Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005365;0.004375;0.033125;164;84;219;2;2;1.80458599794656;0.006015287;0.005;0.006303;300;1;1;1;300;1;0.004375;0.033125;84;219;0.006823
"Inl_Setup Main Shadowmap";0.005052;0.003698;0.034271;202;85;231;9;9;1.70166999008507;0.005672233;0.004687;0.005833;300;1;1;1;300;1;0.003698;0.034271;85;231;0.005
"NativeArrayDisposeJob";0.004948;0.004948;0.005;5;5;47;13;13;0.00994799984619021;0.004974;0.004948;0.004948;2;1;1;1;2;5;0.004948;0.005;5;47;0
"EarlyUpdate.UpdatePreloading";0.00474;0.003385;0.061458;13;260;114;2;2;1.62682099407539;0.005422737;0.004375;0.005104;300;1;1;1;300;1;0.003385;0.061458;260;114;0.004896
"UIEvents.WillRenderCanvases";0.004687;0.003542;0.028281;70;84;136;3;3;1.4747469953727;0.004915823;0.004323;0.00526;300;1;1;1;300;1;0.003542;0.028281;84;136;0.005677
"Shadows.ExtractShaderPassContext";0.004635;0.003385;0.03276;258;13;263;12;12;1.51178599428385;0.005039287;0.004114;0.005469;300;1;1;1;300;1;0.003385;0.03276;13;263;0.00599
"DestroyCullResults";0.004532;0.002968;0.042709;64;13;4;3;3;1.63912198832259;0.00546374;0.003958;0.005469;300;1;1;1;300;1;0.002968;0.042709;13;4;0.005313
"Loading.UpdatePreloading";0.004479;0.003281;0.06125;196;185;114;3;3;1.54258999763988;0.005141967;0.004166;0.004792;300;1;1;1;300;1;0.003281;0.06125;185;114;0.004479
"Inl_LightCookies";0.004323;0.002865;0.151407;132;13;282;10;10;1.54172299755737;0.005139077;0.003906;0.004896;300;1;1;1;300;1;0.002865;0.151407;13;282;0.004218
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004219;0.003021;0.049271;256;184;228;9;9;1.45254999422468;0.004841833;0.003906;0.004792;300;1;1;1;300;1;0.003021;0.049271;184;228;0.004271
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.002969;0.01151;24;84;155;7;7;1.3074999935925;0.004358334;0.003802;0.004636;300;1;1;1;300;1;0.002969;0.01151;84;155;0.004166
"InputSystem.onBeforeUpdate";0.004115;0.00302;0.140782;50;13;284;4;5;1.52743899333291;0.005091463;0.00375;0.004687;600;2;2;2;300;1;0.000833;0.139323;13;284;0.00698
"Inl_Set Motion Vector Global Matrices";0.004062;0.003229;0.033021;179;7;290;8;8;1.39254699274898;0.004641823;0.003698;0.004844;300;1;1;1;300;1;0.003229;0.033021;7;290;0.004219
"PostLateUpdate.PlayerSendFrameComplete";0.004011;0.002656;0.061563;111;13;33;2;2;1.72010399703868;0.00573368;0.003542;0.004688;300;1;1;1;300;1;0.002656;0.061563;13;33;0.005729
"PostLateUpdate.PresentAfterDraw";0.00401;0.002917;0.085677;232;68;155;2;2;1.61155498912558;0.00537185;0.003593;0.004791;300;1;1;1;300;1;0.002917;0.085677;68;155;0.006197
"UGUI.Rendering.UpdateBatches";0.00401;0.00302;0.008021;269;84;117;4;4;1.24598499713466;0.004153283;0.003697;0.004479;300;1;1;1;300;1;0.00302;0.008021;84;117;0.004948
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003958;0.002136;0.062084;73;242;144;2;2;1.37833999888971;0.004594467;0.003646;0.004428;300;1;1;1;300;1;0.002136;0.062084;242;144;0.003333
"GeneralConnection.Poll";0.003854;0.003073;0.057864;295;106;186;5;5;1.27067399211228;0.00423558;0.003594;0.004219;300;1;1;1;300;1;0.003073;0.057864;106;186;0.003646
"Inl_Begin XR Rendering";0.003802;0.002864;0.022448;95;5;298;8;8;1.24062999687158;0.004135433;0.003437;0.004375;300;1;1;1;300;1;0.002864;0.022448;5;298;0.003125
"TransformChangeSystem";0.003696;0.001824;0.034322;275;5;21;3;9;1.1564049935987;0.003854683;0.00276;0.004062;2332;9;5;9;300;1;0.000104;0.032448;5;21;0.004114
"CoroutinesDelayedCalls";0.003648;0.002657;0.031092;211;97;231;3;4;1.19960899830403;0.003998697;0.003384;0.004063;1408;5;4;5;300;1;5.2E-05;0.028437;111;231;0.003905
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003646;0.002812;0.014896;121;17;122;4;4;1.14958099927753;0.003831937;0.003386;0.004062;300;1;1;1;300;1;0.002812;0.014896;17;122;0.00401
"PlayerEndOfFrame";0.003646;0.002396;0.061094;231;13;33;3;3;1.56037099589594;0.005201237;0.003229;0.004323;300;1;1;1;300;1;0.002396;0.061094;13;33;0.005312
"PreUpdate.InputForUIUpdate";0.003594;0.002761;0.011823;262;242;66;2;2;1.15161099843681;0.003838703;0.003386;0.003959;300;1;1;1;300;1;0.002761;0.011823;242;66;0.003854
"PreUpdate.AIUpdate";0.003542;0.002709;0.01651;147;184;275;2;2;1.13266899762675;0.003775563;0.003333;0.003906;300;1;1;1;300;1;0.002709;0.01651;184;275;0.003333
"Physics2D.Simulate";0.00349;0.002708;0.016823;62;184;151;3;3;0.775634997757152;0.003729014;0.003333;0.00375;208;1;1;1;208;1;0.002708;0.016823;184;151;0.003281
"UpdatePreloading";0.003437;0.002083;0.060313;240;185;114;4;4;1.2345260004513;0.004115087;0.003177;0.00375;300;1;1;1;300;1;0.002083;0.060313;185;114;0.003386
"PreLateUpdate.Physics2DLateUpdate";0.003386;0.002292;0.021666;97;12;224;2;2;1.11739199748263;0.00372464;0.002969;0.004062;300;1;1;1;300;1;0.002292;0.021666;12;224;0.002865
"ReflectionProbeAnchorManagerUpdate";0.003386;0.002604;0.143177;255;144;146;8;10;1.3265210018435;0.004421737;0.003125;0.003749;900;3;3;3;300;1;0.000261;0.141406;216;146;0.003438
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003229;0.002344;0.013177;286;288;241;5;5;1.08113999688067;0.0036038;0.002969;0.003906;300;1;1;1;300;1;0.002344;0.013177;288;241;0.004791
"EarlyUpdate.PlayerCleanupCachedData";0.003178;0.002344;0.334688;234;14;62;2;2;1.3685350031592;0.004561783;0.002969;0.00349;300;1;1;1;300;1;0.002344;0.334688;14;62;0.003489
"CullSceneDynamicObjects";0.003177;0.002916;0.003906;60;111;277;11;11;0.00999900000169873;0.003333;0.002916;0.003177;3;1;1;1;3;60;0.002916;0.003906;111;277;0
"Initialization.DirectorSampleTime";0.003073;0.002187;0.031041;53;14;33;2;2;0.989169997163117;0.003297233;0.002708;0.00349;300;1;1;1;300;1;0.002187;0.031041;14;33;0.003021
"PreUpdate.WindUpdate";0.003073;0.002188;0.02375;71;184;136;2;2;0.999678998719901;0.003332263;0.002864;0.003489;300;1;1;1;300;1;0.002188;0.02375;184;136;0.002604
"Cleanup Unused Cached Data";0.003073;0.00224;0.334219;83;14;62;3;3;1.32968100695871;0.00443227;0.002865;0.003385;300;1;1;1;300;1;0.00224;0.334219;14;62;0.003333
"Inl_End XR Rendering";0.003073;0.002343;0.007187;91;13;300;8;8;0.962501000612974;0.003208337;0.002813;0.003489;300;1;1;1;300;1;0.002343;0.007187;13;300;0.002708
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003072;0.002396;0.006615;229;16;172;4;4;0.671296997927129;0.003227389;0.002813;0.003386;208;1;1;1;208;1;0.002396;0.006615;16;172;0.00276
"Graphics.PresentAndSync";0.003021;0.002188;0.084584;37;285;155;3;3;1.26151999668218;0.004205067;0.002709;0.003594;300;1;1;1;300;1;0.002188;0.084584;285;155;0.004479
"PlayerCleanupCachedData";0.002865;0.002135;0.333906;68;14;62;4;4;1.27264899434522;0.004242163;0.002708;0.003177;300;1;1;1;300;1;0.002135;0.333906;14;62;0.003177
"Application.Integrate Assets in Background";0.002813;0.001771;0.034532;30;185;176;5;5;0.947288995841518;0.00315763;0.002604;0.003073;300;1;1;1;300;1;0.001771;0.034532;185;176;0.002813
"FindActiveLights";0.002813;0.002031;0.012396;209;4;177;10;10;0.918860998703167;0.00306287;0.002604;0.003229;300;1;1;1;300;1;0.002031;0.012396;4;177;0.003386
"Profiler.SerializeStats";0.002812;0.00224;0.040052;276;5;73;5;5;0.968344000168145;0.003227813;0.002604;0.003333;300;1;1;1;300;1;0.00224;0.040052;5;73;0.003646
"FixedUpdate.AudioFixedUpdate";0.002709;0.002032;0.029636;23;259;66;2;2;0.653602996608242;0.003142322;0.002552;0.003073;208;1;1;1;208;1;0.002032;0.029636;259;66;0.002657
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002709;0.002031;0.029896;61;18;54;2;2;0.936356997350231;0.00312119;0.002448;0.003229;300;1;1;1;300;1;0.002031;0.029896;18;54;0.002865
"PostLateUpdate.UpdateRectTransform";0.002708;0.001667;0.032188;126;1;276;2;2;0.933394994935952;0.003111317;0.002292;0.003177;300;1;1;1;300;1;0.001667;0.032188;1;276;0.003438
"Director.SampleTime";0.002708;0.001875;0.030625;201;202;33;3;3;0.870847999234684;0.002902827;0.002395;0.003021;300;1;1;1;300;1;0.001875;0.030625;202;33;0.002709
"SpeedTreeWindManager.Update";0.002604;0.001875;0.023177;44;184;136;3;3;0.847600998124108;0.002825337;0.002344;0.002969;300;1;1;1;300;1;0.001875;0.023177;184;136;0.002136
"AudioProfiler.CaptureFrame";0.002604;0.001666;0.010781;273;13;172;6;6;0.834731000242755;0.002782437;0.002292;0.002968;300;1;1;1;300;1;0.001666;0.010781;13;172;0.00401
"Device.Present";0.0025;0.001771;0.084063;57;68;155;4;4;1.06244699808303;0.00354149;0.00224;0.002969;300;1;1;1;300;1;0.001771;0.084063;68;155;0.003854
"Shadows.CullingCallbacks";0.0025;0.001719;0.036459;76;13;215;8;8;0.814161998801865;0.002713873;0.00224;0.002761;300;1;1;1;300;1;0.001719;0.036459;13;215;0.002552
"DrawOpaqueObjects";0.0025;0.001823;0.023281;233;15;245;8;8;0.851304999552667;0.002837683;0.002344;0.002761;300;1;1;1;300;1;0.001823;0.023281;15;245;0.002969
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.0025;0.001822;0.035937;235;84;78;4;4;0.884174997103401;0.00294725;0.002292;0.002916;300;1;1;1;300;1;0.001822;0.035937;84;78;0.003229
"PostLateUpdate.XRPostLateUpdate";0.002448;0.001771;0.028906;14;184;283;2;2;0.82244600111153;0.002741487;0.002188;0.002864;300;1;1;1;300;1;0.001771;0.028906;184;283;0.003646
"Physics.RunSimulationStage";0.002448;0.001979;0.064688;128;92;24;3;3;0.696976993931457;0.003350851;0.002292;0.00276;208;1;1;1;208;1;0.001979;0.064688;92;24;0.002187
"Physics2D.CollectProfileInfo";0.002396;0.00151;0.020729;1;280;224;3;3;0.78708899859339;0.00262363;0.002083;0.002865;300;1;1;1;300;1;0.00151;0.020729;280;224;0.001823
"Inl_Setup Debug Properties";0.002396;0.001614;0.02427;55;13;25;8;8;0.769384997780435;0.002564617;0.002136;0.002657;300;1;1;1;300;1;0.001614;0.02427;13;25;0.002239
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002344;0.001563;0.007083;39;242;225;3;3;0.741870999801904;0.002472903;0.002187;0.002604;300;1;1;1;300;1;0.001563;0.007083;242;225;0.002344
"InputProcess";0.002343;0.001666;0.015885;202;65;173;2;2;0.735218998361233;0.00245073;0.002136;0.002603;600;2;2;2;300;1;5.2E-05;0.01375;184;173;0.002708
"Initialize Frame";0.00224;0.001614;0.030105;91;13;129;8;8;0.77422499936074;0.00258075;0.002031;0.0025;300;1;1;1;300;1;0.001614;0.030105;13;129;0.002448
"Physics.CalculateChangedColliderTransforms";0.002188;0.001615;0.006719;92;180;155;5;5;0.49567999842111;0.002383077;0.002032;0.0025;208;1;1;1;208;1;0.001615;0.006719;180;155;0.002031
"LOD.ComputeLOD";0.002187;0.001614;0.036146;249;8;129;9;10;0.712809998658486;0.002376033;0.001928;0.002448;600;2;2;2;300;1;0.000313;0.018542;29;129;0.002604
"FixedUpdate.DirectorFixedUpdate";0.002083;0.001562;0.003802;260;1;295;2;2;0.450884998543188;0.002167716;0.001927;0.002292;208;1;1;1;208;1;0.001562;0.003802;1;295;0.002344
"End XR Rendering";0.002083;0.001511;0.046823;261;13;245;8;8;0.78213099797722;0.002607103;0.001927;0.002708;300;1;1;1;300;1;0.001511;0.046823;13;245;0.002344
"EndDynamicVBOFrame";0.002031;0.001354;0.08375;35;262;155;5;5;0.916514000855386;0.003055047;0.001823;0.002448;300;1;1;1;300;1;0.001354;0.08375;262;155;0.003437
"Physics.Interpolation";0.001979;0.001562;0.003697;10;13;164;3;3;0.612122000078671;0.002040407;0.001772;0.002136;508;2;1;2;300;1;0.000104;0.003229;68;164;0.001616
"Camera.Render";0.001979;0.001458;0.039167;44;23;79;3;3;0.686088999034837;0.002286963;0.001771;0.00224;300;1;1;1;300;1;0.001458;0.039167;23;79;0.002448
"Connections.Process";0.001927;0.001354;0.005104;38;215;84;6;6;0.594906999380328;0.001983023;0.001771;0.002135;300;1;1;1;300;1;0.001354;0.005104;215;84;0.001875
"Inl_Forward+ Complete";0.001875;0.001354;0.041511;240;15;47;10;10;0.656777999247424;0.00218926;0.001719;0.002084;300;1;1;1;300;1;0.001354;0.041511;15;47;0.001928
"Physics2D.SyncTransformChanges";0.001823;0.00151;0.014323;14;13;151;4;4;0.406451999093406;0.001954096;0.001719;0.001979;208;1;1;1;208;1;0.00151;0.014323;13;151;0.001666
"EarlyUpdate.RendererNotifyInvisible";0.001823;0.00099;0.03;52;14;71;2;2;0.626144997542724;0.00208715;0.001563;0.002083;300;1;1;1;300;1;0.00099;0.03;14;71;0.002136
"AddCustomActiveLocalLights";0.001823;0.001459;0.021042;220;84;231;10;10;0.587342998944223;0.00195781;0.001718;0.002031;300;1;1;1;300;1;0.001459;0.021042;84;231;0.001718
"TerrainManager.CullAllTerrains";0.001823;0.001406;0.004688;297;7;213;8;8;0.587820999091491;0.001959403;0.001719;0.002032;300;1;1;1;300;1;0.001406;0.004688;7;213;0.001666
"GarbageCollector.CollectIncremental";0.001822;0.001406;0.004636;298;13;112;3;3;0.565304000512697;0.001884347;0.001615;0.002031;300;1;1;1;300;1;0.001406;0.004636;13;112;0.002083
"Find dependency chain";0.001771;0.000782;0.017916;220;224;298;10;13;0.586398998100776;0.001961201;0.001511;0.002083;773;2;1;6;299;1;0.000104;0.017448;59;298;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001668;0.001197;0.005937;76;13;12;2;2;0.525408999077627;0.001751363;0.001512;0.001874;600;2;2;2;300;1;0.000104;0.005781;13;12;0.00177
"PostLateUpdate.VFXUpdate";0.001667;0.001094;0.038489;89;45;104;2;2;0.573499998194166;0.001911667;0.00151;0.001979;300;1;1;1;300;1;0.001094;0.038489;45;104;0.002187
"AddDirectionalLights";0.001667;0.001094;0.022708;113;13;97;10;10;0.553648001165129;0.001845493;0.00151;0.001927;300;1;1;1;300;1;0.001094;0.022708;13;97;0.001667
"PreLateUpdate.ConstraintManagerUpdate";0.001666;0.001145;0.012032;86;184;50;2;2;0.540833000210114;0.001802777;0.001562;0.001927;300;1;1;1;300;1;0.001145;0.012032;184;50;0.001771
"FrameEvents.XREndFrame";0.001615;0.001041;0.032968;17;237;158;4;4;0.680884999921545;0.002269617;0.001406;0.001927;300;1;1;1;300;1;0.001041;0.032968;237;158;0.002343
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001615;0.001042;0.028645;247;18;54;4;4;0.57749599654926;0.001924987;0.001457;0.001927;600;2;2;2;300;1;0.000365;0.027968;2;54;0.001771
"PrepareUpdateRendererBoundingVolumes";0.001615;0.001198;0.003543;298;151;83;3;10;0.501823998012696;0.001672747;0.001511;0.001821;1200;4;4;4;300;1;0.000156;0.002032;11;83;0.001719
"Update.DirectorUpdate";0.001614;0.000937;0.014114;276;24;251;2;2;0.603799999575131;0.002012667;0.001302;0.002552;300;1;1;1;300;1;0.000937;0.014114;24;251;0.001562
"ReflectionProbeAnchorPositionUpdate";0.001564;0.001198;0.141301;238;14;146;9;11;0.728379002612201;0.00242793;0.001458;0.001771;900;3;3;3;300;1;0.000104;0.140364;276;146;0.001718
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001563;0.001146;0.010364;136;226;213;3;3;0.519000999513082;0.001730003;0.001458;0.001823;300;1;1;1;300;1;0.001146;0.010364;226;213;0.0025
"Renderers.OncePerFrameUpdate";0.001563;0.001094;0.017344;256;283;152;3;3;0.545468998723663;0.00181823;0.001458;0.001927;300;1;1;1;300;1;0.001094;0.017344;283;152;0.001823
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.00099;0.034166;252;13;237;3;3;0.624692999292165;0.00208231;0.001406;0.001771;300;1;1;1;300;1;0.00099;0.034166;13;237;0.00125
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00151;0.001041;0.02875;164;13;55;2;2;0.520878999610431;0.001736263;0.001406;0.001823;300;1;1;1;300;1;0.001041;0.02875;13;55;0.002188
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.001459;0.001459;0.001563;47;47;5;14;14;0.00302200007718056;0.001511;0.001459;0.001459;2;1;1;1;2;5;0.001459;0.001563;47;5;0
"TimeManager.Update";0.001458;0.000833;0.009479;14;13;124;3;3;0.456455998821184;0.00152152;0.001302;0.001666;300;1;1;1;300;1;0.000833;0.009479;13;124;0.001302
"Director.PrepareFrame";0.001457;0.000937;0.005156;91;2;127;3;3;0.447970997229277;0.001493237;0.001252;0.001617;1916;7;5;7;300;1;5.2E-05;0.003385;2;127;0.002031
"JobHandle.Complete";0.001407;0.000937;0.041041;38;78;47;11;11;0.509008000546601;0.001696693;0.001302;0.001563;300;1;1;1;300;1;0.000937;0.041041;78;47;0.00151
"EarlyUpdate.DispatchEventQueueEvents";0.001406;0.000989;0.073073;143;13;233;2;2;0.550303000141867;0.001834343;0.001302;0.001563;300;1;1;1;300;1;0.000989;0.073073;13;233;0.001302
"PostLateUpdate.DirectorLateUpdate";0.001406;0.000885;0.015989;177;197;260;2;2;0.452872999187093;0.001509577;0.00125;0.001563;300;1;1;1;300;1;0.000885;0.015989;197;260;0.001458
"Set Motion Vector Global Matrices";0.001354;0.000885;0.013333;22;15;39;8;8;0.562818998587318;0.001876063;0.001145;0.001667;300;1;1;1;300;1;0.000885;0.013333;15;39;0.001302
"LightCookies";0.001354;0.000833;0.033021;108;22;280;9;9;0.680877997598145;0.002269593;0.001198;0.001667;300;1;1;1;300;1;0.000833;0.033021;22;280;0.001354
"Initialization.UpdateCameraMotionVectors";0.001354;0.000833;0.069323;229;280;168;2;2;0.538746001955587;0.00179582;0.001146;0.001614;300;1;1;1;300;1;0.000833;0.069323;280;168;0.001823
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.001041;0.00401;263;13;151;2;2;0.435308998217806;0.00145103;0.00125;0.001511;300;1;1;1;300;1;0.001041;0.00401;13;151;0.00125
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000833;0.003594;39;42;117;5;5;0.385877997323405;0.00128626;0.001094;0.001406;300;1;1;1;300;1;0.000833;0.003594;42;117;0.001615
"EarlyUpdate.UpdateInputManager";0.00125;0.000729;0.015417;97;262;94;2;2;0.401808997732587;0.001339363;0.001041;0.001458;300;1;1;1;300;1;0.000729;0.015417;262;94;0.000937
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000677;0.015;118;280;251;2;2;0.406766997999512;0.00135589;0.001145;0.001406;300;1;1;1;300;1;0.000677;0.015;280;251;0.001718
"PrepareSceneNodesCombineJob";0.00125;0.000677;0.015156;167;111;265;12;12;0.044376999954693;0.00177508;0.001146;0.001354;25;1;1;1;25;6;0.000677;0.015156;111;265;0
"PostLateUpdate.XRPreEndFrame";0.00125;0.000729;0.003177;252;15;184;2;2;0.39947199850576;0.001331573;0.001094;0.001458;300;1;1;1;300;1;0.000729;0.003177;15;184;0.001458
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001249;0.0008329999;0.004167;221;7;33;3;3;0.398795996443368;0.00132932;0.001094;0.001407;600;2;2;2;300;1;0.000104;0.004011;13;33;0.001302
"CullObjectsWithoutUmbra";0.001198;0.001042;0.001406;60;111;277;12;12;0.00364600005559623;0.001215333;0.001042;0.001198;3;1;1;1;3;60;0.001042;0.001406;111;277;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000781;0.028125;11;23;54;3;3;0.389783996914048;0.00129928;0.00099;0.001302;300;1;1;1;300;1;0.000781;0.028125;23;54;0.001042
"PreLateUpdate.AIUpdatePostScript";0.001146;0.000677;0.00276;96;34;297;2;2;0.367753996746615;0.001225847;0.001041;0.001354;300;1;1;1;300;1;0.000677;0.00276;34;297;0.001354
"AddLocalLights";0.001146;0.001146;0.001198;111;111;277;11;11;0.00234400003682822;0.001172;0.001146;0.001146;2;1;1;1;2;111;0.001146;0.001198;111;277;0
"EarlyUpdate.UpdateAsyncInstantiate";0.001146;0.000312;0.028281;217;243;117;2;2;0.389263997320086;0.001297547;0.001042;0.001302;300;1;1;1;300;1;0.000312;0.028281;243;117;0.001093
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001094;0.000677;0.019791;99;125;206;3;3;0.381827997334767;0.00127276;0.000938;0.001354;300;1;1;1;300;1;0.000677;0.019791;125;206;0.00125
"GlobalEventQueue";0.001094;0.000729;0.072604;111;179;233;3;3;0.421038997534197;0.001403463;0.001041;0.00125;300;1;1;1;300;1;0.000729;0.072604;179;233;0.000989
"CullSceneDynamicObjectsCombineJob";0.001094;0.001042;0.001146;277;111;60;11;11;0.00328199996147305;0.001094;0.001042;0.001094;3;1;1;1;3;60;0.001042;0.001146;111;60;0
"Physics2D.SyncColliderTransformChanges";0.001042;0.000781;0.01349;98;13;151;5;5;0.24114399717655;0.001159346;0.000938;0.001146;208;1;1;1;208;1;0.000781;0.01349;13;151;0.000989
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000729;0.002343;289;13;237;4;4;0.338555996597279;0.00112852;0.000989;0.001197;300;1;1;1;300;1;0.000729;0.002343;13;237;0.00099
"UI.RenderOverlays";0.001041;0.000573;0.033333;87;13;237;4;4;0.418549997848459;0.001395167;0.000885;0.001198;300;1;1;1;300;1;0.000573;0.033333;13;237;0.000782
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.000625;0.003958;32;123;153;4;4;0.31464499811409;0.001048817;0.000834;0.001197;300;1;1;1;300;1;0.000625;0.003958;123;153;0.000938
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.00099;0.000729;0.028907;92;7;231;2;2;0.345257995941211;0.00115086;0.000937;0.001093;300;1;1;1;300;1;0.000729;0.028907;7;231;0.001198
"Connections.Poll";0.00099;0.000677;0.004011;115;10;84;6;6;0.325626997218933;0.001085423;0.000886;0.001146;300;1;1;1;300;1;0.000677;0.004011;10;84;0.000885
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000625;0.002292;222;259;273;3;3;0.322075995383784;0.001073587;0.000938;0.001146;300;1;1;1;300;1;0.000625;0.002292;259;273;0.00099
"Profiler.FlushFileIOCounters";0.00099;0.000625;0.010156;253;61;162;4;4;0.339787997771055;0.001132627;0.000886;0.001198;300;1;1;1;300;1;0.000625;0.010156;61;162;0.001666
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000677;0.009687;203;99;100;3;3;0.323859996977262;0.001079533;0.000885;0.001146;300;1;1;1;300;1;0.000677;0.009687;99;100;0.001145
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000625;0.005157;225;3;156;4;4;0.311664998007473;0.001038883;0.000834;0.001146;300;1;1;1;300;1;0.000625;0.005157;3;156;0.001198
"CullResultsToNativeArrays";0.000938;0.000677;0.004167;17;216;215;8;8;0.298328996170312;0.00099443;0.000885;0.00099;300;1;1;1;300;1;0.000677;0.004167;216;215;0.000938
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000729;0.003594;232;209;39;2;2;0.303017996659037;0.00101006;0.000885;0.001042;300;1;1;1;300;1;0.000729;0.003594;209;39;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000468;0.055989;51;13;192;3;3;0.370209998509381;0.001234033;0.000782;0.001042;300;1;1;1;300;1;0.000468;0.055989;13;192;0.000833
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000937;0.000573;0.150678;112;184;191;2;2;0.507138993765693;0.001690463;0.000833;0.001094;300;1;1;1;300;1;0.000573;0.150678;184;191;0.001198
"PreUpdate.PhysicsUpdate";0.000937;0.000625;0.009948;116;68;153;2;2;0.75589799619047;0.00251966;0.000782;0.005468;300;1;1;1;300;1;0.000625;0.009948;68;153;0.000729
"Director.ProcessFrame";0.000937;0.000416;0.015364;263;15;260;3;3;0.307345998520759;0.001024487;0.000782;0.001095;1916;7;5;7;300;1;5.2E-05;0.014792;1;260;0.001093
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000573;0.053073;239;82;272;7;7;0.350061997480225;0.001166873;0.000781;0.001094;300;1;1;1;300;1;0.000573;0.053073;82;272;0.00125
"EarlyUpdate.Physics2DEarlyUpdate";0.000885;0.000572;0.003541;12;39;156;2;2;0.347859999455977;0.001159533;0.000729;0.001667;300;1;1;1;300;1;0.000572;0.003541;39;156;0.000625
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.003229;111;107;108;2;2;0.281525998667348;0.00093842;0.000782;0.00099;300;1;1;1;300;1;0.000625;0.003229;107;108;0.00099
"EarlyUpdate.UnityWebRequestUpdate";0.000885;0.000677;0.00375;116;3;84;2;2;0.281762997852638;0.00093921;0.000782;0.00099;300;1;1;1;300;1;0.000677;0.00375;3;84;0.000781
"addCustomLights.Invoke";0.0008849999;0.0005729999;0.001562;173;52;153;11;11;0.268438997394696;0.0008947967;0.000782;0.000989;2100;7;7;7;300;1;5.2E-05;0.001041;1;153;0.001042
"ConstraintManager::Update";0.000834;0.000677;0.011302;192;2;50;3;3;0.282618998317048;0.0009420633;0.000781;0.000989;300;1;1;1;300;1;0.000677;0.011302;2;50;0.000886
"PostLateUpdate.UpdateVideoTextures";0.000834;0.00052;0.053334;298;49;260;2;2;0.327381999406498;0.001091273;0.00073;0.000989;300;1;1;1;300;1;0.00052;0.053334;49;260;0.001094
"NavMeshManager";0.000833;0.000468;0.002552;128;34;297;3;3;0.26463199860882;0.0008821067;0.000729;0.000938;300;1;1;1;300;1;0.000468;0.002552;34;297;0.00099
"Profiler.CollectGIStats";0.000833;0.000468;0.002605;164;242;158;5;5;0.269061998056713;0.0008968733;0.000729;0.00099;300;1;1;1;300;1;0.000468;0.002605;242;158;0.001042
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000417;0.002135;180;120;151;5;5;0.258904999354854;0.0008630166;0.000781;0.000937;300;1;1;1;300;1;0.000417;0.002135;120;151;0.000989
