Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005364;0.004218;0.045;288;62;90;2;2;1.82478499598801;0.006082617;0.005;0.006406;300;1;1;1;300;1;0.004218;0.045;62;90;0.006511
"PostLateUpdate.EnlightenRuntimeUpdate";0.00526;0.004115;0.050157;120;300;90;2;2;1.76370399259031;0.005879013;0.004948;0.006198;300;1;1;1;300;1;0.004115;0.050157;300;90;0.007187
"UIEvents.WillRenderCanvases";0.00474;0.003073;0.137709;288;2;106;3;3;1.75749600213021;0.00585832;0.004375;0.005364;300;1;1;1;300;1;0.003073;0.137709;2;106;0.005885
"Shadows.ExtractShaderPassContext";0.004427;0.003438;0.040573;270;63;111;12;12;1.55151000083424;0.0051717;0.004011;0.005469;300;1;1;1;300;1;0.003438;0.040573;63;111;0.005104
"Inl_LightCookies";0.004375;0.002969;0.022552;150;1;226;10;10;1.42436599521898;0.004747887;0.004063;0.004895;300;1;1;1;300;1;0.002969;0.022552;1;226;0.00401
"DestroyCullResults";0.004375;0.003073;0.157344;165;62;136;3;3;1.7513019987382;0.005837673;0.003958;0.005417;300;1;1;1;300;1;0.003073;0.157344;62;136;0.004583
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.003021;0.023958;74;181;242;9;9;1.39136099326424;0.00463787;0.003906;0.005;300;1;1;1;300;1;0.003021;0.023958;181;242;0.005052
"InputSystem.onBeforeUpdate";0.004323;0.002865;0.027084;226;72;124;4;5;1.38058499566978;0.00460195;0.003854;0.004947;600;2;2;2;300;1;0.000781;0.023125;2;124;0.005051
"EarlyUpdate.UpdatePreloading";0.00427;0.002656;0.100521;200;149;22;2;2;1.53140499489382;0.005104683;0.003959;0.004635;300;1;1;1;300;1;0.002656;0.100521;149;22;0.005104
"Inl_ScriptableRenderer.SetupCullingParameters";0.004166;0.003125;0.024948;193;4;171;7;7;1.32213899446651;0.00440713;0.00375;0.00474;300;1;1;1;300;1;0.003125;0.024948;4;171;0.005
"UGUI.Rendering.UpdateBatches";0.004115;0.002708;0.137031;90;2;106;4;4;1.53723699552938;0.005124123;0.00375;0.004636;300;1;1;1;300;1;0.002708;0.137031;2;106;0.005209
"Inl_Set Motion Vector Global Matrices";0.004063;0.002917;0.025885;272;62;236;8;8;1.33208399708383;0.00444028;0.00375;0.004583;300;1;1;1;300;1;0.002917;0.025885;62;236;0.00375
"PostLateUpdate.PresentAfterDraw";0.004062;0.002969;0.025416;64;1;237;2;2;1.58509899722412;0.005283664;0.003594;0.004688;300;1;1;1;300;1;0.002969;0.025416;1;237;0.005625
"PostLateUpdate.PlayerSendFrameComplete";0.004062;0.002708;0.029688;174;62;6;2;2;1.46067699603736;0.004868923;0.003645;0.004844;300;1;1;1;300;1;0.002708;0.029688;62;6;0.004895
"Loading.UpdatePreloading";0.003959;0.002552;0.099636;206;149;22;3;3;1.45203500241041;0.004840116;0.00375;0.004323;300;1;1;1;300;1;0.002552;0.099636;149;22;0.004687
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003907;0.002657;0.162396;156;195;163;4;4;1.42840099451132;0.004761337;0.003542;0.00448;300;1;1;1;300;1;0.002657;0.162396;195;163;0.00276
"CoroutinesDelayedCalls";0.003803;0.002552;0.039063;268;3;256;3;4;1.23373299677769;0.004112443;0.003438;0.004322;1409;5;4;5;300;1;5.2E-05;0.0375;37;256;0.005314
"PreUpdate.AIUpdate";0.003802;0.002344;0.050052;254;195;237;2;2;1.27353499177843;0.004245117;0.003438;0.004531;300;1;1;1;300;1;0.002344;0.050052;195;237;0.004843
"PreUpdate.InputForUIUpdate";0.00375;0.00276;0.034688;67;2;126;2;2;1.2799449977465;0.004266483;0.003385;0.004375;300;1;1;1;300;1;0.00276;0.034688;2;126;0.004896
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002656;0.039792;61;269;256;2;2;1.25343599915504;0.00417812;0.003385;0.004271;300;1;1;1;300;1;0.002656;0.039792;269;256;0.005157
"PreUpdate.WindUpdate";0.003698;0.001927;0.016875;66;172;228;2;2;1.21416399767622;0.004047213;0.003229;0.004375;300;1;1;1;300;1;0.001927;0.016875;172;228;0.004322
"TransformChangeSystem";0.003698;0.001927;0.037969;68;69;40;3;9;1.12628799327649;0.003754293;0.002864;0.004065;2336;9;5;9;300;1;0.000104;0.034844;1;40;0.005156
"PlayerEndOfFrame";0.003698;0.002396;0.029322;174;62;6;3;3;1.32844099937938;0.004428137;0.003281;0.004427;300;1;1;1;300;1;0.002396;0.029322;62;6;0.004427
"GeneralConnection.Poll";0.003698;0.002813;0.200677;209;58;14;5;5;1.35886199120432;0.00452954;0.003489;0.004062;300;1;1;1;300;1;0.002813;0.200677;58;14;0.00375
"Shadows.CullShadowCastersDirectional";0.003594;0.003594;0.003594;277;277;277;10;10;0.00359399989247322;0.003594;0.003594;0.003594;1;1;1;1;1;277;0.003594;0.003594;277;277;0
"Inl_Begin XR Rendering";0.003438;0.0025;0.09875;129;258;222;8;8;1.25755199952982;0.00419184;0.003125;0.004062;300;1;1;1;300;1;0.0025;0.09875;258;222;0.002917
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003437;0.002292;0.066355;255;5;61;4;4;0.848478995030746;0.004059708;0.003073;0.004114;209;1;1;1;209;1;0.002292;0.066355;5;61;0.005885
"Physics2D.Simulate";0.003334;0.002604;0.019375;234;6;186;3;3;0.764214996248484;0.003656531;0.003073;0.003854;209;1;1;1;209;1;0.002604;0.019375;6;186;0.005052
"ReflectionProbeAnchorManagerUpdate";0.003333;0.002396;0.040468;215;62;148;8;10;1.07399899724987;0.003579997;0.003074;0.003592;900;3;3;3;300;1;0.000312;0.035156;46;148;0.003594
"PreLateUpdate.Physics2DLateUpdate";0.003282;0.001927;0.045781;218;300;97;2;2;1.17167699802667;0.00390559;0.002916;0.003854;300;1;1;1;300;1;0.001927;0.045781;300;97;0.002917
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003281;0.002343;0.014531;226;1;174;5;5;1.0654609950725;0.003551537;0.003021;0.00375;300;1;1;1;300;1;0.002343;0.014531;1;174;0.004531
"UpdatePreloading";0.003229;0.002031;0.034427;10;149;156;4;4;1.05223299679346;0.003507443;0.003021;0.003438;300;1;1;1;300;1;0.002031;0.034427;149;156;0.003802
"SpeedTreeWindManager.Update";0.003177;0.001563;0.015729;202;172;253;3;3;1.03593399934471;0.003453113;0.002761;0.003802;300;1;1;1;300;1;0.001563;0.015729;172;253;0.003854
"Graphics.PresentAndSync";0.003125;0.002239;0.024583;100;62;237;3;3;1.28280500136316;0.004276017;0.002812;0.003645;300;1;1;1;300;1;0.002239;0.024583;62;237;0.004427
"Inl_End XR Rendering";0.003125;0.002552;0.022552;266;72;240;8;8;1.03365099849179;0.003445503;0.002969;0.003542;300;1;1;1;300;1;0.002552;0.022552;72;240;0.002656
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003073;0.00224;0.053073;28;1;114;2;2;1.0249110001605;0.00341637;0.002812;0.003541;300;1;1;1;300;1;0.00224;0.053073;1;114;0.003021
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002292;0.054844;183;63;52;2;2;1.03208899614401;0.003440297;0.002916;0.003385;300;1;1;1;300;1;0.002292;0.054844;63;52;0.00375
"CullSceneDynamicObjects";0.003072;0.003072;0.004584;25;25;277;11;11;0.00765600008890033;0.003828;0.003072;0.003072;2;1;1;1;2;25;0.003072;0.004584;25;277;0
"Cleanup Unused Cached Data";0.002968;0.002187;0.054687;82;63;52;3;3;0.993594001745805;0.00331198;0.00276;0.00323;300;1;1;1;300;1;0.002187;0.054687;63;52;0.003542
"Initialization.DirectorSampleTime";0.002917;0.001875;0.059375;36;63;116;2;2;0.965733998571523;0.003219113;0.002656;0.003281;300;1;1;1;300;1;0.001875;0.059375;63;116;0.002865
"FixedUpdate.AudioFixedUpdate";0.002813;0.001875;0.005677;265;19;117;2;2;0.631461997167207;0.003021349;0.002604;0.003281;209;1;1;1;209;1;0.001875;0.005677;19;117;0.003593
"Profiler.SerializeStats";0.00276;0.002239;0.047916;37;24;149;5;5;0.979991996893659;0.00326664;0.002604;0.003073;300;1;1;1;300;1;0.002239;0.047916;24;149;0.005156
"PlayerCleanupCachedData";0.00276;0.002031;0.054479;217;63;52;4;4;0.938066997565329;0.00312689;0.002604;0.003021;300;1;1;1;300;1;0.002031;0.054479;63;52;0.003333
"FindActiveLights";0.00276;0.001927;0.058542;284;59;289;10;10;0.968634997494519;0.003228783;0.0025;0.003386;300;1;1;1;300;1;0.001927;0.058542;59;289;0.003489
"Application.Integrate Assets in Background";0.002708;0.001615;0.032448;24;199;156;5;5;0.89843300182838;0.002994777;0.002552;0.002917;300;1;1;1;300;1;0.001615;0.032448;199;156;0.003177
"DrawOpaqueObjects";0.002605;0.001771;0.196719;248;1;127;8;8;1.26754800847266;0.00422516;0.002448;0.002865;300;1;1;1;300;1;0.001771;0.196719;1;127;0.002604
"Device.Present";0.002604;0.001875;0.024115;205;62;237;4;4;1.11589199712034;0.00371964;0.002344;0.003021;300;1;1;1;300;1;0.001875;0.024115;62;237;0.003854
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002553;0.001875;0.025313;158;24;131;4;4;0.847554999636486;0.002825183;0.002343;0.002969;300;1;1;1;300;1;0.001875;0.025313;24;131;0.001927
"Shadows.CullingCallbacks";0.002552;0.00177;0.024166;11;62;112;8;8;0.828438997268677;0.002761463;0.00224;0.002865;300;1;1;1;300;1;0.00177;0.024166;62;112;0.002031
"PostLateUpdate.UpdateRectTransform";0.002552;0.001406;0.036875;76;1;40;2;2;0.858951995964162;0.002863173;0.002135;0.003072;300;1;1;1;300;1;0.001406;0.036875;1;40;0.002448
"Director.SampleTime";0.002552;0.001615;0.058854;82;63;116;3;3;0.843801995972171;0.002812673;0.002292;0.002864;300;1;1;1;300;1;0.001615;0.058854;63;116;0.002604
"LOD.ComputeLOD";0.0025;0.00177;0.03625;179;176;277;9;10;0.853583998716203;0.00284528;0.002292;0.002918;600;2;2;2;300;1;0.000312;0.019271;176;277;0.002813
"Inl_Setup Debug Properties";0.0025;0.001771;0.064844;95;1;122;8;8;0.8565609928919;0.002855203;0.002291;0.002813;300;1;1;1;300;1;0.001771;0.064844;1;122;0.002291
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002448;0.001822;0.032657;94;42;126;3;3;0.837287000147626;0.002790957;0.002188;0.002865;300;1;1;1;300;1;0.001822;0.032657;42;126;0.003281
"Physics2D.CollectProfileInfo";0.002396;0.001146;0.02974;89;300;238;3;3;0.838125997921452;0.002793753;0.002083;0.002761;300;1;1;1;300;1;0.001146;0.02974;300;238;0.002031
"AudioProfiler.CaptureFrame";0.002396;0.001719;0.00698;195;62;193;6;6;0.768391998950392;0.002561307;0.002135;0.002761;300;1;1;1;300;1;0.001719;0.00698;62;193;0.004166
"Physics.RunSimulationStage";0.002396;0.001719;0.164583;270;195;236;3;3;0.710312996758148;0.003398627;0.002239;0.00276;209;1;1;1;209;1;0.001719;0.164583;195;236;0.003021
"Physics.CalculateChangedColliderTransforms";0.002344;0.001719;0.006041;166;80;136;5;5;0.532024000072852;0.002545569;0.002084;0.002812;209;1;1;1;209;1;0.001719;0.006041;80;136;0.004062
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001459;0.029948;211;269;225;2;2;0.854053998016752;0.002846847;0.002136;0.00276;300;1;1;1;300;1;0.001459;0.029948;269;225;0.002239
"Initialize Frame";0.002343;0.001667;0.03651;156;2;127;8;8;0.831204999936745;0.002770683;0.002084;0.002656;300;1;1;1;300;1;0.001667;0.03651;2;127;0.002968
"FixedUpdate.DirectorFixedUpdate";0.002239;0.001458;0.024219;107;4;136;2;2;0.512869999976829;0.002453923;0.001979;0.0025;209;1;1;1;209;1;0.001458;0.024219;4;136;0.003073
"InputProcess";0.002239;0.00151;0.012864;117;263;245;2;2;0.709162999926775;0.002363877;0.002032;0.002449;600;2;2;2;300;1;5.2E-05;0.010937;257;245;0.002449
"RenderLoop.Sort";0.002187;0.002187;0.00224;20;20;54;12;12;0.00442699994891882;0.0022135;0.002187;0.002187;2;1;1;1;2;20;0.002187;0.00224;20;54;0
"EndDynamicVBOFrame";0.002187;0.001302;0.020469;121;257;300;5;5;0.918173999292776;0.00306058;0.001927;0.0025;300;1;1;1;300;1;0.001302;0.020469;257;300;0.002916
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002083;0.002083;0.002083;90;90;90;14;14;0.00208300002850592;0.002083;0.002083;0.002083;1;1;1;1;1;90;0.002083;0.002083;90;90;0
"End XR Rendering";0.002083;0.001458;0.170834;229;4;167;8;8;1.06223800033331;0.003540793;0.001875;0.002552;300;1;1;1;300;1;0.001458;0.170834;4;167;0.002291
"Camera.Render";0.002083;0.001302;0.041354;275;4;210;3;3;0.75171199766919;0.002505707;0.001875;0.002344;300;1;1;1;300;1;0.001302;0.041354;4;210;0.002344
"Physics.Interpolation";0.001927;0.00099;0.004219;195;269;220;3;3;0.609369998339389;0.002031233;0.001719;0.002187;509;2;1;2;300;1;0.000104;0.004219;1;220;0.002187
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001927;0.001094;0.035416;261;35;114;4;4;0.645418995933142;0.002151397;0.001718;0.002291;600;2;2;2;300;1;0.000416;0.022968;196;114;0.001667
"PreLateUpdate.ConstraintManagerUpdate";0.001875;0.001042;0.01599;161;115;90;2;2;0.62970000016503;0.002099;0.001667;0.00224;300;1;1;1;300;1;0.001042;0.01599;115;90;0.001667
"GarbageCollector.CollectIncremental";0.001823;0.00125;0.014792;138;198;194;3;3;0.58448400022462;0.00194828;0.001667;0.002031;300;1;1;1;300;1;0.00125;0.014792;198;194;0.001875
"Physics2D.SyncTransformChanges";0.001823;0.001406;0.00625;167;4;124;4;4;0.402391001349315;0.001925316;0.001719;0.002032;209;1;1;1;209;1;0.001406;0.00625;4;124;0.002187
"AddCustomActiveLocalLights";0.001823;0.001302;0.132969;201;1;89;10;10;0.706620007636957;0.0023554;0.001667;0.002083;300;1;1;1;300;1;0.001302;0.132969;1;89;0.002188
"TerrainManager.CullAllTerrains";0.001823;0.001406;0.005885;237;70;277;8;8;0.59489400149323;0.00198298;0.001667;0.002136;300;1;1;1;300;1;0.001406;0.005885;70;277;0.001875
"Connections.Process";0.001823;0.001354;0.004843;283;40;156;6;6;0.570305999950506;0.00190102;0.001719;0.002031;300;1;1;1;300;1;0.001354;0.004843;40;156;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001822;0.001354;0.061667;256;173;113;2;2;0.618163999468379;0.002060547;0.001666;0.00198;600;2;2;2;300;1;0.000104;0.061354;1;113;0.001771
"AddDirectionalLights";0.001771;0.001042;0.078385;232;1;153;10;10;0.655409001279622;0.002184697;0.001563;0.002187;300;1;1;1;300;1;0.001042;0.078385;1;153;0.002605
"Shadows.CullShadowCastersDirectionalDetail";0.00177;0.00177;0.00177;277;277;277;11;11;0.00176999997347593;0.00177;0.00177;0.00177;1;1;1;1;1;277;0.00177;0.00177;277;277;0
"Inl_Forward+ Complete";0.001719;0.001042;0.035417;270;4;90;10;10;0.573445001267828;0.001911483;0.001614;0.001928;300;1;1;1;300;1;0.001042;0.035417;4;90;0.00177
"Update.DirectorUpdate";0.001667;0.000885;0.046667;55;1;296;2;2;0.691930996836163;0.002306437;0.001354;0.002604;300;1;1;1;300;1;0.000885;0.046667;1;296;0.018541
"Find dependency chain";0.001667;0.000416;0.029895;208;19;48;9;13;0.587603998596023;0.00195868;0.001355;0.002084;749;2;1;6;300;1;0.000104;0.02927;20;48;0.001406
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.001146;0.003073;294;154;147;2;2;0.530407999292947;0.001768027;0.00151;0.001979;300;1;1;1;300;1;0.001146;0.003073;154;147;0.0025
"PrepareUpdateRendererBoundingVolumes";0.001614;0.001095;0.050001;46;1;167;3;10;0.548680998384953;0.001828937;0.001509;0.001771;1200;4;4;4;300;1;0.000156;0.048854;1;167;0.001563
"ReflectionProbeAnchorPositionUpdate";0.001614;0.001092;0.020834;263;77;148;9;11;0.510513996996451;0.001701713;0.001457;0.001823;900;3;3;3;300;1;0.000104;0.016771;7;148;0.001979
"Renderers.OncePerFrameUpdate";0.001511;0.001042;0.025261;2;68;92;3;3;0.533330998849124;0.00177777;0.001406;0.001771;300;1;1;1;300;1;0.001042;0.025261;68;92;0.001875
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001511;0.001042;0.011823;213;263;114;3;3;0.508688000380062;0.001695627;0.001406;0.00177;300;1;1;1;300;1;0.001042;0.011823;263;114;0.001719
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00151;0.000989;0.032343;10;19;201;5;5;0.530924998223782;0.00176975;0.001302;0.001719;300;1;1;1;300;1;0.000989;0.032343;19;201;0.001563
"PostLateUpdate.VFXUpdate";0.00151;0.000989;0.012448;28;4;57;2;2;0.483438997645862;0.001611463;0.001302;0.001771;300;1;1;1;300;1;0.000989;0.012448;4;57;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001459;0.001146;0.005156;79;1;90;3;3;0.47497699802625;0.001583257;0.001354;0.001718;600;2;2;2;300;1;0.000156;0.004896;1;90;0.001406
"FrameEvents.XREndFrame";0.001458;0.000885;0.020677;30;4;197;4;4;0.561870999750681;0.001872903;0.00125;0.001719;300;1;1;1;300;1;0.000885;0.020677;4;197;0.001823
"UIEvents.CanvasManagerRenderOverlays";0.001458;0.000886;0.033229;171;2;63;3;3;0.527406000474002;0.00175802;0.001302;0.001667;300;1;1;1;300;1;0.000886;0.033229;2;63;0.001927
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001406;0.00099;0.02849;33;62;254;2;2;0.486299998592585;0.001621;0.00125;0.001615;300;1;1;1;300;1;0.00099;0.02849;62;254;0.001406
"Director.PrepareFrame";0.001355;0.000729;0.137136;223;39;105;3;3;0.60089499593596;0.002002983;0.001198;0.001563;1918;7;5;7;300;1;5.2E-05;0.136198;1;105;0.001251
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001354;0.000729;0.034323;74;100;114;3;3;0.459836997033563;0.00153279;0.001146;0.001563;300;1;1;1;300;1;0.000729;0.034323;100;114;0.00125
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000989;0.003386;194;3;284;2;2;0.440625999937765;0.001468753;0.001198;0.001667;300;1;1;1;300;1;0.000989;0.003386;3;284;0.001979
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000834;0.137187;222;4;105;2;2;0.565561002993491;0.001885203;0.001198;0.001511;300;1;1;1;300;1;0.000834;0.137187;4;105;0.001198
"EarlyUpdate.UpdateInputManager";0.001354;0.000729;0.00599;255;21;160;2;2;0.422240998537745;0.00140747;0.001094;0.001563;300;1;1;1;300;1;0.000729;0.00599;21;160;0.001875
"Shadows.CullShadowCastersWithoutUmbra";0.001354;0.001354;0.001354;277;277;277;11;11;0.00135399994906038;0.001354;0.001354;0.001354;1;1;1;1;1;277;0.001354;0.001354;277;277;0
"LightCookies";0.001303;0.000834;0.018855;286;41;172;9;9;0.683286997315008;0.002277623;0.001198;0.001667;300;1;1;1;300;1;0.000834;0.018855;41;172;0.001562
"CullObjectsWithoutUmbra";0.001302;0.001302;0.002292;25;25;277;12;12;0.00359400000888854;0.001797;0.001302;0.001302;2;1;1;1;2;25;0.001302;0.002292;25;277;0
"CullSceneDynamicObjectsCombineJob";0.001302;0.001302;0.001718;25;25;277;11;11;0.00302000006195158;0.00151;0.001302;0.001302;2;1;1;1;2;25;0.001302;0.001718;25;277;0
"JobHandle.Complete";0.001302;0.000729;0.034791;36;4;90;11;11;0.42952999897534;0.001431767;0.001146;0.001458;300;1;1;1;300;1;0.000729;0.034791;4;90;0.001198
"TimeManager.Update";0.001302;0.000729;0.075053;169;4;37;3;3;0.588850997970439;0.001962837;0.001146;0.00151;300;1;1;1;300;1;0.000729;0.075053;4;37;0.00151
"PrepareSceneNodesCombineJob";0.001302;0.000729;0.001771;223;25;242;12;12;0.028332999732811;0.001287864;0.001198;0.001406;22;1;1;1;22;25;0.000729;0.001771;25;242;0
"Initialization.UpdateCameraMotionVectors";0.001302;0.000729;0.003177;280;63;55;2;2;0.410103998379782;0.001367013;0.001146;0.001511;300;1;1;1;300;1;0.000729;0.003177;63;55;0.00177
"AddLocalLights";0.00125;0.00125;0.001458;25;25;277;11;11;0.00270800001453608;0.001354;0.00125;0.00125;2;1;1;1;2;25;0.00125;0.001458;25;277;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00125;0.000677;0.012552;72;35;114;3;3;0.399324997444637;0.001331083;0.001094;0.001406;300;1;1;1;300;1;0.000677;0.012552;35;114;0.001198
"Set Motion Vector Global Matrices";0.00125;0.000782;0.018855;84;2;76;8;8;0.543079996830784;0.001810267;0.001094;0.001563;300;1;1;1;300;1;0.000782;0.018855;2;76;0.001354
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000521;0.01375;39;153;253;4;4;0.394793997809757;0.00131598;0.00099;0.001458;300;1;1;1;300;1;0.000521;0.01375;153;253;0.001719
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000677;0.137344;273;172;255;2;2;0.561446001753211;0.001871487;0.001094;0.001458;300;1;1;1;300;1;0.000677;0.137344;172;255;0.001771
"PostLateUpdate.XRPreEndFrame";0.001146;0.000729;0.015885;112;21;53;2;2;0.375370996422134;0.001251237;0.00099;0.001303;300;1;1;1;300;1;0.000729;0.015885;21;53;0.002292
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001146;0.000781;0.041042;174;1;56;3;3;0.450313996872865;0.001501047;0.001042;0.001354;300;1;1;1;300;1;0.000781;0.041042;1;56;0.001563
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001145;0.000625;0.015104;255;10;226;4;4;0.390674997936003;0.00130225;0.000938;0.001406;300;1;1;1;300;1;0.000625;0.015104;10;226;0.001094
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.01677;4;66;130;4;4;0.363342997559812;0.001211143;0.000989;0.00125;300;1;1;1;300;1;0.000677;0.01677;66;130;0.001042
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000677;0.002864;86;116;94;2;2;0.339988995983731;0.001133297;0.001041;0.001198;300;1;1;1;300;1;0.000677;0.002864;116;94;0.001615
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000625;0.012865;111;1;162;2;2;0.368391998577863;0.001227973;0.00099;0.001302;300;1;1;1;300;1;0.000625;0.012865;1;162;0.001146
"Physics2D.SyncColliderTransformChanges";0.001093;0.000833;0.002239;104;1;124;5;5;0.24176999804331;0.001156794;0.00099;0.00125;209;1;1;1;209;1;0.000833;0.002239;1;124;0.001354
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001042;0.000677;0.046719;40;158;237;3;3;0.381151997309644;0.001270507;0.000937;0.00125;300;1;1;1;300;1;0.000677;0.046719;158;237;0.001354
"Profiler.FlushFileIOCounters";0.001042;0.000521;0.009323;272;258;119;4;4;0.343387997651007;0.001144627;0.000937;0.00125;300;1;1;1;300;1;0.000521;0.009323;258;119;0.001198
"Connections.Poll";0.001041;0.000677;0.196719;27;230;14;6;6;0.523492003092542;0.001744973;0.000886;0.001146;300;1;1;1;300;1;0.000677;0.196719;230;14;0.000938
"GlobalEventQueue";0.000938;0.000469;0.13698;24;172;255;3;3;0.468442995421356;0.001561477;0.000834;0.001094;300;1;1;1;300;1;0.000469;0.13698;172;255;0.001407
"PreUpdate.PhysicsUpdate";0.000938;0.000521;0.01099;124;4;220;2;2;0.742441998794675;0.002474807;0.000781;0.005;300;1;1;1;300;1;0.000521;0.01099;4;220;0.001146
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000625;0.017552;284;115;10;2;2;0.328851997153834;0.001096173;0.000834;0.001145;300;1;1;1;300;1;0.000625;0.017552;115;10;0.000938
"CullResultsToNativeArrays";0.000938;0.000678;0.002344;285;4;249;8;8;0.307249997393228;0.001024167;0.000885;0.001094;300;1;1;1;300;1;0.000678;0.002344;4;249;0.001407
"ConstraintManager::Update";0.000937;0.000625;0.003438;46;22;90;3;3;0.293005998129956;0.0009766867;0.000782;0.001093;300;1;1;1;300;1;0.000625;0.003438;22;90;0.000886
"PreLateUpdate.AIUpdatePostScript";0.000937;0.000573;0.002188;141;1;90;2;2;0.291989999008365;0.0009733;0.000833;0.001094;300;1;1;1;300;1;0.000573;0.002188;1;90;0.000729
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.000521;0.012552;154;2;57;2;2;0.377714998379815;0.00125905;0.000729;0.001719;300;1;1;1;300;1;0.000521;0.012552;2;57;0.000886
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000521;0.015782;170;4;45;2;2;0.310667996760458;0.00103556;0.000885;0.00099;300;1;1;1;300;1;0.000521;0.015782;4;45;0.00099
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000625;0.002292;189;149;237;2;2;0.291470997442957;0.00097157;0.000833;0.001042;300;1;1;1;300;1;0.000625;0.002292;149;237;0.001198
"UI.RenderOverlays";0.000937;0.000572;0.032656;216;207;63;4;4;0.357586995931342;0.001191957;0.000781;0.001042;300;1;1;1;300;1;0.000572;0.032656;207;63;0.000833
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000573;0.003281;235;258;148;7;7;0.301768998557236;0.001005897;0.000833;0.001146;300;1;1;1;300;1;0.000573;0.003281;258;148;0.000781
"Director.ProcessFrame";0.000886;0.000416;0.001926;29;227;222;3;3;0.272298998446786;0.0009076633;0.00073;0.001042;1918;7;5;7;300;1;5.2E-05;0.001354;1;222;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000886;0.000573;0.076094;190;2;118;3;3;0.388848999282345;0.001296163;0.000782;0.001042;300;1;1;1;300;1;0.000573;0.076094;2;118;0.000834
"RenderTexture.GarbageCollectTemporary";0.000885;0.000573;0.005729;44;282;65;5;5;0.271405998792034;0.0009046867;0.000781;0.000938;300;1;1;1;300;1;0.000573;0.005729;282;65;0.000886
"Flush DSP connections";0.000885;0.000417;0.00651;96;27;92;6;6;0.282488998112967;0.00094163;0.000781;0.001041;300;1;1;1;300;1;0.000417;0.00651;27;92;0.000729
"EarlyUpdate.UnityWebRequestUpdate";0.000885;0.000677;0.012552;157;61;263;2;2;0.288956998032518;0.00096319;0.000782;0.000989;300;1;1;1;300;1;0.000677;0.012552;61;263;0.001093
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000677;0.025729;180;63;10;2;2;0.294576999207493;0.0009819233;0.000781;0.000938;300;1;1;1;300;1;0.000677;0.025729;63;10;0.000782
