Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_DrawTransparentObjects";0.005261;0.003854;0.034011;57;243;15;8;8;1.69801999349147;0.005660067;0.004948;0.005782;300;1;1;1;300;1;0.003854;0.034011;243;15;0.004532
"PostLateUpdate.UpdateAllRenderers";0.005261;0.00427;0.089218;174;216;102;2;2;1.89687899453565;0.00632293;0.004948;0.006042;300;1;1;1;300;1;0.00427;0.089218;216;102;0.005052
"Inl_Setup Main Shadowmap";0.005;0.00375;0.060261;168;243;289;9;9;1.70629999483936;0.005687667;0.004584;0.005677;300;1;1;1;300;1;0.00375;0.060261;243;289;0.005052
"UIEvents.WillRenderCanvases";0.004687;0.003437;0.032448;106;257;67;3;3;1.5446889991872;0.005148964;0.004323;0.005417;300;1;1;1;300;1;0.003437;0.032448;257;67;0.004375
"InputSystem.onBeforeUpdate";0.004583;0.003489;0.146458;208;22;158;4;5;1.60634299728554;0.005354477;0.004166;0.005209;600;2;2;2;300;1;0.000885;0.142708;137;158;0.004323
"Shadows.ExtractShaderPassContext";0.004479;0.003489;0.100313;234;2;167;12;12;1.67948600114323;0.005598287;0.003959;0.005313;300;1;1;1;300;1;0.003489;0.100313;2;167;0.004115
"DestroyCullResults";0.004427;0.003125;0.042291;27;65;181;3;3;1.69302699505351;0.005643423;0.003907;0.005468;300;1;1;1;300;1;0.003125;0.042291;65;181;0.00448
"EarlyUpdate.UpdatePreloading";0.004375;0.003125;0.056094;210;296;242;2;2;1.44395199255086;0.004813173;0.004167;0.004739;300;1;1;1;300;1;0.003125;0.056094;296;242;0.004896
"Inl_LightCookies";0.004219;0.002812;0.116979;55;214;213;10;10;1.45761499600485;0.004858717;0.003802;0.004687;300;1;1;1;300;1;0.002812;0.116979;214;213;0.004375
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004167;0.003281;0.077031;195;3;153;2;2;1.48249499965459;0.00494165;0.003802;0.005052;300;1;1;1;300;1;0.003281;0.077031;3;153;0.004063
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004167;0.003229;0.044531;200;90;27;9;9;1.39567499514669;0.00465225;0.003854;0.004636;300;1;1;1;300;1;0.003229;0.044531;90;27;0.003803
"Loading.UpdatePreloading";0.004115;0.003021;0.055781;21;296;242;3;3;1.36146200052463;0.004538207;0.003906;0.004479;300;1;1;1;300;1;0.003021;0.055781;296;242;0.004583
"UGUI.Rendering.UpdateBatches";0.004063;0.002864;0.030104;56;252;67;4;4;1.33245999831706;0.004441533;0.00375;0.004635;300;1;1;1;300;1;0.002864;0.030104;252;67;0.003698
"PostLateUpdate.PlayerSendFrameComplete";0.004062;0.002708;0.062605;134;8;216;2;2;1.61469299532473;0.00538231;0.003594;0.004844;300;1;1;1;300;1;0.002708;0.062605;8;216;0.004323
"Inl_Set Motion Vector Global Matrices";0.004011;0.003072;0.047969;153;68;103;8;8;1.3706839941442;0.004568947;0.003646;0.00474;300;1;1;1;300;1;0.003072;0.047969;68;103;0.004062
"Inl_ScriptableRenderer.SetupCullingParameters";0.003958;0.002552;0.02323;21;96;121;7;7;1.29577399301343;0.004319247;0.003646;0.004323;300;1;1;1;300;1;0.002552;0.02323;96;121;0.003229
"GeneralConnection.Poll";0.003906;0.002812;0.036511;273;241;29;5;5;1.30359999556094;0.004345333;0.003646;0.004375;300;1;1;1;300;1;0.002812;0.036511;241;29;0.003802
"CoroutinesDelayedCalls";0.003855;0.002917;0.04599;83;259;180;3;4;1.292925998172;0.004309753;0.00349;0.004269;1409;5;4;5;300;1;5.2E-05;0.04375;97;180;0.003543
"PostLateUpdate.PresentAfterDraw";0.00375;0.00276;0.042187;160;65;137;2;2;1.46480099414475;0.00488267;0.003386;0.004427;300;1;1;1;300;1;0.00276;0.042187;65;137;0.026354
"PlayerEndOfFrame";0.003698;0.0025;0.062291;175;8;216;3;3;1.44281099946238;0.00480937;0.003333;0.004427;300;1;1;1;300;1;0.0025;0.062291;8;216;0.00401
"PreUpdate.WindUpdate";0.003646;0.001979;0.062552;15;188;171;2;2;1.24150699446909;0.004138357;0.003281;0.004322;300;1;1;1;300;1;0.001979;0.062552;188;171;0.005209
"PreUpdate.AIUpdate";0.003646;0.002813;0.031354;182;41;200;2;2;1.20589299686253;0.004019643;0.003385;0.004375;300;1;1;1;300;1;0.002813;0.031354;41;200;0.003593
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003646;0.002656;0.025;203;137;138;4;4;1.18916599778458;0.003963887;0.003282;0.004167;300;1;1;1;300;1;0.002656;0.025;137;138;0.003437
"TransformChangeSystem";0.003542;0.001874;0.114012;2;239;251;3;9;1.1565489923305;0.003855163;0.002656;0.003855;2336;9;5;9;300;1;5.2E-05;0.110937;176;251;0.002188
"PreUpdate.InputForUIUpdate";0.003541;0.002812;0.033385;265;44;50;2;2;1.19264900032431;0.003975497;0.003281;0.004271;300;1;1;1;300;1;0.002812;0.033385;44;50;0.003594
"Inl_Begin XR Rendering";0.003438;0.002604;0.061094;128;35;278;8;8;1.21051799831912;0.00403506;0.003177;0.004011;300;1;1;1;300;1;0.002604;0.061094;35;278;0.003177
"Physics2D.Simulate";0.003437;0.0025;0.145208;38;214;258;3;3;0.975990999257192;0.004669813;0.003125;0.004062;209;1;1;1;209;1;0.0025;0.145208;214;258;0
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003437;0.0025;0.16651;50;15;13;5;5;1.30077499849722;0.004335917;0.003073;0.004062;300;1;1;1;300;1;0.0025;0.16651;15;13;0.003177
"PreLateUpdate.Physics2DLateUpdate";0.003385;0.002344;0.082552;243;53;285;2;2;1.20500299474224;0.004016676;0.002865;0.004062;300;1;1;1;300;1;0.002344;0.082552;53;285;0.003125
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003334;0.002396;0.029792;83;73;126;4;4;0.781458997400478;0.003739038;0.003125;0.004062;209;1;1;1;209;1;0.002396;0.029792;73;126;0
"UpdatePreloading";0.003282;0.0025;0.055;203;296;242;4;4;1.10734699759632;0.003691157;0.003125;0.003594;300;1;1;1;300;1;0.0025;0.055;296;242;0.003698
"SpeedTreeWindManager.Update";0.003177;0.001667;0.062031;174;188;171;3;3;1.08301799732726;0.00361006;0.002812;0.003698;300;1;1;1;300;1;0.001667;0.062031;188;171;0.004792
"ReflectionProbeAnchorManagerUpdate";0.003074;0.002083;0.032552;167;243;166;8;10;1.00552099474589;0.003351737;0.002864;0.003385;900;3;3;3;300;1;0.000208;0.030573;238;166;0.003386
"Initialization.DirectorSampleTime";0.003073;0.002344;0.058333;159;299;238;2;2;1.03139299666509;0.003437977;0.002864;0.003386;300;1;1;1;300;1;0.002344;0.058333;299;238;0.002969
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002344;0.046719;164;45;1;2;2;1.00791499717161;0.003359717;0.002916;0.003333;300;1;1;1;300;1;0.002344;0.046719;45;1;0.002761
"CullSceneDynamicObjects";0.003073;0.003073;0.003073;179;179;179;11;11;0.00307299988344312;0.003073;0.003073;0.003073;1;1;1;1;1;179;0.003073;0.003073;179;179;0
"Cleanup Unused Cached Data";0.002968;0.002187;0.046511;41;45;1;3;3;0.970204998273402;0.003234017;0.002761;0.003229;300;1;1;1;300;1;0.002187;0.046511;45;1;0.002656
"Inl_End XR Rendering";0.002916;0.002031;0.023854;133;178;220;8;8;0.945576000958681;0.00315192;0.002657;0.003333;300;1;1;1;300;1;0.002031;0.023854;178;220;0.003177
"Profiler.SerializeStats";0.002813;0.002136;0.009479;57;95;104;5;5;0.937924999278039;0.003126417;0.002604;0.003281;300;1;1;1;300;1;0.002136;0.009479;95;104;0.002917
"Graphics.PresentAndSync";0.002813;0.001927;0.040937;120;65;137;3;3;1.14088399591856;0.003802947;0.002552;0.003385;300;1;1;1;300;1;0.001927;0.040937;65;137;0.025052
"PlayerCleanupCachedData";0.002761;0.002083;0.04625;64;45;1;4;4;0.912955998908728;0.003043187;0.002604;0.003021;300;1;1;1;300;1;0.002083;0.04625;45;1;0.0025
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002709;0.001979;0.048958;67;217;186;2;2;1.0322950030677;0.003440983;0.0025;0.003073;300;1;1;1;300;1;0.001979;0.048958;217;186;0.0025
"Application.Integrate Assets in Background";0.002708;0.002031;0.054323;129;296;242;5;5;0.903328998014331;0.003011097;0.002552;0.002917;300;1;1;1;300;1;0.002031;0.054323;296;242;0.003073
"Director.SampleTime";0.002708;0.002031;0.057865;148;277;238;3;3;0.909786001779139;0.00303262;0.002448;0.00302;300;1;1;1;300;1;0.002031;0.057865;277;238;0.002552
"FixedUpdate.AudioFixedUpdate";0.002657;0.002032;0.008698;255;244;294;2;2;0.610047000460327;0.002918885;0.002448;0.003229;209;1;1;1;209;1;0.002032;0.008698;244;294;0
"FindActiveLights";0.002605;0.001927;0.010313;63;122;275;10;10;0.844471999444067;0.002814907;0.002448;0.002917;300;1;1;1;300;1;0.001927;0.010313;122;275;0.00224
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002604;0.002604;0.002604;76;76;76;14;14;0.00260400003753603;0.002604;0.002604;0.002604;1;1;1;1;1;76;0.002604;0.002604;76;76;0
"DrawOpaqueObjects";0.002552;0.001823;0.206979;123;22;28;8;8;1.16350400156807;0.003878347;0.002396;0.002813;300;1;1;1;300;1;0.001823;0.206979;22;28;0.002656
"AudioProfiler.CaptureFrame";0.002552;0.001719;0.148698;176;74;49;6;6;1.03068600152619;0.00343562;0.002291;0.003021;300;1;1;1;300;1;0.001719;0.148698;74;49;0.002552
"Physics2D.CollectProfileInfo";0.0025;0.001562;0.081094;36;2;285;3;3;0.88786499586422;0.00295955;0.002032;0.00302;300;1;1;1;300;1;0.001562;0.081094;2;285;0.002188
"Inl_Setup Debug Properties";0.002448;0.001562;0.030208;151;243;25;8;8;0.82645999523811;0.002754867;0.002239;0.002812;300;1;1;1;300;1;0.001562;0.030208;243;25;0.002344
"PostLateUpdate.UpdateRectTransform";0.002396;0.00151;0.033021;124;137;112;2;2;0.808747997740284;0.002695827;0.002032;0.002864;300;1;1;1;300;1;0.00151;0.033021;137;112;0.002709
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.00177;0.035938;150;137;103;4;4;0.825686998199672;0.00275229;0.002187;0.002865;300;1;1;1;300;1;0.00177;0.035938;137;103;0.001927
"PostLateUpdate.XRPostLateUpdate";0.002396;0.00151;0.019531;205;281;192;2;2;0.771873999619856;0.002572913;0.002187;0.00276;300;1;1;1;300;1;0.00151;0.019531;281;192;0.002187
"Shadows.CullingCallbacks";0.002396;0.001563;0.034219;258;178;225;8;8;0.829539000988007;0.00276513;0.00224;0.00276;300;1;1;1;300;1;0.001563;0.034219;178;225;0.002396
"Device.Present";0.002395;0.001667;0.04;41;65;137;4;4;0.994905997882597;0.003316353;0.002135;0.002813;300;1;1;1;300;1;0.001667;0.04;65;137;0.024479
"InputProcess";0.002344;0.001666;0.081093;290;274;23;2;2;0.800561998781632;0.00266854;0.002135;0.002553;600;2;2;2;300;1;5.2E-05;0.080937;120;23;0.002396
"Physics.CalculateChangedColliderTransforms";0.002291;0.00177;0.111927;221;73;251;5;5;0.630884001846425;0.003018584;0.002084;0.002708;209;1;1;1;209;1;0.00177;0.111927;73;251;0
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002239;0.001666;0.031979;212;38;50;3;3;0.76941499626264;0.002564717;0.002031;0.002708;300;1;1;1;300;1;0.001666;0.031979;38;50;0.002136
"FixedUpdate.DirectorFixedUpdate";0.002188;0.001563;0.007448;1;180;294;2;2;0.480730000184849;0.002300143;0.001927;0.002552;209;1;1;1;209;1;0.001563;0.007448;180;294;0
"Initialize Frame";0.002187;0.001718;0.012708;156;65;155;8;8;0.739266999065876;0.002464223;0.001979;0.0025;300;1;1;1;300;1;0.001718;0.012708;65;155;0.001927
"Physics.RunSimulationStage";0.002135;0.00151;0.009896;48;240;294;3;3;0.472243997268379;0.002259541;0.001927;0.002344;209;1;1;1;209;1;0.00151;0.009896;240;294;0
"End XR Rendering";0.002135;0.001562;0.014219;116;215;119;8;8;0.715208999812603;0.00238403;0.001927;0.002552;300;1;1;1;300;1;0.001562;0.014219;215;119;0.001979
"Physics.Interpolation";0.002135;0.001614;0.024844;248;39;86;3;3;0.726145999506116;0.002420487;0.001928;0.002552;509;2;1;2;300;1;0.000208;0.024427;173;86;0.001979
"LOD.ComputeLOD";0.00198;0.001407;0.004271;209;142;110;9;10;0.620045998279238;0.00206682;0.001823;0.002188;600;2;2;2;300;1;0.000312;0.003021;96;110;0.00302
"PreLateUpdate.ConstraintManagerUpdate";0.001979;0.000989;0.037708;32;295;201;2;2;0.707440996542573;0.002358137;0.001719;0.002292;300;1;1;1;300;1;0.000989;0.037708;295;201;0.001719
"EndDynamicVBOFrame";0.001979;0.001146;0.039584;41;264;137;5;5;0.821670995908789;0.002738903;0.001719;0.002292;300;1;1;1;300;1;0.001146;0.039584;264;137;0.022968
"Camera.Render";0.001979;0.001354;0.022865;209;238;170;3;3;0.709644997259602;0.002365483;0.001822;0.002239;300;1;1;1;300;1;0.001354;0.022865;238;170;0.001979
"Inl_Forward+ Complete";0.001927;0.001094;0.051406;133;97;258;10;10;0.72713899880182;0.002423797;0.00177;0.002135;300;1;1;1;300;1;0.001094;0.051406;97;258;0.001979
"GarbageCollector.CollectIncremental";0.001927;0.00151;0.050365;211;7;206;3;3;0.684790997882374;0.002282637;0.001771;0.002187;300;1;1;1;300;1;0.00151;0.050365;7;206;0.002188
"Connections.Process";0.001927;0.001354;0.034375;227;243;29;6;6;0.635250000632368;0.0021175;0.00177;0.002135;300;1;1;1;300;1;0.001354;0.034375;243;29;0.001979
"PostLateUpdate.VFXUpdate";0.001823;0.001042;0.00776;100;244;67;2;2;0.573909998754971;0.001913033;0.001614;0.002135;300;1;1;1;300;1;0.001042;0.00776;244;67;0.00151
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.078333;128;96;58;8;8;0.63880199554842;0.00212934;0.001666;0.001979;300;1;1;1;300;1;0.00125;0.078333;96;58;0.001614
"Physics2D.SyncTransformChanges";0.001823;0.001354;0.01599;227;214;229;4;4;0.436775999842212;0.002089837;0.001667;0.002135;209;1;1;1;209;1;0.001354;0.01599;214;229;0
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.001042;0.106458;17;241;127;2;2;0.660519999568351;0.002201733;0.001459;0.001979;300;1;1;1;300;1;0.001042;0.106458;241;127;0.001719
"AddCustomActiveLocalLights";0.001719;0.001302;0.004531;179;243;239;10;10;0.541194000514224;0.00180398;0.001615;0.001875;300;1;1;1;300;1;0.001302;0.004531;243;239;0.001667
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001667;0.001197;0.003855;70;240;23;2;2;0.517402999656042;0.001724677;0.001562;0.001823;600;2;2;2;300;1;0.000104;0.003542;22;23;0.001822
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001666;0.001146;0.009636;212;96;102;3;3;0.533432000083849;0.001778107;0.001511;0.001927;300;1;1;1;300;1;0.001146;0.009636;96;102;0.001667
"FrameEvents.XREndFrame";0.001614;0.000938;0.059583;93;98;216;4;4;0.727712999272626;0.00242571;0.001406;0.001875;300;1;1;1;300;1;0.000938;0.059583;98;216;0.001823
"AddDirectionalLights";0.001614;0.001146;0.00474;252;214;124;10;10;0.509732999606058;0.00169911;0.001458;0.001823;300;1;1;1;300;1;0.001146;0.00474;214;124;0.001667
"UIEvents.CanvasManagerRenderOverlays";0.001563;0.00099;0.018334;71;24;160;3;3;0.559469998348504;0.0018649;0.001406;0.001823;300;1;1;1;300;1;0.00099;0.018334;24;160;0.001406
"PrepareUpdateRendererBoundingVolumes";0.001563;0.001092;0.004947;114;243;279;3;10;0.488492997959838;0.00162831;0.001458;0.00172;1200;4;4;4;300;1;0.000104;0.00375;177;279;0.00177
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001563;0.001041;0.04724;275;217;186;4;4;0.558354996697744;0.001861183;0.001406;0.001771;600;2;2;2;300;1;0.000364;0.046354;217;186;0.001459
"Renderers.OncePerFrameUpdate";0.001562;0.001146;0.054063;39;5;186;3;3;0.621978997718543;0.002073263;0.001354;0.001719;300;1;1;1;300;1;0.001146;0.054063;5;186;0.001302
"PreUpdate.IMGUISendQueuedEvents";0.001562;0.001145;0.050729;263;237;151;2;2;0.561665998538956;0.00187222;0.001406;0.001823;300;1;1;1;300;1;0.001145;0.050729;237;151;0.001354
"Find dependency chain";0.001561;0.000781;0.043959;49;17;203;10;13;0.582241995129152;0.001940807;0.001303;0.001876;719;2;1;6;300;1;0.000104;0.04375;238;203;0.002032
"Update.DirectorUpdate";0.001511;0.000937;0.007343;252;159;179;2;2;0.595671999908518;0.001985573;0.001302;0.0025;300;1;1;1;300;1;0.000937;0.007343;159;179;0.002865
"JobHandle.Complete";0.00151;0.000833;0.043125;23;97;76;11;11;0.544790998275857;0.00181597;0.001354;0.001667;300;1;1;1;300;1;0.000833;0.043125;97;76;0.001667
"Set Motion Vector Global Matrices";0.001458;0.000938;0.043959;12;99;150;8;8;0.606214997416828;0.002020717;0.001198;0.001771;300;1;1;1;300;1;0.000938;0.043959;99;150;0.001198
"CullObjectsWithoutUmbra";0.001458;0.001458;0.001458;179;179;179;12;12;0.00145800004247576;0.001458;0.001458;0.001458;1;1;1;1;1;179;0.001458;0.001458;179;179;0
"TimeManager.Update";0.001458;0.000833;0.004635;181;242;258;3;3;0.451184999197721;0.00150395;0.001302;0.001615;300;1;1;1;300;1;0.000833;0.004635;242;258;0.001563
"Director.PrepareFrame";0.001458;0.000991;0.026302;299;39;122;3;3;0.498360997844429;0.001661203;0.001303;0.001667;1918;7;5;7;300;1;0;0.024427;215;122;0.001353
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001406;0.00099;0.026667;10;258;246;2;2;0.49407899857033;0.00164693;0.00125;0.001563;300;1;1;1;300;1;0.00099;0.026667;258;246;0.001354
"LightCookies";0.001406;0.000781;0.060885;91;22;119;9;9;0.78895599761745;0.002629853;0.00125;0.001822;300;1;1;1;300;1;0.000781;0.060885;22;119;0.00125
"ReflectionProbeAnchorPositionUpdate";0.001406;0.000833;0.004687;238;243;67;9;11;0.437649997340486;0.001458833;0.001302;0.001562;900;3;3;3;300;1;5.2E-05;0.003854;178;67;0.001668
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000886;0.054218;147;46;57;2;2;0.501474000746384;0.00167158;0.00125;0.001511;300;1;1;1;300;1;0.000886;0.054218;46;57;0.00125
"Initialization.UpdateCameraMotionVectors";0.001354;0.000781;0.037605;221;296;247;2;2;0.482614997017663;0.001608717;0.001198;0.001511;300;1;1;1;300;1;0.000781;0.037605;296;247;0.001459
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000885;0.004427;276;295;148;5;5;0.442143999156542;0.001473813;0.001198;0.001563;300;1;1;1;300;1;0.000885;0.004427;295;148;0.00125
"PrepareSceneNodesCombineJob";0.001302;0.000885;0.001875;73;82;236;12;12;0.0359879999887198;0.001285286;0.001198;0.001406;28;1;1;1;28;1;0.000885;0.001875;82;236;0
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001302;0.000573;0.059948;93;188;171;4;4;0.470371000352316;0.001567903;0.001094;0.001511;300;1;1;1;300;1;0.000573;0.059948;188;171;0.0025
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000834;0.003803;274;69;114;2;2;0.416463998146355;0.001388213;0.001145;0.001511;300;1;1;1;300;1;0.000834;0.003803;69;114;0.00125
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000677;0.034948;19;137;52;2;2;0.420824997010641;0.00140275;0.001042;0.001355;300;1;1;1;300;1;0.000677;0.034948;137;52;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000729;0.046615;37;46;186;3;3;0.411214998573996;0.001370717;0.001041;0.00125;300;1;1;1;300;1;0.000729;0.046615;46;186;0.001198
"PostLateUpdate.XRPreEndFrame";0.001146;0.000781;0.004219;57;248;104;2;2;0.364648997143377;0.001215497;0.00099;0.001302;300;1;1;1;300;1;0.000781;0.004219;248;104;0.000833
"Physics2D.SyncColliderTransformChanges";0.001094;0.000833;0.015105;113;73;229;5;5;0.268337997607887;0.001283914;0.000989;0.001354;209;1;1;1;209;1;0.000833;0.015105;73;229;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001094;0.000677;0.002813;217;258;122;3;3;0.35146199715382;0.00117154;0.00099;0.001302;600;2;2;2;300;1;0.000104;0.002136;67;150;0.001146
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000781;0.007552;238;24;174;4;4;0.356607996858656;0.001188693;0.001041;0.00125;300;1;1;1;300;1;0.000781;0.007552;24;174;0.001042
"Profiler.FlushFileIOCounters";0.001042;0.000625;0.014635;49;88;190;4;4;0.351055997482035;0.001170187;0.000886;0.001198;300;1;1;1;300;1;0.000625;0.014635;88;190;0.000938
"UI.RenderOverlays";0.001042;0.000625;0.01776;78;24;160;4;4;0.39660699601518;0.001322023;0.000937;0.001198;300;1;1;1;300;1;0.000625;0.01776;24;160;0.000938
"Connections.Poll";0.001042;0.000625;0.006146;232;50;262;6;6;0.340762997162528;0.001135877;0.000937;0.001198;300;1;1;1;300;1;0.000625;0.006146;50;262;0.000937
"EarlyUpdate.UpdateInputManager";0.001042;0.000573;0.025782;262;69;247;2;2;0.373442996991798;0.00124481;0.000938;0.001302;300;1;1;1;300;1;0.000573;0.025782;69;247;0.001041
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000625;0.002969;279;46;285;4;4;0.341866998118348;0.001139557;0.000937;0.00125;300;1;1;1;300;1;0.000625;0.002969;46;285;0.000833
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000729;0.009844;287;296;148;2;2;0.345521995681338;0.00115174;0.00099;0.001198;300;1;1;1;300;1;0.000729;0.009844;296;148;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000416;0.012865;6;118;160;3;3;0.350529997405829;0.001168433;0.000834;0.001146;300;1;1;1;300;1;0.000416;0.012865;118;160;0.001146
"ConstraintManager::Update";0.00099;0.000729;0.036511;40;56;201;3;3;0.390730996325146;0.001302437;0.000885;0.00125;300;1;1;1;300;1;0.000729;0.036511;56;201;0.000885
"CullSceneDynamicObjectsCombineJob";0.00099;0.00099;0.00099;179;179;179;11;11;0.000989999971352518;0.00099;0.00099;0.00099;1;1;1;1;1;179;0.00099;0.00099;179;179;0
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00099;0.000677;0.030573;231;238;153;3;3;0.373393995745573;0.001244647;0.000886;0.00125;300;1;1;1;300;1;0.000677;0.030573;238;153;0.000938
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000989;0.000573;0.003021;76;213;194;7;7;0.311558997316752;0.00103853;0.000834;0.001146;300;1;1;1;300;1;0.000573;0.003021;213;194;0.001197
"PreLateUpdate.AIUpdatePostScript";0.000989;0.000625;0.002292;79;8;98;2;2;0.311214997782372;0.001037383;0.000834;0.001198;300;1;1;1;300;1;0.000625;0.002292;8;98;0.000781
"CullResultsToNativeArrays";0.000989;0.000677;0.003021;82;243;251;8;8;0.30776299641002;0.001025877;0.000886;0.001094;300;1;1;1;300;1;0.000677;0.003021;243;251;0.000938
"GlobalEventQueue";0.000989;0.00052;0.003489;189;69;114;3;3;0.319890998478513;0.001066303;0.000834;0.001146;300;1;1;1;300;1;0.00052;0.003489;69;114;0.001042
"PreUpdate.PhysicsUpdate";0.000989;0.000677;0.010573;258;215;105;2;2;0.761105998826679;0.00253702;0.000834;0.005156;300;1;1;1;300;1;0.000677;0.010573;215;105;0.005886
"EarlyUpdate.Physics2DEarlyUpdate";0.000938;0.000521;0.057292;120;204;174;2;2;0.437653997389134;0.001458847;0.000729;0.001667;300;1;1;1;300;1;0.000521;0.057292;204;174;0.001666
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000677;0.002969;127;39;261;3;3;0.307333997800015;0.001024447;0.000833;0.001145;300;1;1;1;300;1;0.000677;0.002969;39;261;0.000885
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000521;0.002448;222;295;11;2;2;0.303329998394474;0.0010111;0.000885;0.001094;300;1;1;1;300;1;0.000521;0.002448;295;11;0.000989
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000677;0.002083;46;95;132;2;2;0.289462996996008;0.0009648767;0.000834;0.00099;300;1;1;1;300;1;0.000677;0.002083;95;132;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000521;0.213594;202;243;136;3;3;0.541670001286548;0.001805567;0.000833;0.001094;300;1;1;1;300;1;0.000521;0.213594;243;136;0.01125
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000521;0.048333;229;238;219;2;2;0.341518996458035;0.001138397;0.000834;0.00099;300;1;1;1;300;1;0.000521;0.048333;238;219;0.000886
"Director.ProcessFrame";0.000937;0.000417;0.005209;275;243;294;3;3;0.291002998888871;0.00097001;0.000782;0.001092;1918;7;5;7;300;1;0;0.003594;141;294;0.000886
"PostLateUpdate.UpdateVideoTextures";0.000885;0.000625;0.027292;116;12;295;2;2;0.338329999765847;0.001127767;0.000782;0.00099;300;1;1;1;300;1;0.000625;0.027292;12;295;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000625;0.033489;105;243;30;2;2;0.312342998629902;0.001041143;0.000781;0.000938;300;1;1;1;300;1;0.000625;0.033489;243;30;0.000782
"Profiler.CollectGIStats";0.000833;0.000573;0.010625;252;54;32;5;5;0.287187998066656;0.0009572933;0.000729;0.00099;300;1;1;1;300;1;0.000573;0.010625;54;32;0.000782
"addCustomLights.Invoke";0.0008329999;0.000521;0.002135;44;252;239;11;11;0.255256997766992;0.0008508567;0.000781;0.0008859999;2100;7;7;7;300;1;0;0.001302;239;239;0.000781
"SoundManager.Update";0.000782;0.000521;0.002864;210;124;142;3;3;0.266672999830917;0.00088891;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.002864;124;142;0.000781
"RenderTexture.GarbageCollectTemporary";0.000782;0.000572;0.00276;246;288;22;5;5;0.253542998689227;0.0008451433;0.000729;0.000886;300;1;1;1;300;1;0.000572;0.00276;288;22;0.000781
"Inl_Setup Additional Shadows";0.000781;0.000573;0.002188;59;2;76;9;9;0.248172998428345;0.0008272433;0.000677;0.000885;300;1;1;1;300;1;0.000573;0.002188;2;76;0.000781
"Flush DSP connections";0.000781;0.000313;0.003021;64;150;142;6;6;0.237400998739759;0.0007913366;0.000625;0.000886;300;1;1;1;300;1;0.000313;0.003021;150;142;0.000885
