ts,value,counter_name,t_s
174714937107704,-1.0,Textures / Fragment,0.066935267
174714937108121,-1.0,ALU / Vertex,0.066935684
174714937108642,-1.0,ALU / Fragment,0.066936205
174714937109111,-1.0,EFU / Fragment,0.066936674
174714937109527,-1.0,EFU / Vertex,0.06693709
174714937110048,0.0,% Time Shading Fragments,0.066937611
174714937110517,0.0,% Time Shading Vertices,0.06693808
174714937110986,0.0,% Time Compute,0.066938549
174714937111454,0.0,% Shader ALU Capacity Utilized,0.066939017
174714937111923,0.0,% Time ALUs Working,0.066939486
174714937112340,0.0,% Time EFUs Working,0.066939903
174714937112861,0.0,% Nearest Filtered,0.066940424
174714937113329,0.0,% Linear Filtered,0.066940892
174714937113798,0.0,% Anisotropic Filtered,0.066941361
174714937114267,0.0,% Non-Base Level Textures,0.06694183
174714937114736,1810115456.0,Read Total (Bytes/sec),0.066942299
174714937115204,2705769984.0,Write Total (Bytes/sec),0.066942767
174714937116715,1531615872.0,Texture Memory Read BW (Bytes/Second),0.066944278
174714937117236,119305624.0,Vertex Memory Read (Bytes/Second),0.066944799
174714937117704,3881026.25,SP Memory Read (Bytes/Second),0.066945267
174714937118173,-1.0,Avg Bytes / Fragment,0.066945736
174714937118642,6.746539115905762,Avg Bytes / Vertex,0.066946205
174714937119163,0.0,Preemptions / second,0.066946726
174714937119631,0.0,Avg Preemption Delay,0.066947194
174714937120152,545000000.0,GPU Frequency,0.066947715
174714938467288,545211136.0,Clocks / Second,0.068294851
174714938472600,100.0,GPU % Bus Busy,0.068300163
174714938473121,0.0,% Vertex Fetch Stall,0.068300684
174714938473642,0.0,% Texture Fetch Stall,0.068301205
174714938474423,-1.0,L1 Texture Cache Miss Per Pixel,0.068301986
174714938474892,0.0,% Texture L2 Miss,0.068302455
174714938475361,0.0,% Stalled on System Memory,0.068302924
174714938475830,0.0,Pre-clipped Polygons/Second,0.068303393
174714938476402,0.0,% Prims Trivially Rejected,0.068303965
174714938476871,0.0,% Prims Clipped,0.068304434
174714938477340,0.0,Average Vertices / Polygon,0.068304903
174714938477913,0.0,Reused Vertices / Second,0.068305476
174714938478382,-1.0,Average Polygon Area,0.068305945
174714938478850,0.0,% Shaders Busy,0.068306413
174714938479319,0.0,Vertices Shaded / Second,0.068306882
174714938479736,-1.0,Fragments Shaded / Second,0.068307299
174714938480205,-1.0,Vertex Instructions / Second,0.068307768
174714938480673,-1.0,Fragment Instructions / Second,0.068308236
174714938481090,-1.0,Fragment ALU Instructions / Sec (Full),0.068308653
174714938481507,-1.0,Fragment ALU Instructions / Sec (Half),0.06830907
174714938481923,-1.0,Fragment EFU Instructions / Second,0.068309486
174714938482340,-1.0,Textures / Vertex,0.068309903
174714938482809,-1.0,Textures / Fragment,0.068310372
174714938483173,-1.0,ALU / Vertex,0.068310736
174714938483694,-1.0,ALU / Fragment,0.068311257
174714938484111,-1.0,EFU / Fragment,0.068311674
174714938484580,-1.0,EFU / Vertex,0.068312143
174714938485205,0.0,% Time Shading Fragments,0.068312768
174714938485621,0.0,% Time Shading Vertices,0.068313184
174714938486090,0.0,% Time Compute,0.068313653
174714938486507,0.0,% Shader ALU Capacity Utilized,0.06831407
174714938486923,0.0,% Time ALUs Working,0.068314486
174714938487392,0.0,% Time EFUs Working,0.068314955
174714938487913,0.0,% Nearest Filtered,0.068315476
174714938488330,0.0,% Linear Filtered,0.068315893
174714938488798,0.0,% Anisotropic Filtered,0.068316361
174714938489319,0.0,% Non-Base Level Textures,0.068316882
174714938489840,0.0,Read Total (Bytes/sec),0.068317403
174714938490309,162386.25,Write Total (Bytes/sec),0.068317872
174714938490830,0.0,Texture Memory Read BW (Bytes/Second),0.068318393
174714938491402,0.0,Vertex Memory Read (Bytes/Second),0.068318965
174714938492027,0.0,SP Memory Read (Bytes/Second),0.06831959
174714938492548,-1.0,Avg Bytes / Fragment,0.068320111
174714938493017,0.0,Avg Bytes / Vertex,0.06832058
174714938493590,0.0,Preemptions / second,0.068321153
174714938493955,0.0,Avg Preemption Delay,0.068321518
174714938494475,545000000.0,GPU Frequency,0.068322038
174714939792653,544812480.0,Clocks / Second,0.069620216
174714939795934,100.0,GPU % Bus Busy,0.069623497
174714939796507,0.0,% Vertex Fetch Stall,0.06962407
174714939796975,0.0,% Texture Fetch Stall,0.069624538
174714939797496,-1.0,L1 Texture Cache Miss Per Pixel,0.069625059
174714939797913,0.0,% Texture L2 Miss,0.069625476
174714939798330,0.0,% Stalled on System Memory,0.069625893
174714939798746,0.0,Pre-clipped Polygons/Second,0.069626309
174714939799215,0.0,% Prims Trivially Rejected,0.069626778
174714939799632,0.0,% Prims Clipped,0.069627195
174714939800100,0.0,Average Vertices / Polygon,0.069627663
174714939800465,0.0,Reused Vertices / Second,0.069628028
174714939800882,-1.0,Average Polygon Area,0.069628445
174714939801298,0.0,% Shaders Busy,0.069628861
174714939801715,0.0,Vertices Shaded / Second,0.069629278
174714939802132,-1.0,Fragments Shaded / Second,0.069629695
174714939802600,-1.0,Vertex Instructions / Second,0.069630163
174714939803069,-1.0,Fragment Instructions / Second,0.069630632
174714939803486,-1.0,Fragment ALU Instructions / Sec (Full),0.069631049
174714939803850,-1.0,Fragment ALU Instructions / Sec (Half),0.069631413
174714939804319,-1.0,Fragment EFU Instructions / Second,0.069631882
174714939804684,-1.0,Textures / Vertex,0.069632247
174714939805153,-1.0,Textures / Fragment,0.069632716
174714939805517,-1.0,ALU / Vertex,0.06963308
174714939805934,-1.0,ALU / Fragment,0.069633497
174714939806403,-1.0,EFU / Fragment,0.069633966
174714939806767,-1.0,EFU / Vertex,0.06963433
174714939807288,0.0,% Time Shading Fragments,0.069634851
174714939807705,0.0,% Time Shading Vertices,0.069635268
174714939808173,0.0,% Time Compute,0.069635736
174714939808590,0.0,% Shader ALU Capacity Utilized,0.069636153
174714939809007,0.0,% Time ALUs Working,0.06963657
174714939809475,0.0,% Time EFUs Working,0.069637038
174714939809944,0.0,% Nearest Filtered,0.069637507
174714939810413,0.0,% Linear Filtered,0.069637976
174714939810830,0.0,% Anisotropic Filtered,0.069638393
174714939811298,0.0,% Non-Base Level Textures,0.069638861
174714939811767,0.0,Read Total (Bytes/sec),0.06963933
174714939812236,164453.96875,Write Total (Bytes/sec),0.069639799
174714939812653,0.0,Texture Memory Read BW (Bytes/Second),0.069640216
174714939813121,0.0,Vertex Memory Read (Bytes/Second),0.069640684
174714939813538,0.0,SP Memory Read (Bytes/Second),0.069641101
174714939815048,-1.0,Avg Bytes / Fragment,0.069642611
174714939815465,0.0,Avg Bytes / Vertex,0.069643028
174714939815986,0.0,Preemptions / second,0.069643549
174714939816403,0.0,Avg Preemption Delay,0.069643966
174714939816819,545000000.0,GPU Frequency,0.069644382
174714941122340,544971136.0,Clocks / Second,0.070949903
174714941126299,100.0,GPU % Bus Busy,0.070953862
174714941127288,0.0,% Vertex Fetch Stall,0.070954851
174714941128121,0.0,% Texture Fetch Stall,0.070955684
174714941128955,-1.0,L1 Texture Cache Miss Per Pixel,0.070956518
174714941129736,0.0,% Texture L2 Miss,0.070957299
174714941130465,0.0,% Stalled on System Memory,0.070958028
174714941130882,0.0,Pre-clipped Polygons/Second,0.070958445
174714941131351,0.0,% Prims Trivially Rejected,0.070958914
174714941131767,0.0,% Prims Clipped,0.07095933
174714941132236,0.0,Average Vertices / Polygon,0.070959799
174714941132653,0.0,Reused Vertices / Second,0.070960216
174714941133069,-1.0,Average Polygon Area,0.070960632
174714941133486,0.0,% Shaders Busy,0.070961049
174714941133851,0.0,Vertices Shaded / Second,0.070961414
174714941134267,-1.0,Fragments Shaded / Second,0.07096183
174714941134736,-1.0,Vertex Instructions / Second,0.070962299
174714941135205,-1.0,Fragment Instructions / Second,0.070962768
174714941135621,-1.0,Fragment ALU Instructions / Sec (Full),0.070963184
174714941136038,-1.0,Fragment ALU Instructions / Sec (Half),0.070963601
174714941136403,-1.0,Fragment EFU Instructions / Second,0.070963966
174714941136819,-1.0,Textures / Vertex,0.070964382
174714941137236,-1.0,Textures / Fragment,0.070964799
174714941137653,-1.0,ALU / Vertex,0.070965216
174714941138174,-1.0,ALU / Fragment,0.070965737
174714941138590,-1.0,EFU / Fragment,0.070966153
174714941138955,-1.0,EFU / Vertex,0.070966518
174714941139476,0.0,% Time Shading Fragments,0.070967039
174714941139944,0.0,% Time Shading Vertices,0.070967507
174714941140413,0.0,% Time Compute,0.070967976
174714941140830,0.0,% Shader ALU Capacity Utilized,0.070968393
174714941141246,0.0,% Time ALUs Working,0.070968809
174714941141715,0.0,% Time EFUs Working,0.070969278
174714941142132,0.0,% Nearest Filtered,0.070969695
174714941142549,0.0,% Linear Filtered,0.070970112
174714941143017,0.0,% Anisotropic Filtered,0.07097058
174714941143486,0.0,% Non-Base Level Textures,0.070971049
174714941143955,0.0,Read Total (Bytes/sec),0.070971518
174714941144371,168157.640625,Write Total (Bytes/sec),0.070971934
174714941144840,0.0,Texture Memory Read BW (Bytes/Second),0.070972403
174714941145309,0.0,Vertex Memory Read (Bytes/Second),0.070972872
174714941145726,0.0,SP Memory Read (Bytes/Second),0.070973289
174714941146194,-1.0,Avg Bytes / Fragment,0.070973757
174714941146611,0.0,Avg Bytes / Vertex,0.070974174
174714941148226,0.0,Preemptions / second,0.070975789
174714941148746,0.0,Avg Preemption Delay,0.070976309
174714941149215,545000000.0,GPU Frequency,0.070976778
174714942456559,23.566102981567383,application_prediction_milliseconds,0.072284122
174714942485153,545020800.0,Clocks / Second,0.072312716
174714942489111,100.0,GPU % Bus Busy,0.072316674
174714942490153,0.0,% Vertex Fetch Stall,0.072317716
174714942490934,0.0,% Texture Fetch Stall,0.072318497
174714942491924,-1.0,L1 Texture Cache Miss Per Pixel,0.072319487
174714942492705,0.0,% Texture L2 Miss,0.072320268
174714942493486,0.0,% Stalled on System Memory,0.072321049
174714942494163,0.0,Pre-clipped Polygons/Second,0.072321726
174714942494684,0.0,% Prims Trivially Rejected,0.072322247
174714942495205,0.0,% Prims Clipped,0.072322768
174714942495674,0.0,Average Vertices / Polygon,0.072323237
174714942496195,0.0,Reused Vertices / Second,0.072323758
174714942496611,-1.0,Average Polygon Area,0.072324174
174714942497132,0.0,% Shaders Busy,0.072324695
174714942497549,0.0,Vertices Shaded / Second,0.072325112
174714942498070,-1.0,Fragments Shaded / Second,0.072325633
174714942498642,-1.0,Vertex Instructions / Second,0.072326205
174714942499059,-1.0,Fragment Instructions / Second,0.072326622
174714942499580,-1.0,Fragment ALU Instructions / Sec (Full),0.072327143
174714942500049,-1.0,Fragment ALU Instructions / Sec (Half),0.072327612
174714942500465,-1.0,Fragment EFU Instructions / Second,0.072328028
174714942500934,-1.0,Textures / Vertex,0.072328497
174714942501403,-1.0,Textures / Fragment,0.072328966
174714942501820,-1.0,ALU / Vertex,0.072329383
174714942502288,-1.0,ALU / Fragment,0.072329851
174714942502757,-1.0,EFU / Fragment,0.07233032
174714942503226,-1.0,EFU / Vertex,0.072330789
174714942503747,0.0,% Time Shading Fragments,0.07233131
174714942504215,0.0,% Time Shading Vertices,0.072331778
174714942504684,0.0,% Time Compute,0.072332247
174714942505153,0.0,% Shader ALU Capacity Utilized,0.072332716
174714942505570,0.0,% Time ALUs Working,0.072333133
174714942506090,0.0,% Time EFUs Working,0.072333653
174714942506767,0.0,% Nearest Filtered,0.07233433
174714942507236,0.0,% Linear Filtered,0.072334799
174714942507705,0.0,% Anisotropic Filtered,0.072335268
174714942508174,0.0,% Non-Base Level Textures,0.072335737
174714942508642,0.0,Read Total (Bytes/sec),0.072336205
174714942509111,166827.0,Write Total (Bytes/sec),0.072336674
174714942509632,0.0,Texture Memory Read BW (Bytes/Second),0.072337195
174714942510049,0.0,Vertex Memory Read (Bytes/Second),0.072337612
174714942510570,0.0,SP Memory Read (Bytes/Second),0.072338133
174714942511038,-1.0,Avg Bytes / Fragment,0.072338601
174714942511455,0.0,Avg Bytes / Vertex,0.072339018
174714942512028,0.0,Preemptions / second,0.072339591
174714942512497,0.0,Avg Preemption Delay,0.07234006
174714942513070,545000000.0,GPU Frequency,0.072340633
174714942572809,0.0,stale_frames_per_second,0.072400372
174714942575413,0.0,last_used_foveation_level,0.072402976
174714942578174,1.0,application_layer_count,0.072405737
174714942580830,7924.0,app_vss_mb,0.072408393
174714942583226,330.0,app_rss_mb,0.072410789
174714942584632,64.0,app_uss_mb,0.072412195
174714942586090,0.36640501022338867,app_gpu_ms,0.072413653
174714943840830,544983040.0,Clocks / Second,0.073668393
174714943844268,100.0,GPU % Bus Busy,0.073671831
174714943845205,0.0,% Vertex Fetch Stall,0.073672768
174714943846038,0.0,% Texture Fetch Stall,0.073673601
174714943847028,-1.0,L1 Texture Cache Miss Per Pixel,0.073674591
174714943847809,0.0,% Texture L2 Miss,0.073675372
174714943848643,0.0,% Stalled on System Memory,0.073676206
174714943849424,0.0,Pre-clipped Polygons/Second,0.073676987
174714943850101,0.0,% Prims Trivially Rejected,0.073677664
174714943850570,0.0,% Prims Clipped,0.073678133
174714943851090,0.0,Average Vertices / Polygon,0.073678653
174714943851663,0.0,Reused Vertices / Second,0.073679226
174714943852132,-1.0,Average Polygon Area,0.073679695
174714943852549,0.0,% Shaders Busy,0.073680112
174714943852965,0.0,Vertices Shaded / Second,0.073680528
174714943853538,-1.0,Fragments Shaded / Second,0.073681101
174714943854111,-1.0,Vertex Instructions / Second,0.073681674
174714943854528,-1.0,Fragment Instructions / Second,0.073682091
174714943854945,-1.0,Fragment ALU Instructions / Sec (Full),0.073682508
174714943855361,-1.0,Fragment ALU Instructions / Sec (Half),0.073682924
174714943855830,-1.0,Fragment EFU Instructions / Second,0.073683393
174714943856247,-1.0,Textures / Vertex,0.07368381
174714943856663,-1.0,Textures / Fragment,0.073684226
174714943857132,-1.0,ALU / Vertex,0.073684695
174714943857653,-1.0,ALU / Fragment,0.073685216
174714943858122,-1.0,EFU / Fragment,0.073685685
174714943858590,-1.0,EFU / Vertex,0.073686153
174714943859111,0.0,% Time Shading Fragments,0.073686674
174714943859580,0.0,% Time Shading Vertices,0.073687143
174714943860049,0.0,% Time Compute,0.073687612
174714943860465,0.0,% Shader ALU Capacity Utilized,0.073688028
174714943860882,0.0,% Time ALUs Working,0.073688445
174714943861403,0.0,% Time EFUs Working,0.073688966
174714943862080,0.0,% Nearest Filtered,0.073689643
174714943862497,0.0,% Linear Filtered,0.07369006
174714943862965,0.0,% Anisotropic Filtered,0.073690528
174714943863486,0.0,% Non-Base Level Textures,0.073691049
174714943864007,0.0,Read Total (Bytes/sec),0.07369157
174714943864476,164983.890625,Write Total (Bytes/sec),0.073692039
174714943864945,0.0,Texture Memory Read BW (Bytes/Second),0.073692508
174714943865413,0.0,Vertex Memory Read (Bytes/Second),0.073692976
174714943865830,0.0,SP Memory Read (Bytes/Second),0.073693393
174714943866403,-1.0,Avg Bytes / Fragment,0.073693966
174714943866820,0.0,Avg Bytes / Vertex,0.073694383
174714943867340,0.0,Preemptions / second,0.073694903
174714943867809,0.0,Avg Preemption Delay,0.073695372
174714943868330,545000000.0,GPU Frequency,0.073695893
174714945180049,545003456.0,Clocks / Second,0.075007612
174714945182809,100.0,GPU % Bus Busy,0.075010372
174714945183643,0.0,% Vertex Fetch Stall,0.075011206
174714945184424,0.0,% Texture Fetch Stall,0.075011987
174714945185257,-1.0,L1 Texture Cache Miss Per Pixel,0.07501282
174714945185986,0.0,% Texture L2 Miss,0.075013549
174714945186664,0.0,% Stalled on System Memory,0.075014227
174714945187184,0.0,Pre-clipped Polygons/Second,0.075014747
174714945187653,0.0,% Prims Trivially Rejected,0.075015216
174714945188070,0.0,% Prims Clipped,0.075015633
174714945188539,0.0,Average Vertices / Polygon,0.075016102
174714945189007,0.0,Reused Vertices / Second,0.07501657
174714945189424,-1.0,Average Polygon Area,0.075016987
174714945189841,0.0,% Shaders Busy,0.075017404
174714945190257,0.0,Vertices Shaded / Second,0.07501782
174714945190778,-1.0,Fragments Shaded / Second,0.075018341
174714945191299,-1.0,Vertex Instructions / Second,0.075018862
174714945191768,-1.0,Fragment Instructions / Second,0.075019331
174714945192184,-1.0,Fragment ALU Instructions / Sec (Full),0.075019747
174714945192653,-1.0,Fragment ALU Instructions / Sec (Half),0.075020216
174714945193070,-1.0,Fragment EFU Instructions / Second,0.075020633
174714945193434,-1.0,Textures / Vertex,0.075020997
174714945193903,-1.0,Textures / Fragment,0.075021466
174714945194320,-1.0,ALU / Vertex,0.075021883
174714945194841,-1.0,ALU / Fragment,0.075022404
174714945195309,-1.0,EFU / Fragment,0.075022872
174714945195726,-1.0,EFU / Vertex,0.075023289
174714945196247,0.0,% Time Shading Fragments,0.07502381
174714945196716,0.0,% Time Shading Vertices,0.075024279
174714945197132,0.0,% Time Compute,0.075024695
174714945197549,0.0,% Shader ALU Capacity Utilized,0.075025112
174714945198018,0.0,% Time ALUs Working,0.075025581
174714945198539,0.0,% Time EFUs Working,0.075026102
174714945199007,0.0,% Nearest Filtered,0.07502657
174714945199476,0.0,% Linear Filtered,0.075027039
174714945199945,0.0,% Anisotropic Filtered,0.075027508
174714945200414,0.0,% Non-Base Level Textures,0.075027977
174714945200882,0.0,Read Total (Bytes/sec),0.075028445
174714945201351,166002.78125,Write Total (Bytes/sec),0.075028914
174714945201820,0.0,Texture Memory Read BW (Bytes/Second),0.075029383
174714945202289,0.0,Vertex Memory Read (Bytes/Second),0.075029852
174714945202757,0.0,SP Memory Read (Bytes/Second),0.07503032
174714945203226,-1.0,Avg Bytes / Fragment,0.075030789
174714945203695,0.0,Avg Bytes / Vertex,0.075031258
174714945204164,0.0,Preemptions / second,0.075031727
174714945204580,0.0,Avg Preemption Delay,0.075032143
174714945205049,545000000.0,GPU Frequency,0.075032612
174714946565778,544970112.0,Clocks / Second,0.076393341
174714946571039,11.601059913635254,GPU % Bus Busy,0.076398602
174714946571560,1.8291798830032349,% Vertex Fetch Stall,0.076399123
174714946571976,0.0,% Texture Fetch Stall,0.076399539
174714946572810,-1.0,L1 Texture Cache Miss Per Pixel,0.076400373
174714946573174,34.24687194824219,% Texture L2 Miss,0.076400737
174714946573643,1.2756816148757935,% Stalled on System Memory,0.076401206
174714946574060,14969281.0,Pre-clipped Polygons/Second,0.076401623
174714946574476,54.368980407714844,% Prims Trivially Rejected,0.076402039
174714946574893,1.4864798784255981,% Prims Clipped,0.076402456
174714946575362,1.1469365358352661,Average Vertices / Polygon,0.076402925
174714946575882,32866394.0,Reused Vertices / Second,0.076403445
174714946576299,-1.0,Average Polygon Area,0.076403862
174714946576716,0.0,% Shaders Busy,0.076404279
174714946577080,17168816.0,Vertices Shaded / Second,0.076404643
174714946577549,-1.0,Fragments Shaded / Second,0.076405112
174714946578018,-1.0,Vertex Instructions / Second,0.076405581
174714946578487,-1.0,Fragment Instructions / Second,0.07640605
174714946578903,-1.0,Fragment ALU Instructions / Sec (Full),0.076406466
174714946579320,-1.0,Fragment ALU Instructions / Sec (Half),0.076406883
174714946579737,-1.0,Fragment EFU Instructions / Second,0.0764073
174714946580101,-1.0,Textures / Vertex,0.076407664
174714946580570,-1.0,Textures / Fragment,0.076408133
174714946580935,-1.0,ALU / Vertex,0.076408498
174714946581455,-1.0,ALU / Fragment,0.076409018
174714946581872,-1.0,EFU / Fragment,0.076409435
174714946582341,-1.0,EFU / Vertex,0.076409904
174714946582862,0.0,% Time Shading Fragments,0.076410425
174714946583330,0.0,% Time Shading Vertices,0.076410893
174714946583799,0.0,% Time Compute,0.076411362
174714946584216,0.0,% Shader ALU Capacity Utilized,0.076411779
174714946584580,0.0,% Time ALUs Working,0.076412143
174714946585049,0.0,% Time EFUs Working,0.076412612
174714946585466,0.0,% Nearest Filtered,0.076413029
174714946585882,0.0,% Linear Filtered,0.076413445
174714946586351,0.0,% Anisotropic Filtered,0.076413914
174714946586820,0.0,% Non-Base Level Textures,0.076414383
174714946587289,363660352.0,Read Total (Bytes/sec),0.076414852
174714946587705,3372864.25,Write Total (Bytes/sec),0.076415268
174714946588174,242284080.0,Texture Memory Read BW (Bytes/Second),0.076415737
174714946588591,81089280.0,Vertex Memory Read (Bytes/Second),0.076416154
174714946589007,374762.6875,SP Memory Read (Bytes/Second),0.07641657
174714946589528,-1.0,Avg Bytes / Fragment,0.076417091
174714946589945,4.723055839538574,Avg Bytes / Vertex,0.076417508
174714946590466,0.0,Preemptions / second,0.076418029
174714946590935,0.0,Avg Preemption Delay,0.076418498
174714946591403,545000000.0,GPU Frequency,0.076418966
174714948117028,545051456.0,Clocks / Second,0.077944591
174714948124476,29.72410011291504,GPU % Bus Busy,0.077952039
174714948125362,0.12510091066360474,% Vertex Fetch Stall,0.077952925
174714948126039,0.0,% Texture Fetch Stall,0.077953602
174714948126820,-1.0,L1 Texture Cache Miss Per Pixel,0.077954383
174714948127289,24.14974021911621,% Texture L2 Miss,0.077954852
174714948127705,0.058390695601701736,% Stalled on System Memory,0.077955268
174714948128174,5382074.0,Pre-clipped Polygons/Second,0.077955737
174714948128591,0.0,% Prims Trivially Rejected,0.077956154
174714948129060,3.598200798034668,% Prims Clipped,0.077956623
174714948129476,0.6617146134376526,Average Vertices / Polygon,0.077957039
174714948130049,7499106.0,Reused Vertices / Second,0.077957612
174714948130518,-1.0,Average Polygon Area,0.077958081
174714948130987,0.0,% Shaders Busy,0.07795855
174714948131403,3561396.75,Vertices Shaded / Second,0.077958966
174714948131872,-1.0,Fragments Shaded / Second,0.077959435
174714948132393,-1.0,Vertex Instructions / Second,0.077959956
174714948132810,-1.0,Fragment Instructions / Second,0.077960373
174714948133278,-1.0,Fragment ALU Instructions / Sec (Full),0.077960841
174714948133695,-1.0,Fragment ALU Instructions / Sec (Half),0.077961258
174714948134164,-1.0,Fragment EFU Instructions / Second,0.077961727
174714948134528,-1.0,Textures / Vertex,0.077962091
174714948134997,-1.0,Textures / Fragment,0.07796256
174714948135362,-1.0,ALU / Vertex,0.077962925
174714948135883,-1.0,ALU / Fragment,0.077963446
174714948136403,-1.0,EFU / Fragment,0.077963966
174714948136872,-1.0,EFU / Vertex,0.077964435
174714948137341,0.0,% Time Shading Fragments,0.077964904
174714948137810,0.0,% Time Shading Vertices,0.077965373
174714948138278,0.0,% Time Compute,0.077965841
174714948138747,0.0,% Shader ALU Capacity Utilized,0.07796631
174714948139164,0.0,% Time ALUs Working,0.077966727
174714948139633,0.0,% Time EFUs Working,0.077967196
174714948140258,0.0,% Nearest Filtered,0.077967821
174714948140622,0.0,% Linear Filtered,0.077968185
174714948141143,0.0,% Anisotropic Filtered,0.077968706
174714948141612,0.0,% Non-Base Level Textures,0.077969175
174714948142080,1760267520.0,Read Total (Bytes/sec),0.077969643
174714948142549,2759659264.0,Write Total (Bytes/sec),0.077970112
174714948143018,1545013888.0,Texture Memory Read BW (Bytes/Second),0.077970581
174714948143435,61031560.0,Vertex Memory Read (Bytes/Second),0.077970998
174714948143903,3286314.75,SP Memory Read (Bytes/Second),0.077971466
174714948144424,-1.0,Avg Bytes / Fragment,0.077971987
174714948144841,17.136972427368164,Avg Bytes / Vertex,0.077972404
174714948145310,0.0,Preemptions / second,0.077972873
174714948145778,0.0,Avg Preemption Delay,0.077973341
174714948146247,545000000.0,GPU Frequency,0.07797381
174714949692341,545025280.0,Clocks / Second,0.079519904
174714949698956,22.80154037475586,GPU % Bus Busy,0.079526519
174714949699893,0.7063776850700378,% Vertex Fetch Stall,0.079527456
174714949700674,0.0,% Texture Fetch Stall,0.079528237
174714949701924,-1.0,L1 Texture Cache Miss Per Pixel,0.079529487
174714949702706,25.2669734954834,% Texture L2 Miss,0.079530269
174714949703331,0.016311589628458023,% Stalled on System Memory,0.079530894
174714949703799,24210080.0,Pre-clipped Polygons/Second,0.079531362
174714949704268,39.185569763183594,% Prims Trivially Rejected,0.079531831
174714949704789,1.9163026809692383,% Prims Clipped,0.079532352
174714949705258,1.0378798246383667,Average Vertices / Polygon,0.079532821
174714949705831,47544020.0,Reused Vertices / Second,0.079533394
174714949706404,-1.0,Average Polygon Area,0.079533967
174714949706872,0.0,% Shaders Busy,0.079534435
174714949707341,25127154.0,Vertices Shaded / Second,0.079534904
174714949707914,-1.0,Fragments Shaded / Second,0.079535477
174714949708487,-1.0,Vertex Instructions / Second,0.07953605
174714949708956,-1.0,Fragment Instructions / Second,0.079536519
174714949709424,-1.0,Fragment ALU Instructions / Sec (Full),0.079536987
174714949709789,-1.0,Fragment ALU Instructions / Sec (Half),0.079537352
174714949710206,-1.0,Fragment EFU Instructions / Second,0.079537769
174714949710622,-1.0,Textures / Vertex,0.079538185
174714949711143,-1.0,Textures / Fragment,0.079538706
174714949711612,-1.0,ALU / Vertex,0.079539175
174714949712133,-1.0,ALU / Fragment,0.079539696
174714949712601,-1.0,EFU / Fragment,0.079540164
174714949713018,-1.0,EFU / Vertex,0.079540581
174714949713747,0.0,% Time Shading Fragments,0.07954131
174714949714268,0.0,% Time Shading Vertices,0.079541831
174714949714685,0.0,% Time Compute,0.079542248
174714949715154,0.0,% Shader ALU Capacity Utilized,0.079542717
174714949715518,0.0,% Time ALUs Working,0.079543081
174714949715987,0.0,% Time EFUs Working,0.07954355
174714949716716,0.0,% Nearest Filtered,0.079544279
174714949717133,0.0,% Linear Filtered,0.079544696
174714949717654,0.0,% Anisotropic Filtered,0.079545217
174714949718122,0.0,% Non-Base Level Textures,0.079545685
174714949718643,2070165888.0,Read Total (Bytes/sec),0.079546206
174714949719060,2758541312.0,Write Total (Bytes/sec),0.079546623
174714949719581,1717972992.0,Texture Memory Read BW (Bytes/Second),0.079547144
174714949719997,170183520.0,Vertex Memory Read (Bytes/Second),0.07954756
174714949720466,5676423.0,SP Memory Read (Bytes/Second),0.079548029
174714949720987,-1.0,Avg Bytes / Fragment,0.07954855
174714949721456,6.772892951965332,Avg Bytes / Vertex,0.079549019
174714949721924,0.0,Preemptions / second,0.079549487
174714949722393,0.0,Avg Preemption Delay,0.079549956
174714949722862,545000000.0,GPU Frequency,0.079550425
174714951174581,545042496.0,Clocks / Second,0.081002144
174714951182081,25.072364807128906,GPU % Bus Busy,0.081009644
174714951182810,0.7294997572898865,% Vertex Fetch Stall,0.081010373
174714951183331,0.0,% Texture Fetch Stall,0.081010894
174714951184112,-1.0,L1 Texture Cache Miss Per Pixel,0.081011675
174714951184633,28.110349655151367,% Texture L2 Miss,0.081012196
174714951185050,0.013568376190960407,% Stalled on System Memory,0.081012613
174714951185622,16018566.0,Pre-clipped Polygons/Second,0.081013185
174714951186195,30.082225799560547,% Prims Trivially Rejected,0.081013758
174714951186664,2.0731279850006104,% Prims Clipped,0.081014227
174714951187133,1.032846450805664,Average Vertices / Polygon,0.081014696
174714951187654,31561424.0,Reused Vertices / Second,0.081015217
174714951188122,-1.0,Average Polygon Area,0.081015685
174714951188800,0.0,% Shaders Busy,0.081016363
174714951189268,16544718.0,Vertices Shaded / Second,0.081016831
174714951189737,-1.0,Fragments Shaded / Second,0.0810173
174714951190310,-1.0,Vertex Instructions / Second,0.081017873
174714951190831,-1.0,Fragment Instructions / Second,0.081018394
174714951191300,-1.0,Fragment ALU Instructions / Sec (Full),0.081018863
174714951191716,-1.0,Fragment ALU Instructions / Sec (Half),0.081019279
174714951192185,-1.0,Fragment EFU Instructions / Second,0.081019748
174714951192602,-1.0,Textures / Vertex,0.081020165
174714951193070,-1.0,Textures / Fragment,0.081020633
174714951193487,-1.0,ALU / Vertex,0.08102105
174714951193956,-1.0,ALU / Fragment,0.081021519
174714951194425,-1.0,EFU / Fragment,0.081021988
174714951194893,-1.0,EFU / Vertex,0.081022456
174714951195518,0.0,% Time Shading Fragments,0.081023081
174714951195987,0.0,% Time Shading Vertices,0.08102355
174714951196456,0.0,% Time Compute,0.081024019
174714951196925,0.0,% Shader ALU Capacity Utilized,0.081024488
174714951197289,0.0,% Time ALUs Working,0.081024852
