ts,value,counter_name,t_s
174110530050463,544905024.0,Clocks / Second,0.163364027
174110530056505,100.0,GPU % Bus Busy,0.163370069
174110530057546,0.0,% Vertex Fetch Stall,0.16337111
174110530058276,0.0,% Texture Fetch Stall,0.16337184
174110530059369,-1.0,L1 Texture Cache Miss Per Pixel,0.163372933
174110530059994,0.0,% Texture L2 Miss,0.163373558
174110530060463,0.0,% Stalled on System Memory,0.163374027
174110530060984,0.0,Pre-clipped Polygons/Second,0.163374548
174110530061505,0.0,% Prims Trivially Rejected,0.163375069
174110530061973,0.0,% Prims Clipped,0.163375537
174110530062442,0.0,Average Vertices / Polygon,0.163376006
174110530063015,0.0,Reused Vertices / Second,0.163376579
174110530063536,-1.0,Average Polygon Area,0.1633771
174110530064005,0.0,% Shaders Busy,0.163377569
174110530064421,0.0,Vertices Shaded / Second,0.163377985
174110530065046,-1.0,Fragments Shaded / Second,0.16337861
174110530065671,-1.0,Vertex Instructions / Second,0.163379235
174110530066192,-1.0,Fragment Instructions / Second,0.163379756
174110530066869,-1.0,Fragment ALU Instructions / Sec (Full),0.163380433
174110530067338,-1.0,Fragment ALU Instructions / Sec (Half),0.163380902
174110530067755,-1.0,Fragment EFU Instructions / Second,0.163381319
174110530068223,-1.0,Textures / Vertex,0.163381787
174110530068692,-1.0,Textures / Fragment,0.163382256
174110530069161,-1.0,ALU / Vertex,0.163382725
174110530069890,-1.0,ALU / Fragment,0.163383454
174110530070411,-1.0,EFU / Fragment,0.163383975
174110530070932,-1.0,EFU / Vertex,0.163384496
174110530071453,0.0,% Time Shading Fragments,0.163385017
174110530071869,0.0,% Time Shading Vertices,0.163385433
174110530072338,0.0,% Time Compute,0.163385902
174110530072807,0.0,% Shader ALU Capacity Utilized,0.163386371
174110530073223,0.0,% Time ALUs Working,0.163386787
174110530073848,0.0,% Time EFUs Working,0.163387412
174110530074369,0.0,% Nearest Filtered,0.163387933
174110530074786,0.0,% Linear Filtered,0.16338835
174110530075359,0.0,% Anisotropic Filtered,0.163388923
174110530075828,0.0,% Non-Base Level Textures,0.163389392
174110530076296,0.0,Read Total (Bytes/sec),0.16338986
174110530076765,147682.171875,Write Total (Bytes/sec),0.163390329
174110530077234,0.0,Texture Memory Read BW (Bytes/Second),0.163390798
174110530077703,0.0,Vertex Memory Read (Bytes/Second),0.163391267
174110530078119,0.0,SP Memory Read (Bytes/Second),0.163391683
174110530078588,-1.0,Avg Bytes / Fragment,0.163392152
174110530079057,0.0,Avg Bytes / Vertex,0.163392621
174110530079578,0.0,Preemptions / second,0.163393142
174110530079994,0.0,Avg Preemption Delay,0.163393558
174110530080463,545000000.0,GPU Frequency,0.163394027
174110531487599,544935744.0,Clocks / Second,0.164801163
174110531493171,23.766172409057617,GPU % Bus Busy,0.164806735
174110531494109,0.29115232825279236,% Vertex Fetch Stall,0.164807673
174110531494578,0.0,% Texture Fetch Stall,0.164808142
174110531495567,-1.0,L1 Texture Cache Miss Per Pixel,0.164809131
174110531496036,25.775785446166992,% Texture L2 Miss,0.1648096
174110531496505,0.556647539138794,% Stalled on System Memory,0.164810069
174110531496974,19636828.0,Pre-clipped Polygons/Second,0.164810538
174110531497546,39.790122985839844,% Prims Trivially Rejected,0.16481111
174110531498015,2.149069309234619,% Prims Clipped,0.164811579
174110531498484,1.022101640701294,Average Vertices / Polygon,0.164812048
174110531499005,38969500.0,Reused Vertices / Second,0.164812569
174110531499526,-1.0,Average Polygon Area,0.16481309
174110531499942,0.0,% Shaders Busy,0.164813506
174110531500411,20070834.0,Vertices Shaded / Second,0.164813975
174110531501192,-1.0,Fragments Shaded / Second,0.164814756
174110531501713,-1.0,Vertex Instructions / Second,0.164815277
174110531502182,-1.0,Fragment Instructions / Second,0.164815746
174110531502651,-1.0,Fragment ALU Instructions / Sec (Full),0.164816215
174110531503224,-1.0,Fragment ALU Instructions / Sec (Half),0.164816788
174110531503692,-1.0,Fragment EFU Instructions / Second,0.164817256
174110531504109,-1.0,Textures / Vertex,0.164817673
174110531504630,-1.0,Textures / Fragment,0.164818194
174110531505099,-1.0,ALU / Vertex,0.164818663
174110531505671,-1.0,ALU / Fragment,0.164819235
174110531506088,-1.0,EFU / Fragment,0.164819652
174110531506505,-1.0,EFU / Vertex,0.164820069
174110531507182,0.0,% Time Shading Fragments,0.164820746
174110531507651,0.0,% Time Shading Vertices,0.164821215
174110531508119,0.0,% Time Compute,0.164821683
174110531508536,0.0,% Shader ALU Capacity Utilized,0.1648221
174110531509109,0.0,% Time ALUs Working,0.164822673
174110531509526,0.0,% Time EFUs Working,0.16482309
174110531510151,0.0,% Nearest Filtered,0.164823715
174110531510567,0.0,% Linear Filtered,0.164824131
174110531511088,0.0,% Anisotropic Filtered,0.164824652
174110531511557,0.0,% Non-Base Level Textures,0.164825121
174110531512078,2029234048.0,Read Total (Bytes/sec),0.164825642
174110531512546,2669242368.0,Write Total (Bytes/sec),0.16482611
174110531513015,1701608192.0,Texture Memory Read BW (Bytes/Second),0.164826579
174110531513484,130661904.0,Vertex Memory Read (Bytes/Second),0.164827048
174110531513953,4877803.5,SP Memory Read (Bytes/Second),0.164827517
174110531514474,-1.0,Avg Bytes / Fragment,0.164828038
174110531514890,6.510038375854492,Avg Bytes / Vertex,0.164828454
174110531515411,352.8503723144531,Preemptions / second,0.164828975
174110531515880,0.42940840125083923,Avg Preemption Delay,0.164829444
174110531516296,545000000.0,GPU Frequency,0.16482986
174110532904942,544951936.0,Clocks / Second,0.166218506
174110532962130,23.14691162109375,GPU % Bus Busy,0.166275694
174110532962859,0.796701192855835,% Vertex Fetch Stall,0.166276423
174110532963328,0.0,% Texture Fetch Stall,0.166276892
174110532964161,-1.0,L1 Texture Cache Miss Per Pixel,0.166277725
174110532964682,25.234617233276367,% Texture L2 Miss,0.166278246
174110532965151,0.7925213575363159,% Stalled on System Memory,0.166278715
174110532965567,29539930.0,Pre-clipped Polygons/Second,0.166279131
174110532966245,40.03448486328125,% Prims Trivially Rejected,0.166279809
174110532966713,1.870255470275879,% Prims Clipped,0.166280277
174110532967182,1.054742693901062,Average Vertices / Polygon,0.166280746
174110532967755,59115940.0,Reused Vertices / Second,0.166281319
174110532968224,-1.0,Average Polygon Area,0.166281788
174110532968640,0.0,% Shaders Busy,0.166282204
174110532969161,31157026.0,Vertices Shaded / Second,0.166282725
174110532969995,-1.0,Fragments Shaded / Second,0.166283559
174110532970724,-1.0,Vertex Instructions / Second,0.166284288
174110532971140,-1.0,Fragment Instructions / Second,0.166284704
174110532971505,-1.0,Fragment ALU Instructions / Sec (Full),0.166285069
174110532972078,-1.0,Fragment ALU Instructions / Sec (Half),0.166285642
174110532972547,-1.0,Fragment EFU Instructions / Second,0.166286111
174110532972963,-1.0,Textures / Vertex,0.166286527
174110532973432,-1.0,Textures / Fragment,0.166286996
174110532973797,-1.0,ALU / Vertex,0.166287361
174110532974734,-1.0,ALU / Fragment,0.166288298
174110532975203,-1.0,EFU / Fragment,0.166288767
174110532975672,-1.0,EFU / Vertex,0.166289236
174110532976505,0.0,% Time Shading Fragments,0.166290069
174110532976974,0.0,% Time Shading Vertices,0.166290538
174110532977807,0.0,% Time Compute,0.166291371
174110532978276,0.0,% Shader ALU Capacity Utilized,0.16629184
174110532979109,0.0,% Time ALUs Working,0.166292673
174110532981765,0.0,% Time EFUs Working,0.166295329
174110532982338,0.0,% Nearest Filtered,0.166295902
174110532982807,0.0,% Linear Filtered,0.166296371
174110532984317,0.0,% Anisotropic Filtered,0.166297881
174110532984838,0.0,% Non-Base Level Textures,0.166298402
174110532985307,2559260416.0,Read Total (Bytes/sec),0.166298871
174110532985776,2646433792.0,Write Total (Bytes/sec),0.16629934
174110532986349,2144016512.0,Texture Memory Read BW (Bytes/Second),0.166299913
174110532986817,213054784.0,Vertex Memory Read (Bytes/Second),0.166300381
174110532987234,6474040.0,SP Memory Read (Bytes/Second),0.166300798
174110532987755,-1.0,Avg Bytes / Fragment,0.166301319
174110532988172,6.83809757232666,Avg Bytes / Vertex,0.166301736
174110532988745,0.0,Preemptions / second,0.166302309
174110532989213,0.0,Avg Preemption Delay,0.166302777
174110532989682,545000000.0,GPU Frequency,0.166303246
174110534527703,545097920.0,Clocks / Second,0.167841267
174110534538380,25.985187530517578,GPU % Bus Busy,0.167851944
174110534539161,0.380027174949646,% Vertex Fetch Stall,0.167852725
174110534539630,0.0,% Texture Fetch Stall,0.167853194
174110534540620,-1.0,L1 Texture Cache Miss Per Pixel,0.167854184
174110534541245,27.128952026367188,% Texture L2 Miss,0.167854809
174110534541609,0.5137574076652527,% Stalled on System Memory,0.167855173
174110534542286,14445551.0,Pre-clipped Polygons/Second,0.16785585
174110534542859,29.2093448638916,% Prims Trivially Rejected,0.167856423
174110534543432,1.930077075958252,% Prims Clipped,0.167856996
174110534544109,1.0009734630584717,Average Vertices / Polygon,0.167857673
174110534544943,27536182.0,Reused Vertices / Second,0.167858507
174110534545411,-1.0,Average Polygon Area,0.167858975
174110534546036,0.0,% Shaders Busy,0.1678596
174110534546505,14459614.0,Vertices Shaded / Second,0.167860069
174110534547286,-1.0,Fragments Shaded / Second,0.16786085
174110534548068,-1.0,Vertex Instructions / Second,0.167861632
174110534548588,-1.0,Fragment Instructions / Second,0.167862152
174110534549057,-1.0,Fragment ALU Instructions / Sec (Full),0.167862621
174110534549682,-1.0,Fragment ALU Instructions / Sec (Half),0.167863246
174110534550255,-1.0,Fragment EFU Instructions / Second,0.167863819
174110534550620,-1.0,Textures / Vertex,0.167864184
174110534551505,-1.0,Textures / Fragment,0.167865069
174110534552130,-1.0,ALU / Vertex,0.167865694
174110534553224,-1.0,ALU / Fragment,0.167866788
174110534553745,-1.0,EFU / Fragment,0.167867309
174110534554526,-1.0,EFU / Vertex,0.16786809
174110534555255,0.0,% Time Shading Fragments,0.167868819
174110534555880,0.0,% Time Shading Vertices,0.167869444
174110534556297,0.0,% Time Compute,0.167869861
174110534556713,0.0,% Shader ALU Capacity Utilized,0.167870277
174110534557599,0.0,% Time ALUs Working,0.167871163
174110534558380,0.0,% Time EFUs Working,0.167871944
174110534559005,0.0,% Nearest Filtered,0.167872569
174110534559474,0.0,% Linear Filtered,0.167873038
174110534559943,0.0,% Anisotropic Filtered,0.167873507
174110534560463,0.0,% Non-Base Level Textures,0.167874027
174110534560932,1474935680.0,Read Total (Bytes/sec),0.167874496
174110534561349,2881509120.0,Write Total (Bytes/sec),0.167874913
174110534561870,1231597824.0,Texture Memory Read BW (Bytes/Second),0.167875434
174110534562391,97162936.0,Vertex Memory Read (Bytes/Second),0.167875955
174110534562859,2621794.75,SP Memory Read (Bytes/Second),0.167876423
174110534563380,-1.0,Avg Bytes / Fragment,0.167876944
174110534563849,6.719607830047607,Avg Bytes / Vertex,0.167877413
174110534564474,0.0,Preemptions / second,0.167878038
174110534564943,0.0,Avg Preemption Delay,0.167878507
174110534565411,545000000.0,GPU Frequency,0.167878975
174110536054995,545873920.0,Clocks / Second,0.169368559
174110536063120,100.0,GPU % Bus Busy,0.169376684
174110536063953,0.0,% Vertex Fetch Stall,0.169377517
174110536064370,0.0,% Texture Fetch Stall,0.169377934
174110536064891,-1.0,L1 Texture Cache Miss Per Pixel,0.169378455
174110536065516,0.0,% Texture L2 Miss,0.16937908
174110536065932,0.0,% Stalled on System Memory,0.169379496
174110536066505,0.0,Pre-clipped Polygons/Second,0.169380069
174110536066974,0.0,% Prims Trivially Rejected,0.169380538
174110536067443,0.0,% Prims Clipped,0.169381007
174110536067912,0.0,Average Vertices / Polygon,0.169381476
174110536068589,0.0,Reused Vertices / Second,0.169382153
174110536069162,-1.0,Average Polygon Area,0.169382726
174110536069787,0.0,% Shaders Busy,0.169383351
174110536070203,0.0,Vertices Shaded / Second,0.169383767
174110536070620,-1.0,Fragments Shaded / Second,0.169384184
174110536071193,-1.0,Vertex Instructions / Second,0.169384757
174110536071662,-1.0,Fragment Instructions / Second,0.169385226
174110536072130,-1.0,Fragment ALU Instructions / Sec (Full),0.169385694
174110536072599,-1.0,Fragment ALU Instructions / Sec (Half),0.169386163
174110536073068,-1.0,Fragment EFU Instructions / Second,0.169386632
174110536073484,-1.0,Textures / Vertex,0.169387048
174110536073953,-1.0,Textures / Fragment,0.169387517
174110536074370,-1.0,ALU / Vertex,0.169387934
174110536074995,-1.0,ALU / Fragment,0.169388559
174110536075464,-1.0,EFU / Fragment,0.169389028
174110536075880,-1.0,EFU / Vertex,0.169389444
174110536076401,0.0,% Time Shading Fragments,0.169389965
174110536076870,0.0,% Time Shading Vertices,0.169390434
174110536077339,0.0,% Time Compute,0.169390903
174110536077755,0.0,% Shader ALU Capacity Utilized,0.169391319
174110536078224,0.0,% Time ALUs Working,0.169391788
174110536078953,0.0,% Time EFUs Working,0.169392517
174110536079578,0.0,% Nearest Filtered,0.169393142
174110536080047,0.0,% Linear Filtered,0.169393611
174110536080516,0.0,% Anisotropic Filtered,0.16939408
174110536080984,0.0,% Non-Base Level Textures,0.169394548
174110536081453,21334.814453125,Read Total (Bytes/sec),0.169395017
174110536081922,149343.703125,Write Total (Bytes/sec),0.169395486
174110536082339,0.0,Texture Memory Read BW (Bytes/Second),0.169395903
174110536082755,0.0,Vertex Memory Read (Bytes/Second),0.169396319
174110536083172,0.0,SP Memory Read (Bytes/Second),0.169396736
174110536083641,-1.0,Avg Bytes / Fragment,0.169397205
174110536084109,0.0,Avg Bytes / Vertex,0.169397673
174110536084734,0.0,Preemptions / second,0.169398298
174110536085151,0.0,Avg Preemption Delay,0.169398715
174110536085672,545000000.0,GPU Frequency,0.169399236
174110537472078,543915456.0,Clocks / Second,0.170785642
174110537479057,100.0,GPU % Bus Busy,0.170792621
174110537480151,0.0,% Vertex Fetch Stall,0.170793715
174110537480828,0.0,% Texture Fetch Stall,0.170794392
174110537482182,-1.0,L1 Texture Cache Miss Per Pixel,0.170795746
174110537482860,0.0,% Texture L2 Miss,0.170796424
174110537483328,0.0,% Stalled on System Memory,0.170796892
174110537483797,0.0,Pre-clipped Polygons/Second,0.170797361
174110537484318,0.0,% Prims Trivially Rejected,0.170797882
174110537484891,0.0,% Prims Clipped,0.170798455
174110537485307,0.0,Average Vertices / Polygon,0.170798871
174110537485985,0.0,Reused Vertices / Second,0.170799549
174110537486453,-1.0,Average Polygon Area,0.170800017
174110537486870,0.0,% Shaders Busy,0.170800434
174110537487287,0.0,Vertices Shaded / Second,0.170800851
174110537488016,-1.0,Fragments Shaded / Second,0.17080158
174110537488745,-1.0,Vertex Instructions / Second,0.170802309
174110537489214,-1.0,Fragment Instructions / Second,0.170802778
174110537489630,-1.0,Fragment ALU Instructions / Sec (Full),0.170803194
174110537490203,-1.0,Fragment ALU Instructions / Sec (Half),0.170803767
174110537490672,-1.0,Fragment EFU Instructions / Second,0.170804236
174110537491089,-1.0,Textures / Vertex,0.170804653
174110537491557,-1.0,Textures / Fragment,0.170805121
174110537491974,-1.0,ALU / Vertex,0.170805538
174110537492651,-1.0,ALU / Fragment,0.170806215
174110537493120,-1.0,EFU / Fragment,0.170806684
174110537493589,-1.0,EFU / Vertex,0.170807153
174110537494214,0.0,% Time Shading Fragments,0.170807778
174110537494787,0.0,% Time Shading Vertices,0.170808351
174110537495255,0.0,% Time Compute,0.170808819
174110537495724,0.0,% Shader ALU Capacity Utilized,0.170809288
174110537496141,0.0,% Time ALUs Working,0.170809705
174110537496766,0.0,% Time EFUs Working,0.17081033
174110537497391,0.0,% Nearest Filtered,0.170810955
174110537498016,0.0,% Linear Filtered,0.17081158
174110537498537,0.0,% Anisotropic Filtered,0.170812101
174110537499005,0.0,% Non-Base Level Textures,0.170812569
174110537499526,0.0,Read Total (Bytes/sec),0.17081309
174110537499943,154760.703125,Write Total (Bytes/sec),0.170813507
174110537500412,0.0,Texture Memory Read BW (Bytes/Second),0.170813976
174110537500880,0.0,Vertex Memory Read (Bytes/Second),0.170814444
174110537501349,0.0,SP Memory Read (Bytes/Second),0.170814913
174110537501922,-1.0,Avg Bytes / Fragment,0.170815486
174110537502339,0.0,Avg Bytes / Vertex,0.170815903
174110537503016,0.0,Preemptions / second,0.17081658
174110537503485,0.0,Avg Preemption Delay,0.170817049
174110537503901,545000000.0,GPU Frequency,0.170817465
174110538920516,544994880.0,Clocks / Second,0.17223408
174110538925620,100.0,GPU % Bus Busy,0.172239184
174110538926297,0.0,% Vertex Fetch Stall,0.172239861
174110538926766,0.0,% Texture Fetch Stall,0.17224033
174110538927339,-1.0,L1 Texture Cache Miss Per Pixel,0.172240903
174110538927860,0.0,% Texture L2 Miss,0.172241424
174110538928276,0.0,% Stalled on System Memory,0.17224184
174110538928693,0.0,Pre-clipped Polygons/Second,0.172242257
174110538929318,0.0,% Prims Trivially Rejected,0.172242882
174110538929995,0.0,% Prims Clipped,0.172243559
174110538930620,0.0,Average Vertices / Polygon,0.172244184
174110538931297,0.0,Reused Vertices / Second,0.172244861
174110538931766,-1.0,Average Polygon Area,0.17224533
174110538932183,0.0,% Shaders Busy,0.172245747
174110538932599,0.0,Vertices Shaded / Second,0.172246163
174110538933485,-1.0,Fragments Shaded / Second,0.172247049
174110538934162,-1.0,Vertex Instructions / Second,0.172247726
174110538934578,-1.0,Fragment Instructions / Second,0.172248142
174110538935047,-1.0,Fragment ALU Instructions / Sec (Full),0.172248611
174110538935724,-1.0,Fragment ALU Instructions / Sec (Half),0.172249288
174110538936245,-1.0,Fragment EFU Instructions / Second,0.172249809
174110538936662,-1.0,Textures / Vertex,0.172250226
174110538937391,-1.0,Textures / Fragment,0.172250955
174110538937808,-1.0,ALU / Vertex,0.172251372
174110538938745,-1.0,ALU / Fragment,0.172252309
174110538939318,-1.0,EFU / Fragment,0.172252882
174110538939787,-1.0,EFU / Vertex,0.172253351
174110538940516,0.0,% Time Shading Fragments,0.17225408
174110538963901,0.0,% Time Shading Vertices,0.172277465
174110538965047,0.0,% Time Compute,0.172278611
174110538965933,0.0,% Shader ALU Capacity Utilized,0.172279497
174110538966714,0.0,% Time ALUs Working,0.172280278
174110538967443,0.0,% Time EFUs Working,0.172281007
174110538967964,0.0,% Nearest Filtered,0.172281528
174110538968381,0.0,% Linear Filtered,0.172281945
174110538968901,0.0,% Anisotropic Filtered,0.172282465
174110538969631,0.0,% Non-Base Level Textures,0.172283195
174110538970203,0.0,Read Total (Bytes/sec),0.172283767
174110538970672,156239.328125,Write Total (Bytes/sec),0.172284236
174110538971141,0.0,Texture Memory Read BW (Bytes/Second),0.172284705
174110538971558,0.0,Vertex Memory Read (Bytes/Second),0.172285122
174110538971974,0.0,SP Memory Read (Bytes/Second),0.172285538
174110538972495,-1.0,Avg Bytes / Fragment,0.172286059
174110538972912,0.0,Avg Bytes / Vertex,0.172286476
174110538973641,0.0,Preemptions / second,0.172287205
174110538974058,0.0,Avg Preemption Delay,0.172287622
174110538974526,545000000.0,GPU Frequency,0.17228809
174110540357860,545077440.0,Clocks / Second,0.173671424
174110540362183,100.0,GPU % Bus Busy,0.173675747
174110540363120,0.0,% Vertex Fetch Stall,0.173676684
174110540364006,0.0,% Texture Fetch Stall,0.17367757
174110540364995,-1.0,L1 Texture Cache Miss Per Pixel,0.173678559
174110540365724,0.0,% Texture L2 Miss,0.173679288
174110540366245,0.0,% Stalled on System Memory,0.173679809
174110540366714,0.0,Pre-clipped Polygons/Second,0.173680278
174110540367131,0.0,% Prims Trivially Rejected,0.173680695
174110540367547,0.0,% Prims Clipped,0.173681111
174110540368172,0.0,Average Vertices / Polygon,0.173681736
174110540368693,0.0,Reused Vertices / Second,0.173682257
174110540369110,-1.0,Average Polygon Area,0.173682674
174110540369579,0.0,% Shaders Busy,0.173683143
174110540369995,0.0,Vertices Shaded / Second,0.173683559
174110540370464,-1.0,Fragments Shaded / Second,0.173684028
174110540370985,-1.0,Vertex Instructions / Second,0.173684549
174110540371506,-1.0,Fragment Instructions / Second,0.17368507
174110540371922,-1.0,Fragment ALU Instructions / Sec (Full),0.173685486
174110540372339,-1.0,Fragment ALU Instructions / Sec (Half),0.173685903
174110540372808,-1.0,Fragment EFU Instructions / Second,0.173686372
174110540373224,-1.0,Textures / Vertex,0.173686788
174110540373641,-1.0,Textures / Fragment,0.173687205
174110540374058,-1.0,ALU / Vertex,0.173687622
174110540374579,-1.0,ALU / Fragment,0.173688143
174110540375047,-1.0,EFU / Fragment,0.173688611
174110540375516,-1.0,EFU / Vertex,0.17368908
174110540375985,0.0,% Time Shading Fragments,0.173689549
174110540376454,0.0,% Time Shading Vertices,0.173690018
174110540376922,0.0,% Time Compute,0.173690486
174110540377391,0.0,% Shader ALU Capacity Utilized,0.173690955
174110540377808,0.0,% Time ALUs Working,0.173691372
174110540378329,0.0,% Time EFUs Working,0.173691893
174110540378797,0.0,% Nearest Filtered,0.173692361
174110540379266,0.0,% Linear Filtered,0.17369283
174110540379735,0.0,% Anisotropic Filtered,0.173693299
174110540380204,0.0,% Non-Base Level Textures,0.173693768
174110540380672,0.0,Read Total (Bytes/sec),0.173694236
174110540381193,152170.6875,Write Total (Bytes/sec),0.173694757
174110540381610,0.0,Texture Memory Read BW (Bytes/Second),0.173695174
174110540382079,0.0,Vertex Memory Read (Bytes/Second),0.173695643
174110540382495,0.0,SP Memory Read (Bytes/Second),0.173696059
174110540383016,-1.0,Avg Bytes / Fragment,0.17369658
174110540383485,0.0,Avg Bytes / Vertex,0.173697049
174110540384006,0.0,Preemptions / second,0.17369757
174110540384474,0.0,Avg Preemption Delay,0.173698038
174110540384943,545000000.0,GPU Frequency,0.173698507
174110541843537,545009984.0,Clocks / Second,0.175157101
174110541853068,100.0,GPU % Bus Busy,0.175166632
174110541853954,0.0,% Vertex Fetch Stall,0.175167518
174110541854423,0.0,% Texture Fetch Stall,0.175167987
174110541855048,-1.0,L1 Texture Cache Miss Per Pixel,0.175168612
174110541855568,0.0,% Texture L2 Miss,0.175169132
174110541855985,0.0,% Stalled on System Memory,0.175169549
174110541856454,0.0,Pre-clipped Polygons/Second,0.175170018
174110541856923,0.0,% Prims Trivially Rejected,0.175170487
174110541857287,0.0,% Prims Clipped,0.175170851
174110541857704,0.0,Average Vertices / Polygon,0.175171268
174110541858225,0.0,Reused Vertices / Second,0.175171789
174110541858589,-1.0,Average Polygon Area,0.175172153
174110541859006,0.0,% Shaders Busy,0.17517257
174110541859423,0.0,Vertices Shaded / Second,0.175172987
174110541859995,-1.0,Fragments Shaded / Second,0.175173559
174110541860464,-1.0,Vertex Instructions / Second,0.175174028
174110541860933,-1.0,Fragment Instructions / Second,0.175174497
174110541861350,-1.0,Fragment ALU Instructions / Sec (Full),0.175174914
174110541861714,-1.0,Fragment ALU Instructions / Sec (Half),0.175175278
174110541862183,-1.0,Fragment EFU Instructions / Second,0.175175747
174110541862600,-1.0,Textures / Vertex,0.175176164
174110541863016,-1.0,Textures / Fragment,0.17517658
174110541863381,-1.0,ALU / Vertex,0.175176945
174110541864110,-1.0,ALU / Fragment,0.175177674
174110541864579,-1.0,EFU / Fragment,0.175178143
174110541865048,-1.0,EFU / Vertex,0.175178612
174110541865568,0.0,% Time Shading Fragments,0.175179132
174110541866037,0.0,% Time Shading Vertices,0.175179601
174110541866506,0.0,% Time Compute,0.17518007
174110541866923,0.0,% Shader ALU Capacity Utilized,0.175180487
174110541867391,0.0,% Time ALUs Working,0.175180955
174110541868120,0.0,% Time EFUs Working,0.175181684
174110541868589,0.0,% Nearest Filtered,0.175182153
174110541869006,0.0,% Linear Filtered,0.17518257
174110541869527,0.0,% Anisotropic Filtered,0.175183091
174110541869995,0.0,% Non-Base Level Textures,0.175183559
174110541870412,0.0,Read Total (Bytes/sec),0.175183976
174110541870881,157330.984375,Write Total (Bytes/sec),0.175184445
174110541872235,0.0,Texture Memory Read BW (Bytes/Second),0.175185799
174110541872756,0.0,Vertex Memory Read (Bytes/Second),0.17518632
174110541873173,0.0,SP Memory Read (Bytes/Second),0.175186737
174110541873693,-1.0,Avg Bytes / Fragment,0.175187257
174110541874110,0.0,Avg Bytes / Vertex,0.175187674
174110541874631,0.0,Preemptions / second,0.175188195
174110541875100,0.0,Avg Preemption Delay,0.175188664
174110541875568,545000000.0,GPU Frequency,0.175189132
174110543378069,545080064.0,Clocks / Second,0.176691633
174110543383329,100.0,GPU % Bus Busy,0.176696893
174110543384423,0.0,% Vertex Fetch Stall,0.176697987
174110543385204,0.0,% Texture Fetch Stall,0.176698768
174110543385933,-1.0,L1 Texture Cache Miss Per Pixel,0.176699497
174110543386454,0.0,% Texture L2 Miss,0.176700018
174110543386975,0.0,% Stalled on System Memory,0.176700539
174110543387391,0.0,Pre-clipped Polygons/Second,0.176700955
174110543387808,0.0,% Prims Trivially Rejected,0.176701372
174110543388329,0.0,% Prims Clipped,0.176701893
174110543388798,0.0,Average Vertices / Polygon,0.176702362
174110543389319,0.0,Reused Vertices / Second,0.176702883
174110543389787,-1.0,Average Polygon Area,0.176703351
174110543396923,0.0,% Shaders Busy,0.176710487
174110543397391,0.0,Vertices Shaded / Second,0.176710955
174110543398381,-1.0,Fragments Shaded / Second,0.176711945
174110543398902,-1.0,Vertex Instructions / Second,0.176712466
174110543399319,-1.0,Fragment Instructions / Second,0.176712883
174110543399735,-1.0,Fragment ALU Instructions / Sec (Full),0.176713299
174110543400152,-1.0,Fragment ALU Instructions / Sec (Half),0.176713716
174110543404579,-1.0,Fragment EFU Instructions / Second,0.176718143
174110543404996,-1.0,Textures / Vertex,0.17671856
174110543405516,-1.0,Textures / Fragment,0.17671908
174110543405933,-1.0,ALU / Vertex,0.176719497
174110543406610,-1.0,ALU / Fragment,0.176720174
174110543407027,-1.0,EFU / Fragment,0.176720591
174110543407444,-1.0,EFU / Vertex,0.176721008
174110543408016,0.0,% Time Shading Fragments,0.17672158
174110543408433,0.0,% Time Shading Vertices,0.176721997
174110543408902,0.0,% Time Compute,0.176722466
174110543409319,0.0,% Shader ALU Capacity Utilized,0.176722883
174110543409735,0.0,% Time ALUs Working,0.176723299
174110543410308,0.0,% Time EFUs Working,0.176723872
174110543410777,0.0,% Nearest Filtered,0.176724341
174110543411246,0.0,% Linear Filtered,0.17672481
174110543411714,0.0,% Anisotropic Filtered,0.176725278
174110543412235,0.0,% Non-Base Level Textures,0.176725799
174110543412704,0.0,Read Total (Bytes/sec),0.176726268
174110543413121,145775.0,Write Total (Bytes/sec),0.176726685
174110543413589,0.0,Texture Memory Read BW (Bytes/Second),0.176727153
174110543414058,0.0,Vertex Memory Read (Bytes/Second),0.176727622
174110543414631,0.0,SP Memory Read (Bytes/Second),0.176728195
174110543415256,-1.0,Avg Bytes / Fragment,0.17672882
174110543415725,0.0,Avg Bytes / Vertex,0.176729289
174110543416298,0.0,Preemptions / second,0.176729862
174110543416766,0.0,Avg Preemption Delay,0.17673033
174110543417183,545000000.0,GPU Frequency,0.176730747
174110544863537,544808064.0,Clocks / Second,0.178177101
174110544883433,21.124900817871094,GPU % Bus Busy,0.178196997
174110544884162,0.5286771059036255,% Vertex Fetch Stall,0.178197726
174110544884631,0.0,% Texture Fetch Stall,0.178198195
174110544885412,-1.0,L1 Texture Cache Miss Per Pixel,0.178198976
174110544885933,27.622425079345703,% Texture L2 Miss,0.178199497
174110544886350,0.19032375514507294,% Stalled on System Memory,0.178199914
174110544886871,16713288.0,Pre-clipped Polygons/Second,0.178200435
174110544887496,44.977439880371094,% Prims Trivially Rejected,0.17820106
174110544888069,1.6870604753494263,% Prims Clipped,0.178201633
174110544888537,1.1443554162979126,Average Vertices / Polygon,0.178202101
174110544889058,37225268.0,Reused Vertices / Second,0.178202622
174110544889527,-1.0,Average Polygon Area,0.178203091
174110544889944,0.0,% Shaders Busy,0.178203508
174110544890360,19125942.0,Vertices Shaded / Second,0.178203924
174110544891454,-1.0,Fragments Shaded / Second,0.178205018
