ts,value,counter_name,t_s
260035686174719,0.0,Preemptions / second,0.023827971
260035686175188,0.0,Avg Preemption Delay,0.02382844
260035686175604,545000000.0,GPU Frequency,0.023828856
260035687527323,544950720.0,Clocks / Second,0.025180575
260035687535917,100.0,GPU % Bus Busy,0.025189169
260035687536594,0.0,% Vertex Fetch Stall,0.025189846
260035687537063,0.0,% Texture Fetch Stall,0.025190315
260035687537636,-1.0,L1 Texture Cache Miss Per Pixel,0.025190888
260035687538052,0.0,% Texture L2 Miss,0.025191304
260035687538469,0.0,% Stalled on System Memory,0.025191721
260035687538990,0.0,Pre-clipped Polygons/Second,0.025192242
260035687539563,0.0,% Prims Trivially Rejected,0.025192815
260035687539979,0.0,% Prims Clipped,0.025193231
260035687540500,0.0,Average Vertices / Polygon,0.025193752
260035687540917,0.0,Reused Vertices / Second,0.025194169
260035687541333,-1.0,Average Polygon Area,0.025194585
260035687541802,0.0,% Shaders Busy,0.025195054
260035687542167,0.0,Vertices Shaded / Second,0.025195419
260035687542636,-1.0,Fragments Shaded / Second,0.025195888
260035687543156,-1.0,Vertex Instructions / Second,0.025196408
260035687543573,-1.0,Fragment Instructions / Second,0.025196825
260035687544042,-1.0,Fragment ALU Instructions / Sec (Full),0.025197294
260035687544458,-1.0,Fragment ALU Instructions / Sec (Half),0.02519771
260035687544875,-1.0,Fragment EFU Instructions / Second,0.025198127
260035687545292,-1.0,Textures / Vertex,0.025198544
260035687545761,-1.0,Textures / Fragment,0.025199013
260035687546177,-1.0,ALU / Vertex,0.025199429
260035687546854,-1.0,ALU / Fragment,0.025200106
260035687547323,-1.0,EFU / Fragment,0.025200575
260035687547740,-1.0,EFU / Vertex,0.025200992
260035687548261,0.0,% Time Shading Fragments,0.025201513
260035687548729,0.0,% Time Shading Vertices,0.025201981
260035687549146,0.0,% Time Compute,0.025202398
260035687549563,0.0,% Shader ALU Capacity Utilized,0.025202815
260035687550031,0.0,% Time ALUs Working,0.025203283
260035687550448,0.0,% Time EFUs Working,0.0252037
260035687550917,0.0,% Nearest Filtered,0.025204169
260035687551386,0.0,% Linear Filtered,0.025204638
260035687551802,0.0,% Anisotropic Filtered,0.025205054
260035687552323,0.0,% Non-Base Level Textures,0.025205575
260035687552792,462720.28125,Read Total (Bytes/sec),0.025206044
260035687553261,578400.375,Write Total (Bytes/sec),0.025206513
260035687553833,0.0,Texture Memory Read BW (Bytes/Second),0.025207085
260035687554302,0.0,Vertex Memory Read (Bytes/Second),0.025207554
260035687554719,0.0,SP Memory Read (Bytes/Second),0.025207971
260035687555292,-1.0,Avg Bytes / Fragment,0.025208544
260035687555708,0.0,Avg Bytes / Vertex,0.02520896
260035687556333,0.0,Preemptions / second,0.025209585
260035687556750,0.0,Avg Preemption Delay,0.025210002
260035687557219,545000000.0,GPU Frequency,0.025210471
260035688965344,544757760.0,Clocks / Second,0.026618596
260035688972479,22.6829891204834,GPU % Bus Busy,0.026625731
260035688973521,0.6703880429267883,% Vertex Fetch Stall,0.026626773
260035688974302,0.0,% Texture Fetch Stall,0.026627554
260035688975136,-1.0,L1 Texture Cache Miss Per Pixel,0.026628388
260035688975761,27.34599494934082,% Texture L2 Miss,0.026629013
260035688976229,0.6807945370674133,% Stalled on System Memory,0.026629481
260035688976802,34877032.0,Pre-clipped Polygons/Second,0.026630054
260035688977375,51.594322204589844,% Prims Trivially Rejected,0.026630627
260035688977792,1.4196711778640747,% Prims Clipped,0.026631044
260035688978261,1.1022571325302124,Average Vertices / Polygon,0.026631513
260035688978729,74377024.0,Reused Vertices / Second,0.026631981
260035688979198,-1.0,Average Polygon Area,0.02663245
260035688979719,0.0,% Shaders Busy,0.026632971
260035688980136,38443460.0,Vertices Shaded / Second,0.026633388
260035688980709,-1.0,Fragments Shaded / Second,0.026633961
260035688981334,-1.0,Vertex Instructions / Second,0.026634586
260035688981854,-1.0,Fragment Instructions / Second,0.026635106
260035688982271,-1.0,Fragment ALU Instructions / Sec (Full),0.026635523
260035688982740,-1.0,Fragment ALU Instructions / Sec (Half),0.026635992
260035688983209,-1.0,Fragment EFU Instructions / Second,0.026636461
260035688983677,-1.0,Textures / Vertex,0.026636929
260035688984094,-1.0,Textures / Fragment,0.026637346
260035688984511,-1.0,ALU / Vertex,0.026637763
260035688985136,-1.0,ALU / Fragment,0.026638388
260035688985604,-1.0,EFU / Fragment,0.026638856
260035688986021,-1.0,EFU / Vertex,0.026639273
260035688986542,0.0,% Time Shading Fragments,0.026639794
260035688986959,0.0,% Time Shading Vertices,0.026640211
260035688987375,0.0,% Time Compute,0.026640627
260035688987792,0.0,% Shader ALU Capacity Utilized,0.026641044
260035688988261,0.0,% Time ALUs Working,0.026641513
260035688988782,0.0,% Time EFUs Working,0.026642034
260035688989354,0.0,% Nearest Filtered,0.026642606
260035688989771,0.0,% Linear Filtered,0.026643023
260035688990240,0.0,% Anisotropic Filtered,0.026643492
260035688990761,0.0,% Non-Base Level Textures,0.026644013
260035688991282,2135627008.0,Read Total (Bytes/sec),0.026644534
260035688991698,2684437760.0,Write Total (Bytes/sec),0.02664495
260035688992219,1692461184.0,Texture Memory Read BW (Bytes/Second),0.026645471
260035688992740,221047216.0,Vertex Memory Read (Bytes/Second),0.026645992
260035688993157,7386478.5,SP Memory Read (Bytes/Second),0.026646409
260035688993677,-1.0,Avg Bytes / Fragment,0.026646929
260035688994198,5.749930381774902,Avg Bytes / Vertex,0.02664745
260035688994771,356.2152099609375,Preemptions / second,0.026648023
260035688995188,0.4295487105846405,Avg Preemption Delay,0.02664844
260035688995657,545000000.0,GPU Frequency,0.026648909
260035690362584,545095680.0,Clocks / Second,0.028015836
260035690367636,24.548845291137695,GPU % Bus Busy,0.028020888
260035690368573,0.6638560891151428,% Vertex Fetch Stall,0.028021825
260035690369146,0.0,% Texture Fetch Stall,0.028022398
260035690369719,-1.0,L1 Texture Cache Miss Per Pixel,0.028022971
260035690370136,25.816272735595703,% Texture L2 Miss,0.028023388
260035690370605,0.018122507259249687,% Stalled on System Memory,0.028023857
260035690371073,14743425.0,Pre-clipped Polygons/Second,0.028024325
260035690371542,14.950898170471191,% Prims Trivially Rejected,0.028024794
260035690372011,2.8838322162628174,% Prims Clipped,0.028025263
260035690372428,0.8672095537185669,Average Vertices / Polygon,0.02802568
260035690372844,23506846.0,Reused Vertices / Second,0.028026096
260035690373261,-1.0,Average Polygon Area,0.028026513
260035690373678,0.0,% Shaders Busy,0.02802693
260035690374094,12785639.0,Vertices Shaded / Second,0.028027346
260035690374563,-1.0,Fragments Shaded / Second,0.028027815
260035690375136,-1.0,Vertex Instructions / Second,0.028028388
260035690375605,-1.0,Fragment Instructions / Second,0.028028857
260035690375969,-1.0,Fragment ALU Instructions / Sec (Full),0.028029221
260035690376438,-1.0,Fragment ALU Instructions / Sec (Half),0.02802969
260035690376855,-1.0,Fragment EFU Instructions / Second,0.028030107
260035690377271,-1.0,Textures / Vertex,0.028030523
260035690377688,-1.0,Textures / Fragment,0.02803094
260035690378157,-1.0,ALU / Vertex,0.028031409
260035690378678,-1.0,ALU / Fragment,0.02803193
260035690379146,-1.0,EFU / Fragment,0.028032398
260035690379563,-1.0,EFU / Vertex,0.028032815
260035690380032,0.0,% Time Shading Fragments,0.028033284
260035690380500,0.0,% Time Shading Vertices,0.028033752
260035690380969,0.0,% Time Compute,0.028034221
260035690381386,0.0,% Shader ALU Capacity Utilized,0.028034638
260035690381855,0.0,% Time ALUs Working,0.028035107
260035690382271,0.0,% Time EFUs Working,0.028035523
260035690382740,0.0,% Nearest Filtered,0.028035992
260035690383157,0.0,% Linear Filtered,0.028036409
260035690383573,0.0,% Anisotropic Filtered,0.028036825
260035690384042,0.0,% Non-Base Level Textures,0.028037294
260035690384511,2381729536.0,Read Total (Bytes/sec),0.028037763
260035690384980,3430831360.0,Write Total (Bytes/sec),0.028038232
260035690385448,2078202112.0,Texture Memory Read BW (Bytes/Second),0.0280387
260035690385917,112506280.0,Vertex Memory Read (Bytes/Second),0.028039169
260035690386334,10351120.0,SP Memory Read (Bytes/Second),0.028039586
260035690386855,-1.0,Avg Bytes / Fragment,0.028040107
260035690387323,8.79942512512207,Avg Bytes / Vertex,0.028040575
260035690387844,0.0,Preemptions / second,0.028041096
260035690388469,0.0,Avg Preemption Delay,0.028041721
260035690388938,545000000.0,GPU Frequency,0.02804219
260035691728313,544900096.0,Clocks / Second,0.029381565
260035691732948,24.88456916809082,GPU % Bus Busy,0.0293862
260035691733938,0.4558121860027313,% Vertex Fetch Stall,0.02938719
260035691734615,0.0,% Texture Fetch Stall,0.029387867
260035691735501,-1.0,L1 Texture Cache Miss Per Pixel,0.029388753
260035691736230,25.617401123046875,% Texture L2 Miss,0.029389482
260035691736959,0.007326930295675993,% Stalled on System Memory,0.029390211
260035691737688,16866838.0,Pre-clipped Polygons/Second,0.02939094
260035691738417,27.305830001831055,% Prims Trivially Rejected,0.029391669
260035691739042,2.373302459716797,% Prims Clipped,0.029392294
260035691739563,1.0329006910324097,Average Vertices / Polygon,0.029392815
260035691740032,33230770.0,Reused Vertices / Second,0.029393284
260035691740501,-1.0,Average Polygon Area,0.029393753
260035691740969,0.0,% Shaders Busy,0.029394221
260035691741490,17421768.0,Vertices Shaded / Second,0.029394742
260035691741959,-1.0,Fragments Shaded / Second,0.029395211
260035691742480,-1.0,Vertex Instructions / Second,0.029395732
260035691742949,-1.0,Fragment Instructions / Second,0.029396201
260035691743365,-1.0,Fragment ALU Instructions / Sec (Full),0.029396617
260035691743834,-1.0,Fragment ALU Instructions / Sec (Half),0.029397086
260035691744303,-1.0,Fragment EFU Instructions / Second,0.029397555
260035691744771,-1.0,Textures / Vertex,0.029398023
260035691745188,-1.0,Textures / Fragment,0.02939844
260035691745605,-1.0,ALU / Vertex,0.029398857
260035691746178,-1.0,ALU / Fragment,0.02939943
260035691746699,-1.0,EFU / Fragment,0.029399951
260035691747167,-1.0,EFU / Vertex,0.029400419
260035691747688,0.0,% Time Shading Fragments,0.02940094
260035691748157,0.0,% Time Shading Vertices,0.029401409
260035691748626,0.0,% Time Compute,0.029401878
260035691749094,0.0,% Shader ALU Capacity Utilized,0.029402346
260035691749511,0.0,% Time ALUs Working,0.029402763
260035691749980,0.0,% Time EFUs Working,0.029403232
260035691750501,0.0,% Nearest Filtered,0.029403753
260035691750969,0.0,% Linear Filtered,0.029404221
260035691751438,0.0,% Anisotropic Filtered,0.02940469
260035691751907,0.0,% Non-Base Level Textures,0.029405159
260035691752376,1852009472.0,Read Total (Bytes/sec),0.029405628
260035691752844,2622876672.0,Write Total (Bytes/sec),0.029406096
260035691753313,1567076096.0,Texture Memory Read BW (Bytes/Second),0.029406565
260035691753782,120512296.0,Vertex Memory Read (Bytes/Second),0.029407034
260035691754251,3514556.75,SP Memory Read (Bytes/Second),0.029407503
260035691754719,-1.0,Avg Bytes / Fragment,0.029407971
260035691755136,6.9173407554626465,Avg Bytes / Vertex,0.029408388
260035691755709,0.0,Preemptions / second,0.029408961
260035691756230,0.0,Avg Preemption Delay,0.029409482
260035691756699,545000000.0,GPU Frequency,0.029409951
260035693108730,545052672.0,Clocks / Second,0.030761982
260035693113938,100.0,GPU % Bus Busy,0.03076719
260035693114928,0.0,% Vertex Fetch Stall,0.03076818
260035693115709,0.0,% Texture Fetch Stall,0.030768961
260035693116594,-1.0,L1 Texture Cache Miss Per Pixel,0.030769846
260035693117324,0.0,% Texture L2 Miss,0.030770576
260035693118053,0.0,% Stalled on System Memory,0.030771305
260035693118834,0.0,Pre-clipped Polygons/Second,0.030772086
260035693119511,0.0,% Prims Trivially Rejected,0.030772763
260035693119980,0.0,% Prims Clipped,0.030773232
260035693120397,0.0,Average Vertices / Polygon,0.030773649
260035693120917,0.0,Reused Vertices / Second,0.030774169
260035693121334,-1.0,Average Polygon Area,0.030774586
260035693121855,0.0,% Shaders Busy,0.030775107
260035693122219,0.0,Vertices Shaded / Second,0.030775471
260035693122792,-1.0,Fragments Shaded / Second,0.030776044
260035693123313,-1.0,Vertex Instructions / Second,0.030776565
260035693123782,-1.0,Fragment Instructions / Second,0.030777034
260035693124199,-1.0,Fragment ALU Instructions / Sec (Full),0.030777451
260035693124615,-1.0,Fragment ALU Instructions / Sec (Half),0.030777867
260035693125032,-1.0,Fragment EFU Instructions / Second,0.030778284
260035693125449,-1.0,Textures / Vertex,0.030778701
260035693125865,-1.0,Textures / Fragment,0.030779117
260035693126282,-1.0,ALU / Vertex,0.030779534
260035693126803,-1.0,ALU / Fragment,0.030780055
260035693127272,-1.0,EFU / Fragment,0.030780524
260035693127740,-1.0,EFU / Vertex,0.030780992
260035693128209,0.0,% Time Shading Fragments,0.030781461
260035693128678,0.0,% Time Shading Vertices,0.03078193
260035693129199,0.0,% Time Compute,0.030782451
260035693129667,0.0,% Shader ALU Capacity Utilized,0.030782919
260035693130188,0.0,% Time ALUs Working,0.03078344
260035693130657,0.0,% Time EFUs Working,0.030783909
260035693131230,0.0,% Nearest Filtered,0.030784482
260035693131699,0.0,% Linear Filtered,0.030784951
260035693132167,0.0,% Anisotropic Filtered,0.030785419
260035693132636,0.0,% Non-Base Level Textures,0.030785888
260035693133209,0.0,Read Total (Bytes/sec),0.030786461
260035693133678,164246.703125,Write Total (Bytes/sec),0.03078693
260035693134251,0.0,Texture Memory Read BW (Bytes/Second),0.030787503
260035693134719,0.0,Vertex Memory Read (Bytes/Second),0.030787971
260035693135188,0.0,SP Memory Read (Bytes/Second),0.03078844
260035693135657,-1.0,Avg Bytes / Fragment,0.030788909
260035693136126,0.0,Avg Bytes / Vertex,0.030789378
260035693136647,0.0,Preemptions / second,0.030789899
260035693137115,0.0,Avg Preemption Delay,0.030790367
260035693137584,545000000.0,GPU Frequency,0.030790836
260035694503209,544845184.0,Clocks / Second,0.032156461
260035694509407,2.54115891456604,GPU % Bus Busy,0.032162659
260035694510449,0.8405997157096863,% Vertex Fetch Stall,0.032163701
260035694511230,0.0,% Texture Fetch Stall,0.032164482
260035694512272,-1.0,L1 Texture Cache Miss Per Pixel,0.032165524
260035694512845,0.0,% Texture L2 Miss,0.032166097
260035694513313,0.0,% Stalled on System Memory,0.032166565
260035694513782,9885367.0,Pre-clipped Polygons/Second,0.032167034
260035694514355,99.9927978515625,% Prims Trivially Rejected,0.032167607
260035694514824,0.035994529724121094,% Prims Clipped,0.032168076
260035694515293,0.7181628346443176,Average Vertices / Polygon,0.032168545
260035694515709,7833002.0,Reused Vertices / Second,0.032168961
260035694516230,-1.0,Average Polygon Area,0.032169482
260035694516699,0.0,% Shaders Busy,0.032169951
260035694517168,7099303.0,Vertices Shaded / Second,0.03217042
260035694517740,-1.0,Fragments Shaded / Second,0.032170992
260035694518261,-1.0,Vertex Instructions / Second,0.032171513
260035694518678,-1.0,Fragment Instructions / Second,0.03217193
260035694519147,-1.0,Fragment ALU Instructions / Sec (Full),0.032172399
260035694519615,-1.0,Fragment ALU Instructions / Sec (Half),0.032172867
260035694520084,-1.0,Fragment EFU Instructions / Second,0.032173336
260035694520449,-1.0,Textures / Vertex,0.032173701
260035694520918,-1.0,Textures / Fragment,0.03217417
260035694521334,-1.0,ALU / Vertex,0.032174586
260035694521855,-1.0,ALU / Fragment,0.032175107
260035694522324,-1.0,EFU / Fragment,0.032175576
260035694522688,-1.0,EFU / Vertex,0.03217594
260035694523209,0.0,% Time Shading Fragments,0.032176461
260035694523626,0.0,% Time Shading Vertices,0.032176878
260035694524043,0.0,% Time Compute,0.032177295
260035694524459,0.0,% Shader ALU Capacity Utilized,0.032177711
260035694524928,0.0,% Time ALUs Working,0.03217818
260035694525501,0.0,% Time EFUs Working,0.032178753
260035694526022,0.0,% Nearest Filtered,0.032179274
260035694526490,0.0,% Linear Filtered,0.032179742
260035694526959,0.0,% Anisotropic Filtered,0.032180211
260035694527428,0.0,% Non-Base Level Textures,0.03218068
260035694527897,176213024.0,Read Total (Bytes/sec),0.032181149
260035694528365,122697824.0,Write Total (Bytes/sec),0.032181617
260035694528938,0.0,Texture Memory Read BW (Bytes/Second),0.03218219
260035694529407,42584432.0,Vertex Memory Read (Bytes/Second),0.032182659
260035694529876,2459421.75,SP Memory Read (Bytes/Second),0.032183128
260035694530397,-1.0,Avg Bytes / Fragment,0.032183649
260035694530813,5.998395919799805,Avg Bytes / Vertex,0.032184065
260035694531543,355.8191223144531,Preemptions / second,0.032184795
260035694532011,0.6166889071464539,Avg Preemption Delay,0.032185263
260035694532480,545000000.0,GPU Frequency,0.032185732
260035695892272,544939328.0,Clocks / Second,0.033545524
260035695896126,1.750698208808899,GPU % Bus Busy,0.033549378
260035695897168,0.004904298111796379,% Vertex Fetch Stall,0.03355042
260035695897897,0.0,% Texture Fetch Stall,0.033551149
260035695898886,-1.0,L1 Texture Cache Miss Per Pixel,0.033552138
260035695899616,0.0,% Texture L2 Miss,0.033552868
260035695900397,0.0,% Stalled on System Memory,0.033553649
260035695901126,0.0,Pre-clipped Polygons/Second,0.033554378
260035695901803,0.0,% Prims Trivially Rejected,0.033555055
260035695902324,0.0,% Prims Clipped,0.033555576
260035695902741,0.0,Average Vertices / Polygon,0.033555993
260035695903261,13124.216796875,Reused Vertices / Second,0.033556513
260035695903730,-1.0,Average Polygon Area,0.033556982
260035695904147,0.0,% Shaders Busy,0.033557399
260035695904616,13124.216796875,Vertices Shaded / Second,0.033557868
260035695905084,-1.0,Fragments Shaded / Second,0.033558336
260035695905553,-1.0,Vertex Instructions / Second,0.033558805
260035695906022,-1.0,Fragment Instructions / Second,0.033559274
260035695906491,-1.0,Fragment ALU Instructions / Sec (Full),0.033559743
260035695906907,-1.0,Fragment ALU Instructions / Sec (Half),0.033560159
260035695907324,-1.0,Fragment EFU Instructions / Second,0.033560576
260035695907793,-1.0,Textures / Vertex,0.033561045
260035695908313,-1.0,Textures / Fragment,0.033561565
260035695908730,-1.0,ALU / Vertex,0.033561982
260035695909251,-1.0,ALU / Fragment,0.033562503
260035695909720,-1.0,EFU / Fragment,0.033562972
260035695910136,-1.0,EFU / Vertex,0.033563388
260035695910657,0.0,% Time Shading Fragments,0.033563909
260035695911126,0.0,% Time Shading Vertices,0.033564378
260035695911543,0.0,% Time Compute,0.033564795
260035695912011,0.0,% Shader ALU Capacity Utilized,0.033565263
260035695912480,0.0,% Time ALUs Working,0.033565732
260035695912897,0.0,% Time EFUs Working,0.033566149
260035695913418,0.0,% Nearest Filtered,0.03356667
260035695913886,0.0,% Linear Filtered,0.033567138
260035695914303,0.0,% Anisotropic Filtered,0.033567555
260035695914876,0.0,% Non-Base Level Textures,0.033568128
260035695915345,186422208.0,Read Total (Bytes/sec),0.033568597
260035695915813,113416568.0,Write Total (Bytes/sec),0.033569065
260035695916282,0.0,Texture Memory Read BW (Bytes/Second),0.033569534
260035695916751,0.0,Vertex Memory Read (Bytes/Second),0.033570003
260035695917220,0.0,SP Memory Read (Bytes/Second),0.033570472
260035695917793,-1.0,Avg Bytes / Fragment,0.033571045
260035695918209,0.0,Avg Bytes / Vertex,0.033571461
260035695918782,0.0,Preemptions / second,0.033572034
260035695919251,0.0,Avg Preemption Delay,0.033572503
260035695919720,545000000.0,GPU Frequency,0.033572972
260035697203834,545221248.0,Clocks / Second,0.034857086
260035697206543,100.0,GPU % Bus Busy,0.034859795
260035697207480,0.0,% Vertex Fetch Stall,0.034860732
260035697208366,0.0,% Texture Fetch Stall,0.034861618
260035697209199,-1.0,L1 Texture Cache Miss Per Pixel,0.034862451
260035697210032,0.0,% Texture L2 Miss,0.034863284
260035697210866,0.0,% Stalled on System Memory,0.034864118
260035697211699,0.0,Pre-clipped Polygons/Second,0.034864951
260035697212532,0.0,% Prims Trivially Rejected,0.034865784
260035697213418,0.0,% Prims Clipped,0.03486667
260035697214251,0.0,Average Vertices / Polygon,0.034867503
260035697215084,0.0,Reused Vertices / Second,0.034868336
260035697215918,-1.0,Average Polygon Area,0.03486917
260035697216699,0.0,% Shaders Busy,0.034869951
260035697217272,0.0,Vertices Shaded / Second,0.034870524
260035697217741,-1.0,Fragments Shaded / Second,0.034870993
260035697218209,-1.0,Vertex Instructions / Second,0.034871461
260035697218678,-1.0,Fragment Instructions / Second,0.03487193
260035697219095,-1.0,Fragment ALU Instructions / Sec (Full),0.034872347
260035697219564,-1.0,Fragment ALU Instructions / Sec (Half),0.034872816
260035697220032,-1.0,Fragment EFU Instructions / Second,0.034873284
260035697220449,-1.0,Textures / Vertex,0.034873701
260035697220866,-1.0,Textures / Fragment,0.034874118
260035697221282,-1.0,ALU / Vertex,0.034874534
260035697221699,-1.0,ALU / Fragment,0.034874951
260035697222220,-1.0,EFU / Fragment,0.034875472
260035697222689,-1.0,EFU / Vertex,0.034875941
260035697223209,0.0,% Time Shading Fragments,0.034876461
260035697223678,0.0,% Time Shading Vertices,0.03487693
260035697224147,0.0,% Time Compute,0.034877399
260035697224616,0.0,% Shader ALU Capacity Utilized,0.034877868
260035697225032,0.0,% Time ALUs Working,0.034878284
260035697225501,0.0,% Time EFUs Working,0.034878753
260035697225970,0.0,% Nearest Filtered,0.034879222
260035697226387,0.0,% Linear Filtered,0.034879639
260035697226803,0.0,% Anisotropic Filtered,0.034880055
260035697227324,0.0,% Non-Base Level Textures,0.034880576
260035697227845,0.0,Read Total (Bytes/sec),0.034881097
260035697228314,162896.75,Write Total (Bytes/sec),0.034881566
260035697228782,0.0,Texture Memory Read BW (Bytes/Second),0.034882034
260035697229251,0.0,Vertex Memory Read (Bytes/Second),0.034882503
260035697229720,0.0,SP Memory Read (Bytes/Second),0.034882972
260035697230241,-1.0,Avg Bytes / Fragment,0.034883493
260035697230709,0.0,Avg Bytes / Vertex,0.034883961
260035697231178,0.0,Preemptions / second,0.03488443
260035697231647,0.0,Avg Preemption Delay,0.034884899
260035697232168,545000000.0,GPU Frequency,0.03488542
260035698511699,544785728.0,Clocks / Second,0.036164951
260035698514095,100.0,GPU % Bus Busy,0.036167347
260035698514824,0.0,% Vertex Fetch Stall,0.036168076
260035698515501,0.0,% Texture Fetch Stall,0.036168753
260035698516126,-1.0,L1 Texture Cache Miss Per Pixel,0.036169378
260035698516751,0.0,% Texture L2 Miss,0.036170003
260035698517324,0.0,% Stalled on System Memory,0.036170576
260035698517949,0.0,Pre-clipped Polygons/Second,0.036171201
260035698518574,0.0,% Prims Trivially Rejected,0.036171826
260035698519147,0.0,% Prims Clipped,0.036172399
260035698519616,0.0,Average Vertices / Polygon,0.036172868
260035698520033,0.0,Reused Vertices / Second,0.036173285
260035698520553,-1.0,Average Polygon Area,0.036173805
260035698521022,0.0,% Shaders Busy,0.036174274
260035698521387,0.0,Vertices Shaded / Second,0.036174639
260035698521855,-1.0,Fragments Shaded / Second,0.036175107
260035698522324,-1.0,Vertex Instructions / Second,0.036175576
260035698522793,-1.0,Fragment Instructions / Second,0.036176045
260035698523210,-1.0,Fragment ALU Instructions / Sec (Full),0.036176462
260035698523626,-1.0,Fragment ALU Instructions / Sec (Half),0.036176878
260035698524251,-1.0,Fragment EFU Instructions / Second,0.036177503
260035698524668,-1.0,Textures / Vertex,0.03617792
260035698525137,-1.0,Textures / Fragment,0.036178389
260035698525553,-1.0,ALU / Vertex,0.036178805
260035698526022,-1.0,ALU / Fragment,0.036179274
260035698526491,-1.0,EFU / Fragment,0.036179743
260035698526855,-1.0,EFU / Vertex,0.036180107
260035698527376,0.0,% Time Shading Fragments,0.036180628
260035698527793,0.0,% Time Shading Vertices,0.036181045
260035698528262,0.0,% Time Compute,0.036181514
260035698528730,0.0,% Shader ALU Capacity Utilized,0.036181982
260035698529199,0.0,% Time ALUs Working,0.036182451
260035698529616,0.0,% Time EFUs Working,0.036182868
260035698530085,0.0,% Nearest Filtered,0.036183337
260035698530553,0.0,% Linear Filtered,0.036183805
260035698530918,0.0,% Anisotropic Filtered,0.03618417
260035698531387,0.0,% Non-Base Level Textures,0.036184639
260035698531855,0.0,Read Total (Bytes/sec),0.036185107
260035698532272,171764.046875,Write Total (Bytes/sec),0.036185524
260035698532741,0.0,Texture Memory Read BW (Bytes/Second),0.036185993
260035698533210,0.0,Vertex Memory Read (Bytes/Second),0.036186462
260035698533626,0.0,SP Memory Read (Bytes/Second),0.036186878
260035698534095,-1.0,Avg Bytes / Fragment,0.036187347
260035698534512,0.0,Avg Bytes / Vertex,0.036187764
260035698535033,0.0,Preemptions / second,0.036188285
260035698535501,0.0,Avg Preemption Delay,0.036188753
260035698535918,545000000.0,GPU Frequency,0.03618917
260035699912585,545026432.0,Clocks / Second,0.037565837
260035699916908,100.0,GPU % Bus Busy,0.03757016
260035699917845,0.0,% Vertex Fetch Stall,0.037571097
260035699918626,0.0,% Texture Fetch Stall,0.037571878
260035699919564,-1.0,L1 Texture Cache Miss Per Pixel,0.037572816
260035699920137,0.0,% Texture L2 Miss,0.037573389
260035699920606,0.0,% Stalled on System Memory,0.037573858
260035699921022,0.0,Pre-clipped Polygons/Second,0.037574274
260035699921439,0.0,% Prims Trivially Rejected,0.037574691
260035699921960,0.0,% Prims Clipped,0.037575212
260035699922428,0.0,Average Vertices / Polygon,0.03757568
260035699922845,0.0,Reused Vertices / Second,0.037576097
260035699923262,-1.0,Average Polygon Area,0.037576514
260035699923731,0.0,% Shaders Busy,0.037576983
260035699924147,0.0,Vertices Shaded / Second,0.037577399
260035699924668,-1.0,Fragments Shaded / Second,0.03757792
260035699925189,-1.0,Vertex Instructions / Second,0.037578441
260035699925606,-1.0,Fragment Instructions / Second,0.037578858
260035699926022,-1.0,Fragment ALU Instructions / Sec (Full),0.037579274
260035699926439,-1.0,Fragment ALU Instructions / Sec (Half),0.037579691
260035699926908,-1.0,Fragment EFU Instructions / Second,0.03758016
260035699927272,-1.0,Textures / Vertex,0.037580524
260035699927741,-1.0,Textures / Fragment,0.037580993
260035699928158,-1.0,ALU / Vertex,0.03758141
260035699928626,-1.0,ALU / Fragment,0.037581878
260035699929095,-1.0,EFU / Fragment,0.037582347
260035699929512,-1.0,EFU / Vertex,0.037582764
260035699929981,0.0,% Time Shading Fragments,0.037583233
260035699930449,0.0,% Time Shading Vertices,0.037583701
260035699930866,0.0,% Time Compute,0.037584118
260035699931283,0.0,% Shader ALU Capacity Utilized,0.037584535
260035699931751,0.0,% Time ALUs Working,0.037585003
260035699932168,0.0,% Time EFUs Working,0.03758542
260035699932637,0.0,% Nearest Filtered,0.037585889
260035699933053,0.0,% Linear Filtered,0.037586305
260035699933470,0.0,% Anisotropic Filtered,0.037586722
260035699933991,0.0,% Non-Base Level Textures,0.037587243
260035699934512,0.0,Read Total (Bytes/sec),0.037587764
260035699934928,163026.421875,Write Total (Bytes/sec),0.03758818
260035699935449,0.0,Texture Memory Read BW (Bytes/Second),0.037588701
260035699935918,0.0,Vertex Memory Read (Bytes/Second),0.03758917
260035699936335,0.0,SP Memory Read (Bytes/Second),0.037589587
260035699936856,-1.0,Avg Bytes / Fragment,0.037590108
260035699937272,0.0,Avg Bytes / Vertex,0.037590524
260035699937845,0.0,Preemptions / second,0.037591097
260035699938366,0.0,Avg Preemption Delay,0.037591618
260035699938835,545000000.0,GPU Frequency,0.037592087
260035701263679,544910848.0,Clocks / Second,0.038916931
260035701269408,100.0,GPU % Bus Busy,0.03892266
260035701270606,0.0,% Vertex Fetch Stall,0.038923858
260035701271491,0.0,% Texture Fetch Stall,0.038924743
260035701272429,-1.0,L1 Texture Cache Miss Per Pixel,0.038925681
260035701273210,0.0,% Texture L2 Miss,0.038926462
260035701273887,0.0,% Stalled on System Memory,0.038927139
260035701274356,0.0,Pre-clipped Polygons/Second,0.038927608
260035701274877,0.0,% Prims Trivially Rejected,0.038928129
260035701275293,0.0,% Prims Clipped,0.038928545
260035701275814,0.0,Average Vertices / Polygon,0.038929066
260035701276283,0.0,Reused Vertices / Second,0.038929535
260035701276699,-1.0,Average Polygon Area,0.038929951
