ts,value,counter_name,t_s
174798690099225,0.0,% Shaders Busy,0.042159952
174798690099694,13648945.0,Vertices Shaded / Second,0.042160421
174798690100162,-1.0,Fragments Shaded / Second,0.042160889
174798690100787,-1.0,Vertex Instructions / Second,0.042161514
174798690101152,-1.0,Fragment Instructions / Second,0.042161879
174798690101516,-1.0,Fragment ALU Instructions / Sec (Full),0.042162243
174798690101829,-1.0,Fragment ALU Instructions / Sec (Half),0.042162556
174798690102194,-1.0,Fragment EFU Instructions / Second,0.042162921
174798690102506,-1.0,Textures / Vertex,0.042163233
174798690102871,-1.0,Textures / Fragment,0.042163598
174798690103235,-1.0,ALU / Vertex,0.042163962
174798690103652,-1.0,ALU / Fragment,0.042164379
174798690104016,-1.0,EFU / Fragment,0.042164743
174798690104381,-1.0,EFU / Vertex,0.042165108
174798690104902,0.0,% Time Shading Fragments,0.042165629
174798690105214,0.0,% Time Shading Vertices,0.042165941
174798690105579,0.0,% Time Compute,0.042166306
174798690105891,0.0,% Shader ALU Capacity Utilized,0.042166618
174798690106256,0.0,% Time ALUs Working,0.042166983
174798690106829,0.0,% Time EFUs Working,0.042167556
174798690107402,0.0,% Nearest Filtered,0.042168129
174798690107766,0.0,% Linear Filtered,0.042168493
174798690108235,0.0,% Anisotropic Filtered,0.042168962
174798690108756,0.0,% Non-Base Level Textures,0.042169483
174798690109121,684839104.0,Read Total (Bytes/sec),0.042169848
174798690109485,1474612608.0,Write Total (Bytes/sec),0.042170212
174798690109902,270477312.0,Texture Memory Read BW (Bytes/Second),0.042170629
174798690110371,82069216.0,Vertex Memory Read (Bytes/Second),0.042171098
174798690110735,4827601.0,SP Memory Read (Bytes/Second),0.042171462
174798690111152,-1.0,Avg Bytes / Fragment,0.042171879
174798690111516,6.012861728668213,Avg Bytes / Vertex,0.042172243
174798690112089,342.869384765625,Preemptions / second,0.042172816
174798690112454,0.8917849659919739,Avg Preemption Delay,0.042173181
174798690112819,545000000.0,GPU Frequency,0.042173546
174798691517715,544965440.0,Clocks / Second,0.043578442
174798691530319,100.0,GPU % Bus Busy,0.043591046
174798691531412,0.0,% Vertex Fetch Stall,0.043592139
174798691532090,0.0,% Texture Fetch Stall,0.043592817
174798691533287,-1.0,L1 Texture Cache Miss Per Pixel,0.043594014
174798691533965,0.0,% Texture L2 Miss,0.043594692
174798691534642,0.0,% Stalled on System Memory,0.043595369
174798691535371,0.0,Pre-clipped Polygons/Second,0.043596098
174798691536256,0.0,% Prims Trivially Rejected,0.043596983
174798691536881,0.0,% Prims Clipped,0.043597608
174798691537350,0.0,Average Vertices / Polygon,0.043598077
174798691537923,0.0,Reused Vertices / Second,0.04359865
174798691538444,-1.0,Average Polygon Area,0.043599171
174798691538860,0.0,% Shaders Busy,0.043599587
174798691539329,0.0,Vertices Shaded / Second,0.043600056
174798691539798,-1.0,Fragments Shaded / Second,0.043600525
174798691540319,-1.0,Vertex Instructions / Second,0.043601046
174798691540787,-1.0,Fragment Instructions / Second,0.043601514
174798691541256,-1.0,Fragment ALU Instructions / Sec (Full),0.043601983
174798691541725,-1.0,Fragment ALU Instructions / Sec (Half),0.043602452
174798691542142,-1.0,Fragment EFU Instructions / Second,0.043602869
174798691542662,-1.0,Textures / Vertex,0.043603389
174798691543079,-1.0,Textures / Fragment,0.043603806
174798691543548,-1.0,ALU / Vertex,0.043604275
174798691544069,-1.0,ALU / Fragment,0.043604796
174798691544433,-1.0,EFU / Fragment,0.04360516
174798691544850,-1.0,EFU / Vertex,0.043605577
174798691545423,0.0,% Time Shading Fragments,0.04360615
174798691545840,0.0,% Time Shading Vertices,0.043606567
174798691546256,0.0,% Time Compute,0.043606983
174798691546673,0.0,% Shader ALU Capacity Utilized,0.0436074
174798691547090,0.0,% Time ALUs Working,0.043607817
174798691547506,0.0,% Time EFUs Working,0.043608233
174798691548131,0.0,% Nearest Filtered,0.043608858
174798691548548,0.0,% Linear Filtered,0.043609275
174798691549173,0.0,% Anisotropic Filtered,0.0436099
174798691549642,0.0,% Non-Base Level Textures,0.043610369
174798691550162,23398.583984375,Read Total (Bytes/sec),0.043610889
174798691550631,163790.078125,Write Total (Bytes/sec),0.043611358
174798691551100,0.0,Texture Memory Read BW (Bytes/Second),0.043611827
174798691551673,0.0,Vertex Memory Read (Bytes/Second),0.0436124
174798691552090,0.0,SP Memory Read (Bytes/Second),0.043612817
174798691552558,-1.0,Avg Bytes / Fragment,0.043613285
174798691553027,0.0,Avg Bytes / Vertex,0.043613754
174798691553652,0.0,Preemptions / second,0.043614379
174798691554069,0.0,Avg Preemption Delay,0.043614796
174798691554537,545000000.0,GPU Frequency,0.043615264
174798692998027,544994432.0,Clocks / Second,0.045058754
174798693003131,100.0,GPU % Bus Busy,0.045063858
174798693003965,0.0,% Vertex Fetch Stall,0.045064692
174798693004642,0.0,% Texture Fetch Stall,0.045065369
174798693005631,-1.0,L1 Texture Cache Miss Per Pixel,0.045066358
174798693006308,0.0,% Texture L2 Miss,0.045067035
174798693006986,0.0,% Stalled on System Memory,0.045067713
174798693007558,0.0,Pre-clipped Polygons/Second,0.045068285
174798693008027,0.0,% Prims Trivially Rejected,0.045068754
174798693008496,0.0,% Prims Clipped,0.045069223
174798693031256,0.0,Average Vertices / Polygon,0.045091983
174798693032350,0.0,Reused Vertices / Second,0.045093077
174798693033340,-1.0,Average Polygon Area,0.045094067
174798693034121,0.0,% Shaders Busy,0.045094848
174798693034798,0.0,Vertices Shaded / Second,0.045095525
174798693035475,-1.0,Fragments Shaded / Second,0.045096202
174798693036465,-1.0,Vertex Instructions / Second,0.045097192
174798693037194,-1.0,Fragment Instructions / Second,0.045097921
174798693037923,-1.0,Fragment ALU Instructions / Sec (Full),0.04509865
174798693038600,-1.0,Fragment ALU Instructions / Sec (Half),0.045099327
174798693039277,-1.0,Fragment EFU Instructions / Second,0.045100004
174798693039590,-1.0,Textures / Vertex,0.045100317
174798693040215,-1.0,Textures / Fragment,0.045100942
174798693040579,-1.0,ALU / Vertex,0.045101306
174798693041100,-1.0,ALU / Fragment,0.045101827
174798693041465,-1.0,EFU / Fragment,0.045102192
174798693041881,-1.0,EFU / Vertex,0.045102608
174798693042402,0.0,% Time Shading Fragments,0.045103129
174798693042819,0.0,% Time Shading Vertices,0.045103546
174798693043183,0.0,% Time Compute,0.04510391
174798693043548,0.0,% Shader ALU Capacity Utilized,0.045104275
174798693043913,0.0,% Time ALUs Working,0.04510464
174798693044329,0.0,% Time EFUs Working,0.045105056
174798693044798,0.0,% Nearest Filtered,0.045105525
174798693045215,0.0,% Linear Filtered,0.045105942
174798693045527,0.0,% Anisotropic Filtered,0.045106254
174798693045944,0.0,% Non-Base Level Textures,0.045106671
174798693046361,0.0,Read Total (Bytes/sec),0.045107088
174798693046673,150852.328125,Write Total (Bytes/sec),0.0451074
174798693047038,0.0,Texture Memory Read BW (Bytes/Second),0.045107765
174798693047402,0.0,Vertex Memory Read (Bytes/Second),0.045108129
174798693047767,0.0,SP Memory Read (Bytes/Second),0.045108494
174798693048236,-1.0,Avg Bytes / Fragment,0.045108963
174798693048600,0.0,Avg Bytes / Vertex,0.045109327
174798693049017,0.0,Preemptions / second,0.045109744
174798693049381,0.0,Avg Preemption Delay,0.045110108
174798693049746,545000000.0,GPU Frequency,0.045110473
174798694522663,545029760.0,Clocks / Second,0.04658339
174798694528392,100.0,GPU % Bus Busy,0.046589119
174798694529329,0.0,% Vertex Fetch Stall,0.046590056
174798694530007,0.0,% Texture Fetch Stall,0.046590734
174798694530840,-1.0,L1 Texture Cache Miss Per Pixel,0.046591567
174798694531257,0.0,% Texture L2 Miss,0.046591984
174798694531621,0.0,% Stalled on System Memory,0.046592348
174798694532142,0.0,Pre-clipped Polygons/Second,0.046592869
174798694532507,0.0,% Prims Trivially Rejected,0.046593234
174798694532923,0.0,% Prims Clipped,0.04659365
174798694533288,0.0,Average Vertices / Polygon,0.046594015
174798694533757,0.0,Reused Vertices / Second,0.046594484
174798694534225,-1.0,Average Polygon Area,0.046594952
174798694534642,0.0,% Shaders Busy,0.046595369
174798694535163,0.0,Vertices Shaded / Second,0.04659589
174798694535527,-1.0,Fragments Shaded / Second,0.046596254
174798694536257,-1.0,Vertex Instructions / Second,0.046596984
174798694536621,-1.0,Fragment Instructions / Second,0.046597348
174798694536934,-1.0,Fragment ALU Instructions / Sec (Full),0.046597661
174798694537298,-1.0,Fragment ALU Instructions / Sec (Half),0.046598025
174798694537611,-1.0,Fragment EFU Instructions / Second,0.046598338
174798694537975,-1.0,Textures / Vertex,0.046598702
174798694538340,-1.0,Textures / Fragment,0.046599067
174798694538652,-1.0,ALU / Vertex,0.046599379
174798694539069,-1.0,ALU / Fragment,0.046599796
174798694539434,-1.0,EFU / Fragment,0.046600161
174798694539850,-1.0,EFU / Vertex,0.046600577
174798694540319,0.0,% Time Shading Fragments,0.046601046
174798694540892,0.0,% Time Shading Vertices,0.046601619
174798694541257,0.0,% Time Compute,0.046601984
174798694541621,0.0,% Shader ALU Capacity Utilized,0.046602348
174798694541986,0.0,% Time ALUs Working,0.046602713
174798694542559,0.0,% Time EFUs Working,0.046603286
174798694543079,0.0,% Nearest Filtered,0.046603806
174798694543444,0.0,% Linear Filtered,0.046604171
174798694543809,0.0,% Anisotropic Filtered,0.046604536
174798694544329,0.0,% Non-Base Level Textures,0.046605056
174798694544694,0.0,Read Total (Bytes/sec),0.046605421
174798694545059,144705.765625,Write Total (Bytes/sec),0.046605786
174798694545423,0.0,Texture Memory Read BW (Bytes/Second),0.04660615
174798694545944,0.0,Vertex Memory Read (Bytes/Second),0.046606671
174798694546257,0.0,SP Memory Read (Bytes/Second),0.046606984
174798694546829,-1.0,Avg Bytes / Fragment,0.046607556
174798694547194,0.0,Avg Bytes / Vertex,0.046607921
174798694547663,0.0,Preemptions / second,0.04660839
174798694547975,0.0,Avg Preemption Delay,0.046608702
174798694548340,545000000.0,GPU Frequency,0.046609067
174798695888236,544968896.0,Clocks / Second,0.047948963
174798695893340,100.0,GPU % Bus Busy,0.047954067
174798695894173,0.0,% Vertex Fetch Stall,0.0479549
174798695894798,0.0,% Texture Fetch Stall,0.047955525
174798695895996,-1.0,L1 Texture Cache Miss Per Pixel,0.047956723
174798695896517,0.0,% Texture L2 Miss,0.047957244
174798695896882,0.0,% Stalled on System Memory,0.047957609
174798695897246,0.0,Pre-clipped Polygons/Second,0.047957973
174798695897715,0.0,% Prims Trivially Rejected,0.047958442
174798695898184,0.0,% Prims Clipped,0.047958911
174798695898548,0.0,Average Vertices / Polygon,0.047959275
174798695899017,0.0,Reused Vertices / Second,0.047959744
174798695899590,-1.0,Average Polygon Area,0.047960317
174798695900111,0.0,% Shaders Busy,0.047960838
174798695900475,0.0,Vertices Shaded / Second,0.047961202
174798695900892,-1.0,Fragments Shaded / Second,0.047961619
174798695901361,-1.0,Vertex Instructions / Second,0.047962088
174798695901725,-1.0,Fragment Instructions / Second,0.047962452
174798695902142,-1.0,Fragment ALU Instructions / Sec (Full),0.047962869
174798695902455,-1.0,Fragment ALU Instructions / Sec (Half),0.047963182
174798695902819,-1.0,Fragment EFU Instructions / Second,0.047963546
174798695903236,-1.0,Textures / Vertex,0.047963963
174798695903600,-1.0,Textures / Fragment,0.047964327
174798695904017,-1.0,ALU / Vertex,0.047964744
174798695904382,-1.0,ALU / Fragment,0.047965109
174798695904746,-1.0,EFU / Fragment,0.047965473
174798695905163,-1.0,EFU / Vertex,0.04796589
174798695905684,0.0,% Time Shading Fragments,0.047966411
174798695906100,0.0,% Time Shading Vertices,0.047966827
174798695906517,0.0,% Time Compute,0.047967244
174798695906882,0.0,% Shader ALU Capacity Utilized,0.047967609
174798695907246,0.0,% Time ALUs Working,0.047967973
174798695907611,0.0,% Time EFUs Working,0.047968338
174798695908132,0.0,% Nearest Filtered,0.047968859
174798695908496,0.0,% Linear Filtered,0.047969223
174798695909069,0.0,% Anisotropic Filtered,0.047969796
174798695909486,0.0,% Non-Base Level Textures,0.047970213
174798695909850,0.0,Read Total (Bytes/sec),0.047970577
174798695910267,158806.59375,Write Total (Bytes/sec),0.047970994
174798695910632,0.0,Texture Memory Read BW (Bytes/Second),0.047971359
174798695911205,0.0,Vertex Memory Read (Bytes/Second),0.047971932
174798695911569,0.0,SP Memory Read (Bytes/Second),0.047972296
174798695911934,-1.0,Avg Bytes / Fragment,0.047972661
174798695912298,0.0,Avg Bytes / Vertex,0.047973025
174798695912767,0.0,Preemptions / second,0.047973494
174798695913132,0.0,Avg Preemption Delay,0.047973859
174798695913548,545000000.0,GPU Frequency,0.047974275
174798697277298,544903040.0,Clocks / Second,0.049338025
174798697281569,100.0,GPU % Bus Busy,0.049342296
174798697282611,0.0,% Vertex Fetch Stall,0.049343338
174798697283392,0.0,% Texture Fetch Stall,0.049344119
174798697284382,-1.0,L1 Texture Cache Miss Per Pixel,0.049345109
174798697284955,0.0,% Texture L2 Miss,0.049345682
174798697285371,0.0,% Stalled on System Memory,0.049346098
174798697285788,0.0,Pre-clipped Polygons/Second,0.049346515
174798697286309,0.0,% Prims Trivially Rejected,0.049347036
174798697286778,0.0,% Prims Clipped,0.049347505
174798697287194,0.0,Average Vertices / Polygon,0.049347921
174798697287819,0.0,Reused Vertices / Second,0.049348546
174798697288236,-1.0,Average Polygon Area,0.049348963
174798697288653,0.0,% Shaders Busy,0.04934938
174798697289017,0.0,Vertices Shaded / Second,0.049349744
174798697289746,-1.0,Fragments Shaded / Second,0.049350473
174798697290319,-1.0,Vertex Instructions / Second,0.049351046
174798697290788,-1.0,Fragment Instructions / Second,0.049351515
174798697291153,-1.0,Fragment ALU Instructions / Sec (Full),0.04935188
174798697291621,-1.0,Fragment ALU Instructions / Sec (Half),0.049352348
174798697292090,-1.0,Fragment EFU Instructions / Second,0.049352817
174798697292507,-1.0,Textures / Vertex,0.049353234
174798697292976,-1.0,Textures / Fragment,0.049353703
174798697293392,-1.0,ALU / Vertex,0.049354119
174798697293913,-1.0,ALU / Fragment,0.04935464
174798697294382,-1.0,EFU / Fragment,0.049355109
174798697294903,-1.0,EFU / Vertex,0.04935563
174798697295423,0.0,% Time Shading Fragments,0.04935615
174798697295892,0.0,% Time Shading Vertices,0.049356619
174798697296361,0.0,% Time Compute,0.049357088
174798697296830,0.0,% Shader ALU Capacity Utilized,0.049357557
174798697297298,0.0,% Time ALUs Working,0.049358025
174798697297871,0.0,% Time EFUs Working,0.049358598
174798697298392,0.0,% Nearest Filtered,0.049359119
174798697298809,0.0,% Linear Filtered,0.049359536
174798697299382,0.0,% Anisotropic Filtered,0.049360109
174798697299851,0.0,% Non-Base Level Textures,0.049360578
174798697300319,0.0,Read Total (Bytes/sec),0.049361046
174798697300736,164907.96875,Write Total (Bytes/sec),0.049361463
174798697301205,0.0,Texture Memory Read BW (Bytes/Second),0.049361932
174798697302090,0.0,Vertex Memory Read (Bytes/Second),0.049362817
174798697302507,0.0,SP Memory Read (Bytes/Second),0.049363234
174798697303028,-1.0,Avg Bytes / Fragment,0.049363755
174798697303496,0.0,Avg Bytes / Vertex,0.049364223
174798697304017,0.0,Preemptions / second,0.049364744
174798697304486,0.0,Avg Preemption Delay,0.049365213
174798697304903,545000000.0,GPU Frequency,0.04936563
174798698642351,545022208.0,Clocks / Second,0.050703078
174798698653601,1.1384996175765991,GPU % Bus Busy,0.050714328
174798698654590,0.06835269927978516,% Vertex Fetch Stall,0.050715317
174798698655424,0.0,% Texture Fetch Stall,0.050716151
174798698656361,-1.0,L1 Texture Cache Miss Per Pixel,0.050717088
174798698657142,0.0,% Texture L2 Miss,0.050717869
174798698657976,0.0,% Stalled on System Memory,0.050718703
174798698658757,5046.181640625,Pre-clipped Polygons/Second,0.050719484
174798698659486,85.71428680419922,% Prims Trivially Rejected,0.050720213
174798698659955,71.42857360839844,% Prims Clipped,0.050720682
174798698660424,5.5714287757873535,Average Vertices / Polygon,0.050721151
174798698661049,27393.556640625,Reused Vertices / Second,0.050721776
174798698661569,-1.0,Average Polygon Area,0.050722296
174798698662038,0.0,% Shaders Busy,0.050722765
174798698662507,28114.439453125,Vertices Shaded / Second,0.050723234
174798698663028,-1.0,Fragments Shaded / Second,0.050723755
174798698663497,-1.0,Vertex Instructions / Second,0.050724224
174798698664122,-1.0,Fragment Instructions / Second,0.050724849
174798698664590,-1.0,Fragment ALU Instructions / Sec (Full),0.050725317
174798698665007,-1.0,Fragment ALU Instructions / Sec (Half),0.050725734
174798698665424,-1.0,Fragment EFU Instructions / Second,0.050726151
174798698665892,-1.0,Textures / Vertex,0.050726619
174798698666309,-1.0,Textures / Fragment,0.050727036
174798698666726,-1.0,ALU / Vertex,0.050727453
174798698667194,-1.0,ALU / Fragment,0.050727921
174798698667663,-1.0,EFU / Fragment,0.05072839
174798698668184,-1.0,EFU / Vertex,0.050728911
174798698668705,0.0,% Time Shading Fragments,0.050729432
174798698669174,0.0,% Time Shading Vertices,0.050729901
174798698669590,0.0,% Time Compute,0.050730317
174798698670007,0.0,% Shader ALU Capacity Utilized,0.050730734
174798698670424,0.0,% Time ALUs Working,0.050731151
174798698670892,0.0,% Time EFUs Working,0.050731619
174798698671465,0.0,% Nearest Filtered,0.050732192
174798698671882,0.0,% Linear Filtered,0.050732609
174798698672351,0.0,% Anisotropic Filtered,0.050733078
174798698672819,0.0,% Non-Base Level Textures,0.050733546
174798698673288,5328767.5,Read Total (Bytes/sec),0.050734015
174798698673705,6966614.0,Write Total (Bytes/sec),0.050734432
174798698674226,0.0,Texture Memory Read BW (Bytes/Second),0.050734953
174798698674799,0.0,Vertex Memory Read (Bytes/Second),0.050735526
174798698675215,0.0,SP Memory Read (Bytes/Second),0.050735942
174798698675684,-1.0,Avg Bytes / Fragment,0.050736411
174798698676153,0.0,Avg Bytes / Vertex,0.05073688
174798698676726,360.4415283203125,Preemptions / second,0.050737453
174798698677194,0.42934030294418335,Avg Preemption Delay,0.050737921
174798698677663,545000000.0,GPU Frequency,0.05073839
174798700014799,546050816.0,Clocks / Second,0.052075526
174798700018028,21.82490348815918,GPU % Bus Busy,0.052078755
174798700018757,0.9390401840209961,% Vertex Fetch Stall,0.052079484
174798700019382,0.0,% Texture Fetch Stall,0.052080109
174798700020163,-1.0,L1 Texture Cache Miss Per Pixel,0.05208089
174798700020788,26.77443504333496,% Texture L2 Miss,0.052081515
174798700021361,0.4042701721191406,% Stalled on System Memory,0.052082088
174798700021778,42810476.0,Pre-clipped Polygons/Second,0.052082505
174798700022195,47.51087188720703,% Prims Trivially Rejected,0.052082922
174798700022559,1.7632759809494019,% Prims Clipped,0.052083286
174798700022924,1.083284854888916,Average Vertices / Polygon,0.052083651
174798700023288,88960688.0,Reused Vertices / Second,0.052084015
174798700023705,-1.0,Average Polygon Area,0.052084432
174798700024070,0.0,% Shaders Busy,0.052084797
174798700024434,46375936.0,Vertices Shaded / Second,0.052085161
174798700024799,-1.0,Fragments Shaded / Second,0.052085526
174798700025320,-1.0,Vertex Instructions / Second,0.052086047
174798700025684,-1.0,Fragment Instructions / Second,0.052086411
174798700025997,-1.0,Fragment ALU Instructions / Sec (Full),0.052086724
174798700026570,-1.0,Fragment ALU Instructions / Sec (Half),0.052087297
174798700026934,-1.0,Fragment EFU Instructions / Second,0.052087661
174798700027247,-1.0,Textures / Vertex,0.052087974
174798700027611,-1.0,Textures / Fragment,0.052088338
174798700027924,-1.0,ALU / Vertex,0.052088651
174798700028236,-1.0,ALU / Fragment,0.052088963
174798700028601,-1.0,EFU / Fragment,0.052089328
174798700028965,-1.0,EFU / Vertex,0.052089692
174798700029382,0.0,% Time Shading Fragments,0.052090109
174798700029747,0.0,% Time Shading Vertices,0.052090474
174798700030111,0.0,% Time Compute,0.052090838
174798700030476,0.0,% Shader ALU Capacity Utilized,0.052091203
174798700030840,0.0,% Time ALUs Working,0.052091567
174798700031257,0.0,% Time EFUs Working,0.052091984
174798700031674,0.0,% Nearest Filtered,0.052092401
174798700032090,0.0,% Linear Filtered,0.052092817
174798700032507,0.0,% Anisotropic Filtered,0.052093234
174798700032924,0.0,% Non-Base Level Textures,0.052093651
174798700033340,2274321152.0,Read Total (Bytes/sec),0.052094067
174798700033705,2760836608.0,Write Total (Bytes/sec),0.052094432
174798700034070,1881075200.0,Texture Memory Read BW (Bytes/Second),0.052094797
174798700034486,241510464.0,Vertex Memory Read (Bytes/Second),0.052095213
174798700034903,4033773.5,SP Memory Read (Bytes/Second),0.05209563
174798700035424,-1.0,Avg Bytes / Fragment,0.052096151
174798700035788,5.207667827606201,Avg Bytes / Vertex,0.052096515
174798700036257,0.0,Preemptions / second,0.052096984
174798700036622,0.0,Avg Preemption Delay,0.052097349
174798700036986,545000000.0,GPU Frequency,0.052097713
174798701439799,543751104.0,Clocks / Second,0.053500526
174798701443913,26.75210189819336,GPU % Bus Busy,0.05350464
174798701444434,0.1121060773730278,% Vertex Fetch Stall,0.053505161
174798701444799,0.0,% Texture Fetch Stall,0.053505526
174798701445476,-1.0,L1 Texture Cache Miss Per Pixel,0.053506203
174798701445788,24.798545837402344,% Texture L2 Miss,0.053506515
174798701446153,1.2935619354248047,% Stalled on System Memory,0.05350688
174798701446466,8707702.0,Pre-clipped Polygons/Second,0.053507193
174798701446934,0.0,% Prims Trivially Rejected,0.053507661
174798701447299,3.1465911865234375,% Prims Clipped,0.053508026
174798701447663,0.7770748138427734,Average Vertices / Polygon,0.05350839
174798701448080,12671942.0,Reused Vertices / Second,0.053508807
174798701448549,-1.0,Average Polygon Area,0.053509276
174798701448913,0.0,% Shaders Busy,0.05350964
174798701449226,6766536.0,Vertices Shaded / Second,0.053509953
174798701449695,-1.0,Fragments Shaded / Second,0.053510422
174798701450163,-1.0,Vertex Instructions / Second,0.05351089
174798701450580,-1.0,Fragment Instructions / Second,0.053511307
174798701450893,-1.0,Fragment ALU Instructions / Sec (Full),0.05351162
174798701451309,-1.0,Fragment ALU Instructions / Sec (Half),0.053512036
174798701451882,-1.0,Fragment EFU Instructions / Second,0.053512609
174798701452247,-1.0,Textures / Vertex,0.053512974
174798701452611,-1.0,Textures / Fragment,0.053513338
174798701453028,-1.0,ALU / Vertex,0.053513755
174798701453445,-1.0,ALU / Fragment,0.053514172
174798701453809,-1.0,EFU / Fragment,0.053514536
174798701454226,-1.0,EFU / Vertex,0.053514953
174798701454851,0.0,% Time Shading Fragments,0.053515578
174798701455216,0.0,% Time Shading Vertices,0.053515943
174798701455580,0.0,% Time Compute,0.053516307
174798701455945,0.0,% Shader ALU Capacity Utilized,0.053516672
174798701456361,0.0,% Time ALUs Working,0.053517088
174798701456934,0.0,% Time EFUs Working,0.053517661
174798701457351,0.0,% Nearest Filtered,0.053518078
174798701457716,0.0,% Linear Filtered,0.053518443
174798701458080,0.0,% Anisotropic Filtered,0.053518807
174798701458705,0.0,% Non-Base Level Textures,0.053519432
174798701459174,2461844736.0,Read Total (Bytes/sec),0.053519901
174798701459538,3522060544.0,Write Total (Bytes/sec),0.053520265
174798701459955,2062327040.0,Texture Memory Read BW (Bytes/Second),0.053520682
174798701460372,117461552.0,Vertex Memory Read (Bytes/Second),0.053521099
174798701460736,7422531.0,SP Memory Read (Bytes/Second),0.053521463
174798701461309,-1.0,Avg Bytes / Fragment,0.053522036
174798701461622,17.35918617248535,Avg Bytes / Vertex,0.053522349
174798701462091,0.0,Preemptions / second,0.053522818
174798701462455,0.0,Avg Preemption Delay,0.053523182
174798701462872,545000000.0,GPU Frequency,0.053523599
174798702971987,545095616.0,Clocks / Second,0.055032714
174798702977716,25.113082885742188,GPU % Bus Busy,0.055038443
174798702978341,0.7210171222686768,% Vertex Fetch Stall,0.055039068
174798702978757,0.0,% Texture Fetch Stall,0.055039484
174798702979487,-1.0,L1 Texture Cache Miss Per Pixel,0.055040214
174798702979851,27.970794677734375,% Texture L2 Miss,0.055040578
174798702980216,0.004650866147130728,% Stalled on System Memory,0.055040943
174798702980737,14483833.0,Pre-clipped Polygons/Second,0.055041464
174798702981205,29.931854248046875,% Prims Trivially Rejected,0.055041932
174798702981622,2.074960708618164,% Prims Clipped,0.055042349
174798702982091,1.0329809188842773,Average Vertices / Polygon,0.055042818
174798702982559,28535530.0,Reused Vertices / Second,0.055043286
174798702982872,-1.0,Average Polygon Area,0.055043599
174798702983289,0.0,% Shaders Busy,0.055044016
174798702983705,14961524.0,Vertices Shaded / Second,0.055044432
174798702984174,-1.0,Fragments Shaded / Second,0.055044901
174798702985007,-1.0,Vertex Instructions / Second,0.055045734
174798702985424,-1.0,Fragment Instructions / Second,0.055046151
174798702985737,-1.0,Fragment ALU Instructions / Sec (Full),0.055046464
174798702986049,-1.0,Fragment ALU Instructions / Sec (Half),0.055046776
174798702986414,-1.0,Fragment EFU Instructions / Second,0.055047141
174798702986726,-1.0,Textures / Vertex,0.055047453
174798702987195,-1.0,Textures / Fragment,0.055047922
174798702987507,-1.0,ALU / Vertex,0.055048234
174798702988028,-1.0,ALU / Fragment,0.055048755
174798702988341,-1.0,EFU / Fragment,0.055049068
174798702988757,-1.0,EFU / Vertex,0.055049484
174798702989278,0.0,% Time Shading Fragments,0.055050005
174798702989643,0.0,% Time Shading Vertices,0.05505037
174798702990007,0.0,% Time Compute,0.055050734
174798702990424,0.0,% Shader ALU Capacity Utilized,0.055051151
174798702990789,0.0,% Time ALUs Working,0.055051516
174798702991309,0.0,% Time EFUs Working,0.055052036
174798702991882,0.0,% Nearest Filtered,0.055052609
174798702992247,0.0,% Linear Filtered,0.055052974
174798702992768,0.0,% Anisotropic Filtered,0.055053495
174798702993341,0.0,% Non-Base Level Textures,0.055054068
174798702993705,1535311616.0,Read Total (Bytes/sec),0.055054432
174798702994070,2290323456.0,Write Total (Bytes/sec),0.055054797
174798702994434,1297071104.0,Texture Memory Read BW (Bytes/Second),0.055055161
174798702994903,101880344.0,Vertex Memory Read (Bytes/Second),0.05505563
174798702995268,3198945.5,SP Memory Read (Bytes/Second),0.055055995
174798702995684,-1.0,Avg Bytes / Fragment,0.055056411
174798702996049,6.809489727020264,Avg Bytes / Vertex,0.055056776
174798702996466,0.0,Preemptions / second,0.055057193
174798702996830,0.0,Avg Preemption Delay,0.055057557
174798702997247,545000000.0,GPU Frequency,0.055057974
174798704342924,545085696.0,Clocks / Second,0.056403651
174798704347351,100.0,GPU % Bus Busy,0.056408078
174798704348080,0.0,% Vertex Fetch Stall,0.056408807
174798704348653,0.0,% Texture Fetch Stall,0.05640938
174798704349330,-1.0,L1 Texture Cache Miss Per Pixel,0.056410057
174798704349695,0.0,% Texture L2 Miss,0.056410422
174798704350007,0.0,% Stalled on System Memory,0.056410734
174798704350476,0.0,Pre-clipped Polygons/Second,0.056411203
174798704350945,0.0,% Prims Trivially Rejected,0.056411672
174798704351362,0.0,% Prims Clipped,0.056412089
174798704351726,0.0,Average Vertices / Polygon,0.056412453
174798704352195,0.0,Reused Vertices / Second,0.056412922
174798704352664,-1.0,Average Polygon Area,0.056413391
174798704353132,0.0,% Shaders Busy,0.056413859
174798704353549,0.0,Vertices Shaded / Second,0.056414276
174798704353862,-1.0,Fragments Shaded / Second,0.056414589
174798704354330,-1.0,Vertex Instructions / Second,0.056415057
174798704354695,-1.0,Fragment Instructions / Second,0.056415422
174798704355007,-1.0,Fragment ALU Instructions / Sec (Full),0.056415734
174798704355424,-1.0,Fragment ALU Instructions / Sec (Half),0.056416151
174798704355789,-1.0,Fragment EFU Instructions / Second,0.056416516
174798704356101,-1.0,Textures / Vertex,0.056416828
174798704356466,-1.0,Textures / Fragment,0.056417193
174798704356778,-1.0,ALU / Vertex,0.056417505
174798704357351,-1.0,ALU / Fragment,0.056418078
174798704357716,-1.0,EFU / Fragment,0.056418443
174798704358080,-1.0,EFU / Vertex,0.056418807
174798704358549,0.0,% Time Shading Fragments,0.056419276
174798704358914,0.0,% Time Shading Vertices,0.056419641
