ts,value,counter_name,t_s
178799331504977,0.0,% Shaders Busy,0.157084912
178799331505445,0.0,Vertices Shaded / Second,0.15708538
178799331505966,-1.0,Fragments Shaded / Second,0.157085901
178799331506591,-1.0,Vertex Instructions / Second,0.157086526
178799331507008,-1.0,Fragment Instructions / Second,0.157086943
178799331507529,-1.0,Fragment ALU Instructions / Sec (Full),0.157087464
178799331507945,-1.0,Fragment ALU Instructions / Sec (Half),0.15708788
178799331508362,-1.0,Fragment EFU Instructions / Second,0.157088297
178799331508779,-1.0,Textures / Vertex,0.157088714
178799331509247,-1.0,Textures / Fragment,0.157089182
178799331509716,-1.0,ALU / Vertex,0.157089651
178799331510237,-1.0,ALU / Fragment,0.157090172
178799331510706,-1.0,EFU / Fragment,0.157090641
178799331511122,-1.0,EFU / Vertex,0.157091057
178799331511591,0.0,% Time Shading Fragments,0.157091526
178799331512008,0.0,% Time Shading Vertices,0.157091943
178799331512425,0.0,% Time Compute,0.15709236
178799331512841,0.0,% Shader ALU Capacity Utilized,0.157092776
178799331513258,0.0,% Time ALUs Working,0.157093193
178799331513779,0.0,% Time EFUs Working,0.157093714
178799331514300,0.0,% Nearest Filtered,0.157094235
178799331514716,0.0,% Linear Filtered,0.157094651
178799331515289,0.0,% Anisotropic Filtered,0.157095224
178799331515758,0.0,% Non-Base Level Textures,0.157095693
178799331516227,23362.10546875,Read Total (Bytes/sec),0.157096162
178799331516695,163534.734375,Write Total (Bytes/sec),0.15709663
178799331517112,0.0,Texture Memory Read BW (Bytes/Second),0.157097047
178799331517581,0.0,Vertex Memory Read (Bytes/Second),0.157097516
178799331517997,0.0,SP Memory Read (Bytes/Second),0.157097932
178799331518518,-1.0,Avg Bytes / Fragment,0.157098453
178799331518935,0.0,Avg Bytes / Vertex,0.15709887
178799331519508,0.0,Preemptions / second,0.157099443
178799331520029,0.0,Avg Preemption Delay,0.157099964
178799331520550,545000000.0,GPU Frequency,0.157100485
178799332889508,545095936.0,Clocks / Second,0.158469443
178799332895758,100.0,GPU % Bus Busy,0.158475693
178799332896800,0.0,% Vertex Fetch Stall,0.158476735
178799332897633,0.0,% Texture Fetch Stall,0.158477568
178799332898727,-1.0,L1 Texture Cache Miss Per Pixel,0.158478662
178799332899508,0.0,% Texture L2 Miss,0.158479443
178799332900081,0.0,% Stalled on System Memory,0.158480016
178799332900550,0.0,Pre-clipped Polygons/Second,0.158480485
178799332901123,0.0,% Prims Trivially Rejected,0.158481058
178799332901591,0.0,% Prims Clipped,0.158481526
178799332902008,0.0,Average Vertices / Polygon,0.158481943
178799332902477,0.0,Reused Vertices / Second,0.158482412
178799332902893,-1.0,Average Polygon Area,0.158482828
178799332903310,0.0,% Shaders Busy,0.158483245
178799332903779,0.0,Vertices Shaded / Second,0.158483714
178799332904248,-1.0,Fragments Shaded / Second,0.158484183
178799332904768,-1.0,Vertex Instructions / Second,0.158484703
178799332905133,-1.0,Fragment Instructions / Second,0.158485068
178799332905602,-1.0,Fragment ALU Instructions / Sec (Full),0.158485537
178799332906018,-1.0,Fragment ALU Instructions / Sec (Half),0.158485953
178799332906435,-1.0,Fragment EFU Instructions / Second,0.15848637
178799332906800,-1.0,Textures / Vertex,0.158486735
178799332907268,-1.0,Textures / Fragment,0.158487203
178799332907685,-1.0,ALU / Vertex,0.15848762
178799332908414,-1.0,ALU / Fragment,0.158488349
178799332908831,-1.0,EFU / Fragment,0.158488766
178799332909300,-1.0,EFU / Vertex,0.158489235
178799332910081,0.0,% Time Shading Fragments,0.158490016
178799332910498,0.0,% Time Shading Vertices,0.158490433
178799332910966,0.0,% Time Compute,0.158490901
178799332911383,0.0,% Shader ALU Capacity Utilized,0.158491318
178799332911852,0.0,% Time ALUs Working,0.158491787
178799332912321,0.0,% Time EFUs Working,0.158492256
178799332912789,0.0,% Nearest Filtered,0.158492724
178799332913206,0.0,% Linear Filtered,0.158493141
178799332913675,0.0,% Anisotropic Filtered,0.15849361
178799332914196,0.0,% Non-Base Level Textures,0.158494131
178799332914925,0.0,Read Total (Bytes/sec),0.15849486
178799332915393,163590.71875,Write Total (Bytes/sec),0.158495328
178799332915862,0.0,Texture Memory Read BW (Bytes/Second),0.158495797
178799332916331,0.0,Vertex Memory Read (Bytes/Second),0.158496266
178799332916748,0.0,SP Memory Read (Bytes/Second),0.158496683
178799332917216,-1.0,Avg Bytes / Fragment,0.158497151
178799332917633,0.0,Avg Bytes / Vertex,0.158497568
178799332918154,0.0,Preemptions / second,0.158498089
178799332918623,0.0,Avg Preemption Delay,0.158498558
178799332919091,545000000.0,GPU Frequency,0.158499026
178799334301279,544841280.0,Clocks / Second,0.159881214
178799334305237,100.0,GPU % Bus Busy,0.159885172
178799334305862,0.0,% Vertex Fetch Stall,0.159885797
178799334306331,0.0,% Texture Fetch Stall,0.159886266
178799334306904,-1.0,L1 Texture Cache Miss Per Pixel,0.159886839
178799334307321,0.0,% Texture L2 Miss,0.159887256
178799334307737,0.0,% Stalled on System Memory,0.159887672
178799334308154,0.0,Pre-clipped Polygons/Second,0.159888089
178799334308623,0.0,% Prims Trivially Rejected,0.159888558
178799334309039,0.0,% Prims Clipped,0.159888974
178799334309508,0.0,Average Vertices / Polygon,0.159889443
178799334309925,0.0,Reused Vertices / Second,0.15988986
178799334310342,-1.0,Average Polygon Area,0.159890277
178799334310758,0.0,% Shaders Busy,0.159890693
178799334311175,0.0,Vertices Shaded / Second,0.15989111
178799334311592,-1.0,Fragments Shaded / Second,0.159891527
178799334312164,-1.0,Vertex Instructions / Second,0.159892099
178799334312581,-1.0,Fragment Instructions / Second,0.159892516
178799334312998,-1.0,Fragment ALU Instructions / Sec (Full),0.159892933
178799334313467,-1.0,Fragment ALU Instructions / Sec (Half),0.159893402
178799334313883,-1.0,Fragment EFU Instructions / Second,0.159893818
178799334314300,-1.0,Textures / Vertex,0.159894235
178799334314717,-1.0,Textures / Fragment,0.159894652
178799334315133,-1.0,ALU / Vertex,0.159895068
178799334315654,-1.0,ALU / Fragment,0.159895589
178799334316071,-1.0,EFU / Fragment,0.159896006
178799334316487,-1.0,EFU / Vertex,0.159896422
178799334317008,0.0,% Time Shading Fragments,0.159896943
178799334317425,0.0,% Time Shading Vertices,0.15989736
178799334317842,0.0,% Time Compute,0.159897777
178799334318310,0.0,% Shader ALU Capacity Utilized,0.159898245
178799334318675,0.0,% Time ALUs Working,0.15989861
178799334319196,0.0,% Time EFUs Working,0.159899131
178799334319664,0.0,% Nearest Filtered,0.159899599
178799334320029,0.0,% Linear Filtered,0.159899964
178799334320446,0.0,% Anisotropic Filtered,0.159900381
178799334320914,0.0,% Non-Base Level Textures,0.159900849
178799334321331,0.0,Read Total (Bytes/sec),0.159901266
178799334321800,159839.453125,Write Total (Bytes/sec),0.159901735
178799334323467,0.0,Texture Memory Read BW (Bytes/Second),0.159903402
178799334323935,0.0,Vertex Memory Read (Bytes/Second),0.15990387
178799334324404,0.0,SP Memory Read (Bytes/Second),0.159904339
178799334324873,-1.0,Avg Bytes / Fragment,0.159904808
178799334325289,0.0,Avg Bytes / Vertex,0.159905224
178799334325810,0.0,Preemptions / second,0.159905745
178799334326227,0.0,Avg Preemption Delay,0.159906162
178799334326696,545000000.0,GPU Frequency,0.159906631
178799335646800,545001984.0,Clocks / Second,0.161226735
178799335651175,100.0,GPU % Bus Busy,0.16123111
178799335652112,0.0,% Vertex Fetch Stall,0.161232047
178799335652946,0.0,% Texture Fetch Stall,0.161232881
178799335653935,-1.0,L1 Texture Cache Miss Per Pixel,0.16123387
178799335654717,0.0,% Texture L2 Miss,0.161234652
178799335655550,0.0,% Stalled on System Memory,0.161235485
178799335656487,0.0,Pre-clipped Polygons/Second,0.161236422
178799335657269,0.0,% Prims Trivially Rejected,0.161237204
178799335657894,0.0,% Prims Clipped,0.161237829
178799335658362,0.0,Average Vertices / Polygon,0.161238297
178799335658831,0.0,Reused Vertices / Second,0.161238766
178799335659248,-1.0,Average Polygon Area,0.161239183
178799335659665,0.0,% Shaders Busy,0.1612396
178799335660081,0.0,Vertices Shaded / Second,0.161240016
178799335660498,-1.0,Fragments Shaded / Second,0.161240433
178799335660967,-1.0,Vertex Instructions / Second,0.161240902
178799335661383,-1.0,Fragment Instructions / Second,0.161241318
178799335661800,-1.0,Fragment ALU Instructions / Sec (Full),0.161241735
178799335662217,-1.0,Fragment ALU Instructions / Sec (Half),0.161242152
178799335662685,-1.0,Fragment EFU Instructions / Second,0.16124262
178799335663102,-1.0,Textures / Vertex,0.161243037
178799335663519,-1.0,Textures / Fragment,0.161243454
178799335663935,-1.0,ALU / Vertex,0.16124387
178799335664508,-1.0,ALU / Fragment,0.161244443
178799335664925,-1.0,EFU / Fragment,0.16124486
178799335665342,-1.0,EFU / Vertex,0.161245277
178799335665862,0.0,% Time Shading Fragments,0.161245797
178799335666331,0.0,% Time Shading Vertices,0.161246266
178799335666748,0.0,% Time Compute,0.161246683
178799335667217,0.0,% Shader ALU Capacity Utilized,0.161247152
178799335667633,0.0,% Time ALUs Working,0.161247568
178799335668154,0.0,% Time EFUs Working,0.161248089
178799335668727,0.0,% Nearest Filtered,0.161248662
178799335669144,0.0,% Linear Filtered,0.161249079
178799335669612,0.0,% Anisotropic Filtered,0.161249547
178799335670081,0.0,% Non-Base Level Textures,0.161250016
178799335670498,0.0,Read Total (Bytes/sec),0.161250433
178799335670967,160927.96875,Write Total (Bytes/sec),0.161250902
178799335671435,0.0,Texture Memory Read BW (Bytes/Second),0.16125137
178799335671904,0.0,Vertex Memory Read (Bytes/Second),0.161251839
178799335672477,0.0,SP Memory Read (Bytes/Second),0.161252412
178799335672894,-1.0,Avg Bytes / Fragment,0.161252829
178799335673310,0.0,Avg Bytes / Vertex,0.161253245
178799335673831,0.0,Preemptions / second,0.161253766
178799335674248,0.0,Avg Preemption Delay,0.161254183
178799335674717,545000000.0,GPU Frequency,0.161254652
178799337028311,545006848.0,Clocks / Second,0.162608246
178799337034300,100.0,GPU % Bus Busy,0.162614235
178799337035758,0.0,% Vertex Fetch Stall,0.162615693
178799337036383,0.0,% Texture Fetch Stall,0.162616318
178799337037321,-1.0,L1 Texture Cache Miss Per Pixel,0.162617256
178799337037790,0.0,% Texture L2 Miss,0.162617725
178799337038415,0.0,% Stalled on System Memory,0.16261835
178799337038831,0.0,Pre-clipped Polygons/Second,0.162618766
178799337039456,0.0,% Prims Trivially Rejected,0.162619391
178799337039925,0.0,% Prims Clipped,0.16261986
178799337040394,0.0,Average Vertices / Polygon,0.162620329
178799337040863,0.0,Reused Vertices / Second,0.162620798
178799337041436,-1.0,Average Polygon Area,0.162621371
178799337041904,0.0,% Shaders Busy,0.162621839
178799337042269,0.0,Vertices Shaded / Second,0.162622204
178799337042790,-1.0,Fragments Shaded / Second,0.162622725
178799337043311,-1.0,Vertex Instructions / Second,0.162623246
178799337043727,-1.0,Fragment Instructions / Second,0.162623662
178799337044144,-1.0,Fragment ALU Instructions / Sec (Full),0.162624079
178799337044561,-1.0,Fragment ALU Instructions / Sec (Half),0.162624496
178799337044977,-1.0,Fragment EFU Instructions / Second,0.162624912
178799337045446,-1.0,Textures / Vertex,0.162625381
178799337045863,-1.0,Textures / Fragment,0.162625798
178799337046331,-1.0,ALU / Vertex,0.162626266
178799337046904,-1.0,ALU / Fragment,0.162626839
178799337047373,-1.0,EFU / Fragment,0.162627308
178799337047842,-1.0,EFU / Vertex,0.162627777
178799337048311,0.0,% Time Shading Fragments,0.162628246
178799337048779,0.0,% Time Shading Vertices,0.162628714
178799337049196,0.0,% Time Compute,0.162629131
178799337049613,0.0,% Shader ALU Capacity Utilized,0.162629548
178799337050029,0.0,% Time ALUs Working,0.162629964
178799337050550,0.0,% Time EFUs Working,0.162630485
178799337051019,0.0,% Nearest Filtered,0.162630954
178799337051436,0.0,% Linear Filtered,0.162631371
178799337051852,0.0,% Anisotropic Filtered,0.162631787
178799337052425,0.0,% Non-Base Level Textures,0.16263236
178799337052946,0.0,Read Total (Bytes/sec),0.162632881
178799337053415,162884.40625,Write Total (Bytes/sec),0.16263335
178799337053883,0.0,Texture Memory Read BW (Bytes/Second),0.162633818
178799337054404,0.0,Vertex Memory Read (Bytes/Second),0.162634339
178799337054821,0.0,SP Memory Read (Bytes/Second),0.162634756
178799337055706,-1.0,Avg Bytes / Fragment,0.162635641
178799337056175,0.0,Avg Bytes / Vertex,0.16263611
178799337056800,0.0,Preemptions / second,0.162636735
178799337057269,0.0,Avg Preemption Delay,0.162637204
178799337057686,545000000.0,GPU Frequency,0.162637621
178799338425029,545049792.0,Clocks / Second,0.164004964
178799338429873,100.0,GPU % Bus Busy,0.164009808
178799338430863,0.0,% Vertex Fetch Stall,0.164010798
178799338431748,0.0,% Texture Fetch Stall,0.164011683
178799338432686,-1.0,L1 Texture Cache Miss Per Pixel,0.164012621
178799338433467,0.0,% Texture L2 Miss,0.164013402
178799338434144,0.0,% Stalled on System Memory,0.164014079
178799338434665,0.0,Pre-clipped Polygons/Second,0.1640146
178799338435186,0.0,% Prims Trivially Rejected,0.164015121
178799338435602,0.0,% Prims Clipped,0.164015537
178799338436123,0.0,Average Vertices / Polygon,0.164016058
178799338436592,0.0,Reused Vertices / Second,0.164016527
178799338437009,-1.0,Average Polygon Area,0.164016944
178799338437425,0.0,% Shaders Busy,0.16401736
178799338437842,0.0,Vertices Shaded / Second,0.164017777
178799338438259,-1.0,Fragments Shaded / Second,0.164018194
178799338438779,-1.0,Vertex Instructions / Second,0.164018714
178799338439196,-1.0,Fragment Instructions / Second,0.164019131
178799338439613,-1.0,Fragment ALU Instructions / Sec (Full),0.164019548
178799338440029,-1.0,Fragment ALU Instructions / Sec (Half),0.164019964
178799338440446,-1.0,Fragment EFU Instructions / Second,0.164020381
178799338440863,-1.0,Textures / Vertex,0.164020798
178799338441279,-1.0,Textures / Fragment,0.164021214
178799338441644,-1.0,ALU / Vertex,0.164021579
178799338442217,-1.0,ALU / Fragment,0.164022152
178799338442686,-1.0,EFU / Fragment,0.164022621
178799338443154,-1.0,EFU / Vertex,0.164023089
178799338443623,0.0,% Time Shading Fragments,0.164023558
178799338444092,0.0,% Time Shading Vertices,0.164024027
178799338444561,0.0,% Time Compute,0.164024496
178799338444977,0.0,% Shader ALU Capacity Utilized,0.164024912
178799338445446,0.0,% Time ALUs Working,0.164025381
178799338445915,0.0,% Time EFUs Working,0.16402585
178799338446436,0.0,% Nearest Filtered,0.164026371
178799338446904,0.0,% Linear Filtered,0.164026839
178799338447321,0.0,% Anisotropic Filtered,0.164027256
178799338447790,0.0,% Non-Base Level Textures,0.164027725
178799338448207,0.0,Read Total (Bytes/sec),0.164028142
178799338448623,159141.53125,Write Total (Bytes/sec),0.164028558
178799338449092,0.0,Texture Memory Read BW (Bytes/Second),0.164029027
178799338449561,0.0,Vertex Memory Read (Bytes/Second),0.164029496
178799338449977,0.0,SP Memory Read (Bytes/Second),0.164029912
178799338450446,-1.0,Avg Bytes / Fragment,0.164030381
178799338450863,0.0,Avg Bytes / Vertex,0.164030798
178799338472373,0.0,Preemptions / second,0.164052308
178799338472998,0.0,Avg Preemption Delay,0.164052933
178799338473467,545000000.0,GPU Frequency,0.164053402
178799339824925,545055104.0,Clocks / Second,0.16540486
178799339829196,100.0,GPU % Bus Busy,0.165409131
178799339830082,0.0,% Vertex Fetch Stall,0.165410017
178799339830915,0.0,% Texture Fetch Stall,0.16541085
178799339831748,-1.0,L1 Texture Cache Miss Per Pixel,0.165411683
178799339832477,0.0,% Texture L2 Miss,0.165412412
178799339833311,0.0,% Stalled on System Memory,0.165413246
178799339834040,0.0,Pre-clipped Polygons/Second,0.165413975
178799339834769,0.0,% Prims Trivially Rejected,0.165414704
178799339835550,0.0,% Prims Clipped,0.165415485
178799339836384,0.0,Average Vertices / Polygon,0.165416319
178799339837217,0.0,Reused Vertices / Second,0.165417152
178799339837842,-1.0,Average Polygon Area,0.165417777
178799339838259,0.0,% Shaders Busy,0.165418194
178799339838675,0.0,Vertices Shaded / Second,0.16541861
178799339839092,-1.0,Fragments Shaded / Second,0.165419027
178799339839613,-1.0,Vertex Instructions / Second,0.165419548
178799339840030,-1.0,Fragment Instructions / Second,0.165419965
178799339840446,-1.0,Fragment ALU Instructions / Sec (Full),0.165420381
178799339840863,-1.0,Fragment ALU Instructions / Sec (Half),0.165420798
178799339841332,-1.0,Fragment EFU Instructions / Second,0.165421267
178799339841748,-1.0,Textures / Vertex,0.165421683
178799339842165,-1.0,Textures / Fragment,0.1654221
178799339842634,-1.0,ALU / Vertex,0.165422569
178799339843155,-1.0,ALU / Fragment,0.16542309
178799339843623,-1.0,EFU / Fragment,0.165423558
178799339844040,-1.0,EFU / Vertex,0.165423975
178799339844613,0.0,% Time Shading Fragments,0.165424548
178799339845082,0.0,% Time Shading Vertices,0.165425017
178799339845550,0.0,% Time Compute,0.165425485
178799339845967,0.0,% Shader ALU Capacity Utilized,0.165425902
178799339846384,0.0,% Time ALUs Working,0.165426319
178799339846905,0.0,% Time EFUs Working,0.16542684
178799339847425,0.0,% Nearest Filtered,0.16542736
178799339847842,0.0,% Linear Filtered,0.165427777
178799339848259,0.0,% Anisotropic Filtered,0.165428194
178799339848780,0.0,% Non-Base Level Textures,0.165428715
178799339849196,0.0,Read Total (Bytes/sec),0.165429131
178799339849665,160017.859375,Write Total (Bytes/sec),0.1654296
178799339850030,0.0,Texture Memory Read BW (Bytes/Second),0.165429965
178799339850498,0.0,Vertex Memory Read (Bytes/Second),0.165430433
178799339850915,0.0,SP Memory Read (Bytes/Second),0.16543085
178799339851384,-1.0,Avg Bytes / Fragment,0.165431319
178799339851800,0.0,Avg Bytes / Vertex,0.165431735
178799339852321,0.0,Preemptions / second,0.165432256
178799339852738,0.0,Avg Preemption Delay,0.165432673
178799339854405,545000000.0,GPU Frequency,0.16543434
178799341173415,544904512.0,Clocks / Second,0.16675335
178799341176384,30.274837493896484,GPU % Bus Busy,0.166756319
178799341177321,0.4569997489452362,% Vertex Fetch Stall,0.166757256
178799341178155,0.0,% Texture Fetch Stall,0.16675809
178799341179040,-1.0,L1 Texture Cache Miss Per Pixel,0.166758975
178799341179769,22.717613220214844,% Texture L2 Miss,0.166759704
178799341180603,0.48557886481285095,% Stalled on System Memory,0.166760538
178799341181384,34718224.0,Pre-clipped Polygons/Second,0.166761319
178799341182217,50.94483947753906,% Prims Trivially Rejected,0.166762152
178799341182998,1.7345094680786133,% Prims Clipped,0.166762933
178799341183780,1.0996493101119995,Average Vertices / Polygon,0.166763715
178799341184405,73794952.0,Reused Vertices / Second,0.16676434
178799341184821,-1.0,Average Polygon Area,0.166764756
178799341185290,0.0,% Shaders Busy,0.166765225
178799341185707,38177868.0,Vertices Shaded / Second,0.166765642
178799341186123,-1.0,Fragments Shaded / Second,0.166766058
178799341186592,-1.0,Vertex Instructions / Second,0.166766527
178799341187009,-1.0,Fragment Instructions / Second,0.166766944
178799341187478,-1.0,Fragment ALU Instructions / Sec (Full),0.166767413
178799341187842,-1.0,Fragment ALU Instructions / Sec (Half),0.166767777
178799341188311,-1.0,Fragment EFU Instructions / Second,0.166768246
178799341188676,-1.0,Textures / Vertex,0.166768611
178799341189092,-1.0,Textures / Fragment,0.166769027
178799341189509,-1.0,ALU / Vertex,0.166769444
178799341189978,-1.0,ALU / Fragment,0.166769913
178799341190394,-1.0,EFU / Fragment,0.166770329
178799341190811,-1.0,EFU / Vertex,0.166770746
178799341191384,0.0,% Time Shading Fragments,0.166771319
178799341191853,0.0,% Time Shading Vertices,0.166771788
178799341192269,0.0,% Time Compute,0.166772204
178799341192738,0.0,% Shader ALU Capacity Utilized,0.166772673
178799341193103,0.0,% Time ALUs Working,0.166773038
178799341193623,0.0,% Time EFUs Working,0.166773558
178799341194144,0.0,% Nearest Filtered,0.166774079
178799341194561,0.0,% Linear Filtered,0.166774496
178799341194978,0.0,% Anisotropic Filtered,0.166774913
178799341195446,0.0,% Non-Base Level Textures,0.166775381
178799341195863,2345592576.0,Read Total (Bytes/sec),0.166775798
178799341196332,2946696960.0,Write Total (Bytes/sec),0.166776267
178799341196748,1845726848.0,Texture Memory Read BW (Bytes/Second),0.166776683
178799341197165,250369712.0,Vertex Memory Read (Bytes/Second),0.1667771
178799341197582,4250759.0,SP Memory Read (Bytes/Second),0.166777517
178799341198103,-1.0,Avg Bytes / Fragment,0.166778038
178799341198571,6.557980537414551,Avg Bytes / Vertex,0.166778506
178799341198988,0.0,Preemptions / second,0.166778923
178799341199457,0.0,Avg Preemption Delay,0.166779392
178799341199926,545000000.0,GPU Frequency,0.166779861
178799342508676,545031360.0,Clocks / Second,0.168088611
178799342512946,27.365509033203125,GPU % Bus Busy,0.168092881
178799342514040,1.0094325542449951,% Vertex Fetch Stall,0.168093975
178799342514926,0.0,% Texture Fetch Stall,0.168094861
178799342515863,-1.0,L1 Texture Cache Miss Per Pixel,0.168095798
178799342516540,22.042705535888672,% Texture L2 Miss,0.168096475
178799342517061,0.045847054570913315,% Stalled on System Memory,0.168096996
178799342517478,31243036.0,Pre-clipped Polygons/Second,0.168097413
178799342517946,51.19216537475586,% Prims Trivially Rejected,0.168097881
178799342518363,1.9007290601730347,% Prims Clipped,0.168098298
178799342518728,0.9541659355163574,Average Vertices / Polygon,0.168098663
178799342519196,56062768.0,Reused Vertices / Second,0.168099131
178799342519613,-1.0,Average Polygon Area,0.168099548
178799342520030,0.0,% Shaders Busy,0.168099965
178799342520446,29811040.0,Vertices Shaded / Second,0.168100381
178799342520863,-1.0,Fragments Shaded / Second,0.168100798
178799342521384,-1.0,Vertex Instructions / Second,0.168101319
178799342521801,-1.0,Fragment Instructions / Second,0.168101736
178799342522217,-1.0,Fragment ALU Instructions / Sec (Full),0.168102152
178799342522634,-1.0,Fragment ALU Instructions / Sec (Half),0.168102569
178799342523051,-1.0,Fragment EFU Instructions / Second,0.168102986
178799342523415,-1.0,Textures / Vertex,0.16810335
178799342523832,-1.0,Textures / Fragment,0.168103767
178799342524301,-1.0,ALU / Vertex,0.168104236
178799342524769,-1.0,ALU / Fragment,0.168104704
178799342525186,-1.0,EFU / Fragment,0.168105121
178799342525603,-1.0,EFU / Vertex,0.168105538
178799342526124,0.0,% Time Shading Fragments,0.168106059
178799342526540,0.0,% Time Shading Vertices,0.168106475
178799342526957,0.0,% Time Compute,0.168106892
178799342527374,0.0,% Shader ALU Capacity Utilized,0.168107309
178799342527842,0.0,% Time ALUs Working,0.168107777
178799342528311,0.0,% Time EFUs Working,0.168108246
178799342528780,0.0,% Nearest Filtered,0.168108715
178799342529249,0.0,% Linear Filtered,0.168109184
178799342529665,0.0,% Anisotropic Filtered,0.1681096
178799342530082,0.0,% Non-Base Level Textures,0.168110017
178799342530499,2713179136.0,Read Total (Bytes/sec),0.168110434
178799342530915,3880351488.0,Write Total (Bytes/sec),0.16811085
178799342531384,2371412736.0,Texture Memory Read BW (Bytes/Second),0.168111319
178799342531801,131962976.0,Vertex Memory Read (Bytes/Second),0.168111736
178799342532217,5773079.5,SP Memory Read (Bytes/Second),0.168112152
178799342532686,-1.0,Avg Bytes / Fragment,0.168112621
178799342533155,4.426647663116455,Avg Bytes / Vertex,0.16811309
178799342533624,0.0,Preemptions / second,0.168113559
178799342534092,0.0,Avg Preemption Delay,0.168114027
178799342534561,545000000.0,GPU Frequency,0.168114496
178799343924353,545272832.0,Clocks / Second,0.169504288
178799343929926,25.553247451782227,GPU % Bus Busy,0.169509861
178799343930551,1.7459228038787842,% Vertex Fetch Stall,0.169510486
178799343931020,0.0,% Texture Fetch Stall,0.169510955
178799343931853,-1.0,L1 Texture Cache Miss Per Pixel,0.169511788
178799343932270,28.78321647644043,% Texture L2 Miss,0.169512205
178799343932947,0.019537098705768585,% Stalled on System Memory,0.169512882
178799343933467,21655388.0,Pre-clipped Polygons/Second,0.169513402
178799343933884,49.51726150512695,% Prims Trivially Rejected,0.169513819
178799343934301,1.4499136209487915,% Prims Clipped,0.169514236
178799343934665,1.057827115058899,Average Vertices / Polygon,0.1695146
178799343935082,43577076.0,Reused Vertices / Second,0.169515017
178799343935447,-1.0,Average Polygon Area,0.169515382
178799343935863,0.0,% Shaders Busy,0.169515798
178799343936280,22907658.0,Vertices Shaded / Second,0.169516215
178799343936697,-1.0,Fragments Shaded / Second,0.169516632
178799343937165,-1.0,Vertex Instructions / Second,0.1695171
178799343937582,-1.0,Fragment Instructions / Second,0.169517517
178799343937999,-1.0,Fragment ALU Instructions / Sec (Full),0.169517934
178799343938363,-1.0,Fragment ALU Instructions / Sec (Half),0.169518298
178799343938780,-1.0,Fragment EFU Instructions / Second,0.169518715
178799343939197,-1.0,Textures / Vertex,0.169519132
178799343939561,-1.0,Textures / Fragment,0.169519496
178799343939978,-1.0,ALU / Vertex,0.169519913
178799343940395,-1.0,ALU / Fragment,0.16952033
178799343940759,-1.0,EFU / Fragment,0.169520694
178799343941176,-1.0,EFU / Vertex,0.169521111
178799343941645,0.0,% Time Shading Fragments,0.16952158
178799343942113,0.0,% Time Shading Vertices,0.169522048
178799343942478,0.0,% Time Compute,0.169522413
178799343942947,0.0,% Shader ALU Capacity Utilized,0.169522882
178799343943363,0.0,% Time ALUs Working,0.169523298
178799343943832,0.0,% Time EFUs Working,0.169523767
178799343944249,0.0,% Nearest Filtered,0.169524184
178799343944665,0.0,% Linear Filtered,0.1695246
178799343945082,0.0,% Anisotropic Filtered,0.169525017
178799343945499,0.0,% Non-Base Level Textures,0.169525434
178799343945863,1631662592.0,Read Total (Bytes/sec),0.169525798
178799343946280,1651194112.0,Write Total (Bytes/sec),0.169526215
178799343946749,1396743552.0,Texture Memory Read BW (Bytes/Second),0.169526684
178799343947217,115311512.0,Vertex Memory Read (Bytes/Second),0.169527152
178799343947634,2394498.0,SP Memory Read (Bytes/Second),0.169527569
178799343948103,-1.0,Avg Bytes / Fragment,0.169528038
178799343948572,5.033753871917725,Avg Bytes / Vertex,0.169528507
178799343949040,0.0,Preemptions / second,0.169528975
178799343949509,0.0,Avg Preemption Delay,0.169529444
178799343949978,545000000.0,GPU Frequency,0.169529913
178799345291124,544802432.0,Clocks / Second,0.170871059
178799345295916,50.00450897216797,GPU % Bus Busy,0.170875851
178799345296801,0.04059082269668579,% Vertex Fetch Stall,0.170876736
178799345297426,0.0,% Texture Fetch Stall,0.170877361
178799345298155,-1.0,L1 Texture Cache Miss Per Pixel,0.17087809
178799345298676,22.288541793823242,% Texture L2 Miss,0.170878611
178799345299145,0.0,% Stalled on System Memory,0.17087908
178799345299666,485314.84375,Pre-clipped Polygons/Second,0.170879601
178799345300238,0.0,% Prims Trivially Rejected,0.170880173
178799345300707,0.8849557638168335,% Prims Clipped,0.170880642
178799345301124,0.02654867246747017,Average Vertices / Polygon,0.170881059
178799345301801,12884.46484375,Reused Vertices / Second,0.170881736
178799345302218,-1.0,Average Polygon Area,0.170882153
178799345302686,0.0,% Shaders Busy,0.170882621
178799345303103,12884.46484375,Vertices Shaded / Second,0.170883038
178799345303572,-1.0,Fragments Shaded / Second,0.170883507
178799345304093,-1.0,Vertex Instructions / Second,0.170884028
178799345304561,-1.0,Fragment Instructions / Second,0.170884496
178799345305030,-1.0,Fragment ALU Instructions / Sec (Full),0.170884965
178799345305447,-1.0,Fragment ALU Instructions / Sec (Half),0.170885382
178799345305916,-1.0,Fragment EFU Instructions / Second,0.170885851
178799345306384,-1.0,Textures / Vertex,0.170886319
178799345306853,-1.0,Textures / Fragment,0.170886788
178799345307270,-1.0,ALU / Vertex,0.170887205
178799345307791,-1.0,ALU / Fragment,0.170887726
178799345308259,-1.0,EFU / Fragment,0.170888194
178799345308676,-1.0,EFU / Vertex,0.170888611
178799345309249,0.0,% Time Shading Fragments,0.170889184
178799345309770,0.0,% Time Shading Vertices,0.170889705
178799345310238,0.0,% Time Compute,0.170890173
