Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.004792;0.003334;0.036146;88;24;96;2;2;1.57317599933594;0.005261458;0.004427;0.005469;299;1;1;1;299;1;0.003334;0.036146;24;96;0.004896
"Inl_Setup Main Shadowmap";0.004635;0.002865;0.032344;100;3;57;9;9;1.56911499379203;0.005247876;0.004063;0.005261;299;1;1;1;299;1;0.002865;0.032344;3;57;0.004271
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004479;0.002396;0.054323;155;32;237;9;9;1.53911299770698;0.005147535;0.003855;0.005365;299;1;1;1;299;1;0.002396;0.054323;32;237;0.004375
"UIEvents.WillRenderCanvases";0.004427;0.002813;0.030833;270;24;219;3;3;1.41229299339466;0.004723388;0.004062;0.004948;299;1;1;1;299;1;0.002813;0.030833;24;219;0.004896
"EarlyUpdate.UpdatePreloading";0.004375;0.002552;0.060208;106;135;70;2;2;1.41260599484667;0.004724435;0.004063;0.00474;299;1;1;1;299;1;0.002552;0.060208;135;70;0.004479
"Inl_ScriptableRenderer.SetupCullingParameters";0.004271;0.002604;0.173229;90;53;80;7;7;1.62322798743844;0.005428856;0.00375;0.005052;299;1;1;1;299;1;0.002604;0.173229;53;80;0.004114
"InputSystem.onBeforeUpdate";0.004219;0.00276;0.028334;49;102;173;4;5;1.32458299328573;0.004430044;0.003698;0.004739;598;2;2;2;299;1;0.000625;0.027292;26;173;0.004479
"Inl_LightCookies";0.004218;0.00276;0.00849;75;11;114;10;10;1.28364699706435;0.004293134;0.003854;0.004636;299;1;1;1;299;1;0.00276;0.00849;11;114;0.003854
"Shadows.ExtractShaderPassContext";0.004166;0.002865;0.057865;79;11;188;12;12;1.42827799916267;0.004776849;0.003854;0.004791;299;1;1;1;299;1;0.002865;0.057865;11;188;0.00401
"PostLateUpdate.PlayerSendFrameComplete";0.004115;0.002344;0.122604;292;1;111;2;2;1.63407399016432;0.00546513;0.003542;0.00474;299;1;1;1;299;1;0.002344;0.122604;1;111;0.004062
"Loading.UpdatePreloading";0.004063;0.002448;0.059739;292;135;70;3;3;1.3334929945413;0.004459843;0.003802;0.004479;299;1;1;1;299;1;0.002448;0.059739;135;70;0.004219
"PlayerEndOfFrame";0.003854;0.002136;0.122292;127;1;111;3;3;1.54791199136525;0.005176963;0.003281;0.004479;299;1;1;1;299;1;0.002136;0.122292;1;111;0.00375
"UGUI.Rendering.UpdateBatches";0.003802;0.002188;0.030156;69;24;219;4;4;1.21509899548255;0.004063876;0.003438;0.004219;299;1;1;1;299;1;0.002188;0.030156;24;219;0.004114
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003802;0.002084;0.032187;123;107;186;2;2;1.25088599533774;0.004183565;0.003437;0.004584;299;1;1;1;299;1;0.002084;0.032187;107;186;0.003438
"Inl_Set Motion Vector Global Matrices";0.003802;0.002656;0.044323;172;7;136;8;8;1.28073099465109;0.004283381;0.003437;0.004428;299;1;1;1;299;1;0.002656;0.044323;7;136;0.003177
"CoroutinesDelayedCalls";0.003749;0.002291;0.10521;27;58;111;3;4;1.28378999669076;0.004293612;0.003335;0.004167;1404;5;4;5;299;1;5.2E-05;0.102448;75;111;0.003489
"GeneralConnection.Poll";0.003646;0.002395;0.03974;124;78;233;5;5;1.17219099635258;0.003920371;0.003385;0.003907;299;1;1;1;299;1;0.002395;0.03974;78;233;0.003958
"PreUpdate.InputForUIUpdate";0.003594;0.002188;0.101354;154;105;57;2;2;1.30374499876052;0.004360351;0.003281;0.004166;299;1;1;1;299;1;0.002188;0.101354;105;57;0.005
"TransformChangeSystem";0.003544;0.001717;0.015989;75;3;189;3;9;1.04460499509878;0.003493662;0.002761;0.003959;2327;9;5;9;299;1;5.2E-05;0.01375;7;189;0.004064
"PreUpdate.AIUpdate";0.003542;0.001927;0.03349;210;107;212;2;2;1.17937299702317;0.003944391;0.003177;0.004167;299;1;1;1;299;1;0.001927;0.03349;107;212;0.00474
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00349;0.001771;0.01677;45;32;128;4;4;1.10671299672686;0.003701381;0.003125;0.004011;299;1;1;1;299;1;0.001771;0.01677;32;128;0.00375
"PreUpdate.WindUpdate";0.00349;0.002031;0.05599;127;81;295;2;2;1.17084299307317;0.003915863;0.003125;0.004166;299;1;1;1;299;1;0.002031;0.05599;81;295;0.004114
"Inl_Begin XR Rendering";0.00349;0.002396;0.006354;186;23;179;8;8;1.07796800113283;0.003605244;0.003229;0.003958;299;1;1;1;299;1;0.002396;0.006354;23;179;0.003177
"PostLateUpdate.PresentAfterDraw";0.003437;0.002292;0.033386;45;52;175;2;2;1.3213149975054;0.004419114;0.003073;0.003854;299;1;1;1;299;1;0.002292;0.033386;52;175;0.003281
"UpdatePreloading";0.003333;0.001875;0.019687;144;16;70;4;4;1.05401099578012;0.00352512;0.003073;0.003646;299;1;1;1;299;1;0.001875;0.019687;16;70;0.003438
"Physics2D.Simulate";0.003333;0.002292;0.038542;268;15;68;3;3;0.826205000048503;0.003972139;0.003073;0.00401;208;1;1;1;208;1;0.002292;0.038542;15;68;0.003646
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003125;0.001927;0.014739;61;25;81;5;5;0.975989999948069;0.003264181;0.002865;0.003438;299;1;1;1;299;1;0.001927;0.014739;25;81;0.003125
"ReflectionProbeAnchorManagerUpdate";0.003125;0.001874;0.029115;298;77;299;8;10;1.01234999512963;0.003385786;0.002812;0.00349;897;3;3;3;299;1;0.000208;0.027812;10;299;0.003489
"PreLateUpdate.Physics2DLateUpdate";0.003073;0.001562;0.007448;266;32;196;2;2;0.952814997290261;0.003186672;0.002708;0.003594;299;1;1;1;299;1;0.001562;0.007448;32;196;0.004115
"EarlyUpdate.PlayerCleanupCachedData";0.003072;0.001823;0.038646;1;36;59;2;2;1.03150499996264;0.00344985;0.002865;0.003333;299;1;1;1;299;1;0.001823;0.038646;36;59;0.002656
"Initialization.DirectorSampleTime";0.003021;0.002084;0.053333;245;78;120;2;2;1.08666199748404;0.003634321;0.002812;0.003386;299;1;1;1;299;1;0.002084;0.053333;78;120;0.003593
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002969;0.001979;0.007605;146;101;275;4;4;0.655476998304948;0.003151332;0.002656;0.003542;208;1;1;1;208;1;0.001979;0.007605;101;275;0.002917
"SpeedTreeWindManager.Update";0.002969;0.001667;0.055416;166;81;295;3;3;1.01620400056709;0.003398675;0.002656;0.00349;299;1;1;1;299;1;0.001667;0.055416;81;295;0.003334
"FindActiveLights";0.002969;0.001979;0.009792;176;15;112;10;10;0.954639997100458;0.003192776;0.002552;0.003542;299;1;1;1;299;1;0.001979;0.009792;15;112;0.003073
"Cleanup Unused Cached Data";0.002917;0.001719;0.038542;245;36;59;3;3;0.993229996412992;0.003321839;0.00276;0.003229;299;1;1;1;299;1;0.001719;0.038542;36;59;0.0025
"Inl_End XR Rendering";0.002865;0.001979;0.03974;251;26;23;8;8;0.942500998033211;0.003152177;0.002656;0.003125;299;1;1;1;299;1;0.001979;0.03974;26;23;0.002447
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002813;0.001771;0.014636;78;11;41;2;2;0.897175998426974;0.003000589;0.002552;0.003177;299;1;1;1;299;1;0.001771;0.014636;11;41;0.003489
"FixedUpdate.AudioFixedUpdate";0.002813;0.001927;0.041198;160;24;120;2;2;0.663171999622136;0.003188327;0.002552;0.003385;208;1;1;1;208;1;0.001927;0.041198;24;120;0.002656
"PlayerCleanupCachedData";0.002709;0.001511;0.038386;192;36;59;4;4;0.929162996588275;0.003107568;0.002552;0.003021;299;1;1;1;299;1;0.001511;0.038386;36;59;0.002344
"Application.Integrate Assets in Background";0.002708;0.00151;0.017448;45;103;172;5;5;0.859732001204975;0.002875358;0.0025;0.002969;299;1;1;1;299;1;0.00151;0.017448;103;172;0.002917
"Profiler.SerializeStats";0.002657;0.002032;0.050521;115;102;140;5;5;0.881250999169424;0.002947328;0.002552;0.002865;299;1;1;1;299;1;0.002032;0.050521;102;140;0.002448
"Graphics.PresentAndSync";0.002605;0.001719;0.032395;82;52;175;3;3;1.08103600190952;0.003615505;0.002396;0.002969;299;1;1;1;299;1;0.001719;0.032395;52;175;0.002396
"Physics.RunSimulationStage";0.002604;0.00177;0.132291;111;52;190;3;3;0.745203002938069;0.003582707;0.002344;0.002969;208;1;1;1;208;1;0.00177;0.132291;52;190;0.002604
"Director.SampleTime";0.002552;0.001771;0.052813;246;35;120;3;3;0.896715998998843;0.00299905;0.002344;0.002865;299;1;1;1;299;1;0.001771;0.052813;35;120;0.003125
"AudioProfiler.CaptureFrame";0.0025;0.001614;0.043177;163;1;175;6;6;0.878386998316273;0.002937749;0.002239;0.002864;299;1;1;1;299;1;0.001614;0.043177;1;175;0.00224
"DrawOpaqueObjects";0.002448;0.001562;0.07052;285;7;139;8;8;1.33083099219948;0.00445094;0.00224;0.003021;299;1;1;1;299;1;0.001562;0.07052;7;139;0.00224
"Physics.CalculateChangedColliderTransforms";0.002396;0.001563;0.022656;91;8;114;5;5;0.561136998003349;0.002697774;0.002084;0.002761;208;1;1;1;208;1;0.001563;0.022656;8;114;0.0025
"Inl_Setup Debug Properties";0.002396;0.001458;0.005781;206;103;46;8;8;0.746198998414911;0.002495649;0.002187;0.002708;299;1;1;1;299;1;0.001458;0.005781;103;46;0.002396
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002292;0.001458;0.100365;161;15;57;3;3;0.888963997131214;0.002973124;0.002032;0.002708;299;1;1;1;299;1;0.001458;0.100365;15;57;0.002813
"Physics2D.CollectProfileInfo";0.002292;0.000938;0.006094;228;290;196;3;3;0.70676999859279;0.002363779;0.001979;0.002657;299;1;1;1;299;1;0.000938;0.006094;290;196;0.003125
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002291;0.001459;0.033698;125;3;138;4;4;0.744956998736598;0.002491495;0.001979;0.002604;299;1;1;1;299;1;0.001459;0.033698;3;138;0.002396
"PostLateUpdate.UpdateRectTransform";0.002291;0.001302;0.005885;150;1;43;2;2;0.75191900099162;0.002514779;0.001927;0.002917;299;1;1;1;299;1;0.001302;0.005885;1;43;0.002761
"Initialize Frame";0.002239;0.001615;0.029271;31;1;277;8;8;0.719692996586673;0.002407;0.002083;0.002448;299;1;1;1;299;1;0.001615;0.029271;1;277;0.001979
"PostLateUpdate.XRPostLateUpdate";0.002239;0.001198;0.021198;272;23;292;2;2;0.719946000725031;0.002407846;0.002031;0.002552;299;1;1;1;299;1;0.001198;0.021198;23;292;0.002656
"Device.Present";0.002188;0.001458;0.025;200;42;115;4;4;0.880419997964054;0.002944548;0.001927;0.0025;299;1;1;1;299;1;0.001458;0.025;42;115;0.00198
"Shadows.CullingCallbacks";0.002188;0.001354;0.005;294;41;122;8;8;0.676028000074439;0.002260963;0.002031;0.002448;299;1;1;1;299;1;0.001354;0.005;41;122;0.002031
"FixedUpdate.DirectorFixedUpdate";0.002135;0.001562;0.005156;32;101;189;2;2;0.466923000174575;0.002244822;0.001875;0.002448;208;1;1;1;208;1;0.001562;0.005156;101;189;0.002291
"LOD.ComputeLOD";0.002135;0.001301;0.004843;67;1;196;9;10;0.667748998937896;0.002233274;0.001876;0.002448;598;2;2;2;299;1;0.00026;0.003437;1;196;0.002343
"CullSceneDynamicObjects";0.002084;0.002084;0.002708;33;33;64;11;11;0.00479199993424118;0.002396;0.002084;0.002084;2;1;1;1;2;33;0.002084;0.002708;33;64;0
"End XR Rendering";0.002083;0.001614;0.085729;211;41;180;8;8;0.795151002937928;0.002659368;0.001927;0.002395;299;1;1;1;299;1;0.001614;0.085729;41;180;0.001823
"Camera.Render";0.002031;0.001198;0.016354;79;32;85;3;3;0.65912399883382;0.002204428;0.001823;0.002291;299;1;1;1;299;1;0.001198;0.016354;32;85;0.0025
"Physics.Interpolation";0.002031;0.000886;0.137188;229;15;161;3;3;0.78359300129523;0.002620712;0.001822;0.002396;507;2;1;2;299;1;5.2E-05;0.137188;25;161;0.001978
"InputProcess";0.001979;0.001093;0.049167;284;52;165;2;2;0.651082001200848;0.002177532;0.001771;0.002187;598;2;2;2;299;1;5.2E-05;0.04901;77;165;0.002031
"EndDynamicVBOFrame";0.001823;0.001198;0.024271;30;52;115;5;5;0.744589002919383;0.002490264;0.001563;0.002083;299;1;1;1;299;1;0.001198;0.024271;52;115;0.001771
"AddDirectionalLights";0.001823;0.001146;0.017448;145;90;74;10;10;0.614477999391966;0.00205511;0.00151;0.002188;299;1;1;1;299;1;0.001146;0.017448;90;74;0.001718
"Inl_Forward+ Complete";0.001823;0.000885;0.049948;178;52;78;10;10;0.629637998645194;0.002105813;0.001615;0.002031;299;1;1;1;299;1;0.000885;0.049948;52;78;0.001615
"Connections.Process";0.001823;0.001198;0.004427;190;78;116;6;6;0.556140999309719;0.001860003;0.001667;0.001979;299;1;1;1;299;1;0.001198;0.004427;78;116;0.001771
"TerrainManager.CullAllTerrains";0.001771;0.001094;0.003906;97;6;105;8;8;0.554268999607302;0.001853743;0.001562;0.002084;299;1;1;1;299;1;0.001094;0.003906;6;105;0.001927
"GarbageCollector.CollectIncremental";0.001771;0.001093;0.211458;254;3;25;3;3;0.770882998243906;0.002578204;0.001666;0.00198;299;1;1;1;299;1;0.001093;0.211458;3;25;0.002031
"AddCustomActiveLocalLights";0.001771;0.001146;0.007604;258;56;287;10;10;0.559992998838425;0.001872886;0.001614;0.002031;299;1;1;1;299;1;0.001146;0.007604;56;287;0.001979
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001718;0.000885;0.011042;299;102;25;4;4;0.543581996520516;0.001818;0.001511;0.001979;598;2;2;2;299;1;0.000312;0.010625;29;25;0.002239
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000729;0.009635;5;103;41;2;2;0.519476998655591;0.001737381;0.001458;0.001927;299;1;1;1;299;1;0.000729;0.009635;103;41;0.001666
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001667;0.000989;0.052916;193;55;194;2;2;0.59636900111218;0.001994545;0.001511;0.001822;598;2;2;2;299;1;0.000104;0.051458;2;194;0.001614
"Physics2D.SyncTransformChanges";0.001667;0.001197;0.036771;248;29;68;4;4;0.454589997883886;0.002185529;0.001562;0.001875;208;1;1;1;208;1;0.001197;0.036771;29;68;0.001718
"PostLateUpdate.VFXUpdate";0.001666;0.000834;0.035625;63;24;41;2;2;0.558501998719294;0.0018679;0.00151;0.001927;299;1;1;1;299;1;0.000834;0.035625;24;41;0.002136
"PreLateUpdate.ConstraintManagerUpdate";0.001614;0.000677;0.026146;163;23;137;2;2;0.521193999797106;0.001743124;0.001458;0.001875;299;1;1;1;299;1;0.000677;0.026146;23;137;0.001927
"PrepareUpdateRendererBoundingVolumes";0.001562;0.000783;0.033386;86;99;130;3;10;0.521670998350601;0.001744719;0.001406;0.001718;1196;4;4;4;299;1;0.000104;0.032292;26;130;0.001511
"Find dependency chain";0.001562;0.000677;0.019167;286;35;176;9;13;0.549212996840652;0.001836833;0.00125;0.001927;570;2;1;7;299;1;0.000104;0.018907;7;176;0.001198
"UIEvents.CanvasManagerRenderOverlays";0.001511;0.000937;0.021927;190;75;211;3;3;0.496457998815458;0.001660395;0.001355;0.001667;299;1;1;1;299;1;0.000937;0.021927;75;211;0.001406
"Renderers.OncePerFrameUpdate";0.00151;0.000833;0.021041;216;102;292;3;3;0.500360999780241;0.001673448;0.001354;0.001718;299;1;1;1;299;1;0.000833;0.021041;102;292;0.001511
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001407;0.000729;0.014479;165;24;119;3;3;0.456141999806277;0.001525559;0.001302;0.001563;299;1;1;1;299;1;0.000729;0.014479;24;119;0.001562
"Update.DirectorUpdate";0.001406;0.000625;0.004323;80;24;69;2;2;0.514428998052608;0.001720498;0.001146;0.002187;299;1;1;1;299;1;0.000625;0.004323;24;69;0.001666
"TimeManager.Update";0.001406;0.000729;0.004583;146;3;24;3;3;0.432390000496525;0.00144612;0.00125;0.001562;299;1;1;1;299;1;0.000729;0.004583;3;24;0.001198
"FrameEvents.XREndFrame";0.001406;0.000833;0.017031;205;5;111;4;4;0.523286996001843;0.001750124;0.00125;0.001666;299;1;1;1;299;1;0.000833;0.017031;5;111;0.001354
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.00099;0.028125;217;23;47;2;2;0.49427699809894;0.0016531;0.00125;0.001719;299;1;1;1;299;1;0.00099;0.028125;23;47;0.001406
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001354;0.000625;0.05349;3;102;295;4;4;0.478280000796076;0.001599599;0.001146;0.001563;299;1;1;1;299;1;0.000625;0.05349;102;295;0.001146
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000625;0.027031;73;77;219;5;5;0.449166999780573;0.001502231;0.001198;0.00151;299;1;1;1;299;1;0.000625;0.027031;77;219;0.00125
"ReflectionProbeAnchorPositionUpdate";0.001354;0.000782;0.011301;151;77;299;9;11;0.420514996614656;0.001406405;0.001197;0.001511;897;3;3;3;299;1;0.000104;0.010729;1;299;0.001354
"RenderLoop.Sort";0.001354;0.001354;0.001354;186;186;186;12;12;0.00135399994906038;0.001354;0.001354;0.001354;1;1;1;1;1;186;0.001354;0.001354;186;186;0
"JobHandle.Complete";0.001302;0.000677;0.049479;262;32;78;11;11;0.448076999338809;0.001498585;0.001146;0.001459;299;1;1;1;299;1;0.000677;0.049479;32;78;0.001198
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00125;0.000833;0.019479;40;3;248;2;2;0.410165997222066;0.001371793;0.001094;0.001406;299;1;1;1;299;1;0.000833;0.019479;3;248;0.00151
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000625;0.030469;170;102;152;2;2;0.410004999721423;0.001371254;0.001145;0.001406;299;1;1;1;299;1;0.000625;0.030469;102;152;0.001407
"Initialization.UpdateCameraMotionVectors";0.00125;0.000521;0.038021;196;53;98;2;2;0.420009996858425;0.001404716;0.001041;0.001458;299;1;1;1;299;1;0.000521;0.038021;53;98;0.001459
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000625;0.002864;214;24;168;2;2;0.402076998841949;0.001344739;0.001094;0.001459;299;1;1;1;299;1;0.000625;0.002864;24;168;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00125;0.000625;0.010781;269;102;25;3;3;0.405773999053054;0.001357104;0.001146;0.001458;299;1;1;1;299;1;0.000625;0.010781;102;25;0.001562
"Director.PrepareFrame";0.001249;0.0007799999;0.004325;98;102;75;3;3;0.377801998060022;0.001263552;0.001093;0.001354;1911;7;5;7;299;1;0;0.002917;13;75;0.001355
"Set Motion Vector Global Matrices";0.001198;0.000781;0.00974;23;68;146;8;8;0.391565996105783;0.001309585;0.001042;0.001354;299;1;1;1;299;1;0.000781;0.00974;68;146;0.001198
"PrepareSceneNodesCombineJob";0.001198;0.000625;0.002239;98;33;90;12;12;0.0209329999051988;0.001231353;0.001041;0.001354;17;1;1;1;17;7;0.000625;0.002239;33;90;0
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001198;0.000573;0.037084;132;3;260;4;4;0.411153996014036;0.001375097;0.001042;0.001407;299;1;1;1;299;1;0.000573;0.037084;3;260;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001146;0.000573;0.007344;233;32;99;3;3;0.366254996923089;0.001224933;0.001042;0.001301;598;2;2;2;299;1;0.000104;0.00724;7;99;0.00099
"PostLateUpdate.XRPreEndFrame";0.001146;0.000625;0.014896;249;9;138;2;2;0.421619998582173;0.0014101;0.00099;0.001406;299;1;1;1;299;1;0.000625;0.014896;9;138;0.000886
"CullResultsToNativeArrays";0.001145;0.000677;0.009532;47;8;64;8;8;0.374059997091535;0.001251037;0.00099;0.001302;299;1;1;1;299;1;0.000677;0.009532;8;64;0.001042
"EarlyUpdate.UpdateInputManager";0.001094;0.000365;0.017135;72;225;210;2;2;0.35957699874416;0.001202599;0.000886;0.001302;299;1;1;1;299;1;0.000365;0.017135;225;210;0.001042
"AddLocalLights";0.001093;0.001093;0.00125;33;33;64;11;11;0.0023429999127984;0.0011715;0.001093;0.001093;2;1;1;1;2;33;0.001093;0.00125;33;64;0
"CullSceneDynamicObjectsCombineJob";0.001042;0.001042;0.00125;33;33;64;11;11;0.00229199999012053;0.001146;0.001042;0.001042;2;1;1;1;2;33;0.001042;0.00125;33;64;0
"PreLateUpdate.AIUpdatePostScript";0.001042;0.000625;0.006823;199;27;75;2;2;0.338908997247927;0.001133475;0.000937;0.00125;299;1;1;1;299;1;0.000625;0.006823;27;75;0.000937
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000573;0.02448;210;29;73;4;4;0.351000997412484;0.001173916;0.000938;0.001146;299;1;1;1;299;1;0.000573;0.02448;29;73;0.002136
"Update.ScriptRunDelayedDynamicFrameRate";0.001042;0.000625;0.01349;267;32;131;2;2;0.352600997372065;0.001179268;0.000938;0.00125;299;1;1;1;299;1;0.000625;0.01349;32;131;0.001355
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.00099;0.000469;0.021198;15;90;81;2;2;0.325269997236319;0.00108786;0.000886;0.001094;299;1;1;1;299;1;0.000469;0.021198;90;81;0.000885
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000469;0.002136;142;1;203;3;3;0.304222997714533;0.001017468;0.000885;0.001145;299;1;1;1;299;1;0.000469;0.002136;1;203;0.00073
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000417;0.02901;176;33;162;3;3;0.340983997302828;0.001140415;0.000833;0.001146;299;1;1;1;299;1;0.000417;0.02901;33;162;0.00125
"Connections.Poll";0.00099;0.000572;0.006094;204;74;18;6;6;0.319943997368682;0.001070047;0.000886;0.001146;299;1;1;1;299;1;0.000572;0.006094;74;18;0.001406
"LightCookies";0.00099;0.000677;0.02849;207;76;251;9;9;0.353333997016307;0.001181719;0.000937;0.001146;299;1;1;1;299;1;0.000677;0.02849;76;251;0.000834
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000364;0.004219;222;152;41;2;2;0.30880599716329;0.001032796;0.000885;0.001146;299;1;1;1;299;1;0.000364;0.004219;152;41;0.000834
"UI.RenderOverlays";0.00099;0.00052;0.021458;268;75;211;4;4;0.344682997092605;0.001152786;0.000886;0.001146;299;1;1;1;299;1;0.00052;0.021458;75;211;0.00099
"EarlyUpdate.Physics2DEarlyUpdate";0.000989;0.000572;0.004947;215;11;299;2;2;0.376418999978341;0.001258926;0.000781;0.001718;299;1;1;1;299;1;0.000572;0.004947;11;299;0.000782
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.000989;0.000573;0.00276;280;162;115;3;3;0.312922997225542;0.001046565;0.000885;0.001146;299;1;1;1;299;1;0.000573;0.00276;162;115;0.00151
"GlobalEventQueue";0.000938;0.000521;0.002239;50;24;45;3;3;0.300202997867018;0.001004023;0.000833;0.001094;299;1;1;1;299;1;0.000521;0.002239;24;45;0.000938
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000365;0.008073;146;33;41;2;2;0.301815996470395;0.001009418;0.000885;0.001042;299;1;1;1;299;1;0.000365;0.008073;33;41;0.001041
"Profiler.FlushFileIOCounters";0.000938;0.000469;0.042708;285;33;139;4;4;0.34229499506182;0.001144799;0.000834;0.001094;299;1;1;1;299;1;0.000469;0.042708;33;139;0.00125
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.00052;0.001927;118;36;113;2;2;0.279847997357138;0.0009359465;0.000833;0.001041;299;1;1;1;299;1;0.00052;0.001927;36;113;0.00099
"PreUpdate.PhysicsUpdate";0.000937;0.000573;0.141302;221;1;161;2;2;0.947307000285946;0.003168251;0.000781;0.005313;299;1;1;1;299;1;0.000573;0.141302;1;161;0.000834
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.036094;293;29;68;5;5;0.297141999879386;0.001428567;0.000834;0.001093;208;1;1;1;208;1;0.000625;0.036094;29;68;0.000885
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000468;0.001823;63;7;167;7;7;0.279580997244921;0.0009350535;0.000781;0.001041;299;1;1;1;299;1;0.000468;0.001823;7;167;0.000729
"EarlyUpdate.UnityWebRequestUpdate";0.000886;0.00052;0.037135;103;53;232;2;2;0.324789999402128;0.001086254;0.000833;0.001042;299;1;1;1;299;1;0.00052;0.037135;53;232;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000885;0.000468;0.002709;16;5;165;3;3;0.268951998121338;0.000899505;0.000729;0.00099;299;1;1;1;299;1;0.000468;0.002709;5;165;0.000834
"Director.ProcessFrame";0.000885;0.000364;0.002137;166;23;189;3;3;0.2683959986025;0.0008976455;0.000729;0.001042;1911;7;5;7;299;1;0;0.00125;2;189;0.000988
"CullObjectsWithoutUmbra";0.000834;0.000834;0.001042;33;33;64;12;12;0.00187600002391264;0.000938;0.000834;0.000834;2;1;1;1;2;33;0.000834;0.001042;33;64;0
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.056563;172;8;127;2;2;0.338426999805961;0.001131863;0.000781;0.000937;299;1;1;1;299;1;0.000573;0.056563;8;127;0.001146
"PostLateUpdate.UpdateVideoTextures";0.000834;0.00026;0.003073;289;24;113;2;2;0.267033998417901;0.0008930903;0.000781;0.000938;299;1;1;1;299;1;0.00026;0.003073;24;113;0.000677
"RenderTexture.GarbageCollectTemporary";0.000833;0.00052;0.03677;217;11;59;5;5;0.302961999550462;0.001013251;0.00073;0.000938;299;1;1;1;299;1;0.00052;0.03677;11;59;0.000678
"PostLateUpdate.SortingGroupsUpdate";0.000833;0.000313;0.004218;278;24;71;2;2;0.258601998415543;0.0008648896;0.000729;0.000937;299;1;1;1;299;1;0.000313;0.004218;24;71;0.001146
"NavMeshManager";0.000833;0.000468;0.006667;294;101;75;3;3;0.272810998663772;0.0009124114;0.000729;0.00099;299;1;1;1;299;1;0.000468;0.006667;101;75;0.000677
"addCustomLights.Invoke";0.0008329999;0.000417;0.005573;112;56;287;11;11;0.256777997801692;0.0008587893;0.0007289999;0.0009369999;2093;7;7;7;299;1;0;0.003854;72;287;0.000678
"FindDirectionalShadowCastingLights";0.000782;0.000469;0.038021;93;8;236;10;10;0.325743996858364;0.001089445;0.000677;0.000937;299;1;1;1;299;1;0.000469;0.038021;8;236;0.000781
"ConstraintManager::Update";0.000782;0.000521;0.025365;215;1;137;3;3;0.275535999098793;0.0009215251;0.000729;0.000938;299;1;1;1;299;1;0.000521;0.025365;1;137;0.001145
"Flush DSP connections";0.000782;0.000416;0.002864;286;43;51;6;6;0.250363998289686;0.0008373378;0.000677;0.000937;299;1;1;1;299;1;0.000416;0.002864;43;51;0.000886
