Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.004844;0.003386;0.07151;146;15;290;9;9;1.61577999219298;0.005385933;0.004375;0.005469;300;1;1;1;300;1;0.003386;0.07151;15;290;0.00427
"InputSystem.onBeforeUpdate";0.004583;0.003073;0.064583;53;35;266;4;5;1.47791099705501;0.00492637;0.004063;0.005156;600;2;2;2;300;1;0.000729;0.0625;35;266;0.004793
"UIEvents.WillRenderCanvases";0.004479;0.002968;0.027552;92;74;85;3;3;1.40743999416009;0.004691467;0.00401;0.005104;300;1;1;1;300;1;0.002968;0.027552;74;85;0.004583
"Shadows.ExtractShaderPassContext";0.004375;0.002865;0.030208;88;58;9;12;12;1.41953099449165;0.00473177;0.003959;0.004948;300;1;1;1;300;1;0.002865;0.030208;58;9;0.004739
"EarlyUpdate.UpdatePreloading";0.004167;0.002604;0.143281;115;75;47;2;2;1.48474499420263;0.00494915;0.003906;0.004531;300;1;1;1;300;1;0.002604;0.143281;75;47;0.004063
"Inl_LightCookies";0.004167;0.002604;0.018385;161;29;288;10;10;1.31473699514754;0.004382457;0.003854;0.004636;300;1;1;1;300;1;0.002604;0.018385;29;288;0.003646
"Inl_ScriptableRenderer.SetupCullingParameters";0.004166;0.00276;0.032916;91;43;95;7;7;1.35901299118996;0.004530043;0.003698;0.004844;300;1;1;1;300;1;0.00276;0.032916;43;95;0.021563
"PostLateUpdate.PlayerSendFrameComplete";0.004115;0.0025;0.053385;22;43;21;2;2;1.43354600132443;0.004778487;0.003594;0.004739;300;1;1;1;300;1;0.0025;0.053385;43;21;0.004062
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004062;0.002291;0.007552;263;8;268;2;2;1.27805999456905;0.0042602;0.003542;0.004896;300;1;1;1;300;1;0.002291;0.007552;8;268;0.003541
"CoroutinesDelayedCalls";0.003958;0.002655;0.014323;82;45;130;3;4;1.21548199450262;0.004051607;0.003542;0.004376;1408;5;4;5;300;1;5.2E-05;0.011354;8;130;0.003438
"Loading.UpdatePreloading";0.003906;0.0025;0.142969;274;75;47;3;3;1.40374699304812;0.004679156;0.003645;0.00427;300;1;1;1;300;1;0.0025;0.142969;75;47;0.003698
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.003906;0.002552;0.015938;292;74;68;9;9;1.26520399795845;0.004217347;0.003594;0.004479;300;1;1;1;300;1;0.002552;0.015938;74;68;0.003229
"PlayerEndOfFrame";0.003854;0.002187;0.050729;146;43;21;3;3;1.3480279922951;0.004493427;0.003334;0.004427;300;1;1;1;300;1;0.002187;0.050729;43;21;0.00375
"UGUI.Rendering.UpdateBatches";0.003802;0.002396;0.026719;90;74;85;4;4;1.20208799652755;0.00400696;0.003438;0.004323;300;1;1;1;300;1;0.002396;0.026719;74;85;0.003854
"Inl_Set Motion Vector Global Matrices";0.003802;0.002656;0.01474;106;23;16;8;8;1.23463199380785;0.00411544;0.003541;0.004427;300;1;1;1;300;1;0.002656;0.01474;23;16;0.003229
"GeneralConnection.Poll";0.00375;0.002708;0.034271;144;15;20;5;5;1.21510699205101;0.004050357;0.003438;0.004063;300;1;1;1;300;1;0.002708;0.034271;15;20;0.004323
"PreUpdate.AIUpdate";0.003646;0.002448;0.036719;276;73;213;2;2;1.21436799503863;0.004047893;0.003281;0.004323;300;1;1;1;300;1;0.002448;0.036719;73;213;0.003229
"PostLateUpdate.PresentAfterDraw";0.003594;0.002395;0.04849;17;52;157;2;2;1.34244799404405;0.004474827;0.003333;0.004115;300;1;1;1;300;1;0.002395;0.04849;52;157;0.003802
"TransformChangeSystem";0.003541;0.001613;0.026356;49;4;161;3;9;1.11074299448228;0.003702477;0.00276;0.003959;2332;9;5;9;300;1;5.2E-05;0.023958;29;208;0.003907
"PreUpdate.InputForUIUpdate";0.00349;0.002344;0.138646;21;51;168;2;2;1.22318000392988;0.004077267;0.003125;0.004011;300;1;1;1;300;1;0.002344;0.138646;51;168;0.002969
"Inl_Begin XR Rendering";0.003438;0.002032;0.078959;85;235;86;8;8;1.31119999988005;0.004370667;0.003177;0.003907;300;1;1;1;300;1;0.002032;0.078959;235;86;0.003177
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003438;0.002031;0.022968;283;262;47;4;4;1.07046099752188;0.003568203;0.003125;0.003855;300;1;1;1;300;1;0.002031;0.022968;262;47;0.003177
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003281;0.001979;0.057291;75;83;123;5;5;1.10640099691227;0.003688003;0.003021;0.003802;300;1;1;1;300;1;0.001979;0.057291;83;123;0.003906
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003229;0.002032;0.00724;249;42;117;4;4;0.714633997995406;0.00343574;0.002813;0.003906;208;1;1;1;208;2;0.002032;0.00724;42;117;0.002656
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002032;0.029948;208;264;141;2;2;0.990002999082208;0.00330001;0.002968;0.003386;300;1;1;1;300;1;0.002032;0.029948;264;141;0.003489
"Physics2D.Simulate";0.003177;0.002292;0.00651;295;32;38;3;3;0.695736999157816;0.003344889;0.002917;0.003698;208;1;1;1;208;2;0.002292;0.00651;32;38;0.003333
"UpdatePreloading";0.003125;0.001927;0.141823;214;277;47;4;4;1.16730299126357;0.00389101;0.002917;0.003386;300;1;1;1;300;1;0.001927;0.141823;277;47;0.003177
"Cleanup Unused Cached Data";0.003073;0.001875;0.029843;50;264;141;3;3;0.952448998228647;0.00317483;0.002813;0.003281;300;1;1;1;300;1;0.001875;0.029843;264;141;0.003385
"Initialization.DirectorSampleTime";0.003073;0.00177;0.035729;88;57;49;2;2;1.0038499959046;0.003346167;0.002657;0.003334;300;1;1;1;300;1;0.00177;0.035729;57;49;0.003489
"ReflectionProbeAnchorManagerUpdate";0.003072;0.001978;0.019168;202;4;252;8;10;0.952341994721792;0.003174473;0.002813;0.003333;900;3;3;3;300;1;0.000208;0.017188;47;252;0.002709
"PreUpdate.WindUpdate";0.003021;0.001771;0.031094;87;8;52;2;2;0.996716996189207;0.00332239;0.002656;0.003541;300;1;1;1;300;1;0.001771;0.031094;8;52;0.0025
"FindActiveLights";0.002917;0.001979;0.024532;112;15;33;10;10;0.971880996832624;0.003239603;0.002656;0.003386;300;1;1;1;300;1;0.001979;0.024532;15;33;0.00276
"Inl_End XR Rendering";0.002916;0.002083;0.033334;296;55;270;8;8;0.948337995214388;0.003161127;0.002656;0.003177;300;1;1;1;300;1;0.002083;0.033334;55;270;0.003021
"PlayerCleanupCachedData";0.002865;0.001771;0.029635;16;75;141;4;4;0.892028997652233;0.00297343;0.002656;0.003073;300;1;1;1;300;1;0.001771;0.029635;75;141;0.003229
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002865;0.001875;0.031615;219;32;158;2;2;0.964064998319373;0.00321355;0.002605;0.003385;300;1;1;1;300;1;0.001875;0.031615;32;158;0.003125
"PreLateUpdate.Physics2DLateUpdate";0.002812;0.001458;0.005261;282;263;141;2;2;0.867035999079235;0.00289012;0.0025;0.003177;300;1;1;1;300;1;0.001458;0.005261;263;141;0.002865
"Graphics.PresentAndSync";0.00276;0.001719;0.047344;165;14;157;3;3;1.06026299693622;0.00353421;0.0025;0.003177;300;1;1;1;300;1;0.001719;0.047344;14;157;0.00276
"Application.Integrate Assets in Background";0.002709;0.001614;0.141407;131;75;47;5;5;1.03855499997735;0.00346185;0.0025;0.002917;300;1;1;1;300;1;0.001614;0.141407;75;47;0.002709
"Profiler.SerializeStats";0.002656;0.002031;0.007604;268;4;148;5;5;0.837917999597266;0.00279306;0.002448;0.002917;300;1;1;1;300;1;0.002031;0.007604;4;148;0.002969
"CullSceneDynamicObjects";0.002553;0.002135;0.002708;261;243;232;11;11;0.00739599973894656;0.002465333;0.002135;0.002553;3;1;1;1;3;232;0.002135;0.002708;243;232;0
"PostLateUpdate.UpdateRectTransform";0.002552;0.001355;0.091614;29;18;108;2;2;0.936924997949973;0.003123083;0.002136;0.003073;300;1;1;1;300;1;0.001355;0.091614;18;108;0.002031
"Director.SampleTime";0.002552;0.001458;0.035156;140;57;49;3;3;0.85968399757985;0.002865613;0.002291;0.002865;300;1;1;1;300;1;0.001458;0.035156;57;49;0.002916
"DrawOpaqueObjects";0.002552;0.001562;0.0575;239;10;209;8;8;1.2885349993594;0.004295117;0.002292;0.003281;300;1;1;1;300;1;0.001562;0.0575;10;209;0.010729
"FixedUpdate.AudioFixedUpdate";0.002552;0.001615;0.035052;275;42;120;2;2;0.608746000565588;0.002926663;0.002292;0.003073;208;1;1;1;208;2;0.001615;0.035052;42;120;0.002084
"SpeedTreeWindManager.Update";0.0025;0.001459;0.028333;275;107;185;3;3;0.825622999225743;0.002752077;0.002188;0.002968;300;1;1;1;300;1;0.001459;0.028333;107;185;0.002031
"PostLateUpdate.XRPostLateUpdate";0.002448;0.001302;0.017604;76;73;238;2;2;0.793862997437827;0.00264621;0.002136;0.002812;300;1;1;1;300;1;0.001302;0.017604;73;238;0.002812
"AudioProfiler.CaptureFrame";0.002396;0.00151;0.006406;275;70;160;6;6;0.766715999459848;0.00255572;0.002136;0.002812;300;1;1;1;300;1;0.00151;0.006406;70;160;0.002344
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002395;0.001562;0.03125;96;89;144;4;4;0.796401999657974;0.002654673;0.002187;0.002708;300;1;1;1;300;1;0.001562;0.03125;89;144;0.002031
"LOD.ComputeLOD";0.002344;0.001562;0.021094;172;41;50;9;10;0.755533000075957;0.002518443;0.002084;0.002656;600;2;2;2;300;1;0.000312;0.020625;40;50;0.002031
"Inl_Setup Debug Properties";0.002344;0.00151;0.02526;161;60;94;8;8;0.7591659987811;0.002530553;0.002136;0.002656;300;1;1;1;300;1;0.00151;0.02526;60;94;0.002187
"Device.Present";0.002292;0.001459;0.046562;268;14;157;4;4;0.896376999560744;0.002987923;0.002083;0.002708;300;1;1;1;300;1;0.001459;0.046562;14;157;0.002343
"Initialize Frame";0.00224;0.00151;0.008802;26;17;118;8;8;0.699182001524605;0.002330607;0.002031;0.0025;300;1;1;1;300;1;0.00151;0.008802;17;118;0.0025
"Physics.CalculateChangedColliderTransforms";0.00224;0.001563;0.062865;122;56;91;5;5;0.564798995968886;0.00271538;0.001979;0.002708;208;1;1;1;208;2;0.001563;0.062865;56;91;0.00224
"Shadows.CullingCallbacks";0.002239;0.001302;0.092917;83;13;114;8;8;0.76654900261201;0.002555163;0.00198;0.002448;300;1;1;1;300;1;0.001302;0.092917;13;114;0.002291
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002188;0.001406;0.13724;45;127;168;3;3;0.831262990948744;0.002770877;0.001979;0.002552;300;1;1;1;300;1;0.001406;0.13724;127;168;0.00198
"FixedUpdate.DirectorFixedUpdate";0.002188;0.001406;0.021303;120;56;160;2;2;0.500883999746293;0.002408096;0.001927;0.002552;208;1;1;1;208;2;0.001406;0.021303;56;160;0.001823
"Physics.Interpolation";0.002188;0.001301;0.140156;170;127;178;3;3;0.877021000982495;0.002923403;0.001978;0.002605;508;2;1;2;300;1;0.000208;0.140156;2;178;0.002136
"Physics.RunSimulationStage";0.002135;0.00125;0.134583;259;179;216;3;3;0.589953996706754;0.002836317;0.001875;0.002448;208;1;1;1;208;2;0.00125;0.134583;179;216;0.002188
"End XR Rendering";0.002083;0.001458;0.026094;103;56;65;8;8;0.759698000387289;0.002532327;0.001875;0.002552;300;1;1;1;300;1;0.001458;0.026094;56;65;0.002604
"InputProcess";0.002032;0.001198;0.035;155;209;44;2;2;0.670978999856743;0.002236597;0.001823;0.002292;600;2;2;2;300;1;5.2E-05;0.034844;172;44;0.001927
"Physics2D.CollectProfileInfo";0.001927;0.000885;0.004427;296;264;91;3;3;0.607396002393216;0.002024653;0.001719;0.002239;300;1;1;1;300;1;0.000885;0.004427;264;91;0.001979
"GarbageCollector.CollectIncremental";0.001875;0.00125;0.008386;160;74;21;3;3;0.592399000772275;0.001974663;0.001719;0.002083;300;1;1;1;300;1;0.00125;0.008386;74;21;0.002239
"EndDynamicVBOFrame";0.001875;0.001094;0.045313;280;83;157;5;5;0.761205999646336;0.002537353;0.001667;0.002188;300;1;1;1;300;1;0.001094;0.045313;83;157;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001824;0.001043;0.03073;35;205;148;2;2;0.622816001334286;0.002076053;0.001615;0.002083;600;2;2;2;300;1;0.000104;0.030469;4;148;0.001614
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001772;0.001093;0.004219;214;41;272;4;4;0.563435995194595;0.00187812;0.001614;0.002084;600;2;2;2;300;1;0.000417;0.002396;8;272;0.002032
"Connections.Process";0.001771;0.00125;0.008594;171;30;20;6;6;0.54984100011643;0.001832803;0.001666;0.001927;300;1;1;1;300;1;0.00125;0.008594;30;20;0.001666
"AddCustomActiveLocalLights";0.001771;0.00125;0.003958;198;2;165;10;10;0.548956998740323;0.001829857;0.001615;0.001927;300;1;1;1;300;1;0.00125;0.003958;2;165;0.001718
"AddDirectionalLights";0.00177;0.001094;0.035781;65;6;85;10;10;0.588756000506692;0.00196252;0.001511;0.002031;300;1;1;1;300;1;0.001094;0.035781;6;85;0.001407
"Renderers.OncePerFrameUpdate";0.001719;0.000938;0.020573;57;209;278;3;3;0.564209998410661;0.0018807;0.00151;0.002032;300;1;1;1;300;1;0.000938;0.020573;209;278;0.001771
"TerrainManager.CullAllTerrains";0.001719;0.001094;0.0225;103;16;206;8;8;0.561043998459354;0.001870147;0.001562;0.001979;300;1;1;1;300;1;0.001094;0.0225;16;206;0.001458
"Physics2D.SyncTransformChanges";0.001719;0.001198;0.003125;104;10;38;4;4;0.370306999888271;0.001780322;0.001614;0.001927;208;1;1;1;208;2;0.001198;0.003125;10;38;0.001718
"Camera.Render";0.001719;0.001042;0.025364;258;49;293;3;3;0.584205000195652;0.00194735;0.001562;0.002031;300;1;1;1;300;1;0.001042;0.025364;49;293;0.002083
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000834;0.028073;78;106;40;2;2;0.537922999181319;0.001793077;0.00151;0.001875;300;1;1;1;300;1;0.000834;0.028073;106;40;0.001666
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000885;0.004635;195;57;61;2;2;0.510740999074187;0.00170247;0.001406;0.001927;300;1;1;1;300;1;0.000885;0.004635;57;61;0.00198
"Inl_Forward+ Complete";0.001615;0.00099;0.01974;281;29;207;10;10;0.522714001592249;0.00174238;0.001458;0.001875;300;1;1;1;300;1;0.00099;0.01974;29;207;0.001406
"FrameEvents.XREndFrame";0.001511;0.000885;0.013229;7;15;163;4;4;0.524643000215292;0.00174881;0.001303;0.001771;300;1;1;1;300;1;0.000885;0.013229;15;163;0.001927
"PrepareUpdateRendererBoundingVolumes";0.001511;0.000835;0.021405;207;14;169;3;10;0.485949997921125;0.001619833;0.001354;0.001667;1200;4;4;4;300;1;0.000104;0.020104;23;169;0.00177
"Update.DirectorUpdate";0.00151;0.000729;0.089791;55;25;225;2;2;0.671567999583203;0.00223856;0.001198;0.002448;300;1;1;1;300;1;0.000729;0.089791;25;225;0.001355
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000886;0.010156;91;227;273;3;3;0.465473998920061;0.00155158;0.00125;0.001718;300;1;1;1;300;1;0.000886;0.010156;227;273;0.001354
"EarlyUpdate.UpdateInputManager";0.001458;0.000886;0.032188;122;68;246;2;2;0.493019997258671;0.0016434;0.00125;0.001667;300;1;1;1;300;1;0.000886;0.032188;68;246;0.001198
"PreUpdate.IMGUISendQueuedEvents";0.001458;0.000938;0.137552;135;40;180;2;2;0.616823992633726;0.00205608;0.001302;0.001719;300;1;1;1;300;1;0.000938;0.137552;40;180;0.00125
"PostLateUpdate.VFXUpdate";0.001407;0.000781;0.102656;95;172;155;2;2;0.565219998941757;0.001884067;0.00125;0.001719;300;1;1;1;300;1;0.000781;0.102656;172;155;0.001511
"CullSceneDynamicObjectsCombineJob";0.001406;0.00125;0.001407;232;243;261;11;11;0.00406299997121096;0.001354333;0.00125;0.001406;3;1;1;1;3;232;0.00125;0.001407;243;261;0
"UIEvents.CanvasManagerRenderOverlays";0.001406;0.000886;0.035;244;17;140;3;3;0.492081999953371;0.001640273;0.00125;0.001615;300;1;1;1;300;1;0.000886;0.035;17;140;0.001354
"ReflectionProbeAnchorPositionUpdate";0.001406;0.000834;0.017188;275;45;252;9;11;0.453535996450228;0.001511787;0.00125;0.001564;900;3;3;3;300;1;0.000104;0.016458;1;252;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001355;0.000885;0.002604;34;67;233;3;3;0.428007996590168;0.001426693;0.001249;0.001563;600;2;2;2;300;1;0.000104;0.002448;4;233;0.001927
"Find dependency chain";0.001355;0.000729;0.045209;4;101;230;10;11;0.559841996830073;0.00186614;0.001042;0.00177;578;2;1;5;300;1;0.000104;0.044011;4;230;0.000937
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001355;0.000677;0.029896;189;8;158;3;3;0.479577998514287;0.001598593;0.001197;0.001615;300;1;1;1;300;1;0.000677;0.029896;8;158;0.001458
"Director.PrepareFrame";0.001353;0.00078;0.08901001;280;25;225;3;3;0.495417998365156;0.001651393;0.001197;0.001509;1916;7;5;7;300;1;0;0.088073;51;225;0.001252
"TimeManager.Update";0.001302;0.000781;0.005104;74;61;69;3;3;0.405363998899702;0.001351213;0.001146;0.001406;300;1;1;1;300;1;0.000781;0.005104;61;69;0.001354
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000781;0.003542;137;26;278;2;2;0.397343998658471;0.00132448;0.001146;0.001407;300;1;1;1;300;1;0.000781;0.003542;26;278;0.001354
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001302;0.000937;0.019792;208;68;241;2;2;0.442297999514267;0.001474327;0.001146;0.001562;300;1;1;1;300;1;0.000937;0.019792;68;241;0.001355
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000729;0.004323;235;193;31;5;5;0.417086998815648;0.00139029;0.001146;0.001562;300;1;1;1;300;1;0.000729;0.004323;193;31;0.00151
"Initialization.UpdateCameraMotionVectors";0.00125;0.000625;0.003072;109;67;99;2;2;0.386561997642275;0.00128854;0.001042;0.001458;300;1;1;1;300;1;0.000625;0.003072;67;99;0.001093
"LightCookies";0.00125;0.000729;0.04276;178;61;82;9;9;0.461404999019578;0.001538017;0.001146;0.001458;300;1;1;1;300;1;0.000729;0.04276;61;82;0.001302
"PrepareSceneNodesCombineJob";0.00125;0.000677;0.001979;224;243;212;12;12;0.0243249998893589;0.00121625;0.000834;0.001406;20;1;1;1;20;4;0.000677;0.001979;243;212;0
"Set Motion Vector Global Matrices";0.001198;0.000729;0.025365;1;3;172;8;8;0.411872998345643;0.00137291;0.001042;0.001354;300;1;1;1;300;1;0.000729;0.025365;3;172;0.001093
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000729;0.017083;155;227;175;2;2;0.395109998527914;0.001317033;0.001042;0.001458;300;1;1;1;300;1;0.000729;0.017083;227;175;0.000989
"PostLateUpdate.XRPreEndFrame";0.001198;0.000677;0.031406;175;234;87;2;2;0.491777997696772;0.00163926;0.001041;0.001407;300;1;1;1;300;1;0.000677;0.031406;234;87;0.001094
"JobHandle.Complete";0.001197;0.000677;0.011146;271;15;207;11;11;0.377245998068247;0.001257487;0.001041;0.001354;300;1;1;1;300;1;0.000677;0.011146;15;207;0.000989
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001093;0.000677;0.002344;209;1;141;4;4;0.330573996121529;0.001101913;0.000989;0.001198;300;1;1;1;300;1;0.000677;0.002344;1;141;0.001094
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000521;0.119375;106;157;85;2;2;0.443230995268095;0.001477437;0.000989;0.001146;300;1;1;1;300;1;0.000521;0.119375;157;85;0.001146
"CullResultsToNativeArrays";0.001042;0.000729;0.004896;195;2;50;8;8;0.339109996915795;0.001130367;0.000938;0.001198;300;1;1;1;300;1;0.000729;0.004896;2;50;0.000937
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000573;0.262812;283;52;128;4;4;0.610727986961138;0.00203576;0.000937;0.00125;300;1;1;1;300;1;0.000573;0.262812;52;128;0.001041
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001041;0.000573;0.002396;113;4;86;3;3;0.324683998071123;0.00108228;0.000886;0.001198;300;1;1;1;300;1;0.000573;0.002396;4;86;0.001302
"Update.ScriptRunDelayedDynamicFrameRate";0.00099;0.000573;0.011875;68;45;130;2;2;0.319468996720389;0.001064897;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.011875;45;130;0.000833
"PreUpdate.PhysicsUpdate";0.00099;0.000625;0.14401;141;25;178;2;2;0.945421990647446;0.003151407;0.000885;0.004896;300;1;1;1;300;1;0.000625;0.14401;25;178;0.000833
"Profiler.FlushFileIOCounters";0.00099;0.000573;0.003906;214;172;26;4;4;0.319059996749274;0.001063533;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.003906;172;26;0.001407
"EarlyUpdate.Physics2DEarlyUpdate";0.00099;0.00052;0.004166;253;56;93;2;2;0.378124998358544;0.001260417;0.00073;0.001667;300;1;1;1;300;1;0.00052;0.004166;56;93;0.000625
"Connections.Poll";0.000989;0.000573;0.022865;108;7;194;6;6;0.335151996521745;0.001117173;0.000885;0.001094;300;1;1;1;300;1;0.000573;0.022865;7;194;0.00125
"Physics2D.SyncColliderTransformChanges";0.000989;0.000677;0.002239;128;56;38;5;5;0.213124998554122;0.001024639;0.000885;0.001146;208;1;1;1;208;2;0.000677;0.002239;56;38;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000416;0.002552;253;55;5;3;3;0.308904997509671;0.001029683;0.000834;0.001146;300;1;1;1;300;1;0.000416;0.002552;55;5;0.000833
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000521;0.002553;6;8;256;3;3;0.302393998135813;0.00100798;0.000833;0.001094;300;1;1;1;300;1;0.000521;0.002553;8;256;0.000833
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.00052;0.001719;160;42;48;2;2;0.285571997053921;0.0009519067;0.000834;0.001042;300;1;1;1;300;1;0.00052;0.001719;42;48;0.000781
"UI.RenderOverlays";0.000937;0.000521;0.034479;77;16;140;4;4;0.339745998149738;0.001132487;0.000781;0.001042;300;1;1;1;300;1;0.000521;0.034479;16;140;0.000729
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000521;0.039219;221;59;140;7;7;0.337700996838976;0.00112567;0.000833;0.001042;300;1;1;1;300;1;0.000521;0.039219;59;140;0.000781
"SceneNodesInitJob";0.000937;0.000781;0.001041;243;261;232;12;12;0.00275899999542162;0.0009196667;0.000781;0.000937;3;1;1;1;3;232;0.000781;0.001041;261;232;0
"GlobalEventQueue";0.000886;0.000469;0.0025;64;61;228;3;3;0.285099998262012;0.0009503333;0.000781;0.001042;300;1;1;1;300;1;0.000469;0.0025;61;228;0.000677
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.000573;0.003229;164;32;242;2;2;0.201718998956494;0.0009698029;0.000781;0.001094;208;1;1;1;208;2;0.000573;0.003229;32;242;0.000781
"Director.ProcessFrame";0.000885;0.000364;0.002812;95;1;278;3;3;0.270100998764974;0.0009003367;0.000729;0.001041;1916;7;5;7;300;1;0;0.002291;19;278;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.000885;0.000364;0.029583;253;227;163;2;2;0.304323997785104;0.001014413;0.000833;0.00099;300;1;1;1;300;1;0.000364;0.029583;227;163;0.000938
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.010417;55;42;198;2;2;0.277498999901582;0.0009249967;0.000781;0.000938;300;1;1;1;300;1;0.000573;0.010417;42;198;0.00099
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000417;0.002604;84;89;134;2;2;0.268609998485772;0.0008953667;0.00073;0.00099;300;1;1;1;300;1;0.000417;0.002604;89;134;0.001041
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000834;0.000469;0.017396;125;127;185;4;4;0.288586997106904;0.0009619567;0.000729;0.001041;300;1;1;1;300;1;0.000469;0.017396;127;185;0.000782
"RenderTexture.GarbageCollectTemporary";0.000834;0.000521;0.001823;141;263;281;5;5;0.25812699762173;0.0008604233;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.001823;263;281;0.001041
"addCustomLights.Invoke";0.0008339999;0.000521;0.001876;83;76;165;11;11;0.259211997483362;0.00086404;0.0007799999;0.0009379999;2100;7;7;7;300;1;0;0.00125;24;206;0.0008339999
"PreLateUpdate.AIUpdatePostScript";0.000833;0.00052;0.013125;5;30;131;2;2;0.268172998272348;0.00089391;0.000729;0.000938;300;1;1;1;300;1;0.00052;0.013125;30;131;0.013125
"ConstraintManager::Update";0.000833;0.000572;0.018541;120;27;40;3;3;0.271304999419954;0.00090435;0.000729;0.000937;300;1;1;1;300;1;0.000572;0.018541;27;40;0.000833
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000521;0.002083;130;100;124;2;2;0.263344997831155;0.0008778166;0.000729;0.000989;300;1;1;1;300;1;0.000521;0.002083;100;124;0.000886
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000364;0.027604;132;264;141;5;5;0.277800999348983;0.0009260033;0.000729;0.000937;300;1;1;1;300;1;0.000364;0.027604;264;141;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000833;0.000468;0.004063;251;11;31;3;3;0.272964998730458;0.0009098834;0.000729;0.00099;300;1;1;1;300;1;0.000468;0.004063;11;31;0.000729
"Preload Single Step";0.000782;0.000417;0.139323;144;36;47;6;6;0.388958995550638;0.00129653;0.000729;0.000885;300;1;1;1;300;1;0.000417;0.139323;36;47;0.000782
"SoundManager.Update";0.000782;0.000365;0.059271;228;35;132;3;3;0.318176998960553;0.00106059;0.000677;0.000989;300;1;1;1;300;1;0.000365;0.059271;35;132;0.001041
"CullObjectsWithoutUmbra";0.000782;0.000729;0.001094;243;261;232;12;12;0.00260499998694286;0.0008683333;0.000729;0.000782;3;1;1;1;3;232;0.000729;0.001094;261;232;0
"Profiler.CollectGIStats";0.000781;0.000312;0.030729;293;83;180;5;5;0.283120998385129;0.0009437366;0.000729;0.000937;300;1;1;1;300;1;0.000312;0.030729;83;180;0.001094
"EarlyUpdate.UnityWebRequestUpdate";0.000729;0.000416;0.002813;150;74;77;2;2;0.231930998328608;0.0007731033;0.000677;0.000833;300;1;1;1;300;1;0.000416;0.002813;74;77;0.00099
"Flush DSP connections";0.000729;0.000364;0.034427;152;42;134;6;6;0.260619997017784;0.0008687333;0.000625;0.000834;300;1;1;1;300;1;0.000364;0.034427;42;134;0.000834
