Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CompileRenderGraph";0.005156;0.002656;0.045677;391;214;250;7;7;1.77588198753074;0.005919606;0.004427;0.006406;300;1;1;1;300;128;0.002656;0.045677;214;250;0.004635
"CullSceneDynamicObjects";0.005052;0.005052;0.005052;198;198;198;11;11;0.00505199981853366;0.005052;0.005052;0.005052;1;1;1;1;1;198;0.005052;0.005052;198;198;0
"Inl_Setup Main Shadowmap";0.004583;0.003125;0.066614;382;214;305;9;9;1.52302499907091;0.00507675;0.004115;0.005156;300;1;1;1;300;128;0.003125;0.066614;214;305;0.004323
"DestroyCullResults";0.004531;0.003021;0.155938;258;143;358;3;3;1.94703399203718;0.006490113;0.004062;0.00526;300;1;1;1;300;128;0.003021;0.155938;143;358;0.004479
"UIEvents.WillRenderCanvases";0.004531;0.002812;0.061458;356;204;307;3;3;1.49505999451503;0.004983533;0.004062;0.005364;300;1;1;1;300;128;0.002812;0.061458;204;307;0.005104
"Shadows.ExtractShaderPassContext";0.004427;0.00302;0.096354;158;218;172;12;12;1.52150599705055;0.005071687;0.003959;0.005156;300;1;1;1;300;128;0.00302;0.096354;218;172;0.005364
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004375;0.002552;0.047708;155;290;395;9;9;1.42869399744086;0.004762313;0.003958;0.005;300;1;1;1;300;128;0.002552;0.047708;290;395;0.004219
"EarlyUpdate.UpdatePreloading";0.004375;0.002344;0.105781;167;205;173;2;2;1.61311998986639;0.005377067;0.004063;0.004844;300;1;1;1;300;128;0.002344;0.105781;205;173;0.004167
"Inl_LightCookies";0.004323;0.002812;0.055468;254;223;252;10;10;1.38275400013663;0.00460918;0.003906;0.004636;300;1;1;1;300;128;0.002812;0.055468;223;252;0.003541
"InputSystem.onBeforeUpdate";0.004219;0.002969;0.007968;152;217;131;4;5;1.32769999554148;0.004425667;0.003802;0.004897;600;2;2;2;300;128;0.000833;0.005312;203;403;0.005157
"PostLateUpdate.PlayerSendFrameComplete";0.004167;0.002396;0.221406;365;129;414;2;2;1.71660699299537;0.005722023;0.003646;0.004844;300;1;1;1;300;128;0.002396;0.221406;129;414;0.00375
"Loading.UpdatePreloading";0.004114;0.002083;0.10526;395;205;173;3;3;1.51985299447551;0.005066177;0.003854;0.004584;300;1;1;1;300;128;0.002083;0.10526;205;173;0.003958
"Inl_ScriptableRenderer.SetupCullingParameters";0.004062;0.002553;0.028593;399;193;188;7;7;1.30880699749105;0.00436269;0.003698;0.004688;300;1;1;1;300;128;0.002553;0.028593;193;188;0.005052
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003907;0.002083;0.202865;364;221;420;4;4;1.42058200319298;0.004735273;0.003594;0.004375;300;1;1;1;300;128;0.002083;0.202865;221;420;0.00349
"UGUI.Rendering.UpdateBatches";0.003906;0.00224;0.060781;166;204;307;4;4;1.28849699744023;0.00429499;0.003489;0.004531;300;1;1;1;300;128;0.00224;0.060781;204;307;0.004427
"PlayerEndOfFrame";0.003854;0.002135;0.220886;228;129;414;3;3;1.6083739863243;0.005361246;0.003333;0.004479;300;1;1;1;300;128;0.002135;0.220886;129;414;0.003125
"Inl_Set Motion Vector Global Matrices";0.003802;0.002761;0.056927;182;211;186;8;8;1.32292299484834;0.004409743;0.003541;0.004427;300;1;1;1;300;128;0.002761;0.056927;211;186;0.003802
"PreUpdate.InputForUIUpdate";0.003802;0.002604;0.007917;291;183;396;2;2;1.19438899704255;0.003981296;0.003438;0.004271;300;1;1;1;300;128;0.002604;0.007917;183;396;0.005729
"PostLateUpdate.PresentAfterDraw";0.00375;0.002552;0.066354;326;207;257;2;2;1.30786199518479;0.00435954;0.003385;0.004375;300;1;1;1;300;128;0.002552;0.066354;207;257;0.00427
"GeneralConnection.Poll";0.003698;0.002396;0.037396;176;212;349;5;5;1.25250599696301;0.00417502;0.003386;0.004167;300;1;1;1;300;128;0.002396;0.037396;212;349;0.003854
"TransformChangeSystem";0.003697;0.001718;0.06562401;254;228;252;3;9;1.16796399651139;0.003893213;0.002813;0.004166;2336;9;5;9;300;128;5.2E-05;0.062187;132;252;0.004635999
"Inl_Begin XR Rendering";0.003594;0.002448;0.014375;247;219;303;8;8;1.12134999688715;0.003737833;0.003229;0.003958;300;1;1;1;300;128;0.002448;0.014375;219;303;0.003646
"PreUpdate.AIUpdate";0.003542;0.00224;0.021666;350;204;323;2;2;1.17911699460819;0.00393039;0.003281;0.004115;300;1;1;1;300;128;0.00224;0.021666;204;323;0.005469
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00349;0.001927;0.021354;298;204;285;4;4;0.789369997568429;0.00377689;0.002969;0.004011;209;1;1;1;209;128;0.001927;0.021354;204;285;0.004948
"CoroutinesDelayedCalls";0.003489;0.002136;0.010833;302;221;422;3;4;1.08743699620754;0.00362479;0.003177;0.003958;1409;5;4;5;300;128;5.2E-05;0.006458;197;422;0.004584
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003489;0.002604;0.027656;302;213;415;2;2;1.11704199481755;0.003723473;0.003177;0.003802;300;1;1;1;300;128;0.002604;0.027656;213;415;0.005208
"ReflectionProbeAnchorManagerUpdate";0.003384;0.001875;0.053489;321;229;388;8;10;1.30708199631772;0.00435694;0.00302;0.00375;900;3;3;3;300;128;0.000208;0.051771;144;388;0.003332
"UpdatePreloading";0.003333;0.001614;0.104427;156;205;173;4;4;1.26526000304148;0.004217533;0.003073;0.003698;300;1;1;1;300;128;0.001614;0.104427;205;173;0.003438
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003281;0.001771;0.007448;266;170;278;5;5;1.056553000235;0.003521843;0.002916;0.003907;300;1;1;1;300;128;0.001771;0.007448;170;278;0.00401
"Shadows.CullingCallbacks";0.00323;0.001823;0.145104;366;223;262;8;8;1.15896900359076;0.00386323;0.002916;0.003645;300;1;1;1;300;128;0.001823;0.145104;223;262;0.00349
"PreUpdate.WindUpdate";0.003229;0.002031;0.033125;164;221;310;2;2;1.0606719951611;0.003535573;0.002813;0.003645;300;1;1;1;300;128;0.002031;0.033125;221;310;0.005052
"EarlyUpdate.PlayerCleanupCachedData";0.003229;0.002083;0.008073;297;150;325;2;2;1.00905599817634;0.00336352;0.002969;0.00349;300;1;1;1;300;128;0.002083;0.008073;150;325;0.003125
"Initialization.DirectorSampleTime";0.003125;0.001927;0.059375;167;228;396;2;2;1.08608999871649;0.0036203;0.002812;0.003541;300;1;1;1;300;128;0.001927;0.059375;228;396;0.002553
"Physics2D.Simulate";0.003125;0.001979;0.020208;259;204;352;3;3;0.712560995481908;0.003409383;0.002916;0.003542;209;1;1;1;209;128;0.001979;0.020208;204;352;0.004063
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.002031;0.039948;313;140;286;2;2;1.02833600062877;0.003427787;0.002656;0.003698;300;1;1;1;300;128;0.002031;0.039948;140;286;0.003385
"PreLateUpdate.Physics2DLateUpdate";0.003125;0.001667;0.016823;371;221;362;2;2;1.04026199574582;0.00346754;0.002761;0.003646;300;1;1;1;300;128;0.001667;0.016823;221;362;0.002657
"Cleanup Unused Cached Data";0.003073;0.001927;0.007917;406;150;325;3;3;0.971666000084952;0.003238887;0.002864;0.003385;300;1;1;1;300;128;0.001927;0.007917;150;325;0.003021
"PlayerCleanupCachedData";0.002865;0.001823;0.007709;240;150;325;4;4;0.910529999993742;0.0030351;0.002657;0.003177;300;1;1;1;300;128;0.001823;0.007709;150;325;0.002865
"Inl_End XR Rendering";0.002865;0.001979;0.04;405;189;180;8;8;0.969123996794224;0.003230413;0.002605;0.003281;300;1;1;1;300;128;0.001979;0.04;189;180;0.002813
"Application.Integrate Assets in Background";0.002864;0.001354;0.104011;226;205;173;5;5;1.11292599560693;0.003709753;0.002656;0.003125;300;1;1;1;300;128;0.001354;0.104011;205;173;0.002865
"Graphics.PresentAndSync";0.002813;0.001927;0.025781;329;207;389;3;3;0.960211997618899;0.003200707;0.0025;0.003333;300;1;1;1;300;128;0.001927;0.025781;207;389;0.003229
"Profiler.SerializeStats";0.00276;0.001927;0.082917;133;205;336;5;5;1.04046599031426;0.00346822;0.002552;0.003281;300;1;1;1;300;128;0.001927;0.082917;205;336;0.003177
"FindActiveLights";0.002709;0.001927;0.036146;173;129;338;10;10;0.908333997707814;0.00302778;0.002448;0.003229;300;1;1;1;300;128;0.001927;0.036146;129;338;0.003646
"PostLateUpdate.UpdateRectTransform";0.002708;0.001458;0.064635;251;203;252;2;2;0.910568998311646;0.00303523;0.002292;0.003281;300;1;1;1;300;128;0.001458;0.064635;203;252;0.002968
"SpeedTreeWindManager.Update";0.002708;0.001667;0.032604;416;221;310;3;3;0.884111999068409;0.00294704;0.002395;0.003073;300;1;1;1;300;128;0.001667;0.032604;221;310;0.004427
"Director.SampleTime";0.002657;0.001718;0.058959;342;228;396;3;3;0.951564997318201;0.003171883;0.002448;0.003073;300;1;1;1;300;128;0.001718;0.058959;228;396;0.002135
"DrawOpaqueObjects";0.002604;0.001614;0.09401;236;147;275;8;8;1.01000000280328;0.003366667;0.002343;0.002813;300;1;1;1;300;128;0.001614;0.09401;147;275;0.0025
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002552;0.001406;0.00526;218;311;420;3;3;0.783031001454219;0.002610103;0.00224;0.002812;300;1;1;1;300;128;0.001406;0.00526;311;420;0.003802
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001667;0.016927;244;222;422;4;4;0.823845999664627;0.002746153;0.002291;0.002864;300;1;1;1;300;128;0.001667;0.016927;222;422;0.002396
"AudioProfiler.CaptureFrame";0.002552;0.00151;0.1675;421;143;368;6;6;1.1688669990981;0.003896223;0.002292;0.002969;300;1;1;1;300;128;0.00151;0.1675;143;368;0.002344
"Inl_Setup Debug Properties";0.002396;0.001511;0.00526;185;218;415;8;8;0.741984000313096;0.00247328;0.002135;0.002709;300;1;1;1;300;128;0.001511;0.00526;218;415;0.001979
"Physics.RunSimulationStage";0.002396;0.001354;0.028646;240;204;332;3;3;0.548916997737251;0.002626397;0.002239;0.002709;209;1;1;1;209;128;0.001354;0.028646;204;332;0.003073
"Device.Present";0.002344;0.001562;0.025104;367;193;389;4;4;0.815474997041747;0.00271825;0.002084;0.002761;300;1;1;1;300;128;0.001562;0.025104;193;389;0.002708
"PostLateUpdate.XRPostLateUpdate";0.002343;0.001459;0.014063;128;149;365;2;2;0.760891997488216;0.002536307;0.002083;0.002761;300;1;1;1;300;128;0.001459;0.014063;149;365;0.003541
"FixedUpdate.AudioFixedUpdate";0.002343;0.001615;0.02625;213;328;257;2;2;0.540624998509884;0.002586722;0.002135;0.002552;209;1;1;1;209;128;0.001615;0.02625;328;257;0.002969
"Physics.CalculateChangedColliderTransforms";0.00224;0.001562;0.007396;158;184;410;5;5;0.499893000349402;0.002391833;0.002031;0.002552;209;1;1;1;209;128;0.001562;0.007396;184;410;0.003333
"Initialize Frame";0.002188;0.001302;0.015104;202;219;333;8;8;0.716566998860799;0.002388557;0.001979;0.0025;300;1;1;1;300;128;0.001302;0.015104;219;333;0.002344
"End XR Rendering";0.002136;0.00151;0.141303;165;211;419;8;8;0.894396000076085;0.00298132;0.001927;0.002604;300;1;1;1;300;128;0.00151;0.141303;211;419;0.003229
"Physics2D.CollectProfileInfo";0.002135;0.000938;0.015625;283;204;362;3;3;0.70822799828602;0.00236076;0.001875;0.0025;300;1;1;1;300;128;0.000938;0.015625;204;362;0.001927
"Camera.Render";0.002083;0.001407;0.029739;216;203;377;3;3;0.69871199852787;0.00232904;0.001823;0.002396;300;1;1;1;300;128;0.001407;0.029739;203;377;0.002031
"InputProcess";0.002031;0.001146;0.069531;242;170;382;2;2;0.709596003853221;0.00236532;0.001771;0.002344;600;2;2;2;300;128;5.2E-05;0.069323;149;382;0.002135
"LOD.ComputeLOD";0.002031;0.001303;0.045782;195;236;274;9;10;0.682827000651741;0.00227609;0.001823;0.002292;600;2;2;2;300;128;0.000312;0.045053;191;274;0.002031
"EndDynamicVBOFrame";0.001979;0.00125;0.024792;187;189;389;5;5;0.685932000167668;0.00228644;0.001667;0.002292;300;1;1;1;300;128;0.00125;0.024792;189;389;0.002239
"PrepareSceneNodesJob";0.001979;0.001823;0.002136;198;288;417;12;12;0.00593799992930144;0.001979333;0.001823;0.001979;3;1;1;1;3;198;0.001823;0.002136;288;417;0
"Inl_Forward+ Complete";0.001927;0.001198;0.084792;201;143;334;10;10;0.704949001665227;0.00234983;0.001719;0.002135;300;1;1;1;300;128;0.001198;0.084792;143;334;0.001771
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001927;0.001093;0.038645;226;140;286;4;4;0.658646994968876;0.00219549;0.001615;0.002343;600;2;2;2;300;128;0.000364;0.037448;140;286;0.001928
"FixedUpdate.DirectorFixedUpdate";0.001927;0.001406;0.009479;334;224;410;2;2;0.433851000270806;0.002075842;0.001771;0.002187;209;1;1;1;209;128;0.001406;0.009479;224;410;0.002812
"Physics.Interpolation";0.001926;0.001198;0.009063;339;417;235;3;3;0.613271999151038;0.00204424;0.00177;0.002134;509;2;1;2;300;128;0.000104;0.009063;163;235;0.002708
"GarbageCollector.CollectIncremental";0.001875;0.00125;0.009844;153;204;285;3;3;0.599437999655493;0.001998127;0.001667;0.002187;300;1;1;1;300;128;0.00125;0.009844;204;285;0.002031
"Find dependency chain";0.001874;0.000937;0.026043;154;401;283;10;13;0.638132998268702;0.00212711;0.00151;0.002188;873;3;1;7;300;128;0.000104;0.024428;132;283;0.00125
"Connections.Process";0.001823;0.001146;0.034739;414;212;349;6;6;0.657551998039708;0.00219184;0.001667;0.002032;300;1;1;1;300;128;0.001146;0.034739;212;349;0.002136
"AddCustomActiveLocalLights";0.001771;0.001041;0.004271;199;221;187;10;10;0.545258000260219;0.001817527;0.001615;0.001979;300;1;1;1;300;128;0.001041;0.004271;221;187;0.002031
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001771;0.001042;0.021042;415;193;263;2;2;0.565528997874935;0.001885097;0.001511;0.002032;600;2;2;2;300;128;0.000104;0.019635;129;263;0.001562
"TerrainManager.CullAllTerrains";0.001719;0.001146;0.002969;327;222;380;8;8;0.539998000487685;0.001799993;0.001562;0.002031;300;1;1;1;300;128;0.001146;0.002969;222;380;0.002292
"CullObjectsWithoutUmbra";0.001718;0.001718;0.001718;198;198;198;12;12;0.00171800004318357;0.001718;0.001718;0.001718;1;1;1;1;1;198;0.001718;0.001718;198;198;0
"Update.DirectorUpdate";0.001667;0.000937;0.011614;273;135;208;2;2;0.575093000894412;0.001916977;0.001354;0.002291;300;1;1;1;300;128;0.000937;0.011614;135;208;0.00151
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000938;0.017031;333;189;340;2;2;0.544633999466896;0.001815447;0.001459;0.001979;300;1;1;1;300;128;0.000938;0.017031;189;340;0.001303
"PrepareUpdateRendererBoundingVolumes";0.001667;0.000886;0.032605;196;227;174;3;10;0.537913996595307;0.001793047;0.001511;0.001823;1200;4;4;4;300;128;0.000104;0.031407;129;174;0.001562
"UIEvents.CanvasManagerRenderOverlays";0.001615;0.000938;0.057864;187;189;322;3;3;0.639744997548405;0.002132483;0.001458;0.001823;300;1;1;1;300;128;0.000938;0.057864;189;322;0.001614
"Renderers.OncePerFrameUpdate";0.001615;0.000834;0.003698;207;221;415;3;3;0.521207999670878;0.00173736;0.001407;0.001927;300;1;1;1;300;128;0.000834;0.003698;221;415;0.001979
"Physics2D.SyncTransformChanges";0.001615;0.001145;0.004375;359;223;391;4;4;0.358694999362342;0.001716244;0.001511;0.001823;209;1;1;1;209;128;0.001145;0.004375;223;391;0.002136
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.001614;0.001614;0.001614;135;135;135;14;14;0.00161399994976819;0.001614;0.001614;0.001614;1;1;1;1;1;135;0.001614;0.001614;135;135;0
"AddDirectionalLights";0.001614;0.000937;0.014219;154;230;424;10;10;0.521613000659272;0.00173871;0.001406;0.001875;300;1;1;1;300;128;0.000937;0.014219;230;424;0.014219
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001614;0.000938;0.032083;319;230;364;3;3;0.576102001999971;0.00192034;0.001407;0.001875;300;1;1;1;300;128;0.000938;0.032083;230;364;0.00177
"PreLateUpdate.ConstraintManagerUpdate";0.001563;0.000833;0.003802;351;170;396;2;2;0.492710999387782;0.00164237;0.001458;0.001771;300;1;1;1;300;128;0.000833;0.003802;170;396;0.001407
"ReflectionProbeAnchorPositionUpdate";0.00151;0.000884;0.051354;276;229;388;9;11;0.540334997458558;0.001801117;0.001354;0.001718;900;3;3;3;300;128;5.2E-05;0.050625;214;388;0.001459
"FrameEvents.XREndFrame";0.00151;0.000729;0.208125;317;229;414;4;4;0.742145993979648;0.00247382;0.001302;0.001823;300;1;1;1;300;128;0.000729;0.208125;229;414;0.001406
"TimeManager.Update";0.001458;0.000833;0.09375;181;212;259;3;3;0.561144998413511;0.001870483;0.00125;0.001719;300;1;1;1;300;128;0.000833;0.09375;212;259;0.001614
"PostLateUpdate.VFXUpdate";0.001458;0.000833;0.004115;184;176;288;2;2;0.46625299891457;0.001554177;0.00125;0.001771;300;1;1;1;300;128;0.000833;0.004115;176;288;0.001406
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001458;0.000573;0.002916;344;309;379;5;5;0.454327998391818;0.001514427;0.00125;0.001667;300;1;1;1;300;128;0.000573;0.002916;309;379;0.001563
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001406;0.000729;0.005;150;149;257;3;3;0.431102997565176;0.00143701;0.001198;0.001563;600;2;2;2;300;128;0.000104;0.004792;132;257;0.002032
"CullSceneDynamicObjectsCombineJob";0.001406;0.001406;0.001406;198;198;198;11;11;0.00140599999576807;0.001406;0.001406;0.001406;1;1;1;1;1;198;0.001406;0.001406;198;198;0
"JobHandle.Complete";0.001406;0.000833;0.083646;328;143;334;11;11;0.547023998573422;0.001823413;0.00125;0.001563;300;1;1;1;300;128;0.000833;0.083646;143;334;0.001302
"Director.PrepareFrame";0.001404;0.000782;0.003127;129;149;379;3;3;0.429651997455949;0.001432173;0.001198;0.001614;1918;7;5;7;300;128;0;0.001719;132;379;0.001406
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001354;0.00073;0.037969;314;140;286;3;3;0.476564998913091;0.00158855;0.001094;0.001614;300;1;1;1;300;128;0.00073;0.037969;140;286;0.001614
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000885;0.006458;315;208;264;2;2;0.434898998530116;0.001449663;0.001198;0.001615;300;1;1;1;300;128;0.000885;0.006458;208;264;0.001563
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000781;0.004687;369;230;133;2;2;0.435102998104412;0.001450343;0.001198;0.001614;300;1;1;1;300;128;0.000781;0.004687;230;133;0.001511
"Initialization.UpdateCameraMotionVectors";0.001303;0.000625;0.125886;152;205;286;2;2;0.549577991943806;0.001831927;0.001146;0.001614;300;1;1;1;300;128;0.000625;0.125886;205;286;0.00125
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001302;0.000834;0.003073;153;189;166;4;4;0.397868999396451;0.00132623;0.001198;0.001407;300;1;1;1;300;128;0.000834;0.003073;189;166;0.00151
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000937;0.002604;208;183;413;2;2;0.412131998338737;0.001373773;0.001146;0.001459;300;1;1;1;300;128;0.000937;0.002604;183;413;0.001823
"Update.ScriptRunDelayedDynamicFrameRate";0.001302;0.000677;0.011667;355;222;422;2;2;0.437546998262405;0.00145849;0.001146;0.001562;300;1;1;1;300;128;0.000677;0.011667;222;422;0.001198
"PostLateUpdate.XRPreEndFrame";0.00125;0.000729;0.068437;339;129;220;2;2;0.464009000745136;0.001546697;0.001094;0.001458;300;1;1;1;300;128;0.000729;0.068437;129;220;0.00125
"Set Motion Vector Global Matrices";0.001198;0.000781;0.033906;194;219;203;8;8;0.43537299829768;0.001451243;0.001042;0.001458;300;1;1;1;300;128;0.000781;0.033906;219;203;0.001615
"PrepareSceneNodesCombineJob";0.001198;0.000781;0.0025;376;198;251;12;12;0.0461439997889102;0.001214316;0.001093;0.001302;38;1;1;1;38;130;0.000781;0.0025;198;251;0
"EarlyUpdate.UpdateTextureStreamingManager";0.001146;0.000469;0.033698;138;283;221;2;2;0.396927997266175;0.001323093;0.00099;0.00125;300;1;1;1;300;128;0.000469;0.033698;283;221;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001146;0.000677;0.003281;272;153;420;2;2;0.370628997101448;0.00123543;0.001042;0.001302;300;1;1;1;300;128;0.000677;0.003281;153;420;0.001563
"CullResultsToNativeArrays";0.001146;0.000833;0.002188;285;144;351;8;8;0.359437998209614;0.001198127;0.001042;0.001302;300;1;1;1;300;128;0.000833;0.002188;144;351;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000625;0.0025;384;185;147;3;3;0.377869997173548;0.001259567;0.001042;0.001407;300;1;1;1;300;128;0.000625;0.0025;185;147;0.001042
"Profiler.FlushFileIOCounters";0.001145;0.000521;0.070677;310;221;185;4;4;0.488792994467076;0.00162931;0.000938;0.001354;300;1;1;1;300;128;0.000521;0.070677;221;185;0.001302
"EarlyUpdate.UpdateInputManager";0.001094;0.000625;0.004532;254;143;202;2;2;0.349632997065783;0.001165443;0.000937;0.001354;300;1;1;1;300;128;0.000625;0.004532;143;202;0.001667
"UI.RenderOverlays";0.001093;0.000572;0.05724;353;189;322;4;4;0.473416995897423;0.001578057;0.000938;0.00125;300;1;1;1;300;128;0.000572;0.05724;189;322;0.001094
"LightCookies";0.001042;0.000677;0.009166;187;186;317;9;9;0.336469997710083;0.001121567;0.000937;0.001198;300;1;1;1;300;128;0.000677;0.009166;186;317;0.001718
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001042;0.000521;0.007396;345;195;352;4;4;0.340212998096831;0.001134043;0.000833;0.001302;300;1;1;1;300;128;0.000521;0.007396;195;352;0.001823
"PreLateUpdate.AIUpdatePostScript";0.001041;0.000677;0.04427;343;242;209;2;2;0.366243998578284;0.001220813;0.000937;0.001146;300;1;1;1;300;128;0.000677;0.04427;242;209;0.001042
"Connections.Poll";0.00099;0.000521;0.003906;302;211;330;6;6;0.32324099825928;0.00107747;0.000885;0.001146;300;1;1;1;300;128;0.000521;0.003906;211;330;0.000989
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.00052;0.003438;234;208;128;2;2;0.300317997578532;0.00100106;0.000834;0.001042;300;1;1;1;300;128;0.00052;0.003438;208;128;0.001042
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000521;0.0125;321;203;193;4;4;0.331662998534739;0.001105543;0.000834;0.001198;300;1;1;1;300;128;0.000521;0.0125;203;193;0.000885
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000989;0.000417;0.002916;350;204;420;3;3;0.322340998245636;0.00107447;0.000885;0.001198;300;1;1;1;300;128;0.000417;0.002916;204;420;0.001875
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000989;0.000573;0.01224;389;220;177;7;7;0.323384997202083;0.00107795;0.000885;0.001146;300;1;1;1;300;128;0.000573;0.01224;220;177;0.000989
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000469;0.002291;295;205;357;2;2;0.304218997916905;0.001014063;0.000833;0.001145;300;1;1;1;300;128;0.000469;0.002291;205;357;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000469;0.025469;213;216;162;3;3;0.315996997611364;0.001053323;0.000782;0.001042;300;1;1;1;300;128;0.000469;0.025469;216;162;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000937;0.000313;0.077448;241;216;420;3;3;0.370366001152433;0.001234553;0.000781;0.001094;300;1;1;1;300;128;0.000313;0.077448;216;420;0.001094
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.00276;253;223;410;5;5;0.203586998861283;0.0009741005;0.000833;0.001042;209;1;1;1;209;128;0.000625;0.00276;223;410;0.001302
"PreUpdate.PhysicsUpdate";0.000937;0.000625;0.012813;392;163;235;2;2;0.734846996492706;0.00244949;0.000833;0.005052;300;1;1;1;300;128;0.000625;0.012813;163;235;0.000938
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000573;0.015886;252;205;282;2;2;0.340523997088894;0.00113508;0.000833;0.001042;300;1;1;1;300;128;0.000573;0.015886;205;282;0.00099
"GlobalEventQueue";0.000885;0.000521;0.002709;312;309;420;3;3;0.285605997836683;0.00095202;0.000782;0.00099;300;1;1;1;300;128;0.000521;0.002709;309;420;0.001198
"RenderTexture.GarbageCollectTemporary";0.000885;0.000573;0.002187;314;154;325;5;5;0.279270998667926;0.0009309033;0.000781;0.001041;300;1;1;1;300;128;0.000573;0.002187;154;325;0.000833
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000313;0.007032;396;261;254;2;2;0.287342998344684;0.00095781;0.000781;0.001042;300;1;1;1;300;128;0.000313;0.007032;261;254;0.001146
"Inl_RenderPipeline.EndCameraRendering";0.000885;0.000313;0.042032;401;230;220;6;6;0.316250998032046;0.00105417;0.000729;0.001093;300;1;1;1;300;128;0.000313;0.042032;230;220;0.000885
"PostLateUpdate.UpdateVideoTextures";0.000834;0.000469;0.002761;324;203;264;2;2;0.27255699847592;0.0009085233;0.00073;0.001041;300;1;1;1;300;128;0.000469;0.002761;203;264;0.001094
"Director.ProcessFrame";0.0008339999;0.000314;0.00297;416;162;410;3;3;0.263648998425197;0.00087883;0.000679;0.000991;1918;7;5;7;300;128;0;0.002135;132;410;0.001093
"NavMeshManager";0.000833;0.000521;0.044062;183;242;209;3;3;0.29630499886116;0.0009876833;0.000729;0.000886;300;1;1;1;300;128;0.000521;0.044062;242;209;0.000729
"Profiler.CollectGIStats";0.000833;0.000312;0.063645;241;221;256;5;5;0.3233319959254;0.001077773;0.000729;0.000938;300;1;1;1;300;128;0.000312;0.063645;221;256;0.000782
"EarlyUpdate.Physics2DEarlyUpdate";0.000833;0.00052;0.00349;306;197;192;2;2;0.349845998163801;0.001166153;0.000677;0.001771;300;1;1;1;300;128;0.00052;0.00349;197;192;0.001302
"addCustomLights.Invoke";0.0008329999;0.000417;0.001771;279;222;187;11;11;0.252533998063882;0.00084178;0.000729;0.0009379999;2100;7;7;7;300;128;5.2E-05;0.001197;128;365;0.0008319999
"EarlyUpdate.ExecuteMainThreadJobs";0.000782;0.000156;0.029167;341;171;338;2;2;0.289595998663572;0.00096532;0.000677;0.000938;300;1;1;1;300;128;0.000156;0.029167;171;338;0.000937
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000417;0.002708;364;146;332;5;5;0.257455998449586;0.0008581867;0.000729;0.000937;300;1;1;1;300;128;0.000417;0.002708;146;332;0.000833
