Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.005052;0.003854;0.038907;371;190;337;9;9;1.64338499633595;0.00547795;0.004635;0.005625;300;1;1;1;300;152;0.003854;0.038907;190;337;0.005885
"CullSceneDynamicObjects";0.004947;0.004947;0.00599;270;270;318;11;11;0.0109370001591742;0.0054685;0.004947;0.004947;2;1;1;1;2;270;0.004947;0.00599;270;318;0
"DestroyCullResults";0.004792;0.002916;0.050937;383;184;327;3;3;1.73922799224965;0.005797427;0.004219;0.005573;300;1;1;1;300;152;0.002916;0.050937;184;327;0.004948
"Shadows.ExtractShaderPassContext";0.004792;0.003073;0.041093;420;190;414;12;12;1.54854399478063;0.005161813;0.004063;0.005521;300;1;1;1;300;152;0.003073;0.041093;190;414;0.004167
"EarlyUpdate.UpdatePreloading";0.004583;0.002812;0.016459;276;185;350;2;2;1.42677299375646;0.00475591;0.004271;0.004948;300;1;1;1;300;152;0.002812;0.016459;185;350;0.006979
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004375;0.002864;0.065052;175;311;274;9;9;1.47749699675478;0.00492499;0.00401;0.005052;300;1;1;1;300;152;0.002864;0.065052;311;274;0.004896
"InputSystem.onBeforeUpdate";0.004375;0.002552;0.038124;321;170;443;4;5;1.39286699774675;0.00464289;0.003803;0.005104;600;2;2;2;300;152;0.000833;0.034583;170;443;0.003855
"Loading.UpdatePreloading";0.004323;0.002656;0.016145;165;250;350;3;3;1.34577999846078;0.004485933;0.00401;0.004635;300;1;1;1;300;152;0.002656;0.016145;250;350;0.006666
"Inl_LightCookies";0.004271;0.00276;0.141875;403;198;320;10;10;1.67516999226063;0.0055839;0.003906;0.004844;300;1;1;1;300;152;0.00276;0.141875;198;320;0.004167
"UIEvents.WillRenderCanvases";0.004271;0.002969;0.060833;418;190;317;3;3;1.38930799416266;0.004631027;0.003906;0.004791;300;1;1;1;300;152;0.002969;0.060833;190;317;0.004427
"PostLateUpdate.PlayerSendFrameComplete";0.004063;0.002448;0.019844;396;199;385;2;2;1.36248399293981;0.004541613;0.003593;0.004843;300;1;1;1;300;152;0.002448;0.019844;199;385;0.004271
"PostLateUpdate.PresentAfterDraw";0.003854;0.002604;0.045625;261;184;333;2;2;1.3733769999817;0.004577924;0.003385;0.004479;300;1;1;1;300;152;0.002604;0.045625;184;333;0.003646
"Inl_ScriptableRenderer.SetupCullingParameters";0.003854;0.002708;0.050885;415;198;368;7;7;1.351766994223;0.00450589;0.003489;0.004479;300;1;1;1;300;152;0.002708;0.050885;198;368;0.003229
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002343;0.031198;433;437;315;4;4;1.26375599903986;0.00421252;0.003594;0.00427;300;1;1;1;300;152;0.002343;0.031198;437;315;0.003229
"Inl_Set Motion Vector Global Matrices";0.003802;0.002865;0.046198;275;195;356;8;8;1.28713899361901;0.004290463;0.003542;0.004219;300;1;1;1;300;152;0.002865;0.046198;195;356;0.004322
"GeneralConnection.Poll";0.00375;0.002656;0.014115;274;190;446;5;5;1.16078399843536;0.00386928;0.00349;0.004011;300;1;1;1;300;152;0.002656;0.014115;190;446;0.005677
"PlayerEndOfFrame";0.00375;0.00224;0.019531;376;199;385;3;3;1.26406399672851;0.004213547;0.003281;0.004479;300;1;1;1;300;152;0.00224;0.019531;199;385;0.004115
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.00375;0.002187;0.0075;408;170;236;2;2;1.1784919956699;0.003928307;0.003386;0.004167;300;1;1;1;300;152;0.002187;0.0075;170;236;0.0025
"TransformChangeSystem";0.003698;0.001666;0.026772;317;199;347;3;9;1.09821899509916;0.00366073;0.002812;0.004167;2336;9;5;9;300;152;5.2E-05;0.025052;153;347;0.002033
"UGUI.Rendering.UpdateBatches";0.003645;0.0025;0.060053;364;177;317;4;4;1.18619599635713;0.003953987;0.003333;0.004063;300;1;1;1;300;152;0.0025;0.060053;177;317;0.003854
"CoroutinesDelayedCalls";0.003542;0.002188;0.018541;448;189;388;3;4;1.12202299707133;0.003740077;0.003228;0.004009;1409;5;4;5;300;152;5.2E-05;0.015938;178;388;0.002865
"Physics2D.Simulate";0.003541;0.002604;0.036979;198;245;155;3;3;0.820988999679685;0.003928177;0.003333;0.003959;209;1;1;1;209;152;0.002604;0.036979;245;155;0
"PreUpdate.AIUpdate";0.00349;0.001823;0.006771;291;237;236;2;2;1.09988799819257;0.003666293;0.003125;0.004062;300;1;1;1;300;152;0.001823;0.006771;237;236;0.002917
"Inl_Begin XR Rendering";0.00349;0.002292;0.03;403;199;404;8;8;1.11806399351917;0.00372688;0.003177;0.00401;300;1;1;1;300;152;0.002292;0.03;199;404;0.002761
"ReflectionProbeAnchorManagerUpdate";0.003489;0.002238;0.064271;341;198;392;8;10;1.34628999675624;0.004487633;0.003125;0.003906;900;3;3;3;300;152;0.00026;0.062188;195;392;0.00375
"PreUpdate.InputForUIUpdate";0.003386;0.002292;0.008802;288;170;236;2;2;1.08942699688487;0.003631423;0.003125;0.003958;300;1;1;1;300;152;0.002292;0.008802;170;236;0.003438
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003386;0.002032;0.051406;428;259;422;5;5;1.13051999686286;0.0037684;0.002969;0.004114;300;1;1;1;300;152;0.002032;0.051406;259;422;0.002135
"UpdatePreloading";0.003385;0.001979;0.01526;247;250;350;4;4;1.06062899646349;0.00353543;0.003177;0.003646;300;1;1;1;300;152;0.001979;0.01526;250;350;0.00526
"PreLateUpdate.Physics2DLateUpdate";0.003333;0.001667;0.018698;407;170;244;2;2;1.04052499623504;0.003468417;0.002968;0.00375;300;1;1;1;300;152;0.001667;0.018698;170;244;0.002865
"Shadows.CullingCallbacks";0.00323;0.002032;0.027552;386;184;442;8;8;1.07384499534965;0.003579483;0.002865;0.00375;300;1;1;1;300;152;0.002032;0.027552;184;442;0.00375
"Initialization.DirectorSampleTime";0.003229;0.002135;0.005834;189;195;309;2;2;0.987133998423815;0.003290447;0.002968;0.003541;300;1;1;1;300;152;0.002135;0.005834;195;309;0.004167
"EarlyUpdate.PlayerCleanupCachedData";0.003021;0.002239;0.042969;418;190;160;2;2;0.991622998612002;0.00330541;0.002864;0.003333;300;1;1;1;300;152;0.002239;0.042969;190;160;0.003959
"PreUpdate.WindUpdate";0.002969;0.001667;0.026042;167;184;421;2;2;0.98948799923528;0.003298293;0.002709;0.003541;300;1;1;1;300;152;0.001667;0.026042;184;421;0.002187
"Graphics.PresentAndSync";0.002917;0.001927;0.044584;203;177;333;3;3;1.04708299669437;0.003490277;0.002604;0.003385;300;1;1;1;300;152;0.001927;0.044584;177;333;0.002708
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002916;0.002135;0.011406;241;214;181;4;4;0.651931999484077;0.003119292;0.002656;0.003386;209;1;1;1;209;152;0.002135;0.011406;214;181;0
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002916;0.001927;0.133958;298;184;374;2;2;1.05927199451253;0.003530907;0.002604;0.003437;300;1;1;1;300;152;0.001927;0.133958;184;374;0.002187
"Cleanup Unused Cached Data";0.002916;0.002135;0.042813;351;190;160;3;3;0.953232001047581;0.00317744;0.002708;0.003178;300;1;1;1;300;152;0.002135;0.042813;190;160;0.003855
"Profiler.SerializeStats";0.002864;0.001979;0.026667;239;194;434;5;5;0.957918000174686;0.00319306;0.002552;0.003385;300;1;1;1;300;152;0.001979;0.026667;194;434;0.002761
"Inl_End XR Rendering";0.002864;0.001927;0.062656;425;199;409;8;8;0.981298997066915;0.003270997;0.002604;0.003281;300;1;1;1;300;152;0.001927;0.062656;199;409;0.002396
"Director.SampleTime";0.002813;0.001875;0.005468;161;195;309;3;3;0.866450998815708;0.00288817;0.002553;0.003125;300;1;1;1;300;152;0.001875;0.005468;195;309;0.00375
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002812;0.001875;0.009479;258;184;428;4;4;0.879536001360975;0.002931787;0.002552;0.003073;300;1;1;1;300;152;0.001875;0.009479;184;428;0.00276
"FindActiveLights";0.00276;0.001927;0.00901;448;194;188;10;10;0.915986999403685;0.00305329;0.0025;0.003333;300;1;1;1;300;152;0.001927;0.00901;194;188;0.003073
"Application.Integrate Assets in Background";0.002708;0.001614;0.014479;306;227;350;5;5;0.856296999379992;0.002854323;0.002552;0.002917;300;1;1;1;300;152;0.001614;0.014479;227;350;0.003958
"FixedUpdate.AudioFixedUpdate";0.002708;0.001823;0.047292;346;237;392;2;2;0.644425000413321;0.003083373;0.002447;0.003125;209;1;1;1;209;152;0.001823;0.047292;237;392;0
"PostLateUpdate.UpdateRectTransform";0.002708;0.001562;0.027657;373;198;347;2;2;0.857514999457635;0.002858383;0.002292;0.003073;300;1;1;1;300;152;0.001562;0.027657;198;347;0.002761
"PlayerCleanupCachedData";0.002708;0.002031;0.042552;381;190;160;4;4;0.891148997703567;0.002970497;0.0025;0.002968;300;1;1;1;300;152;0.002031;0.042552;190;160;0.003646
"DrawOpaqueObjects";0.002604;0.001667;0.087135;383;190;293;8;8;1.02557900163811;0.003418597;0.002396;0.002917;300;1;1;1;300;152;0.001667;0.087135;190;293;0.002291
"Physics.RunSimulationStage";0.002552;0.001875;0.004948;274;214;392;3;3;0.557346998946741;0.002666732;0.002396;0.002864;209;1;1;1;209;152;0.001875;0.004948;214;392;0
"SpeedTreeWindManager.Update";0.0025;0.001406;0.025521;167;184;421;3;3;0.83485499874223;0.00278285;0.00224;0.002917;300;1;1;1;300;152;0.001406;0.025521;184;421;0.001875
"AudioProfiler.CaptureFrame";0.0025;0.001718;0.056823;439;177;421;6;6;0.920409997575916;0.003068033;0.002291;0.003073;300;1;1;1;300;152;0.001718;0.056823;177;421;0.002552
"PostLateUpdate.XRPostLateUpdate";0.002448;0.001458;0.035208;176;257;272;2;2;0.823652001097798;0.002745507;0.002188;0.002812;300;1;1;1;300;152;0.001458;0.035208;257;272;0.002344
"Device.Present";0.002447;0.001511;0.044271;335;199;333;4;4;0.874691996839829;0.00291564;0.002135;0.002864;300;1;1;1;300;152;0.001511;0.044271;199;333;0.002187
"Inl_Setup Debug Properties";0.002396;0.001615;0.039271;283;181;386;8;8;0.801203001057729;0.002670677;0.002136;0.002657;300;1;1;1;300;152;0.001615;0.039271;181;386;0.002031
"Physics2D.CollectProfileInfo";0.002292;0.001197;0.004531;229;417;428;3;3;0.717034998931922;0.002390117;0.002031;0.002656;300;1;1;1;300;152;0.001197;0.004531;417;428;0.002136
"Physics.CalculateChangedColliderTransforms";0.002292;0.001355;0.004323;326;231;212;5;5;0.504898000392132;0.00241578;0.002032;0.002708;209;1;1;1;209;152;0.001355;0.004323;231;212;0
"Initialize Frame";0.002291;0.00151;0.017656;341;196;224;8;8;0.767244000802748;0.00255748;0.002031;0.002604;300;1;1;1;300;152;0.00151;0.017656;196;224;0.002083
"LOD.ComputeLOD";0.00224;0.001562;0.040937;381;206;277;9;10;0.781048998935148;0.002603497;0.002031;0.002605;600;2;2;2;300;152;0.000313;0.039687;266;277;0.004792
"InputProcess";0.00224;0.001458;0.042239;393;202;374;2;2;0.771772998894448;0.002572577;0.002083;0.002499;600;2;2;2;300;152;5.2E-05;0.042031;257;374;0.003022
"End XR Rendering";0.002188;0.001459;0.017396;251;191;358;8;8;0.74597800092306;0.002486593;0.001875;0.002656;300;1;1;1;300;152;0.001459;0.017396;191;358;0.001927
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002188;0.001302;0.006562;374;427;236;3;3;0.70510299957823;0.002350343;0.002031;0.002552;300;1;1;1;300;152;0.001302;0.006562;427;236;0.002083
"Find dependency chain";0.002032;0.000833;0.018698;191;414;380;10;11;0.688349999007187;0.0022945;0.001719;0.002448;912;3;1;8;300;152;0.000104;0.016927;158;380;0.002032
"FixedUpdate.DirectorFixedUpdate";0.002032;0.001407;0.026354;302;184;327;2;2;0.475267000845633;0.002274005;0.001875;0.002396;209;1;1;1;209;152;0.001407;0.026354;184;327;0
"Camera.Render";0.002031;0.001198;0.144167;256;170;357;3;3;0.804797004791908;0.002682657;0.001771;0.00224;300;1;1;1;300;152;0.001198;0.144167;170;357;0.002187
"EndDynamicVBOFrame";0.001979;0.001197;0.04375;247;199;333;5;5;0.735197994508781;0.00245066;0.001667;0.002344;300;1;1;1;300;152;0.001197;0.04375;199;333;0.00151
"Inl_Forward+ Complete";0.001875;0.001093;0.050834;161;184;398;10;10;0.619425999349914;0.002064753;0.001667;0.00198;300;1;1;1;300;152;0.001093;0.050834;184;398;0.001667
"EarlyUpdate.RendererNotifyInvisible";0.001875;0.001042;0.03224;308;195;183;2;2;0.610726998886093;0.002035757;0.001666;0.002187;300;1;1;1;300;152;0.001042;0.03224;195;183;0.0025
"Physics2D.SyncTransformChanges";0.001823;0.00125;0.017448;240;211;181;4;4;0.406726001179777;0.001946057;0.001667;0.00198;209;1;1;1;209;152;0.00125;0.017448;211;181;0
"GarbageCollector.CollectIncremental";0.001823;0.001198;0.038437;336;189;226;3;3;0.626816002069972;0.002089387;0.001667;0.00198;300;1;1;1;300;152;0.001198;0.038437;189;226;0.002552
"Connections.Process";0.001823;0.001354;0.007239;376;176;309;6;6;0.570305998902768;0.00190102;0.001667;0.002031;300;1;1;1;300;152;0.001354;0.007239;176;309;0.002447
"Physics.Interpolation";0.001823;0.000781;0.013177;413;262;387;3;3;0.59083399836527;0.001969447;0.001667;0.002083;509;2;1;2;300;152;0.000104;0.013177;181;387;0.000781
"TerrainManager.CullAllTerrains";0.001823;0.001302;0.004896;419;198;358;8;8;0.585726999444887;0.001952423;0.001666;0.002136;300;1;1;1;300;152;0.001302;0.004896;198;358;0.002344
"AddCustomActiveLocalLights";0.001771;0.001198;0.007188;321;170;381;10;10;0.567451999057084;0.001891507;0.001666;0.001979;300;1;1;1;300;152;0.001198;0.007188;170;381;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.00177;0.001093;0.022397;274;185;410;2;2;0.591092997343367;0.00197031;0.001614;0.001927;600;2;2;2;300;152;5.2E-05;0.022136;199;410;0.00224
"Update.DirectorUpdate";0.001667;0.000834;0.139584;373;184;398;2;2;0.742192005214747;0.002473973;0.001355;0.002448;300;1;1;1;300;152;0.000834;0.139584;184;398;0.002448
"FrameEvents.XREndFrame";0.001667;0.000937;0.014323;428;225;214;4;4;0.59109499794431;0.001970317;0.001459;0.002031;300;1;1;1;300;152;0.000937;0.014323;225;214;0.002031
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001667;0.000989;0.004375;359;184;272;4;4;0.535314994282089;0.001784383;0.001459;0.002031;600;2;2;2;300;152;0.000364;0.003229;154;272;0.00125
"PrepareUpdateRendererBoundingVolumes";0.001666;0.001042;0.003437;445;189;219;3;10;0.504949997834046;0.001683167;0.001512;0.001772;1200;4;4;4;300;152;0.000104;0.002344;189;219;0.001666
"ReflectionProbeAnchorPositionUpdate";0.001615;0.001042;0.030989;259;198;266;9;11;0.544159997793031;0.001813867;0.001459;0.001824;900;3;3;3;300;152;0.000104;0.03026;153;266;0.001874
"Renderers.OncePerFrameUpdate";0.001615;0.000937;0.007031;443;250;219;3;3;0.515305000648368;0.001717683;0.001458;0.001823;300;1;1;1;300;152;0.000937;0.007031;250;219;0.001667
"PostLateUpdate.VFXUpdate";0.001563;0.000885;0.004427;201;170;404;2;2;0.505418000451755;0.001684727;0.001406;0.001875;300;1;1;1;300;152;0.000885;0.004427;170;404;0.001094
"TimeManager.Update";0.001563;0.000937;0.152084;205;162;260;3;3;0.661140990443528;0.002203803;0.001406;0.001719;300;1;1;1;300;152;0.000937;0.152084;162;260;0.002812
"CullObjectsWithoutUmbra";0.001563;0.001563;0.002343;270;270;318;12;12;0.00390599993988872;0.001953;0.001563;0.001563;2;1;1;1;2;270;0.001563;0.002343;270;318;0
"UIEvents.CanvasManagerRenderOverlays";0.001563;0.000937;0.056771;318;184;299;3;3;0.569282998214476;0.00189761;0.001355;0.001823;300;1;1;1;300;152;0.000937;0.056771;184;299;0.001146
"PreLateUpdate.ConstraintManagerUpdate";0.001562;0.000885;0.011563;366;257;314;2;2;0.493784999183845;0.00164595;0.001458;0.001719;300;1;1;1;300;152;0.000885;0.011563;257;314;0.000938
"AddDirectionalLights";0.00151;0.001042;0.04651;195;170;431;10;10;0.537688998621888;0.001792297;0.001302;0.00177;300;1;1;1;300;152;0.001042;0.04651;170;431;0.001511
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001459;0.001042;0.021146;295;177;443;2;2;0.497250998858362;0.001657503;0.001302;0.001719;300;1;1;1;300;152;0.001042;0.021146;177;443;0.001406
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000885;0.023854;276;170;445;3;3;0.479530999960843;0.001598437;0.001302;0.001718;300;1;1;1;300;152;0.000885;0.023854;170;445;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001406;0.000729;0.136875;220;184;332;3;3;0.662514991417993;0.002208383;0.00125;0.001614;600;2;2;2;300;152;0.000104;0.135677;162;332;0.00125
"CullSceneDynamicObjectsCombineJob";0.001406;0.001406;0.001615;318;318;270;11;11;0.00302099995315075;0.0015105;0.001406;0.001406;2;1;1;1;2;270;0.001406;0.001615;318;270;0
"PrepareSceneNodesJob";0.001406;0.001406;0.001979;318;318;270;12;12;0.00338499993085861;0.0016925;0.001406;0.001406;2;1;1;1;2;270;0.001406;0.001979;318;270;0
"Set Motion Vector Global Matrices";0.001406;0.000885;0.014531;398;191;393;8;8;0.471314998634625;0.00157105;0.001146;0.001666;300;1;1;1;300;152;0.000885;0.014531;191;393;0.001094
"Director.PrepareFrame";0.001406;0.000834;0.155417;155;184;330;3;3;0.618644995913201;0.00206215;0.001249;0.001563;1918;7;5;7;300;152;0;0.154167;187;330;0.00151
"JobHandle.Complete";0.001355;0.000729;0.050156;404;198;398;11;11;0.475619000440929;0.001585397;0.001198;0.001511;300;1;1;1;300;152;0.000729;0.050156;198;398;0.00125
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000885;0.005261;213;177;361;2;2;0.426153999462258;0.001420513;0.001198;0.001562;300;1;1;1;300;152;0.000885;0.005261;177;361;0.001406
"Initialization.UpdateCameraMotionVectors";0.001354;0.000677;0.004218;231;296;203;2;2;0.412702998844907;0.001375677;0.001198;0.001562;300;1;1;1;300;152;0.000677;0.004218;296;203;0.001197
"PreUpdate.IMGUISendQueuedEvents";0.001303;0.000938;0.004739;343;170;392;2;2;0.425940999062732;0.001419803;0.00125;0.001511;300;1;1;1;300;152;0.000938;0.004739;170;392;0.001407
"PostLateUpdate.XRPreEndFrame";0.001302;0.000677;0.016875;167;184;243;2;2;0.423543999437243;0.001411813;0.001146;0.00151;300;1;1;1;300;152;0.000677;0.016875;184;243;0.001146
"PrepareSceneNodesCombineJob";0.001302;0.000833;0.0025;296;240;187;12;12;0.0460949995322153;0.001317;0.001146;0.001406;35;1;1;1;35;178;0.000833;0.0025;240;187;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000573;0.011615;304;436;319;5;5;0.404214997717645;0.001347383;0.001094;0.001407;300;1;1;1;300;152;0.000573;0.011615;436;319;0.001302
"EarlyUpdate.UpdateInputManager";0.00125;0.000677;0.0025;442;189;337;2;2;0.389950998011045;0.001299837;0.001042;0.001459;300;1;1;1;300;152;0.000677;0.0025;189;337;0.001093
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000625;0.003333;165;311;272;3;3;0.350685998448171;0.001168953;0.00099;0.001302;300;1;1;1;300;152;0.000625;0.003333;311;272;0.000677
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001146;0.000677;0.002709;359;184;416;3;3;0.378487998154014;0.001261627;0.001041;0.001458;300;1;1;1;300;152;0.000677;0.002709;184;416;0.001146
"Update.ScriptRunDelayedDynamicFrameRate";0.001146;0.000677;0.022865;362;192;309;2;2;0.419117994955741;0.00139706;0.001093;0.001406;300;1;1;1;300;152;0.000677;0.022865;192;309;0.001094
"EarlyUpdate.DispatchEventQueueEvents";0.001146;0.000677;0.018281;374;260;176;2;2;0.389207996369805;0.00129736;0.001093;0.001303;300;1;1;1;300;152;0.000677;0.018281;260;176;0.000678
"LightCookies";0.001094;0.000677;0.051823;207;189;246;9;9;0.422962998447474;0.001409877;0.000938;0.00125;300;1;1;1;300;152;0.000677;0.051823;189;246;0.001041
"Physics2D.SyncColliderTransformChanges";0.001093;0.000781;0.002396;260;178;409;5;5;0.235993997717742;0.001129158;0.000938;0.001198;209;1;1;1;209;152;0.000781;0.002396;178;409;0
"PreLateUpdate.AIUpdatePostScript";0.001042;0.000573;0.002917;267;201;314;2;2;0.328438996919431;0.001094797;0.000938;0.001198;300;1;1;1;300;152;0.000573;0.002917;201;314;0.000937
"UI.RenderOverlays";0.001042;0.000573;0.056146;451;196;299;4;4;0.413279997534119;0.0013776;0.000886;0.00125;300;1;1;1;300;152;0.000573;0.056146;196;299;0.00073
"Profiler.FlushFileIOCounters";0.001041;0.000469;0.169375;358;221;311;4;4;0.568752002291149;0.00189584;0.000885;0.001198;300;1;1;1;300;152;0.000469;0.169375;221;311;0.000678
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001041;0.000729;0.001927;435;189;367;4;4;0.320201996655669;0.00106734;0.000938;0.001146;300;1;1;1;300;152;0.000729;0.001927;189;367;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000573;0.006146;238;194;208;3;3;0.312219997518696;0.001040733;0.000834;0.001146;300;1;1;1;300;152;0.000573;0.006146;194;208;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000521;0.054636;350;344;158;3;3;0.384848000539932;0.001282827;0.000834;0.001198;300;1;1;1;300;152;0.000521;0.054636;344;158;0.000938
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000573;0.01875;378;184;439;4;4;0.333226998569444;0.001110757;0.000885;0.001146;300;1;1;1;300;152;0.000573;0.01875;184;439;0.001041
"CullResultsToNativeArrays";0.00099;0.000677;0.003178;379;162;327;8;8;0.320353995775804;0.001067847;0.000937;0.001146;300;1;1;1;300;152;0.000677;0.003178;162;327;0.001093
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000469;0.003021;300;170;236;3;3;0.304061997652752;0.00101354;0.000834;0.001094;300;1;1;1;300;152;0.000469;0.003021;170;236;0.000781
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000573;0.034896;367;447;224;2;2;0.329124997428153;0.001097083;0.000885;0.001042;300;1;1;1;300;152;0.000573;0.034896;447;224;0.001042
"Connections.Poll";0.000938;0.000573;0.011302;420;193;446;6;6;0.313485996448435;0.001044953;0.000885;0.001094;300;1;1;1;300;152;0.000573;0.011302;193;446;0.001771
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000469;0.016146;277;184;419;7;7;0.315458998578833;0.00105153;0.000781;0.001093;300;1;1;1;300;152;0.000469;0.016146;184;419;0.000886
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000937;0.00052;0.007396;297;311;349;4;4;0.304990997363348;0.001016637;0.000782;0.001094;300;1;1;1;300;152;0.00052;0.007396;311;349;0.000625
"Director.ProcessFrame";0.000936;0.000468;0.011458;358;420;416;3;3;0.295115997952962;0.0009837199;0.000781;0.001042;1918;7;5;7;300;152;0;0.010886;199;416;0.000573
"GlobalEventQueue";0.000886;0.00052;0.002552;188;262;416;3;3;0.285983998328447;0.00095328;0.000833;0.001042;300;1;1;1;300;152;0.00052;0.002552;262;416;0.00052
"PostLateUpdate.UpdateVideoTextures";0.000886;0.000416;0.003645;317;190;301;2;2;0.290510998223908;0.00096837;0.000782;0.001042;300;1;1;1;300;152;0.000416;0.003645;190;301;0.000834
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000521;0.001979;369;201;217;2;2;0.279320997244213;0.00093107;0.000833;0.00099;300;1;1;1;300;152;0.000521;0.001979;201;217;0.000886
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000364;0.015834;410;260;400;2;2;0.310894998663571;0.001036317;0.000781;0.001042;300;1;1;1;300;152;0.000364;0.015834;260;400;0.001042
"EarlyUpdate.Physics2DEarlyUpdate";0.000885;0.000521;0.008385;234;194;387;2;2;0.35744299844373;0.001191477;0.000678;0.001615;300;1;1;1;300;152;0.000521;0.008385;194;387;0.001458
"PreUpdate.PhysicsUpdate";0.000834;0.000573;0.02625;263;178;387;2;2;0.728008996811695;0.002426697;0.000729;0.005;300;1;1;1;300;152;0.000573;0.02625;178;387;0.004063
"EarlyUpdate.UpdateAsyncInstantiate";0.000834;0.000365;0.0025;376;436;297;2;2;0.262923998350743;0.0008764133;0.000781;0.000938;300;1;1;1;300;152;0.000365;0.0025;436;297;0.001771
"EarlyUpdate.UnityWebRequestUpdate";0.000834;0.000625;0.010313;428;190;252;2;2;0.278791997989174;0.0009293067;0.000781;0.000938;300;1;1;1;300;152;0.000625;0.010313;190;252;0.000885
"Inl_RenderPipeline.EndCameraRendering";0.000833;0.000313;0.002969;176;284;247;6;6;0.251813998242142;0.00083938;0.000677;0.000938;300;1;1;1;300;152;0.000313;0.002969;284;247;0.000364
"FixedUpdate.DirectorFixedSampleTime";0.000833;0.000573;0.001823;182;194;223;2;2;0.181517998746131;0.0008685072;0.000729;0.000989;209;1;1;1;209;152;0.000573;0.001823;194;223;0
"Profiler.CollectGIStats";0.000833;0.000261;0.066354;318;276;274;5;5;0.333652997447643;0.001112177;0.000729;0.000989;300;1;1;1;300;152;0.000261;0.066354;276;274;0.000938
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000521;0.002136;448;158;230;2;2;0.265677999297623;0.0008855934;0.000729;0.000938;300;1;1;1;300;152;0.000521;0.002136;158;230;0.001302
"addCustomLights.Invoke";0.000782;0.0005729999;0.006145;449;219;381;11;11;0.259444997802348;0.0008648167;0.00073;0.0008859999;2100;7;7;7;300;152;5.2E-05;0.004427;152;381;0.000989
"NavMeshManager";0.000781;0.000417;0.002604;305;201;314;3;3;0.244423998956336;0.0008147467;0.000677;0.000885;300;1;1;1;300;152;0.000417;0.002604;201;314;0.000781
"SoundManager.Update";0.000781;0.000364;0.001563;317;184;404;3;3;0.239892998157302;0.0007996433;0.000677;0.000886;300;1;1;1;300;152;0.000364;0.001563;184;404;0.000469
"Preload Single Step";0.000781;0.000469;0.012136;358;207;350;6;6;0.275728000648087;0.0009190933;0.000729;0.000885;300;1;1;1;300;152;0.000469;0.012136;207;350;0.001458
"ConstraintManager::Update";0.000781;0.000573;0.010521;375;191;314;3;3;0.261183999362402;0.0008706133;0.000729;0.000885;300;1;1;1;300;152;0.000573;0.010521;191;314;0.000782
