Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CompileRenderGraph";0.004948;0.000989;0.033438;250;267;103;7;7;1.65463199454825;0.00551544;0.004271;0.00599;300;1;1;1;300;1;0.000989;0.033438;267;103;0.006146
"Shadows.ExtractShaderPassContext";0.004635;0.003021;0.043907;125;254;258;12;12;1.55160899669863;0.00517203;0.004063;0.005365;300;1;1;1;300;1;0.003021;0.043907;254;258;0.003958
"DestroyCullResults";0.004531;0.002917;0.031458;153;204;28;3;3;1.53474399633706;0.005115813;0.004011;0.005157;300;1;1;1;300;1;0.002917;0.031458;204;28;0.004688
"InputSystem.onBeforeUpdate";0.004374;0.002969;0.014584;268;97;233;4;5;1.37914700078545;0.004597157;0.003906;0.004896;600;2;2;2;300;1;0.000677;0.011563;3;233;0.004114
"UIEvents.WillRenderCanvases";0.004323;0.002812;0.046146;115;188;94;3;3;1.42817999771796;0.0047606;0.003906;0.004844;300;1;1;1;300;1;0.002812;0.046146;188;94;0.004844
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.002656;0.037708;249;264;238;9;9;1.43552298890427;0.004785077;0.003958;0.004792;300;1;1;1;300;1;0.002656;0.037708;264;238;0.004427
"Inl_LightCookies";0.004271;0.002969;0.04875;182;238;160;10;10;1.44582799309865;0.004819427;0.003906;0.004688;300;1;1;1;300;1;0.002969;0.04875;238;160;0.00401
"EarlyUpdate.UpdatePreloading";0.004167;0.002291;0.051093;247;209;41;2;2;1.40583199914545;0.004686106;0.003855;0.004583;300;1;1;1;300;1;0.002291;0.051093;209;41;0.004011
"PostLateUpdate.PlayerSendFrameComplete";0.004115;0.002136;0.022865;83;238;173;2;2;1.38192899222486;0.00460643;0.003646;0.004896;300;1;1;1;300;1;0.002136;0.022865;238;173;0.004375
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004011;0.001927;0.020573;178;264;191;2;2;1.30927899666131;0.004364263;0.00375;0.004635;300;1;1;1;300;1;0.001927;0.020573;264;191;0.004166
"Inl_ScriptableRenderer.SetupCullingParameters";0.003958;0.002969;0.043802;299;46;214;7;7;1.33526799990796;0.004450893;0.003698;0.004531;300;1;1;1;300;1;0.002969;0.043802;46;214;0.004635
"Loading.UpdatePreloading";0.003907;0.002187;0.050833;102;209;41;3;3;1.32426299783401;0.00441421;0.003594;0.00427;300;1;1;1;300;1;0.002187;0.050833;209;41;0.003802
"CoroutinesDelayedCalls";0.003906;0.002292;0.018283;131;264;191;3;4;1.24016499593927;0.004133883;0.003542;0.004479;1408;5;4;5;300;1;5.2E-05;0.017136;207;191;0.003802
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003855;0.002292;0.028021;241;76;220;4;4;1.24031199561432;0.004134373;0.003593;0.004375;300;1;1;1;300;1;0.002292;0.028021;76;220;0.004063
"PostLateUpdate.PresentAfterDraw";0.003854;0.0025;0.100469;59;22;285;2;2;1.39713700045832;0.004657123;0.003386;0.004479;300;1;1;1;300;1;0.0025;0.100469;22;285;0.003854
"PlayerEndOfFrame";0.003802;0.001927;0.022239;261;238;173;3;3;1.28578699706122;0.004285957;0.003333;0.00448;300;1;1;1;300;1;0.001927;0.022239;238;173;0.003855
"TransformChangeSystem";0.00375;0.001614;0.041616;82;263;243;3;9;1.18975499344015;0.00396585;0.002708;0.004323;2332;9;5;9;300;1;5.2E-05;0.03875;52;243;0.002759
"Inl_Set Motion Vector Global Matrices";0.003698;0.002708;0.016928;230;279;144;8;8;1.21098599769175;0.00403662;0.003386;0.004166;300;1;1;1;300;1;0.002708;0.016928;279;144;0.003281
"GeneralConnection.Poll";0.003698;0.002448;0.058072;263;171;286;5;5;1.20683099934831;0.00402277;0.003437;0.004063;300;1;1;1;300;1;0.002448;0.058072;171;286;0.003802
"PreUpdate.InputForUIUpdate";0.003697;0.002031;0.027604;162;164;45;2;2;1.21567499870434;0.00405225;0.003385;0.004114;300;1;1;1;300;1;0.002031;0.027604;164;45;0.003646
"UGUI.Rendering.UpdateBatches";0.003646;0.002292;0.045469;150;188;94;4;4;1.22964399796911;0.004098814;0.003333;0.004115;300;1;1;1;300;1;0.002292;0.045469;188;94;0.004219
"PreUpdate.AIUpdate";0.00349;0.002291;0.031875;111;185;252;2;2;1.1954699952621;0.0039849;0.003177;0.003854;300;1;1;1;300;1;0.002291;0.031875;185;252;0.003438
"Inl_Begin XR Rendering";0.003386;0.00224;0.029167;54;238;256;8;8;1.13212499488145;0.00377375;0.002969;0.003959;300;1;1;1;300;1;0.00224;0.029167;238;256;0.003594
"ReflectionProbeAnchorManagerUpdate";0.003386;0.00224;0.043021;138;171;154;8;10;1.26250299304957;0.004208343;0.003072;0.003698;900;3;3;3;300;1;0.00026;0.040937;51;154;0.003384
"PreLateUpdate.Physics2DLateUpdate";0.003386;0.001614;0.010208;246;76;282;2;2;1.09188199858181;0.003639607;0.003021;0.004062;300;1;1;1;300;1;0.001614;0.010208;76;282;0.003386
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003333;0.002187;0.055573;29;66;229;5;5;1.15952799771912;0.003865093;0.002917;0.003958;300;1;1;1;300;1;0.002187;0.055573;66;229;0.00375
"Initialization.DirectorSampleTime";0.003281;0.002343;0.04651;249;297;211;2;2;1.10234199720435;0.003674473;0.002968;0.003646;300;1;1;1;300;1;0.002343;0.04651;297;211;0.003125
"PreUpdate.WindUpdate";0.003229;0.001875;0.017083;143;264;215;2;2;1.01874699827749;0.003395823;0.002865;0.003645;300;1;1;1;300;1;0.001875;0.017083;264;215;0.003333
"Shadows.CullingCallbacks";0.003178;0.001875;0.009427;173;238;282;8;8;0.996354996110313;0.003321183;0.002813;0.003594;300;1;1;1;300;1;0.001875;0.009427;238;282;0.003959
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.002083;0.02375;44;162;117;2;2;1.0014029990416;0.00333801;0.002761;0.003646;300;1;1;1;300;1;0.002083;0.02375;162;117;0.004114
"UpdatePreloading";0.003125;0.001614;0.027083;45;209;206;4;4;1.03692499746103;0.003456417;0.002916;0.003438;300;1;1;1;300;1;0.001614;0.027083;209;206;0.003125
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.001927;0.042813;75;209;291;2;2;1.00999999698251;0.003366667;0.002864;0.003437;300;1;1;1;300;1;0.001927;0.042813;209;291;0.003281
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00302;0.002136;0.006927;108;264;57;4;4;0.668851997936144;0.003215634;0.002761;0.003438;208;1;1;1;208;2;0.002136;0.006927;264;57;0
"Graphics.PresentAndSync";0.002969;0.001823;0.099843;19;22;285;3;3;1.08041799988132;0.003601393;0.002604;0.003438;300;1;1;1;300;1;0.001823;0.099843;22;285;0.002917
"Physics2D.Simulate";0.002917;0.002239;0.057344;9;266;272;3;3;0.679389000404626;0.003266293;0.002708;0.003229;208;1;1;1;208;2;0.002239;0.057344;266;272;0
"Cleanup Unused Cached Data";0.002917;0.001823;0.042709;230;209;291;3;3;0.970579000073485;0.003235263;0.002708;0.003281;300;1;1;1;300;1;0.001823;0.042709;209;291;0.003125
"Inl_End XR Rendering";0.002916;0.002083;0.108125;115;51;256;8;8;1.10068099712953;0.003668937;0.002656;0.003334;300;1;1;1;300;1;0.002083;0.108125;51;256;0.00276
"Director.SampleTime";0.002864;0.001979;0.045937;249;297;211;3;3;0.963028001831844;0.003210093;0.002604;0.003177;300;1;1;1;300;1;0.001979;0.045937;297;211;0.002656
"PostLateUpdate.UpdateRectTransform";0.002812;0.00151;0.018177;86;15;119;2;2;0.90036499791313;0.003001217;0.002396;0.003334;300;1;1;1;300;1;0.00151;0.018177;15;119;0.004062
"Profiler.SerializeStats";0.002812;0.002083;0.051927;91;3;262;5;5;0.98077199771069;0.00326924;0.0025;0.003333;300;1;1;1;300;1;0.002083;0.051927;3;262;0.003542
"SpeedTreeWindManager.Update";0.00276;0.001563;0.011771;59;264;215;3;3;0.86437199707143;0.00288124;0.002448;0.003073;300;1;1;1;300;1;0.001563;0.011771;264;215;0.002865
"PlayerCleanupCachedData";0.002709;0.001667;0.042396;191;209;291;4;4;0.911040002829395;0.0030368;0.002552;0.003073;300;1;1;1;300;1;0.001667;0.042396;209;291;0.002917
"Application.Integrate Assets in Background";0.002708;0.001354;0.02651;25;209;206;5;5;0.900193000910804;0.003000643;0.0025;0.002917;300;1;1;1;300;1;0.001354;0.02651;209;206;0.002656
"AudioProfiler.CaptureFrame";0.002657;0.001667;0.060833;70;58;79;6;6;1.10671900096349;0.003689063;0.002344;0.003177;300;1;1;1;300;1;0.001667;0.060833;58;79;0.003073
"FindActiveLights";0.002656;0.002031;0.024063;181;233;176;10;10;0.897722000954673;0.002992407;0.002448;0.003021;300;1;1;1;300;1;0.002031;0.024063;233;176;0.003021
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002656;0.001823;0.026303;220;192;254;4;4;0.863629999919794;0.002878767;0.002396;0.003021;300;1;1;1;300;1;0.001823;0.026303;192;254;0.002656
"DrawOpaqueObjects";0.002552;0.001615;0.164428;270;10;39;8;8;1.19581799430307;0.00398606;0.002344;0.002864;300;1;1;1;300;1;0.001615;0.164428;10;39;0.002604
"Device.Present";0.0025;0.001563;0.098385;29;204;285;4;4;0.930419999407604;0.0031014;0.002187;0.002865;300;1;1;1;300;1;0.001563;0.098385;204;285;0.0025
"FixedUpdate.AudioFixedUpdate";0.0025;0.001823;0.018959;36;92;279;2;2;0.569594999076799;0.002738437;0.002292;0.002865;208;1;1;1;208;2;0.001823;0.018959;92;279;0
"Inl_Setup Debug Properties";0.002448;0.001354;0.019219;240;185;14;8;8;0.791910999338143;0.002639703;0.002291;0.002761;300;1;1;1;300;1;0.001354;0.019219;185;14;0.002552
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002396;0.001354;0.026458;132;289;45;3;3;0.822658997611143;0.002742197;0.002188;0.002708;300;1;1;1;300;1;0.001354;0.026458;289;45;0.002448
"Physics.CalculateChangedColliderTransforms";0.002396;0.001719;0.040104;140;262;243;5;5;0.615010001463816;0.002956779;0.002239;0.002709;208;1;1;1;208;2;0.001719;0.040104;262;243;0
"Initialize Frame";0.002396;0.001666;0.04151;278;172;189;8;8;0.840884997975081;0.00280295;0.002084;0.002812;300;1;1;1;300;1;0.001666;0.04151;172;189;0.002448
"Physics2D.CollectProfileInfo";0.002344;0.000989;0.006719;190;138;170;3;3;0.756776999915019;0.00252259;0.002083;0.002813;300;1;1;1;300;1;0.000989;0.006719;138;170;0.002187
"PostLateUpdate.XRPostLateUpdate";0.002291;0.001302;0.045781;109;78;283;2;2;0.764475001487881;0.00254825;0.002031;0.002708;300;1;1;1;300;1;0.001302;0.045781;78;283;0.002656
"End XR Rendering";0.002187;0.001562;0.024114;127;191;236;8;8;0.738277998403646;0.002460927;0.001875;0.002604;300;1;1;1;300;1;0.001562;0.024114;191;236;0.0025
"InputProcess";0.002135;0.001198;0.011771;92;152;101;2;2;0.672096998758207;0.002240323;0.001926;0.002396;600;2;2;2;300;1;5.2E-05;0.011406;42;101;0.002396
"LOD.ComputeLOD";0.002083;0.001405;0.039116;99;297;295;9;10;0.715129999094643;0.002383767;0.001875;0.002344;600;2;2;2;300;1;0.000312;0.038334;187;295;0.0025
"Physics.RunSimulationStage";0.002031;0.00125;0.004635;8;264;62;3;3;0.430571998818778;0.002070058;0.001823;0.002188;208;1;1;1;208;2;0.00125;0.004635;264;62;0
"Physics.Interpolation";0.001979;0.00125;0.019167;83;73;213;3;3;0.635831001214683;0.002119437;0.001823;0.002188;508;2;1;2;300;1;0.000208;0.018959;3;213;0.001927
"EndDynamicVBOFrame";0.001979;0.001198;0.096875;165;20;285;5;5;0.783586996258236;0.002611957;0.00177;0.002344;300;1;1;1;300;1;0.001198;0.096875;20;285;0.002084
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001458;0.003646;255;78;62;2;2;0.43682599964086;0.002100125;0.001823;0.00224;208;1;1;1;208;2;0.001458;0.003646;78;62;0
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001978;0.001302;0.006302;226;188;179;4;4;0.625815995910671;0.002086053;0.00177;0.002292;600;2;2;2;300;1;0.000468;0.003698;256;179;0.0025
"Find dependency chain";0.001875;0.000782;0.020937;89;195;96;10;13;0.604937997428351;0.00201646;0.001562;0.002189;871;3;1;9;300;1;0.000104;0.020521;11;96;0.00224
"Update.DirectorUpdate";0.001875;0.000833;0.035;274;264;194;2;2;0.643127000366803;0.002143757;0.001406;0.002448;300;1;1;1;300;1;0.000833;0.035;264;194;0.002344
"Camera.Render";0.001823;0.001094;0.020156;16;188;128;3;3;0.612244999036193;0.002040817;0.001614;0.002084;300;1;1;1;300;1;0.001094;0.020156;188;128;0.002552
"GarbageCollector.CollectIncremental";0.001823;0.001094;0.018958;231;66;198;3;3;0.606762999668717;0.002022543;0.001666;0.002031;300;1;1;1;300;1;0.001094;0.018958;66;198;0.002395
"Renderers.OncePerFrameUpdate";0.001771;0.000781;0.010416;138;263;3;3;3;0.571814999682829;0.00190605;0.001563;0.002084;300;1;1;1;300;1;0.000781;0.010416;263;3;0.002239
"Connections.Process";0.001771;0.001302;0.05625;229;171;286;6;6;0.610140997567214;0.002033803;0.001615;0.001979;300;1;1;1;300;1;0.001302;0.05625;171;286;0.001822
"TerrainManager.CullAllTerrains";0.001719;0.001198;0.039115;103;192;209;8;8;0.610938999685459;0.002036463;0.001563;0.001927;300;1;1;1;300;1;0.001198;0.039115;192;209;0.00224
"Inl_Forward+ Complete";0.001719;0.001042;0.024375;240;175;8;10;10;0.56578399753198;0.001885947;0.001511;0.001927;300;1;1;1;300;1;0.001042;0.024375;175;8;0.002032
"PrepareUpdateRendererBoundingVolumes";0.001668;0.001041;0.003959;16;192;167;3;10;0.518038997834083;0.001726797;0.001511;0.001875;1200;4;4;4;300;1;0.000104;0.002084;7;167;0.001614
"AddCustomActiveLocalLights";0.001667;0.001094;0.05026;44;185;99;10;10;0.613651999854483;0.002045507;0.001563;0.001823;300;1;1;1;300;1;0.001094;0.05026;185;99;0.002187
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000989;0.073854;105;177;218;2;2;0.621720996103249;0.002072403;0.001406;0.001875;300;1;1;1;300;1;0.000989;0.073854;177;218;0.001355
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000781;0.003021;178;42;159;2;2;0.500528999138623;0.00166843;0.001458;0.001823;300;1;1;1;300;1;0.000781;0.003021;42;159;0.001563
"Physics2D.SyncTransformChanges";0.001615;0.00125;0.003073;184;3;62;4;4;0.353184000239708;0.001698;0.001562;0.001771;208;1;1;1;208;2;0.00125;0.003073;3;62;0
"UIEvents.CanvasManagerRenderOverlays";0.001614;0.000885;0.02276;131;254;213;3;3;0.548806999286171;0.001829357;0.001406;0.001875;300;1;1;1;300;1;0.000885;0.02276;254;213;0.002083
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001614;0.001145;0.01177;299;191;195;2;2;0.508970000162662;0.001696567;0.001458;0.001771;600;2;2;2;300;1;0.000104;0.011562;2;195;0.001928
"AddDirectionalLights";0.001563;0.001146;0.02;46;297;282;10;10;0.538589998497628;0.0017953;0.001406;0.001823;300;1;1;1;300;1;0.001146;0.02;297;282;0.001614
"FrameEvents.XREndFrame";0.001563;0.000781;0.019271;148;238;173;4;4;0.5447859991109;0.001815953;0.001354;0.001823;300;1;1;1;300;1;0.000781;0.019271;238;173;0.001666
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001563;0.001042;0.030938;218;75;72;3;3;0.521879998850636;0.0017396;0.001406;0.001823;300;1;1;1;300;1;0.001042;0.030938;75;72;0.001615
"ReflectionProbeAnchorPositionUpdate";0.001511;0.000885;0.003645;288;176;61;9;11;0.464730998130108;0.001549103;0.001355;0.001667;900;3;3;3;300;1;0.000104;0.002239;3;198;0.001667
"TimeManager.Update";0.001458;0.000833;0.016198;196;3;195;3;3;0.471143997856416;0.00157048;0.001302;0.001667;300;1;1;1;300;1;0.000833;0.016198;3;195;0.001979
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.000989;0.00625;296;73;179;2;2;0.482597998925485;0.00160866;0.001302;0.001823;300;1;1;1;300;1;0.000989;0.00625;73;179;0.001771
"Update.ScriptRunDelayedDynamicFrameRate";0.001407;0.000677;0.010625;130;2;3;2;2;0.458810998999979;0.00152937;0.00125;0.001666;300;1;1;1;300;1;0.000677;0.010625;2;3;0.001771
"PostLateUpdate.VFXUpdate";0.001406;0.000781;0.003281;13;42;88;2;2;0.433586999366526;0.00144529;0.001197;0.001666;300;1;1;1;300;1;0.000781;0.003281;42;88;0.001302
"PostLateUpdate.XRPreEndFrame";0.001354;0.000573;0.046667;14;238;247;2;2;0.474948996561579;0.001583163;0.001146;0.001562;300;1;1;1;300;1;0.000573;0.046667;238;247;0.001094
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000729;0.01849;218;264;48;2;2;0.451445998623967;0.00150482;0.001197;0.001563;300;1;1;1;300;1;0.000729;0.01849;264;48;0.001667
"Director.PrepareFrame";0.001354;0.0008329999;0.018437;240;247;48;3;3;0.453113997977198;0.00151038;0.001147;0.001511;1916;7;5;7;300;1;0;0.017448;175;48;0.001303
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001302;0.000833;0.004895;80;162;117;3;3;0.417599998880178;0.001392;0.001146;0.001511;300;1;1;1;300;1;0.000833;0.004895;162;117;0.001875
"JobHandle.Complete";0.001302;0.000729;0.02375;83;175;8;11;11;0.424544998735655;0.00141515;0.001146;0.001459;300;1;1;1;300;1;0.000729;0.02375;175;8;0.001615
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000989;0.005364;107;294;202;2;2;0.417448998545296;0.001391497;0.001198;0.001458;300;1;1;1;300;1;0.000989;0.005364;294;202;0.00125
"PrepareSceneNodesCombineJob";0.00125;0.00073;0.002188;159;278;201;12;12;0.0578719998011366;0.001315273;0.001094;0.001458;44;1;1;1;44;7;0.00073;0.002188;278;201;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00125;0.000729;0.003802;205;178;179;3;3;0.403575999080203;0.001345253;0.001146;0.00151;300;1;1;1;300;1;0.000729;0.003802;178;179;0.00151
"Set Motion Vector Global Matrices";0.00125;0.000782;0.01026;206;220;47;8;8;0.436302997230086;0.001454343;0.001094;0.001614;300;1;1;1;300;1;0.000782;0.01026;220;47;0.001094
"Initialization.UpdateCameraMotionVectors";0.00125;0.000468;0.003385;244;209;233;2;2;0.394937997974921;0.00131646;0.001093;0.001458;300;1;1;1;300;1;0.000468;0.003385;209;233;0.001198
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000573;0.007084;277;164;94;5;5;0.409378998272587;0.001364597;0.001094;0.001459;300;1;1;1;300;1;0.000573;0.007084;164;94;0.001354
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000833;0.038177;97;133;276;2;2;0.459689997253008;0.0015323;0.001094;0.001406;300;1;1;1;300;1;0.000833;0.038177;133;276;0.001302
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001146;0.000573;0.00375;86;185;62;4;4;0.357921998365782;0.001193073;0.000938;0.001354;300;1;1;1;300;1;0.000573;0.00375;185;62;0.001302
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001094;0.000416;0.021042;166;264;105;3;3;0.36641399851942;0.00122138;0.000938;0.001301;600;2;2;2;300;1;0.000104;0.020469;46;105;0.001406
"EarlyUpdate.UpdateInputManager";0.001094;0.000573;0.002812;267;42;203;2;2;0.352435996814165;0.001174787;0.000989;0.00125;300;1;1;1;300;1;0.000573;0.002812;42;203;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000573;0.004739;69;172;244;3;3;0.332858997164294;0.00110953;0.000886;0.001198;300;1;1;1;300;1;0.000573;0.004739;172;244;0.000938
"CullResultsToNativeArrays";0.001042;0.000729;0.00276;71;220;282;8;8;0.327249996713363;0.001090833;0.000989;0.001146;300;1;1;1;300;1;0.000729;0.00276;220;282;0.001042
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000625;0.02151;193;207;233;4;4;0.350055996270385;0.001166853;0.000938;0.001198;300;1;1;1;300;1;0.000625;0.02151;207;233;0.001146
"LightCookies";0.001041;0.000677;0.012083;123;10;109;9;9;0.348529996874277;0.001161767;0.000886;0.001198;300;1;1;1;300;1;0.000677;0.012083;10;109;0.001041
"EarlyUpdate.UpdateTextureStreamingManager";0.001041;0.000469;0.002136;201;79;161;2;2;0.321349996404024;0.001071167;0.000938;0.001146;300;1;1;1;300;1;0.000469;0.002136;79;161;0.001042
"Connections.Poll";0.00099;0.000573;0.007604;127;171;223;6;6;0.318224997608922;0.00106075;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.007604;171;223;0.000937
"SoundManager.Update";0.00099;0.000521;0.004792;197;42;117;3;3;0.318378998956177;0.001061263;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.004792;42;117;0.001093
"Profiler.FlushFileIOCounters";0.000989;0.000469;0.005312;150;148;69;4;4;0.319121998356422;0.00106374;0.000834;0.001198;300;1;1;1;300;1;0.000469;0.005312;148;69;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.000469;0.005677;27;10;220;3;3;0.300786997919204;0.001002623;0.000833;0.001094;300;1;1;1;300;1;0.000469;0.005677;10;220;0.00125
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000468;0.003021;49;200;299;7;7;0.307605998590589;0.001025353;0.000833;0.001146;300;1;1;1;300;1;0.000468;0.003021;200;299;0.000834
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000364;0.110625;191;79;299;2;2;0.416368994890945;0.001387897;0.000834;0.001094;300;1;1;1;300;1;0.000364;0.110625;79;299;0.000833
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000521;0.027916;239;185;23;3;3;0.33515699650161;0.00111719;0.000834;0.001094;300;1;1;1;300;1;0.000521;0.027916;185;23;0.001093
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.001615;72;220;62;5;5;0.199274998158216;0.0009580529;0.000834;0.001041;208;1;1;1;208;2;0.000625;0.001615;220;62;0
"UI.RenderOverlays";0.000937;0.000469;0.021198;209;216;213;4;4;0.34386399955838;0.001146213;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.021198;216;213;0.001146
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000937;0.000625;0.002083;249;210;62;4;4;0.292650996998418;0.0009755033;0.000834;0.001042;300;1;1;1;300;1;0.000625;0.002083;210;62;0.000938
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000468;0.006146;257;238;119;2;2;0.298265997203998;0.00099422;0.000833;0.001093;300;1;1;1;300;1;0.000468;0.006146;238;119;0.001042
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000521;0.008177;64;285;213;2;2;0.350198998639826;0.00116733;0.000678;0.001562;300;1;1;1;300;1;0.000521;0.008177;285;213;0.001823
"GlobalEventQueue";0.000886;0.000625;0.0225;137;34;275;3;3;0.314789997122716;0.0010493;0.000833;0.001042;300;1;1;1;300;1;0.000625;0.0225;34;275;0.000885
"PreLateUpdate.AIUpdatePostScript";0.000885;0.000573;0.03401;86;9;155;2;2;0.312962998461444;0.00104321;0.000781;0.00099;300;1;1;1;300;1;0.000573;0.03401;9;155;0.000989
"Director.ProcessFrame";0.000885;0.000416;0.002187;92;260;251;3;3;0.271677998596715;0.0009055933;0.000729;0.001092;1916;7;5;7;300;1;0;0.001146;207;237;0.000676
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000416;0.029114;179;66;270;2;2;0.337936998606892;0.001126457;0.000781;0.001094;300;1;1;1;300;1;0.000416;0.029114;66;270;0.000885
"PreUpdate.PhysicsUpdate";0.000885;0.000625;0.015677;195;55;117;2;2;0.711304999305867;0.002371017;0.000781;0.00474;300;1;1;1;300;1;0.000625;0.015677;55;117;0.005104
"Profiler.CollectGIStats";0.000834;0.000261;0.003802;16;34;220;5;5;0.274157998530427;0.00091386;0.000729;0.001041;300;1;1;1;300;1;0.000261;0.003802;34;220;0.001094
"Inl_RenderPipeline.EndCameraRendering";0.000834;0.000364;0.001979;49;220;190;6;6;0.270623998541851;0.00090208;0.000678;0.001042;300;1;1;1;300;1;0.000364;0.001979;220;190;0.000833
"PostLateUpdate.UpdateVideoTextures";0.000834;0.000365;0.008489;269;263;117;2;2;0.273796998051694;0.0009126567;0.000781;0.00099;300;1;1;1;300;1;0.000365;0.008489;263;117;0.001094
"RenderTexture.GarbageCollectTemporary";0.000833;0.000468;0.005157;45;135;187;5;5;0.262807998340577;0.0008760266;0.000729;0.000938;300;1;1;1;300;1;0.000468;0.005157;135;187;0.000677
"ConstraintManager::Update";0.000833;0.000573;0.001719;85;247;170;3;3;0.257913998502772;0.0008597134;0.000729;0.000937;300;1;1;1;300;1;0.000573;0.001719;247;170;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000625;0.024115;234;11;220;2;2;0.302394998958334;0.001007983;0.00073;0.000989;300;1;1;1;300;1;0.000625;0.024115;11;220;0.000833
"Inl_Setup Additional Shadows";0.000781;0.000312;0.001667;40;176;107;9;9;0.238739998196252;0.0007958;0.000677;0.000885;300;1;1;1;300;1;0.000312;0.001667;176;107;0.000677
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000156;0.00974;204;77;161;5;5;0.252337998856092;0.0008411267;0.000729;0.000886;300;1;1;1;300;1;0.000156;0.00974;77;161;0.000886
"Preload Single Step";0.000781;0.000469;0.014479;224;216;127;6;6;0.271194999659201;0.0009039833;0.000729;0.000885;300;1;1;1;300;1;0.000469;0.014479;216;127;0.000886
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.00052;0.002812;268;92;196;2;2;0.174632999056485;0.0008395817;0.000677;0.000937;208;1;1;1;208;2;0.00052;0.002812;92;196;0
"addCustomLights.Invoke";0.000781;0.000522;0.048958;142;176;99;11;11;0.317395999656583;0.001057987;0.000729;0.0008849999;2100;7;7;7;300;1;0;0.048385;252;99;0.001145
"Flush DSP connections";0.00073;0.000312;0.002708;155;262;220;6;6;0.23573299869895;0.0007857766;0.000625;0.000885;300;1;1;1;300;1;0.000312;0.002708;262;220;0.000885
"PostLateUpdate.InputEndFrame";0.000678;0.000417;0.063385;234;224;85;2;2;0.336867000441998;0.00112289;0.000625;0.000885;300;1;1;1;300;1;0.000417;0.063385;224;85;0.000677
"PostLateUpdate.SortingGroupsUpdate";0.000678;0.000312;0.003906;283;97;40;2;2;0.227925998042338;0.0007597533;0.000625;0.000834;300;1;1;1;300;1;0.000312;0.003906;97;40;0.000781
