ts,value,counter_name,t_s
7006427907086,-1.0,Fragment ALU Instructions / Sec (Half),0.073079018
7006427907503,-1.0,Fragment EFU Instructions / Second,0.073079435
7006427907867,-1.0,Textures / Vertex,0.073079799
7006427908336,-1.0,Textures / Fragment,0.073080268
7006427908700,-1.0,ALU / Vertex,0.073080632
7006427909221,-1.0,ALU / Fragment,0.073081153
7006427909638,-1.0,EFU / Fragment,0.07308157
7006427910055,-1.0,EFU / Vertex,0.073081987
7006427910575,0.0,% Time Shading Fragments,0.073082507
7006427910992,0.0,% Time Shading Vertices,0.073082924
7006427911409,0.0,% Time Compute,0.073083341
7006427911825,0.0,% Shader ALU Capacity Utilized,0.073083757
7006427912242,0.0,% Time ALUs Working,0.073084174
7006427912659,0.0,% Time EFUs Working,0.073084591
7006427913128,0.0,% Nearest Filtered,0.07308506
7006427913544,0.0,% Linear Filtered,0.073085476
7006427913961,0.0,% Anisotropic Filtered,0.073085893
7006427914430,0.0,% Non-Base Level Textures,0.073086362
7006427914898,0.0,Read Total (Bytes/sec),0.07308683
7006427915315,160994.234375,Write Total (Bytes/sec),0.073087247
7006427915732,0.0,Texture Memory Read BW (Bytes/Second),0.073087664
7006427916096,0.0,Vertex Memory Read (Bytes/Second),0.073088028
7006427916565,0.0,SP Memory Read (Bytes/Second),0.073088497
7006427916982,-1.0,Avg Bytes / Fragment,0.073088914
7006427917450,0.0,Avg Bytes / Vertex,0.073089382
7006427917919,0.0,Preemptions / second,0.073089851
7006427918388,0.0,Avg Preemption Delay,0.07309032
7006427918961,545000000.0,GPU Frequency,0.073090893
7006429296305,544750720.0,Clocks / Second,0.074468237
7006429304117,2.9131126403808594,GPU % Bus Busy,0.074476049
7006429304846,1.1625250577926636,% Vertex Fetch Stall,0.074476778
7006429305315,0.0,% Texture Fetch Stall,0.074477247
7006429306044,-1.0,L1 Texture Cache Miss Per Pixel,0.074477976
7006429306461,0.0,% Texture L2 Miss,0.074478393
7006429306930,0.0,% Stalled on System Memory,0.074478862
7006429307346,10044933.0,Pre-clipped Polygons/Second,0.074479278
7006429307815,99.99281311035156,% Prims Trivially Rejected,0.074479747
7006429308284,0.03595311567187309,% Prims Clipped,0.074480216
7006429308753,0.7175523042678833,Average Vertices / Polygon,0.074480685
7006429309378,7962561.0,Reused Vertices / Second,0.07448131
7006429309846,-1.0,Average Polygon Area,0.074481778
7006429310471,0.0,% Shaders Busy,0.074482403
7006429311044,7207764.5,Vertices Shaded / Second,0.074482976
7006429311826,-1.0,Fragments Shaded / Second,0.074483758
7006429312294,-1.0,Vertex Instructions / Second,0.074484226
7006429312711,-1.0,Fragment Instructions / Second,0.074484643
7006429313128,-1.0,Fragment ALU Instructions / Sec (Full),0.07448506
7006429313492,-1.0,Fragment ALU Instructions / Sec (Half),0.074485424
7006429313909,-1.0,Fragment EFU Instructions / Second,0.074485841
7006429314326,-1.0,Textures / Vertex,0.074486258
7006429314742,-1.0,Textures / Fragment,0.074486674
7006429315107,-1.0,ALU / Vertex,0.074487039
7006429315940,-1.0,ALU / Fragment,0.074487872
7006429316357,-1.0,EFU / Fragment,0.074488289
7006429316773,-1.0,EFU / Vertex,0.074488705
7006429317346,0.0,% Time Shading Fragments,0.074489278
7006429317815,0.0,% Time Shading Vertices,0.074489747
7006429318232,0.0,% Time Compute,0.074490164
7006429318648,0.0,% Shader ALU Capacity Utilized,0.07449058
7006429319065,0.0,% Time ALUs Working,0.074490997
7006429319482,0.0,% Time EFUs Working,0.074491414
7006429319951,0.0,% Nearest Filtered,0.074491883
7006429320419,0.0,% Linear Filtered,0.074492351
7006429320836,0.0,% Anisotropic Filtered,0.074492768
7006429321305,0.0,% Non-Base Level Textures,0.074493237
7006429321773,144458656.0,Read Total (Bytes/sec),0.074493705
7006429322190,103085696.0,Write Total (Bytes/sec),0.074494122
7006429322815,0.0,Texture Memory Read BW (Bytes/Second),0.074494747
7006429323232,43314484.0,Vertex Memory Read (Bytes/Second),0.074495164
7006429323701,2496245.5,SP Memory Read (Bytes/Second),0.074495633
7006429324117,-1.0,Avg Bytes / Fragment,0.074496049
7006429324586,6.009419918060303,Avg Bytes / Vertex,0.074496518
7006429325107,361.1466369628906,Preemptions / second,0.074497039
7006429325576,0.7856804728507996,Avg Preemption Delay,0.074497508
7006429326096,545000000.0,GPU Frequency,0.074498028
7006430672867,544756160.0,Clocks / Second,0.075844799
7006430678701,15.33590030670166,GPU % Bus Busy,0.075850633
7006430679534,0.7876152992248535,% Vertex Fetch Stall,0.075851466
7006430679951,0.0,% Texture Fetch Stall,0.075851883
7006430680628,-1.0,L1 Texture Cache Miss Per Pixel,0.07585256
7006430681097,21.992637634277344,% Texture L2 Miss,0.075853029
7006430681513,0.08923954516649246,% Stalled on System Memory,0.075853445
7006430682034,26258080.0,Pre-clipped Polygons/Second,0.075853966
7006430682503,50.001373291015625,% Prims Trivially Rejected,0.075854435
7006430682919,3.1975386142730713,% Prims Clipped,0.075854851
7006430683336,1.033129096031189,Average Vertices / Polygon,0.075855268
7006430683857,51823700.0,Reused Vertices / Second,0.075855789
7006430684274,-1.0,Average Polygon Area,0.075856206
7006430684690,0.0,% Shaders Busy,0.075856622
7006430685211,27127988.0,Vertices Shaded / Second,0.075857143
7006430685680,-1.0,Fragments Shaded / Second,0.075857612
7006430686357,-1.0,Vertex Instructions / Second,0.075858289
7006430686878,-1.0,Fragment Instructions / Second,0.07585881
7006430687347,-1.0,Fragment ALU Instructions / Sec (Full),0.075859279
7006430687763,-1.0,Fragment ALU Instructions / Sec (Half),0.075859695
7006430688180,-1.0,Fragment EFU Instructions / Second,0.075860112
7006430688597,-1.0,Textures / Vertex,0.075860529
7006430689065,-1.0,Textures / Fragment,0.075860997
7006430689482,-1.0,ALU / Vertex,0.075861414
7006430690159,-1.0,ALU / Fragment,0.075862091
7006430690680,-1.0,EFU / Fragment,0.075862612
7006430691097,-1.0,EFU / Vertex,0.075863029
7006430691617,0.0,% Time Shading Fragments,0.075863549
7006430692034,0.0,% Time Shading Vertices,0.075863966
7006430692503,0.0,% Time Compute,0.075864435
7006430692919,0.0,% Shader ALU Capacity Utilized,0.075864851
7006430693336,0.0,% Time ALUs Working,0.075865268
7006430693753,0.0,% Time EFUs Working,0.075865685
7006430694169,0.0,% Nearest Filtered,0.075866101
7006430694638,0.0,% Linear Filtered,0.07586657
7006430695263,0.0,% Anisotropic Filtered,0.075867195
7006430695732,0.0,% Non-Base Level Textures,0.075867664
7006430696201,2269226752.0,Read Total (Bytes/sec),0.075868133
7006430696617,2916611072.0,Write Total (Bytes/sec),0.075868549
7006430697190,1749394304.0,Texture Memory Read BW (Bytes/Second),0.075869122
7006430697659,147956416.0,Vertex Memory Read (Bytes/Second),0.075869591
7006430698024,3877797.0,SP Memory Read (Bytes/Second),0.075869956
7006430698649,-1.0,Avg Bytes / Fragment,0.075870581
7006430699117,5.454013824462891,Avg Bytes / Vertex,0.075871049
7006430699586,721.31640625,Preemptions / second,0.075871518
7006430700003,60.77214050292969,Avg Preemption Delay,0.075871935
7006430700472,545000000.0,GPU Frequency,0.075872404
7006431994743,544835328.0,Clocks / Second,0.077166675
7006431997347,20.746665954589844,GPU % Bus Busy,0.077169279
7006431998128,0.5904978513717651,% Vertex Fetch Stall,0.07717006
7006431998909,0.0,% Texture Fetch Stall,0.077170841
7006431999690,-1.0,L1 Texture Cache Miss Per Pixel,0.077171622
7006432000368,24.748430252075195,% Texture L2 Miss,0.0771723
7006432001097,1.9404600858688354,% Stalled on System Memory,0.077173029
7006432001878,31326588.0,Pre-clipped Polygons/Second,0.07717381
7006432002607,39.86880111694336,% Prims Trivially Rejected,0.077174539
7006432003284,2.0293068885803223,% Prims Clipped,0.077175216
7006432004013,1.0390995740890503,Average Vertices / Polygon,0.077175945
7006432004586,61564332.0,Reused Vertices / Second,0.077176518
7006432005003,-1.0,Average Polygon Area,0.077176935
7006432005368,0.0,% Shaders Busy,0.0771773
7006432005940,32551444.0,Vertices Shaded / Second,0.077177872
7006432006357,-1.0,Fragments Shaded / Second,0.077178289
7006432006826,-1.0,Vertex Instructions / Second,0.077178758
7006432007243,-1.0,Fragment Instructions / Second,0.077179175
7006432007659,-1.0,Fragment ALU Instructions / Sec (Full),0.077179591
7006432008128,-1.0,Fragment ALU Instructions / Sec (Half),0.07718006
7006432008545,-1.0,Fragment EFU Instructions / Second,0.077180477
7006432008961,-1.0,Textures / Vertex,0.077180893
7006432009378,-1.0,Textures / Fragment,0.07718131
7006432009795,-1.0,ALU / Vertex,0.077181727
7006432010315,-1.0,ALU / Fragment,0.077182247
7006432010732,-1.0,EFU / Fragment,0.077182664
7006432011201,-1.0,EFU / Vertex,0.077183133
7006432011722,0.0,% Time Shading Fragments,0.077183654
7006432012190,0.0,% Time Shading Vertices,0.077184122
7006432012607,0.0,% Time Compute,0.077184539
7006432013076,0.0,% Shader ALU Capacity Utilized,0.077185008
7006432013493,0.0,% Time ALUs Working,0.077185425
7006432013961,0.0,% Time EFUs Working,0.077185893
7006432014430,0.0,% Nearest Filtered,0.077186362
7006432014847,0.0,% Linear Filtered,0.077186779
7006432015315,0.0,% Anisotropic Filtered,0.077187247
7006432015732,0.0,% Non-Base Level Textures,0.077187664
7006432016149,2782824704.0,Read Total (Bytes/sec),0.077188081
7006432016618,3751709952.0,Write Total (Bytes/sec),0.07718855
7006432017086,2249228288.0,Texture Memory Read BW (Bytes/Second),0.077189018
7006432017555,224291248.0,Vertex Memory Read (Bytes/Second),0.077189487
7006432017972,7900577.5,SP Memory Read (Bytes/Second),0.077189904
7006432018493,-1.0,Avg Bytes / Fragment,0.077190425
7006432018909,6.89036226272583,Avg Bytes / Vertex,0.077190841
7006432019378,369.6003723144531,Preemptions / second,0.07719131
7006432019899,124.18064880371094,Avg Preemption Delay,0.077191831
7006432020368,545000000.0,GPU Frequency,0.0771923
7006433538753,544986048.0,Clocks / Second,0.078710685
7006433544691,14.18250560760498,GPU % Bus Busy,0.078716623
7006433545576,0.6535518169403076,% Vertex Fetch Stall,0.078717508
7006433546618,0.0,% Texture Fetch Stall,0.07871855
7006433547451,-1.0,L1 Texture Cache Miss Per Pixel,0.078719383
7006433548180,30.69151496887207,% Texture L2 Miss,0.078720112
7006433548701,0.3103446960449219,% Stalled on System Memory,0.078720633
7006433549170,15220962.0,Pre-clipped Polygons/Second,0.078721102
7006433549586,34.10688018798828,% Prims Trivially Rejected,0.078721518
7006433549951,0.7488905191421509,% Prims Clipped,0.078721883
7006433550368,1.0762759447097778,Average Vertices / Polygon,0.0787223
7006433550784,31161740.0,Reused Vertices / Second,0.078722716
7006433551149,-1.0,Average Polygon Area,0.078723081
7006433551722,0.0,% Shaders Busy,0.078723654
7006433552295,16381955.0,Vertices Shaded / Second,0.078724227
7006433552711,-1.0,Fragments Shaded / Second,0.078724643
7006433553597,-1.0,Vertex Instructions / Second,0.078725529
7006433554014,-1.0,Fragment Instructions / Second,0.078725946
7006433554430,-1.0,Fragment ALU Instructions / Sec (Full),0.078726362
7006433554847,-1.0,Fragment ALU Instructions / Sec (Half),0.078726779
7006433555264,-1.0,Fragment EFU Instructions / Second,0.078727196
7006433555628,-1.0,Textures / Vertex,0.07872756
7006433556045,-1.0,Textures / Fragment,0.078727977
7006433556461,-1.0,ALU / Vertex,0.078728393
7006433557191,-1.0,ALU / Fragment,0.078729123
7006433557607,-1.0,EFU / Fragment,0.078729539
7006433558024,-1.0,EFU / Vertex,0.078729956
7006433558597,0.0,% Time Shading Fragments,0.078730529
7006433559066,0.0,% Time Shading Vertices,0.078730998
7006433559534,0.0,% Time Compute,0.078731466
7006433559951,0.0,% Shader ALU Capacity Utilized,0.078731883
7006433560368,0.0,% Time ALUs Working,0.0787323
7006433560836,0.0,% Time EFUs Working,0.078732768
7006433561253,0.0,% Nearest Filtered,0.078733185
7006433561670,0.0,% Linear Filtered,0.078733602
7006433562139,0.0,% Anisotropic Filtered,0.078734071
7006433562868,0.0,% Non-Base Level Textures,0.0787348
7006433563336,1516737408.0,Read Total (Bytes/sec),0.078735268
7006433563753,1524775680.0,Write Total (Bytes/sec),0.078735685
7006433564326,1257981056.0,Texture Memory Read BW (Bytes/Second),0.078736258
7006433564795,103574592.0,Vertex Memory Read (Bytes/Second),0.078736727
7006433565211,3737692.0,SP Memory Read (Bytes/Second),0.078737143
7006433565836,-1.0,Avg Bytes / Fragment,0.078737768
7006433566305,6.32248067855835,Avg Bytes / Vertex,0.078738237
7006433566930,703.6317749023438,Preemptions / second,0.078738862
7006433567399,1.111955165863037,Avg Preemption Delay,0.078739331
7006433567868,545000000.0,GPU Frequency,0.0787398
7006434851930,544642880.0,Clocks / Second,0.080023862
7006434855576,40.82080841064453,GPU % Bus Busy,0.080027508
7006434856514,0.02662564255297184,% Vertex Fetch Stall,0.080028446
7006434857399,0.0,% Texture Fetch Stall,0.080029331
7006434858284,-1.0,L1 Texture Cache Miss Per Pixel,0.080030216
7006434859118,26.33234977722168,% Texture L2 Miss,0.08003105
7006434859951,0.039938464760780334,% Stalled on System Memory,0.080031883
7006434860732,564521.1875,Pre-clipped Polygons/Second,0.080032664
7006434861253,0.0,% Prims Trivially Rejected,0.080033185
7006434861670,0.0,% Prims Clipped,0.080033602
7006434862087,0.02224969118833542,Average Vertices / Polygon,0.080034019
7006434862555,12560.421875,Reused Vertices / Second,0.080034487
7006434863024,-1.0,Average Polygon Area,0.080034956
7006434863441,0.0,% Shaders Busy,0.080035373
7006434863962,12560.421875,Vertices Shaded / Second,0.080035894
7006434864378,-1.0,Fragments Shaded / Second,0.08003631
7006434864951,-1.0,Vertex Instructions / Second,0.080036883
7006434865368,-1.0,Fragment Instructions / Second,0.0800373
7006434865784,-1.0,Fragment ALU Instructions / Sec (Full),0.080037716
7006434866253,-1.0,Fragment ALU Instructions / Sec (Half),0.080038185
7006434866670,-1.0,Fragment EFU Instructions / Second,0.080038602
7006434867087,-1.0,Textures / Vertex,0.080039019
7006434867503,-1.0,Textures / Fragment,0.080039435
7006434868024,-1.0,ALU / Vertex,0.080039956
7006434868493,-1.0,ALU / Fragment,0.080040425
7006434868909,-1.0,EFU / Fragment,0.080040841
7006434869274,-1.0,EFU / Vertex,0.080041206
7006434869795,0.0,% Time Shading Fragments,0.080041727
7006434870212,0.0,% Time Shading Vertices,0.080042144
7006434870628,0.0,% Time Compute,0.08004256
7006434871097,0.0,% Shader ALU Capacity Utilized,0.080043029
7006434871462,0.0,% Time ALUs Working,0.080043394
7006434871930,0.0,% Time EFUs Working,0.080043862
7006434872399,0.0,% Nearest Filtered,0.080044331
7006434872764,0.0,% Linear Filtered,0.080044696
7006434873232,0.0,% Anisotropic Filtered,0.080045164
7006434873649,0.0,% Non-Base Level Textures,0.080045581
7006434874118,157937536.0,Read Total (Bytes/sec),0.08004605
7006434874534,1073296384.0,Write Total (Bytes/sec),0.080046466
7006434875055,120267432.0,Texture Memory Read BW (Bytes/Second),0.080046987
7006434875472,0.0,Vertex Memory Read (Bytes/Second),0.080047404
7006434875889,44659.27734375,SP Memory Read (Bytes/Second),0.080047821
7006434876357,-1.0,Avg Bytes / Fragment,0.080048289
7006434876774,0.0,Avg Bytes / Vertex,0.080048706
7006434877243,0.0,Preemptions / second,0.080049175
7006434877712,0.0,Avg Preemption Delay,0.080049644
7006434878180,545000000.0,GPU Frequency,0.080050112
7006436163493,545263488.0,Clocks / Second,0.081335425
7006436168024,100.0,GPU % Bus Busy,0.081339956
7006436169014,0.0,% Vertex Fetch Stall,0.081340946
7006436169847,0.0,% Texture Fetch Stall,0.081341779
7006436170941,-1.0,L1 Texture Cache Miss Per Pixel,0.081342873
7006436171670,0.0,% Texture L2 Miss,0.081343602
7006436173024,0.0,% Stalled on System Memory,0.081344956
7006436173493,0.0,Pre-clipped Polygons/Second,0.081345425
7006436173962,0.0,% Prims Trivially Rejected,0.081345894
7006436174483,0.0,% Prims Clipped,0.081346415
7006436174951,0.0,Average Vertices / Polygon,0.081346883
7006436175524,0.0,Reused Vertices / Second,0.081347456
7006436175941,-1.0,Average Polygon Area,0.081347873
7006436176410,0.0,% Shaders Busy,0.081348342
7006436177087,0.0,Vertices Shaded / Second,0.081349019
7006436177555,-1.0,Fragments Shaded / Second,0.081349487
7006436178180,-1.0,Vertex Instructions / Second,0.081350112
7006436178649,-1.0,Fragment Instructions / Second,0.081350581
7006436179118,-1.0,Fragment ALU Instructions / Sec (Full),0.08135105
7006436179639,-1.0,Fragment ALU Instructions / Sec (Half),0.081351571
7006436180108,-1.0,Fragment EFU Instructions / Second,0.08135204
7006436180576,-1.0,Textures / Vertex,0.081352508
7006436180993,-1.0,Textures / Fragment,0.081352925
7006436181462,-1.0,ALU / Vertex,0.081353394
7006436182035,-1.0,ALU / Fragment,0.081353967
7006436182503,-1.0,EFU / Fragment,0.081354435
7006436182920,-1.0,EFU / Vertex,0.081354852
7006436183441,0.0,% Time Shading Fragments,0.081355373
7006436183858,0.0,% Time Shading Vertices,0.08135579
7006436184326,0.0,% Time Compute,0.081356258
7006436184743,0.0,% Shader ALU Capacity Utilized,0.081356675
7006436185160,0.0,% Time ALUs Working,0.081357092
7006436185576,0.0,% Time EFUs Working,0.081357508
7006436186097,0.0,% Nearest Filtered,0.081358029
7006436186566,0.0,% Linear Filtered,0.081358498
7006436187191,0.0,% Anisotropic Filtered,0.081359123
7006436187764,0.0,% Non-Base Level Textures,0.081359696
7006436188233,0.0,Read Total (Bytes/sec),0.081360165
7006436188701,175901.84375,Write Total (Bytes/sec),0.081360633
7006436189222,0.0,Texture Memory Read BW (Bytes/Second),0.081361154
7006436189639,0.0,Vertex Memory Read (Bytes/Second),0.081361571
7006436190108,0.0,SP Memory Read (Bytes/Second),0.08136204
7006436190680,-1.0,Avg Bytes / Fragment,0.081362612
7006436191097,0.0,Avg Bytes / Vertex,0.081363029
7006436191670,0.0,Preemptions / second,0.081363602
7006436192087,0.0,Avg Preemption Delay,0.081364019
7006436192555,545000000.0,GPU Frequency,0.081364487
7006437509847,544754240.0,Clocks / Second,0.082681779
7006437513910,100.0,GPU % Bus Busy,0.082685842
7006437514847,0.0,% Vertex Fetch Stall,0.082686779
7006437515681,0.0,% Texture Fetch Stall,0.082687613
7006437516722,-1.0,L1 Texture Cache Miss Per Pixel,0.082688654
7006437517451,0.0,% Texture L2 Miss,0.082689383
7006437518076,0.0,% Stalled on System Memory,0.082690008
7006437518493,0.0,Pre-clipped Polygons/Second,0.082690425
7006437519014,0.0,% Prims Trivially Rejected,0.082690946
7006437519483,0.0,% Prims Clipped,0.082691415
7006437520003,0.0,Average Vertices / Polygon,0.082691935
7006437520524,0.0,Reused Vertices / Second,0.082692456
7006437521045,-1.0,Average Polygon Area,0.082692977
7006437521462,0.0,% Shaders Busy,0.082693394
7006437522035,0.0,Vertices Shaded / Second,0.082693967
7006437522503,-1.0,Fragments Shaded / Second,0.082694435
7006437523076,-1.0,Vertex Instructions / Second,0.082695008
7006437534378,-1.0,Fragment Instructions / Second,0.08270631
7006437535003,-1.0,Fragment ALU Instructions / Sec (Full),0.082706935
7006437535420,-1.0,Fragment ALU Instructions / Sec (Half),0.082707352
7006437535889,-1.0,Fragment EFU Instructions / Second,0.082707821
7006437536306,-1.0,Textures / Vertex,0.082708238
7006437536774,-1.0,Textures / Fragment,0.082708706
7006437537139,-1.0,ALU / Vertex,0.082709071
7006437537712,-1.0,ALU / Fragment,0.082709644
7006437538233,-1.0,EFU / Fragment,0.082710165
7006437538597,-1.0,EFU / Vertex,0.082710529
7006437539118,0.0,% Time Shading Fragments,0.08271105
7006437539535,0.0,% Time Shading Vertices,0.082711467
7006437539951,0.0,% Time Compute,0.082711883
7006437540368,0.0,% Shader ALU Capacity Utilized,0.0827123
7006437540785,0.0,% Time ALUs Working,0.082712717
7006437541253,0.0,% Time EFUs Working,0.082713185
7006437541722,0.0,% Nearest Filtered,0.082713654
7006437542139,0.0,% Linear Filtered,0.082714071
7006437542608,0.0,% Anisotropic Filtered,0.08271454
7006437543076,0.0,% Non-Base Level Textures,0.082715008
7006437543597,0.0,Read Total (Bytes/sec),0.082715529
7006437544066,163977.421875,Write Total (Bytes/sec),0.082715998
7006437544587,0.0,Texture Memory Read BW (Bytes/Second),0.082716519
7006437545056,0.0,Vertex Memory Read (Bytes/Second),0.082716988
7006437545472,0.0,SP Memory Read (Bytes/Second),0.082717404
7006437545993,-1.0,Avg Bytes / Fragment,0.082717925
7006437546410,0.0,Avg Bytes / Vertex,0.082718342
7006437546931,0.0,Preemptions / second,0.082718863
7006437547347,0.0,Avg Preemption Delay,0.082719279
7006437547868,545000000.0,GPU Frequency,0.0827198
7006438856566,544933248.0,Clocks / Second,0.084028498
7006438859847,100.0,GPU % Bus Busy,0.084031779
7006438860316,0.0,% Vertex Fetch Stall,0.084032248
7006438860889,0.0,% Texture Fetch Stall,0.084032821
7006438861462,-1.0,L1 Texture Cache Miss Per Pixel,0.084033394
7006438861879,0.0,% Texture L2 Miss,0.084033811
7006438862347,0.0,% Stalled on System Memory,0.084034279
7006438862712,0.0,Pre-clipped Polygons/Second,0.084034644
7006438863129,0.0,% Prims Trivially Rejected,0.084035061
7006438863545,0.0,% Prims Clipped,0.084035477
7006438864014,0.0,Average Vertices / Polygon,0.084035946
7006438864431,0.0,Reused Vertices / Second,0.084036363
7006438864899,-1.0,Average Polygon Area,0.084036831
7006438865368,0.0,% Shaders Busy,0.0840373
7006438866045,0.0,Vertices Shaded / Second,0.084037977
7006438866462,-1.0,Fragments Shaded / Second,0.084038394
7006438867139,-1.0,Vertex Instructions / Second,0.084039071
7006438867608,-1.0,Fragment Instructions / Second,0.08403954
7006438868077,-1.0,Fragment ALU Instructions / Sec (Full),0.084040009
7006438868441,-1.0,Fragment ALU Instructions / Sec (Half),0.084040373
7006438868858,-1.0,Fragment EFU Instructions / Second,0.08404079
7006438869274,-1.0,Textures / Vertex,0.084041206
7006438869691,-1.0,Textures / Fragment,0.084041623
7006438870108,-1.0,ALU / Vertex,0.08404204
7006438870577,-1.0,ALU / Fragment,0.084042509
7006438871045,-1.0,EFU / Fragment,0.084042977
7006438871462,-1.0,EFU / Vertex,0.084043394
7006438872035,0.0,% Time Shading Fragments,0.084043967
7006438872504,0.0,% Time Shading Vertices,0.084044436
7006438872972,0.0,% Time Compute,0.084044904
7006438873389,0.0,% Shader ALU Capacity Utilized,0.084045321
7006438873754,0.0,% Time ALUs Working,0.084045686
7006438874222,0.0,% Time EFUs Working,0.084046154
7006438874639,0.0,% Nearest Filtered,0.084046571
7006438875056,0.0,% Linear Filtered,0.084046988
7006438875472,0.0,% Anisotropic Filtered,0.084047404
7006438875993,0.0,% Non-Base Level Textures,0.084047925
7006438876462,0.0,Read Total (Bytes/sec),0.084048394
7006438876879,165555.46875,Write Total (Bytes/sec),0.084048811
7006438877347,0.0,Texture Memory Read BW (Bytes/Second),0.084049279
7006438877764,0.0,Vertex Memory Read (Bytes/Second),0.084049696
7006438878233,0.0,SP Memory Read (Bytes/Second),0.084050165
7006438878649,-1.0,Avg Bytes / Fragment,0.084050581
7006438879118,0.0,Avg Bytes / Vertex,0.08405105
7006438879587,0.0,Preemptions / second,0.084051519
7006438880056,0.0,Avg Preemption Delay,0.084051988
7006438880472,545000000.0,GPU Frequency,0.084052404
7006441049587,544820672.0,Clocks / Second,0.086221519
7006441063441,4.613537311553955,GPU % Bus Busy,0.086235373
7006441064118,0.08050604164600372,% Vertex Fetch Stall,0.08623605
7006441064587,0.0,% Texture Fetch Stall,0.086236519
7006441066462,-1.0,L1 Texture Cache Miss Per Pixel,0.086238394
7006441066931,0.0,% Texture L2 Miss,0.086238863
7006441067348,0.0,% Stalled on System Memory,0.08623928
7006441067764,6713.78955078125,Pre-clipped Polygons/Second,0.086239696
7006441068233,85.71428680419922,% Prims Trivially Rejected,0.086240165
7006441068702,71.42857360839844,% Prims Clipped,0.086240634
7006441069170,9.642857551574707,Average Vertices / Polygon,0.086241102
7006441069691,64260.55859375,Reused Vertices / Second,0.086241623
7006441070264,-1.0,Average Polygon Area,0.086242196
7006441070681,0.0,% Shaders Busy,0.086242613
7006441071254,64740.1171875,Vertices Shaded / Second,0.086243186
7006441071670,-1.0,Fragments Shaded / Second,0.086243602
7006441072400,-1.0,Vertex Instructions / Second,0.086244332
7006441072868,-1.0,Fragment Instructions / Second,0.0862448
7006441073285,-1.0,Fragment ALU Instructions / Sec (Full),0.086245217
7006441073702,-1.0,Fragment ALU Instructions / Sec (Half),0.086245634
7006441074170,-1.0,Fragment EFU Instructions / Second,0.086246102
7006441074535,-1.0,Textures / Vertex,0.086246467
7006441075004,-1.0,Textures / Fragment,0.086246936
7006441075420,-1.0,ALU / Vertex,0.086247352
7006441078598,-1.0,ALU / Fragment,0.08625053
7006441079066,-1.0,EFU / Fragment,0.086250998
7006441079483,-1.0,EFU / Vertex,0.086251415
7006441081983,0.0,% Time Shading Fragments,0.086253915
7006441082400,0.0,% Time Shading Vertices,0.086254332
7006441082816,0.0,% Time Compute,0.086254748
7006441083233,0.0,% Shader ALU Capacity Utilized,0.086255165
7006441083650,0.0,% Time ALUs Working,0.086255582
7006441086150,0.0,% Time EFUs Working,0.086258082
7006441086618,0.0,% Nearest Filtered,0.08625855
7006441087087,0.0,% Linear Filtered,0.086259019
7006441090108,0.0,% Anisotropic Filtered,0.08626204
7006441090525,0.0,% Non-Base Level Textures,0.086262457
7006441094691,23479082.0,Read Total (Bytes/sec),0.086266623
7006441095160,185822352.0,Write Total (Bytes/sec),0.086267092
7006441100368,0.0,Texture Memory Read BW (Bytes/Second),0.0862723
7006441100837,0.0,Vertex Memory Read (Bytes/Second),0.086272769
7006441103702,0.0,SP Memory Read (Bytes/Second),0.086275634
7006441106306,-1.0,Avg Bytes / Fragment,0.086278238
7006441106775,0.0,Avg Bytes / Vertex,0.086278707
7006441108181,479.556396484375,Preemptions / second,0.086280113
7006441108650,5.431144714355469,Avg Preemption Delay,0.086280582
7006441109118,545000000.0,GPU Frequency,0.08628105
7006442509014,544589504.0,Clocks / Second,0.087680946
7006442514900,18.64394187927246,GPU % Bus Busy,0.087686832
7006442515733,1.4165773391723633,% Vertex Fetch Stall,0.087687665
7006442516566,0.0,% Texture Fetch Stall,0.087688498
7006442517504,-1.0,L1 Texture Cache Miss Per Pixel,0.087689436
7006442518233,22.557523727416992,% Texture L2 Miss,0.087690165
7006442518962,1.8421467542648315,% Stalled on System Memory,0.087690894
7006442519431,55322852.0,Pre-clipped Polygons/Second,0.087691363
7006442519848,58.56755065917969,% Prims Trivially Rejected,0.08769178
7006442520316,1.9988762140274048,% Prims Clipped,0.087692248
7006442520837,1.017609715461731,Average Vertices / Polygon,0.087692769
7006442521306,101978920.0,Reused Vertices / Second,0.087693238
7006442521827,-1.0,Average Polygon Area,0.087693759
7006442522296,0.0,% Shaders Busy,0.087694228
7006442522712,56297072.0,Vertices Shaded / Second,0.087694644
7006442523285,-1.0,Fragments Shaded / Second,0.087695217
7006442523910,-1.0,Vertex Instructions / Second,0.087695842
7006442524379,-1.0,Fragment Instructions / Second,0.087696311
7006442524848,-1.0,Fragment ALU Instructions / Sec (Full),0.08769678
7006442525212,-1.0,Fragment ALU Instructions / Sec (Half),0.087697144
7006442525629,-1.0,Fragment EFU Instructions / Second,0.087697561
7006442526046,-1.0,Textures / Vertex,0.087697978
7006442526462,-1.0,Textures / Fragment,0.087698394
7006442526827,-1.0,ALU / Vertex,0.087698759
7006442527296,-1.0,ALU / Fragment,0.087699228
7006442527764,-1.0,EFU / Fragment,0.087699696
7006442528129,-1.0,EFU / Vertex,0.087700061
7006442528598,0.0,% Time Shading Fragments,0.08770053
7006442529014,0.0,% Time Shading Vertices,0.087700946
7006442529431,0.0,% Time Compute,0.087701363
7006442529848,0.0,% Shader ALU Capacity Utilized,0.08770178
