ts,value,counter_name,t_s
4394449577820,-1.0,ALU / Vertex,0.101606624
4394449578341,-1.0,ALU / Fragment,0.101607145
4394449578810,-1.0,EFU / Fragment,0.101607614
4394449579279,-1.0,EFU / Vertex,0.101608083
4394449579748,0.0,% Time Shading Fragments,0.101608552
4394449580164,0.0,% Time Shading Vertices,0.101608968
4394449580633,0.0,% Time Compute,0.101609437
4394449581102,0.0,% Shader ALU Capacity Utilized,0.101609906
4394449581518,0.0,% Time ALUs Working,0.101610322
4394449581935,0.0,% Time EFUs Working,0.101610739
4394449582404,0.0,% Nearest Filtered,0.101611208
4394449582873,0.0,% Linear Filtered,0.101611677
4394449583289,0.0,% Anisotropic Filtered,0.101612093
4394449583758,0.0,% Non-Base Level Textures,0.101612562
4394449584279,2030090624.0,Read Total (Bytes/sec),0.101613083
4394449584748,2727588096.0,Write Total (Bytes/sec),0.101613552
4394449585216,1696082816.0,Texture Memory Read BW (Bytes/Second),0.10161402
4394449585633,135769328.0,Vertex Memory Read (Bytes/Second),0.101614437
4394449586050,4314417.5,SP Memory Read (Bytes/Second),0.101614854
4394449586518,-1.0,Avg Bytes / Fragment,0.101615322
4394449586987,6.730627536773682,Avg Bytes / Vertex,0.101615791
4394449587508,351.1081848144531,Preemptions / second,0.101616312
4394449587977,1.1346087455749512,Avg Preemption Delay,0.101616781
4394449588445,545000000.0,GPU Frequency,0.101617249
4394450919852,544968768.0,Clocks / Second,0.102948656
4394450924852,24.47274398803711,GPU % Bus Busy,0.102953656
4394450926206,0.7680963277816772,% Vertex Fetch Stall,0.10295501
4394450926987,0.0,% Texture Fetch Stall,0.102955791
4394450928081,-1.0,L1 Texture Cache Miss Per Pixel,0.102956885
4394450928914,24.422229766845703,% Texture L2 Miss,0.102957718
4394450929643,1.2461082935333252,% Stalled on System Memory,0.102958447
4394450930425,30994846.0,Pre-clipped Polygons/Second,0.102959229
4394450931362,39.00481033325195,% Prims Trivially Rejected,0.102960166
4394450932143,1.8284238576889038,% Prims Clipped,0.102960947
4394450932612,1.0379297733306885,Average Vertices / Polygon,0.102961416
4394450933081,60866444.0,Reused Vertices / Second,0.102961885
4394450933654,-1.0,Average Polygon Area,0.102962458
4394450934123,0.0,% Shaders Busy,0.102962927
4394450934539,32170476.0,Vertices Shaded / Second,0.102963343
4394450935008,-1.0,Fragments Shaded / Second,0.102963812
4394450935477,-1.0,Vertex Instructions / Second,0.102964281
4394450935946,-1.0,Fragment Instructions / Second,0.10296475
4394450936362,-1.0,Fragment ALU Instructions / Sec (Full),0.102965166
4394450936779,-1.0,Fragment ALU Instructions / Sec (Half),0.102965583
4394450937196,-1.0,Fragment EFU Instructions / Second,0.102966
4394450937612,-1.0,Textures / Vertex,0.102966416
4394450938029,-1.0,Textures / Fragment,0.102966833
4394450938394,-1.0,ALU / Vertex,0.102967198
4394450939071,-1.0,ALU / Fragment,0.102967875
4394450939696,-1.0,EFU / Fragment,0.1029685
4394450940112,-1.0,EFU / Vertex,0.102968916
4394450940685,0.0,% Time Shading Fragments,0.102969489
4394450941154,0.0,% Time Shading Vertices,0.102969958
4394450941675,0.0,% Time Compute,0.102970479
4394450942091,0.0,% Shader ALU Capacity Utilized,0.102970895
4394450942612,0.0,% Time ALUs Working,0.102971416
4394450943029,0.0,% Time EFUs Working,0.102971833
4394450943550,0.0,% Nearest Filtered,0.102972354
4394450944019,0.0,% Linear Filtered,0.102972823
4394450944487,0.0,% Anisotropic Filtered,0.102973291
4394450944956,0.0,% Non-Base Level Textures,0.10297376
4394450945529,2675568640.0,Read Total (Bytes/sec),0.102974333
4394450945946,3660093952.0,Write Total (Bytes/sec),0.10297475
4394450946414,2205130752.0,Texture Memory Read BW (Bytes/Second),0.102975218
4394450946883,219993936.0,Vertex Memory Read (Bytes/Second),0.102975687
4394450947300,7402970.5,SP Memory Read (Bytes/Second),0.102976104
4394450947821,-1.0,Avg Bytes / Fragment,0.102976625
4394450948237,6.838379859924316,Avg Bytes / Vertex,0.102977041
4394450948810,0.0,Preemptions / second,0.102977614
4394450949279,0.0,Avg Preemption Delay,0.102978083
4394450949696,545000000.0,GPU Frequency,0.1029785
4394452361675,545694528.0,Clocks / Second,0.104390479
4394452367248,15.234350204467773,GPU % Bus Busy,0.104396052
4394452368394,1.3537544012069702,% Vertex Fetch Stall,0.104397198
4394452368810,0.0,% Texture Fetch Stall,0.104397614
4394452369383,-1.0,L1 Texture Cache Miss Per Pixel,0.104398187
4394452369852,29.229761123657227,% Texture L2 Miss,0.104398656
4394452370373,0.3923390805721283,% Stalled on System Memory,0.104399177
4394452370789,25165062.0,Pre-clipped Polygons/Second,0.104399593
4394452371571,60.67741394042969,% Prims Trivially Rejected,0.104400375
4394452372039,1.1860573291778564,% Prims Clipped,0.104400843
4394452372560,0.9718130230903625,Average Vertices / Polygon,0.104401364
4394452373029,40735232.0,Reused Vertices / Second,0.104401833
4394452373498,-1.0,Average Polygon Area,0.104402302
4394452373967,0.0,% Shaders Busy,0.104402771
4394452374435,24455736.0,Vertices Shaded / Second,0.104403239
4394452374904,-1.0,Fragments Shaded / Second,0.104403708
4394452375685,-1.0,Vertex Instructions / Second,0.104404489
4394452376102,-1.0,Fragment Instructions / Second,0.104404906
4394452376571,-1.0,Fragment ALU Instructions / Sec (Full),0.104405375
4394452376987,-1.0,Fragment ALU Instructions / Sec (Half),0.104405791
4394452377456,-1.0,Fragment EFU Instructions / Second,0.10440626
4394452377873,-1.0,Textures / Vertex,0.104406677
4394452378289,-1.0,Textures / Fragment,0.104407093
4394452378758,-1.0,ALU / Vertex,0.104407562
4394452379435,-1.0,ALU / Fragment,0.104408239
4394452379904,-1.0,EFU / Fragment,0.104408708
4394452380321,-1.0,EFU / Vertex,0.104409125
4394452381050,0.0,% Time Shading Fragments,0.104409854
4394452381519,0.0,% Time Shading Vertices,0.104410323
4394452381987,0.0,% Time Compute,0.104410791
4394452382404,0.0,% Shader ALU Capacity Utilized,0.104411208
4394452382873,0.0,% Time ALUs Working,0.104411677
4394452383289,0.0,% Time EFUs Working,0.104412093
4394452383810,0.0,% Nearest Filtered,0.104412614
4394452384279,0.0,% Linear Filtered,0.104413083
4394452384696,0.0,% Anisotropic Filtered,0.1044135
4394452386571,0.0,% Non-Base Level Textures,0.104415375
4394452387821,1518812672.0,Read Total (Bytes/sec),0.104416625
4394452388289,1673825536.0,Write Total (Bytes/sec),0.104417093
4394452390581,1176420736.0,Texture Memory Read BW (Bytes/Second),0.104419385
4394452391050,156740896.0,Vertex Memory Read (Bytes/Second),0.104419854
4394452392508,4670467.5,SP Memory Read (Bytes/Second),0.104421312
4394452393550,-1.0,Avg Bytes / Fragment,0.104422354
4394452394019,6.4091668128967285,Avg Bytes / Vertex,0.104422823
4394452400321,729.7605590820312,Preemptions / second,0.104429125
4394452400737,4.509849548339844,Avg Preemption Delay,0.104429541
4394452401258,545000000.0,GPU Frequency,0.104430062
4394453780790,543993472.0,Clocks / Second,0.105809594
4394453784383,8.364246368408203,GPU % Bus Busy,0.105813187
4394453785060,0.010664290748536587,% Vertex Fetch Stall,0.105813864
4394453785529,0.0,% Texture Fetch Stall,0.105814333
4394453786154,-1.0,L1 Texture Cache Miss Per Pixel,0.105814958
4394453786571,25.4290771484375,% Texture L2 Miss,0.105815375
4394453787040,1.6208372116088867,% Stalled on System Memory,0.105815844
4394453787456,1495715.25,Pre-clipped Polygons/Second,0.10581626
4394453787925,0.27919963002204895,% Prims Trivially Rejected,0.105816729
4394453788394,0.41879943013191223,% Prims Clipped,0.105817198
4394453788863,0.036295950412750244,Average Vertices / Polygon,0.105817667
4394453789331,53592.40234375,Reused Vertices / Second,0.105818135
4394453789852,-1.0,Average Polygon Area,0.105818656
4394453790321,0.0,% Shaders Busy,0.105819125
4394453790738,54288.40625,Vertices Shaded / Second,0.105819542
4394453791206,-1.0,Fragments Shaded / Second,0.10582001
4394453791675,-1.0,Vertex Instructions / Second,0.105820479
4394453792092,-1.0,Fragment Instructions / Second,0.105820896
4394453792665,-1.0,Fragment ALU Instructions / Sec (Full),0.105821469
4394453793081,-1.0,Fragment ALU Instructions / Sec (Half),0.105821885
4394453793498,-1.0,Fragment EFU Instructions / Second,0.105822302
4394453793915,-1.0,Textures / Vertex,0.105822719
4394453794383,-1.0,Textures / Fragment,0.105823187
4394453794852,-1.0,ALU / Vertex,0.105823656
4394453795581,-1.0,ALU / Fragment,0.105824385
4394453796050,-1.0,EFU / Fragment,0.105824854
4394453796467,-1.0,EFU / Vertex,0.105825271
4394453797092,0.0,% Time Shading Fragments,0.105825896
4394453797560,0.0,% Time Shading Vertices,0.105826364
4394453798238,0.0,% Time Compute,0.105827042
4394453798654,0.0,% Shader ALU Capacity Utilized,0.105827458
4394453799071,0.0,% Time ALUs Working,0.105827875
4394453799540,0.0,% Time EFUs Working,0.105828344
4394453800060,0.0,% Nearest Filtered,0.105828864
4394453800529,0.0,% Linear Filtered,0.105829333
4394453800946,0.0,% Anisotropic Filtered,0.10582975
4394453801571,0.0,% Non-Base Level Textures,0.105830375
4394453802092,781374464.0,Read Total (Bytes/sec),0.105830896
4394453802560,1443815552.0,Write Total (Bytes/sec),0.105831364
4394453803029,263680192.0,Texture Memory Read BW (Bytes/Second),0.105831833
4394453803446,0.0,Vertex Memory Read (Bytes/Second),0.10583225
4394453803967,150916208.0,SP Memory Read (Bytes/Second),0.105832771
4394453804540,-1.0,Avg Bytes / Fragment,0.105833344
4394453805008,0.0,Avg Bytes / Vertex,0.105833812
4394453805477,348.00262451171875,Preemptions / second,0.105834281
4394453805946,0.6029483675956726,Avg Preemption Delay,0.10583475
4394453806415,545000000.0,GPU Frequency,0.105835219
4394455260113,545014656.0,Clocks / Second,0.107288917
4394455264644,100.0,GPU % Bus Busy,0.107293448
4394455265477,0.0,% Vertex Fetch Stall,0.107294281
4394455266206,0.0,% Texture Fetch Stall,0.10729501
4394455266988,-1.0,L1 Texture Cache Miss Per Pixel,0.107295792
4394455267509,0.0,% Texture L2 Miss,0.107296313
4394455267925,0.0,% Stalled on System Memory,0.107296729
4394455268446,0.0,Pre-clipped Polygons/Second,0.10729725
4394455268915,0.0,% Prims Trivially Rejected,0.107297719
4394455269384,0.0,% Prims Clipped,0.107298188
4394455269852,0.0,Average Vertices / Polygon,0.107298656
4394455270321,0.0,Reused Vertices / Second,0.107299125
4394455270790,-1.0,Average Polygon Area,0.107299594
4394455271206,0.0,% Shaders Busy,0.10730001
4394455271675,0.0,Vertices Shaded / Second,0.107300479
4394455272144,-1.0,Fragments Shaded / Second,0.107300948
4394455272613,-1.0,Vertex Instructions / Second,0.107301417
4394455273029,-1.0,Fragment Instructions / Second,0.107301833
4394455273446,-1.0,Fragment ALU Instructions / Sec (Full),0.10730225
4394455273863,-1.0,Fragment ALU Instructions / Sec (Half),0.107302667
4394455274331,-1.0,Fragment EFU Instructions / Second,0.107303135
4394455274748,-1.0,Textures / Vertex,0.107303552
4394455275113,-1.0,Textures / Fragment,0.107303917
4394455275529,-1.0,ALU / Vertex,0.107304333
4394455276050,-1.0,ALU / Fragment,0.107304854
4394455276467,-1.0,EFU / Fragment,0.107305271
4394455276884,-1.0,EFU / Vertex,0.107305688
4394455277404,0.0,% Time Shading Fragments,0.107306208
4394455277821,0.0,% Time Shading Vertices,0.107306625
4394455278290,0.0,% Time Compute,0.107307094
4394455278811,0.0,% Shader ALU Capacity Utilized,0.107307615
4394455279279,0.0,% Time ALUs Working,0.107308083
4394455279696,0.0,% Time EFUs Working,0.1073085
4394455280165,0.0,% Nearest Filtered,0.107308969
4394455280634,0.0,% Linear Filtered,0.107309438
4394455281050,0.0,% Anisotropic Filtered,0.107309854
4394455281571,0.0,% Non-Base Level Textures,0.107310375
4394455282092,22594.880859375,Read Total (Bytes/sec),0.107310896
4394455282509,158164.171875,Write Total (Bytes/sec),0.107311313
4394455282977,0.0,Texture Memory Read BW (Bytes/Second),0.107311781
4394455283446,0.0,Vertex Memory Read (Bytes/Second),0.10731225
4394455283915,0.0,SP Memory Read (Bytes/Second),0.107312719
4394455284384,-1.0,Avg Bytes / Fragment,0.107313188
4394455284852,0.0,Avg Bytes / Vertex,0.107313656
4394455285321,0.0,Preemptions / second,0.107314125
4394455285790,0.0,Avg Preemption Delay,0.107314594
4394455286311,545000000.0,GPU Frequency,0.107315115
4394456661832,545001984.0,Clocks / Second,0.108690636
4394456664175,100.0,GPU % Bus Busy,0.108692979
4394456665009,0.0,% Vertex Fetch Stall,0.108693813
4394456665738,0.0,% Texture Fetch Stall,0.108694542
4394456666519,-1.0,L1 Texture Cache Miss Per Pixel,0.108695323
4394456667196,0.0,% Texture L2 Miss,0.108696
4394456667873,0.0,% Stalled on System Memory,0.108696677
4394456668498,0.0,Pre-clipped Polygons/Second,0.108697302
4394456669071,0.0,% Prims Trivially Rejected,0.108697875
4394456669540,0.0,% Prims Clipped,0.108698344
4394456670061,0.0,Average Vertices / Polygon,0.108698865
4394456670477,0.0,Reused Vertices / Second,0.108699281
4394456670998,-1.0,Average Polygon Area,0.108699802
4394456671415,0.0,% Shaders Busy,0.108700219
4394456671884,0.0,Vertices Shaded / Second,0.108700688
4394456672352,-1.0,Fragments Shaded / Second,0.108701156
4394456672873,-1.0,Vertex Instructions / Second,0.108701677
4394456673290,-1.0,Fragment Instructions / Second,0.108702094
4394456673654,-1.0,Fragment ALU Instructions / Sec (Full),0.108702458
4394456674071,-1.0,Fragment ALU Instructions / Sec (Half),0.108702875
4394456674488,-1.0,Fragment EFU Instructions / Second,0.108703292
4394456674852,-1.0,Textures / Vertex,0.108703656
4394456675321,-1.0,Textures / Fragment,0.108704125
4394456675790,-1.0,ALU / Vertex,0.108704594
4394456676519,-1.0,ALU / Fragment,0.108705323
4394456676936,-1.0,EFU / Fragment,0.10870574
4394456677404,-1.0,EFU / Vertex,0.108706208
4394456677873,0.0,% Time Shading Fragments,0.108706677
4394456678290,0.0,% Time Shading Vertices,0.108707094
4394456678759,0.0,% Time Compute,0.108707563
4394456679175,0.0,% Shader ALU Capacity Utilized,0.108707979
4394456679592,0.0,% Time ALUs Working,0.108708396
4394456680165,0.0,% Time EFUs Working,0.108708969
4394456680686,0.0,% Nearest Filtered,0.10870949
4394456681050,0.0,% Linear Filtered,0.108709854
4394456681519,0.0,% Anisotropic Filtered,0.108710323
4394456682040,0.0,% Non-Base Level Textures,0.108710844
4394456682457,0.0,Read Total (Bytes/sec),0.108711261
4394456682925,150635.703125,Write Total (Bytes/sec),0.108711729
4394456683394,0.0,Texture Memory Read BW (Bytes/Second),0.108712198
4394456683811,0.0,Vertex Memory Read (Bytes/Second),0.108712615
4394456684279,0.0,SP Memory Read (Bytes/Second),0.108713083
4394456684800,-1.0,Avg Bytes / Fragment,0.108713604
4394456685217,0.0,Avg Bytes / Vertex,0.108714021
4394456685946,0.0,Preemptions / second,0.10871475
4394456686467,0.0,Avg Preemption Delay,0.108715271
4394456686936,545000000.0,GPU Frequency,0.10871574
4394457983238,544931904.0,Clocks / Second,0.110012042
4394457984905,100.0,GPU % Bus Busy,0.110013709
4394457985425,0.0,% Vertex Fetch Stall,0.110014229
4394457985894,0.0,% Texture Fetch Stall,0.110014698
4394457986415,-1.0,L1 Texture Cache Miss Per Pixel,0.110015219
4394457986832,0.0,% Texture L2 Miss,0.110015636
4394457987300,0.0,% Stalled on System Memory,0.110016104
4394457987717,0.0,Pre-clipped Polygons/Second,0.110016521
4394457988186,0.0,% Prims Trivially Rejected,0.11001699
4394457988707,0.0,% Prims Clipped,0.110017511
4394457989175,0.0,Average Vertices / Polygon,0.110017979
4394457989644,0.0,Reused Vertices / Second,0.110018448
4394457990113,-1.0,Average Polygon Area,0.110018917
4394457990530,0.0,% Shaders Busy,0.110019334
4394457990946,0.0,Vertices Shaded / Second,0.11001975
4394457991363,-1.0,Fragments Shaded / Second,0.110020167
4394457991780,-1.0,Vertex Instructions / Second,0.110020584
4394457992248,-1.0,Fragment Instructions / Second,0.110021052
4394457992613,-1.0,Fragment ALU Instructions / Sec (Full),0.110021417
4394457993030,-1.0,Fragment ALU Instructions / Sec (Half),0.110021834
4394457993498,-1.0,Fragment EFU Instructions / Second,0.110022302
4394457993863,-1.0,Textures / Vertex,0.110022667
4394457994280,-1.0,Textures / Fragment,0.110023084
4394457994748,-1.0,ALU / Vertex,0.110023552
4394457995217,-1.0,ALU / Fragment,0.110024021
4394457995634,-1.0,EFU / Fragment,0.110024438
4394457996103,-1.0,EFU / Vertex,0.110024907
4394457996571,0.0,% Time Shading Fragments,0.110025375
4394457997040,0.0,% Time Shading Vertices,0.110025844
4394457997457,0.0,% Time Compute,0.110026261
4394457997925,0.0,% Shader ALU Capacity Utilized,0.110026729
4394457998290,0.0,% Time ALUs Working,0.110027094
4394457998759,0.0,% Time EFUs Working,0.110027563
4394457999228,0.0,% Nearest Filtered,0.110028032
4394457999905,0.0,% Linear Filtered,0.110028709
4394458000373,0.0,% Anisotropic Filtered,0.110029177
4394458000842,0.0,% Non-Base Level Textures,0.110029646
4394458001259,0.0,Read Total (Bytes/sec),0.110030063
4394458001728,164579.828125,Write Total (Bytes/sec),0.110030532
4394458002144,0.0,Texture Memory Read BW (Bytes/Second),0.110030948
4394458002613,0.0,Vertex Memory Read (Bytes/Second),0.110031417
4394458003030,0.0,SP Memory Read (Bytes/Second),0.110031834
4394458003498,-1.0,Avg Bytes / Fragment,0.110032302
4394458003915,0.0,Avg Bytes / Vertex,0.110032719
4394458004436,0.0,Preemptions / second,0.11003324
4394458004853,0.0,Avg Preemption Delay,0.110033657
4394458005373,545000000.0,GPU Frequency,0.110034177
4394459411676,545042368.0,Clocks / Second,0.11144048
4394459418967,100.0,GPU % Bus Busy,0.111447771
4394459419905,0.0,% Vertex Fetch Stall,0.111448709
4394459420374,0.0,% Texture Fetch Stall,0.111449178
4394459421363,-1.0,L1 Texture Cache Miss Per Pixel,0.111450167
4394459421988,0.0,% Texture L2 Miss,0.111450792
4394459422457,0.0,% Stalled on System Memory,0.111451261
4394459422926,0.0,Pre-clipped Polygons/Second,0.11145173
4394459423759,0.0,% Prims Trivially Rejected,0.111452563
4394459424228,0.0,% Prims Clipped,0.111453032
4394459424749,0.0,Average Vertices / Polygon,0.111453553
4394459425165,0.0,Reused Vertices / Second,0.111453969
4394459425686,-1.0,Average Polygon Area,0.11145449
4394459426155,0.0,% Shaders Busy,0.111454959
4394459426728,0.0,Vertices Shaded / Second,0.111455532
4394459427457,-1.0,Fragments Shaded / Second,0.111456261
4394459428238,-1.0,Vertex Instructions / Second,0.111457042
4394459428707,-1.0,Fragment Instructions / Second,0.111457511
4394459429176,-1.0,Fragment ALU Instructions / Sec (Full),0.11145798
4394459429592,-1.0,Fragment ALU Instructions / Sec (Half),0.111458396
4394459430217,-1.0,Fragment EFU Instructions / Second,0.111459021
4394459430634,-1.0,Textures / Vertex,0.111459438
4394459431103,-1.0,Textures / Fragment,0.111459907
4394459431571,-1.0,ALU / Vertex,0.111460375
4394459432457,-1.0,ALU / Fragment,0.111461261
4394459433082,-1.0,EFU / Fragment,0.111461886
4394459433499,-1.0,EFU / Vertex,0.111462303
4394459434071,0.0,% Time Shading Fragments,0.111462875
4394459434592,0.0,% Time Shading Vertices,0.111463396
4394459435061,0.0,% Time Compute,0.111463865
4394459435478,0.0,% Shader ALU Capacity Utilized,0.111464282
4394459435894,0.0,% Time ALUs Working,0.111464698
4394459436415,0.0,% Time EFUs Working,0.111465219
4394459436936,0.0,% Nearest Filtered,0.11146574
4394459437405,0.0,% Linear Filtered,0.111466209
4394459437874,0.0,% Anisotropic Filtered,0.111466678
4394459439019,0.0,% Non-Base Level Textures,0.111467823
4394459439592,0.0,Read Total (Bytes/sec),0.111468396
4394459440061,165714.953125,Write Total (Bytes/sec),0.111468865
4394459440582,0.0,Texture Memory Read BW (Bytes/Second),0.111469386
4394459441051,0.0,Vertex Memory Read (Bytes/Second),0.111469855
4394459441467,0.0,SP Memory Read (Bytes/Second),0.111470271
4394459441988,-1.0,Avg Bytes / Fragment,0.111470792
4394459442457,0.0,Avg Bytes / Vertex,0.111471261
4394459443082,0.0,Preemptions / second,0.111471886
4394459443551,0.0,Avg Preemption Delay,0.111472355
4394459444176,545000000.0,GPU Frequency,0.11147298
4394460918707,544862400.0,Clocks / Second,0.112947511
4394460924436,22.36075210571289,GPU % Bus Busy,0.11295324
4394460925842,0.5509219765663147,% Vertex Fetch Stall,0.112954646
4394460926311,0.0,% Texture Fetch Stall,0.112955115
4394460927040,-1.0,L1 Texture Cache Miss Per Pixel,0.112955844
4394460927613,26.63251304626465,% Texture L2 Miss,0.112956417
4394460928134,0.1018296629190445,% Stalled on System Memory,0.112956938
4394460928603,29286708.0,Pre-clipped Polygons/Second,0.112957407
4394460929540,43.75304412841797,% Prims Trivially Rejected,0.112958344
4394460940322,2.2748396396636963,% Prims Clipped,0.112969126
4394460940947,1.1062182188034058,Average Vertices / Polygon,0.112969751
4394460941363,62599284.0,Reused Vertices / Second,0.112970167
4394460941988,-1.0,Average Polygon Area,0.112970792
4394460942457,0.0,% Shaders Busy,0.112971261
4394460942978,32397488.0,Vertices Shaded / Second,0.112971782
4394460943551,-1.0,Fragments Shaded / Second,0.112972355
4394460944384,-1.0,Vertex Instructions / Second,0.112973188
4394460944801,-1.0,Fragment Instructions / Second,0.112973605
4394460945217,-1.0,Fragment ALU Instructions / Sec (Full),0.112974021
4394460945686,-1.0,Fragment ALU Instructions / Sec (Half),0.11297449
4394460946155,-1.0,Fragment EFU Instructions / Second,0.112974959
4394460946572,-1.0,Textures / Vertex,0.112975376
4394460947040,-1.0,Textures / Fragment,0.112975844
4394460947457,-1.0,ALU / Vertex,0.112976261
4394460948082,-1.0,ALU / Fragment,0.112976886
4394460948603,-1.0,EFU / Fragment,0.112977407
4394460949019,-1.0,EFU / Vertex,0.112977823
4394460949592,0.0,% Time Shading Fragments,0.112978396
4394460950113,0.0,% Time Shading Vertices,0.112978917
4394460950634,0.0,% Time Compute,0.112979438
4394460951103,0.0,% Shader ALU Capacity Utilized,0.112979907
4394460951572,0.0,% Time ALUs Working,0.112980376
4394460951988,0.0,% Time EFUs Working,0.112980792
4394460952509,0.0,% Nearest Filtered,0.112981313
4394460952978,0.0,% Linear Filtered,0.112981782
4394460953447,0.0,% Anisotropic Filtered,0.112982251
4394460954072,0.0,% Non-Base Level Textures,0.112982876
4394460954697,1998884224.0,Read Total (Bytes/sec),0.112983501
4394460955113,2520748800.0,Write Total (Bytes/sec),0.112983917
4394460955582,1566091648.0,Texture Memory Read BW (Bytes/Second),0.112984386
4394460956051,211408688.0,Vertex Memory Read (Bytes/Second),0.112984855
4394460956467,3567029.0,SP Memory Read (Bytes/Second),0.112985271
4394460956936,-1.0,Avg Bytes / Fragment,0.11298574
4394460957405,6.52546501159668,Avg Bytes / Vertex,0.112986209
4394460958134,324.0397033691406,Preemptions / second,0.112986938
4394460958603,1.3361172676086426,Avg Preemption Delay,0.112987407
4394460959124,545000000.0,GPU Frequency,0.112987928
4394462338915,545010752.0,Clocks / Second,0.114367719
4394462343811,24.076412200927734,GPU % Bus Busy,0.114372615
4394462344957,0.8057109713554382,% Vertex Fetch Stall,0.114373761
4394462345478,0.0,% Texture Fetch Stall,0.114374282
4394462346259,-1.0,L1 Texture Cache Miss Per Pixel,0.114375063
4394462346728,24.444175720214844,% Texture L2 Miss,0.114375532
4394462347249,0.006973892450332642,% Stalled on System Memory,0.114376053
4394462347770,17825880.0,Pre-clipped Polygons/Second,0.114376574
4394462348395,29.82813262939453,% Prims Trivially Rejected,0.114377199
4394462348915,1.9026739597320557,% Prims Clipped,0.114377719
4394462349332,0.8985632061958313,Average Vertices / Polygon,0.114378136
4394462349905,29953592.0,Reused Vertices / Second,0.114378709
4394462350478,-1.0,Average Polygon Area,0.114379282
4394462350947,0.0,% Shaders Busy,0.114379751
4394462351363,16017680.0,Vertices Shaded / Second,0.114380167
4394462351936,-1.0,Fragments Shaded / Second,0.11438074
4394462352770,-1.0,Vertex Instructions / Second,0.114381574
4394462353238,-1.0,Fragment Instructions / Second,0.114382042
4394462353655,-1.0,Fragment ALU Instructions / Sec (Full),0.114382459
4394462354124,-1.0,Fragment ALU Instructions / Sec (Half),0.114382928
4394462354593,-1.0,Fragment EFU Instructions / Second,0.114383397
4394462355061,-1.0,Textures / Vertex,0.114383865
4394462355686,-1.0,Textures / Fragment,0.11438449
4394462356155,-1.0,ALU / Vertex,0.114384959
4394462356832,-1.0,ALU / Fragment,0.114385636
4394462357301,-1.0,EFU / Fragment,0.114386105
4394462357770,-1.0,EFU / Vertex,0.114386574
4394462358343,0.0,% Time Shading Fragments,0.114387147
4394462358863,0.0,% Time Shading Vertices,0.114387667
4394462359332,0.0,% Time Compute,0.114388136
4394462359801,0.0,% Shader ALU Capacity Utilized,0.114388605
4394462360270,0.0,% Time ALUs Working,0.114389074
4394462360790,0.0,% Time EFUs Working,0.114389594
4394462361311,0.0,% Nearest Filtered,0.114390115
4394462361780,0.0,% Linear Filtered,0.114390584
4394462362301,0.0,% Anisotropic Filtered,0.114391105
4394462362822,0.0,% Non-Base Level Textures,0.114391626
4394462363290,2424057344.0,Read Total (Bytes/sec),0.114392094
4394462363759,3510802944.0,Write Total (Bytes/sec),0.114392563
4394462364332,2113351040.0,Texture Memory Read BW (Bytes/Second),0.114393136
4394462364853,113402272.0,Vertex Memory Read (Bytes/Second),0.114393657
4394462365322,5984995.5,SP Memory Read (Bytes/Second),0.114394126
4394462365843,-1.0,Avg Bytes / Fragment,0.114394647
4394462366259,7.0798187255859375,Avg Bytes / Vertex,0.114395063
4394462366832,0.0,Preemptions / second,0.114395636
4394462367301,0.0,Avg Preemption Delay,0.114396105
4394462367718,545000000.0,GPU Frequency,0.114396522
4394463752457,544332736.0,Clocks / Second,0.115781261
4394463758551,14.357294082641602,GPU % Bus Busy,0.115787355
4394463759801,0.8847347497940063,% Vertex Fetch Stall,0.115788605
4394463760582,0.0,% Texture Fetch Stall,0.115789386
4394463761624,-1.0,L1 Texture Cache Miss Per Pixel,0.115790428
4394463762457,28.522974014282227,% Texture L2 Miss,0.115791261
4394463763186,0.022926071658730507,% Stalled on System Memory,0.11579199
4394463763707,25823460.0,Pre-clipped Polygons/Second,0.115792511
4394463764489,57.13427734375,% Prims Trivially Rejected,0.115793293
4394463765061,1.141047716140747,% Prims Clipped,0.115793865
4394463765478,0.9164414405822754,Average Vertices / Polygon,0.115794282
4394463765947,39390416.0,Reused Vertices / Second,0.115794751
4394463766468,-1.0,Average Polygon Area,0.115795272
4394463766884,0.0,% Shaders Busy,0.115795688
4394463767457,23665690.0,Vertices Shaded / Second,0.115796261
4394463767978,-1.0,Fragments Shaded / Second,0.115796782
4394463768707,-1.0,Vertex Instructions / Second,0.115797511
4394463769176,-1.0,Fragment Instructions / Second,0.11579798
4394463769593,-1.0,Fragment ALU Instructions / Sec (Full),0.115798397
4394463770061,-1.0,Fragment ALU Instructions / Sec (Half),0.115798865
4394463770530,-1.0,Fragment EFU Instructions / Second,0.115799334
4394463770947,-1.0,Textures / Vertex,0.115799751
4394463771416,-1.0,Textures / Fragment,0.11580022
4394463771832,-1.0,ALU / Vertex,0.115800636
4394463772509,-1.0,ALU / Fragment,0.115801313
4394463772978,-1.0,EFU / Fragment,0.115801782
4394463773395,-1.0,EFU / Vertex,0.115802199
4394463773968,0.0,% Time Shading Fragments,0.115802772
4394463774436,0.0,% Time Shading Vertices,0.11580324
4394463774905,0.0,% Time Compute,0.115803709
4394463775322,0.0,% Shader ALU Capacity Utilized,0.115804126
4394463775739,0.0,% Time ALUs Working,0.115804543
4394463776311,0.0,% Time EFUs Working,0.115805115
4394463776780,0.0,% Nearest Filtered,0.115805584
4394463777249,0.0,% Linear Filtered,0.115806053
