Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.005104;0.003281;0.018958;64;36;127;9;9;1.63312200177461;0.00544374;0.004636;0.005729;300;1;1;1;300;1;0.003281;0.018958;36;127;0.004844
"Shadows.ExtractShaderPassContext";0.004896;0.003177;0.028958;296;43;148;12;12;1.57286799349822;0.005242893;0.004167;0.005938;300;1;1;1;300;1;0.003177;0.028958;43;148;0.007864
"UIEvents.WillRenderCanvases";0.004791;0.00302;0.04375;177;3;269;3;3;1.53369599301368;0.00511232;0.004271;0.005677;300;1;1;1;300;1;0.00302;0.04375;3;269;0.005208
"DestroyCullResults";0.004688;0.002605;0.0825;44;59;111;3;3;1.65786600206047;0.00552622;0.004062;0.005625;300;1;1;1;300;1;0.002605;0.0825;59;111;0.004583
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004479;0.002031;0.053386;214;59;135;9;9;1.47348699392751;0.004911623;0.004062;0.005;300;1;1;1;300;1;0.002031;0.053386;59;135;0.004583
"EarlyUpdate.UpdatePreloading";0.004479;0.002292;0.068593;228;37;107;2;2;1.52780799847096;0.005092693;0.004167;0.005104;300;1;1;1;300;1;0.002292;0.068593;37;107;0.004166
"Inl_LightCookies";0.004323;0.002865;0.009896;205;1;104;10;10;1.37686999514699;0.004589566;0.003958;0.004948;300;1;1;1;300;1;0.002865;0.009896;1;104;0.004843
"PostLateUpdate.PlayerSendFrameComplete";0.004219;0.002187;0.017813;223;11;276;2;2;1.40150399436243;0.00467168;0.003646;0.005052;300;1;1;1;300;1;0.002187;0.017813;11;276;0.00474
"Loading.UpdatePreloading";0.004219;0.002187;0.068333;242;37;107;3;3;1.44431699975394;0.00481439;0.003906;0.004792;300;1;1;1;300;1;0.002187;0.068333;37;107;0.003958
"Inl_ScriptableRenderer.SetupCullingParameters";0.004218;0.002813;0.090573;259;35;104;7;7;1.40353199234232;0.00467844;0.003802;0.004688;300;1;1;1;300;1;0.002813;0.090573;35;104;0.003906
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004115;0.002083;0.084844;26;37;186;2;2;1.47948999446817;0.004931633;0.003698;0.005209;300;1;1;1;300;1;0.002083;0.084844;37;186;0.004375
"PreUpdate.AIUpdate";0.004115;0.0025;0.054636;185;142;164;2;2;1.4669699948281;0.0048899;0.00375;0.005104;300;1;1;1;300;1;0.0025;0.054636;142;164;0.004218
"Inl_Set Motion Vector Global Matrices";0.004115;0.00276;0.039375;225;7;253;8;8;1.36296499776654;0.004543216;0.003802;0.004584;300;1;1;1;300;1;0.00276;0.039375;7;253;0.003906
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004063;0.001823;0.017656;105;59;286;4;4;1.27344199700747;0.004244807;0.00375;0.004479;300;1;1;1;300;1;0.001823;0.017656;59;286;0.004167
"UGUI.Rendering.UpdateBatches";0.004063;0.002604;0.042864;212;21;269;4;4;1.31915699620731;0.00439719;0.003646;0.004844;300;1;1;1;300;1;0.002604;0.042864;21;269;0.004583
"PreUpdate.InputForUIUpdate";0.00401;0.002604;0.055261;161;59;257;2;2;1.35936699458398;0.004531223;0.003593;0.004843;300;1;1;1;300;1;0.002604;0.055261;59;257;0.003907
"PostLateUpdate.PresentAfterDraw";0.00401;0.002291;0.029688;224;36;290;2;2;1.32100099441595;0.004403336;0.003437;0.00474;300;1;1;1;300;1;0.002291;0.029688;36;290;0.004271
"CoroutinesDelayedCalls";0.003906;0.002292;0.050158;80;36;186;3;4;1.31476899308836;0.004382563;0.003436;0.004531;1409;5;4;5;300;1;5.2E-05;0.048334;2;186;0.00422
"PlayerEndOfFrame";0.003906;0.002083;0.0175;94;11;276;3;3;1.29672199673951;0.004322407;0.003333;0.004687;300;1;1;1;300;1;0.002083;0.0175;11;276;0.00427
"GeneralConnection.Poll";0.003854;0.0025;0.016979;1;37;88;5;5;1.22447499632835;0.004081583;0.00349;0.004271;300;1;1;1;300;1;0.0025;0.016979;37;88;0.00349
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003802;0.001667;0.073073;187;59;261;5;5;1.29156799765769;0.004305227;0.003229;0.004531;300;1;1;1;300;1;0.001667;0.073073;59;261;0.00375
"TransformChangeSystem";0.003646;0.001562;0.005784;139;59;212;3;9;1.06468599438085;0.003548953;0.002708;0.004218;2336;9;5;9;300;1;5.2E-05;0.00276;7;219;0.004428
"PreUpdate.WindUpdate";0.003645;0.001928;0.018907;81;298;227;2;2;1.16942599765025;0.003898087;0.003229;0.004219;300;1;1;1;300;1;0.001928;0.018907;298;227;0.003802
"CullSceneDynamicObjects";0.003593;0.003593;0.003593;63;63;63;11;11;0.00359299988485873;0.003593;0.003593;0.003593;1;1;1;1;1;63;0.003593;0.003593;63;63;0
"Inl_Begin XR Rendering";0.003489;0.002239;0.014792;109;43;193;8;8;1.13209299673326;0.003773643;0.003073;0.004062;300;1;1;1;300;1;0.002239;0.014792;43;193;0.004062
"PreLateUpdate.Physics2DLateUpdate";0.003489;0.001511;0.016198;130;59;250;2;2;1.12427400075831;0.00374758;0.003021;0.004063;300;1;1;1;300;1;0.001511;0.016198;59;250;0.004583
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003438;0.002292;0.022084;185;74;254;4;4;0.846358994953334;0.004049565;0.003125;0.004219;209;1;1;1;209;1;0.002292;0.022084;74;254;0.003333
"Initialization.DirectorSampleTime";0.003437;0.001927;0.060261;149;37;300;2;2;1.16547700040974;0.003884923;0.003073;0.003854;300;1;1;1;300;1;0.001927;0.060261;37;300;0.003282
"UpdatePreloading";0.003334;0.001718;0.066042;148;37;107;4;4;1.1780669944128;0.00392689;0.003125;0.003802;300;1;1;1;300;1;0.001718;0.066042;37;107;0.003125
"ReflectionProbeAnchorManagerUpdate";0.003281;0.002032;0.049167;271;45;30;8;10;1.09390899343998;0.003646363;0.002918;0.003645;900;3;3;3;300;1;0.000208;0.046823;300;30;0.003907
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002031;0.025625;106;60;211;2;2;1.03384799859487;0.00344616;0.002916;0.003594;300;1;1;1;300;1;0.002031;0.025625;60;211;0.003125
"Physics2D.Simulate";0.003177;0.00224;0.019896;157;144;84;3;3;0.73671899875626;0.003524971;0.002968;0.003698;209;1;1;1;209;1;0.00224;0.019896;144;84;0.002969
"SpeedTreeWindManager.Update";0.003125;0.001458;0.018385;163;298;227;3;3;1.00779799872544;0.003359327;0.00276;0.003646;300;1;1;1;300;1;0.001458;0.018385;298;227;0.003281
"Graphics.PresentAndSync";0.003073;0.001719;0.026615;171;1;290;3;3;1.02980299480259;0.003432677;0.002656;0.003698;300;1;1;1;300;1;0.001719;0.026615;1;290;0.002812
"Cleanup Unused Cached Data";0.003021;0.001979;0.025521;206;60;211;3;3;0.996215998660773;0.00332072;0.002761;0.003438;300;1;1;1;300;1;0.001979;0.025521;60;211;0.003021
"Director.SampleTime";0.002969;0.001771;0.059687;75;37;300;3;3;1.01759799662977;0.003391993;0.002656;0.003385;300;1;1;1;300;1;0.001771;0.059687;37;300;0.002761
"AudioProfiler.CaptureFrame";0.002969;0.001511;0.09823;230;1;109;6;6;1.07682999793906;0.003589433;0.002552;0.003698;300;1;1;1;300;1;0.001511;0.09823;1;109;0.002917
"Initialize Frame";0.002969;0.001771;0.017083;257;11;279;8;8;0.964321999810636;0.003214407;0.002604;0.00349;300;1;1;1;300;1;0.001771;0.017083;11;279;0.004635
"Inl_End XR Rendering";0.002917;0.001823;0.022136;69;34;195;8;8;0.941205997834913;0.003137353;0.002605;0.003489;300;1;1;1;300;1;0.001823;0.022136;34;195;0.004323
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002917;0.00151;0.023541;300;36;181;2;2;0.957396997371688;0.003191323;0.0025;0.003542;300;1;1;1;300;1;0.00151;0.023541;36;181;0.003594
"Profiler.SerializeStats";0.002916;0.001979;0.093906;151;2;109;5;5;1.0812869949732;0.00360429;0.002552;0.003594;300;1;1;1;300;1;0.001979;0.093906;2;109;0.002604
"PlayerCleanupCachedData";0.002864;0.001823;0.025365;187;60;211;4;4;0.942368999472819;0.00314123;0.002604;0.003229;300;1;1;1;300;1;0.001823;0.025365;60;211;0.002761
"FixedUpdate.AudioFixedUpdate";0.002813;0.001875;0.005157;87;55;186;2;2;0.621198998065665;0.002972244;0.0025;0.003385;209;1;1;1;209;1;0.001875;0.005157;55;186;0.002864
"Shadows.CullingCallbacks";0.002813;0.001562;0.015677;250;36;111;8;8;0.901146996766329;0.003003823;0.002448;0.003333;300;1;1;1;300;1;0.001562;0.015677;36;111;0.003698
"FindActiveLights";0.002812;0.002031;0.02625;297;17;290;10;10;0.949322996428236;0.00316441;0.0025;0.003229;300;1;1;1;300;1;0.002031;0.02625;17;290;0.002864
"Application.Integrate Assets in Background";0.002708;0.001458;0.055781;245;36;127;5;5;0.912947996752337;0.00304316;0.0025;0.003021;300;1;1;1;300;1;0.001458;0.055781;36;127;0.002552
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002656;0.001615;0.052552;161;144;257;3;3;0.928898999001831;0.00309633;0.002396;0.003125;300;1;1;1;300;1;0.001615;0.052552;144;257;0.002761
"PostLateUpdate.UpdateRectTransform";0.002656;0.00125;0.007604;257;45;227;2;2;0.828342999797314;0.002761143;0.002136;0.00323;300;1;1;1;300;1;0.00125;0.007604;45;227;0.00375
"Device.Present";0.002604;0.001354;0.025208;147;1;290;4;4;0.870937996078283;0.002903127;0.002188;0.003073;300;1;1;1;300;1;0.001354;0.025208;1;290;0.002395
"DrawOpaqueObjects";0.002604;0.001614;0.017708;234;21;268;8;8;0.84681899799034;0.00282273;0.002344;0.002969;300;1;1;1;300;1;0.001614;0.017708;21;268;0.017708
"Physics.Interpolation";0.002551;0.001094;0.036614;234;59;186;3;3;0.889267997816205;0.002964227;0.002292;0.003178;509;2;1;2;300;1;0.000104;0.036302;14;186;0.002604
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.0025;0.00151;0.034948;127;36;155;4;4;0.84978899708949;0.00283263;0.00224;0.002812;300;1;1;1;300;1;0.00151;0.034948;36;155;0.00526
"End XR Rendering";0.0025;0.001615;0.041094;146;36;223;8;8;0.905563997686841;0.003018547;0.002135;0.003072;300;1;1;1;300;1;0.001615;0.041094;36;223;0.002604
"Physics.CalculateChangedColliderTransforms";0.0025;0.001771;0.004531;275;34;229;5;5;0.559947999776341;0.002679177;0.002291;0.003021;209;1;1;1;209;1;0.001771;0.004531;34;229;0.002657
"Inl_Setup Debug Properties";0.002396;0.00151;0.015261;67;66;135;8;8;0.770105001167394;0.002567017;0.002136;0.00276;300;1;1;1;300;1;0.00151;0.015261;66;135;0.003907
"Physics2D.CollectProfileInfo";0.002396;0.001042;0.015365;146;59;250;3;3;0.794063997454941;0.00264688;0.002135;0.002865;300;1;1;1;300;1;0.001042;0.015365;59;250;0.003542
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001094;0.036146;230;59;181;2;2;0.787873998866417;0.002626247;0.001979;0.002865;300;1;1;1;300;1;0.001094;0.036146;59;181;0.003646
"InputProcess";0.002136;0.001147;0.007709;94;298;102;2;2;0.698169998438971;0.002327233;0.001875;0.0025;600;2;2;2;300;1;5.2E-05;0.007604;73;102;0.001875
"EndDynamicVBOFrame";0.002135;0.001198;0.024791;154;1;290;5;5;0.730041999020614;0.002433473;0.001823;0.002552;300;1;1;1;300;1;0.001198;0.024791;1;290;0.002031
"LOD.ComputeLOD";0.002084;0.001198;0.021615;97;41;158;9;10;0.68827299993427;0.002294243;0.001927;0.002396;600;2;2;2;300;1;0.000208;0.021094;41;158;0.002292
"Physics.RunSimulationStage";0.002084;0.001146;0.04875;283;11;183;3;3;0.502818996901624;0.002405833;0.001927;0.002396;209;1;1;1;209;1;0.001146;0.04875;11;183;0.002135
"FixedUpdate.DirectorFixedUpdate";0.002032;0.001458;0.005886;300;64;280;2;2;0.460468000499532;0.002203196;0.001823;0.002396;209;1;1;1;209;1;0.001458;0.005886;64;280;0.001927
"Camera.Render";0.002031;0.001042;0.045625;72;28;123;3;3;0.727917000069283;0.00242639;0.001771;0.002396;300;1;1;1;300;1;0.001042;0.045625;28;123;0.002969
"GarbageCollector.CollectIncremental";0.002031;0.001302;0.047396;129;36;99;3;3;0.753272000933066;0.002510907;0.001771;0.002344;300;1;1;1;300;1;0.001302;0.047396;36;99;0.001719
"Find dependency chain";0.001928;0.000625;0.038646;36;34;249;10;11;0.662326995883632;0.002207757;0.001666;0.00224;817;2;1;5;300;1;5.2E-05;0.038177;54;249;0.001667
"Renderers.OncePerFrameUpdate";0.001927;0.001094;0.032552;132;179;288;3;3;0.636145001044497;0.002120483;0.001615;0.002292;300;1;1;1;300;1;0.001094;0.032552;179;288;0.00224
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001875;0.001197;0.01151;153;36;194;2;2;0.598586998588871;0.00199529;0.001718;0.002187;600;2;2;2;300;1;0.000104;0.011354;2;194;0.001876
"Inl_Forward+ Complete";0.001823;0.00099;0.009687;197;36;63;10;10;0.563023000839166;0.001876743;0.001615;0.002031;300;1;1;1;300;1;0.00099;0.009687;36;63;0.001979
"Connections.Process";0.001823;0.001198;0.006302;221;28;107;6;6;0.574690001085401;0.001915633;0.001666;0.002031;300;1;1;1;300;1;0.001198;0.006302;28;107;0.001615
"UIEvents.CanvasManagerRenderOverlays";0.001771;0.001041;0.034739;185;36;111;3;3;0.622085998533294;0.00207362;0.001562;0.002135;300;1;1;1;300;1;0.001041;0.034739;36;111;0.001719
"AddDirectionalLights";0.001771;0.001145;0.005625;234;11;119;10;10;0.568747000419535;0.001895823;0.001615;0.001979;300;1;1;1;300;1;0.001145;0.005625;11;119;0.001927
"PrepareUpdateRendererBoundingVolumes";0.00177;0.00099;0.007241;88;8;219;3;10;0.523609997311723;0.001745367;0.001563;0.001875;1200;4;4;4;300;1;0.000104;0.006042;7;219;0.001667
"TerrainManager.CullAllTerrains";0.001719;0.001146;0.005;55;7;111;8;8;0.541411999496631;0.001804707;0.001562;0.001927;300;1;1;1;300;1;0.001146;0.005;7;111;0.001667
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001719;0.000938;0.014375;271;28;168;3;3;0.56707800127333;0.00189026;0.001511;0.002135;300;1;1;1;300;1;0.000938;0.014375;28;168;0.00224
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001719;0.000937;0.014376;179;35;181;4;4;0.566144997515948;0.00188715;0.00151;0.002135;600;2;2;2;300;1;0.000364;0.007969;27;181;0.002083
"Physics2D.SyncTransformChanges";0.001667;0.001146;0.00375;113;14;203;4;4;0.365776000195183;0.001750124;0.001563;0.001875;209;1;1;1;209;1;0.001146;0.00375;14;203;0.001562
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000677;0.0675;130;28;243;2;2;0.58213100238936;0.001940437;0.001511;0.001875;300;1;1;1;300;1;0.000677;0.0675;28;243;0.002135
"AddCustomActiveLocalLights";0.001667;0.001198;0.015417;291;35;98;10;10;0.536420001531951;0.001788067;0.001563;0.001875;300;1;1;1;300;1;0.001198;0.015417;35;98;0.001823
"Update.DirectorUpdate";0.001563;0.000677;0.005521;208;60;128;2;2;0.565057998406701;0.001883527;0.001302;0.002448;300;1;1;1;300;1;0.000677;0.005521;60;128;0.001927
"EarlyUpdate.RendererNotifyInvisible";0.001563;0.000781;0.005989;210;37;112;2;2;0.505580000288319;0.001685267;0.001354;0.001875;300;1;1;1;300;1;0.000781;0.005989;37;112;0.002344
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001563;0.000937;0.014375;235;40;175;2;2;0.523225999611896;0.001744087;0.001303;0.001979;300;1;1;1;300;1;0.000937;0.014375;40;175;0.001875
"ReflectionProbeAnchorPositionUpdate";0.001562;0.000988;0.025156;29;249;37;9;11;0.529129996808479;0.001763767;0.001354;0.001769;900;3;3;3;300;1;5.2E-05;0.024584;54;37;0.002291
"FrameEvents.XREndFrame";0.001511;0.000833;0.010521;133;1;175;4;4;0.526097999361809;0.00175366;0.001302;0.001875;300;1;1;1;300;1;0.000833;0.010521;1;175;0.001823
"CullObjectsWithoutUmbra";0.001459;0.001459;0.001459;63;63;63;12;12;0.00145900005009025;0.001459;0.001459;0.001459;1;1;1;1;1;63;0.001459;0.001459;63;63;0
"PreUpdate.IMGUISendQueuedEvents";0.001458;0.000833;0.003958;5;59;227;2;2;0.462503999879118;0.00154168;0.001302;0.001718;300;1;1;1;300;1;0.000833;0.003958;59;227;0.001406
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001458;0.000573;0.012136;51;298;223;4;4;0.459903997485526;0.001533013;0.00125;0.001667;300;1;1;1;300;1;0.000573;0.012136;298;223;0.001719
"PostLateUpdate.VFXUpdate";0.001458;0.000677;0.019531;142;36;193;2;2;0.490107998833992;0.001633693;0.00125;0.001823;300;1;1;1;300;1;0.000677;0.019531;36;193;0.002188
"TimeManager.Update";0.001458;0.000677;0.067969;284;15;286;3;3;0.557911999872886;0.001859707;0.001302;0.001718;300;1;1;1;300;1;0.000677;0.067969;15;286;0.001563
"LightCookies";0.001406;0.000729;0.042552;104;21;179;9;9;0.553227997792419;0.001844093;0.001198;0.001719;300;1;1;1;300;1;0.000729;0.042552;21;179;0.004062
"PostLateUpdate.DirectorLateUpdate";0.001355;0.000781;0.033907;162;14;145;2;2;0.482506998465396;0.001608357;0.001197;0.001563;300;1;1;1;300;1;0.000781;0.033907;14;145;0.001771
"JobHandle.Complete";0.001354;0.000625;0.009375;192;64;63;11;11;0.41396099945996;0.00137987;0.001146;0.00151;300;1;1;1;300;1;0.000625;0.009375;64;63;0.001563
"EarlyUpdate.UpdateInputManager";0.001354;0.000781;0.006979;264;14;186;2;2;0.447082998405676;0.001490277;0.001198;0.001615;300;1;1;1;300;1;0.000781;0.006979;14;186;0.001354
"Director.PrepareFrame";0.001303;0.000783;0.011146;176;59;246;3;3;0.424686998241668;0.001415623;0.001146;0.001561;1918;7;5;7;300;1;0;0.010052;14;246;0.001198
"Set Motion Vector Global Matrices";0.001302;0.000729;0.011354;93;11;208;8;8;0.468397998600267;0.001561327;0.001094;0.001667;300;1;1;1;300;1;0.000729;0.011354;11;208;0.002656
"PostLateUpdate.XRPreEndFrame";0.001302;0.000521;0.035209;166;59;235;2;2;0.447610998118762;0.001492037;0.001094;0.001511;300;1;1;1;300;1;0.000521;0.035209;59;235;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001302;0.000625;0.008073;168;35;181;3;3;0.418583999096882;0.00139528;0.001145;0.001562;300;1;1;1;300;1;0.000625;0.008073;35;181;0.001354
"Update.ScriptRunDelayedDynamicFrameRate";0.001302;0.000677;0.030313;186;65;263;2;2;0.453119998972397;0.0015104;0.001146;0.001511;300;1;1;1;300;1;0.000677;0.030313;65;263;0.001667
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000833;0.003438;217;59;227;5;5;0.419953999400605;0.001399847;0.001146;0.001614;300;1;1;1;300;1;0.000833;0.003438;59;227;0.001615
"Initialization.UpdateCameraMotionVectors";0.001302;0.000573;0.010469;269;29;199;2;2;0.437390999053605;0.00145797;0.001146;0.001562;300;1;1;1;300;1;0.000573;0.010469;29;199;0.001458
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000833;0.013645;146;165;266;2;2;0.446612998726778;0.00148871;0.001094;0.001562;300;1;1;1;300;1;0.000833;0.013645;165;266;0.00125
"UI.RenderOverlays";0.001146;0.00052;0.021667;40;36;111;4;4;0.391822997422423;0.001306077;0.000989;0.001302;300;1;1;1;300;1;0.00052;0.021667;36;111;0.001146
"PrepareSceneNodesCombineJob";0.001146;0.000573;0.003073;86;63;71;12;12;0.0453139994642697;0.001224703;0.00099;0.001355;37;1;1;1;37;4;0.000573;0.003073;63;71;0
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001146;0.000677;0.004063;205;62;244;4;4;0.36978799715871;0.001232627;0.001093;0.001303;300;1;1;1;300;1;0.000677;0.004063;62;244;0.001511
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000573;0.002968;127;37;112;2;2;0.345620996900834;0.00115207;0.00099;0.001198;300;1;1;1;300;1;0.000573;0.002968;37;112;0.000989
"PreLateUpdate.AIUpdatePostScript";0.001094;0.000729;0.050156;177;7;178;2;2;0.419120998878498;0.00139707;0.000989;0.001302;300;1;1;1;300;1;0.000729;0.050156;7;178;0.001198
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001094;0.000521;0.021198;230;36;272;3;3;0.390098998555914;0.00130033;0.000989;0.001354;300;1;1;1;300;1;0.000521;0.021198;36;272;0.001146
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001094;0.000573;0.012708;296;59;181;3;3;0.371704998724454;0.001239017;0.000989;0.001303;600;2;2;2;300;1;0.000104;0.0125;3;181;0.001093
"EarlyUpdate.UpdateAsyncInstantiate";0.001042;0.000469;0.032552;46;74;96;2;2;0.357808997941902;0.001192697;0.000886;0.001198;300;1;1;1;300;1;0.000469;0.032552;74;96;0.000886
"SoundManager.Update";0.001042;0.00052;0.032291;175;12;149;3;3;0.382116997323465;0.001273723;0.000885;0.001302;300;1;1;1;300;1;0.00052;0.032291;12;149;0.00125
"CullResultsToNativeArrays";0.001042;0.000729;0.013802;247;31;161;8;8;0.349312997423112;0.001164377;0.000989;0.001198;300;1;1;1;300;1;0.000729;0.013802;31;161;0.000937
"Profiler.FlushFileIOCounters";0.001042;0.000469;0.012136;248;11;106;4;4;0.354379998083459;0.001181267;0.000937;0.00125;300;1;1;1;300;1;0.000469;0.012136;11;106;0.001094
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001042;0.000677;0.010261;249;3;181;3;3;0.346770998614375;0.001155903;0.000885;0.001302;300;1;1;1;300;1;0.000677;0.010261;3;181;0.00151
"Connections.Poll";0.001042;0.000468;0.005208;262;36;107;6;6;0.346455997147132;0.001154853;0.000937;0.00125;300;1;1;1;300;1;0.000468;0.005208;36;107;0.000989
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001041;0.000521;0.014166;95;36;111;3;3;0.343431997986045;0.001144773;0.000885;0.00125;300;1;1;1;300;1;0.000521;0.014166;36;111;0.000781
"PrepareSceneNodesJob";0.00099;0.00099;0.00099;63;63;63;12;12;0.000989999971352518;0.00099;0.00099;0.00099;1;1;1;1;1;63;0.00099;0.00099;63;63;0
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000572;0.002344;152;63;197;4;4;0.312593996932264;0.00104198;0.000885;0.001146;300;1;1;1;300;1;0.000572;0.002344;63;197;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000521;0.020417;175;7;274;3;3;0.341857998282649;0.001139527;0.000833;0.001198;300;1;1;1;300;1;0.000521;0.020417;7;274;0.00125
"PreUpdate.PhysicsUpdate";0.000989;0.000573;0.018906;149;55;181;2;2;0.846828995272517;0.002822763;0.000833;0.00573;300;1;1;1;300;1;0.000573;0.018906;55;181;0.000781
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000573;0.007761;176;7;289;2;2;0.300621996750124;0.001002073;0.000885;0.001042;300;1;1;1;300;1;0.000573;0.007761;7;289;0.000937
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000521;0.010677;14;43;191;7;7;0.32224799785763;0.00107416;0.000781;0.001146;300;1;1;1;300;1;0.000521;0.010677;43;191;0.001875
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000365;0.003854;194;36;212;2;2;0.307851998019032;0.001026173;0.000833;0.001146;300;1;1;1;300;1;0.000365;0.003854;36;212;0.000937
"GlobalEventQueue";0.000938;0.000625;0.013229;297;135;266;3;3;0.338804998376872;0.00112935;0.000834;0.001198;300;1;1;1;300;1;0.000625;0.013229;135;266;0.000938
"Physics2D.SyncColliderTransformChanges";0.000937;0.000677;0.002031;173;55;195;5;5;0.20827399881091;0.0009965263;0.000834;0.001094;209;1;1;1;209;1;0.000677;0.002031;55;195;0.000885
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.000521;0.02224;195;7;266;2;2;0.414019999210723;0.001380067;0.000677;0.001823;300;1;1;1;300;1;0.000521;0.02224;7;266;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000625;0.020886;83;27;156;2;2;0.325315999391023;0.001084387;0.000782;0.001042;300;1;1;1;300;1;0.000625;0.020886;27;156;0.001146
"Profiler.CollectGIStats";0.000886;0.000312;0.018541;166;36;109;5;5;0.309108998975717;0.001030363;0.00073;0.001094;300;1;1;1;300;1;0.000312;0.018541;36;109;0.001041
"PostLateUpdate.UpdateVideoTextures";0.000885;0.000313;0.003802;209;28;181;2;2;0.283441998151829;0.0009448067;0.00073;0.001042;300;1;1;1;300;1;0.000313;0.003802;28;181;0.000885
"Director.ProcessFrame";0.000834;0.000365;0.002343;129;19;165;3;3;0.271042998385383;0.0009034767;0.000729;0.001042;1918;7;5;7;300;1;0;0.001614;14;165;0.001354
"RenderTexture.GarbageCollectTemporary";0.000834;0.000573;0.008854;264;25;79;5;5;0.286287998023909;0.0009542934;0.000781;0.00099;300;1;1;1;300;1;0.000573;0.008854;25;79;0.000885
"ConstraintManager::Update";0.000833;0.000521;0.058541;145;31;243;3;3;0.31687699892791;0.001056257;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.058541;31;243;0.001145
"Inl_RenderPipeline.EndCameraRendering";0.000782;0.000313;0.046615;33;36;224;6;6;0.30088399926899;0.001002947;0.000625;0.00099;300;1;1;1;300;1;0.000313;0.046615;36;224;0.000781
"FixedUpdate.DirectorFixedSampleTime";0.000782;0.000572;0.007084;185;1;186;2;2;0.192555998975877;0.0009213206;0.000677;0.00099;209;1;1;1;209;1;0.000572;0.007084;1;186;0.000834
"Preload Single Step";0.000782;0.000521;0.008125;238;71;18;6;6;0.262246998841874;0.0008741567;0.000729;0.000937;300;1;1;1;300;1;0.000521;0.008125;71;18;0.000781
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000365;0.023073;276;262;211;5;5;0.280639000004157;0.0009354634;0.000729;0.000937;300;1;1;1;300;1;0.000365;0.023073;262;211;0.000677
"Flush DSP connections";0.000782;0.000416;0.017605;296;59;141;6;6;0.266765997599578;0.00088922;0.000677;0.000938;300;1;1;1;300;1;0.000416;0.017605;59;141;0.001094
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000312;0.002709;135;28;181;2;2;0.245410997536965;0.0008180367;0.000677;0.000937;300;1;1;1;300;1;0.000312;0.002709;28;181;0.001094
"EarlyUpdate.UnityWebRequestUpdate";0.000781;0.000365;0.002031;198;36;168;2;2;0.248283998196712;0.0008276133;0.000677;0.000937;300;1;1;1;300;1;0.000365;0.002031;36;168;0.000781
