Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.004844;0.003698;0.026042;98;17;275;2;2;1.55735098896548;0.00519117;0.004479;0.005364;300;1;1;1;300;1;0.003698;0.026042;17;275;0.005313
"Shadows.ExtractShaderPassContext";0.004844;0.003229;0.049844;179;39;236;12;12;1.83978299377486;0.00613261;0.004063;0.006093;300;1;1;1;300;1;0.003229;0.049844;39;236;0.003958
"Inl_Setup Main Shadowmap";0.004791;0.003125;0.016666;210;48;219;9;9;1.55062699574046;0.005168756;0.00427;0.005833;300;1;1;1;300;1;0.003125;0.016666;48;219;0.005469
"PostLateUpdate.PlayerSendFrameComplete";0.00474;0.002657;0.040052;120;10;196;2;2;1.63234099606052;0.005441137;0.003854;0.005886;300;1;1;1;300;1;0.002657;0.040052;10;196;0.004167
"CullSceneDynamicObjects";0.004687;0.004375;0.00776;128;88;18;11;11;0.0168220000341535;0.005607333;0.004375;0.004687;3;1;1;1;3;18;0.004375;0.00776;88;18;0
"EarlyUpdate.UpdatePreloading";0.004584;0.002656;0.041146;69;197;236;2;2;1.50698099494912;0.00502327;0.004167;0.00526;300;1;1;1;300;1;0.002656;0.041146;197;236;0.004063
"InputSystem.onBeforeUpdate";0.004584;0.003332;0.055625;165;82;275;4;5;1.54406699712854;0.00514689;0.004218;0.005156;600;2;2;2;300;1;0.000781;0.049375;10;275;0.00599
"PlayerEndOfFrame";0.004427;0.002396;0.039583;219;10;196;3;3;1.53260099585168;0.00510867;0.003594;0.005573;300;1;1;1;300;1;0.002396;0.039583;10;196;0.003906
"Inl_LightCookies";0.004323;0.00276;0.049792;138;202;149;10;10;1.41864799428731;0.004728827;0.003698;0.004896;300;1;1;1;300;1;0.00276;0.049792;202;149;0.006146
"Loading.UpdatePreloading";0.004323;0.0025;0.041041;235;197;236;3;3;1.42708599590696;0.004756953;0.003958;0.004947;300;1;1;1;300;1;0.0025;0.041041;197;236;0.003907
"UIEvents.WillRenderCanvases";0.004219;0.002708;0.030156;226;39;170;3;3;1.35578199336305;0.004519274;0.003802;0.004687;300;1;1;1;300;1;0.002708;0.030156;39;170;0.004062
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004115;0.002084;0.018646;23;268;280;4;4;1.29672899539582;0.00432243;0.003802;0.004531;300;1;1;1;300;1;0.002084;0.018646;268;280;0.004011
"Inl_ScriptableRenderer.SetupCullingParameters";0.003958;0.002604;0.078698;131;26;239;7;7;1.33197399927303;0.004439913;0.00349;0.004739;300;1;1;1;300;1;0.002604;0.078698;26;239;0.003594
"Inl_Set Motion Vector Global Matrices";0.003958;0.002812;0.043021;233;12;256;8;8;1.3573850018438;0.004524617;0.003593;0.004583;300;1;1;1;300;1;0.002812;0.043021;12;256;0.005208
"CoroutinesDelayedCalls";0.003906;0.002447;0.035312;54;28;270;3;4;1.26720299736553;0.00422401;0.003489;0.00453;1409;5;4;5;300;1;5.2E-05;0.033385;15;270;0.00375
"PostLateUpdate.PresentAfterDraw";0.003854;0.002396;0.030261;78;56;248;2;2;1.33932499727234;0.004464417;0.003282;0.004635;300;1;1;1;300;1;0.002396;0.030261;56;248;0.003125
"PreUpdate.AIUpdate";0.003802;0.002552;0.018803;149;45;207;2;2;1.24307999690063;0.0041436;0.003541;0.00427;300;1;1;1;300;1;0.002552;0.018803;45;207;0.004479
"PreUpdate.InputForUIUpdate";0.003698;0.001979;0.007968;68;193;196;2;2;1.16511899605393;0.00388373;0.003437;0.004115;300;1;1;1;300;1;0.001979;0.007968;193;196;0.003907
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002084;0.03625;243;147;270;2;2;1.24704499496147;0.004156817;0.003386;0.004219;300;1;1;1;300;1;0.002084;0.03625;147;270;0.003698
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003646;0.002292;0.167344;117;253;132;5;5;1.46374600077979;0.004879153;0.003177;0.004323;300;1;1;1;300;1;0.002292;0.167344;253;132;0.002604
"GeneralConnection.Poll";0.003646;0.002344;0.02849;238;20;180;5;5;1.20093599660322;0.00400312;0.003229;0.004322;300;1;1;1;300;1;0.002344;0.02849;20;180;0.004167
"UGUI.Rendering.UpdateBatches";0.003645;0.002396;0.016719;48;17;90;4;4;1.14504899969324;0.00381683;0.003281;0.004011;300;1;1;1;300;1;0.002396;0.016719;17;90;0.003281
"Physics2D.Simulate";0.003594;0.002604;0.007969;64;193;251;3;3;0.786769994534552;0.00376445;0.003333;0.003906;209;1;1;1;209;1;0.002604;0.007969;193;251;0.003437
"Inl_Begin XR Rendering";0.00349;0.002292;0.021041;7;26;180;8;8;1.18625599821098;0.003954187;0.003072;0.004218;300;1;1;1;300;1;0.002292;0.021041;26;180;0.004531
"TransformChangeSystem";0.003438;0.001666;0.035728;78;3;130;3;9;1.03808499361185;0.003460283;0.002657;0.003906;2336;9;5;9;300;1;5.2E-05;0.032916;18;130;0.004113
"UpdatePreloading";0.003437;0.001979;0.019271;172;267;110;4;4;1.10610899399035;0.00368703;0.003125;0.003906;300;1;1;1;300;1;0.001979;0.019271;267;110;0.002917
"Initialization.DirectorSampleTime";0.003437;0.002135;0.018959;240;11;135;2;2;1.09045699704438;0.003634857;0.002968;0.003906;300;1;1;1;300;1;0.002135;0.018959;11;135;0.002813
"PreLateUpdate.Physics2DLateUpdate";0.003385;0.001979;0.100729;104;45;201;2;2;1.15874599060044;0.003862487;0.003021;0.003854;300;1;1;1;300;1;0.001979;0.100729;45;201;0.004062
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003334;0.002344;0.010156;77;45;275;4;4;0.747139995917678;0.003574833;0.003073;0.003802;209;1;1;1;209;1;0.002344;0.010156;45;275;0.003125
"PreUpdate.WindUpdate";0.003333;0.002188;0.019063;34;206;73;2;2;1.06119999755174;0.003537333;0.003021;0.003646;300;1;1;1;300;1;0.002188;0.019063;206;73;0.003385
"ReflectionProbeAnchorManagerUpdate";0.003231;0.002032;0.016406;111;10;21;8;10;1.02310999651672;0.003410367;0.002812;0.003855;900;3;3;3;300;1;0.000208;0.013229;23;21;0.003074
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002083;0.063333;48;103;121;2;2;1.11687399446964;0.003722913;0.002813;0.003594;300;1;1;1;300;1;0.002083;0.063333;103;121;0.003072
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003073;0.002135;0.033698;7;10;275;2;2;1.00300999870524;0.003343367;0.00276;0.003385;300;1;1;1;300;1;0.002135;0.033698;10;275;0.003281
"AudioProfiler.CaptureFrame";0.003073;0.001614;0.066667;239;56;287;6;6;1.04030999518;0.0034677;0.002552;0.003593;300;1;1;1;300;1;0.001614;0.066667;56;287;0.0025
"Cleanup Unused Cached Data";0.003021;0.001979;0.063177;183;103;121;3;3;1.08016099617817;0.003600537;0.002708;0.003438;300;1;1;1;300;1;0.001979;0.063177;103;121;0.002864
"Graphics.PresentAndSync";0.002969;0.001719;0.028958;37;56;248;3;3;1.04495399713051;0.00348318;0.0025;0.003542;300;1;1;1;300;1;0.001719;0.028958;56;248;0.0025
"Inl_End XR Rendering";0.002917;0.001927;0.008906;42;115;220;8;8;0.935011000838131;0.003116703;0.002604;0.003438;300;1;1;1;300;1;0.001927;0.008906;115;220;0.003542
"Director.SampleTime";0.002917;0.001823;0.018333;227;15;135;3;3;0.94525899598375;0.003150863;0.002552;0.003385;300;1;1;1;300;1;0.001823;0.018333;15;135;0.002396
"PlayerCleanupCachedData";0.002864;0.001823;0.045209;125;103;229;4;4;0.96292999794241;0.003209767;0.002552;0.003229;300;1;1;1;300;1;0.001823;0.045209;103;229;0.002708
"SpeedTreeWindManager.Update";0.002864;0.001614;0.018594;129;257;73;3;3;0.910002998192795;0.003033343;0.002604;0.003177;300;1;1;1;300;1;0.001614;0.018594;257;73;0.002864
"Application.Integrate Assets in Background";0.002864;0.001458;0.013177;201;267;123;5;5;0.911924997693859;0.00303975;0.002553;0.00323;300;1;1;1;300;1;0.001458;0.013177;267;123;0.002395
"Shadows.CullingCallbacks";0.00276;0.001615;0.016302;42;52;7;8;8;0.903954999521375;0.003013183;0.002343;0.003282;300;1;1;1;300;1;0.001615;0.016302;52;7;0.003334
"FixedUpdate.AudioFixedUpdate";0.00276;0.002083;0.0525;127;24;143;2;2;0.655361998127773;0.003135703;0.002552;0.003021;209;1;1;1;209;1;0.002083;0.0525;24;143;0.002553
"Initialize Frame";0.002708;0.001771;0.011875;153;3;86;8;8;0.869949000421911;0.00289983;0.002396;0.003125;300;1;1;1;300;1;0.001771;0.011875;3;86;0.002864
"Profiler.SerializeStats";0.002708;0.001979;0.008021;207;68;179;5;5;0.906259994953871;0.003020867;0.002448;0.003385;300;1;1;1;300;1;0.001979;0.008021;68;179;0.002656
"FindActiveLights";0.002656;0.001823;0.034271;177;26;56;10;10;0.910098998225294;0.003033663;0.002292;0.003178;300;1;1;1;300;1;0.001823;0.034271;26;56;0.002708
"Physics.RunSimulationStage";0.002552;0.001666;0.00526;121;152;196;3;3;0.557247999706306;0.002666258;0.002344;0.002813;209;1;1;1;209;1;0.001666;0.00526;152;196;0.0025
"Device.Present";0.0025;0.001354;0.028489;31;56;248;4;4;0.892555996775627;0.002975187;0.002084;0.00302;300;1;1;1;300;1;0.001354;0.028489;56;248;0.002083
"DrawOpaqueObjects";0.0025;0.001562;0.130469;156;76;225;8;8;1.04869899060577;0.003495663;0.002187;0.002813;300;1;1;1;300;1;0.001562;0.130469;76;225;0.002604
"PostLateUpdate.UpdateRectTransform";0.002448;0.001458;0.034375;72;38;130;2;2;0.806353000225499;0.002687843;0.002083;0.002969;300;1;1;1;300;1;0.001458;0.034375;38;130;0.002292
"End XR Rendering";0.002448;0.001718;0.163854;78;185;167;8;8;1.00417199998628;0.00334724;0.002135;0.002968;300;1;1;1;300;1;0.001718;0.163854;185;167;0.011354
"Physics2D.CollectProfileInfo";0.002448;0.001302;0.099115;291;140;201;3;3;0.879320996580645;0.00293107;0.002188;0.002813;300;1;1;1;300;1;0.001302;0.099115;140;201;0.002812
"Inl_Setup Debug Properties";0.002396;0.001666;0.033593;30;1;145;8;8;0.809532998828217;0.002698443;0.002083;0.002812;300;1;1;1;300;1;0.001666;0.033593;1;145;0.003125
"Physics.Interpolation";0.002344;0.001511;0.037188;24;288;52;3;3;0.773287995754799;0.002577627;0.002187;0.002552;509;2;1;2;300;1;0.000104;0.036771;154;52;0.00224
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002343;0.001355;0.005885;99;193;196;3;3;0.731824000831693;0.002439413;0.002135;0.002604;300;1;1;1;300;1;0.001355;0.005885;193;196;0.002292
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001302;0.02125;3;45;174;2;2;0.740472999052145;0.002468243;0.002031;0.002552;300;1;1;1;300;1;0.001302;0.02125;45;174;0.002604
"Physics.CalculateChangedColliderTransforms";0.002291;0.001614;0.006146;137;28;136;5;5;0.496144999517128;0.0023739;0.002031;0.0025;209;1;1;1;209;1;0.001614;0.006146;28;136;0.00224
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.00224;0.001562;0.006823;286;45;235;4;4;0.709130000439472;0.002363767;0.002032;0.002552;300;1;1;1;300;1;0.001562;0.006823;45;235;0.002865
"LOD.ComputeLOD";0.002135;0.001353;0.004793;136;202;143;9;10;0.678437999435118;0.00226146;0.001875;0.002552;600;2;2;2;300;1;0.000209;0.004063;48;143;0.002032
"InputProcess";0.002084;0.001145;0.005677;149;265;179;2;2;0.66558700054884;0.002218623;0.001875;0.002448;600;2;2;2;300;1;0.000104;0.005313;3;179;0.00198
"EndDynamicVBOFrame";0.002032;0.001198;0.027813;92;56;248;5;5;0.752773999120109;0.002509247;0.001771;0.002448;300;1;1;1;300;1;0.001198;0.027813;56;248;0.001615
"GarbageCollector.CollectIncremental";0.001979;0.001354;0.006875;232;53;143;3;3;0.624056000611745;0.002080187;0.001719;0.002292;300;1;1;1;300;1;0.001354;0.006875;53;143;0.002344
"FixedUpdate.DirectorFixedUpdate";0.001927;0.001458;0.026771;127;199;40;2;2;0.455678999074735;0.002180282;0.001771;0.002188;209;1;1;1;209;1;0.001458;0.026771;199;40;0.001875
"CullObjectsWithoutUmbra";0.001927;0.001823;0.004635;128;88;18;12;12;0.00838500016834587;0.002795;0.001823;0.001927;3;1;1;1;3;18;0.001823;0.004635;88;18;0
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001876;0.001145;0.018385;262;99;275;4;4;0.628033997199964;0.002093447;0.001719;0.002135;600;2;2;2;300;1;0.000416;0.014948;99;275;0.001979
"Camera.Render";0.001875;0.001146;0.027864;151;288;299;3;3;0.678076001233421;0.002260253;0.001667;0.002084;300;1;1;1;300;1;0.001146;0.027864;288;299;0.001928
"Find dependency chain";0.001874;0.000781;0.019323;234;2;152;10;11;0.634525996400043;0.002115087;0.001511;0.002292;800;2;1;5;300;1;0.000104;0.01849;3;152;0.001302
"Inl_Forward+ Complete";0.001822;0.001042;0.04349;195;26;276;10;10;0.61234499886632;0.00204115;0.001511;0.002084;300;1;1;1;300;1;0.001042;0.04349;26;276;0.002448
"Connections.Process";0.001771;0.001042;0.015156;205;282;148;6;6;0.589280000305735;0.001964267;0.001563;0.002083;300;1;1;1;300;1;0.001042;0.015156;282;148;0.001823
"FrameEvents.XREndFrame";0.001771;0.000989;0.030521;300;85;261;4;4;0.65593500121031;0.00218645;0.001407;0.002291;300;1;1;1;300;1;0.000989;0.030521;85;261;0.001823
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.000833;0.05;94;272;177;2;2;0.649741999048274;0.002165807;0.001354;0.002084;300;1;1;1;300;1;0.000833;0.05;272;177;0.001302
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001719;0.001094;0.061095;122;57;178;2;2;0.60766099733155;0.002025537;0.001511;0.001979;600;2;2;2;300;1;0.000104;0.060834;1;178;0.001876
"AddCustomActiveLocalLights";0.001719;0.001146;0.004792;263;8;164;10;10;0.552664999035187;0.001842217;0.001511;0.001979;300;1;1;1;300;1;0.001146;0.004792;8;164;0.001771
"TerrainManager.CullAllTerrains";0.001667;0.001094;0.043906;136;112;270;8;8;0.591348998714238;0.001971163;0.00151;0.002031;300;1;1;1;300;1;0.001094;0.043906;112;270;0.001823
"PrepareUpdateRendererBoundingVolumes";0.001667;0.00099;0.00349;150;57;249;3;10;0.515876997073065;0.00171959;0.001457;0.001926;1200;4;4;4;300;1;0.000104;0.001927;26;18;0.001614
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000937;0.011146;72;45;69;2;2;0.521245999203529;0.001737487;0.001459;0.001771;300;1;1;1;300;1;0.000937;0.011146;45;69;0.001771
"Physics2D.SyncTransformChanges";0.001615;0.001198;0.004739;209;16;251;4;4;0.362754000350833;0.001735665;0.00151;0.001771;209;1;1;1;209;1;0.001198;0.004739;16;251;0.001615
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000885;0.039323;68;113;61;3;3;0.607034995744471;0.00202345;0.001354;0.001875;300;1;1;1;300;1;0.000885;0.039323;113;61;0.001875
"PostLateUpdate.VFXUpdate";0.001511;0.000989;0.014687;145;268;266;2;2;0.502548999385908;0.001675163;0.001354;0.001667;300;1;1;1;300;1;0.000989;0.014687;268;266;0.001719
"Update.DirectorUpdate";0.001511;0.000885;0.003959;297;45;220;2;2;0.532197998079937;0.001773993;0.00125;0.00224;300;1;1;1;300;1;0.000885;0.003959;45;220;0.001927
"TimeManager.Update";0.00151;0.000677;0.025677;222;63;67;3;3;0.507406999415252;0.001691357;0.00125;0.001771;300;1;1;1;300;1;0.000677;0.025677;63;67;0.001511
"AddDirectionalLights";0.001459;0.00099;0.004947;74;27;31;10;10;0.493230998981744;0.001644103;0.001302;0.001771;300;1;1;1;300;1;0.00099;0.004947;27;31;0.00125
"Renderers.OncePerFrameUpdate";0.001459;0.00099;0.02099;81;41;74;3;3;0.498138999100775;0.001660463;0.001354;0.001666;300;1;1;1;300;1;0.00099;0.02099;41;74;0.001927
"ReflectionProbeAnchorPositionUpdate";0.001459;0.000937;0.00302;269;10;225;9;11;0.461765996526083;0.00153922;0.00125;0.00172;900;3;3;3;300;1;5.2E-05;0.001823;52;225;0.001406
"EarlyUpdate.UpdateInputManager";0.001407;0.000782;0.016094;95;40;226;2;2;0.459699998609722;0.001532333;0.00125;0.001666;300;1;1;1;300;1;0.000782;0.016094;40;226;0.001875
"Set Motion Vector Global Matrices";0.001407;0.000833;0.027343;136;2;167;8;8;0.528912998270243;0.001763043;0.001198;0.00177;300;1;1;1;300;1;0.000833;0.027343;2;167;0.001458
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001406;0.001041;0.007291;104;3;24;3;3;0.451384999323636;0.001504617;0.00125;0.001563;300;1;1;1;300;1;0.001041;0.007291;3;24;0.00177
"LightCookies";0.001354;0.000729;0.021146;253;10;197;9;9;0.486136998631991;0.001620457;0.001146;0.001719;300;1;1;1;300;1;0.000729;0.021146;10;197;0.001615
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001354;0.000781;0.015052;254;10;275;3;3;0.450052999076433;0.001500177;0.00125;0.001511;300;1;1;1;300;1;0.000781;0.015052;10;275;0.001354
"Initialization.UpdateCameraMotionVectors";0.001354;0.000521;0.00625;288;14;162;2;2;0.439526998496149;0.00146509;0.001094;0.001718;300;1;1;1;300;1;0.000521;0.00625;14;162;0.001041
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000989;0.044844;77;50;64;2;2;0.454013000708073;0.001513377;0.001198;0.001406;300;1;1;1;300;1;0.000989;0.044844;50;64;0.001354
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001302;0.000833;0.012916;102;10;275;2;2;0.424588998488616;0.001415297;0.001198;0.001459;300;1;1;1;300;1;0.000833;0.012916;10;275;0.001562
"PostLateUpdate.XRPreEndFrame";0.001302;0.000677;0.082812;148;72;83;2;2;0.487609995587263;0.001625367;0.001094;0.001562;300;1;1;1;300;1;0.000677;0.082812;72;83;0.001355
"JobHandle.Complete";0.001302;0.00073;0.042917;232;26;276;11;11;0.46067299664719;0.001535577;0.001094;0.001511;300;1;1;1;300;1;0.00073;0.042917;26;276;0.001875
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00125;0.000416;0.003907;111;198;208;4;4;0.391042998962803;0.001303477;0.001093;0.001458;300;1;1;1;300;1;0.000416;0.003907;198;208;0.001302
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000677;0.002865;129;45;174;2;2;0.392546999442857;0.00130849;0.001094;0.001459;300;1;1;1;300;1;0.000677;0.002865;45;174;0.001354
"PrepareSceneNodesCombineJob";0.00125;0.000781;0.002552;193;29;235;12;12;0.0415580000262707;0.001298688;0.001042;0.001406;32;1;1;1;32;3;0.000781;0.002552;29;235;0
"Director.PrepareFrame";0.0012;0.000728;0.002915;267;147;18;3;3;0.375552998386411;0.001251843;0.001095;0.001355;1918;7;5;7;300;1;0;0.001042;37;153;0.001408
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000573;0.010053;33;99;169;2;2;0.381717998650856;0.001272393;0.001093;0.001302;300;1;1;1;300;1;0.000573;0.010053;99;169;0.00125
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001198;0.00073;0.013906;146;147;90;5;5;0.3898889979464;0.00129963;0.001042;0.001355;300;1;1;1;300;1;0.00073;0.013906;147;90;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001147;0.000729;0.009896001;227;3;252;3;3;0.385062998546346;0.001283543;0.001042;0.001303;600;2;2;2;300;1;0.000104;0.009011;68;252;0.001198
"SceneNodesInitJob";0.001146;0.000937;0.001146;21;88;21;12;12;0.00322899996535853;0.001076333;0.000937;0.001146;3;1;1;1;3;21;0.000937;0.001146;88;21;0
"CullSceneDynamicObjectsCombineJob";0.001146;0.000989;0.003229;128;88;18;11;11;0.00536399986594915;0.001788;0.000989;0.001146;3;1;1;1;3;18;0.000989;0.003229;88;18;0
"PreLateUpdate.AIUpdatePostScript";0.001146;0.000729;0.004531;186;120;235;2;2;0.370584997697733;0.001235283;0.001042;0.001354;300;1;1;1;300;1;0.000729;0.004531;120;235;0.00125
"Update.ScriptRunDelayedDynamicFrameRate";0.001145;0.000625;0.050365;114;35;259;2;2;0.414434999693185;0.00138145;0.000938;0.001302;300;1;1;1;300;1;0.000625;0.050365;35;259;0.001407
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001094;0.000677;0.006459;89;45;275;3;3;0.351839998387732;0.0011728;0.000989;0.00125;300;1;1;1;300;1;0.000677;0.006459;45;275;0.001042
"PrepareSceneNodesJob";0.001094;0.001094;0.001511;128;128;21;12;12;0.0026049999287352;0.0013025;0.001094;0.001094;2;1;1;1;2;21;0.001094;0.001511;128;21;0
"CullResultsToNativeArrays";0.001094;0.000729;0.004896;195;5;268;8;8;0.358398997050244;0.001194663;0.000989;0.001302;300;1;1;1;300;1;0.000729;0.004896;5;268;0.001042
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001094;0.000521;0.053906;288;85;156;7;7;0.456718998204451;0.001522397;0.000989;0.001406;300;1;1;1;300;1;0.000521;0.053906;85;156;0.002031
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001093;0.000677;0.0125;55;68;85;4;4;0.346937997848727;0.00115646;0.000938;0.001146;300;1;1;1;300;1;0.000677;0.0125;68;85;0.001042
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.001042;0.000573;0.035781;163;92;172;2;2;0.372716997109819;0.00124239;0.000937;0.00125;300;1;1;1;300;1;0.000573;0.035781;92;172;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000573;0.107239;177;10;169;3;3;0.44599999836646;0.001486667;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.107239;10;169;0.000833
"Connections.Poll";0.001041;0.000572;0.012083;299;71;180;6;6;0.342558997566812;0.001141863;0.000885;0.00125;300;1;1;1;300;1;0.000572;0.012083;71;180;0.001562
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.00052;0.03474;34;185;288;3;3;0.380417999753263;0.00126806;0.000833;0.00125;300;1;1;1;300;1;0.00052;0.03474;185;288;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000417;0.003542;72;267;125;2;2;0.31791899757809;0.00105973;0.000885;0.001146;300;1;1;1;300;1;0.000417;0.003542;267;125;0.001042
"Profiler.FlushFileIOCounters";0.00099;0.000521;0.143958;234;131;280;4;4;0.55552200297825;0.00185174;0.000885;0.001302;300;1;1;1;300;1;0.000521;0.143958;131;280;0.001093
"UI.RenderOverlays";0.00099;0.000521;0.038906;263;11;61;4;4;0.417344998859335;0.00139115;0.000833;0.00125;300;1;1;1;300;1;0.000521;0.038906;11;61;0.001458
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000573;0.002136;178;237;174;2;2;0.303386996907648;0.00101129;0.000833;0.001094;300;1;1;1;300;1;0.000573;0.002136;237;174;0.001094
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000938;0.000625;0.031406;28;16;258;4;4;0.355619998357724;0.0011854;0.000833;0.001145;300;1;1;1;300;1;0.000625;0.031406;16;258;0.000833
"EarlyUpdate.UnityWebRequestUpdate";0.000938;0.000573;0.0025;72;194;252;2;2;0.295268997957464;0.00098423;0.000833;0.001042;300;1;1;1;300;1;0.000573;0.0025;194;252;0.000938
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000469;0.004219;296;93;270;2;2;0.308530996815534;0.001028437;0.000833;0.001145;300;1;1;1;300;1;0.000469;0.004219;93;270;0.001094
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.000521;0.002969;4;9;279;2;2;0.354583999083843;0.001181947;0.00073;0.001718;300;1;1;1;300;1;0.000521;0.002969;9;279;0.000938
"Profiler.CollectGIStats";0.000937;0.000312;0.026823;8;85;126;5;5;0.347708997695008;0.00115903;0.00073;0.001146;300;1;1;1;300;1;0.000312;0.026823;85;126;0.000782
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000937;0.000573;0.003229;154;261;244;3;3;0.297288998262957;0.0009909633;0.000833;0.001042;300;1;1;1;300;1;0.000573;0.003229;261;244;0.000885
"Physics2D.SyncColliderTransformChanges";0.000886;0.000677;0.002864;131;213;251;5;5;0.203799998387694;0.0009751196;0.000833;0.001041;209;1;1;1;209;1;0.000677;0.002864;213;251;0.000833
"RenderTexture.GarbageCollectTemporary";0.000885;0.000469;0.042865;54;103;229;5;5;0.316041998827131;0.001053473;0.000729;0.001041;300;1;1;1;300;1;0.000469;0.042865;103;229;0.000677
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.017709;65;6;21;2;2;0.307701997691765;0.001025673;0.000781;0.00099;300;1;1;1;300;1;0.000625;0.017709;6;21;0.000782
"GlobalEventQueue";0.000885;0.000469;0.009635;208;99;169;3;3;0.292024997092085;0.0009734167;0.000833;0.00099;300;1;1;1;300;1;0.000469;0.009635;99;169;0.000938
"PreUpdate.PhysicsUpdate";0.000885;0.000573;0.01151;246;50;66;2;2;0.804531995381694;0.002681773;0.000781;0.005834;300;1;1;1;300;1;0.000573;0.01151;50;66;0.000937
"Inl_RenderPipeline.EndCameraRendering";0.000885;0.00026;0.013646;299;152;259;6;6;0.309236997942207;0.00103079;0.000729;0.001094;300;1;1;1;300;1;0.00026;0.013646;152;259;0.000781
"NavMeshManager";0.000834;0.000521;0.002917;9;203;235;3;3;0.269167999271303;0.0008972267;0.000781;0.000938;300;1;1;1;300;1;0.000521;0.002917;203;235;0.000833
"ConstraintManager::Update";0.000833;0.000573;0.008542;137;30;2;3;3;0.261669999046717;0.0008722334;0.000729;0.000886;300;1;1;1;300;1;0.000573;0.008542;30;2;0.000885
"Director.ProcessFrame";0.000832;0.000364;0.002083;130;62;18;3;3;0.251483998294134;0.00083828;0.000728;0.000937;1918;7;5;7;300;1;0;0.00073;14;297;0.000833
"SoundManager.Update";0.000782;0.000416;0.003072;236;45;286;3;3;0.256629998999415;0.0008554333;0.000677;0.000937;300;1;1;1;300;1;0.000416;0.003072;45;286;0.000834
"Preload Single Step";0.000781;0.000417;0.011146;118;2;123;6;6;0.258695997355971;0.00086232;0.000677;0.000937;300;1;1;1;300;1;0.000417;0.011146;2;123;0.000677
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000469;0.006875;239;3;275;2;2;0.254375998076284;0.00084792;0.000677;0.000886;300;1;1;1;300;1;0.000469;0.006875;3;275;0.000677
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000313;0.002656;295;264;180;5;5;0.252290998498211;0.00084097;0.000678;0.000937;300;1;1;1;300;1;0.000313;0.002656;264;180;0.000729
