Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.005104;0.003646;0.024635;117;8;97;2;2;1.65832799929194;0.005546248;0.004583;0.005989;299;1;1;1;299;1;0.003646;0.024635;8;97;0.005104
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004948;0.002605;0.055105;134;92;54;9;9;1.65620000218041;0.00553913;0.004427;0.005886;299;1;1;1;299;1;0.002605;0.055105;92;54;0.005313
"Shadows.ExtractShaderPassContext";0.004843;0.003229;0.083854;122;53;271;12;12;1.69572799210437;0.005671331;0.004167;0.005729;299;1;1;1;299;1;0.003229;0.083854;53;271;0.004479
"PostLateUpdate.PlayerSendFrameComplete";0.004843;0.002604;0.117553;164;36;172;2;2;1.73587899631821;0.005805615;0.003906;0.005885;299;1;1;1;299;1;0.002604;0.117553;36;172;0.005521
"DestroyCullResults";0.004739;0.002709;0.135677;173;21;109;3;3;1.908600989962;0.006383281;0.004011;0.006458;299;1;1;1;299;1;0.002709;0.135677;21;109;0.005313
"EarlyUpdate.UpdatePreloading";0.004739;0.002917;0.0225;290;143;108;2;2;1.56608399632387;0.005237739;0.004323;0.005469;299;1;1;1;299;1;0.002917;0.0225;143;108;0.006406
"PreUpdate.AIUpdate";0.004583;0.002709;0.015937;190;84;53;2;2;1.46661799424328;0.004905077;0.004115;0.005365;299;1;1;1;299;1;0.002709;0.015937;84;53;0.004791
"UIEvents.WillRenderCanvases";0.004479;0.002344;0.012604;79;163;291;3;3;1.41839199583046;0.004743786;0.00401;0.005156;299;1;1;1;299;1;0.002344;0.012604;163;291;0.004583
"Loading.UpdatePreloading";0.004479;0.002657;0.022239;274;143;108;3;3;1.48584499279968;0.004969381;0.004063;0.005157;299;1;1;1;299;1;0.002657;0.022239;143;108;0.006093
"Inl_LightCookies";0.004375;0.002813;0.042917;151;16;172;10;10;1.42256199289113;0.004757733;0.00375;0.005052;299;1;1;1;299;1;0.002813;0.042917;16;172;0.003958
"CullSceneDynamicObjects";0.004323;0.004323;0.004323;134;134;134;11;11;0.00432300008833408;0.004323;0.004323;0.004323;1;1;1;1;1;134;0.004323;0.004323;134;134;0
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004323;0.001927;0.041354;187;61;10;2;2;1.48422299511731;0.004963956;0.003854;0.005261;299;1;1;1;299;1;0.001927;0.041354;61;10;0.003958
"PlayerEndOfFrame";0.004323;0.002344;0.116771;289;36;172;3;3;1.57646399037912;0.005272455;0.003541;0.005261;299;1;1;1;299;1;0.002344;0.116771;36;172;0.005104
"Inl_Set Motion Vector Global Matrices";0.004219;0.003021;0.043855;211;3;37;8;8;1.45392099488527;0.004862612;0.00375;0.00526;299;1;1;1;299;1;0.003021;0.043855;3;37;0.004896
"Inl_ScriptableRenderer.SetupCullingParameters";0.004219;0.002813;0.044584;226;12;104;7;7;1.40907799405977;0.004712636;0.003698;0.004948;299;1;1;1;299;1;0.002813;0.044584;12;104;0.004427
"PostLateUpdate.PresentAfterDraw";0.00401;0.002552;0.177656;61;25;240;2;2;1.65818598680198;0.005545773;0.003438;0.004844;299;1;1;1;299;1;0.002552;0.177656;25;240;0.004791
"CoroutinesDelayedCalls";0.00396;0.001874;0.114062;223;65;172;3;4;1.39847499448297;0.004677174;0.003438;0.004635;1404;5;4;5;299;1;5.2E-05;0.110625;7;172;0.003958
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002188;0.009636;63;49;251;4;4;1.16047399723902;0.003881184;0.003333;0.004218;299;1;1;1;299;1;0.002188;0.009636;49;251;0.004844
"UGUI.Rendering.UpdateBatches";0.003854;0.001823;0.011458;68;163;291;4;4;1.21843799890485;0.004075043;0.003386;0.004427;299;1;1;1;299;1;0.001823;0.011458;163;291;0.003854
"GeneralConnection.Poll";0.00375;0.002448;0.033594;265;27;188;5;5;1.20739299873821;0.004038104;0.003385;0.004219;299;1;1;1;299;1;0.002448;0.033594;27;188;0.006459
"TransformChangeSystem";0.003646;0.001666;0.01047;70;249;239;3;9;1.07756499517563;0.003603896;0.002553;0.004274;2327;9;5;9;299;1;5.2E-05;0.007553;8;239;0.003907
"UpdatePreloading";0.003646;0.002187;0.021406;39;143;108;4;4;1.2218789991457;0.004086552;0.003282;0.004218;299;1;1;1;299;1;0.002187;0.021406;143;108;0.004948
"PreUpdate.WindUpdate";0.003542;0.002083;0.067604;151;49;241;2;2;1.23603599285707;0.0041339;0.003125;0.004167;299;1;1;1;299;1;0.002083;0.067604;49;241;0.003177
"PreUpdate.InputForUIUpdate";0.003541;0.002084;0.022031;195;116;199;2;2;1.15134499757551;0.003850652;0.003177;0.004114;299;1;1;1;299;1;0.002084;0.022031;116;199;0.003489
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.00349;0.002135;0.011094;244;236;6;5;5;1.12906799907796;0.003776147;0.003125;0.004271;299;1;1;1;299;1;0.002135;0.011094;236;6;0.00323
"Initialization.DirectorSampleTime";0.003489;0.002031;0.16849;61;37;269;2;2;1.27875799150206;0.004276783;0.003073;0.003959;299;1;1;1;299;1;0.002031;0.16849;37;269;0.005521
"PreLateUpdate.Physics2DLateUpdate";0.003437;0.001875;0.00849;240;236;251;2;2;1.06291099719238;0.003554886;0.003021;0.003802;299;1;1;1;299;1;0.001875;0.00849;236;251;0.003385
"Inl_Begin XR Rendering";0.003386;0.002292;0.024427;132;11;74;8;8;1.14285999629647;0.003822274;0.002969;0.004166;299;1;1;1;299;1;0.002292;0.024427;11;74;0.003073
"ReflectionProbeAnchorManagerUpdate";0.003385;0.002031;0.009739;236;32;212;8;10;1.04029299685499;0.003479241;0.002916;0.003854;897;3;3;3;299;1;0.00026;0.0075;10;212;0.003124
"Physics2D.Simulate";0.003177;0.001771;0.040729;119;163;126;3;3;0.752287999726832;0.003616769;0.002865;0.003698;208;1;1;1;208;1;0.001771;0.040729;163;126;0.002968
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002188;0.023542;123;22;84;2;2;1.04020199552178;0.003478936;0.002917;0.003594;299;1;1;1;299;1;0.002188;0.023542;22;84;0.004062
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.002083;0.018073;90;61;282;2;2;1.00895999884233;0.003374448;0.00276;0.003646;299;1;1;1;299;1;0.002083;0.018073;61;282;0.003385
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003125;0.002084;0.016562;101;84;79;4;4;0.707179999444634;0.003399904;0.002812;0.003594;208;1;1;1;208;1;0.002084;0.016562;84;79;0.003125
"Graphics.PresentAndSync";0.003073;0.001823;0.176198;212;36;240;3;3;1.36207900824957;0.004555448;0.002605;0.003594;299;1;1;1;299;1;0.001823;0.176198;36;240;0.003542
"SpeedTreeWindManager.Update";0.003072;0.001666;0.066406;4;49;241;3;3;1.04988799383864;0.003511331;0.002708;0.003542;299;1;1;1;299;1;0.001666;0.066406;49;241;0.002709
"Cleanup Unused Cached Data";0.003021;0.002084;0.023385;294;22;84;3;3;1.0034349958878;0.00335597;0.002812;0.003489;299;1;1;1;299;1;0.002084;0.023385;22;84;0.003958
"Inl_End XR Rendering";0.002969;0.001927;0.042136;105;1;97;8;8;1.04004899715073;0.003478425;0.002552;0.003542;299;1;1;1;299;1;0.001927;0.042136;1;97;0.0025
"Director.SampleTime";0.002969;0.001719;0.167968;287;37;269;3;3;1.12030500371475;0.003746839;0.002656;0.003489;299;1;1;1;299;1;0.001719;0.167968;37;269;0.004948
"FindActiveLights";0.002917;0.001875;0.015208;87;9;193;10;10;1.00078299839515;0.0033471;0.002552;0.003646;299;1;1;1;299;1;0.001875;0.015208;9;193;0.003698
"AudioProfiler.CaptureFrame";0.002917;0.001666;0.058438;271;40;201;6;6;1.00484599603806;0.003360689;0.002552;0.003541;299;1;1;1;299;1;0.001666;0.058438;40;201;0.002656
"Application.Integrate Assets in Background";0.002864;0.001719;0.020208;116;50;108;5;5;0.949112998205237;0.003174291;0.002604;0.003177;299;1;1;1;299;1;0.001719;0.020208;50;108;0.003958
"PlayerCleanupCachedData";0.002864;0.001979;0.023229;119;22;84;4;4;0.946720999898389;0.003166291;0.002604;0.003281;299;1;1;1;299;1;0.001979;0.023229;22;84;0.003802
"Profiler.SerializeStats";0.002812;0.001823;0.01276;64;2;268;5;5;0.908694997546263;0.003039114;0.002448;0.003386;299;1;1;1;299;1;0.001823;0.01276;2;268;0.0025
"FixedUpdate.AudioFixedUpdate";0.002761;0.001979;0.033021;71;76;91;2;2;0.650037997867912;0.003125183;0.002552;0.003281;208;1;1;1;208;1;0.001979;0.033021;76;91;0.002656
"Shadows.CullingCallbacks";0.002708;0.00151;0.045938;72;54;296;8;8;0.979889996582642;0.003277224;0.002344;0.003229;299;1;1;1;299;1;0.00151;0.045938;54;296;0.002917
"Device.Present";0.002604;0.001458;0.17552;122;51;240;4;4;1.21146200236399;0.004051712;0.002188;0.003021;299;1;1;1;299;1;0.001458;0.17552;51;240;0.003021
"Initialize Frame";0.002604;0.001719;0.014271;189;45;285;8;8;0.868703000131063;0.002905361;0.002343;0.003073;299;1;1;1;299;1;0.001719;0.014271;45;285;0.0025
"PostLateUpdate.UpdateRectTransform";0.002552;0.001302;0.007812;172;31;222;2;2;0.815405999543145;0.00272711;0.002135;0.003177;299;1;1;1;299;1;0.001302;0.007812;31;222;0.002187
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001614;0.033907;233;49;61;4;4;0.840220998972654;0.002810104;0.002292;0.002812;299;1;1;1;299;1;0.001614;0.033907;49;61;0.002864
"PostLateUpdate.XRPostLateUpdate";0.0025;0.001459;0.015573;118;115;209;2;2;0.83883799938485;0.002805478;0.002187;0.002968;299;1;1;1;299;1;0.001459;0.015573;115;209;0.002552
"DrawOpaqueObjects";0.002448;0.001563;0.042448;93;35;240;8;8;0.871358998236246;0.002914244;0.002135;0.002708;299;1;1;1;299;1;0.001563;0.042448;35;240;0.002396
"Physics2D.CollectProfileInfo";0.002448;0.001198;0.006146;291;115;133;3;3;0.76384599856101;0.002554669;0.002239;0.002812;299;1;1;1;299;1;0.001198;0.006146;115;133;0.0025
"Physics.CalculateChangedColliderTransforms";0.002396;0.001719;0.009584;277;37;239;5;5;0.54765399871394;0.002632952;0.002136;0.002917;208;1;1;1;208;1;0.001719;0.009584;37;239;0.002344
"End XR Rendering";0.002395;0.001562;0.02349;164;75;187;8;8;0.837050999049097;0.002799502;0.002031;0.002865;299;1;1;1;299;1;0.001562;0.02349;75;187;0.002187
"Inl_Setup Debug Properties";0.002344;0.00151;0.042657;138;30;219;8;8;0.813800994423218;0.002721742;0.002083;0.002709;299;1;1;1;299;1;0.00151;0.042657;30;219;0.002188
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.00224;0.001354;0.020677;289;262;199;3;3;0.761410000734031;0.002546522;0.002031;0.002656;299;1;1;1;299;1;0.001354;0.020677;262;199;0.002448
"InputProcess";0.002239;0.00125;0.041718;91;229;145;2;2;0.759012999948027;0.002538505;0.00198;0.002603;598;2;2;2;299;1;5.2E-05;0.04151;190;145;0.002657
"Physics.RunSimulationStage";0.002239;0.00125;0.056458;261;61;287;3;3;0.553081998834386;0.002659048;0.002031;0.002552;208;1;1;1;208;1;0.00125;0.056458;61;287;0.002187
"Physics.Interpolation";0.002188;0.001042;0.061666;80;163;294;3;3;0.767803000839194;0.002567903;0.001979;0.002604;507;2;1;2;299;1;0.000104;0.061406;47;294;0.002188
"LOD.ComputeLOD";0.002187;0.001303;0.038439;42;1;107;9;10;0.729053998802556;0.002438308;0.001926;0.002553;598;2;2;2;299;1;0.00026;0.028334;237;107;0.00224
"FixedUpdate.DirectorFixedUpdate";0.002136;0.001459;0.08427;71;12;284;2;2;0.575477000791579;0.002766716;0.001875;0.002552;208;1;1;1;208;1;0.001459;0.08427;12;284;0.00224
"EndDynamicVBOFrame";0.002083;0.001094;0.174271;244;36;240;5;5;0.89582399930805;0.002996067;0.001771;0.0025;299;1;1;1;299;1;0.001094;0.174271;36;240;0.00224
"Inl_Forward+ Complete";0.001979;0.00125;0.030208;107;9;256;10;10;0.634784996625967;0.002123027;0.001666;0.002291;299;1;1;1;299;1;0.00125;0.030208;9;256;0.002031
"GarbageCollector.CollectIncremental";0.001979;0.001407;0.012552;275;54;97;3;3;0.651396998669952;0.002178585;0.001771;0.002292;299;1;1;1;299;1;0.001407;0.012552;54;97;0.002761
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001927;0.001197;0.070313;83;270;210;2;2;0.681075996140862;0.002277846;0.001667;0.002189;598;2;2;2;299;1;5.2E-05;0.069896;10;210;0.002813
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001927;0.001197;0.015468;135;61;282;4;4;0.633238997979788;0.002117856;0.001667;0.002292;598;2;2;2;299;1;0.000312;0.014166;17;282;0.002239
"CullObjectsWithoutUmbra";0.001875;0.001875;0.001875;134;134;134;12;12;0.00187499995809048;0.001875;0.001875;0.001875;1;1;1;1;1;134;0.001875;0.001875;134;134;0
"Camera.Render";0.001875;0.001041;0.027813;226;145;125;3;3;0.647499999497086;0.002165552;0.001615;0.00224;299;1;1;1;299;1;0.001041;0.027813;145;125;0.001666
"Connections.Process";0.001823;0.001198;0.029948;128;20;188;6;6;0.595883999019861;0.001992923;0.001615;0.002031;299;1;1;1;299;1;0.001198;0.029948;20;188;0.003125
"AddDirectionalLights";0.001823;0.001198;0.012188;216;11;131;10;10;0.605151998694055;0.00202392;0.001615;0.002239;299;1;1;1;299;1;0.001198;0.012188;11;131;0.002239
"TerrainManager.CullAllTerrains";0.001771;0.001146;0.014636;93;12;185;8;8;0.582404998946004;0.001947843;0.001562;0.002084;299;1;1;1;299;1;0.001146;0.014636;12;185;0.014636
"AddCustomActiveLocalLights";0.001771;0.001198;0.028958;103;21;108;10;10;0.604894998832606;0.00202306;0.001563;0.002083;299;1;1;1;299;1;0.001198;0.028958;21;108;0.001771
"Find dependency chain";0.001771;0.000834;0.011408;106;250;15;10;11;0.582998995105299;0.001949829;0.001458;0.002188;731;2;1;5;299;1;5.2E-05;0.010261;9;15;0.001719
"Renderers.OncePerFrameUpdate";0.001771;0.001146;0.006667;224;16;275;3;3;0.591146998805925;0.00197708;0.001563;0.002187;299;1;1;1;299;1;0.001146;0.006667;16;275;0.001719
"FrameEvents.XREndFrame";0.001719;0.000885;0.020886;82;17;141;4;4;0.638328000088222;0.002134876;0.001458;0.002135;299;1;1;1;299;1;0.000885;0.020886;17;141;0.001771
"UIEvents.CanvasManagerRenderOverlays";0.001719;0.000834;0.092292;174;15;268;3;3;0.661346003122162;0.002211859;0.001459;0.002032;299;1;1;1;299;1;0.000834;0.092292;15;268;0.001615
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.000833;0.015;204;144;146;2;2;0.59683199954452;0.001996094;0.00151;0.002136;299;1;1;1;299;1;0.000833;0.015;144;146;0.002761
"Physics2D.SyncTransformChanges";0.001718;0.001198;0.003125;45;11;265;4;4;0.36713900056202;0.001765091;0.001562;0.001875;208;1;1;1;208;1;0.001198;0.003125;11;265;0.001563
"PrepareUpdateRendererBoundingVolumes";0.001718;0.000989;0.005155;122;281;210;3;10;0.519092997477856;0.001736097;0.001458;0.001927;1196;4;4;4;299;1;0.000104;0.003333;8;210;0.001615
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001615;0.00099;0.021094;194;163;97;3;3;0.534431999083608;0.001787398;0.001458;0.001875;299;1;1;1;299;1;0.00099;0.021094;163;97;0.001771
"PreLateUpdate.ConstraintManagerUpdate";0.001562;0.000833;0.014635;247;49;256;2;2;0.489524999342393;0.001637207;0.001406;0.001719;299;1;1;1;299;1;0.000833;0.014635;49;256;0.001563
"TimeManager.Update";0.00151;0.000782;0.018698;56;10;66;3;3;0.487495998386294;0.001630421;0.00125;0.001719;299;1;1;1;299;1;0.000782;0.018698;10;66;0.001823
"Update.DirectorUpdate";0.00151;0.000781;0.023802;83;10;216;2;2;0.539011998102069;0.001802716;0.001198;0.002291;299;1;1;1;299;1;0.000781;0.023802;10;216;0.001302
"ReflectionProbeAnchorPositionUpdate";0.00151;0.000834;0.005105;298;179;212;9;11;0.468802996383602;0.001567903;0.00125;0.001719;897;3;3;3;299;1;5.3E-05;0.004219;217;234;0.001719
"JobHandle.Complete";0.001458;0.000833;0.002917;70;41;56;11;11;0.440366999071557;0.001472799;0.001198;0.001666;299;1;1;1;299;1;0.000833;0.002917;41;56;0.001354
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001458;0.000781;0.014427;75;190;282;3;3;0.479793997714296;0.001604662;0.001302;0.001719;299;1;1;1;299;1;0.000781;0.014427;190;282;0.001458
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.000938;0.048125;122;76;255;2;2;0.530157998146024;0.001773104;0.001302;0.001771;299;1;1;1;299;1;0.000938;0.048125;76;255;0.00125
"Set Motion Vector Global Matrices";0.001458;0.000833;0.021094;127;39;143;8;8;0.592561998288147;0.001981813;0.00125;0.001823;299;1;1;1;299;1;0.000833;0.021094;39;143;0.000989
"Initialization.UpdateCameraMotionVectors";0.001406;0.000625;0.020104;2;50;35;2;2;0.45801399886841;0.001531819;0.001146;0.001667;299;1;1;1;299;1;0.000625;0.020104;50;35;0.003125
"PostLateUpdate.VFXUpdate";0.001406;0.000729;0.019218;97;163;289;2;2;0.470044998743106;0.001572057;0.00125;0.001666;299;1;1;1;299;1;0.000729;0.019218;163;289;0.001458
"CullSceneDynamicObjectsCombineJob";0.001406;0.001406;0.001406;134;134;134;11;11;0.00140599999576807;0.001406;0.001406;0.001406;1;1;1;1;1;134;0.001406;0.001406;134;134;0
"EarlyUpdate.DispatchEventQueueEvents";0.001406;0.000677;0.029687;187;237;215;2;2;0.490255999437068;0.001639652;0.00125;0.001667;299;1;1;1;299;1;0.000677;0.029687;237;215;0.001562
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000937;0.012969;56;47;227;2;2;0.459376999060623;0.001536378;0.001198;0.001615;299;1;1;1;299;1;0.000937;0.012969;47;227;0.001354
"LightCookies";0.001354;0.000729;0.025364;98;44;271;9;9;0.492394999833778;0.001646806;0.001146;0.001667;299;1;1;1;299;1;0.000729;0.025364;44;271;0.001302
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000469;0.003333;64;163;244;5;5;0.407772998762084;0.001363789;0.001146;0.001511;299;1;1;1;299;1;0.000469;0.003333;163;244;0.00125
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001302;0.000677;0.003385;169;41;23;4;4;0.409891998686362;0.001370876;0.001146;0.001511;299;1;1;1;299;1;0.000677;0.003385;41;23;0.000885
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000677;0.003177;174;132;282;2;2;0.414530998503324;0.001386391;0.001145;0.001511;299;1;1;1;299;1;0.000677;0.003177;132;282;0.001042
"EarlyUpdate.UpdateInputManager";0.001302;0.000729;0.013542;203;92;227;2;2;0.43604199757101;0.001458334;0.001094;0.001615;299;1;1;1;299;1;0.000729;0.013542;92;227;0.001511
"Director.PrepareFrame";0.001301;0.00078;0.023177;118;92;216;3;3;0.416559996894648;0.001393177;0.001094;0.001458;1911;7;5;7;299;1;0;0.022083;12;216;0.001145
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000625;0.00375;181;49;229;2;2;0.390412997221574;0.001305729;0.001093;0.001459;299;1;1;1;299;1;0.000625;0.00375;49;229;0.001197
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.000782;0.002655;67;36;282;3;3;0.377153997214918;0.001261385;0.001042;0.001406;598;2;2;2;299;1;0.000104;0.002292;7;272;0.001146
"CullResultsToNativeArrays";0.001146;0.000729;0.015573;24;19;138;8;8;0.378027998085599;0.001264308;0.001041;0.001354;299;1;1;1;299;1;0.000729;0.015573;19;138;0.001041
"PrepareSceneNodesCombineJob";0.001146;0.000781;0.001927;171;162;51;12;12;0.0245329999015667;0.00122665;0.000886;0.001354;20;1;1;1;20;9;0.000781;0.001927;162;51;0
"PostLateUpdate.XRPreEndFrame";0.001146;0.000573;0.003594;201;15;143;2;2;0.366986997192726;0.001227381;0.000938;0.001406;299;1;1;1;299;1;0.000573;0.003594;15;143;0.00151
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.001145;0.000625;0.004218;73;21;92;3;3;0.352300998405553;0.001178264;0.000937;0.001354;299;1;1;1;299;1;0.000625;0.004218;21;92;0.001041
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001094;0.000625;0.004062;118;32;198;3;3;0.348531997587997;0.001165659;0.000937;0.001302;299;1;1;1;299;1;0.000625;0.004062;32;198;0.000989
"GlobalEventQueue";0.001094;0.000573;0.028542;201;237;215;3;3;0.3929679976427;0.001314274;0.00099;0.001302;299;1;1;1;299;1;0.000573;0.028542;237;215;0.001146
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001094;0.000573;0.013281;270;84;53;3;3;0.364168997097295;0.001217957;0.000989;0.001302;299;1;1;1;299;1;0.000573;0.013281;84;53;0.001198
"EarlyUpdate.UpdateAsyncInstantiate";0.001093;0.000417;0.006146;143;94;87;2;2;0.344024997059023;0.001150585;0.000937;0.00125;299;1;1;1;299;1;0.000417;0.006146;94;87;0.001198
"PreLateUpdate.AIUpdatePostScript";0.001042;0.000677;0.003177;57;195;169;2;2;0.322506996570155;0.001078619;0.000937;0.001146;299;1;1;1;299;1;0.000677;0.003177;195;169;0.00099
"UI.RenderOverlays";0.001042;0.000469;0.091615;150;7;268;4;4;0.434685997606721;0.001453799;0.000885;0.00125;299;1;1;1;299;1;0.000469;0.091615;7;268;0.001145
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000677;0.00724;226;298;192;2;2;0.340624997625127;0.001139214;0.000938;0.001198;299;1;1;1;299;1;0.000677;0.00724;298;192;0.00125
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001042;0.000573;0.006042;269;42;155;3;3;0.343176997441333;0.001147749;0.000886;0.001302;299;1;1;1;299;1;0.000573;0.006042;42;155;0.001354
"SoundManager.Update";0.00099;0.000521;0.015468;41;93;289;3;3;0.330515996960457;0.001105405;0.000834;0.001146;299;1;1;1;299;1;0.000521;0.015468;93;289;0.001042
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.00099;0.000625;0.00323;91;47;20;4;4;0.309778997674584;0.00103605;0.000885;0.001094;299;1;1;1;299;1;0.000625;0.00323;47;20;0.000937
"Profiler.FlushFileIOCounters";0.00099;0.000469;0.023593;182;177;124;4;4;0.350101997872116;0.00117091;0.000834;0.001198;299;1;1;1;299;1;0.000469;0.023593;177;124;0.000885
"Connections.Poll";0.00099;0.000573;0.003073;206;32;192;6;6;0.327205998124555;0.001094334;0.000885;0.001198;299;1;1;1;299;1;0.000573;0.003073;32;192;0.001198
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000572;0.040104;113;267;203;2;2;0.341134998772759;0.00114092;0.000833;0.001094;299;1;1;1;299;1;0.000572;0.040104;267;203;0.001042
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000573;0.003802;143;24;131;4;4;0.30801399750635;0.001030147;0.000834;0.001146;299;1;1;1;299;1;0.000573;0.003802;24;131;0.001198
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000989;0.000521;0.0025;175;75;153;7;7;0.3153019984602;0.001054522;0.000781;0.001198;299;1;1;1;299;1;0.000521;0.0025;75;153;0.000885
"EarlyUpdate.UnityWebRequestUpdate";0.000938;0.000469;0.002865;112;93;184;2;2;0.298546997830272;0.0009984849;0.000833;0.001094;299;1;1;1;299;1;0.000469;0.002865;93;184;0.00125
"PreUpdate.PhysicsUpdate";0.000938;0.000572;0.029844;215;50;223;2;2;0.794994997151662;0.002658846;0.000782;0.005208;299;1;1;1;299;1;0.000572;0.029844;50;223;0.000885
"Physics2D.SyncColliderTransformChanges";0.000937;0.000677;0.002448;168;21;145;5;5;0.210573998454493;0.001012375;0.000833;0.001145;208;1;1;1;208;1;0.000677;0.002448;21;145;0.000886
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000416;0.002343;25;49;204;2;2;0.284848999173846;0.0009526722;0.000781;0.001042;299;1;1;1;299;1;0.000416;0.002343;49;204;0.000886
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000521;0.0075;57;22;256;2;2;0.383065998263191;0.001281157;0.000677;0.001823;299;1;1;1;299;1;0.000521;0.0075;22;256;0.000885
"RenderTexture.GarbageCollectTemporary";0.000886;0.000573;0.020885;97;22;84;5;5;0.309367998794187;0.001034676;0.000781;0.001041;299;1;1;1;299;1;0.000573;0.020885;22;84;0.001302
"Profiler.CollectGIStats";0.000886;0.000313;0.12698;231;179;124;5;5;0.418280004116241;0.00139893;0.000781;0.001145;299;1;1;1;299;1;0.000313;0.12698;179;124;0.000781
"Inl_RenderPipeline.EndCameraRendering";0.000885;0.000208;0.020677;2;181;66;6;6;0.305160998555948;0.001020605;0.000677;0.001094;299;1;1;1;299;1;0.000208;0.020677;181;66;0.00099
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000573;0.002761;152;27;132;2;2;0.28337999881478;0.0009477592;0.000781;0.001042;299;1;1;1;299;1;0.000573;0.002761;27;132;0.001458
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000469;0.005365;193;36;155;2;2;0.274649998929817;0.0009185619;0.000729;0.00099;299;1;1;1;299;1;0.000469;0.005365;36;155;0.000834
"Director.ProcessFrame";0.000832;0.000314;0.004844;173;75;215;3;3;0.253086998767685;0.0008464448;0.000676;0.000988;1911;7;5;7;299;1;0;0.004323;1;215;0.00073
"ConstraintManager::Update";0.000782;0.000573;0.002761;113;25;170;3;3;0.247808999440167;0.0008287926;0.000729;0.000885;299;1;1;1;299;1;0.000573;0.002761;25;170;0.000834
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000468;0.004219;280;172;266;5;5;0.26140799903078;0.0008742742;0.000729;0.000938;299;1;1;1;299;1;0.000468;0.004219;172;266;0.001094
"addCustomLights.Invoke";0.0007819999;0.0005199999;0.028021;154;22;108;11;11;0.276342998102336;0.0009242241;0.0006779999;0.0008859999;2093;7;7;7;299;1;0;0.027292;34;108;0.0008329999
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.00052;0.0175;84;41;150;2;2;0.194999999192078;0.0009375;0.000677;0.000938;208;1;1;1;208;1;0.00052;0.0175;41;150;0.000677
"Preload Single Step";0.000781;0.000469;0.017709;299;7;108;6;6;0.286871998774586;0.0009594381;0.000729;0.000937;299;1;1;1;299;1;0.000469;0.017709;7;108;0.000833
"NavMeshManager";0.000729;0.000469;0.002917;48;109;169;3;3;0.225794998375932;0.0007551672;0.000625;0.000782;299;1;1;1;299;1;0.000469;0.002917;109;169;0.000834
