Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005052;0.003854;0.064219;237;106;235;4;4;1.67312299227342;0.005577077;0.004687;0.005677;300;1;1;1;300;1;0.003854;0.064219;106;235;0.009479
"Shadows.ExtractShaderPassContext";0.004843;0.003489;0.04526;139;63;52;12;12;1.61983599513769;0.005399453;0.004219;0.005625;300;1;1;1;300;1;0.003489;0.04526;63;52;0.004635
"Inl_Setup Main Shadowmap";0.004792;0.003802;0.074323;17;283;289;9;9;1.61838099826127;0.005394603;0.004427;0.005312;300;1;1;1;300;1;0.003802;0.074323;283;289;0.00625
"DestroyCullResults";0.004532;0.003021;0.533178;156;106;162;3;3;2.1604199653957;0.0072014;0.004011;0.005521;300;1;1;1;300;1;0.003021;0.533178;106;162;0.003855
"InputSystem.onBeforeUpdate";0.004532;0.003229;0.016251;242;82;165;4;5;1.41677599714603;0.004722587;0.003907;0.005209;600;2;2;2;300;1;0.000781;0.015261;99;165;0.004739
"EarlyUpdate.UpdatePreloading";0.004479;0.002604;0.02224;200;94;88;2;2;1.42675499431789;0.00475585;0.004167;0.004844;300;1;1;1;300;1;0.002604;0.02224;94;88;0.004323
"UGUI.Rendering.UpdateBatches";0.004427;0.002813;0.016823;59;112;269;4;4;1.37394599639811;0.00457982;0.003855;0.005104;300;1;1;1;300;1;0.002813;0.016823;112;269;0.00401
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004375;0.003334;0.040469;237;298;294;9;9;1.47797398967668;0.00492658;0.004063;0.004948;300;1;1;1;300;1;0.003334;0.040469;298;294;0.00474
"PostLateUpdate.PlayerSendFrameComplete";0.00427;0.002812;0.068489;197;106;208;2;2;1.5837009944953;0.005279003;0.003698;0.005104;300;1;1;1;300;1;0.002812;0.068489;106;208;0.004166
"Loading.UpdatePreloading";0.004219;0.002448;0.021927;18;94;88;3;3;1.34281299705617;0.004476043;0.003906;0.004583;300;1;1;1;300;1;0.002448;0.021927;94;88;0.004062
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004219;0.002864;0.046354;161;284;234;2;2;1.5215129929129;0.00507171;0.003855;0.005625;300;1;1;1;300;1;0.002864;0.046354;284;234;0.004323
"Inl_Set Motion Vector Global Matrices";0.004167;0.003177;0.052969;69;45;148;8;8;1.39254599693231;0.00464182;0.003802;0.004791;300;1;1;1;300;1;0.003177;0.052969;45;148;0.005834
"Inl_LightCookies";0.004167;0.002917;0.048698;90;22;102;10;10;1.3968669960741;0.004656223;0.003802;0.004635;300;1;1;1;300;1;0.002917;0.048698;22;102;0.004948
"CoroutinesDelayedCalls";0.004167;0.00276;0.066823;114;72;208;3;4;1.5076029995289;0.005025344;0.00375;0.004897;1409;5;4;5;300;1;5.2E-05;0.061979;107;208;0.004844
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.002865;0.007917;8;4;184;7;7;1.28770499816164;0.00429235;0.00375;0.004791;300;1;1;1;300;1;0.002865;0.007917;4;184;0.004062
"PreUpdate.AIUpdate";0.003958;0.00224;0.03474;106;298;204;2;2;1.32205099682324;0.004406837;0.003594;0.004739;300;1;1;1;300;1;0.00224;0.03474;298;204;0.003854
"PostLateUpdate.PresentAfterDraw";0.003958;0.002604;0.061406;191;76;232;2;2;1.47098599839956;0.004903287;0.003541;0.004635;300;1;1;1;300;1;0.002604;0.061406;76;232;0.004166
"PlayerEndOfFrame";0.003854;0.002552;0.067865;182;77;208;3;3;1.4807809968479;0.004935937;0.003385;0.004791;300;1;1;1;300;1;0.002552;0.067865;77;208;0.003906
"GeneralConnection.Poll";0.003802;0.002968;0.089688;69;109;251;5;5;1.3092829992529;0.004364277;0.003542;0.004167;300;1;1;1;300;1;0.002968;0.089688;109;251;0.003646
"TransformChangeSystem";0.0038;0.001927;0.006199;19;112;131;3;9;1.12090799454381;0.00373636;0.003125;0.004272;2336;9;5;9;300;1;5.2E-05;0.002969;274;131;0.004115
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003698;0.002084;0.020885;55;93;59;4;4;1.1635559995193;0.00387852;0.003437;0.003959;300;1;1;1;300;1;0.002084;0.020885;93;59;0.004947
"PreUpdate.InputForUIUpdate";0.003646;0.002865;0.025834;296;3;262;2;2;1.25958199892193;0.004198607;0.003334;0.00448;300;1;1;1;300;1;0.002865;0.025834;3;262;0.003177
"Inl_Begin XR Rendering";0.003489;0.002343;0.037083;192;108;222;8;8;1.14801599737257;0.00382672;0.003177;0.004167;300;1;1;1;300;1;0.002343;0.037083;108;222;0.004219
"ReflectionProbeAnchorManagerUpdate";0.003386;0.002293;0.031146;15;106;248;8;10;1.07619099676958;0.003587303;0.003125;0.003749;900;3;3;3;300;1;0.000261;0.028229;106;248;0.00375
"UpdatePreloading";0.003386;0.001875;0.020989;21;94;88;4;4;1.08948399883229;0.003631613;0.003125;0.003646;300;1;1;1;300;1;0.001875;0.020989;94;88;0.003177
"PreUpdate.WindUpdate";0.003385;0.002083;0.009636;126;298;196;2;2;1.07780799758621;0.003592693;0.00302;0.004011;300;1;1;1;300;1;0.002083;0.009636;298;196;0.003281
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003385;0.002448;0.121718;278;76;38;5;5;1.23644199525006;0.004121474;0.003073;0.004218;300;1;1;1;300;1;0.002448;0.121718;76;38;0.003385
"Physics2D.Simulate";0.003334;0.0025;0.009219;197;298;264;3;3;0.73884899681434;0.003535163;0.003073;0.003906;209;1;1;1;209;1;0.0025;0.009219;298;264;0.003594
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003229;0.002188;0.044844;225;45;146;2;2;1.06839099852368;0.003561303;0.002709;0.003958;300;1;1;1;300;1;0.002188;0.044844;45;146;0.00323
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002552;0.029791;177;44;293;2;2;1.01633999682963;0.0033878;0.002969;0.003489;300;1;1;1;300;1;0.002552;0.029791;44;293;0.002708
"Initialization.DirectorSampleTime";0.003125;0.002291;0.044792;179;69;97;2;2;1.06046699779108;0.00353489;0.002917;0.003489;300;1;1;1;300;1;0.002291;0.044792;69;97;0.003177
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003125;0.00224;0.013646;291;298;274;4;4;0.730628998018801;0.003495832;0.002917;0.003958;209;1;1;1;209;1;0.00224;0.013646;298;274;0.002917
"Cleanup Unused Cached Data";0.003073;0.002448;0.029687;1;44;293;3;3;0.979202999034896;0.00326401;0.002864;0.003334;300;1;1;1;300;1;0.002448;0.029687;44;293;0.002552
"PreLateUpdate.Physics2DLateUpdate";0.003021;0.002135;0.066563;46;237;74;2;2;1.02937399805523;0.003431247;0.002761;0.003438;300;1;1;1;300;1;0.002135;0.066563;237;74;0.004219
"Graphics.PresentAndSync";0.003021;0.002031;0.060052;123;76;232;3;3;1.16531099099666;0.00388437;0.002708;0.00349;300;1;1;1;300;1;0.002031;0.060052;76;232;0.003021
"Shadows.CullingCallbacks";0.002917;0.001459;0.00573;183;112;245;8;8;0.931516998098232;0.003105057;0.002657;0.003385;300;1;1;1;300;1;0.001459;0.00573;112;245;0.002813
"Inl_End XR Rendering";0.002917;0.002239;0.034063;284;94;247;8;8;1.03927599824965;0.003464253;0.002708;0.003385;300;1;1;1;300;1;0.002239;0.034063;94;247;0.00375
"CullObjectsWithoutUmbra";0.002865;0.002865;0.002865;227;227;227;12;12;0.002864999929443;0.002865;0.002865;0.002865;1;1;1;1;1;227;0.002865;0.002865;227;227;0
"PlayerCleanupCachedData";0.002864;0.002239;0.029479;7;284;293;4;4;0.914727998431772;0.003049093;0.002656;0.003125;300;1;1;1;300;1;0.002239;0.029479;284;293;0.002344
"Profiler.SerializeStats";0.002864;0.002084;0.058385;261;106;188;5;5;0.974433999275789;0.003248113;0.002604;0.003333;300;1;1;1;300;1;0.002084;0.058385;106;188;0.002708
"Application.Integrate Assets in Background";0.002813;0.001562;0.019791;106;94;88;5;5;0.912863998790272;0.00304288;0.002604;0.003073;300;1;1;1;300;1;0.001562;0.019791;94;88;0.00276
"PostLateUpdate.UpdateRectTransform";0.002761;0.001667;0.006667;200;106;251;2;2;0.881921998341568;0.00293974;0.002343;0.003385;300;1;1;1;300;1;0.001667;0.006667;106;251;0.002396
"SpeedTreeWindManager.Update";0.00276;0.001614;0.007969;154;298;172;3;3;0.873854999663308;0.00291285;0.002448;0.003281;300;1;1;1;300;1;0.001614;0.007969;298;172;0.002657
"FindActiveLights";0.00276;0.001927;0.010365;297;10;131;10;10;0.912444998044521;0.003041483;0.0025;0.003282;300;1;1;1;300;1;0.001927;0.010365;10;131;0.002865
"Director.SampleTime";0.002657;0.001927;0.044218;55;69;97;3;3;0.90937999705784;0.003031267;0.002448;0.002968;300;1;1;1;300;1;0.001927;0.044218;69;97;0.002604
"DrawOpaqueObjects";0.002604;0.001718;0.079792;190;106;239;8;8;1.02078199805692;0.003402607;0.002447;0.002865;300;1;1;1;300;1;0.001718;0.079792;106;239;0.0025
"FixedUpdate.AudioFixedUpdate";0.002552;0.001927;0.095416;300;133;22;2;2;0.684160000411794;0.003273493;0.002395;0.003177;209;1;1;1;209;1;0.001927;0.095416;133;22;0.002813
"Inl_Setup Debug Properties";0.0025;0.001719;0.016146;28;112;61;8;8;0.804370000725612;0.002681233;0.00224;0.002761;300;1;1;1;300;1;0.001719;0.016146;112;61;0.003646
"AudioProfiler.CaptureFrame";0.0025;0.001666;0.007656;166;80;162;6;6;0.784991998109035;0.00261664;0.002187;0.002813;300;1;1;1;300;1;0.001666;0.007656;80;162;0.002709
"Initialize Frame";0.0025;0.001614;0.03526;203;106;9;8;8;0.876851999666542;0.00292284;0.002292;0.002865;300;1;1;1;300;1;0.001614;0.03526;106;9;0.002708
"Device.Present";0.0025;0.001719;0.059479;260;76;232;4;4;1.00776300113648;0.00335921;0.002239;0.002917;300;1;1;1;300;1;0.001719;0.059479;76;232;0.002552
"PostLateUpdate.XRPostLateUpdate";0.002447;0.00151;0.038594;261;298;79;2;2;0.803225998301059;0.00267742;0.002032;0.002916;300;1;1;1;300;1;0.00151;0.038594;298;79;0.002031
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001719;0.007187;42;93;298;4;4;0.752698000171222;0.002508993;0.002188;0.002656;300;1;1;1;300;1;0.001719;0.007187;93;298;0.003229
"Physics.CalculateChangedColliderTransforms";0.002396;0.001667;0.004427;62;277;160;5;5;0.532294000731781;0.002546861;0.002136;0.002917;209;1;1;1;209;1;0.001667;0.004427;277;160;0.002396
"Physics.RunSimulationStage";0.002344;0.001302;0.008593;290;93;274;3;3;0.523953999043442;0.002506957;0.002187;0.00276;209;1;1;1;209;1;0.001302;0.008593;93;274;0.002448
"End XR Rendering";0.002292;0.001718;0.009739;225;98;255;8;8;0.763378998497501;0.002544597;0.002032;0.00276;300;1;1;1;300;1;0.001718;0.009739;98;255;0.001823
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.00224;0.001718;0.024583;136;83;262;3;3;0.798275997047313;0.00266092;0.002083;0.002761;300;1;1;1;300;1;0.001718;0.024583;83;262;0.001979
"Physics.Interpolation";0.002188;0.001459;0.005937;291;284;222;3;3;0.716686999512604;0.002388957;0.00203;0.002656;509;2;1;2;300;1;0.00026;0.005625;21;222;0.002345
"InputProcess";0.002136;0.001354;0.247812;52;111;73;2;2;0.922935004280589;0.00307645;0.001928;0.002395;600;2;2;2;300;1;5.2E-05;0.245937;214;73;0.00224
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002084;0.001302;0.04349;273;45;146;4;4;0.703387993795332;0.002344627;0.00177;0.002552;600;2;2;2;300;1;0.000468;0.042292;15;146;0.002135
"Physics2D.CollectProfileInfo";0.002083;0.001354;0.005208;14;237;79;3;3;0.657965998747386;0.00219322;0.001875;0.002343;300;1;1;1;300;1;0.001354;0.005208;237;79;0.002864
"EndDynamicVBOFrame";0.002083;0.001302;0.058958;53;276;232;5;5;0.866922000423074;0.00288974;0.001823;0.002447;300;1;1;1;300;1;0.001302;0.058958;276;232;0.00224
"FixedUpdate.DirectorFixedUpdate";0.002031;0.001511;0.007761;282;51;274;2;2;0.46411199925933;0.002220632;0.001823;0.0025;209;1;1;1;209;1;0.001511;0.007761;51;274;0.00198
"LOD.ComputeLOD";0.002031;0.001511;0.042344;203;133;247;9;10;0.676412999629974;0.00225471;0.001771;0.002292;600;2;2;2;300;1;0.000365;0.041719;133;247;0.002814
"AddDirectionalLights";0.001979;0.001302;0.008855;289;118;191;10;10;0.646725998842157;0.002155753;0.00177;0.002344;300;1;1;1;300;1;0.001302;0.008855;118;191;0.001355
"GarbageCollector.CollectIncremental";0.001875;0.001354;0.050365;6;242;75;3;3;0.636458999826573;0.00212153;0.001719;0.00198;300;1;1;1;300;1;0.001354;0.050365;242;75;0.001615
"Connections.Process";0.001875;0.001355;0.005052;192;140;96;6;6;0.585319999489002;0.001951067;0.001719;0.002083;300;1;1;1;300;1;0.001355;0.005052;140;96;0.001823
"Camera.Render";0.001875;0.001354;0.091771;280;65;196;3;3;0.756243999581784;0.002520813;0.001667;0.002239;300;1;1;1;300;1;0.001354;0.091771;65;196;0.001771
"TerrainManager.CullAllTerrains";0.001822;0.001302;0.082656;64;1;38;8;8;0.661310996045358;0.00220437;0.001667;0.002084;300;1;1;1;300;1;0.001302;0.082656;1;38;0.001719
"Find dependency chain";0.001822;0.000937;0.022187;164;269;243;10;11;0.598906997038284;0.001996357;0.001562;0.002186;787;2;1;7;300;1;0.000104;0.021614;138;243;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001772;0.001353;0.070365;199;94;263;2;2;0.687083997858281;0.00229028;0.001667;0.002031;600;2;2;2;300;1;0.000104;0.07;10;263;0.001563
"PrepareUpdateRendererBoundingVolumes";0.001771;0.0012;0.003697;151;112;274;3;10;0.54908299777162;0.001830277;0.001615;0.001928;1200;4;4;4;300;1;0.000104;0.001719;31;274;0.001876
"EarlyUpdate.RendererNotifyInvisible";0.001771;0.001146;0.005156;281;284;151;2;2;0.557387999026105;0.00185796;0.001511;0.002083;300;1;1;1;300;1;0.001146;0.005156;284;151;0.001667
"Renderers.OncePerFrameUpdate";0.00177;0.000833;0.01375;49;93;27;3;3;0.563962999498472;0.001879877;0.001459;0.002084;300;1;1;1;300;1;0.000833;0.01375;93;27;0.001615
"AddCustomActiveLocalLights";0.001719;0.001458;0.014531;207;242;164;10;10;0.560792000149377;0.001869307;0.001615;0.001927;300;1;1;1;300;1;0.001458;0.014531;242;164;0.001563
"CullSceneDynamicObjectsCombineJob";0.001719;0.001719;0.001719;227;227;227;11;11;0.00171900005079806;0.001719;0.001719;0.001719;1;1;1;1;1;227;0.001719;0.001719;227;227;0
"Physics2D.SyncTransformChanges";0.001719;0.001406;0.005938;262;106;264;4;4;0.378229999914765;0.001809713;0.001615;0.001875;209;1;1;1;209;1;0.001406;0.005938;106;264;0.001719
"Inl_Forward+ Complete";0.001666;0.001146;0.06276;272;106;289;10;10;0.612808000878431;0.002042693;0.001562;0.001875;300;1;1;1;300;1;0.001146;0.06276;106;289;0.001823
"UIEvents.CanvasManagerRenderOverlays";0.001615;0.001042;0.038385;114;58;159;3;3;0.595566999749281;0.001985223;0.001458;0.001875;300;1;1;1;300;1;0.001042;0.038385;58;159;0.001875
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000885;0.004948;233;93;270;2;2;0.513553999830037;0.001711847;0.00151;0.001771;300;1;1;1;300;1;0.000885;0.004948;93;270;0.001771
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001615;0.001042;0.020677;244;9;217;3;3;0.557613000855781;0.00185871;0.001406;0.001979;300;1;1;1;300;1;0.001042;0.020677;9;217;0.001719
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001614;0.000886;0.014062;70;298;269;5;5;0.523493999266066;0.00174498;0.001406;0.001979;300;1;1;1;300;1;0.000886;0.014062;298;269;0.001458
"ReflectionProbeAnchorPositionUpdate";0.001614;0.001198;0.029063;257;93;248;9;11;0.525125996478891;0.00175042;0.001459;0.001822;900;3;3;3;300;1;0.000104;0.027761;112;248;0.001666
"Update.DirectorUpdate";0.001563;0.000885;0.030989;14;106;128;2;2;0.598807999223936;0.001996027;0.001354;0.002396;300;1;1;1;300;1;0.000885;0.030989;106;128;0.002761
"FrameEvents.XREndFrame";0.001511;0.000938;0.02073;265;24;195;4;4;0.581519000639673;0.001938397;0.001303;0.001823;300;1;1;1;300;1;0.000938;0.02073;24;195;0.001771
"TimeManager.Update";0.00151;0.000885;0.19651;61;35;23;3;3;0.782250003656372;0.0026075;0.001354;0.001667;300;1;1;1;300;1;0.000885;0.19651;35;23;0.001563
"PostLateUpdate.VFXUpdate";0.00151;0.000781;0.003906;112;51;79;2;2;0.470530000282452;0.001568433;0.001302;0.001771;300;1;1;1;300;1;0.000781;0.003906;51;79;0.000989
"Initialization.UpdateCameraMotionVectors";0.001407;0.000782;0.002813;96;275;144;2;2;0.440206999366637;0.001467357;0.00125;0.001666;300;1;1;1;300;1;0.000782;0.002813;275;144;0.001562
"LightCookies";0.001406;0.000833;0.01375;1;7;184;9;9;0.483326998597477;0.00161109;0.00125;0.001666;300;1;1;1;300;1;0.000833;0.01375;7;184;0.001562
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001355;0.000937;0.017292;237;46;261;2;2;0.449277999112383;0.001497593;0.001146;0.001615;300;1;1;1;300;1;0.000937;0.017292;46;261;0.001303
"Set Motion Vector Global Matrices";0.001354;0.000885;0.039166;92;89;130;8;8;0.52860399778001;0.001762013;0.001146;0.001667;300;1;1;1;300;1;0.000885;0.039166;89;130;0.001459
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001354;0.000834;0.003125;202;133;239;3;3;0.423903998394962;0.001413013;0.001197;0.001614;300;1;1;1;300;1;0.000834;0.003125;133;239;0.001302
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.001042;0.002656;293;51;239;2;2;0.448173999087885;0.001493913;0.00125;0.001667;300;1;1;1;300;1;0.001042;0.002656;51;239;0.001198
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001303;0.000677;0.042812;194;85;146;3;3;0.483020000276156;0.001610067;0.001145;0.001719;300;1;1;1;300;1;0.000677;0.042812;85;146;0.001562
"EarlyUpdate.UpdateInputManager";0.001302;0.000312;0.004792;217;55;167;2;2;0.418493998819031;0.00139498;0.001094;0.001563;300;1;1;1;300;1;0.000312;0.004792;55;167;0.001198
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000729;0.005209;43;106;79;2;2;0.403024998027831;0.001343417;0.001094;0.001458;300;1;1;1;300;1;0.000729;0.005209;106;79;0.003021
"PostLateUpdate.XRPreEndFrame";0.00125;0.000833;0.002916;170;82;196;2;2;0.388425997283775;0.001294753;0.001094;0.001406;300;1;1;1;300;1;0.000833;0.002916;82;196;0.001563
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000885;0.0175;242;1;161;2;2;0.42474199825665;0.001415807;0.001146;0.001458;300;1;1;1;300;1;0.000885;0.0175;1;161;0.001563
"Director.PrepareFrame";0.001249;0.000832;0.002863;195;36;298;3;3;0.385455998602993;0.001284853;0.001094;0.001405;1918;7;5;7;300;1;0;0.001406;106;184;0.001459
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001198;0.000677;0.002605;168;298;79;3;3;0.388534997182433;0.001295117;0.001093;0.001458;300;1;1;1;300;1;0.000677;0.002605;298;79;0.001094
"JobHandle.Complete";0.001198;0.000781;0.061718;235;106;289;11;11;0.445360996644013;0.001484537;0.001094;0.001354;300;1;1;1;300;1;0.000781;0.061718;106;289;0.001406
"PrepareSceneNodesCombineJob";0.001198;0.000937;0.001511;281;75;63;12;12;0.0371930000837892;0.001239767;0.001146;0.001354;30;1;1;1;30;45;0.000937;0.001511;75;63;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.000729;0.049688;111;30;264;3;3;0.419511999018141;0.001398373;0.001042;0.001355;600;2;2;2;300;1;0.000104;0.049219;111;264;0.000781
"CullResultsToNativeArrays";0.001145;0.000833;0.023073;178;202;278;8;8;0.406881997187156;0.001356273;0.001042;0.00125;300;1;1;1;300;1;0.000833;0.023073;202;278;0.001146
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001094;0.000573;0.005052;34;3;172;4;4;0.338324998680037;0.00112775;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.005052;3;172;0.001146
"UI.RenderOverlays";0.001094;0.000625;0.013698;62;58;181;4;4;0.393965996336192;0.00131322;0.000938;0.001302;300;1;1;1;300;1;0.000625;0.013698;58;181;0.001354
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001094;0.000729;0.003489;118;55;191;4;4;0.348384996992536;0.001161283;0.000989;0.00125;300;1;1;1;300;1;0.000729;0.003489;55;191;0.001458
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000729;0.002188;124;17;234;2;2;0.355526997125708;0.00118509;0.00099;0.001354;300;1;1;1;300;1;0.000729;0.002188;17;234;0.000989
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001093;0.000781;0.00224;26;76;296;4;4;0.331821996485814;0.001106073;0.00099;0.001146;300;1;1;1;300;1;0.000781;0.00224;76;296;0.001146
"EarlyUpdate.UpdateTextureStreamingManager";0.001093;0.000677;0.002395;222;275;73;2;2;0.33529399667168;0.001117647;0.000989;0.001198;300;1;1;1;300;1;0.000677;0.002395;275;73;0.000937
"Connections.Poll";0.001042;0.000625;0.002552;5;198;63;6;6;0.330721996957436;0.001102407;0.000937;0.001146;300;1;1;1;300;1;0.000625;0.002552;198;63;0.000938
"PreUpdate.PhysicsUpdate";0.001042;0.000729;0.070885;264;21;19;2;2;0.944981995562557;0.00314994;0.000937;0.005365;300;1;1;1;300;1;0.000729;0.070885;21;19;0.001145
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000521;0.003437;70;8;78;3;3;0.310577997937799;0.00103526;0.000782;0.001146;300;1;1;1;300;1;0.000521;0.003437;8;78;0.000729
"Profiler.FlushFileIOCounters";0.00099;0.000625;0.002657;257;106;235;4;4;0.324171997082885;0.001080573;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.002657;106;235;0.000833
"EarlyUpdate.Physics2DEarlyUpdate";0.00099;0.000521;0.004271;259;278;217;2;2;0.390252999030054;0.001300843;0.000729;0.001719;300;1;1;1;300;1;0.000521;0.004271;278;217;0.000677
"Physics2D.SyncColliderTransformChanges";0.000989;0.000729;0.002604;78;3;264;5;5;0.216560998000205;0.001036177;0.000886;0.001094;209;1;1;1;209;1;0.000729;0.002604;3;264;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000573;0.190052;125;66;71;3;3;0.517610000737477;0.001725367;0.000834;0.001146;300;1;1;1;300;1;0.000573;0.190052;66;71;0.000938
"PrepareSceneNodesJob";0.000938;0.000938;0.00151;54;54;88;12;12;0.00244799995562062;0.001224;0.000938;0.000938;2;1;1;1;2;54;0.000938;0.00151;54;88;0
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.000572;0.006354;116;106;79;2;2;0.302395997045096;0.001007987;0.000885;0.001042;300;1;1;1;300;1;0.000572;0.006354;106;79;0.00099
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000573;0.021302;224;95;210;7;7;0.346144998387899;0.001153817;0.000833;0.001146;300;1;1;1;300;1;0.000573;0.021302;95;210;0.000781
"PostLateUpdate.UpdateVideoTextures";0.000937;0.00052;0.002188;146;27;267;2;2;0.293485997535754;0.0009782866;0.000833;0.001094;300;1;1;1;300;1;0.00052;0.002188;27;267;0.000886
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000521;0.035677;241;52;124;2;2;0.332392998214345;0.001107977;0.000834;0.001094;300;1;1;1;300;1;0.000521;0.035677;52;124;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000677;0.00625;5;52;151;2;2;0.285885998164304;0.0009529534;0.000833;0.00099;300;1;1;1;300;1;0.000677;0.00625;52;151;0.000885
"Profiler.CollectGIStats";0.000886;0.000313;0.00302;48;284;198;5;5;0.285151998599758;0.0009505067;0.000781;0.001093;300;1;1;1;300;1;0.000313;0.00302;284;198;0.000833
"PreLateUpdate.AIUpdatePostScript";0.000886;0.000677;0.002865;128;32;294;2;2;0.2916819989332;0.0009722734;0.000833;0.001041;300;1;1;1;300;1;0.000677;0.002865;32;294;0.001355
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000573;0.003802;287;97;78;2;2;0.294953999051359;0.00098318;0.000833;0.001042;300;1;1;1;300;1;0.000573;0.003802;97;78;0.000781
"Director.ProcessFrame";0.0008849999;0.000468;0.006616;16;36;274;3;3;0.271975998071866;0.0009065866;0.000729;0.000989;1918;7;5;7;300;1;0;0.005782;107;274;0.001094
"Flush DSP connections";0.000834;0.000365;0.147239;22;299;205;6;6;0.420477998733986;0.001401593;0.000729;0.001042;300;1;1;1;300;1;0.000365;0.147239;299;205;0.000938
"FixedUpdate.DirectorFixedSampleTime";0.000834;0.000573;0.051511;31;71;268;2;2;0.241879000095651;0.001157316;0.000729;0.001042;209;1;1;1;209;1;0.000573;0.051511;71;268;0.000885
"ConstraintManager::Update";0.000833;0.000625;0.00224;122;5;270;3;3;0.257705999014433;0.00085902;0.00073;0.000886;300;1;1;1;300;1;0.000625;0.00224;5;270;0.001042
"RenderTexture.GarbageCollectTemporary";0.000833;0.000625;0.003177;172;4;151;5;5;0.261924998834729;0.0008730833;0.00073;0.000937;300;1;1;1;300;1;0.000625;0.003177;4;151;0.000677
"addCustomLights.Invoke";0.0008319999;0.0005719999;0.006979;237;112;164;11;11;0.26170999799433;0.0008723667;0.0007299999;0.0008859999;2100;7;7;7;300;1;5.2E-05;0.00651;1;164;0.000781
"Preload Single Step";0.000782;0.000468;0.017239;117;109;88;6;6;0.286446999700274;0.0009548233;0.000729;0.000885;300;1;1;1;300;1;0.000468;0.017239;109;88;0.000781
"GlobalEventQueue";0.000782;0.000468;0.001823;131;17;229;3;3;0.257879999058787;0.0008596;0.000729;0.000938;300;1;1;1;300;1;0.000468;0.001823;17;229;0.000729
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000364;0.027604;213;134;293;5;5;0.277655000216328;0.0009255167;0.000729;0.000886;300;1;1;1;300;1;0.000364;0.027604;134;293;0.000729
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000365;0.001719;123;284;217;2;2;0.246826998220058;0.0008227567;0.000677;0.000937;300;1;1;1;300;1;0.000365;0.001719;284;217;0.000521
