Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_DrawTransparentObjects";0.005;0.003281;0.053593;123;274;269;8;8;1.62015999574214;0.005418595;0.004584;0.005365;299;1;1;1;299;1;0.003281;0.053593;274;269;0.005156
"PostLateUpdate.EnlightenRuntimeUpdate";0.004948;0.003542;0.021458;107;263;111;2;2;1.58692599995993;0.005307445;0.004635;0.005521;299;1;1;1;299;1;0.003542;0.021458;263;111;0.005052
"InputSystem.onBeforeUpdate";0.004636;0.002865;0.052812;112;265;96;4;5;1.51129999541445;0.005054515;0.004166;0.005261;598;2;2;2;299;1;0.000782;0.05151;261;96;0.004011
"EarlyUpdate.UpdatePreloading";0.004323;0.002552;0.032969;75;150;127;2;2;1.33943599602208;0.004479719;0.004011;0.004635;299;1;1;1;299;1;0.002552;0.032969;150;127;0.004479
"Shadows.ExtractShaderPassContext";0.004322;0.002969;0.016719;144;276;51;12;12;1.37801899458282;0.004608759;0.003907;0.004792;299;1;1;1;299;1;0.002969;0.016719;276;51;0.003907
"UIEvents.WillRenderCanvases";0.004271;0.002916;0.032084;10;277;143;3;3;1.38197599630803;0.004621993;0.003958;0.004635;299;1;1;1;299;1;0.002916;0.032084;277;143;0.003697
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004271;0.002916;0.042969;256;258;86;9;9;1.40475099300966;0.004698164;0.003802;0.004844;299;1;1;1;299;1;0.002916;0.042969;258;86;0.005521
"Inl_LightCookies";0.004219;0.002813;0.041094;147;287;63;10;10;1.35500199533999;0.004531779;0.003854;0.004635;299;1;1;1;299;1;0.002813;0.041094;287;63;0.004167
"Loading.UpdatePreloading";0.004063;0.002448;0.032708;154;150;127;3;3;1.25989699549973;0.004213702;0.00375;0.004375;299;1;1;1;299;1;0.002448;0.032708;150;127;0.004219
"PostLateUpdate.PlayerSendFrameComplete";0.004063;0.002136;0.060782;207;287;150;2;2;1.50428199511953;0.005031044;0.003541;0.004636;299;1;1;1;299;1;0.002136;0.060782;287;150;0.004166
"Inl_ScriptableRenderer.SetupCullingParameters";0.004063;0.002969;0.033646;210;258;42;7;7;1.35411799186841;0.004528823;0.003698;0.004532;299;1;1;1;299;1;0.002969;0.033646;258;42;0.005
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004062;0.002448;0.056041;104;149;202;2;2;1.41910699149594;0.004746177;0.003646;0.004688;299;1;1;1;299;1;0.002448;0.056041;149;202;0.004323
"Inl_Set Motion Vector Global Matrices";0.004062;0.002969;0.022708;257;48;148;8;8;1.29890899616294;0.004344177;0.003594;0.004532;299;1;1;1;299;1;0.002969;0.022708;48;148;0.003594
"CoroutinesDelayedCalls";0.003905;0.00281;0.054843;149;272;202;3;4;1.31319799950506;0.004391966;0.003593;0.004271;1404;5;4;5;299;1;5.2E-05;0.052969;86;202;0.004219
"PreUpdate.InputForUIUpdate";0.003802;0.002083;0.033958;154;149;265;2;2;1.25093099358492;0.004183716;0.003489;0.004375;299;1;1;1;299;1;0.002083;0.033958;149;265;0.004479
"PreUpdate.AIUpdate";0.003802;0.002031;0.019948;170;29;224;2;2;1.24879999551922;0.004176589;0.003438;0.004427;299;1;1;1;299;1;0.002031;0.019948;29;224;0.00448
"PostLateUpdate.PresentAfterDraw";0.00375;0.002604;0.162552;123;271;90;2;2;1.71239599678665;0.005727077;0.003437;0.004271;299;1;1;1;299;1;0.002604;0.162552;271;90;0.013386
"GeneralConnection.Poll";0.00375;0.0025;0.084532;127;291;57;5;5;1.24745499552228;0.00417209;0.00349;0.004063;299;1;1;1;299;1;0.0025;0.084532;291;57;0.00375
"PlayerEndOfFrame";0.00375;0.001928;0.060416;147;287;150;3;3;1.41052299179137;0.004717468;0.003229;0.004375;299;1;1;1;299;1;0.001928;0.060416;287;150;0.003854
"TransformChangeSystem";0.003697;0.001979;0.030677;265;22;135;3;9;1.10370399264139;0.003691318;0.002864;0.004114;2327;9;5;9;299;1;5.2E-05;0.027761;109;135;0.002656
"UGUI.Rendering.UpdateBatches";0.003646;0.002552;0.031303;138;277;143;4;4;1.18629999854602;0.003967558;0.003334;0.003958;299;1;1;1;299;1;0.002552;0.031303;277;143;0.003281
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003593;0.002083;0.027344;13;274;147;4;4;1.11313399788924;0.003722856;0.003281;0.003906;299;1;1;1;299;1;0.002083;0.027344;274;147;0.003593
"PreUpdate.WindUpdate";0.003385;0.002031;0.086718;145;29;143;2;2;1.17053399886936;0.003914829;0.002969;0.003906;299;1;1;1;299;1;0.002031;0.086718;29;143;0.005209
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003333;0.002188;0.007813;180;149;298;4;4;0.7397009965498;0.003556255;0.003021;0.003802;208;1;1;1;208;1;0.002188;0.007813;149;298;0
"UpdatePreloading";0.003229;0.001875;0.031823;136;150;127;4;4;1.00401899556164;0.003357923;0.002969;0.003437;299;1;1;1;299;1;0.001875;0.031823;150;127;0.003385
"ReflectionProbeAnchorManagerUpdate";0.003228;0.002188;0.011511;224;260;105;8;10;0.990371995838359;0.003312281;0.00297;0.003439;897;3;3;3;299;1;0.00026;0.009635;14;105;0.002865
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003177;0.001927;0.013333;29;165;237;5;5;0.990427998360246;0.003312468;0.002916;0.00349;299;1;1;1;299;1;0.001927;0.013333;165;237;0.003073
"Initialization.DirectorSampleTime";0.003125;0.001875;0.064635;35;277;69;2;2;1.07191800128203;0.00358501;0.002812;0.003438;299;1;1;1;299;1;0.001875;0.064635;277;69;0.003125
"Physics2D.Simulate";0.003125;0.002291;0.0125;36;266;249;3;3;0.685414998326451;0.003295264;0.002865;0.003542;208;1;1;1;208;1;0.002291;0.0125;266;249;0
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003073;0.002239;0.012448;150;260;111;2;2;0.963240996235982;0.003221542;0.002813;0.003386;299;1;1;1;299;1;0.002239;0.012448;260;111;0.002865
"Inl_Begin XR Rendering";0.003073;0.002187;0.018802;154;262;257;8;8;0.99004499707371;0.003311187;0.002812;0.003542;299;1;1;1;299;1;0.002187;0.018802;262;257;0.00276
"EarlyUpdate.PlayerCleanupCachedData";0.003021;0.00224;0.08375;183;249;108;2;2;1.07614500122145;0.003599147;0.002864;0.003385;299;1;1;1;299;1;0.00224;0.08375;249;108;0.003125
"PreLateUpdate.Physics2DLateUpdate";0.003021;0.002083;0.043542;253;1;83;2;2;1.01160599919967;0.003383298;0.002708;0.003438;299;1;1;1;299;1;0.002083;0.043542;1;83;0.002865
"Cleanup Unused Cached Data";0.002916;0.002135;0.083594;190;176;108;3;3;0.992917999625206;0.003320796;0.002708;0.00323;299;1;1;1;299;1;0.002135;0.083594;176;108;0.003021
"Graphics.PresentAndSync";0.002865;0.002031;0.161146;96;175;90;3;3;1.44974100356922;0.004848632;0.002604;0.003333;299;1;1;1;299;1;0.002031;0.161146;175;90;0.012448
"SpeedTreeWindManager.Update";0.002865;0.001719;0.08599;118;29;143;3;3;0.987034996855073;0.00330112;0.0025;0.003385;299;1;1;1;299;1;0.001719;0.08599;29;143;0.004323
"FindActiveLights";0.002865;0.002031;0.039114;194;116;140;10;10;1.04505399474874;0.003495164;0.002604;0.003386;299;1;1;1;299;1;0.002031;0.039114;116;140;0.003437
"Inl_End XR Rendering";0.00276;0.001979;0.021093;65;5;230;8;8;0.897017997922376;0.00300006;0.0025;0.00302;299;1;1;1;299;1;0.001979;0.021093;5;230;0.002552
"Shadows.CullShadowCastersDirectional";0.00276;0.00276;0.00276;99;99;99;10;10;0.00276000006124377;0.00276;0.00276;0.00276;1;1;1;1;1;99;0.00276;0.00276;99;99;0
"Application.Integrate Assets in Background";0.00276;0.001718;0.031459;212;193;127;5;5;0.869227999937721;0.002907117;0.002552;0.002969;299;1;1;1;299;1;0.001718;0.031459;193;127;0.002865
"DrawOpaqueObjects";0.002709;0.001822;0.087865;45;287;258;8;8;1.24322900269181;0.004157957;0.0025;0.003072;299;1;1;1;299;1;0.001822;0.087865;287;258;0.002448
"PostLateUpdate.UpdateRectTransform";0.002708;0.001614;0.029739;13;260;135;2;2;0.891089996090159;0.002980234;0.00224;0.003021;299;1;1;1;299;1;0.001614;0.029739;260;135;0.002916
"Director.SampleTime";0.002708;0.001615;0.064167;20;277;69;3;3;0.944327998789959;0.003158288;0.002396;0.003021;299;1;1;1;299;1;0.001615;0.064167;277;69;0.002709
"FixedUpdate.AudioFixedUpdate";0.002708;0.001771;0.005104;27;164;108;2;2;0.583960998104885;0.002807505;0.002396;0.003021;208;1;1;1;208;1;0.001771;0.005104;164;108;0
"Profiler.SerializeStats";0.002708;0.001875;0.019479;245;259;15;5;5;0.873022997402586;0.002919809;0.0025;0.002968;299;1;1;1;299;1;0.001875;0.019479;259;15;0.002396
"PlayerCleanupCachedData";0.002708;0.001979;0.083437;265;165;108;4;4;0.936045000795275;0.003130585;0.002552;0.003073;299;1;1;1;299;1;0.001979;0.083437;165;108;0.002709
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001771;0.046146;218;286;190;4;4;0.873381000827067;0.002921007;0.002292;0.002813;299;1;1;1;299;1;0.001771;0.046146;286;190;0.002552
"Physics.RunSimulationStage";0.002552;0.001459;0.011875;220;149;247;3;3;0.55718600016553;0.002678779;0.002343;0.002813;208;1;1;1;208;1;0.001459;0.011875;149;247;0
"AudioProfiler.CaptureFrame";0.002448;0.001458;0.026563;173;256;77;6;6;0.815053998259827;0.002725933;0.002187;0.002812;299;1;1;1;299;1;0.001458;0.026563;256;77;0.002344
"CullSceneDynamicObjects";0.002396;0.002291;0.004792;54;224;99;11;11;0.0121350002009422;0.00303375;0.002291;0.002656;4;1;1;1;4;54;0.002291;0.004792;224;99;0
"Device.Present";0.002396;0.001667;0.160364;96;289;90;4;4;1.24120300076902;0.00415118;0.002187;0.00276;299;1;1;1;299;1;0.001667;0.160364;289;90;0.012032
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002396;0.001406;0.01474;131;149;194;3;3;0.762714996701106;0.002550886;0.002187;0.002709;299;1;1;1;299;1;0.001406;0.01474;149;194;0.003021
"Physics.CalculateChangedColliderTransforms";0.002343;0.001719;0.006667;96;119;80;5;5;0.512601000140421;0.002464428;0.002032;0.002709;208;1;1;1;208;1;0.001719;0.006667;119;80;0
"Inl_Setup Debug Properties";0.00224;0.001458;0.034063;288;265;3;8;8;0.743232998996973;0.002485729;0.002032;0.002604;299;1;1;1;299;1;0.001458;0.034063;265;3;0.001823
"Physics.Interpolation";0.002187;0.001406;0.039219;170;232;283;3;3;0.748584000233677;0.002503625;0.001928;0.002448;507;2;1;2;299;1;0.000208;0.038906;19;283;0.00276
"LOD.ComputeLOD";0.002187;0.001302;0.037447;210;203;285;9;10;0.752940998005215;0.002518197;0.001927;0.002448;598;2;2;2;299;1;0.00026;0.029375;203;26;0.002447
"FixedUpdate.DirectorFixedUpdate";0.002136;0.001458;0.040208;82;180;89;2;2;0.535047998302616;0.002572346;0.001927;0.0025;208;1;1;1;208;1;0.001458;0.040208;180;89;0
"PostLateUpdate.XRPostLateUpdate";0.002136;0.001302;0.045052;222;192;194;2;2;0.737439999124035;0.002466355;0.001979;0.002448;299;1;1;1;299;1;0.001302;0.045052;192;194;0.002239
"Shadows.CullingCallbacks";0.002135;0.001406;0.026198;54;287;79;8;8;0.672975999652408;0.002250756;0.001927;0.002344;299;1;1;1;299;1;0.001406;0.026198;287;79;0.002083
"End XR Rendering";0.002135;0.001562;0.046459;183;259;298;8;8;0.760994999553077;0.002545134;0.001979;0.002395;299;1;1;1;299;1;0.001562;0.046459;259;298;0.002031
"InputProcess";0.002084;0.001093;0.004947;13;247;82;2;2;0.628324000306748;0.002101418;0.001823;0.002343;598;2;2;2;299;1;5.2E-05;0.004583;172;82;0.001875
"Physics2D.CollectProfileInfo";0.002032;0.001093;0.042396;197;39;83;3;3;0.691084000165574;0.002311318;0.001823;0.002396;299;1;1;1;299;1;0.001093;0.042396;39;83;0.002032
"Initialize Frame";0.002031;0.001354;0.079791;75;276;86;8;8;0.728539002477191;0.002436585;0.001875;0.00224;299;1;1;1;299;1;0.001354;0.079791;276;86;0.001666
"Camera.Render";0.002031;0.001354;0.049167;179;259;265;3;3;0.782134999288246;0.002615836;0.001823;0.002343;299;1;1;1;299;1;0.001354;0.049167;259;265;0.001979
"EndDynamicVBOFrame";0.001979;0.001302;0.159375;178;220;90;5;5;1.10875799949281;0.003708221;0.001823;0.00224;299;1;1;1;299;1;0.001302;0.159375;220;90;0.011562
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001926;0.001198;0.007552;209;289;111;4;4;0.596674993896158;0.001995569;0.001719;0.002084;598;2;2;2;299;1;0.000469;0.00401;12;111;0.00177
"AddCustomActiveLocalLights";0.001875;0.001302;0.022187;69;271;253;10;10;0.625826001283713;0.002093063;0.001718;0.002083;299;1;1;1;299;1;0.001302;0.022187;271;253;0.00224
"Connections.Process";0.001875;0.001198;0.0825;111;259;57;6;6;0.663591001066379;0.002219368;0.001667;0.002031;299;1;1;1;299;1;0.001198;0.0825;259;57;0.001822
"GarbageCollector.CollectIncremental";0.001771;0.001198;0.043906;78;276;102;3;3;0.60020099952817;0.002007361;0.001614;0.002031;299;1;1;1;299;1;0.001198;0.043906;276;102;0.001615
"Physics2D.SyncTransformChanges";0.001771;0.001302;0.011146;132;266;249;4;4;0.391667999676429;0.001883019;0.001666;0.001927;208;1;1;1;208;1;0.001302;0.011146;266;249;0
"TerrainManager.CullAllTerrains";0.00177;0.001198;0.004479;68;286;226;8;8;0.541676999651827;0.001811629;0.001563;0.001928;299;1;1;1;299;1;0.001198;0.004479;286;226;0.001927
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001719;0.001145;0.012395;47;277;104;2;2;0.550263999200979;0.001840348;0.001563;0.001876;598;2;2;2;299;1;5.2E-05;0.012187;262;104;0.001614
"AddDirectionalLights";0.001667;0.001041;0.032865;31;258;202;10;10;0.630630000145175;0.00210913;0.001458;0.001927;299;1;1;1;299;1;0.001041;0.032865;258;202;0.0025
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000833;0.006146;110;256;225;2;2;0.522772998025175;0.001748405;0.001458;0.001927;299;1;1;1;299;1;0.000833;0.006146;256;225;0.002239
"Update.DirectorUpdate";0.001667;0.000885;0.033438;113;286;114;2;2;0.606513001432177;0.002028472;0.001354;0.002448;299;1;1;1;299;1;0.000885;0.033438;286;114;0.0025
"Inl_Forward+ Complete";0.001667;0.000938;0.07849;214;274;49;10;10;0.629070994851645;0.002103916;0.001511;0.001875;299;1;1;1;299;1;0.000938;0.07849;274;49;0.001667
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.001615;0.001615;0.001615;99;99;99;14;14;0.00161499995738268;0.001615;0.001615;0.001615;1;1;1;1;1;99;0.001615;0.001615;99;99;0
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000885;0.004636;197;252;274;2;2;0.505319998308551;0.001690033;0.00151;0.001823;299;1;1;1;299;1;0.000885;0.004636;252;274;0.001667
"PrepareUpdateRendererBoundingVolumes";0.001563;0.001042;0.014114;42;263;127;3;10;0.502757996808214;0.001681465;0.001458;0.00172;1196;4;4;4;299;1;0.000104;0.012916;260;127;0.001615
"Renderers.OncePerFrameUpdate";0.001511;0.000885;0.014688;229;165;188;3;3;0.500581999542192;0.001674187;0.001406;0.001719;299;1;1;1;299;1;0.000885;0.014688;165;188;0.001355
"PostLateUpdate.VFXUpdate";0.00151;0.000782;0.056927;126;251;286;2;2;0.52385099924868;0.00175201;0.001303;0.001718;299;1;1;1;299;1;0.000782;0.056927;251;286;0.001563
"UIEvents.CanvasManagerRenderOverlays";0.001459;0.000937;0.012292;1;261;5;3;3;0.475674997258466;0.001590886;0.001303;0.001615;299;1;1;1;299;1;0.000937;0.012292;261;5;0.001355
"PreUpdate.IMGUISendQueuedEvents";0.001458;0.001041;0.026042;74;151;219;2;2;0.483434998430312;0.001616839;0.001302;0.001666;299;1;1;1;299;1;0.001041;0.026042;151;219;0.001875
"Director.PrepareFrame";0.001458;0.000885;0.004534;152;266;108;3;3;0.45220199779942;0.001512381;0.001301;0.001666;1911;7;5;7;299;1;5.2E-05;0.002448;1;298;0.001198
"ReflectionProbeAnchorPositionUpdate";0.001458;0.000937;0.009739;206;287;105;9;11;0.453582997506601;0.001517;0.001302;0.001614;897;3;3;3;299;1;0.000104;0.008958;14;105;0.001302
"CullSceneDynamicObjectsCombineJob";0.001407;0.001094;0.001667;54;224;114;11;11;0.00562599999830127;0.0014065;0.001094;0.001458;4;1;1;1;4;54;0.001094;0.001667;224;114;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001407;0.000989;0.008541;168;192;111;3;3;0.465415998012759;0.001556575;0.001302;0.001563;299;1;1;1;299;1;0.000989;0.008541;192;111;0.001406
"FrameEvents.XREndFrame";0.001407;0.000677;0.058437;218;287;150;4;4;0.579729998484254;0.001938896;0.001198;0.001666;299;1;1;1;299;1;0.000677;0.058437;287;150;0.00125
"TimeManager.Update";0.001406;0.000729;0.003489;3;273;224;3;3;0.432909998868126;0.00144786;0.00125;0.001563;299;1;1;1;299;1;0.000729;0.003489;273;224;0.00125
"Find dependency chain";0.001406;0.000521;0.018906;94;192;267;9;13;0.479775996034732;0.001604602;0.001145;0.001771;606;2;1;8;299;1;0.000104;0.017916;51;267;0.001406
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001406;0.000885;0.005989;248;12;111;3;3;0.44540300022345;0.001489642;0.00125;0.001614;299;1;1;1;299;1;0.000885;0.005989;12;111;0.001198
"Initialization.UpdateCameraMotionVectors";0.001355;0.000677;0.046823;12;165;227;2;2;0.560415998508688;0.001874301;0.001094;0.001614;299;1;1;1;299;1;0.000677;0.046823;165;227;0.001093
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000885;0.004635;53;239;108;2;2;0.413533999351785;0.001383057;0.00125;0.001459;299;1;1;1;299;1;0.000885;0.004635;239;108;0.00125
"AddLocalLights";0.001354;0.001354;0.001459;99;99;114;11;11;0.00281299999915063;0.0014065;0.001354;0.001354;2;1;1;1;2;99;0.001354;0.001459;99;114;0
"Shadows.CullShadowCastersDirectionalDetail";0.001302;0.001302;0.001302;99;99;99;11;11;0.00130200001876801;0.001302;0.001302;0.001302;1;1;1;1;1;99;0.001302;0.001302;99;99;0
"EarlyUpdate.UpdateInputManager";0.00125;0.000625;0.012864;8;29;212;2;2;0.404745997977443;0.001353665;0.001041;0.001562;299;1;1;1;299;1;0.000625;0.012864;29;212;0.001198
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00125;0.000833;0.006302;54;258;224;2;2;0.392601997766178;0.00131305;0.001094;0.001406;299;1;1;1;299;1;0.000833;0.006302;258;224;0.001145
"JobHandle.Complete";0.00125;0.000677;0.077969;68;287;49;11;11;0.478703997971024;0.001601017;0.001094;0.001355;299;1;1;1;299;1;0.000677;0.077969;287;49;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.00125;0.000885;0.00677;168;189;49;3;3;0.401137997010665;0.001341599;0.001146;0.001406;598;2;2;2;299;1;0.000104;0.006614;1;49;0.001511
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000938;0.010521;274;33;298;5;5;0.421763998980168;0.001410582;0.001146;0.001458;299;1;1;1;299;1;0.000938;0.010521;33;298;0.000938
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000677;0.012552;285;175;212;2;2;0.423391998047009;0.001416027;0.001146;0.001458;299;1;1;1;299;1;0.000677;0.012552;175;212;0.001823
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000677;0.021407;11;262;182;2;2;0.397391998267267;0.00132907;0.001041;0.001302;299;1;1;1;299;1;0.000677;0.021407;262;182;0.001042
"PrepareSceneNodesCombineJob";0.001198;0.000833;0.001771;277;2;124;12;12;0.0285930000245571;0.001243174;0.001042;0.001406;23;1;1;1;23;2;0.000833;0.001771;2;124;0
"CullResultsToNativeArrays";0.001146;0.000677;0.006406;22;292;188;8;8;0.366038996318821;0.001224211;0.00099;0.001302;299;1;1;1;299;1;0.000677;0.006406;292;188;0.001563
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001146;0.000729;0.004844;81;36;73;4;4;0.368478997668717;0.001232371;0.00099;0.001302;299;1;1;1;299;1;0.000729;0.004844;36;73;0.00099
"Set Motion Vector Global Matrices";0.001146;0.000782;0.008594;131;277;144;8;8;0.383175996714272;0.001281525;0.001041;0.001302;299;1;1;1;299;1;0.000782;0.008594;277;144;0.000989
"PostLateUpdate.XRPreEndFrame";0.001094;0.000625;0.013438;132;149;291;2;2;0.378027997445315;0.001264308;0.000989;0.001302;299;1;1;1;299;1;0.000625;0.013438;149;291;0.001146
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001094;0.000521;0.084114;148;208;143;4;4;0.427399997191969;0.001429431;0.000833;0.001354;299;1;1;1;299;1;0.000521;0.084114;208;143;0.001042
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001093;0.000573;0.004166;276;286;111;3;3;0.33860599657055;0.001132461;0.000938;0.001198;299;1;1;1;299;1;0.000573;0.004166;286;111;0.00099
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000677;0.002031;202;265;154;4;4;0.318652996676974;0.001065729;0.000938;0.001146;299;1;1;1;299;1;0.000677;0.002031;265;154;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.001041;0.000573;0.00875;105;262;214;3;3;0.321049998106901;0.001073746;0.000885;0.001198;299;1;1;1;299;1;0.000573;0.00875;262;214;0.000989
"EarlyUpdate.UpdateTextureStreamingManager";0.001041;0.000677;0.003281;215;291;62;2;2;0.322353996802121;0.001078107;0.000938;0.001146;299;1;1;1;299;1;0.000677;0.003281;291;62;0.00099
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001041;0.000521;0.009948;253;252;224;3;3;0.352150997903664;0.001177763;0.000885;0.001198;299;1;1;1;299;1;0.000521;0.009948;252;224;0.00125
"Connections.Poll";0.00099;0.000625;0.006458;31;291;128;6;6;0.312814996868838;0.001046204;0.000885;0.001146;299;1;1;1;299;1;0.000625;0.006458;291;128;0.000989
"PreLateUpdate.AIUpdatePostScript";0.00099;0.000625;0.00323;146;288;108;2;2;0.316471997706685;0.001058435;0.000885;0.001146;299;1;1;1;299;1;0.000625;0.00323;288;108;0.000885
"LightCookies";0.00099;0.000677;0.027604;207;256;186;9;9;0.360361996456049;0.001205224;0.000937;0.001145;299;1;1;1;299;1;0.000677;0.027604;256;186;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000625;0.006667;234;189;4;3;3;0.317914996296167;0.001063261;0.000886;0.001145;299;1;1;1;299;1;0.000625;0.006667;189;4;0.000834
"PreUpdate.PhysicsUpdate";0.000989;0.000677;0.016719;208;19;212;2;2;0.796664998168126;0.002664431;0.000834;0.005625;299;1;1;1;299;1;0.000677;0.016719;19;212;0.007968
"Physics2D.SyncColliderTransformChanges";0.000938;0.000677;0.001875;102;290;108;5;5;0.209373998455703;0.001006606;0.000885;0.001094;208;1;1;1;208;1;0.000677;0.001875;290;108;0
"GlobalEventQueue";0.000938;0.00052;0.007969;157;267;212;3;3;0.311564998119138;0.001042023;0.000834;0.001094;299;1;1;1;299;1;0.00052;0.007969;267;212;0.001354
"UI.RenderOverlays";0.000938;0.000573;0.011823;212;261;5;4;4;0.327173998055514;0.001094227;0.000834;0.001094;299;1;1;1;299;1;0.000573;0.011823;261;5;0.000938
"EarlyUpdate.Physics2DEarlyUpdate";0.000938;0.00052;0.014167;253;16;212;2;2;0.384738998312969;0.001286753;0.00073;0.001823;299;1;1;1;299;1;0.00052;0.014167;16;212;0.00276
"Director.ProcessFrame";0.000937;0.000419;0.003332;93;48;108;3;3;0.279418998645269;0.0009345117;0.0007799999;0.001093;1911;7;5;7;299;1;0;0.001511;265;108;0.000677
"Flush DSP connections";0.000937;0.00026;0.068386;117;259;32;6;6;0.38458300117054;0.001286231;0.00073;0.001093;299;1;1;1;299;1;0.00026;0.068386;259;32;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000468;0.003282;155;40;78;2;2;0.287713997735409;0.0009622542;0.000833;0.001042;299;1;1;1;299;1;0.000468;0.003282;40;78;0.000729
"CullObjectsWithoutUmbra";0.000937;0.000886;0.00276;224;54;99;12;12;0.0056769999791868;0.00141925;0.000886;0.001094;4;1;1;1;4;54;0.000886;0.00276;54;99;0
"Profiler.FlushFileIOCounters";0.000937;0.000521;0.004375;241;2;80;4;4;0.293595997965895;0.0009819265;0.000833;0.001094;299;1;1;1;299;1;0.000521;0.004375;2;80;0.000937
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000573;0.005364;251;273;108;2;2;0.294524996075779;0.0009850335;0.000834;0.00099;299;1;1;1;299;1;0.000573;0.005364;273;108;0.001146
"addCustomLights.Invoke";0.0008849999;0.0005729999;0.005209;44;259;202;11;11;0.279221997407149;0.0009338529;0.000782;0.000989;2093;7;7;7;299;1;5.2E-05;0.003542;1;178;0.0008859999
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000834;0.000521;0.002135;24;28;140;7;7;0.266354997933377;0.0008908194;0.000729;0.00099;299;1;1;1;299;1;0.000521;0.002135;28;140;0.000573
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000468;0.036823;32;251;41;2;2;0.303273999626981;0.001014294;0.000781;0.000938;299;1;1;1;299;1;0.000468;0.036823;251;41;0.000729
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.048906;87;277;154;2;2;0.342812997987494;0.001146532;0.000781;0.000938;299;1;1;1;299;1;0.000573;0.048906;277;154;0.000886
"Shadows.CullShadowCastersWithoutUmbra";0.000834;0.000834;0.000834;99;99;99;11;11;0.000834000005852431;0.000834;0.000834;0.000834;1;1;1;1;1;99;0.000834;0.000834;99;99;0
"RenderTexture.GarbageCollectTemporary";0.000833;0.000521;0.002344;53;54;177;5;5;0.254124997882172;0.0008499164;0.000729;0.000938;299;1;1;1;299;1;0.000521;0.002344;54;177;0.000937
"FixedUpdate.DirectorFixedSampleTime";0.000833;0.00052;0.021458;75;283;152;2;2;0.200574998685624;0.0009643029;0.000729;0.00099;208;1;1;1;208;1;0.00052;0.021458;283;152;0
"Profiler.CollectGIStats";0.000833;0.000313;0.005261;96;106;15;5;5;0.262245998630533;0.0008770769;0.000729;0.000938;299;1;1;1;299;1;0.000313;0.005261;106;15;0.000937
"ConstraintManager::Update";0.000782;0.000572;0.001823;200;288;108;3;3;0.251305999059696;0.0008404883;0.000729;0.000885;299;1;1;1;299;1;0.000572;0.001823;288;108;0.000782
