Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.005052;0.003802;0.099271;97;4;284;2;2;1.8271429981105;0.006090477;0.004687;0.005938;300;1;1;1;300;1;0.003802;0.099271;4;284;0.005
"Inl_Setup Main Shadowmap";0.004948;0.003489;0.139531;127;3;63;9;9;1.89343699230812;0.006311457;0.004427;0.005885;300;1;1;1;300;1;0.003489;0.139531;3;63;0.005156
"InputSystem.onBeforeUpdate";0.004896;0.003125;0.029323;267;94;256;4;5;1.61077799933264;0.00536926;0.004271;0.005782;600;2;2;2;300;1;0.000729;0.026146;3;256;0.006303
"UIEvents.WillRenderCanvases";0.004687;0.002864;0.057552;221;253;144;3;3;1.55431899125688;0.005181063;0.004375;0.005209;300;1;1;1;300;1;0.002864;0.057552;253;144;0.004688
"Inl_ScriptableRenderer.SetupCullingParameters";0.004531;0.003073;0.028282;143;4;24;7;7;1.46859199297614;0.004895307;0.004011;0.005468;300;1;1;1;300;1;0.003073;0.028282;4;24;0.005885
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004531;0.002969;0.022969;287;177;96;9;9;1.48858499480411;0.00496195;0.003958;0.005364;300;1;1;1;300;1;0.002969;0.022969;177;96;0.004896
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004375;0.002135;0.01724;252;137;114;2;2;1.39671899541281;0.00465573;0.003854;0.005312;300;1;1;1;300;1;0.002135;0.01724;137;114;0.005469
"EarlyUpdate.UpdatePreloading";0.004323;0.00276;0.157604;133;71;66;2;2;1.57364499079995;0.005245483;0.004011;0.004688;300;1;1;1;300;1;0.00276;0.157604;71;66;0.004375
"Inl_Set Motion Vector Global Matrices";0.004323;0.003021;0.020156;165;12;107;8;8;1.40927599417046;0.004697587;0.003906;0.004947;300;1;1;1;300;1;0.003021;0.020156;12;107;0.004584
"PostLateUpdate.PlayerSendFrameComplete";0.004271;0.002708;0.021198;88;253;64;2;2;1.53884899918921;0.005129497;0.003802;0.005052;300;1;1;1;300;1;0.002708;0.021198;253;64;0.003698
"Shadows.ExtractShaderPassContext";0.00427;0.003177;0.060208;142;39;79;12;12;1.47832599189132;0.004927753;0.003906;0.004895;300;1;1;1;300;1;0.003177;0.060208;39;79;0.003906
"Inl_LightCookies";0.004062;0.002708;0.010209;44;253;76;10;10;1.26817799732089;0.00422726;0.00375;0.004531;300;1;1;1;300;1;0.002708;0.010209;253;76;0.004687
"CoroutinesDelayedCalls";0.004062;0.002604;0.012345;113;32;114;3;4;1.2492739970512;0.004164247;0.003697;0.004427;1408;5;4;5;300;1;5.2E-05;0.01;9;114;0.004271
"Loading.UpdatePreloading";0.004062;0.002552;0.157344;297;148;66;3;3;1.49437298742123;0.004981244;0.00375;0.004427;300;1;1;1;300;1;0.002552;0.157344;148;66;0.004115
"UGUI.Rendering.UpdateBatches";0.004011;0.002395;0.024427;200;253;277;4;4;1.2967779985629;0.004322593;0.00375;0.004479;300;1;1;1;300;1;0.002395;0.024427;253;277;0.00401
"PreUpdate.AIUpdate";0.003959;0.002083;0.029688;69;73;216;2;2;1.31880399840884;0.004396013;0.003593;0.004844;300;1;1;1;300;1;0.002083;0.029688;73;216;0.029688
"PlayerEndOfFrame";0.003958;0.0025;0.020781;14;5;64;3;3;1.43833399517462;0.004794447;0.003489;0.00474;300;1;1;1;300;1;0.0025;0.020781;5;64;0.003438
"PreUpdate.InputForUIUpdate";0.003906;0.002708;0.052656;150;48;268;2;2;1.32811899483204;0.004427063;0.00349;0.004532;300;1;1;1;300;1;0.002708;0.052656;48;268;0.004896
"PostLateUpdate.PresentAfterDraw";0.003906;0.002864;0.142813;243;3;88;2;2;1.66098799090832;0.005536627;0.003542;0.004323;300;1;1;1;300;1;0.002864;0.142813;3;88;0.00401
"TransformChangeSystem";0.003854;0.001822;0.043645;70;14;256;3;9;1.20097999302379;0.004003267;0.00276;0.004374;2332;9;5;9;300;1;5.2E-05;0.041302;12;256;0.005105
"GeneralConnection.Poll";0.00375;0.002708;0.01599;170;46;17;5;5;1.17526699579321;0.003917557;0.00349;0.004114;300;1;1;1;300;1;0.002708;0.01599;46;17;0.003646
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003698;0.0025;0.055208;46;73;72;4;4;0.875773999141529;0.004210452;0.003229;0.004531;208;1;1;1;208;2;0.0025;0.055208;73;72;0.00401
"PreUpdate.WindUpdate";0.003698;0.002083;0.02474;243;70;292;2;2;1.17706999415532;0.003923567;0.003229;0.004375;300;1;1;1;300;1;0.002083;0.02474;70;292;0.005052
"Physics2D.Simulate";0.00349;0.002292;0.016666;26;16;183;3;3;0.789638997288421;0.003796341;0.003125;0.004063;208;1;1;1;208;2;0.002292;0.016666;16;183;0.004584
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003437;0.001666;0.01724;146;32;114;4;4;1.07114299444947;0.003570477;0.003073;0.003802;300;1;1;1;300;1;0.001666;0.01724;32;114;0.002813
"Inl_Begin XR Rendering";0.003386;0.002291;0.019323;247;183;157;8;8;1.11786799924448;0.003726227;0.003178;0.003854;300;1;1;1;300;1;0.002291;0.019323;183;157;0.003178
"ReflectionProbeAnchorManagerUpdate";0.00328;0.001875;0.010833;203;4;253;8;10;1.01364699620171;0.003378823;0.002865;0.00375;900;3;3;3;300;1;0.000208;0.009219;218;253;0.004113
"UpdatePreloading";0.003229;0.001875;0.156511;72;185;66;4;4;1.22581998643;0.004086067;0.00302;0.003541;300;1;1;1;300;1;0.001875;0.156511;185;66;0.003125
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003177;0.001823;0.013125;159;162;238;5;5;1.0057329951087;0.003352443;0.002917;0.00349;300;1;1;1;300;1;0.001823;0.013125;162;238;0.003177
"FindActiveLights";0.003125;0.001927;0.014166;149;55;162;10;10;1.00401699985377;0.003346723;0.002656;0.003698;300;1;1;1;300;1;0.001927;0.014166;55;162;0.004219
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002083;0.005833;21;253;51;2;2;0.939107996877283;0.00313036;0.002864;0.003281;300;1;1;1;300;1;0.002083;0.005833;253;51;0.003177
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003073;0.001927;0.080677;36;103;30;2;2;1.0784930025693;0.003594977;0.002761;0.00349;300;1;1;1;300;1;0.001927;0.080677;103;30;0.003177
"Initialization.DirectorSampleTime";0.00302;0.002084;0.017083;138;258;188;2;2;0.96034999541007;0.003201167;0.002709;0.003334;300;1;1;1;300;1;0.002084;0.017083;258;188;0.003073
"PreLateUpdate.Physics2DLateUpdate";0.002969;0.001406;0.015104;58;32;104;2;2;0.9426079983823;0.003142027;0.002656;0.003334;300;1;1;1;300;1;0.001406;0.015104;32;104;0.00375
"Graphics.PresentAndSync";0.002969;0.002135;0.141823;258;285;88;3;3;1.32129999087192;0.004404333;0.002708;0.003385;300;1;1;1;300;1;0.002135;0.141823;285;88;0.003177
"SpeedTreeWindManager.Update";0.002969;0.001615;0.023698;264;165;292;3;3;0.955148998880759;0.00318383;0.002552;0.00349;300;1;1;1;300;1;0.001615;0.023698;165;292;0.003958
"Cleanup Unused Cached Data";0.002917;0.001979;0.005729;226;253;51;3;3;0.901353997876868;0.003004513;0.002708;0.003177;300;1;1;1;300;1;0.001979;0.005729;253;51;0.003073
"Inl_End XR Rendering";0.002916;0.001927;0.114688;200;3;188;8;8;1.01499599847011;0.00338332;0.002657;0.003177;300;1;1;1;300;1;0.001927;0.114688;3;188;0.002657
"CullSceneDynamicObjects";0.002916;0.001979;0.004479;220;31;200;11;11;0.0421349997632205;0.003009643;0.0025;0.003125;14;1;1;1;14;16;0.001979;0.004479;31;200;0
"Profiler.SerializeStats";0.002865;0.002135;0.017291;220;24;227;5;5;0.929332997417077;0.003097777;0.002657;0.003125;300;1;1;1;300;1;0.002135;0.017291;24;227;0.002657
"PostLateUpdate.UpdateRectTransform";0.002812;0.001406;0.014375;203;12;152;2;2;0.8764659994049;0.002921553;0.002344;0.003281;300;1;1;1;300;1;0.001406;0.014375;12;152;0.0025
"Application.Integrate Assets in Background";0.00276;0.001667;0.033282;208;185;63;5;5;0.871872001909651;0.00290624;0.002552;0.00302;300;1;1;1;300;1;0.001667;0.033282;185;63;0.002656
"PlayerCleanupCachedData";0.00276;0.001875;0.005521;212;185;51;4;4;0.848602999583818;0.002828677;0.002552;0.002969;300;1;1;1;300;1;0.001875;0.005521;185;51;0.002761
"FixedUpdate.AudioFixedUpdate";0.002656;0.001771;0.036719;279;16;199;2;2;0.637039996683598;0.003062692;0.002344;0.003177;208;1;1;1;208;2;0.001771;0.036719;16;199;0.004167
"DrawOpaqueObjects";0.002604;0.001719;0.065886;193;45;141;8;8;1.35113899584394;0.004503797;0.002396;0.003229;300;1;1;1;300;1;0.001719;0.065886;45;141;0.002448
"Physics.CalculateChangedColliderTransforms";0.002604;0.001615;0.042187;201;145;256;5;5;0.646196002489887;0.003106712;0.00224;0.003125;208;1;1;1;208;2;0.001615;0.042187;145;256;0.003281
"Director.SampleTime";0.002552;0.001771;0.013438;106;253;45;3;3;0.804740000050515;0.002682467;0.002343;0.002813;300;1;1;1;300;1;0.001771;0.013438;253;45;0.002709
"Device.Present";0.0025;0.001719;0.141302;284;106;88;4;4;1.14235400734469;0.003807847;0.002291;0.002864;300;1;1;1;300;1;0.001719;0.141302;106;88;0.002708
"AudioProfiler.CaptureFrame";0.002448;0.00151;0.014948;22;48;143;6;6;0.794414999079891;0.00264805;0.002187;0.002761;300;1;1;1;300;1;0.00151;0.014948;48;143;0.003125
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002448;0.001719;0.051407;239;48;268;3;3;0.850211995770223;0.00283404;0.002188;0.002864;300;1;1;1;300;1;0.001719;0.051407;48;268;0.003177
"Inl_Setup Debug Properties";0.002448;0.001719;0.056927;241;7;135;8;8;0.871192994411103;0.002903977;0.00224;0.00276;300;1;1;1;300;1;0.001719;0.056927;7;135;0.002552
"Physics.RunSimulationStage";0.002396;0.00125;0.008177;69;32;213;3;3;0.515831998665817;0.002479962;0.002084;0.002761;208;1;1;1;208;2;0.00125;0.008177;32;213;0.003073
"FixedUpdate.DirectorFixedUpdate";0.002395;0.001563;0.025886;155;48;13;2;2;0.541720998124219;0.002604428;0.001979;0.002761;208;1;1;1;208;2;0.001563;0.025886;48;13;0.002656
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002344;0.001562;0.005156;31;250;87;4;4;0.726200999342836;0.00242067;0.002083;0.002656;300;1;1;1;300;1;0.001562;0.005156;250;87;0.0025
"Initialize Frame";0.002292;0.001563;0.013646;170;32;96;8;8;0.748336999444291;0.002494457;0.002084;0.002604;300;1;1;1;300;1;0.001563;0.013646;32;96;0.002291
"PostLateUpdate.XRPostLateUpdate";0.002291;0.001406;0.021302;93;160;289;2;2;0.750057997531258;0.002500193;0.002031;0.002604;300;1;1;1;300;1;0.001406;0.021302;160;289;0.002292
"Physics.Interpolation";0.002291;0.001093;0.015573;128;16;174;3;3;0.735597000129928;0.00245199;0.001979;0.00276;508;2;1;2;300;1;0.000104;0.015469;16;174;0.002449
"LOD.ComputeLOD";0.00224;0.001353;0.01651;203;11;219;9;10;0.745623998402152;0.002485413;0.001927;0.002708;600;2;2;2;300;1;0.000312;0.015677;97;219;0.004322
"Shadows.CullingCallbacks";0.002239;0.001302;0.008854;258;253;109;8;8;0.694215000839904;0.00231405;0.001979;0.002552;300;1;1;1;300;1;0.001302;0.008854;253;109;0.002031
"EndDynamicVBOFrame";0.002136;0.001406;0.020469;170;32;199;5;5;0.85728299326729;0.00285761;0.001927;0.002448;300;1;1;1;300;1;0.001406;0.020469;32;199;0.002396
"End XR Rendering";0.002135;0.001562;0.049948;245;251;126;8;8;0.783228999818675;0.002610763;0.001979;0.002396;300;1;1;1;300;1;0.001562;0.049948;251;126;0.001928
"AddDirectionalLights";0.002083;0.00125;0.016875;78;32;207;10;10;0.692711999523453;0.00230904;0.001771;0.0025;300;1;1;1;300;1;0.00125;0.016875;32;207;0.002864
"InputProcess";0.002083;0.00125;0.045677;236;163;133;2;2;0.728126997822983;0.00242709;0.001876;0.002344;600;2;2;2;300;1;5.2E-05;0.045156;10;133;0.001771
"Physics2D.CollectProfileInfo";0.002032;0.000937;0.009271;213;32;104;3;3;0.656036998087075;0.00218679;0.001875;0.002344;300;1;1;1;300;1;0.000937;0.009271;32;104;0.002552
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.001979;0.001979;0.001979;10;10;10;14;14;0.00197899993509054;0.001979;0.001979;0.001979;1;1;1;1;1;10;0.001979;0.001979;10;10;0
"TerrainManager.CullAllTerrains";0.001979;0.001302;0.061927;121;3;282;8;8;0.684531996841542;0.002281773;0.001771;0.002344;300;1;1;1;300;1;0.001302;0.061927;3;282;0.002708
"GarbageCollector.CollectIncremental";0.001875;0.000938;0.012917;13;253;151;3;3;0.582440999627579;0.00194147;0.001718;0.002083;300;1;1;1;300;1;0.000938;0.012917;253;151;0.001771
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001874;0.000938;0.078541;266;103;30;4;4;0.689072995097376;0.00229691;0.001667;0.002135;600;2;2;2;300;1;0.000365;0.077083;249;30;0.002032
"Connections.Process";0.001823;0.001302;0.004062;235;16;249;6;6;0.561354000354186;0.00187118;0.001667;0.001979;300;1;1;1;300;1;0.001302;0.004062;16;249;0.001823
"AddCustomActiveLocalLights";0.001823;0.001042;0.024844;281;32;197;10;10;0.602350998087786;0.002007837;0.001667;0.002083;300;1;1;1;300;1;0.001042;0.024844;32;197;0.002135
"Camera.Render";0.001771;0.00099;0.018698;79;32;194;3;3;0.592023999080993;0.001973413;0.001563;0.002083;300;1;1;1;300;1;0.00099;0.018698;32;194;0.001719
"Inl_Forward+ Complete";0.001771;0.000834;0.053229;132;253;10;10;10;0.596513999160379;0.00198838;0.001563;0.002031;300;1;1;1;300;1;0.000834;0.053229;253;10;0.001927
"Physics2D.SyncTransformChanges";0.001771;0.00125;0.004323;288;4;181;4;4;0.398181998752989;0.001914337;0.001615;0.002031;208;1;1;1;208;2;0.00125;0.004323;4;181;0.002083
"PrepareUpdateRendererBoundingVolumes";0.001769;0.000989;0.018228;168;17;103;3;10;0.553229998011375;0.0018441;0.001563;0.001927;1200;4;4;4;300;1;0.000104;0.016666;3;103;0.002135
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000729;0.005157;141;32;4;2;2;0.520008998864796;0.001733363;0.001511;0.001875;300;1;1;1;300;1;0.000729;0.005157;32;4;0.001563
"Renderers.OncePerFrameUpdate";0.001667;0.00099;0.013802;216;148;217;3;3;0.555729001294822;0.00185243;0.00151;0.001928;300;1;1;1;300;1;0.00099;0.013802;148;217;0.001667
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000885;0.003073;268;294;101;2;2;0.529907999443822;0.00176636;0.001458;0.00198;300;1;1;1;300;1;0.000885;0.003073;294;101;0.002604
"PrepareSceneNodesSetUp";0.001616;0.000156;0.002345;31;203;300;13;13;0.0261959996714722;0.001378737;0.000313;0.001824;92;6;1;6;19;16;0;0.001667;31;253;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001614;0.001145;0.003646;259;252;80;2;2;0.49381799884577;0.00164606;0.001459;0.001771;600;2;2;2;300;1;0.000104;0.002969;2;37;0.001303
"FrameEvents.XREndFrame";0.001563;0.000937;0.017604;81;32;64;4;4;0.565254998684395;0.001884183;0.001406;0.001771;300;1;1;1;300;1;0.000937;0.017604;32;64;0.001615
"Update.DirectorUpdate";0.001563;0.000677;0.018437;112;12;5;2;2;0.587132999266032;0.00195711;0.001198;0.0025;300;1;1;1;300;1;0.000677;0.018437;12;5;0.001354
"Find dependency chain";0.001562;0.00026;0.01875;219;262;235;9;13;0.519622998152045;0.00173787;0.001198;0.00198;608;2;1;6;299;1;0.000104;0.018177;7;235;0.001563
"PreUpdate.IMGUISendQueuedEvents";0.001511;0.001093;0.052135;139;48;257;2;2;0.545244997134432;0.001817483;0.001302;0.001771;300;1;1;1;300;1;0.001093;0.052135;48;257;0.001615
"TimeManager.Update";0.00151;0.000781;0.002969;162;39;56;3;3;0.456972999381833;0.001523243;0.001354;0.001718;300;1;1;1;300;1;0.000781;0.002969;39;56;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000885;0.013177;201;300;243;3;3;0.499227999825962;0.001664093;0.001354;0.001719;300;1;1;1;300;1;0.000885;0.013177;300;243;0.001511
"ReflectionProbeAnchorPositionUpdate";0.001459;0.000833;0.006093;256;13;54;9;11;0.471718996988784;0.001572397;0.001302;0.001719;900;3;3;3;300;1;0.000104;0.00552;3;54;0.002084
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001458;0.000729;0.004843;115;253;263;5;5;0.462697997514624;0.001542327;0.001302;0.001666;300;1;1;1;300;1;0.000729;0.004843;253;263;0.001406
"UIEvents.CanvasManagerRenderOverlays";0.001407;0.000885;0.0175;82;42;104;3;3;0.466668000211939;0.00155556;0.001302;0.001563;300;1;1;1;300;1;0.000885;0.0175;42;104;0.001354
"PostLateUpdate.VFXUpdate";0.001406;0.000833;0.010261;295;162;90;2;2;0.458443998591974;0.001528147;0.00125;0.001615;300;1;1;1;300;1;0.000833;0.010261;162;90;0.001511
"AddLocalLights";0.001354;0.000989;0.019791;234;251;253;11;11;0.0289559995289892;0.0036195;0.001198;0.001406;8;1;1;1;8;187;0.000989;0.019791;251;253;0
"CullSceneDynamicObjectsCombineJob";0.001354;0.000885;0.00375;264;31;253;11;11;0.0217190000694245;0.001551357;0.001198;0.001667;14;1;1;1;14;16;0.000885;0.00375;31;253;0
"JobHandle.Complete";0.001303;0.000678;0.052865;161;253;10;11;11;0.460051996458787;0.001533507;0.001146;0.00151;300;1;1;1;300;1;0.000678;0.052865;253;10;0.00151
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000781;0.003958;139;32;263;2;2;0.401352998393122;0.001337843;0.001146;0.001458;300;1;1;1;300;1;0.000781;0.003958;32;263;0.001354
"Director.PrepareFrame";0.001302;0.00073;0.017031;216;14;5;3;3;0.436769998206728;0.0014559;0.001145;0.001459;1916;7;5;7;300;1;0;0.01651;4;5;0.001302
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001302;0.000729;0.077969;268;249;30;3;3;0.511815997830126;0.001706053;0.001146;0.001562;300;1;1;1;300;1;0.000729;0.077969;249;30;0.001458
"Initialization.UpdateCameraMotionVectors";0.00125;0.000625;0.009271;99;56;45;2;2;0.396551996818744;0.00132184;0.001093;0.001458;300;1;1;1;300;1;0.000625;0.009271;56;45;0.001146
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00125;0.000625;0.004062;102;254;162;4;4;0.399429999059066;0.001331433;0.001093;0.001459;300;1;1;1;300;1;0.000625;0.004062;254;162;0.001042
"LightCookies";0.00125;0.000729;0.008073;235;7;107;9;9;0.41566499840701;0.00138555;0.001146;0.001458;300;1;1;1;300;1;0.000729;0.008073;7;107;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000625;0.006979;44;103;229;3;3;0.382296997355297;0.001274323;0.001093;0.001302;300;1;1;1;300;1;0.000625;0.006979;103;229;0.00125
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001198;0.000833;0.013437;84;3;229;2;2;0.402352998033166;0.001341177;0.001094;0.001406;300;1;1;1;300;1;0.000833;0.013437;3;229;0.00125
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000469;0.021927;232;73;292;4;4;0.405995996581623;0.00135332;0.00099;0.001511;300;1;1;1;300;1;0.000469;0.021927;73;292;0.001719
"Set Motion Vector Global Matrices";0.001198;0.000833;0.00776;255;17;279;8;8;0.403698997106403;0.001345663;0.001093;0.001406;300;1;1;1;300;1;0.000833;0.00776;17;279;0.001145
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001197;0.000573;0.002761;207;32;277;3;3;0.373280996805988;0.00124427;0.001042;0.001355;600;2;2;2;300;1;0.000104;0.002604;2;277;0.001198
"EarlyUpdate.UpdateInputManager";0.001146;0.000312;0.023177;96;263;240;2;2;0.388025998021476;0.00129342;0.000834;0.001458;300;1;1;1;300;1;0.000312;0.023177;263;240;0.001563
"CullResultsToNativeArrays";0.001146;0.000729;0.003697;113;12;85;8;8;0.374375997052994;0.00124792;0.001042;0.001354;300;1;1;1;300;1;0.000729;0.003697;12;85;0.00151
"PostLateUpdate.XRPreEndFrame";0.001146;0.000729;0.029791;155;1;5;2;2;0.434310996963177;0.001447703;0.00099;0.001406;300;1;1;1;300;1;0.000729;0.029791;1;5;0.001719
"EarlyUpdate.DispatchEventQueueEvents";0.001146;0.000677;0.007344;240;16;114;2;2;0.387863996671513;0.00129288;0.001041;0.001458;300;1;1;1;300;1;0.000677;0.007344;16;114;0.001146
"Update.ScriptRunDelayedDynamicFrameRate";0.001145;0.000573;0.007136;54;13;106;2;2;0.363229996873997;0.001210767;0.000989;0.001302;300;1;1;1;300;1;0.000573;0.007136;13;106;0.001407
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001145;0.000729;0.108333;226;18;78;4;4;0.478477996366564;0.001594927;0.001041;0.00125;300;1;1;1;300;1;0.000729;0.108333;18;78;0.001198
"EarlyUpdate.Physics2DEarlyUpdate";0.001145;0.000573;0.005313;230;127;222;2;2;0.433541997917928;0.00144514;0.000885;0.001979;300;1;1;1;300;1;0.000573;0.005313;127;222;0.001302
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001094;0.000573;0.003333;290;253;78;3;3;0.362393997085746;0.00120798;0.000989;0.001355;300;1;1;1;300;1;0.000573;0.003333;253;78;0.001927
"PrepareSceneNodesCombineJob";0.001093;0.000521;0.00224;232;31;235;12;12;0.0315119999577291;0.001167111;0.000782;0.001406;27;1;1;1;27;16;0.000521;0.00224;31;235;0
"Physics2D.SyncColliderTransformChanges";0.001042;0.000729;0.003334;55;4;181;5;5;0.236988998600282;0.00113937;0.000937;0.00125;208;1;1;1;208;2;0.000729;0.003334;4;181;0.00125
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000677;0.014427;80;71;43;2;2;0.339892995776609;0.001132977;0.000989;0.001146;300;1;1;1;300;1;0.000677;0.014427;71;43;0.000937
"CullObjectsWithoutUmbra";0.001042;0.000521;0.001875;208;64;200;12;12;0.0159400000120513;0.001138571;0.000833;0.001406;14;1;1;1;14;16;0.000521;0.001875;64;200;0
"PreUpdate.PhysicsUpdate";0.00099;0.000625;0.012395;86;16;202;2;2;0.811256000772119;0.002704187;0.000833;0.005365;300;1;1;1;300;1;0.000625;0.012395;16;202;0.001042
"Profiler.FlushFileIOCounters";0.00099;0.00052;0.009011;206;162;47;4;4;0.334458997414913;0.001114863;0.000885;0.001146;300;1;1;1;300;1;0.00052;0.009011;162;47;0.000886
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000677;0.007864;215;25;30;3;3;0.327187997463625;0.001090627;0.000886;0.001146;300;1;1;1;300;1;0.000677;0.007864;25;30;0.001146
"Connections.Poll";0.00099;0.000625;0.012135;293;40;17;6;6;0.324836997024249;0.00108279;0.000886;0.001146;300;1;1;1;300;1;0.000625;0.012135;40;17;0.000989
"PreLateUpdate.AIUpdatePostScript";0.000938;0.000625;0.025625;242;12;266;2;2;0.345045996597037;0.001150153;0.000833;0.001094;300;1;1;1;300;1;0.000625;0.025625;12;266;0.000989
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000417;0.002396;132;65;159;7;7;0.29000399785582;0.00096668;0.000781;0.001094;300;1;1;1;300;1;0.000417;0.002396;65;159;0.000885
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000469;0.003125;205;12;236;2;2;0.287078996683704;0.00095693;0.000833;0.001041;300;1;1;1;300;1;0.000469;0.003125;12;236;0.000886
"EarlyUpdate.UpdateAsyncInstantiate";0.000886;0.000417;0.030677;141;95;163;2;2;0.318690997635713;0.001062303;0.000833;0.001042;300;1;1;1;300;1;0.000417;0.030677;95;163;0.00099
"UI.RenderOverlays";0.000886;0.000468;0.016979;266;42;104;4;4;0.310373997373972;0.00103458;0.000782;0.001042;300;1;1;1;300;1;0.000468;0.016979;42;104;0.000885
"FixedUpdate.DirectorFixedSampleTime";0.000885;0.000521;0.003021;85;50;114;2;2;0.191254998382647;0.0009194952;0.000729;0.001042;208;1;1;1;208;2;0.000521;0.003021;50;114;0.001197
"Director.ProcessFrame";0.000835;0.000468;0.007136;261;149;165;3;3;0.275662998064945;0.0009188767;0.00073;0.00104;1916;7;5;7;300;1;0;0.006458;6;165;0.000886
"ConstraintManager::Update";0.000833;0.000573;0.003125;5;7;4;3;3;0.260431999689899;0.0008681067;0.000729;0.000937;300;1;1;1;300;1;0.000573;0.003125;7;4;0.000834
"Flush DSP connections";0.000833;0.000365;0.002813;10;17;217;6;6;0.253590998705477;0.0008453034;0.000677;0.000938;300;1;1;1;300;1;0.000365;0.002813;17;217;0.000729
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000364;0.006771;74;205;229;2;2;0.277595998690231;0.00092532;0.000729;0.00099;300;1;1;1;300;1;0.000364;0.006771;205;229;0.000782
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000833;0.000364;0.002083;134;55;36;2;2;0.263655999355251;0.0008788533;0.00073;0.000937;300;1;1;1;300;1;0.000364;0.002083;55;36;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000833;0.000416;0.003958;194;218;155;3;3;0.265152997948462;0.0008838433;0.000729;0.00099;300;1;1;1;300;1;0.000416;0.003958;218;155;0.000833
"Profiler.CollectGIStats";0.000833;0.000313;0.020365;238;55;95;5;5;0.302495998417726;0.00100832;0.000729;0.000938;300;1;1;1;300;1;0.000313;0.020365;55;95;0.000729
"GlobalEventQueue";0.000833;0.000416;0.006146;246;204;114;3;3;0.281661998276832;0.0009388733;0.000729;0.001042;300;1;1;1;300;1;0.000416;0.006146;204;114;0.000677
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000625;0.029531;253;8;45;2;2;0.320983999466989;0.001069947;0.000781;0.000938;300;1;1;1;300;1;0.000625;0.029531;8;45;0.000938
"addCustomLights.Invoke";0.0008329999;0.000521;0.003594;100;4;162;11;11;0.262388997547532;0.00087463;0.0007799999;0.0009379999;2100;7;7;7;300;1;0;0.002708;15;162;0.0007799999
"Preload Single Step";0.000782;0.000469;0.001823;55;50;51;6;6;0.247248999570729;0.0008241633;0.000729;0.000885;300;1;1;1;300;1;0.000469;0.001823;50;51;0.000625
"SceneNodesInitJob";0.000782;0.000469;0.001667;64;31;208;12;12;0.0123959998891223;0.0008854286;0.000625;0.001093;14;1;1;1;14;16;0.000469;0.001667;31;208;0
