Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.005469;0.00427;0.02875;79;20;150;2;2;1.7758819963783;0.005919606;0.005052;0.006146;300;1;1;1;300;1;0.00427;0.02875;20;150;0.006198
"PostLateUpdate.UpdateAllRenderers";0.005417;0.003958;0.053541;34;6;18;2;2;1.86708599468693;0.00622362;0.005052;0.006093;300;1;1;1;300;1;0.003958;0.053541;6;18;0.006718
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.00526;0.003125;0.075312;87;164;178;9;9;1.80176400044002;0.00600588;0.004532;0.005938;300;1;1;1;300;1;0.003125;0.075312;164;178;0.005938
"InputSystem.onBeforeUpdate";0.005156;0.003334;0.032916;119;27;83;4;5;1.71571699855849;0.005719057;0.004532;0.00599;600;2;2;2;300;1;0.000937;0.02776;2;83;0.004636
"Inl_Setup Main Shadowmap";0.005105;0.003594;0.090781;202;9;189;9;9;1.7817169977352;0.005939057;0.004687;0.005938;300;1;1;1;300;1;0.003594;0.090781;9;189;0.006094
"Inl_DrawTransparentObjects";0.005105;0.003698;0.016042;300;2;44;8;8;1.57915699202567;0.005263857;0.004895;0.005469;300;1;1;1;300;1;0.003698;0.016042;2;44;0.006563
"UIEvents.WillRenderCanvases";0.004739;0.003438;0.040105;151;31;81;3;3;1.49588099471293;0.00498627;0.004375;0.005105;300;1;1;1;300;1;0.003438;0.040105;31;81;0.006145
"Inl_ScriptableRenderer.SetupCullingParameters";0.004739;0.003177;0.021511;250;8;81;7;7;1.54259899142198;0.005141997;0.004115;0.005521;300;1;1;1;300;1;0.003177;0.021511;8;81;0.004635
"Inl_Set Motion Vector Global Matrices";0.004427;0.002917;0.035886;276;18;187;8;8;1.48323699925095;0.004944123;0.004011;0.005104;300;1;1;1;300;1;0.002917;0.035886;18;187;0.005938
"EarlyUpdate.UpdatePreloading";0.004271;0.002604;0.01901;131;166;230;2;2;1.32416399568319;0.00441388;0.003958;0.004531;300;1;1;1;300;1;0.002604;0.01901;166;230;0.004271
"Inl_LightCookies";0.00427;0.003073;0.056979;249;25;189;10;10;1.4073969963938;0.004691323;0.003906;0.004739;300;1;1;1;300;1;0.003073;0.056979;25;189;0.004115
"Shadows.ExtractShaderPassContext";0.004219;0.003229;0.048125;235;8;158;12;12;1.42374599631876;0.00474582;0.003958;0.004687;300;1;1;1;300;1;0.003229;0.048125;8;158;0.006146
"UGUI.Rendering.UpdateBatches";0.004063;0.002864;0.03901;268;12;81;4;4;1.29765399335884;0.004325513;0.00375;0.004427;300;1;1;1;300;1;0.002864;0.03901;12;81;0.005416
"PostLateUpdate.PlayerSendFrameComplete";0.004062;0.0025;0.024479;78;34;99;2;2;1.39000999601558;0.004633367;0.003542;0.00474;300;1;1;1;300;1;0.0025;0.024479;34;99;0.004792
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.00401;0.00276;0.060104;181;120;69;2;2;1.34213999751955;0.0044738;0.00349;0.004947;300;1;1;1;300;1;0.00276;0.060104;120;69;0.004219
"PreUpdate.InputForUIUpdate";0.00401;0.002604;0.124427;193;121;259;2;2;1.41395899304189;0.004713197;0.003542;0.00474;300;1;1;1;300;1;0.002604;0.124427;121;259;0.003646
"Loading.UpdatePreloading";0.00401;0.002344;0.018854;210;166;230;3;3;1.245005995268;0.00415002;0.003698;0.00427;300;1;1;1;300;1;0.002344;0.018854;166;230;0.003907
"PreUpdate.AIUpdate";0.003907;0.001979;0.022344;206;295;270;2;2;1.31318499823101;0.004377283;0.003542;0.004844;300;1;1;1;300;1;0.001979;0.022344;295;270;0.00375
"TransformChangeSystem";0.003907;0.00172;0.029064;293;6;195;3;9;1.19364599373512;0.00397882;0.002865;0.004374;2336;9;5;9;300;1;5.2E-05;0.025573;1;195;0.004011
"Physics2D.Simulate";0.003906;0.002656;0.07526;57;191;96;3;3;0.945256996434182;0.004522761;0.003489;0.004531;209;1;1;1;209;1;0.002656;0.07526;191;96;0.07526
"PostLateUpdate.PresentAfterDraw";0.003803;0.002864;0.026875;116;9;283;2;2;1.50796499615535;0.00502655;0.00349;0.004218;300;1;1;1;300;1;0.002864;0.026875;9;283;0.003958
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00375;0.002396;0.015;40;27;215;4;4;0.868537999689579;0.004155684;0.003333;0.004635;209;1;1;1;209;1;0.002396;0.015;27;215;0.004896
"PlayerEndOfFrame";0.00375;0.00224;0.024114;218;34;99;3;3;1.29787399689667;0.004326247;0.003281;0.004427;300;1;1;1;300;1;0.00224;0.024114;34;99;0.004427
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00375;0.002136;0.070625;241;70;86;4;4;1.3359909967985;0.004453303;0.003386;0.004323;300;1;1;1;300;1;0.002136;0.070625;70;86;0.00573
"PreUpdate.WindUpdate";0.003698;0.001979;0.019323;189;27;7;2;2;1.19162399577908;0.00397208;0.003281;0.004479;300;1;1;1;300;1;0.001979;0.019323;27;7;0.003645
"GeneralConnection.Poll";0.003646;0.002708;0.007969;243;1;35;5;5;1.13213499891572;0.003773783;0.003437;0.003958;300;1;1;1;300;1;0.002708;0.007969;1;35;0.004062
"CoroutinesDelayedCalls";0.003646;0.002342;0.060313;272;298;69;3;4;1.21899899803248;0.00406333;0.003281;0.004166;1409;5;4;5;300;1;5.2E-05;0.058125;3;69;0.004218
"ReflectionProbeAnchorManagerUpdate";0.003543;0.002188;0.012656;118;3;273;8;10;1.11889699519088;0.003729657;0.003228;0.00401;900;3;3;3;300;1;0.000208;0.011041;37;273;0.003595
"PreLateUpdate.Physics2DLateUpdate";0.003541;0.002031;0.033229;35;178;180;2;2;1.16311899828725;0.003877063;0.003073;0.004219;300;1;1;1;300;1;0.002031;0.033229;178;180;0.004531
"FindActiveLights";0.003386;0.002083;0.030573;162;11;55;10;10;1.11494199535809;0.003716473;0.002865;0.004062;300;1;1;1;300;1;0.002083;0.030573;11;55;0.002604
"Inl_Begin XR Rendering";0.003281;0.002292;0.019375;13;37;68;8;8;1.04723999882117;0.0034908;0.00302;0.003698;300;1;1;1;300;1;0.002292;0.019375;37;68;0.00401
"Initialization.DirectorSampleTime";0.003177;0.002187;0.271719;13;299;20;2;2;1.27083800407127;0.004236127;0.002864;0.003541;300;1;1;1;300;1;0.002187;0.271719;299;20;0.003385
"SpeedTreeWindManager.Update";0.003177;0.001615;0.018542;78;136;7;3;3;1.02063199528493;0.003402107;0.002812;0.00375;300;1;1;1;300;1;0.001615;0.018542;136;7;0.003177
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003177;0.002291;0.011302;246;295;83;2;2;1.03005299693905;0.00343351;0.002968;0.003594;300;1;1;1;300;1;0.002291;0.011302;295;83;0.003906
"UpdatePreloading";0.003125;0.001823;0.018281;213;166;230;4;4;0.980311996652745;0.003267707;0.002917;0.003333;300;1;1;1;300;1;0.001823;0.018281;166;230;0.003073
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003125;0.00177;0.009167;224;227;43;5;5;0.995211995672435;0.003317373;0.002916;0.00349;300;1;1;1;300;1;0.00177;0.009167;227;43;0.003281
"EarlyUpdate.PlayerCleanupCachedData";0.003021;0.002239;0.054792;235;165;260;2;2;1.06912799389102;0.00356376;0.002813;0.003282;300;1;1;1;300;1;0.002239;0.054792;165;260;0.003334
"Shadows.CullShadowCastersDirectional";0.002969;0.002969;0.002969;174;174;174;10;10;0.00296900002285838;0.002969;0.002969;0.002969;1;1;1;1;1;174;0.002969;0.002969;174;174;0
"Inl_End XR Rendering";0.002917;0.002083;0.027813;57;1;88;8;8;0.973263997584581;0.003244213;0.002708;0.003177;300;1;1;1;300;1;0.002083;0.027813;1;88;0.004219
"Graphics.PresentAndSync";0.002917;0.002135;0.020729;277;9;195;3;3;1.21181999379769;0.0040394;0.002708;0.003229;300;1;1;1;300;1;0.002135;0.020729;9;195;0.003125
"Cleanup Unused Cached Data";0.002916;0.002032;0.054583;284;166;260;3;3;1.03020999766886;0.003434033;0.002708;0.003177;300;1;1;1;300;1;0.002032;0.054583;166;260;0.003229
"FixedUpdate.AudioFixedUpdate";0.002865;0.001719;0.04151;125;116;223;2;2;0.673127000918612;0.003220703;0.002552;0.003438;209;1;1;1;209;1;0.001719;0.04151;116;223;0.003594
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002865;0.001875;0.100885;183;279;86;4;4;1.00021299405489;0.003334043;0.002552;0.003281;300;1;1;1;300;1;0.001875;0.100885;279;86;0.002916
"CullSceneDynamicObjects";0.002865;0.002344;0.009427;281;132;237;11;11;0.0422399998642504;0.00352;0.002552;0.003073;12;1;1;1;12;125;0.002344;0.009427;132;237;0
"Physics.RunSimulationStage";0.002864;0.001667;0.007708;70;135;285;3;3;0.623591998708434;0.002983694;0.002552;0.003281;209;1;1;1;209;1;0.001667;0.007708;135;285;0.002396
"PostLateUpdate.UpdateRectTransform";0.002813;0.001562;0.027709;128;8;297;2;2;0.941873996402137;0.00313958;0.0025;0.003333;300;1;1;1;300;1;0.001562;0.027709;8;297;0.003646
"Profiler.SerializeStats";0.002812;0.002135;0.019322;24;37;19;5;5;0.89624999766238;0.0029875;0.002656;0.002969;300;1;1;1;300;1;0.002135;0.019322;37;19;0.002552
"PlayerCleanupCachedData";0.002709;0.001875;0.054427;161;166;260;4;4;0.973176000756212;0.00324392;0.0025;0.002969;300;1;1;1;300;1;0.001875;0.054427;166;260;0.002969
"Director.SampleTime";0.002708;0.001875;0.270834;99;3;20;3;3;1.1340599990217;0.0037802;0.002448;0.003021;300;1;1;1;300;1;0.001875;0.270834;3;20;0.002656
"Application.Integrate Assets in Background";0.002656;0.001667;0.012916;169;165;13;5;5;0.814898999058641;0.00271633;0.002448;0.002813;300;1;1;1;300;1;0.001667;0.012916;165;13;0.002656
"Physics.CalculateChangedColliderTransforms";0.002605;0.001875;0.023125;103;4;80;5;5;0.604750998783857;0.002893545;0.002292;0.003073;209;1;1;1;209;1;0.001875;0.023125;4;80;0.00224
"Physics2D.CollectProfileInfo";0.002604;0.001302;0.008698;141;70;81;3;3;0.830628999276087;0.002768763;0.00224;0.003073;300;1;1;1;300;1;0.001302;0.008698;70;81;0.003177
"LOD.ComputeLOD";0.002604;0.00151;0.124688;139;11;45;9;10;0.951979001227301;0.003173263;0.00224;0.003073;600;2;2;2;300;1;0.000364;0.062917;11;45;0.002083
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.0025;0.001458;0.009062;78;121;284;3;3;0.812071999534965;0.002706907;0.002188;0.002969;300;1;1;1;300;1;0.001458;0.009062;121;284;0.002344
"AudioProfiler.CaptureFrame";0.0025;0.001563;0.007344;81;37;105;6;6;0.778068998246454;0.002593563;0.002188;0.002812;300;1;1;1;300;1;0.001563;0.007344;37;105;0.002812
"DrawOpaqueObjects";0.0025;0.001823;0.189114;141;3;99;8;8;1.38900700211525;0.004630023;0.002292;0.002812;300;1;1;1;300;1;0.001823;0.189114;3;99;0.00276
"Device.Present";0.002448;0.00177;0.020312;297;213;195;4;4;1.04994999617338;0.003499833;0.00224;0.00276;300;1;1;1;300;1;0.00177;0.020312;213;195;0.002656
"Initialize Frame";0.002447;0.001771;0.009427;23;2;88;8;8;0.782036996097304;0.00260679;0.00224;0.002708;300;1;1;1;300;1;0.001771;0.009427;2;88;0.003177
"Inl_Setup Debug Properties";0.002292;0.001615;0.007188;204;233;141;8;8;0.720108001376502;0.00240036;0.002084;0.0025;300;1;1;1;300;1;0.001615;0.007188;233;141;0.002708
"PostLateUpdate.XRPostLateUpdate";0.002291;0.001302;0.013854;16;166;48;2;2;0.71922599861864;0.00239742;0.002032;0.002552;300;1;1;1;300;1;0.001302;0.013854;166;48;0.00276
"FixedUpdate.DirectorFixedUpdate";0.002291;0.001563;0.019427;79;116;243;2;2;0.540412000962533;0.002585703;0.001979;0.002812;209;1;1;1;209;1;0.001563;0.019427;116;243;0.002448
"Physics.Interpolation";0.002239;0.001094;0.089583;40;27;184;3;3;0.783233000816836;0.002610777;0.00203;0.002553;509;2;1;2;300;1;0.000104;0.089271;99;184;0.002656
"End XR Rendering";0.002135;0.001667;0.022031;11;6;92;8;8;0.720152998925187;0.00240051;0.001979;0.002344;300;1;1;1;300;1;0.001667;0.022031;6;92;0.002604
"Shadows.CullingCallbacks";0.002135;0.00151;0.01349;231;3;212;8;8;0.683015998685732;0.00227672;0.001979;0.002396;300;1;1;1;300;1;0.00151;0.01349;3;212;0.003542
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002083;0.001145;0.007761;87;295;83;4;4;0.664585998252733;0.002215287;0.001875;0.002343;600;2;2;2;300;1;0.000365;0.004114;6;44;0.002604
"EndDynamicVBOFrame";0.002083;0.001406;0.020052;169;9;195;5;5;0.927749997586943;0.0030925;0.001875;0.002344;300;1;1;1;300;1;0.001406;0.020052;9;195;0.002084
"AddDirectionalLights";0.002031;0.001146;0.016823;110;40;153;10;10;0.665001999121159;0.002216673;0.001718;0.002448;300;1;1;1;300;1;0.001146;0.016823;40;153;0.001719
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002031;0.002031;0.004896;182;182;191;14;14;0.00692700012587011;0.0034635;0.002031;0.002031;2;1;1;1;2;182;0.002031;0.004896;182;191;0
"Update.DirectorUpdate";0.00198;0.000937;0.035;97;3;86;2;2;0.686930997821037;0.00228977;0.001459;0.002657;300;1;1;1;300;1;0.000937;0.035;3;86;0.001875
"TerrainManager.CullAllTerrains";0.001979;0.001302;0.011614;97;9;153;8;8;0.64171800063923;0.00213906;0.001667;0.002395;300;1;1;1;300;1;0.001302;0.011614;9;153;0.001771
"Camera.Render";0.001979;0.001354;0.024375;247;237;81;3;3;0.673851997940801;0.002246173;0.001823;0.00224;300;1;1;1;300;1;0.001354;0.024375;237;81;0.002136
"AddCustomActiveLocalLights";0.001927;0.001198;0.0275;67;9;78;10;10;0.646616999874823;0.00215539;0.001719;0.002239;300;1;1;1;300;1;0.001198;0.0275;9;78;0.001718
"InputProcess";0.001927;0.001146;0.008385;206;139;36;2;2;0.610517999659351;0.00203506;0.001719;0.002187;600;2;2;2;300;1;5.2E-05;0.008073;87;36;0.002083
"Physics2D.SyncTransformChanges";0.001823;0.001302;0.01849;82;18;7;4;4;0.414426998933777;0.001982904;0.001666;0.002083;209;1;1;1;209;1;0.001302;0.01849;18;7;0.00177
"Connections.Process";0.001823;0.001406;0.003854;268;12;35;6;6;0.570778998895548;0.001902597;0.001719;0.001979;300;1;1;1;300;1;0.001406;0.003854;12;35;0.002188
"Inl_Forward+ Complete";0.001822;0.001094;0.074167;153;27;112;10;10;0.763368993648328;0.002544563;0.001615;0.00198;300;1;1;1;300;1;0.001094;0.074167;27;112;0.002083
"PreLateUpdate.ConstraintManagerUpdate";0.00177;0.000885;0.039792;40;116;226;2;2;0.606758002191782;0.002022527;0.001563;0.002032;300;1;1;1;300;1;0.000885;0.039792;116;226;0.001771
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001719;0.001146;0.024792;285;3;150;3;3;0.570834000012837;0.00190278;0.001562;0.001928;300;1;1;1;300;1;0.001146;0.024792;3;150;0.002031
"PrepareUpdateRendererBoundingVolumes";0.001718;0.001042;0.003124;96;2;91;3;10;0.53172399703908;0.001772413;0.001561;0.001978;1200;4;4;4;300;1;0.000104;0.001563;17;254;0.001718
"Find dependency chain";0.001718;0.000468;0.018542;166;278;134;9;13;0.605830997796147;0.00203299;0.001355;0.002136;618;2;1;7;298;1;0.000104;0.018021;209;134;0.002239
"GarbageCollector.CollectIncremental";0.001667;0.001198;0.028489;103;284;115;3;3;0.557342998683453;0.00185781;0.001562;0.001823;300;1;1;1;300;1;0.001198;0.028489;284;115;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001666;0.001146;0.057604;135;165;66;2;2;0.578030997872702;0.00192677;0.001511;0.001823;600;2;2;2;300;1;0.000104;0.057187;1;66;0.001615
"PrepareSceneNodesSetUp";0.001615;0.000104;0.0025;289;220;184;13;13;0.0271350000657549;0.001130625;0.000156;0.001771;96;6;1;6;24;55;5.2E-05;0.001823;73;184;0
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000885;0.021354;107;18;140;2;2;0.535574999521486;0.00178525;0.001407;0.001979;300;1;1;1;300;1;0.000885;0.021354;18;140;0.002083
"Shadows.CullShadowCastersDirectionalDetail";0.001615;0.001615;0.001615;174;174;174;11;11;0.00161499995738268;0.001615;0.001615;0.001615;1;1;1;1;1;174;0.001615;0.001615;174;174;0
"FrameEvents.XREndFrame";0.001614;0.000781;0.020937;246;37;99;4;4;0.578230999642983;0.001927437;0.001406;0.001823;300;1;1;1;300;1;0.000781;0.020937;37;99;0.001771
"ReflectionProbeAnchorPositionUpdate";0.001614;0.000937;0.003855;296;3;273;9;11;0.501182997104479;0.00167061;0.001457;0.001824;900;3;3;3;300;1;0.000104;0.003125;1;273;0.001718
"Renderers.OncePerFrameUpdate";0.001563;0.001042;0.049063;156;7;18;3;3;0.591209002304822;0.001970697;0.001458;0.001823;300;1;1;1;300;1;0.001042;0.049063;7;18;0.002135
"PostLateUpdate.VFXUpdate";0.001563;0.000989;0.017396;216;228;225;2;2;0.525365999899805;0.00175122;0.001458;0.001823;300;1;1;1;300;1;0.000989;0.017396;228;225;0.002083
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001511;0.000625;0.003907;262;193;261;5;5;0.477966999053024;0.001593223;0.001355;0.001719;300;1;1;1;300;1;0.000625;0.003907;193;261;0.002083
"PreUpdate.IMGUISendQueuedEvents";0.00151;0.001093;0.00724;297;26;86;2;2;0.490301999729127;0.00163434;0.001354;0.001771;300;1;1;1;300;1;0.001093;0.00724;26;86;0.001563
"UIEvents.CanvasManagerRenderOverlays";0.001458;0.000937;0.015104;41;2;45;3;3;0.480779997946229;0.0016026;0.001354;0.001563;300;1;1;1;300;1;0.000937;0.015104;2;45;0.001354
"TimeManager.Update";0.001458;0.000885;0.007761;104;3;27;3;3;0.459830998908728;0.00153277;0.001302;0.001615;300;1;1;1;300;1;0.000885;0.007761;3;27;0.001771
"Director.PrepareFrame";0.001407;0.0008339999;0.012134;234;29;86;3;3;0.455747997391882;0.00151916;0.00125;0.001615;1918;7;5;7;300;1;0;0.010312;6;86;0.001875
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001406;0.000521;0.004062;23;104;201;4;4;0.442536999413278;0.001475123;0.001146;0.001667;300;1;1;1;300;1;0.000521;0.004062;104;201;0.001302
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001406;0.000885;0.004218;263;295;44;3;3;0.452131000172812;0.001507103;0.001302;0.001563;300;1;1;1;300;1;0.000885;0.004218;295;44;0.001823
"EarlyUpdate.UpdateInputManager";0.001355;0.000729;0.004739;72;17;86;2;2;0.447616998746525;0.001492057;0.001198;0.001667;300;1;1;1;300;1;0.000729;0.004739;17;86;0.001458
"PostLateUpdate.DirectorLateUpdate";0.001355;0.000833;0.00401;206;15;91;2;2;0.430370998918079;0.00143457;0.00125;0.001562;300;1;1;1;300;1;0.000833;0.00401;15;91;0.001667
"PreLateUpdate.AIUpdatePostScript";0.001354;0.000885;0.003541;90;5;7;2;2;0.425471997703426;0.00141824;0.001146;0.001563;300;1;1;1;300;1;0.000885;0.003541;5;7;0.001823
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000885;0.006615;110;31;83;2;2;0.438121999497525;0.001460407;0.00125;0.001562;300;1;1;1;300;1;0.000885;0.006615;31;83;0.001615
"EarlyUpdate.DispatchEventQueueEvents";0.001354;0.000729;0.0175;228;155;112;2;2;0.456873999151867;0.001522913;0.001198;0.001614;300;1;1;1;300;1;0.000729;0.0175;155;112;0.001302
"JobHandle.Complete";0.001303;0.000729;0.073438;158;27;112;11;11;0.603702992782928;0.002012343;0.001198;0.001458;300;1;1;1;300;1;0.000729;0.073438;27;112;0.001614
"Update.ScriptRunDelayedDynamicFrameRate";0.001303;0.000625;0.009479;218;2;83;2;2;0.434946998313535;0.001449823;0.001146;0.001563;300;1;1;1;300;1;0.000625;0.009479;2;83;0.001198
"CullSceneDynamicObjectsCombineJob";0.001302;0.001094;0.004271;269;201;237;11;11;0.019272000179626;0.001606;0.001198;0.001459;12;1;1;1;12;125;0.001094;0.004271;201;237;0
"LightCookies";0.001302;0.000729;0.012917;292;6;164;9;9;0.446559997741133;0.001488533;0.001198;0.00151;300;1;1;1;300;1;0.000729;0.012917;6;164;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.00073;0.002916;178;165;261;3;3;0.406463996529055;0.00135488;0.001197;0.001407;600;2;2;2;300;1;0.000104;0.002656;4;261;0.001198
"AddLocalLights";0.00125;0.001041;0.006927;201;132;237;11;11;0.0204679999733344;0.001860727;0.001146;0.001615;11;1;1;1;11;125;0.001041;0.006927;132;237;0
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000729;0.006146;251;295;83;3;3;0.412381997681223;0.001374607;0.001146;0.001458;300;1;1;1;300;1;0.000729;0.006146;295;83;0.001719
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001198;0.000573;0.018125;67;27;270;3;3;0.422497996420134;0.001408327;0.001041;0.001406;300;1;1;1;300;1;0.000573;0.018125;27;270;0.001354
"Set Motion Vector Global Matrices";0.001198;0.000886;0.012395;139;19;179;8;8;0.414429997792467;0.001381433;0.001093;0.001354;300;1;1;1;300;1;0.000886;0.012395;19;179;0.002136
"Initialization.UpdateCameraMotionVectors";0.001198;0.000573;0.004948;150;140;34;2;2;0.379274998209439;0.00126425;0.00099;0.001406;300;1;1;1;300;1;0.000573;0.004948;140;34;0.001823
"CullResultsToNativeArrays";0.001198;0.000729;0.004375;172;18;30;8;8;0.394999998388812;0.001316667;0.001042;0.001458;300;1;1;1;300;1;0.000729;0.004375;18;30;0.001146
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001146;0.000625;0.002552;96;20;81;4;4;0.356475998472888;0.001188253;0.001041;0.001302;300;1;1;1;300;1;0.000625;0.002552;20;81;0.001146
"PostLateUpdate.XRPreEndFrame";0.001146;0.000625;0.016875;133;16;235;2;2;0.443332997441757;0.001477777;0.00099;0.001355;300;1;1;1;300;1;0.000625;0.016875;16;235;0.000781
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001094;0.000573;0.005;264;5;81;4;4;0.364491998800077;0.001214973;0.000938;0.001354;300;1;1;1;300;1;0.000573;0.005;5;81;0.001146
"Physics2D.SyncColliderTransformChanges";0.001042;0.000729;0.017656;100;41;7;5;5;0.253112998965662;0.001211067;0.000937;0.00125;209;1;1;1;209;1;0.000729;0.017656;41;7;0.000937
"EarlyUpdate.Physics2DEarlyUpdate";0.001042;0.000625;0.008437;171;3;153;2;2;0.413637997524347;0.001378793;0.000833;0.001823;300;1;1;1;300;1;0.000625;0.008437;3;153;0.00099
"PrepareSceneNodesCombineJob";0.001042;0.000729;0.002135;220;269;14;12;12;0.0314599999110214;0.001165185;0.000833;0.001354;27;1;1;1;27;14;0.000729;0.002135;269;14;0
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.001041;0.000572;0.002083;28;297;62;2;2;0.317278996517416;0.001057597;0.000937;0.001146;300;1;1;1;300;1;0.000572;0.002083;297;62;0.001094
"CullObjectsWithoutUmbra";0.001041;0.000625;0.002448;175;201;237;12;12;0.013592999894172;0.00113275;0.000677;0.001094;12;1;1;1;12;125;0.000625;0.002448;201;237;0
"GlobalEventQueue";0.001041;0.000573;0.01724;183;298;112;3;3;0.352076996699907;0.00117359;0.000886;0.001198;300;1;1;1;300;1;0.000573;0.01724;298;112;0.000937
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.001041;0.000521;0.026615;268;12;178;2;2;0.33563399623381;0.00111878;0.000937;0.001146;300;1;1;1;300;1;0.000521;0.026615;12;178;0.000938
"NavMeshManager";0.00099;0.000625;0.003021;1;257;177;3;3;0.320461997762322;0.001068207;0.000834;0.001198;300;1;1;1;300;1;0.000625;0.003021;257;177;0.00125
"Profiler.FlushFileIOCounters";0.00099;0.000521;0.046562;86;136;45;4;4;0.358807999000419;0.001196027;0.000885;0.001146;300;1;1;1;300;1;0.000521;0.046562;136;45;0.001146
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000521;0.051562;93;132;15;2;2;0.361302996810991;0.001204343;0.000885;0.001094;300;1;1;1;300;1;0.000521;0.051562;132;15;0.00099
"PreUpdate.PhysicsUpdate";0.00099;0.000625;0.010313;190;8;199;2;2;0.826233996951487;0.002754113;0.000834;0.005729;300;1;1;1;300;1;0.000625;0.010313;8;199;0.00125
"Connections.Poll";0.00099;0.000521;0.002187;255;1;35;6;6;0.314993996929843;0.00104998;0.000886;0.001146;300;1;1;1;300;1;0.000521;0.002187;1;35;0.00125
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000989;0.000521;0.002448;217;72;123;7;7;0.310579997603782;0.001035267;0.000885;0.001146;300;1;1;1;300;1;0.000521;0.002448;72;123;0.000937
"Director.ProcessFrame";0.000939;0.000364;0.016875;136;219;118;3;3;0.310149998196721;0.001033833;0.000781;0.001145;1918;7;5;7;300;1;0;0.01625;4;118;0.001304
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000417;0.002761;64;299;58;2;2;0.293950996914646;0.0009798367;0.000885;0.001042;300;1;1;1;300;1;0.000417;0.002761;299;58;0.001146
"UI.RenderOverlays";0.000938;0.000468;0.014063;83;12;45;4;4;0.328231997002149;0.001094107;0.000834;0.001042;300;1;1;1;300;1;0.000468;0.014063;12;45;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000521;0.066302;77;17;92;3;3;0.358688999374863;0.00119563;0.000833;0.001093;300;1;1;1;300;1;0.000521;0.066302;17;92;0.000989
"SceneNodesInitJob";0.000937;0.000573;0.001511;175;132;262;12;12;0.0118739998433739;0.0009895;0.000885;0.001093;12;1;1;1;12;125;0.000573;0.001511;132;262;0
"ConstraintManager::Update";0.000886;0.000573;0.038906;14;2;226;3;3;0.327189998002723;0.001090633;0.000781;0.001042;300;1;1;1;300;1;0.000573;0.038906;2;226;0.000937
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.00052;0.003177;31;27;67;2;2;0.196246998442803;0.0009389808;0.00073;0.001042;209;1;1;1;209;1;0.00052;0.003177;27;67;0.000989
"EarlyUpdate.UnityWebRequestUpdate";0.000886;0.000625;0.00276;120;227;20;2;2;0.282346998166759;0.0009411566;0.000833;0.00099;300;1;1;1;300;1;0.000625;0.00276;227;20;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000886;0.000468;0.016354;139;193;80;3;3;0.291305997641757;0.00097102;0.000782;0.00099;300;1;1;1;300;1;0.000468;0.016354;193;80;0.000989
