Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Shadows.ExtractShaderPassContext";0.004739;0.002917;0.185052;98;41;122;12;12;2.10126999160275;0.007004233;0.003906;0.006198;300;1;1;1;300;1;0.002917;0.185052;41;122;0.010573
"UIEvents.WillRenderCanvases";0.004375;0.002916;0.140781;133;66;164;3;3;1.57484399480745;0.00524948;0.00375;0.005208;300;1;1;1;300;1;0.002916;0.140781;66;164;0.00474
"EarlyUpdate.UpdatePreloading";0.004322;0.002604;0.021198;50;39;53;2;2;1.38593599456362;0.004619787;0.00401;0.004843;300;1;1;1;300;1;0.002604;0.021198;39;53;0.010208
"DestroyCullResults";0.004219;0.002656;0.05875;142;21;245;3;3;1.59525898960419;0.00531753;0.003646;0.005104;300;1;1;1;300;1;0.002656;0.05875;21;245;0.004062
"Inl_LightCookies";0.004219;0.00276;0.026406;176;21;23;10;10;1.39453699300066;0.004648457;0.003646;0.004948;300;1;1;1;300;1;0.00276;0.026406;21;23;0.004375
"Loading.UpdatePreloading";0.004063;0.0025;0.021146;76;39;53;3;3;1.30682599707507;0.004356087;0.00375;0.004583;300;1;1;1;300;1;0.0025;0.021146;39;53;0.009896
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004063;0.00276;0.018021;116;29;150;9;9;1.31091999495402;0.004369733;0.003645;0.004635;300;1;1;1;300;1;0.00276;0.018021;29;150;0.004323
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004011;0.002031;0.035625;7;255;299;2;2;1.33228899585083;0.004440963;0.003646;0.00448;300;1;1;1;300;1;0.002031;0.035625;255;299;0.004479
"InputSystem.onBeforeUpdate";0.00401;0.002448;0.143541;258;52;298;4;5;1.42176999506773;0.004739233;0.003593;0.004688;600;2;2;2;300;1;0.000573;0.142343;6;298;0.004271
"PostLateUpdate.PlayerSendFrameComplete";0.003958;0.002135;0.312552;293;49;187;2;2;1.9556729986798;0.00651891;0.003386;0.004792;300;1;1;1;300;1;0.002135;0.312552;49;187;0.005469
"Inl_ScriptableRenderer.SetupCullingParameters";0.003907;0.002396;0.028281;243;66;290;7;7;1.26172599638812;0.004205753;0.003593;0.004375;300;1;1;1;300;1;0.002396;0.028281;66;290;0.00375
"PreUpdate.InputForUIUpdate";0.003802;0.002084;0.061042;70;38;187;2;2;1.27297499589622;0.00424325;0.003437;0.004115;300;1;1;1;300;1;0.002084;0.061042;38;187;0.003437
"GeneralConnection.Poll";0.00375;0.002553;0.091927;45;23;210;5;5;1.31088899378665;0.00436963;0.003437;0.004114;300;1;1;1;300;1;0.002553;0.091927;23;210;0.00349
"Inl_Set Motion Vector Global Matrices";0.00375;0.002552;0.0625;268;90;296;8;8;1.30599599680863;0.00435332;0.003437;0.004584;300;1;1;1;300;1;0.002552;0.0625;90;296;0.003334
"CoroutinesDelayedCalls";0.003698;0.002447;0.172083;36;78;158;3;4;1.42701199583462;0.004756707;0.003281;0.004167;1409;5;4;5;300;1;5.2E-05;0.168229;12;158;0.003749
"UGUI.Rendering.UpdateBatches";0.003698;0.002396;0.140052;122;9;164;4;4;1.36260399804451;0.004542013;0.003229;0.004375;300;1;1;1;300;1;0.002396;0.140052;9;164;0.004063
"PlayerEndOfFrame";0.003698;0.001875;0.31224;169;49;187;3;3;1.8603699952364;0.006201233;0.003073;0.004479;300;1;1;1;300;1;0.001875;0.31224;49;187;0.005104
"PostLateUpdate.PresentAfterDraw";0.003698;0.002187;0.133333;219;56;23;2;2;1.59936899202876;0.00533123;0.003281;0.004427;300;1;1;1;300;1;0.002187;0.133333;56;23;0.00401
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003698;0.001979;0.010834;276;52;265;4;4;1.15781799750403;0.003859393;0.003177;0.004218;300;1;1;1;300;1;0.001979;0.010834;52;265;0.003281
"TransformChangeSystem";0.003594;0.001718;0.06276;70;95;25;3;9;1.11390799751098;0.003713027;0.002761;0.004166;2336;9;5;9;300;1;5.2E-05;0.059167;17;25;0.004011
"Inl_Begin XR Rendering";0.003385;0.001927;0.025104;102;61;252;8;8;1.09468999528326;0.003648967;0.002865;0.004063;300;1;1;1;300;1;0.001927;0.025104;61;252;0.002917
"PreUpdate.AIUpdate";0.003333;0.001719;0.02776;252;38;194;2;2;1.06958299339749;0.003565277;0.003021;0.003698;300;1;1;1;300;1;0.001719;0.02776;38;194;0.002865
"PreUpdate.WindUpdate";0.003229;0.001718;0.135052;139;38;270;2;2;1.23729599162471;0.00412432;0.002865;0.003646;300;1;1;1;300;1;0.001718;0.135052;38;270;0.003177
"UpdatePreloading";0.003178;0.001823;0.020469;224;39;53;4;4;1.04630199552048;0.003487673;0.002969;0.003646;300;1;1;1;300;1;0.001823;0.020469;39;53;0.009166
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003177;0.001979;0.006667;26;52;163;2;2;0.981515997787938;0.00327172;0.002709;0.003698;300;1;1;1;300;1;0.001979;0.006667;52;163;0.003698
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003125;0.00198;0.027916;180;236;124;5;5;1.08151699579321;0.003605057;0.002864;0.003594;300;1;1;1;300;1;0.00198;0.027916;236;124;0.027916
"ReflectionProbeAnchorManagerUpdate";0.003074;0.001822;0.047864;257;90;226;8;10;0.990098996888264;0.00330033;0.002707;0.003437;900;3;3;3;300;1;0.000208;0.045052;6;226;0.003073
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002239;0.03224;227;16;182;2;2;0.990994996856898;0.003303317;0.002865;0.003437;300;1;1;1;300;1;0.002239;0.03224;16;182;0.002969
"Initialization.DirectorSampleTime";0.00302;0.001719;0.014896;213;53;183;2;2;0.96630500163883;0.003221017;0.002709;0.003437;300;1;1;1;300;1;0.001719;0.014896;53;183;0.002709
"Cleanup Unused Cached Data";0.002968;0.002136;0.032136;204;10;182;3;3;0.953432997688651;0.00317811;0.00276;0.003333;300;1;1;1;300;1;0.002136;0.032136;10;182;0.002864
"Inl_End XR Rendering";0.002916;0.001979;0.020834;131;15;201;8;8;0.933278998592868;0.00311093;0.002552;0.003385;300;1;1;1;300;1;0.001979;0.020834;15;201;0.0025
"PreLateUpdate.Physics2DLateUpdate";0.002916;0.00151;0.01599;184;114;222;2;2;0.975934000569396;0.003253113;0.002552;0.003489;300;1;1;1;300;1;0.00151;0.01599;114;222;0.00302
"Physics2D.Simulate";0.002916;0.001927;0.062187;280;38;25;3;3;0.676723999669775;0.003237914;0.002657;0.003177;209;1;1;1;209;1;0.001927;0.062187;38;25;0.003177
"Graphics.PresentAndSync";0.002812;0.001667;0.017865;162;56;261;3;3;0.953906000358984;0.003179687;0.0025;0.003333;300;1;1;1;300;1;0.001667;0.017865;56;261;0.003073
"PlayerCleanupCachedData";0.00276;0.00198;0.031927;221;10;182;4;4;0.89443099941127;0.002981437;0.002552;0.003125;300;1;1;1;300;1;0.00198;0.031927;10;182;0.002708
"SpeedTreeWindManager.Update";0.00276;0.001458;0.134323;274;38;270;3;3;1.08657100109849;0.003621903;0.002448;0.003073;300;1;1;1;300;1;0.001458;0.134323;38;270;0.002761
"CullSceneDynamicObjects";0.002709;0.002709;0.002709;104;104;104;11;11;0.00270899990573525;0.002709;0.002709;0.002709;1;1;1;1;1;104;0.002709;0.002709;104;104;0
"Profiler.SerializeStats";0.002709;0.001979;0.007916;252;66;84;5;5;0.877966999076307;0.002926557;0.0025;0.003073;300;1;1;1;300;1;0.001979;0.007916;66;84;0.003854
"Application.Integrate Assets in Background";0.002656;0.001563;0.020209;3;39;53;5;5;0.864108999492601;0.002880363;0.002396;0.002968;300;1;1;1;300;1;0.001563;0.020209;39;53;0.008542
"PostLateUpdate.UpdateRectTransform";0.002656;0.001406;0.010677;258;28;273;2;2;0.828130995505489;0.002760437;0.002083;0.003229;300;1;1;1;300;1;0.001406;0.010677;28;273;0.002656
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002656;0.001823;0.078594;270;38;147;4;4;0.728494998766109;0.003485622;0.002396;0.003021;209;1;1;1;209;1;0.001823;0.078594;38;147;0.002396
"FindActiveLights";0.002605;0.001771;0.018802;234;44;172;10;10;0.854900998645462;0.00284967;0.002344;0.00302;300;1;1;1;300;1;0.001771;0.018802;44;172;0.002813
"Director.SampleTime";0.002552;0.001511;0.01302;136;53;108;3;3;0.812084998935461;0.00270695;0.002291;0.002917;300;1;1;1;300;1;0.001511;0.01302;53;108;0.002239
"FixedUpdate.AudioFixedUpdate";0.0025;0.001719;0.006511;77;78;149;2;2;0.545209000119939;0.002608655;0.002291;0.00276;209;1;1;1;209;1;0.001719;0.006511;78;149;0.002448
"DrawOpaqueObjects";0.0025;0.001511;0.044532;139;46;238;8;8;0.946355998516083;0.00315452;0.00224;0.002813;300;1;1;1;300;1;0.001511;0.044532;46;238;0.00224
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002448;0.00125;0.059323;111;38;187;3;3;0.80833400064148;0.002694447;0.002188;0.002708;300;1;1;1;300;1;0.00125;0.059323;38;187;0.002291
"Initialize Frame";0.002448;0.00151;0.016406;208;14;7;8;8;0.816465998534113;0.002721553;0.002136;0.002864;300;1;1;1;300;1;0.00151;0.016406;14;7;0.003021
"AudioProfiler.CaptureFrame";0.002448;0.001354;0.008281;243;88;84;6;6;0.768689998658374;0.0025623;0.002083;0.002813;300;1;1;1;300;1;0.001354;0.008281;88;84;0.003281
"Inl_Setup Debug Properties";0.002396;0.001511;0.061042;173;93;286;8;8;0.818117997492664;0.00272706;0.002084;0.002813;300;1;1;1;300;1;0.001511;0.061042;93;286;0.002343
"Physics.CalculateChangedColliderTransforms";0.002344;0.001615;0.02625;81;90;146;5;5;0.534942998201586;0.002559536;0.002135;0.002604;209;1;1;1;209;1;0.001615;0.02625;90;146;0.002084
"Device.Present";0.002344;0.001302;0.017552;142;56;261;4;4;0.808748998679221;0.00269583;0.002031;0.002761;300;1;1;1;300;1;0.001302;0.017552;56;261;0.0025
"RenderLoop.Sort";0.002343;0.002343;0.002343;238;238;238;12;12;0.0023429999127984;0.002343;0.002343;0.002343;1;1;1;1;1;238;0.002343;0.002343;238;238;0
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001302;0.055;289;122;48;2;2;0.831662000040524;0.002772207;0.001979;0.002917;300;1;1;1;300;1;0.001302;0.055;122;48;0.002604
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.00224;0.001458;0.016666;97;31;266;4;4;0.766103999107145;0.00255368;0.001979;0.002604;300;1;1;1;300;1;0.001458;0.016666;31;266;0.002396
"Shadows.CullingCallbacks";0.00224;0.001354;0.008594;130;52;134;8;8;0.71833199809771;0.00239444;0.001875;0.002708;300;1;1;1;300;1;0.001354;0.008594;52;134;0.001771
"LOD.ComputeLOD";0.002135;0.001406;0.095313;87;21;51;9;10;0.756655000208411;0.002522183;0.001875;0.002396;600;2;2;2;300;1;0.000312;0.04823;21;51;0.002344
"End XR Rendering";0.002135;0.001407;0.057865;161;17;225;8;8;0.818332001334056;0.002727773;0.001875;0.002604;300;1;1;1;300;1;0.001407;0.057865;17;225;0.002083
"InputProcess";0.002032;0.001199;0.030364;40;189;234;2;2;0.680891998741572;0.00226964;0.001823;0.002344;600;2;2;2;300;1;5.2E-05;0.030156;82;234;0.002656
"Physics2D.CollectProfileInfo";0.002031;0.000833;0.015;79;114;222;3;3;0.683586998202372;0.002278623;0.001771;0.002396;300;1;1;1;300;1;0.000833;0.015;114;222;0.001771
"Physics.RunSimulationStage";0.002031;0.00125;0.004166;139;55;91;3;3;0.43410900013987;0.002077077;0.001823;0.00224;209;1;1;1;209;1;0.00125;0.004166;55;91;0.001875
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001406;0.008542;234;61;228;2;2;0.43984000000637;0.002104498;0.001771;0.002291;209;1;1;1;209;1;0.001406;0.008542;61;228;0.002291
"EndDynamicVBOFrame";0.001927;0.00099;0.017343;77;49;261;5;5;0.647500999388285;0.002158337;0.001718;0.002291;300;1;1;1;300;1;0.00099;0.017343;49;261;0.002083
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001875;0.001042;0.004688;134;113;163;4;4;0.600212996825576;0.00200071;0.001615;0.002343;600;2;2;2;300;1;0.000416;0.002865;53;163;0.002187
"Physics.Interpolation";0.001875;0.000885;0.003906;276;61;173;3;3;0.58676899997954;0.001955897;0.001667;0.002084;509;2;1;2;300;1;0.000104;0.003697;4;237;0.001928
"Connections.Process";0.001823;0.001146;0.008177;140;9;3;6;6;0.572134000598453;0.001907113;0.001667;0.001979;300;1;1;1;300;1;0.001146;0.008177;9;3;0.001771
"AddDirectionalLights";0.001719;0.001042;0.142188;51;58;154;10;10;0.755201997584663;0.00251734;0.00151;0.002032;300;1;1;1;300;1;0.001042;0.142188;58;154;0.001823
"Camera.Render";0.001719;0.001042;0.028281;112;21;192;3;3;0.620214998605661;0.002067383;0.001459;0.002135;300;1;1;1;300;1;0.001042;0.028281;21;192;0.002604
"GarbageCollector.CollectIncremental";0.001719;0.001198;0.013646;234;52;82;3;3;0.551982000237331;0.00183994;0.001563;0.001927;300;1;1;1;300;1;0.001198;0.013646;52;82;0.002239
"AddCustomActiveLocalLights";0.001718;0.001198;0.03026;176;4;206;10;10;0.57926699926611;0.00193089;0.001562;0.001875;300;1;1;1;300;1;0.001198;0.03026;4;206;0.001614
"TerrainManager.CullAllTerrains";0.001667;0.001198;0.033177;74;57;249;8;8;0.560630997293629;0.00186877;0.00151;0.001927;300;1;1;1;300;1;0.001198;0.033177;57;249;0.001615
"Renderers.OncePerFrameUpdate";0.001667;0.000833;0.031771;86;52;84;3;3;0.59847600053763;0.00199492;0.001458;0.002032;300;1;1;1;300;1;0.000833;0.031771;52;84;0.002031
"Physics2D.SyncTransformChanges";0.001667;0.001146;0.061146;211;17;25;4;4;0.415628998191096;0.001988655;0.001562;0.001771;209;1;1;1;209;1;0.001146;0.061146;17;25;0.001667
"PreLateUpdate.ConstraintManagerUpdate";0.001666;0.000833;0.034063;57;52;214;2;2;0.563185000093654;0.001877283;0.001458;0.001927;300;1;1;1;300;1;0.000833;0.034063;52;214;0.001823
"Inl_Forward+ Complete";0.001666;0.000834;0.016875;269;52;99;10;10;0.525216000154614;0.00175072;0.001458;0.001875;300;1;1;1;300;1;0.000834;0.016875;52;99;0.001615
"Find dependency chain";0.001616;0.000677;0.02;129;209;146;10;11;0.553892997115327;0.00184631;0.001406;0.00198;725;2;1;8;300;1;0.000104;0.019479;11;146;0.001511
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001615;0.00099;0.005104;139;282;163;3;3;0.528546998859383;0.001761823;0.001407;0.001979;300;1;1;1;300;1;0.00099;0.005104;282;163;0.001927
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001563;0.00099;0.003907;66;33;139;2;2;0.499731998279458;0.001665773;0.001406;0.001771;600;2;2;2;300;1;0.000104;0.00375;2;139;0.00151
"PrepareUpdateRendererBoundingVolumes";0.001563;0.000936;0.057396;185;79;130;3;10;0.547479998887866;0.001824933;0.001405;0.00172;1200;4;4;4;300;1;0.000104;0.056198;4;130;0.001615
"UIEvents.CanvasManagerRenderOverlays";0.001511;0.000937;0.014062;274;56;177;3;3;0.56618799950229;0.001887293;0.001354;0.001823;300;1;1;1;300;1;0.000937;0.014062;56;177;0.001354
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001459;0.000937;0.006302;92;16;5;2;2;0.471817999728955;0.001572727;0.00125;0.001823;300;1;1;1;300;1;0.000937;0.006302;16;5;0.001615
"PostLateUpdate.VFXUpdate";0.001458;0.000781;0.051875;105;77;226;2;2;0.537069997400977;0.001790233;0.001198;0.001771;300;1;1;1;300;1;0.000781;0.051875;77;226;0.001615
"ReflectionProbeAnchorPositionUpdate";0.001408;0.000729;0.011511;244;90;107;9;11;0.441610997339012;0.001472037;0.001198;0.001614;900;3;3;3;300;1;5.2E-05;0.010261;10;107;0.001405
"EarlyUpdate.RendererNotifyInvisible";0.001406;0.000729;0.045208;268;39;169;2;2;0.490421998198144;0.00163474;0.001198;0.001666;300;1;1;1;300;1;0.000729;0.045208;39;169;0.00151
"Update.DirectorUpdate";0.001406;0.000729;0.013958;293;14;185;2;2;0.551202997972723;0.001837343;0.001094;0.002396;300;1;1;1;300;1;0.000729;0.013958;14;185;0.00125
"FrameEvents.XREndFrame";0.001354;0.000677;0.309948;75;4;187;4;4;0.83817999571329;0.002793933;0.001145;0.001667;300;1;1;1;300;1;0.000677;0.309948;4;187;0.001875
"TimeManager.Update";0.001354;0.000729;0.003802;225;33;139;3;3;0.427875998604577;0.001426253;0.001198;0.001511;300;1;1;1;300;1;0.000729;0.003802;33;139;0.001406
"PreUpdate.IMGUISendQueuedEvents";0.001303;0.000885;0.0025;17;38;167;2;2;0.412550999491941;0.00137517;0.001198;0.00151;300;1;1;1;300;1;0.000885;0.0025;38;167;0.001406
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000781;0.005208;229;76;125;2;2;0.415877998282667;0.00138626;0.001094;0.00151;300;1;1;1;300;1;0.000781;0.005208;76;125;0.001458
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00125;0.000677;0.002657;83;113;121;3;3;0.395576998067554;0.00131859;0.001094;0.001511;300;1;1;1;300;1;0.000677;0.002657;113;121;0.001614
"Set Motion Vector Global Matrices";0.00125;0.000833;0.01677;130;4;98;8;8;0.435692997882143;0.00145231;0.001042;0.001563;300;1;1;1;300;1;0.000833;0.01677;4;98;0.001406
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000729;0.003854;154;113;163;3;3;0.404733997944277;0.001349113;0.001093;0.001562;300;1;1;1;300;1;0.000729;0.003854;113;163;0.001562
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000625;0.004635;204;268;195;2;2;0.402397998434026;0.001341327;0.001146;0.001406;300;1;1;1;300;1;0.000625;0.004635;268;195;0.00125
"Director.PrepareFrame";0.00125;0.0007799999;0.006094;251;3;132;3;3;0.406470997924771;0.001354903;0.001095;0.001461;1918;7;5;7;300;1;0;0.002448;75;132;0.001146
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001198;0.000521;0.043594;42;55;190;5;5;0.432230997132137;0.00144077;0.001041;0.001459;300;1;1;1;300;1;0.000521;0.043594;55;190;0.001563
"JobHandle.Complete";0.001198;0.000678;0.014896;81;49;99;11;11;0.384939998970367;0.001283133;0.001041;0.001354;300;1;1;1;300;1;0.000678;0.014896;49;99;0.001146
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001146;0.000521;0.132605;128;113;270;4;4;0.582188998698257;0.00194063;0.000989;0.001354;300;1;1;1;300;1;0.000521;0.132605;113;270;0.001198
"CullSceneDynamicObjectsCombineJob";0.001094;0.001094;0.001094;104;104;104;11;11;0.00109399994835258;0.001094;0.001094;0.001094;1;1;1;1;1;104;0.001094;0.001094;104;104;0
"PostLateUpdate.XRPreEndFrame";0.001094;0.000573;0.01552;154;52;7;2;2;0.370894997555297;0.001236317;0.000989;0.001302;300;1;1;1;300;1;0.000573;0.01552;52;7;0.001302
"LightCookies";0.001094;0.000677;0.043854;269;2;236;9;9;0.429269996646326;0.0014309;0.00099;0.001302;300;1;1;1;300;1;0.000677;0.043854;2;236;0.001198
"PrepareSceneNodesCombineJob";0.001093;0.000729;0.00224;173;49;23;12;12;0.0364569998346269;0.001176032;0.000938;0.001303;31;1;1;1;31;11;0.000729;0.00224;49;23;0
"Update.ScriptRunDelayedDynamicFrameRate";0.001042;0.000521;0.004791;86;12;100;2;2;0.336244997335598;0.001120817;0.000886;0.00125;300;1;1;1;300;1;0.000521;0.004791;12;100;0.001198
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000677;0.003802;178;14;181;4;4;0.333069997897837;0.001110233;0.000938;0.001198;300;1;1;1;300;1;0.000677;0.003802;14;181;0.000833
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000625;0.023385;208;39;11;2;2;0.352089995634742;0.001173633;0.000989;0.001198;300;1;1;1;300;1;0.000625;0.023385;39;11;0.000938
"Initialization.UpdateCameraMotionVectors";0.001042;0.00052;0.004583;238;56;132;2;2;0.33697599847801;0.001123253;0.000885;0.00125;300;1;1;1;300;1;0.00052;0.004583;56;132;0.000885
"Profiler.FlushFileIOCounters";0.00099;0.000469;0.003177;8;52;127;4;4;0.314005998050561;0.001046687;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.003177;52;127;0.001406
"Connections.Poll";0.00099;0.000573;0.007187;31;23;108;6;6;0.321344997617416;0.00107115;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.007187;23;108;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000417;0.026302;159;39;109;2;2;0.329177999083186;0.00109726;0.000885;0.001146;300;1;1;1;300;1;0.000417;0.026302;39;109;0.001094
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000625;0.002344;251;21;100;4;4;0.32416599773569;0.001080553;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.002344;21;100;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.00099;0.000573;0.018853;261;268;62;3;3;0.333635997551028;0.00111212;0.000885;0.001198;600;2;2;2;300;1;0.000104;0.018697;2;62;0.001042
"EarlyUpdate.UpdateInputManager";0.00099;0.000364;0.002292;264;247;168;2;2;0.322809998353478;0.001076033;0.000834;0.00125;300;1;1;1;300;1;0.000364;0.002292;247;168;0.00125
"CullResultsToNativeArrays";0.00099;0.000729;0.002813;290;14;161;8;8;0.323857996845618;0.001079527;0.000937;0.001146;300;1;1;1;300;1;0.000729;0.002813;14;161;0.00125
"SoundManager.Update";0.000989;0.000521;0.005781;19;16;10;3;3;0.321608997590374;0.00107203;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.005781;16;10;0.001145
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000989;0.000469;0.002343;130;223;100;7;7;0.308838998695137;0.001029463;0.000833;0.001198;300;1;1;1;300;1;0.000469;0.002343;223;100;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000938;0.000521;0.009792;189;22;237;3;3;0.328960998274852;0.001096537;0.000833;0.001094;300;1;1;1;300;1;0.000521;0.009792;22;237;0.000729
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000937;0.000469;0.004792;25;208;194;3;3;0.289218998455908;0.0009640633;0.000781;0.001042;300;1;1;1;300;1;0.000469;0.004792;208;194;0.00099
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000468;0.003854;48;88;100;2;2;0.277652996883262;0.00092551;0.000781;0.00099;300;1;1;1;300;1;0.000468;0.003854;88;100;0.001093
"UI.RenderOverlays";0.000937;0.000468;0.013073;142;91;177;4;4;0.372868997830665;0.001242897;0.000781;0.001094;300;1;1;1;300;1;0.000468;0.013073;91;177;0.000729
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.002136;239;17;22;5;5;0.20146499783732;0.0009639474;0.000834;0.001041;209;1;1;1;209;1;0.000625;0.002136;17;22;0.000886
"GlobalEventQueue";0.000886;0.000521;0.004271;106;268;195;3;3;0.289638997870497;0.0009654633;0.000833;0.001042;300;1;1;1;300;1;0.000521;0.004271;268;195;0.00099
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000417;0.051822;187;38;98;2;2;0.367707996774698;0.001225693;0.000781;0.001042;300;1;1;1;300;1;0.000417;0.051822;38;98;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000885;0.000417;0.061511;211;90;218;3;3;0.350580997328507;0.001168603;0.000729;0.001042;300;1;1;1;300;1;0.000417;0.061511;90;218;0.000572
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.015;35;5;142;2;2;0.288059998478275;0.0009602;0.000729;0.000938;300;1;1;1;300;1;0.000573;0.015;5;142;0.000833
"RenderTexture.GarbageCollectTemporary";0.000834;0.000573;0.001979;174;10;140;5;5;0.265883997781202;0.00088628;0.000729;0.000989;300;1;1;1;300;1;0.000573;0.001979;10;140;0.000678
"PreLateUpdate.AIUpdatePostScript";0.000834;0.00052;0.006771;186;17;158;2;2;0.287702998379245;0.00095901;0.000729;0.001041;300;1;1;1;300;1;0.00052;0.006771;17;158;0.000677
"EarlyUpdate.Physics2DEarlyUpdate";0.000834;0.000469;0.004115;283;32;214;2;2;0.329692998493556;0.001098977;0.000677;0.00151;300;1;1;1;300;1;0.000469;0.004115;32;214;0.001094
"PreUpdate.PhysicsUpdate";0.000834;0.00052;0.023855;300;38;214;2;2;0.683426998904906;0.00227809;0.000729;0.004636;300;1;1;1;300;1;0.00052;0.023855;38;214;0.001198
"ConstraintManager::Update";0.000833;0.000573;0.005781;129;10;238;3;3;0.266821998113301;0.0008894067;0.000729;0.000938;300;1;1;1;300;1;0.000573;0.005781;10;238;0.00099
"Director.ProcessFrame";0.000833;0.000365;0.007342999;272;62;228;3;3;0.259780998341739;0.0008659367;0.000678;0.000938;1918;7;5;7;300;1;0;0.006302;1;228;0.000938
"addCustomLights.Invoke";0.0007819999;0.0005199999;0.012395;53;84;175;11;11;0.257087997983035;0.00085696;0.0007279999;0.0008859999;2100;7;7;7;300;1;0;0.011927;5;175;0.0008329999
"CullObjectsWithoutUmbra";0.000781;0.000781;0.000781;104;104;104;12;12;0.000781000009737909;0.000781;0.000781;0.000781;1;1;1;1;1;104;0.000781;0.000781;104;104;0
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.000521;0.002084;116;4;149;2;2;0.170157998858485;0.0008141531;0.000677;0.000886;209;1;1;1;209;1;0.000521;0.002084;4;149;0.000834
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000417;0.002187;118;68;127;2;2;0.246612998307683;0.0008220433;0.000677;0.000937;300;1;1;1;300;1;0.000417;0.002187;68;127;0.000729
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000365;0.002083;125;224;140;5;5;0.24506099926657;0.00081687;0.000678;0.000885;300;1;1;1;300;1;0.000365;0.002083;224;140;0.000677
"Preload Single Step";0.000781;0.00052;0.015729;181;239;277;6;6;0.267967000021599;0.0008932233;0.000729;0.000886;300;1;1;1;300;1;0.00052;0.015729;239;277;0.006719
"Profiler.CollectGIStats";0.00073;0.00026;0.003021;44;114;197;5;5;0.244897998461965;0.0008163266;0.000677;0.000885;300;1;1;1;300;1;0.00026;0.003021;114;197;0.000885
"EarlyUpdate.UnityWebRequestUpdate";0.00073;0.000416;0.005261;106;224;152;2;2;0.243232997803716;0.0008107767;0.000677;0.000834;300;1;1;1;300;1;0.000416;0.005261;224;152;0.000729
"Inl_Setup Additional Shadows";0.00073;0.000365;0.002188;133;79;161;9;9;0.246246998111019;0.0008208233;0.000677;0.000937;300;1;1;1;300;1;0.000365;0.002188;79;161;0.000729
