Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Shadows.CullShadowCastersDirectional";0.004896;0.004896;0.004896;144;144;144;10;10;0.00489600002765656;0.004896;0.004896;0.004896;1;1;1;1;1;144;0.004896;0.004896;144;144;0
"Inl_Setup Main Shadowmap";0.004844;0.003281;0.056198;88;69;50;9;9;1.66109599824995;0.005536987;0.004271;0.005729;300;1;1;1;300;1;0.003281;0.056198;69;50;0.005417
"UIEvents.WillRenderCanvases";0.004688;0.003125;0.192188;284;16;183;3;3;1.79598399461247;0.005986613;0.004063;0.005365;300;1;1;1;300;1;0.003125;0.192188;16;183;0.005886
"Shadows.ExtractShaderPassContext";0.004687;0.002864;0.245625;283;32;165;12;12;2.21875000069849;0.007395833;0.003854;0.006562;300;1;1;1;300;1;0.002864;0.245625;32;165;0.008021
"EarlyUpdate.UpdatePreloading";0.004323;0.002604;0.078437;146;82;180;2;2;1.47780499840155;0.004926017;0.003959;0.004792;300;1;1;1;300;1;0.002604;0.078437;82;180;0.004323
"DestroyCullResults";0.004323;0.002552;0.133334;153;17;192;3;3;1.75026498595253;0.005834217;0.00375;0.005573;300;1;1;1;300;1;0.002552;0.133334;17;192;0.005573
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004166;0.002448;0.020625;266;148;165;2;2;1.35587099567056;0.00451957;0.00375;0.00474;300;1;1;1;300;1;0.002448;0.020625;148;165;0.00427
"Inl_LightCookies";0.004115;0.002552;0.050417;215;49;296;10;10;1.40436799288727;0.004681227;0.003594;0.004895;300;1;1;1;300;1;0.002552;0.050417;49;296;0.004584
"Loading.UpdatePreloading";0.004062;0.0025;0.078125;68;82;180;3;3;1.39495599502698;0.004649853;0.003698;0.004479;300;1;1;1;300;1;0.0025;0.078125;82;180;0.004114
"UGUI.Rendering.UpdateBatches";0.004062;0.002708;0.191145;292;16;183;4;4;1.59318299079314;0.00531061;0.003541;0.004635;300;1;1;1;300;1;0.002708;0.191145;16;183;0.005105
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.00401;0.002552;0.021875;17;216;233;9;9;1.28380699642003;0.004279356;0.003542;0.004531;300;1;1;1;300;1;0.002552;0.021875;216;233;0.004219
"Inl_Set Motion Vector Global Matrices";0.003959;0.00276;0.061979;196;52;287;8;8;1.53649599361233;0.005121653;0.00349;0.005;300;1;1;1;300;1;0.00276;0.061979;52;287;0.004531
"InputSystem.onBeforeUpdate";0.003958;0.002604;0.063229;143;32;180;4;5;1.34505699697183;0.004483523;0.003542;0.004531;600;2;2;2;300;1;0.000573;0.062031;32;180;0.003802
"PostLateUpdate.PlayerSendFrameComplete";0.003907;0.002187;0.147188;206;79;113;2;2;1.57785598607734;0.00525952;0.003385;0.004584;300;1;1;1;300;1;0.002187;0.147188;79;113;0.004011
"CoroutinesDelayedCalls";0.003802;0.002447;0.020054;215;67;105;3;4;1.2436049929529;0.00414535;0.003385;0.004322;1408;5;4;5;300;1;5.2E-05;0.018178;16;105;0.0037
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00375;0.002396;0.017656;124;98;289;4;4;0.872609998099506;0.00419524;0.003386;0.004479;208;1;1;1;208;2;0.002396;0.017656;98;289;0.003959
"Inl_ScriptableRenderer.SetupCullingParameters";0.00375;0.0025;0.057188;213;16;199;7;7;1.32031599665061;0.004401053;0.003437;0.004323;300;1;1;1;300;1;0.0025;0.057188;16;199;0.003542
"PostLateUpdate.PresentAfterDraw";0.00375;0.002395;0.282084;230;38;218;2;2;1.71333398343995;0.005711113;0.00323;0.004635;300;1;1;1;300;1;0.002395;0.282084;38;218;0.00375
"PreUpdate.InputForUIUpdate";0.00375;0.002448;0.037605;254;255;185;2;2;1.24582999432459;0.004152766;0.003386;0.004323;300;1;1;1;300;1;0.002448;0.037605;255;185;0.003958
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00375;0.002344;0.016771;256;191;226;4;4;1.17864899686538;0.00392883;0.003386;0.004271;300;1;1;1;300;1;0.002344;0.016771;191;226;0.003802
"PlayerEndOfFrame";0.003646;0.001979;0.146771;170;79;113;3;3;1.45577799947932;0.004852593;0.003073;0.004219;300;1;1;1;300;1;0.001979;0.146771;79;113;0.003803
"GeneralConnection.Poll";0.003594;0.002344;0.11651;272;85;173;5;5;1.30103698978201;0.00433679;0.003333;0.004062;300;1;1;1;300;1;0.002344;0.11651;85;173;0.003281
"PreUpdate.AIUpdate";0.003541;0.001979;0.014271;131;98;154;2;2;1.10701699601486;0.003690057;0.003073;0.003958;300;1;1;1;300;1;0.001979;0.014271;98;154;0.003646
"TransformChangeSystem";0.003541;0.001667;0.034272;131;21;47;3;9;1.0773019923945;0.003591007;0.002707;0.004063;2332;9;5;9;300;1;5.2E-05;0.032709;10;47;0.003698
"PreUpdate.WindUpdate";0.003333;0.001927;0.017239;27;213;273;2;2;1.04827899625525;0.003494263;0.002968;0.003802;300;1;1;1;300;1;0.001927;0.017239;213;273;0.003385
"Inl_Begin XR Rendering";0.003281;0.002135;0.136614;36;62;240;8;8;1.22077399166301;0.004069247;0.002864;0.003958;300;1;1;1;300;1;0.002135;0.136614;62;240;0.005781
"UpdatePreloading";0.003229;0.001979;0.058282;24;82;244;4;4;1.06224099500105;0.003540803;0.002968;0.003593;300;1;1;1;300;1;0.001979;0.058282;82;244;0.003125
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003229;0.001771;0.052656;51;98;122;5;5;1.09837699483614;0.003661257;0.002864;0.00375;300;1;1;1;300;1;0.001771;0.052656;98;122;0.003437
"PreLateUpdate.Physics2DLateUpdate";0.003125;0.001615;0.009115;194;53;83;2;2;0.974804999423213;0.00324935;0.002656;0.003646;300;1;1;1;300;1;0.001615;0.009115;53;83;0.003229
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002031;0.051771;25;229;265;2;2;0.997398996027187;0.003324663;0.002812;0.003334;300;1;1;1;300;1;0.002031;0.051771;229;265;0.003334
"Initialization.DirectorSampleTime";0.003021;0.001771;0.044844;146;3;186;2;2;1.02879199874587;0.003429307;0.002708;0.003437;300;1;1;1;300;1;0.001771;0.044844;3;186;0.002552
"Inl_End XR Rendering";0.002969;0.002031;0.017864;272;16;54;8;8;0.960098999086767;0.00320033;0.002604;0.003438;300;1;1;1;300;1;0.002031;0.017864;16;54;0.003282
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002969;0.001719;0.083906;293;88;254;2;2;1.03838900034316;0.003461297;0.002708;0.003594;300;1;1;1;300;1;0.001719;0.083906;88;254;0.002761
"Cleanup Unused Cached Data";0.002916;0.001823;0.007448;212;229;26;3;3;0.909058997523971;0.003030197;0.002656;0.003177;300;1;1;1;300;1;0.001823;0.007448;229;26;0.003177
"ReflectionProbeAnchorManagerUpdate";0.002865;0.00172;0.025312;98;226;61;8;10;0.917297996784328;0.00305766;0.0025;0.003177;900;3;3;3;300;1;0.000208;0.02401;3;61;0.00302
"Physics2D.Simulate";0.002864;0.002031;0.015625;112;41;276;3;3;0.646923998137936;0.003110212;0.002605;0.003281;208;1;1;1;208;2;0.002031;0.015625;41;276;0.002865
"SpeedTreeWindManager.Update";0.002813;0.001667;0.016719;238;213;273;3;3;0.897347998688929;0.00299116;0.0025;0.003229;300;1;1;1;300;1;0.001667;0.016719;213;273;0.002916
"FindActiveLights";0.002812;0.001927;0.02625;298;76;259;10;10;0.932758001144975;0.003109193;0.002552;0.003125;300;1;1;1;300;1;0.001927;0.02625;76;259;0.002969
"Profiler.SerializeStats";0.002761;0.001927;0.058333;112;28;285;5;5;1.12229399313219;0.00374098;0.0025;0.003177;300;1;1;1;300;1;0.001927;0.058333;28;285;0.00323
"Graphics.PresentAndSync";0.002761;0.00177;0.019427;194;80;101;3;3;1.00416299456265;0.00334721;0.002448;0.003333;300;1;1;1;300;1;0.00177;0.019427;80;101;0.002656
"PlayerCleanupCachedData";0.00276;0.001719;0.006407;111;229;84;4;4;0.852293000556529;0.002840977;0.0025;0.002969;300;1;1;1;300;1;0.001719;0.006407;229;84;0.00302
"Application.Integrate Assets in Background";0.002708;0.001615;0.00526;110;217;28;5;5;0.835780998226255;0.002785937;0.002448;0.002969;300;1;1;1;300;1;0.001615;0.00526;217;28;0.002604
"Director.SampleTime";0.002604;0.00151;0.043906;112;3;186;3;3;0.864207997918129;0.002880693;0.002291;0.002917;300;1;1;1;300;1;0.00151;0.043906;3;186;0.002239
"AudioProfiler.CaptureFrame";0.002604;0.001302;0.021562;135;28;149;6;6;0.83646899741143;0.00278823;0.002187;0.003073;300;1;1;1;300;1;0.001302;0.021562;28;149;0.003542
"DrawOpaqueObjects";0.0025;0.001511;0.082292;95;79;180;8;8;0.884537998121232;0.00294846;0.002188;0.002812;300;1;1;1;300;1;0.001511;0.082292;79;180;0.00276
"Shadows.CullingCallbacks";0.0025;0.00151;0.065729;133;30;266;8;8;0.865635999361984;0.002885453;0.002135;0.002864;300;1;1;1;300;1;0.00151;0.065729;30;266;0.0025
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.0025;0.001614;0.035989;188;255;185;3;3;0.845737000694498;0.002819123;0.002239;0.002864;300;1;1;1;300;1;0.001614;0.035989;255;185;0.002604
"FixedUpdate.AudioFixedUpdate";0.0025;0.001354;0.007188;210;76;68;2;2;0.562403996824287;0.002703865;0.002292;0.002865;208;1;1;1;208;2;0.001354;0.007188;76;68;0.002084
"PostLateUpdate.UpdateRectTransform";0.002448;0.00125;0.016458;40;43;100;2;2;0.78202099900227;0.002606737;0.001979;0.002916;300;1;1;1;300;1;0.00125;0.016458;43;100;0.002291
"Inl_Setup Debug Properties";0.002447;0.001563;0.005157;289;69;83;8;8;0.768854999914765;0.00256285;0.002135;0.002916;300;1;1;1;300;1;0.001563;0.005157;69;83;0.003073
"Physics.CalculateChangedColliderTransforms";0.002396;0.001563;0.015469;39;35;279;5;5;0.541610999032855;0.002603899;0.002135;0.00276;208;1;1;1;208;2;0.001563;0.015469;35;279;0.001875
"PostLateUpdate.XRPostLateUpdate";0.002344;0.00125;0.009792;63;98;111;2;2;0.735825000097975;0.00245275;0.002031;0.002708;300;1;1;1;300;1;0.00125;0.009792;98;111;0.00198
"Device.Present";0.002343;0.001406;0.019062;266;80;101;4;4;0.861924994504079;0.002873083;0.00198;0.002813;300;1;1;1;300;1;0.001406;0.019062;80;101;0.002187
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002291;0.001458;0.013021;218;53;204;4;4;0.742565997876227;0.00247522;0.002031;0.002709;300;1;1;1;300;1;0.001458;0.013021;53;204;0.00224
"Initialize Frame";0.002291;0.001458;0.010729;284;48;194;8;8;0.725877999677323;0.002419593;0.002031;0.002656;300;1;1;1;300;1;0.001458;0.010729;48;194;0.003021
"Physics2D.CollectProfileInfo";0.00224;0.001198;0.005573;84;53;243;3;3;0.704177997889929;0.00234726;0.001875;0.002605;300;1;1;1;300;1;0.001198;0.005573;53;243;0.002292
"Shadows.CullShadowCastersDirectionalDetail";0.002239;0.002239;0.002239;144;144;144;11;11;0.00223900005221367;0.002239;0.002239;0.002239;1;1;1;1;1;144;0.002239;0.002239;144;144;0
"End XR Rendering";0.002136;0.001458;0.064115;49;64;243;8;8;0.806140999658965;0.002687137;0.001823;0.002657;300;1;1;1;300;1;0.001458;0.064115;64;243;0.002917
"InputProcess";0.002084;0.001302;0.219636;199;59;144;2;2;0.874309998838726;0.002914367;0.001876;0.002343;600;2;2;2;300;1;5.2E-05;0.219375;214;144;0.002603
"Shadows.CullShadowCastersWithoutUmbra";0.002032;0.002032;0.002032;144;144;144;11;11;0.00203200010582805;0.002032;0.002032;0.002032;1;1;1;1;1;144;0.002032;0.002032;144;144;0
"LOD.ComputeLOD";0.002032;0.001405;0.030833;242;80;283;9;10;0.672187998192385;0.002240627;0.001824;0.002344;600;2;2;2;300;1;0.000312;0.021302;23;283;0.001875
"Physics.Interpolation";0.002031;0.000885;0.025782;95;202;122;3;3;0.676386997380177;0.002254623;0.001823;0.00229;508;2;1;2;300;1;0.000156;0.025521;294;122;0.002083
"AddLocalLights";0.002031;0.002031;0.002031;144;144;144;11;11;0.00203100009821355;0.002031;0.002031;0.002031;1;1;1;1;1;144;0.002031;0.002031;144;144;0
"CullObjectsWithoutUmbra";0.002031;0.002031;0.002031;144;144;144;12;12;0.00203100009821355;0.002031;0.002031;0.002031;1;1;1;1;1;144;0.002031;0.002031;144;144;0
"Physics.RunSimulationStage";0.001979;0.000938;0.004062;42;53;176;3;3;0.422711000253912;0.002032264;0.001771;0.002136;208;1;1;1;208;2;0.000938;0.004062;53;176;0.001771
"Camera.Render";0.001979;0.00125;0.031563;89;55;214;3;3;0.665250998572446;0.002217503;0.001719;0.002343;300;1;1;1;300;1;0.00125;0.031563;55;214;0.001979
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001354;0.006511;272;76;42;2;2;0.441931000561453;0.002124668;0.001771;0.002344;208;1;1;1;208;2;0.001354;0.006511;76;42;0.001771
"EndDynamicVBOFrame";0.001875;0.001146;0.017031;268;64;101;5;5;0.670260999002494;0.002234203;0.001667;0.002292;300;1;1;1;300;1;0.001146;0.017031;64;101;0.001771
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001823;0.000886;0.005989;84;88;197;4;4;0.577334994770354;0.00192445;0.001614;0.002187;600;2;2;2;300;1;0.000365;0.003125;18;197;0.001719
"Connections.Process";0.001771;0.001198;0.003594;21;80;200;6;6;0.545205000555143;0.00181735;0.001563;0.001927;300;1;1;1;300;1;0.001198;0.003594;80;200;0.001667
"CullSceneDynamicObjectsCombineJob";0.001719;0.001719;0.001719;144;144;144;11;11;0.00171900005079806;0.001719;0.001719;0.001719;1;1;1;1;1;144;0.001719;0.001719;144;144;0
"SceneNodesInitJob";0.001719;0.001719;0.001719;144;144;144;12;12;0.00171900005079806;0.001719;0.001719;0.001719;1;1;1;1;1;144;0.001719;0.001719;144;144;0
"GarbageCollector.CollectIncremental";0.001719;0.00125;0.03776;299;43;202;3;3;0.598118000314571;0.001993727;0.001563;0.001979;300;1;1;1;300;1;0.00125;0.03776;43;202;0.001875
"AddCustomActiveLocalLights";0.001718;0.001198;0.034479;256;67;83;10;10;0.559937998768874;0.00186646;0.001563;0.001875;300;1;1;1;300;1;0.001198;0.034479;67;83;0.001719
"Physics2D.SyncTransformChanges";0.001667;0.001146;0.014011;23;26;281;4;4;0.376761000137776;0.001811351;0.001562;0.001875;208;1;1;1;208;2;0.001146;0.014011;26;281;0.001719
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000781;0.00349;107;53;291;2;2;0.524330999061931;0.00174777;0.001459;0.001979;300;1;1;1;300;1;0.000781;0.00349;53;291;0.001979
"Inl_Forward+ Complete";0.001667;0.001041;0.0175;122;55;233;10;10;0.543535998207517;0.001811787;0.001406;0.001875;300;1;1;1;300;1;0.001041;0.0175;55;233;0.001875
"TerrainManager.CullAllTerrains";0.001615;0.001198;0.009583;255;3;283;8;8;0.520785000058822;0.00173595;0.001459;0.001823;300;1;1;1;300;1;0.001198;0.009583;3;283;0.001459
"Find dependency chain";0.001614;0.000781;0.020834;275;81;184;9;11;0.558958997025911;0.001863197;0.001355;0.001979;697;2;1;7;300;1;0.000104;0.020834;1;184;0.001927
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001614;0.000938;0.004792;269;59;83;2;2;0.499104998652911;0.001663683;0.001458;0.001824;600;2;2;2;300;1;5.2E-05;0.004687;37;83;0.001719
"Renderers.OncePerFrameUpdate";0.001563;0.000937;0.044271;170;81;219;3;3;0.567656999919564;0.00189219;0.001406;0.001875;300;1;1;1;300;1;0.000937;0.044271;81;219;0.001563
"EarlyUpdate.RendererNotifyInvisible";0.001562;0.000781;0.015312;25;15;69;2;2;0.498811999394093;0.001662707;0.001302;0.001823;300;1;1;1;300;1;0.000781;0.015312;15;69;0.00151
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000885;0.030312;276;80;178;3;3;0.639828995917924;0.002132763;0.001354;0.001875;300;1;1;1;300;1;0.000885;0.030312;80;178;0.001666
"AddDirectionalLights";0.00151;0.001094;0.009167;241;27;264;10;10;0.494488999596797;0.001648297;0.001355;0.001719;300;1;1;1;300;1;0.001094;0.009167;27;264;0.001719
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001458;0.000625;0.185156;226;262;183;5;5;0.649230002134573;0.0021641;0.001302;0.001719;300;1;1;1;300;1;0.000625;0.185156;262;183;0.001771
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000886;0.003437;235;81;123;3;3;0.459747999673709;0.001532493;0.001302;0.001719;300;1;1;1;300;1;0.000886;0.003437;81;123;0.001354
"PrepareUpdateRendererBoundingVolumes";0.001458;0.000884;0.04677;241;43;198;3;10;0.535249998523796;0.001784167;0.001302;0.001615;1200;4;4;4;300;1;0.000104;0.045729;2;198;0.001302
"PostLateUpdate.VFXUpdate";0.001407;0.000885;0.010209;284;148;178;2;2;0.469997998443432;0.00156666;0.001302;0.001718;300;1;1;1;300;1;0.000885;0.010209;148;178;0.001458
"Update.DirectorUpdate";0.001406;0.000729;0.008385;237;43;204;2;2;0.536663998616859;0.00178888;0.001094;0.002239;300;1;1;1;300;1;0.000729;0.008385;43;204;0.001042
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000937;0.003229;270;22;77;2;2;0.441765999130439;0.001472553;0.001198;0.001718;300;1;1;1;300;1;0.000937;0.003229;22;77;0.001042
"EarlyUpdate.DispatchEventQueueEvents";0.001302;0.00073;0.002396;38;210;185;2;2;0.399908997991588;0.00133303;0.001146;0.001458;300;1;1;1;300;1;0.00073;0.002396;210;185;0.001459
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000885;0.003906;141;14;130;2;2;0.417076999146957;0.001390257;0.001197;0.001511;300;1;1;1;300;1;0.000885;0.003906;14;130;0.001302
"Director.PrepareFrame";0.001251;0.000729;0.003854;159;63;204;3;3;0.39372599757553;0.00131242;0.001093;0.001458;1916;7;5;7;300;1;0;0.002864;3;204;0.001354
"FrameEvents.XREndFrame";0.00125;0.000625;0.014114;36;48;159;4;4;0.448586997459643;0.00149529;0.001042;0.001459;300;1;1;1;300;1;0.000625;0.014114;48;159;0.00125
"Set Motion Vector Global Matrices";0.00125;0.000781;0.014219;73;23;270;8;8;0.421506998129189;0.001405023;0.001042;0.001458;300;1;1;1;300;1;0.000781;0.014219;23;270;0.001458
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00125;0.000573;0.004323;109;190;273;4;4;0.39192399836611;0.001306413;0.001041;0.001458;300;1;1;1;300;1;0.000573;0.004323;190;273;0.000885
"LightCookies";0.00125;0.000625;0.016771;138;10;173;9;9;0.424736997520085;0.00141579;0.001094;0.001459;300;1;1;1;300;1;0.000625;0.016771;10;173;0.001406
"ReflectionProbeAnchorPositionUpdate";0.00125;0.000729;0.023958;272;226;61;9;11;0.409836996972444;0.001366123;0.001094;0.001457;900;3;3;3;300;1;5.2E-05;0.023385;43;61;0.001197
"TimeManager.Update";0.00125;0.00073;0.049219;293;79;93;3;3;0.446665998490062;0.001488887;0.001094;0.001458;300;1;1;1;300;1;0.00073;0.049219;79;93;0.001302
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000625;0.082396;43;19;254;3;3;0.466712998226285;0.00155571;0.001042;0.001458;300;1;1;1;300;1;0.000625;0.082396;19;254;0.001094
"JobHandle.Complete";0.001198;0.000677;0.00901;106;17;102;11;11;0.384334998147096;0.001281117;0.001041;0.001406;300;1;1;1;300;1;0.000677;0.00901;17;102;0.001302
"PostLateUpdate.DirectorLateUpdate";0.001198;0.000677;0.039531;179;41;230;2;2;0.433538997196592;0.00144513;0.001042;0.001406;300;1;1;1;300;1;0.000677;0.039531;41;230;0.039531
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000573;0.003281;252;53;197;3;3;0.380939998663962;0.0012698;0.001042;0.001406;300;1;1;1;300;1;0.000573;0.003281;53;197;0.001198
"EarlyUpdate.UpdateInputManager";0.001198;0.000521;0.023594;296;225;165;2;2;0.410318997921422;0.00136773;0.001042;0.001407;300;1;1;1;300;1;0.000521;0.023594;225;165;0.001198
"Initialization.UpdateCameraMotionVectors";0.001146;0.000625;0.003646;174;24;84;2;2;0.364178997755516;0.00121393;0.000989;0.001354;300;1;1;1;300;1;0.000625;0.003646;24;84;0.001042
"PrepareSceneNodesCombineJob";0.001146;0.000885;0.002187;211;28;285;12;12;0.0368749996996485;0.001271552;0.001042;0.001302;29;1;1;1;29;1;0.000885;0.002187;28;285;0
"PostLateUpdate.XRPreEndFrame";0.001094;0.000469;0.006042;203;214;149;2;2;0.346866998268524;0.001156223;0.000938;0.00125;300;1;1;1;300;1;0.000469;0.006042;214;149;0.001458
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.004271;278;21;28;4;4;0.344430998375174;0.001148103;0.000989;0.00125;300;1;1;1;300;1;0.000677;0.004271;21;28;0.00099
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000521;0.012031;91;210;270;2;2;0.340983997040894;0.001136613;0.000938;0.001198;300;1;1;1;300;1;0.000521;0.012031;210;270;0.00125
"CullResultsToNativeArrays";0.001042;0.000729;0.003385;160;2;233;8;8;0.330059997970238;0.0011002;0.000938;0.001146;300;1;1;1;300;1;0.000729;0.003385;2;233;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001042;0.000625;0.006615;166;1;213;3;3;0.341301998792915;0.001137673;0.000886;0.00125;600;2;2;2;300;1;0.000104;0.005729;2;213;0.00099
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000572;0.146927;165;15;245;4;4;0.485162996454164;0.00161721;0.000885;0.001198;300;1;1;1;300;1;0.000572;0.146927;15;245;0.001406
"SoundManager.Update";0.000989;0.000469;0.014375;209;76;179;3;3;0.331297997414367;0.001104327;0.000834;0.001145;300;1;1;1;300;1;0.000469;0.014375;76;179;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000521;0.011302;249;26;274;3;3;0.342853998299688;0.001142847;0.000833;0.001198;300;1;1;1;300;1;0.000521;0.011302;26;274;0.000782
"Connections.Poll";0.000989;0.00052;0.045469;272;85;130;6;6;0.360935998382047;0.00120312;0.000833;0.001146;300;1;1;1;300;1;0.00052;0.045469;85;130;0.000781
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000469;0.004791;2;272;154;3;3;0.299171997379744;0.00099724;0.000782;0.001094;300;1;1;1;300;1;0.000469;0.004791;272;154;0.000989
"PreUpdate.PhysicsUpdate";0.000938;0.000625;0.009271;5;19;185;2;2;0.707297997549176;0.00235766;0.000833;0.004739;300;1;1;1;300;1;0.000625;0.009271;19;185;0.000834
"Update.ScriptRunDelayedDynamicFrameRate";0.000938;0.000521;0.004896;226;16;204;2;2;0.30985799775226;0.00103286;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.004896;16;204;0.000938
"UI.RenderOverlays";0.000938;0.000521;0.029531;234;80;178;4;4;0.429261996876448;0.001430873;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.029531;80;178;0.000937
"Profiler.FlushFileIOCounters";0.000938;0.000521;0.006823;249;48;185;4;4;0.319938998436555;0.001066463;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.006823;48;185;0.00125
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.011198;45;16;281;5;5;0.213223998842295;0.001025115;0.000833;0.001041;208;1;1;1;208;2;0.000625;0.011198;16;281;0.000938
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000365;0.002291;95;99;188;2;2;0.289375998079777;0.0009645867;0.000833;0.001042;300;1;1;1;300;1;0.000365;0.002291;99;188;0.001041
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000469;0.030677;97;43;49;2;2;0.303015996323666;0.001010053;0.000781;0.00099;300;1;1;1;300;1;0.000469;0.030677;43;49;0.001042
"GlobalEventQueue";0.000937;0.000625;0.001979;125;51;300;3;3;0.290890997974202;0.0009696367;0.000833;0.001042;300;1;1;1;300;1;0.000625;0.001979;51;300;0.001094
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000469;0.003698;115;76;83;2;2;0.360049998533214;0.001200167;0.000678;0.001719;300;1;1;1;300;1;0.000469;0.003698;76;83;0.000781
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000885;0.000468;0.002292;127;60;195;7;7;0.275049998774193;0.0009168333;0.000729;0.001042;300;1;1;1;300;1;0.000468;0.002292;60;195;0.001615
"PreLateUpdate.AIUpdatePostScript";0.000885;0.000468;0.008282;208;14;204;2;2;0.290574998129159;0.0009685833;0.00073;0.001042;300;1;1;1;300;1;0.000468;0.008282;14;204;0.00099
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000365;0.015938;218;59;210;2;2;0.297091998974793;0.0009903066;0.000781;0.001041;300;1;1;1;300;1;0.000365;0.015938;59;210;0.000938
"PostLateUpdate.UpdateVideoTextures";0.000885;0.000469;0.001875;262;191;171;2;2;0.275838998233667;0.0009194633;0.000781;0.001041;300;1;1;1;300;1;0.000469;0.001875;191;171;0.000834
"Director.ProcessFrame";0.000835;0.000364;0.001823;158;40;181;3;3;0.261771998360928;0.0008725733;0.000678;0.001041;1916;7;5;7;300;1;0;0.001041;1;181;0.000781
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000625;0.010104;231;1;119;2;2;0.291247998888139;0.0009708267;0.000781;0.000989;300;1;1;1;300;1;0.000625;0.010104;1;119;0.000885
"ConstraintManager::Update";0.000782;0.000521;0.002656;68;14;291;3;3;0.259471999073867;0.0008649066;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.002656;14;291;0.000885
"Profiler.CollectGIStats";0.000782;0.000312;0.013542;262;138;109;5;5;0.270836998533923;0.00090279;0.000677;0.000938;300;1;1;1;300;1;0.000312;0.013542;138;109;0.000729
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000782;0.000416;0.022917;288;10;261;3;3;0.320981998374918;0.00106994;0.000677;0.00099;300;1;1;1;300;1;0.000416;0.022917;10;261;0.000989
"addCustomLights.Invoke";0.000782;0.0005199999;0.032606;3;32;83;11;11;0.27541299643417;0.0009180433;0.000728;0.0008849999;2100;7;7;7;300;1;5.2E-05;0.032188;1;83;0.0008329999
"Inl_RenderPipeline.EndCameraRendering";0.000781;0.000157;0.006094;174;295;154;6;6;0.253217998950277;0.00084406;0.000573;0.000938;300;1;1;1;300;1;0.000157;0.006094;295;154;0.000781
"Preload Single Step";0.000781;0.00052;0.002031;187;222;69;6;6;0.245100998901762;0.0008170033;0.000677;0.000885;300;1;1;1;300;1;0.00052;0.002031;222;69;0.000729
