Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UIEvents.WillRenderCanvases";0.004583;0.002917;0.153542;118;3;222;3;3;1.69156699045561;0.005638557;0.004063;0.005364;300;1;1;1;300;1;0.002917;0.153542;3;222;0.005208
"Shadows.ExtractShaderPassContext";0.004583;0.002865;0.02776;256;50;207;12;12;1.70489699533209;0.00568299;0.003854;0.005781;300;1;1;1;300;1;0.002865;0.02776;50;207;0.004271
"Inl_Setup Main Shadowmap";0.004427;0.003125;0.078541;97;57;275;9;9;1.56225099763833;0.005207503;0.003958;0.005104;300;1;1;1;300;1;0.003125;0.078541;57;275;0.004583
"DestroyCullResults";0.004427;0.002656;0.055365;177;18;143;3;3;1.57948099006899;0.005264936;0.003802;0.00526;300;1;1;1;300;1;0.002656;0.055365;18;143;0.004062
"EarlyUpdate.UpdatePreloading";0.004375;0.002291;0.023854;245;47;118;2;2;1.43557999609038;0.004785267;0.004062;0.004896;300;1;1;1;300;1;0.002291;0.023854;47;118;0.003906
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004115;0.002552;0.011094;173;18;143;9;9;1.2985919942148;0.00432864;0.003698;0.004635;300;1;1;1;300;1;0.002552;0.011094;18;143;0.005469
"Loading.UpdatePreloading";0.004115;0.002083;0.020729;220;47;118;3;3;1.35118799726479;0.00450396;0.003802;0.004635;300;1;1;1;300;1;0.002083;0.020729;47;118;0.003802
"Inl_LightCookies";0.004114;0.002656;0.018802;44;1;143;10;10;1.32286399672739;0.004409546;0.003542;0.00474;300;1;1;1;300;1;0.002656;0.018802;1;143;0.004167
"InputSystem.onBeforeUpdate";0.004062;0.002447;0.01026;226;18;81;4;5;1.24703299981775;0.004156777;0.003593;0.004583;600;2;2;2;300;1;0.000625;0.00776;3;81;0.003958
"PostLateUpdate.PlayerSendFrameComplete";0.003958;0.002084;0.066562;103;46;215;2;2;1.51348299300298;0.005044943;0.003438;0.004791;300;1;1;1;300;1;0.002084;0.066562;46;215;0.003333
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003907;0.001823;0.033542;110;46;249;4;4;1.28000299434643;0.004266676;0.003437;0.004636;300;1;1;1;300;1;0.001823;0.033542;46;249;0.00375
"UGUI.Rendering.UpdateBatches";0.003906;0.002448;0.034375;131;3;247;4;4;1.2706779956352;0.004235593;0.003489;0.004531;300;1;1;1;300;1;0.002448;0.034375;3;247;0.004427
"Inl_ScriptableRenderer.SetupCullingParameters";0.003854;0.002656;0.043959;286;61;223;7;7;1.25209399498999;0.004173647;0.00349;0.004323;300;1;1;1;300;1;0.002656;0.043959;61;223;0.005312
"Inl_Set Motion Vector Global Matrices";0.003802;0.002708;0.045416;137;55;232;8;8;1.35665899771266;0.004522196;0.003385;0.004687;300;1;1;1;300;1;0.002708;0.045416;55;232;0.003645
"PostLateUpdate.PresentAfterDraw";0.00375;0.00224;0.053125;278;53;253;2;2;1.5883819933515;0.005294607;0.003229;0.004531;300;1;1;1;300;1;0.00224;0.053125;53;253;0.003385
"GeneralConnection.Poll";0.003646;0.002605;0.017552;169;39;118;5;5;1.18974099424668;0.003965803;0.003334;0.004115;300;1;1;1;300;1;0.002605;0.017552;39;118;0.004323
"PlayerEndOfFrame";0.003594;0.001823;0.066042;93;61;215;3;3;1.34917699627113;0.004497257;0.003125;0.004375;300;1;1;1;300;1;0.001823;0.066042;61;215;0.003073
"TransformChangeSystem";0.003541;0.00151;0.020159;173;3;298;3;9;1.04355699372172;0.003478523;0.002759;0.00401;2336;9;5;9;300;1;5.2E-05;0.016302;1;298;0.003957
"PreUpdate.InputForUIUpdate";0.00349;0.0025;0.063646;270;4;148;2;2;1.23013998940587;0.004100467;0.003177;0.003906;300;1;1;1;300;1;0.0025;0.063646;4;148;0.003645
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003438;0.001718;0.021459;248;18;213;2;2;1.11305699986406;0.00371019;0.003125;0.004062;300;1;1;1;300;1;0.001718;0.021459;18;213;0.004635
"Inl_Begin XR Rendering";0.003386;0.002031;0.016875;9;214;283;8;8;1.10943199694157;0.003698107;0.002968;0.004115;300;1;1;1;300;1;0.002031;0.016875;214;283;0.003282
"PreUpdate.AIUpdate";0.003386;0.001823;0.030781;191;4;98;2;2;1.09469199739397;0.003648973;0.003021;0.003802;300;1;1;1;300;1;0.001823;0.030781;4;98;0.003334
"UpdatePreloading";0.003282;0.001562;0.01276;142;47;180;4;4;1.07928099995479;0.003597603;0.003021;0.003698;300;1;1;1;300;1;0.001562;0.01276;47;180;0.003177
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003282;0.002292;0.015729;262;18;28;4;4;0.738373998785391;0.00353289;0.002969;0.00375;209;1;1;1;209;1;0.002292;0.015729;18;28;0.004062
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003281;0.001875;0.031875;84;18;299;2;2;1.09334399562795;0.00364448;0.002865;0.00375;300;1;1;1;300;1;0.001875;0.031875;18;299;0.004427
"Physics2D.Simulate";0.003281;0.002291;0.008073;111;4;271;3;3;0.711253999033943;0.003403129;0.003073;0.003646;209;1;1;1;209;1;0.002291;0.008073;4;271;0.004687
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003177;0.001979;0.017239;195;92;137;5;5;1.04287099605426;0.003476237;0.002864;0.00375;300;1;1;1;300;1;0.001979;0.017239;92;137;0.002813
"PreUpdate.WindUpdate";0.003177;0.00177;0.069271;267;4;208;2;2;1.09031099523418;0.00363437;0.002865;0.003593;300;1;1;1;300;1;0.00177;0.069271;4;208;0.003334
"EarlyUpdate.PlayerCleanupCachedData";0.003125;0.002187;0.015677;45;185;118;2;2;0.995470999507234;0.003318237;0.002916;0.003437;300;1;1;1;300;1;0.002187;0.015677;185;118;0.004844
"PreLateUpdate.Physics2DLateUpdate";0.003125;0.001459;0.013594;145;4;146;2;2;1.00181199645158;0.003339373;0.002604;0.003803;300;1;1;1;300;1;0.001459;0.013594;4;146;0.002448
"CoroutinesDelayedCalls";0.003125;0.001874;0.02875;176;18;247;3;4;1.02774099582894;0.003425803;0.002762;0.003593;1409;5;4;5;300;1;5.2E-05;0.025521;30;247;0.003541
"Cleanup Unused Cached Data";0.002969;0.002083;0.015573;200;185;118;3;3;0.957447996828705;0.003191493;0.002761;0.003281;300;1;1;1;300;1;0.002083;0.015573;185;118;0.004739
"ReflectionProbeAnchorManagerUpdate";0.002969;0.001875;0.008959;205;10;81;8;10;0.912918996080407;0.003043063;0.002605;0.003384;900;3;3;3;300;1;0.000208;0.004896;21;81;0.00375
"Initialization.DirectorSampleTime";0.002969;0.001719;0.108282;245;51;49;2;2;1.31803500279784;0.00439345;0.002656;0.003386;300;1;1;1;300;1;0.001719;0.108282;51;49;0.003541
"Inl_End XR Rendering";0.002917;0.001927;0.019167;168;182;25;8;8;0.931088998448104;0.00310363;0.002552;0.003385;300;1;1;1;300;1;0.001927;0.019167;182;25;0.002761
"Profiler.SerializeStats";0.002864;0.001927;0.008021;139;15;120;5;5;0.909318999387324;0.003031063;0.002552;0.003281;300;1;1;1;300;1;0.001927;0.008021;15;120;0.003906
"Graphics.PresentAndSync";0.002813;0.001719;0.052292;284;53;253;3;3;1.16812699870206;0.003893757;0.0025;0.003282;300;1;1;1;300;1;0.001719;0.052292;53;253;0.002656
"PlayerCleanupCachedData";0.002812;0.001927;0.012969;132;99;118;4;4;0.894579999148846;0.002981933;0.002604;0.003073;300;1;1;1;300;1;0.001927;0.012969;99;118;0.004531
"Application.Integrate Assets in Background";0.002761;0.001406;0.012396;51;47;180;5;5;0.907719998504035;0.003025733;0.002552;0.003125;300;1;1;1;300;1;0.001406;0.012396;47;180;0.002917
"SpeedTreeWindManager.Update";0.002709;0.00151;0.025937;52;4;177;3;3;0.871984998579137;0.002906617;0.002447;0.003021;300;1;1;1;300;1;0.00151;0.025937;4;177;0.002865
"FindActiveLights";0.002657;0.001875;0.032291;278;2;211;10;10;0.937765996553935;0.003125887;0.002447;0.002969;300;1;1;1;300;1;0.001875;0.032291;2;211;0.002916
"PostLateUpdate.UpdateRectTransform";0.002604;0.001354;0.006875;156;56;81;2;2;0.81202999886591;0.002706767;0.002136;0.003177;300;1;1;1;300;1;0.001354;0.006875;56;81;0.002604
"Director.SampleTime";0.002552;0.001458;0.09;128;51;151;3;3;0.983329994836822;0.003277767;0.00224;0.002916;300;1;1;1;300;1;0.001458;0.09;51;151;0.003281
"DrawOpaqueObjects";0.0025;0.001562;0.042761;121;61;153;8;8;0.871769999619573;0.0029059;0.00224;0.002761;300;1;1;1;300;1;0.001562;0.042761;61;153;0.002656
"Initialize Frame";0.002448;0.001614;0.058698;6;18;84;8;8;0.844200000399724;0.002814;0.002135;0.00276;300;1;1;1;300;1;0.001614;0.058698;18;84;0.002292
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002448;0.001614;0.093907;262;4;226;4;4;0.888800997869112;0.00296267;0.002239;0.002969;300;1;1;1;300;1;0.001614;0.093907;4;226;0.002344
"FixedUpdate.AudioFixedUpdate";0.002448;0.001875;0.005938;294;25;135;2;2;0.550735998433083;0.0026351;0.002291;0.002813;209;1;1;1;209;1;0.001875;0.005938;25;135;0.002709
"Inl_Setup Debug Properties";0.002344;0.001562;0.016822;130;22;132;8;8;0.771994995418936;0.002573317;0.002084;0.002812;300;1;1;1;300;1;0.001562;0.016822;22;132;0.002135
"Physics2D.CollectProfileInfo";0.002344;0.000885;0.012812;142;4;146;3;3;0.751920000067912;0.0025064;0.00198;0.002865;300;1;1;1;300;1;0.000885;0.012812;4;146;0.001875
"Device.Present";0.002344;0.001459;0.051667;188;21;253;4;4;1.01671499898657;0.00338905;0.002032;0.00276;300;1;1;1;300;1;0.001459;0.051667;21;253;0.002188
"Physics.RunSimulationStage";0.002344;0.001302;0.085937;273;4;81;3;3;0.596874000970274;0.002855856;0.002136;0.002656;209;1;1;1;209;1;0.001302;0.085937;4;81;0.003125
"Shadows.CullingCallbacks";0.00224;0.001355;0.011875;35;192;177;8;8;0.721091997926123;0.00240364;0.001875;0.002656;300;1;1;1;300;1;0.001355;0.011875;192;177;0.002292
"End XR Rendering";0.00224;0.001459;0.179844;237;42;246;8;8;1.0886440029135;0.003628813;0.001979;0.002709;300;1;1;1;300;1;0.001459;0.179844;42;246;0.002709
"PostLateUpdate.XRPostLateUpdate";0.002239;0.000989;0.02;101;18;96;2;2;0.724686000612564;0.00241562;0.001979;0.002604;300;1;1;1;300;1;0.000989;0.02;18;96;0.002448
"Physics.CalculateChangedColliderTransforms";0.002239;0.001562;0.004635;159;30;163;5;5;0.486041000229307;0.002325555;0.001979;0.002448;209;1;1;1;209;1;0.001562;0.004635;30;163;0.002657
"AudioProfiler.CaptureFrame";0.002239;0.00125;0.067708;296;30;107;6;6;0.888133997912519;0.002960447;0.001979;0.002708;300;1;1;1;300;1;0.00125;0.067708;30;107;0.002031
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002188;0.001406;0.061719;31;92;148;3;3;0.808428995776922;0.002694763;0.001979;0.002448;300;1;1;1;300;1;0.001406;0.061719;92;148;0.002135
"InputProcess";0.002187;0.001094;0.009010999;240;18;122;2;2;0.685765998397983;0.002285887;0.001979;0.002397;600;2;2;2;300;1;5.2E-05;0.00823;233;122;0.002656
"LOD.ComputeLOD";0.002084;0.001457;0.077187;171;18;106;9;10;0.807795000757324;0.00269265;0.001926;0.002344;600;2;2;2;300;1;0.000312;0.059843;30;96;0.002812
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002031;0.001042;0.030468;249;92;299;4;4;0.693218996806536;0.00231073;0.001823;0.002396;600;2;2;2;300;1;0.000364;0.029062;55;299;0.002761
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001406;0.004323;70;2;215;2;2;0.437711998471059;0.002094316;0.001771;0.002292;209;1;1;1;209;1;0.001406;0.004323;2;215;0.002448
"Camera.Render";0.001979;0.001303;0.032552;290;30;120;3;3;0.718792999978177;0.002395977;0.001771;0.002344;300;1;1;1;300;1;0.001303;0.032552;30;120;0.0025
"EndDynamicVBOFrame";0.001928;0.001145;0.051354;80;53;253;5;5;0.795682998141274;0.002652277;0.001718;0.002292;300;1;1;1;300;1;0.001145;0.051354;53;253;0.001771
"Physics.Interpolation";0.001928;0.000782;0.033125;292;98;82;3;3;0.678644997227821;0.00226215;0.001771;0.002188;509;2;1;2;300;1;0.000104;0.033125;45;82;0.003334
"Connections.Process";0.001823;0.001146;0.014167;171;62;286;6;6;0.593441999284551;0.00197814;0.001666;0.002031;300;1;1;1;300;1;0.001146;0.014167;62;286;0.002032
"PreLateUpdate.ConstraintManagerUpdate";0.001719;0.000781;0.030313;60;4;165;2;2;0.568028000649065;0.001893427;0.001459;0.002031;300;1;1;1;300;1;0.000781;0.030313;4;165;0.001563
"GarbageCollector.CollectIncremental";0.001718;0.001146;0.007083;280;71;122;3;3;0.55051499849651;0.00183505;0.001563;0.00198;300;1;1;1;300;1;0.001146;0.007083;71;122;0.001718
"Inl_Forward+ Complete";0.001667;0.000989;0.053541;33;214;95;10;10;0.566768000135198;0.001889227;0.001458;0.001875;300;1;1;1;300;1;0.000989;0.053541;214;95;0.001667
"TerrainManager.CullAllTerrains";0.001667;0.001145;0.020573;213;3;127;8;8;0.547819998813793;0.001826067;0.00151;0.001875;300;1;1;1;300;1;0.001145;0.020573;3;127;0.002031
"AddCustomActiveLocalLights";0.001667;0.001198;0.025313;277;173;81;10;10;0.579684997559525;0.001932283;0.001562;0.001875;300;1;1;1;300;1;0.001198;0.025313;173;81;0.002292
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001666;0.001041;0.004949;99;38;81;2;2;0.521837999542186;0.00173946;0.001458;0.001875;600;2;2;2;300;1;0.000104;0.00474;16;81;0.001875
"PostLateUpdate.VFXUpdate";0.001615;0.000885;0.004479;94;43;112;2;2;0.518169000279158;0.00172723;0.001407;0.001927;300;1;1;1;300;1;0.000885;0.004479;43;112;0.001719
"AddDirectionalLights";0.001615;0.001197;0.01677;283;101;155;10;10;0.527080000028946;0.001756933;0.00151;0.001875;300;1;1;1;300;1;0.001197;0.01677;101;155;0.002136
"Physics2D.SyncTransformChanges";0.001615;0.001146;0.003594;294;25;127;4;4;0.354171999264508;0.001694603;0.001562;0.00177;209;1;1;1;209;1;0.001146;0.003594;25;127;0.00276
"Update.DirectorUpdate";0.001614;0.000677;0.055885;113;18;294;2;2;0.627300996740814;0.002091003;0.001146;0.002344;300;1;1;1;300;1;0.000677;0.055885;18;294;0.001198
"PrepareUpdateRendererBoundingVolumes";0.001562;0.00104;0.003959;151;218;81;3;10;0.482181998355372;0.001607273;0.001406;0.00172;1200;4;4;4;300;1;0.000104;0.002396;23;177;0.001771
"Find dependency chain";0.001512;0.000781;0.015313;55;214;161;10;11;0.530681997523061;0.00176894;0.001303;0.001979;711;2;1;5;300;1;0.000104;0.015313;12;161;0.001978
"Renderers.OncePerFrameUpdate";0.001511;0.000833;0.011354;40;18;240;3;3;0.510787999723107;0.001702627;0.001354;0.001823;300;1;1;1;300;1;0.000833;0.011354;18;240;0.001458
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000938;0.030625;214;51;62;3;3;0.503853999718558;0.001679513;0.001354;0.001719;300;1;1;1;300;1;0.000938;0.030625;51;62;0.001823
"EarlyUpdate.RendererNotifyInvisible";0.00151;0.000782;0.043177;230;31;82;2;2;0.560523001302499;0.00186841;0.001302;0.001823;300;1;1;1;300;1;0.000782;0.043177;31;82;0.001458
"ReflectionProbeAnchorPositionUpdate";0.001458;0.000835;0.004428;77;71;81;9;11;0.435642997174;0.001452143;0.00125;0.001564;900;3;3;3;300;1;0.000104;0.002448;10;19;0.001614
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001406;0.00073;0.160053;175;163;183;3;3;0.598039993987186;0.001993467;0.001198;0.001666;600;2;2;2;300;1;0.000104;0.159688;3;183;0.00224
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001406;0.000677;0.02302;274;18;59;3;3;0.464800999732688;0.001549337;0.00125;0.001667;300;1;1;1;300;1;0.000677;0.02302;18;59;0.001823
"FrameEvents.XREndFrame";0.001354;0.000625;0.019583;261;53;199;4;4;0.490937997994479;0.00163646;0.001146;0.001667;300;1;1;1;300;1;0.000625;0.019583;53;199;0.001354
"TimeManager.Update";0.001354;0.000625;0.059479;274;54;41;3;3;0.531551997410133;0.00177184;0.001146;0.001563;300;1;1;1;300;1;0.000625;0.059479;54;41;0.001563
"UIEvents.CanvasManagerRenderOverlays";0.001354;0.000833;0.01776;294;42;230;3;3;0.51306899858173;0.00171023;0.001198;0.001615;300;1;1;1;300;1;0.000833;0.01776;42;230;0.001355
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000729;0.004532;186;99;117;5;5;0.420828998612706;0.001402763;0.001146;0.001563;300;1;1;1;300;1;0.000729;0.004532;99;117;0.001771
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000885;0.013021;199;38;194;2;2;0.423434998316225;0.00141145;0.001198;0.001458;300;1;1;1;300;1;0.000885;0.013021;38;194;0.001459
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001302;0.000885;0.004896;260;3;117;2;2;0.429739997780416;0.001432467;0.001146;0.001563;300;1;1;1;300;1;0.000885;0.004896;3;117;0.001719
"Director.PrepareFrame";0.001251;0.000781;0.054792;271;46;294;3;3;0.510405997141788;0.001701353;0.001094;0.00151;1918;7;5;7;300;1;0;0.053802;48;294;0.001197
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000625;0.048542;66;44;274;2;2;0.431035998626612;0.001436787;0.001094;0.001354;300;1;1;1;300;1;0.000625;0.048542;44;274;0.001458
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000677;0.029635;143;10;299;3;3;0.448277996270917;0.00149426;0.001093;0.00151;300;1;1;1;300;1;0.000677;0.029635;10;299;0.001615
"Set Motion Vector Global Matrices";0.00125;0.000729;0.00875;151;50;80;8;8;0.416461997258011;0.001388207;0.001042;0.001562;300;1;1;1;300;1;0.000729;0.00875;50;80;0.001042
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000781;0.002188;222;106;223;2;2;0.390835998288821;0.001302787;0.001094;0.001458;300;1;1;1;300;1;0.000781;0.002188;106;223;0.001563
"PreLateUpdate.AIUpdatePostScript";0.001198;0.000729;0.011771;106;25;249;2;2;0.393431998323649;0.00131144;0.001041;0.001458;300;1;1;1;300;1;0.000729;0.011771;25;249;0.001041
"JobHandle.Complete";0.001198;0.000677;0.052865;254;197;95;11;11;0.426981995813549;0.001423273;0.001042;0.001354;300;1;1;1;300;1;0.000677;0.052865;197;95;0.001198
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001146;0.000469;0.023229;111;219;177;4;4;0.37343299787608;0.001244777;0.000938;0.001302;300;1;1;1;300;1;0.000469;0.023229;219;177;0.001146
"EarlyUpdate.UpdateInputManager";0.001146;0.000677;0.004844;129;8;213;2;2;0.375046997447498;0.001250157;0.000938;0.001354;300;1;1;1;300;1;0.000677;0.004844;8;213;0.003021
"LightCookies";0.001146;0.000625;0.021459;279;82;13;9;9;0.419631997006945;0.001398773;0.00099;0.001355;300;1;1;1;300;1;0.000625;0.021459;82;13;0.00099
"PrepareSceneNodesCombineJob";0.001145;0.000781;0.001928;205;12;51;12;12;0.0274989997851662;0.001195609;0.001041;0.001302;23;1;1;1;23;10;0.000781;0.001928;12;51;0
"Initialization.UpdateCameraMotionVectors";0.001145;0.000469;0.006354;239;19;106;2;2;0.369265998160699;0.001230887;0.000937;0.001354;300;1;1;1;300;1;0.000469;0.006354;19;106;0.000885
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.001094;0.000572;0.007812;35;46;76;2;2;0.352134996559471;0.001173783;0.000938;0.00125;300;1;1;1;300;1;0.000572;0.007812;46;76;0.001094
"PostLateUpdate.XRPreEndFrame";0.001094;0.000625;0.003541;235;18;120;2;2;0.347389998089056;0.001157967;0.000938;0.001302;300;1;1;1;300;1;0.000625;0.003541;18;120;0.001302
"Update.ScriptRunDelayedDynamicFrameRate";0.001093;0.000521;0.022917;98;37;153;2;2;0.396706997940782;0.001322357;0.000937;0.001302;300;1;1;1;300;1;0.000521;0.022917;37;153;0.001041
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000625;0.0025;192;75;175;4;4;0.333961997588631;0.001113207;0.000937;0.001198;300;1;1;1;300;1;0.000625;0.0025;75;175;0.000937
"CullResultsToNativeArrays";0.00099;0.000677;0.023334;139;24;14;8;8;0.350881998077966;0.001169607;0.000886;0.001094;300;1;1;1;300;1;0.000677;0.023334;24;14;0.001198
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000417;0.021303;207;93;118;2;2;0.340155997226248;0.001133853;0.000885;0.001146;300;1;1;1;300;1;0.000417;0.021303;93;118;0.000677
"Connections.Poll";0.000989;0.000573;0.004167;297;11;233;6;6;0.320529997406993;0.001068433;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.004167;11;233;0.001146
"Profiler.FlushFileIOCounters";0.000938;0.000469;0.003958;198;18;208;4;4;0.312460997811286;0.001041537;0.000833;0.001094;300;1;1;1;300;1;0.000469;0.003958;18;208;0.001407
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000938;0.000625;0.004063;223;3;122;4;4;0.303796997468453;0.001012657;0.000833;0.001146;300;1;1;1;300;1;0.000625;0.004063;3;122;0.001563
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000469;0.028021;227;230;98;3;3;0.327813997748308;0.001092713;0.000834;0.001093;300;1;1;1;300;1;0.000469;0.028021;230;98;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000937;0.00052;0.049688;123;52;282;3;3;0.389897997374646;0.00129966;0.000781;0.001146;300;1;1;1;300;1;0.00052;0.049688;52;282;0.000834
"GlobalEventQueue";0.000937;0.000573;0.001875;232;106;237;3;3;0.293588997563347;0.00097863;0.000833;0.001042;300;1;1;1;300;1;0.000573;0.001875;106;237;0.001198
"EarlyUpdate.UpdateTextureStreamingManager";0.000937;0.000416;0.065052;265;99;96;2;2;0.404892998893047;0.001349643;0.000833;0.001042;300;1;1;1;300;1;0.000416;0.065052;99;96;0.00099
"Physics2D.SyncColliderTransformChanges";0.000886;0.000625;0.002604;126;25;271;5;5;0.201248998637311;0.0009629139;0.000833;0.001041;209;1;1;1;209;1;0.000625;0.002604;25;271;0.002083
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000468;0.004427;169;53;81;7;7;0.298549998260569;0.0009951667;0.000729;0.001146;300;1;1;1;300;1;0.000468;0.004427;53;81;0.000729
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000886;0.000469;0.014896;219;18;246;3;3;0.3341789971455;0.00111393;0.000729;0.001146;300;1;1;1;300;1;0.000469;0.014896;18;246;0.000833
"EarlyUpdate.UnityWebRequestUpdate";0.000885;0.000573;0.005157;27;99;118;2;2;0.284419998410158;0.0009480666;0.000781;0.000938;300;1;1;1;300;1;0.000573;0.005157;99;118;0.000989
"RenderTexture.GarbageCollectTemporary";0.000885;0.000521;0.006563;79;73;118;5;5;0.284427997423336;0.0009480933;0.000781;0.00099;300;1;1;1;300;1;0.000521;0.006563;73;118;0.001615
"PreUpdate.PhysicsUpdate";0.000885;0.00052;0.037604;135;21;82;2;2;0.767645996296778;0.00255882;0.00073;0.005052;300;1;1;1;300;1;0.00052;0.037604;21;82;0.001198
"Director.ProcessFrame";0.000885;0.000312;0.004323;230;46;249;3;3;0.272340998639265;0.0009078033;0.000729;0.001042;1918;7;5;7;300;1;0;0.003854;7;249;0.001197
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000885;0.000521;0.022396;284;67;145;2;2;0.293336997565348;0.00097779;0.000781;0.00099;300;1;1;1;300;1;0.000521;0.022396;67;145;0.001302
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.024011;14;30;41;2;2;0.296558998059481;0.00098853;0.00073;0.000938;300;1;1;1;300;1;0.000573;0.024011;30;41;0.001094
"ConstraintManager::Update";0.000834;0.000573;0.01349;54;2;165;3;3;0.280886998225469;0.00093629;0.000729;0.000989;300;1;1;1;300;1;0.000573;0.01349;2;165;0.000729
"UI.RenderOverlays";0.000834;0.000417;0.017344;67;71;230;4;4;0.353752996481489;0.001179177;0.000729;0.001042;300;1;1;1;300;1;0.000417;0.017344;71;230;0.000833
"NavMeshManager";0.000834;0.000468;0.002396;158;16;266;3;3;0.282814998383401;0.0009427167;0.000729;0.001042;300;1;1;1;300;1;0.000468;0.002396;16;266;0.000625
"SoundManager.Update";0.000833;0.000417;0.018333;150;30;21;3;3;0.285002997581614;0.00095001;0.000678;0.00099;300;1;1;1;300;1;0.000417;0.018333;30;21;0.001198
"EarlyUpdate.Physics2DEarlyUpdate";0.000833;0.00052;0.026458;294;2;82;2;2;0.370875999331474;0.001236253;0.000677;0.001459;300;1;1;1;300;1;0.00052;0.026458;2;82;0.000625
"PostLateUpdate.SortingGroupsUpdate";0.000782;0.00026;0.002552;167;46;208;2;2;0.253959998488426;0.0008465333;0.000677;0.000937;300;1;1;1;300;1;0.00026;0.002552;46;208;0.001198
"Profiler.CollectGIStats";0.000782;0.000312;0.003177;275;106;115;5;5;0.255842998274602;0.00085281;0.000677;0.000938;300;1;1;1;300;1;0.000312;0.003177;106;115;0.001094
"addCustomLights.Invoke";0.0007819999;0.0005199999;0.024428;150;9;81;11;11;0.291044996585697;0.00097015;0.000728;0.0008859999;2100;7;7;7;300;1;5.2E-05;0.023594;1;81;0.001405
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.000469;0.02448;126;25;5;2;2;0.193383999023354;0.0009252823;0.000677;0.000885;209;1;1;1;209;1;0.000469;0.02448;25;5;0.001042
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000261;0.014479;129;46;172;2;2;0.265568998234812;0.00088523;0.000677;0.000937;300;1;1;1;300;1;0.000261;0.014479;46;172;0.000989
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000364;0.002656;132;147;233;5;5;0.245311998936813;0.0008177067;0.000678;0.000885;300;1;1;1;300;1;0.000364;0.002656;147;233;0.000886
"Preload Single Step";0.000781;0.000521;0.00974;284;14;180;6;6;0.269169998122379;0.0008972333;0.000729;0.000886;300;1;1;1;300;1;0.000521;0.00974;14;180;0.001042
"Inl_RenderPipeline.EndCameraRendering";0.000729;0.000261;0.005052;145;62;81;6;6;0.233593998418655;0.0007786467;0.000573;0.000885;300;1;1;1;300;1;0.000261;0.005052;62;81;0.000729
"Flush DSP connections";0.000729;0.000261;0.053229;212;18;141;6;6;0.307909998344257;0.001026367;0.000573;0.000937;300;1;1;1;300;1;0.000261;0.053229;18;141;0.000625
