Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.004895;0.003489;0.014322;91;25;112;2;2;1.61718299263157;0.00539061;0.004375;0.00599;300;1;1;1;300;1;0.003489;0.014322;25;112;0.007552
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004792;0.002396;0.036458;73;68;246;9;9;1.60134299495257;0.00533781;0.004271;0.005937;300;1;1;1;300;1;0.002396;0.036458;68;246;0.00401
"Shadows.CullShadowCastersDirectional";0.004792;0.004792;0.004792;118;118;118;10;10;0.00479200016707182;0.004792;0.004792;0.004792;1;1;1;1;1;118;0.004792;0.004792;118;118;0
"Shadows.ExtractShaderPassContext";0.004531;0.003073;0.19;145;74;170;12;12;1.7966699921526;0.0059889;0.00401;0.005625;300;1;1;1;300;1;0.003073;0.19;74;170;0.004219
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004427;0.002448;0.208229;21;77;226;2;2;1.72046500211582;0.005734883;0.003959;0.005417;300;1;1;1;300;1;0.002448;0.208229;77;226;0.00375
"EarlyUpdate.UpdatePreloading";0.004427;0.002552;0.142292;42;26;198;2;2;1.70573198609054;0.005685773;0.004114;0.005052;300;1;1;1;300;1;0.002552;0.142292;26;198;0.00375
"PostLateUpdate.PlayerSendFrameComplete";0.004375;0.0025;0.032552;178;101;89;2;2;1.5778709971346;0.00525957;0.003698;0.005416;300;1;1;1;300;1;0.0025;0.032552;101;89;0.003645
"CoroutinesDelayedCalls";0.004375;0.002814;0.20625;265;101;226;3;4;1.65608599682309;0.005520287;0.003854;0.005104;1409;5;4;5;300;1;5.2E-05;0.204583;4;226;0.004219
"DestroyCullResults";0.004323;0.00276;0.058333;105;13;263;3;3;1.54588699387386;0.005152957;0.003698;0.005365;300;1;1;1;300;1;0.00276;0.058333;13;263;0.003073
"UIEvents.WillRenderCanvases";0.004323;0.002864;0.036718;106;68;283;3;3;1.42635899526067;0.00475453;0.003854;0.005052;300;1;1;1;300;1;0.002864;0.036718;68;283;0.004167
"Inl_ScriptableRenderer.SetupCullingParameters";0.004271;0.002604;0.041458;184;1;160;7;7;1.44724399340339;0.004824147;0.003802;0.005;300;1;1;1;300;1;0.002604;0.041458;1;160;0.003854
"PreUpdate.AIUpdate";0.004271;0.002188;0.029896;198;3;294;2;2;1.44415899645537;0.004813863;0.003803;0.005469;300;1;1;1;300;1;0.002188;0.029896;3;294;0.003333
"Loading.UpdatePreloading";0.004166;0.0025;0.141927;184;26;198;3;3;1.62687500123866;0.005422917;0.003855;0.004791;300;1;1;1;300;1;0.0025;0.141927;26;198;0.003541
"Inl_LightCookies";0.004063;0.002656;0.03625;181;27;201;10;10;1.36947599705309;0.00456492;0.003594;0.004635;300;1;1;1;300;1;0.002656;0.03625;27;201;0.003906
"Inl_Set Motion Vector Global Matrices";0.004063;0.002864;0.010886;238;74;81;8;8;1.28765999968164;0.0042922;0.003698;0.004635;300;1;1;1;300;1;0.002864;0.010886;74;81;0.003854
"PlayerEndOfFrame";0.004062;0.002292;0.032239;256;101;89;3;3;1.44567000027746;0.0048189;0.003437;0.005;300;1;1;1;300;1;0.002292;0.032239;101;89;0.003385
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004011;0.002448;0.034375;218;68;156;4;4;1.27030599792488;0.004234354;0.003698;0.004375;300;1;1;1;300;1;0.002448;0.034375;68;156;0.006614
"PreUpdate.InputForUIUpdate";0.003959;0.002396;0.088438;95;175;256;2;2;1.43764999345876;0.004792167;0.003489;0.004896;300;1;1;1;300;1;0.002396;0.088438;175;256;0.002917
"PostLateUpdate.PresentAfterDraw";0.003855;0.002708;0.030208;129;60;223;2;2;1.34947199188173;0.00449824;0.003437;0.004791;300;1;1;1;300;1;0.002708;0.030208;60;223;0.003125
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003854;0.00224;0.019219;97;68;275;4;4;0.906200996832922;0.00433589;0.003281;0.004635;209;1;1;1;209;1;0.00224;0.019219;68;275;0.002708
"PreLateUpdate.Physics2DLateUpdate";0.00375;0.00177;0.063802;69;25;195;2;2;1.26650699158199;0.00422169;0.003281;0.004375;300;1;1;1;300;1;0.00177;0.063802;25;195;0.004792
"UGUI.Rendering.UpdateBatches";0.00375;0.002552;0.035625;75;68;283;4;4;1.24890999891795;0.004163033;0.003334;0.004375;300;1;1;1;300;1;0.002552;0.035625;68;283;0.003594
"TransformChangeSystem";0.003699;0.001668;0.044165;132;39;227;3;9;1.17370699486855;0.003912357;0.002811;0.004427;2336;9;5;9;300;1;5.2E-05;0.041822;2;227;0.003958
"GeneralConnection.Poll";0.003698;0.002344;0.024531;236;46;188;5;5;1.21067299717106;0.004035577;0.003334;0.004271;300;1;1;1;300;1;0.002344;0.024531;46;188;0.003854
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003646;0.00224;0.020052;138;206;143;5;5;1.22672300040722;0.004089077;0.003281;0.004687;300;1;1;1;300;1;0.00224;0.020052;206;143;0.003021
"PreUpdate.WindUpdate";0.003594;0.002083;0.061406;195;93;234;2;2;1.23093399731442;0.004103113;0.003177;0.004375;300;1;1;1;300;1;0.002083;0.061406;93;234;0.002343
"Inl_Begin XR Rendering";0.00349;0.002396;0.037968;116;36;292;8;8;1.19119499763474;0.00397065;0.003177;0.004166;300;1;1;1;300;1;0.002396;0.037968;36;292;0.003542
"Physics2D.Simulate";0.003385;0.00224;0.030417;4;11;222;3;3;0.79573599784635;0.003807349;0.002969;0.003855;209;1;1;1;209;1;0.00224;0.030417;11;222;0.002865
"ReflectionProbeAnchorManagerUpdate";0.003334;0.002083;0.028594;138;27;87;8;10;1.06224399671191;0.003540813;0.002916;0.003751;900;3;3;3;300;1;0.00026;0.026875;40;87;0.002917
"UpdatePreloading";0.003333;0.002083;0.140677;218;26;198;4;4;1.34665400045924;0.004488847;0.003073;0.003802;300;1;1;1;300;1;0.002083;0.140677;26;198;0.002812
"EarlyUpdate.PlayerCleanupCachedData";0.003229;0.002135;0.036302;162;260;203;2;2;1.06790899764746;0.003559697;0.002917;0.003593;300;1;1;1;300;1;0.002135;0.036302;260;203;0.003282
"Initialization.DirectorSampleTime";0.003229;0.002135;0.028125;259;21;298;2;2;1.10662299604155;0.003688743;0.002864;0.003698;300;1;1;1;300;1;0.002135;0.028125;21;298;0.002708
"Graphics.PresentAndSync";0.003073;0.002136;0.028594;87;73;223;3;3;1.06318399822339;0.003543947;0.002657;0.003646;300;1;1;1;300;1;0.002136;0.028594;73;223;0.002239
"FindActiveLights";0.003073;0.001979;0.029167;106;82;169;10;10;1.03994300030172;0.003466477;0.002656;0.003698;300;1;1;1;300;1;0.001979;0.029167;82;169;0.002656
"Cleanup Unused Cached Data";0.003073;0.001979;0.036198;264;260;203;3;3;1.02910100109875;0.003430337;0.002812;0.003438;300;1;1;1;300;1;0.001979;0.036198;260;203;0.003177
"Inl_End XR Rendering";0.003072;0.002031;0.039166;152;84;244;8;8;1.01223099674098;0.003374103;0.00276;0.003541;300;1;1;1;300;1;0.002031;0.039166;84;244;0.00349
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003021;0.001719;0.03401;49;39;217;2;2;1.02332499762997;0.003411083;0.002656;0.003646;300;1;1;1;300;1;0.001719;0.03401;39;217;0.002552
"SpeedTreeWindManager.Update";0.002969;0.001666;0.060261;299;93;234;3;3;1.02417099673767;0.003413903;0.002604;0.003593;300;1;1;1;300;1;0.001666;0.060261;93;234;0.001927
"PlayerCleanupCachedData";0.002916;0.001823;0.03599;264;260;203;4;4;0.972025999799371;0.003240087;0.002656;0.00323;300;1;1;1;300;1;0.001823;0.03599;260;203;0.002968
"Profiler.SerializeStats";0.002813;0.001875;0.141823;23;57;223;5;5;1.08567898941692;0.00361893;0.0025;0.003333;300;1;1;1;300;1;0.001875;0.141823;57;223;0.002709
"AudioProfiler.CaptureFrame";0.00276;0.00177;0.02901;28;36;215;6;6;0.934685998829082;0.00311562;0.002344;0.003385;300;1;1;1;300;1;0.00177;0.02901;36;215;0.002187
"Director.SampleTime";0.00276;0.001771;0.027343;136;21;298;3;3;0.936353997210972;0.00312118;0.002396;0.003229;300;1;1;1;300;1;0.001771;0.027343;21;298;0.002291
"Application.Integrate Assets in Background";0.00276;0.001666;0.139948;289;30;198;5;5;1.08255499461666;0.003608517;0.0025;0.003125;300;1;1;1;300;1;0.001666;0.139948;30;198;0.002292
"Shadows.CullingCallbacks";0.002709;0.00151;0.006823;26;97;273;8;8;0.854802998597734;0.002849343;0.002292;0.003125;300;1;1;1;300;1;0.00151;0.006823;97;273;0.002292
"FixedUpdate.AudioFixedUpdate";0.002709;0.001823;0.028958;53;68;63;2;2;0.672753997147083;0.003218919;0.002448;0.003386;209;1;1;1;209;1;0.001823;0.028958;68;63;0.002344
"Physics2D.CollectProfileInfo";0.002657;0.001093;0.062604;19;25;195;3;3;0.918957001296803;0.00306319;0.002292;0.003125;300;1;1;1;300;1;0.001093;0.062604;25;195;0.002864
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002657;0.001718;0.04448;228;61;96;4;4;0.92692700016778;0.003089757;0.002447;0.003125;300;1;1;1;300;1;0.001718;0.04448;61;96;0.04448
"PostLateUpdate.UpdateRectTransform";0.002656;0.001354;0.005989;53;97;179;2;2;0.831825000233948;0.00277275;0.002188;0.003177;300;1;1;1;300;1;0.001354;0.005989;97;179;0.002552
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002656;0.001562;0.055209;199;3;256;3;3;0.92277000064496;0.0030759;0.002344;0.003229;300;1;1;1;300;1;0.001562;0.055209;3;256;0.002031
"DrawOpaqueObjects";0.002656;0.001718;0.125573;211;60;213;8;8;1.04354299465194;0.003478477;0.002344;0.002917;300;1;1;1;300;1;0.001718;0.125573;60;213;0.001823
"Device.Present";0.002553;0.001771;0.028073;207;73;223;4;4;0.912043996504508;0.003040147;0.00224;0.003073;300;1;1;1;300;1;0.001771;0.028073;73;223;0.001875
"LOD.ComputeLOD";0.002552;0.001301;0.007552;206;68;160;9;10;0.812443998031085;0.002708147;0.00224;0.003021;600;2;2;2;300;1;0.000312;0.006823;27;160;0.002344
"End XR Rendering";0.002448;0.001666;0.055;5;25;116;8;8;0.92191399668809;0.003073047;0.002135;0.003073;300;1;1;1;300;1;0.001666;0.055;25;116;0.001771
"Physics.RunSimulationStage";0.002448;0.001562;0.03177;5;25;232;3;3;0.584782996331342;0.002798005;0.002187;0.002916;209;1;1;1;209;1;0.001562;0.03177;25;232;0.001875
"Shadows.CullShadowCastersDirectionalDetail";0.002448;0.002448;0.002448;118;118;118;11;11;0.00244800001382828;0.002448;0.002448;0.002448;1;1;1;1;1;118;0.002448;0.002448;118;118;0
"CullObjectsWithoutUmbra";0.002396;0.001614;0.003125;57;69;47;12;12;0.0102079999633133;0.002552;0.001614;0.003073;4;1;1;1;4;47;0.001614;0.003125;69;47;0
"Physics.CalculateChangedColliderTransforms";0.002396;0.001719;0.015989;134;17;126;5;5;0.579224998597056;0.002771412;0.002136;0.002969;209;1;1;1;209;1;0.001719;0.015989;17;126;0.002083
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001458;0.032812;92;206;249;2;2;0.795208997675218;0.002650697;0.002083;0.002864;300;1;1;1;300;1;0.001458;0.032812;206;249;0.001823
"Initialize Frame";0.002343;0.001563;0.02099;135;30;203;8;8;0.812613997259177;0.002708713;0.002083;0.002709;300;1;1;1;300;1;0.001563;0.02099;30;203;0.001979
"Physics.Interpolation";0.002291;0.001355;0.004948;115;114;244;3;3;0.744938996533165;0.00248313;0.002083;0.002657;509;2;1;2;300;1;0.000208;0.004791;15;299;0.002343
"Inl_Setup Debug Properties";0.002291;0.00151;0.005156;271;77;143;8;8;0.720047998474911;0.00240016;0.002032;0.002604;300;1;1;1;300;1;0.00151;0.005156;77;143;0.002396
"InputProcess";0.00224;0.001303;0.007916;49;77;100;2;2;0.715188996717188;0.002383963;0.00203;0.002553;600;2;2;2;300;1;5.2E-05;0.00776;135;100;0.00276
"Camera.Render";0.002187;0.001146;0.019792;96;25;233;3;3;0.741973000112921;0.002473243;0.001875;0.002656;300;1;1;1;300;1;0.001146;0.019792;25;233;0.002187
"EndDynamicVBOFrame";0.002136;0.001406;0.026146;156;73;223;5;5;0.764278998947702;0.002547597;0.001875;0.002604;300;1;1;1;300;1;0.001406;0.026146;73;223;0.001719
"FixedUpdate.DirectorFixedUpdate";0.002084;0.00125;0.015573;127;68;232;2;2;0.49275599909015;0.002357684;0.001771;0.0025;209;1;1;1;209;1;0.00125;0.015573;68;232;0.00151
"PrepareSceneNodesJob";0.002083;0.001302;0.002448;118;239;57;12;12;0.00583300006110221;0.001944333;0.001302;0.002083;3;1;1;1;3;57;0.001302;0.002448;239;57;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001979;0.001302;0.009219;199;52;32;2;2;0.636184998264071;0.002120617;0.00177;0.002291;600;2;2;2;300;1;0.000104;0.009063;4;32;0.002969
"Shadows.CullShadowCastersWithoutUmbra";0.001927;0.001927;0.001927;118;118;118;11;11;0.00192700000479817;0.001927;0.001927;0.001927;1;1;1;1;1;118;0.001927;0.001927;118;118;0
"Find dependency chain";0.001875;0.001093;0.018802;115;97;18;9;11;0.664525996347948;0.002215087;0.001563;0.00224;763;2;1;7;300;1;0.000104;0.018125;12;18;0.002501
"GarbageCollector.CollectIncremental";0.001823;0.000886;0.033698;214;77;11;3;3;0.611055001034401;0.00203685;0.001667;0.002084;300;1;1;1;300;1;0.000886;0.033698;77;11;0.002396
"Connections.Process";0.001823;0.00125;0.010052;261;15;188;6;6;0.592197000514716;0.00197399;0.001667;0.002031;300;1;1;1;300;1;0.00125;0.010052;15;188;0.001927
"AddDirectionalLights";0.001823;0.001146;0.025937;286;25;73;10;10;0.631660999497399;0.002105537;0.001614;0.002291;300;1;1;1;300;1;0.001146;0.025937;25;73;0.001615
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001823;0.000937;0.012812;245;39;210;4;4;0.595885996212019;0.001986287;0.001614;0.002136;600;2;2;2;300;1;0.000416;0.011927;32;210;0.001668
"CullSceneDynamicObjectsCombineJob";0.001771;0.001406;0.001927;47;69;118;11;11;0.00697899993974715;0.00174475;0.001406;0.001875;4;1;1;1;4;47;0.001406;0.001927;69;118;0
"Inl_Forward+ Complete";0.001771;0.001041;0.011406;92;77;57;10;10;0.558079000329599;0.001860263;0.001562;0.001979;300;1;1;1;300;1;0.001041;0.011406;77;57;0.00151
"Renderers.OncePerFrameUpdate";0.001771;0.00099;0.007604;203;25;136;3;3;0.600794999627396;0.00200265;0.001615;0.002188;300;1;1;1;300;1;0.00099;0.007604;25;136;0.001614
"AddCustomActiveLocalLights";0.001771;0.001198;0.005469;294;42;126;10;10;0.581141997710802;0.00193714;0.001614;0.002083;300;1;1;1;300;1;0.001198;0.005469;42;126;0.001511
"TerrainManager.CullAllTerrains";0.001719;0.001197;0.004636;188;6;229;8;8;0.557105000247248;0.001857017;0.00151;0.002135;300;1;1;1;300;1;0.001197;0.004636;6;229;0.001563
"Physics2D.SyncTransformChanges";0.001667;0.001146;0.014636;104;11;222;4;4;0.394426999031566;0.001887211;0.00151;0.001927;209;1;1;1;209;1;0.001146;0.014636;11;222;0.001458
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000989;0.027343;150;267;102;2;2;0.578226000186987;0.00192742;0.00151;0.001823;300;1;1;1;300;1;0.000989;0.027343;267;102;0.0025
"Update.DirectorUpdate";0.001667;0.000938;0.005781;274;25;234;2;2;0.578068999631796;0.001926897;0.001354;0.002448;300;1;1;1;300;1;0.000938;0.005781;25;234;0.002552
"FrameEvents.XREndFrame";0.001615;0.000834;0.013854;179;3;184;4;4;0.562455999432132;0.001874853;0.001354;0.001979;300;1;1;1;300;1;0.000834;0.013854;3;184;0.001094
"PrepareUpdateRendererBoundingVolumes";0.001614;0.000885;0.022082;48;51;106;3;10;0.517656997064478;0.001725523;0.001457;0.001823;1200;4;4;4;300;1;0.000104;0.021093;21;106;0.001563
"AddLocalLights";0.001562;0.001562;0.001562;118;118;118;11;11;0.00156200001947582;0.001562;0.001562;0.001562;1;1;1;1;1;118;0.001562;0.001562;118;118;0
"EarlyUpdate.RendererNotifyInvisible";0.001562;0.000833;0.028907;236;83;203;2;2;0.540778998867609;0.001802597;0.001302;0.001927;300;1;1;1;300;1;0.000833;0.028907;83;203;0.00125
"ReflectionProbeAnchorPositionUpdate";0.001511;0.000833;0.026875;290;27;87;9;11;0.509484996749961;0.001698283;0.001302;0.001771;900;3;3;3;300;1;0.000104;0.026198;10;87;0.001354
"UIEvents.CanvasManagerRenderOverlays";0.00151;0.000885;0.02901;138;15;298;3;3;0.549319999292493;0.001831067;0.001302;0.00177;300;1;1;1;300;1;0.000885;0.02901;15;298;0.001615
"PostLateUpdate.VFXUpdate";0.001459;0.000677;0.005677;89;25;146;2;2;0.477330999565311;0.001591103;0.00125;0.001823;300;1;1;1;300;1;0.000677;0.005677;25;146;0.001303
"PostLateUpdate.XRPreEndFrame";0.001407;0.000677;0.023021;105;25;81;2;2;0.497448998270556;0.001658163;0.00125;0.001719;300;1;1;1;300;1;0.000677;0.023021;25;81;0.001146
"Update.ScriptRunDelayedDynamicFrameRate";0.001406;0.000781;0.048386;6;51;158;2;2;0.515206998563372;0.001717357;0.001198;0.001563;300;1;1;1;300;1;0.000781;0.048386;51;158;0.002343
"TimeManager.Update";0.001406;0.000729;0.004427;101;2;100;3;3;0.450214998389129;0.001500717;0.00125;0.001667;300;1;1;1;300;1;0.000729;0.004427;2;100;0.001927
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.000938;0.019791;135;3;208;2;2;0.497130998643115;0.001657103;0.00125;0.001719;300;1;1;1;300;1;0.000938;0.019791;3;208;0.00125
"Initialization.UpdateCameraMotionVectors";0.001354;0.000573;0.025625;201;26;4;2;2;0.457124998327345;0.00152375;0.001146;0.001563;300;1;1;1;300;1;0.000573;0.025625;26;4;0.001406
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001354;0.000885;0.005156;224;18;292;3;3;0.453017999243457;0.00151006;0.001198;0.001667;300;1;1;1;300;1;0.000885;0.005156;18;292;0.004479
"PostLateUpdate.DirectorLateUpdate";0.001303;0.000781;0.019167;50;44;162;2;2;0.444684000103734;0.00148228;0.001146;0.001562;300;1;1;1;300;1;0.000781;0.019167;44;162;0.001302
"Director.PrepareFrame";0.001303;0.000833;0.006196999;295;27;275;3;3;0.418442997404782;0.00139481;0.001145;0.001561;1918;7;5;7;300;1;0;0.005052;11;275;0.001665
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001302;0.000678;0.013959;133;39;210;3;3;0.432766998594161;0.001442557;0.001094;0.001563;300;1;1;1;300;1;0.000678;0.013959;39;210;0.00099
"LightCookies";0.001302;0.000677;0.010261;178;96;45;9;9;0.440722999861464;0.001469077;0.001145;0.001614;300;1;1;1;300;1;0.000677;0.010261;96;45;0.000677
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000573;0.003229;209;272;270;5;5;0.422817998623941;0.001409393;0.001146;0.001562;300;1;1;1;300;1;0.000573;0.003229;272;270;0.001146
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000781;0.035625;105;122;76;3;3;0.449790997918171;0.001499303;0.001145;0.001562;600;2;2;2;300;1;0.000104;0.034375;6;76;0.001095
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00125;0.000885;0.004739;207;26;292;2;2;0.42458599829115;0.001415287;0.001094;0.001615;300;1;1;1;300;1;0.000885;0.004739;26;292;0.00125
"JobHandle.Complete";0.00125;0.000677;0.010833;232;44;57;11;11;0.401773998572025;0.001339247;0.001042;0.001458;300;1;1;1;300;1;0.000677;0.010833;44;57;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001198;0.000677;0.039688;163;39;159;3;3;0.446819996985141;0.0014894;0.001042;0.001458;300;1;1;1;300;1;0.000677;0.039688;39;159;0.000833
"Set Motion Vector Global Matrices";0.001198;0.000781;0.02599;165;82;248;8;8;0.487398998113349;0.001624663;0.001042;0.001511;300;1;1;1;300;1;0.000781;0.02599;82;248;0.001146
"PrepareSceneNodesCombineJob";0.001198;0.000834;0.002396;293;75;159;12;12;0.0451559997163713;0.001254333;0.001145;0.001302;36;1;1;1;36;44;0.000834;0.002396;75;159;0.001146
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001197;0.000468;0.005833;142;27;232;4;4;0.375314998032991;0.00125105;0.000886;0.001458;300;1;1;1;300;1;0.000468;0.005833;27;232;0.000677
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000573;0.003125;56;38;148;3;3;0.360204998753034;0.001200683;0.00099;0.001354;300;1;1;1;300;1;0.000573;0.003125;38;148;0.001094
"EarlyUpdate.UpdateInputManager";0.001146;0.000521;0.027657;229;68;250;2;2;0.420570998103358;0.001401903;0.00099;0.001459;300;1;1;1;300;1;0.000521;0.027657;68;250;0.001042
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.013698;55;18;271;4;4;0.349222996330354;0.001164077;0.000938;0.001198;300;1;1;1;300;1;0.000677;0.013698;18;271;0.002032
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001094;0.000521;0.003333;110;3;239;7;7;0.34969599742908;0.001165653;0.000938;0.001302;300;1;1;1;300;1;0.000521;0.003333;3;239;0.001041
"Profiler.FlushFileIOCounters";0.001094;0.000469;0.002761;137;180;229;4;4;0.348854997224407;0.00116285;0.000937;0.001302;300;1;1;1;300;1;0.000469;0.002761;180;229;0.000782
"CullResultsToNativeArrays";0.001094;0.000781;0.048333;274;6;141;8;8;0.428586997324601;0.001428623;0.00099;0.001302;300;1;1;1;300;1;0.000781;0.048333;6;141;0.001042
"EarlyUpdate.DispatchEventQueueEvents";0.001093;0.000573;0.004218;134;175;273;2;2;0.358128996915184;0.001193763;0.000938;0.001302;300;1;1;1;300;1;0.000573;0.004218;175;273;0.001041
"EarlyUpdate.UpdateTextureStreamingManager";0.001093;0.000625;0.004896;208;260;194;2;2;0.350108997605275;0.00116703;0.000989;0.00125;300;1;1;1;300;1;0.000625;0.004896;260;194;0.000989
"PreLateUpdate.AIUpdatePostScript";0.001042;0.000625;0.003334;184;153;12;2;2;0.331970996281598;0.00110657;0.000938;0.001198;300;1;1;1;300;1;0.000625;0.003334;153;12;0.001614
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000573;0.008542;125;83;213;4;4;0.338232998095918;0.001127443;0.000834;0.00125;300;1;1;1;300;1;0.000573;0.008542;83;213;0.000677
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000365;0.025937;147;26;4;2;2;0.33880999678513;0.001129367;0.000885;0.001146;300;1;1;1;300;1;0.000365;0.025937;26;4;0.000938
"PreUpdate.PhysicsUpdate";0.000989;0.000625;0.014011;163;11;299;2;2;0.795043997466564;0.002650147;0.000833;0.005365;300;1;1;1;300;1;0.000625;0.014011;11;299;0.000781
"EarlyUpdate.UnityWebRequestUpdate";0.000938;0.000572;0.033386;24;4;13;2;2;0.340516997326631;0.001135057;0.000834;0.001094;300;1;1;1;300;1;0.000572;0.033386;4;13;0.000886
"SceneNodesInitJob";0.000938;0.000886;0.002187;47;118;57;12;12;0.00401099986629561;0.001337;0.000886;0.000938;3;1;1;1;3;47;0.000886;0.002187;118;57;0
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.000521;0.002448;122;40;12;2;2;0.300633997714613;0.001002113;0.000833;0.001094;300;1;1;1;300;1;0.000521;0.002448;40;12;0.001042
"UI.RenderOverlays";0.000938;0.000469;0.028229;141;56;298;4;4;0.373477998567978;0.001244927;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.028229;56;298;0.001094
"EarlyUpdate.Physics2DEarlyUpdate";0.000938;0.000521;0.068281;203;1;256;2;2;0.484988001349848;0.001616627;0.000729;0.001979;300;1;1;1;300;1;0.000521;0.068281;1;256;0.000781
"Connections.Poll";0.000938;0.000521;0.013646;251;46;188;6;6;0.336090997909196;0.001120303;0.000833;0.001198;300;1;1;1;300;1;0.000521;0.013646;46;188;0.001041
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.010625;150;17;222;5;5;0.23099099897081;0.00110522;0.000833;0.001146;209;1;1;1;209;1;0.000625;0.010625;17;222;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000468;0.003334;183;101;193;3;3;0.302713998069521;0.001009047;0.000781;0.001146;300;1;1;1;300;1;0.000468;0.003334;101;193;0.000625
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000937;0.000521;0.004792;198;264;170;3;3;0.316455998632591;0.001054853;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.004792;264;170;0.000729
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.000469;0.004063;81;77;268;2;2;0.213237998803379;0.001020278;0.000781;0.001145;209;1;1;1;209;1;0.000469;0.004063;77;268;0.000625
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000573;0.017968;132;58;266;2;2;0.337916999065783;0.00112639;0.000782;0.001042;300;1;1;1;300;1;0.000573;0.017968;58;266;0.000885
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000469;0.009271;201;93;265;2;2;0.302666998730274;0.00100889;0.000781;0.001094;300;1;1;1;300;1;0.000469;0.009271;93;265;0.000729
"Profiler.CollectGIStats";0.000886;0.000364;0.01276;291;259;295;5;5;0.318175999389496;0.001060587;0.000781;0.001146;300;1;1;1;300;1;0.000364;0.01276;259;295;0.000729
"ConstraintManager::Update";0.000885;0.000573;0.02651;49;44;102;3;3;0.331666998565197;0.001105557;0.000781;0.000989;300;1;1;1;300;1;0.000573;0.02651;44;102;0.001303
"RenderTexture.GarbageCollectTemporary";0.000834;0.000573;0.002864;109;32;108;5;5;0.272661998402327;0.0009088733;0.000781;0.00099;300;1;1;1;300;1;0.000573;0.002864;32;108;0.000834
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000469;0.01724;60;260;203;5;5;0.284063997212797;0.00094688;0.000729;0.000938;300;1;1;1;300;1;0.000469;0.01724;260;203;0.000677
"Director.ProcessFrame";0.000832;0.000416;0.007501;130;39;287;3;3;0.269211998052924;0.0008973733;0.000677;0.000991;1918;7;5;7;300;1;0;0.006563;25;287;0.001302
"addCustomLights.Invoke";0.0008319999;0.0005199999;0.00422;30;58;64;11;11;0.266839997741044;0.0008894667;0.000729;0.0009379999;2100;7;7;7;300;1;0;0.003385;18;64;0.000782
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000416;0.00375;50;17;136;2;2;0.251146998023614;0.0008371567;0.000677;0.000937;300;1;1;1;300;1;0.000416;0.00375;17;136;0.000625
