Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
20.59,1.4709792931874592,54.06443532307943,0.3872114767630895,8.210014343261719,0.3797583281993866,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,37.85223388671875,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103744.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,58.0,58.0,60.0,27.0,42.0,32.0,72.0,456.0,2.0,54.06206250190735,3196.0,1.0,2.392019510269165
20.66,1.4709792931874592,54.06443532307943,0.3872114767630895,8.210014343261719,0.3797583281993866,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,37.85223388671875,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103744.0,2070511744.0,6.96945858001709,1442.0,949.0,14044.0,2.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,1.0,2.183915138244629
20.69,1.4709792931874592,54.06443532307943,0.3872114767630895,8.113832473754883,0.3991854190826416,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,1.1299865245819092,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,988415.5,2070511744.0,6.96945858001709,1442.0,949.0,14044.0,2.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,1.0,2.183915138244629
20.7,1.4709792931874592,54.06443532307943,0.3872114767630895,8.113832473754883,0.3991854190826416,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,1.1299865245819092,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,988415.5,2070511744.0,6.96945858001709,1209.0,403.0,12117.0,2.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
20.79,1.4709792931874592,54.06443532307943,0.3872114767630895,8.1737699508667,0.3643780648708343,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,18.996227264404297,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1000938.75,2070511744.0,6.96945858001709,1209.0,403.0,12117.0,2.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
20.89,1.4709792931874592,54.06443532307943,0.3872114767630895,8.088469505310059,0.3608214855194092,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,34.5189094543457,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052814.5,2070511744.0,6.96945858001709,1209.0,403.0,12117.0,2.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
20.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.088469505310059,0.3608214855194092,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,34.5189094543457,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052814.5,2070511744.0,6.977653503417969,126.0,2.0,6330.0,1.0,48.904239654541016,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
20.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.088469505310059,0.3608214855194092,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,34.5189094543457,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052814.5,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
20.99,1.4709792931874592,54.06443532307943,0.3872114767630895,8.235357284545898,0.3559096157550812,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,25.23660659790039,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1102236.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.09,1.4709792931874592,54.06443532307943,0.3872114767630895,8.119791984558105,0.3422671854496002,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,36.828575134277344,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1006293.1875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.19,1.4709792931874592,54.06443532307943,0.3872114767630895,8.174278259277344,0.3612113296985626,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,33.169029235839844,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1010983.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.29,1.4709792931874592,54.06443532307943,0.3872114767630895,8.106942176818848,0.3347740471363067,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,33.67022705078125,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1013337.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.39,1.4709792931874592,54.06443532307943,0.3872114767630895,8.153810501098633,0.3720079064369201,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,31.90400505065918,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104339.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.49,1.4709792931874592,54.06443532307943,0.3872114767630895,8.084200859069824,0.3961101770401001,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,43.78916549682617,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1050149.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.59,1.4709792931874592,54.06443532307943,0.3872114767630895,8.143796920776367,0.3760318756103515,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,35.10525131225586,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1007129.5625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,56.0,55.0,55.0,26.0,24.0,35.0,72.0,456.0,2.0,63.658273220062256,3196.0,72.0,2.183915138244629
21.66,1.4709792931874592,54.06443532307943,0.3872114767630895,8.143796920776367,0.3760318756103515,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,35.10525131225586,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1007129.5625,2070511744.0,7.1161723136901855,1442.0,949.0,14044.0,2.0,40.93757247924805,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
21.7,1.4709792931874592,54.06443532307943,0.3872114767630895,8.10710620880127,0.3589424788951874,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,43.40465927124024,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1012913.25,2070511744.0,7.1161723136901855,1209.0,403.0,12117.0,2.0,40.93757247924805,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
21.8,1.4709792931874592,54.06443532307943,0.3872114767630895,8.110651016235352,0.3661821186542511,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,38.30789566040039,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1054843.75,2070511744.0,7.1161723136901855,1209.0,403.0,12117.0,2.0,40.93757247924805,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
21.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.17067813873291,0.5312728881835938,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,40.0400276184082,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1613025.375,2070511744.0,7.217109680175781,126.0,2.0,6330.0,1.0,40.93757247924805,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
21.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.17067813873291,0.5312728881835938,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,40.0400276184082,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1613025.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.0,1.4709792931874592,54.06443532307943,0.3872114767630895,8.163744926452637,0.3643384277820587,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,46.673587799072266,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009575.9375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.1,1.4709792931874592,54.06443532307943,0.3872114767630895,8.12843132019043,0.3277373015880584,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,40.01123428344727,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1013671.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.2,1.4709792931874592,54.06443532307943,0.3872114767630895,8.1154146194458,0.3694375157356262,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,43.42915725708008,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052331.625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.3,1.4709792931874592,54.06443532307943,0.3872114767630895,8.196375846862793,0.3866004943847656,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,46.070255279541016,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1100647.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.4,1.4709792931874592,54.06443532307943,0.3872114767630895,8.092878341674805,0.3380588889122009,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,41.69447708129883,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011667.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.5,1.4709792931874592,54.06443532307943,0.3872114767630895,8.15186882019043,0.3451010584831238,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,49.92576599121094,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011050.0625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.6,1.4709792931874592,54.06443532307943,0.3872114767630895,8.12279987335205,0.3284493386745453,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,40.77170181274414,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1014418.1875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,54.0,50.0,55.0,31.0,29.0,35.0,72.0,456.0,2.0,67.13228821754456,3196.0,72.0,2.1824395656585693
22.67,1.4709792931874592,54.06443532307943,0.3872114767630895,8.12279987335205,0.3284493386745453,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,40.77170181274414,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1014418.1875,2070511744.0,6.937524795532227,1442.0,949.0,14044.0,2.0,37.51091766357422,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
22.7,1.4709792931874592,54.06443532307943,0.3872114767630895,8.15649700164795,0.3646908402442932,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.243797302246094,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103450.5,2070511744.0,6.937524795532227,1209.0,403.0,12117.0,2.0,37.51091766357422,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
22.8,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089556694030762,0.3586573600769043,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,43.40045547485352,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1051839.125,2070511744.0,6.937524795532227,1209.0,403.0,12117.0,2.0,37.51091766357422,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
22.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.173842430114746,0.3588204085826874,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.55265426635742,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009550.1875,2070511744.0,6.924484729766846,126.0,2.0,6330.0,1.0,37.51091766357422,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
22.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.173842430114746,0.3588204085826874,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.55265426635742,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009550.1875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.0,1.4709792931874592,54.06443532307943,0.3872114767630895,8.128228187561035,0.3460479974746704,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,45.58184814453125,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1013152.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.1,1.4709792931874592,54.06443532307943,0.3872114767630895,8.138754844665527,0.3525594174861908,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.78808975219727,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1053936.75,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.2,1.4709792931874592,54.06443532307943,0.3872114767630895,8.150720596313477,0.368029773235321,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.16450881958008,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104811.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.3,1.4709792931874592,54.06443532307943,0.3872114767630895,8.16243839263916,0.3567279279232025,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,49.94188690185547,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011451.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.4,1.4709792931874592,54.06443532307943,0.3872114767630895,8.126498222351074,0.3572336137294769,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,49.48908233642578,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011999.5625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.5,1.4709792931874592,54.06443532307943,0.3872114767630895,8.128592491149902,0.364092469215393,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,52.23884201049805,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1054857.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
23.6,1.4709792931874592,54.06443532307943,0.3872114767630895,8.161954879760742,0.3642240762710571,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,45.19462203979492,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1102421.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,2361.0,3.0,51.0,53.0,55.0,24.0,27.0,31.0,72.0,456.0,2.0,69.03043985366821,3196.0,72.0,2.187939405441284
