Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UIEvents.WillRenderCanvases";0.005312;0.003438;0.025365;21;34;164;3;3;1.74604500015266;0.00582015;0.004584;0.00625;300;1;1;1;300;1;0.003438;0.025365;34;164;0.00651
"Inl_Setup Main Shadowmap";0.004948;0.003281;0.046458;92;64;141;9;9;1.73332999157719;0.005777766;0.004531;0.005625;300;1;1;1;300;1;0.003281;0.046458;64;141;0.004427
"DestroyCullResults";0.004792;0.002969;0.234011;103;35;178;3;3;2.0157319875434;0.006719107;0.004271;0.005782;300;1;1;1;300;1;0.002969;0.234011;35;178;0.006615
"CompileRenderGraph";0.004687;0.00099;0.026094;74;23;67;7;7;1.57942499942146;0.00526475;0.003802;0.006093;300;1;1;1;300;1;0.00099;0.026094;23;67;0.006458
"EarlyUpdate.UpdatePreloading";0.004687;0.003542;0.129427;231;230;47;2;2;1.6857130008284;0.005619043;0.004375;0.005156;300;1;1;1;300;1;0.003542;0.129427;230;47;0.004687
"Shadows.ExtractShaderPassContext";0.004583;0.003021;0.036146;33;120;243;12;12;1.53855299367569;0.00512851;0.004115;0.005573;300;1;1;1;300;1;0.003021;0.036146;120;243;0.00599
"UGUI.Rendering.UpdateBatches";0.004531;0.002969;0.024687;204;34;164;4;4;1.519161994569;0.005063873;0.00401;0.005365;300;1;1;1;300;1;0.002969;0.024687;34;164;0.005677
"InputSystem.onBeforeUpdate";0.004479;0.003072;0.053646;190;15;143;4;5;1.5656380012515;0.005218793;0.004011;0.005262;600;2;2;2;300;1;0.000677;0.052448;86;143;0.005834
"Loading.UpdatePreloading";0.004427;0.003386;0.129115;146;230;47;3;3;1.57845099992119;0.005261503;0.004114;0.004844;300;1;1;1;300;1;0.003386;0.129115;230;47;0.004479
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004271;0.002969;0.040104;114;82;148;9;9;1.387239997508;0.004624133;0.003906;0.00474;300;1;1;1;300;1;0.002969;0.040104;82;148;0.004688
"Inl_LightCookies";0.00427;0.002813;0.013646;180;8;86;10;10;1.34707799297757;0.00449026;0.003802;0.004844;300;1;1;1;300;1;0.002813;0.013646;8;86;0.004323
"PostLateUpdate.PlayerSendFrameComplete";0.004219;0.002344;0.018907;135;123;74;2;2;1.38852999755181;0.004628433;0.003697;0.00474;300;1;1;1;300;1;0.002344;0.018907;123;74;0.003907
"Inl_Set Motion Vector Global Matrices";0.004167;0.002969;0.065469;56;120;225;8;8;1.47102898871526;0.00490343;0.00375;0.005157;300;1;1;1;300;1;0.002969;0.065469;120;225;0.00375
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.002812;0.023021;136;86;99;7;7;1.34212699765339;0.004473757;0.00375;0.00474;300;1;1;1;300;1;0.002812;0.023021;86;99;0.00474
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004114;0.002917;0.020469;138;9;101;2;2;1.35317899822257;0.004510597;0.003698;0.005052;300;1;1;1;300;1;0.002917;0.020469;9;101;0.00552
"CullSceneDynamicObjects";0.004063;0.003958;0.004167;17;24;49;11;11;0.0121879996731877;0.004062667;0.003958;0.004063;3;1;1;1;3;17;0.003958;0.004167;24;49;0
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.004062;0.002552;0.023333;61;284;277;4;4;0.946607996942475;0.004529225;0.003542;0.004688;209;1;1;1;209;1;0.002552;0.023333;284;277;0
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003959;0.002708;0.016198;111;9;263;4;4;1.26787399570458;0.004226247;0.003698;0.004375;300;1;1;1;300;1;0.002708;0.016198;9;263;0.004166
"CoroutinesDelayedCalls";0.003958;0.002707;0.020208;285;13;101;3;4;1.26686199555843;0.004222873;0.003646;0.004426;1409;5;4;5;300;1;5.2E-05;0.018282;2;101;0.00401
"TransformChangeSystem";0.003957;0.001511;0.036042;6;79;172;3;9;1.21719399347057;0.004057313;0.002916;0.004531;2336;9;5;9;300;1;5.2E-05;0.033334;41;172;0.002553
"PlayerEndOfFrame";0.003906;0.002083;0.017865;53;123;74;3;3;1.2880159963388;0.004293387;0.003385;0.004427;300;1;1;1;300;1;0.002083;0.017865;123;74;0.003646
"PostLateUpdate.PresentAfterDraw";0.003854;0.00276;0.036198;52;8;234;2;2;1.38333400175907;0.004611113;0.00349;0.004532;300;1;1;1;300;1;0.00276;0.036198;8;234;0.005729
"PreUpdate.InputForUIUpdate";0.003854;0.00276;0.069427;149;15;231;2;2;1.31733899284154;0.00439113;0.003489;0.004427;300;1;1;1;300;1;0.00276;0.069427;15;231;0.004844
"GeneralConnection.Poll";0.003803;0.002656;0.066563;132;85;158;5;5;1.31448900210671;0.00438163;0.003541;0.004271;300;1;1;1;300;1;0.002656;0.066563;85;158;0.005
"Inl_Begin XR Rendering";0.003698;0.002605;0.045052;206;13;162;8;8;1.23938099574298;0.00413127;0.003334;0.004323;300;1;1;1;300;1;0.002605;0.045052;13;162;0.003229
"ZBinningJob (Burst)";0.003646;0.003646;0.003646;38;38;38;13;13;0.00364600005559623;0.003646;0.003646;0.003646;1;1;1;1;1;38;0.003646;0.003646;38;38;0
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003646;0.002343;0.045208;260;84;16;2;2;1.23827599757351;0.004127587;0.003177;0.004479;300;1;1;1;300;1;0.002343;0.045208;84;16;0.004636
"PreUpdate.AIUpdate";0.003594;0.0025;0.044583;54;15;7;2;2;1.22795899608172;0.004093197;0.003333;0.004219;300;1;1;1;300;1;0.0025;0.044583;15;7;0.004688
"PreUpdate.WindUpdate";0.003489;0.002188;0.020469;140;239;122;2;2;1.15812899614684;0.00386043;0.003177;0.004063;300;1;1;1;300;1;0.002188;0.020469;239;122;0.004948
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003386;0.002448;0.043385;48;123;297;5;5;1.1546899934765;0.003848967;0.003021;0.004011;300;1;1;1;300;1;0.002448;0.043385;123;297;0.005104
"UpdatePreloading";0.003386;0.002552;0.046979;280;14;228;4;4;1.13954599713907;0.003798487;0.003177;0.00375;300;1;1;1;300;1;0.002552;0.046979;14;228;0.003438
"Initialization.DirectorSampleTime";0.003281;0.002083;0.040261;37;35;77;2;2;1.06735399691388;0.003557847;0.002917;0.003646;300;1;1;1;300;1;0.002083;0.040261;35;77;0.003281
"EarlyUpdate.PlayerCleanupCachedData";0.003229;0.002291;0.017031;35;87;142;2;2;1.02291999687441;0.003409733;0.002968;0.00349;300;1;1;1;300;1;0.002291;0.017031;87;142;0.003646
"Physics2D.Simulate";0.003177;0.002396;0.021562;281;64;239;3;3;0.748434997862205;0.003581029;0.002969;0.003855;209;1;1;1;209;1;0.002396;0.021562;64;239;0
"Inl_End XR Rendering";0.003125;0.002032;0.041927;206;32;195;8;8;1.02176899695769;0.003405897;0.002812;0.003542;300;1;1;1;300;1;0.002032;0.041927;32;195;0.002813
"ReflectionProbeAnchorManagerUpdate";0.003125;0.002031;0.025208;90;120;276;8;10;0.988533994546742;0.003295113;0.002864;0.003385;900;3;3;3;300;1;0.000208;0.023698;14;276;0.003229
"Cleanup Unused Cached Data";0.003073;0.002187;0.016927;217;87;142;3;3;0.985532994149253;0.00328511;0.002813;0.003386;300;1;1;1;300;1;0.002187;0.016927;87;142;0.003542
"SpeedTreeWindManager.Update";0.00302;0.001718;0.01948;10;239;118;3;3;0.983629998750985;0.003278767;0.002708;0.003541;300;1;1;1;300;1;0.001718;0.01948;239;118;0.004271
"PreLateUpdate.Physics2DLateUpdate";0.002969;0.002136;0.010208;198;9;152;2;2;0.955577995162457;0.00318526;0.002656;0.003385;300;1;1;1;300;1;0.002136;0.010208;9;152;0.002709
"Graphics.PresentAndSync";0.002968;0.001927;0.035208;246;8;234;3;3;1.07089000195265;0.003569633;0.002656;0.003489;300;1;1;1;300;1;0.001927;0.035208;8;234;0.004583
"PlayerCleanupCachedData";0.002916;0.001979;0.016667;297;231;142;4;4;0.926621995400637;0.00308874;0.002656;0.003177;300;1;1;1;300;1;0.001979;0.016667;231;142;0.003385
"Director.SampleTime";0.002812;0.001719;0.007344;23;35;143;3;3;0.882497998187318;0.00294166;0.0025;0.003177;300;1;1;1;300;1;0.001719;0.007344;35;143;0.0025
"FixedUpdate.AudioFixedUpdate";0.002812;0.002031;0.010625;42;11;218;2;2;0.653542999411002;0.003127;0.002552;0.003385;209;1;1;1;209;1;0.002031;0.010625;11;218;0
"Application.Integrate Assets in Background";0.002812;0.002032;0.04625;67;14;228;5;5;0.942612000042573;0.00314204;0.002552;0.003073;300;1;1;1;300;1;0.002032;0.04625;14;228;0.0025
"PostLateUpdate.UpdateRectTransform";0.002812;0.001406;0.006979;170;32;235;2;2;0.88092199829407;0.002936407;0.00224;0.003333;300;1;1;1;300;1;0.001406;0.006979;32;235;0.003646
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002761;0.001927;0.068125;112;22;231;3;3;0.968069000868127;0.003226897;0.0025;0.003178;300;1;1;1;300;1;0.001927;0.068125;22;231;0.003281
"Profiler.SerializeStats";0.002761;0.00198;0.048177;251;7;257;5;5;0.994268998969346;0.00331423;0.002604;0.003282;300;1;1;1;300;1;0.00198;0.048177;7;257;0.003229
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.002708;0.002708;0.002708;9;9;9;3;3;0.00270799989812076;0.002708;0.002708;0.002708;1;1;1;1;1;9;0.002708;0.002708;9;9;0
"FindActiveLights";0.002708;0.001771;0.014792;25;34;84;10;10;0.867494999547489;0.00289165;0.002448;0.003125;300;1;1;1;300;1;0.001771;0.014792;34;84;0.003125
"Shadows.CullingCallbacks";0.002708;0.00151;0.023959;92;82;215;8;8;0.866247996687889;0.002887493;0.002396;0.003073;300;1;1;1;300;1;0.00151;0.023959;82;215;0.002291
"Inl_Setup Debug Properties";0.002656;0.001771;0.007083;78;64;199;8;8;0.834571997867897;0.002781907;0.002396;0.003021;300;1;1;1;300;1;0.001771;0.007083;64;199;0.002708
"Physics.CalculateChangedColliderTransforms";0.002604;0.001823;0.034895;180;9;172;5;5;0.644580996246077;0.00308412;0.002344;0.003021;209;1;1;1;209;1;0.001823;0.034895;9;172;0
"PostLateUpdate.XRPostLateUpdate";0.002552;0.001718;0.016302;257;11;283;2;2;0.832238999544643;0.00277413;0.002188;0.003021;300;1;1;1;300;1;0.001718;0.016302;11;283;0.003333
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002448;0.002448;0.002448;38;38;38;14;14;0.00244799989741296;0.002448;0.002448;0.002448;2;2;2;2;1;38;0.00026;0.002188;38;38;0
"Device.Present";0.002448;0.001667;0.034583;51;10;234;4;4;0.913489995175041;0.003044967;0.002188;0.002865;300;1;1;1;300;1;0.001667;0.034583;10;234;0.004167
"Physics.RunSimulationStage";0.002448;0.001719;0.050052;137;9;24;3;3;0.601039996719919;0.00287579;0.00224;0.00276;209;1;1;1;209;1;0.001719;0.050052;9;24;0
"AudioProfiler.CaptureFrame";0.002448;0.00151;0.020469;171;81;42;6;6;0.796341999666765;0.002654473;0.002187;0.002812;300;1;1;1;300;1;0.00151;0.020469;81;42;0.002187
"DrawOpaqueObjects";0.002448;0.001666;0.017396;284;8;218;8;8;0.816500998334959;0.00272167;0.00224;0.002708;300;1;1;1;300;1;0.001666;0.017396;8;218;0.002552
"Initialize Frame";0.002396;0.001666;0.04401;114;10;159;8;8;0.864385995664634;0.002881287;0.002187;0.002812;300;1;1;1;300;1;0.001666;0.04401;10;159;0.002657
"InputProcess";0.002395;0.00151;0.005885;123;64;129;2;2;0.755052998978499;0.002516843;0.002187;0.002656;600;2;2;2;300;1;5.3E-05;0.005625;270;129;0.002656
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002344;0.001458;0.043177;83;84;16;4;4;0.814948996034218;0.002716497;0.002082;0.002917;600;2;2;2;300;1;0.000417;0.0425;64;16;0.00302
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002292;0.001666;0.144167;22;3;226;4;4;0.864895004080608;0.002882983;0.002083;0.002552;300;1;1;1;300;1;0.001666;0.144167;3;226;0.002448
"Physics2D.CollectProfileInfo";0.002135;0.001458;0.007395;153;230;148;3;3;0.687078998540528;0.002290263;0.001875;0.002448;300;1;1;1;300;1;0.001458;0.007395;230;148;0.001875
"End XR Rendering";0.002083;0.001406;0.049948;88;8;262;8;8;0.825828995904885;0.002752763;0.001875;0.002552;300;1;1;1;300;1;0.001406;0.049948;8;262;0.002344
"LOD.ComputeLOD";0.002083;0.001303;0.117603;95;13;1;9;10;0.785461994295474;0.002618207;0.001823;0.002344;600;2;2;2;300;1;0.000313;0.059635;13;1;0.002396
"Find dependency chain";0.002082;0.000573;0.021354;247;63;21;10;13;0.700001998920925;0.00233334;0.00172;0.002447;807;2;1;5;300;1;0.000104;0.020521;17;21;0.001718
"FixedUpdate.DirectorFixedUpdate";0.002032;0.00151;0.02224;267;32;208;2;2;0.531091000651941;0.002541105;0.001875;0.002448;209;1;1;1;209;1;0.00151;0.02224;32;208;0
"EndDynamicVBOFrame";0.001979;0.001197;0.033958;187;10;234;5;5;0.768810997251421;0.002562703;0.001771;0.002344;300;1;1;1;300;1;0.001197;0.033958;10;234;0.002917
"Connections.Process";0.001927;0.001302;0.015105;121;117;139;6;6;0.627595997182652;0.002091987;0.00177;0.002187;300;1;1;1;300;1;0.001302;0.015105;117;139;0.002448
"Physics2D.SyncTransformChanges";0.001927;0.001354;0.020209;269;9;239;4;4;0.459685998735949;0.002199454;0.001771;0.00224;209;1;1;1;209;1;0.001354;0.020209;9;239;0
"GarbageCollector.CollectIncremental";0.001875;0.001406;0.008698;231;7;32;3;3;0.605262999306433;0.002017543;0.001719;0.002187;300;1;1;1;300;1;0.001406;0.008698;7;32;0.002239
"Physics.Interpolation";0.001875;0.00073;0.01901;239;230;33;3;3;0.629844999872148;0.002099483;0.001718;0.002239;509;2;1;2;300;1;0.000104;0.01901;2;33;0.003333
"TerrainManager.CullAllTerrains";0.001823;0.001146;0.003594;46;86;158;8;8;0.562712999992073;0.00187571;0.001614;0.002031;300;1;1;1;300;1;0.001146;0.003594;86;158;0.00177
"Camera.Render";0.001823;0.001146;0.033697;162;86;251;3;3;0.617135000298731;0.002057117;0.001614;0.002135;300;1;1;1;300;1;0.001146;0.033697;86;251;0.002344
"Inl_Forward+ Complete";0.001823;0.001094;0.049792;243;40;38;10;10;0.642165999510325;0.002140553;0.001667;0.002031;300;1;1;1;300;1;0.001094;0.049792;40;38;0.002239
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001823;0.001094;0.016823;279;41;166;2;2;0.585627997228585;0.001952093;0.001615;0.002032;600;2;2;2;300;1;0.000104;0.016615;9;166;0.002449
"AddCustomActiveLocalLights";0.001771;0.001198;0.00401;273;79;165;10;10;0.554995999904349;0.001849987;0.001667;0.001979;300;1;1;1;300;1;0.001198;0.00401;79;165;0.002084
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001719;0.000989;0.029896;21;5;158;3;3;0.587764000403695;0.001959213;0.001458;0.002031;300;1;1;1;300;1;0.000989;0.029896;5;158;0.001667
"PrepareUpdateRendererBoundingVolumes";0.001718;0.001042;0.146873;154;32;16;3;10;0.667146993546339;0.002223823;0.001512;0.001926;1200;4;4;4;300;1;0.000104;0.145468;59;16;0.001615
"AddDirectionalLights";0.001718;0.001093;0.007136;268;41;138;10;10;0.545152000500821;0.001817173;0.001562;0.001979;300;1;1;1;300;1;0.001093;0.007136;41;138;0.00177
"Renderers.OncePerFrameUpdate";0.001667;0.001042;0.014219;130;34;164;3;3;0.566883998108096;0.001889613;0.001459;0.002135;300;1;1;1;300;1;0.001042;0.014219;34;164;0.001979
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000886;0.003542;156;252;280;2;2;0.52931900054682;0.001764397;0.001511;0.001875;300;1;1;1;300;1;0.000886;0.003542;252;280;0.001459
"PostLateUpdate.VFXUpdate";0.001666;0.000937;0.006771;177;8;242;2;2;0.535417001054157;0.001784723;0.001407;0.002031;300;1;1;1;300;1;0.000937;0.006771;8;242;0.002083
"EarlyUpdate.RendererNotifyInvisible";0.001666;0.000886;0.070677;224;36;132;2;2;0.654260998417158;0.00218087;0.001459;0.001927;300;1;1;1;300;1;0.000886;0.070677;36;132;0.00125
"CullObjectsWithoutUmbra";0.001562;0.00125;0.001563;24;49;17;12;12;0.00437500001862645;0.001458333;0.00125;0.001562;3;1;1;1;3;17;0.00125;0.001563;49;17;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001562;0.001042;0.021459;119;34;164;5;5;0.557924998109229;0.00185975;0.001354;0.001927;300;1;1;1;300;1;0.001042;0.021459;34;164;0.002396
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000937;0.157708;179;81;208;3;3;0.783702003071085;0.00261234;0.001406;0.001771;300;1;1;1;300;1;0.000937;0.157708;81;208;0.001354
"FrameEvents.XREndFrame";0.001562;0.000886;0.015469;212;123;94;4;4;0.536040999519173;0.001786803;0.001354;0.001823;300;1;1;1;300;1;0.000886;0.015469;123;94;0.001302
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001562;0.000989;0.007083;222;11;297;2;2;0.505004998180084;0.00168335;0.001354;0.001875;300;1;1;1;300;1;0.000989;0.007083;11;297;0.002084
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001511;0.000781;0.004479;173;64;297;3;3;0.502443998528179;0.001674813;0.001354;0.001927;300;1;1;1;300;1;0.000781;0.004479;64;297;0.002135
"Update.DirectorUpdate";0.00151;0.000937;0.027292;221;51;35;2;2;0.610312998527661;0.002034377;0.00125;0.002448;300;1;1;1;300;1;0.000937;0.027292;51;35;0.002344
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001458;0.000937;0.042761;102;84;16;3;3;0.522669000143651;0.00174223;0.001302;0.001719;300;1;1;1;300;1;0.000937;0.042761;84;16;0.002135
"PostLateUpdate.DirectorLateUpdate";0.001458;0.000833;0.03849;105;8;285;2;2;0.495268000639044;0.001650893;0.00125;0.001614;300;1;1;1;300;1;0.000833;0.03849;8;285;0.001927
"ReflectionProbeAnchorPositionUpdate";0.001458;0.000833;0.004427;213;120;276;9;11;0.453217997386673;0.001510727;0.001302;0.001666;900;3;3;3;300;1;5.2E-05;0.003698;86;276;0.001666
"TimeManager.Update";0.001458;0.000833;0.016198;228;8;198;3;3;0.488528998277616;0.00162843;0.001302;0.001667;300;1;1;1;300;1;0.000833;0.016198;8;198;0.001459
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.000989;0.004062;110;35;182;2;2;0.458113999222405;0.001527047;0.00125;0.001666;300;1;1;1;300;1;0.000989;0.004062;35;182;0.001771
"EarlyUpdate.UpdateInputManager";0.001406;0.000729;0.006979;266;14;218;2;2;0.452239998034202;0.001507467;0.001198;0.001667;300;1;1;1;300;1;0.000729;0.006979;14;218;0.00224
"Director.PrepareFrame";0.001404;0.000833;0.052343;120;66;101;3;3;0.567699996412557;0.001892333;0.001249;0.001561;1918;7;5;7;300;1;5.2E-05;0.051198;3;101;0.00151
"JobHandle.Complete";0.001354;0.000729;0.049323;135;121;38;11;11;0.487605998001527;0.001625353;0.001198;0.00151;300;1;1;1;300;1;0.000729;0.049323;121;38;0.001719
"LightCookies";0.001302;0.000781;0.012813;242;58;201;9;9;0.470739000127651;0.00156913;0.001146;0.001511;300;1;1;1;300;1;0.000781;0.012813;58;201;0.001406
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001251;0.000729;0.004166;224;34;242;3;3;0.400993997820478;0.001336647;0.001094;0.001459;600;2;2;2;300;1;0.000104;0.003958;64;242;0.001406
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000781;0.019687;51;125;103;2;2;0.428332998068072;0.001427777;0.001146;0.001458;300;1;1;1;300;1;0.000781;0.019687;125;103;0.001979
"Initialization.UpdateCameraMotionVectors";0.00125;0.000677;0.030468;190;124;130;2;2;0.467765999608673;0.00155922;0.001094;0.001511;300;1;1;1;300;1;0.000677;0.030468;124;130;0.001197
"Set Motion Vector Global Matrices";0.00125;0.000833;0.089479;251;32;64;8;8;0.561184997088276;0.001870617;0.001094;0.001563;300;1;1;1;300;1;0.000833;0.089479;32;64;0.000938
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000677;0.007084;7;65;141;2;2;0.371715997811407;0.001239053;0.001042;0.001354;300;1;1;1;300;1;0.000677;0.007084;65;141;0.00125
"PostLateUpdate.XRPreEndFrame";0.001198;0.000573;0.003229;108;129;165;2;2;0.372282996715512;0.001240943;0.001042;0.001354;300;1;1;1;300;1;0.000573;0.003229;129;165;0.001198
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000521;0.0175;259;239;118;4;4;0.406647997733671;0.001355493;0.001042;0.001459;300;1;1;1;300;1;0.000521;0.0175;239;118;0.001718
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001146;0.000729;0.002083;95;34;251;4;4;0.347711998096202;0.00115904;0.001042;0.00125;300;1;1;1;300;1;0.000729;0.002083;34;251;0.001198
"PrepareSceneNodesCombineJob";0.001145;0.000781;0.001927;300;24;293;12;12;0.0352070000953972;0.001173567;0.001041;0.00125;30;1;1;1;30;2;0.000781;0.001927;24;293;0
"Physics2D.SyncColliderTransformChanges";0.001094;0.000781;0.019428;128;61;239;5;5;0.267614997108467;0.001280455;0.00099;0.001302;209;1;1;1;209;1;0.000781;0.019428;61;239;0
"UI.RenderOverlays";0.001042;0.00052;0.156875;82;38;208;4;4;0.554009994550142;0.0018467;0.000886;0.001197;300;1;1;1;300;1;0.00052;0.156875;38;208;0.000938
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001041;0.000573;0.004687;160;58;177;7;7;0.32109299802687;0.00107031;0.000834;0.00125;300;1;1;1;300;1;0.000573;0.004687;58;177;0.000625
"Profiler.FlushFileIOCounters";0.001041;0.000677;0.00349;251;62;200;4;4;0.338425997411832;0.001128087;0.000885;0.00125;300;1;1;1;300;1;0.000677;0.00349;62;200;0.001615
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000677;0.018021;8;9;253;3;3;0.338176998542622;0.001127257;0.000834;0.001146;300;1;1;1;300;1;0.000677;0.018021;9;253;0.00151
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.00099;0.000469;0.008489;48;84;170;2;2;0.322077996475855;0.001073593;0.000885;0.001094;300;1;1;1;300;1;0.000469;0.008489;84;170;0.00125
"PreLateUpdate.AIUpdatePostScript";0.00099;0.000729;0.141302;149;84;216;2;2;0.477650001470465;0.001592167;0.000886;0.001146;300;1;1;1;300;1;0.000729;0.141302;84;216;0.000885
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000521;0.003855;259;14;41;4;4;0.317401998501737;0.001058007;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.003855;14;41;0.000989
"EarlyUpdate.UpdateTextureStreamingManager";0.000989;0.000677;0.019323;181;230;283;2;2;0.333601997233927;0.001112007;0.000886;0.001145;300;1;1;1;300;1;0.000677;0.019323;230;283;0.000937
"Connections.Poll";0.000989;0.000625;0.063698;218;85;158;6;6;0.398858999251388;0.00132953;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.063698;85;158;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000938;0.000573;0.019896;187;65;178;3;3;0.373486997210421;0.001244957;0.000834;0.001094;300;1;1;1;300;1;0.000573;0.019896;65;178;0.001875
"PrepareSceneNodesJob";0.000937;0.000937;0.001354;24;24;49;12;12;0.00229099992429838;0.0011455;0.000937;0.000937;2;1;1;1;2;24;0.000937;0.001354;24;49;0
"CullSceneDynamicObjectsCombineJob";0.000937;0.000937;0.001407;49;24;17;11;11;0.00328099995385855;0.001093667;0.000937;0.000937;3;1;1;1;3;17;0.000937;0.001407;24;17;0
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.000521;0.003698;61;11;204;2;2;0.367029998102225;0.001223433;0.000729;0.001719;300;1;1;1;300;1;0.000521;0.003698;11;204;0.002761
"Initialization.AsyncUploadTimeSlicedUpdate";0.000937;0.000573;0.0025;135;9;2;2;2;0.293083998782095;0.0009769467;0.000782;0.001042;300;1;1;1;300;1;0.000573;0.0025;9;2;0.000886
"EarlyUpdate.UnityWebRequestUpdate";0.000937;0.000625;0.028542;149;39;292;2;2;0.323064998839982;0.001076883;0.000833;0.001042;300;1;1;1;300;1;0.000625;0.028542;39;292;0.000782
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000573;0.002292;290;231;152;2;2;0.29896799812559;0.00099656;0.000834;0.001093;300;1;1;1;300;1;0.000573;0.002292;231;152;0.000886
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000469;0.003282;99;229;83;2;2;0.287247997388477;0.0009574933;0.000833;0.001041;300;1;1;1;300;1;0.000469;0.003282;229;83;0.00099
"PreUpdate.PhysicsUpdate";0.000886;0.000521;0.023073;126;11;289;2;2;0.775107997294981;0.002583693;0.00073;0.005156;300;1;1;1;300;1;0.000521;0.023073;11;289;0.009115
"GlobalEventQueue";0.000886;0.000573;0.005521;130;43;218;3;3;0.303786998265423;0.001012623;0.000833;0.001094;300;1;1;1;300;1;0.000573;0.005521;43;218;0.001406
"SoundManager.Update";0.000886;0.00052;0.004323;169;14;242;3;3;0.293809998373035;0.0009793667;0.00073;0.001094;300;1;1;1;300;1;0.00052;0.004323;14;242;0.001042
"CullResultsToNativeArrays";0.000886;0.000625;0.017812;248;7;252;8;8;0.308852997841313;0.00102951;0.000834;0.00099;300;1;1;1;300;1;0.000625;0.017812;7;252;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000885;0.000573;0.008073;235;6;239;3;3;0.291658998699859;0.0009721966;0.000781;0.001094;300;1;1;1;300;1;0.000573;0.008073;6;239;0.000573
"Director.ProcessFrame";0.000885;0.000364;0.019218;300;20;103;3;3;0.301183998122724;0.001003947;0.00073;0.001043;1918;7;5;7;300;1;0;0.018645;40;103;0.0009379999
"FixedUpdate.DirectorFixedSampleTime";0.000834;0.000573;0.004375;90;32;208;2;2;0.197452998836525;0.0009447512;0.000729;0.001042;209;1;1;1;209;1;0.000573;0.004375;32;208;0
"RenderTexture.GarbageCollectTemporary";0.000834;0.00052;0.005886;287;248;142;5;5;0.282555998186581;0.0009418533;0.000781;0.00099;300;1;1;1;300;1;0.00052;0.005886;248;142;0.000938
"addCustomLights.Invoke";0.0008339999;0.000572;0.002082;24;34;187;11;11;0.262180997648102;0.0008739366;0.000781;0.0009369999;2100;7;7;7;300;1;5.2E-05;0.001511;1;218;0.0009369999
