Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CompileRenderGraph";0.005052;0.000572;0.035989;111;269;8;7;7;1.70613499742467;0.005687117;0.004218;0.006458;300;1;1;1;300;1;0.000572;0.035989;269;8;0.006927
"Shadows.ExtractShaderPassContext";0.004844;0.003229;0.061719;200;49;140;12;12;1.69057999411598;0.005635267;0.004218;0.005886;300;1;1;1;300;1;0.003229;0.061719;49;140;0.006875
"UIEvents.WillRenderCanvases";0.004843;0.003333;0.029948;239;12;109;3;3;1.55808199499734;0.005193606;0.004115;0.00573;300;1;1;1;300;1;0.003333;0.029948;12;109;0.004011
"Inl_Setup Main Shadowmap";0.004479;0.003334;0.051563;260;49;29;9;9;1.58020499441773;0.00526735;0.004114;0.005104;300;1;1;1;300;1;0.003334;0.051563;49;29;0.003958
"EarlyUpdate.UpdatePreloading";0.004375;0.002917;0.048594;176;129;26;2;2;1.53609099681489;0.005120303;0.004062;0.004844;300;1;1;1;300;1;0.002917;0.048594;129;26;0.004323
"CullSceneDynamicObjects";0.004323;0.00375;0.005833;168;33;137;11;11;0.0183329998981208;0.00458325;0.00375;0.004427;4;1;1;1;4;33;0.00375;0.005833;33;137;0
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.002865;0.014791;279;16;128;9;9;1.38603799603879;0.004620126;0.00401;0.004948;300;1;1;1;300;1;0.002865;0.014791;16;128;0.00526
"InputSystem.onBeforeUpdate";0.004271;0.003021;0.041302;29;50;17;4;5;1.41755399893736;0.00472518;0.003802;0.005052;600;2;2;2;300;1;0.000677;0.038646;83;17;0.004218
"DestroyCullResults";0.004271;0.002708;0.020729;277;11;194;3;3;1.4771309918724;0.00492377;0.003855;0.005;300;1;1;1;300;1;0.002708;0.020729;11;194;0.006927
"Inl_LightCookies";0.004167;0.00276;0.011146;271;49;104;10;10;1.34568299376406;0.00448561;0.003802;0.004896;300;1;1;1;300;1;0.00276;0.011146;49;104;0.00375
"PostLateUpdate.PlayerSendFrameComplete";0.004167;0.0025;0.141562;276;95;156;2;2;1.62203699792735;0.00540679;0.00375;0.004948;300;1;1;1;300;1;0.0025;0.141562;95;156;0.004271
"Loading.UpdatePreloading";0.004114;0.002708;0.048334;203;129;26;3;3;1.4508819936309;0.004836273;0.003802;0.004583;300;1;1;1;300;1;0.002708;0.048334;129;26;0.004115
"UGUI.Rendering.UpdateBatches";0.004063;0.00276;0.029167;224;15;109;4;4;1.3406279978808;0.00446876;0.003542;0.004896;300;1;1;1;300;1;0.00276;0.029167;15;109;0.003437
"Inl_ScriptableRenderer.SetupCullingParameters";0.004011;0.002708;0.052708;11;277;293;7;7;1.36307299882174;0.004543577;0.003698;0.00474;300;1;1;1;300;1;0.002708;0.052708;277;293;0.004635
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003959;0.002395;0.011146;283;261;201;2;2;1.32817899808288;0.004427264;0.003594;0.005;300;1;1;1;300;1;0.002395;0.011146;261;201;0.00599
"PostLateUpdate.PresentAfterDraw";0.003907;0.002656;0.110364;137;95;44;2;2;1.43927299417555;0.004797576;0.003489;0.004688;300;1;1;1;300;1;0.002656;0.110364;95;44;0.005156
"RenderLoop.Sort";0.003906;0.003906;0.004375;4;4;25;12;12;0.00828099995851517;0.0041405;0.003906;0.003906;2;1;1;1;2;4;0.003906;0.004375;4;25;0
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002187;0.069635;63;130;274;4;4;1.34540799283423;0.004484694;0.003438;0.004375;300;1;1;1;300;1;0.002187;0.069635;130;274;0.003437
"PlayerEndOfFrame";0.003854;0.002292;0.140938;276;95;156;3;3;1.50880899140611;0.005029363;0.003437;0.004584;300;1;1;1;300;1;0.002292;0.140938;95;156;0.003959
"GeneralConnection.Poll";0.003802;0.002657;0.02776;23;129;187;5;5;1.26244799676351;0.00420816;0.003489;0.004218;300;1;1;1;300;1;0.002657;0.02776;129;187;0.003645
"CoroutinesDelayedCalls";0.003801;0.002398;0.045471;292;95;113;3;4;1.24848799773463;0.004161627;0.003333;0.004375;1408;5;4;5;300;1;5.2E-05;0.04224;15;113;0.00505
"Inl_Set Motion Vector Global Matrices";0.00375;0.002656;0.053125;251;83;204;8;8;1.43005599547178;0.004766854;0.003334;0.004792;300;1;1;1;300;1;0.002656;0.053125;83;204;0.003385
"Inl_Begin XR Rendering";0.00375;0.00224;0.143594;286;206;103;8;8;1.37921699485742;0.00459739;0.003385;0.004583;300;1;1;1;300;1;0.00224;0.143594;206;103;0.003646
"TransformChangeSystem";0.003698;0.001562;0.024583;44;76;109;3;9;1.12213999560845;0.003740467;0.002761;0.004324;2332;9;5;9;300;1;5.2E-05;0.023594;15;109;0.004427
"PreUpdate.AIUpdate";0.003542;0.001979;0.028854;252;130;296;2;2;1.23817699868232;0.004127257;0.003282;0.004219;300;1;1;1;300;1;0.001979;0.028854;130;296;0.006198
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003489;0.002032;0.018958;60;241;44;5;5;1.16870099771768;0.00389567;0.003125;0.004167;300;1;1;1;300;1;0.002032;0.018958;241;44;0.003958
"PreLateUpdate.Physics2DLateUpdate";0.003489;0.001875;0.017448;265;130;224;2;2;1.13890799751971;0.00379636;0.003021;0.004167;300;1;1;1;300;1;0.001875;0.017448;130;224;0.003073
"PreUpdate.InputForUIUpdate";0.003438;0.002031;0.026198;251;206;228;2;2;1.137239997508;0.0037908;0.003177;0.004063;300;1;1;1;300;1;0.002031;0.026198;206;228;0.004479
"PreUpdate.WindUpdate";0.003386;0.001927;0.052604;169;241;65;2;2;1.18983899941668;0.00396613;0.003073;0.003958;300;1;1;1;300;1;0.001927;0.052604;241;65;0.005
"UpdatePreloading";0.003282;0.002031;0.047343;177;129;26;4;4;1.19093399844132;0.00396978;0.003073;0.003646;300;1;1;1;300;1;0.002031;0.047343;129;26;0.003178
"ReflectionProbeAnchorManagerUpdate";0.003229;0.002082;0.017656;129;82;160;8;10;1.00980199647893;0.003366007;0.002916;0.003542;900;3;3;3;300;1;0.000209;0.014896;15;160;0.003802
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.001979;0.018541;215;23;296;2;2;1.03834699746221;0.003461157;0.002708;0.003958;300;1;1;1;300;1;0.001979;0.018541;23;296;0.002761
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.001979;0.010052;266;242;97;2;2;1.01025099679828;0.003367503;0.002864;0.00349;300;1;1;1;300;1;0.001979;0.010052;242;97;0.002916
"Inl_End XR Rendering";0.003021;0.002031;0.137135;183;203;97;8;8;1.13338699867018;0.003777957;0.00276;0.003542;300;1;1;1;300;1;0.002031;0.137135;203;97;0.005156
"Initialization.DirectorSampleTime";0.003021;0.002188;0.012239;213;12;181;2;2;1.01656199805439;0.00338854;0.002709;0.003542;300;1;1;1;300;1;0.002188;0.012239;12;181;0.002813
"Physics2D.Simulate";0.003021;0.002187;0.023906;291;12;200;3;3;0.694009998580441;0.003336587;0.002812;0.003438;208;1;1;1;208;2;0.002187;0.023906;12;200;0.003958
"Graphics.PresentAndSync";0.002969;0.002031;0.109271;49;95;44;3;3;1.09931099670939;0.00366437;0.002656;0.003594;300;1;1;1;300;1;0.002031;0.109271;95;44;0.004531
"Shadows.CullingCallbacks";0.002969;0.001719;0.032969;81;48;252;8;8;0.960575999924913;0.00320192;0.002552;0.003437;300;1;1;1;300;1;0.001719;0.032969;48;252;0.003385
"Cleanup Unused Cached Data";0.002969;0.001875;0.009948;113;242;97;3;3;0.972601998015307;0.003242007;0.00276;0.003385;300;1;1;1;300;1;0.001875;0.009948;242;97;0.002812
"Profiler.SerializeStats";0.002916;0.002031;0.008385;144;46;247;5;5;0.945723000681028;0.00315241;0.002605;0.003334;300;1;1;1;300;1;0.002031;0.008385;46;247;0.004115
"SpeedTreeWindManager.Update";0.002916;0.001615;0.051875;264;241;65;3;3;1.03041099489201;0.003434703;0.002604;0.003386;300;1;1;1;300;1;0.001615;0.051875;241;65;0.004322
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002865;0.002187;0.036614;67;128;200;4;4;0.694378999061882;0.00333836;0.002708;0.003438;208;1;1;1;208;2;0.002187;0.036614;128;200;0.004479
"FindActiveLights";0.002865;0.002031;0.015208;114;15;291;10;10;0.954579998971894;0.003181933;0.002552;0.003542;300;1;1;1;300;1;0.002031;0.015208;15;291;0.003386
"PlayerCleanupCachedData";0.002812;0.001719;0.009167;113;242;97;4;4;0.912713998463005;0.00304238;0.002552;0.003177;300;1;1;1;300;1;0.001719;0.009167;242;97;0.002604
"Application.Integrate Assets in Background";0.002708;0.001615;0.046614;184;129;26;5;5;0.984484996879473;0.003281617;0.0025;0.002969;300;1;1;1;300;1;0.001615;0.046614;129;26;0.002656
"PostLateUpdate.UpdateRectTransform";0.002657;0.001302;0.025938;207;12;109;2;2;0.921656997874379;0.00307219;0.002188;0.003385;300;1;1;1;300;1;0.001302;0.025938;12;109;0.002292
"Director.SampleTime";0.002604;0.001823;0.010937;1;12;181;3;3;0.871037997305393;0.00290346;0.002343;0.003021;300;1;1;1;300;1;0.001823;0.010937;12;181;0.002344
"Inl_Setup Debug Properties";0.002604;0.001667;0.006354;21;76;211;8;8;0.812298998236656;0.002707663;0.002291;0.003021;300;1;1;1;300;1;0.001667;0.006354;76;211;0.002344
"FixedUpdate.AudioFixedUpdate";0.002604;0.001927;0.017604;147;25;98;2;2;0.617332998896018;0.002967947;0.002344;0.003281;208;1;1;1;208;2;0.001927;0.017604;25;98;0.003802
"AudioProfiler.CaptureFrame";0.002552;0.001563;0.011354;122;134;233;6;6;0.836510998429731;0.00278837;0.002188;0.002969;300;1;1;1;300;1;0.001563;0.011354;134;233;0.004011
"Physics2D.CollectProfileInfo";0.002552;0.001302;0.009895;165;188;195;3;3;0.814416999695823;0.002714723;0.002188;0.00302;300;1;1;1;300;1;0.001302;0.009895;188;195;0.002188
"PostLateUpdate.XRPostLateUpdate";0.0025;0.001198;0.020938;7;128;200;2;2;0.82041199808009;0.002734707;0.002136;0.002969;300;1;1;1;300;1;0.001198;0.020938;128;200;0.002344
"DrawOpaqueObjects";0.0025;0.001562;0.100937;117;11;4;8;8;0.970573995960876;0.003235247;0.00224;0.002709;300;1;1;1;300;1;0.001562;0.100937;11;4;0.002656
"Physics.CalculateChangedColliderTransforms";0.002448;0.001771;0.005729;58;46;228;5;5;0.559785998892039;0.002691279;0.002239;0.002916;208;1;1;1;208;2;0.001771;0.005729;46;228;0.003594
"Device.Present";0.002448;0.001615;0.108802;293;95;44;4;4;0.941198996733874;0.00313733;0.002187;0.002969;300;1;1;1;300;1;0.001615;0.108802;95;44;0.003854
"Initialize Frame";0.002396;0.001563;0.014531;165;107;8;8;8;0.7820919980295;0.002606973;0.002136;0.002761;300;1;1;1;300;1;0.001563;0.014531;107;8;0.003385
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001563;0.042604;259;16;42;4;4;0.837510996265337;0.002791703;0.002187;0.002813;300;1;1;1;300;1;0.001563;0.042604;16;42;0.002032
"End XR Rendering";0.002291;0.00151;0.011615;104;11;89;8;8;0.7701519979164;0.002567173;0.001927;0.002708;300;1;1;1;300;1;0.00151;0.011615;11;89;0.002916
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.00224;0.001406;0.024427;32;206;228;3;3;0.745941998669878;0.002486473;0.002031;0.002604;300;1;1;1;300;1;0.001406;0.024427;206;228;0.003125
"FixedUpdate.DirectorFixedUpdate";0.002136;0.001511;0.005365;77;130;205;2;2;0.496141999261454;0.002385298;0.001979;0.002604;208;1;1;1;208;2;0.001511;0.005365;130;205;0.004271
"LOD.ComputeLOD";0.002135;0.001405;0.039166;246;47;139;9;10;0.792907998227747;0.002643027;0.001875;0.002499;600;2;2;2;300;1;0.000312;0.020052;275;242;0.001874
"InputProcess";0.002083;0.001146;0.006614;47;180;173;2;2;0.661251000190532;0.00220417;0.001875;0.002344;600;2;2;2;300;1;5.2E-05;0.006458;180;173;0.001667
"Physics.RunSimulationStage";0.002083;0.001302;0.004531;223;180;226;3;3;0.453855998348445;0.002182;0.001875;0.002344;208;1;1;1;208;2;0.001302;0.004531;180;226;0.003333
"EndDynamicVBOFrame";0.002031;0.001302;0.01875;239;83;244;5;5;0.700428999494761;0.002334763;0.001822;0.0025;300;1;1;1;300;1;0.001302;0.01875;83;244;0.003229
"Physics.Interpolation";0.001978;0.001147;0.016876;84;261;264;3;3;0.654512000961404;0.002181707;0.001771;0.002344;508;2;1;2;300;1;0.000104;0.016719;19;264;0.004896
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001927;0.001095;0.006095;86;15;288;4;4;0.626038995484123;0.002086797;0.001667;0.002397;600;2;2;2;300;1;0.000313;0.00448;15;288;0.001927
"Inl_Forward+ Complete";0.001927;0.00099;0.018281;176;128;138;10;10;0.632585998973809;0.00210862;0.001719;0.002135;300;1;1;1;300;1;0.00099;0.018281;128;138;0.001823
"Connections.Process";0.001875;0.001302;0.026094;247;130;187;6;6;0.650568998535164;0.002168563;0.001719;0.002135;300;1;1;1;300;1;0.001302;0.026094;130;187;0.001927
"TerrainManager.CullAllTerrains";0.001823;0.001302;0.027083;16;12;236;8;8;0.627239998197183;0.0020908;0.001615;0.002187;300;1;1;1;300;1;0.001302;0.027083;12;236;0.002084
"Camera.Render";0.001823;0.001146;0.139583;56;79;132;3;3;0.778492005541921;0.002594973;0.001614;0.002135;300;1;1;1;300;1;0.001146;0.139583;79;132;0.002344
"Renderers.OncePerFrameUpdate";0.001822;0.000886;0.017291;25;206;228;3;3;0.603701997664757;0.00201234;0.001562;0.002136;300;1;1;1;300;1;0.000886;0.017291;206;228;0.001563
"Find dependency chain";0.001822;0.00099;0.024583;238;5;12;10;11;0.663850995573739;0.002212837;0.001562;0.002241;803;2;1;7;300;1;0.000104;0.023802;49;12;0.00224
"GarbageCollector.CollectIncremental";0.001822;0.001093;0.007396;283;189;113;3;3;0.568807999836281;0.001896027;0.001615;0.002031;300;1;1;1;300;1;0.001093;0.007396;189;113;0.00151
"AddCustomActiveLocalLights";0.001771;0.001146;0.027552;36;51;85;10;10;0.576203998294659;0.00192068;0.001615;0.001979;300;1;1;1;300;1;0.001146;0.027552;51;85;0.002187
"AddDirectionalLights";0.001771;0.00125;0.005729;236;64;100;10;10;0.583752999082208;0.001945843;0.001563;0.002136;300;1;1;1;300;1;0.00125;0.005729;64;100;0.001927
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.00177;0.00125;0.003959;247;11;173;2;2;0.55212900020706;0.00184043;0.001615;0.001979;600;2;2;2;300;1;0.000104;0.003854;13;173;0.002083
"PreLateUpdate.ConstraintManagerUpdate";0.001719;0.000885;0.006042;34;188;245;2;2;0.544695999589749;0.001815653;0.001562;0.001928;300;1;1;1;300;1;0.000885;0.006042;188;245;0.001562
"CullObjectsWithoutUmbra";0.001719;0.00151;0.002135;168;33;137;12;12;0.00713399995584041;0.0017835;0.00151;0.00177;4;1;1;1;4;33;0.00151;0.002135;33;137;0
"UIEvents.CanvasManagerRenderOverlays";0.001667;0.001093;0.011354;106;49;35;3;3;0.54905599867925;0.001830187;0.001459;0.001875;300;1;1;1;300;1;0.001093;0.011354;49;35;0.001823
"PostLateUpdate.VFXUpdate";0.001667;0.001042;0.049479;279;206;166;2;2;0.59766299976036;0.00199221;0.001458;0.002031;300;1;1;1;300;1;0.001042;0.049479;206;166;0.001406
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001666;0.001093;0.021979;60;79;172;3;3;0.574112999485806;0.00191371;0.001406;0.00198;300;1;1;1;300;1;0.001093;0.021979;79;172;0.003646
"Update.DirectorUpdate";0.001666;0.000729;0.036197;114;12;280;2;2;0.608067999011837;0.002026893;0.001302;0.002448;300;1;1;1;300;1;0.000729;0.036197;12;280;0.001511
"Physics2D.SyncTransformChanges";0.001666;0.001198;0.022604;294;12;200;4;4;0.384109000093304;0.001846678;0.001562;0.001875;208;1;1;1;208;2;0.001198;0.022604;12;200;0.002396
"PrepareUpdateRendererBoundingVolumes";0.001614;0.000884;0.007552;42;95;228;3;10;0.5093899974745;0.001697967;0.001458;0.001823;1200;4;4;4;300;1;0.000104;0.005312;79;228;0.001928
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001562;0.000989;0.004583;170;83;173;2;2;0.499464998370968;0.001664883;0.001302;0.001875;300;1;1;1;300;1;0.000989;0.004583;83;173;0.001562
"EarlyUpdate.RendererNotifyInvisible";0.001562;0.000834;0.009687;289;103;181;2;2;0.523267998942174;0.001744227;0.001354;0.001875;300;1;1;1;300;1;0.000834;0.009687;103;181;0.001198
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00151;0.000729;0.015937;120;261;280;5;5;0.494322000013199;0.00164774;0.00125;0.001823;300;1;1;1;300;1;0.000729;0.015937;261;280;0.00125
"JobHandle.Complete";0.001458;0.000781;0.010104;81;15;52;11;11;0.466915999364574;0.001556387;0.001302;0.001614;300;1;1;1;300;1;0.000781;0.010104;15;52;0.001302
"FrameEvents.XREndFrame";0.001458;0.000781;0.01875;101;11;239;4;4;0.529481997305993;0.00176494;0.00125;0.001771;300;1;1;1;300;1;0.000781;0.01875;11;239;0.001354
"PostLateUpdate.DirectorLateUpdate";0.001406;0.000781;0.025677;290;180;103;2;2;0.47348799899919;0.001578293;0.00125;0.001615;300;1;1;1;300;1;0.000781;0.025677;180;103;0.001459
"TimeManager.Update";0.001406;0.000781;0.037968;299;94;192;3;3;0.477292997820769;0.001590977;0.00125;0.001563;300;1;1;1;300;1;0.000781;0.037968;94;192;0.001458
"Set Motion Vector Global Matrices";0.001355;0.000781;0.040312;184;191;193;8;8;0.52631099789869;0.00175437;0.001146;0.001667;300;1;1;1;300;1;0.000781;0.040312;191;193;0.001927
"ReflectionProbeAnchorPositionUpdate";0.001354;0.000783;0.01573;35;95;160;9;11;0.428025997855002;0.001426753;0.001198;0.00146;900;3;3;3;300;1;0.000104;0.014688;14;160;0.001511
"PreUpdate.IMGUISendQueuedEvents";0.001303;0.000989;0.004271;70;18;224;2;2;0.448341998970136;0.001494473;0.001198;0.001615;300;1;1;1;300;1;0.000989;0.004271;18;224;0.001927
"Director.PrepareFrame";0.001302;0.000783;0.003177;225;47;180;3;3;0.410395997467276;0.001367987;0.001146;0.001511;1916;7;5;7;300;1;0;0.001354;82;180;0.001616
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001302;0.00073;0.015989;137;260;296;3;3;0.438493999245111;0.001461647;0.001146;0.001614;300;1;1;1;300;1;0.00073;0.015989;260;296;0.001459
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000677;0.004322;73;15;180;3;3;0.404835997498594;0.001349453;0.001041;0.001563;300;1;1;1;300;1;0.000677;0.004322;15;180;0.000885
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00125;0.000625;0.011354;87;241;199;4;4;0.411471998959314;0.001371573;0.001042;0.001458;300;1;1;1;300;1;0.000625;0.011354;241;199;0.001927
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000729;0.024583;108;121;93;2;2;0.433172998949885;0.00144391;0.001094;0.001562;300;1;1;1;300;1;0.000729;0.024583;121;93;0.001511
"EarlyUpdate.UpdateInputManager";0.001198;0.000573;0.024062;18;217;245;2;2;0.400992998678703;0.001336643;0.001041;0.001406;300;1;1;1;300;1;0.000573;0.024062;217;245;0.001927
"PostLateUpdate.XRPreEndFrame";0.001198;0.000677;0.026875;49;95;132;2;2;0.403551999188494;0.001345173;0.001042;0.001406;300;1;1;1;300;1;0.000677;0.026875;95;132;0.001042
"PrepareSceneNodesCombineJob";0.001198;0.000625;0.002395;119;52;175;12;12;0.0388519999105483;0.00125329;0.001094;0.001302;31;1;1;1;31;33;0.000625;0.002395;52;175;0
"Initialization.UpdateCameraMotionVectors";0.001146;0.000625;0.099948;166;129;207;2;2;0.501859993382823;0.001672867;0.000989;0.001458;300;1;1;1;300;1;0.000625;0.099948;129;207;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001145;0.000626;0.007083;159;107;129;3;3;0.368396997357195;0.00122799;0.000989;0.001353;600;2;2;2;300;1;0.000104;0.006927;16;129;0.001145
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001145;0.000677;0.00625;259;46;281;4;4;0.358631997078191;0.00119544;0.00099;0.001302;300;1;1;1;300;1;0.000677;0.00625;46;281;0.000989
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000573;0.035208;82;189;261;2;2;0.392124998383224;0.001307083;0.00099;0.00125;300;1;1;1;300;1;0.000573;0.035208;189;261;0.000989
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000573;0.006198;106;171;202;2;2;0.361356997920666;0.001204523;0.000989;0.001302;300;1;1;1;300;1;0.000573;0.006198;171;202;0.001094
"LightCookies";0.001094;0.000677;0.011927;190;47;8;9;9;0.391870997322258;0.001306237;0.000938;0.001354;300;1;1;1;300;1;0.000677;0.011927;47;8;0.002135
"CullResultsToNativeArrays";0.001093;0.000782;0.006145;253;15;94;8;8;0.351404996472411;0.00117135;0.00099;0.00125;300;1;1;1;300;1;0.000782;0.006145;15;94;0.001875
"Profiler.FlushFileIOCounters";0.001042;0.000625;0.010468;2;191;263;4;4;0.353076998435427;0.001176923;0.000886;0.00125;300;1;1;1;300;1;0.000625;0.010468;191;263;0.001146
"SoundManager.Update";0.001042;0.000573;0.003489;19;260;228;3;3;0.346297998446971;0.001154327;0.000885;0.001302;300;1;1;1;300;1;0.000573;0.003489;260;228;0.000781
"EarlyUpdate.UpdateAsyncInstantiate";0.001042;0.000521;0.004062;150;207;200;2;2;0.34084299748065;0.001136143;0.000937;0.001198;300;1;1;1;300;1;0.000521;0.004062;207;200;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000573;0.005885;120;75;77;3;3;0.31807199754985;0.00106024;0.000834;0.001146;300;1;1;1;300;1;0.000573;0.005885;75;77;0.001042
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000625;0.005261;218;12;180;4;4;0.322194996930193;0.001073983;0.000885;0.001146;300;1;1;1;300;1;0.000625;0.005261;12;180;0.001094
"Connections.Poll";0.00099;0.000573;0.005834;240;174;181;6;6;0.338703996269032;0.001129013;0.000886;0.001146;300;1;1;1;300;1;0.000573;0.005834;174;181;0.00099
"UI.RenderOverlays";0.000989;0.000521;0.010781;208;224;35;4;4;0.336717998085078;0.001122393;0.000834;0.001146;300;1;1;1;300;1;0.000521;0.010781;224;35;0.001146
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.00052;0.005312;5;11;77;3;3;0.301509998447727;0.001005033;0.000782;0.001093;300;1;1;1;300;1;0.00052;0.005312;11;77;0.001354
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000521;0.003386;92;128;164;3;3;0.309940997394733;0.001033137;0.000834;0.001094;300;1;1;1;300;1;0.000521;0.003386;128;164;0.001406
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000573;0.019271;170;15;245;7;7;0.346200997009873;0.001154003;0.000833;0.001146;300;1;1;1;300;1;0.000573;0.019271;15;245;0.000938
"CullSceneDynamicObjectsCombineJob";0.000937;0.000833;0.001614;52;33;137;11;11;0.00468599994201213;0.0011715;0.000833;0.001302;4;1;1;1;4;33;0.000833;0.001614;33;137;0
"GlobalEventQueue";0.000937;0.000521;0.024219;71;121;93;3;3;0.324628998176195;0.001082097;0.000782;0.001146;300;1;1;1;300;1;0.000521;0.024219;121;93;0.001198
"PreUpdate.PhysicsUpdate";0.000937;0.000573;0.014896;104;19;224;2;2;0.757960996590555;0.002526537;0.000781;0.004896;300;1;1;1;300;1;0.000573;0.014896;19;224;0.001145
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.000572;0.005157;239;268;172;2;2;0.38401599827921;0.001280053;0.000729;0.001667;300;1;1;1;300;1;0.000572;0.005157;268;172;0.000989
"Physics2D.SyncColliderTransformChanges";0.000937;0.000677;0.021615;239;12;200;5;5;0.23232999863103;0.001116971;0.000834;0.001093;208;1;1;1;208;2;0.000677;0.021615;12;200;0.00151
"Director.ProcessFrame";0.000886;0.000312;0.024428;29;218;103;3;3;0.305705999577185;0.00101902;0.00073;0.001043;1916;7;5;7;300;1;0;0.02401;14;103;0.001146
"SceneNodesInitJob";0.000886;0.000573;0.00125;33;52;137;12;12;0.00390700000571087;0.00097675;0.000573;0.001198;4;1;1;1;4;33;0.000573;0.00125;52;137;0
"PrepareSceneNodesJob";0.000886;0.000677;0.001041;52;33;113;12;12;0.00260399997932836;0.000868;0.000677;0.000886;3;1;1;1;3;33;0.000677;0.001041;33;113;0
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000521;0.003906;155;241;72;2;2;0.305371998285409;0.001017907;0.000833;0.001093;300;1;1;1;300;1;0.000521;0.003906;241;72;0.000781
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000573;0.002292;238;15;94;2;2;0.278017997043207;0.0009267267;0.000833;0.000989;300;1;1;1;300;1;0.000573;0.002292;15;94;0.000886
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.071615;72;12;7;2;2;0.36469500180101;0.00121565;0.000781;0.001042;300;1;1;1;300;1;0.000625;0.071615;12;7;0.000729
"PostLateUpdate.SortingGroupsUpdate";0.000834;0.000469;0.003386;21;64;154;2;2;0.271718997508287;0.00090573;0.000677;0.001041;300;1;1;1;300;1;0.000469;0.003386;64;154;0.000677
"PreLateUpdate.AIUpdatePostScript";0.000834;0.000521;0.019792;90;50;179;2;2;0.31009799806634;0.00103366;0.000729;0.00099;300;1;1;1;300;1;0.000521;0.019792;50;179;0.000938
"ConstraintManager::Update";0.000834;0.000573;0.003594;178;47;245;3;3;0.272179997700732;0.0009072667;0.000781;0.000989;300;1;1;1;300;1;0.000573;0.003594;47;245;0.000729
"Profiler.CollectGIStats";0.000834;0.000521;0.002917;239;11;295;5;5;0.276345998165198;0.0009211533;0.00073;0.00099;300;1;1;1;300;1;0.000521;0.002917;11;295;0.00125
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000469;0.002709;32;242;151;5;5;0.261655999056529;0.0008721867;0.000729;0.000937;300;1;1;1;300;1;0.000469;0.002709;242;151;0.000729
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000469;0.037552;117;48;27;2;2;0.306665997690288;0.00102222;0.000729;0.000989;300;1;1;1;300;1;0.000469;0.037552;48;27;0.000938
"Flush DSP connections";0.000833;0.000364;0.001927;127;110;209;6;6;0.265468998783035;0.0008848967;0.000677;0.001042;300;1;1;1;300;1;0.000364;0.001927;110;209;0.000572
