Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Shadows.ExtractShaderPassContext";0.004948;0.003021;0.098802;192;8;20;12;12;1.93885799590498;0.00646286;0.004323;0.006146;300;1;1;1;300;1;0.003021;0.098802;8;20;0.005469
"RenderLoop.Sort";0.004792;0.004792;0.006875;124;124;60;12;12;0.0116670001298189;0.0058335;0.004792;0.004792;2;1;1;1;2;60;0.004792;0.006875;124;60;0
"Inl_Setup Main Shadowmap";0.00474;0.003333;0.043333;185;24;184;9;9;1.63712299522012;0.005457077;0.004375;0.005365;300;1;1;1;300;1;0.003333;0.043333;24;184;0.004531
"UIEvents.WillRenderCanvases";0.004739;0.003125;0.026875;85;12;182;3;3;1.51009899610654;0.005033663;0.004167;0.005573;300;1;1;1;300;1;0.003125;0.026875;12;182;0.006302
"EarlyUpdate.UpdatePreloading";0.004531;0.003334;0.188958;297;15;154;2;2;1.79646999877878;0.005988233;0.004271;0.005104;300;1;1;1;300;1;0.003334;0.188958;15;154;0.005156
"DestroyCullResults";0.004479;0.002969;0.029375;289;63;240;3;3;1.57395299547352;0.00524651;0.00401;0.005469;300;1;1;1;300;1;0.002969;0.029375;63;240;0.004271
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.003125;0.036927;204;85;172;9;9;1.42773099686019;0.004759104;0.004011;0.004844;300;1;1;1;300;1;0.003125;0.036927;85;172;0.004011
"InputSystem.onBeforeUpdate";0.004323;0.00276;0.02547;233;15;216;4;5;1.39026099606417;0.004634203;0.003751;0.004999;600;2;2;2;300;1;0.000625;0.023438;30;216;0.005573
"PostLateUpdate.PlayerSendFrameComplete";0.004323;0.002448;0.030468;243;63;61;2;2;1.46677799290046;0.00488926;0.003854;0.005052;300;1;1;1;300;1;0.002448;0.030468;63;61;0.00573
"CullSceneDynamicObjects";0.004271;0.004271;0.004271;45;45;45;11;11;0.00427100015804172;0.004271;0.004271;0.004271;1;1;1;1;1;45;0.004271;0.004271;45;45;0
"Loading.UpdatePreloading";0.004271;0.003177;0.188334;150;15;154;3;3;1.70620599528775;0.005687353;0.003958;0.00474;300;1;1;1;300;1;0.003177;0.188334;15;154;0.004896
"Inl_LightCookies";0.004167;0.002709;0.037031;265;30;176;10;10;1.39733699406497;0.00465779;0.003802;0.004687;300;1;1;1;300;1;0.002709;0.037031;30;176;0.003594
"PostLateUpdate.PresentAfterDraw";0.004115;0.003073;0.156146;94;63;9;2;2;1.56895900145173;0.005229863;0.003646;0.004896;300;1;1;1;300;1;0.003073;0.156146;63;9;0.005261
"CoroutinesDelayedCalls";0.004065;0.002707;0.022032;157;30;283;3;4;1.31014299807066;0.004367143;0.003698;0.004738;1408;5;4;5;300;1;5.2E-05;0.020417;207;283;0.007553
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004063;0.00302;0.022239;117;30;283;2;2;1.34463399206288;0.004482113;0.003646;0.004895;300;1;1;1;300;1;0.00302;0.022239;30;283;0.00974
"PlayerEndOfFrame";0.003959;0.002188;0.030156;292;63;61;3;3;1.35614499379881;0.004520483;0.00349;0.004635;300;1;1;1;300;1;0.002188;0.030156;63;61;0.005157
"GeneralConnection.Poll";0.003958;0.002657;0.189688;76;256;58;5;5;1.52401399379596;0.005080047;0.003645;0.004375;300;1;1;1;300;1;0.002657;0.189688;256;58;0.003437
"Inl_Begin XR Rendering";0.003958;0.002656;0.156875;91;29;95;8;8;1.40999499568716;0.004699983;0.00349;0.004583;300;1;1;1;300;1;0.002656;0.156875;29;95;0.004323
"UGUI.Rendering.UpdateBatches";0.003958;0.002656;0.020104;257;12;182;4;4;1.27828199206851;0.00426094;0.003541;0.004688;300;1;1;1;300;1;0.002656;0.020104;12;182;0.005781
"Inl_Set Motion Vector Global Matrices";0.003906;0.00276;0.022083;85;56;47;8;8;1.28222299530171;0.004274077;0.00349;0.004532;300;1;1;1;300;1;0.00276;0.022083;56;47;0.003802
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003906;0.002657;0.1925;144;35;260;4;4;1.44823399069719;0.004827447;0.003542;0.004271;300;1;1;1;300;1;0.002657;0.1925;35;260;0.004635
"Inl_ScriptableRenderer.SetupCullingParameters";0.003802;0.002188;0.046458;184;6;21;7;7;1.3447979958728;0.00448266;0.00349;0.004115;300;1;1;1;300;1;0.002188;0.046458;6;21;0.003438
"PreLateUpdate.Physics2DLateUpdate";0.003646;0.002135;0.149271;53;35;227;2;2;1.4790649972856;0.004930217;0.003177;0.004427;300;1;1;1;300;1;0.002135;0.149271;35;227;0.004166
"TransformChangeSystem";0.003594;0.00177;0.061719;174;30;256;3;9;1.13716499230213;0.00379055;0.002916;0.004216;2332;9;5;9;300;1;5.2E-05;0.059479;15;256;0.002969
"PreUpdate.AIUpdate";0.003542;0.002656;0.039427;150;30;182;2;2;1.18639999884181;0.003954667;0.003282;0.00401;300;1;1;1;300;1;0.002656;0.039427;30;182;0.004062
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003541;0.002343;0.009114;171;86;190;5;5;1.15635799453594;0.003854527;0.003125;0.004427;300;1;1;1;300;1;0.002343;0.009114;86;190;0.005208
"Physics2D.Simulate";0.00349;0.002188;0.009323;91;29;230;3;3;0.758797998307273;0.003648067;0.003229;0.003906;208;1;1;1;208;2;0.002188;0.009323;29;230;0
"UpdatePreloading";0.003489;0.002396;0.186042;56;180;154;4;4;1.46120899845846;0.004870696;0.003229;0.003854;300;1;1;1;300;1;0.002396;0.186042;180;154;0.004011
"PreUpdate.InputForUIUpdate";0.003437;0.002708;0.026042;276;29;136;2;2;1.14370399853215;0.003812347;0.003177;0.003906;300;1;1;1;300;1;0.002708;0.026042;29;136;0.004271
"EarlyUpdate.PlayerCleanupCachedData";0.003229;0.0025;0.141458;35;4;179;2;2;1.22859000437893;0.0040953;0.002969;0.00349;300;1;1;1;300;1;0.0025;0.141458;4;179;0.003802
"ReflectionProbeAnchorManagerUpdate";0.003178;0.002187;0.036407;265;35;279;8;10;1.0638419969473;0.00354614;0.002916;0.003594;900;3;3;3;300;1;0.00026;0.034375;8;279;0.003178
"Graphics.PresentAndSync";0.003125;0.002239;0.154323;150;180;9;3;3;1.24702799483202;0.00415676;0.00276;0.003698;300;1;1;1;300;1;0.002239;0.154323;180;9;0.004583
"PreUpdate.WindUpdate";0.003125;0.002292;0.019375;171;10;213;2;2;1.01489099627361;0.00338297;0.002864;0.00349;300;1;1;1;300;1;0.002292;0.019375;10;213;0.003437
"Initialization.DirectorSampleTime";0.003125;0.002291;0.029375;202;28;194;2;2;1.06786199682392;0.00355954;0.002864;0.003594;300;1;1;1;300;1;0.002291;0.029375;28;194;0.002865
"Inl_End XR Rendering";0.003125;0.002239;0.044583;217;27;183;8;8;1.08015599916689;0.00360052;0.002812;0.003697;300;1;1;1;300;1;0.002239;0.044583;27;183;0.004687
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.001875;0.026823;290;28;153;2;2;1.04730599548202;0.00349102;0.002761;0.00375;300;1;1;1;300;1;0.001875;0.026823;28;153;0.003802
"Cleanup Unused Cached Data";0.003073;0.002395;0.141094;127;4;179;3;3;1.18926299945451;0.00396421;0.002813;0.003386;300;1;1;1;300;1;0.002395;0.141094;4;179;0.003646
"Profiler.SerializeStats";0.002968;0.002135;0.023698;184;8;270;5;5;1.03223999659531;0.0034408;0.002657;0.003594;300;1;1;1;300;1;0.002135;0.023698;8;270;0.020365
"PostLateUpdate.UpdateRectTransform";0.002917;0.00151;0.061563;40;15;256;2;2;1.00218700082041;0.003340623;0.002344;0.00349;300;1;1;1;300;1;0.00151;0.061563;15;256;0.003854
"PlayerCleanupCachedData";0.002865;0.002187;0.140833;44;4;179;4;4;1.12406100472435;0.00374687;0.002656;0.003177;300;1;1;1;300;1;0.002187;0.140833;4;179;0.003438
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002812;0.001979;0.043594;164;232;35;4;4;0.720987000036985;0.003466284;0.002604;0.003386;208;1;1;1;208;2;0.001979;0.043594;232;35;0
"Shadows.CullingCallbacks";0.002812;0.001615;0.031719;216;207;136;8;8;0.979845996247604;0.003266153;0.002448;0.00323;300;1;1;1;300;1;0.001615;0.031719;207;136;0.003073
"Application.Integrate Assets in Background";0.002761;0.001718;0.185;186;283;154;5;5;1.16213000146672;0.003873767;0.002605;0.003177;300;1;1;1;300;1;0.001718;0.185;283;154;0.003229
"FixedUpdate.AudioFixedUpdate";0.002708;0.001979;0.023854;51;59;279;2;2;0.649584000464529;0.003123;0.002448;0.003177;208;1;1;1;208;2;0.001979;0.023854;59;279;0
"FindActiveLights";0.002656;0.001823;0.0075;27;72;158;10;10;0.841510001453571;0.002805033;0.002448;0.002969;300;1;1;1;300;1;0.001823;0.0075;72;158;0.002917
"SpeedTreeWindManager.Update";0.002656;0.001875;0.005833;46;265;182;3;3;0.84103899996262;0.002803463;0.002396;0.002969;300;1;1;1;300;1;0.001875;0.005833;265;182;0.002865
"Director.SampleTime";0.002656;0.001875;0.027031;197;232;14;3;3;0.893230999703519;0.002977437;0.002396;0.003073;300;1;1;1;300;1;0.001875;0.027031;232;14;0.002448
"Device.Present";0.002604;0.001927;0.153698;293;70;9;4;4;1.08624399662949;0.003620813;0.002292;0.003073;300;1;1;1;300;1;0.001927;0.153698;70;9;0.003958
"Physics2D.CollectProfileInfo";0.002553;0.001458;0.147916;66;35;227;3;3;1.02052400237881;0.003401747;0.002239;0.003073;300;1;1;1;300;1;0.001458;0.147916;35;227;0.002916
"DrawOpaqueObjects";0.002552;0.001563;0.065937;187;8;60;8;8;0.939804996247403;0.003132683;0.002344;0.002865;300;1;1;1;300;1;0.001563;0.065937;8;60;0.002552
"PostLateUpdate.XRPostLateUpdate";0.002552;0.001667;0.021302;192;29;280;2;2;0.823011998902075;0.002743373;0.002136;0.003021;300;1;1;1;300;1;0.001667;0.021302;29;280;0.003906
"AudioProfiler.CaptureFrame";0.0025;0.00151;0.087239;213;63;148;6;6;0.938388995244168;0.003127963;0.002188;0.002969;300;1;1;1;300;1;0.00151;0.087239;63;148;0.003021
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.0025;0.001719;0.179114;241;16;236;4;4;1.01995199627709;0.00339984;0.00224;0.003021;300;1;1;1;300;1;0.001719;0.179114;16;236;0.00375
"Inl_Setup Debug Properties";0.002395;0.001614;0.01901;137;27;281;8;8;0.77255199814681;0.002575173;0.002187;0.00276;300;1;1;1;300;1;0.001614;0.01901;27;281;0.001979
"InputProcess";0.002344;0.001353;0.005312;218;8;189;2;2;0.745249999316002;0.002484167;0.002136;0.002655;600;2;2;2;300;1;5.2E-05;0.005052;219;189;0.002031
"Initialize Frame";0.002344;0.001511;0.025;267;56;151;8;8;0.821927998680621;0.00273976;0.002135;0.002708;300;1;1;1;300;1;0.001511;0.025;56;151;0.002657
"Physics.CalculateChangedColliderTransforms";0.002291;0.001614;0.004896;294;54;196;5;5;0.512391999829561;0.002463423;0.002083;0.002656;208;1;1;1;208;2;0.001614;0.004896;54;196;0
"End XR Rendering";0.00224;0.00151;0.01948;233;27;283;8;8;0.786559999105521;0.002621867;0.001927;0.002761;300;1;1;1;300;1;0.00151;0.01948;27;283;0.002969
"Physics.RunSimulationStage";0.002239;0.001615;0.014948;278;54;13;3;3;0.507235999684781;0.002438635;0.002031;0.002552;208;1;1;1;208;2;0.001615;0.014948;54;13;0
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002188;0.001718;0.024792;126;15;136;3;3;0.728390999254771;0.00242797;0.001979;0.0025;300;1;1;1;300;1;0.001718;0.024792;15;136;0.002396
"EndDynamicVBOFrame";0.002136;0.001355;0.15276;1;273;9;5;5;0.931878998293541;0.003106263;0.001875;0.002552;300;1;1;1;300;1;0.001355;0.15276;273;9;0.00323
"LOD.ComputeLOD";0.002135;0.001355;0.066197;87;8;216;9;10;0.783442997228121;0.002611477;0.001876;0.002397;600;2;2;2;300;1;0.000312;0.033541;30;216;0.001771
"Camera.Render";0.002032;0.001354;0.022812;152;32;272;3;3;0.674172001075931;0.00224724;0.001771;0.002344;300;1;1;1;300;1;0.001354;0.022812;32;272;0.00276
"FixedUpdate.DirectorFixedUpdate";0.002031;0.001562;0.044375;158;42;245;2;2;0.500887998030521;0.002408115;0.001875;0.002396;208;1;1;1;208;2;0.001562;0.044375;42;245;0
"Renderers.OncePerFrameUpdate";0.002031;0.001146;0.059323;266;11;124;3;3;0.744696000241674;0.00248232;0.001719;0.002448;300;1;1;1;300;1;0.001146;0.059323;11;124;0.00276
"CullSceneDynamicObjectsCombineJob";0.00198;0.00198;0.00198;45;45;45;11;11;0.00197999994270504;0.00198;0.00198;0.00198;1;1;1;1;1;45;0.00198;0.00198;45;45;0
"Physics.Interpolation";0.001979;0.001406;0.006926;25;17;72;3;3;0.6433689985206;0.002144563;0.001771;0.002291;508;2;1;2;300;1;0.000104;0.006614;15;72;0.004167
"Connections.Process";0.001979;0.00125;0.014635;143;256;117;6;6;0.662135998602025;0.00220712;0.001823;0.002188;300;1;1;1;300;1;0.00125;0.014635;256;117;0.001666
"TerrainManager.CullAllTerrains";0.001875;0.001302;0.028854;71;99;50;8;8;0.625625999062322;0.00208542;0.001667;0.002084;300;1;1;1;300;1;0.001302;0.028854;99;50;0.001615
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001823;0.001094;0.025729;184;28;153;4;4;0.635509995248867;0.002118367;0.001615;0.002239;600;2;2;2;300;1;0.000365;0.024791;32;153;0.002292
"Physics2D.SyncTransformChanges";0.001823;0.00125;0.005104;285;29;230;4;4;0.401411000173539;0.001929861;0.001719;0.002032;208;1;1;1;208;2;0.00125;0.005104;29;230;0
"PreLateUpdate.ConstraintManagerUpdate";0.001823;0.001093;0.008646;287;265;266;2;2;0.603599000140093;0.002011997;0.001667;0.002135;300;1;1;1;300;1;0.001093;0.008646;265;266;0.001875
"GarbageCollector.CollectIncremental";0.001823;0.001354;0.018594;290;70;195;3;3;0.619016000651754;0.002063387;0.001667;0.002135;300;1;1;1;300;1;0.001354;0.018594;70;195;0.001615
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001772;0.001147;0.019166;89;8;195;2;2;0.582015997548297;0.001940053;0.001666;0.001979;600;2;2;2;300;1;0.000104;0.019062;10;195;0.001666
"Find dependency chain";0.001771;0.000573;0.057865;2;22;297;10;11;0.690307996359479;0.002301027;0.00151;0.002083;812;2;1;8;300;1;0.000104;0.056198;35;297;0.001615
"AddCustomActiveLocalLights";0.001771;0.001198;0.021303;75;34;96;10;10;0.564534998848103;0.001881783;0.001666;0.001875;300;1;1;1;300;1;0.001198;0.021303;34;96;0.001667
"Inl_Forward+ Complete";0.001771;0.001042;0.003906;96;28;267;10;10;0.547135999891907;0.001823787;0.001614;0.001979;300;1;1;1;300;1;0.001042;0.003906;28;267;0.001875
"Update.DirectorUpdate";0.001719;0.000833;0.016198;52;13;213;2;2;0.650828999117948;0.00216943;0.001406;0.002656;300;1;1;1;300;1;0.000833;0.016198;13;213;0.002656
"PostLateUpdate.VFXUpdate";0.001719;0.000989;0.013958;71;85;280;2;2;0.564612997579388;0.001882043;0.00151;0.002135;300;1;1;1;300;1;0.000989;0.013958;85;280;0.002447
"CullObjectsWithoutUmbra";0.001667;0.001667;0.001667;45;45;45;12;12;0.00166700000409037;0.001667;0.001667;0.001667;1;1;1;1;1;45;0.001667;0.001667;45;45;0
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001667;0.001042;0.14073;61;35;180;2;2;0.717144992668182;0.002390483;0.001406;0.001979;300;1;1;1;300;1;0.001042;0.14073;35;180;0.001771
"UIEvents.CanvasManagerRenderOverlays";0.001615;0.00099;0.024323;19;8;153;3;3;0.543116999906488;0.00181039;0.001458;0.001822;300;1;1;1;300;1;0.00099;0.024323;8;153;0.002968
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000937;0.081198;106;256;145;2;2;0.599527999176644;0.001998427;0.001406;0.001875;300;1;1;1;300;1;0.000937;0.081198;256;145;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001615;0.001094;0.01375;249;11;280;3;3;0.531151998322457;0.001770507;0.001406;0.001979;300;1;1;1;300;1;0.001094;0.01375;11;280;0.002187
"AddDirectionalLights";0.001614;0.001093;0.138907;110;206;169;10;10;0.648344999644905;0.00216115;0.001458;0.001875;300;1;1;1;300;1;0.001093;0.138907;206;169;0.001406
"PrepareUpdateRendererBoundingVolumes";0.001563;0.00099;0.015522;237;8;4;3;10;0.518116997351171;0.001727057;0.001457;0.001719;1200;4;4;4;300;1;0.000104;0.01448;8;4;0.001562
"FrameEvents.XREndFrame";0.001459;0.000677;0.027604;299;8;61;4;4;0.548579999478534;0.0018286;0.001303;0.001771;300;1;1;1;300;1;0.000677;0.027604;8;61;0.002395
"Director.PrepareFrame";0.001459;0.000937;0.006509;298;28;222;3;3;0.480243997473735;0.001600813;0.001302;0.001667;1916;7;5;7;300;1;0;0.005468;12;222;0.00125
"Set Motion Vector Global Matrices";0.001458;0.000885;0.119635;126;9;62;8;8;0.70066700031748;0.002335557;0.001198;0.001823;300;1;1;1;300;1;0.000885;0.119635;9;62;0.002292
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001458;0.000937;0.004584;159;15;110;3;3;0.459165998407116;0.001530553;0.00125;0.00172;600;2;2;2;300;1;0.000104;0.004323;10;280;0.001668
"ReflectionProbeAnchorPositionUpdate";0.001407;0.000833;0.034585;181;12;279;9;11;0.478174995747395;0.001593917;0.001301;0.001614;900;3;3;3;300;1;0.000104;0.03349;10;279;0.001614
"PostLateUpdate.DirectorLateUpdate";0.001406;0.000885;0.035729;102;13;42;2;2;0.493739997211378;0.0016458;0.00125;0.001666;300;1;1;1;300;1;0.000885;0.035729;13;42;0.001459
"TimeManager.Update";0.001406;0.000833;0.020104;121;11;195;3;3;0.472708998422604;0.001575697;0.001302;0.001614;300;1;1;1;300;1;0.000833;0.020104;11;195;0.000989
"Initialization.UpdateCameraMotionVectors";0.001406;0.000677;0.012657;148;86;108;2;2;0.476562998373993;0.001588543;0.00125;0.001667;300;1;1;1;300;1;0.000677;0.012657;86;108;0.001198
"PrepareSceneNodesJob";0.001406;0.001406;0.00151;297;297;224;12;12;0.0029159999685362;0.001458;0.001406;0.001406;2;1;1;1;2;224;0.001406;0.00151;297;224;0
"PreUpdate.IMGUISendQueuedEvents";0.001355;0.000989;0.023021;220;265;35;2;2;0.474634998943657;0.001582117;0.00125;0.001615;300;1;1;1;300;1;0.000989;0.023021;265;35;0.002604
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000729;0.0075;147;283;182;5;5;0.445460998860653;0.00148487;0.001146;0.001667;300;1;1;1;300;1;0.000729;0.0075;283;182;0.001614
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001303;0.000625;0.019844;244;29;144;3;3;0.435163997870404;0.001450547;0.001146;0.001562;300;1;1;1;300;1;0.000625;0.019844;29;144;0.001615
"EarlyUpdate.UpdateInputManager";0.001302;0.000677;0.00375;115;9;163;2;2;0.407862997904886;0.001359543;0.001042;0.001562;300;1;1;1;300;1;0.000677;0.00375;9;163;0.001666
"JobHandle.Complete";0.001302;0.000677;0.0025;125;28;132;11;11;0.398691998212598;0.001328973;0.001146;0.001459;300;1;1;1;300;1;0.000677;0.0025;28;132;0.00151
"PostLateUpdate.XRPreEndFrame";0.001302;0.00073;0.033854;209;205;172;2;2;0.491513998247683;0.00163838;0.001146;0.001563;300;1;1;1;300;1;0.00073;0.033854;205;172;0.001198
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000833;0.022031;103;73;294;2;2;0.430724999285303;0.00143575;0.001094;0.001511;300;1;1;1;300;1;0.000833;0.022031;73;294;0.002604
"PrepareSceneNodesCombineJob";0.00125;0.000782;0.001875;159;45;108;12;12;0.0442209996981546;0.001263457;0.001146;0.001355;35;1;1;1;35;7;0.000782;0.001875;45;108;0
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000625;0.006667;194;35;213;2;2;0.407701998366974;0.001359007;0.001093;0.00151;300;1;1;1;300;1;0.000625;0.006667;35;213;0.001719
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000625;0.025209;228;32;153;3;3;0.413952998409513;0.001379843;0.001041;0.00151;300;1;1;1;300;1;0.000625;0.025209;32;153;0.001198
"EarlyUpdate.UpdateTextureStreamingManager";0.001146;0.000781;0.057448;232;86;222;2;2;0.449013996927533;0.001496713;0.001042;0.001302;300;1;1;1;300;1;0.000781;0.057448;86;222;0.001406
"LightCookies";0.001145;0.000677;0.020052;43;10;203;9;9;0.409121000091545;0.001363737;0.000938;0.001354;300;1;1;1;300;1;0.000677;0.020052;10;203;0.00151
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.018281;36;15;29;4;4;0.368123997119255;0.00122708;0.00099;0.00125;300;1;1;1;300;1;0.000677;0.018281;15;29;0.001406
"Profiler.FlushFileIOCounters";0.001094;0.000573;0.003489;104;184;119;4;4;0.347964997636154;0.001159883;0.000886;0.001302;300;1;1;1;300;1;0.000573;0.003489;184;119;0.000833
"Connections.Poll";0.001094;0.000677;0.184479;167;34;58;6;6;0.598491996992379;0.001994973;0.000989;0.00125;300;1;1;1;300;1;0.000677;0.184479;34;58;0.001042
"Physics2D.SyncColliderTransformChanges";0.001094;0.00073;0.004323;176;54;230;5;5;0.245520998199936;0.001180389;0.00099;0.00125;208;1;1;1;208;2;0.00073;0.004323;54;230;0
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001042;0.000677;0.003073;81;30;237;3;3;0.328598996507935;0.00109533;0.000937;0.001198;300;1;1;1;300;1;0.000677;0.003073;30;237;0.000886
"UI.RenderOverlays";0.001042;0.000573;0.023698;83;13;153;4;4;0.368592997081578;0.001228643;0.000937;0.001198;300;1;1;1;300;1;0.000573;0.023698;13;153;0.002448
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.00052;0.018854;208;2;240;3;3;0.358334997494239;0.00119445;0.000937;0.00125;300;1;1;1;300;1;0.00052;0.018854;2;240;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.001041;0.000521;0.020677;250;207;92;3;3;0.344180998625234;0.00114727;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.020677;207;92;0.000989
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000573;0.028125;136;30;172;4;4;0.341659996658564;0.001138867;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.028125;30;172;0.001042
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.00099;0.000573;0.015417;171;15;69;7;7;0.334585997916292;0.001115287;0.000834;0.001198;300;1;1;1;300;1;0.000573;0.015417;15;69;0.000937
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000573;0.002917;274;12;8;2;2;0.318600998725742;0.001062003;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.002917;12;8;0.000937
"EarlyUpdate.Physics2DEarlyUpdate";0.000989;0.000521;0.004167;147;29;228;2;2;0.374633998260833;0.00124878;0.000729;0.001667;300;1;1;1;300;1;0.000521;0.004167;29;228;0.004167
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000937;0.000469;0.009323;3;91;100;2;2;0.314731998136267;0.001049107;0.000833;0.001145;300;1;1;1;300;1;0.000469;0.009323;91;100;0.000886
"CullResultsToNativeArrays";0.000937;0.000573;0.024635;43;32;158;8;8;0.313799997093156;0.001046;0.000833;0.00099;300;1;1;1;300;1;0.000573;0.024635;32;158;0.00099
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000937;0.000573;0.001979;71;52;198;4;4;0.29849099839339;0.00099497;0.000833;0.001145;300;1;1;1;300;1;0.000573;0.001979;52;198;0.00099
"EarlyUpdate.UnityWebRequestUpdate";0.000937;0.000677;0.053385;158;16;172;2;2;0.353448999172542;0.001178163;0.000833;0.001093;300;1;1;1;300;1;0.000677;0.053385;16;172;0.000885
"GlobalEventQueue";0.000937;0.000625;0.003698;160;47;72;3;3;0.314008998160716;0.001046697;0.000834;0.001146;300;1;1;1;300;1;0.000625;0.003698;47;72;0.002135
"PreUpdate.PhysicsUpdate";0.000937;0.000573;0.012812;164;15;228;2;2;0.756837996537797;0.002522793;0.000782;0.005104;300;1;1;1;300;1;0.000573;0.012812;15;228;0.012812
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000469;0.002448;216;61;134;2;2;0.285730996663915;0.0009524366;0.000834;0.001041;300;1;1;1;300;1;0.000469;0.002448;61;134;0.001042
"Director.ProcessFrame";0.0009369999;0.000418;0.004167;210;14;220;3;3;0.286044998483703;0.0009534833;0.000781;0.001043;1916;7;5;7;300;1;0;0.00349;13;220;0.000677
"PreLateUpdate.AIUpdatePostScript";0.000886;0.000573;0.00474;89;114;278;2;2;0.296045998227783;0.00098682;0.000781;0.001094;300;1;1;1;300;1;0.000573;0.00474;114;278;0.001041
"Profiler.CollectGIStats";0.000885;0.000416;0.042292;81;265;134;5;5;0.351928997930372;0.001173097;0.000729;0.001042;300;1;1;1;300;1;0.000416;0.042292;265;134;0.001146
"ConstraintManager::Update";0.000885;0.000625;0.002552;148;11;165;3;3;0.284114998532459;0.00094705;0.000782;0.001041;300;1;1;1;300;1;0.000625;0.002552;11;165;0.000834
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.002813;276;36;179;2;2;0.289624998637009;0.0009654167;0.000781;0.001093;300;1;1;1;300;1;0.000625;0.002813;36;179;0.001198
"Flush DSP connections";0.000834;0.000312;0.013542;84;200;182;6;6;0.283528998494148;0.0009450967;0.000677;0.001093;300;1;1;1;300;1;0.000312;0.013542;200;182;0.000989
"RenderTexture.GarbageCollectTemporary";0.000834;0.000573;0.026875;168;31;292;5;5;0.311667998612393;0.001038893;0.000781;0.001042;300;1;1;1;300;1;0.000573;0.026875;31;292;0.000989
"SkinnedMeshOncePerFrameUpdate";0.000834;0.000417;0.057864;217;85;124;4;4;0.356039997801417;0.0011868;0.000677;0.001145;300;1;1;1;300;1;0.000417;0.057864;85;124;0.001198
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000469;0.011822;246;85;176;2;2;0.278174998180475;0.00092725;0.000678;0.00099;300;1;1;1;300;1;0.000469;0.011822;85;176;0.000677
"SoundManager.Update";0.000782;0.000365;0.003438;209;32;280;3;3;0.269220998190576;0.0008974033;0.000625;0.001042;300;1;1;1;300;1;0.000365;0.003438;32;280;0.00125
"addCustomLights.Invoke";0.000782;0.0005199999;0.020313;79;32;96;11;11;0.262024998326524;0.0008734167;0.000728;0.0008849999;2100;7;7;7;300;1;0;0.01974;11;96;0.000781
