Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.005156;0.003698;0.050833;182;172;363;2;2;1.7536499958951;0.0058455;0.004688;0.006198;300;1;1;1;300;140;0.003698;0.050833;172;363;0.00599
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005;0.003438;0.017708;244;432;238;4;4;1.61067999433726;0.005368933;0.004531;0.005885;300;1;1;1;300;140;0.003438;0.017708;432;238;0.006823
"Inl_Setup Main Shadowmap";0.004791;0.003229;0.016406;297;158;332;9;9;1.47900299308822;0.00493001;0.004323;0.005209;300;1;1;1;300;140;0.003229;0.016406;158;332;0.005573
"UIEvents.WillRenderCanvases";0.004583;0.003177;0.042292;232;364;394;3;3;1.49453099258244;0.00498177;0.004167;0.00526;300;1;1;1;300;140;0.003177;0.042292;364;394;0.006042
"DestroyCullResults";0.004479;0.002917;0.038698;386;163;406;3;3;1.61374899488874;0.005379163;0.003907;0.005156;300;1;1;1;300;140;0.002917;0.038698;163;406;0.005104
"InputSystem.onBeforeUpdate";0.004376;0.003177;0.033229;143;154;169;4;5;1.41868299857015;0.004728943;0.003854;0.005053;600;2;2;2;300;140;0.000833;0.03224;157;169;0.004634
"Shadows.ExtractShaderPassContext";0.004375;0.002969;0.100469;311;163;146;12;12;1.55250899447128;0.00517503;0.003958;0.005208;300;1;1;1;300;140;0.002969;0.100469;163;146;0.005
"EarlyUpdate.UpdatePreloading";0.004323;0.002657;0.021406;417;358;308;2;2;1.38342799409293;0.004611426;0.004114;0.004844;300;1;1;1;300;140;0.002657;0.021406;358;308;0.004062
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004271;0.003177;0.027187;414;210;395;9;9;1.38474499387667;0.004615817;0.003958;0.004896;300;1;1;1;300;140;0.003177;0.027187;210;395;0.005781
"PostLateUpdate.PlayerSendFrameComplete";0.004167;0.002605;0.08026;338;163;322;2;2;1.55099599808455;0.005169987;0.003646;0.00474;300;1;1;1;300;140;0.002605;0.08026;163;322;0.004584
"Inl_LightCookies";0.004115;0.002813;0.113438;153;163;332;10;10;1.42672100127675;0.004755737;0.003906;0.004583;300;1;1;1;300;140;0.002813;0.113438;163;332;0.003854
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004115;0.002708;0.027813;288;432;243;4;4;1.30365599622019;0.00434552;0.00375;0.004479;300;1;1;1;300;140;0.002708;0.027813;432;243;0.004687
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.002812;0.018385;320;184;406;7;7;1.32978599495254;0.00443262;0.003698;0.004791;300;1;1;1;300;140;0.002812;0.018385;184;406;0.004791
"Loading.UpdatePreloading";0.004062;0.0025;0.020052;247;358;308;3;3;1.29797399393283;0.00432658;0.003802;0.004531;300;1;1;1;300;140;0.0025;0.020052;358;308;0.003854
"UGUI.Rendering.UpdateBatches";0.003907;0.002604;0.039062;237;342;394;4;4;1.28957599704154;0.004298587;0.003594;0.004635;300;1;1;1;300;140;0.002604;0.039062;342;394;0.004532
"PreUpdate.InputForUIUpdate";0.003907;0.002344;0.014584;255;233;373;2;2;1.2819739994593;0.004273247;0.003542;0.004844;300;1;1;1;300;140;0.002344;0.014584;233;373;0.00526
"PlayerEndOfFrame";0.003855;0.002344;0.079791;297;163;322;3;3;1.45520699466579;0.00485069;0.003385;0.004479;300;1;1;1;300;140;0.002344;0.079791;163;322;0.004271
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003854;0.002656;0.053958;419;151;347;2;2;1.30562099348754;0.00435207;0.003542;0.004583;300;1;1;1;300;140;0.002656;0.053958;151;347;0.00349
"Inl_Set Motion Vector Global Matrices";0.003803;0.002708;0.057031;158;163;247;8;8;1.41006499575451;0.004700216;0.003542;0.004323;300;1;1;1;300;140;0.002708;0.057031;163;247;0.003854
"PostLateUpdate.PresentAfterDraw";0.00375;0.0025;0.068646;354;161;236;2;2;1.43291499908082;0.004776383;0.003386;0.004479;300;1;1;1;300;140;0.0025;0.068646;161;236;0.004531
"GeneralConnection.Poll";0.00375;0.002604;0.031719;371;198;396;5;5;1.20843599876389;0.00402812;0.003489;0.004167;300;1;1;1;300;140;0.002604;0.031719;198;396;0.004063
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003646;0.00224;0.031354;438;384;394;4;4;0.837696996051818;0.004027389;0.003073;0.004427;208;1;1;1;208;141;0.00224;0.031354;384;394;0
"CoroutinesDelayedCalls";0.003594;0.002241;0.053178;266;151;347;3;4;1.24667299405701;0.004155577;0.003229;0.004063;1408;5;4;5;300;140;5.2E-05;0.051459;162;347;0.003072
"PreUpdate.AIUpdate";0.003594;0.002604;0.034062;331;342;141;2;2;1.21780699444935;0.004059357;0.003334;0.004479;300;1;1;1;300;140;0.002604;0.034062;342;141;0.003906
"TransformChangeSystem";0.003543;0.001718;0.035158;221;163;388;3;9;1.09723199290238;0.00365744;0.002657;0.004061;2332;9;5;9;300;140;5.2E-05;0.031563;148;388;0.00224
"Inl_Begin XR Rendering";0.003542;0.002395;0.033229;294;247;234;8;8;1.16526699485257;0.003884223;0.003333;0.003958;300;1;1;1;300;140;0.002395;0.033229;247;234;0.004219
"Physics2D.Simulate";0.003489;0.002396;0.036146;319;195;388;3;3;0.82359399786219;0.003959586;0.003229;0.004063;208;1;1;1;208;141;0.002396;0.036146;195;388;0
"Shadows.CullingCallbacks";0.003385;0.002031;0.012604;349;163;332;8;8;1.06410599779338;0.00354702;0.003021;0.003854;300;1;1;1;300;140;0.002031;0.012604;163;332;0.003959
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003333;0.001875;0.039011;236;199;201;5;5;1.11427100060973;0.003714237;0.002969;0.004062;300;1;1;1;300;140;0.001875;0.039011;199;201;0.003854
"PreUpdate.WindUpdate";0.003281;0.001719;0.022031;173;195;373;2;2;1.0995239962358;0.00366508;0.002916;0.003958;300;1;1;1;300;140;0.001719;0.022031;195;373;0.00375
"EarlyUpdate.PlayerCleanupCachedData";0.003281;0.002396;0.010521;312;140;305;2;2;1.02989999740385;0.003433;0.003021;0.003594;300;1;1;1;300;140;0.002396;0.010521;140;305;0.003177
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003281;0.002292;0.031302;389;312;362;2;2;1.12520799809135;0.003750693;0.002917;0.003907;300;1;1;1;300;140;0.002292;0.031302;312;362;0.003906
"UpdatePreloading";0.00323;0.001927;0.010521;194;358;308;4;4;1.03760599880479;0.003458687;0.003021;0.003698;300;1;1;1;300;140;0.001927;0.010521;358;308;0.002969
"PreLateUpdate.Physics2DLateUpdate";0.003229;0.001823;0.028854;360;245;375;2;2;1.0461879967479;0.003487293;0.002864;0.003646;300;1;1;1;300;140;0.001823;0.028854;245;375;0.004114
"Cleanup Unused Cached Data";0.003177;0.002291;0.010365;177;140;305;3;3;0.991614997619763;0.003305383;0.002916;0.003489;300;1;1;1;300;140;0.002291;0.010365;140;305;0.003021
"Initialization.DirectorSampleTime";0.003177;0.002188;0.031875;387;323;361;2;2;1.06442999560386;0.0035481;0.002865;0.003594;300;1;1;1;300;140;0.002188;0.031875;323;361;0.002917
"ReflectionProbeAnchorManagerUpdate";0.003176;0.002186;0.060105;425;194;357;8;10;1.24612899697968;0.004153763;0.002865;0.00349;900;3;3;3;300;140;0.00026;0.058646;164;357;0.00349
"PlayerCleanupCachedData";0.002969;0.002084;0.010208;223;439;305;4;4;0.934274998959154;0.00311425;0.002709;0.003281;300;1;1;1;300;140;0.002084;0.010208;439;305;0.002865
"Graphics.PresentAndSync";0.002865;0.001771;0.040313;354;161;321;3;3;1.0098429977661;0.003366143;0.002552;0.003333;300;1;1;1;300;140;0.001771;0.040313;161;321;0.003281
"Profiler.SerializeStats";0.002864;0.002083;0.033645;230;196;294;5;5;0.937187996227294;0.00312396;0.002552;0.003281;300;1;1;1;300;140;0.002083;0.033645;196;294;0.003698
"Inl_End XR Rendering";0.002812;0.002031;0.009791;248;168;203;8;8;0.875672996742651;0.00291891;0.002604;0.003073;300;1;1;1;300;140;0.002031;0.009791;168;203;0.002917
"SpeedTreeWindManager.Update";0.002761;0.001458;0.021042;249;195;373;3;3;0.939842999563552;0.00313281;0.002448;0.003386;300;1;1;1;300;140;0.001458;0.021042;195;373;0.003125
"FindActiveLights";0.002709;0.002031;0.019011;215;233;402;10;10;0.880111997481436;0.002933707;0.0025;0.003229;300;1;1;1;300;140;0.002031;0.019011;233;402;0.003386
"Application.Integrate Assets in Background";0.002708;0.001666;0.007083;311;358;201;5;5;0.855833998997696;0.00285278;0.0025;0.003021;300;1;1;1;300;140;0.001666;0.007083;358;201;0.002448
"Director.SampleTime";0.002708;0.001823;0.030885;387;323;361;3;3;0.92151799867861;0.003071727;0.002448;0.003073;300;1;1;1;300;140;0.001823;0.030885;323;361;0.002396
"PostLateUpdate.UpdateRectTransform";0.002657;0.001406;0.030833;246;180;320;2;2;0.871146998018958;0.002903823;0.002188;0.003021;300;1;1;1;300;140;0.001406;0.030833;180;320;0.003125
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002656;0.001302;0.0125;265;233;373;3;3;0.868543999735266;0.002895147;0.002396;0.003282;300;1;1;1;300;140;0.001302;0.0125;233;373;0.003594
"AudioProfiler.CaptureFrame";0.002604;0.001666;0.026718;219;187;300;6;6;0.843020998407155;0.00281007;0.002291;0.003021;300;1;1;1;300;140;0.001666;0.026718;187;300;0.003386
"FixedUpdate.AudioFixedUpdate";0.002604;0.001719;0.026303;264;352;181;2;2;0.624110001022927;0.003000529;0.002396;0.003177;208;1;1;1;208;141;0.001719;0.026303;352;181;0
"DrawOpaqueObjects";0.002552;0.001563;0.043021;246;158;371;8;8;1.08911200298462;0.003630373;0.002344;0.002761;300;1;1;1;300;140;0.001563;0.043021;158;371;0.002656
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.0025;0.001666;0.031354;249;180;394;4;4;0.840834998060018;0.002802783;0.002239;0.002761;300;1;1;1;300;140;0.001666;0.031354;180;394;0.002969
"Device.Present";0.002448;0.001459;0.039636;150;161;321;4;4;0.86462700041011;0.00288209;0.002135;0.002864;300;1;1;1;300;140;0.001459;0.039636;161;321;0.002604
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002396;0.002396;0.002396;170;170;170;14;14;0.00239600008353591;0.002396;0.002396;0.002396;1;1;1;1;1;170;0.002396;0.002396;170;170;0
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001406;0.010938;190;181;394;2;2;0.732450998737477;0.002441503;0.002031;0.002656;300;1;1;1;300;140;0.001406;0.010938;181;394;0.002864
"Physics2D.CollectProfileInfo";0.002292;0.001198;0.027865;376;195;375;3;3;0.763385998434387;0.00254462;0.002083;0.002656;300;1;1;1;300;140;0.001198;0.027865;195;375;0.002916
"Inl_Setup Debug Properties";0.002292;0.001667;0.009375;439;161;203;8;8;0.728296998306178;0.002427657;0.002187;0.002552;300;1;1;1;300;140;0.001667;0.009375;161;203;0.00224
"Physics.CalculateChangedColliderTransforms";0.002291;0.001562;0.005625;191;144;394;5;5;0.499998998478986;0.002403841;0.002031;0.002657;208;1;1;1;208;141;0.001562;0.005625;144;394;0
"Initialize Frame";0.002291;0.001511;0.047448;323;163;394;8;8;0.857501999009401;0.00285834;0.002083;0.002656;300;1;1;1;300;140;0.001511;0.047448;163;394;0.002292
"InputProcess";0.002241;0.001354;0.05375;145;357;395;2;2;0.765326001106587;0.002551087;0.002031;0.002501;600;2;2;2;300;140;5.2E-05;0.05349;181;395;0.002135
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002135;0.001406;0.023437;191;143;363;4;4;0.710623995750211;0.002368747;0.001875;0.0025;600;2;2;2;300;140;0.000417;0.015052;234;356;0.002135
"Camera.Render";0.002083;0.001198;0.022292;362;180;320;3;3;0.754167996929027;0.002513893;0.001875;0.002448;300;1;1;1;300;140;0.001198;0.022292;180;320;0.00224
"End XR Rendering";0.002032;0.001459;0.027395;156;163;218;8;8;0.770424002432264;0.00256808;0.001823;0.002448;300;1;1;1;300;140;0.001459;0.027395;163;218;0.00276
"LOD.ComputeLOD";0.002032;0.001251;0.010521;420;172;358;9;10;0.647797997895395;0.002159327;0.001823;0.002292;600;2;2;2;300;140;0.000312;0.006823;177;358;0.002604
"EndDynamicVBOFrame";0.002031;0.00125;0.03875;239;148;321;5;5;0.730895002139732;0.002436317;0.001771;0.002292;300;1;1;1;300;140;0.00125;0.03875;148;321;0.001614
"FixedUpdate.DirectorFixedUpdate";0.002031;0.001511;0.032084;247;151;395;2;2;0.489326999522746;0.002352534;0.001875;0.002448;208;1;1;1;208;141;0.001511;0.032084;151;395;0
"Physics.Interpolation";0.001979;0.001198;0.019479;235;304;175;3;3;0.66052799965837;0.00220176;0.001822;0.002344;508;2;1;2;300;140;0.000104;0.019219;205;175;0.001667
"Physics.RunSimulationStage";0.001979;0.001146;0.004115;300;233;394;3;3;0.431605999357998;0.002075029;0.001823;0.002239;208;1;1;1;208;141;0.001146;0.004115;233;394;0
"Inl_Forward+ Complete";0.001927;0.001042;0.038177;349;172;339;10;10;0.641722997650504;0.002139077;0.00177;0.002084;300;1;1;1;300;140;0.001042;0.038177;172;339;0.001928
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001875;0.001198;0.023594;398;151;194;2;2;0.626977999439987;0.002089927;0.001667;0.002188;600;2;2;2;300;140;0.000104;0.02349;148;194;0.001928
"Connections.Process";0.001875;0.00125;0.02948;262;198;396;6;6;0.616922998684458;0.00205641;0.001718;0.002083;300;1;1;1;300;140;0.00125;0.02948;198;396;0.002031
"Physics2D.SyncTransformChanges";0.001823;0.001303;0.033386;236;180;388;4;4;0.42870399961248;0.002061077;0.001667;0.002084;208;1;1;1;208;141;0.001303;0.033386;180;388;0
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.004583;241;148;411;8;8;0.569223000551574;0.00189741;0.001666;0.002083;300;1;1;1;300;140;0.00125;0.004583;148;411;0.002032
"EarlyUpdate.RendererNotifyInvisible";0.001823;0.001094;0.034687;333;140;259;2;2;0.618899999884889;0.002063;0.001614;0.002135;300;1;1;1;300;140;0.001094;0.034687;140;259;0.001875
"GarbageCollector.CollectIncremental";0.001823;0.001354;0.023438;377;142;274;3;3;0.596873997477815;0.00198958;0.001667;0.002031;300;1;1;1;300;140;0.001354;0.023438;142;274;0.001771
"PreLateUpdate.ConstraintManagerUpdate";0.001771;0.000937;0.019895;386;317;321;2;2;0.580314998573158;0.001934383;0.001615;0.001927;300;1;1;1;300;140;0.000937;0.019895;317;321;0.001823
"Find dependency chain";0.001719;0.000833;0.037395;185;194;407;10;13;0.584538998708013;0.001948463;0.001459;0.002083;888;3;1;7;300;140;0.000104;0.036354;151;407;0.001458
"AddCustomActiveLocalLights";0.001719;0.00125;0.030156;429;141;274;10;10;0.568594000069425;0.001895313;0.001615;0.001927;300;1;1;1;300;140;0.00125;0.030156;141;274;0.002917
"PostLateUpdate.VFXUpdate";0.001718;0.000885;0.019739;302;245;394;2;2;0.586360998568125;0.001954537;0.001562;0.002031;300;1;1;1;300;140;0.000885;0.019739;245;394;0.00198
"Update.DirectorUpdate";0.001667;0.000885;0.168594;283;165;280;2;2;0.882610001601279;0.002942033;0.001354;0.002448;300;1;1;1;300;140;0.000885;0.168594;165;280;0.002448
"PrepareUpdateRendererBoundingVolumes";0.001616;0.001146;0.017032;314;230;226;3;10;0.515313998694182;0.001717713;0.00151;0.001771;1200;4;4;4;300;140;0.000156;0.015782;156;226;0.001667
"FrameEvents.XREndFrame";0.001614;0.000885;0.077812;161;174;322;4;4;0.679220002086367;0.002264067;0.001354;0.001875;300;1;1;1;300;140;0.000885;0.077812;174;322;0.001875
"UIEvents.CanvasManagerRenderOverlays";0.001563;0.00099;0.015677;180;162;432;3;3;0.522089998936281;0.0017403;0.001406;0.001771;300;1;1;1;300;140;0.00099;0.015677;162;432;0.001615
"AddDirectionalLights";0.001563;0.001094;0.018594;304;161;163;10;10;0.509790000272915;0.0016993;0.001406;0.001823;300;1;1;1;300;140;0.001094;0.018594;161;163;0.002031
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001511;0.001094;0.048281;186;162;433;2;2;0.570210998412222;0.001900703;0.001354;0.001823;300;1;1;1;300;140;0.001094;0.048281;162;433;0.001562
"PreUpdate.IMGUISendQueuedEvents";0.001511;0.001041;0.007552;199;151;428;2;2;0.501087999204174;0.001670293;0.001406;0.001823;300;1;1;1;300;140;0.001041;0.007552;151;428;0.001458
"Renderers.OncePerFrameUpdate";0.001511;0.000938;0.013906;264;314;377;3;3;0.511503998481203;0.001705013;0.001354;0.001823;300;1;1;1;300;140;0.000938;0.013906;314;377;0.001666
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000938;0.017552;191;210;363;3;3;0.522290998895187;0.00174097;0.001302;0.001719;300;1;1;1;300;140;0.000938;0.017552;210;363;0.001875
"JobHandle.Complete";0.001459;0.00073;0.033594;288;172;339;11;11;0.503538001445122;0.00167846;0.001354;0.001615;300;1;1;1;300;140;0.00073;0.033594;172;339;0.00151
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001458;0.00052;0.011198;337;342;394;5;5;0.480833999055903;0.00160278;0.001302;0.001719;300;1;1;1;300;140;0.00052;0.011198;342;394;0.001562
"TimeManager.Update";0.001458;0.000833;0.022343;345;187;416;3;3;0.496456999913789;0.001654857;0.001302;0.001667;300;1;1;1;300;140;0.000833;0.022343;187;416;0.001771
"Initialization.UpdateCameraMotionVectors";0.001407;0.000677;0.005157;211;246;261;2;2;0.439265998778865;0.00146422;0.00125;0.001666;300;1;1;1;300;140;0.000677;0.005157;246;261;0.000989
"Director.PrepareFrame";0.001405;0.000885;0.073438;414;172;271;3;3;0.548634999482601;0.001828783;0.001249;0.001614;1916;7;5;7;300;140;5.2E-05;0.071979;140;271;0.00125
"PrepareSceneNodesCombineJob";0.001355;0.000729;0.001875;218;161;209;12;12;0.0464079995290376;0.001364941;0.00125;0.001459;34;1;1;1;34;140;0.000729;0.001875;161;209;0
"LightCookies";0.001354;0.000677;0.018593;150;172;344;9;9;0.465211999369785;0.001550707;0.001198;0.001511;300;1;1;1;300;140;0.000677;0.018593;172;344;0.001198
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001354;0.00073;0.016771;319;279;356;3;3;0.476776999537833;0.001589257;0.001198;0.001666;300;1;1;1;300;140;0.00073;0.016771;279;356;0.00125
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001354;0.000833;0.012709;407;312;363;3;3;0.438795999565627;0.001462653;0.00125;0.001563;300;1;1;1;300;140;0.000833;0.012709;312;363;0.001771
"PostLateUpdate.XRPreEndFrame";0.001302;0.000677;0.00276;227;264;385;2;2;0.400663997861557;0.001335547;0.001145;0.00151;300;1;1;1;300;140;0.000677;0.00276;264;385;0.001042
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000834;0.020052;396;234;356;2;2;0.434064998233225;0.001446883;0.001198;0.001511;300;1;1;1;300;140;0.000834;0.020052;234;356;0.001823
"ReflectionProbeAnchorPositionUpdate";0.001302;0.000833;0.022551;430;197;409;9;11;0.435926997444767;0.00145309;0.001198;0.001458;900;3;3;3;300;140;0.000104;0.02151;144;409;0.001406
"Set Motion Vector Global Matrices";0.00125;0.000833;0.041927;287;162;153;8;8;0.46952999685891;0.0015651;0.001094;0.001511;300;1;1;1;300;140;0.000833;0.041927;162;153;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.000678;0.004791;308;406;404;3;3;0.380270998430206;0.00126757;0.001042;0.001406;600;2;2;2;300;140;0.000156;0.004583;142;404;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000625;0.016146;343;195;205;2;2;0.405162997427396;0.001350543;0.001094;0.001458;300;1;1;1;300;140;0.000625;0.016146;195;205;0.00099
"Update.ScriptRunDelayedDynamicFrameRate";0.001197;0.000729;0.018854;417;166;418;2;2;0.409887996735051;0.001366293;0.001042;0.001406;300;1;1;1;300;140;0.000729;0.018854;166;418;0.001146
"CullResultsToNativeArrays";0.001146;0.000781;0.014323;259;142;289;8;8;0.376193997217342;0.00125398;0.001042;0.001302;300;1;1;1;300;140;0.000781;0.014323;142;289;0.001146
"EarlyUpdate.UpdateInputManager";0.001145;0.000573;0.003125;244;367;414;2;2;0.358276997809298;0.001194257;0.000937;0.001406;300;1;1;1;300;140;0.000573;0.003125;367;414;0.000573
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000729;0.012292;374;172;179;4;4;0.353543997276574;0.00117848;0.001041;0.001198;300;1;1;1;300;140;0.000729;0.012292;172;179;0.001146
"Physics2D.SyncColliderTransformChanges";0.001093;0.000781;0.032657;299;180;388;5;5;0.273177998897154;0.001313356;0.000989;0.001302;208;1;1;1;208;141;0.000781;0.032657;180;388;0
"EarlyUpdate.UpdateTextureStreamingManager";0.001093;0.000677;0.003542;361;359;274;2;2;0.34043399739312;0.00113478;0.00099;0.001198;300;1;1;1;300;140;0.000677;0.003542;359;274;0.00099
"Connections.Poll";0.001042;0.000572;0.002447;297;369;431;6;6;0.332237997208722;0.00110746;0.000938;0.001198;300;1;1;1;300;140;0.000572;0.002447;369;431;0.000886
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001042;0.00052;0.018177;316;437;373;4;4;0.379840997979045;0.001266137;0.000833;0.001302;300;1;1;1;300;140;0.00052;0.018177;437;373;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001041;0.00026;0.013073;367;369;432;3;3;0.335678998380899;0.00111893;0.000885;0.001198;300;1;1;1;300;140;0.00026;0.013073;369;432;0.001041
"UI.RenderOverlays";0.001041;0.000625;0.015;390;162;432;4;4;0.358800995920319;0.001196003;0.000886;0.001198;300;1;1;1;300;140;0.000625;0.015;162;432;0.001146
"Profiler.FlushFileIOCounters";0.00099;0.00052;0.002864;343;384;361;4;4;0.328545997559559;0.001095153;0.000885;0.00125;300;1;1;1;300;140;0.00052;0.002864;384;361;0.001979
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000417;0.002396;430;276;354;2;2;0.314937996969093;0.001049793;0.000886;0.001146;300;1;1;1;300;140;0.000417;0.002396;276;354;0.000834
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000625;0.030261;195;148;246;2;2;0.327027997060213;0.001090093;0.000885;0.001093;300;1;1;1;300;140;0.000625;0.030261;148;246;0.00099
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000989;0.000573;0.0025;203;304;416;3;3;0.312300997495186;0.001041003;0.000834;0.001146;300;1;1;1;300;140;0.000573;0.0025;304;416;0.001093
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000989;0.000625;0.004375;297;160;144;3;3;0.313852997671347;0.001046177;0.000834;0.001146;300;1;1;1;300;140;0.000625;0.004375;160;144;0.001146
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000625;0.002448;418;151;314;4;4;0.318326997687109;0.00106109;0.000885;0.001146;300;1;1;1;300;140;0.000625;0.002448;151;314;0.00125
"RenderTexture.GarbageCollectTemporary";0.000937;0.000573;0.002604;259;140;201;5;5;0.293073997716419;0.0009769134;0.000833;0.001093;300;1;1;1;300;140;0.000573;0.002604;140;201;0.001041
"ConstraintManager::Update";0.000937;0.000677;0.018958;276;169;321;3;3;0.311406998254824;0.001038023;0.000834;0.001041;300;1;1;1;300;140;0.000677;0.018958;169;321;0.00099
"GlobalEventQueue";0.000937;0.000521;0.015781;280;195;205;3;3;0.313287999131717;0.001044293;0.000833;0.001146;300;1;1;1;300;140;0.000521;0.015781;195;205;0.000729
"PreUpdate.PhysicsUpdate";0.000937;0.000573;0.012448;433;148;416;2;2;0.73229999805335;0.002441;0.000833;0.004792;300;1;1;1;300;140;0.000573;0.012448;148;416;0.004636
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000521;0.043594;299;245;354;7;7;0.346150996861979;0.001153837;0.000781;0.001042;300;1;1;1;300;140;0.000521;0.043594;245;354;0.001042
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.00052;0.019687;355;180;217;2;2;0.398329999938142;0.001327767;0.000729;0.001718;300;1;1;1;300;140;0.00052;0.019687;180;217;0.001562
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000521;0.00776;428;181;412;2;2;0.298745997715741;0.00099582;0.000833;0.001093;300;1;1;1;300;140;0.000521;0.00776;181;412;0.00125
"Inl_RenderPipeline.EndCameraRendering";0.000885;0.000364;0.002916;170;197;272;6;6;0.276766998402309;0.0009225567;0.000729;0.001042;300;1;1;1;300;140;0.000364;0.002916;197;272;0.001354
"Director.ProcessFrame";0.000885;0.000417;0.011354;213;334;356;3;3;0.285014998073166;0.00095005;0.000729;0.001042;1916;7;5;7;300;140;0;0.009844;148;356;0.000678
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.015052;426;140;374;2;2;0.315840998257045;0.001052803;0.000781;0.00099;300;1;1;1;300;140;0.000625;0.015052;140;374;0.000729
"PreLateUpdate.AIUpdatePostScript";0.000834;0.000572;0.008854;229;165;267;2;2;0.279523998615332;0.0009317467;0.000729;0.00099;300;1;1;1;300;140;0.000572;0.008854;165;267;0.000885
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000469;0.004843;206;197;363;2;2;0.274164998409105;0.0009138833;0.000729;0.000938;300;1;1;1;300;140;0.000469;0.004843;197;363;0.000781
"Flush DSP connections";0.000833;0.000313;0.012084;416;351;320;6;6;0.269104998034891;0.0008970167;0.000677;0.00099;300;1;1;1;300;140;0.000313;0.012084;351;320;0.000677
"SoundManager.Update";0.000833;0.000416;0.009844;421;432;394;3;3;0.291258997516707;0.0009708633;0.000781;0.00099;300;1;1;1;300;140;0.000416;0.009844;432;394;0.001198
"addCustomLights.Invoke";0.0008329999;0.000521;0.028803;243;238;274;11;11;0.282872998061066;0.00094291;0.0007799999;0.0009369999;2100;7;7;7;300;140;5.2E-05;0.028385;140;274;0.0007799999
"Profiler.CollectGIStats";0.000782;0.000312;0.013073;237;312;335;5;5;0.264374998572748;0.00088125;0.000678;0.000937;300;1;1;1;300;140;0.000312;0.013073;312;335;0.000833
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000416;0.00724;361;433;305;5;5;0.263284999382449;0.0008776166;0.000729;0.000886;300;1;1;1;300;140;0.000416;0.00724;433;305;0.000729
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.00052;0.002812;169;168;394;2;2;0.172081999015063;0.0008273173;0.000677;0.000937;208;1;1;1;208;141;0.00052;0.002812;168;394;0
