Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"InputSystem.onBeforeUpdate";0.004844;0.002864;0.060781;289;253;343;4;5;1.56073799717706;0.00521986;0.004166;0.005625;598;2;2;2;299;146;0.000833;0.059114;207;343;0.006146
"Inl_Setup Main Shadowmap";0.004843;0.003594;0.019427;151;176;338;9;9;1.55400499794632;0.005197341;0.004428;0.005416;299;1;1;1;299;146;0.003594;0.019427;176;338;0.004947
"DestroyCullResults";0.004583;0.003021;0.11349;387;200;209;3;3;1.76666099717841;0.005908565;0.004063;0.005209;299;1;1;1;299;146;0.003021;0.11349;200;209;0.006041
"Shadows.ExtractShaderPassContext";0.004531;0.003021;0.108697;228;200;381;12;12;1.5209919931367;0.00508693;0.004011;0.005208;299;1;1;1;299;146;0.003021;0.108697;200;381;0.005
"PostLateUpdate.PlayerSendFrameComplete";0.004427;0.002553;0.049688;244;351;185;2;2;1.49572999426164;0.005002441;0.00375;0.005053;299;1;1;1;299;146;0.002553;0.049688;351;185;0.007083
"EarlyUpdate.UpdatePreloading";0.004323;0.002396;0.078072;185;190;243;2;2;1.53797399112955;0.005143726;0.00401;0.00474;299;1;1;1;299;146;0.002396;0.078072;190;243;0.004115
"UIEvents.WillRenderCanvases";0.004271;0.003021;0.016927;422;172;412;3;3;1.39099299628288;0.00465215;0.003907;0.004844;299;1;1;1;299;146;0.003021;0.016927;172;412;0.005208
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004167;0.002604;0.036302;307;152;381;4;4;1.36593299568631;0.004568338;0.003854;0.004531;299;1;1;1;299;146;0.002604;0.036302;152;381;0.004219
"Inl_LightCookies";0.004166;0.003021;0.018958;220;169;268;10;10;1.31129699316807;0.004385609;0.003802;0.004635;299;1;1;1;299;146;0.003021;0.018958;169;268;0.004687
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004115;0.002709;0.037604;182;323;355;9;9;1.31266199797392;0.004390174;0.003802;0.004531;299;1;1;1;299;146;0.002709;0.037604;323;355;0.004219
"PlayerEndOfFrame";0.004115;0.002395;0.049323;221;351;185;3;3;1.39725099806674;0.00467308;0.003438;0.004792;299;1;1;1;299;146;0.002395;0.049323;351;185;0.006511
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.003073;0.069688;406;200;268;7;7;1.39729899540544;0.004673241;0.003698;0.004687;299;1;1;1;299;146;0.003073;0.069688;200;268;0.004166
"Loading.UpdatePreloading";0.004062;0.002292;0.077656;366;190;243;3;3;1.4231330009643;0.004759642;0.00375;0.004479;299;1;1;1;299;146;0.002292;0.077656;190;243;0.003958
"CoroutinesDelayedCalls";0.003958;0.002708;0.045677;329;171;411;3;4;1.25891799758756;0.004210428;0.003542;0.004375;1404;5;4;5;299;146;5.2E-05;0.031198;158;411;0.005832
"PostLateUpdate.PresentAfterDraw";0.003906;0.0025;0.062031;343;229;368;2;2;1.52389999595471;0.005096655;0.003541;0.004531;299;1;1;1;299;146;0.0025;0.062031;229;368;0.00573
"GeneralConnection.Poll";0.003802;0.002343;0.045157;257;189;403;5;5;1.26188199687749;0.004220341;0.00349;0.004167;299;1;1;1;299;146;0.002343;0.045157;189;403;0.00349
"PreUpdate.InputForUIUpdate";0.003802;0.002604;0.025938;331;218;162;2;2;1.25255799782462;0.004189157;0.003542;0.004584;299;1;1;1;299;146;0.002604;0.025938;218;162;0.005729
"Inl_Set Motion Vector Global Matrices";0.00375;0.003021;0.02474;174;147;337;8;8;1.2433309990447;0.004158298;0.00349;0.004167;299;1;1;1;299;146;0.003021;0.02474;147;337;0.003385
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003646;0.002292;0.034271;347;289;411;2;2;1.21687299245968;0.004069809;0.003334;0.004271;299;1;1;1;299;146;0.002292;0.034271;289;411;0.005157
"TransformChangeSystem";0.003646;0.001874;0.008123;279;186;412;3;9;1.07614499297415;0.003599147;0.002864;0.004167;2327;9;5;9;299;146;5.2E-05;0.003437;164;412;0.003073
"UGUI.Rendering.UpdateBatches";0.003594;0.0025;0.016041;392;207;338;4;4;1.18052199343219;0.003948234;0.003333;0.004115;299;1;1;1;299;146;0.0025;0.016041;207;338;0.004479
"PreUpdate.AIUpdate";0.003593;0.002031;0.008021;313;189;374;2;2;1.15441999956965;0.003860937;0.003281;0.004323;299;1;1;1;299;146;0.002031;0.008021;189;374;0.004896
"Physics2D.Simulate";0.003438;0.002344;0.032604;335;189;434;3;3;0.811402001883835;0.003900971;0.003281;0.004115;208;1;1;1;208;146;0.002344;0.032604;189;434;0
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003385;0.001928;0.058229;162;252;257;5;5;1.23024799977429;0.004114542;0.00302;0.004062;299;1;1;1;299;146;0.001928;0.058229;252;257;0.003385
"Shadows.CullingCallbacks";0.003281;0.002239;0.034792;252;147;359;8;8;1.04563599661924;0.00349711;0.002917;0.00375;299;1;1;1;299;146;0.002239;0.034792;147;359;0.003802
"ReflectionProbeAnchorManagerUpdate";0.003281;0.002031;0.042448;317;171;401;8;10;1.24822599804611;0.004174669;0.003021;0.003697;897;3;3;3;299;146;0.00026;0.040938;210;401;0.003489
"UpdatePreloading";0.003229;0.001823;0.063802;309;171;243;4;4;1.15172099368647;0.00385191;0.002969;0.003542;299;1;1;1;299;146;0.001823;0.063802;171;243;0.003125
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003229;0.002031;0.052604;342;152;435;4;4;0.799573999363929;0.003844106;0.002864;0.004115;208;1;1;1;208;146;0.002031;0.052604;152;435;0
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002448;0.02349;158;197;324;2;2;1.02797999791801;0.00343806;0.002969;0.003542;299;1;1;1;299;146;0.002448;0.02349;197;324;0.002969
"PreUpdate.WindUpdate";0.003125;0.001719;0.03151;202;220;258;2;2;1.04171899415087;0.00348401;0.002812;0.003697;299;1;1;1;299;146;0.001719;0.03151;220;258;0.005156
"Inl_Begin XR Rendering";0.003125;0.002344;0.027968;413;373;431;8;8;1.0761369985994;0.00359912;0.002865;0.003645;299;1;1;1;299;146;0.002344;0.027968;373;431;0.003229
"PreLateUpdate.Physics2DLateUpdate";0.003073;0.001718;0.013073;284;152;406;2;2;0.984788998146541;0.003293609;0.002709;0.003594;299;1;1;1;299;146;0.001718;0.013073;152;406;0.003073
"Initialization.DirectorSampleTime";0.003072;0.002188;0.058906;427;311;260;2;2;1.09041499858722;0.003646873;0.002761;0.00349;299;1;1;1;299;146;0.002188;0.058906;311;260;0.002865
"Graphics.PresentAndSync";0.003021;0.001875;0.060729;197;229;368;3;3;1.18009699916001;0.003946813;0.002708;0.00349;299;1;1;1;299;146;0.001875;0.060729;229;368;0.00427
"Cleanup Unused Cached Data";0.003021;0.002344;0.023385;289;197;324;3;3;0.988237996352836;0.003305144;0.002813;0.003385;299;1;1;1;299;146;0.002344;0.023385;197;324;0.002865
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003021;0.002031;0.027396;349;226;158;2;2;1.0080889959354;0.003371535;0.00276;0.003594;299;1;1;1;299;146;0.002031;0.027396;226;158;0.003698
"Inl_End XR Rendering";0.002917;0.002292;0.014948;365;202;192;8;8;0.935578000266105;0.003129023;0.00276;0.003229;299;1;1;1;299;146;0.002292;0.014948;202;192;0.003334
"PlayerCleanupCachedData";0.002813;0.002187;0.011927;389;197;214;4;4;0.915933996671811;0.003063324;0.002656;0.003177;299;1;1;1;299;146;0.002187;0.011927;197;214;0.002656
"Profiler.SerializeStats";0.002812;0.002083;0.022084;225;200;276;5;5;0.935686996672302;0.003129388;0.002552;0.003333;299;1;1;1;299;146;0.002083;0.022084;200;276;0.00323
"Application.Integrate Assets in Background";0.00276;0.001563;0.062396;241;190;243;5;5;0.996619998943061;0.003333177;0.002552;0.003021;299;1;1;1;299;146;0.001563;0.062396;190;243;0.002604
"PostLateUpdate.UpdateRectTransform";0.00276;0.001614;0.015468;378;215;337;2;2;0.867657995084301;0.002901866;0.002291;0.003125;299;1;1;1;299;146;0.001614;0.015468;215;337;0.004583
"SpeedTreeWindManager.Update";0.002656;0.001407;0.022709;162;220;215;3;3;0.857705995673314;0.002868582;0.002343;0.003073;299;1;1;1;299;146;0.001407;0.022709;220;215;0.004479
"DrawOpaqueObjects";0.002656;0.001719;0.125052;235;200;409;8;8;1.13249600469135;0.003787612;0.002448;0.002917;299;1;1;1;299;146;0.001719;0.125052;200;409;0.002761
"FixedUpdate.AudioFixedUpdate";0.002656;0.001927;0.01927;371;337;263;2;2;0.616760999429971;0.002965197;0.002396;0.003125;208;1;1;1;208;146;0.001927;0.01927;337;263;0
"Director.SampleTime";0.002605;0.001875;0.058385;403;311;260;3;3;0.933164000161923;0.00312095;0.002396;0.003021;299;1;1;1;299;146;0.001875;0.058385;311;260;0.002552
"AudioProfiler.CaptureFrame";0.002604;0.001562;0.066042;247;263;376;6;6;0.879691998939961;0.002942114;0.00224;0.002969;299;1;1;1;299;146;0.001562;0.066042;263;376;0.002865
"FindActiveLights";0.002604;0.001927;0.006458;320;200;278;10;10;0.828081998508424;0.002769505;0.002396;0.003021;299;1;1;1;299;146;0.001927;0.006458;200;278;0.002136
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001875;0.048385;246;183;410;4;4;0.889885000768118;0.002976204;0.002292;0.002865;299;1;1;1;299;146;0.001875;0.048385;183;410;0.002708
"Device.Present";0.002552;0.001563;0.06;282;229;368;4;4;1.03218200046103;0.003452114;0.00224;0.002969;299;1;1;1;299;146;0.001563;0.06;229;368;0.003593
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.0025;0.001407;0.016823;327;218;384;3;3;0.813694000360556;0.002721385;0.002292;0.002968;299;1;1;1;299;146;0.001407;0.016823;218;384;0.004063
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001302;0.016771;309;263;424;2;2;0.783229999709874;0.002619498;0.002032;0.002864;299;1;1;1;299;146;0.001302;0.016771;263;424;0.003177
"Physics.RunSimulationStage";0.002344;0.001354;0.016562;358;234;164;3;3;0.52978699945379;0.002547053;0.002135;0.002657;208;1;1;1;208;146;0.001354;0.016562;234;164;0
"Initialize Frame";0.002343;0.001667;0.027187;412;200;175;8;8;0.80198299640324;0.002682217;0.002135;0.002604;299;1;1;1;299;146;0.001667;0.027187;200;175;0.002343
"Inl_Setup Debug Properties";0.002292;0.001615;0.008177;161;426;268;8;8;0.71787699975539;0.002400926;0.002083;0.002552;299;1;1;1;299;146;0.001615;0.008177;426;268;0.002291
"LOD.ComputeLOD";0.002292;0.001613;0.103594;164;148;272;9;10;0.853375994222006;0.0028541;0.002082;0.002552;598;2;2;2;299;146;0.000365;0.05224;149;272;0.001979
"Physics.CalculateChangedColliderTransforms";0.002239;0.00151;0.004167;205;257;388;5;5;0.503907000296749;0.00242263;0.002031;0.002813;208;1;1;1;208;146;0.00151;0.004167;257;388;0
"InputProcess";0.002239;0.001354;0.046564;366;229;423;2;2;0.790990999787027;0.002645455;0.00198;0.0025;598;2;2;2;299;146;5.2E-05;0.046355;171;423;0.002187
"EndDynamicVBOFrame";0.002135;0.001302;0.058907;393;229;368;5;5;0.902755999355577;0.003019251;0.001875;0.0025;299;1;1;1;299;146;0.001302;0.058907;229;368;0.003177
"Physics2D.CollectProfileInfo";0.002083;0.001146;0.005989;196;152;427;3;3;0.657184999203309;0.002197943;0.001875;0.002447;299;1;1;1;299;146;0.001146;0.005989;152;427;0.001927
"End XR Rendering";0.002083;0.001458;0.013854;402;215;415;8;8;0.738536996766925;0.002470023;0.001875;0.002552;299;1;1;1;299;146;0.001458;0.013854;215;415;0.002343
"FixedUpdate.DirectorFixedUpdate";0.002031;0.001406;0.004323;284;210;369;2;2;0.461300999275409;0.002217793;0.001823;0.002448;208;1;1;1;208;146;0.001406;0.004323;210;369;0
"Connections.Process";0.001927;0.001302;0.043385;178;189;403;6;6;0.673799999291077;0.002253512;0.001771;0.002084;299;1;1;1;299;146;0.001302;0.043385;189;403;0.001823
"Camera.Render";0.001927;0.001406;0.029063;251;179;296;3;3;0.692639000364579;0.002316518;0.001719;0.002239;299;1;1;1;299;146;0.001406;0.029063;179;296;0.002553
"CullObjectsWithoutUmbra";0.001927;0.001927;0.002031;437;437;226;12;12;0.00395800010301173;0.001979;0.001927;0.001927;2;1;1;1;2;226;0.001927;0.002031;437;226;0
"Physics.Interpolation";0.001876;0.000781;0.025103;304;253;230;3;3;0.63771099785663;0.002132813;0.001719;0.002239;507;2;1;2;299;146;0.000104;0.023593;148;230;0.001875
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001875;0.001093;0.02625;386;171;158;4;4;0.628037995338673;0.002100462;0.001667;0.002291;598;2;2;2;299;146;0.000416;0.02526;171;158;0.002396
"Physics2D.SyncTransformChanges";0.001823;0.001406;0.008594;156;192;218;4;4;0.405530001036823;0.001949664;0.001718;0.002032;208;1;1;1;208;146;0.001406;0.008594;192;218;0
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.012344;231;147;226;8;8;0.58281700022053;0.001949221;0.001667;0.002083;299;1;1;1;299;146;0.00125;0.012344;147;226;0.001563
"AddDirectionalLights";0.001823;0.00125;0.01776;329;194;431;10;10;0.589630998088978;0.00197201;0.001615;0.002083;299;1;1;1;299;146;0.00125;0.01776;194;431;0.00224
"GarbageCollector.CollectIncremental";0.001822;0.001302;0.076771;234;229;377;3;3;0.707135998294689;0.002365003;0.001615;0.002031;299;1;1;1;299;146;0.001302;0.076771;229;377;0.001562
"AddCustomActiveLocalLights";0.001771;0.001094;0.004323;169;171;278;10;10;0.553802000591531;0.001852181;0.001666;0.001979;299;1;1;1;299;146;0.001094;0.004323;171;278;0.001666
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001771;0.001198;0.027552;274;171;380;2;2;0.594371999068244;0.001987866;0.001666;0.001926;598;2;2;2;299;146;0.000104;0.027292;158;396;0.027552
"Update.DirectorUpdate";0.001771;0.00099;0.095677;345;197;427;2;2;0.731106002349406;0.002445171;0.001459;0.0025;299;1;1;1;299;146;0.00099;0.095677;197;427;0.002709
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.001042;0.061302;230;265;243;2;2;0.613490998046473;0.002051809;0.00151;0.002031;299;1;1;1;299;146;0.001042;0.061302;265;243;0.001511
"PreLateUpdate.ConstraintManagerUpdate";0.001719;0.000886;0.003698;349;171;400;2;2;0.531831998610869;0.001778702;0.001563;0.001927;299;1;1;1;299;146;0.000886;0.003698;171;400;0.001563
"FrameEvents.XREndFrame";0.001615;0.000989;0.047083;150;219;185;4;4;0.612772002001293;0.002049405;0.001406;0.001927;299;1;1;1;299;146;0.000989;0.047083;219;185;0.002396
"Find dependency chain";0.001615;0.000417;0.029011;325;268;426;10;11;0.56125499666814;0.001877107;0.001406;0.00203;819;2;1;6;299;146;0.000104;0.028698;179;426;0.001406
"Inl_Forward+ Complete";0.001614;0.001042;0.028333;173;263;244;10;10;0.541234999895096;0.00181015;0.001458;0.001771;299;1;1;1;299;146;0.001042;0.028333;263;244;0.001667
"ReflectionProbeAnchorPositionUpdate";0.001562;0.000886;0.040885;213;171;401;9;11;0.541569998458726;0.001811271;0.001406;0.001719;897;3;3;3;299;146;0.000104;0.040208;147;401;0.001563
"PrepareUpdateRendererBoundingVolumes";0.001511;0.001041;0.002501;406;171;379;3;10;0.466201997696771;0.001559204;0.001406;0.001667;1196;4;4;4;299;146;0.000156;0.001458;153;290;0.00146
"UIEvents.CanvasManagerRenderOverlays";0.00151;0.000834;0.025938;237;151;317;3;3;0.505787000060081;0.001691595;0.001302;0.001718;299;1;1;1;299;146;0.000834;0.025938;151;317;0.001615
"Renderers.OncePerFrameUpdate";0.00151;0.000989;0.0325;434;190;292;3;3;0.534266999340616;0.001786846;0.001302;0.001822;299;1;1;1;299;146;0.000989;0.0325;190;292;0.001927
"PostLateUpdate.VFXUpdate";0.001459;0.000833;0.024688;420;171;265;2;2;0.512083998240996;0.001712656;0.001302;0.001823;299;1;1;1;299;146;0.000833;0.024688;171;265;0.00125
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001407;0.00099;0.002917;421;200;376;2;2;0.450214000535198;0.001505732;0.00125;0.001719;299;1;1;1;299;146;0.00099;0.002917;200;376;0.002395
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001406;0.000989;0.021041;306;172;396;3;3;0.500424001133069;0.001673659;0.00125;0.001615;299;1;1;1;299;146;0.000989;0.021041;172;396;0.001875
"TimeManager.Update";0.001406;0.000781;0.059635;357;195;288;3;3;0.495632996316999;0.001657635;0.00125;0.001563;299;1;1;1;299;146;0.000781;0.059635;195;288;0.001511
"Director.PrepareFrame";0.001356;0.000886;0.02526;246;160;427;3;3;0.455787997834705;0.001524375;0.00125;0.001613;1911;7;5;7;299;146;5.2E-05;0.014115;146;427;0.001614
"Initialization.UpdateCameraMotionVectors";0.001354;0.000625;0.01448;198;230;251;2;2;0.431027998740319;0.001441565;0.001146;0.001562;299;1;1;1;299;146;0.000625;0.01448;230;251;0.001562
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001354;0.000781;0.003229;200;170;391;3;3;0.415057999489363;0.001388154;0.001146;0.001511;299;1;1;1;299;146;0.000781;0.003229;170;391;0.001615
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000886;0.010156;289;207;412;2;2;0.439109999279026;0.001468595;0.001198;0.001562;299;1;1;1;299;146;0.000886;0.010156;207;412;0.002239
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000989;0.029948;346;171;428;2;2;0.47530900046695;0.001589662;0.00125;0.001667;299;1;1;1;299;146;0.000989;0.029948;171;428;0.001771
"PrepareSceneNodesJob";0.001354;0.000989;0.001823;437;226;414;12;12;0.00416599994059652;0.001388667;0.000989;0.001354;3;1;1;1;3;226;0.000989;0.001823;226;414;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000677;0.006927;316;220;347;5;5;0.426928998087533;0.001427856;0.001198;0.001511;299;1;1;1;299;146;0.000677;0.006927;220;347;0.001719
"PrepareSceneNodesCombineJob";0.001302;0.000729;0.002656;331;226;209;12;12;0.0523929996998049;0.00134341;0.001198;0.001406;39;1;1;1;39;155;0.000729;0.002656;226;209;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000729;0.019063;440;190;424;3;3;0.430532998347189;0.00143991;0.001197;0.00151;598;2;2;2;299;146;0.000105;0.018594;209;424;0.001354
"PostLateUpdate.XRPreEndFrame";0.00125;0.000729;0.002969;184;160;406;2;2;0.386268997972365;0.00129187;0.001093;0.001407;299;1;1;1;299;146;0.000729;0.002969;160;406;0.001302
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000677;0.019688;347;152;207;2;2;0.424734997679479;0.001420518;0.001146;0.001459;299;1;1;1;299;146;0.000677;0.019688;152;207;0.001146
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000781;0.017031;424;207;410;2;2;0.418540996790398;0.001399803;0.001094;0.001511;299;1;1;1;299;146;0.000781;0.017031;207;410;0.001562
"Set Motion Vector Global Matrices";0.00125;0.000833;0.018802;434;200;278;8;8;0.457505998434499;0.00153012;0.001094;0.00151;299;1;1;1;299;146;0.000833;0.018802;200;278;0.001406
"JobHandle.Complete";0.001146;0.000782;0.0275;343;169;244;11;11;0.405353997601196;0.001355699;0.001042;0.001302;299;1;1;1;299;146;0.000782;0.0275;169;244;0.001303
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001146;0.000729;0.02573;346;215;158;3;3;0.414162999484688;0.00138516;0.001041;0.001458;299;1;1;1;299;146;0.000729;0.02573;215;158;0.001458
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001146;0.00073;0.007187;358;190;328;4;4;0.375987998326309;0.001257485;0.001042;0.001354;299;1;1;1;299;146;0.00073;0.007187;190;328;0.00151
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001094;0.000677;0.003594;263;202;347;3;3;0.342398997279815;0.001145147;0.000938;0.00125;299;1;1;1;299;146;0.000677;0.003594;202;347;0.00125
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000573;0.002917;378;418;406;2;2;0.353919996647164;0.001183679;0.001041;0.00125;299;1;1;1;299;146;0.000573;0.002917;418;406;0.001042
"EarlyUpdate.UpdateInputManager";0.001093;0.000625;0.003177;371;265;440;2;2;0.351093998353463;0.001174227;0.000938;0.001302;299;1;1;1;299;146;0.000625;0.003177;265;440;0.000938
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000729;0.013646;209;389;357;4;4;0.339433996821754;0.001135231;0.000938;0.001146;299;1;1;1;299;146;0.000729;0.013646;389;357;0.001146
"LightCookies";0.001042;0.000677;0.076875;292;150;265;9;9;0.416300998243969;0.001392311;0.000938;0.001198;299;1;1;1;299;146;0.000677;0.076875;150;265;0.001302
"Physics2D.SyncColliderTransformChanges";0.001042;0.000833;0.002343;329;148;399;5;5;0.241779998061247;0.001162404;0.00099;0.00125;208;1;1;1;208;146;0.000833;0.002343;148;399;0
"Connections.Poll";0.001042;0.000677;0.004427;413;189;394;6;6;0.341305997048039;0.001141492;0.000938;0.001198;299;1;1;1;299;146;0.000677;0.004427;189;394;0.001041
"Profiler.FlushFileIOCounters";0.001041;0.000469;0.132761;366;152;375;4;4;0.465948000113713;0.001558354;0.000886;0.00125;299;1;1;1;299;146;0.000469;0.132761;152;375;0.001042
"CullSceneDynamicObjectsCombineJob";0.00099;0.00099;0.001198;226;226;437;11;11;0.00218800001312047;0.001094;0.00099;0.00099;2;1;1;1;2;226;0.00099;0.001198;226;437;0
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.00099;0.000625;0.002083;381;170;296;7;7;0.311144997831434;0.001040619;0.000885;0.001146;299;1;1;1;299;146;0.000625;0.002083;170;296;0.001042
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000989;0.00052;0.002656;339;171;377;4;4;0.314635997754522;0.001052294;0.000782;0.001198;299;1;1;1;299;146;0.00052;0.002656;171;377;0.001198
"CullResultsToNativeArrays";0.000989;0.000677;0.012448;418;202;335;8;8;0.313855996646453;0.001049686;0.000886;0.001094;299;1;1;1;299;146;0.000677;0.012448;202;335;0.000938
"UI.RenderOverlays";0.000938;0.000469;0.025364;332;151;317;4;4;0.337229998403927;0.00112786;0.000833;0.001146;299;1;1;1;299;146;0.000469;0.025364;151;317;0.000782
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000468;0.002917;402;290;386;3;3;0.303591997304466;0.001015358;0.000833;0.001146;299;1;1;1;299;146;0.000468;0.002917;290;386;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000521;0.011146;268;200;405;3;3;0.303852997487411;0.001016231;0.000781;0.001094;299;1;1;1;299;146;0.000521;0.011146;200;405;0.001041
"EarlyUpdate.UnityWebRequestUpdate";0.000937;0.000572;0.002917;280;171;394;2;2;0.294641998014413;0.0009854247;0.000833;0.001042;299;1;1;1;299;146;0.000572;0.002917;171;394;0.000886
"PreLateUpdate.AIUpdatePostScript";0.000937;0.000625;0.023958;346;147;427;2;2;0.353491997346282;0.001182248;0.000833;0.001094;299;1;1;1;299;146;0.000625;0.023958;147;427;0.000625
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.00052;0.023698;412;230;296;2;2;0.339067999040708;0.001134007;0.000833;0.001093;299;1;1;1;299;146;0.00052;0.023698;230;296;0.000833
"GlobalEventQueue";0.000937;0.000573;0.019166;426;152;207;3;3;0.322958997625392;0.00108013;0.000834;0.001094;299;1;1;1;299;146;0.000573;0.019166;152;207;0.000781
"Director.ProcessFrame";0.000886;0.000416;0.01047;210;334;427;3;3;0.297860998642136;0.0009961906;0.0007799999;0.001042;1911;7;5;7;299;146;5.2E-05;0.008645;146;175;0.001093
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000416;0.002032;306;152;359;2;2;0.284898999554571;0.0009528394;0.000781;0.001042;299;1;1;1;299;146;0.000416;0.002032;152;359;0.001094
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000625;0.002396;409;169;424;2;2;0.283991997770499;0.000949806;0.000833;0.001041;299;1;1;1;299;146;0.000625;0.002396;169;424;0.001458
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000521;0.025781;418;214;170;2;2;0.39198199781822;0.001310977;0.000729;0.001667;299;1;1;1;299;146;0.000521;0.025781;214;170;0.001979
"PreUpdate.PhysicsUpdate";0.000885;0.000521;0.024219;424;205;230;2;2;0.759846997389104;0.002541294;0.000781;0.004844;299;1;1;1;299;146;0.000521;0.024219;205;230;0.006459
"Profiler.CollectGIStats";0.000834;0.000261;0.003594;309;253;256;5;5;0.268665997573407;0.0008985485;0.00073;0.00099;299;1;1;1;299;146;0.000261;0.003594;253;256;0.000938
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000521;0.015989;365;301;437;2;2;0.285119998326991;0.0009535786;0.000781;0.000938;299;1;1;1;299;146;0.000521;0.015989;301;437;0.00073
"RenderTexture.GarbageCollectTemporary";0.000833;0.000573;0.007083;235;196;324;5;5;0.271047999442089;0.0009065151;0.000729;0.000938;299;1;1;1;299;146;0.000573;0.007083;196;324;0.000885
"ConstraintManager::Update";0.000833;0.000625;0.001666;438;171;436;3;3;0.262807998631615;0.0008789565;0.000781;0.000937;299;1;1;1;299;146;0.000625;0.001666;171;436;0.000677
"addCustomLights.Invoke";0.0008329999;0.0005719999;0.001823;160;215;209;11;11;0.251990998080146;0.0008427792;0.0007299999;0.0008859999;2093;7;7;7;299;146;5.2E-05;0.001042;146;206;0.000781
"FixedUpdate.DirectorFixedSampleTime";0.000782;0.000417;0.003854;155;327;207;2;2;0.180675999174127;0.0008686346;0.000729;0.000937;208;1;1;1;208;146;0.000417;0.003854;327;207;0
"Inl_RenderPipeline.EndCameraRendering";0.000782;0.000312;0.029427;216;263;342;6;6;0.279847997357138;0.0009359465;0.000677;0.00099;299;1;1;1;299;146;0.000312;0.029427;263;342;0.000729
"PostLateUpdate.UpdateVideoTextures";0.000782;0.000313;0.013594;410;171;346;2;2;0.267289997107582;0.0008939465;0.000677;0.000938;299;1;1;1;299;146;0.000313;0.013594;171;346;0.000782
"Flush DSP connections";0.000781;0.000312;0.012188;209;440;202;6;6;0.256614997953875;0.0008582441;0.000625;0.000886;299;1;1;1;299;146;0.000312;0.012188;440;202;0.000729
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000417;0.00625;377;176;214;5;5;0.256550999300089;0.0008580301;0.000729;0.000885;299;1;1;1;299;146;0.000417;0.00625;176;214;0.000677
"Preload Single Step";0.000781;0.000417;0.017032;424;217;243;6;6;0.294329997792374;0.0009843813;0.000729;0.000885;299;1;1;1;299;146;0.000417;0.017032;217;243;0.000677
