Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005052;0.00375;0.065261;299;44;227;2;2;1.70072999363765;0.0056691;0.004687;0.00573;300;1;1;1;300;1;0.00375;0.065261;44;227;0.006198
"RenderLoop.CleanupNodeQueue";0.004949;0.001042;0.010989;198;54;34;4;8;1.46534299473569;0.004884477;0.003958;0.006195;1727;5;4;7;300;1;0.000156;0.005209;4;17;0.007707
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.004844;0.004844;0.005156;293;293;232;3;3;0.0100000002421439;0.005;0.004844;0.004844;2;1;1;1;2;232;0.004844;0.005156;293;232;0
"InputSystem.onBeforeUpdate";0.004739;0.003126;0.155104;13;47;204;4;5;1.62562698940746;0.005418757;0.004218;0.005313;600;2;2;2;300;1;0.000573;0.153021;217;204;0.004584
"EarlyUpdate.UpdatePreloading";0.004531;0.002812;0.028125;141;187;259;2;2;1.47343899472617;0.004911463;0.004219;0.004948;300;1;1;1;300;1;0.002812;0.028125;187;259;0.004479
"UIEvents.WillRenderCanvases";0.004479;0.00276;0.034896;257;43;150;3;3;1.42405599658377;0.004746853;0.004114;0.005053;300;1;1;1;300;1;0.00276;0.034896;43;150;0.00625
"Loading.UpdatePreloading";0.004271;0.002604;0.027812;135;31;259;3;3;1.39432299113832;0.004647743;0.003958;0.004636;300;1;1;1;300;1;0.002604;0.027812;31;259;0.004271
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004271;0.001979;0.038646;187;30;252;2;2;1.41938999528065;0.0047313;0.003854;0.005052;300;1;1;1;300;1;0.001979;0.038646;30;252;0.004271
"Inl_Setup Main Shadowmap";0.00427;0.002813;0.016458;245;128;182;9;9;1.36927399295382;0.004564247;0.00375;0.004896;300;1;1;1;300;1;0.002813;0.016458;128;182;0.003645
"Inl_LightCookies";0.004114;0.002604;0.060781;84;128;242;10;10;1.40415999526158;0.004680533;0.003698;0.004687;300;1;1;1;300;1;0.002604;0.060781;128;242;0.004739
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.004114;0.004114;0.004114;251;251;251;14;14;0.00411400012671947;0.004114;0.004114;0.004114;1;1;1;1;1;251;0.004114;0.004114;251;251;0
"Shadows.ExtractShaderPassContext";0.00401;0.002813;0.016614;67;128;141;12;12;1.30453599616885;0.004348453;0.003698;0.004687;300;1;1;1;300;1;0.002813;0.016614;128;141;0.007083
"PostLateUpdate.PlayerSendFrameComplete";0.00401;0.002187;0.171458;267;128;278;2;2;1.73458599834703;0.005781953;0.00349;0.004792;300;1;1;1;300;1;0.002187;0.171458;128;278;0.028907
"CoroutinesDelayedCalls";0.003959;0.002657;0.014897;118;197;135;3;4;1.23862699655729;0.004128756;0.003645;0.004425;1409;5;4;5;300;1;5.2E-05;0.009739;50;135;0.014897
"PreUpdate.InputForUIUpdate";0.003958;0.002448;0.155105;153;7;207;2;2;1.53947998792864;0.0051316;0.00349;0.004636;300;1;1;1;300;1;0.002448;0.155105;7;207;0.003333
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.003907;0.002292;0.010416;58;7;237;9;9;1.26571799675003;0.00421906;0.003541;0.004688;300;1;1;1;300;1;0.002292;0.010416;7;237;0.004011
"UGUI.Rendering.UpdateBatches";0.003906;0.002292;0.009323;108;43;168;4;4;1.20468299649656;0.00401561;0.003542;0.004375;300;1;1;1;300;1;0.002292;0.009323;43;168;0.005261
"Inl_ScriptableRenderer.SetupCullingParameters";0.003906;0.002657;0.030104;224;77;60;7;7;1.31218899600208;0.004373963;0.00349;0.004583;300;1;1;1;300;1;0.002657;0.030104;77;60;0.004375
"PlayerEndOfFrame";0.003698;0.001927;0.17099;258;128;278;3;3;1.63328100251965;0.00544427;0.003229;0.004427;300;1;1;1;300;1;0.001927;0.17099;128;278;0.028645
"GeneralConnection.Poll";0.003697;0.0025;0.085104;149;11;153;5;5;1.27775899274275;0.004259197;0.003334;0.004011;300;1;1;1;300;1;0.0025;0.085104;11;153;0.003334
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003646;0.002344;0.295209;28;145;105;4;4;1.50406798743643;0.00501356;0.003281;0.004063;300;1;1;1;300;1;0.002344;0.295209;145;105;0.003698
"Inl_Set Motion Vector Global Matrices";0.003646;0.002552;0.011823;80;77;242;8;8;1.17197899566963;0.003906596;0.00323;0.004219;300;1;1;1;300;1;0.002552;0.011823;77;242;0.003646
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003594;0.002447;0.028021;150;12;276;4;4;0.845671998802572;0.004046278;0.003072;0.004323;209;1;1;1;209;1;0.002447;0.028021;12;276;0.004792
"PreUpdate.AIUpdate";0.003594;0.002187;0.041406;295;43;280;2;2;1.20875799516216;0.004029193;0.003334;0.004271;300;1;1;1;300;1;0.002187;0.041406;43;280;0.003489
"PostLateUpdate.PresentAfterDraw";0.003541;0.002344;0.19125;183;24;149;2;2;1.57770699635148;0.005259024;0.003177;0.004115;300;1;1;1;300;1;0.002344;0.19125;24;149;0.018593
"TransformChangeSystem";0.003491;0.001354;0.035207;231;78;160;3;9;1.05417799429779;0.003513927;0.002499;0.004063;2336;9;5;9;300;1;5.2E-05;0.031875;1;160;0.003491
"UpdatePreloading";0.003386;0.001979;0.013386;239;31;46;4;4;1.05947799794376;0.003531593;0.003125;0.003698;300;1;1;1;300;1;0.001979;0.013386;31;46;0.003229
"PreUpdate.WindUpdate";0.003333;0.001563;0.039531;169;43;285;2;2;1.17831499665044;0.003927717;0.002968;0.003958;300;1;1;1;300;1;0.001563;0.039531;43;285;0.003542
"Physics2D.Simulate";0.003281;0.002343;0.016771;211;12;96;3;3;0.749365997267887;0.003585483;0.002969;0.003855;209;1;1;1;209;1;0.002343;0.016771;12;96;0.00323
"Inl_Begin XR Rendering";0.003229;0.001927;0.139323;223;128;102;8;8;1.1588989936281;0.003862997;0.002916;0.00375;300;1;1;1;300;1;0.001927;0.139323;128;102;0.003698
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003073;0.002083;0.026302;132;30;140;2;2;0.992394000524655;0.00330798;0.002761;0.003489;300;1;1;1;300;1;0.002083;0.026302;30;140;0.004791
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003021;0.001823;0.03849;245;197;136;5;5;1.03671999822836;0.003455733;0.002812;0.003593;300;1;1;1;300;1;0.001823;0.03849;197;136;0.004739
"ReflectionProbeAnchorManagerUpdate";0.002918;0.001823;0.01401;86;282;89;8;10;0.916138994231005;0.003053797;0.002656;0.003282;900;3;3;3;300;1;0.000208;0.011146;5;89;0.003541
"EarlyUpdate.PlayerCleanupCachedData";0.002917;0.001979;0.06448;114;71;19;2;2;1.02385499491356;0.00341285;0.002709;0.003281;300;1;1;1;300;1;0.001979;0.06448;71;19;0.003334
"Inl_End XR Rendering";0.002865;0.001928;0.02224;86;30;142;8;8;0.94093299866654;0.003136443;0.002604;0.003281;300;1;1;1;300;1;0.001928;0.02224;30;142;0.003646
"SpeedTreeWindManager.Update";0.002864;0.001198;0.031198;81;43;95;3;3;0.987602998968214;0.00329201;0.0025;0.003385;300;1;1;1;300;1;0.001198;0.031198;43;95;0.003073
"Cleanup Unused Cached Data";0.002812;0.001875;0.064322;83;234;19;3;3;0.987655001692474;0.003292183;0.002604;0.003177;300;1;1;1;300;1;0.001875;0.064322;234;19;0.003177
"Application.Integrate Assets in Background";0.002761;0.001615;0.011718;220;31;46;5;5;0.865270001115277;0.002884233;0.002552;0.003021;300;1;1;1;300;1;0.001615;0.011718;31;46;0.00276
"PreLateUpdate.Physics2DLateUpdate";0.00276;0.00151;0.031667;53;231;170;2;2;0.918917000177316;0.003063057;0.002448;0.003125;300;1;1;1;300;1;0.00151;0.031667;231;170;0.002968
"Initialization.DirectorSampleTime";0.00276;0.001718;0.083802;269;222;128;2;2;1.01557499857154;0.00338525;0.002552;0.003073;300;1;1;1;300;1;0.001718;0.083802;222;128;0.002552
"Physics.RunSimulationStage";0.002709;0.001354;0.032136;81;30;234;3;3;0.654635999817401;0.00313223;0.002448;0.003177;209;1;1;1;209;1;0.001354;0.032136;30;234;0.002813
"Profiler.SerializeStats";0.002708;0.001875;0.021406;52;20;207;5;5;0.873333999537863;0.002911113;0.002448;0.003021;300;1;1;1;300;1;0.001875;0.021406;20;207;0.002552
"FixedUpdate.AudioFixedUpdate";0.002708;0.001614;0.005625;110;43;268;2;2;0.589362997794524;0.002819919;0.002396;0.003177;209;1;1;1;209;1;0.001614;0.005625;43;268;0.003334
"Graphics.PresentAndSync";0.002657;0.001875;0.119323;285;24;79;3;3;1.14230099855922;0.00380767;0.002448;0.003125;300;1;1;1;300;1;0.001875;0.119323;24;79;0.017708
"FindActiveLights";0.002656;0.001927;0.034688;58;9;120;10;10;0.91244199918583;0.003041473;0.002395;0.003177;300;1;1;1;300;1;0.001927;0.034688;9;120;0.002604
"PlayerCleanupCachedData";0.002605;0.001666;0.064166;278;234;19;4;4;0.936257000546902;0.003120857;0.002448;0.002968;300;1;1;1;300;1;0.001666;0.064166;234;19;0.003021
"CullSceneDynamicObjects";0.002604;0.002031;0.004583;91;276;273;11;11;0.0285410000942647;0.0028541;0.002396;0.002969;10;1;1;1;10;91;0.002031;0.004583;276;273;0
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002604;0.001614;0.153281;106;7;207;3;3;1.11020600097254;0.003700687;0.002292;0.003125;300;1;1;1;300;1;0.001614;0.153281;7;207;0.002135
"DrawOpaqueObjects";0.002604;0.001614;0.044271;118;282;91;8;8;1.17574199324008;0.00391914;0.002291;0.003125;300;1;1;1;300;1;0.001614;0.044271;282;91;0.015937
"PostLateUpdate.UpdateRectTransform";0.0025;0.001355;0.022812;7;44;67;2;2;0.789792998577468;0.002632643;0.002031;0.002969;300;1;1;1;300;1;0.001355;0.022812;44;67;0.002291
"Physics.CalculateChangedColliderTransforms";0.002448;0.001615;0.00599;229;30;36;5;5;0.534533998812549;0.002557579;0.002187;0.002813;209;1;1;1;209;1;0.001615;0.00599;30;36;0.002396
"Inl_Setup Debug Properties";0.002395;0.001563;0.00625;117;76;67;8;8;0.739673999371007;0.00246558;0.002135;0.002656;300;1;1;1;300;1;0.001563;0.00625;76;67;0.002916
"Director.SampleTime";0.002344;0.001458;0.083177;140;222;128;3;3;0.847653999342583;0.002825513;0.002135;0.002604;300;1;1;1;300;1;0.001458;0.083177;222;128;0.002135
"AudioProfiler.CaptureFrame";0.002344;0.001302;0.018073;166;61;72;6;6;0.76895399868954;0.00256318;0.002135;0.002761;300;1;1;1;300;1;0.001302;0.018073;61;72;0.00276
"PostLateUpdate.XRPostLateUpdate";0.002343;0.00125;0.024062;214;7;62;2;2;0.732191001414321;0.002440637;0.002083;0.002552;300;1;1;1;300;1;0.00125;0.024062;7;62;0.003073
"Device.Present";0.00224;0.00151;0.11875;27;8;79;4;4;0.971512994030491;0.003238377;0.001979;0.002656;300;1;1;1;300;1;0.00151;0.11875;8;79;0.017135
"LOD.ComputeLOD";0.00224;0.001405;0.005521;123;72;184;9;10;0.706923998775892;0.002356413;0.002031;0.002604;600;2;2;2;300;1;0.00026;0.003854;23;184;0.002032
"Physics.Interpolation";0.00224;0.000886;0.028021;182;101;164;3;3;0.748229999837349;0.0024941;0.002031;0.002656;509;2;1;2;300;1;0.000157;0.028021;253;164;0.002708
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002187;0.001562;0.100989;144;59;101;4;4;0.831668998813257;0.00277223;0.002031;0.002448;300;1;1;1;300;1;0.001562;0.100989;59;101;0.0025
"Initialize Frame";0.002136;0.001458;0.029583;202;77;273;8;8;0.7167739989236;0.002389247;0.001927;0.002396;300;1;1;1;300;1;0.001458;0.029583;77;273;0.002708
"FixedUpdate.DirectorFixedUpdate";0.002135;0.001511;0.005052;238;77;206;2;2;0.46542700054124;0.002226923;0.001875;0.002552;209;1;1;1;209;1;0.001511;0.005052;77;206;0.001927
"Shadows.CullingCallbacks";0.002084;0.001354;0.004843;234;43;177;8;8;0.662546997191384;0.00220849;0.001875;0.002396;300;1;1;1;300;1;0.001354;0.004843;43;177;0.002656
"InputProcess";0.002083;0.001303;0.040053;264;262;220;2;2;0.692338998320338;0.002307797;0.001875;0.002292;600;2;2;2;300;1;5.2E-05;0.037761;95;220;0.00224
"Physics2D.CollectProfileInfo";0.001979;0.000989;0.030937;26;222;170;3;3;0.66854099649936;0.00222847;0.001719;0.002188;300;1;1;1;300;1;0.000989;0.030937;222;170;0.002135
"End XR Rendering";0.001927;0.001406;0.013438;83;68;119;8;8;0.656500000972301;0.002188333;0.001719;0.002291;300;1;1;1;300;1;0.001406;0.013438;68;119;0.002969
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001927;0.001198;0.024791;219;61;140;4;4;0.630463995155878;0.002101547;0.00177;0.00224;600;2;2;2;300;1;0.000417;0.023958;30;140;0.00323
"EndDynamicVBOFrame";0.001875;0.001094;0.118229;202;277;79;5;5;0.848175999592058;0.002827253;0.001666;0.002136;300;1;1;1;300;1;0.001094;0.118229;277;79;0.016875
"Physics2D.SyncTransformChanges";0.001875;0.001406;0.015573;291;12;96;4;4;0.439484999398701;0.002102799;0.001719;0.002239;209;1;1;1;209;1;0.001406;0.015573;12;96;0.001875
"Connections.Process";0.001823;0.001198;0.006146;27;11;46;6;6;0.552092999801971;0.00184031;0.001615;0.001979;300;1;1;1;300;1;0.001198;0.006146;11;46;0.001667
"Camera.Render";0.001823;0.000938;0.020885;230;222;108;3;3;0.626135999511462;0.00208712;0.001666;0.002083;300;1;1;1;300;1;0.000938;0.020885;222;108;0.002448
"AddCustomActiveLocalLights";0.001719;0.001093;0.014583;17;7;208;10;10;0.558584999176674;0.00186195;0.001563;0.001927;300;1;1;1;300;1;0.001093;0.014583;7;208;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001719;0.000989;0.008594;84;43;184;3;3;0.545465999864973;0.00181822;0.001562;0.001979;300;1;1;1;300;1;0.000989;0.008594;43;184;0.002447
"GarbageCollector.CollectIncremental";0.001719;0.001094;0.00349;245;230;127;3;3;0.535005999612622;0.001783353;0.001563;0.001875;300;1;1;1;300;1;0.001094;0.00349;230;127;0.001771
"TerrainManager.CullAllTerrains";0.001667;0.001146;0.039688;66;53;159;8;8;0.597967999638058;0.001993227;0.00151;0.001928;300;1;1;1;300;1;0.001146;0.039688;53;159;0.001667
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001666;0.000989;0.034792;56;222;168;2;2;0.538711999717634;0.001795707;0.001458;0.001875;600;2;2;2;300;1;0.000104;0.033907;5;168;0.001876
"CullSceneDynamicObjectsCombineJob";0.001615;0.001093;0.003333;276;292;273;11;11;0.0192710001720116;0.0019271;0.001302;0.002084;10;1;1;1;10;91;0.001093;0.003333;292;273;0
"PreLateUpdate.ConstraintManagerUpdate";0.001614;0.000781;0.007917;266;43;193;2;2;0.506417998345569;0.00168806;0.001458;0.001771;300;1;1;1;300;1;0.000781;0.007917;43;193;0.001771
"Find dependency chain";0.001564;0.000521;0.025157;54;164;131;9;13;0.573188995185774;0.00191063;0.00125;0.002032;606;2;1;7;300;1;0.000104;0.025157;24;131;0.001406
"FrameEvents.XREndFrame";0.001563;0.000833;0.049844;67;78;104;4;4;0.587965000246186;0.001959883;0.001302;0.001823;300;1;1;1;300;1;0.000833;0.049844;78;104;0.011302
"EarlyUpdate.RendererNotifyInvisible";0.001563;0.000834;0.014167;220;44;46;2;2;0.519679998920765;0.001732267;0.001354;0.001875;300;1;1;1;300;1;0.000834;0.014167;44;46;0.002083
"Renderers.OncePerFrameUpdate";0.001562;0.000937;0.059688;127;234;227;3;3;0.557145996426698;0.001857153;0.001406;0.001823;300;1;1;1;300;1;0.000937;0.059688;234;227;0.001875
"PostLateUpdate.VFXUpdate";0.001562;0.000937;0.004166;218;208;184;2;2;0.493171999405604;0.001643907;0.001406;0.001823;300;1;1;1;300;1;0.000937;0.004166;208;184;0.001927
"Inl_Forward+ Complete";0.001511;0.000937;0.043438;292;10;251;10;10;0.555620996456128;0.00185207;0.001354;0.001771;300;1;1;1;300;1;0.000937;0.043438;10;251;0.001667
"AddDirectionalLights";0.00151;0.000938;0.016875;138;76;51;10;10;0.509575999749359;0.001698587;0.001302;0.001719;300;1;1;1;300;1;0.000938;0.016875;76;51;0.001459
"PrepareUpdateRendererBoundingVolumes";0.001509;0.000781;0.006719001;195;42;8;3;10;0.461185997526627;0.001537287;0.001355;0.001667;1200;4;4;4;300;1;0.000104;0.005729;20;8;0.001406
"AddLocalLights";0.001406;0.001094;0.001875;276;114;257;11;11;0.00906199996825308;0.001510333;0.001198;0.001718;6;1;1;1;6;114;0.001094;0.001875;114;257;0
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.000989;0.005573;295;3;126;2;2;0.455108000314794;0.001517027;0.00125;0.001667;300;1;1;1;300;1;0.000989;0.005573;3;126;0.001615
"ReflectionProbeAnchorPositionUpdate";0.001355;0.000884;0.011771;260;79;89;9;11;0.441044997001882;0.00147015;0.001249;0.001564;900;3;3;3;300;1;0.000104;0.010625;5;89;0.001979
"UIEvents.CanvasManagerRenderOverlays";0.001355;0.000833;0.010156;248;5;200;3;3;0.443030999158509;0.00147677;0.00125;0.001562;300;1;1;1;300;1;0.000833;0.010156;5;200;0.001875
"Update.DirectorUpdate";0.001354;0.000729;0.004218;127;43;105;2;2;0.51407299778657;0.001713577;0.001094;0.002344;300;1;1;1;300;1;0.000729;0.004218;43;105;0.001094
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000573;0.004271;153;43;31;5;5;0.428442999138497;0.001428143;0.001198;0.001614;300;1;1;1;300;1;0.000573;0.004271;43;31;0.002344
"EarlyUpdate.UpdateInputManager";0.001354;0.000781;0.003177;180;61;145;2;2;0.425464998814277;0.001418217;0.001198;0.001615;300;1;1;1;300;1;0.000781;0.003177;61;145;0.002135
"TimeManager.Update";0.001354;0.000729;0.005156;209;32;126;3;3;0.419576998800039;0.00139859;0.001198;0.001511;300;1;1;1;300;1;0.000729;0.005156;32;126;0.001406
"Director.PrepareFrame";0.001354;0.000832;0.005106;236;34;299;3;3;0.419058997904358;0.001396863;0.001197;0.001509;1918;7;5;7;300;1;0;0.003594;251;299;0.001352
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000938;0.002761;286;47;38;2;2;0.436037998937536;0.00145346;0.00125;0.001563;300;1;1;1;300;1;0.000938;0.002761;47;38;0.002239
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001302;0.000781;0.012136;146;30;184;3;3;0.41624299850082;0.001387477;0.001146;0.00151;300;1;1;1;300;1;0.000781;0.012136;30;184;0.001875
"SceneNodesInitJob";0.001302;0.000938;0.003125;257;292;278;12;12;0.0152629999793135;0.0015263;0.001094;0.001459;10;1;1;1;10;91;0.000938;0.003125;292;278;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001251;0.000625;0.003385;254;125;194;3;3;0.397275996452663;0.001324253;0.001145;0.001407;600;2;2;2;300;1;0.000104;0.003177;8;194;0.001459
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000729;0.007396;5;87;158;2;2;0.394529998651706;0.0013151;0.001094;0.001406;300;1;1;1;300;1;0.000729;0.007396;87;158;0.001354
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000677;0.075937;176;222;168;2;2;0.478499002638273;0.001594997;0.001146;0.001511;300;1;1;1;300;1;0.000677;0.075937;222;168;0.001719
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000468;0.007916;226;43;206;4;4;0.397868998057675;0.00132623;0.000989;0.00151;300;1;1;1;300;1;0.000468;0.007916;43;206;0.001094
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000625;0.024166;230;77;140;3;3;0.401510997384321;0.00133837;0.001042;0.001406;300;1;1;1;300;1;0.000625;0.024166;77;140;0.002396
"PrepareSceneNodesCombineJob";0.001198;0.000677;0.003802;297;222;284;12;12;0.0432289996533655;0.001235114;0.000886;0.001354;35;1;1;1;35;23;0.000677;0.003802;222;284;0
"Initialization.UpdateCameraMotionVectors";0.001197;0.000625;0.006145;150;56;46;2;2;0.373696998285595;0.001245657;0.00099;0.001406;300;1;1;1;300;1;0.000625;0.006145;56;46;0.00125
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001146;0.000677;0.012864;86;3;280;3;3;0.373699999297969;0.001245667;0.000938;0.001354;300;1;1;1;300;1;0.000677;0.012864;3;280;0.001094
"Set Motion Vector Global Matrices";0.001146;0.000781;0.010833;95;43;170;8;8;0.396294997364748;0.001320983;0.00099;0.001355;300;1;1;1;300;1;0.000781;0.010833;43;170;0.001458
"PostLateUpdate.XRPreEndFrame";0.001146;0.000573;0.014791;160;78;161;2;2;0.457756996736862;0.001525857;0.00099;0.001406;300;1;1;1;300;1;0.000573;0.014791;78;161;0.001354
"Physics2D.SyncColliderTransformChanges";0.001146;0.000833;0.004687;251;30;281;5;5;0.264844997727778;0.001267201;0.001041;0.001406;209;1;1;1;209;1;0.000833;0.004687;30;281;0.001042
"LightCookies";0.001145;0.000625;0.026042;227;24;126;9;9;0.398272996302694;0.001327577;0.00099;0.001354;300;1;1;1;300;1;0.000625;0.026042;24;126;0.00099
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001094;0.000573;0.002239;66;29;240;4;4;0.341665997169912;0.001138887;0.000989;0.00125;300;1;1;1;300;1;0.000573;0.002239;29;240;0.000833
"JobHandle.Complete";0.001094;0.000625;0.042552;292;10;251;11;11;0.40010999556398;0.0013337;0.000989;0.001302;300;1;1;1;300;1;0.000625;0.042552;10;251;0.001146
"Connections.Poll";0.001042;0.000625;0.028125;114;48;38;6;6;0.377851997094695;0.001259507;0.000886;0.001198;300;1;1;1;300;1;0.000625;0.028125;48;38;0.000937
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000677;0.002188;114;20;277;4;4;0.321454997523688;0.001071517;0.000937;0.001198;300;1;1;1;300;1;0.000677;0.002188;20;277;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000677;0.019011;274;15;17;3;3;0.365727997676004;0.001219093;0.000937;0.00125;300;1;1;1;300;1;0.000677;0.019011;15;17;0.002344
"PreUpdate.PhysicsUpdate";0.001041;0.000625;0.137604;127;33;217;2;2;1.00515699165408;0.003350523;0.000833;0.005677;300;1;1;1;300;1;0.000625;0.137604;33;217;0.000834
"Update.ScriptRunDelayedDynamicFrameRate";0.00099;0.000573;0.041718;222;221;276;2;2;0.365875996125396;0.001219587;0.000886;0.001146;300;1;1;1;300;1;0.000573;0.041718;221;276;0.003021
"CullObjectsWithoutUmbra";0.00099;0.000729;0.001666;298;276;257;12;12;0.0106759999180213;0.0010676;0.000937;0.001094;10;1;1;1;10;91;0.000729;0.001666;276;257;0
"PreLateUpdate.AIUpdatePostScript";0.000989;0.000625;0.014739;13;102;202;2;2;0.324792997853365;0.001082643;0.000885;0.001146;300;1;1;1;300;1;0.000625;0.014739;102;202;0.001459
"EarlyUpdate.Physics2DEarlyUpdate";0.000989;0.000521;0.142083;227;12;231;2;2;0.532447001663968;0.001774823;0.000781;0.001563;300;1;1;1;300;1;0.000521;0.142083;12;231;0.000834
"Profiler.FlushFileIOCounters";0.000938;0.000468;0.00401;56;243;115;4;4;0.306143997469917;0.00102048;0.000833;0.001094;300;1;1;1;300;1;0.000468;0.00401;243;115;0.000677
"GlobalEventQueue";0.000938;0.00052;0.003021;194;211;158;3;3;0.309685997199267;0.001032287;0.000885;0.001146;300;1;1;1;300;1;0.00052;0.003021;211;158;0.001354
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000416;0.004427;252;44;46;2;2;0.302408996969461;0.00100803;0.000834;0.001094;300;1;1;1;300;1;0.000416;0.004427;44;46;0.001197
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000521;0.001979;35;44;33;2;2;0.275772996537853;0.0009192433;0.000833;0.00099;300;1;1;1;300;1;0.000521;0.001979;44;33;0.000937
"EarlyUpdate.UpdateTextureStreamingManager";0.000937;0.000521;0.003333;176;56;106;2;2;0.291561997612007;0.0009718733;0.000833;0.001041;300;1;1;1;300;1;0.000521;0.003333;56;106;0.000938
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.000573;0.004427;17;51;126;2;2;0.203598999010865;0.0009741579;0.000781;0.001093;209;1;1;1;209;1;0.000573;0.004427;51;126;0.004271
"CullResultsToNativeArrays";0.000885;0.000573;0.011198;177;24;193;8;8;0.2893759982544;0.0009645867;0.000781;0.00099;300;1;1;1;300;1;0.000573;0.011198;24;193;0.001042
"UI.RenderOverlays";0.000885;0.000469;0.009739;252;23;200;4;4;0.290996997937327;0.00096999;0.000781;0.00099;300;1;1;1;300;1;0.000469;0.009739;23;200;0.00099
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000834;0.00052;0.00375;132;32;136;7;7;0.27369199792156;0.0009123067;0.000729;0.001042;300;1;1;1;300;1;0.00052;0.00375;32;136;0.001094
"Director.ProcessFrame";0.000834;0.000416;0.004166;170;230;11;3;3;0.267703998470097;0.0008923467;0.000729;0.00099;1918;7;5;7;300;1;0;0.003385;32;11;0.000729
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000833;0.000417;0.013646;144;44;187;3;3;0.275312998099253;0.00091771;0.000729;0.000989;300;1;1;1;300;1;0.000417;0.013646;44;187;0.001979
"EarlyUpdate.UnityWebRequestUpdate";0.000833;0.000573;0.093073;174;16;178;2;2;0.353956001927145;0.001179853;0.00073;0.000937;300;1;1;1;300;1;0.000573;0.093073;16;178;0.000782
"Inl_RenderPipeline.EndCameraRendering";0.000782;0.000364;0.002865;195;47;124;6;6;0.251560998352943;0.0008385367;0.000677;0.000938;300;1;1;1;300;1;0.000364;0.002865;47;124;0.001407
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000782;0.000416;0.0375;258;7;118;2;2;0.292445001483429;0.0009748167;0.000729;0.000886;300;1;1;1;300;1;0.000416;0.0375;7;118;0.000781
"addCustomLights.Invoke";0.000782;0.000417;0.002917;255;282;144;11;11;0.252138997777365;0.0008404633;0.000728;0.0008859999;2100;7;7;7;300;1;0;0.001563;230;144;0.000782
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000313;0.001875;66;7;281;2;2;0.237615999067202;0.0007920534;0.000677;0.000885;300;1;1;1;300;1;0.000313;0.001875;7;281;0.00073
"RenderTexture.GarbageCollectTemporary";0.000781;0.000572;0.003958;79;16;54;5;5;0.251457998238038;0.0008381933;0.000677;0.000885;300;1;1;1;300;1;0.000572;0.003958;16;54;0.001042
