Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"RenderLoop.Prepare";0.004636;0.004166;0.00948;136;92;201;12;13;0.0182819996261969;0.006094;0.004166;0.004636;8;2;2;4;3;92;0.000625;0.005261;201;201;0
"Inl_Setup Main Shadowmap";0.004635;0.003021;0.030156;292;7;59;9;9;1.5090149929747;0.00503005;0.004115;0.005521;300;1;1;1;300;1;0.003021;0.030156;7;59;0.005938
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004479;0.002448;0.112344;31;137;207;9;9;1.52458499115892;0.00508195;0.003698;0.005052;300;1;1;1;300;1;0.002448;0.112344;137;207;0.005
"InputSystem.onBeforeUpdate";0.004427;0.002864;0.027656;249;68;281;4;5;1.38801699888427;0.004626723;0.003958;0.004948;600;2;2;2;300;1;0.000625;0.026354;264;281;0.005521
"UIEvents.WillRenderCanvases";0.004323;0.003073;0.053593;126;9;97;3;3;1.43609499582089;0.004786983;0.00401;0.004688;300;1;1;1;300;1;0.003073;0.053593;9;97;0.004271
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004271;0.002187;0.007969;59;288;195;2;2;1.3281409968622;0.004427137;0.003698;0.005;300;1;1;1;300;1;0.002187;0.007969;288;195;0.005417
"Inl_ScriptableRenderer.SetupCullingParameters";0.004219;0.002344;0.047604;111;19;20;7;7;1.40036499290727;0.004667883;0.003698;0.005;300;1;1;1;300;1;0.002344;0.047604;19;20;0.004427
"EarlyUpdate.UpdatePreloading";0.004167;0.0025;0.028907;277;138;211;2;2;1.32978899287991;0.00443263;0.003854;0.004531;300;1;1;1;300;1;0.0025;0.028907;138;211;0.00401
"Shadows.ExtractShaderPassContext";0.004167;0.003021;0.082968;287;1;70;12;12;1.45681699272245;0.004856057;0.003906;0.00474;300;1;1;1;300;1;0.003021;0.082968;1;70;0.005104
"Inl_Set Motion Vector Global Matrices";0.004115;0.002812;0.06625;277;115;202;8;8;1.41338399215601;0.00471128;0.003802;0.004636;300;1;1;1;300;1;0.002812;0.06625;115;202;0.004636
"PostLateUpdate.PlayerSendFrameComplete";0.004063;0.002292;0.044323;279;31;134;2;2;1.44120900239795;0.00480403;0.003594;0.004791;300;1;1;1;300;1;0.002292;0.044323;31;134;0.004792
"CoroutinesDelayedCalls";0.00401;0.002812;0.008543;279;271;88;3;4;1.22262399682222;0.004075413;0.003593;0.004427;1409;5;4;5;300;1;5.2E-05;0.004687;30;152;0.003959
"Inl_LightCookies";0.003958;0.002813;0.101615;192;76;63;10;10;1.38984399428591;0.004632813;0.003645;0.004375;300;1;1;1;300;1;0.002813;0.101615;76;63;0.005208
"Loading.UpdatePreloading";0.003907;0.002395;0.028541;49;279;211;3;3;1.25442499807104;0.004181417;0.003594;0.004323;300;1;1;1;300;1;0.002395;0.028541;279;211;0.003802
"Physics2D.Simulate";0.003802;0.0025;0.02625;284;263;86;3;3;0.856924996944144;0.00410012;0.003437;0.004271;209;1;1;1;209;1;0.0025;0.02625;263;86;0
"PlayerEndOfFrame";0.003802;0.002187;0.043854;288;31;134;3;3;1.34760599397123;0.00449202;0.003334;0.004479;300;1;1;1;300;1;0.002187;0.043854;31;134;0.004428
"PreUpdate.AIUpdate";0.00375;0.00224;0.009479;161;300;193;2;2;1.16255399934016;0.00387518;0.003333;0.004271;300;1;1;1;300;1;0.00224;0.009479;300;193;0.005261
"GeneralConnection.Poll";0.003646;0.002448;0.023803;86;5;99;5;5;1.16343699721619;0.003878123;0.003334;0.004062;300;1;1;1;300;1;0.002448;0.023803;5;99;0.004375
"PreUpdate.InputForUIUpdate";0.003646;0.002552;0.033959;239;31;128;2;2;1.17985299811698;0.003932843;0.003282;0.004219;300;1;1;1;300;1;0.002552;0.033959;31;128;0.005261
"UGUI.Rendering.UpdateBatches";0.003646;0.002552;0.052917;294;9;97;4;4;1.23432799754664;0.004114427;0.003385;0.004011;300;1;1;1;300;1;0.002552;0.052917;9;97;0.003594
"PostLateUpdate.PresentAfterDraw";0.003645;0.002656;1.084323;19;28;201;2;2;2.54317804332823;0.00847726;0.003281;0.004166;300;1;1;1;300;1;0.002656;1.084323;28;201;0.003906
"TransformChangeSystem";0.003438;0.001613;0.028229;47;68;169;3;9;1.04423899477479;0.003480797;0.002501;0.003855;2336;9;5;9;300;1;5.2E-05;0.024167;1;169;0.002343
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003334;0.001979;0.014218;215;31;217;4;4;0.742704996606335;0.003553612;0.002865;0.003907;209;1;1;1;209;1;0.001979;0.014218;31;217;0
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003333;0.002031;0.008542;232;300;20;4;4;1.02092799870297;0.003403093;0.002969;0.003646;300;1;1;1;300;1;0.002031;0.008542;300;20;0.00349
"Inl_Begin XR Rendering";0.003229;0.002292;0.008438;114;67;142;8;8;0.994796998798847;0.00331599;0.003021;0.003438;300;1;1;1;300;1;0.002292;0.008438;67;142;0.003125
"PreUpdate.WindUpdate";0.003177;0.001823;0.017552;287;257;29;2;2;0.995829997817054;0.003319433;0.00276;0.003698;300;1;1;1;300;1;0.001823;0.017552;257;29;0.004219
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003125;0.001875;0.031093;19;277;39;5;5;1.04729799914639;0.003490993;0.002813;0.003438;300;1;1;1;300;1;0.001875;0.031093;277;39;0.003177
"UpdatePreloading";0.003125;0.001823;0.027656;49;138;211;4;4;1.00453399517573;0.003348447;0.002865;0.003438;300;1;1;1;300;1;0.001823;0.027656;138;211;0.003021
"ReflectionProbeAnchorManagerUpdate";0.003072;0.001979;0.037396;78;7;219;8;10;0.991348998388276;0.003304497;0.002761;0.003385;900;3;3;3;300;1;0.000208;0.035417;8;219;0.002969
"PostLateUpdate.PlayerEmitCanvasGeometry";0.00302;0.00224;0.030208;53;112;38;2;2;0.996291998540983;0.003320973;0.00276;0.003437;300;1;1;1;300;1;0.00224;0.030208;112;38;0.003437
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.002969;0.001823;0.003907;13;129;162;3;4;0.0122920001158491;0.003073;0.001823;0.003593;4;1;1;1;4;8;0.001823;0.003907;129;162;0
"EarlyUpdate.PlayerCleanupCachedData";0.002916;0.002083;0.031041;200;5;283;2;2;0.973133998690173;0.00324378;0.002708;0.003229;300;1;1;1;300;1;0.002083;0.031041;5;283;0.003177
"Initialization.DirectorSampleTime";0.002916;0.001666;0.059739;241;91;52;2;2;0.973485999391414;0.003244953;0.002604;0.003229;300;1;1;1;300;1;0.001666;0.059739;91;52;0.003177
"FixedUpdate.AudioFixedUpdate";0.002813;0.001771;0.029792;159;296;210;2;2;0.682501997449435;0.00326556;0.002448;0.003489;209;1;1;1;209;1;0.001771;0.029792;296;210;0
"Inl_End XR Rendering";0.002812;0.001928;0.012969;59;96;227;8;8;0.867717996938154;0.002892393;0.002605;0.003021;300;1;1;1;300;1;0.001928;0.012969;96;227;0.002708
"PreLateUpdate.Physics2DLateUpdate";0.002812;0.001562;0.092292;149;61;111;2;2;1.02150300459471;0.00340501;0.002552;0.003125;300;1;1;1;300;1;0.001562;0.092292;61;111;0.002657
"Graphics.PresentAndSync";0.002812;0.001979;1.082084;176;65;201;3;3;2.24646593327634;0.00748822;0.002552;0.003177;300;1;1;1;300;1;0.001979;1.082084;65;201;0.003021
"Cleanup Unused Cached Data";0.002761;0.001927;0.030885;31;134;283;3;3;0.93474699719809;0.003115823;0.002553;0.003073;300;1;1;1;300;1;0.001927;0.030885;134;283;0.003073
"Profiler.SerializeStats";0.002761;0.001979;0.007656;180;4;86;5;5;0.884168000193313;0.002947227;0.002604;0.003125;300;1;1;1;300;1;0.001979;0.007656;4;86;0.003125
"FindActiveLights";0.002709;0.001615;0.045625;260;149;82;10;10;0.974063002853654;0.003246877;0.002344;0.003281;300;1;1;1;300;1;0.001615;0.045625;149;82;0.002448
"CullSceneDynamicObjects";0.002657;0.002084;0.004062;221;265;188;11;11;0.0318230004049838;0.002893;0.002552;0.002916;11;1;1;1;11;125;0.002084;0.004062;265;188;0
"Application.Integrate Assets in Background";0.002656;0.001562;0.027239;189;32;211;5;5;0.86114499962423;0.002870483;0.002448;0.002917;300;1;1;1;300;1;0.001562;0.027239;32;211;0.002657
"SpeedTreeWindManager.Update";0.002656;0.001458;0.017083;272;257;29;3;3;0.84219099895563;0.002807303;0.002343;0.003125;300;1;1;1;300;1;0.001458;0.017083;257;29;0.00375
"PlayerCleanupCachedData";0.002604;0.001823;0.030573;193;134;283;4;4;0.862814996391535;0.00287605;0.002396;0.002916;300;1;1;1;300;1;0.001823;0.030573;134;283;0.002917
"DrawOpaqueObjects";0.0025;0.001614;0.026771;158;25;201;8;8;1.14515099837445;0.00381717;0.002292;0.002761;300;1;1;1;300;1;0.001614;0.026771;25;201;0.002552
"Physics.CalculateChangedColliderTransforms";0.0025;0.001614;0.020885;205;106;70;5;5;0.559172999695875;0.002675469;0.002187;0.002865;209;1;1;1;209;1;0.001614;0.020885;106;70;0
"Director.SampleTime";0.002448;0.001406;0.059063;298;91;52;3;3;0.845133999013342;0.002817113;0.002239;0.002761;300;1;1;1;300;1;0.001406;0.059063;91;52;0.00276
"AudioProfiler.CaptureFrame";0.002396;0.001406;0.073021;172;69;143;6;6;0.862759001553059;0.002875863;0.002187;0.002709;300;1;1;1;300;1;0.001406;0.073021;69;143;0.0025
"Inl_Setup Debug Properties";0.002344;0.001615;0.006667;113;96;174;8;8;0.720889999181964;0.002402967;0.002187;0.0025;300;1;1;1;300;1;0.001615;0.006667;96;174;0.002656
"Device.Present";0.002343;0.001614;1.081458;108;144;201;4;4;1.96468497114256;0.00654895;0.002135;0.002657;300;1;1;1;300;1;0.001614;1.081458;144;201;0.002552
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002292;0.001406;0.023855;102;31;128;3;3;0.745768000138924;0.002485893;0.002031;0.002605;300;1;1;1;300;1;0.001406;0.023855;31;128;0.003229
"PostLateUpdate.UpdateRectTransform";0.002291;0.00125;0.026093;107;264;169;2;2;0.761038996977732;0.002536797;0.001927;0.002864;300;1;1;1;300;1;0.00125;0.026093;264;169;0.002864
"Physics.RunSimulationStage";0.00224;0.001406;0.005156;274;168;63;3;3;0.488227000227198;0.002336014;0.002031;0.002552;209;1;1;1;209;1;0.001406;0.005156;168;63;0
"FixedUpdate.DirectorFixedUpdate";0.002239;0.00151;0.010104;189;4;194;2;2;0.489844999276102;0.002343756;0.001875;0.0025;209;1;1;1;209;1;0.00151;0.010104;4;194;0
"Initialize Frame";0.002239;0.001562;0.005573;209;8;205;8;8;0.697036999976262;0.002323457;0.002083;0.002448;300;1;1;1;300;1;0.001562;0.005573;8;205;0.002708
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002188;0.001459;0.012968;200;24;293;4;4;0.709208001149818;0.002364027;0.002031;0.002448;300;1;1;1;300;1;0.001459;0.012968;24;293;0.002031
"Physics.Interpolation";0.002135;0.001146;0.038907;141;106;133;3;3;0.714779000583803;0.002382597;0.001874;0.002499;509;2;1;2;300;1;0.000208;0.03849;1;133;0.002396
"InputProcess";0.002084;0.001302;0.040833;141;263;251;2;2;0.702373999272822;0.002341247;0.001876;0.002344;600;2;2;2;300;1;5.2E-05;0.040677;31;251;0.002396
"Shadows.CullingCallbacks";0.002083;0.001302;0.006146;262;7;243;8;8;0.654264997458085;0.002180883;0.001875;0.002344;300;1;1;1;300;1;0.001302;0.006146;7;243;0.002448
"PostLateUpdate.XRPostLateUpdate";0.002032;0.00125;0.140104;210;168;54;2;2;0.806606993428431;0.00268869;0.001875;0.002395;300;1;1;1;300;1;0.00125;0.140104;168;54;0.00224
"LOD.ComputeLOD";0.002031;0.001301;0.014219;38;8;48;9;10;0.661817998246988;0.00220606;0.001771;0.002448;600;2;2;2;300;1;0.000312;0.013802;8;48;0.002344
"Camera.Render";0.002031;0.001302;0.019792;93;19;225;3;3;0.655304999090731;0.00218435;0.001771;0.002291;300;1;1;1;300;1;0.001302;0.019792;19;225;0.002083
"Physics2D.CollectProfileInfo";0.00198;0.001093;0.088021;130;165;111;3;3;0.76546300179325;0.002551543;0.001823;0.002292;300;1;1;1;300;1;0.001093;0.088021;165;111;0.001875
"EndDynamicVBOFrame";0.001928;0.00125;1.079636;116;120;201;5;5;1.84058897674549;0.006135297;0.001719;0.00224;300;1;1;1;300;1;0.00125;1.079636;120;201;0.001927
"TerrainManager.CullAllTerrains";0.001927;0.001146;0.005052;14;146;250;8;8;0.59983999945689;0.001999467;0.001666;0.002239;300;1;1;1;300;1;0.001146;0.005052;146;250;0.001927
"Physics2D.SyncTransformChanges";0.001927;0.001354;0.006354;152;14;61;4;4;0.419437000178732;0.002006876;0.00177;0.002135;209;1;1;1;209;1;0.001354;0.006354;14;61;0
"End XR Rendering";0.001927;0.001354;0.021823;153;14;33;8;8;0.668962997384369;0.002229877;0.001771;0.002135;300;1;1;1;300;1;0.001354;0.021823;14;33;0.002292
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001875;0.001197;0.027864;281;168;38;4;4;0.629285996605176;0.00209762;0.001719;0.002136;600;2;2;2;300;1;0.000416;0.026666;17;38;0.002239
"AddDirectionalLights";0.001823;0.001198;0.009166;15;34;188;10;10;0.589111998677254;0.001963707;0.001562;0.002187;300;1;1;1;300;1;0.001198;0.009166;34;188;0.00198
"AddCustomActiveLocalLights";0.001823;0.001198;0.016406;71;133;61;10;10;0.586363999522291;0.001954547;0.001666;0.002083;300;1;1;1;300;1;0.001198;0.016406;133;61;0.001719
"Connections.Process";0.001823;0.00125;0.011666;90;13;133;6;6;0.571454000775702;0.001904847;0.001666;0.001979;300;1;1;1;300;1;0.00125;0.011666;13;133;0.001979
"GarbageCollector.CollectIncremental";0.001771;0.00125;0.025469;288;11;287;3;3;0.591519999317825;0.001971733;0.001615;0.00198;300;1;1;1;300;1;0.00125;0.025469;11;287;0.001875
"AddLocalLights";0.001719;0.001146;0.0025;233;247;256;11;11;0.00864699995145202;0.0017294;0.001511;0.001771;5;1;1;1;5;181;0.001146;0.0025;247;256;0
"Inl_Forward+ Complete";0.001667;0.000989;0.016354;45;112;237;10;10;0.526393000502139;0.001754643;0.001458;0.001875;300;1;1;1;300;1;0.000989;0.016354;112;237;0.001666
"Find dependency chain";0.001667;0.000573;0.021406;109;106;252;10;11;0.570623996507493;0.001914846;0.001302;0.002031;586;2;1;6;298;1;0.000104;0.021406;73;252;0.00177
"PrepareUpdateRendererBoundingVolumes";0.001666;0.000886;0.013855;51;12;14;3;10;0.510726996879384;0.001702423;0.001509;0.001823;1200;4;4;4;300;1;0.000104;0.012812;12;14;0.001824
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000729;0.031302;63;31;120;2;2;0.572389001375996;0.001907963;0.00151;0.001822;300;1;1;1;300;1;0.000729;0.031302;31;120;0.001927
"FrameEvents.XREndFrame";0.001614;0.000781;0.033594;257;64;87;4;4;0.615517001366243;0.002051723;0.001406;0.001927;300;1;1;1;300;1;0.000781;0.033594;64;87;0.002083
"EarlyUpdate.RendererNotifyInvisible";0.001562;0.000885;0.005156;128;8;59;2;2;0.500106000865344;0.00166702;0.001354;0.001823;300;1;1;1;300;1;0.000885;0.005156;8;59;0.001875
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001562;0.00099;0.003595;246;265;49;2;2;0.480159998929594;0.001600533;0.001406;0.001718;600;2;2;2;300;1;0.000104;0.003386;3;49;0.001302
"Renderers.OncePerFrameUpdate";0.00151;0.00099;0.029635;188;168;190;3;3;0.514684998430312;0.001715617;0.001354;0.001719;300;1;1;1;300;1;0.00099;0.029635;168;190;0.00151
"PreUpdate.IMGUISendQueuedEvents";0.001459;0.000989;0.005781;101;3;217;2;2;0.460831998847425;0.001536107;0.001302;0.001719;300;1;1;1;300;1;0.000989;0.005781;3;217;0.002187
"PostLateUpdate.VFXUpdate";0.001458;0.000937;0.014688;169;130;69;2;2;0.485369998787064;0.0016179;0.001302;0.001666;300;1;1;1;300;1;0.000937;0.014688;130;69;0.001615
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000989;0.006302;247;123;193;3;3;0.475256000063382;0.001584187;0.001303;0.001719;300;1;1;1;300;1;0.000989;0.006302;123;193;0.001406
"TimeManager.Update";0.001406;0.000625;0.003177;79;270;64;3;3;0.432912998541724;0.001443043;0.00125;0.001562;300;1;1;1;300;1;0.000625;0.003177;270;64;0.001458
"Update.DirectorUpdate";0.001406;0.00073;0.014375;156;69;93;2;2;0.557447998202406;0.00185816;0.001146;0.002344;300;1;1;1;300;1;0.00073;0.014375;69;93;0.003073
"ReflectionProbeAnchorPositionUpdate";0.001406;0.000833;0.034531;163;40;219;9;11;0.46662099743844;0.001555403;0.00125;0.001613;900;3;3;3;300;1;0.000104;0.033698;2;219;0.001615
"EarlyUpdate.UpdateInputManager";0.001406;0.000573;0.002813;258;288;155;2;2;0.433496998506598;0.00144499;0.001094;0.001719;300;1;1;1;300;1;0.000573;0.002813;288;155;0.001771
"CullSceneDynamicObjectsCombineJob";0.001355;0.000937;0.003542;247;125;188;11;11;0.0174469998455606;0.001586091;0.00125;0.001406;11;1;1;1;11;125;0.000937;0.003542;125;188;0
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000989;0.004063;116;112;195;2;2;0.430257998872548;0.001434193;0.001198;0.001511;300;1;1;1;300;1;0.000989;0.004063;112;195;0.001406
"Director.PrepareFrame";0.001303;0.000884;0.005573;256;69;194;3;3;0.417221997300658;0.00139074;0.001198;0.001511;1918;7;5;7;300;1;0;0.002917;68;194;0.001353
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000625;0.023594;123;277;137;5;5;0.435202998865861;0.001450677;0.001198;0.001459;300;1;1;1;300;1;0.000625;0.023594;277;137;0.001302
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001302;0.000833;0.02677;167;168;38;3;3;0.435468998679426;0.001451563;0.001198;0.001458;300;1;1;1;300;1;0.000833;0.02677;168;38;0.001562
"UIEvents.CanvasManagerRenderOverlays";0.001302;0.000729;0.024947;218;89;205;3;3;0.494211999233812;0.001647373;0.001198;0.001458;300;1;1;1;300;1;0.000729;0.024947;89;205;0.001302
"EarlyUpdate.DispatchEventQueueEvents";0.001302;0.000782;0.014844;267;104;150;2;2;0.432707999250852;0.00144236;0.001146;0.001563;300;1;1;1;300;1;0.000782;0.014844;104;150;0.001719
"JobHandle.Complete";0.00125;0.000677;0.015833;46;16;237;11;11;0.397394998173695;0.00132465;0.001042;0.001406;300;1;1;1;300;1;0.000677;0.015833;16;237;0.00125
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000729;0.002916;166;17;56;2;2;0.381570998521056;0.001271903;0.001094;0.001354;300;1;1;1;300;1;0.000729;0.002916;17;56;0.00125
"LightCookies";0.00125;0.000781;0.008646;184;7;77;9;9;0.4020719982218;0.00134024;0.001146;0.001406;300;1;1;1;300;1;0.000781;0.008646;7;77;0.001145
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000677;0.004428;44;22;195;3;3;0.38132299890276;0.001271077;0.001042;0.001354;300;1;1;1;300;1;0.000677;0.004428;22;195;0.001302
"Set Motion Vector Global Matrices";0.001146;0.000782;0.010729;181;25;243;8;8;0.403334996721242;0.00134445;0.001042;0.001302;300;1;1;1;300;1;0.000782;0.010729;25;243;0.001198
"PostLateUpdate.XRPreEndFrame";0.001146;0.000625;0.023282;184;31;190;2;2;0.609326997830067;0.00203109;0.001041;0.001406;300;1;1;1;300;1;0.000625;0.023282;31;190;0.001302
"Initialization.UpdateCameraMotionVectors";0.001146;0.000573;0.004062;235;165;36;2;2;0.368221997923683;0.001227407;0.00099;0.001406;300;1;1;1;300;1;0.000573;0.004062;165;36;0.001354
"Physics2D.SyncColliderTransformChanges";0.001146;0.000782;0.003854;279;41;145;5;5;0.256467998202424;0.00122712;0.001041;0.001354;209;1;1;1;209;1;0.000782;0.003854;41;145;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001095;0.000625;0.003593;176;113;193;3;3;0.351635998114944;0.00117212;0.00099;0.001251;600;2;2;2;300;1;0.000104;0.003385;1;193;0.001459
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001094;0.000625;0.003438;253;35;67;4;4;0.349325997405685;0.00116442;0.000989;0.00125;300;1;1;1;300;1;0.000625;0.003438;35;67;0.00099
"EarlyUpdate.Physics2DEarlyUpdate";0.001093;0.000573;0.011771;284;14;149;2;2;0.41041899798438;0.001368063;0.000833;0.00177;300;1;1;1;300;1;0.000573;0.011771;14;149;0.002968
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000625;0.003073;127;27;28;2;2;0.330516996444203;0.001101723;0.000989;0.001146;300;1;1;1;300;1;0.000625;0.003073;27;28;0.001041
"CullObjectsWithoutUmbra";0.001042;0.000729;0.001458;256;265;222;12;12;0.0115609999629669;0.001051;0.000834;0.001146;11;1;1;1;11;125;0.000729;0.001458;265;222;0
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001041;0.000677;0.007812;14;15;90;4;4;0.327335996495094;0.00109112;0.000937;0.001094;300;1;1;1;300;1;0.000677;0.007812;15;90;0.000937
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001041;0.000521;0.002865;61;200;193;3;3;0.318800997571088;0.00106267;0.000886;0.001198;300;1;1;1;300;1;0.000521;0.002865;200;193;0.001302
"Update.ScriptRunDelayedDynamicFrameRate";0.00099;0.000573;0.005209;76;9;20;2;2;0.313968996691983;0.001046563;0.000885;0.001094;300;1;1;1;300;1;0.000573;0.005209;9;20;0.000938
"Connections.Poll";0.00099;0.000521;0.002552;179;260;239;6;6;0.313537996495143;0.001045127;0.000886;0.001146;300;1;1;1;300;1;0.000521;0.002552;260;239;0.001354
"GlobalEventQueue";0.00099;0.000573;0.014532;190;104;150;3;3;0.33286899747327;0.001109563;0.000885;0.001198;300;1;1;1;300;1;0.000573;0.014532;104;150;0.001198
"PrepareSceneNodesCombineJob";0.00099;0.000729;0.002031;239;182;133;12;12;0.032808999880217;0.001131345;0.000885;0.00125;29;1;1;1;29;11;0.000729;0.002031;182;133;0
"PreUpdate.PhysicsUpdate";0.00099;0.000677;0.020313;272;1;186;2;2;0.793909994710702;0.002646367;0.000834;0.005104;300;1;1;1;300;1;0.000677;0.020313;1;186;0.007709
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000989;0.00052;0.003177;291;265;56;4;4;0.320816998428199;0.00106939;0.000833;0.001198;300;1;1;1;300;1;0.00052;0.003177;265;56;0.001041
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000938;0.000625;0.00224;216;14;82;3;3;0.300367997318972;0.001001227;0.000885;0.001094;300;1;1;1;300;1;0.000625;0.00224;14;82;0.000938
"Profiler.FlushFileIOCounters";0.000937;0.000521;0.153385;143;257;98;4;4;0.451147996005602;0.001503827;0.000833;0.001093;300;1;1;1;300;1;0.000521;0.153385;257;98;0.000938
"CullResultsToNativeArrays";0.000937;0.000572;0.005313;192;37;298;8;8;0.305092997965403;0.001016977;0.000834;0.001042;300;1;1;1;300;1;0.000572;0.005313;37;298;0.00099
"SceneNodesInitJob";0.000937;0.000729;0.001511;222;125;233;12;12;0.0111999998916872;0.001018182;0.000885;0.001094;11;1;1;1;11;125;0.000729;0.001511;125;233;0
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000469;0.002396;200;7;267;2;2;0.27656999687315;0.0009219;0.000833;0.00099;300;1;1;1;300;1;0.000469;0.002396;7;267;0.000938
"EarlyUpdate.UpdateAsyncInstantiate";0.000886;0.000365;0.039948;257;139;95;2;2;0.31520799867576;0.001050693;0.000782;0.00099;300;1;1;1;300;1;0.000365;0.039948;139;95;0.000885
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000885;0.000521;0.061719;8;138;174;7;7;0.332028998644091;0.001106763;0.000781;0.00099;300;1;1;1;300;1;0.000521;0.061719;138;174;0.000938
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000417;0.002916;143;132;212;2;2;0.273167998821009;0.00091056;0.000781;0.000989;300;1;1;1;300;1;0.000417;0.002916;132;212;0.000729
"Director.ProcessFrame";0.000834;0.000416;0.002135;162;258;181;3;3;0.25751999860222;0.0008584;0.000678;0.00099;1918;7;5;7;300;1;0;0.001458;12;181;0.000469
"EarlyUpdate.UnityWebRequestUpdate";0.000834;0.000521;0.002969;269;124;239;2;2;0.273170998785645;0.00091057;0.000781;0.000989;300;1;1;1;300;1;0.000521;0.002969;124;239;0.000989
"UI.RenderOverlays";0.000833;0.000417;0.024427;95;14;205;4;4;0.317922999849543;0.001059743;0.000729;0.000937;300;1;1;1;300;1;0.000417;0.024427;14;205;0.000781
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000573;0.011979;99;25;258;2;2;0.273273999278899;0.0009109133;0.00073;0.000886;300;1;1;1;300;1;0.000573;0.011979;25;258;0.000885
"addCustomLights.Invoke";0.0008329999;0.0005199999;0.007551999;161;24;61;11;11;0.266247997526079;0.0008874933;0.000729;0.0009379999;2100;7;7;7;300;1;0;0.005052;26;61;0.0008329999
"PreLateUpdate.AIUpdatePostScript";0.000782;0.000572;0.005521;231;17;97;2;2;0.259579998673871;0.0008652667;0.000729;0.000937;300;1;1;1;300;1;0.000572;0.005521;17;97;0.000677
"FixedUpdate.DirectorFixedSampleTime";0.000782;0.000521;0.002656;297;3;44;2;2;0.176774997904431;0.0008458134;0.000677;0.000938;209;1;1;1;209;1;0.000521;0.002656;3;44;0
"Profiler.CollectGIStats";0.000781;0.000312;0.013073;97;265;157;5;5;0.263125998724718;0.0008770867;0.000677;0.000937;300;1;1;1;300;1;0.000312;0.013073;265;157;0.000938
"Flush DSP connections";0.000781;0.000261;0.19349;125;31;55;6;6;0.430319997307379;0.0014344;0.000625;0.000886;300;1;1;1;300;1;0.000261;0.19349;31;55;0.000417
"Inl_Setup Additional Shadows";0.000781;0.000416;0.011979;144;37;103;9;9;0.261971998348599;0.00087324;0.000677;0.000937;300;1;1;1;300;1;0.000416;0.011979;37;103;0.000938
"ConstraintManager::Update";0.000781;0.000573;0.028803;147;3;257;3;3;0.285661999892909;0.0009522067;0.000729;0.000834;300;1;1;1;300;1;0.000573;0.028803;3;257;0.000938
"Preload Single Step";0.000781;0.000468;0.025156;154;8;211;6;6;0.274678000045242;0.0009155934;0.000729;0.000834;300;1;1;1;300;1;0.000468;0.025156;8;211;0.000729
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00073;0.000416;0.002448;196;69;236;3;3;0.241929998475825;0.0008064333;0.000625;0.000886;300;1;1;1;300;1;0.000416;0.002448;69;236;0.001042
