Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UIEvents.WillRenderCanvases";0.004636;0.003281;0.033594;188;4;282;3;3;1.5411979961209;0.005137327;0.004271;0.005261;300;1;1;1;300;1;0.003281;0.033594;4;282;0.004375
"Shadows.ExtractShaderPassContext";0.004531;0.003438;0.094427;232;76;210;12;12;1.562504991889;0.00520835;0.004166;0.00526;300;1;1;1;300;1;0.003438;0.094427;76;210;0.003593
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004479;0.002709;0.041302;129;96;221;9;9;1.47558098845184;0.004918603;0.004114;0.004948;300;1;1;1;300;1;0.002709;0.041302;96;221;0.003542
"Inl_LightCookies";0.004375;0.00302;0.009219;108;76;121;10;10;1.35842599300668;0.004528087;0.00401;0.004896;300;1;1;1;300;1;0.00302;0.009219;76;121;0.003854
"EarlyUpdate.UpdatePreloading";0.004375;0.002968;0.051979;291;50;263;2;2;1.42854200000875;0.004761807;0.004166;0.004791;300;1;1;1;300;1;0.002968;0.051979;50;263;0.004636
"DestroyCullResults";0.004323;0.003177;0.035469;7;76;139;3;3;1.48177099740133;0.004939237;0.003958;0.004896;300;1;1;1;300;1;0.003177;0.035469;76;139;0.004167
"InputSystem.onBeforeUpdate";0.004323;0.003073;0.011145;32;69;131;4;5;1.34947099682176;0.004498237;0.003854;0.004948;600;2;2;2;300;1;0.000781;0.006927;69;272;0.003386
"Inl_Set Motion Vector Global Matrices";0.004323;0.002812;0.027813;162;75;224;8;8;1.41624499089085;0.004720817;0.003698;0.005104;300;1;1;1;300;1;0.002812;0.027813;75;224;0.00375
"Inl_ScriptableRenderer.SetupCullingParameters";0.004115;0.003125;0.016458;3;4;128;7;7;1.29062299407087;0.004302077;0.003802;0.004531;300;1;1;1;300;1;0.003125;0.016458;4;128;0.003438
"Loading.UpdatePreloading";0.004115;0.002864;0.051719;157;50;263;3;3;1.34307599184103;0.00447692;0.003906;0.004479;300;1;1;1;300;1;0.002864;0.051719;50;263;0.004375
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004114;0.002396;0.022448;199;47;224;2;2;1.37068099714816;0.004568937;0.00375;0.004948;300;1;1;1;300;1;0.002396;0.022448;47;224;0.003594
"PostLateUpdate.PlayerSendFrameComplete";0.00401;0.002448;0.078021;182;188;153;2;2;1.46162399579771;0.00487208;0.003594;0.004531;300;1;1;1;300;1;0.002448;0.078021;188;153;0.004792
"UGUI.Rendering.UpdateBatches";0.003958;0.00276;0.032864;238;4;282;4;4;1.32525899843313;0.00441753;0.003594;0.004479;300;1;1;1;300;1;0.00276;0.032864;4;282;0.003854
"PreUpdate.AIUpdate";0.003854;0.002344;0.046875;16;5;151;2;2;1.33197699370794;0.004439923;0.00349;0.004479;300;1;1;1;300;1;0.002344;0.046875;5;151;0.003594
"TransformChangeSystem";0.003752;0.001926;0.046301;153;45;171;3;9;1.15681199639585;0.00385604;0.002916;0.00422;2336;9;5;9;300;1;5.2E-05;0.042969;4;171;0.002291
"PostLateUpdate.PresentAfterDraw";0.00375;0.002605;0.148333;37;206;116;2;2;1.61594099458307;0.00538647;0.003385;0.004479;300;1;1;1;300;1;0.002605;0.148333;206;116;0.003594
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00375;0.002031;0.03151;50;205;79;4;4;1.20499899890274;0.004016663;0.003385;0.004323;300;1;1;1;300;1;0.002031;0.03151;205;79;0.003385
"PreUpdate.InputForUIUpdate";0.00375;0.002604;0.01651;91;205;245;2;2;1.20488999481313;0.0040163;0.003437;0.004323;300;1;1;1;300;1;0.002604;0.01651;205;245;0.00349
"GeneralConnection.Poll";0.00375;0.002865;0.039531;143;277;228;5;5;1.26833899412304;0.004227797;0.003489;0.004063;300;1;1;1;300;1;0.002865;0.039531;277;228;0.003698
"PlayerEndOfFrame";0.003698;0.002292;0.0775;156;188;153;3;3;1.36556899221614;0.004551897;0.003281;0.00427;300;1;1;1;300;1;0.002292;0.0775;188;153;0.004427
"Inl_Begin XR Rendering";0.003594;0.002552;0.015677;275;76;73;8;8;1.15792099619284;0.003859737;0.003281;0.004271;300;1;1;1;300;1;0.002552;0.015677;76;73;0.002761
"CoroutinesDelayedCalls";0.00354;0.0025;0.019062;163;30;101;3;4;1.16822899713588;0.003894097;0.003229;0.003906;1409;5;4;5;300;1;5.2E-05;0.016354;4;101;0.003176
"PreUpdate.WindUpdate";0.003386;0.002031;0.015469;196;56;234;2;2;1.09849799610674;0.00366166;0.003073;0.00401;300;1;1;1;300;1;0.002031;0.015469;56;234;0.003177
"UpdatePreloading";0.003282;0.002031;0.050886;51;50;263;4;4;1.08277499629185;0.00360925;0.003125;0.003594;300;1;1;1;300;1;0.002031;0.050886;50;263;0.003282
"ReflectionProbeAnchorManagerUpdate";0.003281;0.002395;0.038959;63;12;109;8;10;1.04037599518779;0.00346792;0.00302;0.003594;900;3;3;3;300;1;0.000312;0.036928;4;109;0.002551
"PreLateUpdate.Physics2DLateUpdate";0.003229;0.001927;0.023333;281;146;137;2;2;1.08587999758311;0.0036196;0.002813;0.003802;300;1;1;1;300;1;0.001927;0.023333;146;137;0.002239
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003229;0.001822;0.006927;287;206;114;5;5;1.02817999792751;0.003427267;0.002969;0.003698;300;1;1;1;300;1;0.001822;0.006927;206;114;0.002917
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003177;0.002239;0.026406;63;207;103;4;4;0.769481997471303;0.003681732;0.00276;0.003906;209;1;1;1;209;1;0.002239;0.026406;207;103;0
"Initialization.DirectorSampleTime";0.003125;0.002187;0.025156;70;249;126;2;2;0.991155999712646;0.003303853;0.002813;0.003489;300;1;1;1;300;1;0.002187;0.025156;249;126;0.003281
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002135;0.053593;208;190;13;2;2;1.02083899732679;0.003402797;0.002865;0.003282;300;1;1;1;300;1;0.002135;0.053593;190;13;0.002448
"Inl_End XR Rendering";0.003073;0.002136;0.057708;259;75;151;8;8;1.03828299581073;0.003460943;0.002812;0.00349;300;1;1;1;300;1;0.002136;0.057708;75;151;0.002552
"Cleanup Unused Cached Data";0.002968;0.001979;0.053385;153;190;13;3;3;0.982182998443022;0.003273943;0.00276;0.003177;300;1;1;1;300;1;0.001979;0.053385;190;13;0.002344
"Physics2D.Simulate";0.002917;0.002083;0.053907;72;47;168;3;3;0.699686997570097;0.003347785;0.002709;0.003385;209;1;1;1;209;1;0.002083;0.053907;47;168;0
"SpeedTreeWindManager.Update";0.002917;0.001615;0.015052;171;56;234;3;3;0.942666000570171;0.00314222;0.002604;0.003437;300;1;1;1;300;1;0.001615;0.015052;56;234;0.002656
"Graphics.PresentAndSync";0.002916;0.002032;0.147136;87;206;116;3;3;1.36015900108032;0.004533863;0.002604;0.003542;300;1;1;1;300;1;0.002032;0.147136;206;116;0.002813
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002761;0.00177;0.014532;99;69;264;2;2;0.898381997598335;0.002994607;0.0025;0.00323;300;1;1;1;300;1;0.00177;0.014532;69;264;0.002812
"FindActiveLights";0.00276;0.002135;0.028854;82;62;225;10;10;0.917870999546722;0.00305957;0.0025;0.003073;300;1;1;1;300;1;0.002135;0.028854;62;225;0.0025
"PlayerCleanupCachedData";0.00276;0.001823;0.053177;202;190;13;4;4;0.923643995658495;0.003078813;0.002552;0.002969;300;1;1;1;300;1;0.001823;0.053177;190;13;0.002188
"Profiler.SerializeStats";0.00276;0.002187;0.006094;211;24;161;5;5;0.879062000429258;0.002930207;0.002552;0.003125;300;1;1;1;300;1;0.002187;0.006094;24;161;0.002552
"PostLateUpdate.UpdateRectTransform";0.002708;0.001458;0.045052;126;4;171;2;2;0.923539996496402;0.003078467;0.002188;0.00323;300;1;1;1;300;1;0.001458;0.045052;4;171;0.003021
"Application.Integrate Assets in Background";0.002708;0.001667;0.050157;198;50;263;5;5;0.899901998578571;0.002999673;0.002552;0.002917;300;1;1;1;300;1;0.001667;0.050157;50;263;0.002865
"Director.SampleTime";0.002656;0.001875;0.024688;110;226;126;3;3;0.8492739982903;0.002830913;0.002395;0.002968;300;1;1;1;300;1;0.001875;0.024688;226;126;0.002708
"Shadows.CullingCallbacks";0.002656;0.001875;0.035;252;75;275;8;8;0.900402998900972;0.003001343;0.002396;0.003021;300;1;1;1;300;1;0.001875;0.035;75;275;0.002552
"FixedUpdate.AudioFixedUpdate";0.002605;0.001458;0.016094;271;47;165;2;2;0.613179998472333;0.002933876;0.002396;0.003125;209;1;1;1;209;1;0.001458;0.016094;47;165;0
"Inl_Setup Debug Properties";0.002604;0.001823;0.017604;62;56;277;8;8;0.834539001109079;0.002781797;0.002344;0.002968;300;1;1;1;300;1;0.001823;0.017604;56;277;0.002291
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.0025;0.001511;0.014948;177;69;245;3;3;0.816052998881787;0.002720177;0.00224;0.002917;300;1;1;1;300;1;0.001511;0.014948;69;245;0.002292
"Physics.CalculateChangedColliderTransforms";0.0025;0.001823;0.015417;230;69;53;5;5;0.568794998922385;0.002721507;0.00224;0.002917;209;1;1;1;209;1;0.001823;0.015417;69;53;0
"AudioProfiler.CaptureFrame";0.002448;0.001563;0.014791;8;76;75;6;6;0.791292999056168;0.002637643;0.002187;0.00276;300;1;1;1;300;1;0.001563;0.014791;76;75;0.002292
"DrawOpaqueObjects";0.002448;0.001822;0.028489;294;14;63;8;8;0.846396998385899;0.002821323;0.002292;0.002708;300;1;1;1;300;1;0.001822;0.028489;14;63;0.002343
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001771;0.014843;134;7;229;4;4;0.761512999073602;0.002538377;0.002136;0.002708;300;1;1;1;300;1;0.001771;0.014843;7;229;0.001875
"Device.Present";0.002396;0.001667;0.146614;244;261;116;4;4;1.00947299704421;0.00336491;0.002135;0.002761;300;1;1;1;300;1;0.001667;0.146614;261;116;0.002344
"PostLateUpdate.XRPostLateUpdate";0.002343;0.001302;0.004688;238;127;162;2;2;0.739164999686182;0.002463883;0.002135;0.00276;300;1;1;1;300;1;0.001302;0.004688;127;162;0.002396
"Initialize Frame";0.002292;0.001719;0.023489;106;43;230;8;8;0.867305000079796;0.002891017;0.002084;0.002552;300;1;1;1;300;1;0.001719;0.023489;43;230;0.0025
"Physics2D.CollectProfileInfo";0.002239;0.001146;0.02224;102;146;137;3;3;0.769257000181824;0.00256419;0.001927;0.002656;300;1;1;1;300;1;0.001146;0.02224;146;137;0.001406
"End XR Rendering";0.002187;0.00151;0.016094;113;76;160;8;8;0.736623998614959;0.002455413;0.00198;0.002552;300;1;1;1;300;1;0.00151;0.016094;76;160;0.001927
"Physics.RunSimulationStage";0.002136;0.001146;0.023229;46;49;138;3;3;0.504108999040909;0.002412005;0.001979;0.002448;209;1;1;1;209;1;0.001146;0.023229;49;138;0
"LOD.ComputeLOD";0.002084;0.001405;0.003855;244;54;275;9;10;0.652409999194788;0.0021747;0.001927;0.002293;600;2;2;2;300;1;0.000261;0.002916;58;106;0.001927
"InputProcess";0.002083;0.001354;0.014322;107;146;89;2;2;0.656630999870686;0.00218877;0.001876;0.002293;600;2;2;2;300;1;5.2E-05;0.013333;47;89;0.002084
"FixedUpdate.DirectorFixedUpdate";0.002083;0.00151;0.01349;280;23;217;2;2;0.47635200037621;0.002279196;0.001823;0.002448;209;1;1;1;209;1;0.00151;0.01349;23;217;0
"Physics.Interpolation";0.001979;0.000937;0.04375;227;188;233;3;3;0.689111998399312;0.00229704;0.001822;0.002344;509;2;1;2;300;1;0.000104;0.043438;52;233;0.001719
"EndDynamicVBOFrame";0.001927;0.001302;0.145625;182;202;116;5;5;0.824067993788049;0.002746893;0.001719;0.002291;300;1;1;1;300;1;0.001302;0.145625;202;116;0.00151
"GarbageCollector.CollectIncremental";0.001823;0.00125;0.057813;27;256;93;3;3;0.636765998671763;0.002122553;0.001666;0.002031;300;1;1;1;300;1;0.00125;0.057813;256;93;0.001875
"Connections.Process";0.001823;0.001458;0.015833;49;164;111;6;6;0.586872999672778;0.001956243;0.001667;0.001979;300;1;1;1;300;1;0.001458;0.015833;164;111;0.001719
"AddDirectionalLights";0.001771;0.001302;0.014219;63;29;100;10;10;0.574107000255026;0.00191369;0.001615;0.001979;300;1;1;1;300;1;0.001302;0.014219;29;100;0.001667
"Inl_Forward+ Complete";0.001771;0.001042;0.005417;81;120;188;10;10;0.54625300061889;0.001820843;0.001614;0.001979;300;1;1;1;300;1;0.001042;0.005417;120;188;0.002031
"Camera.Render";0.001771;0.00125;0.026302;185;211;122;3;3;0.647766000009142;0.00215922;0.001615;0.002031;300;1;1;1;300;1;0.00125;0.026302;211;122;0.001667
"TerrainManager.CullAllTerrains";0.001719;0.00125;0.029792;199;46;219;8;8;0.572555000078864;0.001908517;0.001563;0.001927;300;1;1;1;300;1;0.00125;0.029792;46;219;0.001771
"AddCustomActiveLocalLights";0.001719;0.001354;0.02625;283;205;223;10;10;0.591092998627573;0.00197031;0.001615;0.001875;300;1;1;1;300;1;0.001354;0.02625;205;223;0.001614
"Physics2D.SyncTransformChanges";0.001718;0.001354;0.0525;248;7;168;4;4;0.419480996904895;0.002007086;0.001614;0.001875;209;1;1;1;209;1;0.001354;0.0525;7;168;0
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000885;0.018489;31;5;300;2;2;0.560669999802485;0.0018689;0.00151;0.001875;300;1;1;1;300;1;0.000885;0.018489;5;300;0.00151
"Renderers.OncePerFrameUpdate";0.001667;0.000937;0.035833;78;49;83;3;3;0.575215000018943;0.001917383;0.00151;0.001927;300;1;1;1;300;1;0.000937;0.035833;49;83;0.001771
"UIEvents.CanvasManagerRenderOverlays";0.001666;0.001042;0.012448;222;42;2;3;3;0.541513000032865;0.001805043;0.00151;0.001875;300;1;1;1;300;1;0.001042;0.012448;42;2;0.001302
"Find dependency chain";0.001615;0.000834;0.019218;247;66;144;10;11;0.5400639972504;0.001800213;0.001407;0.001979;698;2;1;5;300;1;0.000104;0.018646;5;144;0.001666
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001615;0.000938;0.013438;31;69;264;4;4;0.521301995031536;0.001737673;0.001406;0.001875;600;2;2;2;300;1;0.000417;0.012708;85;264;0.001458
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.001146;0.012396;202;190;111;2;2;0.524804000393488;0.001749347;0.001458;0.001927;300;1;1;1;300;1;0.001146;0.012396;190;111;0.001615
"PrepareUpdateRendererBoundingVolumes";0.001563;0.001094;0.015051;97;75;56;3;10;0.507150997647841;0.001690503;0.001458;0.00177;1200;4;4;4;300;1;0.000104;0.013906;67;56;0.001355
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001563;0.001094;0.040468;260;4;103;2;2;0.535579000257712;0.001785263;0.001458;0.00177;600;2;2;2;300;1;0.000104;0.040208;2;103;0.00151
"FrameEvents.XREndFrame";0.001562;0.000937;0.074584;70;188;153;4;4;0.612436999741476;0.002041457;0.001406;0.001771;300;1;1;1;300;1;0.000937;0.074584;188;153;0.001979
"Update.DirectorUpdate";0.001511;0.000938;0.009219;210;69;88;2;2;0.586395998543594;0.001954653;0.001302;0.0025;300;1;1;1;300;1;0.000938;0.009219;69;88;0.002395
"PostLateUpdate.VFXUpdate";0.00151;0.000885;0.033229;130;2;297;2;2;0.526979000831489;0.001756597;0.001354;0.001823;300;1;1;1;300;1;0.000885;0.033229;2;297;0.001355
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001459;0.000885;0.002396;84;262;159;5;5;0.463736998499371;0.00154579;0.001354;0.00177;300;1;1;1;300;1;0.000885;0.002396;262;159;0.001354
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.000989;0.026614;97;75;292;2;2;0.51937399758026;0.001731247;0.001302;0.001719;300;1;1;1;300;1;0.000989;0.026614;75;292;0.00125
"TimeManager.Update";0.001458;0.000833;0.040104;245;142;10;3;3;0.532867000671104;0.001776223;0.001354;0.001615;300;1;1;1;300;1;0.000833;0.040104;142;10;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001407;0.000885;0.024896;198;205;280;3;3;0.467693997023162;0.00155898;0.001301;0.001614;600;2;2;2;300;1;0.000104;0.02474;16;280;0.001511
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001406;0.000937;0.007239;188;69;212;3;3;0.44281999982195;0.001476067;0.00125;0.001563;300;1;1;1;300;1;0.000937;0.007239;69;212;0.00151
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.000989;0.02349;222;69;214;2;2;0.482086999574676;0.001606957;0.00125;0.001667;300;1;1;1;300;1;0.000989;0.02349;69;214;0.00125
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000782;0.010261;185;4;212;2;2;0.436513999768067;0.001455047;0.00125;0.001562;300;1;1;1;300;1;0.000782;0.010261;4;212;0.001355
"Director.PrepareFrame";0.001354;0.000834;0.012188;232;131;192;3;3;0.43650499780415;0.001455017;0.001197;0.001562;1918;7;5;7;300;1;5.2E-05;0.011042;1;192;0.001094
"ReflectionProbeAnchorPositionUpdate";0.001353;0.000988;0.036667;65;250;109;9;11;0.448639998896397;0.001495467;0.001199;0.00151;900;3;3;3;300;1;0.000104;0.035886;7;109;0.001041
"JobHandle.Complete";0.001302;0.000782;0.004375;36;236;188;11;11;0.398177998897154;0.00132726;0.001146;0.001458;300;1;1;1;300;1;0.000782;0.004375;236;188;0.001614
"Set Motion Vector Global Matrices";0.001302;0.000833;0.042395;201;26;205;8;8;0.51926699600881;0.00173089;0.001146;0.00151;300;1;1;1;300;1;0.000833;0.042395;26;205;0.001146
"LightCookies";0.001302;0.000833;0.042135;242;201;173;9;9;0.476928000396583;0.00158976;0.001146;0.001511;300;1;1;1;300;1;0.000833;0.042135;201;173;0.001354
"EarlyUpdate.UpdateInputManager";0.00125;0.000677;0.049375;36;159;191;2;2;0.448336999630556;0.001494457;0.001042;0.001459;300;1;1;1;300;1;0.000677;0.049375;159;191;0.001041
"PrepareSceneNodesCombineJob";0.00125;0.001093;0.001875;152;145;5;12;12;0.0318729997379705;0.001328042;0.001146;0.001354;24;1;1;1;24;5;0.001093;0.001875;145;5;0
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000833;0.00276;239;14;167;2;2;0.404313997889403;0.001347713;0.001146;0.00151;300;1;1;1;300;1;0.000833;0.00276;14;167;0.001198
"Initialization.UpdateCameraMotionVectors";0.001198;0.000729;0.140365;237;15;69;2;2;0.537819002871402;0.00179273;0.001042;0.001407;300;1;1;1;300;1;0.000729;0.140365;15;69;0.001146
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000781;0.003541;279;67;92;3;3;0.393906998389866;0.001313023;0.001094;0.001458;300;1;1;1;300;1;0.000781;0.003541;67;92;0.00125
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001197;0.000625;0.002865;222;56;109;4;4;0.378228998219129;0.001260763;0.001041;0.001458;300;1;1;1;300;1;0.000625;0.002865;56;109;0.001041
"PostLateUpdate.XRPreEndFrame";0.001146;0.000729;0.039895;197;127;281;2;2;0.399633995781187;0.001332113;0.001042;0.001302;300;1;1;1;300;1;0.000729;0.039895;127;281;0.00099
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.002136;105;7;88;4;4;0.336983997258358;0.00112328;0.00099;0.001198;300;1;1;1;300;1;0.000677;0.002136;7;88;0.001094
"EarlyUpdate.UpdateTextureStreamingManager";0.001093;0.000573;0.027032;139;57;271;2;2;0.371301995008253;0.001237673;0.00099;0.001198;300;1;1;1;300;1;0.000573;0.027032;57;271;0.000989
"EarlyUpdate.UnityWebRequestUpdate";0.001042;0.000678;0.01052;18;50;111;2;2;0.343533995968755;0.001145113;0.000938;0.001146;300;1;1;1;300;1;0.000678;0.01052;50;111;0.000833
"CullResultsToNativeArrays";0.001042;0.000729;0.002344;153;299;210;8;8;0.332343995512929;0.001107813;0.000989;0.001146;300;1;1;1;300;1;0.000729;0.002344;299;210;0.000833
"Update.ScriptRunDelayedDynamicFrameRate";0.001042;0.000677;0.003125;264;110;88;2;2;0.341615998069756;0.00113872;0.000937;0.00125;300;1;1;1;300;1;0.000677;0.003125;110;88;0.000938
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00099;0.000573;0.012864;63;69;264;3;3;0.320939998084214;0.0010698;0.000834;0.001145;300;1;1;1;300;1;0.000573;0.012864;69;264;0.000833
"Profiler.FlushFileIOCounters";0.00099;0.000469;0.052708;226;211;197;4;4;0.406769997760421;0.0013559;0.000886;0.001198;300;1;1;1;300;1;0.000469;0.052708;211;197;0.001094
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000625;0.002812;255;36;262;4;4;0.324144997866824;0.001080483;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.002812;36;262;0.000834
"UI.RenderOverlays";0.00099;0.000573;0.012032;281;42;2;4;4;0.343324997404125;0.001144417;0.000886;0.001146;300;1;1;1;300;1;0.000573;0.012032;42;2;0.000886
"Connections.Poll";0.00099;0.000677;0.012708;290;277;126;6;6;0.329474996367935;0.00109825;0.000937;0.001146;300;1;1;1;300;1;0.000677;0.012708;277;126;0.00099
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000989;0.000468;0.013437;76;47;242;3;3;0.325941998395137;0.001086473;0.000834;0.001146;300;1;1;1;300;1;0.000468;0.013437;47;242;0.000937
"EarlyUpdate.Physics2DEarlyUpdate";0.000989;0.000521;0.016927;80;59;226;2;2;0.407241996726952;0.001357473;0.000729;0.001719;300;1;1;1;300;1;0.000521;0.016927;59;226;0.001823
"SoundManager.Update";0.000989;0.000521;0.004063;206;69;224;3;3;0.312346997496206;0.001041157;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.004063;69;224;0.001041
"Physics2D.SyncColliderTransformChanges";0.000938;0.000729;0.051719;1;30;168;5;5;0.260741997160949;0.001247569;0.000834;0.001094;209;1;1;1;209;1;0.000729;0.051719;30;168;0
"GlobalEventQueue";0.000938;0.000521;0.0025;100;158;167;3;3;0.305627998197451;0.00101876;0.000834;0.001146;300;1;1;1;300;1;0.000521;0.0025;158;167;0.000781
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.00052;0.015834;85;57;246;2;2;0.302306997356936;0.00100769;0.000834;0.001041;300;1;1;1;300;1;0.00052;0.015834;57;246;0.000834
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000468;0.027135;124;75;112;7;7;0.319217997719534;0.00106406;0.000781;0.001093;300;1;1;1;300;1;0.000468;0.027135;75;112;0.000729
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000937;0.000468;0.005105;168;76;92;3;3;0.29993699741317;0.00099979;0.000833;0.001093;300;1;1;1;300;1;0.000468;0.005105;76;92;0.000677
"PreUpdate.PhysicsUpdate";0.000937;0.000625;0.046823;282;185;167;2;2;0.837341994745657;0.00279114;0.000833;0.005209;300;1;1;1;300;1;0.000625;0.046823;185;167;0.005104
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000625;0.003646;295;4;109;2;2;0.289167996321339;0.0009638933;0.000885;0.00099;300;1;1;1;300;1;0.000625;0.003646;4;109;0.00099
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000416;0.071094;36;56;188;2;2;0.356303996988572;0.00118768;0.000782;0.00099;300;1;1;1;300;1;0.000416;0.071094;56;188;0.00073
"PreLateUpdate.AIUpdatePostScript";0.000886;0.000573;0.002552;194;12;181;2;2;0.289792998344637;0.0009659767;0.000782;0.001094;300;1;1;1;300;1;0.000573;0.002552;12;181;0.000677
"Director.ProcessFrame";0.0008859999;0.000365;0.002082;185;2;128;3;3;0.27266499860707;0.0009088833;0.00078;0.001041;1918;7;5;7;300;1;5.2E-05;0.000937;1;128;0.000677
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000885;0.000573;0.028594;229;76;217;3;3;0.304628998506814;0.00101543;0.00073;0.00099;300;1;1;1;300;1;0.000573;0.028594;76;217;0.000937
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000625;0.030885;42;17;151;2;2;0.296029999270104;0.0009867667;0.000781;0.000938;300;1;1;1;300;1;0.000625;0.030885;17;151;0.000781
"ConstraintManager::Update";0.000833;0.000625;0.017708;46;11;300;3;3;0.295773997786455;0.0009859133;0.000729;0.000938;300;1;1;1;300;1;0.000625;0.017708;11;300;0.000781
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000521;0.051094;52;211;13;5;5;0.310768997878768;0.001035897;0.000729;0.000937;300;1;1;1;300;1;0.000521;0.051094;211;13;0.000833
"addCustomLights.Invoke";0.0008329999;0.0005719999;0.023019;273;54;192;11;11;0.277185997732886;0.0009239533;0.0007799999;0.0008859999;2100;7;7;7;300;1;5.2E-05;0.022395;1;192;0.000677
"Profiler.CollectGIStats";0.000782;0.000312;0.002031;32;187;102;5;5;0.25026199844433;0.0008342066;0.000677;0.000937;300;1;1;1;300;1;0.000312;0.002031;187;102;0.000938
"Preload Single Step";0.000782;0.00052;0.017031;68;277;182;6;6;0.265619998623151;0.0008854;0.000729;0.000885;300;1;1;1;300;1;0.00052;0.017031;277;182;0.000729
"Inl_Setup Additional Shadows";0.000781;0.000312;0.001771;175;132;265;9;9;0.251664998038905;0.0008388833;0.000677;0.000938;300;1;1;1;300;1;0.000312;0.001771;132;265;0.000833
"RenderTexture.GarbageCollectTemporary";0.000781;0.000573;0.002605;178;34;111;5;5;0.252610998519231;0.0008420367;0.000729;0.000937;300;1;1;1;300;1;0.000573;0.002605;34;111;0.000573
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.000521;0.013698;184;153;273;2;2;0.199073997617234;0.0009525072;0.000677;0.00099;209;1;1;1;209;1;0.000521;0.013698;153;273;0
"Flush DSP connections";0.000781;0.000365;0.013541;260;113;107;6;6;0.25557499830029;0.0008519167;0.000625;0.000938;300;1;1;1;300;1;0.000365;0.013541;113;107;0.00099
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000417;0.002031;288;197;162;2;2;0.253592998575186;0.00084531;0.000729;0.000937;300;1;1;1;300;1;0.000417;0.002031;197;162;0.000625
"Inl_RenderPipeline.EndCameraRendering";0.00073;0.000312;0.004167;22;131;114;6;6;0.236399998218985;0.000788;0.000625;0.000886;300;1;1;1;300;1;0.000312;0.004167;131;114;0.000834
"PostLateUpdate.SortingGroupsUpdate";0.000729;0.000365;0.001511;103;197;126;2;2;0.227870997972786;0.00075957;0.000625;0.000834;300;1;1;1;300;1;0.000365;0.001511;197;126;0.000677
"PreUpdate.Physics2DUpdate";0.000729;0.000416;0.06625;164;76;144;2;2;0.524060993979219;0.00174687;0.000573;0.002448;300;1;1;1;300;1;0.000416;0.06625;76;144;0.002344
