Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Shadows.ExtractShaderPassContext";0.004479;0.003073;0.015625;11;110;147;12;12;1.45473399059847;0.004849114;0.004011;0.005312;300;1;1;1;300;1;0.003073;0.015625;110;147;0.003333
"EarlyUpdate.UpdatePreloading";0.004375;0.002865;0.033802;94;116;181;2;2;1.43145499425009;0.004771517;0.004114;0.004688;300;1;1;1;300;1;0.002865;0.033802;116;181;0.004219
"UIEvents.WillRenderCanvases";0.004323;0.002812;0.04625;29;252;244;3;3;1.45709699741565;0.00485699;0.003906;0.004843;300;1;1;1;300;1;0.002812;0.04625;252;244;0.003177
"Inl_Setup Main Shadowmap";0.004271;0.002969;0.054219;44;106;265;9;9;1.46317999553867;0.004877266;0.003906;0.004792;300;1;1;1;300;1;0.002969;0.054219;106;265;0.005677
"InputSystem.onBeforeUpdate";0.004167;0.002604;0.137605;11;249;239;4;5;1.45010499842465;0.004833683;0.003802;0.004688;600;2;2;2;300;1;0.000677;0.135938;110;239;0.004376
"PostLateUpdate.PlayerSendFrameComplete";0.004167;0.002291;0.044479;51;109;189;2;2;1.53097599279135;0.005103253;0.00375;0.004844;300;1;1;1;300;1;0.002291;0.044479;109;189;0.004219
"DestroyCullResults";0.004167;0.002812;0.052136;245;103;228;3;3;1.48010599450208;0.004933686;0.00375;0.004687;300;1;1;1;300;1;0.002812;0.052136;103;228;0.003646
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004166;0.002812;0.023646;9;140;58;9;9;1.30985499802046;0.004366183;0.003802;0.004583;300;1;1;1;300;1;0.002812;0.023646;140;58;0.003334
"Loading.UpdatePreloading";0.004114;0.002657;0.033438;41;116;181;3;3;1.32463699323125;0.004415457;0.003854;0.004427;300;1;1;1;300;1;0.002657;0.033438;116;181;0.004011
"Inl_LightCookies";0.004062;0.002552;0.016458;204;49;144;10;10;1.28073999495246;0.004269133;0.003646;0.004636;300;1;1;1;300;1;0.002552;0.016458;49;144;0.003438
"Inl_ScriptableRenderer.SetupCullingParameters";0.003854;0.002656;0.034635;126;3;69;7;7;1.27910599671304;0.004263686;0.003542;0.004271;300;1;1;1;300;1;0.002656;0.034635;3;69;0.003125
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002292;0.052291;207;130;168;4;4;1.30772199342027;0.004359073;0.00349;0.004323;300;1;1;1;300;1;0.002292;0.052291;130;168;0.002865
"PlayerEndOfFrame";0.003854;0.002031;0.044167;271;109;189;3;3;1.43818899942562;0.004793963;0.003438;0.004531;300;1;1;1;300;1;0.002031;0.044167;109;189;0.003802
"Inl_Set Motion Vector Global Matrices";0.003802;0.002813;0.031198;63;233;93;8;8;1.34160699788481;0.004472023;0.003438;0.00474;300;1;1;1;300;1;0.002813;0.031198;233;93;0.003959
"UGUI.Rendering.UpdateBatches";0.003698;0.002291;0.045469;51;252;244;4;4;1.19572799489833;0.00398576;0.003333;0.004166;300;1;1;1;300;1;0.002291;0.045469;252;244;0.00276
"CoroutinesDelayedCalls";0.003698;0.002551;0.044168;41;110;189;3;4;1.28558499427891;0.004285283;0.003386;0.004062;1409;5;4;5;300;1;5.2E-05;0.040626;42;189;0.00328
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003697;0.002135;0.02375;228;248;282;2;2;1.24052399792708;0.00413508;0.003438;0.003958;300;1;1;1;300;1;0.002135;0.02375;248;282;0.003333
"PostLateUpdate.PresentAfterDraw";0.003594;0.002343;0.026875;255;84;71;2;2;1.42707399581559;0.004756914;0.003333;0.004375;300;1;1;1;300;1;0.002343;0.026875;84;71;0.002812
"TransformChangeSystem";0.003542;0.001668;0.04172;39;110;168;3;9;1.07623999390853;0.003587467;0.002658;0.003854;2336;9;5;9;300;1;5.2E-05;0.038489;79;168;0.002916
"GeneralConnection.Poll";0.003542;0.002448;0.053907;97;107;174;5;5;1.1879659940023;0.003959887;0.003333;0.003906;300;1;1;1;300;1;0.002448;0.053907;107;174;0.003021
"PreUpdate.InputForUIUpdate";0.003438;0.002448;0.092812;299;212;289;2;2;1.21807699929923;0.004060257;0.003229;0.003802;300;1;1;1;300;1;0.002448;0.092812;212;289;0.003386
"Inl_Begin XR Rendering";0.003333;0.002239;0.00776;292;3;149;8;8;1.05613599834032;0.003520453;0.003021;0.003906;300;1;1;1;300;1;0.002239;0.00776;3;149;0.002396
"PreUpdate.AIUpdate";0.003229;0.001667;0.006875;73;130;184;2;2;0.989532997016795;0.003298443;0.002969;0.003541;300;1;1;1;300;1;0.001667;0.006875;130;184;0.003021
"Physics2D.Simulate";0.003229;0.002292;0.022396;112;207;236;3;3;0.702660997631028;0.003362014;0.00302;0.003489;209;1;1;1;209;1;0.002292;0.022396;207;236;0.002864
"UpdatePreloading";0.003177;0.001771;0.032396;193;251;181;4;4;1.03374499734491;0.003445817;0.002968;0.003437;300;1;1;1;300;1;0.001771;0.032396;251;181;0.003073
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003177;0.001875;0.008958;278;12;186;5;5;1.03046299703419;0.003434877;0.002968;0.00375;300;1;1;1;300;1;0.001875;0.008958;12;186;0.004062
"PreUpdate.WindUpdate";0.003125;0.001927;0.024636;82;42;209;2;2;0.97775799757801;0.003259193;0.002812;0.003437;300;1;1;1;300;1;0.001927;0.024636;42;209;0.002343
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.001875;0.030625;27;116;144;2;2;0.991362998844124;0.003304543;0.002865;0.003333;300;1;1;1;300;1;0.001875;0.030625;116;144;0.003386
"ReflectionProbeAnchorManagerUpdate";0.003021;0.001874;0.031094;177;110;239;8;10;1.00348599733843;0.003344953;0.002761;0.003334;900;3;3;3;300;1;0.000209;0.029219;53;239;0.002447
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002969;0.001875;0.023386;150;80;111;2;2;0.987818994908594;0.00329273;0.002708;0.003489;300;1;1;1;300;1;0.001875;0.023386;80;111;0.001979
"Cleanup Unused Cached Data";0.002917;0.001771;0.030469;248;116;144;3;3;0.953169998130761;0.003177233;0.00276;0.003177;300;1;1;1;300;1;0.001771;0.030469;116;144;0.003281
"PreLateUpdate.Physics2DLateUpdate";0.002917;0.001666;0.02625;286;131;96;2;2;0.979901998420246;0.00326634;0.002604;0.003386;300;1;1;1;300;1;0.001666;0.02625;131;96;0.002188
"Inl_End XR Rendering";0.002916;0.001927;0.006354;17;201;149;8;8;0.920780997956172;0.00306927;0.002604;0.003385;300;1;1;1;300;1;0.001927;0.006354;201;149;0.0025
"Initialization.DirectorSampleTime";0.002864;0.001927;0.024792;192;54;300;2;2;0.934999997960404;0.003116667;0.002604;0.003229;300;1;1;1;300;1;0.001927;0.024792;54;300;0.0025
"PlayerCleanupCachedData";0.00276;0.001563;0.030313;96;116;144;4;4;0.895041999523528;0.002983473;0.002604;0.002969;300;1;1;1;300;1;0.001563;0.030313;116;144;0.003021
"Graphics.PresentAndSync";0.002709;0.001823;0.025261;281;84;275;3;3;1.13286399689969;0.003776213;0.0025;0.003333;300;1;1;1;300;1;0.001823;0.025261;84;275;0.002083
"Profiler.SerializeStats";0.002708;0.001979;0.033854;256;14;126;5;5;0.935096999863163;0.00311699;0.0025;0.003281;300;1;1;1;300;1;0.001979;0.033854;14;126;0.002239
"SpeedTreeWindManager.Update";0.002656;0.001666;0.024166;69;42;209;3;3;0.833367998711765;0.002777893;0.002396;0.002917;300;1;1;1;300;1;0.001666;0.024166;42;209;0.001979
"Application.Integrate Assets in Background";0.002656;0.001614;0.005312;161;251;148;5;5;0.818234000355005;0.002727447;0.002448;0.002916;300;1;1;1;300;1;0.001614;0.005312;251;148;0.002605
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002656;0.002031;0.01823;237;233;158;4;4;0.60728200036101;0.002905655;0.002448;0.003021;209;1;1;1;209;1;0.002031;0.01823;233;158;0.002656
"PostLateUpdate.UpdateRectTransform";0.002552;0.001563;0.072396;198;55;173;2;2;0.901250999304466;0.00300417;0.002136;0.003021;300;1;1;1;300;1;0.001563;0.072396;55;173;0.001979
"FindActiveLights";0.002552;0.001979;0.022865;202;104;283;10;10;0.833184997085482;0.002777283;0.002344;0.002813;300;1;1;1;300;1;0.001979;0.022865;104;283;0.002344
"DrawOpaqueObjects";0.0025;0.001563;0.016354;130;101;163;8;8;0.815674998098984;0.002718917;0.002292;0.002708;300;1;1;1;300;1;0.001563;0.016354;101;163;0.001667
"FixedUpdate.AudioFixedUpdate";0.0025;0.001666;0.053386;243;83;208;2;2;0.655252996832132;0.003135182;0.002343;0.00276;209;1;1;1;209;1;0.001666;0.053386;83;208;0.001666
"AudioProfiler.CaptureFrame";0.0025;0.00151;0.077969;283;76;278;6;6;0.885782998986542;0.00295261;0.002188;0.002865;300;1;1;1;300;1;0.00151;0.077969;76;278;0.00224
"Director.SampleTime";0.002448;0.001666;0.02427;169;54;300;3;3;0.810944997705519;0.00270315;0.002188;0.002761;300;1;1;1;300;1;0.001666;0.02427;54;300;0.002188
"Physics.RunSimulationStage";0.002396;0.00125;0.004115;121;47;112;3;3;0.513226999668404;0.002455632;0.002188;0.002604;209;1;1;1;209;1;0.00125;0.004115;47;112;0.001979
"Shadows.CullingCallbacks";0.002396;0.001458;0.007969;161;109;126;8;8;0.751444999827072;0.002504817;0.002135;0.002708;300;1;1;1;300;1;0.001458;0.007969;109;126;0.002084
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001614;0.051667;174;53;179;4;4;0.836352001526393;0.00278784;0.002187;0.002813;300;1;1;1;300;1;0.001614;0.051667;53;179;0.001719
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001302;0.006718;77;214;112;2;2;0.754950997652486;0.002516503;0.002135;0.002709;300;1;1;1;300;1;0.001302;0.006718;214;112;0.001718
"Initialize Frame";0.002292;0.001563;0.027709;15;101;56;8;8;0.882240999024361;0.002940803;0.002032;0.002657;300;1;1;1;300;1;0.001563;0.027709;101;56;0.001719
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002291;0.001614;0.091197;285;212;289;3;3;0.794360998552293;0.00264787;0.002135;0.0025;300;1;1;1;300;1;0.001614;0.091197;212;289;0.002395
"Inl_Setup Debug Properties";0.00224;0.001459;0.028594;88;214;290;8;8;0.731777998502366;0.00243926;0.001979;0.002656;300;1;1;1;300;1;0.001459;0.028594;214;290;0.001875
"Device.Present";0.00224;0.00151;0.02474;300;109;275;4;4;0.799175995867699;0.00266392;0.002083;0.002657;300;1;1;1;300;1;0.00151;0.02474;109;275;0.001719
"InputProcess";0.002136;0.001407;0.030625;228;223;118;2;2;0.729422995998902;0.00243141;0.001928;0.002395;600;2;2;2;300;1;5.2E-05;0.030417;139;118;0.001666
"Physics.CalculateChangedColliderTransforms";0.002136;0.00151;0.039323;141;102;168;5;5;0.500786996679381;0.00239611;0.001979;0.002344;209;1;1;1;209;1;0.00151;0.039323;102;168;0.002135
"Physics2D.CollectProfileInfo";0.002083;0.001094;0.025;21;131;96;3;3;0.70755200041458;0.002358507;0.001771;0.002448;300;1;1;1;300;1;0.001094;0.025;131;96;0.001563
"End XR Rendering";0.00198;0.001406;0.015312;253;4;62;8;8;0.687445998890325;0.002291487;0.001823;0.002448;300;1;1;1;300;1;0.001406;0.015312;4;62;0.001614
"LOD.ComputeLOD";0.001979;0.001301;0.005936;83;230;150;9;10;0.624129998468561;0.002080433;0.001823;0.00224;600;2;2;2;300;1;0.000312;0.003697;109;150;0.001979
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001406;0.015729;149;83;298;2;2;0.449065001215786;0.002148636;0.001771;0.00224;209;1;1;1;209;1;0.001406;0.015729;83;298;0.001406
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001876;0.001145;0.0225;33;80;111;4;4;0.634001993952552;0.00211334;0.001718;0.00224;600;2;2;2;300;1;0.000468;0.021927;137;111;0.001303
"Camera.Render";0.001875;0.001302;0.030572;116;130;159;3;3;0.6781269996427;0.002260423;0.001719;0.002084;300;1;1;1;300;1;0.001302;0.030572;130;159;0.001562
"EndDynamicVBOFrame";0.001875;0.001146;0.024375;244;53;275;5;5;0.654697998776101;0.002182327;0.001667;0.002187;300;1;1;1;300;1;0.001146;0.024375;53;275;0.001563
"Physics.Interpolation";0.001823;0.000833;0.03901;52;212;168;3;3;0.63427800151112;0.00211426;0.001718;0.001979;509;2;1;2;300;1;0.000104;0.038802;7;168;0.00177
"Physics2D.SyncTransformChanges";0.001822;0.001302;0.003542;124;102;113;4;4;0.383904999587685;0.001836866;0.001667;0.001927;209;1;1;1;209;1;0.001302;0.003542;102;113;0.001511
"Connections.Process";0.001771;0.001198;0.052083;193;107;174;6;6;0.607078999630176;0.002023597;0.001615;0.001979;300;1;1;1;300;1;0.001198;0.052083;107;174;0.001406
"Inl_Forward+ Complete";0.001771;0.000938;0.027083;287;131;10;10;10;0.587027998699341;0.00195676;0.001562;0.001979;300;1;1;1;300;1;0.000938;0.027083;131;10;0.00151
"GarbageCollector.CollectIncremental";0.001719;0.001198;0.024792;79;14;8;3;3;0.570318001322448;0.00190106;0.001563;0.001979;300;1;1;1;300;1;0.001198;0.024792;14;8;0.001458
"Find dependency chain";0.001717;0.000469;0.054219;56;292;252;10;11;0.614475996568217;0.002048253;0.001354;0.00198;725;2;1;5;300;1;0.000104;0.052552;20;252;0.001876
"TerrainManager.CullAllTerrains";0.001667;0.001146;0.004062;38;79;107;8;8;0.524682000046596;0.00174894;0.001511;0.001823;300;1;1;1;300;1;0.001146;0.004062;79;107;0.001458
"AddCustomActiveLocalLights";0.001667;0.001094;0.052552;51;4;150;10;10;0.63229700026568;0.002107657;0.001562;0.001822;300;1;1;1;300;1;0.001094;0.052552;4;150;0.002708
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000833;0.003177;61;12;132;2;2;0.511241998407058;0.00170414;0.001458;0.001875;300;1;1;1;300;1;0.000833;0.003177;12;132;0.001354
"Update.DirectorUpdate";0.001615;0.000729;0.011146;69;53;177;2;2;0.590208997251466;0.001967363;0.001302;0.002448;300;1;1;1;300;1;0.000729;0.011146;53;177;0.001094
"PostLateUpdate.VFXUpdate";0.001615;0.000886;0.022813;125;130;266;2;2;0.542965999746229;0.001809887;0.001459;0.001927;300;1;1;1;300;1;0.000886;0.022813;130;266;0.001562
"AddDirectionalLights";0.001615;0.001146;0.031823;271;105;289;10;10;0.633793997694738;0.002112647;0.00151;0.001875;300;1;1;1;300;1;0.001146;0.031823;105;289;0.004062
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000885;0.004792;273;130;113;2;2;0.522602999815717;0.00174201;0.001458;0.001875;300;1;1;1;300;1;0.000885;0.004792;130;113;0.00151
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001614;0.001042;0.009583;114;129;112;2;2;0.511881998347235;0.001706273;0.001458;0.001823;600;2;2;2;300;1;0.000104;0.009479;12;112;0.00125
"Renderers.OncePerFrameUpdate";0.001614;0.001041;0.00776;162;130;142;3;3;0.510887998272665;0.00170296;0.001406;0.001823;300;1;1;1;300;1;0.001041;0.00776;130;142;0.001354
"FrameEvents.XREndFrame";0.001562;0.000781;0.020521;19;213;232;4;4;0.565310998877976;0.00188437;0.001354;0.001771;300;1;1;1;300;1;0.000781;0.020521;213;232;0.001458
"PrepareUpdateRendererBoundingVolumes";0.001511;0.000937;0.009739;10;79;265;3;10;0.470846996991895;0.00156949;0.001355;0.001667;1200;4;4;4;300;1;0.000104;0.008698;15;265;0.001093
"UIEvents.CanvasManagerRenderOverlays";0.001459;0.000886;0.013073;146;14;138;3;3;0.497557998984121;0.001658527;0.001302;0.001719;300;1;1;1;300;1;0.000886;0.013073;14;138;0.001146
"ReflectionProbeAnchorPositionUpdate";0.001458;0.000885;0.028854;237;110;239;9;11;0.477864997090364;0.001592883;0.001302;0.001614;900;3;3;3;300;1;0.000104;0.027917;49;239;0.001146
"TimeManager.Update";0.001406;0.000677;0.032864;94;83;179;3;3;0.462186999910045;0.001540623;0.00125;0.001562;300;1;1;1;300;1;0.000677;0.032864;83;179;0.000677
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001406;0.000989;0.004844;239;81;142;2;2;0.452038000104949;0.001506793;0.00125;0.001667;300;1;1;1;300;1;0.000989;0.004844;81;142;0.001146
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001354;0.000729;0.003593;60;53;232;3;3;0.418444997761981;0.001394817;0.001198;0.001512;600;2;2;2;300;1;0.000104;0.003437;14;232;0.001303
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000989;0.019739;82;129;283;2;2;0.443379997741431;0.001477933;0.00125;0.00151;300;1;1;1;300;1;0.000989;0.019739;129;283;0.001146
"Director.PrepareFrame";0.001354;0.0007799999;0.041405;100;83;168;3;3;0.467342996693333;0.00155781;0.001148;0.001615;1918;7;5;7;300;1;5.2E-05;0.039844;1;168;0.0007799999
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001354;0.000677;0.013385;181;53;178;3;3;0.443273998971563;0.00147758;0.001198;0.001614;300;1;1;1;300;1;0.000677;0.013385;53;178;0.000781
"LightCookies";0.001303;0.000729;0.061406;56;177;40;9;9;0.636668001068756;0.002122227;0.001198;0.001563;300;1;1;1;300;1;0.000729;0.061406;177;40;0.000885
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001302;0.000781;0.005365;206;12;234;3;3;0.425190998532344;0.001417303;0.001198;0.001562;300;1;1;1;300;1;0.000781;0.005365;12;234;0.000989
"JobHandle.Complete";0.001302;0.000677;0.005521;223;131;112;11;11;0.403653998568188;0.001345513;0.001146;0.00151;300;1;1;1;300;1;0.000677;0.005521;131;112;0.001146
"PrepareSceneNodesCombineJob";0.00125;0.000885;0.002344;5;128;59;12;12;0.0368229997111484;0.001269759;0.001146;0.001302;29;1;1;1;29;5;0.000885;0.002344;128;59;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000677;0.003229;24;213;149;5;5;0.394522998307366;0.001315077;0.001094;0.001406;300;1;1;1;300;1;0.000677;0.003229;213;149;0.000885
"Initialization.UpdateCameraMotionVectors";0.00125;0.000573;0.005104;26;43;206;2;2;0.396359997685067;0.0013212;0.001094;0.001407;300;1;1;1;300;1;0.000573;0.005104;43;206;0.000781
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000729;0.024688;50;53;31;2;2;0.419534998713061;0.00139845;0.001094;0.001406;300;1;1;1;300;1;0.000729;0.024688;53;31;0.000886
"EarlyUpdate.UpdateInputManager";0.00125;0.000729;0.004636;106;5;188;2;2;0.387912997044623;0.001293043;0.001042;0.001406;300;1;1;1;300;1;0.000729;0.004636;5;188;0.000885
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000625;0.003646;13;12;282;2;2;0.37073099706322;0.00123577;0.001094;0.001303;300;1;1;1;300;1;0.000625;0.003646;12;282;0.000937
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000677;0.022032;23;80;111;3;3;0.392197997600306;0.001307327;0.00099;0.001303;300;1;1;1;300;1;0.000677;0.022032;80;111;0.000886
"Set Motion Vector Global Matrices";0.001146;0.00073;0.020469;222;106;112;8;8;0.44833299779566;0.001494443;0.001041;0.001406;300;1;1;1;300;1;0.00073;0.020469;106;112;0.001094
"PostLateUpdate.XRPreEndFrame";0.001146;0.000677;0.01099;241;58;227;2;2;0.376044999575242;0.001253483;0.001041;0.001303;300;1;1;1;300;1;0.000677;0.01099;58;227;0.001041
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000625;0.004791;77;106;113;2;2;0.368129996873904;0.0012271;0.000938;0.00125;300;1;1;1;300;1;0.000625;0.004791;106;113;0.000886
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001094;0.000521;0.022292;141;34;209;4;4;0.362179997144267;0.001207267;0.000938;0.001302;300;1;1;1;300;1;0.000521;0.022292;34;209;0.000886
"EarlyUpdate.UnityWebRequestUpdate";0.001093;0.000729;0.056459;42;131;239;2;2;0.392655995150562;0.001308853;0.000989;0.001198;300;1;1;1;300;1;0.000729;0.056459;131;239;0.001146
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000625;0.0025;8;82;251;4;4;0.319797996431589;0.001065993;0.000937;0.001146;300;1;1;1;300;1;0.000625;0.0025;82;251;0.000781
"PreLateUpdate.AIUpdatePostScript";0.001042;0.000729;0.002604;202;109;267;2;2;0.342053998669144;0.00114018;0.000937;0.001302;300;1;1;1;300;1;0.000729;0.002604;109;267;0.000937
"Physics2D.SyncColliderTransformChanges";0.001042;0.000729;0.002604;296;231;181;5;5;0.232137997983955;0.001110708;0.000989;0.001146;209;1;1;1;209;1;0.000729;0.002604;231;181;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000521;0.011198;149;110;137;3;3;0.339529996621422;0.001131767;0.000886;0.001198;300;1;1;1;300;1;0.000521;0.011198;110;137;0.001042
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000521;0.002448;251;76;112;4;4;0.325413997867145;0.001084713;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.002448;76;112;0.000834
"Profiler.FlushFileIOCounters";0.00099;0.000521;0.049375;292;115;223;4;4;0.379470998770557;0.001264903;0.000886;0.001198;300;1;1;1;300;1;0.000521;0.049375;115;223;0.002604
"UI.RenderOverlays";0.000989;0.000469;0.009896;53;14;224;4;4;0.337807997973869;0.001126027;0.000834;0.001146;300;1;1;1;300;1;0.000469;0.009896;14;224;0.000781
"Connections.Poll";0.000938;0.000625;0.027708;26;56;171;6;6;0.325261996535119;0.001084207;0.000834;0.001094;300;1;1;1;300;1;0.000625;0.027708;56;171;0.000782
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000416;0.002761;45;23;148;2;2;0.298965997091727;0.0009965533;0.000885;0.001042;300;1;1;1;300;1;0.000416;0.002761;23;148;0.000937
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000469;0.003177;119;131;149;7;7;0.305665997584583;0.001018887;0.000833;0.001094;300;1;1;1;300;1;0.000469;0.003177;131;149;0.00125
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000937;0.000417;0.002396;10;130;113;3;3;0.284696997900028;0.00094899;0.000833;0.001042;300;1;1;1;300;1;0.000417;0.002396;130;113;0.000729
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000313;0.003177;70;211;206;2;2;0.289785997592844;0.0009659533;0.000833;0.001042;300;1;1;1;300;1;0.000313;0.003177;211;206;0.000781
"GlobalEventQueue";0.000886;0.00052;0.002968;27;12;282;3;3;0.285167998401448;0.00095056;0.000833;0.001041;300;1;1;1;300;1;0.00052;0.002968;12;282;0.000729
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.00052;0.004636;193;156;150;2;2;0.285717997525353;0.0009523933;0.000833;0.00099;300;1;1;1;300;1;0.00052;0.004636;156;150;0.000625
"CullResultsToNativeArrays";0.000885;0.000573;0.002135;119;3;175;8;8;0.274889997963328;0.0009163;0.000781;0.000938;300;1;1;1;300;1;0.000573;0.002135;3;175;0.000625
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000417;0.002396;67;58;190;2;2;0.2727659989323;0.00090922;0.000781;0.000989;300;1;1;1;300;1;0.000417;0.002396;58;190;0.00125
"Director.ProcessFrame";0.000833;0.000313;0.002031;6;278;236;3;3;0.257710998517723;0.0008590366;0.000728;0.000989;1918;7;5;7;300;1;0;0.001354;53;236;0.000781
"ConstraintManager::Update";0.000833;0.000521;0.001719;37;53;232;3;3;0.25760599860223;0.0008586867;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.001719;53;232;0.00073
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000833;0.000469;0.017135;74;76;234;3;3;0.287767998204799;0.0009592267;0.000729;0.00099;300;1;1;1;300;1;0.000469;0.017135;76;234;0.000782
"PreUpdate.PhysicsUpdate";0.000833;0.000521;0.053437;230;85;215;2;2;0.750468997866847;0.002501563;0.000729;0.005104;300;1;1;1;300;1;0.000521;0.053437;85;215;0.000677
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000573;0.0225;240;174;192;2;2;0.284587997477502;0.0009486267;0.000781;0.000938;300;1;1;1;300;1;0.000573;0.0225;174;192;0.000729
"SoundManager.Update";0.000782;0.000416;0.002083;21;258;136;3;3;0.255318998795701;0.0008510633;0.000729;0.000938;300;1;1;1;300;1;0.000416;0.002083;258;136;0.000469
"NavMeshManager";0.000782;0.000468;0.001875;136;59;232;3;3;0.26145199831808;0.0008715066;0.000677;0.00099;300;1;1;1;300;1;0.000468;0.001875;59;232;0.000729
"RenderTexture.GarbageCollectTemporary";0.000782;0.000469;0.028385;256;116;144;5;5;0.281771998590557;0.00093924;0.000729;0.000937;300;1;1;1;300;1;0.000469;0.028385;116;144;0.000677
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000469;0.002031;90;259;256;2;2;0.245408998074709;0.00081803;0.000677;0.000886;300;1;1;1;300;1;0.000469;0.002031;259;256;0.000521
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000364;0.002708;119;212;285;2;2;0.242033998249099;0.00080678;0.000677;0.000885;300;1;1;1;300;1;0.000364;0.002708;212;285;0.000781
"EarlyUpdate.Physics2DEarlyUpdate";0.000781;0.00052;0.005416;187;111;204;2;2;0.339587998460047;0.00113196;0.000677;0.001666;300;1;1;1;300;1;0.00052;0.005416;111;204;0.000573
"Profiler.CollectGIStats";0.000781;0.000312;0.003229;219;22;112;5;5;0.244637998985127;0.00081546;0.000677;0.000885;300;1;1;1;300;1;0.000312;0.003229;22;112;0.000781
"Preload Single Step";0.000781;0.000416;0.001823;236;110;216;6;6;0.244945999264019;0.0008164867;0.000729;0.000885;300;1;1;1;300;1;0.000416;0.001823;110;216;0.000677
"Flush DSP connections";0.000781;0.000208;0.009218;242;284;173;6;6;0.253129997945507;0.0008437667;0.000677;0.000937;300;1;1;1;300;1;0.000208;0.009218;284;173;0.000573
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000416;0.002187;283;214;19;5;5;0.247913999628508;0.00082638;0.000729;0.000885;300;1;1;1;300;1;0.000416;0.002187;214;19;0.000782
"addCustomLights.Invoke";0.0007809999;0.000364;0.022395;199;4;60;11;11;0.279162998820539;0.0009305433;0.000678;0.0008339999;2100;7;7;7;300;1;0;0.021823;55;60;0.000678
"FixedUpdate.DirectorFixedSampleTime";0.00073;0.000469;0.002708;109;139;234;2;2;0.165093998919474;0.0007899234;0.000677;0.000833;209;1;1;1;209;1;0.000469;0.002708;139;234;0.000625
"Inl_RenderPipeline.EndCameraRendering";0.000729;0.000312;0.001823;68;249;150;6;6;0.227281998755643;0.0007576066;0.000573;0.000885;300;1;1;1;300;1;0.000312;0.001823;249;150;0.000573
