ts,value,counter_name,t_s
3218715222461,25.61892318725586,% Texture L2 Miss,0.058362922
3218715222982,1.3133049011230469,% Stalled on System Memory,0.058363443
3218715223867,29643248.0,Pre-clipped Polygons/Second,0.058364328
3218715224805,39.59075927734375,% Prims Trivially Rejected,0.058365266
3218715225326,1.8532987833023071,% Prims Clipped,0.058365787
3218715226003,1.0368461608886719,Average Vertices / Polygon,0.058366464
3218715226784,58559784.0,Reused Vertices / Second,0.058367245
3218715227357,-1.0,Average Polygon Area,0.058367818
3218715227878,0.0,% Shaders Busy,0.058368339
3218715228294,30735490.0,Vertices Shaded / Second,0.058368755
3218715228919,-1.0,Fragments Shaded / Second,0.05836938
3218715229805,-1.0,Vertex Instructions / Second,0.058370266
3218715230482,-1.0,Fragment Instructions / Second,0.058370943
3218715230951,-1.0,Fragment ALU Instructions / Sec (Full),0.058371412
3218715231419,-1.0,Fragment ALU Instructions / Sec (Half),0.05837188
3218715231992,-1.0,Fragment EFU Instructions / Second,0.058372453
3218715232461,-1.0,Textures / Vertex,0.058372922
3218715232930,-1.0,Textures / Fragment,0.058373391
3218715233555,-1.0,ALU / Vertex,0.058374016
3218715234180,-1.0,ALU / Fragment,0.058374641
3218715234857,-1.0,EFU / Fragment,0.058375318
3218715235326,-1.0,EFU / Vertex,0.058375787
3218715237149,0.0,% Time Shading Fragments,0.05837761
3218715237617,0.0,% Time Shading Vertices,0.058378078
3218715238190,0.0,% Time Compute,0.058378651
3218715239492,0.0,% Shader ALU Capacity Utilized,0.058379953
3218715239961,0.0,% Time ALUs Working,0.058380422
3218715240430,0.0,% Time EFUs Working,0.058380891
3218715240899,0.0,% Nearest Filtered,0.05838136
3218715241419,0.0,% Linear Filtered,0.05838188
3218715242096,0.0,% Anisotropic Filtered,0.058382557
3218715242617,0.0,% Non-Base Level Textures,0.058383078
3218715243190,2548233728.0,Read Total (Bytes/sec),0.058383651
3218715243659,3160687872.0,Write Total (Bytes/sec),0.05838412
3218715244128,2108684928.0,Texture Memory Read BW (Bytes/Second),0.058384589
3218715244649,191365936.0,Vertex Memory Read (Bytes/Second),0.05838511
3218715245117,6392762.0,SP Memory Read (Bytes/Second),0.058385578
3218715245690,-1.0,Avg Bytes / Fragment,0.058386151
3218715246159,6.226220607757568,Avg Bytes / Vertex,0.05838662
3218715246992,0.0,Preemptions / second,0.058387453
3218715247461,0.0,Avg Preemption Delay,0.058387922
3218715247878,545000000.0,GPU Frequency,0.058388339
3218716605326,544944896.0,Clocks / Second,0.059745787
3218716610586,25.02593231201172,GPU % Bus Busy,0.059751047
3218716611628,0.0886889398097992,% Vertex Fetch Stall,0.059752089
3218716612409,0.0,% Texture Fetch Stall,0.05975287
3218716613555,-1.0,L1 Texture Cache Miss Per Pixel,0.059754016
3218716614232,24.164016723632812,% Texture L2 Miss,0.059754693
3218716614753,0.0059842015616595745,% Stalled on System Memory,0.059755214
3218716615378,5531473.0,Pre-clipped Polygons/Second,0.059755839
3218716615847,0.0,% Prims Trivially Rejected,0.059756308
3218716616472,1.6748896837234497,% Prims Clipped,0.059756933
3218716616992,0.637626588344574,Average Vertices / Polygon,0.059757453
3218716617513,6472297.5,Reused Vertices / Second,0.059757974
3218716617982,-1.0,Average Polygon Area,0.059758443
3218716618503,0.0,% Shaders Busy,0.059758964
3218716618920,3527014.25,Vertices Shaded / Second,0.059759381
3218716619440,-1.0,Fragments Shaded / Second,0.059759901
3218716620222,-1.0,Vertex Instructions / Second,0.059760683
3218716620690,-1.0,Fragment Instructions / Second,0.059761151
3218716621159,-1.0,Fragment ALU Instructions / Sec (Full),0.05976162
3218716621680,-1.0,Fragment ALU Instructions / Sec (Half),0.059762141
3218716622149,-1.0,Fragment EFU Instructions / Second,0.05976261
3218716622617,-1.0,Textures / Vertex,0.059763078
3218716623086,-1.0,Textures / Fragment,0.059763547
3218716623503,-1.0,ALU / Vertex,0.059763964
3218716624076,-1.0,ALU / Fragment,0.059764537
3218716624701,-1.0,EFU / Fragment,0.059765162
3218716625117,-1.0,EFU / Vertex,0.059765578
3218716625638,0.0,% Time Shading Fragments,0.059766099
3218716626159,0.0,% Time Shading Vertices,0.05976662
3218716626628,0.0,% Time Compute,0.059767089
3218716627045,0.0,% Shader ALU Capacity Utilized,0.059767506
3218716627513,0.0,% Time ALUs Working,0.059767974
3218716627982,0.0,% Time EFUs Working,0.059768443
3218716628451,0.0,% Nearest Filtered,0.059768912
3218716628867,0.0,% Linear Filtered,0.059769328
3218716629440,0.0,% Anisotropic Filtered,0.059769901
3218716629909,0.0,% Non-Base Level Textures,0.05977037
3218716630378,1196349440.0,Read Total (Bytes/sec),0.059770839
3218716630847,2551067648.0,Write Total (Bytes/sec),0.059771308
3218716631315,1053355648.0,Texture Memory Read BW (Bytes/Second),0.059771776
3218716631784,51295760.0,Vertex Memory Read (Bytes/Second),0.059772245
3218716632305,3217475.75,SP Memory Read (Bytes/Second),0.059772766
3218716632826,-1.0,Avg Bytes / Fragment,0.059773287
3218716633295,14.54367733001709,Avg Bytes / Vertex,0.059773756
3218716633920,0.0,Preemptions / second,0.059774381
3218716634336,0.0,Avg Preemption Delay,0.059774797
3218716634805,545000000.0,GPU Frequency,0.059775266
3218718176576,544946816.0,Clocks / Second,0.061317037
3218718182670,24.506629943847656,GPU % Bus Busy,0.061323131
3218718183451,1.1576752662658691,% Vertex Fetch Stall,0.061323912
3218718183920,0.0,% Texture Fetch Stall,0.061324381
3218718184545,-1.0,L1 Texture Cache Miss Per Pixel,0.061325006
3218718185066,28.472476959228516,% Texture L2 Miss,0.061325527
3218718185586,0.14760886132717133,% Stalled on System Memory,0.061326047
3218718186368,16220471.0,Pre-clipped Polygons/Second,0.061326829
3218718187045,29.435571670532227,% Prims Trivially Rejected,0.061327506
3218718187566,2.0845119953155518,% Prims Clipped,0.061328027
3218718188086,1.03424870967865,Average Vertices / Polygon,0.061328547
3218718188763,31936236.0,Reused Vertices / Second,0.061329224
3218718189336,-1.0,Average Polygon Area,0.061329797
3218718189805,0.0,% Shaders Busy,0.061330266
3218718190274,16776000.0,Vertices Shaded / Second,0.061330735
3218718190847,-1.0,Fragments Shaded / Second,0.061331308
3218718192774,-1.0,Vertex Instructions / Second,0.061333235
3218718193503,-1.0,Fragment Instructions / Second,0.061333964
3218718193972,-1.0,Fragment ALU Instructions / Sec (Full),0.061334433
3218718194909,-1.0,Fragment ALU Instructions / Sec (Half),0.06133537
3218718195847,-1.0,Fragment EFU Instructions / Second,0.061336308
3218718196263,-1.0,Textures / Vertex,0.061336724
3218718196732,-1.0,Textures / Fragment,0.061337193
3218718197149,-1.0,ALU / Vertex,0.06133761
3218718198607,-1.0,ALU / Fragment,0.061339068
3218718199388,-1.0,EFU / Fragment,0.061339849
3218718199805,-1.0,EFU / Vertex,0.061340266
3218718201263,0.0,% Time Shading Fragments,0.061341724
3218718201680,0.0,% Time Shading Vertices,0.061342141
3218718202618,0.0,% Time Compute,0.061343079
3218718203451,0.0,% Shader ALU Capacity Utilized,0.061343912
3218718203920,0.0,% Time ALUs Working,0.061344381
3218718204388,0.0,% Time EFUs Working,0.061344849
3218718205743,0.0,% Nearest Filtered,0.061346204
3218718206211,0.0,% Linear Filtered,0.061346672
3218718207149,0.0,% Anisotropic Filtered,0.06134761
3218718207670,0.0,% Non-Base Level Textures,0.061348131
3218718208399,1697641472.0,Read Total (Bytes/sec),0.06134886
3218718208868,2477274368.0,Write Total (Bytes/sec),0.061349329
3218718210795,1441581184.0,Texture Memory Read BW (Bytes/Second),0.061351256
3218718211628,111902120.0,Vertex Memory Read (Bytes/Second),0.061352089
3218718212513,2032941.125,SP Memory Read (Bytes/Second),0.061352974
3218718214024,-1.0,Avg Bytes / Fragment,0.061354485
3218718214857,6.670369625091553,Avg Bytes / Vertex,0.061355318
3218718216368,0.0,Preemptions / second,0.061356829
3218718216784,0.0,Avg Preemption Delay,0.061357245
3218718217305,545000000.0,GPU Frequency,0.061357766
3218719686993,544912320.0,Clocks / Second,0.062827454
3218719692670,2.203669786453247,GPU % Bus Busy,0.062833131
3218719693816,1.7461068630218506,% Vertex Fetch Stall,0.062834277
3218719694545,0.0,% Texture Fetch Stall,0.062835006
3218719695795,-1.0,L1 Texture Cache Miss Per Pixel,0.062836256
3218719696524,0.0,% Texture L2 Miss,0.062836985
3218719697097,0.09442083537578583,% Stalled on System Memory,0.062837558
3218719697670,8353918.5,Pre-clipped Polygons/Second,0.062838131
3218719698139,99.9927978515625,% Prims Trivially Rejected,0.0628386
3218719698764,0.035994529724121094,% Prims Clipped,0.062839225
3218719699284,0.7180188894271851,Average Vertices / Polygon,0.062839745
3218719699753,6618305.0,Reused Vertices / Second,0.062840214
3218719700222,-1.0,Average Polygon Area,0.062840683
3218719700743,0.0,% Shaders Busy,0.062841204
3218719701211,5998271.0,Vertices Shaded / Second,0.062841672
3218719701732,-1.0,Fragments Shaded / Second,0.062842193
3218719702566,-1.0,Vertex Instructions / Second,0.062843027
3218719703034,-1.0,Fragment Instructions / Second,0.062843495
3218719703503,-1.0,Fragment ALU Instructions / Sec (Full),0.062843964
3218719703972,-1.0,Fragment ALU Instructions / Sec (Half),0.062844433
3218719704545,-1.0,Fragment EFU Instructions / Second,0.062845006
3218719704961,-1.0,Textures / Vertex,0.062845422
3218719705378,-1.0,Textures / Fragment,0.062845839
3218719705795,-1.0,ALU / Vertex,0.062846256
3218719706472,-1.0,ALU / Fragment,0.062846933
3218719706941,-1.0,EFU / Fragment,0.062847402
3218719707357,-1.0,EFU / Vertex,0.062847818
3218719708034,0.0,% Time Shading Fragments,0.062848495
3218719708503,0.0,% Time Shading Vertices,0.062848964
3218719709024,0.0,% Time Compute,0.062849485
3218719709441,0.0,% Shader ALU Capacity Utilized,0.062849902
3218719709857,0.0,% Time ALUs Working,0.062850318
3218719710430,0.0,% Time EFUs Working,0.062850891
3218719710899,0.0,% Nearest Filtered,0.06285136
3218719711316,0.0,% Linear Filtered,0.062851777
3218719711889,0.0,% Anisotropic Filtered,0.06285235
3218719712409,0.0,% Non-Base Level Textures,0.06285287
3218719712930,259569856.0,Read Total (Bytes/sec),0.062853391
3218719713399,159152032.0,Write Total (Bytes/sec),0.06285386
3218719713868,0.0,Texture Memory Read BW (Bytes/Second),0.062854329
3218719714284,35987220.0,Vertex Memory Read (Bytes/Second),0.062854745
3218719714701,2078406.375,SP Memory Read (Bytes/Second),0.062855162
3218719715222,-1.0,Avg Bytes / Fragment,0.062855683
3218719715639,5.999598979949951,Avg Bytes / Vertex,0.0628561
3218719716159,300.6953430175781,Preemptions / second,0.06285662
3218719716628,0.7670959234237671,Avg Preemption Delay,0.062857089
3218719717097,545000000.0,GPU Frequency,0.062857558
3218721058243,545055872.0,Clocks / Second,0.064198704
3218721062149,1.8483840227127075,GPU % Bus Busy,0.06420261
3218721062774,0.015321626327931881,% Vertex Fetch Stall,0.064203235
3218721063295,0.0,% Texture Fetch Stall,0.064203756
3218721064024,-1.0,L1 Texture Cache Miss Per Pixel,0.064204485
3218721064545,0.0,% Texture L2 Miss,0.064205006
3218721065014,0.0,% Stalled on System Memory,0.064205475
3218721065482,0.0,Pre-clipped Polygons/Second,0.064205943
3218721065951,0.0,% Prims Trivially Rejected,0.064206412
3218721066472,0.0,% Prims Clipped,0.064206933
3218721066941,0.0,Average Vertices / Polygon,0.064207402
3218721067357,12905.634765625,Reused Vertices / Second,0.064207818
3218721067982,-1.0,Average Polygon Area,0.064208443
3218721068451,0.0,% Shaders Busy,0.064208912
3218721068868,12905.634765625,Vertices Shaded / Second,0.064209329
3218721069389,-1.0,Fragments Shaded / Second,0.06420985
3218721070066,-1.0,Vertex Instructions / Second,0.064210527
3218721070587,-1.0,Fragment Instructions / Second,0.064211048
3218721071055,-1.0,Fragment ALU Instructions / Sec (Full),0.064211516
3218721071472,-1.0,Fragment ALU Instructions / Sec (Half),0.064211933
3218721072045,-1.0,Fragment EFU Instructions / Second,0.064212506
3218721072514,-1.0,Textures / Vertex,0.064212975
3218721072930,-1.0,Textures / Fragment,0.064213391
3218721073399,-1.0,ALU / Vertex,0.06421386
3218721073972,-1.0,ALU / Fragment,0.064214433
3218721074441,-1.0,EFU / Fragment,0.064214902
3218721074857,-1.0,EFU / Vertex,0.064215318
3218721075326,0.0,% Time Shading Fragments,0.064215787
3218721075743,0.0,% Time Shading Vertices,0.064216204
3218721076212,0.0,% Time Compute,0.064216673
3218721076628,0.0,% Shader ALU Capacity Utilized,0.064217089
3218721077045,0.0,% Time ALUs Working,0.064217506
3218721077618,0.0,% Time EFUs Working,0.064218079
3218721078087,0.0,% Nearest Filtered,0.064218548
3218721078660,0.0,% Linear Filtered,0.064219121
3218721079232,0.0,% Anisotropic Filtered,0.064219693
3218721079701,0.0,% Non-Base Level Textures,0.064220162
3218721080170,54215140.0,Read Total (Bytes/sec),0.064220631
3218721080587,45427836.0,Write Total (Bytes/sec),0.064221048
3218721081055,0.0,Texture Memory Read BW (Bytes/Second),0.064221516
3218721081524,0.0,Vertex Memory Read (Bytes/Second),0.064221985
3218721081941,0.0,SP Memory Read (Bytes/Second),0.064222402
3218721082670,-1.0,Avg Bytes / Fragment,0.064223131
3218721083139,0.0,Avg Bytes / Vertex,0.0642236
3218721083764,0.0,Preemptions / second,0.064224225
3218721084232,0.0,Avg Preemption Delay,0.064224693
3218721084649,545000000.0,GPU Frequency,0.06422511
3218722752462,545071040.0,Clocks / Second,0.065892923
3218722758712,100.0,GPU % Bus Busy,0.065899173
3218722759649,0.0,% Vertex Fetch Stall,0.06590011
3218722760431,0.0,% Texture Fetch Stall,0.065900892
3218722761472,-1.0,L1 Texture Cache Miss Per Pixel,0.065901933
3218722762306,0.0,% Texture L2 Miss,0.065902767
3218722762983,0.0,% Stalled on System Memory,0.065903444
3218722763556,0.0,Pre-clipped Polygons/Second,0.065904017
3218722764076,0.0,% Prims Trivially Rejected,0.065904537
3218722764649,0.0,% Prims Clipped,0.06590511
3218722765118,0.0,Average Vertices / Polygon,0.065905579
3218722765639,0.0,Reused Vertices / Second,0.0659061
3218722766108,-1.0,Average Polygon Area,0.065906569
3218722766628,0.0,% Shaders Busy,0.065907089
3218722767045,0.0,Vertices Shaded / Second,0.065907506
3218722767670,-1.0,Fragments Shaded / Second,0.065908131
3218722768295,-1.0,Vertex Instructions / Second,0.065908756
3218722768764,-1.0,Fragment Instructions / Second,0.065909225
3218722769181,-1.0,Fragment ALU Instructions / Sec (Full),0.065909642
3218722769649,-1.0,Fragment ALU Instructions / Sec (Half),0.06591011
3218722770118,-1.0,Fragment EFU Instructions / Second,0.065910579
3218722770535,-1.0,Textures / Vertex,0.065910996
3218722770951,-1.0,Textures / Fragment,0.065911412
3218722771368,-1.0,ALU / Vertex,0.065911829
3218722772097,-1.0,ALU / Fragment,0.065912558
3218722772618,-1.0,EFU / Fragment,0.065913079
3218722773087,-1.0,EFU / Vertex,0.065913548
3218722773712,0.0,% Time Shading Fragments,0.065914173
3218722774128,0.0,% Time Shading Vertices,0.065914589
3218722774597,0.0,% Time Compute,0.065915058
3218722775014,0.0,% Shader ALU Capacity Utilized,0.065915475
3218722775483,0.0,% Time ALUs Working,0.065915944
3218722775951,0.0,% Time EFUs Working,0.065916412
3218722776368,0.0,% Nearest Filtered,0.065916829
3218722776785,0.0,% Linear Filtered,0.065917246
3218722777410,0.0,% Anisotropic Filtered,0.065917871
3218722777878,0.0,% Non-Base Level Textures,0.065918339
3218722778399,0.0,Read Total (Bytes/sec),0.06591886
3218722778868,134332.828125,Write Total (Bytes/sec),0.065919329
3218722779285,0.0,Texture Memory Read BW (Bytes/Second),0.065919746
3218722779753,0.0,Vertex Memory Read (Bytes/Second),0.065920214
3218722780222,0.0,SP Memory Read (Bytes/Second),0.065920683
3218722780743,-1.0,Avg Bytes / Fragment,0.065921204
3218722781212,0.0,Avg Bytes / Vertex,0.065921673
3218722781889,0.0,Preemptions / second,0.06592235
3218722782306,0.0,Avg Preemption Delay,0.065922767
3218722782774,545000000.0,GPU Frequency,0.065923235
3218724172618,544885952.0,Clocks / Second,0.067313079
3218724178452,100.0,GPU % Bus Busy,0.067318913
3218724179129,0.0,% Vertex Fetch Stall,0.06731959
3218724179597,0.0,% Texture Fetch Stall,0.067320058
3218724180327,-1.0,L1 Texture Cache Miss Per Pixel,0.067320788
3218724180795,0.0,% Texture L2 Miss,0.067321256
3218724181264,0.0,% Stalled on System Memory,0.067321725
3218724181785,0.0,Pre-clipped Polygons/Second,0.067322246
3218724182462,0.0,% Prims Trivially Rejected,0.067322923
3218724183139,0.0,% Prims Clipped,0.0673236
3218724183608,0.0,Average Vertices / Polygon,0.067324069
3218724184077,0.0,Reused Vertices / Second,0.067324538
3218724184597,-1.0,Average Polygon Area,0.067325058
3218724185066,0.0,% Shaders Busy,0.067325527
3218724185535,0.0,Vertices Shaded / Second,0.067325996
3218724186056,-1.0,Fragments Shaded / Second,0.067326517
3218724186785,-1.0,Vertex Instructions / Second,0.067327246
3218724187202,-1.0,Fragment Instructions / Second,0.067327663
3218724187722,-1.0,Fragment ALU Instructions / Sec (Full),0.067328183
3218724188139,-1.0,Fragment ALU Instructions / Sec (Half),0.0673286
3218724188660,-1.0,Fragment EFU Instructions / Second,0.067329121
3218724189024,-1.0,Textures / Vertex,0.067329485
3218724189545,-1.0,Textures / Fragment,0.067330006
3218724189910,-1.0,ALU / Vertex,0.067330371
3218724190535,-1.0,ALU / Fragment,0.067330996
3218724191004,-1.0,EFU / Fragment,0.067331465
3218724191472,-1.0,EFU / Vertex,0.067331933
3218724191993,0.0,% Time Shading Fragments,0.067332454
3218724192410,0.0,% Time Shading Vertices,0.067332871
3218724192879,0.0,% Time Compute,0.06733334
3218724193347,0.0,% Shader ALU Capacity Utilized,0.067333808
3218724193764,0.0,% Time ALUs Working,0.067334225
3218724194233,0.0,% Time EFUs Working,0.067334694
3218724194649,0.0,% Nearest Filtered,0.06733511
3218724195066,0.0,% Linear Filtered,0.067335527
3218724195743,0.0,% Anisotropic Filtered,0.067336204
3218724196212,0.0,% Non-Base Level Textures,0.067336673
3218724197983,0.0,Read Total (Bytes/sec),0.067338444
3218724198452,158759.6875,Write Total (Bytes/sec),0.067338913
3218724198920,0.0,Texture Memory Read BW (Bytes/Second),0.067339381
3218724199389,0.0,Vertex Memory Read (Bytes/Second),0.06733985
3218724199858,0.0,SP Memory Read (Bytes/Second),0.067340319
3218724200379,-1.0,Avg Bytes / Fragment,0.06734084
3218724200847,0.0,Avg Bytes / Vertex,0.067341308
3218724201420,0.0,Preemptions / second,0.067341881
3218724201941,0.0,Avg Preemption Delay,0.067342402
3218724202410,545000000.0,GPU Frequency,0.067342871
3218725526368,544699200.0,Clocks / Second,0.068666829
3218725532150,22.542348861694336,GPU % Bus Busy,0.068672611
3218725533347,0.47444668412208557,% Vertex Fetch Stall,0.068673808
3218725534181,0.0,% Texture Fetch Stall,0.068674642
3218725535222,-1.0,L1 Texture Cache Miss Per Pixel,0.068675683
3218725536108,26.044681549072266,% Texture L2 Miss,0.068676569
3218725536889,0.3269749581813812,% Stalled on System Memory,0.06867735
3218725537514,20458442.0,Pre-clipped Polygons/Second,0.068677975
3218725538191,35.952579498291016,% Prims Trivially Rejected,0.068678652
3218725538816,3.1892571449279785,% Prims Clipped,0.068679277
3218725539285,1.0202475786209106,Average Vertices / Polygon,0.068679746
3218725539754,40634288.0,Reused Vertices / Second,0.068680215
3218725540379,-1.0,Average Polygon Area,0.06868084
3218725540847,0.0,% Shaders Busy,0.068681308
3218725541525,20872676.0,Vertices Shaded / Second,0.068681986
3218725542045,-1.0,Fragments Shaded / Second,0.068682506
3218725542775,-1.0,Vertex Instructions / Second,0.068683236
3218725543243,-1.0,Fragment Instructions / Second,0.068683704
3218725543764,-1.0,Fragment ALU Instructions / Sec (Full),0.068684225
3218725544181,-1.0,Fragment ALU Instructions / Sec (Half),0.068684642
3218725544702,-1.0,Fragment EFU Instructions / Second,0.068685163
3218725545118,-1.0,Textures / Vertex,0.068685579
3218725545587,-1.0,Textures / Fragment,0.068686048
3218725546212,-1.0,ALU / Vertex,0.068686673
3218725546889,-1.0,ALU / Fragment,0.06868735
3218725547358,-1.0,EFU / Fragment,0.068687819
3218725547827,-1.0,EFU / Vertex,0.068688288
3218725548556,0.0,% Time Shading Fragments,0.068689017
3218725549025,0.0,% Time Shading Vertices,0.068689486
3218725549597,0.0,% Time Compute,0.068690058
3218725550014,0.0,% Shader ALU Capacity Utilized,0.068690475
3218725550483,0.0,% Time ALUs Working,0.068690944
3218725551160,0.0,% Time EFUs Working,0.068691621
3218725551681,0.0,% Nearest Filtered,0.068692142
3218725552150,0.0,% Linear Filtered,0.068692611
3218725552775,0.0,% Anisotropic Filtered,0.068693236
3218725553608,0.0,% Non-Base Level Textures,0.068694069
3218725554077,2133950848.0,Read Total (Bytes/sec),0.068694538
3218725554545,2677059584.0,Write Total (Bytes/sec),0.068695006
3218725555066,1780287872.0,Texture Memory Read BW (Bytes/Second),0.068695527
3218725555795,146611680.0,Vertex Memory Read (Bytes/Second),0.068696256
3218725556264,2472526.75,SP Memory Read (Bytes/Second),0.068696725
3218725556941,-1.0,Avg Bytes / Fragment,0.068697402
3218725557410,7.0240960121154785,Avg Bytes / Vertex,0.068697871
3218725558139,357.715087890625,Preemptions / second,0.0686986
3218725558608,0.43326663970947266,Avg Preemption Delay,0.068699069
3218725559077,545000000.0,GPU Frequency,0.068699538
3218726922514,545248000.0,Clocks / Second,0.070062975
3218726927358,24.264616012573242,GPU % Bus Busy,0.070067819
3218726928139,0.7668294906616211,% Vertex Fetch Stall,0.0700686
3218726928556,0.0,% Texture Fetch Stall,0.070069017
3218726929285,-1.0,L1 Texture Cache Miss Per Pixel,0.070069746
3218726929754,26.085603713989258,% Texture L2 Miss,0.070070215
3218726930223,2.0112812519073486,% Stalled on System Memory,0.070070684
3218726930796,30755602.0,Pre-clipped Polygons/Second,0.070071257
3218726931368,37.66997528076172,% Prims Trivially Rejected,0.070071829
3218726931837,1.3295831680297852,% Prims Clipped,0.070072298
3218726932358,1.0381673574447632,Average Vertices / Polygon,0.070072819
3218726932983,60388816.0,Reused Vertices / Second,0.070073444
3218726933660,-1.0,Average Polygon Area,0.070074121
3218726934181,0.0,% Shaders Busy,0.070074642
3218726934806,31929464.0,Vertices Shaded / Second,0.070075267
3218726935327,-1.0,Fragments Shaded / Second,0.070075788
3218726936056,-1.0,Vertex Instructions / Second,0.070076517
3218726936473,-1.0,Fragment Instructions / Second,0.070076934
3218726936941,-1.0,Fragment ALU Instructions / Sec (Full),0.070077402
3218726937410,-1.0,Fragment ALU Instructions / Sec (Half),0.070077871
3218726937879,-1.0,Fragment EFU Instructions / Second,0.07007834
3218726938243,-1.0,Textures / Vertex,0.070078704
3218726938764,-1.0,Textures / Fragment,0.070079225
3218726939285,-1.0,ALU / Vertex,0.070079746
3218726939962,-1.0,ALU / Fragment,0.070080423
3218726940587,-1.0,EFU / Fragment,0.070081048
3218726941056,-1.0,EFU / Vertex,0.070081517
3218726941577,0.0,% Time Shading Fragments,0.070082038
3218726941993,0.0,% Time Shading Vertices,0.070082454
3218726942514,0.0,% Time Compute,0.070082975
3218726942983,0.0,% Shader ALU Capacity Utilized,0.070083444
3218726943400,0.0,% Time ALUs Working,0.070083861
3218726943921,0.0,% Time EFUs Working,0.070084382
3218726944389,0.0,% Nearest Filtered,0.07008485
3218726944806,0.0,% Linear Filtered,0.070085267
3218726945379,0.0,% Anisotropic Filtered,0.07008584
3218726945952,0.0,% Non-Base Level Textures,0.070086413
3218726946473,2623799296.0,Read Total (Bytes/sec),0.070086934
3218726946889,3406892288.0,Write Total (Bytes/sec),0.07008735
3218726947358,2187906304.0,Texture Memory Read BW (Bytes/Second),0.070087819
3218726947879,208040864.0,Vertex Memory Read (Bytes/Second),0.07008834
3218726949389,8921920.0,SP Memory Read (Bytes/Second),0.07008985
3218726950066,-1.0,Avg Bytes / Fragment,0.070090527
3218726950587,6.515639305114746,Avg Bytes / Vertex,0.070091048
3218726951108,0.0,Preemptions / second,0.070091569
3218726951577,0.0,Avg Preemption Delay,0.070092038
3218726952046,545000000.0,GPU Frequency,0.070092507
3218728796577,544997248.0,Clocks / Second,0.071937038
3218728801994,24.90482521057129,GPU % Bus Busy,0.071942455
3218728802931,1.0314384698867798,% Vertex Fetch Stall,0.071943392
3218728803400,0.0,% Texture Fetch Stall,0.071943861
3218728804389,-1.0,L1 Texture Cache Miss Per Pixel,0.07194485
3218728804858,28.37213134765625,% Texture L2 Miss,0.071945319
3218728805431,0.5240181684494019,% Stalled on System Memory,0.071945892
3218728806004,12804086.0,Pre-clipped Polygons/Second,0.071946465
3218728806681,29.42814826965332,% Prims Trivially Rejected,0.071947142
3218728807202,2.054138660430908,% Prims Clipped,0.071947663
3218728807671,1.0340760946273804,Average Vertices / Polygon,0.071948132
3218728808192,25211980.0,Reused Vertices / Second,0.071948653
3218728808660,-1.0,Average Polygon Area,0.071949121
3218728809077,0.0,% Shaders Busy,0.071949538
3218728809650,13240399.0,Vertices Shaded / Second,0.071950111
3218728810171,-1.0,Fragments Shaded / Second,0.071950632
3218728811160,-1.0,Vertex Instructions / Second,0.071951621
3218728811629,-1.0,Fragment Instructions / Second,0.07195209
3218728812098,-1.0,Fragment ALU Instructions / Sec (Full),0.071952559
3218728812514,-1.0,Fragment ALU Instructions / Sec (Half),0.071952975
3218728813087,-1.0,Fragment EFU Instructions / Second,0.071953548
3218728813504,-1.0,Textures / Vertex,0.071953965
3218728814181,-1.0,Textures / Fragment,0.071954642
3218728814754,-1.0,ALU / Vertex,0.071955215
3218728815327,-1.0,ALU / Fragment,0.071955788
3218728815744,-1.0,EFU / Fragment,0.071956205
3218728816212,-1.0,EFU / Vertex,0.071956673
3218728816837,0.0,% Time Shading Fragments,0.071957298
3218728817254,0.0,% Time Shading Vertices,0.071957715
3218728817827,0.0,% Time Compute,0.071958288
3218728818244,0.0,% Shader ALU Capacity Utilized,0.071958705
3218728818660,0.0,% Time ALUs Working,0.071959121
3218728819181,0.0,% Time EFUs Working,0.071959642
3218728819598,0.0,% Nearest Filtered,0.071960059
3218728820067,0.0,% Linear Filtered,0.071960528
3218728820639,0.0,% Anisotropic Filtered,0.0719611
3218728821160,0.0,% Non-Base Level Textures,0.071961621
3218728821681,1342689408.0,Read Total (Bytes/sec),0.071962142
3218728822098,1957606528.0,Write Total (Bytes/sec),0.071962559
3218728822514,1139821184.0,Texture Memory Read BW (Bytes/Second),0.071962975
3218728822983,89014536.0,Vertex Memory Read (Bytes/Second),0.071963444
3218728823452,2211098.25,SP Memory Read (Bytes/Second),0.071963913
3218728824962,-1.0,Avg Bytes / Fragment,0.071965423
3218728825535,6.722949504852295,Avg Bytes / Vertex,0.071965996
3218728826108,0.0,Preemptions / second,0.071966569
3218728826525,0.0,Avg Preemption Delay,0.071966986
3218728826994,545000000.0,GPU Frequency,0.071967455
3218730227515,544829440.0,Clocks / Second,0.073367976
3218730233973,2.276008129119873,GPU % Bus Busy,0.073374434
3218730234754,0.7118079662322998,% Vertex Fetch Stall,0.073375215
3218730235223,0.0,% Texture Fetch Stall,0.073375684
3218730236108,-1.0,L1 Texture Cache Miss Per Pixel,0.073376569
3218730236629,0.0,% Texture L2 Miss,0.07337709
3218730237306,0.0,% Stalled on System Memory,0.073377767
3218730237723,9503535.0,Pre-clipped Polygons/Second,0.073378184
3218730238244,99.9927978515625,% Prims Trivially Rejected,0.073378705
3218730238817,0.035994529724121094,% Prims Clipped,0.073379278
3218730239181,0.718306839466095,Average Vertices / Polygon,0.073379642
3218730239806,7531813.0,Reused Vertices / Second,0.073380267
3218730240223,-1.0,Average Polygon Area,0.073380684
3218730240692,0.0,% Shaders Busy,0.073381153
