ts,value,counter_name,t_s
3411586501570,-1.0,L1 Texture Cache Miss Per Pixel,0.042861514
3411586502039,0.0,% Texture L2 Miss,0.042861983
3411586502664,0.0,% Stalled on System Memory,0.042862608
3411586503133,0.0,Pre-clipped Polygons/Second,0.042863077
3411586503602,0.0,% Prims Trivially Rejected,0.042863546
3411586504123,0.0,% Prims Clipped,0.042864067
3411586504591,0.0,Average Vertices / Polygon,0.042864535
3411586505008,0.0,Reused Vertices / Second,0.042864952
3411586505425,-1.0,Average Polygon Area,0.042865369
3411586505893,0.0,% Shaders Busy,0.042865837
3411586506310,0.0,Vertices Shaded / Second,0.042866254
3411586506831,-1.0,Fragments Shaded / Second,0.042866775
3411586507300,-1.0,Vertex Instructions / Second,0.042867244
3411586507768,-1.0,Fragment Instructions / Second,0.042867712
3411586508237,-1.0,Fragment ALU Instructions / Sec (Full),0.042868181
3411586508654,-1.0,Fragment ALU Instructions / Sec (Half),0.042868598
3411586509070,-1.0,Fragment EFU Instructions / Second,0.042869014
3411586509487,-1.0,Textures / Vertex,0.042869431
3411586509904,-1.0,Textures / Fragment,0.042869848
3411586510320,-1.0,ALU / Vertex,0.042870264
3411586510789,-1.0,ALU / Fragment,0.042870733
3411586511258,-1.0,EFU / Fragment,0.042871202
3411586511727,-1.0,EFU / Vertex,0.042871671
3411586512248,0.0,% Time Shading Fragments,0.042872192
3411586512664,0.0,% Time Shading Vertices,0.042872608
3411586513081,0.0,% Time Compute,0.042873025
3411586513498,0.0,% Shader ALU Capacity Utilized,0.042873442
3411586513862,0.0,% Time ALUs Working,0.042873806
3411586514331,0.0,% Time EFUs Working,0.042874275
3411586514748,0.0,% Nearest Filtered,0.042874692
3411586515164,0.0,% Linear Filtered,0.042875108
3411586515581,0.0,% Anisotropic Filtered,0.042875525
3411586516050,0.0,% Non-Base Level Textures,0.042875994
3411586516466,0.0,Read Total (Bytes/sec),0.04287641
3411586516883,163858.734375,Write Total (Bytes/sec),0.042876827
3411586517352,0.0,Texture Memory Read BW (Bytes/Second),0.042877296
3411586517768,0.0,Vertex Memory Read (Bytes/Second),0.042877712
3411586518237,0.0,SP Memory Read (Bytes/Second),0.042878181
3411586518706,-1.0,Avg Bytes / Fragment,0.04287865
3411586519175,0.0,Avg Bytes / Vertex,0.042879119
3411586519695,0.0,Preemptions / second,0.042879639
3411586520164,0.0,Avg Preemption Delay,0.042880108
3411586520581,545000000.0,GPU Frequency,0.042880525
3411587845633,545110272.0,Clocks / Second,0.044205577
3411587850112,100.0,GPU % Bus Busy,0.044210056
3411587850946,0.0,% Vertex Fetch Stall,0.04421089
3411587851675,0.0,% Texture Fetch Stall,0.044211619
3411587852456,-1.0,L1 Texture Cache Miss Per Pixel,0.0442124
3411587852925,0.0,% Texture L2 Miss,0.044212869
3411587853602,0.0,% Stalled on System Memory,0.044213546
3411587854175,0.0,Pre-clipped Polygons/Second,0.044214119
3411587854643,0.0,% Prims Trivially Rejected,0.044214587
3411587855060,0.0,% Prims Clipped,0.044215004
3411587855633,0.0,Average Vertices / Polygon,0.044215577
3411587856050,0.0,Reused Vertices / Second,0.044215994
3411587856414,-1.0,Average Polygon Area,0.044216358
3411587856831,0.0,% Shaders Busy,0.044216775
3411587857404,0.0,Vertices Shaded / Second,0.044217348
3411587857873,-1.0,Fragments Shaded / Second,0.044217817
3411587858393,-1.0,Vertex Instructions / Second,0.044218337
3411587858810,-1.0,Fragment Instructions / Second,0.044218754
3411587859227,-1.0,Fragment ALU Instructions / Sec (Full),0.044219171
3411587859696,-1.0,Fragment ALU Instructions / Sec (Half),0.04421964
3411587860112,-1.0,Fragment EFU Instructions / Second,0.044220056
3411587860529,-1.0,Textures / Vertex,0.044220473
3411587860946,-1.0,Textures / Fragment,0.04422089
3411587861362,-1.0,ALU / Vertex,0.044221306
3411587861883,-1.0,ALU / Fragment,0.044221827
3411587862352,-1.0,EFU / Fragment,0.044222296
3411587862821,-1.0,EFU / Vertex,0.044222765
3411587863498,0.0,% Time Shading Fragments,0.044223442
3411587864018,0.0,% Time Shading Vertices,0.044223962
3411587864435,0.0,% Time Compute,0.044224379
3411587864852,0.0,% Shader ALU Capacity Utilized,0.044224796
3411587865268,0.0,% Time ALUs Working,0.044225212
3411587865737,0.0,% Time EFUs Working,0.044225681
3411587866154,0.0,% Nearest Filtered,0.044226098
3411587866571,0.0,% Linear Filtered,0.044226515
3411587866987,0.0,% Anisotropic Filtered,0.044226931
3411587867456,0.0,% Non-Base Level Textures,0.0442274
3411587867925,0.0,Read Total (Bytes/sec),0.044227869
3411587868550,167060.28125,Write Total (Bytes/sec),0.044228494
3411587869018,0.0,Texture Memory Read BW (Bytes/Second),0.044228962
3411587869591,0.0,Vertex Memory Read (Bytes/Second),0.044229535
3411587870060,0.0,SP Memory Read (Bytes/Second),0.044230004
3411587870581,-1.0,Avg Bytes / Fragment,0.044230525
3411587870998,0.0,Avg Bytes / Vertex,0.044230942
3411587871518,0.0,Preemptions / second,0.044231462
3411587871883,0.0,Avg Preemption Delay,0.044231827
3411587872352,545000000.0,GPU Frequency,0.044232296
3411589233654,544835776.0,Clocks / Second,0.045593598
3411589238602,100.0,GPU % Bus Busy,0.045598546
3411589239435,0.0,% Vertex Fetch Stall,0.045599379
3411589240112,0.0,% Texture Fetch Stall,0.045600056
3411589240842,-1.0,L1 Texture Cache Miss Per Pixel,0.045600786
3411589241362,0.0,% Texture L2 Miss,0.045601306
3411589242039,0.0,% Stalled on System Memory,0.045601983
3411589242664,0.0,Pre-clipped Polygons/Second,0.045602608
3411589243133,0.0,% Prims Trivially Rejected,0.045603077
3411589243550,0.0,% Prims Clipped,0.045603494
3411589244019,0.0,Average Vertices / Polygon,0.045603963
3411589244487,0.0,Reused Vertices / Second,0.045604431
3411589244852,-1.0,Average Polygon Area,0.045604796
3411589245321,0.0,% Shaders Busy,0.045605265
3411589245894,0.0,Vertices Shaded / Second,0.045605838
3411589246310,-1.0,Fragments Shaded / Second,0.045606254
3411589246779,-1.0,Vertex Instructions / Second,0.045606723
3411589247196,-1.0,Fragment Instructions / Second,0.04560714
3411589247717,-1.0,Fragment ALU Instructions / Sec (Full),0.045607661
3411589248081,-1.0,Fragment ALU Instructions / Sec (Half),0.045608025
3411589248498,-1.0,Fragment EFU Instructions / Second,0.045608442
3411589248862,-1.0,Textures / Vertex,0.045608806
3411589249279,-1.0,Textures / Fragment,0.045609223
3411589249696,-1.0,ALU / Vertex,0.04560964
3411589250217,-1.0,ALU / Fragment,0.045610161
3411589250685,-1.0,EFU / Fragment,0.045610629
3411589251154,-1.0,EFU / Vertex,0.045611098
3411589251623,0.0,% Time Shading Fragments,0.045611567
3411589252039,0.0,% Time Shading Vertices,0.045611983
3411589252456,0.0,% Time Compute,0.0456124
3411589252873,0.0,% Shader ALU Capacity Utilized,0.045612817
3411589253289,0.0,% Time ALUs Working,0.045613233
3411589253706,0.0,% Time EFUs Working,0.04561365
3411589254123,0.0,% Nearest Filtered,0.045614067
3411589254539,0.0,% Linear Filtered,0.045614483
3411589254956,0.0,% Anisotropic Filtered,0.0456149
3411589255477,0.0,% Non-Base Level Textures,0.045615421
3411589255946,0.0,Read Total (Bytes/sec),0.04561589
3411589256310,166169.53125,Write Total (Bytes/sec),0.045616254
3411589256831,0.0,Texture Memory Read BW (Bytes/Second),0.045616775
3411589257248,0.0,Vertex Memory Read (Bytes/Second),0.045617192
3411589257664,0.0,SP Memory Read (Bytes/Second),0.045617608
3411589258133,-1.0,Avg Bytes / Fragment,0.045618077
3411589258550,0.0,Avg Bytes / Vertex,0.045618494
3411589259071,0.0,Preemptions / second,0.045619015
3411589259487,0.0,Avg Preemption Delay,0.045619431
3411589259956,545000000.0,GPU Frequency,0.0456199
3411590611571,544846464.0,Clocks / Second,0.046971515
3411590617404,21.629003524780273,GPU % Bus Busy,0.046977348
3411590617977,0.3868839144706726,% Vertex Fetch Stall,0.046977921
3411590618446,0.0,% Texture Fetch Stall,0.04697839
3411590619123,-1.0,L1 Texture Cache Miss Per Pixel,0.046979067
3411590619592,26.39215660095215,% Texture L2 Miss,0.046979536
3411590620060,0.4645092785358429,% Stalled on System Memory,0.046980004
3411590620529,20339630.0,Pre-clipped Polygons/Second,0.046980473
3411590620998,37.84243392944336,% Prims Trivially Rejected,0.046980942
3411590621623,2.73948335647583,% Prims Clipped,0.046981567
3411590622092,1.0203423500061035,Average Vertices / Polygon,0.046982036
3411590622560,40372188.0,Reused Vertices / Second,0.046982504
3411590623133,-1.0,Average Polygon Area,0.046983077
3411590623550,0.0,% Shaders Busy,0.046983494
3411590624071,20753386.0,Vertices Shaded / Second,0.046984015
3411590624488,-1.0,Fragments Shaded / Second,0.046984432
3411590624956,-1.0,Vertex Instructions / Second,0.0469849
3411590625425,-1.0,Fragment Instructions / Second,0.046985369
3411590625842,-1.0,Fragment ALU Instructions / Sec (Full),0.046985786
3411590626258,-1.0,Fragment ALU Instructions / Sec (Half),0.046986202
3411590626675,-1.0,Fragment EFU Instructions / Second,0.046986619
3411590627092,-1.0,Textures / Vertex,0.046987036
3411590627456,-1.0,Textures / Fragment,0.0469874
3411590627873,-1.0,ALU / Vertex,0.046987817
3411590628394,-1.0,ALU / Fragment,0.046988338
3411590628810,-1.0,EFU / Fragment,0.046988754
3411590629279,-1.0,EFU / Vertex,0.046989223
3411590629800,0.0,% Time Shading Fragments,0.046989744
3411590630217,0.0,% Time Shading Vertices,0.046990161
3411590630633,0.0,% Time Compute,0.046990577
3411590631102,0.0,% Shader ALU Capacity Utilized,0.046991046
3411590631467,0.0,% Time ALUs Working,0.046991411
3411590631935,0.0,% Time EFUs Working,0.046991879
3411590632352,0.0,% Nearest Filtered,0.046992296
3411590632717,0.0,% Linear Filtered,0.046992661
3411590633133,0.0,% Anisotropic Filtered,0.046993077
3411590633654,0.0,% Non-Base Level Textures,0.046993598
3411590634123,2131946752.0,Read Total (Bytes/sec),0.046994067
3411590634540,2188644352.0,Write Total (Bytes/sec),0.046994484
3411590634956,1790377600.0,Texture Memory Read BW (Bytes/Second),0.0469949
3411590635425,139921552.0,Vertex Memory Read (Bytes/Second),0.046995369
3411590635842,4890103.5,SP Memory Read (Bytes/Second),0.046995786
3411590636363,-1.0,Avg Bytes / Fragment,0.046996307
3411590636779,6.742106914520264,Avg Bytes / Vertex,0.046996723
3411590637300,360.41448974609375,Preemptions / second,0.046997244
3411590637873,0.4294787645339966,Avg Preemption Delay,0.046997817
3411590638394,545000000.0,GPU Frequency,0.046998338
3411591997508,545234240.0,Clocks / Second,0.048357452
3411592002561,23.877506256103516,GPU % Bus Busy,0.048362505
3411592003602,1.067811369895935,% Vertex Fetch Stall,0.048363546
3411592004383,0.0,% Texture Fetch Stall,0.048364327
3411592005373,-1.0,L1 Texture Cache Miss Per Pixel,0.048365317
3411592006102,27.305376052856445,% Texture L2 Miss,0.048366046
3411592006727,0.008570120669901371,% Stalled on System Memory,0.048366671
3411592007196,27145296.0,Pre-clipped Polygons/Second,0.04836714
3411592007717,43.83972930908203,% Prims Trivially Rejected,0.048367661
3411592008238,1.6622322797775269,% Prims Clipped,0.048368182
3411592008758,1.1183583736419678,Average Vertices / Polygon,0.048368702
3411592009592,57600000.0,Reused Vertices / Second,0.048369536
3411592010165,-1.0,Average Polygon Area,0.048370109
3411592010633,0.0,% Shaders Busy,0.048370577
3411592011154,30358168.0,Vertices Shaded / Second,0.048371098
3411592011727,-1.0,Fragments Shaded / Second,0.048371671
3411592012248,-1.0,Vertex Instructions / Second,0.048372192
3411592012821,-1.0,Fragment Instructions / Second,0.048372765
3411592013342,-1.0,Fragment ALU Instructions / Sec (Full),0.048373286
3411592013758,-1.0,Fragment ALU Instructions / Sec (Half),0.048373702
3411592014227,-1.0,Fragment EFU Instructions / Second,0.048374171
3411592014696,-1.0,Textures / Vertex,0.04837464
3411592015217,-1.0,Textures / Fragment,0.048375161
3411592015633,-1.0,ALU / Vertex,0.048375577
3411592016363,-1.0,ALU / Fragment,0.048376307
3411592016831,-1.0,EFU / Fragment,0.048376775
3411592017300,-1.0,EFU / Vertex,0.048377244
3411592017873,0.0,% Time Shading Fragments,0.048377817
3411592018394,0.0,% Time Shading Vertices,0.048378338
3411592018863,0.0,% Time Compute,0.048378807
3411592019331,0.0,% Shader ALU Capacity Utilized,0.048379275
3411592019800,0.0,% Time ALUs Working,0.048379744
3411592020269,0.0,% Time EFUs Working,0.048380213
3411592020790,0.0,% Nearest Filtered,0.048380734
3411592021258,0.0,% Linear Filtered,0.048381202
3411592021779,0.0,% Anisotropic Filtered,0.048381723
3411592022248,0.0,% Non-Base Level Textures,0.048382192
3411592022769,2059098112.0,Read Total (Bytes/sec),0.048382713
3411592023238,2210901760.0,Write Total (Bytes/sec),0.048383182
3411592023654,1694233728.0,Texture Memory Read BW (Bytes/Second),0.048383598
3411592024123,196196112.0,Vertex Memory Read (Bytes/Second),0.048384067
3411592024540,5766436.0,SP Memory Read (Bytes/Second),0.048384484
3411592025113,-1.0,Avg Bytes / Fragment,0.048385057
3411592025529,6.46271276473999,Avg Bytes / Vertex,0.048385473
3411592026102,0.0,Preemptions / second,0.048386046
3411592026571,0.0,Avg Preemption Delay,0.048386515
3411592027040,545000000.0,GPU Frequency,0.048386984
3411593431988,544925184.0,Clocks / Second,0.049791932
3411593441727,22.440406799316406,GPU % Bus Busy,0.049801671
3411593442300,0.666363000869751,% Vertex Fetch Stall,0.049802244
3411593442717,0.0,% Texture Fetch Stall,0.049802661
3411593443759,-1.0,L1 Texture Cache Miss Per Pixel,0.049803703
3411593444175,24.559062957763672,% Texture L2 Miss,0.049804119
3411593444696,0.2877732217311859,% Stalled on System Memory,0.04980464
3411593445477,15808197.0,Pre-clipped Polygons/Second,0.049805421
3411593446154,31.657596588134766,% Prims Trivially Rejected,0.049806098
3411593446623,1.6103131771087646,% Prims Clipped,0.049806567
3411593447196,1.0330091714859009,Average Vertices / Polygon,0.04980714
3411593447613,31145350.0,Reused Vertices / Second,0.049807557
3411593449175,-1.0,Average Polygon Area,0.049809119
3411593449957,0.0,% Shaders Busy,0.049809901
3411593450425,16330013.0,Vertices Shaded / Second,0.049810369
3411593450894,-1.0,Fragments Shaded / Second,0.049810838
3411593451415,-1.0,Vertex Instructions / Second,0.049811359
3411593452248,-1.0,Fragment Instructions / Second,0.049812192
3411593452665,-1.0,Fragment ALU Instructions / Sec (Full),0.049812609
3411593453082,-1.0,Fragment ALU Instructions / Sec (Half),0.049813026
3411593454071,-1.0,Fragment EFU Instructions / Second,0.049814015
3411593454488,-1.0,Textures / Vertex,0.049814432
3411593454904,-1.0,Textures / Fragment,0.049814848
3411593455477,-1.0,ALU / Vertex,0.049815421
3411593456050,-1.0,ALU / Fragment,0.049815994
3411593456675,-1.0,EFU / Fragment,0.049816619
3411593457196,-1.0,EFU / Vertex,0.04981714
3411593457665,0.0,% Time Shading Fragments,0.049817609
3411593458186,0.0,% Time Shading Vertices,0.04981813
3411593458863,0.0,% Time Compute,0.049818807
3411593459332,0.0,% Shader ALU Capacity Utilized,0.049819276
3411593459748,0.0,% Time ALUs Working,0.049819692
3411593460217,0.0,% Time EFUs Working,0.049820161
3411593460634,0.0,% Nearest Filtered,0.049820578
3411593461050,0.0,% Linear Filtered,0.049820994
3411593461519,0.0,% Anisotropic Filtered,0.049821463
3411593461988,0.0,% Non-Base Level Textures,0.049821932
3411593462509,1463746816.0,Read Total (Bytes/sec),0.049822453
3411593462925,2091979136.0,Write Total (Bytes/sec),0.049822869
3411593463342,1228642048.0,Texture Memory Read BW (Bytes/Second),0.049823286
3411593464279,113140944.0,Vertex Memory Read (Bytes/Second),0.049824223
3411593464696,1579550.5,SP Memory Read (Bytes/Second),0.04982464
3411593465269,-1.0,Avg Bytes / Fragment,0.049825213
3411593465686,6.928404808044434,Avg Bytes / Vertex,0.04982563
3411593466207,0.0,Preemptions / second,0.049826151
3411593466571,0.0,Avg Preemption Delay,0.049826515
3411593467040,545000000.0,GPU Frequency,0.049826984
3411594967821,544828096.0,Clocks / Second,0.051327765
3411594974332,13.37233829498291,GPU % Bus Busy,0.051334276
3411594975373,0.5154819488525391,% Vertex Fetch Stall,0.051335317
3411594976103,0.0,% Texture Fetch Stall,0.051336047
3411594977144,-1.0,L1 Texture Cache Miss Per Pixel,0.051337088
3411594977665,27.23642921447754,% Texture L2 Miss,0.051337609
3411594978238,0.03138916939496994,% Stalled on System Memory,0.051338182
3411594978759,21144034.0,Pre-clipped Polygons/Second,0.051338703
3411594979228,85.09191131591797,% Prims Trivially Rejected,0.051339172
3411594979905,0.49632352590560913,% Prims Clipped,0.051339849
3411594980425,0.6702818870544434,Average Vertices / Polygon,0.051340369
3411594980946,16524606.0,Reused Vertices / Second,0.05134089
3411594981415,-1.0,Average Polygon Area,0.051341359
3411594981884,0.0,% Shaders Busy,0.051341828
3411594982613,14172462.0,Vertices Shaded / Second,0.051342557
3411594983186,-1.0,Fragments Shaded / Second,0.05134313
3411594983707,-1.0,Vertex Instructions / Second,0.051343651
3411594984175,-1.0,Fragment Instructions / Second,0.051344119
3411594984644,-1.0,Fragment ALU Instructions / Sec (Full),0.051344588
3411594985113,-1.0,Fragment ALU Instructions / Sec (Half),0.051345057
3411594985582,-1.0,Fragment EFU Instructions / Second,0.051345526
3411594985998,-1.0,Textures / Vertex,0.051345942
3411594986467,-1.0,Textures / Fragment,0.051346411
3411594986884,-1.0,ALU / Vertex,0.051346828
3411594987509,-1.0,ALU / Fragment,0.051347453
3411594987978,-1.0,EFU / Fragment,0.051347922
3411594988446,-1.0,EFU / Vertex,0.05134839
3411594988967,0.0,% Time Shading Fragments,0.051348911
3411594989384,0.0,% Time Shading Vertices,0.051349328
3411594989853,0.0,% Time Compute,0.051349797
3411594990269,0.0,% Shader ALU Capacity Utilized,0.051350213
3411594990686,0.0,% Time ALUs Working,0.05135063
3411594991207,0.0,% Time EFUs Working,0.051351151
3411594991623,0.0,% Nearest Filtered,0.051351567
3411594992092,0.0,% Linear Filtered,0.051352036
3411594992613,0.0,% Anisotropic Filtered,0.051352557
3411594993134,0.0,% Non-Base Level Textures,0.051353078
3411594993655,1011306688.0,Read Total (Bytes/sec),0.051353599
3411594994123,1993032448.0,Write Total (Bytes/sec),0.051354067
3411594994644,682827904.0,Texture Memory Read BW (Bytes/Second),0.051354588
3411594995165,91582688.0,Vertex Memory Read (Bytes/Second),0.051355109
3411594995634,5348196.5,SP Memory Read (Bytes/Second),0.051355578
3411594996103,-1.0,Avg Bytes / Fragment,0.051356047
3411594996571,6.462016582489014,Avg Bytes / Vertex,0.051356515
3411594997300,323.8975524902344,Preemptions / second,0.051357244
3411594997769,0.9103788733482361,Avg Preemption Delay,0.051357713
3411594998290,545000000.0,GPU Frequency,0.051358234
3411596369228,544829760.0,Clocks / Second,0.052729172
3411596372926,1.7862884998321533,GPU % Bus Busy,0.05273287
3411596373967,0.005730896256864071,% Vertex Fetch Stall,0.052733911
3411596374748,0.0,% Texture Fetch Stall,0.052734692
3411596375634,-1.0,L1 Texture Cache Miss Per Pixel,0.052735578
3411596376415,0.0,% Texture L2 Miss,0.052736359
3411596377248,0.0,% Stalled on System Memory,0.052737192
3411596378082,0.0,Pre-clipped Polygons/Second,0.052738026
3411596378915,0.0,% Prims Trivially Rejected,0.052738859
3411596379696,0.0,% Prims Clipped,0.05273964
3411596380269,0.0,Average Vertices / Polygon,0.052740213
3411596380738,12879.6630859375,Reused Vertices / Second,0.052740682
3411596381207,-1.0,Average Polygon Area,0.052741151
3411596381728,0.0,% Shaders Busy,0.052741672
3411596382196,12879.6630859375,Vertices Shaded / Second,0.05274214
3411596382665,-1.0,Fragments Shaded / Second,0.052742609
3411596383394,-1.0,Vertex Instructions / Second,0.052743338
3411596383863,-1.0,Fragment Instructions / Second,0.052743807
3411596384384,-1.0,Fragment ALU Instructions / Sec (Full),0.052744328
3411596384801,-1.0,Fragment ALU Instructions / Sec (Half),0.052744745
3411596385217,-1.0,Fragment EFU Instructions / Second,0.052745161
3411596385634,-1.0,Textures / Vertex,0.052745578
3411596386103,-1.0,Textures / Fragment,0.052746047
3411596386519,-1.0,ALU / Vertex,0.052746463
3411596387040,-1.0,ALU / Fragment,0.052746984
3411596387509,-1.0,EFU / Fragment,0.052747453
3411596387978,-1.0,EFU / Vertex,0.052747922
3411596388551,0.0,% Time Shading Fragments,0.052748495
3411596389019,0.0,% Time Shading Vertices,0.052748963
3411596389488,0.0,% Time Compute,0.052749432
3411596389905,0.0,% Shader ALU Capacity Utilized,0.052749849
3411596390321,0.0,% Time ALUs Working,0.052750265
3411596390738,0.0,% Time EFUs Working,0.052750682
3411596391207,0.0,% Nearest Filtered,0.052751151
3411596391676,0.0,% Linear Filtered,0.05275162
3411596392144,0.0,% Anisotropic Filtered,0.052752088
3411596392613,0.0,% Non-Base Level Textures,0.052752557
3411596393082,158814832.0,Read Total (Bytes/sec),0.052753026
3411596393551,98114408.0,Write Total (Bytes/sec),0.052753495
3411596394071,0.0,Texture Memory Read BW (Bytes/Second),0.052754015
3411596394540,0.0,Vertex Memory Read (Bytes/Second),0.052754484
3411596395009,0.0,SP Memory Read (Bytes/Second),0.052754953
3411596395478,-1.0,Avg Bytes / Fragment,0.052755422
3411596395894,0.0,Avg Bytes / Vertex,0.052755838
3411596396519,0.0,Preemptions / second,0.052756463
3411596396988,0.0,Avg Preemption Delay,0.052756932
3411596397457,545000000.0,GPU Frequency,0.052757401
3411597687613,544990528.0,Clocks / Second,0.054047557
3411597691051,100.0,GPU % Bus Busy,0.054050995
3411597692092,0.0,% Vertex Fetch Stall,0.054052036
3411597692874,0.0,% Texture Fetch Stall,0.054052818
3411597693863,-1.0,L1 Texture Cache Miss Per Pixel,0.054053807
3411597694644,0.0,% Texture L2 Miss,0.054054588
3411597695478,0.0,% Stalled on System Memory,0.054055422
3411597696103,0.0,Pre-clipped Polygons/Second,0.054056047
3411597696519,0.0,% Prims Trivially Rejected,0.054056463
3411597696988,0.0,% Prims Clipped,0.054056932
3411597697457,0.0,Average Vertices / Polygon,0.054057401
3411597697874,0.0,Reused Vertices / Second,0.054057818
3411597698394,-1.0,Average Polygon Area,0.054058338
3411597698811,0.0,% Shaders Busy,0.054058755
3411597699228,0.0,Vertices Shaded / Second,0.054059172
3411597699697,-1.0,Fragments Shaded / Second,0.054059641
3411597700217,-1.0,Vertex Instructions / Second,0.054060161
3411597700686,-1.0,Fragment Instructions / Second,0.05406063
3411597701363,-1.0,Fragment ALU Instructions / Sec (Full),0.054061307
3411597701832,-1.0,Fragment ALU Instructions / Sec (Half),0.054061776
3411597702249,-1.0,Fragment EFU Instructions / Second,0.054062193
3411597702665,-1.0,Textures / Vertex,0.054062609
3411597703134,-1.0,Textures / Fragment,0.054063078
3411597703551,-1.0,ALU / Vertex,0.054063495
3411597704228,-1.0,ALU / Fragment,0.054064172
3411597704697,-1.0,EFU / Fragment,0.054064641
3411597705113,-1.0,EFU / Vertex,0.054065057
3411597705634,0.0,% Time Shading Fragments,0.054065578
3411597706103,0.0,% Time Shading Vertices,0.054066047
3411597706572,0.0,% Time Compute,0.054066516
3411597706988,0.0,% Shader ALU Capacity Utilized,0.054066932
3411597707405,0.0,% Time ALUs Working,0.054067349
3411597707926,0.0,% Time EFUs Working,0.05406787
3411597708394,0.0,% Nearest Filtered,0.054068338
3411597708811,0.0,% Linear Filtered,0.054068755
3411597709332,0.0,% Anisotropic Filtered,0.054069276
3411597709801,0.0,% Non-Base Level Textures,0.054069745
3411597710217,0.0,Read Total (Bytes/sec),0.054070161
3411597710686,163342.1875,Write Total (Bytes/sec),0.05407063
3411597711207,0.0,Texture Memory Read BW (Bytes/Second),0.054071151
3411597711624,0.0,Vertex Memory Read (Bytes/Second),0.054071568
3411597712092,0.0,SP Memory Read (Bytes/Second),0.054072036
3411597712613,-1.0,Avg Bytes / Fragment,0.054072557
3411597713030,0.0,Avg Bytes / Vertex,0.054072974
3411597713603,0.0,Preemptions / second,0.054073547
3411597714072,0.0,Avg Preemption Delay,0.054074016
3411597714488,545000000.0,GPU Frequency,0.054074432
3411599063707,545110976.0,Clocks / Second,0.055423651
3411599069228,100.0,GPU % Bus Busy,0.055429172
3411599069853,0.0,% Vertex Fetch Stall,0.055429797
3411599070374,0.0,% Texture Fetch Stall,0.055430318
3411599071155,-1.0,L1 Texture Cache Miss Per Pixel,0.055431099
3411599071624,0.0,% Texture L2 Miss,0.055431568
3411599072145,0.0,% Stalled on System Memory,0.055432089
3411599072770,0.0,Pre-clipped Polygons/Second,0.055432714
3411599073186,0.0,% Prims Trivially Rejected,0.05543313
3411599073707,0.0,% Prims Clipped,0.055433651
3411599074124,0.0,Average Vertices / Polygon,0.055434068
3411599074645,0.0,Reused Vertices / Second,0.055434589
3411599075061,-1.0,Average Polygon Area,0.055435005
3411599075478,0.0,% Shaders Busy,0.055435422
3411599075999,0.0,Vertices Shaded / Second,0.055435943
3411599076572,-1.0,Fragments Shaded / Second,0.055436516
3411599077145,-1.0,Vertex Instructions / Second,0.055437089
3411599077561,-1.0,Fragment Instructions / Second,0.055437505
3411599078082,-1.0,Fragment ALU Instructions / Sec (Full),0.055438026
3411599078499,-1.0,Fragment ALU Instructions / Sec (Half),0.055438443
3411599079072,-1.0,Fragment EFU Instructions / Second,0.055439016
3411599079488,-1.0,Textures / Vertex,0.055439432
3411599080061,-1.0,Textures / Fragment,0.055440005
3411599080530,-1.0,ALU / Vertex,0.055440474
3411599081207,-1.0,ALU / Fragment,0.055441151
3411599081884,-1.0,EFU / Fragment,0.055441828
3411599082353,-1.0,EFU / Vertex,0.055442297
3411599082978,0.0,% Time Shading Fragments,0.055442922
3411599083447,0.0,% Time Shading Vertices,0.055443391
3411599083915,0.0,% Time Compute,0.055443859
3411599084332,0.0,% Shader ALU Capacity Utilized,0.055444276
3411599084749,0.0,% Time ALUs Working,0.055444693
3411599085270,0.0,% Time EFUs Working,0.055445214
3411599085895,0.0,% Nearest Filtered,0.055445839
3411599086311,0.0,% Linear Filtered,0.055446255
3411599086780,0.0,% Anisotropic Filtered,0.055446724
3411599087405,0.0,% Non-Base Level Textures,0.055447349
3411599087822,0.0,Read Total (Bytes/sec),0.055447766
3411599088290,165205.703125,Write Total (Bytes/sec),0.055448234
3411599088707,0.0,Texture Memory Read BW (Bytes/Second),0.055448651
3411599089228,0.0,Vertex Memory Read (Bytes/Second),0.055449172
3411599089645,0.0,SP Memory Read (Bytes/Second),0.055449589
3411599090218,-1.0,Avg Bytes / Fragment,0.055450162
3411599090634,0.0,Avg Bytes / Vertex,0.055450578
3411599091207,0.0,Preemptions / second,0.055451151
3411599091676,0.0,Avg Preemption Delay,0.05545162
3411599092145,545000000.0,GPU Frequency,0.055452089
3411600525686,544999808.0,Clocks / Second,0.05688563
3411600532457,100.0,GPU % Bus Busy,0.056892401
3411600533186,0.0,% Vertex Fetch Stall,0.05689313
3411600533655,0.0,% Texture Fetch Stall,0.056893599
3411600534384,-1.0,L1 Texture Cache Miss Per Pixel,0.056894328
3411600534853,0.0,% Texture L2 Miss,0.056894797
3411600535478,0.0,% Stalled on System Memory,0.056895422
3411600536051,0.0,Pre-clipped Polygons/Second,0.056895995
3411600536624,0.0,% Prims Trivially Rejected,0.056896568
3411600537301,0.0,% Prims Clipped,0.056897245
3411600537770,0.0,Average Vertices / Polygon,0.056897714
3411600538238,0.0,Reused Vertices / Second,0.056898182
3411600538811,-1.0,Average Polygon Area,0.056898755
3411600539280,0.0,% Shaders Busy,0.056899224
3411600539905,0.0,Vertices Shaded / Second,0.056899849
3411600540478,-1.0,Fragments Shaded / Second,0.056900422
3411600540999,-1.0,Vertex Instructions / Second,0.056900943
3411600541468,-1.0,Fragment Instructions / Second,0.056901412
