ts,value,counter_name,t_s
258708313752800,0.0,% Texture L2 Miss,0.110887511
258708313753269,0.0,% Stalled on System Memory,0.11088798
258708313753738,0.0,Pre-clipped Polygons/Second,0.110888449
258708313754258,0.0,% Prims Trivially Rejected,0.110888969
258708313754727,0.0,% Prims Clipped,0.110889438
258708313755248,0.0,Average Vertices / Polygon,0.110889959
258708313755717,0.0,Reused Vertices / Second,0.110890428
258708313756238,-1.0,Average Polygon Area,0.110890949
258708313756706,0.0,% Shaders Busy,0.110891417
258708313757123,0.0,Vertices Shaded / Second,0.110891834
258708313757644,-1.0,Fragments Shaded / Second,0.110892355
258708313758165,-1.0,Vertex Instructions / Second,0.110892876
258708313758685,-1.0,Fragment Instructions / Second,0.110893396
258708313759102,-1.0,Fragment ALU Instructions / Sec (Full),0.110893813
258708313759571,-1.0,Fragment ALU Instructions / Sec (Half),0.110894282
258708313760040,-1.0,Fragment EFU Instructions / Second,0.110894751
258708313760508,-1.0,Textures / Vertex,0.110895219
258708313760977,-1.0,Textures / Fragment,0.110895688
258708313761446,-1.0,ALU / Vertex,0.110896157
258708313761967,-1.0,ALU / Fragment,0.110896678
258708313762435,-1.0,EFU / Fragment,0.110897146
258708313762852,-1.0,EFU / Vertex,0.110897563
258708313763425,0.0,% Time Shading Fragments,0.110898136
258708313763842,0.0,% Time Shading Vertices,0.110898553
258708313764310,0.0,% Time Compute,0.110899021
258708313764727,0.0,% Shader ALU Capacity Utilized,0.110899438
258708313765144,0.0,% Time ALUs Working,0.110899855
258708313765613,0.0,% Time EFUs Working,0.110900324
258708313766133,0.0,% Nearest Filtered,0.110900844
258708313766550,0.0,% Linear Filtered,0.110901261
258708313767123,0.0,% Anisotropic Filtered,0.110901834
258708313767644,0.0,% Non-Base Level Textures,0.110902355
258708313768113,0.0,Read Total (Bytes/sec),0.110902824
258708313768581,172591.203125,Write Total (Bytes/sec),0.110903292
258708313768998,0.0,Texture Memory Read BW (Bytes/Second),0.110903709
258708313769467,0.0,Vertex Memory Read (Bytes/Second),0.110904178
258708313769935,0.0,SP Memory Read (Bytes/Second),0.110904646
258708313770404,-1.0,Avg Bytes / Fragment,0.110905115
258708313770873,0.0,Avg Bytes / Vertex,0.110905584
258708313771394,0.0,Preemptions / second,0.110906105
258708313771863,0.0,Avg Preemption Delay,0.110906574
258708313772383,545000000.0,GPU Frequency,0.110907094
258708315192384,545360576.0,Clocks / Second,0.112327095
258708315199623,100.0,GPU % Bus Busy,0.112334334
258708315200196,0.0,% Vertex Fetch Stall,0.112334907
258708315200665,0.0,% Texture Fetch Stall,0.112335376
258708315201446,-1.0,L1 Texture Cache Miss Per Pixel,0.112336157
258708315201863,0.0,% Texture L2 Miss,0.112336574
258708315202331,0.0,% Stalled on System Memory,0.112337042
258708315202800,0.0,Pre-clipped Polygons/Second,0.112337511
258708315203321,0.0,% Prims Trivially Rejected,0.112338032
258708315203738,0.0,% Prims Clipped,0.112338449
258708315204206,0.0,Average Vertices / Polygon,0.112338917
258708315204623,0.0,Reused Vertices / Second,0.112339334
258708315205092,-1.0,Average Polygon Area,0.112339803
258708315205613,0.0,% Shaders Busy,0.112340324
258708315206029,0.0,Vertices Shaded / Second,0.11234074
258708315206498,-1.0,Fragments Shaded / Second,0.112341209
258708315207175,-1.0,Vertex Instructions / Second,0.112341886
258708315207800,-1.0,Fragment Instructions / Second,0.112342511
258708315208269,-1.0,Fragment ALU Instructions / Sec (Full),0.11234298
258708315208686,-1.0,Fragment ALU Instructions / Sec (Half),0.112343397
258708315209154,-1.0,Fragment EFU Instructions / Second,0.112343865
258708315209623,-1.0,Textures / Vertex,0.112344334
258708315210040,-1.0,Textures / Fragment,0.112344751
258708315210404,-1.0,ALU / Vertex,0.112345115
258708315210925,-1.0,ALU / Fragment,0.112345636
258708315211394,-1.0,EFU / Fragment,0.112346105
258708315211863,-1.0,EFU / Vertex,0.112346574
258708315212540,0.0,% Time Shading Fragments,0.112347251
258708315212956,0.0,% Time Shading Vertices,0.112347667
258708315213425,0.0,% Time Compute,0.112348136
258708315213842,0.0,% Shader ALU Capacity Utilized,0.112348553
258708315214311,0.0,% Time ALUs Working,0.112349022
258708315214831,0.0,% Time EFUs Working,0.112349542
258708315215352,0.0,% Nearest Filtered,0.112350063
258708315215769,0.0,% Linear Filtered,0.11235048
258708315216394,0.0,% Anisotropic Filtered,0.112351105
258708315216915,0.0,% Non-Base Level Textures,0.112351626
258708315217644,0.0,Read Total (Bytes/sec),0.112352355
258708315218113,165906.71875,Write Total (Bytes/sec),0.112352824
258708315218581,0.0,Texture Memory Read BW (Bytes/Second),0.112353292
258708315218998,0.0,Vertex Memory Read (Bytes/Second),0.112353709
258708315219467,0.0,SP Memory Read (Bytes/Second),0.112354178
258708315219988,-1.0,Avg Bytes / Fragment,0.112354699
258708315220404,0.0,Avg Bytes / Vertex,0.112355115
258708315221029,0.0,Preemptions / second,0.11235574
258708315221446,0.0,Avg Preemption Delay,0.112356157
258708315221915,545000000.0,GPU Frequency,0.112356626
258708315844727,0.0,application_prediction_milliseconds,0.112979438
258708316052123,0.0,stale_frames_per_second,0.113186834
258708316055040,0.0,last_used_foveation_level,0.113189751
258708316056967,1.0,application_layer_count,0.113191678
258708316058894,6691.0,app_vss_mb,0.113193605
258708316106134,105.0,app_rss_mb,0.113240845
258708316107957,2.0,app_uss_mb,0.113242668
258708316109519,1.157250165939331,app_gpu_ms,0.11324423
258708316567280,544682240.0,Clocks / Second,0.113701991
258708316572384,24.253124237060547,GPU % Bus Busy,0.113707095
258708316573009,0.37151217460632324,% Vertex Fetch Stall,0.11370772
258708316573477,0.0,% Texture Fetch Stall,0.113708188
258708316574050,-1.0,L1 Texture Cache Miss Per Pixel,0.113708761
258708316574467,27.464216232299805,% Texture L2 Miss,0.113709178
258708316574936,0.5248529314994812,% Stalled on System Memory,0.113709647
258708316575457,19114370.0,Pre-clipped Polygons/Second,0.113710168
258708316575873,41.85606002807617,% Prims Trivially Rejected,0.113710584
258708316576394,1.198280930519104,% Prims Clipped,0.113711105
258708316576811,1.0232735872268677,Average Vertices / Polygon,0.113711522
258708316577280,37899444.0,Reused Vertices / Second,0.113711991
258708316577748,-1.0,Average Polygon Area,0.113712459
258708316578165,0.0,% Shaders Busy,0.113712876
258708316578582,19559230.0,Vertices Shaded / Second,0.113713293
258708316579050,-1.0,Fragments Shaded / Second,0.113713761
258708316579519,-1.0,Vertex Instructions / Second,0.11371423
258708316580040,-1.0,Fragment Instructions / Second,0.113714751
258708316580509,-1.0,Fragment ALU Instructions / Sec (Full),0.11371522
258708316580925,-1.0,Fragment ALU Instructions / Sec (Half),0.113715636
258708316581394,-1.0,Fragment EFU Instructions / Second,0.113716105
258708316581811,-1.0,Textures / Vertex,0.113716522
258708316582280,-1.0,Textures / Fragment,0.113716991
258708316582696,-1.0,ALU / Vertex,0.113717407
258708316583165,-1.0,ALU / Fragment,0.113717876
258708316583634,-1.0,EFU / Fragment,0.113718345
258708316584102,-1.0,EFU / Vertex,0.113718813
258708316584675,0.0,% Time Shading Fragments,0.113719386
258708316585092,0.0,% Time Shading Vertices,0.113719803
258708316585561,0.0,% Time Compute,0.113720272
258708316585977,0.0,% Shader ALU Capacity Utilized,0.113720688
258708316586446,0.0,% Time ALUs Working,0.113721157
258708316586915,0.0,% Time EFUs Working,0.113721626
258708316587488,0.0,% Nearest Filtered,0.113722199
258708316587905,0.0,% Linear Filtered,0.113722616
258708316588530,0.0,% Anisotropic Filtered,0.113723241
258708316588998,0.0,% Non-Base Level Textures,0.113723709
258708316589467,1987203840.0,Read Total (Bytes/sec),0.113724178
258708316590040,2611517440.0,Write Total (Bytes/sec),0.113724751
258708316590457,1687143808.0,Texture Memory Read BW (Bytes/Second),0.113725168
258708316590873,121057672.0,Vertex Memory Read (Bytes/Second),0.113725584
258708316591342,5658566.5,SP Memory Read (Bytes/Second),0.113726053
258708316591759,-1.0,Avg Bytes / Fragment,0.11372647
258708316592227,6.189286231994629,Avg Bytes / Vertex,0.113726938
258708316592800,348.0909423828125,Preemptions / second,0.113727511
258708316593269,0.4296082556247711,Avg Preemption Delay,0.11372798
258708316593738,545000000.0,GPU Frequency,0.113728449
258708317963217,544869376.0,Clocks / Second,0.115097928
258708317968842,22.776538848876953,GPU % Bus Busy,0.115103553
258708317969832,0.8172891139984131,% Vertex Fetch Stall,0.115104543
258708317970300,0.0,% Texture Fetch Stall,0.115105011
258708317970925,-1.0,L1 Texture Cache Miss Per Pixel,0.115105636
258708317971394,25.313121795654297,% Texture L2 Miss,0.115106105
258708317971811,0.007596265524625778,% Stalled on System Memory,0.115106522
258708317972280,30768608.0,Pre-clipped Polygons/Second,0.115106991
258708317972748,39.75383758544922,% Prims Trivially Rejected,0.115107459
258708317973217,2.298931837081909,% Prims Clipped,0.115107928
258708317973634,1.037042260169983,Average Vertices / Polygon,0.115108345
258708317974103,60449712.0,Reused Vertices / Second,0.115108814
258708317974571,-1.0,Average Polygon Area,0.115109282
258708317975092,0.0,% Shaders Busy,0.115109803
258708317975509,31908346.0,Vertices Shaded / Second,0.11511022
258708317976186,-1.0,Fragments Shaded / Second,0.115110897
258708317976707,-1.0,Vertex Instructions / Second,0.115111418
258708317977175,-1.0,Fragment Instructions / Second,0.115111886
258708317977592,-1.0,Fragment ALU Instructions / Sec (Full),0.115112303
258708317978061,-1.0,Fragment ALU Instructions / Sec (Half),0.115112772
258708317978478,-1.0,Fragment EFU Instructions / Second,0.115113189
258708317978842,-1.0,Textures / Vertex,0.115113553
258708317979363,-1.0,Textures / Fragment,0.115114074
258708317979780,-1.0,ALU / Vertex,0.115114491
258708317980405,-1.0,ALU / Fragment,0.115115116
258708317980873,-1.0,EFU / Fragment,0.115115584
258708317981342,-1.0,EFU / Vertex,0.115116053
258708317981863,0.0,% Time Shading Fragments,0.115116574
258708317982332,0.0,% Time Shading Vertices,0.115117043
258708317982748,0.0,% Time Compute,0.115117459
258708317983217,0.0,% Shader ALU Capacity Utilized,0.115117928
258708317983634,0.0,% Time ALUs Working,0.115118345
258708317984155,0.0,% Time EFUs Working,0.115118866
258708317984675,0.0,% Nearest Filtered,0.115119386
258708317985144,0.0,% Linear Filtered,0.115119855
258708317985613,0.0,% Anisotropic Filtered,0.115120324
258708317986082,0.0,% Non-Base Level Textures,0.115120793
258708317986603,2681073152.0,Read Total (Bytes/sec),0.115121314
258708317987071,3442497280.0,Write Total (Bytes/sec),0.115121782
258708317987592,2216413440.0,Texture Memory Read BW (Bytes/Second),0.115122303
258708317988165,217529872.0,Vertex Memory Read (Bytes/Second),0.115122876
258708317988686,7057532.5,SP Memory Read (Bytes/Second),0.115123397
258708317989259,-1.0,Avg Bytes / Fragment,0.11512397
258708317989675,6.817334175109863,Avg Bytes / Vertex,0.115124386
258708317990248,0.0,Preemptions / second,0.115124959
258708317990717,0.0,Avg Preemption Delay,0.115125428
258708317991186,545000000.0,GPU Frequency,0.115125897
258708319509571,544933184.0,Clocks / Second,0.116644282
258708319515717,18.052085876464844,GPU % Bus Busy,0.116650428
258708319516499,0.8872755765914917,% Vertex Fetch Stall,0.11665121
258708319516967,0.0,% Texture Fetch Stall,0.116651678
258708319517592,-1.0,L1 Texture Cache Miss Per Pixel,0.116652303
258708319518061,26.239749908447266,% Texture L2 Miss,0.116652772
258708319518530,0.06934516131877899,% Stalled on System Memory,0.116653241
258708319519103,36296348.0,Pre-clipped Polygons/Second,0.116653814
258708319519624,67.40593719482422,% Prims Trivially Rejected,0.116654335
258708319520040,1.0794684886932373,% Prims Clipped,0.116654751
258708319520457,0.8608859777450562,Average Vertices / Polygon,0.116655168
258708319520926,48189492.0,Reused Vertices / Second,0.116655637
258708319521394,-1.0,Average Polygon Area,0.116656105
258708319521863,0.0,% Shaders Busy,0.116656574
258708319522332,31247016.0,Vertices Shaded / Second,0.116657043
258708319522749,-1.0,Fragments Shaded / Second,0.11665746
258708319523217,-1.0,Vertex Instructions / Second,0.116657928
258708319523686,-1.0,Fragment Instructions / Second,0.116658397
258708319524103,-1.0,Fragment ALU Instructions / Sec (Full),0.116658814
258708319524519,-1.0,Fragment ALU Instructions / Sec (Half),0.11665923
258708319524936,-1.0,Fragment EFU Instructions / Second,0.116659647
258708319525405,-1.0,Textures / Vertex,0.116660116
258708319525821,-1.0,Textures / Fragment,0.116660532
258708319526238,-1.0,ALU / Vertex,0.116660949
258708319526863,-1.0,ALU / Fragment,0.116661574
258708319527332,-1.0,EFU / Fragment,0.116662043
258708319527749,-1.0,EFU / Vertex,0.11666246
258708319528321,0.0,% Time Shading Fragments,0.116663032
258708319528738,0.0,% Time Shading Vertices,0.116663449
258708319529207,0.0,% Time Compute,0.116663918
258708319529571,0.0,% Shader ALU Capacity Utilized,0.116664282
258708319530092,0.0,% Time ALUs Working,0.116664803
258708319530561,0.0,% Time EFUs Working,0.116665272
258708319531238,0.0,% Nearest Filtered,0.116665949
258708319531655,0.0,% Linear Filtered,0.116666366
258708319532280,0.0,% Anisotropic Filtered,0.116666991
258708319532749,0.0,% Non-Base Level Textures,0.11666746
258708319533269,1956587648.0,Read Total (Bytes/sec),0.11666798
258708319533738,2831752192.0,Write Total (Bytes/sec),0.116668449
258708319534207,1520133888.0,Texture Memory Read BW (Bytes/Second),0.116668918
258708319534676,203341056.0,Vertex Memory Read (Bytes/Second),0.116669387
258708319535196,10212645.0,SP Memory Read (Bytes/Second),0.116669907
258708319535926,-1.0,Avg Bytes / Fragment,0.116670637
258708319536342,6.507534980773926,Avg Bytes / Vertex,0.116671053
258708319536863,712.3775634765625,Preemptions / second,0.116671574
258708319537384,21.771474838256836,Avg Preemption Delay,0.116672095
258708319537801,545000000.0,GPU Frequency,0.116672512
258708320891863,545133952.0,Clocks / Second,0.118026574
258708320895561,3.2180230617523193,GPU % Bus Busy,0.118030272
258708320896447,0.0096832774579525,% Vertex Fetch Stall,0.118031158
258708320897280,0.0,% Texture Fetch Stall,0.118031991
258708320898217,-1.0,L1 Texture Cache Miss Per Pixel,0.118032928
258708320898999,0.0,% Texture L2 Miss,0.11803371
258708320899780,0.9079263210296631,% Stalled on System Memory,0.118034491
258708320900613,4571.583984375,Pre-clipped Polygons/Second,0.118035324
258708320901447,85.71428680419922,% Prims Trivially Rejected,0.118036158
258708320902072,71.42857360839844,% Prims Clipped,0.118036783
258708320902488,8.571428298950195,Average Vertices / Polygon,0.118037199
258708320903009,38531.921875,Reused Vertices / Second,0.11803772
258708320903478,-1.0,Average Polygon Area,0.118038189
258708320903947,0.0,% Shaders Busy,0.118038658
258708320904363,39185.0078125,Vertices Shaded / Second,0.118039074
258708320904832,-1.0,Fragments Shaded / Second,0.118039543
258708320905301,-1.0,Vertex Instructions / Second,0.118040012
258708320905770,-1.0,Fragment Instructions / Second,0.118040481
258708320906186,-1.0,Fragment ALU Instructions / Sec (Full),0.118040897
258708320906551,-1.0,Fragment ALU Instructions / Sec (Half),0.118041262
258708320907020,-1.0,Fragment EFU Instructions / Second,0.118041731
258708320907488,-1.0,Textures / Vertex,0.118042199
258708320907905,-1.0,Textures / Fragment,0.118042616
258708320908374,-1.0,ALU / Vertex,0.118043085
258708320908842,-1.0,ALU / Fragment,0.118043553
258708320909311,-1.0,EFU / Fragment,0.118044022
258708320909728,-1.0,EFU / Vertex,0.118044439
258708320910301,0.0,% Time Shading Fragments,0.118045012
258708320910717,0.0,% Time Shading Vertices,0.118045428
258708320911186,0.0,% Time Compute,0.118045897
258708320911603,0.0,% Shader ALU Capacity Utilized,0.118046314
258708320912020,0.0,% Time ALUs Working,0.118046731
258708320912488,0.0,% Time EFUs Working,0.118047199
258708320913061,0.0,% Nearest Filtered,0.118047772
258708320913426,0.0,% Linear Filtered,0.118048137
258708320913895,0.0,% Anisotropic Filtered,0.118048606
258708320914363,0.0,% Non-Base Level Textures,0.118049074
258708320914832,471306816.0,Read Total (Bytes/sec),0.118049543
258708320915249,136948992.0,Write Total (Bytes/sec),0.11804996
258708320915717,0.0,Texture Memory Read BW (Bytes/Second),0.118050428
258708320916186,0.0,Vertex Memory Read (Bytes/Second),0.118050897
258708320916603,141442192.0,SP Memory Read (Bytes/Second),0.118051314
258708320917072,-1.0,Avg Bytes / Fragment,0.118051783
258708320917540,0.0,Avg Bytes / Vertex,0.118052251
258708320918165,326.5417175292969,Preemptions / second,0.118052876
258708320918582,0.7631151676177979,Avg Preemption Delay,0.118053293
258708320918999,545000000.0,GPU Frequency,0.11805371
258708322251447,544580224.0,Clocks / Second,0.119386158
258708322257228,100.0,GPU % Bus Busy,0.119391939
258708322258426,0.0,% Vertex Fetch Stall,0.119393137
258708322259207,0.0,% Texture Fetch Stall,0.119393918
258708322260197,-1.0,L1 Texture Cache Miss Per Pixel,0.119394908
258708322260926,0.0,% Texture L2 Miss,0.119395637
258708322261707,0.0,% Stalled on System Memory,0.119396418
258708322262593,0.0,Pre-clipped Polygons/Second,0.119397304
258708322263374,0.0,% Prims Trivially Rejected,0.119398085
258708322264155,0.0,% Prims Clipped,0.119398866
258708322264728,0.0,Average Vertices / Polygon,0.119399439
258708322265197,0.0,Reused Vertices / Second,0.119399908
258708322265718,-1.0,Average Polygon Area,0.119400429
258708322266134,0.0,% Shaders Busy,0.119400845
258708322266603,0.0,Vertices Shaded / Second,0.119401314
258708322267124,-1.0,Fragments Shaded / Second,0.119401835
258708322267697,-1.0,Vertex Instructions / Second,0.119402408
258708322268166,-1.0,Fragment Instructions / Second,0.119402877
258708322268582,-1.0,Fragment ALU Instructions / Sec (Full),0.119403293
258708322268999,-1.0,Fragment ALU Instructions / Sec (Half),0.11940371
258708322269416,-1.0,Fragment EFU Instructions / Second,0.119404127
258708322269832,-1.0,Textures / Vertex,0.119404543
258708322270249,-1.0,Textures / Fragment,0.11940496
258708322270718,-1.0,ALU / Vertex,0.119405429
258708322271291,-1.0,ALU / Fragment,0.119406002
258708322271759,-1.0,EFU / Fragment,0.11940647
258708322272176,-1.0,EFU / Vertex,0.119406887
258708322272957,0.0,% Time Shading Fragments,0.119407668
258708322273426,0.0,% Time Shading Vertices,0.119408137
258708322273895,0.0,% Time Compute,0.119408606
258708322274363,0.0,% Shader ALU Capacity Utilized,0.119409074
258708322274832,0.0,% Time ALUs Working,0.119409543
258708322275405,0.0,% Time EFUs Working,0.119410116
258708322275978,0.0,% Nearest Filtered,0.119410689
258708322276499,0.0,% Linear Filtered,0.11941121
258708322277020,0.0,% Anisotropic Filtered,0.119411731
258708322277541,0.0,% Non-Base Level Textures,0.119412252
258708322278061,0.0,Read Total (Bytes/sec),0.119412772
258708322278478,164447.671875,Write Total (Bytes/sec),0.119413189
258708322278947,0.0,Texture Memory Read BW (Bytes/Second),0.119413658
258708322279468,0.0,Vertex Memory Read (Bytes/Second),0.119414179
258708322279936,0.0,SP Memory Read (Bytes/Second),0.119414647
258708322280509,-1.0,Avg Bytes / Fragment,0.11941522
258708322280926,0.0,Avg Bytes / Vertex,0.119415637
258708322281447,0.0,Preemptions / second,0.119416158
258708322282020,0.0,Avg Preemption Delay,0.119416731
258708322282488,545000000.0,GPU Frequency,0.119417199
258708323582645,544741312.0,Clocks / Second,0.120717356
258708323586447,100.0,GPU % Bus Busy,0.120721158
258708323587280,0.0,% Vertex Fetch Stall,0.120721991
258708323587957,0.0,% Texture Fetch Stall,0.120722668
258708323588843,-1.0,L1 Texture Cache Miss Per Pixel,0.120723554
258708323589416,0.0,% Texture L2 Miss,0.120724127
258708323589936,0.0,% Stalled on System Memory,0.120724647
258708323590405,0.0,Pre-clipped Polygons/Second,0.120725116
258708323590874,0.0,% Prims Trivially Rejected,0.120725585
258708323591343,0.0,% Prims Clipped,0.120726054
258708323591811,0.0,Average Vertices / Polygon,0.120726522
258708323592280,0.0,Reused Vertices / Second,0.120726991
258708323592801,-1.0,Average Polygon Area,0.120727512
258708323593218,0.0,% Shaders Busy,0.120727929
258708323593686,0.0,Vertices Shaded / Second,0.120728397
258708323594155,-1.0,Fragments Shaded / Second,0.120728866
258708323594676,-1.0,Vertex Instructions / Second,0.120729387
258708323595145,-1.0,Fragment Instructions / Second,0.120729856
258708323595561,-1.0,Fragment ALU Instructions / Sec (Full),0.120730272
258708323595926,-1.0,Fragment ALU Instructions / Sec (Half),0.120730637
258708323596395,-1.0,Fragment EFU Instructions / Second,0.120731106
258708323596759,-1.0,Textures / Vertex,0.12073147
258708323597176,-1.0,Textures / Fragment,0.120731887
258708323597645,-1.0,ALU / Vertex,0.120732356
258708323598114,-1.0,ALU / Fragment,0.120732825
258708323598582,-1.0,EFU / Fragment,0.120733293
258708323599051,-1.0,EFU / Vertex,0.120733762
258708323599728,0.0,% Time Shading Fragments,0.120734439
258708323600249,0.0,% Time Shading Vertices,0.12073496
258708323600718,0.0,% Time Compute,0.120735429
258708323601186,0.0,% Shader ALU Capacity Utilized,0.120735897
258708323601603,0.0,% Time ALUs Working,0.120736314
258708323602124,0.0,% Time EFUs Working,0.120736835
258708323602645,0.0,% Nearest Filtered,0.120737356
258708323603114,0.0,% Linear Filtered,0.120737825
258708323603634,0.0,% Anisotropic Filtered,0.120738345
258708323604155,0.0,% Non-Base Level Textures,0.120738866
258708323604624,0.0,Read Total (Bytes/sec),0.120739335
258708323605093,163379.421875,Write Total (Bytes/sec),0.120739804
258708323605614,0.0,Texture Memory Read BW (Bytes/Second),0.120740325
258708323606082,0.0,Vertex Memory Read (Bytes/Second),0.120740793
258708323606551,0.0,SP Memory Read (Bytes/Second),0.120741262
258708323607124,-1.0,Avg Bytes / Fragment,0.120741835
258708323607541,0.0,Avg Bytes / Vertex,0.120742252
258708323608061,0.0,Preemptions / second,0.120742772
258708323608478,0.0,Avg Preemption Delay,0.120743189
258708323608947,545000000.0,GPU Frequency,0.120743658
258708324910093,545178304.0,Clocks / Second,0.122044804
258708324911864,100.0,GPU % Bus Busy,0.122046575
258708324912437,0.0,% Vertex Fetch Stall,0.122047148
258708324913010,0.0,% Texture Fetch Stall,0.122047721
258708324913635,-1.0,L1 Texture Cache Miss Per Pixel,0.122048346
258708324914207,0.0,% Texture L2 Miss,0.122048918
258708324914780,0.0,% Stalled on System Memory,0.122049491
258708324915353,0.0,Pre-clipped Polygons/Second,0.122050064
258708324915926,0.0,% Prims Trivially Rejected,0.122050637
258708324916499,0.0,% Prims Clipped,0.12205121
258708324916968,0.0,Average Vertices / Polygon,0.122051679
258708324917332,0.0,Reused Vertices / Second,0.122052043
258708324917801,-1.0,Average Polygon Area,0.122052512
258708324918218,0.0,% Shaders Busy,0.122052929
258708324918687,0.0,Vertices Shaded / Second,0.122053398
258708324919103,-1.0,Fragments Shaded / Second,0.122053814
258708324919624,-1.0,Vertex Instructions / Second,0.122054335
258708324920041,-1.0,Fragment Instructions / Second,0.122054752
258708324920457,-1.0,Fragment ALU Instructions / Sec (Full),0.122055168
258708324920874,-1.0,Fragment ALU Instructions / Sec (Half),0.122055585
258708324921291,-1.0,Fragment EFU Instructions / Second,0.122056002
258708324921707,-1.0,Textures / Vertex,0.122056418
258708324922176,-1.0,Textures / Fragment,0.122056887
258708324922593,-1.0,ALU / Vertex,0.122057304
258708324923062,-1.0,ALU / Fragment,0.122057773
258708324923478,-1.0,EFU / Fragment,0.122058189
258708324923947,-1.0,EFU / Vertex,0.122058658
258708324924468,0.0,% Time Shading Fragments,0.122059179
258708324924937,0.0,% Time Shading Vertices,0.122059648
258708324925405,0.0,% Time Compute,0.122060116
258708324925874,0.0,% Shader ALU Capacity Utilized,0.122060585
258708324926291,0.0,% Time ALUs Working,0.122061002
258708324926760,0.0,% Time EFUs Working,0.122061471
258708324927280,0.0,% Nearest Filtered,0.122061991
258708324927697,0.0,% Linear Filtered,0.122062408
258708324928114,0.0,% Anisotropic Filtered,0.122062825
258708324928582,0.0,% Non-Base Level Textures,0.122063293
258708324929103,0.0,Read Total (Bytes/sec),0.122063814
258708324929520,170247.796875,Write Total (Bytes/sec),0.122064231
258708324930041,0.0,Texture Memory Read BW (Bytes/Second),0.122064752
258708324930562,0.0,Vertex Memory Read (Bytes/Second),0.122065273
258708324931030,0.0,SP Memory Read (Bytes/Second),0.122065741
258708324931499,-1.0,Avg Bytes / Fragment,0.12206621
258708324931916,0.0,Avg Bytes / Vertex,0.122066627
258708324932437,0.0,Preemptions / second,0.122067148
258708324932905,0.0,Avg Preemption Delay,0.122067616
258708324933374,545000000.0,GPU Frequency,0.122068085
258708326265353,544969472.0,Clocks / Second,0.123400064
258708326271447,100.0,GPU % Bus Busy,0.123406158
258708326272333,0.0,% Vertex Fetch Stall,0.123407044
258708326273166,0.0,% Texture Fetch Stall,0.123407877
258708326274103,-1.0,L1 Texture Cache Miss Per Pixel,0.123408814
258708326274833,0.0,% Texture L2 Miss,0.123409544
258708326275353,0.0,% Stalled on System Memory,0.123410064
258708326275822,0.0,Pre-clipped Polygons/Second,0.123410533
258708326276395,0.0,% Prims Trivially Rejected,0.123411106
258708326276812,0.0,% Prims Clipped,0.123411523
258708326277228,0.0,Average Vertices / Polygon,0.123411939
258708326277697,0.0,Reused Vertices / Second,0.123412408
258708326278114,-1.0,Average Polygon Area,0.123412825
258708326278583,0.0,% Shaders Busy,0.123413294
258708326279051,0.0,Vertices Shaded / Second,0.123413762
258708326279468,-1.0,Fragments Shaded / Second,0.123414179
258708326280093,-1.0,Vertex Instructions / Second,0.123414804
258708326280562,-1.0,Fragment Instructions / Second,0.123415273
258708326280978,-1.0,Fragment ALU Instructions / Sec (Full),0.123415689
258708326281343,-1.0,Fragment ALU Instructions / Sec (Half),0.123416054
258708326281812,-1.0,Fragment EFU Instructions / Second,0.123416523
258708326282280,-1.0,Textures / Vertex,0.123416991
258708326282697,-1.0,Textures / Fragment,0.123417408
258708326283114,-1.0,ALU / Vertex,0.123417825
258708326283583,-1.0,ALU / Fragment,0.123418294
258708326284051,-1.0,EFU / Fragment,0.123418762
258708326284468,-1.0,EFU / Vertex,0.123419179
258708326284989,0.0,% Time Shading Fragments,0.1234197
258708326285510,0.0,% Time Shading Vertices,0.123420221
258708326286030,0.0,% Time Compute,0.123420741
258708326286447,0.0,% Shader ALU Capacity Utilized,0.123421158
258708326286916,0.0,% Time ALUs Working,0.123421627
258708326287385,0.0,% Time EFUs Working,0.123422096
258708326287905,0.0,% Nearest Filtered,0.123422616
258708326288374,0.0,% Linear Filtered,0.123423085
258708326288999,0.0,% Anisotropic Filtered,0.12342371
258708326289416,0.0,% Non-Base Level Textures,0.123424127
258708326289937,0.0,Read Total (Bytes/sec),0.123424648
258708326290405,168170.796875,Write Total (Bytes/sec),0.123425116
258708326290874,0.0,Texture Memory Read BW (Bytes/Second),0.123425585
258708326291343,0.0,Vertex Memory Read (Bytes/Second),0.123426054
258708326291812,0.0,SP Memory Read (Bytes/Second),0.123426523
258708326292333,-1.0,Avg Bytes / Fragment,0.123427044
258708326292801,0.0,Avg Bytes / Vertex,0.123427512
258708326293322,0.0,Preemptions / second,0.123428033
258708326293791,0.0,Avg Preemption Delay,0.123428502
258708326294260,545000000.0,GPU Frequency,0.123428971
258708327674989,544745216.0,Clocks / Second,0.1248097
258708327680145,24.2241153717041,GPU % Bus Busy,0.124814856
258708327680874,0.37193503975868225,% Vertex Fetch Stall,0.124815585
258708327681499,0.0,% Texture Fetch Stall,0.12481621
258708327682176,-1.0,L1 Texture Cache Miss Per Pixel,0.124816887
258708327682593,27.35677146911621,% Texture L2 Miss,0.124817304
258708327683010,0.40769803524017334,% Stalled on System Memory,0.124817721
258708327683479,19448634.0,Pre-clipped Polygons/Second,0.12481819
258708327683947,41.86698532104492,% Prims Trivially Rejected,0.124818658
258708327684364,1.194638729095459,% Prims Clipped,0.124819075
258708327684833,1.0233464241027832,Average Vertices / Polygon,0.124819544
258708327685301,38563632.0,Reused Vertices / Second,0.124820012
