ts,value,counter_name,t_s
258648330247970,24.385820388793945,GPU % Bus Busy,0.071226934
258648330248700,0.8350968956947327,% Vertex Fetch Stall,0.071227664
258648330249116,0.0,% Texture Fetch Stall,0.07122808
258648330249689,-1.0,L1 Texture Cache Miss Per Pixel,0.071228653
258648330250158,24.684223175048828,% Texture L2 Miss,0.071229122
258648330250627,0.3153296113014221,% Stalled on System Memory,0.071229591
258648330251043,17008338.0,Pre-clipped Polygons/Second,0.071230007
258648330251512,25.316242218017578,% Prims Trivially Rejected,0.071230476
258648330252137,2.4793388843536377,% Prims Clipped,0.071231101
258648330252554,1.0339854955673218,Average Vertices / Polygon,0.071231518
258648330253023,33490274.0,Reused Vertices / Second,0.071231987
258648330253439,-1.0,Average Polygon Area,0.071232403
258648330254012,0.0,% Shaders Busy,0.071232976
258648330254377,17586374.0,Vertices Shaded / Second,0.071233341
258648330254898,-1.0,Fragments Shaded / Second,0.071233862
258648330255366,-1.0,Vertex Instructions / Second,0.07123433
258648330255835,-1.0,Fragment Instructions / Second,0.071234799
258648330256304,-1.0,Fragment ALU Instructions / Sec (Full),0.071235268
258648330256773,-1.0,Fragment ALU Instructions / Sec (Half),0.071235737
258648330257241,-1.0,Fragment EFU Instructions / Second,0.071236205
258648330257658,-1.0,Textures / Vertex,0.071236622
258648330258127,-1.0,Textures / Fragment,0.071237091
258648330258543,-1.0,ALU / Vertex,0.071237507
258648330259220,-1.0,ALU / Fragment,0.071238184
258648330259689,-1.0,EFU / Fragment,0.071238653
258648330260158,-1.0,EFU / Vertex,0.071239122
258648330260783,0.0,% Time Shading Fragments,0.071239747
258648330261200,0.0,% Time Shading Vertices,0.071240164
258648330261668,0.0,% Time Compute,0.071240632
258648330262085,0.0,% Shader ALU Capacity Utilized,0.071241049
258648330262554,0.0,% Time ALUs Working,0.071241518
258648330263023,0.0,% Time EFUs Working,0.071241987
258648330263595,0.0,% Nearest Filtered,0.071242559
258648330264012,0.0,% Linear Filtered,0.071242976
258648330264533,0.0,% Anisotropic Filtered,0.071243497
258648330265054,0.0,% Non-Base Level Textures,0.071244018
258648330265575,1889626496.0,Read Total (Bytes/sec),0.071244539
258648330266043,2568766720.0,Write Total (Bytes/sec),0.071245007
258648330266564,1591376768.0,Texture Memory Read BW (Bytes/Second),0.071245528
258648330267033,129572032.0,Vertex Memory Read (Bytes/Second),0.071245997
258648330267502,4039085.5,SP Memory Read (Bytes/Second),0.071246466
258648330268023,-1.0,Avg Bytes / Fragment,0.071246987
258648330269377,7.367751598358154,Avg Bytes / Vertex,0.071248341
258648330270002,0.0,Preemptions / second,0.071248966
258648330270523,0.0,Avg Preemption Delay,0.071249487
258648330270991,545000000.0,GPU Frequency,0.071249955
258648331618335,544607872.0,Clocks / Second,0.072597299
258648331664064,2.3613719940185547,GPU % Bus Busy,0.072643028
258648331665002,1.0686187744140625,% Vertex Fetch Stall,0.072643966
258648331665523,0.0,% Texture Fetch Stall,0.072644487
258648331666408,-1.0,L1 Texture Cache Miss Per Pixel,0.072645372
258648331666877,0.0,% Texture L2 Miss,0.072645841
258648331667346,0.10849663615226746,% Stalled on System Memory,0.07264631
258648331667866,19910394.0,Pre-clipped Polygons/Second,0.07264683
258648331668439,99.99639892578125,% Prims Trivially Rejected,0.072647403
258648331668908,0.018001800402998924,% Prims Clipped,0.072647872
258648331669377,0.7154275178909302,Average Vertices / Polygon,0.072648341
258648331669846,15727599.0,Reused Vertices / Second,0.07264881
258648331670262,-1.0,Average Polygon Area,0.072649226
258648331670991,0.0,% Shaders Busy,0.072649955
258648331671408,14244444.0,Vertices Shaded / Second,0.072650372
258648331671877,-1.0,Fragments Shaded / Second,0.072650841
258648331672346,-1.0,Vertex Instructions / Second,0.07265131
258648331672814,-1.0,Fragment Instructions / Second,0.072651778
258648331673283,-1.0,Fragment ALU Instructions / Sec (Full),0.072652247
258648331673700,-1.0,Fragment ALU Instructions / Sec (Half),0.072652664
258648331674116,-1.0,Fragment EFU Instructions / Second,0.07265308
258648331674533,-1.0,Textures / Vertex,0.072653497
258648331674950,-1.0,Textures / Fragment,0.072653914
258648331675419,-1.0,ALU / Vertex,0.072654383
258648331675835,-1.0,ALU / Fragment,0.072654799
258648331676304,-1.0,EFU / Fragment,0.072655268
258648331676669,-1.0,EFU / Vertex,0.072655633
258648331677294,0.0,% Time Shading Fragments,0.072656258
258648331677762,0.0,% Time Shading Vertices,0.072656726
258648331678231,0.0,% Time Compute,0.072657195
258648331678648,0.0,% Shader ALU Capacity Utilized,0.072657612
258648331679116,0.0,% Time ALUs Working,0.07265808
258648331679533,0.0,% Time EFUs Working,0.072658497
258648331680158,0.0,% Nearest Filtered,0.072659122
258648331680627,0.0,% Linear Filtered,0.072659591
258648331681044,0.0,% Anisotropic Filtered,0.072660008
258648331681512,0.0,% Non-Base Level Textures,0.072660476
258648331682033,395607168.0,Read Total (Bytes/sec),0.072660997
258648331682502,205029392.0,Write Total (Bytes/sec),0.072661466
258648331682971,0.0,Texture Memory Read BW (Bytes/Second),0.072661935
258648331683544,85792112.0,Vertex Memory Read (Bytes/Second),0.072662508
258648331684012,4954838.5,SP Memory Read (Bytes/Second),0.072662976
258648331684481,-1.0,Avg Bytes / Fragment,0.072663445
258648331684950,6.0228471755981445,Avg Bytes / Vertex,0.072663914
258648331685471,358.4229431152344,Preemptions / second,0.072664435
258648331686044,0.9511430263519287,Avg Preemption Delay,0.072665008
258648331686564,545000000.0,GPU Frequency,0.072665528
258648333029533,545026816.0,Clocks / Second,0.074008497
258648333034117,1.8762027025222778,GPU % Bus Busy,0.074013081
258648333035002,0.027490150183439255,% Vertex Fetch Stall,0.074013966
258648333035627,0.0,% Texture Fetch Stall,0.074014591
258648333036408,-1.0,L1 Texture Cache Miss Per Pixel,0.074015372
258648333036877,0.0,% Texture L2 Miss,0.074015841
258648333037294,0.0,% Stalled on System Memory,0.074016258
258648333037814,0.0,Pre-clipped Polygons/Second,0.074016778
258648333038283,0.0,% Prims Trivially Rejected,0.074017247
258648333038700,0.0,% Prims Clipped,0.074017664
258648333039169,0.0,Average Vertices / Polygon,0.074018133
258648333039637,12618.6650390625,Reused Vertices / Second,0.074018601
258648333040054,-1.0,Average Polygon Area,0.074019018
258648333040627,0.0,% Shaders Busy,0.074019591
258648333041044,12618.6650390625,Vertices Shaded / Second,0.074020008
258648333041564,-1.0,Fragments Shaded / Second,0.074020528
258648333042033,-1.0,Vertex Instructions / Second,0.074020997
258648333042450,-1.0,Fragment Instructions / Second,0.074021414
258648333042867,-1.0,Fragment ALU Instructions / Sec (Full),0.074021831
258648333043335,-1.0,Fragment ALU Instructions / Sec (Half),0.074022299
258648333043856,-1.0,Fragment EFU Instructions / Second,0.07402282
258648333044273,-1.0,Textures / Vertex,0.074023237
258648333044689,-1.0,Textures / Fragment,0.074023653
258648333045158,-1.0,ALU / Vertex,0.074024122
258648333045627,-1.0,ALU / Fragment,0.074024591
258648333046096,-1.0,EFU / Fragment,0.07402506
258648333046512,-1.0,EFU / Vertex,0.074025476
258648333047189,0.0,% Time Shading Fragments,0.074026153
258648333047658,0.0,% Time Shading Vertices,0.074026622
258648333048127,0.0,% Time Compute,0.074027091
258648333048544,0.0,% Shader ALU Capacity Utilized,0.074027508
258648333049012,0.0,% Time ALUs Working,0.074027976
258648333049481,0.0,% Time EFUs Working,0.074028445
258648333050002,0.0,% Nearest Filtered,0.074028966
258648333050471,0.0,% Linear Filtered,0.074029435
258648333050939,0.0,% Anisotropic Filtered,0.074029903
258648333051408,0.0,% Non-Base Level Textures,0.074030372
258648333051929,25618694.0,Read Total (Bytes/sec),0.074030893
258648333052294,29499634.0,Write Total (Bytes/sec),0.074031258
258648333052814,0.0,Texture Memory Read BW (Bytes/Second),0.074031778
258648333053231,0.0,Vertex Memory Read (Bytes/Second),0.074032195
258648333053700,0.0,SP Memory Read (Bytes/Second),0.074032664
258648333054169,-1.0,Avg Bytes / Fragment,0.074033133
258648333054585,0.0,Avg Bytes / Vertex,0.074033549
258648333055106,0.0,Preemptions / second,0.07403407
258648333055627,0.0,Avg Preemption Delay,0.074034591
258648333056044,545000000.0,GPU Frequency,0.074035008
258648334321356,544914112.0,Clocks / Second,0.07530032
258648334322763,100.0,GPU % Bus Busy,0.075301727
258648334323231,0.0,% Vertex Fetch Stall,0.075302195
258648334323648,0.0,% Texture Fetch Stall,0.075302612
258648334324117,-1.0,L1 Texture Cache Miss Per Pixel,0.075303081
258648334324585,0.0,% Texture L2 Miss,0.075303549
258648334325002,0.0,% Stalled on System Memory,0.075303966
258648334325419,0.0,Pre-clipped Polygons/Second,0.075304383
258648334325835,0.0,% Prims Trivially Rejected,0.075304799
258648334326252,0.0,% Prims Clipped,0.075305216
258648334326721,0.0,Average Vertices / Polygon,0.075305685
258648334327138,0.0,Reused Vertices / Second,0.075306102
258648334327554,-1.0,Average Polygon Area,0.075306518
258648334328023,0.0,% Shaders Busy,0.075306987
258648334328440,0.0,Vertices Shaded / Second,0.075307404
258648334328908,-1.0,Fragments Shaded / Second,0.075307872
258648334329377,-1.0,Vertex Instructions / Second,0.075308341
258648334329794,-1.0,Fragment Instructions / Second,0.075308758
258648334330210,-1.0,Fragment ALU Instructions / Sec (Full),0.075309174
258648334330627,-1.0,Fragment ALU Instructions / Sec (Half),0.075309591
258648334331044,-1.0,Fragment EFU Instructions / Second,0.075310008
258648334331460,-1.0,Textures / Vertex,0.075310424
258648334331877,-1.0,Textures / Fragment,0.075310841
258648334332294,-1.0,ALU / Vertex,0.075311258
258648334332710,-1.0,ALU / Fragment,0.075311674
258648334333179,-1.0,EFU / Fragment,0.075312143
258648334333648,-1.0,EFU / Vertex,0.075312612
258648334334117,0.0,% Time Shading Fragments,0.075313081
258648334334585,0.0,% Time Shading Vertices,0.075313549
258648334335002,0.0,% Time Compute,0.075313966
258648334335419,0.0,% Shader ALU Capacity Utilized,0.075314383
258648334335835,0.0,% Time ALUs Working,0.075314799
258648334336304,0.0,% Time EFUs Working,0.075315268
258648334336773,0.0,% Nearest Filtered,0.075315737
258648334337190,0.0,% Linear Filtered,0.075316154
258648334337606,0.0,% Anisotropic Filtered,0.07531657
258648334338023,0.0,% Non-Base Level Textures,0.075316987
258648334338492,0.0,Read Total (Bytes/sec),0.075317456
258648334338960,169182.953125,Write Total (Bytes/sec),0.075317924
258648334339429,0.0,Texture Memory Read BW (Bytes/Second),0.075318393
258648334339898,0.0,Vertex Memory Read (Bytes/Second),0.075318862
258648334340315,0.0,SP Memory Read (Bytes/Second),0.075319279
258648334340783,-1.0,Avg Bytes / Fragment,0.075319747
258648334341252,0.0,Avg Bytes / Vertex,0.075320216
258648334341773,0.0,Preemptions / second,0.075320737
258648334342190,0.0,Avg Preemption Delay,0.075321154
258648334342658,545000000.0,GPU Frequency,0.075321622
258648335592450,544965376.0,Clocks / Second,0.076571414
258648335594065,100.0,GPU % Bus Busy,0.076573029
258648335594794,0.0,% Vertex Fetch Stall,0.076573758
258648335595419,0.0,% Texture Fetch Stall,0.076574383
258648335596044,-1.0,L1 Texture Cache Miss Per Pixel,0.076575008
258648335596721,0.0,% Texture L2 Miss,0.076575685
258648335597346,0.0,% Stalled on System Memory,0.07657631
258648335597919,0.0,Pre-clipped Polygons/Second,0.076576883
258648335598596,0.0,% Prims Trivially Rejected,0.07657756
258648335599117,0.0,% Prims Clipped,0.076578081
258648335599638,0.0,Average Vertices / Polygon,0.076578602
258648335600054,0.0,Reused Vertices / Second,0.076579018
258648335600523,-1.0,Average Polygon Area,0.076579487
258648335600940,0.0,% Shaders Busy,0.076579904
258648335601408,0.0,Vertices Shaded / Second,0.076580372
258648335601773,-1.0,Fragments Shaded / Second,0.076580737
258648335602242,-1.0,Vertex Instructions / Second,0.076581206
258648335602658,-1.0,Fragment Instructions / Second,0.076581622
258648335603075,-1.0,Fragment ALU Instructions / Sec (Full),0.076582039
258648335603492,-1.0,Fragment ALU Instructions / Sec (Half),0.076582456
258648335603908,-1.0,Fragment EFU Instructions / Second,0.076582872
258648335604377,-1.0,Textures / Vertex,0.076583341
258648335604794,-1.0,Textures / Fragment,0.076583758
258648335605263,-1.0,ALU / Vertex,0.076584227
258648335605627,-1.0,ALU / Fragment,0.076584591
258648335606044,-1.0,EFU / Fragment,0.076585008
258648335606461,-1.0,EFU / Vertex,0.076585425
258648335606929,0.0,% Time Shading Fragments,0.076585893
258648335607346,0.0,% Time Shading Vertices,0.07658631
258648335607815,0.0,% Time Compute,0.076586779
258648335608231,0.0,% Shader ALU Capacity Utilized,0.076587195
258648335608648,0.0,% Time ALUs Working,0.076587612
258648335609117,0.0,% Time EFUs Working,0.076588081
258648335609586,0.0,% Nearest Filtered,0.07658855
258648335610002,0.0,% Linear Filtered,0.076588966
258648335610419,0.0,% Anisotropic Filtered,0.076589383
258648335610888,0.0,% Non-Base Level Textures,0.076589852
258648335611304,0.0,Read Total (Bytes/sec),0.076590268
258648335611721,175478.390625,Write Total (Bytes/sec),0.076590685
258648335612190,0.0,Texture Memory Read BW (Bytes/Second),0.076591154
258648335612658,0.0,Vertex Memory Read (Bytes/Second),0.076591622
258648335613075,0.0,SP Memory Read (Bytes/Second),0.076592039
258648335613492,-1.0,Avg Bytes / Fragment,0.076592456
258648335613961,0.0,Avg Bytes / Vertex,0.076592925
258648335614429,0.0,Preemptions / second,0.076593393
258648335614950,0.0,Avg Preemption Delay,0.076593914
258648335615367,545000000.0,GPU Frequency,0.076594331
258648336953336,545114112.0,Clocks / Second,0.0779323
258648336959898,100.0,GPU % Bus Busy,0.077938862
258648336960575,0.0,% Vertex Fetch Stall,0.077939539
258648336961096,0.0,% Texture Fetch Stall,0.07794006
258648336961565,-1.0,L1 Texture Cache Miss Per Pixel,0.077940529
258648336962034,0.0,% Texture L2 Miss,0.077940998
258648336962502,0.0,% Stalled on System Memory,0.077941466
258648336962971,0.0,Pre-clipped Polygons/Second,0.077941935
258648336963388,0.0,% Prims Trivially Rejected,0.077942352
258648336963804,0.0,% Prims Clipped,0.077942768
258648336964221,0.0,Average Vertices / Polygon,0.077943185
258648336964638,0.0,Reused Vertices / Second,0.077943602
258648336965054,-1.0,Average Polygon Area,0.077944018
258648336965627,0.0,% Shaders Busy,0.077944591
258648336965992,0.0,Vertices Shaded / Second,0.077944956
258648336966461,-1.0,Fragments Shaded / Second,0.077945425
258648336966982,-1.0,Vertex Instructions / Second,0.077945946
258648336967398,-1.0,Fragment Instructions / Second,0.077946362
258648336967763,-1.0,Fragment ALU Instructions / Sec (Full),0.077946727
258648336968179,-1.0,Fragment ALU Instructions / Sec (Half),0.077947143
258648336968596,-1.0,Fragment EFU Instructions / Second,0.07794756
258648336969013,-1.0,Textures / Vertex,0.077947977
258648336969482,-1.0,Textures / Fragment,0.077948446
258648336969846,-1.0,ALU / Vertex,0.07794881
258648336970263,-1.0,ALU / Fragment,0.077949227
258648336970679,-1.0,EFU / Fragment,0.077949643
258648336971148,-1.0,EFU / Vertex,0.077950112
258648336971617,0.0,% Time Shading Fragments,0.077950581
258648336972034,0.0,% Time Shading Vertices,0.077950998
258648336972502,0.0,% Time Compute,0.077951466
258648336972919,0.0,% Shader ALU Capacity Utilized,0.077951883
258648336973336,0.0,% Time ALUs Working,0.0779523
258648336973804,0.0,% Time EFUs Working,0.077952768
258648336974325,0.0,% Nearest Filtered,0.077953289
258648336974742,0.0,% Linear Filtered,0.077953706
258648336975263,0.0,% Anisotropic Filtered,0.077954227
258648336975784,0.0,% Non-Base Level Textures,0.077954748
258648336976252,0.0,Read Total (Bytes/sec),0.077955216
258648336976617,170741.203125,Write Total (Bytes/sec),0.077955581
258648336977190,0.0,Texture Memory Read BW (Bytes/Second),0.077956154
258648336977659,0.0,Vertex Memory Read (Bytes/Second),0.077956623
258648336978075,0.0,SP Memory Read (Bytes/Second),0.077957039
258648336978544,-1.0,Avg Bytes / Fragment,0.077957508
258648336979013,0.0,Avg Bytes / Vertex,0.077957977
258648336979586,0.0,Preemptions / second,0.07795855
258648336980002,0.0,Avg Preemption Delay,0.077958966
258648336980419,545000000.0,GPU Frequency,0.077959383
258648338368596,544961216.0,Clocks / Second,0.07934756
258648338373909,24.87411880493164,GPU % Bus Busy,0.079352873
258648338374794,0.5453113317489624,% Vertex Fetch Stall,0.079353758
258648338375471,0.0,% Texture Fetch Stall,0.079354435
258648338376305,-1.0,L1 Texture Cache Miss Per Pixel,0.079355269
258648338376878,28.649446487426758,% Texture L2 Miss,0.079355842
258648338377398,0.5627613067626953,% Stalled on System Memory,0.079356362
258648338377867,25090288.0,Pre-clipped Polygons/Second,0.079356831
258648338378284,41.73417663574219,% Prims Trivially Rejected,0.079357248
258648338378753,0.28626227378845215,% Prims Clipped,0.079357717
258648338379169,1.133684515953064,Average Vertices / Polygon,0.079358133
258648338379638,55396440.0,Reused Vertices / Second,0.079358602
258648338380055,-1.0,Average Polygon Area,0.079359019
258648338380523,0.0,% Shaders Busy,0.079359487
258648338380888,28444472.0,Vertices Shaded / Second,0.079359852
258648338381357,-1.0,Fragments Shaded / Second,0.079360321
258648338381825,-1.0,Vertex Instructions / Second,0.079360789
258648338382242,-1.0,Fragment Instructions / Second,0.079361206
258648338382711,-1.0,Fragment ALU Instructions / Sec (Full),0.079361675
258648338383128,-1.0,Fragment ALU Instructions / Sec (Half),0.079362092
258648338383596,-1.0,Fragment EFU Instructions / Second,0.07936256
258648338384013,-1.0,Textures / Vertex,0.079362977
258648338384430,-1.0,Textures / Fragment,0.079363394
258648338384846,-1.0,ALU / Vertex,0.07936381
258648338385367,-1.0,ALU / Fragment,0.079364331
258648338385836,-1.0,EFU / Fragment,0.0793648
258648338386253,-1.0,EFU / Vertex,0.079365217
258648338386773,0.0,% Time Shading Fragments,0.079365737
258648338387242,0.0,% Time Shading Vertices,0.079366206
258648338387711,0.0,% Time Compute,0.079366675
258648338388128,0.0,% Shader ALU Capacity Utilized,0.079367092
258648338388544,0.0,% Time ALUs Working,0.079367508
258648338389013,0.0,% Time EFUs Working,0.079367977
258648338389482,0.0,% Nearest Filtered,0.079368446
258648338389898,0.0,% Linear Filtered,0.079368862
258648338390367,0.0,% Anisotropic Filtered,0.079369331
258648338390888,0.0,% Non-Base Level Textures,0.079369852
258648338391357,2141091584.0,Read Total (Bytes/sec),0.079370321
258648338391825,2726095360.0,Write Total (Bytes/sec),0.079370789
258648338392346,1722029952.0,Texture Memory Read BW (Bytes/Second),0.07937131
258648338392815,220459552.0,Vertex Memory Read (Bytes/Second),0.079371779
258648338393232,6665270.0,SP Memory Read (Bytes/Second),0.079372196
258648338393753,-1.0,Avg Bytes / Fragment,0.079372717
258648338394169,7.750524044036865,Avg Bytes / Vertex,0.079373133
258648338394742,359.1201477050781,Preemptions / second,0.079373706
258648338395263,0.43305832147598267,Avg Preemption Delay,0.079374227
258648338395732,545000000.0,GPU Frequency,0.079374696
258648339743961,544902656.0,Clocks / Second,0.080722925
258648339748961,23.03770637512207,GPU % Bus Busy,0.080727925
258648339749794,0.9397810101509094,% Vertex Fetch Stall,0.080728758
258648339750576,0.0,% Texture Fetch Stall,0.08072954
258648339751409,-1.0,L1 Texture Cache Miss Per Pixel,0.080730373
258648339752138,26.595523834228516,% Texture L2 Miss,0.080731102
258648339752815,0.007715026848018169,% Stalled on System Memory,0.080731779
258648339753544,24773568.0,Pre-clipped Polygons/Second,0.080732508
258648339754273,41.58755111694336,% Prims Trivially Rejected,0.080733237
258648339755159,3.388206720352173,% Prims Clipped,0.080734123
258648339755784,0.9255581498146057,Average Vertices / Polygon,0.080734748
258648339756201,42993212.0,Reused Vertices / Second,0.080735165
258648339756617,-1.0,Average Polygon Area,0.080735581
258648339757086,0.0,% Shaders Busy,0.08073605
258648339757503,22929378.0,Vertices Shaded / Second,0.080736467
258648339758076,-1.0,Fragments Shaded / Second,0.08073704
258648339758648,-1.0,Vertex Instructions / Second,0.080737612
258648339759065,-1.0,Fragment Instructions / Second,0.080738029
258648339759482,-1.0,Fragment ALU Instructions / Sec (Full),0.080738446
258648339760003,-1.0,Fragment ALU Instructions / Sec (Half),0.080738967
258648339760523,-1.0,Fragment EFU Instructions / Second,0.080739487
258648339760888,-1.0,Textures / Vertex,0.080739852
258648339761409,-1.0,Textures / Fragment,0.080740373
258648339761878,-1.0,ALU / Vertex,0.080740842
258648339762451,-1.0,ALU / Fragment,0.080741415
258648339762919,-1.0,EFU / Fragment,0.080741883
258648339763492,-1.0,EFU / Vertex,0.080742456
258648339764117,0.0,% Time Shading Fragments,0.080743081
258648339764586,0.0,% Time Shading Vertices,0.08074355
258648339765107,0.0,% Time Compute,0.080744071
258648339765628,0.0,% Shader ALU Capacity Utilized,0.080744592
258648339766201,0.0,% Time ALUs Working,0.080745165
258648339766617,0.0,% Time EFUs Working,0.080745581
258648339767190,0.0,% Nearest Filtered,0.080746154
258648339767607,0.0,% Linear Filtered,0.080746571
258648339768180,0.0,% Anisotropic Filtered,0.080747144
258648339768701,0.0,% Non-Base Level Textures,0.080747665
258648339769221,2446091776.0,Read Total (Bytes/sec),0.080748185
258648339769638,3393907456.0,Write Total (Bytes/sec),0.080748602
258648339770159,2141630720.0,Texture Memory Read BW (Bytes/Second),0.080749123
258648339770576,115358240.0,Vertex Memory Read (Bytes/Second),0.08074954
258648339771044,7871611.5,SP Memory Read (Bytes/Second),0.080750008
258648339771617,-1.0,Avg Bytes / Fragment,0.080750581
258648339772086,5.0310235023498535,Avg Bytes / Vertex,0.08075105
258648339772763,0.0,Preemptions / second,0.080751727
258648339773284,0.0,Avg Preemption Delay,0.080752248
258648339773805,545000000.0,GPU Frequency,0.080752769
258648341211878,545037888.0,Clocks / Second,0.082190842
258648341218076,24.197298049926758,GPU % Bus Busy,0.08219704
258648341218753,0.6945793628692627,% Vertex Fetch Stall,0.082197717
258648341219222,0.0,% Texture Fetch Stall,0.082198186
258648341220055,-1.0,L1 Texture Cache Miss Per Pixel,0.082199019
258648341220472,24.84000587463379,% Texture L2 Miss,0.082199436
258648341220940,0.007473953068256378,% Stalled on System Memory,0.082199904
258648341221409,16250054.0,Pre-clipped Polygons/Second,0.082200373
258648341221878,25.30354118347168,% Prims Trivially Rejected,0.082200842
258648341222399,2.4873523712158203,% Prims Clipped,0.082201363
258648341222815,1.0339375734329224,Average Vertices / Polygon,0.082201779
258648341223284,31997944.0,Reused Vertices / Second,0.082202248
258648341223701,-1.0,Average Polygon Area,0.082202665
258648341224274,0.0,% Shaders Busy,0.082203238
258648341224742,16801542.0,Vertices Shaded / Second,0.082203706
258648341225159,-1.0,Fragments Shaded / Second,0.082204123
258648341225680,-1.0,Vertex Instructions / Second,0.082204644
258648341226149,-1.0,Fragment Instructions / Second,0.082205113
258648341226617,-1.0,Fragment ALU Instructions / Sec (Full),0.082205581
258648341227086,-1.0,Fragment ALU Instructions / Sec (Half),0.08220605
258648341227503,-1.0,Fragment EFU Instructions / Second,0.082206467
258648341227972,-1.0,Textures / Vertex,0.082206936
258648341228388,-1.0,Textures / Fragment,0.082207352
258648341228857,-1.0,ALU / Vertex,0.082207821
258648341229482,-1.0,ALU / Fragment,0.082208446
258648341229951,-1.0,EFU / Fragment,0.082208915
258648341230419,-1.0,EFU / Vertex,0.082209383
258648341230888,0.0,% Time Shading Fragments,0.082209852
258648341231305,0.0,% Time Shading Vertices,0.082210269
258648341231774,0.0,% Time Compute,0.082210738
258648341232138,0.0,% Shader ALU Capacity Utilized,0.082211102
258648341232607,0.0,% Time ALUs Working,0.082211571
258648341233128,0.0,% Time EFUs Working,0.082212092
258648341233649,0.0,% Nearest Filtered,0.082212613
258648341234117,0.0,% Linear Filtered,0.082213081
258648341234638,0.0,% Anisotropic Filtered,0.082213602
258648341235107,0.0,% Non-Base Level Textures,0.082214071
258648341235576,1804353280.0,Read Total (Bytes/sec),0.08221454
258648341235992,2452842752.0,Write Total (Bytes/sec),0.082214956
258648341236669,1519075840.0,Texture Memory Read BW (Bytes/Second),0.082215633
258648341237138,123204456.0,Vertex Memory Read (Bytes/Second),0.082216102
258648341237607,3025305.0,SP Memory Read (Bytes/Second),0.082216571
258648341238128,-1.0,Avg Bytes / Fragment,0.082217092
258648341238597,7.332925796508789,Avg Bytes / Vertex,0.082217561
258648341239169,0.0,Preemptions / second,0.082218133
258648341239586,0.0,Avg Preemption Delay,0.08221855
258648341240055,545000000.0,GPU Frequency,0.082219019
258648342570576,544858112.0,Clocks / Second,0.08354954
258648342574743,2.238161087036133,GPU % Bus Busy,0.083553707
258648342576045,0.5056704878807068,% Vertex Fetch Stall,0.083555009
258648342576878,0.0,% Texture Fetch Stall,0.083555842
258648342577920,-1.0,L1 Texture Cache Miss Per Pixel,0.083556884
258648342578545,0.0,% Texture L2 Miss,0.083557509
258648342579065,0.010528302751481533,% Stalled on System Memory,0.083558029
258648342579482,20045106.0,Pre-clipped Polygons/Second,0.083558446
258648342580003,99.99639892578125,% Prims Trivially Rejected,0.083558967
258648342580472,0.018001800402998924,% Prims Clipped,0.083559436
258648342580888,0.7160035967826843,Average Vertices / Polygon,0.083559852
258648342581409,15845557.0,Reused Vertices / Second,0.083560373
258648342581826,-1.0,Average Polygon Area,0.08356079
258648342582347,0.0,% Shaders Busy,0.083561311
258648342582815,14352368.0,Vertices Shaded / Second,0.083561779
258648342583284,-1.0,Fragments Shaded / Second,0.083562248
258648342583753,-1.0,Vertex Instructions / Second,0.083562717
258648342584222,-1.0,Fragment Instructions / Second,0.083563186
258648342584638,-1.0,Fragment ALU Instructions / Sec (Full),0.083563602
258648342585055,-1.0,Fragment ALU Instructions / Sec (Half),0.083564019
258648342585472,-1.0,Fragment EFU Instructions / Second,0.083564436
258648342585888,-1.0,Textures / Vertex,0.083564852
258648342586409,-1.0,Textures / Fragment,0.083565373
258648342586774,-1.0,ALU / Vertex,0.083565738
258648342587451,-1.0,ALU / Fragment,0.083566415
258648342587920,-1.0,EFU / Fragment,0.083566884
258648342588388,-1.0,EFU / Vertex,0.083567352
258648342588857,0.0,% Time Shading Fragments,0.083567821
258648342589326,0.0,% Time Shading Vertices,0.08356829
258648342589795,0.0,% Time Compute,0.083568759
258648342590211,0.0,% Shader ALU Capacity Utilized,0.083569175
258648342590680,0.0,% Time ALUs Working,0.083569644
258648342591149,0.0,% Time EFUs Working,0.083570113
258648342591826,0.0,% Nearest Filtered,0.08357079
258648342592295,0.0,% Linear Filtered,0.083571259
258648342592868,0.0,% Anisotropic Filtered,0.083571832
258648342593336,0.0,% Non-Base Level Textures,0.0835723
258648342593857,423110144.0,Read Total (Bytes/sec),0.083572821
258648342594274,236554624.0,Write Total (Bytes/sec),0.083573238
258648342594795,0.0,Texture Memory Read BW (Bytes/Second),0.083573759
258648342595211,86372576.0,Vertex Memory Read (Bytes/Second),0.083574175
258648342595680,4988362.5,SP Memory Read (Bytes/Second),0.083574644
258648342596097,-1.0,Avg Bytes / Fragment,0.083575061
258648342596565,6.018001556396484,Avg Bytes / Vertex,0.083575529
258648342597138,360.8479919433594,Preemptions / second,0.083576102
258648342597555,0.8295738101005554,Avg Preemption Delay,0.083576519
258648342597972,545000000.0,GPU Frequency,0.083576936
258648343893076,544869440.0,Clocks / Second,0.08487204
258648343895472,100.0,GPU % Bus Busy,0.084874436
258648343896409,0.0,% Vertex Fetch Stall,0.084875373
258648343898284,0.0,% Texture Fetch Stall,0.084877248
258648343899222,-1.0,L1 Texture Cache Miss Per Pixel,0.084878186
258648343900003,0.0,% Texture L2 Miss,0.084878967
258648343900836,0.0,% Stalled on System Memory,0.0848798
258648343901618,0.0,Pre-clipped Polygons/Second,0.084880582
258648343902451,0.0,% Prims Trivially Rejected,0.084881415
258648343903284,0.0,% Prims Clipped,0.084882248
258648343904118,0.0,Average Vertices / Polygon,0.084883082
258648343904951,0.0,Reused Vertices / Second,0.084883915
