ts,value,counter_name,t_s
258473179527397,100.0,GPU % Bus Busy,0.101348499
258473179528283,0.0,% Vertex Fetch Stall,0.101349385
258473179529064,0.0,% Texture Fetch Stall,0.101350166
258473179530053,-1.0,L1 Texture Cache Miss Per Pixel,0.101351155
258473179530887,0.0,% Texture L2 Miss,0.101351989
258473179531512,0.0,% Stalled on System Memory,0.101352614
258473179531981,0.0,Pre-clipped Polygons/Second,0.101353083
258473179532501,0.0,% Prims Trivially Rejected,0.101353603
258473179532970,0.0,% Prims Clipped,0.101354072
258473179533439,0.0,Average Vertices / Polygon,0.101354541
258473179533908,0.0,Reused Vertices / Second,0.10135501
258473179534324,-1.0,Average Polygon Area,0.101355426
258473179534845,0.0,% Shaders Busy,0.101355947
258473179535262,0.0,Vertices Shaded / Second,0.101356364
258473179535678,-1.0,Fragments Shaded / Second,0.10135678
258473179536199,-1.0,Vertex Instructions / Second,0.101357301
258473179536616,-1.0,Fragment Instructions / Second,0.101357718
258473179537033,-1.0,Fragment ALU Instructions / Sec (Full),0.101358135
258473179556251,-1.0,Fragment ALU Instructions / Sec (Half),0.101377353
258473179556772,-1.0,Fragment EFU Instructions / Second,0.101377874
258473179557241,-1.0,Textures / Vertex,0.101378343
258473179557710,-1.0,Textures / Fragment,0.101378812
258473179558074,-1.0,ALU / Vertex,0.101379176
258473179558595,-1.0,ALU / Fragment,0.101379697
258473179559064,-1.0,EFU / Fragment,0.101380166
258473179559533,-1.0,EFU / Vertex,0.101380635
258473179560106,0.0,% Time Shading Fragments,0.101381208
258473179560522,0.0,% Time Shading Vertices,0.101381624
258473179560939,0.0,% Time Compute,0.101382041
258473179561356,0.0,% Shader ALU Capacity Utilized,0.101382458
258473179561824,0.0,% Time ALUs Working,0.101382926
258473179562293,0.0,% Time EFUs Working,0.101383395
258473179562762,0.0,% Nearest Filtered,0.101383864
258473179563231,0.0,% Linear Filtered,0.101384333
258473179563751,0.0,% Anisotropic Filtered,0.101384853
258473179564220,0.0,% Non-Base Level Textures,0.101385322
258473179564741,0.0,Read Total (Bytes/sec),0.101385843
258473179565158,168970.265625,Write Total (Bytes/sec),0.10138626
258473179565626,0.0,Texture Memory Read BW (Bytes/Second),0.101386728
258473179566147,0.0,Vertex Memory Read (Bytes/Second),0.101387249
258473179566616,0.0,SP Memory Read (Bytes/Second),0.101387718
258473179567085,-1.0,Avg Bytes / Fragment,0.101388187
258473179567553,0.0,Avg Bytes / Vertex,0.101388655
258473179568074,0.0,Preemptions / second,0.101389176
258473179568595,0.0,Avg Preemption Delay,0.101389697
258473179569064,545000000.0,GPU Frequency,0.101390166
258473180848022,544690624.0,Clocks / Second,0.102669124
258473180850054,100.0,GPU % Bus Busy,0.102671156
258473180850835,0.0,% Vertex Fetch Stall,0.102671937
258473180851564,0.0,% Texture Fetch Stall,0.102672666
258473180852345,-1.0,L1 Texture Cache Miss Per Pixel,0.102673447
258473180853126,0.0,% Texture L2 Miss,0.102674228
258473180853908,0.0,% Stalled on System Memory,0.10267501
258473180854637,0.0,Pre-clipped Polygons/Second,0.102675739
258473180855366,0.0,% Prims Trivially Rejected,0.102676468
258473180856147,0.0,% Prims Clipped,0.102677249
258473180856824,0.0,Average Vertices / Polygon,0.102677926
258473180857293,0.0,Reused Vertices / Second,0.102678395
258473180857710,-1.0,Average Polygon Area,0.102678812
258473180858179,0.0,% Shaders Busy,0.102679281
258473180858595,0.0,Vertices Shaded / Second,0.102679697
258473180859064,-1.0,Fragments Shaded / Second,0.102680166
258473180859533,-1.0,Vertex Instructions / Second,0.102680635
258473180859949,-1.0,Fragment Instructions / Second,0.102681051
258473180860418,-1.0,Fragment ALU Instructions / Sec (Full),0.10268152
258473180860835,-1.0,Fragment ALU Instructions / Sec (Half),0.102681937
258473180861356,-1.0,Fragment EFU Instructions / Second,0.102682458
258473180868804,-1.0,Textures / Vertex,0.102689906
258473180869272,-1.0,Textures / Fragment,0.102690374
258473180869637,-1.0,ALU / Vertex,0.102690739
258473180870106,-1.0,ALU / Fragment,0.102691208
258473180870574,-1.0,EFU / Fragment,0.102691676
258473180870991,-1.0,EFU / Vertex,0.102692093
258473180871564,0.0,% Time Shading Fragments,0.102692666
258473180872033,0.0,% Time Shading Vertices,0.102693135
258473180872501,0.0,% Time Compute,0.102693603
258473180872918,0.0,% Shader ALU Capacity Utilized,0.10269402
258473180873335,0.0,% Time ALUs Working,0.102694437
258473180873751,0.0,% Time EFUs Working,0.102694853
258473180874220,0.0,% Nearest Filtered,0.102695322
258473180874637,0.0,% Linear Filtered,0.102695739
258473180875054,0.0,% Anisotropic Filtered,0.102696156
258473180875626,0.0,% Non-Base Level Textures,0.102696728
258473180876043,0.0,Read Total (Bytes/sec),0.102697145
258473180876460,156637.65625,Write Total (Bytes/sec),0.102697562
258473180876981,0.0,Texture Memory Read BW (Bytes/Second),0.102698083
258473180877449,0.0,Vertex Memory Read (Bytes/Second),0.102698551
258473180877866,0.0,SP Memory Read (Bytes/Second),0.102698968
258473180878335,-1.0,Avg Bytes / Fragment,0.102699437
258473180878751,0.0,Avg Bytes / Vertex,0.102699853
258473180879272,0.0,Preemptions / second,0.102700374
258473180879689,0.0,Avg Preemption Delay,0.102700791
258473180880106,545000000.0,GPU Frequency,0.102701208
258473182205522,545009024.0,Clocks / Second,0.104026624
258473182210210,1.435849905014038,GPU % Bus Busy,0.104031312
258473182211200,0.0,% Vertex Fetch Stall,0.104032302
258473182211981,0.0,% Texture Fetch Stall,0.104033083
258473182213075,-1.0,L1 Texture Cache Miss Per Pixel,0.104034177
258473182213856,0.0,% Texture L2 Miss,0.104034958
258473182214637,0.0,% Stalled on System Memory,0.104035739
258473182215366,0.0,Pre-clipped Polygons/Second,0.104036468
258473182216147,0.0,% Prims Trivially Rejected,0.104037249
258473182216877,0.0,% Prims Clipped,0.104037979
258473182217502,0.0,Average Vertices / Polygon,0.104038604
258473182217970,0.0,Reused Vertices / Second,0.104039072
258473182218387,-1.0,Average Polygon Area,0.104039489
258473182218804,0.0,% Shaders Busy,0.104039906
258473182219220,0.0,Vertices Shaded / Second,0.104040322
258473182219689,-1.0,Fragments Shaded / Second,0.104040791
258473182220158,-1.0,Vertex Instructions / Second,0.10404126
258473182220627,-1.0,Fragment Instructions / Second,0.104041729
258473182221043,-1.0,Fragment ALU Instructions / Sec (Full),0.104042145
258473182221460,-1.0,Fragment ALU Instructions / Sec (Half),0.104042562
258473182221929,-1.0,Fragment EFU Instructions / Second,0.104043031
258473182222397,-1.0,Textures / Vertex,0.104043499
258473182222970,-1.0,Textures / Fragment,0.104044072
258473182223439,-1.0,ALU / Vertex,0.104044541
258473182223960,-1.0,ALU / Fragment,0.104045062
258473182224429,-1.0,EFU / Fragment,0.104045531
258473182224897,-1.0,EFU / Vertex,0.104045999
258473182225366,0.0,% Time Shading Fragments,0.104046468
258473182225783,0.0,% Time Shading Vertices,0.104046885
258473182226252,0.0,% Time Compute,0.104047354
258473182226668,0.0,% Shader ALU Capacity Utilized,0.10404777
258473182227085,0.0,% Time ALUs Working,0.104048187
258473182227554,0.0,% Time EFUs Working,0.104048656
258473182228283,0.0,% Nearest Filtered,0.104049385
258473182228700,0.0,% Linear Filtered,0.104049802
258473182229168,0.0,% Anisotropic Filtered,0.10405027
258473182229637,0.0,% Non-Base Level Textures,0.104050739
258473182230106,4388744.5,Read Total (Bytes/sec),0.104051208
258473182230575,1624562.875,Write Total (Bytes/sec),0.104051677
258473182231043,0.0,Texture Memory Read BW (Bytes/Second),0.104052145
258473182231460,0.0,Vertex Memory Read (Bytes/Second),0.104052562
258473182231877,0.0,SP Memory Read (Bytes/Second),0.104052979
258473182232450,-1.0,Avg Bytes / Fragment,0.104053552
258473182232866,0.0,Avg Bytes / Vertex,0.104053968
258473182233387,0.0,Preemptions / second,0.104054489
258473182233856,0.0,Avg Preemption Delay,0.104054958
258473182234272,545000000.0,GPU Frequency,0.104055374
258473183592606,546173376.0,Clocks / Second,0.105413708
258473183597241,26.30904197692871,GPU % Bus Busy,0.105418343
258473183598335,0.283633828163147,% Vertex Fetch Stall,0.105419437
258473183599116,0.0,% Texture Fetch Stall,0.105420218
258473183600106,-1.0,L1 Texture Cache Miss Per Pixel,0.105421208
258473183600887,25.388853073120117,% Texture L2 Miss,0.105421989
258473183601668,0.3288402259349823,% Stalled on System Memory,0.10542277
258473183602450,19727782.0,Pre-clipped Polygons/Second,0.105423552
258473183603231,43.24562454223633,% Prims Trivially Rejected,0.105424333
258473183603856,0.0183492973446846,% Prims Clipped,0.105424958
258473183604273,1.0250284671783447,Average Vertices / Polygon,0.105425375
258473183604741,39095024.0,Reused Vertices / Second,0.105425843
258473183605262,-1.0,Average Polygon Area,0.105426364
258473183605679,0.0,% Shaders Busy,0.105426781
258473183606096,20221538.0,Vertices Shaded / Second,0.105427198
258473183606564,-1.0,Fragments Shaded / Second,0.105427666
258473183607085,-1.0,Vertex Instructions / Second,0.105428187
258473183607554,-1.0,Fragment Instructions / Second,0.105428656
258473183608023,-1.0,Fragment ALU Instructions / Sec (Full),0.105429125
258473183608491,-1.0,Fragment ALU Instructions / Sec (Half),0.105429593
258473183608960,-1.0,Fragment EFU Instructions / Second,0.105430062
258473183609377,-1.0,Textures / Vertex,0.105430479
258473183609793,-1.0,Textures / Fragment,0.105430895
258473183610210,-1.0,ALU / Vertex,0.105431312
258473183610939,-1.0,ALU / Fragment,0.105432041
258473183611408,-1.0,EFU / Fragment,0.10543251
258473183611877,-1.0,EFU / Vertex,0.105432979
258473183612450,0.0,% Time Shading Fragments,0.105433552
258473183612866,0.0,% Time Shading Vertices,0.105433968
258473183613335,0.0,% Time Compute,0.105434437
258473183613752,0.0,% Shader ALU Capacity Utilized,0.105434854
258473183614168,0.0,% Time ALUs Working,0.10543527
258473183614585,0.0,% Time EFUs Working,0.105435687
258473183615158,0.0,% Nearest Filtered,0.10543626
258473183615575,0.0,% Linear Filtered,0.105436677
258473183616096,0.0,% Anisotropic Filtered,0.105437198
258473183616616,0.0,% Non-Base Level Textures,0.105437718
258473183617137,2173891840.0,Read Total (Bytes/sec),0.105438239
258473183617554,2779047936.0,Write Total (Bytes/sec),0.105438656
258473183618023,1904686336.0,Texture Memory Read BW (Bytes/Second),0.105439125
258473183618439,122648328.0,Vertex Memory Read (Bytes/Second),0.105439541
258473183618908,7228235.5,SP Memory Read (Bytes/Second),0.10544001
258473183619429,-1.0,Avg Bytes / Fragment,0.105440531
258473183619898,6.065232276916504,Avg Bytes / Vertex,0.105441
258473183620418,361.9909362792969,Preemptions / second,0.10544152
258473183620887,0.0,Avg Preemption Delay,0.105441989
258473183621356,545000000.0,GPU Frequency,0.105442458
258473184946564,543667648.0,Clocks / Second,0.106767666
258473184950366,25.24422836303711,GPU % Bus Busy,0.106771468
258473184951356,0.9157989025115967,% Vertex Fetch Stall,0.106772458
258473184952189,0.0,% Texture Fetch Stall,0.106773291
258473184953179,-1.0,L1 Texture Cache Miss Per Pixel,0.106774281
258473184953960,26.359630584716797,% Texture L2 Miss,0.106775062
258473184954689,0.011253461241722107,% Stalled on System Memory,0.106775791
258473184955158,37466016.0,Pre-clipped Polygons/Second,0.10677626
258473184955627,53.62891387939453,% Prims Trivially Rejected,0.106776729
258473184956096,2.3921592235565186,% Prims Clipped,0.106777198
258473184956564,1.0373060703277588,Average Vertices / Polygon,0.106777666
258473184956981,73586576.0,Reused Vertices / Second,0.106778083
258473184957450,-1.0,Average Polygon Area,0.106778552
258473184957919,0.0,% Shaders Busy,0.106779021
258473184958335,38863728.0,Vertices Shaded / Second,0.106779437
258473184958804,-1.0,Fragments Shaded / Second,0.106779906
258473184959377,-1.0,Vertex Instructions / Second,0.106780479
258473184959741,-1.0,Fragment Instructions / Second,0.106780843
258473184960158,-1.0,Fragment ALU Instructions / Sec (Full),0.10678126
258473184960575,-1.0,Fragment ALU Instructions / Sec (Half),0.106781677
258473184961096,-1.0,Fragment EFU Instructions / Second,0.106782198
258473184961564,-1.0,Textures / Vertex,0.106782666
258473184962033,-1.0,Textures / Fragment,0.106783135
258473184962450,-1.0,ALU / Vertex,0.106783552
258473184962971,-1.0,ALU / Fragment,0.106784073
258473184963387,-1.0,EFU / Fragment,0.106784489
258473184963908,-1.0,EFU / Vertex,0.10678501
258473184964377,0.0,% Time Shading Fragments,0.106785479
258473184964794,0.0,% Time Shading Vertices,0.106785896
258473184965210,0.0,% Time Compute,0.106786312
258473184965679,0.0,% Shader ALU Capacity Utilized,0.106786781
258473184966096,0.0,% Time ALUs Working,0.106787198
258473184966512,0.0,% Time EFUs Working,0.106787614
258473184966981,0.0,% Nearest Filtered,0.106788083
258473184967398,0.0,% Linear Filtered,0.1067885
258473184967814,0.0,% Anisotropic Filtered,0.106788916
258473184968283,0.0,% Non-Base Level Textures,0.106789385
258473184968752,2629540096.0,Read Total (Bytes/sec),0.106789854
258473184969221,3410654976.0,Write Total (Bytes/sec),0.106790323
258473184969637,2163671808.0,Texture Memory Read BW (Bytes/Second),0.106790739
258473184970106,215737840.0,Vertex Memory Read (Bytes/Second),0.106791208
258473184970523,7431228.0,SP Memory Read (Bytes/Second),0.106791625
258473184971044,-1.0,Avg Bytes / Fragment,0.106792146
258473184971460,5.551136493682861,Avg Bytes / Vertex,0.106792562
258473184971981,0.0,Preemptions / second,0.106793083
258473184972398,0.0,Avg Preemption Delay,0.1067935
258473184972866,545000000.0,GPU Frequency,0.106793968
258473186728856,545091584.0,Clocks / Second,0.108549958
258473186738023,25.271793365478516,GPU % Bus Busy,0.108559125
258473186738908,1.6871016025543213,% Vertex Fetch Stall,0.10856001
258473186739637,0.0,% Texture Fetch Stall,0.108560739
258473186740627,-1.0,L1 Texture Cache Miss Per Pixel,0.108561729
258473186741096,22.881425857543945,% Texture L2 Miss,0.108562198
258473186741617,0.009389936923980713,% Stalled on System Memory,0.108562719
258473186742190,23591664.0,Pre-clipped Polygons/Second,0.108563292
258473186742710,49.17626190185547,% Prims Trivially Rejected,0.108563812
258473186743335,2.741990566253662,% Prims Clipped,0.108564437
258473186743804,1.0403032302856445,Average Vertices / Polygon,0.108564906
258473186744273,46280924.0,Reused Vertices / Second,0.108565375
258473186745002,-1.0,Average Polygon Area,0.108566104
258473186745471,0.0,% Shaders Busy,0.108566573
258473186746096,24542486.0,Vertices Shaded / Second,0.108567198
258473186746669,-1.0,Fragments Shaded / Second,0.108567771
258473186747606,-1.0,Vertex Instructions / Second,0.108568708
258473186748075,-1.0,Fragment Instructions / Second,0.108569177
258473186748544,-1.0,Fragment ALU Instructions / Sec (Full),0.108569646
258473186749221,-1.0,Fragment ALU Instructions / Sec (Half),0.108570323
258473186749898,-1.0,Fragment EFU Instructions / Second,0.108571
258473186750367,-1.0,Textures / Vertex,0.108571469
258473186750835,-1.0,Textures / Fragment,0.108571937
258473186751408,-1.0,ALU / Vertex,0.10857251
258473186752085,-1.0,ALU / Fragment,0.108573187
258473186752658,-1.0,EFU / Fragment,0.10857376
258473186753127,-1.0,EFU / Vertex,0.108574229
258473186753804,0.0,% Time Shading Fragments,0.108574906
258473186754429,0.0,% Time Shading Vertices,0.108575531
258473186754846,0.0,% Time Compute,0.108575948
258473186755315,0.0,% Shader ALU Capacity Utilized,0.108576417
258473186755835,0.0,% Time ALUs Working,0.108576937
258473186756408,0.0,% Time EFUs Working,0.10857751
258473186757033,0.0,% Nearest Filtered,0.108578135
258473186757502,0.0,% Linear Filtered,0.108578604
258473186758387,0.0,% Anisotropic Filtered,0.108579489
258473186758908,0.0,% Non-Base Level Textures,0.10858001
258473186759429,1819035392.0,Read Total (Bytes/sec),0.108580531
258473186759898,2407011584.0,Write Total (Bytes/sec),0.108581
258473186760887,1505993344.0,Texture Memory Read BW (Bytes/Second),0.108581989
258473186761356,123770840.0,Vertex Memory Read (Bytes/Second),0.108582458
258473186761981,2668217.0,SP Memory Read (Bytes/Second),0.108583083
258473186762554,-1.0,Avg Bytes / Fragment,0.108583656
258473186763023,5.043125629425049,Avg Bytes / Vertex,0.108584125
258473186763544,0.0,Preemptions / second,0.108584646
258473186764065,0.0,Avg Preemption Delay,0.108585167
258473186764533,545000000.0,GPU Frequency,0.108585635
258473188133596,544881792.0,Clocks / Second,0.109954698
258473188139065,2.81347393989563,GPU % Bus Busy,0.109960167
258473188140002,0.24993181228637695,% Vertex Fetch Stall,0.109961104
258473188140783,0.0,% Texture Fetch Stall,0.109961885
258473188141721,-1.0,L1 Texture Cache Miss Per Pixel,0.109962823
258473188142502,0.0,% Texture L2 Miss,0.109963604
258473188143283,9.672283340478316e-05,% Stalled on System Memory,0.109964385
258473188144117,22269910.0,Pre-clipped Polygons/Second,0.109965219
258473188144794,65.09934997558594,% Prims Trivially Rejected,0.109965896
258473188145263,0.013480358757078648,% Prims Clipped,0.109966365
258473188145731,0.7082041501998901,Average Vertices / Polygon,0.109966833
258473188146148,19234224.0,Reused Vertices / Second,0.10996725
258473188146617,-1.0,Average Polygon Area,0.109967719
258473188147033,0.0,% Shaders Busy,0.109968135
258473188147554,15771643.0,Vertices Shaded / Second,0.109968656
258473188148075,-1.0,Fragments Shaded / Second,0.109969177
258473188148596,-1.0,Vertex Instructions / Second,0.109969698
258473188149065,-1.0,Fragment Instructions / Second,0.109970167
258473188149586,-1.0,Fragment ALU Instructions / Sec (Full),0.109970688
258473188150002,-1.0,Fragment ALU Instructions / Sec (Half),0.109971104
258473188150523,-1.0,Fragment EFU Instructions / Second,0.109971625
258473188150940,-1.0,Textures / Vertex,0.109972042
258473188151356,-1.0,Textures / Fragment,0.109972458
258473188151721,-1.0,ALU / Vertex,0.109972823
258473188152190,-1.0,ALU / Fragment,0.109973292
258473188152658,-1.0,EFU / Fragment,0.10997376
258473188153179,-1.0,EFU / Vertex,0.109974281
258473188153700,0.0,% Time Shading Fragments,0.109974802
258473188154169,0.0,% Time Shading Vertices,0.109975271
258473188154794,0.0,% Time Compute,0.109975896
258473188155263,0.0,% Shader ALU Capacity Utilized,0.109976365
258473188155679,0.0,% Time ALUs Working,0.109976781
258473188156148,0.0,% Time EFUs Working,0.10997725
258473188156721,0.0,% Nearest Filtered,0.109977823
258473188157138,0.0,% Linear Filtered,0.10997824
258473188157815,0.0,% Anisotropic Filtered,0.109978917
258473188158388,0.0,% Non-Base Level Textures,0.10997949
258473188158908,393640224.0,Read Total (Bytes/sec),0.10998001
258473188159325,165214384.0,Write Total (Bytes/sec),0.109980427
258473188159846,0.0,Texture Memory Read BW (Bytes/Second),0.109980948
258473188160263,127921544.0,Vertex Memory Read (Bytes/Second),0.109981365
258473188160783,4611170.0,SP Memory Read (Bytes/Second),0.109981885
258473188161252,-1.0,Avg Bytes / Fragment,0.109982354
258473188161669,8.110857009887695,Avg Bytes / Vertex,0.109982771
258473188162190,300.2063903808594,Preemptions / second,0.109983292
258473188162606,0.7928324937820435,Avg Preemption Delay,0.109983708
258473188163023,545000000.0,GPU Frequency,0.109984125
258473189475836,544865664.0,Clocks / Second,0.111296938
258473189478857,6.62385368347168,GPU % Bus Busy,0.111299959
258473189479846,5.271373748779297,% Vertex Fetch Stall,0.111300948
258473189480679,0.0,% Texture Fetch Stall,0.111301781
258473189481617,-1.0,L1 Texture Cache Miss Per Pixel,0.111302719
258473189482398,36.84638214111328,% Texture L2 Miss,0.1113035
258473189483232,0.0619184747338295,% Stalled on System Memory,0.111304334
258473189484065,10895229.0,Pre-clipped Polygons/Second,0.111305167
258473189484950,0.0,% Prims Trivially Rejected,0.111306052
258473189485784,0.0,% Prims Clipped,0.111306886
258473189486617,1.0179909467697144,Average Vertices / Polygon,0.111307719
258473189487346,14629716.0,Reused Vertices / Second,0.111308448
258473189487763,-1.0,Average Polygon Area,0.111308865
258473189488179,0.0,% Shaders Busy,0.111309281
258473189488596,11091244.0,Vertices Shaded / Second,0.111309698
258473189489065,-1.0,Fragments Shaded / Second,0.111310167
258473189489586,-1.0,Vertex Instructions / Second,0.111310688
258473189490002,-1.0,Fragment Instructions / Second,0.111311104
258473189490419,-1.0,Fragment ALU Instructions / Sec (Full),0.111311521
258473189490888,-1.0,Fragment ALU Instructions / Sec (Half),0.11131199
258473189491304,-1.0,Fragment EFU Instructions / Second,0.111312406
258473189491721,-1.0,Textures / Vertex,0.111312823
258473189492138,-1.0,Textures / Fragment,0.11131324
258473189492554,-1.0,ALU / Vertex,0.111313656
258473189493127,-1.0,ALU / Fragment,0.111314229
258473189493544,-1.0,EFU / Fragment,0.111314646
258473189493961,-1.0,EFU / Vertex,0.111315063
258473189494482,0.0,% Time Shading Fragments,0.111315584
258473189495002,0.0,% Time Shading Vertices,0.111316104
258473189495523,0.0,% Time Compute,0.111316625
258473189495992,0.0,% Shader ALU Capacity Utilized,0.111317094
258473189496513,0.0,% Time ALUs Working,0.111317615
258473189496982,0.0,% Time EFUs Working,0.111318084
258473189497502,0.0,% Nearest Filtered,0.111318604
258473189497971,0.0,% Linear Filtered,0.111319073
258473189498492,0.0,% Anisotropic Filtered,0.111319594
258473189499013,0.0,% Non-Base Level Textures,0.111320115
258473189499534,230309648.0,Read Total (Bytes/sec),0.111320636
258473189499898,414659968.0,Write Total (Bytes/sec),0.111321
258473189500367,63424344.0,Texture Memory Read BW (Bytes/Second),0.111321469
258473189500836,14223842.0,Vertex Memory Read (Bytes/Second),0.111321938
258473189501304,93271.09375,SP Memory Read (Bytes/Second),0.111322406
258473189501825,-1.0,Avg Bytes / Fragment,0.111322927
258473189502242,1.2824387550354004,Avg Bytes / Vertex,0.111323344
258473189502763,0.0,Preemptions / second,0.111323865
258473189503232,0.0,Avg Preemption Delay,0.111324334
258473189503752,545000000.0,GPU Frequency,0.111324854
258473190769950,544875264.0,Clocks / Second,0.112591052
258473190771669,100.0,GPU % Bus Busy,0.112592771
258473190772346,0.0,% Vertex Fetch Stall,0.112593448
258473190772971,0.0,% Texture Fetch Stall,0.112594073
258473190773648,-1.0,L1 Texture Cache Miss Per Pixel,0.11259475
258473190774169,0.0,% Texture L2 Miss,0.112595271
258473190774586,0.0,% Stalled on System Memory,0.112595688
258473190775002,0.0,Pre-clipped Polygons/Second,0.112596104
258473190775419,0.0,% Prims Trivially Rejected,0.112596521
258473190775836,0.0,% Prims Clipped,0.112596938
258473190776252,0.0,Average Vertices / Polygon,0.112597354
258473190776669,0.0,Reused Vertices / Second,0.112597771
258473190777086,-1.0,Average Polygon Area,0.112598188
258473190777502,0.0,% Shaders Busy,0.112598604
258473190777919,0.0,Vertices Shaded / Second,0.112599021
258473190778284,-1.0,Fragments Shaded / Second,0.112599386
258473190778752,-1.0,Vertex Instructions / Second,0.112599854
258473190779221,-1.0,Fragment Instructions / Second,0.112600323
258473190779638,-1.0,Fragment ALU Instructions / Sec (Full),0.11260074
258473190780055,-1.0,Fragment ALU Instructions / Sec (Half),0.112601157
258473190780471,-1.0,Fragment EFU Instructions / Second,0.112601573
258473190780888,-1.0,Textures / Vertex,0.11260199
258473190781305,-1.0,Textures / Fragment,0.112602407
258473190781721,-1.0,ALU / Vertex,0.112602823
258473190782242,-1.0,ALU / Fragment,0.112603344
258473190782607,-1.0,EFU / Fragment,0.112603709
258473190783075,-1.0,EFU / Vertex,0.112604177
258473190783544,0.0,% Time Shading Fragments,0.112604646
258473190784065,0.0,% Time Shading Vertices,0.112605167
258473190784534,0.0,% Time Compute,0.112605636
258473190785002,0.0,% Shader ALU Capacity Utilized,0.112606104
258473190785419,0.0,% Time ALUs Working,0.112606521
258473190785940,0.0,% Time EFUs Working,0.112607042
258473190786565,0.0,% Nearest Filtered,0.112607667
258473190787034,0.0,% Linear Filtered,0.112608136
258473190787502,0.0,% Anisotropic Filtered,0.112608604
258473190788023,0.0,% Non-Base Level Textures,0.112609125
258473190788492,0.0,Read Total (Bytes/sec),0.112609594
258473190788909,169456.265625,Write Total (Bytes/sec),0.112610011
258473190789377,0.0,Texture Memory Read BW (Bytes/Second),0.112610479
258473190789846,0.0,Vertex Memory Read (Bytes/Second),0.112610948
258473190790315,0.0,SP Memory Read (Bytes/Second),0.112611417
258473190790784,-1.0,Avg Bytes / Fragment,0.112611886
258473190791200,0.0,Avg Bytes / Vertex,0.112612302
258473190791721,0.0,Preemptions / second,0.112612823
258473190792138,0.0,Avg Preemption Delay,0.11261324
258473190792607,545000000.0,GPU Frequency,0.112613709
258473192062711,545058816.0,Clocks / Second,0.113883813
258473192064221,100.0,GPU % Bus Busy,0.113885323
258473192064846,0.0,% Vertex Fetch Stall,0.113885948
258473192065471,0.0,% Texture Fetch Stall,0.113886573
258473192066096,-1.0,L1 Texture Cache Miss Per Pixel,0.113887198
258473192066669,0.0,% Texture L2 Miss,0.113887771
258473192067346,0.0,% Stalled on System Memory,0.113888448
258473192067919,0.0,Pre-clipped Polygons/Second,0.113889021
258473192068492,0.0,% Prims Trivially Rejected,0.113889594
258473192069065,0.0,% Prims Clipped,0.113890167
258473192069690,0.0,Average Vertices / Polygon,0.113890792
258473192070211,0.0,Reused Vertices / Second,0.113891313
258473192070784,-1.0,Average Polygon Area,0.113891886
258473192071357,0.0,% Shaders Busy,0.113892459
258473192071878,0.0,Vertices Shaded / Second,0.11389298
258473192072451,-1.0,Fragments Shaded / Second,0.113893553
258473192073023,-1.0,Vertex Instructions / Second,0.113894125
258473192073544,-1.0,Fragment Instructions / Second,0.113894646
258473192073961,-1.0,Fragment ALU Instructions / Sec (Full),0.113895063
258473192074378,-1.0,Fragment ALU Instructions / Sec (Half),0.11389548
258473192074846,-1.0,Fragment EFU Instructions / Second,0.113895948
258473192075263,-1.0,Textures / Vertex,0.113896365
258473192075680,-1.0,Textures / Fragment,0.113896782
258473192076096,-1.0,ALU / Vertex,0.113897198
258473192076513,-1.0,ALU / Fragment,0.113897615
258473192076878,-1.0,EFU / Fragment,0.11389798
258473192077294,-1.0,EFU / Vertex,0.113898396
258473192077815,0.0,% Time Shading Fragments,0.113898917
258473192078232,0.0,% Time Shading Vertices,0.113899334
258473192078701,0.0,% Time Compute,0.113899803
258473192079169,0.0,% Shader ALU Capacity Utilized,0.113900271
258473192079638,0.0,% Time ALUs Working,0.11390074
258473192080107,0.0,% Time EFUs Working,0.113901209
258473192080576,0.0,% Nearest Filtered,0.113901678
258473192081044,0.0,% Linear Filtered,0.113902146
258473192081721,0.0,% Anisotropic Filtered,0.113902823
258473192082190,0.0,% Non-Base Level Textures,0.113903292
258473192082607,0.0,Read Total (Bytes/sec),0.113903709
258473192083023,173839.9375,Write Total (Bytes/sec),0.113904125
258473192083492,0.0,Texture Memory Read BW (Bytes/Second),0.113904594
258473192083909,0.0,Vertex Memory Read (Bytes/Second),0.113905011
258473192084482,0.0,SP Memory Read (Bytes/Second),0.113905584
258473192084898,-1.0,Avg Bytes / Fragment,0.113906
258473192085367,0.0,Avg Bytes / Vertex,0.113906469
258473192085836,0.0,Preemptions / second,0.113906938
258473192086305,0.0,Avg Preemption Delay,0.113907407
258473192086773,545000000.0,GPU Frequency,0.113907875
258473193436774,544876864.0,Clocks / Second,0.115257876
258473193442346,3.8842427730560303,GPU % Bus Busy,0.115263448
258473193443232,0.4206625521183014,% Vertex Fetch Stall,0.115264334
258473193443701,0.0,% Texture Fetch Stall,0.115264803
258473193444378,-1.0,L1 Texture Cache Miss Per Pixel,0.11526548
258473193444794,0.0,% Texture L2 Miss,0.115265896
258473193445263,0.12582316994667053,% Stalled on System Memory,0.115266365
258473193445732,14730052.0,Pre-clipped Polygons/Second,0.115266834
258473193446149,60.0091667175293,% Prims Trivially Rejected,0.115267251
258473193446565,0.025462137535214424,% Prims Clipped,0.115267667
258473193446982,1.039313554763794,Average Vertices / Polygon,0.115268084
258473193447399,28992030.0,Reused Vertices / Second,0.115268501
258473193447867,-1.0,Average Polygon Area,0.115268969
258473193448440,0.0,% Shaders Busy,0.115269542
