ts,value,counter_name,t_s
1597512295071,33.4619255065918,% Prims Trivially Rejected,0.115294907
1597512295592,1.056692361831665,% Prims Clipped,0.115295428
1597512296113,1.630828619003296,Average Vertices / Polygon,0.115295949
1597512296529,14479802.0,Reused Vertices / Second,0.115296365
1597512297206,-1.0,Average Polygon Area,0.115297042
1597512297779,0.0,% Shaders Busy,0.115297615
1597512298196,7337248.0,Vertices Shaded / Second,0.115298032
1597512298821,-1.0,Fragments Shaded / Second,0.115298657
1597512299498,-1.0,Vertex Instructions / Second,0.115299334
1597512300019,-1.0,Fragment Instructions / Second,0.115299855
1597512300488,-1.0,Fragment ALU Instructions / Sec (Full),0.115300324
1597512300904,-1.0,Fragment ALU Instructions / Sec (Half),0.11530074
1597512301425,-1.0,Fragment EFU Instructions / Second,0.115301261
1597512301894,-1.0,Textures / Vertex,0.11530173
1597512302363,-1.0,Textures / Fragment,0.115302199
1597512302831,-1.0,ALU / Vertex,0.115302667
1597512303404,-1.0,ALU / Fragment,0.11530324
1597512303873,-1.0,EFU / Fragment,0.115303709
1597512304342,-1.0,EFU / Vertex,0.115304178
1597512304915,0.0,% Time Shading Fragments,0.115304751
1597512305436,0.0,% Time Shading Vertices,0.115305272
1597512305852,0.0,% Time Compute,0.115305688
1597512306321,0.0,% Shader ALU Capacity Utilized,0.115306157
1597512306738,0.0,% Time ALUs Working,0.115306574
1597512307415,0.0,% Time EFUs Working,0.115307251
1597512307883,0.0,% Nearest Filtered,0.115307719
1597512308300,0.0,% Linear Filtered,0.115308136
1597512308769,0.0,% Anisotropic Filtered,0.115308605
1597512309290,0.0,% Non-Base Level Textures,0.115309126
1597512309967,132017640.0,Read Total (Bytes/sec),0.115309803
1597512310436,7799835.0,Write Total (Bytes/sec),0.115310272
1597512310904,0.0,Texture Memory Read BW (Bytes/Second),0.11531074
1597512311321,83166040.0,Vertex Memory Read (Bytes/Second),0.115311157
1597512311894,0.0,SP Memory Read (Bytes/Second),0.11531173
1597512312519,-1.0,Avg Bytes / Fragment,0.115312355
1597512312936,11.334773063659668,Avg Bytes / Vertex,0.115312772
1597512313613,377.3139953613281,Preemptions / second,0.115313449
1597512314081,0.42943280935287476,Avg Preemption Delay,0.115313917
1597512314550,545000000.0,GPU Frequency,0.115314386
1597513716425,545330240.0,Clocks / Second,0.116716261
1597513722988,26.37995719909668,GPU % Bus Busy,0.116722824
1597513724082,0.5984382629394531,% Vertex Fetch Stall,0.116723918
1597513724707,0.0,% Texture Fetch Stall,0.116724543
1597513725488,-1.0,L1 Texture Cache Miss Per Pixel,0.116725324
1597513725957,26.39567756652832,% Texture L2 Miss,0.116725793
1597513726425,0.022836174815893173,% Stalled on System Memory,0.116726261
1597513726946,12938849.0,Pre-clipped Polygons/Second,0.116726782
1597513727519,28.47928810119629,% Prims Trivially Rejected,0.116727355
1597513727988,3.0080623626708984,% Prims Clipped,0.116727824
1597513728457,0.81184321641922,Average Vertices / Polygon,0.116728293
1597513728925,20512950.0,Reused Vertices / Second,0.116728761
1597513729446,-1.0,Average Polygon Area,0.116729282
1597513730279,0.0,% Shaders Busy,0.116730115
1597513730696,10504317.0,Vertices Shaded / Second,0.116730532
1597513731217,-1.0,Fragments Shaded / Second,0.116731053
1597513731790,-1.0,Vertex Instructions / Second,0.116731626
1597513732311,-1.0,Fragment Instructions / Second,0.116732147
1597513732779,-1.0,Fragment ALU Instructions / Sec (Full),0.116732615
1597513733248,-1.0,Fragment ALU Instructions / Sec (Half),0.116733084
1597513733665,-1.0,Fragment EFU Instructions / Second,0.116733501
1597513734082,-1.0,Textures / Vertex,0.116733918
1597513734550,-1.0,Textures / Fragment,0.116734386
1597513734967,-1.0,ALU / Vertex,0.116734803
1597513735644,-1.0,ALU / Fragment,0.11673548
1597513736061,-1.0,EFU / Fragment,0.116735897
1597513736477,-1.0,EFU / Vertex,0.116736313
1597513737050,0.0,% Time Shading Fragments,0.116736886
1597513737467,0.0,% Time Shading Vertices,0.116737303
1597513737936,0.0,% Time Compute,0.116737772
1597513738404,0.0,% Shader ALU Capacity Utilized,0.11673824
1597513738821,0.0,% Time ALUs Working,0.116738657
1597513739290,0.0,% Time EFUs Working,0.116739126
1597513739759,0.0,% Nearest Filtered,0.116739595
1597513740227,0.0,% Linear Filtered,0.116740063
1597513740696,0.0,% Anisotropic Filtered,0.116740532
1597513741165,0.0,% Non-Base Level Textures,0.116741001
1597513741634,1970371200.0,Read Total (Bytes/sec),0.11674147
1597513742102,2679574016.0,Write Total (Bytes/sec),0.116741938
1597513742727,1772938112.0,Texture Memory Read BW (Bytes/Second),0.116742563
1597513743248,51936692.0,Vertex Memory Read (Bytes/Second),0.116743084
1597513743717,4512230.0,SP Memory Read (Bytes/Second),0.116743553
1597513744238,-1.0,Avg Bytes / Fragment,0.116744074
1597513744654,4.944318771362305,Avg Bytes / Vertex,0.11674449
1597513745332,0.0,Preemptions / second,0.116745168
1597513745800,0.0,Avg Preemption Delay,0.116745636
1597513746321,545000000.0,GPU Frequency,0.116746157
1597515068457,545138944.0,Clocks / Second,0.118068293
1597515073248,23.311086654663086,GPU % Bus Busy,0.118073084
1597515073873,0.8934508562088013,% Vertex Fetch Stall,0.118073709
1597515074290,0.0,% Texture Fetch Stall,0.118074126
1597515074967,-1.0,L1 Texture Cache Miss Per Pixel,0.118074803
1597515075384,24.919517517089844,% Texture L2 Miss,0.11807522
1597515075905,0.007174203637987375,% Stalled on System Memory,0.118075741
1597515076373,26651552.0,Pre-clipped Polygons/Second,0.118076209
1597515076842,31.224180221557617,% Prims Trivially Rejected,0.118076678
1597515077363,2.198885917663574,% Prims Clipped,0.118077199
1597515077780,1.038007378578186,Average Vertices / Polygon,0.118077616
1597515078248,52341292.0,Reused Vertices / Second,0.118078084
1597515078717,-1.0,Average Polygon Area,0.118078553
1597515079290,0.0,% Shaders Busy,0.118079126
1597515079759,27664508.0,Vertices Shaded / Second,0.118079595
1597515080280,-1.0,Fragments Shaded / Second,0.118080116
1597515080852,-1.0,Vertex Instructions / Second,0.118080688
1597515081321,-1.0,Fragment Instructions / Second,0.118081157
1597515081842,-1.0,Fragment ALU Instructions / Sec (Full),0.118081678
1597515082415,-1.0,Fragment ALU Instructions / Sec (Half),0.118082251
1597515082832,-1.0,Fragment EFU Instructions / Second,0.118082668
1597515083248,-1.0,Textures / Vertex,0.118083084
1597515083717,-1.0,Textures / Fragment,0.118083553
1597515084082,-1.0,ALU / Vertex,0.118083918
1597515084707,-1.0,ALU / Fragment,0.118084543
1597515085175,-1.0,EFU / Fragment,0.118085011
1597515085592,-1.0,EFU / Vertex,0.118085428
1597515086269,0.0,% Time Shading Fragments,0.118086105
1597515086738,0.0,% Time Shading Vertices,0.118086574
1597515087207,0.0,% Time Compute,0.118087043
1597515087675,0.0,% Shader ALU Capacity Utilized,0.118087511
1597515088092,0.0,% Time ALUs Working,0.118087928
1597515088561,0.0,% Time EFUs Working,0.118088397
1597515089082,0.0,% Nearest Filtered,0.118088918
1597515089498,0.0,% Linear Filtered,0.118089334
1597515089967,0.0,% Anisotropic Filtered,0.118089803
1597515090436,0.0,% Non-Base Level Textures,0.118090272
1597515090957,2662725888.0,Read Total (Bytes/sec),0.118090793
1597515091425,3391940864.0,Write Total (Bytes/sec),0.118091261
1597515091894,2215331584.0,Texture Memory Read BW (Bytes/Second),0.11809173
1597515092519,214763824.0,Vertex Memory Read (Bytes/Second),0.118092355
1597515092988,7501276.5,SP Memory Read (Bytes/Second),0.118092824
1597515093457,-1.0,Avg Bytes / Fragment,0.118093293
1597515093925,7.763153076171875,Avg Bytes / Vertex,0.118093761
1597515094759,0.0,Preemptions / second,0.118094595
1597515095280,0.0,Avg Preemption Delay,0.118095116
1597515095748,545000000.0,GPU Frequency,0.118095584
1597516466113,544483008.0,Clocks / Second,0.119465949
1597516472780,21.535791397094727,GPU % Bus Busy,0.119472616
1597516473821,1.3992786407470703,% Vertex Fetch Stall,0.119473657
1597516474551,0.0,% Texture Fetch Stall,0.119474387
1597516475280,-1.0,L1 Texture Cache Miss Per Pixel,0.119475116
1597516475696,28.479381561279297,% Texture L2 Miss,0.119475532
1597516476165,0.00797725934535265,% Stalled on System Memory,0.119476001
1597516476738,25240352.0,Pre-clipped Polygons/Second,0.119476574
1597516477467,55.54499435424805,% Prims Trivially Rejected,0.119477303
1597516477988,1.2703076601028442,% Prims Clipped,0.119477824
1597516478405,1.0734819173812866,Average Vertices / Polygon,0.119478241
1597516478978,44049924.0,Reused Vertices / Second,0.119478814
1597516479446,-1.0,Average Polygon Area,0.119479282
1597516479863,0.0,% Shaders Busy,0.119479699
1597516480280,27095062.0,Vertices Shaded / Second,0.119480116
1597516480905,-1.0,Fragments Shaded / Second,0.119480741
1597516481582,-1.0,Vertex Instructions / Second,0.119481418
1597516482051,-1.0,Fragment Instructions / Second,0.119481887
1597516482467,-1.0,Fragment ALU Instructions / Sec (Full),0.119482303
1597516482936,-1.0,Fragment ALU Instructions / Sec (Half),0.119482772
1597516483561,-1.0,Fragment EFU Instructions / Second,0.119483397
1597516484030,-1.0,Textures / Vertex,0.119483866
1597516484707,-1.0,Textures / Fragment,0.119484543
1597516485176,-1.0,ALU / Vertex,0.119485012
1597516485905,-1.0,ALU / Fragment,0.119485741
1597516486426,-1.0,EFU / Fragment,0.119486262
1597516486894,-1.0,EFU / Vertex,0.11948673
1597516487623,0.0,% Time Shading Fragments,0.119487459
1597516488092,0.0,% Time Shading Vertices,0.119487928
1597516488613,0.0,% Time Compute,0.119488449
1597516489082,0.0,% Shader ALU Capacity Utilized,0.119488918
1597516489551,0.0,% Time ALUs Working,0.119489387
1597516490228,0.0,% Time EFUs Working,0.119490064
1597516490905,0.0,% Nearest Filtered,0.119490741
1597516491321,0.0,% Linear Filtered,0.119491157
1597516491790,0.0,% Anisotropic Filtered,0.119491626
1597516492311,0.0,% Non-Base Level Textures,0.119492147
1597516492780,1827332864.0,Read Total (Bytes/sec),0.119492616
1597516493248,2630464000.0,Write Total (Bytes/sec),0.119493084
1597516493821,1462550272.0,Texture Memory Read BW (Bytes/Second),0.119493657
1597516494238,200922384.0,Vertex Memory Read (Bytes/Second),0.119494074
1597516494811,7910330.0,SP Memory Read (Bytes/Second),0.119494647
1597516495644,-1.0,Avg Bytes / Fragment,0.11949548
1597516496113,7.415461540222168,Avg Bytes / Vertex,0.119495949
1597516496738,363.5262145996094,Preemptions / second,0.119496574
1597516497207,0.7970864176750183,Avg Preemption Delay,0.119497043
1597516497780,545000000.0,GPU Frequency,0.119497616
1597517992519,544930560.0,Clocks / Second,0.120992355
1597517996165,1.7803095579147339,GPU % Bus Busy,0.120996001
1597517997207,0.0031784935854375362,% Vertex Fetch Stall,0.120997043
1597517998040,0.0,% Texture Fetch Stall,0.120997876
1597517998978,-1.0,L1 Texture Cache Miss Per Pixel,0.120998814
1597517999759,0.0,% Texture L2 Miss,0.120999595
1597518000592,0.0,% Stalled on System Memory,0.121000428
1597518001217,10538111.0,Pre-clipped Polygons/Second,0.121001053
1597518001738,97.70187377929688,% Prims Trivially Rejected,0.121001574
1597518002155,0.0,% Prims Clipped,0.121001991
1597518002624,0.38866090774536133,Average Vertices / Polygon,0.12100246
1597518003040,4153635.0,Reused Vertices / Second,0.121002876
1597518003509,-1.0,Average Polygon Area,0.121003345
1597518003978,0.0,% Shaders Busy,0.121003814
1597518004394,4095751.5,Vertices Shaded / Second,0.12100423
1597518004811,-1.0,Fragments Shaded / Second,0.121004647
1597518005384,-1.0,Vertex Instructions / Second,0.12100522
1597518005853,-1.0,Fragment Instructions / Second,0.121005689
1597518006269,-1.0,Fragment ALU Instructions / Sec (Full),0.121006105
1597518006686,-1.0,Fragment ALU Instructions / Sec (Half),0.121006522
1597518007155,-1.0,Fragment EFU Instructions / Second,0.121006991
1597518007624,-1.0,Textures / Vertex,0.12100746
1597518008040,-1.0,Textures / Fragment,0.121007876
1597518008509,-1.0,ALU / Vertex,0.121008345
1597518009082,-1.0,ALU / Fragment,0.121008918
1597518009551,-1.0,EFU / Fragment,0.121009387
1597518010019,-1.0,EFU / Vertex,0.121009855
1597518010592,0.0,% Time Shading Fragments,0.121010428
1597518011061,0.0,% Time Shading Vertices,0.121010897
1597518011582,0.0,% Time Compute,0.121011418
1597518011999,0.0,% Shader ALU Capacity Utilized,0.121011835
1597518012467,0.0,% Time ALUs Working,0.121012303
1597518012988,0.0,% Time EFUs Working,0.121012824
1597518013457,0.0,% Nearest Filtered,0.121013293
1597518013926,0.0,% Linear Filtered,0.121013762
1597518014394,0.0,% Anisotropic Filtered,0.12101423
1597518014863,0.0,% Non-Base Level Textures,0.121014699
1597518015332,294297984.0,Read Total (Bytes/sec),0.121015168
1597518015801,135002784.0,Write Total (Bytes/sec),0.121015637
1597518016322,0.0,Texture Memory Read BW (Bytes/Second),0.121016158
1597518016842,0.0,Vertex Memory Read (Bytes/Second),0.121016678
1597518017311,0.0,SP Memory Read (Bytes/Second),0.121017147
1597518017832,-1.0,Avg Bytes / Fragment,0.121017668
1597518018301,0.0,Avg Bytes / Vertex,0.121018137
1597518018926,0.0,Preemptions / second,0.121018762
1597518019394,0.0,Avg Preemption Delay,0.12101923
1597518019915,545000000.0,GPU Frequency,0.121019751
1597519346217,544956928.0,Clocks / Second,0.122346053
1597519349238,100.0,GPU % Bus Busy,0.122349074
1597519350176,0.0,% Vertex Fetch Stall,0.122350012
1597519351009,0.0,% Texture Fetch Stall,0.122350845
1597519351947,-1.0,L1 Texture Cache Miss Per Pixel,0.122351783
1597519352728,0.0,% Texture L2 Miss,0.122352564
1597519353561,0.0,% Stalled on System Memory,0.122353397
1597519354395,0.0,Pre-clipped Polygons/Second,0.122354231
1597519355072,0.0,% Prims Trivially Rejected,0.122354908
1597519355592,0.0,% Prims Clipped,0.122355428
1597519356061,0.0,Average Vertices / Polygon,0.122355897
1597519356530,0.0,Reused Vertices / Second,0.122356366
1597519357051,-1.0,Average Polygon Area,0.122356887
1597519357572,0.0,% Shaders Busy,0.122357408
1597519358040,0.0,Vertices Shaded / Second,0.122357876
1597519358561,-1.0,Fragments Shaded / Second,0.122358397
1597519359082,-1.0,Vertex Instructions / Second,0.122358918
1597519359499,-1.0,Fragment Instructions / Second,0.122359335
1597519359967,-1.0,Fragment ALU Instructions / Sec (Full),0.122359803
1597519360384,-1.0,Fragment ALU Instructions / Sec (Half),0.12236022
1597519360801,-1.0,Fragment EFU Instructions / Second,0.122360637
1597519361217,-1.0,Textures / Vertex,0.122361053
1597519361634,-1.0,Textures / Fragment,0.12236147
1597519362051,-1.0,ALU / Vertex,0.122361887
1597519362624,-1.0,ALU / Fragment,0.12236246
1597519363092,-1.0,EFU / Fragment,0.122362928
1597519363561,-1.0,EFU / Vertex,0.122363397
1597519364134,0.0,% Time Shading Fragments,0.12236397
1597519364603,0.0,% Time Shading Vertices,0.122364439
1597519365124,0.0,% Time Compute,0.12236496
1597519365592,0.0,% Shader ALU Capacity Utilized,0.122365428
1597519366009,0.0,% Time ALUs Working,0.122365845
1597519366738,0.0,% Time EFUs Working,0.122366574
1597519367259,0.0,% Nearest Filtered,0.122367095
1597519367728,0.0,% Linear Filtered,0.122367564
1597519368145,0.0,% Anisotropic Filtered,0.122367981
1597519368665,0.0,% Non-Base Level Textures,0.122368501
1597519369186,0.0,Read Total (Bytes/sec),0.122369022
1597519369655,159608.109375,Write Total (Bytes/sec),0.122369491
1597519370124,0.0,Texture Memory Read BW (Bytes/Second),0.12236996
1597519370592,0.0,Vertex Memory Read (Bytes/Second),0.122370428
1597519371165,0.0,SP Memory Read (Bytes/Second),0.122371001
1597519371686,-1.0,Avg Bytes / Fragment,0.122371522
1597519372155,0.0,Avg Bytes / Vertex,0.122371991
1597519372676,0.0,Preemptions / second,0.122372512
1597519373197,0.0,Avg Preemption Delay,0.122373033
1597519373770,545000000.0,GPU Frequency,0.122373606
1597520665436,545020096.0,Clocks / Second,0.123665272
1597520668978,100.0,GPU % Bus Busy,0.123668814
1597520670020,0.0,% Vertex Fetch Stall,0.123669856
1597520670749,0.0,% Texture Fetch Stall,0.123670585
1597520671686,-1.0,L1 Texture Cache Miss Per Pixel,0.123671522
1597520672468,0.0,% Texture L2 Miss,0.123672304
1597520673249,0.0,% Stalled on System Memory,0.123673085
1597520674030,0.0,Pre-clipped Polygons/Second,0.123673866
1597520674916,0.0,% Prims Trivially Rejected,0.123674752
1597520675697,0.0,% Prims Clipped,0.123675533
1597520676478,0.0,Average Vertices / Polygon,0.123676314
1597520677155,0.0,Reused Vertices / Second,0.123676991
1597520677728,-1.0,Average Polygon Area,0.123677564
1597520678197,0.0,% Shaders Busy,0.123678033
1597520678718,0.0,Vertices Shaded / Second,0.123678554
1597520679186,-1.0,Fragments Shaded / Second,0.123679022
1597520679707,-1.0,Vertex Instructions / Second,0.123679543
1597520680072,-1.0,Fragment Instructions / Second,0.123679908
1597520680541,-1.0,Fragment ALU Instructions / Sec (Full),0.123680377
1597520681009,-1.0,Fragment ALU Instructions / Sec (Half),0.123680845
1597520681426,-1.0,Fragment EFU Instructions / Second,0.123681262
1597520681895,-1.0,Textures / Vertex,0.123681731
1597520682311,-1.0,Textures / Fragment,0.123682147
1597520682780,-1.0,ALU / Vertex,0.123682616
1597520683301,-1.0,ALU / Fragment,0.123683137
1597520683770,-1.0,EFU / Fragment,0.123683606
1597520684238,-1.0,EFU / Vertex,0.123684074
1597520684759,0.0,% Time Shading Fragments,0.123684595
1597520685228,0.0,% Time Shading Vertices,0.123685064
1597520685697,0.0,% Time Compute,0.123685533
1597520686218,0.0,% Shader ALU Capacity Utilized,0.123686054
1597520686634,0.0,% Time ALUs Working,0.12368647
1597520687103,0.0,% Time EFUs Working,0.123686939
1597520687624,0.0,% Nearest Filtered,0.12368746
1597520688093,0.0,% Linear Filtered,0.123687929
1597520688561,0.0,% Anisotropic Filtered,0.123688397
1597520689082,0.0,% Non-Base Level Textures,0.123688918
1597520689499,0.0,Read Total (Bytes/sec),0.123689335
1597520689916,169516.375,Write Total (Bytes/sec),0.123689752
1597520690384,0.0,Texture Memory Read BW (Bytes/Second),0.12369022
1597520690853,0.0,Vertex Memory Read (Bytes/Second),0.123690689
1597520691374,0.0,SP Memory Read (Bytes/Second),0.12369121
1597520691843,-1.0,Avg Bytes / Fragment,0.123691679
1597520692311,0.0,Avg Bytes / Vertex,0.123692147
1597520692884,0.0,Preemptions / second,0.12369272
1597520693353,0.0,Avg Preemption Delay,0.123693189
1597520693822,545000000.0,GPU Frequency,0.123693658
1597522022728,545002816.0,Clocks / Second,0.125022564
1597522026478,100.0,GPU % Bus Busy,0.125026314
1597522027103,0.0,% Vertex Fetch Stall,0.125026939
1597522027572,0.0,% Texture Fetch Stall,0.125027408
1597522028197,-1.0,L1 Texture Cache Miss Per Pixel,0.125028033
1597522028718,0.0,% Texture L2 Miss,0.125028554
1597522029239,0.0,% Stalled on System Memory,0.125029075
1597522029759,0.0,Pre-clipped Polygons/Second,0.125029595
1597522030228,0.0,% Prims Trivially Rejected,0.125030064
1597522030697,0.0,% Prims Clipped,0.125030533
1597522031114,0.0,Average Vertices / Polygon,0.12503095
1597522031582,0.0,Reused Vertices / Second,0.125031418
1597522032103,-1.0,Average Polygon Area,0.125031939
1597522032520,0.0,% Shaders Busy,0.125032356
1597522032989,0.0,Vertices Shaded / Second,0.125032825
1597522033457,-1.0,Fragments Shaded / Second,0.125033293
1597522034030,-1.0,Vertex Instructions / Second,0.125033866
1597522034499,-1.0,Fragment Instructions / Second,0.125034335
1597522034916,-1.0,Fragment ALU Instructions / Sec (Full),0.125034752
1597522035384,-1.0,Fragment ALU Instructions / Sec (Half),0.12503522
1597522035853,-1.0,Fragment EFU Instructions / Second,0.125035689
1597522036322,-1.0,Textures / Vertex,0.125036158
1597522036791,-1.0,Textures / Fragment,0.125036627
1597522037207,-1.0,ALU / Vertex,0.125037043
1597522037728,-1.0,ALU / Fragment,0.125037564
1597522038197,-1.0,EFU / Fragment,0.125038033
1597522038666,-1.0,EFU / Vertex,0.125038502
1597522039239,0.0,% Time Shading Fragments,0.125039075
1597522039759,0.0,% Time Shading Vertices,0.125039595
1597522040228,0.0,% Time Compute,0.125040064
1597522040697,0.0,% Shader ALU Capacity Utilized,0.125040533
1597522041218,0.0,% Time ALUs Working,0.125041054
1597522041791,0.0,% Time EFUs Working,0.125041627
1597522042312,0.0,% Nearest Filtered,0.125042148
1597522042728,0.0,% Linear Filtered,0.125042564
1597522043145,0.0,% Anisotropic Filtered,0.125042981
1597522043666,0.0,% Non-Base Level Textures,0.125043502
1597522044187,0.0,Read Total (Bytes/sec),0.125044023
1597522044655,165212.046875,Write Total (Bytes/sec),0.125044491
1597522045072,0.0,Texture Memory Read BW (Bytes/Second),0.125044908
1597522045541,0.0,Vertex Memory Read (Bytes/Second),0.125045377
1597522045957,0.0,SP Memory Read (Bytes/Second),0.125045793
1597522046530,-1.0,Avg Bytes / Fragment,0.125046366
1597522046999,0.0,Avg Bytes / Vertex,0.125046835
1597522047520,0.0,Preemptions / second,0.125047356
1597522047989,0.0,Avg Preemption Delay,0.125047825
1597522048509,545000000.0,GPU Frequency,0.125048345
1597523418457,544710528.0,Clocks / Second,0.126418293
1597523426999,9.816837310791016,GPU % Bus Busy,0.126426835
1597523428093,0.9973267912864685,% Vertex Fetch Stall,0.126427929
1597523428614,0.0,% Texture Fetch Stall,0.12642845
1597523429291,-1.0,L1 Texture Cache Miss Per Pixel,0.126429127
1597523429760,27.760507583618164,% Texture L2 Miss,0.126429596
1597523430228,0.7125177383422852,% Stalled on System Memory,0.126430064
1597523430853,12775229.0,Pre-clipped Polygons/Second,0.126430689
1597523431322,40.977943420410156,% Prims Trivially Rejected,0.126431158
1597523431791,2.2576744556427,% Prims Clipped,0.126431627
1597523432207,1.2009445428848267,Average Vertices / Polygon,0.126432043
1597523432676,29680352.0,Reused Vertices / Second,0.126432512
1597523433145,-1.0,Average Polygon Area,0.126432981
1597523433666,0.0,% Shaders Busy,0.126433502
1597523434135,15342341.0,Vertices Shaded / Second,0.126433971
1597523434707,-1.0,Fragments Shaded / Second,0.126434543
1597523435332,-1.0,Vertex Instructions / Second,0.126435168
1597523435801,-1.0,Fragment Instructions / Second,0.126435637
1597523436270,-1.0,Fragment ALU Instructions / Sec (Full),0.126436106
1597523436687,-1.0,Fragment ALU Instructions / Sec (Half),0.126436523
1597523437155,-1.0,Fragment EFU Instructions / Second,0.126436991
1597523437624,-1.0,Textures / Vertex,0.12643746
1597523438093,-1.0,Textures / Fragment,0.126437929
1597523438510,-1.0,ALU / Vertex,0.126438346
1597523439187,-1.0,ALU / Fragment,0.126439023
1597523439655,-1.0,EFU / Fragment,0.126439491
1597523440072,-1.0,EFU / Vertex,0.126439908
1597523440853,0.0,% Time Shading Fragments,0.126440689
1597523441270,0.0,% Time Shading Vertices,0.126441106
1597523441687,0.0,% Time Compute,0.126441523
1597523442155,0.0,% Shader ALU Capacity Utilized,0.126441991
1597523442572,0.0,% Time ALUs Working,0.126442408
1597523443197,0.0,% Time EFUs Working,0.126443033
1597523443614,0.0,% Nearest Filtered,0.12644345
1597523444082,0.0,% Linear Filtered,0.126443918
1597523444499,0.0,% Anisotropic Filtered,0.126444335
1597523444968,0.0,% Non-Base Level Textures,0.126444804
1597523445437,640299200.0,Read Total (Bytes/sec),0.126445273
1597523445957,9229538.0,Write Total (Bytes/sec),0.126445793
1597523446426,451776480.0,Texture Memory Read BW (Bytes/Second),0.126446262
1597523446947,94131872.0,Vertex Memory Read (Bytes/Second),0.126446783
1597523447468,3107905.75,SP Memory Read (Bytes/Second),0.126447304
1597523447989,-1.0,Avg Bytes / Fragment,0.126447825
1597523448405,6.135430812835693,Avg Bytes / Vertex,0.126448241
1597523449082,367.8865661621094,Preemptions / second,0.126448918
1597523449551,0.4295859932899475,Avg Preemption Delay,0.126449387
1597523450020,545000000.0,GPU Frequency,0.126449856
1597524849708,546433216.0,Clocks / Second,0.127849544
1597524856010,31.523107528686523,GPU % Bus Busy,0.127855846
1597524857260,0.2370690405368805,% Vertex Fetch Stall,0.127857096
1597524857989,0.0,% Texture Fetch Stall,0.127857825
1597524858978,-1.0,L1 Texture Cache Miss Per Pixel,0.127858814
1597524859760,26.32278060913086,% Texture L2 Miss,0.127859596
1597524860489,0.45740175247192383,% Stalled on System Memory,0.127860325
1597524861478,4647277.5,Pre-clipped Polygons/Second,0.127861314
1597524862103,0.0,% Prims Trivially Rejected,0.127861939
1597524862572,3.309046745300293,% Prims Clipped,0.127862408
1597524862989,0.5271705985069275,Average Vertices / Polygon,0.127862825
1597524863458,5201028.5,Reused Vertices / Second,0.127863294
1597524864083,-1.0,Average Polygon Area,0.127863919
1597524864656,0.0,% Shaders Busy,0.127864492
1597524865020,2449908.25,Vertices Shaded / Second,0.127864856
1597524865645,-1.0,Fragments Shaded / Second,0.127865481
1597524866218,-1.0,Vertex Instructions / Second,0.127866054
1597524866791,-1.0,Fragment Instructions / Second,0.127866627
1597524867468,-1.0,Fragment ALU Instructions / Sec (Full),0.127867304
1597524867833,-1.0,Fragment ALU Instructions / Sec (Half),0.127867669
1597524868301,-1.0,Fragment EFU Instructions / Second,0.127868137
1597524868718,-1.0,Textures / Vertex,0.127868554
1597524869187,-1.0,Textures / Fragment,0.127869023
1597524869551,-1.0,ALU / Vertex,0.127869387
1597524870333,-1.0,ALU / Fragment,0.127870169
1597524870801,-1.0,EFU / Fragment,0.127870637
1597524871270,-1.0,EFU / Vertex,0.127871106
1597524871895,0.0,% Time Shading Fragments,0.127871731
1597524872364,0.0,% Time Shading Vertices,0.1278722
1597524872833,0.0,% Time Compute,0.127872669
1597524873249,0.0,% Shader ALU Capacity Utilized,0.127873085
1597524873718,0.0,% Time ALUs Working,0.127873554
1597524874343,0.0,% Time EFUs Working,0.127874179
1597524874864,0.0,% Nearest Filtered,0.1278747
1597524875281,0.0,% Linear Filtered,0.127875117
1597524875749,0.0,% Anisotropic Filtered,0.127875585
1597524876322,0.0,% Non-Base Level Textures,0.127876158
1597524876739,1437512704.0,Read Total (Bytes/sec),0.127876575
1597524877208,2626809344.0,Write Total (Bytes/sec),0.127877044
1597524877676,1302140672.0,Texture Memory Read BW (Bytes/Second),0.127877512
1597524878093,38419752.0,Vertex Memory Read (Bytes/Second),0.127877929
1597524878562,1264104.625,SP Memory Read (Bytes/Second),0.127878398
1597524879031,-1.0,Avg Bytes / Fragment,0.127878867
1597524879499,15.682119369506836,Avg Bytes / Vertex,0.127879335
1597524880072,0.0,Preemptions / second,0.127879908
1597524880541,0.0,Avg Preemption Delay,0.127880377
1597524881010,545000000.0,GPU Frequency,0.127880846
1597526215541,543631488.0,Clocks / Second,0.129215377
1597526219551,23.905115127563477,GPU % Bus Busy,0.129219387
1597526220229,0.8519371151924133,% Vertex Fetch Stall,0.129220065
1597526220645,0.0,% Texture Fetch Stall,0.129220481
1597526221166,-1.0,L1 Texture Cache Miss Per Pixel,0.129221002
1597526221635,24.07667350769043,% Texture L2 Miss,0.129221471
1597526222104,1.1608710289001465,% Stalled on System Memory,0.12922194
1597526222572,26518662.0,Pre-clipped Polygons/Second,0.129222408
1597526223093,31.23650550842285,% Prims Trivially Rejected,0.129222929
1597526223510,2.2069995403289795,% Prims Clipped,0.129223346
1597526223979,1.0379828214645386,Average Vertices / Polygon,0.129223815
1597526224395,52080964.0,Reused Vertices / Second,0.129224231
1597526224812,-1.0,Average Polygon Area,0.129224648
1597526225229,0.0,% Shaders Busy,0.129225065
1597526225645,27525914.0,Vertices Shaded / Second,0.129225481
1597526226114,-1.0,Fragments Shaded / Second,0.12922595
1597526226687,-1.0,Vertex Instructions / Second,0.129226523
1597526227104,-1.0,Fragment Instructions / Second,0.12922694
