Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CompileRenderGraph";0.00526;0.001979;0.025833;289;133;138;7;7;1.6960439926479;0.005672388;0.004271;0.006511;299;1;1;1;299;1;0.001979;0.025833;133;138;0.007188
"Shadows.ExtractShaderPassContext";0.005;0.003229;0.068646;35;43;83;12;12;1.83723399229348;0.006144595;0.004271;0.005937;299;1;1;1;299;1;0.003229;0.068646;43;83;0.005885
"InputSystem.onBeforeUpdate";0.005;0.003124;0.06651001;284;35;289;4;5;1.68535299925134;0.005636632;0.004375;0.005782;598;2;2;2;299;1;0.000781;0.064583;10;289;0.004322
"CullSceneDynamicObjects";0.004739;0.004739;0.00526;80;80;214;11;11;0.00999900000169873;0.0049995;0.004739;0.004739;2;1;1;1;2;80;0.004739;0.00526;80;214;0
"EarlyUpdate.UpdatePreloading";0.004635;0.0025;0.045469;288;25;291;2;2;1.56374899577349;0.00522993;0.004218;0.005261;299;1;1;1;299;1;0.0025;0.045469;25;291;0.004791
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004583;0.002396;0.035573;282;19;161;9;9;1.52865899400786;0.005112572;0.004115;0.005573;299;1;1;1;299;1;0.002396;0.035573;19;161;0.004011
"PostLateUpdate.PlayerSendFrameComplete";0.004427;0.002447;0.132916;120;48;95;2;2;1.81812299694866;0.006080679;0.00375;0.005313;299;1;1;1;299;1;0.002447;0.132916;48;95;0.004115
"DestroyCullResults";0.004427;0.002708;0.068334;183;17;89;3;3;1.63124899170361;0.005455682;0.003802;0.005469;299;1;1;1;299;1;0.002708;0.068334;17;89;0.003698
"Inl_ScriptableRenderer.SetupCullingParameters";0.004427;0.002395;0.02474;209;35;248;7;7;1.4240039952565;0.004762555;0.003906;0.00526;299;1;1;1;299;1;0.002395;0.02474;35;248;0.004792
"Loading.UpdatePreloading";0.004375;0.002396;0.045052;73;25;291;3;3;1.47890499257483;0.00494617;0.003958;0.004948;299;1;1;1;299;1;0.002396;0.045052;25;291;0.004479
"PreUpdate.AIUpdate";0.004271;0.001979;0.046198;60;35;209;2;2;1.47556799510494;0.00493501;0.003854;0.004896;299;1;1;1;299;1;0.001979;0.046198;35;209;0.004062
"UIEvents.WillRenderCanvases";0.004271;0.002916;0.02927;92;35;226;3;3;1.41270099557005;0.004724753;0.003906;0.005104;299;1;1;1;299;1;0.002916;0.02927;35;226;0.004167
"Inl_LightCookies";0.004167;0.0025;0.041875;263;29;90;10;10;1.39556899410672;0.004667455;0.00375;0.004739;299;1;1;1;299;1;0.0025;0.041875;29;90;0.006094
"PlayerEndOfFrame";0.004115;0.002187;0.132448;105;48;95;3;3;1.71817699633539;0.005746411;0.003438;0.004948;299;1;1;1;299;1;0.002187;0.132448;48;95;0.003855
"CoroutinesDelayedCalls";0.004063;0.002188;0.025677;80;35;253;3;4;1.31118999515093;0.004385251;0.003645;0.004688;1404;5;4;5;299;1;5.2E-05;0.023333;18;253;0.004689
"Inl_Set Motion Vector Global Matrices";0.004011;0.002864;0.032708;103;12;207;8;8;1.33449499798007;0.004463194;0.003594;0.004844;299;1;1;1;299;1;0.002864;0.032708;12;207;0.005469
"PostLateUpdate.PresentAfterDraw";0.00401;0.0025;0.06698;176;36;113;2;2;1.43156299414113;0.004787836;0.003541;0.004844;299;1;1;1;299;1;0.0025;0.06698;36;113;0.003959
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003958;0.00224;0.026563;91;35;253;2;2;1.31490700063296;0.004397682;0.003593;0.004583;299;1;1;1;299;1;0.00224;0.026563;35;253;0.004011
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003854;0.002448;0.031614;142;218;169;5;5;1.29479299276136;0.004330412;0.003386;0.00474;299;1;1;1;299;1;0.002448;0.031614;218;169;0.003333
"GeneralConnection.Poll";0.003854;0.002604;0.01026;183;47;94;5;5;1.22077299375087;0.004082853;0.00349;0.004375;299;1;1;1;299;1;0.002604;0.01026;47;94;0.004114
"PreUpdate.InputForUIUpdate";0.003802;0.0025;0.057657;115;35;268;2;2;1.31781699741259;0.004407415;0.003386;0.004531;299;1;1;1;299;1;0.0025;0.057657;35;268;0.003386
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003698;0.001875;0.04625;98;66;122;4;4;1.2483839985216;0.004175197;0.003437;0.00401;299;1;1;1;299;1;0.001875;0.04625;66;122;0.003958
"TransformChangeSystem";0.003696;0.001721;0.009636001;208;26;174;3;9;1.10210299527171;0.003685963;0.002814;0.004271;2327;9;5;9;299;1;5.2E-05;0.0075;4;174;0.003803
"UGUI.Rendering.UpdateBatches";0.003645;0.0025;0.028385;206;35;226;4;4;1.21156299952418;0.00405205;0.003333;0.004323;299;1;1;1;299;1;0.0025;0.028385;35;226;0.003542
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003542;0.002239;0.012344;137;35;287;4;4;0.8424930004403;0.004050447;0.003177;0.004375;208;1;1;1;208;1;0.002239;0.012344;35;287;0.004322
"UpdatePreloading";0.003541;0.001979;0.044166;106;25;291;4;4;1.20323299360462;0.004024191;0.003177;0.003958;299;1;1;1;299;1;0.001979;0.044166;25;291;0.003542
"Inl_Begin XR Rendering";0.003541;0.001927;0.034531;259;19;195;8;8;1.22562299575657;0.004099073;0.003229;0.004375;299;1;1;1;299;1;0.001927;0.034531;19;195;0.004739
"Physics2D.Simulate";0.00349;0.002448;0.036198;238;19;284;3;3;0.824210997670889;0.003962553;0.003229;0.004062;208;1;1;1;208;1;0.002448;0.036198;19;284;0.003542
"EarlyUpdate.PlayerCleanupCachedData";0.003489;0.00224;0.042865;247;66;211;2;2;1.22406000015326;0.004093846;0.003229;0.003958;299;1;1;1;299;1;0.00224;0.042865;66;211;0.00349
"ReflectionProbeAnchorManagerUpdate";0.003335;0.002134;0.01797;250;32;205;8;10;1.04490599801647;0.003494669;0.003073;0.00375;897;3;3;3;299;1;0.00026;0.015678;28;205;0.004948
"Initialization.DirectorSampleTime";0.003334;0.002135;0.04302;141;25;204;2;2;1.11489899456501;0.003728759;0.002968;0.003854;299;1;1;1;299;1;0.002135;0.04302;25;204;0.004167
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003333;0.00198;0.04677;247;35;277;2;2;1.22110199346207;0.004083953;0.002969;0.004219;299;1;1;1;299;1;0.00198;0.04677;35;277;0.005156
"Cleanup Unused Cached Data";0.003333;0.002084;0.042656;298;66;211;3;3;1.18660599924624;0.003968582;0.003073;0.003802;299;1;1;1;299;1;0.002084;0.042656;66;211;0.003385
"PreUpdate.WindUpdate";0.003177;0.001979;0.012031;153;22;217;2;2;1.05197799927555;0.003518321;0.002865;0.003698;299;1;1;1;299;1;0.001979;0.012031;22;217;0.00276
"PlayerCleanupCachedData";0.003177;0.001927;0.042344;247;66;211;4;4;1.13114199414849;0.003783084;0.002917;0.003645;299;1;1;1;299;1;0.001927;0.042344;66;211;0.003177
"RenderLoop.Sort";0.003125;0.003125;0.003125;34;34;34;12;12;0.00312500004656613;0.003125;0.003125;0.003125;1;1;1;1;1;34;0.003125;0.003125;34;34;0
"Graphics.PresentAndSync";0.003125;0.002031;0.065729;202;36;113;3;3;1.11275999806821;0.003721605;0.002708;0.003854;299;1;1;1;299;1;0.002031;0.065729;36;113;0.00302
"PreLateUpdate.Physics2DLateUpdate";0.003073;0.001719;0.039167;262;35;256;2;2;1.04119999671821;0.003482274;0.002708;0.00349;299;1;1;1;299;1;0.001719;0.039167;35;256;0.003281
"FindActiveLights";0.003021;0.001927;0.029062;298;27;196;10;10;1.02062099659815;0.003413448;0.002656;0.003698;299;1;1;1;299;1;0.001927;0.029062;27;196;0.003698
"Inl_End XR Rendering";0.002969;0.001979;0.010469;130;26;102;8;8;0.954987997887656;0.00319394;0.002656;0.003489;299;1;1;1;299;1;0.001979;0.010469;26;102;0.00375
"Application.Integrate Assets in Background";0.002916;0.001563;0.043281;155;25;291;5;5;1.01197899621911;0.003384545;0.002604;0.00323;299;1;1;1;299;1;0.001563;0.043281;25;291;0.002969
"Profiler.SerializeStats";0.002864;0.001927;0.067136;80;31;170;5;5;1.0665579943452;0.003567084;0.002604;0.003541;299;1;1;1;299;1;0.001927;0.067136;31;170;0.002604
"Director.SampleTime";0.002864;0.001823;0.0425;275;6;204;3;3;0.946928001241758;0.003166983;0.0025;0.003281;299;1;1;1;299;1;0.001823;0.0425;6;204;0.003698
"AudioProfiler.CaptureFrame";0.002761;0.00151;0.048906;149;46;124;6;6;0.949321995954961;0.00317499;0.002396;0.003281;299;1;1;1;299;1;0.00151;0.048906;46;124;0.002761
"FixedUpdate.AudioFixedUpdate";0.002761;0.001927;0.007656;190;65;232;2;2;0.634580999845639;0.00305087;0.002552;0.003281;208;1;1;1;208;1;0.001927;0.007656;65;232;0.002604
"SpeedTreeWindManager.Update";0.002708;0.001615;0.011302;129;22;217;3;3;0.897757998551242;0.003002535;0.002396;0.003177;299;1;1;1;299;1;0.001615;0.011302;22;217;0.002344
"Shadows.CullingCallbacks";0.002708;0.001667;0.042708;206;48;162;8;8;0.892552998033352;0.002985127;0.002448;0.003177;299;1;1;1;299;1;0.001667;0.042708;48;162;0.002917
"PostLateUpdate.UpdateRectTransform";0.002604;0.001354;0.056511;196;24;81;2;2;0.895423996727914;0.002994729;0.002083;0.003177;299;1;1;1;299;1;0.001354;0.056511;24;81;0.002343
"DrawOpaqueObjects";0.002604;0.001667;0.147656;199;48;50;8;8;1.0019229920581;0.003350913;0.002395;0.002865;299;1;1;1;299;1;0.001667;0.147656;48;50;0.002448
"Device.Present";0.002604;0.001563;0.065209;201;56;113;4;4;0.949585001100786;0.00317587;0.00224;0.003125;299;1;1;1;299;1;0.001563;0.065209;56;113;0.002239
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.0025;0.001563;0.051511;187;35;203;4;4;0.868282997282222;0.002903956;0.00224;0.002864;299;1;1;1;299;1;0.001563;0.051511;35;203;0.002708
"LOD.ComputeLOD";0.0025;0.001614;0.0075;290;31;189;9;10;0.791098997957306;0.002645816;0.002188;0.002916;598;2;2;2;299;1;0.00026;0.005469;119;189;0.003437
"Physics.RunSimulationStage";0.002448;0.001146;0.006979;137;65;258;3;3;0.550257000722922;0.002645466;0.00224;0.002917;208;1;1;1;208;1;0.001146;0.006979;65;258;0.0025
"End XR Rendering";0.002448;0.001615;0.017187;236;5;194;8;8;0.846051996573806;0.002829605;0.002136;0.003073;299;1;1;1;299;1;0.001615;0.017187;5;194;0.002917
"AddDirectionalLights";0.002396;0.001198;0.03599;59;35;55;10;10;0.818122001830488;0.002736194;0.002135;0.002761;299;1;1;1;299;1;0.001198;0.03599;35;55;0.002917
"PostLateUpdate.XRPostLateUpdate";0.002396;0.001562;0.025521;237;88;258;2;2;0.799526002840139;0.002674;0.002187;0.002864;299;1;1;1;299;1;0.001562;0.025521;88;258;0.003073
"Inl_Setup Debug Properties";0.002395;0.00151;0.029011;230;21;165;8;8;0.824429995613173;0.002757291;0.002187;0.00276;299;1;1;1;299;1;0.00151;0.029011;21;165;0.002709
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002344;0.001614;0.056146;120;35;268;3;3;0.860060996958055;0.002876458;0.002083;0.002813;299;1;1;1;299;1;0.001614;0.056146;35;268;0.002084
"Initialize Frame";0.002292;0.001459;0.037083;256;34;77;8;8;0.771925998968072;0.002581692;0.002083;0.002604;299;1;1;1;299;1;0.001459;0.037083;34;77;0.002395
"Physics.Interpolation";0.002291;0.001198;0.014478;156;35;190;3;3;0.744677996874088;0.002490562;0.002083;0.002604;507;2;1;2;299;1;0.000104;0.01427;34;190;0.002239
"Physics.CalculateChangedColliderTransforms";0.00224;0.001458;0.036875;179;51;228;5;5;0.549847997026518;0.0026435;0.002031;0.002656;208;1;1;1;208;1;0.001458;0.036875;51;228;0.00224
"FixedUpdate.DirectorFixedUpdate";0.002188;0.00151;0.034115;110;18;271;2;2;0.54562700225506;0.002623207;0.002031;0.002604;208;1;1;1;208;1;0.00151;0.034115;18;271;0.00224
"EndDynamicVBOFrame";0.002187;0.001354;0.064531;1;36;113;5;5;0.81344699813053;0.002720559;0.001875;0.002605;299;1;1;1;299;1;0.001354;0.064531;36;113;0.001771
"Physics2D.CollectProfileInfo";0.002136;0.001094;0.016407;49;92;94;3;3;0.694627999211662;0.002323171;0.001823;0.002448;299;1;1;1;299;1;0.001094;0.016407;92;94;0.001927
"InputProcess";0.002136;0.000937;0.057396;81;19;95;2;2;0.83609799982878;0.002796314;0.001875;0.0025;598;2;2;2;299;1;5.2E-05;0.056302;90;95;0.001719
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002135;0.001145;0.043959;249;35;277;4;4;0.814746996533358;0.002724906;0.001875;0.002605;598;2;2;2;299;1;0.000469;0.041667;6;277;0.003542
"GarbageCollector.CollectIncremental";0.001979;0.001198;0.007708;194;65;23;3;3;0.646930000162683;0.002163646;0.00177;0.002395;299;1;1;1;299;1;0.001198;0.007708;65;23;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001927;0.001145;0.006615;155;24;92;2;2;0.608794997580844;0.002036104;0.00177;0.002136;598;2;2;2;299;1;5.2E-05;0.006406;10;92;0.002187
"Renderers.OncePerFrameUpdate";0.001875;0.000781;0.030209;61;22;246;3;3;0.644426998391282;0.002155274;0.001615;0.00224;299;1;1;1;299;1;0.000781;0.030209;22;246;0.002188
"Connections.Process";0.001875;0.00125;0.004739;149;18;229;6;6;0.592599000083283;0.001981936;0.001719;0.002135;299;1;1;1;299;1;0.00125;0.004739;18;229;0.001875
"AddCustomActiveLocalLights";0.001875;0.001042;0.009531;150;35;210;10;10;0.597910999553278;0.001999702;0.001667;0.002084;299;1;1;1;299;1;0.001042;0.009531;35;210;0.001875
"Find dependency chain";0.001823;0.001042;0.020364;15;55;210;10;11;0.657776999541966;0.002199923;0.001563;0.00224;747;2;1;6;299;1;0.000104;0.020052;11;210;0.001198
"Camera.Render";0.001822;0.000989;0.026458;258;4;284;3;3;0.63776700058952;0.002133;0.001563;0.002136;299;1;1;1;299;1;0.000989;0.026458;4;284;0.002761
"EarlyUpdate.RendererNotifyInvisible";0.001771;0.000885;0.012447;16;20;37;2;2;0.585933998692781;0.001959645;0.001511;0.002084;299;1;1;1;299;1;0.000885;0.012447;20;37;0.001718
"Physics2D.SyncTransformChanges";0.001771;0.001198;0.004271;94;48;272;4;4;0.392767999321222;0.001888308;0.001615;0.00198;208;1;1;1;208;1;0.001198;0.004271;48;272;0.001979
"TerrainManager.CullAllTerrains";0.001771;0.001146;0.019167;162;21;249;8;8;0.613390999729745;0.002051475;0.001562;0.002187;299;1;1;1;299;1;0.001146;0.019167;21;249;0.002761
"CullObjectsWithoutUmbra";0.001771;0.001771;0.001875;214;214;80;12;12;0.00364599993918091;0.001823;0.001771;0.001771;2;1;1;1;2;80;0.001771;0.001875;214;80;0
"Inl_Forward+ Complete";0.001719;0.000938;0.062813;139;32;90;10;10;0.616632997465786;0.002062318;0.001511;0.001928;299;1;1;1;299;1;0.000938;0.062813;32;90;0.001615
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000833;0.020625;269;35;145;2;2;0.539841999765486;0.001805492;0.001511;0.001875;299;1;1;1;299;1;0.000833;0.020625;35;145;0.001771
"FrameEvents.XREndFrame";0.001666;0.000886;0.129479;299;48;95;4;4;0.903698005015031;0.003022401;0.001406;0.002031;299;1;1;1;299;1;0.000886;0.129479;48;95;0.001458
"UIEvents.CanvasManagerRenderOverlays";0.001615;0.000885;0.014948;74;2;248;3;3;0.544943999091629;0.001822555;0.001406;0.001979;299;1;1;1;299;1;0.000885;0.014948;2;248;0.001458
"Update.DirectorUpdate";0.001615;0.000834;0.021511;81;2;72;2;2;0.592974998697173;0.001983194;0.001302;0.002552;299;1;1;1;299;1;0.000834;0.021511;2;72;0.001614
"ReflectionProbeAnchorPositionUpdate";0.001615;0.00099;0.003125;111;2;188;9;11;0.492073997331318;0.001645732;0.001457;0.001822;897;3;3;3;299;1;0.000104;0.002604;2;181;0.002291
"PrepareUpdateRendererBoundingVolumes";0.001563;0.000938;0.069062;281;21;278;3;10;0.566770998651918;0.001895555;0.001406;0.001772;1196;4;4;4;299;1;0.000104;0.067708;32;278;0.001929
"Initialization.UpdateCameraMotionVectors";0.001562;0.000677;0.037761;146;25;279;2;2;0.524363998614717;0.001753726;0.001354;0.001771;299;1;1;1;299;1;0.000677;0.037761;25;279;0.001666
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00151;0.000937;0.022917;139;44;61;2;2;0.531245999445673;0.001776743;0.001302;0.001823;299;1;1;1;299;1;0.000937;0.022917;44;61;0.002135
"PostLateUpdate.VFXUpdate";0.00151;0.000781;0.034479;247;219;246;2;2;0.535564997582696;0.001791187;0.001302;0.001771;299;1;1;1;299;1;0.000781;0.034479;219;246;0.001458
"PreUpdate.IMGUISendQueuedEvents";0.001459;0.000989;0.004271;184;57;261;2;2;0.487964001484215;0.001631987;0.001354;0.001667;299;1;1;1;299;1;0.000989;0.004271;57;261;0.001562
"EarlyUpdate.UpdateInputManager";0.001458;0.000833;0.003386;121;37;244;2;2;0.453805999073666;0.001517746;0.00125;0.001667;299;1;1;1;299;1;0.000833;0.003386;37;244;0.001459
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001406;0.000729;0.04349;218;62;277;3;3;0.55864399735583;0.001868375;0.001146;0.001771;299;1;1;1;299;1;0.000729;0.04349;62;277;0.002344
"TimeManager.Update";0.001406;0.000729;0.007813;297;31;92;3;3;0.474681999534369;0.001587565;0.00125;0.001719;299;1;1;1;299;1;0.000729;0.007813;31;92;0.001146
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001355;0.000677;0.017552;3;22;286;3;3;0.459162999701221;0.001535662;0.001198;0.001615;299;1;1;1;299;1;0.000677;0.017552;22;286;0.002083
"Director.PrepareFrame";0.001355;0.000729;0.019894;170;24;72;3;3;0.440421998056991;0.001472983;0.001197;0.001562;1911;7;5;7;299;1;0;0.019166;24;72;0.00172
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000677;0.006979;121;22;188;2;2;0.431192997901235;0.001442117;0.001198;0.001562;299;1;1;1;299;1;0.000677;0.006979;22;188;0.001562
"PostLateUpdate.XRPreEndFrame";0.001354;0.000573;0.039323;233;19;285;2;2;0.478169997630175;0.001599231;0.001198;0.001562;299;1;1;1;299;1;0.000573;0.039323;19;285;0.00151
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001354;0.000885;0.005469;292;19;282;3;3;0.457858999434393;0.001531301;0.00125;0.001667;299;1;1;1;299;1;0.000885;0.005469;19;282;0.001823
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000573;0.025469;137;192;226;5;5;0.45187599764904;0.001511291;0.001146;0.001511;299;1;1;1;299;1;0.000573;0.025469;192;226;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.00073;0.013333;110;37;270;3;3;0.434378996804298;0.001452773;0.001146;0.00151;598;2;2;2;299;1;0.000104;0.013125;10;270;0.001666
"JobHandle.Complete";0.00125;0.000625;0.061979;79;16;90;11;11;0.467191998264752;0.001562515;0.001094;0.001406;299;1;1;1;299;1;0.000625;0.061979;16;90;0.001146
"PrepareSceneNodesCombineJob";0.00125;0.000729;0.002135;113;80;97;12;12;0.0227080001495779;0.001261556;0.001198;0.00125;18;1;1;1;18;27;0.000729;0.002135;80;97;0
"Set Motion Vector Global Matrices";0.00125;0.000781;0.060677;186;52;232;8;8;0.554479996266309;0.001854448;0.001042;0.001511;299;1;1;1;299;1;0.000781;0.060677;52;232;0.011667
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000677;0.003125;107;18;206;2;2;0.375928998750169;0.001257288;0.001093;0.001406;299;1;1;1;299;1;0.000677;0.003125;18;206;0.001562
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000729;0.029271;164;42;62;2;2;0.431824997067451;0.001444231;0.001093;0.001406;299;1;1;1;299;1;0.000729;0.029271;42;62;0.001094
"CullResultsToNativeArrays";0.001146;0.000729;0.002916;186;45;88;8;8;0.365050998050719;0.001220906;0.001042;0.001354;299;1;1;1;299;1;0.000729;0.002916;45;88;0.001094
"Profiler.FlushFileIOCounters";0.001145;0.000625;0.004322;186;89;253;4;4;0.366091997828335;0.001224388;0.000989;0.001302;299;1;1;1;299;1;0.000625;0.004322;89;253;0.001198
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000625;0.013229;29;24;288;4;4;0.346456997503992;0.001158719;0.00099;0.001198;299;1;1;1;299;1;0.000625;0.013229;24;288;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001094;0.000573;0.01224;166;21;247;3;3;0.375785998359788;0.001256809;0.000937;0.001354;299;1;1;1;299;1;0.000573;0.01224;21;247;0.000886
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000625;0.026927;168;112;133;2;2;0.379490997467656;0.001269201;0.00099;0.00125;299;1;1;1;299;1;0.000625;0.026927;112;133;0.000989
"UI.RenderOverlays";0.001093;0.000573;0.013698;232;5;248;4;4;0.373482997471001;0.001249107;0.000937;0.001302;299;1;1;1;299;1;0.000573;0.013698;5;248;0.000937
"CullSceneDynamicObjectsCombineJob";0.001042;0.001042;0.001562;80;80;214;11;11;0.00260400003753603;0.001302;0.001042;0.001042;2;1;1;1;2;80;0.001042;0.001562;80;214;0
"LightCookies";0.001042;0.000677;0.025052;146;8;288;9;9;0.402913997182623;0.001347538;0.000937;0.001198;299;1;1;1;299;1;0.000677;0.025052;8;288;0.001145
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001042;0.000521;0.063489;184;263;289;7;7;0.395568994106725;0.001322973;0.000886;0.00125;299;1;1;1;299;1;0.000521;0.063489;263;289;0.000885
"CleanUp.TextRenderingGarbageCollect";0.001042;0.000417;0.002968;263;66;242;5;5;0.341404996899655;0.001141823;0.000938;0.001198;299;1;1;1;299;1;0.000417;0.002968;66;242;0.001302
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001041;0.000364;0.033906;277;35;203;3;3;0.368805998674361;0.001233465;0.000937;0.001198;299;1;1;1;299;1;0.000364;0.033906;35;203;0.001042
"PreUpdate.PhysicsUpdate";0.00099;0.000573;0.031823;54;24;289;2;2;0.823853992915247;0.002755365;0.000833;0.005417;299;1;1;1;299;1;0.000573;0.031823;24;289;0.000782
"Physics2D.SyncColliderTransformChanges";0.00099;0.000677;0.003021;108;18;272;5;5;0.228608997829724;0.001099082;0.000886;0.001198;208;1;1;1;208;1;0.000677;0.003021;18;272;0.00125
"Connections.Poll";0.00099;0.000625;0.003541;156;23;94;6;6;0.320464997319505;0.001071789;0.000885;0.001145;299;1;1;1;299;1;0.000625;0.003541;23;94;0.001042
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.00052;0.008281;171;35;246;4;4;0.337711998203304;0.001129472;0.000834;0.00125;299;1;1;1;299;1;0.00052;0.008281;35;246;0.000782
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000573;0.002604;121;32;236;4;4;0.307813997555058;0.001029478;0.000885;0.001146;299;1;1;1;299;1;0.000573;0.002604;32;236;0.001146
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000573;0.003333;151;9;188;2;2;0.298534995352384;0.0009984449;0.000885;0.001093;299;1;1;1;299;1;0.000573;0.003333;9;188;0.001094
"EarlyUpdate.UpdateAsyncInstantiate";0.000989;0.000416;0.075052;179;20;200;2;2;0.455924997804686;0.001524833;0.000885;0.001094;299;1;1;1;299;1;0.000416;0.075052;20;200;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000989;0.000521;0.009531;191;27;116;3;3;0.327459998545237;0.001095184;0.000833;0.001198;299;1;1;1;299;1;0.000521;0.009531;27;116;0.001042
"PostLateUpdate.UpdateVideoTextures";0.000989;0.000573;0.026771;248;263;214;2;2;0.405720997834578;0.001356926;0.000885;0.001198;299;1;1;1;299;1;0.000573;0.026771;263;214;0.001667
"PrepareSceneNodesJob";0.000938;0.000938;0.000938;80;80;80;12;12;0.000937999982852489;0.000938;0.000938;0.000938;1;1;1;1;1;80;0.000938;0.000938;80;80;0
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000416;0.005312;198;65;205;2;2;0.316559998260345;0.001058729;0.000833;0.001146;299;1;1;1;299;1;0.000416;0.005312;65;205;0.000885
"PreLateUpdate.AIUpdatePostScript";0.000937;0.000572;0.003438;192;26;95;2;2;0.295253997785039;0.0009874715;0.000833;0.001042;299;1;1;1;299;1;0.000572;0.003438;26;95;0.001042
"RenderTexture.GarbageCollectTemporary";0.000937;0.000521;0.026042;268;42;269;5;5;0.343497997906525;0.001148823;0.000833;0.001145;299;1;1;1;299;1;0.000521;0.026042;42;269;0.000729
"GlobalEventQueue";0.000886;0.000468;0.028907;126;42;62;3;3;0.315209997526836;0.001054214;0.000781;0.001042;299;1;1;1;299;1;0.000468;0.028907;42;62;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000573;0.004166;285;32;91;2;2;0.301098998053931;0.00100702;0.000782;0.001094;299;1;1;1;299;1;0.000573;0.004166;32;91;0.001042
"SceneNodesInitJob";0.000885;0.000885;0.001511;80;80;214;12;12;0.00239599996712059;0.001198;0.000885;0.000885;2;1;1;1;2;80;0.000885;0.001511;80;214;0
"EarlyUpdate.Physics2DEarlyUpdate";0.000885;0.000521;0.004636;206;34;292;2;2;0.371723998337984;0.001243224;0.000729;0.001719;299;1;1;1;299;1;0.000521;0.004636;34;292;0.000677
"Director.ProcessFrame";0.000885;0.000315;0.002656;233;263;141;3;3;0.273575998358865;0.0009149699;0.00073;0.001043;1911;7;5;7;299;1;0;0.001354;29;141;0.000835
"ConstraintManager::Update";0.000834;0.000573;0.019791;190;2;145;3;3;0.286942997714505;0.0009596756;0.000781;0.000938;299;1;1;1;299;1;0.000573;0.019791;2;145;0.000833
"addCustomLights.Invoke";0.0008339999;0.0005719999;0.005885;171;32;210;11;11;0.27655099752883;0.0009249197;0.0007799999;0.0009389999;2093;7;7;7;299;1;5.2E-05;0.004375;2;210;0.0009379999
"Preload Single Step";0.000833;0.00052;0.020834;96;34;81;6;6;0.295203999325167;0.0009873044;0.000729;0.000937;299;1;1;1;299;1;0.00052;0.020834;34;81;0.000729
"FixedUpdate.DirectorFixedSampleTime";0.000833;0.00052;0.009479;218;4;242;2;2;0.200369998929091;0.0009633173;0.000729;0.00099;208;1;1;1;208;1;0.00052;0.009479;4;242;0.000677
"SoundManager.Update";0.000833;0.000364;0.025105;243;22;246;3;3;0.296097998158075;0.0009902943;0.00073;0.00099;299;1;1;1;299;1;0.000364;0.025105;22;246;0.000885
