Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.00552;0.00375;0.020156;206;18;152;2;2;1.87150499154814;0.00623835;0.005104;0.006875;300;1;1;1;300;1;0.00375;0.020156;18;152;0.004636
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.005104;0.003073;0.054218;235;177;13;9;9;1.67573699587956;0.00558579;0.004375;0.005937;300;1;1;1;300;1;0.003073;0.054218;177;13;0.004062
"InputSystem.onBeforeUpdate";0.005052;0.00297;0.059583;20;4;175;4;5;1.70734699768946;0.005691157;0.004479;0.006094;600;2;2;2;300;1;0.000677;0.05651;12;175;0.003699
"Shadows.ExtractShaderPassContext";0.004948;0.003333;0.018698;92;10;99;12;12;1.59640199504793;0.00532134;0.004219;0.005833;300;1;1;1;300;1;0.003333;0.018698;10;99;0.003437
"UIEvents.WillRenderCanvases";0.004844;0.003438;0.045886;245;2;229;3;3;1.61869699484669;0.005395656;0.004479;0.005573;300;1;1;1;300;1;0.003438;0.045886;2;229;0.003854
"DestroyCullResults";0.004792;0.002969;0.101614;30;25;70;3;3;1.84536299365573;0.00615121;0.004166;0.005833;300;1;1;1;300;1;0.002969;0.101614;25;70;0.002969
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004688;0.002344;0.075833;107;141;296;2;2;1.63681599474512;0.005456053;0.004323;0.005364;300;1;1;1;300;1;0.002344;0.075833;141;296;0.003906
"PostLateUpdate.PlayerSendFrameComplete";0.004584;0.002708;0.070157;262;10;99;2;2;1.62317599751987;0.005410586;0.003854;0.005521;300;1;1;1;300;1;0.002708;0.070157;10;99;0.004948
"Inl_LightCookies";0.004583;0.002865;0.027448;237;33;173;10;10;1.5115679949522;0.00503856;0.004219;0.005209;300;1;1;1;300;1;0.002865;0.027448;33;173;0.003437
"Inl_ScriptableRenderer.SetupCullingParameters";0.004532;0.002916;0.054583;79;14;106;7;7;1.50848999829032;0.0050283;0.003907;0.005156;300;1;1;1;300;1;0.002916;0.054583;14;106;0.003229
"EarlyUpdate.UpdatePreloading";0.004427;0.002344;0.122448;245;32;190;2;2;1.61707498668693;0.00539025;0.004114;0.004948;300;1;1;1;300;1;0.002344;0.122448;32;190;0.00375
"RenderLoop.Sort";0.004323;0.004323;0.004323;146;146;146;12;12;0.00432300008833408;0.004323;0.004323;0.004323;1;1;1;1;1;146;0.004323;0.004323;146;146;0
"PlayerEndOfFrame";0.00427;0.002448;0.069791;244;10;99;3;3;1.51729899132624;0.005057663;0.003593;0.005104;300;1;1;1;300;1;0.002448;0.069791;10;99;0.004531
"UGUI.Rendering.UpdateBatches";0.004219;0.002968;0.045156;98;4;229;4;4;1.4040019903332;0.004680007;0.003854;0.004844;300;1;1;1;300;1;0.002968;0.045156;4;229;0.003281
"PostLateUpdate.PresentAfterDraw";0.004219;0.002657;0.024532;123;6;240;2;2;1.46197499497794;0.00487325;0.003698;0.005209;300;1;1;1;300;1;0.002657;0.024532;6;240;0.004687
"Inl_Set Motion Vector Global Matrices";0.004167;0.00302;0.111511;294;10;167;8;8;1.49526599538513;0.00498422;0.003802;0.004948;300;1;1;1;300;1;0.00302;0.111511;10;167;0.003385
"Loading.UpdatePreloading";0.004166;0.002239;0.122136;118;32;190;3;3;1.53244299069047;0.005108143;0.003854;0.004687;300;1;1;1;300;1;0.002239;0.122136;32;190;0.00349
"CoroutinesDelayedCalls";0.004063;0.002344;0.026354;13;33;99;3;4;1.30795299710735;0.004359843;0.003594;0.004634;1409;5;4;5;300;1;5.2E-05;0.022552;5;99;0.003021
"PreUpdate.AIUpdate";0.004063;0.002292;0.09875;99;45;294;2;2;1.45686199818738;0.004856206;0.003698;0.004791;300;1;1;1;300;1;0.002292;0.09875;45;294;0.003541
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.004062;0.002291;0.036615;41;215;99;5;5;1.32047799648717;0.004401593;0.003386;0.004792;300;1;1;1;300;1;0.002291;0.036615;215;99;0.003334
"TransformChangeSystem";0.004011;0.001719;0.018126;209;36;159;3;9;1.19270499455888;0.003975683;0.002916;0.004584;2336;9;5;9;300;1;5.2E-05;0.014063;21;178;0.003282
"GeneralConnection.Poll";0.00401;0.002761;0.034375;192;13;132;5;5;1.31474399706349;0.00438248;0.003646;0.004479;300;1;1;1;300;1;0.002761;0.034375;13;132;0.00349
"PreUpdate.InputForUIUpdate";0.003907;0.0025;0.057761;183;157;159;2;2;1.42661999817938;0.0047554;0.003594;0.004791;300;1;1;1;300;1;0.0025;0.057761;157;159;0.003177
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003855;0.002552;0.017187;133;11;286;4;4;1.2047969957348;0.00401599;0.00349;0.004323;300;1;1;1;300;1;0.002552;0.017187;11;286;0.003334
"PreLateUpdate.Physics2DLateUpdate";0.003855;0.001719;0.021146;247;18;299;2;2;1.23890499561094;0.004129683;0.003438;0.004375;300;1;1;1;300;1;0.001719;0.021146;18;299;0.003177
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00375;0.002552;0.025469;146;213;60;4;4;0.908026993973181;0.004344627;0.003334;0.00474;209;1;1;1;209;1;0.002552;0.025469;213;60;0.003073
"Inl_Begin XR Rendering";0.003646;0.002604;0.219635;234;14;75;8;8;1.45937999268062;0.0048646;0.003281;0.004323;300;1;1;1;300;1;0.002604;0.219635;14;75;0.002916
"ReflectionProbeAnchorManagerUpdate";0.003542;0.001875;0.058749;139;34;92;8;10;1.18129399888858;0.003937647;0.003178;0.003908;900;3;3;3;300;1;0.000208;0.055208;24;92;0.002292
"EarlyUpdate.PlayerCleanupCachedData";0.003542;0.002135;0.195469;286;53;170;2;2;1.33146300259978;0.00443821;0.003281;0.003958;300;1;1;1;300;1;0.002135;0.195469;53;170;0.00302
"PreUpdate.WindUpdate";0.003541;0.001979;0.056354;202;52;40;2;2;1.31583599606529;0.00438612;0.003177;0.004219;300;1;1;1;300;1;0.001979;0.056354;52;40;0.002813
"Cleanup Unused Cached Data";0.003438;0.002031;0.195261;82;53;170;3;3;1.29214299772866;0.004307143;0.003125;0.003803;300;1;1;1;300;1;0.002031;0.195261;53;170;0.002864
"Initialization.DirectorSampleTime";0.003437;0.002032;0.035625;217;13;194;2;2;1.10754499724135;0.003691817;0.003021;0.003802;300;1;1;1;300;1;0.002032;0.035625;13;194;0.002864
"Physics2D.Simulate";0.003386;0.002031;0.026354;215;18;123;3;3;0.784585996298119;0.003754;0.003073;0.004062;209;1;1;1;209;1;0.002031;0.026354;18;123;0.003073
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003385;0.002291;0.012552;222;153;248;2;2;1.10613399418071;0.003687113;0.003073;0.004063;300;1;1;1;300;1;0.002291;0.012552;153;248;0.002813
"PlayerCleanupCachedData";0.003281;0.001823;0.194948;57;53;170;4;4;1.23698399786372;0.00412328;0.002969;0.003646;300;1;1;1;300;1;0.001823;0.194948;53;170;0.002708
"UpdatePreloading";0.003281;0.001718;0.120729;244;32;190;4;4;1.26994399633259;0.004233147;0.003073;0.003698;300;1;1;1;300;1;0.001718;0.120729;32;190;0.002865
"Graphics.PresentAndSync";0.003229;0.002031;0.023229;188;34;240;3;3;1.13057299866341;0.003768577;0.002812;0.003958;300;1;1;1;300;1;0.002031;0.023229;34;240;0.003594
"Profiler.SerializeStats";0.003177;0.002135;0.049635;174;14;241;5;5;1.04880899959244;0.00349603;0.002656;0.003855;300;1;1;1;300;1;0.002135;0.049635;14;241;0.003437
"FindActiveLights";0.003125;0.002083;0.014063;286;7;121;10;10;1.03531499602832;0.00345105;0.002812;0.003854;300;1;1;1;300;1;0.002083;0.014063;7;121;0.002708
"SpeedTreeWindManager.Update";0.003021;0.001562;0.055781;214;52;40;3;3;1.13734099350404;0.003791137;0.002708;0.003593;300;1;1;1;300;1;0.001562;0.055781;52;40;0.002396
"Inl_End XR Rendering";0.003021;0.001927;0.045365;220;10;82;8;8;1.06968299509026;0.00356561;0.002761;0.00349;300;1;1;1;300;1;0.001927;0.045365;10;82;0.002239
"AudioProfiler.CaptureFrame";0.002917;0.001614;0.193334;88;19;207;6;6;1.16916799382307;0.003897227;0.002552;0.003489;300;1;1;1;300;1;0.001614;0.193334;19;207;0.003386
"FixedUpdate.AudioFixedUpdate";0.002917;0.002031;0.071875;159;5;188;2;2;0.739884997252375;0.00354012;0.002708;0.003385;209;1;1;1;209;1;0.002031;0.071875;5;188;0.002812
"Director.SampleTime";0.002917;0.001719;0.034479;187;13;194;3;3;0.948752999771386;0.00316251;0.002553;0.003281;300;1;1;1;300;1;0.001719;0.034479;13;194;0.002448
"PostLateUpdate.UpdateRectTransform";0.002813;0.001406;0.03026;244;2;159;2;2;0.925979998311959;0.0030866;0.002344;0.00323;300;1;1;1;300;1;0.001406;0.03026;2;159;0.001718
"Physics2D.CollectProfileInfo";0.002812;0.001146;0.019687;144;18;299;3;3;0.892399997799657;0.002974667;0.002448;0.003125;300;1;1;1;300;1;0.001146;0.019687;18;299;0.001979
"Shadows.CullingCallbacks";0.002812;0.001667;0.089531;217;4;273;8;8;1.01156099687796;0.00337187;0.002448;0.003229;300;1;1;1;300;1;0.001667;0.089531;4;273;0.00177
"Application.Integrate Assets in Background";0.002761;0.001458;0.120208;113;32;190;5;5;1.07665399997495;0.003588847;0.002552;0.003125;300;1;1;1;300;1;0.001458;0.120208;32;190;0.002447
"Device.Present";0.002708;0.001615;0.022656;82;34;240;4;4;0.960583992768079;0.003201947;0.002343;0.003334;300;1;1;1;300;1;0.001615;0.022656;34;240;0.003073
"DrawOpaqueObjects";0.002656;0.001667;0.048645;227;10;146;8;8;0.935257999110036;0.003117527;0.0025;0.002968;300;1;1;1;300;1;0.001667;0.048645;10;146;0.001719
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002656;0.001771;0.01526;297;18;289;4;4;0.862123998813331;0.002873747;0.002448;0.00302;300;1;1;1;300;1;0.001771;0.01526;18;289;0.002136
"Physics.CalculateChangedColliderTransforms";0.002604;0.001823;0.018542;94;85;91;5;5;0.617135998909362;0.002952804;0.002396;0.003125;209;1;1;1;209;1;0.001823;0.018542;85;91;0.002552
"Inl_Setup Debug Properties";0.002604;0.00177;0.043958;107;3;87;8;8;0.922406999743544;0.00307469;0.002395;0.002969;300;1;1;1;300;1;0.00177;0.043958;3;87;0.002187
"Initialize Frame";0.002604;0.00177;0.045312;158;20;113;8;8;0.935987997450866;0.00311996;0.002344;0.003125;300;1;1;1;300;1;0.00177;0.045312;20;113;0.001823
"End XR Rendering";0.002604;0.001771;0.015156;187;4;105;8;8;0.890316997421905;0.002967723;0.002187;0.003229;300;1;1;1;300;1;0.001771;0.015156;4;105;0.002083
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002553;0.001459;0.056145;202;157;159;3;3;0.967755997902714;0.003225853;0.002344;0.003073;300;1;1;1;300;1;0.001459;0.056145;157;159;0.002135
"FixedUpdate.DirectorFixedUpdate";0.002448;0.001667;0.027291;83;19;4;2;2;0.588133997633122;0.002814038;0.002188;0.002916;209;1;1;1;209;1;0.001667;0.027291;19;4;0.001927
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001354;0.027032;271;51;226;2;2;0.805312997545116;0.002684377;0.002136;0.002813;300;1;1;1;300;1;0.001354;0.027032;51;226;0.001823
"Physics.Interpolation";0.002291;0.001198;0.128385;202;153;296;3;3;0.887010989899863;0.002956703;0.002083;0.002552;509;2;1;2;300;1;0.000104;0.128385;9;296;0.001979
"LOD.ComputeLOD";0.002188;0.001405;0.009584;173;4;226;9;10;0.697393999289488;0.002324647;0.001927;0.002552;600;2;2;2;300;1;0.000312;0.008959;6;226;0.001509
"InputProcess";0.002188;0.001302;0.004636;79;52;185;2;2;0.683346999383502;0.002277823;0.001928;0.0025;600;2;2;2;300;1;5.2E-05;0.004375;31;185;0.001772
"EndDynamicVBOFrame";0.002188;0.001198;0.02224;82;34;240;5;5;0.800669997464865;0.0026689;0.001875;0.00276;300;1;1;1;300;1;0.001198;0.02224;34;240;0.002343
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002187;0.001094;0.009532;206;153;248;4;4;0.712906995555386;0.002376357;0.001926;0.002604;600;2;2;2;300;1;0.000521;0.005261;33;248;0.001876
"Physics.RunSimulationStage";0.002187;0.001198;0.019584;180;18;15;3;3;0.514847998740152;0.002463388;0.002031;0.002553;209;1;1;1;209;1;0.001198;0.019584;18;15;0.001979
"AddDirectionalLights";0.002136;0.00151;0.018594;73;7;104;10;10;0.711825999896973;0.002372753;0.001875;0.002604;300;1;1;1;300;1;0.00151;0.018594;7;104;0.001614
"Inl_Forward+ Complete";0.002083;0.001302;0.062448;287;4;284;10;10;0.701817997382022;0.002339393;0.001875;0.002292;300;1;1;1;300;1;0.001302;0.062448;4;284;0.001406
"Camera.Render";0.002031;0.00125;0.041563;114;215;288;3;3;0.737915003090166;0.002459717;0.001771;0.002396;300;1;1;1;300;1;0.00125;0.041563;215;288;0.00151
"GarbageCollector.CollectIncremental";0.001875;0.001146;0.005;238;2;64;3;3;0.597294999519363;0.001990983;0.001718;0.002187;300;1;1;1;300;1;0.001146;0.005;2;64;0.001459
"Connections.Process";0.001875;0.001302;0.008594;252;13;88;6;6;0.605572000378743;0.002018573;0.001719;0.002135;300;1;1;1;300;1;0.001302;0.008594;13;88;0.001667
"AddCustomActiveLocalLights";0.001823;0.001198;0.014375;92;74;192;10;10;0.576602000161074;0.001922007;0.001615;0.002031;300;1;1;1;300;1;0.001198;0.014375;74;192;0.001302
"Find dependency chain";0.001823;0.000833;0.02375;93;2;200;10;11;0.639420994892134;0.002131403;0.001511;0.002239;753;2;1;6;300;1;0.000104;0.02375;11;200;0.001563
"UIEvents.CanvasManagerRenderOverlays";0.001823;0.001042;0.021718;131;34;118;3;3;0.631141999270767;0.002103807;0.001614;0.002083;300;1;1;1;300;1;0.001042;0.021718;34;118;0.001355
"Renderers.OncePerFrameUpdate";0.001823;0.001094;0.005313;210;276;248;3;3;0.601980000617914;0.0020066;0.001666;0.002188;300;1;1;1;300;1;0.001094;0.005313;276;248;0.001406
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.054063;298;7;163;8;8;0.656918999622576;0.00218973;0.001666;0.00224;300;1;1;1;300;1;0.00125;0.054063;7;163;0.00151
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001771;0.001043;0.008542;218;13;74;2;2;0.572693999842159;0.00190898;0.001616;0.002031;600;2;2;2;300;1;0.000104;0.008386;2;74;0.00151
"PreLateUpdate.ConstraintManagerUpdate";0.001719;0.000885;0.031927;161;18;134;2;2;0.56687400105875;0.00188958;0.001615;0.001927;300;1;1;1;300;1;0.000885;0.031927;18;134;0.001458
"Physics2D.SyncTransformChanges";0.001719;0.00125;0.003698;186;5;222;4;4;0.386823000153527;0.001850828;0.001615;0.001979;209;1;1;1;209;1;0.00125;0.003698;5;222;0.001458
"Update.DirectorUpdate";0.001719;0.000833;0.00526;251;12;178;2;2;0.588189999514725;0.001960633;0.001406;0.002448;300;1;1;1;300;1;0.000833;0.00526;12;178;0.001146
"FrameEvents.XREndFrame";0.001718;0.000833;0.037812;35;33;79;4;4;0.66870299866423;0.00222901;0.001458;0.002031;300;1;1;1;300;1;0.000833;0.037812;33;79;0.001823
"PrepareUpdateRendererBoundingVolumes";0.001718;0.000988;0.004792;181;6;39;3;10;0.526547997753369;0.00175516;0.001561;0.001927;1200;4;4;4;300;1;0.000104;0.003542;66;39;0.001249
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000885;0.030209;234;14;282;2;2;0.564687998557929;0.001882293;0.001459;0.001979;300;1;1;1;300;1;0.000885;0.030209;14;282;0.00125
"ReflectionProbeAnchorPositionUpdate";0.001614;0.000835;0.004114;85;34;243;9;11;0.496261996755493;0.001654207;0.001407;0.001823;900;3;3;3;300;1;0.000104;0.002708;2;243;0.000989
"JobHandle.Complete";0.001563;0.000833;0.061355;215;19;284;11;11;0.545326996827498;0.001817757;0.001406;0.001771;300;1;1;1;300;1;0.000833;0.061355;19;284;0.00099
"TimeManager.Update";0.001562;0.000886;0.015521;24;33;159;3;3;0.502399000048172;0.001674663;0.001354;0.001771;300;1;1;1;300;1;0.000886;0.015521;33;159;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001562;0.000833;0.014062;184;18;123;3;3;0.538599999214057;0.001795333;0.001406;0.001875;300;1;1;1;300;1;0.000833;0.014062;18;123;0.00151
"Set Motion Vector Global Matrices";0.001511;0.000937;0.042917;269;11;86;8;8;0.59073599713156;0.00196912;0.001302;0.001875;300;1;1;1;300;1;0.000937;0.042917;11;86;0.001146
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00151;0.000885;0.006771;187;102;152;3;3;0.499224997067358;0.001664083;0.001302;0.001823;300;1;1;1;300;1;0.000885;0.006771;102;152;0.001354
"PostLateUpdate.DirectorLateUpdate";0.001459;0.000781;0.008281;71;18;159;2;2;0.480727998714428;0.001602427;0.001302;0.001718;300;1;1;1;300;1;0.000781;0.008281;18;159;0.000886
"PostLateUpdate.VFXUpdate";0.001458;0.000833;0.004375;105;213;255;2;2;0.463069998484571;0.001543567;0.00125;0.001718;300;1;1;1;300;1;0.000833;0.004375;213;255;0.001042
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.000937;0.006302;173;23;130;2;2;0.486352998705115;0.001621177;0.001302;0.001823;300;1;1;1;300;1;0.000937;0.006302;23;130;0.001041
"Update.ScriptRunDelayedDynamicFrameRate";0.001407;0.000781;0.017135;121;11;220;2;2;0.471936998132151;0.001573123;0.00125;0.001667;300;1;1;1;300;1;0.000781;0.017135;11;220;0.001198
"LightCookies";0.001407;0.000833;0.01651;211;291;121;9;9;0.502197000372689;0.00167399;0.001198;0.001719;300;1;1;1;300;1;0.000833;0.01651;291;121;0.002396
"EarlyUpdate.DispatchEventQueueEvents";0.001406;0.000625;0.07526;63;18;265;2;2;0.58657099615084;0.001955237;0.00125;0.001614;300;1;1;1;300;1;0.000625;0.07526;18;265;0.001146
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.000989;0.02849;150;18;72;2;2;0.493385997717269;0.00164462;0.00125;0.001667;300;1;1;1;300;1;0.000989;0.02849;18;72;0.00125
"Initialization.UpdateCameraMotionVectors";0.001406;0.000625;0.059062;283;14;231;2;2;0.555361998092849;0.001851207;0.001198;0.001667;300;1;1;1;300;1;0.000625;0.059062;14;231;0.001042
"PrepareSceneNodesCombineJob";0.001354;0.000833;0.003073;86;57;18;12;12;0.0414559994242154;0.001429517;0.00125;0.00151;29;1;1;1;29;8;0.000833;0.003073;57;18;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001303;0.000677;0.004167;284;180;159;5;5;0.429952999285888;0.001433177;0.001198;0.001562;300;1;1;1;300;1;0.000677;0.004167;180;159;0.001042
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001302;0.000729;0.004427;8;153;248;3;3;0.413950999092776;0.001379837;0.001146;0.00151;300;1;1;1;300;1;0.000729;0.004427;153;248;0.00099
"PostLateUpdate.XRPreEndFrame";0.001302;0.000521;0.011979;85;11;68;2;2;0.416906997619662;0.00138969;0.001094;0.00151;300;1;1;1;300;1;0.000521;0.011979;11;68;0.001771
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001302;0.000678;0.022396;132;19;94;4;4;0.477390997926705;0.001591303;0.001093;0.001563;300;1;1;1;300;1;0.000678;0.022396;19;94;0.000989
"Director.PrepareFrame";0.001301;0.0007799999;0.004687999;225;25;284;3;3;0.406145997454587;0.00135382;0.001145;0.001459;1918;7;5;7;300;1;0;0.003281;24;284;0.0007799999
"EarlyUpdate.UpdateInputManager";0.001198;0.000678;0.020886;191;222;36;2;2;0.4055219986476;0.00135174;0.001093;0.001355;300;1;1;1;300;1;0.000678;0.020886;222;36;0.00125
"Profiler.FlushFileIOCounters";0.001146;0.000625;0.004583;116;44;198;4;4;0.372855998401064;0.001242853;0.000989;0.001406;300;1;1;1;300;1;0.000625;0.004583;44;198;0.00125
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001146;0.000417;0.094375;149;45;294;3;3;0.480268995830556;0.001600897;0.001042;0.001354;300;1;1;1;300;1;0.000417;0.094375;45;294;0.001094
"EarlyUpdate.UpdateAsyncInstantiate";0.001146;0.000469;0.003021;242;53;174;2;2;0.369007997418521;0.001230027;0.001042;0.001354;300;1;1;1;300;1;0.000469;0.003021;53;174;0.001146
"CullResultsToNativeArrays";0.001146;0.000781;0.002761;261;4;104;8;8;0.371811998018529;0.001239373;0.001042;0.001303;300;1;1;1;300;1;0.000781;0.002761;4;104;0.000781
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000781;0.040625;123;7;281;4;4;0.390827995724976;0.00130276;0.001041;0.001198;300;1;1;1;300;1;0.000781;0.040625;7;281;0.000886
"GlobalEventQueue";0.001094;0.000521;0.057708;172;18;296;3;3;0.418859994970262;0.0013962;0.00099;0.00125;300;1;1;1;300;1;0.000521;0.057708;18;296;0.000937
"UI.RenderOverlays";0.001094;0.000573;0.020729;186;34;118;4;4;0.394385996449273;0.00131462;0.000989;0.001302;300;1;1;1;300;1;0.000573;0.020729;34;118;0.000833
"Connections.Poll";0.001094;0.000678;0.011511;197;35;229;6;6;0.371931998291984;0.001239773;0.000989;0.001302;300;1;1;1;300;1;0.000678;0.011511;35;229;0.001041
"PreLateUpdate.AIUpdatePostScript";0.001094;0.000729;0.008906;246;18;120;2;2;0.3525519981049;0.001175173;0.00099;0.00125;300;1;1;1;300;1;0.000729;0.008906;18;120;0.000938
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000573;0.003021;264;89;182;2;2;0.350273997464683;0.00116758;0.001041;0.00125;300;1;1;1;300;1;0.000573;0.003021;89;182;0.001094
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.001093;0.000573;0.011302;231;2;159;2;2;0.349439997226;0.0011648;0.000938;0.001198;300;1;1;1;300;1;0.000573;0.011302;2;159;0.000677
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001093;0.000676;0.010885;234;30;250;3;3;0.37592799741833;0.001253093;0.000989;0.00125;600;2;2;2;300;1;0.000104;0.010625;10;250;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000573;0.006354;11;34;171;3;3;0.346246997884009;0.001154157;0.000886;0.00125;300;1;1;1;300;1;0.000573;0.006354;34;171;0.000729
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000573;0.002969;61;23;286;4;4;0.333177998370957;0.001110593;0.000886;0.001198;300;1;1;1;300;1;0.000573;0.002969;23;286;0.000729
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.001041;0.000469;0.003646;25;31;113;2;2;0.330329999094829;0.0011011;0.000885;0.00125;300;1;1;1;300;1;0.000469;0.003646;31;113;0.001041
"Physics2D.SyncColliderTransformChanges";0.00099;0.000729;0.002448;110;5;223;5;5;0.223386997357011;0.001068837;0.000937;0.001146;209;1;1;1;209;1;0.000729;0.002448;5;223;0.000938
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.00099;0.000469;0.013385;112;45;87;7;7;0.338027997728204;0.00112676;0.000833;0.001198;300;1;1;1;300;1;0.000469;0.013385;45;87;0.001041
"SoundManager.Update";0.00099;0.000468;0.01026;137;18;107;3;3;0.325940997980069;0.00108647;0.000885;0.001146;300;1;1;1;300;1;0.000468;0.01026;18;107;0.000782
"EarlyUpdate.UnityWebRequestUpdate";0.00099;0.000468;0.026615;252;53;71;2;2;0.367132997547742;0.001223777;0.000885;0.001198;300;1;1;1;300;1;0.000468;0.026615;53;71;0.001042
"CleanUp.TextRenderingGarbageCollect";0.00099;0.000417;0.002968;253;53;270;5;5;0.32479899757891;0.001082663;0.000886;0.001146;300;1;1;1;300;1;0.000417;0.002968;53;270;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000521;0.008229;264;2;27;3;3;0.332917997438926;0.001109727;0.000834;0.001198;300;1;1;1;300;1;0.000521;0.008229;2;27;0.000833
"Profiler.CollectGIStats";0.000989;0.000312;0.004011;149;13;17;5;5;0.323088998004096;0.001076963;0.000833;0.00125;300;1;1;1;300;1;0.000312;0.004011;13;17;0.000886
"RenderTexture.GarbageCollectTemporary";0.000989;0.000573;0.010521;213;53;130;5;5;0.326616997888777;0.001088723;0.000885;0.001094;300;1;1;1;300;1;0.000573;0.010521;53;130;0.000729
"PreUpdate.PhysicsUpdate";0.000938;0.000521;0.150989;278;5;296;2;2;0.967666992801242;0.003225557;0.000833;0.005468;300;1;1;1;300;1;0.000521;0.150989;5;296;0.000833
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000521;0.00375;93;60;299;2;2;0.370155998913106;0.001233853;0.000729;0.001771;300;1;1;1;300;1;0.000521;0.00375;60;299;0.000625
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000625;0.013281;276;6;231;2;2;0.320628998684697;0.001068763;0.000833;0.001094;300;1;1;1;300;1;0.000625;0.013281;6;231;0.000781
"Director.ProcessFrame";0.000835;0.000416;0.002968;45;230;284;3;3;0.271412998597953;0.00090471;0.000728;0.001042;1918;7;5;7;300;1;0;0.002135;7;284;0.0006259999
"Inl_RenderPipeline.EndCameraRendering";0.000833;0.000104;0.041302;78;7;177;6;6;0.318910997295461;0.001063037;0.000677;0.00099;300;1;1;1;300;1;0.000104;0.041302;7;177;0.000677
"Preload Single Step";0.000833;0.000468;0.070104;197;13;60;6;6;0.345839001529384;0.001152797;0.000729;0.000937;300;1;1;1;300;1;0.000468;0.070104;13;60;0.000677
"ConstraintManager::Update";0.000833;0.000573;0.031093;265;9;134;3;3;0.291251997987274;0.00097084;0.000781;0.000937;300;1;1;1;300;1;0.000573;0.031093;9;134;0.000625
"EarlyUpdate.ExecuteMainThreadJobs";0.000833;0.000208;0.003438;272;46;160;2;2;0.254599998355843;0.0008486666;0.000625;0.000938;300;1;1;1;300;1;0.000208;0.003438;46;160;0.000573
"PostLateUpdate.UpdateVideoTextures";0.000782;0.000469;0.003072;117;11;248;2;2;0.261713999090716;0.00087238;0.000729;0.000938;300;1;1;1;300;1;0.000469;0.003072;11;248;0.000573
"addCustomLights.Invoke";0.000782;0.0005199999;0.004011;225;11;121;11;11;0.253919997776393;0.0008464;0.000729;0.0009369999;2100;7;7;7;300;1;5.2E-05;0.002292;1;121;0.0005719999
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000365;0.002969;57;215;106;2;2;0.24906799782184;0.0008302266;0.000677;0.000937;300;1;1;1;300;1;0.000365;0.002969;215;106;0.000573
"FindDirectionalShadowCastingLights";0.000781;0.00052;0.006562;81;26;39;10;10;0.251769998052623;0.0008392333;0.000677;0.000886;300;1;1;1;300;1;0.00052;0.006562;26;39;0.000886
