Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"InputSystem.onBeforeUpdate";0.004792;0.003073;0.022918;102;29;235;4;5;1.54573799658101;0.00515246;0.004167;0.005678;600;2;2;2;300;1;0.000834;0.021407;13;235;0.004115
"EarlyUpdate.UpdatePreloading";0.004584;0.003281;0.039479;79;119;190;2;2;1.52458199486136;0.00508194;0.004271;0.005104;300;1;1;1;300;1;0.003281;0.039479;119;190;0.004479
"DestroyCullResults";0.004583;0.002708;0.035573;134;24;213;3;3;1.51676499261521;0.005055883;0.003854;0.005365;300;1;1;1;300;1;0.002708;0.035573;24;213;0.002864
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004531;0.002708;0.053854;294;204;251;9;9;1.53978999680839;0.005132633;0.003959;0.005313;300;1;1;1;300;1;0.002708;0.053854;204;251;0.003802
"UIEvents.WillRenderCanvases";0.004479;0.002708;0.023333;260;59;159;3;3;1.46931199333631;0.004897707;0.004114;0.00526;300;1;1;1;300;1;0.002708;0.023333;59;159;0.003854
"PostLateUpdate.PlayerSendFrameComplete";0.004427;0.002344;0.03349;141;72;92;2;2;1.5243799937889;0.005081267;0.003698;0.005208;300;1;1;1;300;1;0.002344;0.03349;72;92;0.003698
"Loading.UpdatePreloading";0.004323;0.003177;0.039167;211;60;190;3;3;1.44026899081655;0.004800897;0.00401;0.004792;300;1;1;1;300;1;0.003177;0.039167;60;190;0.004219
"Inl_LightCookies";0.004323;0.002813;0.060521;263;25;115;10;10;1.47380299423821;0.004912677;0.003907;0.004948;300;1;1;1;300;1;0.002813;0.060521;25;115;0.003333
"Inl_ScriptableRenderer.SetupCullingParameters";0.004323;0.002657;0.019115;266;31;83;7;7;1.377765994519;0.004592553;0.00375;0.005104;300;1;1;1;300;1;0.002657;0.019115;31;83;0.003907
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004219;0.002709;0.02651;37;112;241;4;4;1.32958399900235;0.004431947;0.00375;0.004635;300;1;1;1;300;1;0.002709;0.02651;112;241;0.004375
"PostLateUpdate.PresentAfterDraw";0.004166;0.002656;0.056562;230;56;52;2;2;1.46052199252881;0.004868407;0.003646;0.005052;300;1;1;1;300;1;0.002656;0.056562;56;52;0.003229
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004114;0.002448;0.011354;87;181;249;2;2;1.30952999391593;0.0043651;0.003698;0.004531;300;1;1;1;300;1;0.002448;0.011354;181;249;0.003594
"PlayerEndOfFrame";0.004063;0.002084;0.032968;245;72;92;3;3;1.42167199403048;0.004738907;0.003437;0.004896;300;1;1;1;300;1;0.002084;0.032968;72;92;0.003437
"PreUpdate.AIUpdate";0.004062;0.002344;0.093021;135;178;19;2;2;1.5173869903665;0.005057957;0.003698;0.004687;300;1;1;1;300;1;0.002344;0.093021;178;19;0.003438
"CoroutinesDelayedCalls";0.004061;0.002187;0.031928;116;25;92;3;4;1.28292299544046;0.00427641;0.003593;0.004635;1409;5;4;5;300;1;5.2E-05;0.028802;2;92;0.003021
"UGUI.Rendering.UpdateBatches";0.003906;0.002292;0.022969;93;59;159;4;4;1.27686399547383;0.004256214;0.003542;0.004531;300;1;1;1;300;1;0.002292;0.022969;59;159;0.003594
"CullSceneDynamicObjects";0.003906;0.003906;0.005781;268;268;46;11;11;0.00968699995428324;0.0048435;0.003906;0.003906;2;1;1;1;2;46;0.003906;0.005781;268;46;0
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003854;0.002291;0.015833;93;69;139;5;5;1.23660999722779;0.004122033;0.003177;0.004688;300;1;1;1;300;1;0.002291;0.015833;69;139;0.002761
"PreUpdate.InputForUIUpdate";0.003803;0.002552;0.055834;14;40;271;2;2;1.33141399780288;0.004438047;0.003438;0.004479;300;1;1;1;300;1;0.002552;0.055834;40;271;0.002969
"GeneralConnection.Poll";0.003802;0.002552;0.010208;57;23;233;5;5;1.18729999708012;0.003957666;0.003386;0.004219;300;1;1;1;300;1;0.002552;0.010208;23;233;0.002917
"Inl_Set Motion Vector Global Matrices";0.003802;0.002708;0.022552;179;4;105;8;8;1.26500499341637;0.004216683;0.00349;0.004427;300;1;1;1;300;1;0.002708;0.022552;4;105;0.002916
"UpdatePreloading";0.00349;0.002344;0.038073;11;285;190;4;4;1.16796399606392;0.003893213;0.003177;0.003855;300;1;1;1;300;1;0.002344;0.038073;285;190;0.003385
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00349;0.002239;0.036667;18;80;261;4;4;0.839739996939898;0.004017895;0.003073;0.004375;209;1;1;1;209;1;0.002239;0.036667;80;261;0
"PreLateUpdate.Physics2DLateUpdate";0.00349;0.001823;0.014115;241;147;279;2;2;1.07047599658836;0.003568253;0.003073;0.003958;300;1;1;1;300;1;0.001823;0.014115;147;279;0.003281
"TransformChangeSystem";0.003488;0.001511;0.019166;156;39;261;3;9;1.06753699212277;0.003558457;0.002707;0.004012;2336;9;5;9;300;1;5.2E-05;0.015833;2;261;0.001926
"PreUpdate.WindUpdate";0.003385;0.001979;0.013646;227;59;240;2;2;1.0936589979101;0.00364553;0.003021;0.003959;300;1;1;1;300;1;0.001979;0.013646;59;240;0.003021
"ReflectionProbeAnchorManagerUpdate";0.003333;0.001874;0.033801;104;4;87;8;10;1.03458299391787;0.00344861;0.002968;0.003697;900;3;3;3;300;1;0.00026;0.031823;13;87;0.002551
"EarlyUpdate.PlayerCleanupCachedData";0.003229;0.002395;0.022084;65;28;30;2;2;1.01598399714567;0.003386613;0.002917;0.003541;300;1;1;1;300;1;0.002395;0.022084;28;30;0.002604
"Graphics.PresentAndSync";0.003229;0.002083;0.055625;142;34;52;3;3;1.17546699522063;0.003918224;0.002812;0.003958;300;1;1;1;300;1;0.002083;0.055625;34;52;0.002656
"FindActiveLights";0.003177;0.002135;0.045885;79;21;198;10;10;1.22579099726863;0.00408597;0.002812;0.003959;300;1;1;1;300;1;0.002135;0.045885;21;198;0.002917
"Initialization.DirectorSampleTime";0.003177;0.002031;0.043594;90;26;66;2;2;1.04456699430011;0.00348189;0.002865;0.003541;300;1;1;1;300;1;0.002031;0.043594;26;66;0.0025
"Inl_Begin XR Rendering";0.003125;0.00198;0.020782;147;8;163;8;8;1.06369199836627;0.00354564;0.002812;0.003803;300;1;1;1;300;1;0.00198;0.020782;8;163;0.002344
"Cleanup Unused Cached Data";0.003073;0.002291;0.021979;184;28;30;3;3;0.978024997515604;0.003260083;0.002812;0.003385;300;1;1;1;300;1;0.002291;0.021979;28;30;0.0025
"Physics2D.Simulate";0.003073;0.00224;0.006146;196;8;149;3;3;0.685466996394098;0.003279747;0.002865;0.003541;209;1;1;1;209;1;0.00224;0.006146;8;149;0
"Profiler.SerializeStats";0.003021;0.001927;0.027552;237;22;286;5;5;1.03390799975023;0.00344636;0.002604;0.00375;300;1;1;1;300;1;0.001927;0.027552;22;286;0.003854
"Inl_End XR Rendering";0.003021;0.002031;0.008438;297;40;290;8;8;0.957966997520998;0.003193223;0.002708;0.003541;300;1;1;1;300;1;0.002031;0.008438;40;290;0.002135
"PlayerCleanupCachedData";0.002917;0.002136;0.021823;2;182;30;4;4;0.924490999896079;0.003081637;0.002605;0.003178;300;1;1;1;300;1;0.002136;0.021823;182;30;0.002396
"AudioProfiler.CaptureFrame";0.002916;0.001458;0.050833;50;39;54;6;6;0.97104699909687;0.003236823;0.002396;0.00349;300;1;1;1;300;1;0.001458;0.050833;39;54;0.002136
"Application.Integrate Assets in Background";0.002864;0.001927;0.027292;238;285;77;5;5;0.93874699762091;0.003129157;0.002604;0.003178;300;1;1;1;300;1;0.001927;0.027292;285;77;0.002656
"Shadows.CullingCallbacks";0.002813;0.00151;0.033125;213;49;278;8;8;0.946403995621949;0.00315468;0.0025;0.003334;300;1;1;1;300;1;0.00151;0.033125;49;278;0.002083
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002812;0.001718;0.026771;26;8;187;2;2;0.959272997220978;0.003197577;0.002448;0.003437;300;1;1;1;300;1;0.001718;0.026771;8;187;0.002448
"SpeedTreeWindManager.Update";0.002812;0.00151;0.011771;74;59;240;3;3;0.895264996332116;0.002984217;0.002447;0.003281;300;1;1;1;300;1;0.00151;0.011771;59;240;0.002552
"DrawOpaqueObjects";0.002709;0.001667;0.039271;189;37;70;8;8;0.875101000536233;0.002917003;0.002448;0.003021;300;1;1;1;300;1;0.001667;0.039271;37;70;0.002031
"Device.Present";0.002709;0.001718;0.055;269;39;52;4;4;1.00969999737572;0.003365667;0.002344;0.003333;300;1;1;1;300;1;0.001718;0.055;39;52;0.002291
"End XR Rendering";0.002708;0.001719;0.020261;163;1;104;8;8;0.88494199689012;0.002949807;0.002239;0.003229;300;1;1;1;300;1;0.001719;0.020261;1;104;0.001979
"Director.SampleTime";0.002657;0.001719;0.042865;206;25;66;3;3;0.898112001013942;0.002993707;0.002447;0.003021;300;1;1;1;300;1;0.001719;0.042865;25;66;0.002136
"FixedUpdate.AudioFixedUpdate";0.002656;0.001875;0.024011;294;12;249;2;2;0.6344789970899;0.003035785;0.002396;0.003073;209;1;1;1;209;1;0.001875;0.024011;12;249;0
"PostLateUpdate.UpdateRectTransform";0.002552;0.001406;0.008073;97;4;187;2;2;0.807765995967202;0.002692553;0.002083;0.003073;300;1;1;1;300;1;0.001406;0.008073;4;187;0.002344
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.0025;0.001615;0.034323;198;40;55;3;3;0.852987996768206;0.002843293;0.002291;0.003021;300;1;1;1;300;1;0.001615;0.034323;40;55;0.001875
"Physics2D.CollectProfileInfo";0.002448;0.001041;0.005;113;147;60;3;3;0.743021998903714;0.00247674;0.002187;0.002761;300;1;1;1;300;1;0.001041;0.005;147;60;0.002187
"Physics.RunSimulationStage";0.002447;0.001615;0.028229;222;232;113;3;3;0.591302999760956;0.002829201;0.002239;0.002761;209;1;1;1;209;1;0.001615;0.028229;232;113;0
"LOD.ComputeLOD";0.002396;0.001511;0.031042;157;47;165;9;10;0.827550998918014;0.002758503;0.002134;0.002813;600;2;2;2;300;1;0.00026;0.030469;125;165;0.001771
"PostLateUpdate.XRPostLateUpdate";0.002395;0.001302;0.021459;241;8;153;2;2;0.79717099678237;0.002657237;0.002083;0.002864;300;1;1;1;300;1;0.001302;0.021459;8;153;0.002188
"EndDynamicVBOFrame";0.002344;0.001406;0.023229;50;34;245;5;5;0.824008994386531;0.002746697;0.001979;0.002864;300;1;1;1;300;1;0.001406;0.023229;34;245;0.002031
"Inl_Setup Debug Properties";0.002344;0.001614;0.007239;92;8;291;8;8;0.731931997928768;0.002439773;0.002031;0.002708;300;1;1;1;300;1;0.001614;0.007239;8;291;0.001979
"Initialize Frame";0.002344;0.001511;0.052864;194;55;13;8;8;0.848340000491589;0.0028278;0.002083;0.002709;300;1;1;1;300;1;0.001511;0.052864;55;13;0.001563
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002344;0.001458;0.005677;229;25;146;4;4;0.735052000381984;0.002450173;0.002135;0.002656;300;1;1;1;300;1;0.001458;0.005677;25;146;0.003906
"InputProcess";0.002344;0.001303;0.01625;256;18;109;2;2;0.769840997738356;0.002566137;0.002083;0.002708;600;2;2;2;300;1;5.2E-05;0.01599;119;109;0.00177
"Physics.CalculateChangedColliderTransforms";0.002292;0.001667;0.025417;165;1;261;5;5;0.540854000370018;0.002587818;0.002083;0.002553;209;1;1;1;209;1;0.001667;0.025417;1;261;0
"AddDirectionalLights";0.002135;0.001145;0.055156;280;54;117;10;10;0.775260997586884;0.002584203;0.001823;0.002709;300;1;1;1;300;1;0.001145;0.055156;54;117;0.001771
"FixedUpdate.DirectorFixedUpdate";0.002083;0.00151;0.024843;241;35;261;2;2;0.518911998486146;0.002482833;0.001875;0.002448;209;1;1;1;209;1;0.00151;0.024843;35;261;0
"Physics.Interpolation";0.00203;0.001094;0.007604;123;167;41;3;3;0.659184999465651;0.002197283;0.001823;0.002292;509;2;1;2;300;1;0.000104;0.007291;2;41;0.001875
"Camera.Render";0.001927;0.001094;0.067135;116;1;194;3;3;0.756245997850783;0.00252082;0.001615;0.002291;300;1;1;1;300;1;0.001094;0.067135;1;194;0.001354
"Connections.Process";0.001875;0.001198;0.004479;138;41;291;6;6;0.582303000148386;0.00194101;0.001667;0.002083;300;1;1;1;300;1;0.001198;0.004479;41;291;0.001511
"GarbageCollector.CollectIncremental";0.001875;0.001302;0.034948;244;13;162;3;3;0.666664997930638;0.002222217;0.001718;0.002187;300;1;1;1;300;1;0.001302;0.034948;13;162;0.001562
"AddCustomActiveLocalLights";0.001823;0.00125;0.016875;107;16;117;10;10;0.601351001649164;0.002004503;0.001615;0.002084;300;1;1;1;300;1;0.00125;0.016875;16;117;0.001511
"PreLateUpdate.ConstraintManagerUpdate";0.001823;0.000781;0.070782;294;8;189;2;2;0.637657997081988;0.002125527;0.001667;0.002031;300;1;1;1;300;1;0.000781;0.070782;8;189;0.001927
"PrepareSceneNodesJob";0.001771;0.001771;0.001771;50;50;50;12;12;0.00177099998109043;0.001771;0.001771;0.001771;1;1;1;1;1;50;0.001771;0.001771;50;50;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001771;0.001094;0.016719;205;37;241;2;2;0.565735998879973;0.001885787;0.001563;0.002031;600;2;2;2;300;1;5.2E-05;0.016563;36;241;0.001197
"Find dependency chain";0.00177;0.000885;0.019844;250;1;228;10;11;0.584163998086296;0.001947213;0.001406;0.002083;736;2;1;5;300;1;0.000104;0.018959;15;228;0.001615
"TerrainManager.CullAllTerrains";0.001719;0.001146;0.020573;103;4;33;8;8;0.575938999303617;0.001919797;0.001511;0.002136;300;1;1;1;300;1;0.001146;0.020573;4;33;0.001614
"Inl_Forward+ Complete";0.001719;0.001042;0.003073;256;8;158;10;10;0.524256999604404;0.001747523;0.00151;0.001979;300;1;1;1;300;1;0.001042;0.003073;8;158;0.00125
"Renderers.OncePerFrameUpdate";0.001718;0.000989;0.029062;178;103;206;3;3;0.609070999664254;0.002030237;0.00151;0.002031;300;1;1;1;300;1;0.000989;0.029062;103;206;0.00125
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001666;0.000832;0.020416;118;47;187;4;4;0.563185996754328;0.001877287;0.001405;0.002083;600;2;2;2;300;1;0.000313;0.012708;21;187;0.001301
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000885;0.027448;13;40;97;2;2;0.534523999842349;0.001781747;0.001354;0.001927;300;1;1;1;300;1;0.000885;0.027448;40;97;0.00125
"Update.DirectorUpdate";0.001615;0.000677;0.039844;50;35;33;2;2;0.605734998069238;0.002019117;0.001302;0.002448;300;1;1;1;300;1;0.000677;0.039844;35;33;0.002656
"Physics2D.SyncTransformChanges";0.001615;0.001145;0.003646;271;45;149;4;4;0.362817999208346;0.001735971;0.00151;0.001875;209;1;1;1;209;1;0.001145;0.003646;45;149;0
"AddLocalLights";0.001614;0.001614;0.001614;223;223;223;11;11;0.00161399994976819;0.001614;0.001614;0.001614;1;1;1;1;1;223;0.001614;0.001614;223;223;0
"FrameEvents.XREndFrame";0.001563;0.000729;0.015104;120;72;110;4;4;0.555264998460189;0.001850883;0.001302;0.001927;300;1;1;1;300;1;0.000729;0.015104;72;110;0.001094
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000833;0.01526;170;58;131;3;3;0.527290000231005;0.001757633;0.001302;0.001823;300;1;1;1;300;1;0.000833;0.01526;58;131;0.000885
"ReflectionProbeAnchorPositionUpdate";0.001511;0.000833;0.003384;210;39;278;9;11;0.469499996979721;0.001565;0.001353;0.001719;900;3;3;3;300;1;0.000104;0.002083;4;278;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000886;0.003906;139;281;182;3;3;0.481928999652155;0.00160643;0.001354;0.001771;300;1;1;1;300;1;0.000886;0.003906;281;182;0.001146
"PrepareUpdateRendererBoundingVolumes";0.00151;0.000936;0.005677;223;13;278;3;10;0.473303997983749;0.00157768;0.001354;0.001667;1200;4;4;4;300;1;0.000104;0.004479;13;278;0.001251
"CullSceneDynamicObjectsCombineJob";0.001458;0.001458;0.001563;268;268;46;11;11;0.00302100006956607;0.0015105;0.001458;0.001458;2;1;1;1;2;46;0.001458;0.001563;268;46;0
"TimeManager.Update";0.001355;0.000782;0.028646;128;27;284;3;3;0.469836997508537;0.001566123;0.001198;0.001614;300;1;1;1;300;1;0.000782;0.028646;27;284;0.001041
"PostLateUpdate.VFXUpdate";0.001355;0.00073;0.013906;129;17;228;2;2;0.455218000221066;0.001517393;0.001146;0.001615;300;1;1;1;300;1;0.00073;0.013906;17;228;0.000937
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000782;0.003854;119;37;187;2;2;0.416975997679401;0.00138992;0.001198;0.001511;300;1;1;1;300;1;0.000782;0.003854;37;187;0.001146
"Initialization.UpdateCameraMotionVectors";0.001354;0.000729;0.00625;156;63;111;2;2;0.42682099819649;0.001422737;0.001146;0.001563;300;1;1;1;300;1;0.000729;0.00625;63;111;0.001406
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000937;0.003542;164;40;238;2;2;0.439480998669751;0.001464937;0.001198;0.001563;300;1;1;1;300;1;0.000937;0.003542;40;238;0.00125
"Update.ScriptRunDelayedDynamicFrameRate";0.001354;0.000625;0.049323;181;25;118;2;2;0.486670998565387;0.001622237;0.001146;0.001511;300;1;1;1;300;1;0.000625;0.049323;25;118;0.000989
"CullObjectsWithoutUmbra";0.001354;0.001354;0.002605;268;268;46;12;12;0.0039589999942109;0.0019795;0.001354;0.001354;2;1;1;1;2;46;0.001354;0.002605;268;46;0
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001303;0.000573;0.004427;223;59;225;5;5;0.430262999201659;0.00143421;0.001146;0.001562;300;1;1;1;300;1;0.000573;0.004427;59;225;0.001146
"PostLateUpdate.XRPreEndFrame";0.001303;0.000677;0.014532;254;25;114;2;2;0.414280998811591;0.001380937;0.001094;0.001511;300;1;1;1;300;1;0.000677;0.014532;25;114;0.000938
"Set Motion Vector Global Matrices";0.001303;0.000781;0.011511;297;35;291;8;8;0.472644997411408;0.001575483;0.001094;0.001719;300;1;1;1;300;1;0.000781;0.011511;35;291;0.000886
"PrepareSceneNodesCombineJob";0.001302;0.000937;0.002188;167;22;20;12;12;0.029373999859672;0.001398762;0.00125;0.001406;21;1;1;1;21;18;0.000937;0.002188;22;20;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001301;0.000729;0.008906;96;78;177;3;3;0.422869996793452;0.001409567;0.001095;0.001614;600;2;2;2;300;1;0.000104;0.00625;2;177;0.001302
"EarlyUpdate.UpdateInputManager";0.00125;0.000677;0.02849;4;1;84;2;2;0.410471997689456;0.00136824;0.001041;0.001407;300;1;1;1;300;1;0.000677;0.02849;1;84;0.001406
"Director.PrepareFrame";0.00125;0.000781;0.002917;43;1;261;3;3;0.386119998369395;0.001287067;0.001093;0.001409;1918;7;5;7;300;1;0;0.001875;2;261;0.00125
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00125;0.000781;0.043073;171;23;211;2;2;0.460926996485796;0.001536423;0.001093;0.001511;300;1;1;1;300;1;0.000781;0.043073;23;211;0.000938
"LightCookies";0.00125;0.000677;0.01;192;72;134;9;9;0.450618997914717;0.001502063;0.001094;0.001511;300;1;1;1;300;1;0.000677;0.01;72;134;0.000886
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000573;0.013177;45;8;187;3;3;0.397395997832064;0.001324653;0.000938;0.001458;300;1;1;1;300;1;0.000573;0.013177;8;187;0.000677
"JobHandle.Complete";0.001198;0.000729;0.002448;259;16;196;11;11;0.370577997877263;0.00123526;0.001042;0.001406;300;1;1;1;300;1;0.000729;0.002448;16;196;0.000833
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001094;0.000572;0.012813;15;47;187;3;3;0.373333997849841;0.001244447;0.000937;0.001303;300;1;1;1;300;1;0.000572;0.012813;47;187;0.001042
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000781;0.033021;25;45;130;2;2;0.37500799522968;0.001250027;0.000989;0.001198;300;1;1;1;300;1;0.000781;0.033021;45;130;0.00099
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000677;0.003021;187;231;235;2;2;0.349898997752462;0.00116633;0.00099;0.00125;300;1;1;1;300;1;0.000677;0.003021;231;235;0.000937
"CullResultsToNativeArrays";0.001094;0.000729;0.008593;276;30;222;8;8;0.358012998010963;0.001193377;0.00099;0.001302;300;1;1;1;300;1;0.000729;0.008593;30;222;0.000938
"Profiler.FlushFileIOCounters";0.001093;0.000573;0.009427;173;226;267;4;4;0.368223996832967;0.001227413;0.000886;0.001406;300;1;1;1;300;1;0.000573;0.009427;226;267;0.000677
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001093;0.000677;0.03151;238;17;196;4;4;0.367970996769145;0.00122657;0.00099;0.001198;300;1;1;1;300;1;0.000677;0.03151;17;196;0.000938
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001042;0.00052;0.007083;210;59;235;3;3;0.355944997980259;0.001186483;0.000938;0.001302;300;1;1;1;300;1;0.00052;0.007083;59;235;0.000886
"Connections.Poll";0.001041;0.000573;0.003125;4;18;109;6;6;0.325102997536305;0.001083677;0.000885;0.001198;300;1;1;1;300;1;0.000573;0.003125;18;109;0.000625
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001041;0.000469;0.005469;167;32;146;3;3;0.331717997352825;0.001105727;0.000834;0.00125;300;1;1;1;300;1;0.000469;0.005469;32;146;0.000833
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.00099;0.000469;0.002084;64;25;158;2;2;0.296822996606352;0.00098941;0.000885;0.001093;300;1;1;1;300;1;0.000469;0.002084;25;158;0.000677
"PreLateUpdate.AIUpdatePostScript";0.00099;0.000573;0.001823;94;25;285;2;2;0.301765997079201;0.001005887;0.000885;0.001094;300;1;1;1;300;1;0.000573;0.001823;25;285;0.00099
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.00099;0.000573;0.031458;166;28;134;4;4;0.379469999170396;0.0012649;0.000885;0.001146;300;1;1;1;300;1;0.000573;0.031458;28;134;0.000677
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.000469;0.002969;183;59;240;4;4;0.315198998054257;0.001050663;0.000782;0.001198;300;1;1;1;300;1;0.000469;0.002969;59;240;0.001041
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000989;0.000469;0.003073;145;69;79;2;2;0.319328998972196;0.00106443;0.000782;0.00125;300;1;1;1;300;1;0.000469;0.003073;69;79;0.000677
"UI.RenderOverlays";0.000989;0.000469;0.014479;214;27;131;4;4;0.350842998421285;0.001169477;0.000782;0.001198;300;1;1;1;300;1;0.000469;0.014479;27;131;0.000573
"EarlyUpdate.Physics2DEarlyUpdate";0.000938;0.000521;0.009427;139;30;164;2;2;0.376197998411953;0.001253993;0.000729;0.001667;300;1;1;1;300;1;0.000521;0.009427;30;164;0.001562
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.000469;0.002969;181;24;266;3;3;0.297282997547882;0.0009909433;0.000782;0.001094;300;1;1;1;300;1;0.000469;0.002969;24;266;0.000677
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000469;0.037708;265;166;234;2;2;0.341769996943185;0.001139233;0.000885;0.001094;300;1;1;1;300;1;0.000469;0.037708;166;234;0.000938
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000469;0.028177;175;8;261;7;7;0.349061999411788;0.00116354;0.000781;0.001146;300;1;1;1;300;1;0.000469;0.028177;8;261;0.000781
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.002447;280;1;149;5;5;0.209953998797573;0.001004565;0.000833;0.001094;209;1;1;1;209;1;0.000625;0.002447;1;149;0
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.000469;0.032187;110;8;55;2;2;0.241088998853229;0.001153536;0.000781;0.001094;209;1;1;1;209;1;0.000469;0.032187;8;55;0
"Profiler.CollectGIStats";0.000886;0.000365;0.00875;193;145;79;5;5;0.292774998903042;0.0009759167;0.00073;0.001145;300;1;1;1;300;1;0.000365;0.00875;145;79;0.000885
"PreUpdate.PhysicsUpdate";0.000886;0.000572;0.024271;195;2;158;2;2;0.768234999966808;0.002560783;0.00073;0.005104;300;1;1;1;300;1;0.000572;0.024271;2;158;0.005573
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.00052;0.094323;268;2;99;2;2;0.383903000096325;0.001279677;0.000782;0.001042;300;1;1;1;300;1;0.00052;0.094323;2;99;0.000625
"RenderTexture.GarbageCollectTemporary";0.000834;0.00052;0.019792;68;19;30;5;5;0.288180998526514;0.0009606034;0.00073;0.000989;300;1;1;1;300;1;0.00052;0.019792;19;30;0.000781
"Director.ProcessFrame";0.0008339999;0.000313;0.004324;66;295;261;3;3;0.259597998781828;0.0008653267;0.000678;0.000989;1918;7;5;7;300;1;0;0.003489;6;261;0.000626
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000573;0.002708;3;35;233;5;5;0.258541999035515;0.0008618067;0.000729;0.000937;300;1;1;1;300;1;0.000573;0.002708;35;233;0.000729
"ConstraintManager::Update";0.000833;0.000572;0.013229;182;25;283;3;3;0.268121999222785;0.00089374;0.000729;0.000937;300;1;1;1;300;1;0.000572;0.013229;25;283;0.00073
"AddActiveLocalLights";0.000833;0.000833;0.000833;223;223;223;12;12;0.000832999998237938;0.000833;0.000833;0.000833;1;1;1;1;1;223;0.000833;0.000833;223;223;0
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000468;0.011094;256;18;273;2;2;0.276975998160196;0.0009232533;0.000729;0.000938;300;1;1;1;300;1;0.000468;0.011094;18;273;0.000781
"addCustomLights.Invoke";0.0008329999;0.000521;0.006196;132;17;117;11;11;0.263070998440526;0.0008769033;0.000729;0.0009379999;2100;7;7;7;300;1;0;0.004114;17;117;0.000677
"GlobalEventQueue";0.000782;0.000416;0.002343;133;226;273;3;3;0.25359699895489;0.0008453233;0.000729;0.000886;300;1;1;1;300;1;0.000416;0.002343;226;273;0.000729
"Preload Single Step";0.000782;0.000469;0.004688;235;27;233;6;6;0.257865998079069;0.0008595533;0.000729;0.000937;300;1;1;1;300;1;0.000469;0.004688;27;233;0.000782
"EarlyUpdate.UnityWebRequestUpdate";0.000781;0.00052;0.002448;76;36;233;2;2;0.248694998386782;0.0008289833;0.000677;0.000886;300;1;1;1;300;1;0.00052;0.002448;36;233;0.000729
"PostLateUpdate.BatchModeUpdate";0.000781;0.000209;0.002292;134;53;274;2;2;0.243021998394397;0.0008100733;0.000572;0.00099;300;1;1;1;300;1;0.000209;0.002292;53;274;0.000313
