Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UIEvents.WillRenderCanvases";0.004948;0.003438;0.145;107;79;3;3;3;1.78520999406464;0.0059507;0.004427;0.005885;300;1;1;1;300;1;0.003438;0.145;79;3;0.004635
"Shadows.ExtractShaderPassContext";0.004688;0.003125;0.0325;269;37;86;12;12;1.68766199424863;0.00562554;0.004063;0.005886;300;1;1;1;300;1;0.003125;0.0325;37;86;0.007084
"DestroyCullResults";0.004635;0.002864;0.062188;104;27;174;3;3;1.84171199332923;0.00613904;0.003906;0.006094;300;1;1;1;300;1;0.002864;0.062188;27;174;0.03901
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004479;0.002864;0.16026;102;59;131;9;9;1.68338299822062;0.005611277;0.003906;0.005209;300;1;1;1;300;1;0.002864;0.16026;59;131;0.004167
"EarlyUpdate.UpdatePreloading";0.004427;0.002708;0.009636;76;96;31;2;2;1.39682199130766;0.004656073;0.004062;0.004948;300;1;1;1;300;1;0.002708;0.009636;96;31;0.004791
"PreUpdate.AIUpdate";0.004375;0.002709;0.01724;99;77;213;2;2;1.45062999776565;0.004835433;0.003906;0.005365;300;1;1;1;300;1;0.002709;0.01724;77;213;0.00526
"UGUI.Rendering.UpdateBatches";0.004323;0.002812;0.144271;156;195;3;4;4;1.5492219957523;0.005164073;0.003802;0.005104;300;1;1;1;300;1;0.002812;0.144271;195;3;0.003958
"Inl_ScriptableRenderer.SetupCullingParameters";0.004323;0.002812;0.054063;273;46;31;7;7;1.46807299554348;0.004893577;0.00375;0.005312;300;1;1;1;300;1;0.002812;0.054063;46;31;0.004531
"Inl_LightCookies";0.00427;0.002761;0.074323;164;47;216;10;10;1.43900799215771;0.004796693;0.003802;0.004948;300;1;1;1;300;1;0.002761;0.074323;47;216;0.005156
"Inl_Set Motion Vector Global Matrices";0.004218;0.002917;0.027709;187;34;54;8;8;1.42123999679461;0.004737467;0.003646;0.005208;300;1;1;1;300;1;0.002917;0.027709;34;54;0.00401
"PostLateUpdate.PlayerSendFrameComplete";0.004167;0.002344;0.062031;117;22;140;2;2;1.62291599973105;0.00540972;0.003645;0.00526;300;1;1;1;300;1;0.002344;0.062031;22;140;0.004531
"Loading.UpdatePreloading";0.004167;0.002448;0.009167;126;96;31;3;3;1.31364899268374;0.00437883;0.003802;0.004688;300;1;1;1;300;1;0.002448;0.009167;96;31;0.004531
"PostLateUpdate.PresentAfterDraw";0.003907;0.002708;0.162969;247;48;138;2;2;1.63677699211985;0.005455923;0.003438;0.004844;300;1;1;1;300;1;0.002708;0.162969;48;138;0.004219
"CoroutinesDelayedCalls";0.003906;0.002293;0.013749;90;238;275;3;4;1.25243399718602;0.00417478;0.003436;0.004583;1409;5;4;5;300;1;5.2E-05;0.011771;12;275;0.00526
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003906;0.002552;0.089739;146;52;255;2;2;1.41973099880852;0.004732437;0.00349;0.00474;300;1;1;1;300;1;0.002552;0.089739;52;255;0.00677
"PreUpdate.InputForUIUpdate";0.003854;0.0025;0.011042;64;80;201;2;2;1.26864500064403;0.004228817;0.00349;0.004739;300;1;1;1;300;1;0.0025;0.011042;80;201;0.004792
"TransformChangeSystem";0.003851;0.001771;0.07395799;118;79;294;3;9;1.20286999516611;0.004009567;0.002916;0.004428;2336;9;5;9;300;1;5.2E-05;0.070625;29;294;0.002917
"PlayerEndOfFrame";0.003802;0.002084;0.061615;226;22;140;3;3;1.51724099204876;0.00505747;0.003333;0.004896;300;1;1;1;300;1;0.002084;0.061615;22;140;0.004167
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00375;0.002187;0.066719;231;77;203;4;4;1.35161200212315;0.004505374;0.003386;0.004271;300;1;1;1;300;1;0.002187;0.066719;77;203;0.003907
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.00375;0.002291;0.02875;290;89;292;5;5;1.33369599631988;0.004445653;0.003334;0.004688;300;1;1;1;300;1;0.002291;0.02875;89;292;0.003542
"GeneralConnection.Poll";0.003698;0.002552;0.078073;299;18;74;5;5;1.26639799657278;0.004221327;0.003386;0.00427;300;1;1;1;300;1;0.002552;0.078073;18;74;0.003906
"Inl_Begin XR Rendering";0.003646;0.0025;0.040729;249;22;201;8;8;1.23129999800585;0.004104333;0.003333;0.004427;300;1;1;1;300;1;0.0025;0.040729;22;201;0.004115
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003646;0.002552;0.130365;272;129;241;4;4;0.983387995744124;0.004705206;0.003178;0.004635;209;1;1;1;209;1;0.002552;0.130365;129;241;0
"ReflectionProbeAnchorManagerUpdate";0.003438;0.001719;0.017969;60;28;215;8;10;1.05728999650455;0.0035243;0.003021;0.003854;900;3;3;3;300;1;0.000208;0.015937;269;215;0.003334
"PreLateUpdate.Physics2DLateUpdate";0.003437;0.001979;0.089635;120;60;170;2;2;1.19489599717781;0.003982987;0.002917;0.004062;300;1;1;1;300;1;0.001979;0.089635;60;170;0.004218
"UpdatePreloading";0.003385;0.001927;0.008073;61;96;31;4;4;1.06146699679084;0.003538223;0.003021;0.003802;300;1;1;1;300;1;0.001927;0.008073;96;31;0.003958
"EarlyUpdate.PlayerCleanupCachedData";0.003334;0.002395;0.08651;265;1;213;2;2;1.27328600245528;0.004244287;0.003125;0.003906;300;1;1;1;300;1;0.002395;0.08651;1;213;0.003906
"CullSceneDynamicObjects";0.003333;0.003333;0.00474;163;163;252;11;11;0.00807299977168441;0.0040365;0.003333;0.003333;2;1;1;1;2;163;0.003333;0.00474;163;252;0
"Initialization.DirectorSampleTime";0.003229;0.001875;0.046823;218;30;260;2;2;1.22760499466676;0.004092017;0.002916;0.003854;300;1;1;1;300;1;0.001875;0.046823;30;260;0.00375
"Cleanup Unused Cached Data";0.003229;0.002291;0.04599;280;1;135;3;3;1.15390299982391;0.003846343;0.00302;0.003802;300;1;1;1;300;1;0.002291;0.04599;1;135;0.00375
"FindActiveLights";0.003125;0.002032;0.026875;118;77;155;10;10;1.06770099885762;0.003559003;0.002656;0.003907;300;1;1;1;300;1;0.002032;0.026875;77;155;0.002812
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.002031;0.042708;154;23;105;2;2;1.07973599317484;0.00359912;0.002709;0.00375;300;1;1;1;300;1;0.002031;0.042708;23;105;0.003854
"PlayerCleanupCachedData";0.003073;0.002135;0.045729;152;129;135;4;4;1.10099399951287;0.00366998;0.002813;0.003594;300;1;1;1;300;1;0.002135;0.045729;129;135;0.003542
"Physics2D.Simulate";0.003073;0.002136;0.026563;183;29;222;3;3;0.724641997367144;0.003467187;0.002812;0.003594;209;1;1;1;209;1;0.002136;0.026563;29;222;0
"AudioProfiler.CaptureFrame";0.003073;0.001666;0.049167;226;53;221;6;6;1.08328499703202;0.00361095;0.002656;0.00375;300;1;1;1;300;1;0.001666;0.049167;53;221;0.002447
"PreUpdate.WindUpdate";0.003073;0.001718;0.029271;277;60;297;2;2;1.06328199617565;0.003544273;0.002761;0.003802;300;1;1;1;300;1;0.001718;0.029271;60;297;0.004115
"Graphics.PresentAndSync";0.003021;0.001875;0.039792;285;183;277;3;3;1.15854599850718;0.00386182;0.002604;0.003646;300;1;1;1;300;1;0.001875;0.039792;183;277;0.003281
"Inl_End XR Rendering";0.002865;0.001928;0.009532;54;37;282;8;8;0.919364997884259;0.00306455;0.002604;0.003386;300;1;1;1;300;1;0.001928;0.009532;37;282;0.003333
"Application.Integrate Assets in Background";0.002864;0.001615;0.007188;148;96;31;5;5;0.901767997187562;0.003005893;0.002604;0.003229;300;1;1;1;300;1;0.001615;0.007188;96;31;0.003333
"FixedUpdate.AudioFixedUpdate";0.002813;0.001928;0.063021;67;40;267;2;2;0.737449996173382;0.003528469;0.002552;0.003385;209;1;1;1;209;1;0.001928;0.063021;40;267;0
"Profiler.SerializeStats";0.002812;0.001875;0.008282;250;17;239;5;5;0.926300997030921;0.00308767;0.0025;0.003386;300;1;1;1;300;1;0.001875;0.008282;17;239;0.002812
"PostLateUpdate.UpdateRectTransform";0.002812;0.001459;0.015052;283;42;202;2;2;0.896560998051427;0.002988537;0.002291;0.003282;300;1;1;1;300;1;0.001459;0.015052;42;202;0.003541
"Director.SampleTime";0.002709;0.001615;0.028281;22;30;138;3;3;0.975062997196801;0.00325021;0.002448;0.00323;300;1;1;1;300;1;0.001615;0.028281;30;138;0.00323
"Shadows.CullingCallbacks";0.002657;0.00151;0.027761;255;47;162;8;8;0.91718599468004;0.003057287;0.002292;0.00323;300;1;1;1;300;1;0.00151;0.027761;47;162;0.002968
"SpeedTreeWindManager.Update";0.002604;0.001406;0.028854;108;60;297;3;3;0.908182999584824;0.003027277;0.002292;0.003229;300;1;1;1;300;1;0.001406;0.028854;60;297;0.003594
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002604;0.001562;0.032031;182;80;271;4;4;0.855053998529911;0.00285018;0.002292;0.002968;300;1;1;1;300;1;0.001562;0.032031;80;271;0.002136
"Initialize Frame";0.002552;0.001458;0.013386;116;80;285;8;8;0.826499999500811;0.002755;0.002291;0.002969;300;1;1;1;300;1;0.001458;0.013386;80;285;0.003073
"Device.Present";0.002552;0.001511;0.039323;153;29;277;4;4;1.00787199533079;0.003359573;0.002188;0.003073;300;1;1;1;300;1;0.001511;0.039323;29;277;0.002761
"DrawOpaqueObjects";0.002552;0.001719;0.038959;269;48;153;8;8;0.877134999493137;0.002923783;0.002292;0.002917;300;1;1;1;300;1;0.001719;0.038959;48;153;0.003229
"Physics2D.CollectProfileInfo";0.0025;0.001406;0.088646;107;59;170;3;3;0.901867999462411;0.003006227;0.002135;0.002969;300;1;1;1;300;1;0.001406;0.088646;59;170;0.002916
"Inl_Setup Debug Properties";0.0025;0.001718;0.033698;182;268;115;8;8;0.885981996776536;0.002953273;0.002291;0.002864;300;1;1;1;300;1;0.001718;0.033698;268;115;0.003021
"Physics.Interpolation";0.002499;0.001511;0.008436999;245;233;47;3;3;0.838224998376973;0.002794083;0.00224;0.002969;509;2;1;2;300;1;0.000104;0.008229;275;47;0.003594
"End XR Rendering";0.002448;0.001666;0.226198;194;17;222;8;8;1.09188200125936;0.003639607;0.002136;0.003021;300;1;1;1;300;1;0.001666;0.226198;17;222;0.004062
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002344;0.001615;0.007656;178;24;213;3;3;0.783228000509553;0.00261076;0.002135;0.002813;300;1;1;1;300;1;0.001615;0.007656;24;213;0.003229
"Physics.CalculateChangedColliderTransforms";0.002343;0.001615;0.073281;202;24;294;5;5;0.598950995365158;0.002865794;0.002083;0.002865;209;1;1;1;209;1;0.001615;0.073281;24;294;0
"LOD.ComputeLOD";0.002291;0.001458;0.011719;144;22;155;9;10;0.743140997132286;0.002477137;0.001979;0.002709;600;2;2;2;300;1;0.00026;0.010677;82;155;0.002136
"Physics.RunSimulationStage";0.00224;0.001563;0.006145;107;41;239;3;3;0.503498998703435;0.002409086;0.002031;0.002656;209;1;1;1;209;1;0.001563;0.006145;41;239;0
"PostLateUpdate.XRPostLateUpdate";0.00224;0.001354;0.025573;154;77;33;2;2;0.774683999130502;0.00258228;0.002031;0.002709;300;1;1;1;300;1;0.001354;0.025573;77;33;0.003646
"AddDirectionalLights";0.00224;0.001198;0.064635;256;68;155;10;10;0.822703000972979;0.002742343;0.001927;0.002864;300;1;1;1;300;1;0.001198;0.064635;68;155;0.00151
"FixedUpdate.DirectorFixedUpdate";0.002188;0.001562;0.00552;157;50;215;2;2;0.505926000303589;0.002420699;0.001979;0.002708;209;1;1;1;209;1;0.001562;0.00552;50;215;0
"InputProcess";0.002187;0.00125;0.026771;262;77;42;2;2;0.720013997237402;0.002400047;0.001928;0.002552;600;2;2;2;300;1;5.2E-05;0.026562;128;42;0.00177
"EndDynamicVBOFrame";0.002083;0.001302;0.038802;73;168;277;5;5;0.851725003682077;0.002839083;0.001822;0.0025;300;1;1;1;300;1;0.001302;0.038802;168;277;0.002291
"GarbageCollector.CollectIncremental";0.001927;0.001198;0.033229;105;117;181;3;3;0.686464000376873;0.002288213;0.001719;0.002239;300;1;1;1;300;1;0.001198;0.033229;117;181;0.001719
"Find dependency chain";0.001927;0.000886;0.015156;201;258;78;10;11;0.624404997921374;0.002088311;0.001562;0.002343;791;2;1;5;299;1;0.000104;0.014635;1;78;0.00198
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001876;0.001094;0.020209;274;23;55;4;4;0.637829996820074;0.0021261;0.001667;0.002292;600;2;2;2;300;1;0.000365;0.019011;71;55;0.002656
"AddCustomActiveLocalLights";0.001875;0.001198;0.305678;151;80;155;10;10;0.947910008952022;0.0031597;0.001666;0.002187;300;1;1;1;300;1;0.001198;0.305678;80;155;0.002031
"Camera.Render";0.001875;0.000885;0.026198;200;167;177;3;3;0.687182997586206;0.00229061;0.001667;0.002343;300;1;1;1;300;1;0.000885;0.026198;167;177;0.003073
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001874;0.001146;0.023021;230;27;228;2;2;0.613684999290854;0.002045617;0.001718;0.002032;600;2;2;2;300;1;0.000104;0.021614;8;200;0.001979
"TerrainManager.CullAllTerrains";0.001823;0.001198;0.025;163;28;123;8;8;0.650470999302343;0.002168237;0.001563;0.002239;300;1;1;1;300;1;0.001198;0.025;28;123;0.001667
"Inl_Forward+ Complete";0.001771;0.001042;0.013073;201;77;163;10;10;0.569432000047527;0.001898107;0.001511;0.002031;300;1;1;1;300;1;0.001042;0.013073;77;163;0.002188
"Update.DirectorUpdate";0.001771;0.000886;0.015364;223;1;259;2;2;0.626040999428369;0.002086803;0.001406;0.0025;300;1;1;1;300;1;0.000886;0.015364;1;259;0.003021
"Connections.Process";0.001771;0.00125;0.032813;265;28;74;6;6;0.597928000963293;0.001993093;0.001615;0.002031;300;1;1;1;300;1;0.00125;0.032813;28;74;0.001928
"Renderers.OncePerFrameUpdate";0.001719;0.000938;0.069427;76;68;105;3;3;0.702392999199219;0.00234131;0.001511;0.002083;300;1;1;1;300;1;0.000938;0.069427;68;105;0.002136
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000782;0.059688;195;102;162;2;2;0.615474000631366;0.00205158;0.00151;0.001875;300;1;1;1;300;1;0.000782;0.059688;102;162;0.001875
"EarlyUpdate.RendererNotifyInvisible";0.001615;0.000885;0.025938;99;30;120;2;2;0.572451998770703;0.001908173;0.001406;0.001979;300;1;1;1;300;1;0.000885;0.025938;30;120;0.001927
"Physics2D.SyncTransformChanges";0.001615;0.001146;0.013489;219;25;57;4;4;0.385469998465851;0.001844354;0.00151;0.001875;209;1;1;1;209;1;0.001146;0.013489;25;57;0
"FrameEvents.XREndFrame";0.001614;0.00073;0.059323;161;22;140;4;4;0.675096002174541;0.00225032;0.001354;0.001979;300;1;1;1;300;1;0.00073;0.059323;22;140;0.001771
"ReflectionProbeAnchorPositionUpdate";0.001564;0.000782;0.016147;248;28;215;9;11;0.499319997114071;0.0016644;0.001405;0.001823;900;3;3;3;300;1;0.000104;0.015261;4;215;0.001458
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001562;0.000781;0.022605;97;235;277;5;5;0.519639999314677;0.001732133;0.001355;0.001823;300;1;1;1;300;1;0.000781;0.022605;235;277;0.001354
"PrepareUpdateRendererBoundingVolumes";0.001562;0.000988;0.053019;180;22;236;3;10;0.575252998351061;0.00191751;0.001354;0.001772;1200;4;4;4;300;1;0.000104;0.050885;8;236;0.001561
"UIEvents.CanvasManagerRenderOverlays";0.001511;0.000885;0.030313;229;220;236;3;3;0.602188001503237;0.002007293;0.001354;0.001823;300;1;1;1;300;1;0.000885;0.030313;220;236;0.002343
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00151;0.000937;0.152813;95;80;267;2;2;0.680261001514737;0.002267537;0.001302;0.001875;300;1;1;1;300;1;0.000937;0.152813;80;267;0.001667
"PreUpdate.IMGUISendQueuedEvents";0.00151;0.001041;0.016771;119;48;222;2;2;0.505888999556191;0.001686297;0.001303;0.001823;300;1;1;1;300;1;0.001041;0.016771;48;222;0.001667
"PostLateUpdate.VFXUpdate";0.001459;0.00073;0.019167;86;68;265;2;2;0.512556000787299;0.00170852;0.00125;0.001719;300;1;1;1;300;1;0.00073;0.019167;68;265;0.001718
"EarlyUpdate.UpdateInputManager";0.001459;0.000885;0.009062;185;23;227;2;2;0.489208999206312;0.001630697;0.00125;0.001719;300;1;1;1;300;1;0.000885;0.009062;23;227;0.002083
"LightCookies";0.001406;0.000729;0.027865;6;17;137;9;9;0.542765999678522;0.00180922;0.001146;0.001667;300;1;1;1;300;1;0.000729;0.027865;17;137;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001406;0.000833;0.005781;167;77;227;3;3;0.470726998697501;0.00156909;0.00125;0.001771;300;1;1;1;300;1;0.000833;0.005781;77;227;0.001615
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001406;0.000677;0.039531;247;71;105;3;3;0.517765999713447;0.001725887;0.001198;0.001718;300;1;1;1;300;1;0.000677;0.039531;71;105;0.001875
"PostLateUpdate.DirectorLateUpdate";0.001355;0.000729;0.004219;199;16;112;2;2;0.436824998643715;0.001456083;0.001198;0.001614;300;1;1;1;300;1;0.000729;0.004219;16;112;0.001563
"TimeManager.Update";0.001354;0.000677;0.041406;155;286;59;3;3;0.497867994126864;0.00165956;0.001198;0.001562;300;1;1;1;300;1;0.000677;0.041406;286;59;0.001458
"Director.PrepareFrame";0.001354;0.000885;0.002864;187;17;287;3;3;0.424163997060532;0.00141388;0.001197;0.001563;1918;7;5;7;300;1;0;0.001823;3;287;0.001355
"Initialization.UpdateCameraMotionVectors";0.001302;0.000625;0.057917;34;118;245;2;2;0.482652997365221;0.001608843;0.001093;0.001563;300;1;1;1;300;1;0.000625;0.057917;118;245;0.00125
"CullSceneDynamicObjectsCombineJob";0.001302;0.001302;0.00151;163;163;252;11;11;0.00281199999153614;0.001406;0.001302;0.001302;2;1;1;1;2;163;0.001302;0.00151;163;252;0
"CullResultsToNativeArrays";0.00125;0.000781;0.040156;41;1;286;8;8;0.461298997339327;0.001537663;0.001042;0.001458;300;1;1;1;300;1;0.000781;0.040156;1;286;0.00125
"PostLateUpdate.XRPreEndFrame";0.00125;0.000573;0.005417;50;204;135;2;2;0.397445997747127;0.00132482;0.001041;0.00151;300;1;1;1;300;1;0.000573;0.005417;204;135;0.001718
"SceneNodesInitJob";0.00125;0.00099;0.001667;163;164;252;12;12;0.00390699994750321;0.001302333;0.00099;0.00125;3;1;1;1;3;163;0.00099;0.001667;164;252;0
"JobHandle.Complete";0.00125;0.000729;0.012448;184;28;163;11;11;0.409182998235337;0.001363943;0.001042;0.001458;300;1;1;1;300;1;0.000729;0.012448;28;163;0.001302
"Set Motion Vector Global Matrices";0.00125;0.000782;0.022292;215;17;272;8;8;0.495879996800795;0.001652933;0.001094;0.001666;300;1;1;1;300;1;0.000782;0.022292;17;272;0.001927
"PrepareSceneNodesCombineJob";0.001198;0.000782;0.003489;160;40;239;12;12;0.0401029998902231;0.001336767;0.001093;0.001354;30;1;1;1;30;1;0.000782;0.003489;40;239;0
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000677;0.018542;290;22;263;2;2;0.405994997126982;0.001353317;0.001042;0.001459;300;1;1;1;300;1;0.000677;0.018542;22;263;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001197;0.000677;0.123802;245;59;250;2;2;0.525618995015975;0.001752063;0.001042;0.001458;300;1;1;1;300;1;0.000677;0.123802;59;250;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001146;0.000678;0.011406;4;165;227;3;3;0.378802997198363;0.001262677;0.00099;0.001354;600;2;2;2;300;1;0.000104;0.011198;17;227;0.001354
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001146;0.000729;0.009532;111;30;215;4;4;0.37530799646629;0.001251027;0.001041;0.001354;300;1;1;1;300;1;0.000729;0.009532;30;215;0.001354
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000677;0.003229;152;196;225;2;2;0.354222997557372;0.001180743;0.00099;0.00125;300;1;1;1;300;1;0.000677;0.003229;196;225;0.001042
"CullObjectsWithoutUmbra";0.001094;0.001094;0.002187;163;163;252;12;12;0.00328099983744323;0.0016405;0.001094;0.001094;2;1;1;1;2;163;0.001094;0.002187;163;252;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001094;0.000573;0.005313;250;80;227;3;3;0.358124997059349;0.00119375;0.000938;0.001354;300;1;1;1;300;1;0.000573;0.005313;80;227;0.001562
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001093;0.000521;0.035156;4;204;278;7;7;0.388334997929633;0.00129445;0.000886;0.001302;300;1;1;1;300;1;0.000521;0.035156;204;278;0.001458
"CleanUp.TextRenderingGarbageCollect";0.001042;0.000469;0.019375;23;129;141;5;5;0.345106997672701;0.001150357;0.000937;0.001198;300;1;1;1;300;1;0.000469;0.019375;129;141;0.001094
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000677;0.002813;99;28;198;4;4;0.325719997286797;0.001085733;0.000937;0.001198;300;1;1;1;300;1;0.000677;0.002813;28;198;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000417;0.060781;153;28;121;3;3;0.437125996715622;0.001457087;0.000886;0.001302;300;1;1;1;300;1;0.000417;0.060781;28;121;0.019323
"PrepareSceneNodesJob";0.001042;0.001042;0.001042;163;163;163;12;12;0.00104200001806021;0.001042;0.001042;0.001042;1;1;1;1;1;163;0.001042;0.001042;163;163;0
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001042;0.000573;0.007083;262;193;213;3;3;0.356303997803479;0.00118768;0.000937;0.00125;300;1;1;1;300;1;0.000573;0.007083;193;213;0.001094
"Profiler.FlushFileIOCounters";0.001041;0.000573;0.017396;85;80;216;4;4;0.360102996986825;0.001200343;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.017396;80;216;0.001615
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.000469;0.004271;109;60;213;4;4;0.329213998076739;0.00109738;0.000781;0.00125;300;1;1;1;300;1;0.000469;0.004271;60;213;0.000938
"Connections.Poll";0.00099;0.000469;0.016719;133;140;74;6;6;0.335783998219995;0.00111928;0.000885;0.001146;300;1;1;1;300;1;0.000469;0.016719;140;74;0.000937
"UI.RenderOverlays";0.00099;0.000573;0.029375;158;14;236;4;4;0.41110899701016;0.001370363;0.000834;0.001198;300;1;1;1;300;1;0.000573;0.029375;14;236;0.00151
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.000521;0.022916;5;79;134;2;2;0.31385699781822;0.00104619;0.000782;0.001042;300;1;1;1;300;1;0.000521;0.022916;79;134;0.001198
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000416;0.030625;75;95;169;2;2;0.334630998928333;0.001115437;0.000833;0.001145;300;1;1;1;300;1;0.000416;0.030625;95;169;0.000834
"PreUpdate.PhysicsUpdate";0.000938;0.000625;0.024687;203;25;138;2;2;0.850518996885512;0.002835063;0.000833;0.005364;300;1;1;1;300;1;0.000625;0.024687;25;138;0.009427
"EarlyUpdate.Physics2DEarlyUpdate";0.000938;0.000468;0.005677;245;50;241;2;2;0.384016999043524;0.001280057;0.000677;0.001667;300;1;1;1;300;1;0.000468;0.005677;50;241;0.003438
"Profiler.CollectGIStats";0.000938;0.000364;0.003542;266;59;239;5;5;0.317747997847619;0.00105916;0.000782;0.001198;300;1;1;1;300;1;0.000364;0.003542;59;239;0.000729
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000573;0.006771;270;5;74;2;2;0.314058997202665;0.001046863;0.000885;0.001145;300;1;1;1;300;1;0.000573;0.006771;5;74;0.001041
"EarlyUpdate.UnityWebRequestUpdate";0.000938;0.000468;0.027239;275;69;74;2;2;0.339327997469809;0.001131093;0.000885;0.001146;300;1;1;1;300;1;0.000468;0.027239;69;74;0.001042
"Physics2D.SyncColliderTransformChanges";0.000937;0.000625;0.012813;100;47;57;5;5;0.230090999160893;0.001100914;0.000833;0.001094;209;1;1;1;209;1;0.000625;0.012813;47;57;0
"Initialization.AsyncUploadTimeSlicedUpdate";0.000937;0.000572;0.023802;205;80;210;2;2;0.355419996660203;0.001184733;0.000833;0.001094;300;1;1;1;300;1;0.000572;0.023802;80;210;0.000833
"PreLateUpdate.AIUpdatePostScript";0.000937;0.000521;0.004739;256;30;176;2;2;0.302747997047845;0.00100916;0.000833;0.001094;300;1;1;1;300;1;0.000521;0.004739;30;176;0.000885
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000469;0.028386;289;15;128;3;3;0.341397999582114;0.001137993;0.000781;0.001146;300;1;1;1;300;1;0.000469;0.028386;15;128;0.000833
"FixedUpdate.DirectorFixedSampleTime";0.000886;0.000573;0.018489;40;41;121;2;2;0.230460998194758;0.001102684;0.000781;0.001146;209;1;1;1;209;1;0.000573;0.018489;41;121;0
"GlobalEventQueue";0.000886;0.000521;0.123021;76;203;250;3;3;0.428020997147541;0.001426737;0.000782;0.001094;300;1;1;1;300;1;0.000521;0.123021;203;250;0.001302
"Director.ProcessFrame";0.000885;0.000364;0.015;280;30;259;3;3;0.292294998391299;0.0009743167;0.000729;0.001043;1918;7;5;7;300;1;0;0.014323;3;259;0.0008329999
"SoundManager.Update";0.000834;0.000416;0.013854;125;208;215;3;3;0.296247998427134;0.0009874933;0.000729;0.001041;300;1;1;1;300;1;0.000416;0.013854;208;215;0.001198
"RenderTexture.GarbageCollectTemporary";0.000834;0.000521;0.032813;242;1;219;5;5;0.337246000824962;0.001124153;0.00073;0.001042;300;1;1;1;300;1;0.000521;0.032813;1;219;0.001094
"Preload Single Step";0.000833;0.000469;0.002083;102;44;125;6;6;0.264360999135533;0.0008812033;0.000729;0.000989;300;1;1;1;300;1;0.000469;0.002083;44;125;0.001146
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000417;0.013698;161;77;181;2;2;0.296875998581527;0.0009895867;0.000729;0.00099;300;1;1;1;300;1;0.000417;0.013698;77;181;0.000833
"addCustomLights.Invoke";0.0008329999;0.000521;0.024584;208;42;264;11;11;0.299461998441984;0.0009982067;0.0007299999;0.0009379999;2100;7;7;7;300;1;0;0.023646;11;264;0.0008319999
"ConstraintManager::Update";0.000782;0.000572;0.058333;169;15;162;3;3;0.310831996612251;0.001036107;0.000729;0.000886;300;1;1;1;300;1;0.000572;0.058333;15;162;0.000938
"FindDirectionalShadowCastingLights";0.000781;0.000365;0.016771;18;27;155;10;10;0.276921997690806;0.0009230733;0.000625;0.000937;300;1;1;1;300;1;0.000365;0.016771;27;155;0.000625
