Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.005261;0.003386;0.032812;185;46;26;9;9;1.71401899168268;0.005713397;0.004739;0.00599;300;1;1;1;300;1;0.003386;0.032812;46;26;0.004428
"DestroyCullResults";0.005;0.002864;0.023854;137;39;182;3;3;1.78062599198893;0.00593542;0.004167;0.006563;300;1;1;1;300;1;0.002864;0.023854;39;182;0.00375
"InputSystem.onBeforeUpdate";0.005;0.003386;0.037552;181;76;291;4;5;1.66264999599662;0.005542167;0.004479;0.005781;600;2;2;2;300;1;0.000937;0.035833;14;291;0.004895
"PostLateUpdate.PlayerSendFrameComplete";0.004844;0.002708;0.067448;224;54;105;2;2;1.92177299852483;0.00640591;0.004166;0.006042;300;1;1;1;300;1;0.002708;0.067448;54;105;0.00401
"Shadows.ExtractShaderPassContext";0.004844;0.003125;0.030573;289;25;194;12;12;1.65443299291655;0.005514777;0.004219;0.005885;300;1;1;1;300;1;0.003125;0.030573;25;194;0.00375
"UIEvents.WillRenderCanvases";0.004584;0.003125;0.03625;265;19;242;3;3;1.4644809961319;0.004881603;0.004219;0.005052;300;1;1;1;300;1;0.003125;0.03625;19;242;0.00375
"PlayerEndOfFrame";0.004479;0.002396;0.066927;184;54;105;3;3;1.80151099525392;0.006005037;0.003802;0.005573;300;1;1;1;300;1;0.002396;0.066927;54;105;0.003698
"EarlyUpdate.UpdatePreloading";0.004375;0.002656;0.042917;50;48;87;2;2;1.43017299170606;0.004767243;0.003959;0.004948;300;1;1;1;300;1;0.002656;0.042917;48;87;0.004375
"Inl_ScriptableRenderer.SetupCullingParameters";0.004375;0.002761;0.010104;236;32;205;7;7;1.39323899662122;0.00464413;0.003907;0.005209;300;1;1;1;300;1;0.002761;0.010104;32;205;0.003438
"Inl_LightCookies";0.004323;0.002813;0.040052;252;54;133;10;10;1.42770499340259;0.004759016;0.003958;0.005052;300;1;1;1;300;1;0.002813;0.040052;54;133;0.003594
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004271;0.002604;0.111146;208;112;266;9;9;1.48672100203112;0.004955736;0.003854;0.005105;300;1;1;1;300;1;0.002604;0.111146;112;266;0.003646
"Loading.UpdatePreloading";0.004115;0.002552;0.042292;72;48;87;3;3;1.34416799223982;0.00448056;0.00375;0.004687;300;1;1;1;300;1;0.002552;0.042292;48;87;0.004011
"PreUpdate.AIUpdate";0.004115;0.0025;0.062864;111;184;103;2;2;1.43015599693172;0.004767186;0.003802;0.004479;300;1;1;1;300;1;0.0025;0.062864;184;103;0.003646
"Inl_Set Motion Vector Global Matrices";0.004011;0.002708;0.011458;109;11;199;8;8;1.29172399663366;0.004305747;0.003646;0.00474;300;1;1;1;300;1;0.002708;0.011458;11;199;0.003229
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.00401;0.002552;0.025104;122;58;71;2;2;1.24552299501374;0.004151743;0.00375;0.004323;300;1;1;1;300;1;0.002552;0.025104;58;71;0.003906
"CoroutinesDelayedCalls";0.00401;0.002499;0.026406;247;6;149;3;4;1.26271399387042;0.004209047;0.003592;0.004427;1408;5;4;5;300;1;5.2E-05;0.02375;6;149;0.003438
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003959;0.002136;0.055052;155;76;22;4;4;1.26635699602775;0.00422119;0.003542;0.004427;300;1;1;1;300;1;0.002136;0.055052;76;22;0.003177
"PostLateUpdate.PresentAfterDraw";0.003959;0.002552;0.118125;270;12;240;2;2;1.63775498862378;0.005459183;0.003437;0.004896;300;1;1;1;300;1;0.002552;0.118125;12;240;0.003646
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003958;0.002292;0.011719;61;124;64;4;4;0.853688996750861;0.004104274;0.003541;0.004427;208;1;1;1;208;2;0.002292;0.011719;124;64;0.003854
"UGUI.Rendering.UpdateBatches";0.003958;0.002605;0.034427;187;19;242;4;4;1.25807399651967;0.00419358;0.003594;0.004375;300;1;1;1;300;1;0.002605;0.034427;19;242;0.003281
"GeneralConnection.Poll";0.003907;0.002448;0.034635;191;55;262;5;5;1.29332899604924;0.004311097;0.003542;0.004375;300;1;1;1;300;1;0.002448;0.034635;55;262;0.004323
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003906;0.002396;0.038177;166;257;92;5;5;1.36795999691822;0.004559867;0.003385;0.004896;300;1;1;1;300;1;0.002396;0.038177;257;92;0.003229
"TransformChangeSystem";0.003647;0.001666;0.005886;140;20;217;3;9;1.04692399433043;0.003489747;0.00276;0.00401;2332;9;5;9;300;1;5.2E-05;0.003177;9;211;0.003073
"PreUpdate.InputForUIUpdate";0.003594;0.002083;0.151406;101;174;205;2;2;1.30598500138149;0.004353283;0.003385;0.004114;300;1;1;1;300;1;0.002083;0.151406;174;205;0.003489
"Inl_Begin XR Rendering";0.003593;0.002292;0.022395;111;131;64;8;8;1.18051299778745;0.003935043;0.003177;0.004323;300;1;1;1;300;1;0.002292;0.022395;131;64;0.003125
"EarlyUpdate.PlayerCleanupCachedData";0.003386;0.001927;0.128281;277;123;204;2;2;1.22932099644095;0.004097736;0.003073;0.003802;300;1;1;1;300;1;0.001927;0.128281;123;204;0.002916
"Initialization.DirectorSampleTime";0.003334;0.001875;0.037761;74;19;192;2;2;1.11874799418729;0.00372916;0.003021;0.003854;300;1;1;1;300;1;0.001875;0.037761;19;192;0.002708
"ReflectionProbeAnchorManagerUpdate";0.003282;0.001927;0.006821;59;34;127;8;10;0.998849997005891;0.0033295;0.002969;0.003645;900;3;3;3;300;1;0.00026;0.005208;5;127;0.004375
"UpdatePreloading";0.003281;0.002031;0.040208;273;48;87;4;4;1.07771999761462;0.0035924;0.002969;0.003698;300;1;1;1;300;1;0.002031;0.040208;48;87;0.003125
"Cleanup Unused Cached Data";0.003281;0.001823;0.029011;288;123;193;3;3;1.07047399808653;0.003568247;0.002917;0.003698;300;1;1;1;300;1;0.001823;0.029011;123;193;0.00276
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003177;0.002083;0.028021;163;42;300;2;2;1.03916499693878;0.003463883;0.002916;0.003594;300;1;1;1;300;1;0.002083;0.028021;42;300;0.003021
"PreUpdate.WindUpdate";0.003177;0.001875;0.014635;167;151;103;2;2;1.00426999886986;0.003347567;0.002813;0.003594;300;1;1;1;300;1;0.001875;0.014635;151;103;0.002812
"Physics2D.Simulate";0.003125;0.002239;0.008542;104;76;261;3;3;0.67796199885197;0.003259433;0.002916;0.003386;208;1;1;1;208;2;0.002239;0.008542;76;261;0.002916
"PlayerCleanupCachedData";0.003125;0.001667;0.028802;131;123;193;4;4;1.01302899804432;0.003376763;0.002761;0.00349;300;1;1;1;300;1;0.001667;0.028802;123;193;0.002656
"Graphics.PresentAndSync";0.003073;0.001927;0.116823;236;12;240;3;3;1.29609299846925;0.00432031;0.002604;0.003698;300;1;1;1;300;1;0.001927;0.116823;12;240;0.002552
"PreLateUpdate.Physics2DLateUpdate";0.003073;0.001771;0.020417;276;95;268;2;2;0.975320997647941;0.00325107;0.00276;0.003438;300;1;1;1;300;1;0.001771;0.020417;95;268;0.002657
"Inl_End XR Rendering";0.003021;0.002031;0.01875;142;5;43;8;8;0.966610998148099;0.003222037;0.002709;0.003594;300;1;1;1;300;1;0.002031;0.01875;5;43;0.0025
"FindActiveLights";0.003021;0.002032;0.044375;215;11;197;10;10;1.02879399619997;0.003429313;0.002708;0.003541;300;1;1;1;300;1;0.002032;0.044375;11;197;0.00276
"AudioProfiler.CaptureFrame";0.002916;0.001511;0.089896;188;18;258;6;6;1.08240199927241;0.003608007;0.0025;0.003438;300;1;1;1;300;1;0.001511;0.089896;18;258;0.003386
"Profiler.SerializeStats";0.002865;0.001823;0.084479;2;41;292;5;5;1.06676899536978;0.003555897;0.002552;0.003542;300;1;1;1;300;1;0.001823;0.084479;41;292;0.002448
"Director.SampleTime";0.002865;0.001614;0.037395;129;19;192;3;3;0.974063998204656;0.00324688;0.002604;0.003333;300;1;1;1;300;1;0.001614;0.037395;19;192;0.002291
"Application.Integrate Assets in Background";0.002813;0.001719;0.03349;298;104;87;5;5;0.930211995611899;0.003100707;0.002553;0.003125;300;1;1;1;300;1;0.001719;0.03349;104;87;0.002708
"Shadows.CullingCallbacks";0.00276;0.001511;0.051198;233;12;242;8;8;0.92203699646052;0.003073457;0.002448;0.003177;300;1;1;1;300;1;0.001511;0.051198;12;242;0.001979
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002656;0.001719;0.018229;60;10;265;4;4;0.857550998800434;0.002858503;0.002396;0.002969;300;1;1;1;300;1;0.001719;0.018229;10;265;0.002292
"SpeedTreeWindManager.Update";0.002656;0.001562;0.008854;80;148;249;3;3;0.83135499781929;0.002771183;0.002292;0.003021;300;1;1;1;300;1;0.001562;0.008854;148;249;0.002396
"Initialize Frame";0.002604;0.001667;0.022604;64;37;25;8;8;0.887074995203875;0.002956917;0.002291;0.003021;300;1;1;1;300;1;0.001667;0.022604;37;25;0.001928
"FixedUpdate.AudioFixedUpdate";0.002604;0.001511;0.021719;84;76;243;2;2;0.592965997639112;0.002850798;0.002395;0.002864;208;1;1;1;208;2;0.001511;0.021719;76;243;0.0025
"Device.Present";0.002604;0.001459;0.048125;85;37;160;4;4;1.02583399636205;0.003419447;0.002187;0.003073;300;1;1;1;300;1;0.001459;0.048125;37;160;0.002187
"Inl_Setup Debug Properties";0.002552;0.001563;0.005677;62;24;127;8;8;0.792914001271129;0.002643047;0.002292;0.002865;300;1;1;1;300;1;0.001563;0.005677;24;127;0.00224
"PostLateUpdate.UpdateRectTransform";0.002552;0.001407;0.027865;169;54;206;2;2;0.839379997341894;0.002797933;0.002239;0.003125;300;1;1;1;300;1;0.001407;0.027865;54;206;0.001771
"DrawOpaqueObjects";0.002552;0.001615;0.030782;288;21;241;8;8;0.841091998154297;0.00280364;0.002396;0.002813;300;1;1;1;300;1;0.001615;0.030782;21;241;0.001927
"End XR Rendering";0.0025;0.001615;0.041511;86;19;194;8;8;0.899474997189827;0.00299825;0.002084;0.003073;300;1;1;1;300;1;0.001615;0.041511;19;194;0.002135
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002396;0.001302;0.150104;26;174;205;3;3;0.92302099999506;0.003076737;0.002188;0.002656;300;1;1;1;300;1;0.001302;0.150104;174;205;0.002343
"InputProcess";0.002396;0.00125;0.005521;227;251;127;2;2;0.743813998000405;0.00247938;0.002135;0.00276;600;2;2;2;300;1;5.2E-05;0.005261;117;127;0.001823
"LOD.ComputeLOD";0.002344;0.001405;0.011615;85;22;262;9;10;0.745240998483496;0.002484137;0.002083;0.00276;600;2;2;2;300;1;0.000312;0.009948;10;262;0.001719
"Physics.RunSimulationStage";0.002292;0.001198;0.007968;133;146;54;3;3;0.489934998564422;0.002355457;0.002084;0.002448;208;1;1;1;208;2;0.001198;0.007968;146;54;0.002135
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001458;0.004687;270;76;151;2;2;0.727392998640426;0.002424643;0.002083;0.002708;300;1;1;1;300;1;0.001458;0.004687;76;151;0.001979
"Physics.Interpolation";0.002239;0.001042;0.010573;27;226;54;3;3;0.689576998149278;0.00229859;0.002031;0.002448;508;2;1;2;300;1;0.000156;0.010417;54;54;0.001823
"Physics.CalculateChangedColliderTransforms";0.002239;0.001562;0.003594;88;36;281;5;5;0.472028997959569;0.00226937;0.002032;0.002448;208;1;1;1;208;2;0.001562;0.003594;36;281;0.001927
"FixedUpdate.DirectorFixedUpdate";0.002136;0.001458;0.003802;102;131;285;2;2;0.461979000712745;0.002221053;0.002031;0.002395;208;1;1;1;208;2;0.001458;0.003802;131;285;0.001823
"AddDirectionalLights";0.002084;0.001198;0.014115;55;96;268;10;10;0.690255999448709;0.002300853;0.001823;0.0025;300;1;1;1;300;1;0.001198;0.014115;96;268;0.002292
"Physics2D.CollectProfileInfo";0.002083;0.000937;0.019219;82;95;268;3;3;0.656044998730067;0.002186817;0.001823;0.002344;300;1;1;1;300;1;0.000937;0.019219;95;268;0.001927
"EndDynamicVBOFrame";0.002083;0.00125;0.036094;225;6;275;5;5;0.813604994211346;0.002712017;0.001771;0.002552;300;1;1;1;300;1;0.00125;0.036094;6;275;0.001771
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002032;0.001041;0.024895;102;112;300;4;4;0.679727994545829;0.00226576;0.001822;0.002344;600;2;2;2;300;1;0.000364;0.022812;151;300;0.002032
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.00198;0.001198;0.011563;190;39;88;2;2;0.628137999745377;0.002093793;0.001771;0.002241;600;2;2;2;300;1;0.000104;0.011354;3;88;0.002551
"FrameEvents.XREndFrame";0.001927;0.000937;0.064063;101;117;105;4;4;0.84416899405187;0.002813897;0.001614;0.002344;300;1;1;1;300;1;0.000937;0.064063;117;105;0.001563
"GarbageCollector.CollectIncremental";0.001927;0.001198;0.013958;200;39;43;3;3;0.641726998845115;0.00213909;0.001771;0.002188;300;1;1;1;300;1;0.001198;0.013958;39;43;0.001562
"AddCustomActiveLocalLights";0.001875;0.00125;0.042813;65;11;212;10;10;0.659622998908162;0.002198743;0.001666;0.002083;300;1;1;1;300;1;0.00125;0.042813;11;212;0.001563
"Connections.Process";0.001875;0.00125;0.032448;106;35;262;6;6;0.621508000534959;0.002071693;0.001718;0.002135;300;1;1;1;300;1;0.00125;0.032448;35;262;0.0025
"Inl_Forward+ Complete";0.001823;0.001145;0.004635;184;10;187;10;10;0.56145699985791;0.001871523;0.001614;0.002083;300;1;1;1;300;1;0.001145;0.004635;10;187;0.001667
"Find dependency chain";0.001771;0.000522;0.030365;109;9;282;10;11;0.605945997136587;0.00201982;0.001406;0.002136;714;2;1;5;300;1;0.000104;0.029584;2;282;0.001354
"TerrainManager.CullAllTerrains";0.001771;0.001198;0.003958;117;11;127;8;8;0.568909000256099;0.001896363;0.001563;0.002135;300;1;1;1;300;1;0.001198;0.003958;11;127;0.00151
"Renderers.OncePerFrameUpdate";0.001771;0.000938;0.005573;269;140;211;3;3;0.581088000617456;0.00193696;0.001614;0.002135;300;1;1;1;300;1;0.000938;0.005573;140;211;0.00151
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.000885;0.04375;34;45;152;2;2;0.667137999436818;0.002223793;0.00151;0.002084;300;1;1;1;300;1;0.000885;0.04375;45;152;0.001354
"Camera.Render";0.001719;0.001094;0.018802;188;10;236;3;3;0.563023998052813;0.001876747;0.001562;0.001979;300;1;1;1;300;1;0.001094;0.018802;10;236;0.001406
"Physics2D.SyncTransformChanges";0.001718;0.001146;0.003073;100;13;288;4;4;0.363752999110147;0.001748813;0.001614;0.001875;208;1;1;1;208;2;0.001146;0.003073;13;288;0.001667
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000885;0.026094;247;94;219;2;2;0.544841000402812;0.001816137;0.001562;0.001823;300;1;1;1;300;1;0.000885;0.026094;94;219;0.001302
"Update.DirectorUpdate";0.001615;0.00099;0.005313;197;6;211;2;2;0.574470998253673;0.001914903;0.001354;0.002448;300;1;1;1;300;1;0.00099;0.005313;6;211;0.00125
"PrepareUpdateRendererBoundingVolumes";0.001563;0.000936;0.016772;166;6;259;3;10;0.504844997820328;0.001682817;0.001407;0.001771;1200;4;4;4;300;1;0.000104;0.015417;28;259;0.00125
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000886;0.026094;108;22;17;3;3;0.525298000429757;0.001750993;0.001354;0.001771;300;1;1;1;300;1;0.000886;0.026094;22;17;0.001406
"ReflectionProbeAnchorPositionUpdate";0.001511;0.000884;0.002916;36;39;127;9;11;0.460525996903016;0.001535087;0.001302;0.001719;900;3;3;3;300;1;5.2E-05;0.002292;5;8;0.002761
"PreUpdate.IMGUISendQueuedEvents";0.00151;0.000989;0.016354;50;11;139;2;2;0.472028999472968;0.00157343;0.001354;0.001615;300;1;1;1;300;1;0.000989;0.016354;11;139;0.001197
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000937;0.004687;9;77;211;3;3;0.462291997973807;0.001540973;0.001302;0.001666;300;1;1;1;300;1;0.000937;0.004687;77;211;0.001094
"TimeManager.Update";0.001458;0.000781;0.004792;122;154;162;3;3;0.456311999296304;0.00152104;0.00125;0.001667;300;1;1;1;300;1;0.000781;0.004792;154;162;0.001354
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001458;0.000833;0.023854;178;12;300;3;3;0.483225000207312;0.00161075;0.00125;0.001667;300;1;1;1;300;1;0.000833;0.023854;12;300;0.001511
"EarlyUpdate.UpdateInputManager";0.001458;0.000729;0.003386;200;93;276;2;2;0.441729999438394;0.001472433;0.00125;0.001666;300;1;1;1;300;1;0.000729;0.003386;93;276;0.001094
"Initialization.UpdateCameraMotionVectors";0.001407;0.000625;0.005521;81;48;264;2;2;0.461913998820819;0.001539713;0.001198;0.001719;300;1;1;1;300;1;0.000625;0.005521;48;264;0.001302
"PostLateUpdate.VFXUpdate";0.001406;0.000781;0.029063;80;124;200;2;2;0.483547997195274;0.001611827;0.00125;0.001614;300;1;1;1;300;1;0.000781;0.029063;124;200;0.00099
"Set Motion Vector Global Matrices";0.001354;0.000833;0.024531;8;37;133;8;8;0.574898996972479;0.00191633;0.001094;0.001667;300;1;1;1;300;1;0.000833;0.024531;37;133;0.001354
"PostLateUpdate.XRPreEndFrame";0.001354;0.000677;0.027864;101;165;205;2;2;0.44036399788456;0.00146788;0.001146;0.001563;300;1;1;1;300;1;0.000677;0.027864;165;205;0.000937
"Update.ScriptRunDelayedDynamicFrameRate";0.001354;0.000729;0.003282;160;42;266;2;2;0.415054999059066;0.001383517;0.001146;0.00151;300;1;1;1;300;1;0.000729;0.003282;42;266;0.001458
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000885;0.026406;203;147;242;5;5;0.448854999092873;0.001496183;0.001198;0.001511;300;1;1;1;300;1;0.000885;0.026406;147;242;0.001093
"PrepareSceneNodesCombineJob";0.001354;0.000886;0.001823;227;235;180;12;12;0.0389589999103919;0.001343414;0.001198;0.001406;29;1;1;1;29;10;0.000886;0.001823;235;180;0
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000834;0.022864;245;136;66;2;2;0.444730999588501;0.001482437;0.001198;0.001511;300;1;1;1;300;1;0.000834;0.022864;136;66;0.001041
"JobHandle.Complete";0.001302;0.000729;0.00375;76;10;187;11;11;0.400416998309083;0.001334723;0.001146;0.00151;300;1;1;1;300;1;0.000729;0.00375;10;187;0.00125
"LightCookies";0.00125;0.000781;0.009791;108;6;64;9;9;0.410938997811172;0.001369797;0.001042;0.001458;300;1;1;1;300;1;0.000781;0.009791;6;64;0.00125
"Director.PrepareFrame";0.00125;0.000729;0.0025;123;11;261;3;3;0.391921997899772;0.001306407;0.001146;0.001407;1916;7;5;7;300;1;0;0.00125;11;118;0.001042
"EarlyUpdate.DispatchEventQueueEvents";0.00125;0.000625;0.051511;220;148;54;2;2;0.451981999736745;0.001506607;0.001146;0.001407;300;1;1;1;300;1;0.000625;0.051511;148;54;0.001146
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00125;0.000834;0.005417;245;32;262;2;2;0.42170499812346;0.001405683;0.001146;0.001511;300;1;1;1;300;1;0.000834;0.005417;32;262;0.001094
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000521;0.005364;71;151;262;3;3;0.379475997586269;0.00126492;0.001042;0.001354;300;1;1;1;300;1;0.000521;0.005364;151;262;0.001042
"CullResultsToNativeArrays";0.001146;0.000781;0.004948;152;6;266;8;8;0.369218998239376;0.00123073;0.001042;0.001302;300;1;1;1;300;1;0.000781;0.004948;6;266;0.001093
"Profiler.FlushFileIOCounters";0.001146;0.000573;0.076979;219;131;230;4;4;0.598901993362233;0.00199634;0.000938;0.001406;300;1;1;1;300;1;0.000573;0.076979;131;230;0.001146
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001145;0.000729;0.001667;140;4;236;4;4;0.341088997607585;0.001136963;0.001042;0.00125;300;1;1;1;300;1;0.000729;0.001667;4;236;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.001145;0.000417;0.004636;223;48;264;2;2;0.359697997540934;0.001198993;0.00099;0.001302;300;1;1;1;300;1;0.000417;0.004636;48;264;0.001146
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000521;0.017136;51;124;276;2;2;0.362131996545941;0.001207107;0.000938;0.00125;300;1;1;1;300;1;0.000521;0.017136;124;276;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001094;0.000573;0.051354;188;54;262;3;3;0.449522995389998;0.00149841;0.000937;0.001354;300;1;1;1;300;1;0.000573;0.051354;54;262;0.000885
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001042;0.000573;0.00375;16;22;276;3;3;0.328759997530142;0.001095867;0.000937;0.001198;600;2;2;2;300;1;0.000104;0.002813;3;300;0.000781
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001042;0.000469;0.026927;59;184;169;3;3;0.381191995664267;0.00127064;0.000937;0.001146;300;1;1;1;300;1;0.000469;0.026927;184;169;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.001042;0.000573;0.003281;62;6;249;3;3;0.332292998034973;0.001107643;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.003281;6;249;0.000781
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000521;0.005625;75;6;242;4;4;0.331043997430243;0.00110348;0.000886;0.001198;300;1;1;1;300;1;0.000521;0.005625;6;242;0.000833
"Connections.Poll";0.00099;0.000521;0.020729;59;12;296;6;6;0.339789996272884;0.001132633;0.000885;0.001146;300;1;1;1;300;1;0.000521;0.020729;12;296;0.000677
"GlobalEventQueue";0.00099;0.000469;0.009063;68;148;167;3;3;0.318401997094043;0.00106134;0.000886;0.001146;300;1;1;1;300;1;0.000469;0.009063;148;167;0.000937
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.00052;0.003386;68;31;249;4;4;0.317437998543028;0.001058127;0.000781;0.001198;300;1;1;1;300;1;0.00052;0.003386;31;249;0.00099
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.00099;0.000573;0.003906;97;55;146;2;2;0.309515996195842;0.00103172;0.000885;0.001094;300;1;1;1;300;1;0.000573;0.003906;55;146;0.000729
"PreUpdate.PhysicsUpdate";0.000989;0.000625;0.01;164;12;293;2;2;0.730414996272884;0.002434717;0.000834;0.005104;300;1;1;1;300;1;0.000625;0.01;12;293;0.000781
"UI.RenderOverlays";0.000989;0.000521;0.025261;288;10;17;4;4;0.355982997745741;0.00118661;0.000834;0.001146;300;1;1;1;300;1;0.000521;0.025261;10;17;0.001041
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000573;0.007135;21;13;133;7;7;0.312556997698266;0.001041857;0.000781;0.001198;300;1;1;1;300;1;0.000573;0.007135;13;133;0.000834
"Physics2D.SyncColliderTransformChanges";0.000938;0.000677;0.002031;117;13;288;5;5;0.207866997749079;0.0009993606;0.000885;0.001042;208;1;1;1;208;2;0.000677;0.002031;13;288;0.00099
"FixedUpdate.DirectorFixedSampleTime";0.000938;0.000469;0.002396;134;76;292;2;2;0.206714998872485;0.0009938221;0.000834;0.001093;208;1;1;1;208;2;0.000469;0.002396;76;292;0.000886
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000468;0.017813;234;279;108;2;2;0.330833998566959;0.00110278;0.000833;0.001146;300;1;1;1;300;1;0.000468;0.017813;279;108;0.000781
"RenderTexture.GarbageCollectTemporary";0.000937;0.000469;0.003125;292;124;87;5;5;0.303533998870989;0.00101178;0.000782;0.001145;300;1;1;1;300;1;0.000469;0.003125;124;87;0.00073
"Initialization.AsyncUploadTimeSlicedUpdate";0.000886;0.000625;0.045208;144;9;189;2;2;0.347927997878287;0.00115976;0.000833;0.001042;300;1;1;1;300;1;0.000625;0.045208;9;189;0.000729
"PostLateUpdate.UpdateVideoTextures";0.000885;0.000416;0.030573;129;165;224;2;2;0.302513997245114;0.00100838;0.00073;0.00099;300;1;1;1;300;1;0.000416;0.030573;165;224;0.000989
"CleanUp.TextRenderingGarbageCollect";0.000885;0.000468;0.026771;135;124;193;5;5;0.306717997969827;0.001022393;0.000781;0.00099;300;1;1;1;300;1;0.000468;0.026771;124;193;0.000833
"PreLateUpdate.AIUpdatePostScript";0.000885;0.000469;0.009375;211;45;265;2;2;0.282892998046009;0.0009429767;0.000833;0.000989;300;1;1;1;300;1;0.000469;0.009375;45;265;0.000782
"EarlyUpdate.Physics2DEarlyUpdate";0.000885;0.00052;0.0325;233;19;109;2;2;0.366242997697555;0.00122081;0.000678;0.001562;300;1;1;1;300;1;0.00052;0.0325;19;109;0.000573
"addCustomLights.Invoke";0.0008839999;0.000521;0.01302;219;4;84;11;11;0.281191998234135;0.0009373067;0.000781;0.000988;2100;7;7;7;300;1;5.2E-05;0.012187;1;84;0.000676
"Profiler.CollectGIStats";0.000834;0.000313;0.054896;177;129;69;5;5;0.329480999178486;0.00109827;0.000729;0.001042;300;1;1;1;300;1;0.000313;0.054896;129;69;0.000677
"ConstraintManager::Update";0.000833;0.000572;0.025209;119;45;219;3;3;0.294488999119494;0.0009816299;0.000781;0.000886;300;1;1;1;300;1;0.000572;0.025209;45;219;0.000625
"Preload Single Step";0.000833;0.000573;0.012188;130;19;29;6;6;0.278800998465158;0.0009293366;0.000729;0.000938;300;1;1;1;300;1;0.000573;0.012188;19;29;0.000781
"Director.ProcessFrame";0.000833;0.000364;0.002345;259;218;211;3;3;0.257287998872926;0.0008576267;0.000676;0.0009900001;1916;7;5;7;300;1;0;0.001719;9;211;0.000781
"SoundManager.Update";0.000782;0.000416;0.004063;96;144;206;3;3;0.248552999517415;0.00082851;0.000677;0.000937;300;1;1;1;300;1;0.000416;0.004063;144;206;0.000781
"Inl_RenderPipeline.EndCameraRendering";0.000782;0.000313;0.012396;141;22;73;6;6;0.279375998827163;0.0009312533;0.000625;0.00099;300;1;1;1;300;1;0.000313;0.012396;22;73;0.000625
"EarlyUpdate.UnityWebRequestUpdate";0.000781;0.000468;0.011406;101;122;296;2;2;0.260450998350279;0.00086817;0.000677;0.000886;300;1;1;1;300;1;0.000468;0.011406;122;296;0.000677
"PostLateUpdate.DirectorRenderImage";0.000729;0.000416;0.001407;1;136;107;2;2;0.212390999047784;0.00070797;0.000625;0.000781;300;1;1;1;300;1;0.000416;0.001407;136;107;0.000625
"Oculus.VR.dll!::OVRCameraRig.FixedUpdate() [Invoke]";0.000729;0.00052;0.001302;38;21;291;4;4;0.154690998489968;0.0007437067;0.000677;0.000833;208;1;1;1;208;2;0.00052;0.001302;21;291;0.000677
