Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.005312;0.005312;0.005312;278;278;278;3;3;0.00531199993565679;0.005312;0.005312;0.005312;1;1;1;1;1;278;0.005312;0.005312;278;278;0
"Inl_Setup Main Shadowmap";0.00526;0.003385;0.031041;285;4;286;9;9;1.75983399152756;0.005885732;0.00474;0.006198;299;1;1;1;299;1;0.003385;0.031041;4;286;0.005105
"InputSystem.onBeforeUpdate";0.005104;0.003698;0.037135;258;8;220;4;5;1.64020299358526;0.005485629;0.004687;0.005729;598;2;2;2;299;1;0.000782;0.035156;35;220;0.004427
"Shadows.ExtractShaderPassContext";0.005052;0.00302;0.082448;256;10;35;12;12;1.77104998752475;0.005923244;0.004323;0.006354;299;1;1;1;299;1;0.00302;0.082448;10;35;0.005105
"DestroyCullResults";0.004948;0.002917;0.146407;102;10;237;3;3;1.95160198351368;0.006527097;0.004167;0.006042;299;1;1;1;299;1;0.002917;0.146407;10;237;0.004218
"EarlyUpdate.UpdatePreloading";0.004844;0.002604;0.04974;12;76;163;2;2;1.60552199394442;0.005369639;0.004323;0.005729;299;1;1;1;299;1;0.002604;0.04974;76;163;0.00625
"UIEvents.WillRenderCanvases";0.00474;0.003125;0.052396;224;4;282;3;3;1.50672799511813;0.005039224;0.004375;0.005157;299;1;1;1;299;1;0.003125;0.052396;4;282;0.004114
"PreUpdate.InputForUIUpdate";0.004687;0.003333;0.056354;71;21;290;2;2;1.54623799724504;0.005171365;0.004323;0.005104;299;1;1;1;299;1;0.003333;0.056354;21;290;0.01724
"Inl_LightCookies";0.004687;0.002865;0.015468;265;4;196;10;10;1.48780999262817;0.004975953;0.004219;0.005365;299;1;1;1;299;1;0.002865;0.015468;4;196;0.004948
"Loading.UpdatePreloading";0.004583;0.002448;0.049323;60;76;163;3;3;1.51712799794041;0.005074007;0.004063;0.005417;299;1;1;1;299;1;0.002448;0.049323;76;163;0.005886
"PostLateUpdate.PlayerSendFrameComplete";0.004532;0.002656;0.045469;214;6;229;2;2;1.69646999798715;0.005673813;0.003854;0.005521;299;1;1;1;299;1;0.002656;0.045469;6;229;0.004271
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004479;0.002865;0.010313;69;274;256;4;4;1.39072299562395;0.004651248;0.004114;0.004896;299;1;1;1;299;1;0.002865;0.010313;274;256;0.004219
"PreUpdate.AIUpdate";0.004427;0.002396;0.020521;294;127;166;2;2;1.4198869948741;0.004748786;0.004114;0.004896;299;1;1;1;299;1;0.002396;0.020521;127;166;0.004583
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004375;0.002916;0.059427;227;20;167;9;9;1.53899699449539;0.005147147;0.003907;0.005208;299;1;1;1;299;1;0.002916;0.059427;20;167;0.004114
"Inl_Set Motion Vector Global Matrices";0.004167;0.002865;0.024948;2;8;192;8;8;1.36411599256098;0.004562261;0.00375;0.005052;299;1;1;1;299;1;0.002865;0.024948;8;192;0.003646
"PlayerEndOfFrame";0.004167;0.002395;0.039635;201;5;64;3;3;1.5528659960255;0.005193532;0.003542;0.005209;299;1;1;1;299;1;0.002395;0.039635;5;64;0.003959
"Inl_ScriptableRenderer.SetupCullingParameters";0.004114;0.002812;0.016667;90;32;160;7;7;1.34479599283077;0.004497645;0.003646;0.004792;299;1;1;1;299;1;0.002812;0.016667;32;160;0.004062
"UGUI.Rendering.UpdateBatches";0.004114;0.002708;0.051719;130;4;282;4;4;1.30354199395515;0.004359672;0.003698;0.004479;299;1;1;1;299;1;0.002708;0.051719;4;282;0.003542
"Inl_Begin XR Rendering";0.004063;0.002552;0.030989;196;18;277;8;8;1.38400699500926;0.004628786;0.003646;0.004792;299;1;1;1;299;1;0.002552;0.030989;18;277;0.00401
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.004063;0.002448;0.014479;215;63;14;4;4;0.865163996815681;0.004159442;0.003542;0.004531;208;1;1;1;208;1;0.002448;0.014479;63;14;0
"PostLateUpdate.PresentAfterDraw";0.004011;0.002291;0.034271;255;4;128;2;2;1.4121909935493;0.004723047;0.003489;0.004844;299;1;1;1;299;1;0.002291;0.034271;4;128;0.00401
"GeneralConnection.Poll";0.003907;0.002396;0.044063;158;5;150;5;5;1.33297299663536;0.004458104;0.003542;0.004479;299;1;1;1;299;1;0.002396;0.044063;5;150;0.005052
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003854;0.002448;0.070781;263;17;129;5;5;1.34036099840887;0.004482813;0.003385;0.004688;299;1;1;1;299;1;0.002448;0.070781;17;129;0.002917
"EarlyUpdate.PlayerCleanupCachedData";0.00375;0.002187;0.024479;118;64;105;2;2;1.24211599328555;0.004154234;0.003385;0.004375;299;1;1;1;299;1;0.002187;0.024479;64;105;0.003906
"TransformChangeSystem";0.003749;0.00177;0.041303;26;2;199;3;9;1.14107499410966;0.003816304;0.002863;0.004222;2327;9;5;9;299;1;5.2E-05;0.038073;16;199;0.002605
"UpdatePreloading";0.003698;0.001979;0.048125;164;76;163;4;4;1.2366559933871;0.004135973;0.003282;0.004375;299;1;1;1;299;1;0.001979;0.048125;76;163;0.004636
"Initialization.DirectorSampleTime";0.003646;0.002084;0.075209;59;9;283;2;2;1.24844099674374;0.004175388;0.003177;0.004167;299;1;1;1;299;1;0.002084;0.075209;9;283;0.003958
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003646;0.002031;0.02573;121;56;253;2;2;1.1397479956504;0.003811866;0.003334;0.003959;299;1;1;1;299;1;0.002031;0.02573;56;253;0.003802
"CoroutinesDelayedCalls";0.003645;0.002188;0.038593;226;81;64;3;4;1.20465299588614;0.00402894;0.003281;0.004064;1404;5;4;5;299;1;5.2E-05;0.035937;8;64;0.003437
"Cleanup Unused Cached Data";0.003594;0.002031;0.024323;158;64;105;3;3;1.20400199713185;0.004026763;0.003281;0.004271;299;1;1;1;299;1;0.002031;0.024323;64;105;0.00375
"PreLateUpdate.Physics2DLateUpdate";0.003542;0.002135;0.024635;114;57;81;2;2;1.17072399845347;0.003915465;0.003125;0.004167;299;1;1;1;299;1;0.002135;0.024635;57;81;0.003021
"PreUpdate.WindUpdate";0.003541;0.001823;0.008802;270;57;199;2;2;1.11213299806695;0.003719508;0.003177;0.00401;299;1;1;1;299;1;0.001823;0.008802;57;199;0.003802
"ReflectionProbeAnchorManagerUpdate";0.003386;0.002085;0.014115;196;12;204;8;10;1.05261399730807;0.003520448;0.003072;0.003853;897;3;3;3;299;1;0.00026;0.011979;11;204;0.002969
"PlayerCleanupCachedData";0.003385;0.001875;0.024167;249;64;105;4;4;1.14661599777173;0.003834836;0.003073;0.004062;299;1;1;1;299;1;0.001875;0.024167;64;105;0.003542
"AudioProfiler.CaptureFrame";0.003229;0.001875;0.066458;37;4;286;6;6;1.1164589979453;0.003733977;0.002708;0.003802;299;1;1;1;299;1;0.001875;0.066458;4;286;0.003125
"Inl_End XR Rendering";0.003177;0.002031;0.040625;175;20;173;8;8;1.04724499233998;0.003502492;0.002865;0.003698;299;1;1;1;299;1;0.002031;0.040625;20;173;0.003646
"Director.SampleTime";0.003125;0.00177;0.074166;54;9;283;3;3;1.09051599784289;0.003647211;0.002708;0.003594;299;1;1;1;299;1;0.00177;0.074166;9;283;0.003386
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.003125;0.002135;0.054375;163;21;290;3;3;1.02895599696785;0.003441324;0.002864;0.003489;299;1;1;1;299;1;0.002135;0.054375;21;290;0.003854
"Physics2D.Simulate";0.003073;0.002188;0.010572;53;8;71;3;3;0.65895599941723;0.003168058;0.002813;0.003281;208;1;1;1;208;1;0.002188;0.010572;8;71;0
"Graphics.PresentAndSync";0.003073;0.001771;0.033542;232;4;128;3;3;1.11541899526492;0.003730498;0.002656;0.00375;299;1;1;1;299;1;0.001771;0.033542;4;128;0.003073
"SpeedTreeWindManager.Update";0.003021;0.001458;0.007865;164;74;199;3;3;0.959477996220812;0.003208956;0.002708;0.003489;299;1;1;1;299;1;0.001458;0.007865;74;199;0.003281
"Application.Integrate Assets in Background";0.002969;0.001719;0.047448;130;76;163;5;5;0.999620995833538;0.003343214;0.002656;0.00349;299;1;1;1;299;1;0.001719;0.047448;76;163;0.003646
"Profiler.SerializeStats";0.002917;0.001927;0.127395;74;38;296;5;5;1.18553099990822;0.003964987;0.002656;0.003594;299;1;1;1;299;1;0.001927;0.127395;38;296;0.002865
"Shadows.CullingCallbacks";0.002917;0.00177;0.028386;279;32;237;8;8;0.942037999280728;0.003150629;0.002604;0.003438;299;1;1;1;299;1;0.00177;0.028386;32;237;0.003541
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002916;0.001928;0.007552;270;35;290;2;2;0.909370994893834;0.003041374;0.002656;0.003229;299;1;1;1;299;1;0.001928;0.007552;35;290;0.002656
"Physics.RunSimulationStage";0.002864;0.001719;0.028385;132;148;284;3;3;0.633120000129566;0.003043846;0.002656;0.003125;208;1;1;1;208;1;0.001719;0.028385;148;284;0
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002813;0.001614;0.087708;58;6;93;4;4;0.995524993864819;0.003329515;0.0025;0.003125;299;1;1;1;299;1;0.001614;0.087708;6;93;0.002552
"FixedUpdate.AudioFixedUpdate";0.002761;0.001511;0.061719;120;20;284;2;2;0.664320997777395;0.003193851;0.002552;0.003021;208;1;1;1;208;1;0.001511;0.061719;20;284;0
"FindActiveLights";0.002709;0.00177;0.048542;110;63;287;10;10;0.963946999283507;0.003223903;0.002396;0.003281;299;1;1;1;299;1;0.00177;0.048542;63;287;0.00224
"Inl_Setup Debug Properties";0.002656;0.001719;0.018021;43;6;151;8;8;0.845880998531356;0.002829033;0.002344;0.00302;299;1;1;1;299;1;0.001719;0.018021;6;151;0.003229
"PostLateUpdate.UpdateRectTransform";0.002656;0.001407;0.031406;136;33;213;2;2;0.868745998712257;0.002905505;0.00224;0.003177;299;1;1;1;299;1;0.001407;0.031406;33;213;0.003281
"DrawOpaqueObjects";0.002604;0.001458;0.026562;193;24;143;8;8;0.868022997397929;0.002903087;0.002343;0.002865;299;1;1;1;299;1;0.001458;0.026562;24;143;0.002813
"End XR Rendering";0.002553;0.001718;0.018645;149;18;278;8;8;0.892138997791335;0.002983742;0.002239;0.003281;299;1;1;1;299;1;0.001718;0.018645;18;278;0.002396
"Device.Present";0.002552;0.001511;0.033125;280;18;128;4;4;0.965057996450923;0.003227619;0.00224;0.003177;299;1;1;1;299;1;0.001511;0.033125;18;128;0.002656
"Physics2D.CollectProfileInfo";0.002396;0.00125;0.018334;251;16;117;3;3;0.797081998316571;0.002665826;0.002136;0.002865;299;1;1;1;299;1;0.00125;0.018334;16;117;0.002083
"Physics.Interpolation";0.002396;0.001303;0.006719;291;6;177;3;3;0.747139996536134;0.002498796;0.002239;0.002605;507;2;1;2;299;1;0.000104;0.006719;1;177;0.002396
"Initialize Frame";0.002344;0.001406;0.017396;15;19;86;8;8;0.775517995934933;0.002593706;0.002084;0.002708;299;1;1;1;299;1;0.001406;0.017396;19;86;0.004063
"PostLateUpdate.XRPostLateUpdate";0.002344;0.001458;0.033958;101;29;283;2;2;0.786043998552486;0.00262891;0.002084;0.002656;299;1;1;1;299;1;0.001458;0.033958;29;283;0.001927
"Physics.CalculateChangedColliderTransforms";0.002343;0.001563;0.04;191;8;199;5;5;0.537644998170435;0.002584832;0.002084;0.002552;208;1;1;1;208;1;0.001563;0.04;8;199;0
"InputProcess";0.002292;0.001197;0.061771;253;74;150;2;2;0.83722899888744;0.002800097;0.002031;0.002813;598;2;2;2;299;1;5.2E-05;0.06151;47;150;0.002395
"EndDynamicVBOFrame";0.002084;0.001145;0.032084;170;6;128;5;5;0.796665000030771;0.002664431;0.001719;0.002656;299;1;1;1;299;1;0.001145;0.032084;6;128;0.001875
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.002084;0.00125;0.004689;287;6;170;2;2;0.654484998551197;0.002188913;0.001824;0.002396;598;2;2;2;299;1;0.000104;0.00448;4;112;0.00224
"LOD.ComputeLOD";0.002083;0.001301;0.007761;297;3;288;9;10;0.665416996693239;0.002225475;0.001875;0.002395;598;2;2;2;299;1;0.000364;0.005886;3;288;0.001928
"FixedUpdate.DirectorFixedUpdate";0.001979;0.001354;0.012083;132;8;46;2;2;0.433071999344975;0.002082077;0.001823;0.002187;208;1;1;1;208;1;0.001354;0.012083;8;46;0
"Camera.Render";0.001979;0.001198;0.033073;263;6;267;3;3;0.71744399855379;0.002399478;0.001771;0.002291;299;1;1;1;299;1;0.001198;0.033073;6;267;0.001979
"Inl_Forward+ Complete";0.001979;0.001094;0.016146;291;21;43;10;10;0.626106999930926;0.002094003;0.001771;0.002239;299;1;1;1;299;1;0.001094;0.016146;21;43;0.00224
"Find dependency chain";0.001928;0.000885;0.084167;291;35;154;10;11;0.753851996963931;0.002521244;0.001666;0.002395;747;2;1;4;299;1;5.2E-05;0.083646;17;154;0.001615
"Connections.Process";0.001927;0.001198;0.042343;62;13;150;6;6;0.656612996943295;0.00219603;0.001719;0.002188;299;1;1;1;299;1;0.001198;0.042343;13;150;0.002343
"GarbageCollector.CollectIncremental";0.001927;0.001146;0.004792;175;27;179;3;3;0.608594998135231;0.002035435;0.001719;0.002188;299;1;1;1;299;1;0.001146;0.004792;27;179;0.001719
"EarlyUpdate.RendererNotifyInvisible";0.001875;0.00099;0.043125;93;4;173;2;2;0.69097999879159;0.00231097;0.001563;0.002292;299;1;1;1;299;1;0.00099;0.043125;4;173;0.008385
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001824;0.001145;0.006146;194;274;290;4;4;0.581033995287726;0.001943258;0.001667;0.002083;598;2;2;2;299;1;0.000416;0.004792;56;290;0.001718
"Update.DirectorUpdate";0.001719;0.000885;0.027136;34;37;264;2;2;0.666663001175039;0.002229642;0.001355;0.002552;299;1;1;1;299;1;0.000885;0.027136;37;264;0.002708
"Physics2D.SyncTransformChanges";0.001719;0.00125;0.003229;60;7;211;4;4;0.367347999475896;0.001766096;0.001615;0.001875;208;1;1;1;208;1;0.00125;0.003229;7;211;0
"TerrainManager.CullAllTerrains";0.001719;0.001146;0.090937;75;6;95;8;8;0.64161200390663;0.00214586;0.001562;0.001979;299;1;1;1;299;1;0.001146;0.090937;6;95;0.001771
"Renderers.OncePerFrameUpdate";0.001719;0.00099;0.022657;78;57;196;3;3;0.55837599770166;0.001867478;0.001563;0.001927;299;1;1;1;299;1;0.00099;0.022657;57;196;0.001406
"AddCustomActiveLocalLights";0.001719;0.001146;0.006979;209;16;237;10;10;0.549574999022298;0.001838043;0.001614;0.001979;299;1;1;1;299;1;0.001146;0.006979;16;237;0.002083
"UIEvents.CanvasManagerRenderOverlays";0.001719;0.000937;0.02474;252;36;249;3;3;0.583957999653649;0.001953037;0.001562;0.001979;299;1;1;1;299;1;0.000937;0.02474;36;249;0.001458
"FrameEvents.XREndFrame";0.001667;0.000833;0.017292;35;39;43;4;4;0.602135998720769;0.002013833;0.001406;0.002031;299;1;1;1;299;1;0.000833;0.017292;39;43;0.001511
"AddDirectionalLights";0.001666;0.000989;0.009532;34;35;237;10;10;0.542929999064654;0.001815819;0.001458;0.001979;299;1;1;1;299;1;0.000989;0.009532;35;237;0.001615
"PrepareUpdateRendererBoundingVolumes";0.001666;0.000937;0.026719;201;3;66;3;10;0.557540998059267;0.001864686;0.00151;0.001823;1196;4;4;4;299;1;0.000104;0.025365;14;66;0.001405
"Initialization.UpdateCameraMotionVectors";0.001615;0.000781;0.055104;117;48;267;2;2;0.577928998915013;0.001932873;0.001354;0.001928;299;1;1;1;299;1;0.000781;0.055104;48;267;0.002916
"PreLateUpdate.ConstraintManagerUpdate";0.001615;0.000886;0.004688;297;57;79;2;2;0.518340999493375;0.001733582;0.00151;0.001875;299;1;1;1;299;1;0.000886;0.004688;57;79;0.001459
"TimeManager.Update";0.001562;0.000677;0.035677;211;3;59;3;3;0.55041300074663;0.001840846;0.001354;0.001823;299;1;1;1;299;1;0.000677;0.035677;3;59;0.001771
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001562;0.000833;0.02625;245;127;87;3;3;0.508382998988964;0.001700278;0.001406;0.001771;299;1;1;1;299;1;0.000833;0.02625;127;87;0.001406
"PostLateUpdate.XRPreEndFrame";0.001458;0.000625;0.006875;171;75;225;2;2;0.452866998151876;0.001514605;0.00125;0.001667;299;1;1;1;299;1;0.000625;0.006875;75;225;0.001406
"PostLateUpdate.VFXUpdate";0.001458;0.000781;0.014271;247;57;281;2;2;0.479116999835242;0.001602398;0.001302;0.001666;299;1;1;1;299;1;0.000781;0.014271;57;281;0.00125
"JobHandle.Complete";0.001458;0.000677;0.015313;289;21;43;11;11;0.465772000316065;0.001557766;0.001302;0.001718;299;1;1;1;299;1;0.000677;0.015313;21;43;0.001719
"Director.PrepareFrame";0.001407;0.000887;0.002707;85;12;249;3;3;0.436389997295919;0.001459498;0.00125;0.001615;1911;7;5;7;299;1;0;0.001563;24;91;0.001095
"PostLateUpdate.DirectorLateUpdate";0.001406;0.000833;0.002917;140;45;278;2;2;0.426835999533068;0.001427545;0.00125;0.001563;299;1;1;1;299;1;0.000833;0.002917;45;278;0.001198
"ReflectionProbeAnchorPositionUpdate";0.001355;0.000833;0.012239;11;15;204;9;11;0.442506997736928;0.001479957;0.001199;0.001563;897;3;3;3;299;1;0.000104;0.011406;3;204;0.001354
"EarlyUpdate.DispatchEventQueueEvents";0.001354;0.000729;0.004271;55;57;283;2;2;0.408542998426128;0.001366365;0.001198;0.001458;299;1;1;1;299;1;0.000729;0.004271;57;283;0.001146
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000937;0.003802;255;8;297;2;2;0.423179998237174;0.001415318;0.00125;0.00151;299;1;1;1;299;1;0.000937;0.003802;8;297;0.001354
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000469;0.003854;156;57;168;5;5;0.408378998894477;0.001365816;0.001146;0.001459;299;1;1;1;299;1;0.000469;0.003854;57;168;0.001093
"PrepareSceneNodesCombineJob";0.001302;0.000833;0.001823;157;50;195;12;12;0.0384900001226924;0.001327241;0.001198;0.001458;29;1;1;1;29;50;0.000833;0.001823;50;195;0
"LightCookies";0.001302;0.000833;0.072396;172;9;109;9;9;0.495925999013707;0.001658615;0.001145;0.00151;299;1;1;1;299;1;0.000833;0.072396;9;109;0.001615
"Set Motion Vector Global Matrices";0.001302;0.000833;0.041666;277;12;110;8;8;0.579330000735354;0.001937559;0.001094;0.001718;299;1;1;1;299;1;0.000833;0.041666;12;110;0.001511
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000677;0.019115;126;46;284;2;2;0.410928997385781;0.001374344;0.001094;0.001458;299;1;1;1;299;1;0.000677;0.019115;46;284;0.001146
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000729;0.005625;228;51;290;3;3;0.39686499722302;0.001327308;0.001094;0.001458;299;1;1;1;299;1;0.000729;0.005625;51;290;0.001093
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001198;0.000729;0.012239;102;21;41;4;4;0.381462997931521;0.001275796;0.001094;0.001302;299;1;1;1;299;1;0.000729;0.012239;21;41;0.001042
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000677;0.003177;118;54;285;3;3;0.366040999244433;0.001224217;0.001041;0.001302;299;1;1;1;299;1;0.000677;0.003177;54;285;0.001145
"EarlyUpdate.UpdateInputManager";0.001198;0.000469;0.003073;145;94;283;2;2;0.379536997905234;0.001269354;0.001094;0.001354;299;1;1;1;299;1;0.000469;0.003073;94;283;0.00125
"EarlyUpdate.UpdateAsyncInstantiate";0.001198;0.000364;0.026771;237;64;177;2;2;0.423443997628056;0.001416201;0.001042;0.001459;299;1;1;1;299;1;0.000364;0.026771;64;177;0.001146
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001198;0.000781;0.032448;260;5;39;2;2;0.414530999318231;0.001386391;0.001094;0.001355;299;1;1;1;299;1;0.000781;0.032448;5;39;0.001145
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.000677;0.00526;253;63;285;3;3;0.375785997188359;0.001256809;0.001094;0.001354;598;2;2;2;299;1;0.000104;0.005052;14;285;0.001041
"EarlyUpdate.UpdateTextureStreamingManager";0.001146;0.000521;0.037395;131;51;260;2;2;0.411191997525748;0.001375224;0.00099;0.001406;299;1;1;1;299;1;0.000521;0.037395;51;260;0.001406
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001146;0.000469;0.003698;158;127;247;3;3;0.371450997510692;0.001242311;0.001042;0.001302;299;1;1;1;299;1;0.000469;0.003698;127;247;0.001146
"UI.RenderOverlays";0.001146;0.000521;0.020521;209;36;249;4;4;0.405097998096608;0.001354843;0.00099;0.001354;299;1;1;1;299;1;0.000521;0.020521;36;249;0.000989
"CullResultsToNativeArrays";0.001146;0.000729;0.028282;253;6;34;8;8;0.398597997846082;0.001333104;0.001042;0.001354;299;1;1;1;299;1;0.000729;0.028282;6;34;0.001302
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001094;0.00052;0.003594;45;74;199;4;4;0.342190996860154;0.001144451;0.000937;0.001302;299;1;1;1;299;1;0.00052;0.003594;74;199;0.00125
"RenderTexture.GarbageCollectTemporary";0.001093;0.000521;0.017135;90;64;272;5;5;0.364887997682672;0.001220361;0.000937;0.001302;299;1;1;1;299;1;0.000521;0.017135;64;272;0.001094
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.001042;0.000573;0.001771;16;23;13;2;2;0.307452996377833;0.001028271;0.000937;0.001094;299;1;1;1;299;1;0.000573;0.001771;23;13;0.001094
"Connections.Poll";0.001042;0.000521;0.019271;72;5;60;6;6;0.354473996208981;0.001185532;0.000937;0.00125;299;1;1;1;299;1;0.000521;0.019271;5;60;0.001302
"Profiler.FlushFileIOCounters";0.001042;0.000521;0.056302;106;56;80;4;4;0.401553997246083;0.00134299;0.000937;0.001354;299;1;1;1;299;1;0.000521;0.056302;56;80;0.000833
"GlobalEventQueue";0.001042;0.000573;0.003594;150;57;283;3;3;0.32318799616769;0.001080896;0.000938;0.001146;299;1;1;1;299;1;0.000573;0.003594;57;283;0.000938
"PreLateUpdate.AIUpdatePostScript";0.001041;0.000573;0.055053;180;48;192;2;2;0.404273996129632;0.001352087;0.000937;0.00125;299;1;1;1;299;1;0.000573;0.055053;48;192;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001041;0.000468;0.004948;245;219;249;3;3;0.343856998020783;0.001150023;0.000885;0.001302;299;1;1;1;299;1;0.000468;0.004948;219;249;0.00099
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.00099;0.000573;0.013229;147;1;206;7;7;0.332760998629965;0.001112913;0.000834;0.001198;299;1;1;1;299;1;0.000573;0.013229;1;206;0.001563
"SoundManager.Update";0.000989;0.000365;0.003333;106;29;295;3;3;0.300836997514125;0.001006144;0.000834;0.001094;299;1;1;1;299;1;0.000365;0.003333;29;295;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000989;0.000521;0.033854;180;32;251;3;3;0.385614998231176;0.001289682;0.000833;0.001146;299;1;1;1;299;1;0.000521;0.033854;32;251;0.000781
"Physics2D.SyncColliderTransformChanges";0.000938;0.000677;0.002291;100;30;211;5;5;0.206403997668531;0.0009923269;0.000885;0.001042;208;1;1;1;208;1;0.000677;0.002291;30;211;0
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000938;0.000572;0.002709;163;38;280;4;4;0.304122997564264;0.001017134;0.000834;0.001094;299;1;1;1;299;1;0.000572;0.002709;38;280;0.000885
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000468;0.0975;177;47;267;2;2;0.531769992812769;0.001778495;0.000833;0.001198;299;1;1;1;299;1;0.000468;0.0975;47;267;0.000938
"Inl_RenderPipeline.EndCameraRendering";0.000937;0.000208;0.009948;152;63;167;6;6;0.30415999890829;0.001017258;0.000729;0.001146;299;1;1;1;299;1;0.000208;0.009948;63;167;0.000782
"PreUpdate.PhysicsUpdate";0.000937;0.000573;0.023802;214;18;101;2;2;0.847720997524448;0.002835187;0.000833;0.006197;299;1;1;1;299;1;0.000573;0.023802;18;101;0.00625
"Initialization.AsyncUploadTimeSlicedUpdate";0.000937;0.000573;0.012395;270;43;172;2;2;0.319117997831199;0.001067284;0.000833;0.001146;299;1;1;1;299;1;0.000573;0.012395;43;172;0.001146
"Profiler.CollectGIStats";0.000885;0.000312;0.004062;46;258;130;5;5;0.290937998419395;0.0009730368;0.000729;0.001042;299;1;1;1;299;1;0.000312;0.004062;258;130;0.000833
"EarlyUpdate.ExecuteMainThreadJobs";0.000885;0.00026;0.075156;126;70;161;2;2;0.342390001489548;0.001145117;0.000729;0.001042;299;1;1;1;299;1;0.00026;0.075156;70;161;0.001562
"CleanUp.TextRenderingGarbageCollect";0.000885;0.000313;0.002708;225;9;102;5;5;0.289007998158922;0.0009665819;0.000781;0.001042;299;1;1;1;299;1;0.000313;0.002708;9;102;0.000937
"Flush DSP connections";0.000885;0.000364;0.008073;292;8;117;6;6;0.290060998231638;0.0009701037;0.000729;0.001094;299;1;1;1;299;1;0.000364;0.008073;8;117;0.000833
"Preload Single Step";0.000833;0.000521;0.004375;133;39;137;6;6;0.274423999479041;0.000917806;0.00073;0.00099;299;1;1;1;299;1;0.000521;0.004375;39;137;0.000781
"EarlyUpdate.UnityWebRequestUpdate";0.000833;0.00052;0.038906;188;6;215;2;2;0.307802999333944;0.001029441;0.000729;0.001041;299;1;1;1;299;1;0.00052;0.038906;6;215;0.001041
"ConstraintManager::Update";0.000833;0.000573;0.002761;202;8;79;3;3;0.264330998645164;0.0008840502;0.000729;0.000938;299;1;1;1;299;1;0.000573;0.002761;8;79;0.00073
"Director.ProcessFrame";0.0008329999;0.000312;0.026614;166;12;264;3;3;0.272765998866817;0.0009122608;0.000677;0.000939;1911;7;5;7;299;1;0;0.025573;8;264;0.000625
"addCustomLights.Invoke";0.0008329999;0.0005199999;0.002917;203;19;237;11;11;0.258773997698881;0.0008654649;0.0007299999;0.0009379999;2093;7;7;7;299;1;5.2E-05;0.001354;2;237;0.00099
"EarlyUpdate.Physics2DEarlyUpdate";0.000782;0.000468;0.005104;120;30;285;2;2;0.339843998488504;0.001136602;0.000677;0.001719;299;1;1;1;299;1;0.000468;0.005104;30;285;0.001979
"PostLateUpdate.SortingGroupsUpdate";0.000729;0.000365;0.002188;38;3;266;2;2;0.223165998264449;0.0007463746;0.000625;0.000833;299;1;1;1;299;1;0.000365;0.002188;3;266;0.000573
"PostLateUpdate.InputEndFrame";0.000729;0.000364;0.112656;69;61;16;2;2;0.352713996369857;0.001179645;0.000625;0.000834;299;1;1;1;299;1;0.000364;0.112656;61;16;0.000781
