Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005208;0.004062;0.042604;235;153;399;2;2;1.70958599913865;0.00569862;0.004896;0.005833;300;1;1;1;300;140;0.004062;0.042604;153;399;0.005261
"CullSceneDynamicObjects";0.005;0.005;0.005;285;285;285;11;11;0.00499999988824129;0.005;0.005;0.005;1;1;1;1;1;285;0.005;0.005;285;285;0
"Inl_Setup Main Shadowmap";0.004844;0.003386;0.013073;434;153;245;9;9;1.56821799930185;0.005227393;0.004479;0.005521;300;1;1;1;300;140;0.003386;0.013073;153;245;0.005989
"PostLateUpdate.EnlightenRuntimeUpdate";0.004792;0.003646;0.047552;227;169;168;2;2;1.61343799903989;0.005378127;0.004427;0.005364;300;1;1;1;300;140;0.003646;0.047552;169;168;0.004635
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004636;0.002916;0.01599;293;226;236;9;9;1.46906800032593;0.004896893;0.004063;0.005417;300;1;1;1;300;140;0.002916;0.01599;226;236;0.010781
"EarlyUpdate.UpdatePreloading";0.004479;0.002656;0.067083;385;408;298;2;2;1.57567199273035;0.00525224;0.004062;0.005364;300;1;1;1;300;140;0.002656;0.067083;408;298;0.005625
"PostLateUpdate.PlayerSendFrameComplete";0.004323;0.002604;0.078646;159;375;249;2;2;1.59172599366866;0.005305753;0.003646;0.005312;300;1;1;1;300;140;0.002604;0.078646;375;249;0.00276
"Shadows.ExtractShaderPassContext";0.004323;0.003021;0.029948;229;153;219;12;12;1.44333899160847;0.00481113;0.003958;0.004947;300;1;1;1;300;140;0.003021;0.029948;153;219;0.004271
"DestroyCullResults";0.004271;0.002813;0.072448;160;409;285;3;3;1.61041399883106;0.005368046;0.00375;0.004792;300;1;1;1;300;140;0.002813;0.072448;409;285;0.00375
"Loading.UpdatePreloading";0.004219;0.002552;0.066979;208;408;298;3;3;1.48921299120411;0.004964043;0.003802;0.005052;300;1;1;1;300;140;0.002552;0.066979;408;298;0.005417
"InputSystem.onBeforeUpdate";0.004166;0.00229;0.016512;304;153;142;4;5;1.30200899584452;0.00434003;0.00375;0.004635;600;2;2;2;300;140;0.000572;0.015053;153;142;0.004948
"Inl_ScriptableRenderer.SetupCullingParameters";0.004062;0.002812;0.035677;168;146;142;7;7;1.30401999899186;0.004346733;0.003594;0.00474;300;1;1;1;300;140;0.002812;0.035677;146;142;0.009427
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003958;0.002969;0.049739;280;229;420;2;2;1.34937599487603;0.00449792;0.003646;0.004479;300;1;1;1;300;140;0.002969;0.049739;229;420;0.004688
"GeneralConnection.Poll";0.003958;0.002708;0.030208;367;201;423;5;5;1.30380299594253;0.00434601;0.003594;0.004531;300;1;1;1;300;140;0.002708;0.030208;201;423;0.004375
"PlayerEndOfFrame";0.003958;0.002344;0.078229;435;375;249;3;3;1.44265700224787;0.004808857;0.003385;0.004896;300;1;1;1;300;140;0.002344;0.078229;375;249;0.002552
"UIEvents.WillRenderCanvases";0.003907;0.002656;0.04849;356;194;362;3;3;1.294600994559;0.004315337;0.003697;0.004375;300;1;1;1;300;140;0.002656;0.04849;194;362;0.003906
"Inl_LightCookies";0.003906;0.002761;0.04375;312;153;341;10;10;1.25782099319622;0.004192736;0.003542;0.004271;300;1;1;1;300;140;0.002761;0.04375;153;341;0.002865
"CoroutinesDelayedCalls";0.003904;0.002811;0.04927;385;153;420;3;4;1.30861999474655;0.004362067;0.003594;0.004271;1409;5;4;5;300;140;5.2E-05;0.046719;406;420;0.003332
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.001979;0.026407;242;407;249;4;4;1.2341259974055;0.004113753;0.003542;0.004219;300;1;1;1;300;140;0.001979;0.026407;407;249;0.003959
"PostLateUpdate.PresentAfterDraw";0.00375;0.0025;0.052709;174;375;313;2;2;1.37062299880199;0.004568744;0.003334;0.004375;300;1;1;1;300;140;0.0025;0.052709;375;313;0.00302
"Inl_Set Motion Vector Global Matrices";0.003646;0.00276;0.017656;341;438;356;8;8;1.19660799903795;0.003988693;0.003437;0.004271;300;1;1;1;300;140;0.00276;0.017656;438;356;0.003906
"PreUpdate.AIUpdate";0.00349;0.001823;0.125364;172;256;374;2;2;1.25884600228164;0.004196153;0.003177;0.00401;300;1;1;1;300;140;0.001823;0.125364;256;374;0.00526
"TransformChangeSystem";0.00349;0.001563;0.018959;319;158;434;3;9;1.03615499340231;0.00345385;0.002656;0.003957;2336;9;5;9;300;140;5.2E-05;0.017917;152;434;0.001874
"PreUpdate.InputForUIUpdate";0.003489;0.001823;0.025521;323;163;152;2;2;1.14702799788211;0.003823427;0.003229;0.00401;300;1;1;1;300;140;0.001823;0.025521;163;152;0.005729
"Physics2D.Simulate";0.003437;0.001979;0.016771;301;153;176;3;3;0.77349499752745;0.003700933;0.003177;0.003854;209;1;1;1;209;140;0.001979;0.016771;153;176;0
"UpdatePreloading";0.003334;0.002083;0.052344;325;408;288;4;4;1.20822599576786;0.00402742;0.003073;0.00401;300;1;1;1;300;140;0.002083;0.052344;408;288;0.004219
"UGUI.Rendering.UpdateBatches";0.003333;0.002188;0.013385;422;194;252;4;4;1.06281599658541;0.00354272;0.003125;0.00375;300;1;1;1;300;140;0.002188;0.013385;194;252;0.003385
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003282;0.002292;0.048386;167;358;245;5;5;1.20238799927756;0.00400796;0.002969;0.00401;300;1;1;1;300;140;0.002292;0.048386;358;245;0.003021
"Initialization.DirectorSampleTime";0.003281;0.001979;0.014427;143;170;312;2;2;1.04947499814443;0.00349825;0.002916;0.00375;300;1;1;1;300;140;0.001979;0.014427;170;312;0.003281
"ReflectionProbeAnchorManagerUpdate";0.003126;0.002032;0.037292;315;397;310;8;10;1.15229299581551;0.003840977;0.002812;0.00349;900;3;3;3;300;140;0.000208;0.035677;423;310;0.002343
"Inl_Begin XR Rendering";0.003125;0.002187;0.010729;182;155;175;8;8;0.986558996373788;0.00328853;0.002916;0.003438;300;1;1;1;300;140;0.002187;0.010729;155;175;0.005
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.003073;0.003021;0.004792;246;162;151;3;3;0.0205729999579489;0.003428833;0.003021;0.003177;6;1;1;1;6;151;0.003021;0.004792;162;151;0
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002135;0.295052;277;160;400;2;2;1.44635898969136;0.004821197;0.002812;0.003594;300;1;1;1;300;140;0.002135;0.295052;160;400;0.003021
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003073;0.001979;0.007761;360;157;149;4;4;0.68494800105691;0.003277263;0.002812;0.003542;209;1;1;1;209;140;0.001979;0.007761;157;149;0
"Shadows.CullingCallbacks";0.003021;0.001823;0.077865;275;391;267;8;8;1.05036499281414;0.003501217;0.002709;0.003437;300;1;1;1;300;140;0.001823;0.077865;391;267;0.001823
"Cleanup Unused Cached Data";0.002968;0.002083;0.294843;432;160;400;3;3;1.40786398714408;0.00469288;0.002656;0.003438;300;1;1;1;300;140;0.002083;0.294843;160;400;0.002917
"PreLateUpdate.Physics2DLateUpdate";0.002917;0.00151;0.009323;254;153;420;2;2;0.909059997182339;0.0030302;0.002552;0.003282;300;1;1;1;300;140;0.00151;0.009323;153;420;0.003125
"Graphics.PresentAndSync";0.002916;0.001979;0.051822;184;375;313;3;3;1.01666599605232;0.003388887;0.002552;0.003386;300;1;1;1;300;140;0.001979;0.051822;375;313;0.002239
"PreUpdate.WindUpdate";0.002865;0.001563;0.017604;284;153;377;2;2;0.952409999095835;0.0031747;0.002604;0.003385;300;1;1;1;300;140;0.001563;0.017604;153;377;0.005313
"Inl_End XR Rendering";0.002813;0.001927;0.015104;175;153;226;8;8;0.891142998822033;0.002970477;0.002604;0.003073;300;1;1;1;300;140;0.001927;0.015104;153;226;0.003698
"Director.SampleTime";0.002813;0.001719;0.010261;352;170;396;3;3;0.904782998142764;0.003015943;0.0025;0.003281;300;1;1;1;300;140;0.001719;0.010261;170;396;0.002969
"Application.Integrate Assets in Background";0.002761;0.001615;0.051771;293;404;288;5;5;1.0157839988824;0.003385947;0.002552;0.003229;300;1;1;1;300;140;0.001615;0.051771;404;288;0.003593
"PlayerCleanupCachedData";0.00276;0.001927;0.294583;291;160;400;4;4;1.32113799150102;0.004403793;0.0025;0.003281;300;1;1;1;300;140;0.001927;0.294583;160;400;0.002761
"PostLateUpdate.PlayerEmitCanvasGeometry";0.00276;0.002083;0.007812;357;196;254;2;2;0.892752998974174;0.002975843;0.002552;0.003229;300;1;1;1;300;140;0.002083;0.007812;196;254;0.00276
"Profiler.SerializeStats";0.002708;0.002032;0.061198;276;409;410;5;5;0.962861997773871;0.00320954;0.002448;0.003229;300;1;1;1;300;140;0.002032;0.061198;409;410;0.003854
"FindActiveLights";0.002656;0.001718;0.039427;380;209;257;10;10;0.928956998512149;0.003096523;0.002291;0.003334;300;1;1;1;300;140;0.001718;0.039427;209;257;0.003906
"FixedUpdate.AudioFixedUpdate";0.002604;0.00198;0.010469;361;153;423;2;2;0.590007000369951;0.002823;0.002448;0.002917;209;1;1;1;209;140;0.00198;0.010469;153;423;0
"SpeedTreeWindManager.Update";0.002448;0.001302;0.016302;154;153;377;3;3;0.796199998352677;0.002654;0.002187;0.002813;300;1;1;1;300;140;0.001302;0.016302;153;377;0.004688
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002448;0.001562;0.010104;268;153;307;4;4;0.77828199963551;0.002594273;0.002188;0.002813;300;1;1;1;300;140;0.001562;0.010104;153;307;0.0025
"AudioProfiler.CaptureFrame";0.002448;0.001562;0.036615;372;374;414;6;6;0.851930996985175;0.00283977;0.002188;0.002917;300;1;1;1;300;140;0.001562;0.036615;374;414;0.003125
"DrawOpaqueObjects";0.002448;0.001666;0.031979;388;195;290;8;8;0.891912995954044;0.002973043;0.002291;0.002708;300;1;1;1;300;140;0.001666;0.031979;195;290;0.002031
"Device.Present";0.002447;0.001614;0.051198;276;375;313;4;4;0.870824997196905;0.00290275;0.002135;0.002813;300;1;1;1;300;140;0.001614;0.051198;375;313;0.001823
"PostLateUpdate.UpdateRectTransform";0.002344;0.001302;0.020104;367;393;434;2;2;0.769317999947816;0.002564393;0.001979;0.002865;300;1;1;1;300;140;0.001302;0.020104;393;434;0.002916
"Initialize Frame";0.00224;0.001511;0.035729;352;153;338;8;8;0.766203997423872;0.002554013;0.002032;0.002604;300;1;1;1;300;140;0.001511;0.035729;153;338;0.004115
"InputProcess";0.00224;0.001146;0.017137;435;299;156;2;2;0.726939998923626;0.002423133;0.00198;0.002709;600;2;2;2;300;140;5.2E-05;0.01698;214;156;0.002918
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002188;0.00125;0.024375;195;163;152;3;3;0.744794997852296;0.00248265;0.002031;0.002552;300;1;1;1;300;140;0.00125;0.024375;163;152;0.003646
"Physics.CalculateChangedColliderTransforms";0.002188;0.001562;0.006718;347;153;367;5;5;0.502448998624459;0.002404062;0.002032;0.002604;209;1;1;1;209;140;0.001562;0.006718;153;367;0
"Inl_Setup Debug Properties";0.002188;0.001563;0.005781;353;428;221;8;8;0.69504999765195;0.002316833;0.002031;0.0025;300;1;1;1;300;140;0.001563;0.005781;428;221;0.001875
"PostLateUpdate.XRPostLateUpdate";0.002135;0.00125;0.02573;227;393;404;2;2;0.715049001621082;0.002383497;0.001979;0.002396;300;1;1;1;300;140;0.00125;0.02573;393;404;0.00224
"Physics.RunSimulationStage";0.002083;0.001563;0.013542;228;169;331;3;3;0.474633998353966;0.002270976;0.001875;0.002344;209;1;1;1;209;140;0.001563;0.013542;169;331;0
"Physics.Interpolation";0.002083;0.000938;0.025521;325;238;242;3;3;0.676885999593651;0.002256287;0.001927;0.002344;509;2;1;2;300;140;0.000208;0.025261;150;242;0.002396
"LOD.ComputeLOD";0.002083;0.001353;0.025365;405;438;328;9;10;0.680159997369628;0.0022672;0.001823;0.002396;600;2;2;2;300;140;0.000364;0.013594;151;328;0.00224
"Physics2D.CollectProfileInfo";0.002031;0.001041;0.008125;389;153;420;3;3;0.64243199955672;0.00214144;0.001823;0.002344;300;1;1;1;300;140;0.001041;0.008125;153;420;0.002239
"EndDynamicVBOFrame";0.001979;0.001094;0.019271;311;375;389;5;5;0.680051997536793;0.00226684;0.001719;0.002343;300;1;1;1;300;140;0.001094;0.019271;375;389;0.001614
"End XR Rendering";0.001928;0.001354;0.031145;360;329;396;8;8;0.691675000591204;0.002305583;0.001771;0.002396;300;1;1;1;300;140;0.001354;0.031145;329;396;0.003333
"Connections.Process";0.001927;0.001302;0.013229;280;210;311;6;6;0.623959000688046;0.002079863;0.001719;0.00224;300;1;1;1;300;140;0.001302;0.013229;210;311;0.002344
"Camera.Render";0.001927;0.001406;0.02151;299;141;277;3;3;0.646143001504242;0.00215381;0.001719;0.002188;300;1;1;1;300;140;0.001406;0.02151;141;277;0.001875
"FixedUpdate.DirectorFixedUpdate";0.001927;0.00151;0.005416;320;261;403;2;2;0.429694001097232;0.002055952;0.001771;0.002188;209;1;1;1;209;140;0.00151;0.005416;261;403;0
"TerrainManager.CullAllTerrains";0.001875;0.001198;0.004011;227;332;355;8;8;0.599155998905189;0.001997187;0.001615;0.002343;300;1;1;1;300;140;0.001198;0.004011;332;355;0.002291
"Inl_Forward+ Complete";0.001823;0.001198;0.057344;215;162;295;10;10;0.65817200159654;0.002193907;0.001615;0.001979;300;1;1;1;300;140;0.001198;0.057344;162;295;0.001771
"Physics2D.SyncTransformChanges";0.001823;0.001458;0.007761;340;155;242;4;4;0.407711999723688;0.001950775;0.00177;0.002031;209;1;1;1;209;140;0.001458;0.007761;155;242;0
"GarbageCollector.CollectIncremental";0.001823;0.001094;0.023594;425;407;341;3;3;0.627604000968859;0.002092013;0.001666;0.002187;300;1;1;1;300;140;0.001094;0.023594;407;341;0.001927
"EarlyUpdate.RendererNotifyInvisible";0.001771;0.000989;0.052396;251;408;298;2;2;0.651101998984814;0.00217034;0.001458;0.002084;300;1;1;1;300;140;0.000989;0.052396;408;298;0.001354
"Find dependency chain";0.001771;0.000885;0.011978;258;304;324;10;13;0.58214099676843;0.00194047;0.001459;0.002136;807;2;1;6;300;140;0.000104;0.011094;162;324;0.001614
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001771;0.001146;0.016978;336;153;356;2;2;0.573953999468358;0.00191318;0.001614;0.002031;600;2;2;2;300;140;0.000104;0.016718;144;356;0.001823
"AddCustomActiveLocalLights";0.001719;0.00099;0.028177;412;153;195;10;10;0.600250998395495;0.002000837;0.001614;0.001979;300;1;1;1;300;140;0.00099;0.028177;153;195;0.001875
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001719;0.001043;0.005625;273;167;254;4;4;0.553214997256873;0.00184405;0.001561;0.00203;600;2;2;2;300;140;0.000364;0.00375;152;254;0.001875
"FrameEvents.XREndFrame";0.001667;0.00099;0.074479;185;375;249;4;4;0.67431699577719;0.002247723;0.001406;0.002083;300;1;1;1;300;140;0.00099;0.074479;375;249;0.001042
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000885;0.004167;188;153;283;2;2;0.511862999352161;0.00170621;0.001511;0.001823;300;1;1;1;300;140;0.000885;0.004167;153;283;0.001563
"CullObjectsWithoutUmbra";0.001666;0.001666;0.001666;285;285;285;12;12;0.00166599999647588;0.001666;0.001666;0.001666;1;1;1;1;1;285;0.001666;0.001666;285;285;0
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.001666;0.001666;0.001666;290;290;290;14;14;0.00166599999647588;0.001666;0.001666;0.001666;1;1;1;1;1;290;0.001666;0.001666;290;290;0
"AddDirectionalLights";0.001614;0.001093;0.023385;297;162;338;10;10;0.608170997584239;0.002027237;0.001406;0.002031;300;1;1;1;300;140;0.001093;0.023385;162;338;0.002135
"PrepareUpdateRendererBoundingVolumes";0.001614;0.00099;0.003542;373;391;348;3;10;0.49299199757661;0.001643307;0.001459;0.001771;1200;4;4;4;300;140;0.000104;0.002188;154;348;0.00099
"PostLateUpdate.VFXUpdate";0.001511;0.000885;0.03526;167;153;398;2;2;0.53224499913631;0.00177415;0.001406;0.001719;300;1;1;1;300;140;0.000885;0.03526;153;398;0.002656
"PrepareSceneNodesJob";0.001511;0.001511;0.001511;215;215;215;12;12;0.00151099998038262;0.001511;0.001511;0.001511;1;1;1;1;1;215;0.001511;0.001511;215;215;0
"Update.DirectorUpdate";0.00151;0.000729;0.008698;422;153;283;2;2;0.539578998053912;0.001798597;0.001198;0.002343;300;1;1;1;300;140;0.000729;0.008698;153;283;0.002396
"ReflectionProbeAnchorPositionUpdate";0.001459;0.000887;0.011041;167;327;290;9;11;0.468597997605684;0.001561993;0.001303;0.001666;900;3;3;3;300;140;0.000104;0.009114;162;290;0.001198
"Renderers.OncePerFrameUpdate";0.001459;0.000833;0.037916;351;153;399;3;3;0.510309001023415;0.00170103;0.001354;0.001667;300;1;1;1;300;140;0.000833;0.037916;153;399;0.001563
"UIEvents.CanvasManagerRenderOverlays";0.001458;0.000885;0.022292;333;423;283;3;3;0.533387997653335;0.00177796;0.001302;0.001615;300;1;1;1;300;140;0.000885;0.022292;423;283;0.001094
"TimeManager.Update";0.001458;0.000833;0.033125;408;169;311;3;3;0.501761996361893;0.00167254;0.001302;0.001771;300;1;1;1;300;140;0.000833;0.033125;169;311;0.001875
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001407;0.000938;0.01474;392;158;325;2;2;0.46743999881437;0.001558133;0.001302;0.001615;300;1;1;1;300;140;0.000938;0.01474;158;325;0.001302
"CullSceneDynamicObjectsCombineJob";0.001406;0.001406;0.001406;285;285;285;11;11;0.00140599999576807;0.001406;0.001406;0.001406;1;1;1;1;1;285;0.001406;0.001406;285;285;0
"PrepareSceneNodesCombineJob";0.001354;0.000833;0.002136;292;188;193;12;12;0.0510420000064187;0.001343211;0.001198;0.001459;38;1;1;1;38;140;0.000833;0.002136;188;193;0
"JobHandle.Complete";0.001354;0.000834;0.056458;325;438;295;11;11;0.523179000476375;0.00174393;0.001198;0.001511;300;1;1;1;300;140;0.000834;0.056458;438;295;0.00125
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000886;0.025833;333;152;202;2;2;0.463074999279343;0.001543583;0.00125;0.001562;300;1;1;1;300;140;0.000886;0.025833;152;202;0.001563
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000781;0.033542;200;264;369;3;3;0.482042996358359;0.00160681;0.001147;0.001459;600;2;2;2;300;140;0.000104;0.033333;153;369;0.001198
"PostLateUpdate.XRPreEndFrame";0.001302;0.000573;0.012969;234;153;283;2;2;0.415671997645404;0.001385573;0.001146;0.00151;300;1;1;1;300;140;0.000573;0.012969;153;283;0.00125
"Initialization.UpdateCameraMotionVectors";0.001302;0.000521;0.017552;235;408;410;2;2;0.423612997750752;0.001412043;0.001094;0.001511;300;1;1;1;300;140;0.000521;0.017552;408;410;0.00125
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001302;0.000782;0.003854;373;167;254;3;3;0.414217998739332;0.001380727;0.001198;0.001459;300;1;1;1;300;140;0.000782;0.003854;167;254;0.001302
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001302;0.000937;0.04401;436;154;168;3;3;0.486721997673158;0.001622407;0.001198;0.00151;300;1;1;1;300;140;0.000937;0.04401;154;168;0.001146
"Director.PrepareFrame";0.001301;0.000678;0.00276;289;407;283;3;3;0.400602998022805;0.001335343;0.001147;0.001408;1918;7;5;7;300;140;0;0.002084;404;283;0.001354
"Set Motion Vector Global Matrices";0.00125;0.000886;0.009896;257;155;284;8;8;0.416209998191334;0.001387367;0.001094;0.001459;300;1;1;1;300;140;0.000886;0.009896;155;284;0.003177
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000625;0.08776;294;214;320;2;2;0.475582000333816;0.001585273;0.001094;0.001354;300;1;1;1;300;140;0.000625;0.08776;214;320;0.001511
"PostLateUpdate.DirectorLateUpdate";0.001198;0.000625;0.005937;357;153;404;2;2;0.385468999098521;0.001284897;0.001094;0.001354;300;1;1;1;300;140;0.000625;0.005937;153;404;0.001146
"Connections.Poll";0.001146;0.000677;0.014479;180;331;312;6;6;0.377757998474408;0.001259193;0.000989;0.001354;300;1;1;1;300;140;0.000677;0.014479;331;312;0.000833
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001146;0.000677;0.003594;420;194;254;5;5;0.375517997948918;0.001251727;0.001093;0.001302;300;1;1;1;300;140;0.000677;0.003594;194;254;0.001198
"EarlyUpdate.UpdateTextureStreamingManager";0.001145;0.000677;0.044428;224;245;419;2;2;0.434126995096449;0.00144709;0.001041;0.001302;300;1;1;1;300;140;0.000677;0.044428;245;419;0.001979
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000625;0.014218;352;407;422;2;2;0.356500997324474;0.001188337;0.00099;0.00125;300;1;1;1;300;140;0.000625;0.014218;407;422;0.001146
"Physics2D.SyncColliderTransformChanges";0.001093;0.000833;0.006823;300;153;242;5;5;0.24709599808557;0.001182277;0.001041;0.00125;209;1;1;1;209;140;0.000833;0.006823;153;242;0
"EarlyUpdate.UpdateInputManager";0.001042;0.000469;0.01599;183;351;216;2;2;0.35442199834506;0.001181407;0.000885;0.001302;300;1;1;1;300;140;0.000469;0.01599;351;216;0.001145
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000625;0.117084;405;157;438;4;4;0.453060994565021;0.001510203;0.000937;0.00125;300;1;1;1;300;140;0.000625;0.117084;157;438;0.001302
"LightCookies";0.001041;0.000677;0.016771;148;153;362;9;9;0.357179996790364;0.0011906;0.000937;0.001146;300;1;1;1;300;140;0.000677;0.016771;153;362;0.001302
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001041;0.000677;0.001979;380;410;325;4;4;0.315207996638492;0.001050693;0.000938;0.001094;300;1;1;1;300;140;0.000677;0.001979;410;325;0.000886
"Profiler.FlushFileIOCounters";0.00099;0.000573;0.002604;218;176;370;4;4;0.324893998156767;0.00108298;0.000834;0.00125;300;1;1;1;300;140;0.000573;0.002604;176;370;0.001198
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00099;0.000677;0.002656;315;244;439;3;3;0.326416997006163;0.001088057;0.000886;0.001146;300;1;1;1;300;140;0.000677;0.002656;244;439;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000573;0.004635;315;150;281;3;3;0.325524997664616;0.001085083;0.000885;0.001146;300;1;1;1;300;140;0.000573;0.004635;150;281;0.000834
"UI.RenderOverlays";0.000938;0.000521;0.017709;384;150;272;4;4;0.351355997438077;0.001171187;0.000833;0.001094;300;1;1;1;300;140;0.000521;0.017709;150;272;0.000729
"CullResultsToNativeArrays";0.000937;0.000625;0.010782;234;328;308;8;8;0.306923997122794;0.00102308;0.000833;0.001042;300;1;1;1;300;140;0.000625;0.010782;328;308;0.001458
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000573;0.011875;258;309;254;7;7;0.303486997494474;0.001011623;0.000782;0.001093;300;1;1;1;300;140;0.000573;0.011875;309;254;0.000937
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000364;0.02323;356;220;207;2;2;0.326978997240076;0.00108993;0.000833;0.001146;300;1;1;1;300;140;0.000364;0.02323;220;207;0.000937
"EarlyUpdate.UnityWebRequestUpdate";0.000937;0.000521;0.033229;417;408;332;2;2;0.364229999424424;0.0012141;0.000833;0.001145;300;1;1;1;300;140;0.000521;0.033229;408;332;0.001146
"PreUpdate.PhysicsUpdate";0.000886;0.000625;0.012916;318;153;233;2;2;0.739119998703245;0.002463733;0.000781;0.005157;300;1;1;1;300;140;0.000625;0.012916;153;233;0.008906
"GlobalEventQueue";0.000886;0.00052;0.087187;359;214;320;3;3;0.380567997694016;0.00126856;0.000833;0.001041;300;1;1;1;300;140;0.00052;0.087187;214;320;0.00125
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000886;0.000521;0.004219;414;153;373;3;3;0.29604599828599;0.00098682;0.000782;0.001093;300;1;1;1;300;140;0.000521;0.004219;153;373;0.001875
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.00052;0.029635;438;166;420;2;2;0.385106997913681;0.00128369;0.000729;0.001667;300;1;1;1;300;140;0.00052;0.029635;166;420;0.003334
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000885;0.000469;0.002552;265;396;405;2;2;0.26886199801811;0.0008962066;0.000781;0.000938;300;1;1;1;300;140;0.000469;0.002552;396;405;0.000573
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000573;0.006667;319;165;370;2;2;0.297860998078249;0.00099287;0.000781;0.001093;300;1;1;1;300;140;0.000573;0.006667;165;370;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000834;0.000469;0.013594;195;150;434;3;3;0.287445997906616;0.0009581533;0.000729;0.00099;300;1;1;1;300;140;0.000469;0.013594;150;434;0.000573
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000417;0.002552;414;374;309;2;2;0.282711998850573;0.0009423734;0.000781;0.001041;300;1;1;1;300;140;0.000417;0.002552;374;309;0.000729
"Director.ProcessFrame";0.000833;0.00026;0.001613;149;407;422;3;3;0.251205998560181;0.0008373533;0.000676;0.0009890001;1918;7;5;7;300;140;0;0.00099;378;283;0.000574
"ConstraintManager::Update";0.000833;0.000572;0.002917;159;396;283;3;3;0.255567999265622;0.0008518933;0.000729;0.000886;300;1;1;1;300;140;0.000572;0.002917;396;283;0.000677
"RenderTexture.GarbageCollectTemporary";0.000833;0.000521;0.059948;314;184;413;5;5;0.346242999017704;0.001154143;0.000729;0.000989;300;1;1;1;300;140;0.000521;0.059948;184;413;0.000833
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000833;0.000468;0.010729;428;181;377;4;4;0.2848499979591;0.0009495;0.000729;0.00099;300;1;1;1;300;140;0.000468;0.010729;181;377;0.001562
"addCustomLights.Invoke";0.0007819999;0.0005199999;0.027032;161;439;195;11;11;0.27614899749824;0.0009204966;0.000728;0.0008859999;2100;7;7;7;300;140;0;0.026406;409;195;0.0008339999
"PreLateUpdate.AIUpdatePostScript";0.000781;0.000572;0.003646;232;155;283;2;2;0.247912998835091;0.0008263767;0.000677;0.000885;300;1;1;1;300;140;0.000572;0.003646;155;283;0.000781
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000365;0.009375;246;281;386;5;5;0.264057998923818;0.0008801933;0.000677;0.000937;300;1;1;1;300;140;0.000365;0.009375;281;386;0.000625
"Preload Single Step";0.000781;0.000469;0.049636;285;176;288;6;6;0.335625997657189;0.001118753;0.000729;0.000937;300;1;1;1;300;140;0.000469;0.049636;176;288;0.00099
