Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.005;0.003802;0.03026;243;271;324;9;9;1.6214549979195;0.00540485;0.004635;0.005572;300;1;1;1;300;131;0.003802;0.03026;271;324;0.004844
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004427;0.002657;0.009479;213;168;147;9;9;1.36702699703164;0.004556756;0.003907;0.005052;300;1;1;1;300;131;0.002657;0.009479;168;147;0.003906
"Shadows.ExtractShaderPassContext";0.004375;0.003125;0.109531;374;411;134;12;12;1.59738899325021;0.00532463;0.00401;0.004948;300;1;1;1;300;131;0.003125;0.109531;411;134;0.004635
"DestroyCullResults";0.004323;0.002761;0.112344;171;222;403;3;3;1.5897529902868;0.005299177;0.003907;0.004948;300;1;1;1;300;131;0.002761;0.112344;222;403;0.005729
"UIEvents.WillRenderCanvases";0.004271;0.002969;0.046771;245;131;353;3;3;1.44603999936953;0.004820134;0.00401;0.004792;300;1;1;1;300;131;0.002969;0.046771;131;353;0.004218
"EarlyUpdate.UpdatePreloading";0.004219;0.002656;0.023125;155;169;413;2;2;1.36519399750978;0.004550647;0.003907;0.00474;300;1;1;1;300;131;0.002656;0.023125;169;413;0.005313
"InputSystem.onBeforeUpdate";0.004218;0.002813;0.025312;400;258;408;4;5;1.36578499316238;0.004552617;0.003647;0.004897;600;2;2;2;300;131;0.000677;0.024114;153;408;0.003958
"Inl_LightCookies";0.004063;0.002916;0.022761;173;255;216;10;10;1.27140999818221;0.004238033;0.00375;0.004375;300;1;1;1;300;131;0.002916;0.022761;255;216;0.004062
"Inl_ScriptableRenderer.SetupCullingParameters";0.004062;0.00276;0.036042;182;234;325;7;7;1.31249699811451;0.00437499;0.003646;0.004688;300;1;1;1;300;131;0.00276;0.036042;234;325;0.004427
"CullSceneDynamicObjects";0.003958;0.003958;0.005521;272;272;333;11;11;0.00947899976745248;0.0047395;0.003958;0.003958;2;1;1;1;2;272;0.003958;0.005521;272;333;0
"Loading.UpdatePreloading";0.003958;0.0025;0.022864;310;169;413;3;3;1.28551299148239;0.004285043;0.003698;0.004479;300;1;1;1;300;131;0.0025;0.022864;169;413;0.005
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003907;0.002552;0.00724;399;233;287;4;4;1.19582699495368;0.00398609;0.003594;0.004271;300;1;1;1;300;131;0.002552;0.00724;233;287;0.003959
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003854;0.001823;0.033073;160;168;424;2;2;1.32026300218422;0.004400877;0.00349;0.004583;300;1;1;1;300;131;0.001823;0.033073;168;424;0.003802
"PostLateUpdate.PlayerSendFrameComplete";0.003802;0.002084;0.059219;282;218;192;2;2;1.34639699338004;0.00448799;0.003281;0.004375;300;1;1;1;300;131;0.002084;0.059219;218;192;0.014323
"Inl_Set Motion Vector Global Matrices";0.00375;0.002812;0.01849;197;290;349;8;8;1.21556699695066;0.00405189;0.003489;0.004114;300;1;1;1;300;131;0.002812;0.01849;290;349;0.003542
"GeneralConnection.Poll";0.00375;0.0025;0.067864;348;285;367;5;5;1.23702299781144;0.00412341;0.003386;0.004219;300;1;1;1;300;131;0.0025;0.067864;285;367;0.003854
"UGUI.Rendering.UpdateBatches";0.003646;0.0025;0.03849;216;131;353;4;4;1.23894799430855;0.004129827;0.003333;0.004115;300;1;1;1;300;131;0.0025;0.03849;131;353;0.003594
"PreUpdate.InputForUIUpdate";0.003594;0.002553;0.075729;220;156;180;2;2;1.24725099466741;0.004157503;0.003229;0.004323;300;1;1;1;300;131;0.002553;0.075729;156;180;0.003177
"PreUpdate.AIUpdate";0.003593;0.002084;0.00698;150;168;139;2;2;1.12615899555385;0.003753863;0.00323;0.004115;300;1;1;1;300;131;0.002084;0.00698;168;139;0.003021
"TransformChangeSystem";0.003544;0.001823;0.037242;239;241;226;3;9;1.15468799245718;0.00384896;0.002762;0.004062;2336;9;5;9;300;131;5.2E-05;0.034219;223;226;0.003697
"CoroutinesDelayedCalls";0.003543;0.002187;0.025938;298;168;360;3;4;1.15919899459914;0.003863997;0.003178;0.004114;1409;5;4;5;300;131;5.2E-05;0.024375;167;360;0.003489
"PostLateUpdate.PresentAfterDraw";0.003541;0.002396;0.028646;215;318;414;2;2;1.24259699624963;0.00414199;0.003229;0.004218;300;1;1;1;300;131;0.002396;0.028646;318;414;0.00349
"PlayerEndOfFrame";0.003541;0.001875;0.058855;282;330;192;3;3;1.25801299849991;0.004193377;0.003021;0.004063;300;1;1;1;300;131;0.001875;0.058855;330;192;0.014011
"Inl_Begin XR Rendering";0.003385;0.0025;0.017291;225;208;265;8;8;1.07209299807437;0.003573643;0.003125;0.003697;300;1;1;1;300;131;0.0025;0.017291;208;265;0.004323
"Shadows.CullingCallbacks";0.003385;0.001823;0.008386;294;318;372;8;8;1.05284999625292;0.0035095;0.003021;0.003854;300;1;1;1;300;131;0.001823;0.008386;318;372;0.002605
"PreUpdate.WindUpdate";0.003333;0.001771;0.037917;310;131;378;2;2;1.12422899645753;0.00374743;0.003021;0.00401;300;1;1;1;300;131;0.001771;0.037917;131;378;0.002708
"Initialization.DirectorSampleTime";0.00323;0.001979;0.05;238;224;176;2;2;1.06906699854881;0.003563557;0.002917;0.003594;300;1;1;1;300;131;0.001979;0.05;224;176;0.003438
"ReflectionProbeAnchorManagerUpdate";0.00323;0.002031;0.043646;307;288;260;8;10;1.24176099404576;0.004139203;0.002969;0.003594;900;3;3;3;300;131;0.00026;0.041927;153;260;0.003385
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.00323;0.001927;0.042812;321;156;195;5;5;1.07547199912369;0.003584907;0.002917;0.003802;300;1;1;1;300;131;0.001927;0.042812;156;195;0.003229
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003177;0.002395;0.033542;222;212;370;4;4;0.770307998405769;0.003685684;0.002968;0.003698;209;1;1;1;209;131;0.002395;0.033542;212;370;0.002812
"PreLateUpdate.Physics2DLateUpdate";0.003177;0.00151;0.020416;229;156;332;2;2;1.02728399878833;0.00342428;0.002865;0.003646;300;1;1;1;300;131;0.00151;0.020416;156;332;0.003334
"UpdatePreloading";0.003177;0.001875;0.022135;429;169;413;4;4;1.04322499933187;0.003477417;0.002968;0.003594;300;1;1;1;300;131;0.001875;0.022135;169;413;0.004063
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.002292;0.042864;279;286;337;2;2;1.04026199202053;0.00346754;0.002813;0.003541;300;1;1;1;300;131;0.002292;0.042864;286;337;0.003541
"Physics2D.Simulate";0.003021;0.002031;0.024792;174;144;186;3;3;0.693756000604481;0.003319407;0.002708;0.003438;209;1;1;1;209;131;0.002031;0.024792;144;186;0.002761
"Inl_End XR Rendering";0.003021;0.002188;0.013542;342;318;276;8;8;0.946619996568188;0.0031554;0.002812;0.003281;300;1;1;1;300;131;0.002188;0.013542;318;276;0.003073
"Cleanup Unused Cached Data";0.002968;0.002187;0.04276;427;290;337;3;3;1.00182899739593;0.00333943;0.002708;0.003334;300;1;1;1;300;131;0.002187;0.04276;290;337;0.003437
"SpeedTreeWindManager.Update";0.002864;0.00151;0.037395;310;131;378;3;3;0.969747002236545;0.00323249;0.002552;0.003437;300;1;1;1;300;131;0.00151;0.037395;131;378;0.00224
"Director.SampleTime";0.002812;0.001667;0.049583;197;290;176;3;3;0.938430997659452;0.003128103;0.0025;0.003177;300;1;1;1;300;131;0.001667;0.049583;290;176;0.003073
"FindActiveLights";0.002761;0.00177;0.057396;177;222;396;10;10;0.950777993304655;0.00316926;0.002396;0.003281;300;1;1;1;300;131;0.00177;0.057396;222;396;0.002657
"PlayerCleanupCachedData";0.002761;0.002031;0.042552;291;286;337;4;4;0.941760997055098;0.003139203;0.002552;0.003125;300;1;1;1;300;131;0.002031;0.042552;286;337;0.003229
"Graphics.PresentAndSync";0.002657;0.001771;0.0275;322;318;414;3;3;0.938221997348592;0.003127407;0.002396;0.003177;300;1;1;1;300;131;0.001771;0.0275;318;414;0.002448
"Application.Integrate Assets in Background";0.002656;0.001562;0.018541;313;169;413;5;5;0.871049999142997;0.0029035;0.002448;0.00302;300;1;1;1;300;131;0.001562;0.018541;169;413;0.003489
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002604;0.001719;0.035885;229;315;401;2;2;0.863025999511592;0.002876753;0.002396;0.003021;300;1;1;1;300;131;0.001719;0.035885;315;401;0.002448
"PostLateUpdate.UpdateRectTransform";0.002604;0.001563;0.043281;308;407;394;2;2;0.892761999741197;0.002975873;0.002187;0.003073;300;1;1;1;300;131;0.001563;0.043281;407;394;0.002083
"Profiler.SerializeStats";0.002552;0.001927;0.006979;364;218;331;5;5;0.831918998621404;0.002773063;0.002396;0.002969;300;1;1;1;300;131;0.001927;0.006979;218;331;0.002395
"FixedUpdate.AudioFixedUpdate";0.002448;0.00151;0.005885;215;184;401;2;2;0.547965998877771;0.002621847;0.002239;0.002917;209;1;1;1;209;131;0.00151;0.005885;184;401;0.002136
"AudioProfiler.CaptureFrame";0.002396;0.001615;0.012812;237;223;228;6;6;0.775730999419466;0.00258577;0.002188;0.002709;300;1;1;1;300;131;0.001615;0.012812;223;228;0.002083
"DrawOpaqueObjects";0.002395;0.001562;0.048281;178;410;412;8;8;0.88020599912852;0.00293402;0.002136;0.002604;300;1;1;1;300;131;0.001562;0.048281;410;412;0.002135
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002344;0.001562;0.00474;136;156;348;3;3;0.75238399929367;0.002507947;0.002135;0.002813;300;1;1;1;300;131;0.001562;0.00474;156;348;0.002031
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002344;0.001719;0.009948;375;258;295;4;4;0.743817000999115;0.00247939;0.002188;0.002604;300;1;1;1;300;131;0.001719;0.009948;258;295;0.002084
"Inl_Setup Debug Properties";0.002292;0.001511;0.036354;369;184;347;8;8;0.769534000894055;0.002565113;0.002135;0.0025;300;1;1;1;300;131;0.001511;0.036354;184;347;0.002604
"PostLateUpdate.XRPostLateUpdate";0.002291;0.001302;0.010989;307;314;341;2;2;0.732185997650959;0.00244062;0.002083;0.002656;300;1;1;1;300;131;0.001302;0.010989;314;341;0.002188
"Physics.CalculateChangedColliderTransforms";0.00224;0.001563;0.004843;135;206;341;5;5;0.496574999415316;0.002375957;0.002031;0.002657;209;1;1;1;209;131;0.001563;0.004843;206;341;0.002084
"Device.Present";0.00224;0.00151;0.02698;184;222;414;4;4;0.776919000199996;0.00258973;0.002031;0.002604;300;1;1;1;300;131;0.00151;0.02698;222;414;0.002031
"FixedUpdate.DirectorFixedUpdate";0.002188;0.001614;0.005469;240;337;253;2;2;0.493644997593947;0.002361938;0.002031;0.002604;209;1;1;1;209;131;0.001614;0.005469;337;253;0.001771
"Physics2D.CollectProfileInfo";0.002187;0.000937;0.015885;143;232;413;3;3;0.687228997936472;0.002290763;0.001927;0.002448;300;1;1;1;300;131;0.000937;0.015885;232;413;0.002292
"InputProcess";0.002135;0.001094;0.01078;208;249;408;2;2;0.674273999848083;0.00224758;0.001927;0.002447;600;2;2;2;300;131;5.2E-05;0.010312;396;408;0.002604
"Physics.RunSimulationStage";0.002135;0.001354;0.028073;210;314;192;3;3;0.521968997782096;0.002497459;0.001875;0.0025;209;1;1;1;209;131;0.001354;0.028073;314;192;0.001719
"Initialize Frame";0.002083;0.001458;0.046458;134;218;310;8;8;0.772696998436004;0.002575657;0.001875;0.002292;300;1;1;1;300;131;0.001458;0.046458;218;310;0.002396
"LOD.ComputeLOD";0.001979;0.001301;0.027083;147;235;228;9;10;0.641080997360405;0.002136937;0.00177;0.00224;600;2;2;2;300;131;0.000312;0.026614;234;228;0.002344
"End XR Rendering";0.001979;0.00151;0.131667;239;258;152;8;8;0.803228002041578;0.002677427;0.001823;0.002292;300;1;1;1;300;131;0.00151;0.131667;258;152;0.001771
"Find dependency chain";0.001927;0.000938;0.024375;355;242;384;10;11;0.659493996114179;0.002198313;0.001614;0.002343;850;3;1;7;300;131;0.000104;0.023802;154;384;0.002343
"GarbageCollector.CollectIncremental";0.001875;0.001146;0.004792;152;168;300;3;3;0.586780001758598;0.001955933;0.001667;0.002136;300;1;1;1;300;131;0.001146;0.004792;168;300;0.001771
"TerrainManager.CullAllTerrains";0.001875;0.00125;0.030625;362;210;193;8;8;0.629802998970263;0.002099343;0.001667;0.002136;300;1;1;1;300;131;0.00125;0.030625;210;193;0.001927
"Inl_Forward+ Complete";0.001823;0.001094;0.088698;258;269;160;10;10;0.637444999185391;0.002124817;0.001614;0.001979;300;1;1;1;300;131;0.001094;0.088698;269;160;0.001875
"AddCustomActiveLocalLights";0.001771;0.001302;0.006875;202;156;317;10;10;0.551202999777161;0.001837343;0.001615;0.001927;300;1;1;1;300;131;0.001302;0.006875;156;317;0.001771
"EarlyUpdate.RendererNotifyInvisible";0.001771;0.000834;0.108646;240;286;164;2;2;0.660151998570655;0.002200507;0.001511;0.002083;300;1;1;1;300;131;0.000834;0.108646;286;164;0.00177
"Physics.Interpolation";0.001771;0.001041;0.006615;255;164;145;3;3;0.576506999281264;0.00192169;0.001615;0.002032;509;2;1;2;300;131;5.2E-05;0.006615;219;145;0.001562
"AddDirectionalLights";0.001771;0.001093;0.045833;258;232;403;10;10;0.643017998896539;0.002143393;0.001562;0.002187;300;1;1;1;300;131;0.001093;0.045833;232;403;0.001667
"EndDynamicVBOFrame";0.001771;0.001041;0.026406;392;407;414;5;5;0.638171997386962;0.00212724;0.001614;0.002083;300;1;1;1;300;131;0.001041;0.026406;407;414;0.001718
"Connections.Process";0.001771;0.001198;0.005521;414;268;256;6;6;0.564901999314316;0.001883007;0.001614;0.002031;300;1;1;1;300;131;0.001198;0.005521;268;256;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001668;0.001094;0.175886;226;302;364;2;2;0.743018995213788;0.00247673;0.001562;0.001876;600;2;2;2;300;131;0.000104;0.175469;138;364;0.001719
"Physics2D.SyncTransformChanges";0.001667;0.001198;0.023907;138;206;233;4;4;0.402183998608962;0.001924325;0.00151;0.001875;209;1;1;1;209;131;0.001198;0.023907;206;233;0.001562
"PrepareUpdateRendererBoundingVolumes";0.001614;0.001041;0.034582;385;258;308;3;10;0.528164998373541;0.00176055;0.001458;0.001771;1200;4;4;4;300;131;0.000104;0.033229;237;308;0.001876
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001563;0.000886;0.003647;136;315;135;4;4;0.494268996553728;0.001647563;0.001406;0.001771;600;2;2;2;300;131;0.000416;0.002292;232;135;0.001614
"PreLateUpdate.ConstraintManagerUpdate";0.001563;0.000886;0.005313;141;184;413;2;2;0.489275998028461;0.00163092;0.001458;0.00177;300;1;1;1;300;131;0.000886;0.005313;184;413;0.001771
"TimeManager.Update";0.001563;0.000886;0.007864;158;223;408;3;3;0.491722999664489;0.001639077;0.001354;0.001771;300;1;1;1;300;131;0.000886;0.007864;223;408;0.001771
"Update.DirectorUpdate";0.001563;0.000938;0.00875;243;212;300;2;2;0.573177000798751;0.00191059;0.001354;0.0025;300;1;1;1;300;131;0.000938;0.00875;212;300;0.001406
"Renderers.OncePerFrameUpdate";0.001563;0.000833;0.014063;374;237;360;3;3;0.525255998771172;0.001750853;0.001407;0.001875;300;1;1;1;300;131;0.000833;0.014063;237;360;0.001667
"FrameEvents.XREndFrame";0.001562;0.000833;0.056719;199;218;192;4;4;0.581665998441167;0.001938887;0.001303;0.001771;300;1;1;1;300;131;0.000833;0.056719;218;192;0.01198
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000989;0.012188;423;316;368;3;3;0.506825998076238;0.00168942;0.001406;0.001719;300;1;1;1;300;131;0.000989;0.012188;316;368;0.001615
"Camera.Render";0.00151;0.000989;0.025156;424;318;276;3;3;0.565208000480197;0.001884027;0.001354;0.001771;300;1;1;1;300;131;0.000989;0.025156;318;276;0.001458
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000937;0.008802;177;237;354;3;3;0.477504999667872;0.001591683;0.001302;0.001718;300;1;1;1;300;131;0.000937;0.008802;237;354;0.001459
"PreUpdate.IMGUISendQueuedEvents";0.001458;0.001041;0.019844;232;144;420;2;2;0.480415998608805;0.001601387;0.001302;0.001718;300;1;1;1;300;131;0.001041;0.019844;144;420;0.001406
"ReflectionProbeAnchorPositionUpdate";0.001407;0.000885;0.019896;376;222;199;9;11;0.464397996274784;0.001547993;0.001302;0.001614;900;3;3;3;300;131;5.2E-05;0.018698;219;199;0.001563
"EarlyUpdate.UpdateInputManager";0.001406;0.000885;0.058438;218;168;418;2;2;0.501095997693483;0.00167032;0.00125;0.001666;300;1;1;1;300;131;0.000885;0.058438;168;418;0.001302
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001406;0.000937;0.016614;240;171;362;2;2;0.483645998116117;0.001612153;0.00125;0.001667;300;1;1;1;300;131;0.000937;0.016614;171;362;0.001302
"JobHandle.Complete";0.001354;0.000729;0.087031;327;269;160;11;11;0.499053998035379;0.001663513;0.001198;0.00151;300;1;1;1;300;131;0.000729;0.087031;269;160;0.001354
"PostLateUpdate.VFXUpdate";0.001354;0.000729;0.017032;419;237;341;2;2;0.463746997585986;0.001545823;0.00125;0.001615;300;1;1;1;300;131;0.000729;0.017032;237;341;0.001302
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000677;0.009271;380;318;272;2;2;0.436040998611134;0.00145347;0.001197;0.001511;300;1;1;1;300;131;0.000677;0.009271;318;272;0.001302
"PostLateUpdate.XRPreEndFrame";0.00125;0.000677;0.029427;148;396;405;2;2;0.412347998877522;0.001374493;0.001094;0.001406;300;1;1;1;300;131;0.000677;0.029427;396;405;0.00125
"LightCookies";0.00125;0.000677;0.011615;324;224;243;9;9;0.42369999748189;0.001412333;0.001146;0.001458;300;1;1;1;300;131;0.000677;0.011615;224;243;0.00125
"Initialization.UpdateCameraMotionVectors";0.00125;0.000625;0.024271;346;195;164;2;2;0.410416998085566;0.001368057;0.001094;0.001407;300;1;1;1;300;131;0.000625;0.024271;195;164;0.001354
"Director.PrepareFrame";0.0012;0.000782;0.02047;200;228;241;3;3;0.399636996895424;0.001332123;0.001094;0.001355;1918;7;5;7;300;131;0;0.019688;207;241;0.001302
"CullObjectsWithoutUmbra";0.001198;0.001198;0.001511;272;272;333;12;12;0.00270900002215058;0.0013545;0.001198;0.001198;2;1;1;1;2;272;0.001198;0.001511;272;333;0
"PrepareSceneNodesCombineJob";0.001198;0.000729;0.002448;377;267;188;12;12;0.0492690000100993;0.001331595;0.001145;0.001458;37;1;1;1;37;133;0.000729;0.002448;267;188;0.001302
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001146;0.000573;0.01375;160;131;328;5;5;0.390319997502957;0.001301067;0.00099;0.001302;300;1;1;1;300;131;0.000573;0.01375;131;328;0.000989
"Set Motion Vector Global Matrices";0.001146;0.000885;0.01625;170;223;310;8;8;0.405318996170536;0.001351063;0.001042;0.001302;300;1;1;1;300;131;0.000885;0.01625;223;310;0.001823
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001146;0.000677;0.033802;332;150;401;3;3;0.404790996981319;0.001349303;0.001042;0.001406;300;1;1;1;300;131;0.000677;0.033802;150;401;0.001094
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001146;0.000573;0.035781;400;369;378;4;4;0.414730996708386;0.001382437;0.001041;0.001407;300;1;1;1;300;131;0.000573;0.035781;369;378;0.000989
"PrepareSceneNodesJob";0.001146;0.001146;0.002448;429;429;252;12;12;0.00359400000888854;0.001797;0.001146;0.001146;2;1;1;1;2;252;0.001146;0.002448;429;252;0
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000625;0.017344;183;268;310;2;2;0.379785997152794;0.001265953;0.000937;0.001302;300;1;1;1;300;131;0.000625;0.017344;268;310;0.001041
"CullResultsToNativeArrays";0.001094;0.000781;0.009948;247;251;205;8;8;0.354113997542299;0.00118038;0.00099;0.00125;300;1;1;1;300;131;0.000781;0.009948;251;205;0.001094
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000521;0.00349;284;144;353;2;2;0.358007996517699;0.00119336;0.000989;0.001302;300;1;1;1;300;131;0.000521;0.00349;144;353;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001094;0.000522;0.014948;400;237;411;3;3;0.367305997962831;0.001224353;0.00099;0.001251;600;2;2;2;300;131;0.000104;0.014792;172;411;0.000937
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000573;0.002917;360;286;375;2;2;0.335564996814355;0.00111855;0.000989;0.001198;300;1;1;1;300;131;0.000573;0.002917;286;375;0.001042
"UI.RenderOverlays";0.001042;0.000573;0.011719;404;316;368;4;4;0.355314996850211;0.001184383;0.000938;0.001198;300;1;1;1;300;131;0.000573;0.011719;316;368;0.001041
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.00099;0.000573;0.001875;203;241;220;3;3;0.30520399735542;0.001017347;0.000885;0.001145;300;1;1;1;300;131;0.000573;0.001875;241;220;0.001041
"Profiler.FlushFileIOCounters";0.000989;0.000469;0.002605;151;318;391;4;4;0.307127997715725;0.00102376;0.000833;0.001146;300;1;1;1;300;131;0.000469;0.002605;318;391;0.001146
"Connections.Poll";0.000989;0.000573;0.004063;187;173;413;6;6;0.310258996731136;0.001034197;0.000885;0.001145;300;1;1;1;300;131;0.000573;0.004063;173;413;0.00125
"CullSceneDynamicObjectsCombineJob";0.000989;0.000989;0.001146;333;333;272;11;11;0.00213499995879829;0.0010675;0.000989;0.000989;2;1;1;1;2;272;0.000989;0.001146;333;272;0
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000573;0.002292;357;257;209;4;4;0.30854599759914;0.001028487;0.000885;0.001146;300;1;1;1;300;131;0.000573;0.002292;257;209;0.001145
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.000989;0.000625;0.003385;383;153;413;4;4;0.306192997435573;0.001020643;0.000885;0.001094;300;1;1;1;300;131;0.000625;0.003385;153;413;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000938;0.000573;0.002761;349;131;403;3;3;0.308588997519109;0.00102863;0.000834;0.001146;300;1;1;1;300;131;0.000573;0.002761;131;403;0.000834
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000937;0.000469;0.001718;308;168;330;3;3;0.29401299849269;0.0009800433;0.000833;0.001093;300;1;1;1;300;131;0.000469;0.001718;168;330;0.00073
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000886;0.000469;0.04099;233;330;323;3;3;0.33730199711863;0.00112434;0.000781;0.001042;300;1;1;1;300;131;0.000469;0.04099;330;323;0.000782
"Physics2D.SyncColliderTransformChanges";0.000886;0.000677;0.002344;281;179;286;5;5;0.205726998625323;0.0009843397;0.000833;0.001093;209;1;1;1;209;131;0.000677;0.002344;179;286;0.000833
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000573;0.006354;394;172;341;2;2;0.291880997712724;0.0009729367;0.000833;0.001041;300;1;1;1;300;131;0.000573;0.006354;172;341;0.000885
"PreLateUpdate.AIUpdatePostScript";0.000885;0.000573;0.002188;210;222;293;2;2;0.274197997816373;0.0009139933;0.000781;0.000989;300;1;1;1;300;131;0.000573;0.002188;222;293;0.000938
"Director.ProcessFrame";0.000834;0.000364;0.001823;190;261;316;3;3;0.261819998577266;0.0008727333;0.000728;0.000989;1918;7;5;7;300;131;0;0.001354;317;300;0.000729
"EarlyUpdate.UpdateAsyncInstantiate";0.000834;0.000365;0.015312;221;371;413;2;2;0.286082998180063;0.00095361;0.000781;0.00099;300;1;1;1;300;131;0.000365;0.015312;371;413;0.000937
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000625;0.028698;371;270;238;2;2;0.352608999004588;0.001175363;0.000781;0.00099;300;1;1;1;300;131;0.000625;0.028698;270;238;0.001094
"EarlyUpdate.Physics2DEarlyUpdate";0.000834;0.00052;0.019896;423;144;380;2;2;0.379897998878732;0.001266327;0.000677;0.001667;300;1;1;1;300;131;0.00052;0.019896;144;380;0.000573
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000833;0.000521;0.002552;185;216;317;7;7;0.261511999298818;0.0008717066;0.000729;0.000989;300;1;1;1;300;131;0.000521;0.002552;216;317;0.001042
"GlobalEventQueue";0.000833;0.000416;0.002135;245;144;415;3;3;0.264113998506218;0.00088038;0.000729;0.000989;300;1;1;1;300;131;0.000416;0.002135;144;415;0.000677
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000833;0.000417;0.030729;247;369;388;2;2;0.295790999283781;0.00098597;0.000781;0.000938;300;1;1;1;300;131;0.000417;0.030729;369;388;0.000886
"RenderTexture.GarbageCollectTemporary";0.000782;0.000521;0.040156;259;175;337;5;5;0.31385499809403;0.001046183;0.000678;0.000938;300;1;1;1;300;131;0.000521;0.040156;175;337;0.001042
"PreUpdate.PhysicsUpdate";0.000782;0.00052;0.020729;296;258;145;2;2;0.693595998396631;0.002311987;0.000677;0.004584;300;1;1;1;300;131;0.00052;0.020729;258;145;0.000625
"addCustomLights.Invoke";0.000782;0.000521;0.001563;338;222;332;11;11;0.248704998033645;0.0008290167;0.000729;0.0008859999;2100;7;7;7;300;131;0;0.00099;238;178;0.000729
"ConstraintManager::Update";0.000781;0.000572;0.002709;173;207;317;3;3;0.244118999340571;0.00081373;0.000729;0.000834;300;1;1;1;300;131;0.000572;0.002709;207;317;0.000834
"SoundManager.Update";0.000781;0.000364;0.007031;194;237;286;3;3;0.253170998068526;0.0008439033;0.000625;0.000937;300;1;1;1;300;131;0.000364;0.007031;237;286;0.000834
"Preload Single Step";0.000781;0.000521;0.013073;265;132;336;6;6;0.270731999131385;0.00090244;0.000677;0.000885;300;1;1;1;300;131;0.000521;0.013073;132;336;0.000781
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.00052;0.001615;286;160;262;2;2;0.17312099901028;0.0008283301;0.000677;0.000937;209;1;1;1;209;131;0.00052;0.001615;160;262;0.000833
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000417;0.007396;295;241;325;2;2;0.253191998461261;0.0008439733;0.000677;0.000885;300;1;1;1;300;131;0.000417;0.007396;241;325;0.000781
"Profiler.CollectGIStats";0.000781;0.000313;0.040469;322;352;280;5;5;0.287613996246364;0.0009587133;0.000677;0.000937;300;1;1;1;300;131;0.000313;0.040469;352;280;0.000729
"PostLateUpdate.SortingGroupsUpdate";0.000781;0.000416;0.005156;342;243;135;2;2;0.251612999680219;0.00083871;0.000677;0.000886;300;1;1;1;300;131;0.000416;0.005156;243;135;0.000833
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000365;0.001719;360;290;246;5;5;0.251614998502191;0.0008387167;0.000729;0.000937;300;1;1;1;300;131;0.000365;0.001719;290;246;0.000885
