Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CompileRenderGraph";0.004844;0.000521;0.051042;413;265;331;7;7;1.61416799784638;0.00538056;0.004011;0.006041;300;1;1;1;300;150;0.000521;0.051042;265;331;0.009791
"UIEvents.WillRenderCanvases";0.004792;0.003437;0.017448;391;386;424;3;3;1.58467799727805;0.00528226;0.004479;0.005729;300;1;1;1;300;150;0.003437;0.017448;386;424;0.005209
"DestroyCullResults";0.004739;0.002813;0.05151;210;162;309;3;3;1.76807798934169;0.005893593;0.004115;0.005625;300;1;1;1;300;150;0.002813;0.05151;162;309;0.005937
"InputSystem.onBeforeUpdate";0.004531;0.002916;0.134531;259;191;439;4;5;1.52843600406777;0.005094787;0.004063;0.005;600;2;2;2;300;150;0.000677;0.130729;187;439;0.004895
"Shadows.ExtractShaderPassContext";0.004375;0.003073;0.099583;419;314;372;12;12;1.49641199619509;0.00498804;0.003958;0.005;300;1;1;1;300;150;0.003073;0.099583;314;372;0.004531
"EarlyUpdate.UpdatePreloading";0.004323;0.002604;0.061198;308;318;371;2;2;1.45635099406354;0.004854503;0.00401;0.004895;300;1;1;1;300;150;0.002604;0.061198;318;371;0.004896
"Inl_LightCookies";0.004323;0.0025;0.019271;358;158;367;10;10;1.38687099423259;0.004622903;0.003959;0.005;300;1;1;1;300;150;0.0025;0.019271;158;367;0.005209
"CullSceneDynamicObjects";0.004271;0.004271;0.005885;165;165;400;11;11;0.010156000033021;0.005078;0.004271;0.004271;2;1;1;1;2;165;0.004271;0.005885;165;400;0
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004219;0.002656;0.02901;150;325;176;9;9;1.419167999411;0.00473056;0.00375;0.004948;300;1;1;1;300;150;0.002656;0.02901;325;176;0.004323
"UGUI.Rendering.UpdateBatches";0.004218;0.002969;0.016823;224;386;424;4;4;1.37920799362473;0.00459736;0.003854;0.004896;300;1;1;1;300;150;0.002969;0.016823;386;424;0.004427
"Inl_Set Motion Vector Global Matrices";0.004167;0.00276;0.029063;284;187;328;8;8;1.37437799433246;0.00458126;0.003698;0.004896;300;1;1;1;300;150;0.00276;0.029063;187;328;0.004844
"PostLateUpdate.PlayerSendFrameComplete";0.004063;0.002552;0.066093;161;155;263;2;2;1.46256099035963;0.004875203;0.003646;0.004636;300;1;1;1;300;150;0.002552;0.066093;155;263;0.005364
"Loading.UpdatePreloading";0.004063;0.0025;0.060938;373;318;371;3;3;1.37781599815935;0.00459272;0.00375;0.004583;300;1;1;1;300;150;0.0025;0.060938;318;371;0.004584
"Inl_ScriptableRenderer.SetupCullingParameters";0.00401;0.002396;0.020416;321;162;233;7;7;1.27311199810356;0.004243707;0.003594;0.004584;300;1;1;1;300;150;0.002396;0.020416;162;233;0.004584
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003958;0.002448;0.023334;186;228;155;4;4;1.28078199620359;0.004269273;0.003594;0.004427;300;1;1;1;300;150;0.002448;0.023334;228;155;0.00375
"CoroutinesDelayedCalls";0.003803;0.002605;0.013803;287;215;372;3;4;1.17525299456611;0.00391751;0.003489;0.004115;1408;5;4;5;300;150;5.2E-05;0.009896;152;372;0.004687
"GeneralConnection.Poll";0.003802;0.0025;0.042813;279;158;332;5;5;1.24390399106778;0.004146347;0.00349;0.004271;300;1;1;1;300;150;0.0025;0.042813;158;332;0.00401
"TransformChangeSystem";0.003752;0.001718;0.14448;171;156;441;3;9;1.28678298840168;0.004289276;0.002866;0.004271;2332;9;5;9;300;150;5.2E-05;0.141042;165;441;0.003542
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.00375;0.002083;0.006667;203;217;438;4;4;0.777506998041645;0.003738014;0.003334;0.004063;208;1;1;1;208;151;0.002083;0.006667;217;438;0
"PlayerEndOfFrame";0.00375;0.002344;0.065729;323;155;263;3;3;1.37386099994183;0.004579537;0.003385;0.004375;300;1;1;1;300;150;0.002344;0.065729;155;263;0.005
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002552;0.010469;283;159;212;2;2;1.13301899656653;0.00377673;0.003438;0.003959;300;1;1;1;300;150;0.002552;0.010469;159;212;0.003386
"PreUpdate.InputForUIUpdate";0.003698;0.002292;0.031302;308;333;248;2;2;1.18318799580447;0.00394396;0.003489;0.004115;300;1;1;1;300;150;0.002292;0.031302;333;248;0.003646
"PostLateUpdate.PresentAfterDraw";0.003594;0.0025;0.044427;307;419;356;2;2;1.28973499522544;0.004299117;0.00323;0.004218;300;1;1;1;300;150;0.0025;0.044427;419;356;0.004166
"PreUpdate.AIUpdate";0.003542;0.002188;0.081146;215;333;199;2;2;1.19427400128916;0.003980913;0.003281;0.003802;300;1;1;1;300;150;0.002188;0.081146;333;199;0.003229
"ReflectionProbeAnchorManagerUpdate";0.003333;0.002187;0.054218;297;153;289;8;10;1.18873399408767;0.003962446;0.002968;0.003697;900;3;3;3;300;150;0.000209;0.052187;158;289;0.003854
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003333;0.002135;0.142552;321;405;355;5;5;1.40760200144723;0.004692007;0.003072;0.003854;300;1;1;1;300;150;0.002135;0.142552;405;355;0.003177
"UpdatePreloading";0.003281;0.001927;0.060365;232;318;371;4;4;1.13011299725622;0.003767043;0.003021;0.003698;300;1;1;1;300;150;0.001927;0.060365;318;371;0.003438
"Inl_Begin XR Rendering";0.003281;0.002188;0.028854;266;191;227;8;8;1.05954999779351;0.003531833;0.002917;0.003698;300;1;1;1;300;150;0.002188;0.028854;191;227;0.003958
"Initialization.DirectorSampleTime";0.003229;0.002239;0.136198;286;154;289;2;2;1.18379999767058;0.003946;0.002968;0.00375;300;1;1;1;300;150;0.002239;0.136198;154;289;0.00401
"PreLateUpdate.Physics2DLateUpdate";0.003229;0.001771;0.045677;401;386;382;2;2;1.11016499542166;0.00370055;0.002865;0.003802;300;1;1;1;300;150;0.001771;0.045677;386;382;0.004635
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.001927;0.146094;288;218;378;2;2;1.21822798927315;0.00406076;0.002917;0.003593;300;1;1;1;300;150;0.001927;0.146094;218;378;0.003021
"Cleanup Unused Cached Data";0.003072;0.001771;0.145834;208;218;378;3;3;1.17875099740922;0.00392917;0.002812;0.003437;300;1;1;1;300;150;0.001771;0.145834;218;378;0.002917
"PreUpdate.WindUpdate";0.00302;0.001927;0.024427;411;358;442;2;2;0.971936997724697;0.00323979;0.00276;0.003386;300;1;1;1;300;150;0.001927;0.024427;358;442;0.003229
"PostLateUpdate.UpdateRectTransform";0.002969;0.001614;0.143698;267;187;441;2;2;1.190415000543;0.00396805;0.002447;0.003489;300;1;1;1;300;150;0.001614;0.143698;187;441;0.004584
"Physics2D.Simulate";0.002969;0.002187;0.005364;368;277;443;3;3;0.632177996216342;0.003039317;0.002761;0.003229;208;1;1;1;208;151;0.002187;0.005364;277;443;0
"Inl_End XR Rendering";0.002968;0.002084;0.015417;232;189;428;8;8;0.931760996114463;0.00310587;0.002708;0.003281;300;1;1;1;300;150;0.002084;0.015417;189;428;0.003333
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002916;0.002136;0.012135;360;173;408;2;2;0.937692995416;0.003125643;0.002604;0.003386;300;1;1;1;300;150;0.002136;0.012135;173;408;0.003385
"PlayerCleanupCachedData";0.002865;0.001614;0.14552;184;218;378;4;4;1.11952700058464;0.003731757;0.002604;0.003229;300;1;1;1;300;150;0.001614;0.14552;218;378;0.002657
"Shadows.CullingCallbacks";0.002865;0.001458;0.060937;240;207;416;8;8;1.00690699683037;0.003356357;0.0025;0.003229;300;1;1;1;300;150;0.001458;0.060937;207;416;0.003125
"Director.SampleTime";0.002812;0.001927;0.135781;295;154;289;3;3;1.02198100346141;0.003406603;0.002552;0.00323;300;1;1;1;300;150;0.001927;0.135781;154;289;0.003698
"Application.Integrate Assets in Background";0.002709;0.001615;0.059792;265;318;371;5;5;0.948648000485264;0.00316216;0.0025;0.003073;300;1;1;1;300;150;0.001615;0.059792;318;371;0.002864
"Graphics.PresentAndSync";0.002708;0.001875;0.032656;342;218;426;3;3;0.947658001445234;0.00315886;0.002448;0.003125;300;1;1;1;300;150;0.001875;0.032656;218;426;0.003177
"Profiler.SerializeStats";0.002657;0.001875;0.070053;313;165;402;5;5;0.98829399573151;0.003294313;0.0025;0.003021;300;1;1;1;300;150;0.001875;0.070053;165;402;0.002604
"FindActiveLights";0.002605;0.001823;0.02224;248;157;328;10;10;0.873021999723278;0.002910073;0.002395;0.003177;300;1;1;1;300;150;0.001823;0.02224;157;328;0.003021
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002604;0.001771;0.032084;413;153;431;4;4;0.856135999900289;0.002853787;0.002344;0.002969;300;1;1;1;300;150;0.001771;0.032084;153;431;0.002761
"SpeedTreeWindManager.Update";0.002552;0.001562;0.023438;257;358;442;3;3;0.826152997324243;0.002753843;0.002292;0.002917;300;1;1;1;300;150;0.001562;0.023438;358;442;0.00276
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002552;0.001406;0.029844;330;423;248;3;3;0.812404998578131;0.002708017;0.002292;0.002761;300;1;1;1;300;150;0.001406;0.029844;423;248;0.002448
"AudioProfiler.CaptureFrame";0.002448;0.001511;0.102604;179;162;300;6;6;0.947189000551589;0.003157297;0.002187;0.002813;300;1;1;1;300;150;0.001511;0.102604;162;300;0.002605
"DrawOpaqueObjects";0.002448;0.00151;0.026927;333;156;425;8;8;0.957502001780085;0.003191673;0.002292;0.002656;300;1;1;1;300;150;0.00151;0.026927;156;425;0.002396
"Inl_Setup Debug Properties";0.002448;0.001563;0.008906;371;205;262;8;8;0.790215999819338;0.002634053;0.00224;0.002865;300;1;1;1;300;150;0.001563;0.008906;205;262;0.002865
"FixedUpdate.AudioFixedUpdate";0.002396;0.001875;0.007552;276;217;267;2;2;0.514894999447279;0.002475457;0.00224;0.002552;208;1;1;1;208;151;0.001875;0.007552;217;267;0
"PostLateUpdate.XRPostLateUpdate";0.002344;0.00125;0.01099;445;386;286;2;2;0.751096000662073;0.002503653;0.002083;0.002708;300;1;1;1;300;150;0.00125;0.01099;386;286;0.002604
"Initialize Frame";0.002292;0.00151;0.092604;352;190;272;8;8;0.908851995132864;0.003029507;0.002084;0.002604;300;1;1;1;300;150;0.00151;0.092604;190;272;0.002708
"Device.Present";0.00224;0.001458;0.032187;317;218;426;4;4;0.788219999987632;0.0026274;0.002031;0.002604;300;1;1;1;300;150;0.001458;0.032187;218;426;0.002708
"Physics.CalculateChangedColliderTransforms";0.002187;0.001406;0.025677;398;167;254;5;5;0.496134998393245;0.002385264;0.002031;0.002396;208;1;1;1;208;151;0.001406;0.025677;167;254;0
"Physics2D.CollectProfileInfo";0.002136;0.000938;0.031875;161;386;332;3;3;0.743116995727178;0.002477057;0.001875;0.002448;300;1;1;1;300;150;0.000938;0.031875;386;332;0.002968
"RenderLoop.Sort";0.002136;0.002136;0.002136;184;184;184;12;12;0.00213599996641278;0.002136;0.002136;0.002136;1;1;1;1;1;184;0.002136;0.002136;184;184;0
"Physics.RunSimulationStage";0.002136;0.001354;0.003177;392;329;440;3;3;0.455249999416992;0.002188702;0.002031;0.002292;208;1;1;1;208;151;0.001354;0.003177;329;440;0
"InputProcess";0.002083;0.001354;0.036251;297;225;390;2;2;0.693801001070824;0.00231267;0.001875;0.002396;600;2;2;2;300;150;5.2E-05;0.03599;405;390;0.00198
"LOD.ComputeLOD";0.002032;0.001249;0.033021;369;152;374;9;10;0.68319200060796;0.002277307;0.001771;0.002292;600;2;2;2;300;150;0.000312;0.032604;152;374;0.002032
"Find dependency chain";0.002031;0.000781;0.058698;207;254;437;10;13;0.711626996373525;0.002380023;0.001615;0.002447;788;2;1;7;299;150;0.000104;0.057917;177;437;0.002032
"End XR Rendering";0.002031;0.001458;0.048177;371;155;357;8;8;0.768012001761235;0.00256004;0.001875;0.002396;300;1;1;1;300;150;0.001458;0.048177;155;357;0.00276
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001875;0.001302;0.004895;296;227;166;4;4;0.603733995230868;0.002012447;0.001667;0.002188;600;2;2;2;300;150;0.000417;0.004062;172;166;0.002344
"GarbageCollector.CollectIncremental";0.001875;0.00125;0.030989;265;315;390;3;3;0.623537998646498;0.00207846;0.001667;0.002136;300;1;1;1;300;150;0.00125;0.030989;315;390;0.001927
"FixedUpdate.DirectorFixedUpdate";0.001875;0.001458;0.004062;341;316;437;2;2;0.408230999251828;0.001962649;0.001771;0.002083;208;1;1;1;208;151;0.001458;0.004062;316;437;0
"EndDynamicVBOFrame";0.001823;0.001198;0.031875;239;218;426;5;5;0.648858998320065;0.002162863;0.001615;0.002083;300;1;1;1;300;150;0.001198;0.031875;218;426;0.002084
"Inl_Forward+ Complete";0.001823;0.001094;0.071875;249;159;311;10;10;0.709475001553074;0.002364917;0.001666;0.002031;300;1;1;1;300;150;0.001094;0.071875;159;311;0.001719
"Connections.Process";0.001823;0.001198;0.003958;275;163;434;6;6;0.578858999884687;0.00192953;0.001667;0.002031;300;1;1;1;300;150;0.001198;0.003958;163;434;0.001875
"EarlyUpdate.RendererNotifyInvisible";0.001823;0.001041;0.070468;374;161;313;2;2;0.784940000856295;0.002616467;0.001614;0.002136;300;1;1;1;300;150;0.001041;0.070468;161;313;0.00198
"AddDirectionalLights";0.001823;0.001094;0.005052;393;251;444;10;10;0.589221998117864;0.001964073;0.001667;0.002136;300;1;1;1;300;150;0.001094;0.005052;251;444;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001822;0.001145;0.003802;395;314;390;2;2;0.559530997772526;0.001865103;0.001615;0.002031;600;2;2;2;300;150;0.000104;0.003646;152;390;0.002031
"Physics.Interpolation";0.001771;0.000885;0.005209;251;350;267;3;3;0.54589700064389;0.001819657;0.001616;0.001927;508;2;1;2;300;150;0.000104;0.004948;152;267;0.00151
"TerrainManager.CullAllTerrains";0.001771;0.00125;0.064323;326;211;393;8;8;0.629794000065885;0.002099313;0.001614;0.002135;300;1;1;1;300;150;0.00125;0.064323;211;393;0.001718
"Update.DirectorUpdate";0.00177;0.000729;0.020469;319;187;297;2;2;0.600105998863;0.002000353;0.001354;0.002343;300;1;1;1;300;150;0.000729;0.020469;187;297;0.002813
"AddCustomActiveLocalLights";0.001719;0.001302;0.006146;252;152;418;10;10;0.538170999148861;0.001793903;0.001614;0.001875;300;1;1;1;300;150;0.001302;0.006146;152;418;0.001719
"UIEvents.CanvasManagerRenderOverlays";0.001718;0.00099;0.007604;341;162;154;3;3;0.531667001196183;0.001772223;0.00151;0.001875;300;1;1;1;300;150;0.00099;0.007604;162;154;0.001458
"PrepareUpdateRendererBoundingVolumes";0.001717;0.00104;0.004791;387;167;209;3;10;0.51442099846463;0.001714737;0.001562;0.001875;1200;4;4;4;300;150;0.000104;0.003802;211;209;0.001823
"FrameEvents.XREndFrame";0.001615;0.00099;0.015938;310;227;438;4;4;0.535471000359394;0.001784903;0.001458;0.001823;300;1;1;1;300;150;0.00099;0.015938;227;438;0.001563
"Camera.Render";0.001615;0.001094;0.021094;312;211;379;3;3;0.542552998638712;0.00180851;0.001459;0.001823;300;1;1;1;300;150;0.001094;0.021094;211;379;0.001615
"Physics2D.SyncTransformChanges";0.001615;0.00125;0.002604;434;152;397;4;4;0.348223999957554;0.001674154;0.001511;0.001771;208;1;1;1;208;151;0.00125;0.002604;152;397;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001563;0.000989;0.003333;265;276;418;3;3;0.489804000011645;0.00163268;0.001355;0.001822;300;1;1;1;300;150;0.000989;0.003333;276;418;0.002031
"PreLateUpdate.ConstraintManagerUpdate";0.001563;0.000885;0.012448;411;217;382;2;2;0.510517999704462;0.001701727;0.001458;0.001719;300;1;1;1;300;150;0.000885;0.012448;217;382;0.001666
"Renderers.OncePerFrameUpdate";0.001563;0.000989;0.156198;440;217;405;3;3;0.664993994287215;0.002216647;0.001458;0.001823;300;1;1;1;300;150;0.000989;0.156198;217;405;0.002187
"ReflectionProbeAnchorPositionUpdate";0.001511;0.000834;0.040261;159;314;289;9;11;0.525376997058629;0.001751257;0.001353;0.001718;900;3;3;3;300;150;0.000104;0.039219;153;289;0.001876
"CullObjectsWithoutUmbra";0.001511;0.001511;0.001823;165;165;400;12;12;0.00333400000818074;0.001667;0.001511;0.001511;2;1;1;1;2;165;0.001511;0.001823;165;400;0
"TimeManager.Update";0.001511;0.000781;0.027917;354;162;336;3;3;0.549380999291316;0.00183127;0.001354;0.001771;300;1;1;1;300;150;0.000781;0.027917;162;336;0.000989
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001511;0.001094;0.057291;399;167;286;2;2;0.607231998234056;0.002024107;0.001406;0.001875;300;1;1;1;300;150;0.001094;0.057291;167;286;0.001979
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00151;0.000729;0.013906;419;423;424;5;5;0.525352000433486;0.001751173;0.001354;0.001823;300;1;1;1;300;150;0.000729;0.013906;423;424;0.001719
"Update.ScriptRunDelayedDynamicFrameRate";0.001458;0.000677;0.010729;401;189;372;2;2;0.476552998821717;0.00158851;0.00125;0.001667;300;1;1;1;300;150;0.000677;0.010729;189;372;0.001666
"Initialization.UpdateCameraMotionVectors";0.001406;0.000677;0.051823;180;161;183;2;2;0.517760999442544;0.00172587;0.001197;0.001615;300;1;1;1;300;150;0.000677;0.051823;161;183;0.001667
"PreUpdate.IMGUISendQueuedEvents";0.001406;0.001094;0.008437;347;229;348;2;2;0.443326998967677;0.001477757;0.001302;0.001511;300;1;1;1;300;150;0.001094;0.008437;229;348;0.001354
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000885;0.006458;353;167;298;2;2;0.436760998796672;0.00145587;0.001198;0.001563;300;1;1;1;300;150;0.000885;0.006458;167;298;0.001927
"EarlyUpdate.UpdateInputManager";0.001302;0.000834;0.003073;257;150;212;2;2;0.396408998058178;0.001321363;0.001146;0.001406;300;1;1;1;300;150;0.000834;0.003073;150;212;0.001303
"JobHandle.Complete";0.001302;0.000729;0.071198;330;159;311;11;11;0.495789999316912;0.001652633;0.001197;0.001458;300;1;1;1;300;150;0.000729;0.071198;159;311;0.001198
"PostLateUpdate.VFXUpdate";0.001302;0.000781;0.022448;421;386;225;2;2;0.462124999205116;0.001540417;0.001146;0.001614;300;1;1;1;300;150;0.000781;0.022448;386;225;0.001198
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001302;0.000677;0.00276;439;172;359;3;3;0.426824999100063;0.00142275;0.001198;0.001615;300;1;1;1;300;150;0.000677;0.00276;172;359;0.001823
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.0008329999;0.050521;389;162;352;3;3;0.470794997483608;0.001569317;0.001147;0.00151;600;2;2;2;300;150;0.000104;0.049167;184;352;0.001303
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.00125;0.000885;0.004532;276;152;372;4;4;0.393437997612637;0.00131146;0.001146;0.001355;300;1;1;1;300;150;0.000885;0.004532;152;372;0.001562
"Director.PrepareFrame";0.00125;0.000729;0.003438;331;314;274;3;3;0.390526997911365;0.001301757;0.001094;0.001406;1916;7;5;7;300;150;0;0.002604;164;274;0.00125
"Set Motion Vector Global Matrices";0.00125;0.000885;0.022865;379;189;418;8;8;0.453154997958336;0.001510517;0.001094;0.001458;300;1;1;1;300;150;0.000885;0.022865;189;418;0.001198
"UI.RenderOverlays";0.001198;0.000625;0.007135;205;159;154;4;4;0.378963998344261;0.001263213;0.001042;0.001354;300;1;1;1;300;150;0.000625;0.007135;159;154;0.00099
"PrepareSceneNodesCombineJob";0.001198;0.000781;0.001927;412;250;356;12;12;0.0277649998897687;0.001262045;0.001094;0.001406;22;1;1;1;22;160;0.000781;0.001927;250;356;0
"PostLateUpdate.XRPreEndFrame";0.001146;0.000677;0.004167;419;153;389;2;2;0.369533998193219;0.00123178;0.001041;0.001354;300;1;1;1;300;150;0.000677;0.004167;153;389;0.000937
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001145;0.000677;0.009584;316;250;408;3;3;0.36651499819709;0.001221717;0.00099;0.00125;300;1;1;1;300;150;0.000677;0.009584;250;408;0.001146
"CullSceneDynamicObjectsCombineJob";0.001094;0.001094;0.001302;165;165;400;11;11;0.00239599996712059;0.001198;0.001094;0.001094;2;1;1;1;2;165;0.001094;0.001302;165;400;0
"CullResultsToNativeArrays";0.001094;0.000781;0.003072;246;156;404;8;8;0.345419996825512;0.0011514;0.000989;0.001198;300;1;1;1;300;150;0.000781;0.003072;156;404;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000677;0.042969;392;205;346;2;2;0.380928996426519;0.001269763;0.00099;0.001198;300;1;1;1;300;150;0.000677;0.042969;205;346;0.001093
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000677;0.023907;169;153;353;4;4;0.347758997057099;0.001159197;0.000937;0.001198;300;1;1;1;300;150;0.000677;0.023907;153;353;0.001094
"EarlyUpdate.UpdateTextureStreamingManager";0.001041;0.000625;0.007552;315;245;332;2;2;0.331940996984486;0.00110647;0.000938;0.001198;300;1;1;1;300;150;0.000625;0.007552;245;332;0.00099
"LightCookies";0.00099;0.000677;0.012552;223;156;373;9;9;0.337560997111723;0.001125203;0.000886;0.001145;300;1;1;1;300;150;0.000677;0.012552;156;373;0.000937
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000469;0.00276;245;333;154;3;3;0.309843997500138;0.001032813;0.000885;0.001146;300;1;1;1;300;150;0.000469;0.00276;333;154;0.000886
"Connections.Poll";0.00099;0.000573;0.039687;340;258;332;6;6;0.36104299739236;0.001203477;0.000885;0.001145;300;1;1;1;300;150;0.000573;0.039687;258;332;0.000677
"Profiler.FlushFileIOCounters";0.000989;0.000521;0.002344;168;327;433;4;4;0.3110879973392;0.00103696;0.000885;0.001145;300;1;1;1;300;150;0.000521;0.002344;327;433;0.001093
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000573;0.020677;236;162;418;3;3;0.334829998086207;0.0011161;0.000885;0.001146;300;1;1;1;300;150;0.000573;0.020677;162;418;0.00125
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000989;0.000573;0.012604;286;257;150;2;2;0.31328599731205;0.001044287;0.000885;0.001042;300;1;1;1;300;150;0.000573;0.012604;257;150;0.001302
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.000989;0.00052;0.009062;347;386;442;4;4;0.320519997621886;0.0010684;0.000834;0.001146;300;1;1;1;300;150;0.00052;0.009062;386;442;0.00099
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000989;0.000417;0.118334;363;160;204;3;3;0.425370000390103;0.0014179;0.000834;0.001146;300;1;1;1;300;150;0.000417;0.118334;160;204;0.001041
"Director.ProcessFrame";0.000886;0.000365;0.001824;180;160;300;3;3;0.274225998829934;0.0009140866;0.00073;0.001042;1916;7;5;7;300;150;5.2E-05;0.00125;150;353;0.000937
"Physics2D.SyncColliderTransformChanges";0.000886;0.000729;0.001771;207;164;426;5;5;0.194833998742979;0.0009367019;0.000833;0.000989;208;1;1;1;208;151;0.000729;0.001771;164;426;0
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000468;0.011667;322;162;449;7;7;0.303541998029687;0.001011807;0.000781;0.001094;300;1;1;1;300;150;0.000468;0.011667;162;449;0.001354
"SoundManager.Update";0.000886;0.000417;0.003594;373;251;276;3;3;0.28656799820601;0.0009552267;0.000781;0.001094;300;1;1;1;300;150;0.000417;0.003594;251;276;0.00125
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000469;0.037604;263;380;401;2;2;0.309524999203859;0.00103175;0.000781;0.00099;300;1;1;1;300;150;0.000469;0.037604;380;401;0.000781
"GlobalEventQueue";0.000834;0.000572;0.042709;166;277;346;3;3;0.299376998562366;0.0009979233;0.00073;0.000937;300;1;1;1;300;150;0.000572;0.042709;277;346;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.000834;0.000364;0.002032;359;387;396;2;2;0.27223999882699;0.0009074667;0.000781;0.000989;300;1;1;1;300;150;0.000364;0.002032;387;396;0.001042
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000625;0.012968;371;156;218;2;2;0.299376999260858;0.0009979233;0.000781;0.001041;300;1;1;1;300;150;0.000625;0.012968;156;218;0.001041
"EarlyUpdate.Physics2DEarlyUpdate";0.000833;0.000468;0.004427;164;167;212;2;2;0.334577998495661;0.00111526;0.000678;0.001666;300;1;1;1;300;150;0.000468;0.004427;167;212;0.001823
"SceneNodesInitJob";0.000833;0.00073;0.000833;165;304;165;12;12;0.00239599996712059;0.0007986667;0.00073;0.000833;3;1;1;1;3;165;0.00073;0.000833;304;165;0
"Profiler.CollectGIStats";0.000833;0.000313;0.005521;183;261;413;5;5;0.266776998585556;0.0008892567;0.000729;0.000938;300;1;1;1;300;150;0.000313;0.005521;261;413;0.000833
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000417;0.052552;219;350;230;2;2;0.308178997976938;0.001027263;0.000729;0.000938;300;1;1;1;300;150;0.000417;0.052552;350;230;0.000781
"PreLateUpdate.AIUpdatePostScript";0.000833;0.000573;0.038959;320;152;162;2;2;0.316981999145355;0.001056607;0.000729;0.000938;300;1;1;1;300;150;0.000573;0.038959;152;162;0.000885
"RenderTexture.GarbageCollectTemporary";0.000833;0.000521;0.025781;340;158;162;5;5;0.290049998264294;0.0009668333;0.000729;0.000989;300;1;1;1;300;150;0.000521;0.025781;158;162;0.000729
"CleanUp.TextRenderingGarbageCollect";0.000782;0.000417;0.142708;340;218;378;5;5;0.397965003037825;0.00132655;0.000729;0.000886;300;1;1;1;300;150;0.000417;0.142708;218;378;0.000782
"ConstraintManager::Update";0.000782;0.000521;0.008698;401;153;382;3;3;0.263389998115599;0.0008779666;0.000729;0.000937;300;1;1;1;300;150;0.000521;0.008698;153;382;0.000781
"addCustomLights.Invoke";0.000782;0.0005199999;0.002293;237;152;418;11;11;0.250783998028055;0.0008359466;0.000729;0.0008859999;2100;7;7;7;300;150;5.2E-05;0.001511;150;418;0.0008329999
"Inl_Setup Additional Shadows";0.000781;0.000469;0.010313;209;160;424;9;9;0.261402997450205;0.0008713433;0.000677;0.000886;300;1;1;1;300;150;0.000469;0.010313;160;424;0.000677
"EarlyUpdate.ExecuteMainThreadJobs";0.000781;0.000208;0.001979;255;241;349;2;2;0.231926998749259;0.00077309;0.000573;0.000885;300;1;1;1;300;150;0.000208;0.001979;241;349;0.000938
"Preload Single Step";0.000781;0.000416;0.017447;265;231;237;6;6;0.281512998975813;0.0009383766;0.000678;0.000885;300;1;1;1;300;150;0.000416;0.017447;231;237;0.000885
