Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.EnlightenRuntimeUpdate";0.004792;0.003438;0.031146;185;317;295;2;2;1.53698499384336;0.005123283;0.004375;0.005417;300;1;1;1;300;115;0.003438;0.031146;317;295;0.006354
"CompileRenderGraph";0.004791;0.000625;0.084844;345;222;115;7;7;1.62004599842476;0.005400153;0.00401;0.005834;300;1;1;1;300;115;0.000625;0.084844;222;115;0.005104
"Inl_Setup Main Shadowmap";0.00474;0.003073;0.045104;342;179;205;9;9;1.56755799683742;0.005225193;0.004323;0.005469;300;1;1;1;300;115;0.003073;0.045104;179;205;0.004844
"CullSceneDynamicObjects";0.004427;0.004427;0.004844;190;190;116;11;11;0.00927100004628301;0.0046355;0.004427;0.004427;2;1;1;1;2;116;0.004427;0.004844;190;116;0
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.002968;0.027552;385;172;391;9;9;1.39963899552822;0.004665463;0.004011;0.004792;300;1;1;1;300;115;0.002968;0.027552;172;391;0.00401
"InputSystem.onBeforeUpdate";0.00427;0.002812;0.067656;296;332;312;4;5;1.50922499963781;0.00503075;0.003802;0.005157;600;2;2;2;300;115;0.000781;0.066041;124;312;0.005365
"Shadows.ExtractShaderPassContext";0.004218;0.002865;0.021041;311;202;130;12;12;1.37161599565297;0.004572053;0.003802;0.004895;300;1;1;1;300;115;0.002865;0.021041;202;130;0.003906
"Inl_LightCookies";0.004218;0.002552;0.013698;334;317;267;10;10;1.31134499562904;0.00437115;0.00375;0.00474;300;1;1;1;300;115;0.002552;0.013698;317;267;0.004844
"UIEvents.WillRenderCanvases";0.004167;0.002865;0.006928;130;238;371;3;3;1.28734599472955;0.004291154;0.003803;0.004583;300;1;1;1;300;115;0.002865;0.006928;238;371;0.005
"EarlyUpdate.UpdatePreloading";0.004167;0.002604;0.062188;356;239;174;2;2;1.44093599193729;0.00480312;0.003907;0.004532;300;1;1;1;300;115;0.002604;0.062188;239;174;0.004271
"DestroyCullResults";0.004166;0.002552;0.058438;383;317;381;3;3;1.50509899575263;0.005016997;0.00375;0.004791;300;1;1;1;300;115;0.002552;0.058438;317;381;0.00401
"PostLateUpdate.PlayerSendFrameComplete";0.00401;0.002188;0.057657;402;143;166;2;2;1.48176599782892;0.00493922;0.003438;0.004635;300;1;1;1;300;115;0.002188;0.057657;143;166;0.004011
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003958;0.001928;0.047239;293;361;289;2;2;1.31588599155657;0.004386287;0.003594;0.00448;300;1;1;1;300;115;0.001928;0.047239;361;289;0.00552
"Loading.UpdatePreloading";0.003907;0.002448;0.061927;406;239;174;3;3;1.36041099205613;0.004534703;0.003698;0.004271;300;1;1;1;300;115;0.002448;0.061927;239;174;0.004011
"Inl_ScriptableRenderer.SetupCullingParameters";0.003854;0.002708;0.082604;251;200;191;7;7;1.28317299345508;0.004277243;0.003489;0.004322;300;1;1;1;300;115;0.002708;0.082604;200;191;0.00349
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003802;0.002136;0.140261;368;318;399;4;4;1.32578598917462;0.004419287;0.003489;0.004166;300;1;1;1;300;115;0.002136;0.140261;318;399;0.004739
"PlayerEndOfFrame";0.003698;0.00198;0.057343;289;143;166;3;3;1.39110399293713;0.004637013;0.003177;0.004271;300;1;1;1;300;115;0.00198;0.057343;143;166;0.00375
"Inl_Set Motion Vector Global Matrices";0.003698;0.002708;0.028489;336;179;279;8;8;1.21830699476413;0.004061023;0.003385;0.00427;300;1;1;1;300;115;0.002708;0.028489;179;279;0.004531
"CoroutinesDelayedCalls";0.003697;0.002395;0.053386;284;177;162;3;4;1.23871700019299;0.004129057;0.00323;0.004218;1409;5;4;5;300;115;5.2E-05;0.050781;120;162;0.004272
"TransformChangeSystem";0.003648;0.001718;0.031772;332;163;408;3;9;1.09854699503558;0.003661823;0.002554;0.004324;2336;9;5;9;300;115;5.2E-05;0.028021;123;408;0.031772
"PreUpdate.AIUpdate";0.003646;0.002552;0.049375;325;231;118;2;2;1.2838050017599;0.00427935;0.003385;0.004375;300;1;1;1;300;115;0.002552;0.049375;231;118;0.00599
"UGUI.Rendering.UpdateBatches";0.003542;0.00224;0.00599;224;238;123;4;4;1.10042399680242;0.00366808;0.003229;0.003958;300;1;1;1;300;115;0.00224;0.00599;238;123;0.004219
"GeneralConnection.Poll";0.003542;0.002396;0.030417;282;165;223;5;5;1.1478169974871;0.003826057;0.003281;0.00401;300;1;1;1;300;115;0.002396;0.030417;165;223;0.00401
"PostLateUpdate.PresentAfterDraw";0.003541;0.002604;0.471406;191;124;321;2;2;1.85420800722204;0.006180693;0.003229;0.004011;300;1;1;1;300;115;0.002604;0.471406;124;321;0.003437
"PreUpdate.InputForUIUpdate";0.00349;0.002344;0.042448;254;344;333;2;2;1.17671899707057;0.003922397;0.003229;0.004115;300;1;1;1;300;115;0.002344;0.042448;344;333;0.003958
"PreUpdate.WindUpdate";0.003281;0.002084;0.101667;294;323;312;2;2;1.17328699934296;0.003910956;0.002969;0.003906;300;1;1;1;300;115;0.002084;0.101667;323;312;0.003698
"ReflectionProbeAnchorManagerUpdate";0.003229;0.002136;0.029113;137;124;232;8;10;1.19832399033476;0.003994413;0.002865;0.003646;900;3;3;3;300;115;0.00026;0.027135;121;232;0.003698
"PreLateUpdate.Physics2DLateUpdate";0.003178;0.001562;0.018489;136;344;410;2;2;1.05323499650694;0.003510783;0.002761;0.00375;300;1;1;1;300;115;0.001562;0.018489;344;410;0.003698
"UpdatePreloading";0.003177;0.001875;0.061146;344;204;174;4;4;1.1199619959807;0.003733207;0.002917;0.003489;300;1;1;1;300;115;0.001875;0.061146;204;174;0.003177
"Inl_Begin XR Rendering";0.003125;0.002031;0.052917;366;203;244;8;8;1.07515699858777;0.003583857;0.002812;0.003646;300;1;1;1;300;115;0.002031;0.052917;203;244;0.004844
"Initialization.DirectorSampleTime";0.003125;0.002083;0.256303;373;167;307;2;2;1.28702600835823;0.004290087;0.002864;0.00349;300;1;1;1;300;115;0.002083;0.256303;167;307;0.004011
"EarlyUpdate.PlayerCleanupCachedData";0.003072;0.001875;0.079063;173;362;327;2;2;1.11624299583491;0.00372081;0.002812;0.003282;300;1;1;1;300;115;0.001875;0.079063;362;327;0.003229
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003021;0.002031;0.049427;208;231;166;5;5;1.07235799357295;0.003574527;0.002761;0.003438;300;1;1;1;300;115;0.002031;0.049427;231;166;0.00276
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002968;0.00198;0.013177;248;237;279;2;2;0.942241997690871;0.003140807;0.002656;0.003437;300;1;1;1;300;115;0.00198;0.013177;237;279;0.00375
"Cleanup Unused Cached Data";0.002917;0.001718;0.057187;206;362;187;3;3;1.00384699762799;0.003346157;0.002708;0.003177;300;1;1;1;300;115;0.001718;0.057187;362;187;0.003073
"Physics2D.Simulate";0.002916;0.002135;0.026928;228;129;145;3;3;0.660994998179376;0.003162656;0.002656;0.003333;209;1;1;1;209;115;0.002135;0.026928;129;145;0.003594
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002864;0.001979;0.018542;162;181;391;4;4;0.656083997804672;0.003139158;0.002604;0.003386;209;1;1;1;209;115;0.001979;0.018542;181;391;0.004063
"Shadows.CullingCallbacks";0.002864;0.001718;0.01974;360;180;328;8;8;0.954417998087592;0.003181393;0.0025;0.003333;300;1;1;1;300;115;0.001718;0.01974;180;328;0.003177
"Inl_End XR Rendering";0.002812;0.001927;0.03651;408;120;344;8;8;0.942658995743841;0.003142197;0.002552;0.003177;300;1;1;1;300;115;0.001927;0.03651;120;344;0.002812
"SpeedTreeWindManager.Update";0.002761;0.00177;0.097292;120;323;312;3;3;0.996926998137496;0.00332309;0.0025;0.003281;300;1;1;1;300;115;0.00177;0.097292;323;312;0.003177
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.00276;0.00276;0.00276;116;116;116;14;14;0.00276000006124377;0.00276;0.00276;0.00276;2;2;2;2;1;116;0.00052;0.00224;116;116;0
"FindActiveLights";0.00276;0.001927;0.065;237;249;193;10;10;0.946303995791823;0.003154347;0.002448;0.003229;300;1;1;1;300;115;0.001927;0.065;249;193;0.002553
"PlayerCleanupCachedData";0.002709;0.001562;0.056927;276;362;187;4;4;0.946452996693552;0.003154843;0.0025;0.002969;300;1;1;1;300;115;0.001562;0.056927;362;187;0.002865
"Director.SampleTime";0.002708;0.001667;0.255573;276;167;307;3;3;1.15250400395598;0.00384168;0.002448;0.003021;300;1;1;1;300;115;0.001667;0.255573;167;307;0.003541
"Profiler.SerializeStats";0.002656;0.001823;0.007396;286;200;297;5;5;0.831974997301586;0.00277325;0.002396;0.002968;300;1;1;1;300;115;0.001823;0.007396;200;297;0.002396
"Graphics.PresentAndSync";0.002656;0.001927;0.46927;379;202;321;3;3;1.58801398635842;0.00529338;0.002447;0.003073;300;1;1;1;300;115;0.001927;0.46927;202;321;0.002604
"PostLateUpdate.UpdateRectTransform";0.002604;0.001562;0.005156;249;195;268;2;2;0.793747998424806;0.002645827;0.002188;0.002969;300;1;1;1;300;115;0.001562;0.005156;195;268;0.0025
"Application.Integrate Assets in Background";0.002552;0.001667;0.033385;335;204;148;5;5;0.858439002535306;0.002861463;0.002395;0.002812;300;1;1;1;300;115;0.001667;0.033385;204;148;0.002448
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001823;0.0275;371;122;357;4;4;0.864003998343833;0.002880013;0.002343;0.002916;300;1;1;1;300;115;0.001823;0.0275;122;357;0.003073
"FixedUpdate.AudioFixedUpdate";0.0025;0.002031;0.012031;276;136;412;2;2;0.568483998300508;0.002720019;0.002344;0.002916;209;1;1;1;209;115;0.002031;0.012031;136;412;0.003333
"Physics.CalculateChangedColliderTransforms";0.002448;0.001771;0.005729;164;155;398;5;5;0.548228999599814;0.002623105;0.002239;0.002813;209;1;1;1;209;115;0.001771;0.005729;155;398;0.003073
"Inl_Setup Debug Properties";0.002396;0.001458;0.048959;149;124;296;8;8;0.881200999952853;0.002937337;0.002135;0.002708;300;1;1;1;300;115;0.001458;0.048959;124;296;0.002657
"DrawOpaqueObjects";0.002396;0.001511;0.171406;233;160;391;8;8;1.08629599434789;0.003620987;0.002136;0.002656;300;1;1;1;300;115;0.001511;0.171406;160;391;0.002448
"AudioProfiler.CaptureFrame";0.002396;0.001354;0.072708;278;181;389;6;6;0.878852001740597;0.002929507;0.002084;0.002708;300;1;1;1;300;115;0.001354;0.072708;181;389;0.002552
"Initialize Frame";0.002292;0.00151;0.009531;283;160;326;8;8;0.736826999345794;0.00245609;0.002031;0.002604;300;1;1;1;300;115;0.00151;0.009531;160;326;0.0025
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002292;0.001406;0.041094;309;305;333;3;3;0.785741998814046;0.00261914;0.002135;0.002709;300;1;1;1;300;115;0.001406;0.041094;305;333;0.002813
"Device.Present";0.00224;0.00151;0.46849;253;202;321;4;4;1.41781399899628;0.004726047;0.001979;0.002552;300;1;1;1;300;115;0.00151;0.46849;202;321;0.002083
"Physics2D.CollectProfileInfo";0.002136;0.000938;0.00875;212;344;410;3;3;0.701973998511676;0.002339913;0.001927;0.0025;300;1;1;1;300;115;0.000938;0.00875;344;410;0.002604
"Physics.RunSimulationStage";0.002135;0.001407;0.005052;208;319;118;3;3;0.462611997732893;0.002213455;0.001875;0.002344;209;1;1;1;209;115;0.001407;0.005052;319;118;0.002396
"InputProcess";0.002083;0.00099;0.038124;244;369;350;2;2;0.695095997991302;0.002316987;0.001875;0.002343;600;2;2;2;300;115;5.2E-05;0.037968;146;350;0.001718
"PostLateUpdate.XRPostLateUpdate";0.002083;0.001198;0.03724;247;323;197;2;2;0.691924999118783;0.002306417;0.001823;0.002448;300;1;1;1;300;115;0.001198;0.03724;323;197;0.002031
"LOD.ComputeLOD";0.002032;0.001353;0.030782;245;202;156;9;10;0.678284000052372;0.002260947;0.001824;0.002343;600;2;2;2;300;115;0.000312;0.029948;140;156;0.002083
"CullObjectsWithoutUmbra";0.001979;0.001979;0.002396;190;190;116;12;12;0.00437500001862645;0.0021875;0.001979;0.001979;2;1;1;1;2;116;0.001979;0.002396;190;116;0
"End XR Rendering";0.001979;0.001354;0.046667;191;166;401;8;8;0.757438998669386;0.002524797;0.001822;0.002292;300;1;1;1;300;115;0.001354;0.046667;166;401;0.002291
"Physics.Interpolation";0.001928;0.001094;0.005522;217;310;350;3;3;0.625689996988513;0.002085633;0.001822;0.002188;509;2;1;2;300;115;0.000208;0.005105;123;350;0.002605
"FixedUpdate.DirectorFixedUpdate";0.001928;0.001355;0.036094;322;127;306;2;2;0.470051997806877;0.002249053;0.001771;0.002292;209;1;1;1;209;115;0.001355;0.036094;127;306;0.003229
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001876;0.001146;0.009896;270;237;121;4;4;0.60308299594908;0.002010277;0.001718;0.002189;600;2;2;2;300;115;0.000469;0.009219;197;121;0.002656
"EndDynamicVBOFrame";0.001875;0.001198;0.467188;121;124;321;5;5;1.26271299703512;0.004209043;0.001615;0.002135;300;1;1;1;300;115;0.001198;0.467188;124;321;0.001615
"Camera.Render";0.001771;0.001198;0.02349;249;142;385;3;3;0.615352001041174;0.002051173;0.001614;0.002031;300;1;1;1;300;115;0.001198;0.02349;142;385;0.002135
"GarbageCollector.CollectIncremental";0.001771;0.001146;0.004844;373;130;249;3;3;0.557189000421204;0.001857297;0.001563;0.002031;300;1;1;1;300;115;0.001146;0.004844;130;249;0.001875
"Find dependency chain";0.00177;0.000885;0.026823;400;152;257;10;13;0.598129994952615;0.001993767;0.001509;0.002187;864;3;1;6;300;115;5.2E-05;0.024584;118;257;0.002136
"TerrainManager.CullAllTerrains";0.001719;0.001146;0.020937;405;317;385;8;8;0.565522998454981;0.001885077;0.001562;0.001979;300;1;1;1;300;115;0.001146;0.020937;317;385;0.001615
"Connections.Process";0.001719;0.001146;0.004063;413;165;394;6;6;0.535825000843033;0.001786083;0.001562;0.001979;300;1;1;1;300;115;0.001146;0.004063;165;394;0.001927
"Update.DirectorUpdate";0.001718;0.000834;0.022239;311;310;336;2;2;0.601720998762175;0.002005737;0.001302;0.002344;300;1;1;1;300;115;0.000834;0.022239;310;336;0.001198
"Physics2D.SyncTransformChanges";0.001667;0.001198;0.003437;116;136;312;4;4;0.358847000054084;0.001716971;0.00151;0.001823;209;1;1;1;209;115;0.001198;0.003437;136;312;0.001823
"AddCustomActiveLocalLights";0.001667;0.001198;0.003281;273;200;400;10;10;0.517193998792209;0.00172398;0.001511;0.001875;300;1;1;1;300;115;0.001198;0.003281;200;400;0.001719
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001667;0.001094;0.004896;287;189;242;2;2;0.515000998209871;0.00171667;0.00151;0.001875;600;2;2;2;300;115;0.000104;0.004688;118;242;0.00151
"Inl_Forward+ Complete";0.001667;0.001041;0.060781;325;181;116;10;10;0.576623997767456;0.00192208;0.001458;0.001875;300;1;1;1;300;115;0.001041;0.060781;181;116;0.001563
"Renderers.OncePerFrameUpdate";0.001666;0.000885;0.210834;171;241;324;3;3;0.724891996127553;0.002416307;0.001459;0.001875;300;1;1;1;300;115;0.000885;0.210834;241;324;0.0025
"EarlyUpdate.RendererNotifyInvisible";0.001666;0.000885;0.123125;290;118;320;2;2;0.678487998840865;0.002261627;0.001354;0.002083;300;1;1;1;300;115;0.000885;0.123125;118;320;0.001511
"PrepareUpdateRendererBoundingVolumes";0.001616;0.001093;0.025156;360;177;119;3;10;0.54849699800252;0.001828323;0.001509;0.001824;1200;4;4;4;300;115;0.000104;0.024062;118;119;0.001616
"AddDirectionalLights";0.001614;0.001093;0.039063;259;145;347;10;10;0.561827998026274;0.00187276;0.001406;0.001875;300;1;1;1;300;115;0.001093;0.039063;145;347;0.001562
"PreLateUpdate.ConstraintManagerUpdate";0.001563;0.000833;0.007917;169;354;410;2;2;0.504581000190228;0.001681937;0.001458;0.001771;300;1;1;1;300;115;0.000833;0.007917;354;410;0.002084
"FrameEvents.XREndFrame";0.001562;0.000833;0.05552;165;122;166;4;4;0.587241995614022;0.001957473;0.001302;0.001771;300;1;1;1;300;115;0.000833;0.05552;122;166;0.001511
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000989;0.017969;158;356;236;3;3;0.478128999006003;0.001593763;0.001354;0.001719;300;1;1;1;300;115;0.000989;0.017969;356;236;0.002084
"TimeManager.Update";0.001459;0.000677;0.005521;402;166;254;3;3;0.460894998454023;0.001536317;0.00125;0.001718;300;1;1;1;300;115;0.000677;0.005521;166;254;0.001354
"UIEvents.CanvasManagerRenderOverlays";0.001459;0.000885;0.011875;408;129;369;3;3;0.494267998903524;0.00164756;0.001354;0.001719;300;1;1;1;300;115;0.000885;0.011875;129;369;0.001459
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.001042;0.029896;212;132;378;2;2;0.505835000541992;0.001686117;0.001302;0.001719;300;1;1;1;300;115;0.001042;0.029896;132;378;0.001875
"ReflectionProbeAnchorPositionUpdate";0.001458;0.000885;0.027239;137;139;232;9;11;0.474208998828544;0.001580697;0.001302;0.001615;900;3;3;3;300;115;0.000104;0.026458;121;232;0.001719
"Director.PrepareFrame";0.001353;0.00078;0.003646;180;262;128;3;3;0.423494997343369;0.00141165;0.001148;0.001562;1918;7;5;7;300;115;0;0.001771;124;134;0.001406
"PostLateUpdate.VFXUpdate";0.001302;0.000781;0.003073;118;203;122;2;2;0.403010998445097;0.00134337;0.001094;0.00151;300;1;1;1;300;115;0.000781;0.003073;203;122;0.001406
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000625;0.002448;162;238;345;5;5;0.40406299859751;0.001346877;0.001146;0.001458;300;1;1;1;300;115;0.000625;0.002448;238;345;0.001458
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000989;0.036146;304;137;401;2;2;0.461195999290794;0.00153732;0.001198;0.001563;300;1;1;1;300;115;0.000989;0.036146;137;401;0.001719
"Update.ScriptRunDelayedDynamicFrameRate";0.001302;0.000625;0.045;362;140;301;2;2;0.469420996087138;0.001564737;0.001145;0.001562;300;1;1;1;300;115;0.000625;0.045;140;301;0.001146
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000833;0.005729;410;205;128;2;2;0.420581999991555;0.00140194;0.001146;0.001511;300;1;1;1;300;115;0.000833;0.005729;205;128;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000677;0.025364;248;138;326;3;3;0.426753997388005;0.001422513;0.001094;0.00151;600;2;2;2;300;115;0.000104;0.024427;118;326;0.001251
"PrepareSceneNodesCombineJob";0.00125;0.000625;0.018334;240;194;215;12;12;0.0703659992432222;0.001804256;0.000938;0.001406;39;1;1;1;39;116;0.000625;0.018334;194;215;0
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000781;0.010469;259;237;279;3;3;0.405728997197002;0.00135243;0.001094;0.00151;300;1;1;1;300;115;0.000781;0.010469;237;279;0.001667
"Initialization.UpdateCameraMotionVectors";0.001198;0.000625;0.005937;176;319;310;2;2;0.384836997836828;0.00128279;0.001041;0.001458;300;1;1;1;300;115;0.000625;0.005937;319;310;0.001458
"CullSceneDynamicObjectsCombineJob";0.001198;0.001198;0.001511;190;190;116;11;11;0.00270900002215058;0.0013545;0.001198;0.001198;2;1;1;1;2;116;0.001198;0.001511;190;116;0
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000573;0.083802;217;241;312;4;4;0.472448997548781;0.00157483;0.00099;0.001406;300;1;1;1;300;115;0.000573;0.083802;241;312;0.001042
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000729;0.002917;228;237;364;2;2;0.387913998158183;0.001293047;0.001094;0.001407;300;1;1;1;300;115;0.000729;0.002917;237;364;0.002083
"JobHandle.Complete";0.001198;0.000677;0.060208;244;181;116;11;11;0.433434997743461;0.001444783;0.001041;0.001354;300;1;1;1;300;115;0.000677;0.060208;181;116;0.001094
"Set Motion Vector Global Matrices";0.001198;0.000833;0.029583;296;117;405;8;8;0.441566996916663;0.00147189;0.001093;0.001458;300;1;1;1;300;115;0.000833;0.029583;117;405;0.001145
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000729;0.009323;308;310;121;3;3;0.386099997966085;0.001287;0.001094;0.001406;300;1;1;1;300;115;0.000729;0.009323;310;121;0.001563
"PostLateUpdate.XRPreEndFrame";0.001146;0.000729;0.00375;220;143;254;2;2;0.360199996852316;0.001200667;0.00099;0.001354;300;1;1;1;300;115;0.000729;0.00375;143;254;0.001042
"EarlyUpdate.UpdateInputManager";0.001094;0.000573;0.009011;217;238;187;2;2;0.356514997314662;0.001188383;0.000938;0.001302;300;1;1;1;300;115;0.000573;0.009011;238;187;0.000989
"CullResultsToNativeArrays";0.001042;0.000729;0.002865;284;170;123;8;8;0.327600996533874;0.001092003;0.000938;0.001146;300;1;1;1;300;115;0.000729;0.002865;170;123;0.000989
"EarlyUpdate.UpdateTextureStreamingManager";0.001041;0.000625;0.126042;303;173;321;2;2;0.501344990450889;0.00167115;0.000937;0.001197;300;1;1;1;300;115;0.000625;0.126042;173;321;0.001042
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000625;0.010729;278;161;350;3;3;0.337810998025816;0.001126037;0.000885;0.001198;300;1;1;1;300;115;0.000625;0.010729;161;350;0.00151
"LightCookies";0.000989;0.000625;0.01;186;135;331;9;9;0.339160997245926;0.001130537;0.000885;0.001145;300;1;1;1;300;115;0.000625;0.01;135;331;0.000886
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.000989;0.000677;0.002084;223;117;126;4;4;0.295172996586189;0.0009839099;0.000885;0.001093;300;1;1;1;300;115;0.000677;0.002084;117;126;0.001042
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000989;0.000573;0.052864;299;127;379;4;4;0.373648998327553;0.001245497;0.000833;0.001146;300;1;1;1;300;115;0.000573;0.052864;127;379;0.000781
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000989;0.000521;0.112865;386;179;314;3;3;0.422764997521881;0.001409217;0.000885;0.001145;300;1;1;1;300;115;0.000521;0.112865;179;314;0.000886
"Profiler.FlushFileIOCounters";0.000938;0.000625;0.00375;184;134;297;4;4;0.305881998501718;0.001019607;0.000833;0.001145;300;1;1;1;300;115;0.000625;0.00375;134;297;0.000885
"SoundManager.Update";0.000938;0.000573;0.003802;304;323;395;3;3;0.305308998504188;0.001017697;0.000833;0.001094;300;1;1;1;300;115;0.000573;0.003802;323;395;0.001407
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.000469;0.002604;326;183;357;3;3;0.298658997897292;0.00099553;0.000833;0.001145;300;1;1;1;300;115;0.000469;0.002604;183;357;0.001042
"Physics2D.SyncColliderTransformChanges";0.000937;0.000677;0.002448;198;123;340;5;5;0.203748998406809;0.0009748756;0.000834;0.001042;209;1;1;1;209;115;0.000677;0.002448;123;340;0.001094
"Connections.Poll";0.000937;0.000469;0.003854;334;190;306;6;6;0.299319998390274;0.0009977333;0.000833;0.001042;300;1;1;1;300;115;0.000469;0.003854;190;306;0.001042
"PrepareSceneNodesJob";0.000886;0.000886;0.001146;116;116;146;12;12;0.00203199998941272;0.001016;0.000886;0.000886;2;1;1;1;2;116;0.000886;0.001146;116;146;0
"EarlyUpdate.UpdateAsyncInstantiate";0.000886;0.000364;0.003281;211;239;256;2;2;0.290305998321855;0.0009676866;0.000782;0.001042;300;1;1;1;300;115;0.000364;0.003281;239;256;0.001042
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000521;0.002864;218;129;128;2;2;0.278488997370005;0.0009282966;0.000781;0.00099;300;1;1;1;300;115;0.000521;0.002864;129;128;0.000885
"GlobalEventQueue";0.000886;0.000573;0.002291;320;237;341;3;3;0.29409699770622;0.0009803233;0.000833;0.001093;300;1;1;1;300;115;0.000573;0.002291;237;341;0.001406
"PreUpdate.PhysicsUpdate";0.000886;0.000573;0.029062;348;265;331;2;2;0.749116996594239;0.002497057;0.000782;0.004844;300;1;1;1;300;115;0.000573;0.029062;265;331;0.00099
"UI.RenderOverlays";0.000886;0.000469;0.011406;348;125;369;4;4;0.31254799751332;0.001041827;0.000781;0.001093;300;1;1;1;300;115;0.000469;0.011406;125;369;0.000781
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000885;0.00052;0.002292;250;176;376;7;7;0.27833199815359;0.0009277733;0.000729;0.001042;300;1;1;1;300;115;0.00052;0.002292;176;376;0.001094
"EarlyUpdate.Physics2DEarlyUpdate";0.000885;0.00052;0.004271;310;194;128;2;2;0.349590999016073;0.001165303;0.000729;0.001615;300;1;1;1;300;115;0.00052;0.004271;194;128;0.001198
"Director.ProcessFrame";0.000884;0.000312;0.021511;314;222;336;3;3;0.285052998675383;0.0009501767;0.000679;0.0009920001;1918;7;5;7;300;115;0;0.02073;121;336;0.001042
"RenderTexture.GarbageCollectTemporary";0.000833;0.000521;0.054948;166;167;187;5;5;0.312507996510249;0.001041693;0.000729;0.000937;300;1;1;1;300;115;0.000521;0.054948;167;187;0.00073
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000833;0.000469;0.04875;240;203;372;2;2;0.333070997236064;0.001110237;0.000729;0.000938;300;1;1;1;300;115;0.000469;0.04875;203;372;0.000729
"PreLateUpdate.AIUpdatePostScript";0.000833;0.000572;0.003333;298;258;410;2;2;0.267033998214174;0.0008901134;0.000729;0.000938;300;1;1;1;300;115;0.000572;0.003333;258;410;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000782;0.00052;0.025677;335;147;192;2;2;0.303914998716209;0.00101305;0.000729;0.000937;300;1;1;1;300;115;0.00052;0.025677;147;192;0.001042
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000469;0.001823;118;133;381;2;2;0.238795998360729;0.0007959867;0.000677;0.000885;300;1;1;1;300;115;0.000469;0.001823;133;381;0.00125
"Inl_RenderPipeline.EndCameraRendering";0.000781;0.000313;0.049531;205;237;379;6;6;0.332493999274448;0.001108313;0.000625;0.000938;300;1;1;1;300;115;0.000313;0.049531;237;379;0.00073
"Flush DSP connections";0.000781;0.000312;0.024218;301;193;165;6;6;0.264646998839453;0.0008821567;0.000677;0.000886;300;1;1;1;300;115;0.000312;0.024218;193;165;0.001197
"ConstraintManager::Update";0.000781;0.000573;0.004792;305;130;410;3;3;0.2546829993953;0.0008489433;0.000729;0.000885;300;1;1;1;300;115;0.000573;0.004792;130;410;0.000885
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.000521;0.004062;375;178;350;2;2;0.180841998604592;0.0008652727;0.000677;0.000937;209;1;1;1;209;115;0.000521;0.004062;178;350;0.000782
