Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005;0.003959;0.010313;143;179;261;2;2;1.56696899747476;0.005240699;0.004687;0.005469;299;1;1;1;299;103;0.003959;0.010313;179;261;0.004896
"Inl_Setup Main Shadowmap";0.004948;0.003646;0.01224;313;183;280;9;9;1.5447969941888;0.005166545;0.004584;0.005521;299;1;1;1;299;103;0.003646;0.01224;183;280;0.006927
"CompileRenderGraph";0.004896;0.00052;0.027239;382;178;386;7;7;1.61520299845142;0.005402017;0.004271;0.006146;299;1;1;1;299;103;0.00052;0.027239;178;386;0.004115
"PostLateUpdate.EnlightenRuntimeUpdate";0.00474;0.003646;0.043229;276;162;225;2;2;1.628024995327;0.0054449;0.004427;0.005261;299;1;1;1;299;103;0.003646;0.043229;162;225;0.004166
"CullSceneDynamicObjects";0.004583;0.004115;0.01224;113;104;329;11;11;0.0209380001761019;0.006979333;0.004115;0.004583;3;1;1;1;3;104;0.004115;0.01224;104;329;0
"Shadows.CullShadowCastersDirectional";0.004479;0.004479;0.004479;113;113;113;10;10;0.00447899987921119;0.004479;0.004479;0.004479;1;1;1;1;1;113;0.004479;0.004479;113;113;0
"Shadows.ExtractShaderPassContext";0.004375;0.003021;0.023907;345;147;316;12;12;1.42806699452922;0.004776144;0.003906;0.005052;299;1;1;1;299;103;0.003021;0.023907;147;316;0.003958
"DestroyCullResults";0.004375;0.002917;0.058178;381;141;194;3;3;1.61040999693796;0.005385987;0.003854;0.005312;299;1;1;1;299;103;0.002917;0.058178;141;194;0.00427
"Inl_LightCookies";0.004323;0.003021;0.016875;378;146;320;10;10;1.3669859955553;0.00457186;0.003959;0.004792;299;1;1;1;299;103;0.003021;0.016875;146;320;0.008438
"InputSystem.onBeforeUpdate";0.004219;0.003073;0.09604201;330;224;381;4;5;1.4786460014875;0.004945304;0.003854;0.004792;598;2;2;2;299;103;0.000781;0.093803;147;381;0.029114
"EarlyUpdate.UpdatePreloading";0.004219;0.0025;0.049896;198;212;238;2;2;1.44334799610078;0.004827251;0.003855;0.00474;299;1;1;1;299;103;0.0025;0.049896;212;238;0.005365
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004115;0.002552;0.020104;275;246;388;9;9;1.32780799269676;0.00444083;0.00375;0.004844;299;1;1;1;299;103;0.002552;0.020104;246;388;0.004896
"PostLateUpdate.PlayerSendFrameComplete";0.004063;0.0025;0.022396;216;178;352;2;2;1.37952399719507;0.004613793;0.00349;0.004844;299;1;1;1;299;103;0.0025;0.022396;178;352;0.004375
"UIEvents.WillRenderCanvases";0.004011;0.00276;0.134635;252;161;378;3;3;1.40968799684197;0.004714676;0.003698;0.004427;299;1;1;1;299;103;0.00276;0.134635;161;378;0.004063
"Inl_ScriptableRenderer.SetupCullingParameters";0.00401;0.002813;0.028177;116;137;111;7;7;1.27187499590218;0.004253762;0.003542;0.004531;299;1;1;1;299;103;0.002813;0.028177;137;111;0.013333
"Loading.UpdatePreloading";0.003958;0.002344;0.049636;322;212;238;3;3;1.36483899806626;0.004564679;0.003645;0.004479;299;1;1;1;299;103;0.002344;0.049636;212;238;0.005104
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003906;0.002344;0.017187;140;265;169;4;4;1.17806499660946;0.003940016;0.003541;0.004218;299;1;1;1;299;103;0.002344;0.017187;265;169;0.004219
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003906;0.002343;0.01776;307;156;120;2;2;1.23708199476823;0.004137398;0.003646;0.004219;299;1;1;1;299;103;0.002343;0.01776;156;120;0.004063
"PlayerEndOfFrame";0.00375;0.002292;0.022084;191;178;352;3;3;1.28484799875878;0.00429715;0.003229;0.004531;299;1;1;1;299;103;0.002292;0.022084;178;352;0.004062
"Inl_Set Motion Vector Global Matrices";0.00375;0.002812;0.022396;279;158;261;8;8;1.19619299704209;0.004000646;0.003489;0.004166;299;1;1;1;299;103;0.002812;0.022396;158;261;0.007239
"GeneralConnection.Poll";0.00375;0.002708;0.505729;296;144;110;5;5;1.82025301340036;0.006087803;0.003385;0.004166;299;1;1;1;299;103;0.002708;0.505729;144;110;0.004584
"PostLateUpdate.PresentAfterDraw";0.003646;0.002761;0.088021;385;159;143;2;2;1.3267209995538;0.004437194;0.003333;0.004271;299;1;1;1;299;103;0.002761;0.088021;159;143;0.004011
"PreUpdate.InputForUIUpdate";0.003594;0.002239;0.037135;179;224;381;2;2;1.15275999880396;0.003855385;0.003333;0.003958;299;1;1;1;299;103;0.002239;0.037135;224;381;0.003438
"TransformChangeSystem";0.003594;0.001771;0.005781;228;144;175;3;9;1.03479899401646;0.003460866;0.002552;0.00401;2327;9;5;9;299;103;5.2E-05;0.00276;119;115;0.005469
"CoroutinesDelayedCalls";0.00349;0.002552;0.017552;131;137;120;3;4;1.08327099765665;0.00362298;0.003178;0.00375;1404;5;4;5;299;103;5.2E-05;0.015781;104;120;0.003542
"PreUpdate.AIUpdate";0.00349;0.002136;0.025417;232;224;189;2;2;1.13317899708636;0.003789896;0.003281;0.003803;299;1;1;1;299;103;0.002136;0.025417;224;189;0.003333
"UGUI.Rendering.UpdateBatches";0.003385;0.002448;0.133958;355;119;378;4;4;1.21802599378861;0.004073665;0.003125;0.00375;299;1;1;1;299;103;0.002448;0.133958;119;378;0.003438
"Inl_Begin XR Rendering";0.003334;0.002291;0.020365;189;146;388;8;8;1.07802099618129;0.003605421;0.003073;0.003854;299;1;1;1;299;103;0.002291;0.020365;146;388;0.008333
"PreUpdate.WindUpdate";0.003281;0.001928;0.059688;253;363;357;2;2;1.1117229978554;0.003718137;0.00302;0.003542;299;1;1;1;299;103;0.001928;0.059688;363;357;0.003177
"ReflectionProbeAnchorManagerUpdate";0.003281;0.002083;0.048177;342;141;254;8;10;1.2655969983025;0.004232766;0.002916;0.003645;897;3;3;3;299;103;0.000208;0.046197;188;254;0.005209
"Initialization.DirectorSampleTime";0.003229;0.002135;0.048385;158;124;391;2;2;1.10458500217646;0.003694264;0.002865;0.003594;299;1;1;1;299;103;0.002135;0.048385;124;391;0.006041
"UpdatePreloading";0.003177;0.001771;0.048698;158;212;238;4;4;1.1002489970997;0.003679763;0.002916;0.003594;299;1;1;1;299;103;0.001771;0.048698;212;238;0.004062
"PreLateUpdate.Physics2DLateUpdate";0.003177;0.001823;0.025313;244;167;260;2;2;1.03354099951684;0.003456659;0.002865;0.003646;299;1;1;1;299;103;0.001823;0.025313;167;260;0.004062
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003177;0.002344;0.054166;393;121;376;5;5;1.12138999765739;0.003750468;0.002865;0.003802;299;1;1;1;299;103;0.002344;0.054166;121;376;0.003437
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003021;0.001875;0.019271;300;317;398;4;4;0.681043998221867;0.00327425;0.00276;0.003385;208;1;1;1;208;103;0.001875;0.019271;317;398;0.003021
"EarlyUpdate.PlayerCleanupCachedData";0.003021;0.002031;0.04776;301;343;177;2;2;0.999633996048942;0.003343258;0.002812;0.003386;299;1;1;1;299;103;0.002031;0.04776;343;177;0.004219
"Inl_End XR Rendering";0.002969;0.002083;0.05875;276;144;110;8;8;1.05213299882598;0.003518839;0.00276;0.003282;299;1;1;1;299;103;0.002083;0.05875;144;110;0.003438
"Physics2D.Simulate";0.002917;0.002136;0.011198;224;156;398;3;3;0.630060996394604;0.003029139;0.002708;0.003177;208;1;1;1;208;103;0.002136;0.011198;156;398;0.003386
"Cleanup Unused Cached Data";0.002916;0.001927;0.047604;277;242;177;3;3;0.962191996630281;0.003218033;0.002657;0.003281;299;1;1;1;299;103;0.001927;0.047604;242;177;0.004063
"Graphics.PresentAndSync";0.002813;0.002084;0.087135;352;154;143;3;3;1.03563100425526;0.003463649;0.002552;0.003281;299;1;1;1;299;103;0.002084;0.087135;154;143;0.003073
"Shadows.CullingCallbacks";0.002812;0.001719;0.033906;167;141;379;8;8;0.925977999810129;0.003096916;0.0025;0.003125;299;1;1;1;299;103;0.001719;0.033906;141;379;0.002812
"Director.SampleTime";0.002761;0.001823;0.047917;120;124;391;3;3;0.97365200065542;0.003256361;0.0025;0.003177;299;1;1;1;299;103;0.001823;0.047917;124;391;0.005573
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.00276;0.00276;0.00276;113;113;113;14;14;0.00275999997393228;0.00276;0.00276;0.00276;2;2;2;2;1;113;0.000469;0.002291;113;113;0
"SpeedTreeWindManager.Update";0.00276;0.001614;0.04724;324;363;357;3;3;0.93874299863819;0.003139609;0.0025;0.003021;299;1;1;1;299;103;0.001614;0.04724;363;357;0.00276
"PlayerCleanupCachedData";0.002708;0.001771;0.047396;364;242;177;4;4;0.905274997930974;0.003027676;0.0025;0.003073;299;1;1;1;299;103;0.001771;0.047396;242;177;0.003907
"FindActiveLights";0.002656;0.001771;0.020937;172;161;276;10;10;0.866775997099467;0.002898916;0.002396;0.003073;299;1;1;1;299;103;0.001771;0.020937;161;276;0.002552
"Profiler.SerializeStats";0.002656;0.001875;0.050625;249;182;129;5;5;0.916878999094479;0.003066485;0.002396;0.003177;299;1;1;1;299;103;0.001875;0.050625;182;129;0.002552
"Application.Integrate Assets in Background";0.002656;0.001615;0.016355;306;212;336;5;5;0.835947999614291;0.002795813;0.002448;0.003021;299;1;1;1;299;103;0.001615;0.016355;212;336;0.003437
"PostLateUpdate.UpdateRectTransform";0.002553;0.001406;0.004948;131;197;335;2;2;0.774692999431863;0.002590946;0.002083;0.002969;299;1;1;1;299;103;0.001406;0.004948;197;335;0.002656
"Inl_Setup Debug Properties";0.002552;0.001614;0.022657;155;151;265;8;8;0.814377999864519;0.002723672;0.002343;0.002812;299;1;1;1;299;103;0.001614;0.022657;151;265;0.004948
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002552;0.001719;0.099948;157;141;117;2;2;0.883126995759085;0.002953602;0.00224;0.002864;299;1;1;1;299;103;0.001719;0.099948;141;117;0.0025
"AudioProfiler.CaptureFrame";0.002552;0.001563;0.034063;240;166;329;6;6;0.860735997441225;0.002878716;0.002292;0.002865;299;1;1;1;299;103;0.001563;0.034063;166;329;0.002396
"Shadows.CullShadowCastersWithoutUmbra";0.002396;0.002396;0.002396;113;113;113;11;11;0.00239600008353591;0.002396;0.002396;0.002396;1;1;1;1;1;113;0.002396;0.002396;113;113;0
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001823;0.006614;301;150;345;4;4;0.740098999231122;0.002475247;0.002188;0.002656;299;1;1;1;299;103;0.001823;0.006614;150;345;0.002708
"FixedUpdate.AudioFixedUpdate";0.002396;0.001823;0.01125;306;159;398;2;2;0.517096998519264;0.002486043;0.002188;0.002553;208;1;1;1;208;103;0.001823;0.01125;159;398;0.002396
"DrawOpaqueObjects";0.002395;0.001407;0.057761;196;180;398;8;8;0.993438999867067;0.003322538;0.002188;0.002604;299;1;1;1;299;103;0.001407;0.057761;180;398;0.002291
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002344;0.001615;0.016771;239;224;381;3;3;0.751402997062542;0.002513054;0.002187;0.002656;299;1;1;1;299;103;0.001615;0.016771;224;381;0.00224
"Physics.CalculateChangedColliderTransforms";0.002344;0.001771;0.004271;247;334;115;5;5;0.504539999179542;0.002425673;0.002135;0.002604;208;1;1;1;208;103;0.001771;0.004271;334;115;0.002344
"Device.Present";0.002343;0.001614;0.086667;151;159;143;4;4;0.857133000972681;0.002866666;0.002083;0.002708;299;1;1;1;299;103;0.001614;0.086667;159;143;0.0025
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001458;0.006459;239;401;316;2;2;0.720996998832561;0.002411361;0.002084;0.002604;299;1;1;1;299;103;0.001458;0.006459;401;316;0.002396
"LOD.ComputeLOD";0.00224;0.001511;0.04349;354;337;324;9;10;0.748967997700674;0.00250491;0.002031;0.002552;598;2;2;2;299;103;0.000313;0.03974;337;324;0.04349
"Physics2D.CollectProfileInfo";0.002239;0.001146;0.024166;284;282;260;3;3;0.713223999366164;0.002385365;0.001979;0.002552;299;1;1;1;299;103;0.001146;0.024166;282;260;0.002812
"InputProcess";0.002135;0.001405;0.063438;297;241;371;2;2;0.758537993206119;0.002536916;0.001876;0.002448;598;2;2;2;299;103;5.2E-05;0.063177;248;371;0.004167
"Initialize Frame";0.002084;0.001458;0.01026;348;185;385;8;8;0.682865997659974;0.002283833;0.001927;0.002448;299;1;1;1;299;103;0.001458;0.01026;185;385;0.002084
"Find dependency chain";0.002083;0.000885;0.019376;124;273;330;9;13;0.676351998030441;0.002262047;0.001718;0.002501;791;2;1;9;299;103;0.000104;0.018959;125;330;0.005521
"End XR Rendering";0.002032;0.001459;0.014323;381;144;191;8;8;0.683387997793034;0.002285579;0.001823;0.002448;299;1;1;1;299;103;0.001459;0.014323;144;191;0.002136
"Physics.RunSimulationStage";0.002031;0.001459;0.003542;386;339;175;3;3;0.431985000846907;0.002076851;0.001875;0.002187;208;1;1;1;208;103;0.001459;0.003542;339;175;0.002188
"Physics.Interpolation";0.001928;0.001094;0.00526;155;271;326;3;3;0.596777999337064;0.001995913;0.001772;0.002084;507;2;1;2;299;103;0.000156;0.005052;145;326;0.002032
"FixedUpdate.DirectorFixedUpdate";0.001927;0.001458;0.005052;254;159;127;2;2;0.427971001248807;0.002057553;0.001771;0.002239;208;1;1;1;208;103;0.001458;0.005052;159;127;0.001875
"GarbageCollector.CollectIncremental";0.001875;0.001145;0.1025;112;146;394;3;3;0.725928999483585;0.002427856;0.001666;0.002084;299;1;1;1;299;103;0.001145;0.1025;146;394;0.003906
"CullObjectsWithoutUmbra";0.001823;0.001667;0.008803;113;104;329;12;12;0.0122929997742176;0.004097667;0.001667;0.001823;3;1;1;1;3;104;0.001667;0.008803;104;329;0
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.020573;141;178;189;8;8;0.602501000626944;0.002015054;0.001615;0.002083;299;1;1;1;299;103;0.00125;0.020573;178;189;0.00276
"Inl_Forward+ Complete";0.001823;0.00099;0.054948;288;330;113;10;10;0.697512001497671;0.002332816;0.001666;0.002031;299;1;1;1;299;103;0.00099;0.054948;330;113;0.00276
"EndDynamicVBOFrame";0.001823;0.001198;0.019479;384;192;389;5;5;0.604781999252737;0.002022682;0.001666;0.002187;299;1;1;1;299;103;0.001198;0.019479;192;389;0.001979
"Connections.Process";0.001771;0.001146;0.030886;305;152;350;6;6;0.581614000955597;0.001945197;0.001614;0.002031;299;1;1;1;299;103;0.001146;0.030886;152;350;0.002187
"Camera.Render";0.00177;0.001042;0.046667;265;197;297;3;3;0.619643997983076;0.002072388;0.001562;0.00198;299;1;1;1;299;103;0.001042;0.046667;197;297;0.00276
"Shadows.CullShadowCastersDirectionalDetail";0.001719;0.001719;0.001719;113;113;113;11;11;0.00171900005079806;0.001719;0.001719;0.001719;1;1;1;1;1;113;0.001719;0.001719;113;113;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001719;0.001198;0.053698;184;179;356;2;2;0.599426998160197;0.002004773;0.001562;0.001978;598;2;2;2;299;103;0.000104;0.053438;104;356;0.002605
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.001042;0.028229;233;105;167;2;2;0.61395899974741;0.002053375;0.001459;0.002084;299;1;1;1;299;103;0.001042;0.028229;105;167;0.002396
"AddCustomActiveLocalLights";0.001719;0.00125;0.00698;307;161;388;10;10;0.54963599878829;0.001838248;0.001615;0.001927;299;1;1;1;299;103;0.00125;0.00698;161;388;0.001979
"UIEvents.CanvasManagerRenderOverlays";0.001719;0.001041;0.012552;320;173;375;3;3;0.578020000131801;0.001933177;0.001562;0.001927;299;1;1;1;299;103;0.001041;0.012552;173;375;0.001718
"FrameEvents.XREndFrame";0.001666;0.000989;0.015312;298;293;226;4;4;0.584569999366067;0.001955084;0.001406;0.001927;299;1;1;1;299;103;0.000989;0.015312;293;226;0.002031
"PreLateUpdate.ConstraintManagerUpdate";0.001614;0.000833;0.032916;114;224;109;2;2;0.52072199608665;0.001741545;0.001459;0.001719;299;1;1;1;299;103;0.000833;0.032916;224;109;0.001667
"Physics2D.SyncTransformChanges";0.001614;0.001146;0.003906;176;327;398;4;4;0.33785700018052;0.001624312;0.00151;0.001718;208;1;1;1;208;103;0.001146;0.003906;327;398;0.001718
"Update.DirectorUpdate";0.001563;0.000781;0.004739;161;393;381;2;2;0.528223999252077;0.001766635;0.001302;0.00224;299;1;1;1;299;103;0.000781;0.004739;393;381;0.002135
"PrepareUpdateRendererBoundingVolumes";0.001563;0.000886;0.00745;255;178;393;3;10;0.484127998184704;0.001619157;0.001457;0.001719;1196;4;4;4;299;103;0.000104;0.005886;175;393;0.002136
"Renderers.OncePerFrameUpdate";0.00151;0.001041;0.004323;133;179;261;3;3;0.473906999221072;0.001584973;0.001354;0.001719;299;1;1;1;299;103;0.001041;0.004323;179;261;0.001354
"AddDirectionalLights";0.00151;0.001042;0.019584;168;142;366;10;10;0.496250999625772;0.001659702;0.001354;0.001719;299;1;1;1;299;103;0.001042;0.019584;142;366;0.001354
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.00151;0.000938;0.097917;215;246;117;4;4;0.56370999731007;0.001885318;0.001302;0.001719;598;2;2;2;299;103;0.000416;0.096823;119;117;0.001458
"TimeManager.Update";0.001458;0.000937;0.053646;280;143;365;3;3;0.546241997333709;0.001826896;0.001302;0.001667;299;1;1;1;299;103;0.000937;0.053646;143;365;0.002813
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000938;0.022136;360;167;382;3;3;0.478289998194668;0.001599632;0.001302;0.001615;299;1;1;1;299;103;0.000938;0.022136;167;382;0.00125
"PostLateUpdate.VFXUpdate";0.001407;0.000781;0.00349;238;219;316;2;2;0.440734999137931;0.00147403;0.00125;0.001563;299;1;1;1;299;103;0.000781;0.00349;219;316;0.001667
"AddLocalLights";0.001406;0.001406;0.001406;113;113;113;11;11;0.00140599999576807;0.001406;0.001406;0.001406;1;1;1;1;1;113;0.001406;0.001406;113;113;0
"ReflectionProbeAnchorPositionUpdate";0.001406;0.000885;0.011302;208;141;280;9;11;0.442347998381592;0.001479425;0.00125;0.001562;897;3;3;3;299;103;0.000104;0.010208;104;337;0.0025
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001406;0.000989;0.020625;254;250;168;2;2;0.467605000012554;0.001563896;0.001302;0.001614;299;1;1;1;299;103;0.000989;0.020625;250;168;0.001407
"JobHandle.Complete";0.001354;0.000677;0.054427;342;330;113;11;11;0.550993002601899;0.001842786;0.001198;0.001511;299;1;1;1;299;103;0.000677;0.054427;330;113;0.001979
"PrepareSceneNodesCombineJob";0.001302;0.000729;0.002343;344;104;162;12;12;0.0459349997108802;0.001312429;0.001198;0.001406;35;1;1;1;35;104;0.000729;0.002343;104;162;0
"Initialization.UpdateCameraMotionVectors";0.00125;0.000625;0.003437;111;220;324;2;2;0.380207998794504;0.001271599;0.001042;0.001406;299;1;1;1;299;103;0.000625;0.003437;220;324;0.003437
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000885;0.009375;198;161;297;5;5;0.391920999914873;0.001310773;0.001146;0.001355;299;1;1;1;299;103;0.000885;0.009375;161;297;0.001197
"Update.ScriptRunDelayedDynamicFrameRate";0.00125;0.000677;0.008177;205;159;122;2;2;0.389120998966973;0.001301408;0.001094;0.001406;299;1;1;1;299;103;0.000677;0.008177;159;122;0.001406
"Set Motion Vector Global Matrices";0.00125;0.000834;0.035677;240;180;150;8;8;0.516767996596172;0.001728321;0.001094;0.001458;299;1;1;1;299;103;0.000834;0.035677;180;150;0.001094
"PreUpdate.IMGUISendQueuedEvents";0.00125;0.000886;0.018906;349;153;232;2;2;0.418804998975247;0.001400686;0.001146;0.001406;299;1;1;1;299;103;0.000886;0.018906;153;232;0.00125
"PostLateUpdate.DirectorLateUpdate";0.00125;0.000833;0.003541;365;197;328;2;2;0.393586998048704;0.001316344;0.001145;0.001458;299;1;1;1;299;103;0.000833;0.003541;197;328;0.001667
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000677;0.003906;158;211;398;2;2;0.367442998511251;0.001228906;0.001094;0.00125;299;1;1;1;299;103;0.000677;0.003906;211;398;0.001094
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000677;0.023958;263;339;357;4;4;0.396296997903846;0.001325408;0.001042;0.001406;299;1;1;1;299;103;0.000677;0.023958;339;357;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.000781;0.002968;337;147;309;3;3;0.374463997133716;0.001252388;0.001093;0.001354;598;2;2;2;299;103;0.000104;0.00276;142;309;0.00125
"Director.PrepareFrame";0.001197;0.000626;0.002034;166;111;115;3;3;0.363441998153576;0.001215525;0.001043;0.001304;1911;7;5;7;299;103;0;0.001042;144;115;0.001718
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001146;0.000677;0.097552;143;118;117;3;3;0.456933999201283;0.001528207;0.00099;0.001302;299;1;1;1;299;103;0.000677;0.097552;118;117;0.001093
"PostLateUpdate.XRPreEndFrame";0.001146;0.000677;0.098959;325;266;311;2;2;0.474271996354219;0.001586194;0.001041;0.001354;299;1;1;1;299;103;0.000677;0.098959;266;311;0.001042
"CullResultsToNativeArrays";0.001094;0.000781;0.00276;213;144;256;8;8;0.341617996862624;0.001142535;0.00099;0.00125;299;1;1;1;299;103;0.000781;0.00276;144;256;0.002552
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000781;0.001927;272;135;334;4;4;0.330885997565929;0.001106642;0.00099;0.001198;299;1;1;1;299;103;0.000781;0.001927;135;334;0.001198
"EarlyUpdate.UpdateInputManager";0.001093;0.000573;0.01026;297;242;179;2;2;0.347022997564636;0.001160612;0.000938;0.00125;299;1;1;1;299;103;0.000573;0.01026;242;179;0.001042
"CullSceneDynamicObjectsCombineJob";0.001093;0.000885;0.001146;329;104;113;11;11;0.00312399992253631;0.001041333;0.000885;0.001093;3;1;1;1;3;104;0.000885;0.001146;104;113;0
"UI.RenderOverlays";0.001042;0.000625;0.011823;285;147;375;4;4;0.372804998594802;0.001246839;0.000937;0.001198;299;1;1;1;299;103;0.000625;0.011823;147;375;0.001041
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001042;0.000468;0.005938;292;394;366;3;3;0.337084998347564;0.001127375;0.000937;0.001198;299;1;1;1;299;103;0.000468;0.005938;394;366;0.000885
"EarlyUpdate.UpdateTextureStreamingManager";0.001042;0.000573;0.020313;312;249;137;2;2;0.357205997628625;0.001194669;0.000938;0.001198;299;1;1;1;299;103;0.000573;0.020313;249;137;0.001615
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001041;0.000677;0.006666;312;173;393;4;4;0.323391997837462;0.001081579;0.000886;0.001146;299;1;1;1;299;103;0.000677;0.006666;173;393;0.000885
"Connections.Poll";0.00099;0.000521;0.503021;299;182;110;6;6;0.892553997284267;0.002985131;0.000885;0.001146;299;1;1;1;299;103;0.000521;0.503021;182;110;0.001511
"LightCookies";0.000989;0.000677;0.005781;234;143;249;9;9;0.320517997315619;0.001071967;0.000885;0.001094;299;1;1;1;299;103;0.000677;0.005781;143;249;0.000938
"SceneNodesInitJob";0.000938;0.000677;0.00099;113;329;104;12;12;0.0026049999287352;0.0008683333;0.000677;0.000938;3;1;1;1;3;104;0.000677;0.00099;329;104;0
"Profiler.FlushFileIOCounters";0.000938;0.000625;0.04625;172;142;225;4;4;0.357172998716123;0.001194559;0.000833;0.001146;299;1;1;1;299;103;0.000625;0.04625;142;225;0.00099
"EarlyUpdate.UpdateAsyncInstantiate";0.000937;0.000364;0.006511;117;362;341;2;2;0.292243998759659;0.0009774046;0.000833;0.001042;299;1;1;1;299;103;0.000364;0.006511;362;341;0.001875
"SoundManager.Update";0.000937;0.000521;0.015156;214;363;295;3;3;0.309473997738678;0.00103503;0.000833;0.001042;299;1;1;1;299;103;0.000521;0.015156;363;295;0.000989
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.000937;0.000573;0.00224;224;246;322;3;3;0.286560998298228;0.000958398;0.000833;0.001042;299;1;1;1;299;103;0.000573;0.00224;246;322;0.000937
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.000625;0.008541;276;130;376;7;7;0.30270599713549;0.001012395;0.000833;0.001093;299;1;1;1;299;103;0.000625;0.008541;130;376;0.001094
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000521;0.011042;374;338;368;2;2;0.295058996474836;0.0009868194;0.000834;0.001042;299;1;1;1;299;103;0.000521;0.011042;338;368;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000886;0.000469;0.002291;126;183;251;3;3;0.27800899776048;0.000929796;0.000781;0.001041;299;1;1;1;299;103;0.000469;0.002291;183;251;0.000729
"PreUpdate.PhysicsUpdate";0.000886;0.000573;0.009271;250;159;325;2;2;0.680420997319743;0.002275656;0.000833;0.004792;299;1;1;1;299;103;0.000573;0.009271;159;325;0.000885
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000885;0.000573;0.022395;191;156;189;3;3;0.294582997856196;0.0009852274;0.000781;0.000989;299;1;1;1;299;103;0.000573;0.022395;156;189;0.000886
"Physics2D.SyncColliderTransformChanges";0.000885;0.000625;0.00276;245;327;398;5;5;0.189054998743813;0.0009089183;0.000833;0.000938;208;1;1;1;208;103;0.000625;0.00276;327;398;0.001041
"GlobalEventQueue";0.000885;0.000521;0.003073;291;183;398;3;3;0.273231998551637;0.0009138194;0.000782;0.000989;299;1;1;1;299;103;0.000521;0.003073;183;398;0.000833
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.002396;177;148;324;2;2;0.275614999351092;0.0009217893;0.000781;0.00099;299;1;1;1;299;103;0.000573;0.002396;148;324;0.002396
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000469;0.008698;254;342;275;2;2;0.286093998409342;0.0009568361;0.000781;0.001041;299;1;1;1;299;103;0.000469;0.008698;342;275;0.000781
"RenderTexture.GarbageCollectTemporary";0.000833;0.000469;0.002395;162;180;341;5;5;0.25796799865202;0.0008627692;0.000729;0.000938;299;1;1;1;299;103;0.000469;0.002395;180;341;0.001354
"Profiler.CollectGIStats";0.000833;0.000312;0.010989;235;282;366;5;5;0.273793998552719;0.000915699;0.000729;0.000989;299;1;1;1;299;103;0.000312;0.010989;282;366;0.000834
"Director.ProcessFrame";0.000833;0.000365;0.020262;356;183;390;3;3;0.274002997768548;0.000916398;0.000729;0.000939;1911;7;5;7;299;103;0;0.019688;119;390;0.001094
"addCustomLights.Invoke";0.0008319999;0.0005199999;0.00328;211;337;388;11;11;0.251057997917087;0.0008396588;0.0007299999;0.0008859999;2093;7;7;7;299;103;5.2E-05;0.001875;103;388;0.0007799999
