Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.004635;0.003125;0.058281;207;409;349;9;9;1.55551999155432;0.005185067;0.004167;0.00526;300;1;1;1;300;189;0.003125;0.058281;409;349;0.003958
"Shadows.ExtractShaderPassContext";0.004375;0.002969;0.138593;457;305;416;12;12;1.59910800191574;0.00533036;0.003802;0.005104;300;1;1;1;300;189;0.002969;0.138593;305;416;0.003958
"CullSceneDynamicObjects";0.004323;0.004322;0.004583;365;430;221;11;11;0.0132280001416802;0.004409333;0.004322;0.004323;3;1;1;1;3;221;0.004322;0.004583;430;221;0
"InputSystem.onBeforeUpdate";0.004323;0.003177;0.012864;434;194;394;4;5;1.36567700066371;0.004552257;0.003906;0.004792;600;2;2;2;300;189;0.000885;0.01125;370;394;0.004323
"DestroyCullResults";0.004323;0.002709;0.056771;488;400;341;3;3;1.60203699208796;0.005340123;0.003854;0.005208;300;1;1;1;300;189;0.002709;0.056771;400;341;0.003437
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004322;0.002865;0.027344;269;226;361;9;9;1.37952499673702;0.004598417;0.003958;0.00474;300;1;1;1;300;189;0.002865;0.027344;226;361;0.004583
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004271;0.002239;0.026771;286;242;397;4;4;1.40488599869423;0.004682953;0.003906;0.004948;300;1;1;1;300;189;0.002239;0.026771;242;397;0.003541
"PostLateUpdate.PlayerSendFrameComplete";0.004218;0.002136;0.028698;204;400;426;2;2;1.43832899513654;0.00479443;0.003646;0.005052;300;1;1;1;300;189;0.002136;0.028698;400;426;0.003229
"Inl_LightCookies";0.004167;0.002605;0.034531;286;304;336;10;10;1.39136099326424;0.00463787;0.00375;0.004791;300;1;1;1;300;189;0.002605;0.034531;304;336;0.003021
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004167;0.002865;0.051823;369;226;399;2;2;1.43073099781759;0.004769103;0.003802;0.005;300;1;1;1;300;189;0.002865;0.051823;226;399;0.004167
"EarlyUpdate.UpdatePreloading";0.004114;0.002656;0.102083;377;403;440;2;2;1.46573199378327;0.004885773;0.003854;0.004531;300;1;1;1;300;189;0.002656;0.102083;403;440;0.004063
"CoroutinesDelayedCalls";0.004064;0.002708;0.14026;313;226;375;3;4;1.42611499793566;0.004753717;0.003697;0.004531;1408;5;4;5;300;189;5.2E-05;0.135781;359;375;0.00375
"UIEvents.WillRenderCanvases";0.004011;0.0025;0.055938;261;367;375;3;3;1.35807599383406;0.00452692;0.00375;0.004479;300;1;1;1;300;189;0.0025;0.055938;367;375;0.003281
"PlayerEndOfFrame";0.003854;0.001979;0.028333;378;400;426;3;3;1.3417229980696;0.00447241;0.003385;0.004687;300;1;1;1;300;189;0.001979;0.028333;400;426;0.002917
"Loading.UpdatePreloading";0.003854;0.002552;0.101823;453;403;440;3;3;1.38437599572353;0.004614586;0.003594;0.00427;300;1;1;1;300;189;0.002552;0.101823;403;440;0.003855
"Inl_ScriptableRenderer.SetupCullingParameters";0.003802;0.002448;0.048646;371;210;322;7;7;1.23379399464466;0.004112646;0.003542;0.004166;300;1;1;1;300;189;0.002448;0.048646;210;322;0.004114
"TransformChangeSystem";0.003749;0.001666;0.022656;340;190;428;3;9;1.09927999664069;0.003664267;0.002656;0.004116;2332;9;5;9;300;189;5.2E-05;0.019948;217;428;0.003178
"Inl_Set Motion Vector Global Matrices";0.003698;0.002604;0.12349;221;309;347;8;8;1.3646359955892;0.004548787;0.003333;0.004427;300;1;1;1;300;189;0.002604;0.12349;309;347;0.002865
"PostLateUpdate.PresentAfterDraw";0.003698;0.00224;0.030208;466;400;226;2;2;1.31875099381432;0.004395836;0.003334;0.004271;300;1;1;1;300;189;0.00224;0.030208;400;226;0.003021
"PreUpdate.AIUpdate";0.003646;0.002136;0.025416;209;237;377;2;2;1.22936899261549;0.004097897;0.003385;0.004114;300;1;1;1;300;189;0.002136;0.025416;237;377;0.004896
"Inl_Begin XR Rendering";0.003646;0.002344;0.055833;235;445;363;8;8;1.26776199485175;0.004225873;0.003229;0.004219;300;1;1;1;300;189;0.002344;0.055833;445;363;0.002813
"GeneralConnection.Poll";0.003542;0.002448;0.010208;392;316;345;5;5;1.11979599739425;0.003732653;0.003229;0.003958;300;1;1;1;300;189;0.002448;0.010208;316;345;0.003386
"PreLateUpdate.Physics2DLateUpdate";0.003438;0.001562;0.120365;353;242;444;2;2;1.22271299757995;0.00407571;0.002917;0.004166;300;1;1;1;300;189;0.001562;0.120365;242;444;0.002448
"UGUI.Rendering.UpdateBatches";0.003437;0.002083;0.055208;219;367;375;4;4;1.14869499858469;0.003828983;0.003125;0.003802;300;1;1;1;300;189;0.002083;0.055208;367;375;0.002812
"RenderLoop.Sort";0.003385;0.003125;0.003594;302;192;329;12;12;0.010103999869898;0.003368;0.003125;0.003385;3;1;1;1;3;192;0.003125;0.003594;192;329;0
"PreUpdate.InputForUIUpdate";0.003281;0.002291;0.024375;320;338;473;2;2;1.0899579951074;0.003633193;0.003021;0.003645;300;1;1;1;300;189;0.002291;0.024375;338;473;0.004271
"ReflectionProbeAnchorManagerUpdate";0.003229;0.002083;0.055052;224;363;343;8;10;1.27461399807362;0.004248713;0.002969;0.003593;900;3;3;3;300;189;0.000208;0.053229;308;343;0.002865
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003229;0.001979;0.080678;251;201;342;5;5;1.13917799503542;0.00379726;0.002916;0.00375;300;1;1;1;300;189;0.001979;0.080678;201;342;0.002969
"PreUpdate.WindUpdate";0.003125;0.001875;0.022604;353;266;394;2;2;1.0035479957005;0.00334516;0.002864;0.003489;300;1;1;1;300;189;0.001875;0.022604;266;394;0.003959
"Initialization.DirectorSampleTime";0.003125;0.002083;0.0575;446;368;479;2;2;1.13129699672572;0.00377099;0.002865;0.003542;300;1;1;1;300;189;0.002083;0.0575;368;479;0.003177
"UpdatePreloading";0.003125;0.001979;0.10099;458;403;440;4;4;1.15245299483649;0.00384151;0.002917;0.003437;300;1;1;1;300;189;0.001979;0.10099;403;440;0.003178
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.003073;0.003073;0.003073;395;395;395;4;4;0.00307299988344312;0.003073;0.003073;0.003073;1;1;1;1;1;395;0.003073;0.003073;395;395;0
"EarlyUpdate.PlayerCleanupCachedData";0.003021;0.001718;0.05875;249;345;223;2;2;1.0989579964662;0.003663193;0.002812;0.003281;300;1;1;1;300;189;0.001718;0.05875;345;223;0.002604
"Inl_End XR Rendering";0.002969;0.00198;0.028542;264;229;199;8;8;0.96355299744755;0.003211843;0.002656;0.003438;300;1;1;1;300;189;0.00198;0.028542;229;199;0.002083
"Physics2D.Simulate";0.002968;0.00224;0.006667;407;299;241;3;3;0.644169001141563;0.003096966;0.00276;0.003229;208;1;1;1;208;189;0.00224;0.006667;299;241;0.002864
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002917;0.002031;0.03;306;240;399;4;4;0.682081999024376;0.00327924;0.002604;0.003438;208;1;1;1;208;189;0.002031;0.03;240;399;0.002656
"Cleanup Unused Cached Data";0.002865;0.001614;0.058594;307;345;223;3;3;1.06249399483204;0.003541647;0.002657;0.003177;300;1;1;1;300;189;0.001614;0.058594;345;223;0.0025
"Graphics.PresentAndSync";0.002813;0.001823;0.029375;487;400;226;3;3;1.01089099852834;0.003369637;0.002552;0.00323;300;1;1;1;300;189;0.001823;0.029375;400;226;0.002344
"Shadows.CullingCallbacks";0.002812;0.001667;0.047292;315;229;467;8;8;0.946452999021858;0.003154843;0.002448;0.003281;300;1;1;1;300;189;0.001667;0.047292;229;467;0.002396
"PostLateUpdate.PlayerEmitCanvasGeometry";0.00276;0.001823;0.046041;340;201;410;2;2;0.935573000111617;0.003118577;0.0025;0.003125;300;1;1;1;300;189;0.001823;0.046041;201;410;0.002657
"PostLateUpdate.UpdateRectTransform";0.002708;0.00151;0.042083;196;230;416;2;2;0.900732998270541;0.003002443;0.002292;0.003125;300;1;1;1;300;189;0.00151;0.042083;230;416;0.001823
"PlayerCleanupCachedData";0.002708;0.001458;0.058437;282;345;223;4;4;1.00681699963752;0.003356057;0.0025;0.002969;300;1;1;1;300;189;0.001458;0.058437;345;223;0.002344
"Director.SampleTime";0.002708;0.001823;0.055886;488;368;479;3;3;0.99692599941045;0.003323087;0.002448;0.003073;300;1;1;1;300;189;0.001823;0.055886;368;479;0.002813
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002657;0.001719;0.139948;462;201;485;4;4;1.17427099251654;0.003914237;0.002396;0.003177;300;1;1;1;300;189;0.001719;0.139948;201;485;0.002448
"Profiler.SerializeStats";0.002656;0.002083;0.262969;483;210;356;5;5;1.19234598521143;0.003974487;0.002448;0.003125;300;1;1;1;300;189;0.002083;0.262969;210;356;0.002448
"SpeedTreeWindManager.Update";0.002605;0.001615;0.0175;259;266;394;3;3;0.839954998111352;0.00279985;0.002344;0.002917;300;1;1;1;300;189;0.001615;0.0175;266;394;0.003437
"FindActiveLights";0.002604;0.002031;0.051094;329;342;345;10;10;0.867242998210713;0.00289081;0.002344;0.002917;300;1;1;1;300;189;0.002031;0.051094;342;345;0.002969
"Application.Integrate Assets in Background";0.002604;0.001562;0.100573;453;403;440;5;5;0.994275001809001;0.00331425;0.002448;0.002916;300;1;1;1;300;189;0.001562;0.100573;403;440;0.002864
"Inl_Setup Debug Properties";0.002552;0.001562;0.011458;412;381;398;8;8;0.829545000684448;0.00276515;0.002239;0.003021;300;1;1;1;300;189;0.001562;0.011458;381;398;0.002084
"AudioProfiler.CaptureFrame";0.002552;0.001562;0.022188;416;400;363;6;6;0.834122998639941;0.00278041;0.002239;0.003021;300;1;1;1;300;189;0.001562;0.022188;400;363;0.001667
"FixedUpdate.AudioFixedUpdate";0.0025;0.001667;0.039219;355;366;323;2;2;0.616298998822458;0.002962976;0.002292;0.002917;208;1;1;1;208;189;0.001667;0.039219;366;323;0.002083
"DrawOpaqueObjects";0.002448;0.001458;0.090417;488;365;288;8;8;1.03365499898791;0.003445517;0.00224;0.00276;300;1;1;1;300;189;0.001458;0.090417;365;288;0.001875
"Device.Present";0.002396;0.001562;0.02901;194;364;226;4;4;0.869529998628423;0.002898433;0.002084;0.00276;300;1;1;1;300;189;0.001562;0.02901;364;226;0.001927
"Physics.CalculateChangedColliderTransforms";0.002396;0.001771;0.023541;254;230;399;5;5;0.576568000484258;0.002771962;0.002188;0.002709;208;1;1;1;208;189;0.001771;0.023541;230;399;0.00224
"Physics2D.CollectProfileInfo";0.002292;0.000834;0.119375;274;413;444;3;3;0.85942899575457;0.002864763;0.002031;0.002813;300;1;1;1;300;189;0.000834;0.119375;413;444;0.001771
"PostLateUpdate.XRPostLateUpdate";0.002292;0.001302;0.017344;475;471;343;2;2;0.758753997157328;0.00252918;0.002135;0.002657;300;1;1;1;300;189;0.001302;0.017344;471;343;0.001927
"Initialize Frame";0.002188;0.001458;0.050364;360;368;416;8;8;0.832251998595893;0.002774173;0.001979;0.002552;300;1;1;1;300;189;0.001458;0.050364;368;416;0.00177
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002135;0.001354;0.02302;454;338;473;3;3;0.708805997041054;0.002362687;0.001979;0.002396;300;1;1;1;300;189;0.001354;0.02302;338;473;0.002709
"End XR Rendering";0.002084;0.001459;0.120625;370;297;277;8;8;0.813747996231541;0.002712493;0.001823;0.002448;300;1;1;1;300;189;0.001459;0.120625;297;277;0.001771
"Physics.RunSimulationStage";0.002031;0.001355;0.043229;435;189;234;3;3;0.481248998083174;0.002313697;0.001823;0.002291;208;1;1;1;208;189;0.001355;0.043229;189;234;0.001562
"InputProcess";0.002031;0.001145;0.104479;474;446;232;2;2;0.859983000973443;0.00286661;0.001823;0.002344;600;2;2;2;300;189;5.2E-05;0.104271;246;232;0.00151
"LOD.ComputeLOD";0.002031;0.001457;0.046511;278;382;447;9;10;0.675369999924442;0.002251233;0.001875;0.002188;600;2;2;2;300;189;0.000312;0.04599;242;447;0.002031
"FixedUpdate.DirectorFixedUpdate";0.00198;0.001407;0.005104;200;297;228;2;2;0.444220999372192;0.002135678;0.001771;0.002344;208;1;1;1;208;189;0.001407;0.005104;297;228;0.001771
"Physics.Interpolation";0.001928;0.001041;0.019479;427;242;387;3;3;0.637343998270808;0.00212448;0.00177;0.00224;508;2;1;2;300;189;0.000208;0.019479;189;387;0.00172
"Update.DirectorUpdate";0.001927;0.000886;0.096302;320;227;419;2;2;0.775416003947612;0.00258472;0.001406;0.0025;300;1;1;1;300;189;0.000886;0.096302;227;419;0.001042
"EndDynamicVBOFrame";0.001927;0.001198;0.027865;424;433;414;5;5;0.711920998059213;0.00237307;0.001719;0.002291;300;1;1;1;300;189;0.001198;0.027865;433;414;0.001771
"GarbageCollector.CollectIncremental";0.001823;0.001198;0.030678;246;446;354;3;3;0.61600699997507;0.002053357;0.001667;0.002031;300;1;1;1;300;189;0.001198;0.030678;446;354;0.001458
"Camera.Render";0.001823;0.001094;0.085573;295;308;417;3;3;0.688551001367159;0.00229517;0.001615;0.002031;300;1;1;1;300;189;0.001094;0.085573;308;417;0.001562
"AddDirectionalLights";0.001771;0.001198;0.037552;414;246;322;10;10;0.619533999240957;0.002065113;0.001615;0.001979;300;1;1;1;300;189;0.001198;0.037552;246;322;0.002552
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.00177;0.001197;0.01323;283;203;296;2;2;0.566712999265292;0.001889043;0.001615;0.001928;600;2;2;2;300;189;0.000104;0.013073;189;296;0.001615
"Connections.Process";0.00177;0.00125;0.005157;487;342;345;6;6;0.548684998764656;0.00182895;0.001563;0.001979;300;1;1;1;300;189;0.00125;0.005157;342;345;0.001614
"Inl_Forward+ Complete";0.001719;0.001093;0.033177;477;344;267;10;10;0.597299000248313;0.001990997;0.001562;0.002032;300;1;1;1;300;189;0.001093;0.033177;344;267;0.001406
"EarlyUpdate.RendererNotifyInvisible";0.001718;0.00099;0.013802;258;361;228;2;2;0.564019000274129;0.001880063;0.001458;0.002031;300;1;1;1;300;189;0.00099;0.013802;361;228;0.001354
"TerrainManager.CullAllTerrains";0.001718;0.001302;0.029583;486;342;280;8;8;0.557659000507556;0.001858863;0.001562;0.001875;300;1;1;1;300;189;0.001302;0.029583;342;280;0.001823
"AddCustomActiveLocalLights";0.001667;0.001197;0.018593;259;289;368;10;10;0.545201000291854;0.001817337;0.001562;0.001823;300;1;1;1;300;189;0.001197;0.018593;289;368;0.001667
"Find dependency chain";0.001667;0.000573;0.020625;307;195;464;10;11;0.548582995223114;0.001834726;0.001354;0.002031;796;2;1;9;299;189;0.000104;0.02;202;464;0.001719
"PreLateUpdate.ConstraintManagerUpdate";0.001666;0.000781;0.021666;218;344;459;2;2;0.556400998902973;0.00185467;0.00151;0.001875;300;1;1;1;300;189;0.000781;0.021666;344;459;0.001354
"Physics2D.SyncTransformChanges";0.001666;0.001146;0.003854;310;231;241;4;4;0.355512999230996;0.001709197;0.001511;0.001823;208;1;1;1;208;189;0.001146;0.003854;231;241;0.001354
"CullObjectsWithoutUmbra";0.001666;0.001562;0.002032;430;365;221;12;12;0.00526000012177974;0.001753333;0.001562;0.001666;3;1;1;1;3;221;0.001562;0.002032;365;221;0
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001666;0.00099;0.009114999;469;266;444;4;4;0.522048996557714;0.001740163;0.001459;0.001875;600;2;2;2;300;189;0.000364;0.008125;357;444;0.001614
"UIEvents.CanvasManagerRenderOverlays";0.001615;0.000989;0.034844;380;364;234;3;3;0.631963000167161;0.002106543;0.001458;0.001823;300;1;1;1;300;189;0.000989;0.034844;364;234;0.00125
"Renderers.OncePerFrameUpdate";0.001563;0.000834;0.020625;429;423;365;3;3;0.523966000590008;0.001746553;0.001458;0.001823;300;1;1;1;300;189;0.000834;0.020625;423;365;0.00151
"PrepareUpdateRendererBoundingVolumes";0.001563;0.000937;0.023489;470;415;348;3;10;0.514908997651219;0.001716363;0.001458;0.00177;1200;4;4;4;300;189;5.2E-05;0.022396;415;348;0.00125
"FrameEvents.XREndFrame";0.001562;0.000729;0.025833;354;379;426;4;4;0.589119999436662;0.001963733;0.001303;0.001823;300;1;1;1;300;189;0.000729;0.025833;379;426;0.001094
"TimeManager.Update";0.001459;0.000781;0.043438;472;363;209;3;3;0.515517998079304;0.001718393;0.001302;0.001719;300;1;1;1;300;189;0.000781;0.043438;363;209;0.000937
"Update.ScriptRunDelayedDynamicFrameRate";0.001458;0.000833;0.136615;206;290;375;2;2;0.690054989245255;0.002300183;0.00125;0.001771;300;1;1;1;300;189;0.000833;0.136615;290;375;0.000937
"PostLateUpdate.VFXUpdate";0.001406;0.000781;0.004531;447;237;260;2;2;0.446245999715757;0.001487487;0.001302;0.001615;300;1;1;1;300;189;0.000781;0.004531;237;260;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001354;0.000937;0.024948;340;201;366;3;3;0.464432997454423;0.00154811;0.001198;0.001562;300;1;1;1;300;189;0.000937;0.024948;201;366;0.001042
"ReflectionProbeAnchorPositionUpdate";0.001354;0.000833;0.053489;405;363;343;9;11;0.471417995504453;0.001571393;0.001249;0.001511;900;3;3;3;300;189;0.000104;0.052291;191;343;0.001406
"PostLateUpdate.DirectorLateUpdate";0.001303;0.000729;0.080468;434;290;413;2;2;0.536511997575872;0.001788373;0.001146;0.001562;300;1;1;1;300;189;0.000729;0.080468;290;413;0.001093
"Director.PrepareFrame";0.001302;0.000835;0.037448;239;367;363;3;3;0.476390998235729;0.00158797;0.001145;0.001561;1916;7;5;7;300;189;0;0.036042;190;363;0.001251
"PrepareSceneNodesCombineJob";0.001302;0.000521;0.002187;242;365;289;12;12;0.0539049998042174;0.001347625;0.001198;0.001459;40;1;1;1;40;202;0.000521;0.002187;365;289;0
"Set Motion Vector Global Matrices";0.001302;0.000781;0.023073;337;415;298;8;8;0.444520999328233;0.001481737;0.001094;0.001511;300;1;1;1;300;189;0.000781;0.023073;415;298;0.001041
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001302;0.000937;0.031146;478;361;349;2;2;0.457857998204418;0.001526193;0.001198;0.001614;300;1;1;1;300;189;0.000937;0.031146;361;349;0.00099
"PostLateUpdate.XRPreEndFrame";0.00125;0.000573;0.002864;271;402;371;2;2;0.378225999011192;0.001260753;0.001042;0.001406;300;1;1;1;300;189;0.000573;0.002864;402;371;0.001042
"JobHandle.Complete";0.00125;0.000729;0.03224;290;297;267;11;11;0.439896997704636;0.001466323;0.001093;0.001458;300;1;1;1;300;189;0.000729;0.03224;297;267;0.001041
"PreUpdate.IMGUISendQueuedEvents";0.00125;0.000937;0.004687;323;201;387;2;2;0.406663998903241;0.001355547;0.001146;0.001458;300;1;1;1;300;189;0.000937;0.004687;201;387;0.001094
"CullSceneDynamicObjectsCombineJob";0.00125;0.001041;0.001354;430;221;365;11;11;0.00364499993156642;0.001215;0.001041;0.00125;3;1;1;1;3;221;0.001041;0.001354;221;365;0
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000677;0.005261;218;344;439;2;2;0.390838997729588;0.001302797;0.001093;0.001407;300;1;1;1;300;189;0.000677;0.005261;344;439;0.001197
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001198;0.000781;0.020833;393;266;472;5;5;0.413539998757187;0.001378467;0.001093;0.001406;300;1;1;1;300;189;0.000781;0.020833;266;472;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001198;0.00073;0.016771;351;200;442;3;3;0.386680998235533;0.001288937;0.001093;0.001354;600;2;2;2;300;189;0.000104;0.016302;196;442;0.000989
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001146;0.000625;0.030052;374;201;444;3;3;0.394896998244803;0.001316323;0.001042;0.001302;300;1;1;1;300;189;0.000625;0.030052;201;444;0.001041
"Initialization.UpdateCameraMotionVectors";0.001146;0.000573;0.066719;448;254;201;2;2;0.482293999521062;0.001607647;0.001042;0.001354;300;1;1;1;300;189;0.000573;0.066719;254;201;0.001094
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001094;0.000678;0.0025;191;289;260;3;3;0.331468996591866;0.001104897;0.000938;0.001198;300;1;1;1;300;189;0.000678;0.0025;289;260;0.001093
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000625;0.028021;218;403;412;2;2;0.36967399698915;0.001232247;0.00099;0.001198;300;1;1;1;300;189;0.000625;0.028021;403;412;0.000886
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000677;0.002656;277;205;291;4;4;0.327438997512218;0.001091463;0.000937;0.001198;300;1;1;1;300;189;0.000677;0.002656;205;291;0.001094
"CullResultsToNativeArrays";0.001041;0.000729;0.003906;249;311;356;8;8;0.318652995920274;0.001062177;0.000937;0.001145;300;1;1;1;300;189;0.000729;0.003906;311;356;0.00099
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001041;0.000625;0.010782;311;337;394;4;4;0.336429996939842;0.001121433;0.000886;0.001198;300;1;1;1;300;189;0.000625;0.010782;337;394;0.001667
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001041;0.00052;0.075729;328;400;234;3;3;0.404266994679347;0.001347557;0.000885;0.001198;300;1;1;1;300;189;0.00052;0.075729;400;234;0.000833
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001041;0.000677;0.002813;465;366;356;4;4;0.321873996814247;0.001072913;0.000937;0.001146;300;1;1;1;300;189;0.000677;0.002813;366;356;0.001667
"LightCookies";0.00099;0.000625;0.057656;480;229;430;9;9;0.407807998068165;0.00135936;0.000886;0.001198;300;1;1;1;300;189;0.000625;0.057656;229;430;0.000729
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000989;0.000521;0.021459;250;237;377;3;3;0.346474998514168;0.001154917;0.000885;0.001094;300;1;1;1;300;189;0.000521;0.021459;237;377;0.00125
"EarlyUpdate.UpdateAsyncInstantiate";0.000989;0.000365;0.002709;262;403;400;2;2;0.306309997860808;0.001021033;0.000834;0.001094;300;1;1;1;300;189;0.000365;0.002709;403;400;0.00099
"UI.RenderOverlays";0.000989;0.000573;0.033959;357;309;234;4;4;0.424694998771884;0.00141565;0.000834;0.001146;300;1;1;1;300;189;0.000573;0.033959;309;234;0.000781
"Profiler.FlushFileIOCounters";0.000989;0.000573;0.065157;451;486;298;4;4;0.385568993515335;0.00128523;0.000885;0.001146;300;1;1;1;300;189;0.000573;0.065157;486;298;0.001094
"Connections.Poll";0.000938;0.000573;0.004219;199;310;290;6;6;0.307194997963961;0.001023983;0.000833;0.001094;300;1;1;1;300;189;0.000573;0.004219;310;290;0.000833
"EarlyUpdate.UpdateInputManager";0.000938;0.000312;0.002136;332;477;351;2;2;0.30567899759626;0.00101893;0.000781;0.001198;300;1;1;1;300;189;0.000312;0.002136;477;351;0.000886
"SoundManager.Update";0.000938;0.000521;0.005104;344;423;260;3;3;0.306542997597717;0.00102181;0.000834;0.001094;300;1;1;1;300;189;0.000521;0.005104;423;260;0.000938
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000937;0.00052;0.002604;485;413;279;7;7;0.302173997275531;0.001007247;0.000833;0.001094;300;1;1;1;300;189;0.00052;0.002604;413;279;0.000573
"GlobalEventQueue";0.000886;0.000625;0.004532;193;241;439;3;3;0.295110998966265;0.0009837033;0.000782;0.001042;300;1;1;1;300;189;0.000625;0.004532;241;439;0.000833
"EarlyUpdate.Physics2DEarlyUpdate";0.000886;0.000469;0.004948;266;227;452;2;2;0.358698998665204;0.001195663;0.000677;0.001615;300;1;1;1;300;189;0.000469;0.004948;227;452;0.000573
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000886;0.000521;0.002188;278;363;423;3;3;0.278028997185174;0.0009267633;0.000781;0.001041;300;1;1;1;300;189;0.000521;0.002188;363;423;0.00073
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.00052;0.009791;373;367;329;2;2;0.298798997595441;0.0009959966;0.000833;0.001042;300;1;1;1;300;189;0.00052;0.009791;367;329;0.001094
"PreUpdate.PhysicsUpdate";0.000886;0.000625;0.073645;409;189;387;2;2;0.785821000987198;0.002619403;0.000781;0.004739;300;1;1;1;300;189;0.000625;0.073645;189;387;0.000781
"Physics2D.SyncColliderTransformChanges";0.000886;0.000677;0.002813;415;231;241;5;5;0.204529997892678;0.0009833173;0.000833;0.001042;208;1;1;1;208;189;0.000677;0.002813;231;241;0.000781
"PreLateUpdate.AIUpdatePostScript";0.000886;0.000573;0.002552;482;196;459;2;2;0.295313998416532;0.00098438;0.000781;0.001094;300;1;1;1;300;189;0.000573;0.002552;196;459;0.000677
"PrepareSceneNodesJob";0.000885;0.000885;0.001146;365;365;430;12;12;0.00203099998179823;0.0010155;0.000885;0.000885;2;1;1;1;2;365;0.000885;0.001146;365;430;0
"PostLateUpdate.UpdateVideoTextures";0.000834;0.000521;0.039323;204;445;193;2;2;0.326307996176183;0.001087693;0.00073;0.000989;300;1;1;1;300;189;0.000521;0.039323;445;193;0.000677
"ConstraintManager::Update";0.000834;0.000573;0.013593;279;190;399;3;3;0.288124998332933;0.0009604167;0.00073;0.000989;300;1;1;1;300;189;0.000573;0.013593;190;399;0.000677
"Director.ProcessFrame";0.000834;0.00026;0.003696;302;423;476;3;3;0.266973998517642;0.0008899134;0.0007289999;0.00099;1916;7;5;7;300;189;0;0.002968;290;476;0.000677
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000834;0.000469;0.004531;400;237;354;2;2;0.278170998673886;0.0009272367;0.000781;0.00099;300;1;1;1;300;189;0.000469;0.004531;237;354;0.000937
"Initialization.AsyncUploadTimeSlicedUpdate";0.000833;0.000573;0.047968;246;369;198;2;2;0.360987997613847;0.001203293;0.000729;0.000938;300;1;1;1;300;189;0.000573;0.047968;369;198;0.000573
"Profiler.CollectGIStats";0.000833;0.000312;0.002031;384;195;227;5;5;0.265000998158939;0.0008833366;0.000729;0.00099;300;1;1;1;300;189;0.000312;0.002031;195;227;0.000625
"RenderTexture.GarbageCollectTemporary";0.000782;0.000469;0.056354;462;349;223;5;5;0.396354999102186;0.001321183;0.000729;0.000938;300;1;1;1;300;189;0.000469;0.056354;349;223;0.000678
"addCustomLights.Invoke";0.000782;0.0005199999;0.017656;211;308;368;11;11;0.263433998377877;0.0008781133;0.000729;0.0008849999;2100;7;7;7;300;189;5.2E-05;0.017292;189;368;0.0006779999
"Preload Single Step";0.000781;0.000469;0.018334;318;213;339;6;6;0.27436899926397;0.0009145633;0.000729;0.000885;300;1;1;1;300;189;0.000469;0.018334;213;339;0.000677
"SceneNodesInitJob";0.000781;0.000677;0.000833;430;365;221;12;12;0.00229099998250604;0.0007636666;0.000677;0.000781;3;1;1;1;3;221;0.000677;0.000833;365;221;0
