ts,value,counter_name,t_s
178114968644349,165383.578125,Write Total (Bytes/sec),0.113585741
178114968644870,0.0,Texture Memory Read BW (Bytes/Second),0.113586262
178114968645495,0.0,Vertex Memory Read (Bytes/Second),0.113586887
178114968645911,0.0,SP Memory Read (Bytes/Second),0.113587303
178114968646380,-1.0,Avg Bytes / Fragment,0.113587772
178114968646849,0.0,Avg Bytes / Vertex,0.113588241
178114968647265,0.0,Preemptions / second,0.113588657
178114968647682,0.0,Avg Preemption Delay,0.113589074
178114968648151,545000000.0,GPU Frequency,0.113589543
178114970029766,544987712.0,Clocks / Second,0.114971158
178114970035234,100.0,GPU % Bus Busy,0.114976626
178114970036276,0.0,% Vertex Fetch Stall,0.114977668
178114970037109,0.0,% Texture Fetch Stall,0.114978501
178114970037995,-1.0,L1 Texture Cache Miss Per Pixel,0.114979387
178114970038516,0.0,% Texture L2 Miss,0.114979908
178114970038932,0.0,% Stalled on System Memory,0.114980324
178114970039401,0.0,Pre-clipped Polygons/Second,0.114980793
178114970040182,0.0,% Prims Trivially Rejected,0.114981574
178114970040651,0.0,% Prims Clipped,0.114982043
178114970041120,0.0,Average Vertices / Polygon,0.114982512
178114970041641,0.0,Reused Vertices / Second,0.114983033
178114970042109,-1.0,Average Polygon Area,0.114983501
178114970042526,0.0,% Shaders Busy,0.114983918
178114970043047,0.0,Vertices Shaded / Second,0.114984439
178114970043516,-1.0,Fragments Shaded / Second,0.114984908
178114970043984,-1.0,Vertex Instructions / Second,0.114985376
178114970044453,-1.0,Fragment Instructions / Second,0.114985845
178114970044974,-1.0,Fragment ALU Instructions / Sec (Full),0.114986366
178114970045391,-1.0,Fragment ALU Instructions / Sec (Half),0.114986783
178114970045859,-1.0,Fragment EFU Instructions / Second,0.114987251
178114970046276,-1.0,Textures / Vertex,0.114987668
178114970046797,-1.0,Textures / Fragment,0.114988189
178114970047213,-1.0,ALU / Vertex,0.114988605
178114970047891,-1.0,ALU / Fragment,0.114989283
178114970048307,-1.0,EFU / Fragment,0.114989699
178114970048776,-1.0,EFU / Vertex,0.114990168
178114970049245,0.0,% Time Shading Fragments,0.114990637
178114970049661,0.0,% Time Shading Vertices,0.114991053
178114970050130,0.0,% Time Compute,0.114991522
178114970050547,0.0,% Shader ALU Capacity Utilized,0.114991939
178114970050963,0.0,% Time ALUs Working,0.114992355
178114970051536,0.0,% Time EFUs Working,0.114992928
178114970052005,0.0,% Nearest Filtered,0.114993397
178114970052474,0.0,% Linear Filtered,0.114993866
178114970052891,0.0,% Anisotropic Filtered,0.114994283
178114970053568,0.0,% Non-Base Level Textures,0.11499496
178114970074401,0.0,Read Total (Bytes/sec),0.115015793
178114970075026,162798.09375,Write Total (Bytes/sec),0.115016418
178114970075547,0.0,Texture Memory Read BW (Bytes/Second),0.115016939
178114970076120,0.0,Vertex Memory Read (Bytes/Second),0.115017512
178114970076641,0.0,SP Memory Read (Bytes/Second),0.115018033
178114970077161,-1.0,Avg Bytes / Fragment,0.115018553
178114970077578,0.0,Avg Bytes / Vertex,0.11501897
178114970078099,0.0,Preemptions / second,0.115019491
178114970078516,0.0,Avg Preemption Delay,0.115019908
178114970078984,545000000.0,GPU Frequency,0.115020376
178114971420234,545069120.0,Clocks / Second,0.116361626
178114971423724,100.0,GPU % Bus Busy,0.116365116
178114971424297,0.0,% Vertex Fetch Stall,0.116365689
178114971424818,0.0,% Texture Fetch Stall,0.11636621
178114971425339,-1.0,L1 Texture Cache Miss Per Pixel,0.116366731
178114971425859,0.0,% Texture L2 Miss,0.116367251
178114971426276,0.0,% Stalled on System Memory,0.116367668
178114971426693,0.0,Pre-clipped Polygons/Second,0.116368085
178114971427109,0.0,% Prims Trivially Rejected,0.116368501
178114971427578,0.0,% Prims Clipped,0.11636897
178114971428047,0.0,Average Vertices / Polygon,0.116369439
178114971428516,0.0,Reused Vertices / Second,0.116369908
178114971428880,-1.0,Average Polygon Area,0.116370272
178114971429349,0.0,% Shaders Busy,0.116370741
178114971429714,0.0,Vertices Shaded / Second,0.116371106
178114971430182,-1.0,Fragments Shaded / Second,0.116371574
178114971430703,-1.0,Vertex Instructions / Second,0.116372095
178114971431172,-1.0,Fragment Instructions / Second,0.116372564
178114971431641,-1.0,Fragment ALU Instructions / Sec (Full),0.116373033
178114971432057,-1.0,Fragment ALU Instructions / Sec (Half),0.116373449
178114971432526,-1.0,Fragment EFU Instructions / Second,0.116373918
178114971432891,-1.0,Textures / Vertex,0.116374283
178114971433359,-1.0,Textures / Fragment,0.116374751
178114971433776,-1.0,ALU / Vertex,0.116375168
178114971434297,-1.0,ALU / Fragment,0.116375689
178114971434766,-1.0,EFU / Fragment,0.116376158
178114971435234,-1.0,EFU / Vertex,0.116376626
178114971435703,0.0,% Time Shading Fragments,0.116377095
178114971436172,0.0,% Time Shading Vertices,0.116377564
178114971436641,0.0,% Time Compute,0.116378033
178114971437057,0.0,% Shader ALU Capacity Utilized,0.116378449
178114971437474,0.0,% Time ALUs Working,0.116378866
178114971437943,0.0,% Time EFUs Working,0.116379335
178114971438359,0.0,% Nearest Filtered,0.116379751
178114971438828,0.0,% Linear Filtered,0.11638022
178114971439193,0.0,% Anisotropic Filtered,0.116380585
178114971439766,0.0,% Non-Base Level Textures,0.116381158
178114971440234,0.0,Read Total (Bytes/sec),0.116381626
178114971440703,159797.875,Write Total (Bytes/sec),0.116382095
178114971441120,0.0,Texture Memory Read BW (Bytes/Second),0.116382512
178114971441641,0.0,Vertex Memory Read (Bytes/Second),0.116383033
178114971442109,0.0,SP Memory Read (Bytes/Second),0.116383501
178114971442839,-1.0,Avg Bytes / Fragment,0.116384231
178114971443255,0.0,Avg Bytes / Vertex,0.116384647
178114971443828,0.0,Preemptions / second,0.11638522
178114971444297,0.0,Avg Preemption Delay,0.116385689
178114971444818,545000000.0,GPU Frequency,0.11638621
178114972766120,544897600.0,Clocks / Second,0.117707512
178114972769141,100.0,GPU % Bus Busy,0.117710533
178114972770078,0.0,% Vertex Fetch Stall,0.11771147
178114972770964,0.0,% Texture Fetch Stall,0.117712356
178114972771797,-1.0,L1 Texture Cache Miss Per Pixel,0.117713189
178114972772630,0.0,% Texture L2 Miss,0.117714022
178114972773464,0.0,% Stalled on System Memory,0.117714856
178114972774245,0.0,Pre-clipped Polygons/Second,0.117715637
178114972775026,0.0,% Prims Trivially Rejected,0.117716418
178114972775808,0.0,% Prims Clipped,0.1177172
178114972776433,0.0,Average Vertices / Polygon,0.117717825
178114972776849,0.0,Reused Vertices / Second,0.117718241
178114972777266,-1.0,Average Polygon Area,0.117718658
178114972777735,0.0,% Shaders Busy,0.117719127
178114972778099,0.0,Vertices Shaded / Second,0.117719491
178114972778568,-1.0,Fragments Shaded / Second,0.11771996
178114972779037,-1.0,Vertex Instructions / Second,0.117720429
178114972779505,-1.0,Fragment Instructions / Second,0.117720897
178114972779974,-1.0,Fragment ALU Instructions / Sec (Full),0.117721366
178114972780391,-1.0,Fragment ALU Instructions / Sec (Half),0.117721783
178114972780808,-1.0,Fragment EFU Instructions / Second,0.1177222
178114972781172,-1.0,Textures / Vertex,0.117722564
178114972781641,-1.0,Textures / Fragment,0.117723033
178114972782110,-1.0,ALU / Vertex,0.117723502
178114972782630,-1.0,ALU / Fragment,0.117724022
178114972783047,-1.0,EFU / Fragment,0.117724439
178114972783464,-1.0,EFU / Vertex,0.117724856
178114972784037,0.0,% Time Shading Fragments,0.117725429
178114972784505,0.0,% Time Shading Vertices,0.117725897
178114972784922,0.0,% Time Compute,0.117726314
178114972785339,0.0,% Shader ALU Capacity Utilized,0.117726731
178114972785703,0.0,% Time ALUs Working,0.117727095
178114972786120,0.0,% Time EFUs Working,0.117727512
178114972786537,0.0,% Nearest Filtered,0.117727929
178114972786953,0.0,% Linear Filtered,0.117728345
178114972787370,0.0,% Anisotropic Filtered,0.117728762
178114972787839,0.0,% Non-Base Level Textures,0.117729231
178114972788308,0.0,Read Total (Bytes/sec),0.1177297
178114972788776,163106.796875,Write Total (Bytes/sec),0.117730168
178114972789193,0.0,Texture Memory Read BW (Bytes/Second),0.117730585
178114972789610,0.0,Vertex Memory Read (Bytes/Second),0.117731002
178114972790078,0.0,SP Memory Read (Bytes/Second),0.11773147
178114972790547,-1.0,Avg Bytes / Fragment,0.117731939
178114972791016,0.0,Avg Bytes / Vertex,0.117732408
178114972791641,0.0,Preemptions / second,0.117733033
178114972792162,0.0,Avg Preemption Delay,0.117733554
178114972792630,545000000.0,GPU Frequency,0.117734022
178114974172474,545017088.0,Clocks / Second,0.119113866
178114974177214,100.0,GPU % Bus Busy,0.119118606
178114974178203,0.0,% Vertex Fetch Stall,0.119119595
178114974178985,0.0,% Texture Fetch Stall,0.119120377
178114974179766,-1.0,L1 Texture Cache Miss Per Pixel,0.119121158
178114974180235,0.0,% Texture L2 Miss,0.119121627
178114974180703,0.0,% Stalled on System Memory,0.119122095
178114974181224,0.0,Pre-clipped Polygons/Second,0.119122616
178114974181693,0.0,% Prims Trivially Rejected,0.119123085
178114974182110,0.0,% Prims Clipped,0.119123502
178114974182578,0.0,Average Vertices / Polygon,0.11912397
178114974183099,0.0,Reused Vertices / Second,0.119124491
178114974183568,-1.0,Average Polygon Area,0.11912496
178114974183985,0.0,% Shaders Busy,0.119125377
178114974184401,0.0,Vertices Shaded / Second,0.119125793
178114974184922,-1.0,Fragments Shaded / Second,0.119126314
178114974185391,-1.0,Vertex Instructions / Second,0.119126783
178114974185808,-1.0,Fragment Instructions / Second,0.1191272
178114974186276,-1.0,Fragment ALU Instructions / Sec (Full),0.119127668
178114974186693,-1.0,Fragment ALU Instructions / Sec (Half),0.119128085
178114974187110,-1.0,Fragment EFU Instructions / Second,0.119128502
178114974187578,-1.0,Textures / Vertex,0.11912897
178114974187995,-1.0,Textures / Fragment,0.119129387
178114974188412,-1.0,ALU / Vertex,0.119129804
178114974188933,-1.0,ALU / Fragment,0.119130325
178114974189401,-1.0,EFU / Fragment,0.119130793
178114974189870,-1.0,EFU / Vertex,0.119131262
178114974190391,0.0,% Time Shading Fragments,0.119131783
178114974190808,0.0,% Time Shading Vertices,0.1191322
178114974191224,0.0,% Time Compute,0.119132616
178114974191641,0.0,% Shader ALU Capacity Utilized,0.119133033
178114974192058,0.0,% Time ALUs Working,0.11913345
178114974192578,0.0,% Time EFUs Working,0.11913397
178114974193047,0.0,% Nearest Filtered,0.119134439
178114974193464,0.0,% Linear Filtered,0.119134856
178114974193933,0.0,% Anisotropic Filtered,0.119135325
178114974194453,0.0,% Non-Base Level Textures,0.119135845
178114974194922,0.0,Read Total (Bytes/sec),0.119136314
178114974195391,162312.71875,Write Total (Bytes/sec),0.119136783
178114974195860,0.0,Texture Memory Read BW (Bytes/Second),0.119137252
178114974196328,0.0,Vertex Memory Read (Bytes/Second),0.11913772
178114974196797,0.0,SP Memory Read (Bytes/Second),0.119138189
178114974197266,-1.0,Avg Bytes / Fragment,0.119138658
178114974197735,0.0,Avg Bytes / Vertex,0.119139127
178114974198308,0.0,Preemptions / second,0.1191397
178114974198881,0.0,Avg Preemption Delay,0.119140273
178114974199349,545000000.0,GPU Frequency,0.119140741
178114975572787,544983680.0,Clocks / Second,0.120514179
178114975576537,26.661935806274414,GPU % Bus Busy,0.120517929
178114975577527,0.5918898582458496,% Vertex Fetch Stall,0.120518919
178114975578204,0.0,% Texture Fetch Stall,0.120519596
178114975579193,-1.0,L1 Texture Cache Miss Per Pixel,0.120520585
178114975579870,25.552501678466797,% Texture L2 Miss,0.120521262
178114975580391,0.4251796007156372,% Stalled on System Memory,0.120521783
178114975580860,19914114.0,Pre-clipped Polygons/Second,0.120522252
178114975581433,38.945640563964844,% Prims Trivially Rejected,0.120522825
178114975581902,2.3751697540283203,% Prims Clipped,0.120523294
178114975582370,1.0190013647079468,Average Vertices / Polygon,0.120523762
178114975582891,39501044.0,Reused Vertices / Second,0.120524283
178114975583360,-1.0,Average Polygon Area,0.120524752
178114975583829,0.0,% Shaders Busy,0.120525221
178114975584245,20292510.0,Vertices Shaded / Second,0.120525637
178114975584766,-1.0,Fragments Shaded / Second,0.120526158
178114975585287,-1.0,Vertex Instructions / Second,0.120526679
178114975585756,-1.0,Fragment Instructions / Second,0.120527148
178114975586224,-1.0,Fragment ALU Instructions / Sec (Full),0.120527616
178114975586641,-1.0,Fragment ALU Instructions / Sec (Half),0.120528033
178114975587110,-1.0,Fragment EFU Instructions / Second,0.120528502
178114975587527,-1.0,Textures / Vertex,0.120528919
178114975587995,-1.0,Textures / Fragment,0.120529387
178114975588516,-1.0,ALU / Vertex,0.120529908
178114975588985,-1.0,ALU / Fragment,0.120530377
178114975589506,-1.0,EFU / Fragment,0.120530898
178114975589974,-1.0,EFU / Vertex,0.120531366
178114975590495,0.0,% Time Shading Fragments,0.120531887
178114975590964,0.0,% Time Shading Vertices,0.120532356
178114975591433,0.0,% Time Compute,0.120532825
178114975591902,0.0,% Shader ALU Capacity Utilized,0.120533294
178114975592370,0.0,% Time ALUs Working,0.120533762
178114975592943,0.0,% Time EFUs Working,0.120534335
178114975593464,0.0,% Nearest Filtered,0.120534856
178114975593933,0.0,% Linear Filtered,0.120535325
178114975594402,0.0,% Anisotropic Filtered,0.120535794
178114975594922,0.0,% Non-Base Level Textures,0.120536314
178114975595443,2071671040.0,Read Total (Bytes/sec),0.120536835
178114975595912,2724695808.0,Write Total (Bytes/sec),0.120537304
178114975596485,1749904256.0,Texture Memory Read BW (Bytes/Second),0.120537877
178114975596954,137383056.0,Vertex Memory Read (Bytes/Second),0.120538346
178114975597422,5917759.5,SP Memory Read (Bytes/Second),0.120538814
178114975597943,-1.0,Avg Bytes / Fragment,0.120539335
178114975598360,6.770136833190918,Avg Bytes / Vertex,0.120539752
178114975598985,0.0,Preemptions / second,0.120540377
178114975599402,0.0,Avg Preemption Delay,0.120540794
178114975599870,545000000.0,GPU Frequency,0.120541262
178114977002266,545512128.0,Clocks / Second,0.121943658
178114977007527,19.920122146606445,GPU % Bus Busy,0.121948919
178114977008620,1.2008907794952393,% Vertex Fetch Stall,0.121950012
178114977009506,0.0,% Texture Fetch Stall,0.121950898
178114977010600,-1.0,L1 Texture Cache Miss Per Pixel,0.121951992
178114977011068,23.43230628967285,% Texture L2 Miss,0.12195246
178114977011589,0.018329864367842674,% Stalled on System Memory,0.121952981
178114977012110,28355382.0,Pre-clipped Polygons/Second,0.121953502
178114977012839,42.02702331542969,% Prims Trivially Rejected,0.121954231
178114977013360,1.9603419303894043,% Prims Clipped,0.121954752
178114977013933,1.1053370237350464,Average Vertices / Polygon,0.121955325
178114977014506,59300284.0,Reused Vertices / Second,0.121955898
178114977015131,-1.0,Average Polygon Area,0.121956523
178114977015652,0.0,% Shaders Busy,0.121957044
178114977016120,31342254.0,Vertices Shaded / Second,0.121957512
178114977016641,-1.0,Fragments Shaded / Second,0.121958033
178114977017318,-1.0,Vertex Instructions / Second,0.12195871
178114977017787,-1.0,Fragment Instructions / Second,0.121959179
178114977018204,-1.0,Fragment ALU Instructions / Sec (Full),0.121959596
178114977018673,-1.0,Fragment ALU Instructions / Sec (Half),0.121960065
178114977019089,-1.0,Fragment EFU Instructions / Second,0.121960481
178114977019506,-1.0,Textures / Vertex,0.121960898
178114977019975,-1.0,Textures / Fragment,0.121961367
178114977020443,-1.0,ALU / Vertex,0.121961835
178114977021120,-1.0,ALU / Fragment,0.121962512
178114977021537,-1.0,EFU / Fragment,0.121962929
178114977022006,-1.0,EFU / Vertex,0.121963398
178114977022683,0.0,% Time Shading Fragments,0.121964075
178114977023152,0.0,% Time Shading Vertices,0.121964544
178114977023568,0.0,% Time Compute,0.12196496
178114977024037,0.0,% Shader ALU Capacity Utilized,0.121965429
178114977024454,0.0,% Time ALUs Working,0.121965846
178114977025131,0.0,% Time EFUs Working,0.121966523
178114977025860,0.0,% Nearest Filtered,0.121967252
178114977026329,0.0,% Linear Filtered,0.121967721
178114977026902,0.0,% Anisotropic Filtered,0.121968294
178114977027475,0.0,% Non-Base Level Textures,0.121968867
178114977027891,2164900864.0,Read Total (Bytes/sec),0.121969283
178114977028412,1811309696.0,Write Total (Bytes/sec),0.121969804
178114977028829,1729286528.0,Texture Memory Read BW (Bytes/Second),0.121970221
178114977029298,213269200.0,Vertex Memory Read (Bytes/Second),0.12197069
178114977029714,6960364.5,SP Memory Read (Bytes/Second),0.121971106
178114977030287,-1.0,Avg Bytes / Fragment,0.121971679
178114977030756,6.8045268058776855,Avg Bytes / Vertex,0.121972148
178114977031329,0.0,Preemptions / second,0.121972721
178114977031798,0.0,Avg Preemption Delay,0.12197319
178114977032266,545000000.0,GPU Frequency,0.121973658
178114978555287,544617088.0,Clocks / Second,0.123496679
178114978566537,24.108797073364258,GPU % Bus Busy,0.123507929
178114978567631,2.4199554920196533,% Vertex Fetch Stall,0.123509023
178114978568256,0.0,% Texture Fetch Stall,0.123509648
178114978569246,-1.0,L1 Texture Cache Miss Per Pixel,0.123510638
178114978569714,29.7038631439209,% Texture L2 Miss,0.123511106
178114978570235,0.014408952556550503,% Stalled on System Memory,0.123511627
178114978570756,13403975.0,Pre-clipped Polygons/Second,0.123512148
178114978571537,35.427574157714844,% Prims Trivially Rejected,0.123512929
178114978572527,1.301421046257019,% Prims Clipped,0.123513919
178114978572944,1.058937907218933,Average Vertices / Polygon,0.123514336
178114978573464,26959000.0,Reused Vertices / Second,0.123514856
178114978574141,-1.0,Average Polygon Area,0.123515533
178114978574662,0.0,% Shaders Busy,0.123516054
178114978575131,14193978.0,Vertices Shaded / Second,0.123516523
178114978576069,-1.0,Fragments Shaded / Second,0.123517461
178114978576954,-1.0,Vertex Instructions / Second,0.123518346
178114978577371,-1.0,Fragment Instructions / Second,0.123518763
178114978577839,-1.0,Fragment ALU Instructions / Sec (Full),0.123519231
178114978578569,-1.0,Fragment ALU Instructions / Sec (Half),0.123519961
178114978579194,-1.0,Fragment EFU Instructions / Second,0.123520586
178114978579662,-1.0,Textures / Vertex,0.123521054
178114978580235,-1.0,Textures / Fragment,0.123521627
178114978580912,-1.0,ALU / Vertex,0.123522304
178114978582006,-1.0,ALU / Fragment,0.123523398
178114978582735,-1.0,EFU / Fragment,0.123524127
178114978583204,-1.0,EFU / Vertex,0.123524596
178114978584141,0.0,% Time Shading Fragments,0.123525533
178114978584871,0.0,% Time Shading Vertices,0.123526263
178114978585444,0.0,% Time Compute,0.123526836
178114978585912,0.0,% Shader ALU Capacity Utilized,0.123527304
178114978586433,0.0,% Time ALUs Working,0.123527825
178114978587423,0.0,% Time EFUs Working,0.123528815
178114978588100,0.0,% Nearest Filtered,0.123529492
178114978588516,0.0,% Linear Filtered,0.123529908
178114978589141,0.0,% Anisotropic Filtered,0.123530533
178114978590027,0.0,% Non-Base Level Textures,0.123531419
178114978590600,1010026816.0,Read Total (Bytes/sec),0.123531992
178114978591225,1743790720.0,Write Total (Bytes/sec),0.123532617
178114978592058,850689600.0,Texture Memory Read BW (Bytes/Second),0.12353345
178114978592527,83710848.0,Vertex Memory Read (Bytes/Second),0.123533919
178114978592996,1026602.125,SP Memory Read (Bytes/Second),0.123534388
178114978593777,-1.0,Avg Bytes / Fragment,0.123535169
178114978594194,5.897631645202637,Avg Bytes / Vertex,0.123535586
178114978595079,0.0,Preemptions / second,0.123536471
178114978595444,0.0,Avg Preemption Delay,0.123536836
178114978596121,545000000.0,GPU Frequency,0.123537513
178114979969089,544881664.0,Clocks / Second,0.124910481
178114979975444,31.33407974243164,GPU % Bus Busy,0.124916836
178114979976694,0.321439653635025,% Vertex Fetch Stall,0.124918086
178114979977423,0.0,% Texture Fetch Stall,0.124918815
178114979978204,-1.0,L1 Texture Cache Miss Per Pixel,0.124919596
178114979978673,28.894638061523438,% Texture L2 Miss,0.124920065
178114979979194,0.010477172210812569,% Stalled on System Memory,0.124920586
178114979979714,3538887.75,Pre-clipped Polygons/Second,0.124921106
178114979980183,0.0,% Prims Trivially Rejected,0.124921575
178114979980808,2.8131020069122314,% Prims Clipped,0.1249222
178114979981225,0.4215799570083618,Average Vertices / Polygon,0.124922617
178114979981694,2913616.0,Reused Vertices / Second,0.124923086
178114979982110,-1.0,Average Polygon Area,0.124923502
178114979982631,0.0,% Shaders Busy,0.124924023
178114979983048,1491924.125,Vertices Shaded / Second,0.12492444
178114979983725,-1.0,Fragments Shaded / Second,0.124925117
178114979984246,-1.0,Vertex Instructions / Second,0.124925638
178114979984662,-1.0,Fragment Instructions / Second,0.124926054
178114979985131,-1.0,Fragment ALU Instructions / Sec (Full),0.124926523
178114979985600,-1.0,Fragment ALU Instructions / Sec (Half),0.124926992
178114979986121,-1.0,Fragment EFU Instructions / Second,0.124927513
178114979986537,-1.0,Textures / Vertex,0.124927929
178114979987006,-1.0,Textures / Fragment,0.124928398
178114979987423,-1.0,ALU / Vertex,0.124928815
178114979988256,-1.0,ALU / Fragment,0.124929648
178114979988725,-1.0,EFU / Fragment,0.124930117
178114979989246,-1.0,EFU / Vertex,0.124930638
178114979989767,0.0,% Time Shading Fragments,0.124931159
178114979990392,0.0,% Time Shading Vertices,0.124931784
178114979990860,0.0,% Time Compute,0.124932252
178114979991381,0.0,% Shader ALU Capacity Utilized,0.124932773
178114979991850,0.0,% Time ALUs Working,0.124933242
178114979992631,0.0,% Time EFUs Working,0.124934023
178114979993517,0.0,% Nearest Filtered,0.124934909
178114979993933,0.0,% Linear Filtered,0.124935325
178114979994454,0.0,% Anisotropic Filtered,0.124935846
178114979995079,0.0,% Non-Base Level Textures,0.124936471
178114979995548,1010602688.0,Read Total (Bytes/sec),0.12493694
178114979996017,2251119872.0,Write Total (Bytes/sec),0.124937409
178114979996642,917214208.0,Texture Memory Read BW (Bytes/Second),0.124938034
178114979997110,22605242.0,Vertex Memory Read (Bytes/Second),0.124938502
178114979997527,1090986.625,SP Memory Read (Bytes/Second),0.124938919
178114979998048,-1.0,Avg Bytes / Fragment,0.12493944
178114979998464,15.151737213134766,Avg Bytes / Vertex,0.124939856
178114979999037,0.0,Preemptions / second,0.124940429
178114979999454,0.0,Avg Preemption Delay,0.124940846
178114979999923,545000000.0,GPU Frequency,0.124941315
178114981344506,545106176.0,Clocks / Second,0.126285898
178114981349558,100.0,GPU % Bus Busy,0.12629095
178114981350444,0.0,% Vertex Fetch Stall,0.126291836
178114981351277,0.0,% Texture Fetch Stall,0.126292669
178114981352215,-1.0,L1 Texture Cache Miss Per Pixel,0.126293607
178114981353048,0.0,% Texture L2 Miss,0.12629444
178114981353829,0.0,% Stalled on System Memory,0.126295221
178114981354610,0.0,Pre-clipped Polygons/Second,0.126296002
178114981355444,0.0,% Prims Trivially Rejected,0.126296836
178114981356121,0.0,% Prims Clipped,0.126297513
178114981356642,0.0,Average Vertices / Polygon,0.126298034
178114981357163,0.0,Reused Vertices / Second,0.126298555
178114981357631,-1.0,Average Polygon Area,0.126299023
178114981358100,0.0,% Shaders Busy,0.126299492
178114981358517,0.0,Vertices Shaded / Second,0.126299909
178114981358933,-1.0,Fragments Shaded / Second,0.126300325
178114981359454,-1.0,Vertex Instructions / Second,0.126300846
178114981359871,-1.0,Fragment Instructions / Second,0.126301263
178114981360340,-1.0,Fragment ALU Instructions / Sec (Full),0.126301732
178114981360756,-1.0,Fragment ALU Instructions / Sec (Half),0.126302148
178114981361225,-1.0,Fragment EFU Instructions / Second,0.126302617
178114981361590,-1.0,Textures / Vertex,0.126302982
178114981362006,-1.0,Textures / Fragment,0.126303398
178114981362423,-1.0,ALU / Vertex,0.126303815
178114981362944,-1.0,ALU / Fragment,0.126304336
178114981363360,-1.0,EFU / Fragment,0.126304752
178114981363829,-1.0,EFU / Vertex,0.126305221
178114981364350,0.0,% Time Shading Fragments,0.126305742
178114981364819,0.0,% Time Shading Vertices,0.126306211
178114981365288,0.0,% Time Compute,0.12630668
178114981365704,0.0,% Shader ALU Capacity Utilized,0.126307096
178114981366173,0.0,% Time ALUs Working,0.126307565
178114981366590,0.0,% Time EFUs Working,0.126307982
178114981367163,0.0,% Nearest Filtered,0.126308555
178114981367631,0.0,% Linear Filtered,0.126309023
178114981368048,0.0,% Anisotropic Filtered,0.12630944
178114981368621,0.0,% Non-Base Level Textures,0.126310013
178114981369090,0.0,Read Total (Bytes/sec),0.126310482
178114981369610,160789.59375,Write Total (Bytes/sec),0.126311002
178114981370027,0.0,Texture Memory Read BW (Bytes/Second),0.126311419
178114981370496,0.0,Vertex Memory Read (Bytes/Second),0.126311888
178114981370913,0.0,SP Memory Read (Bytes/Second),0.126312305
178114981371485,-1.0,Avg Bytes / Fragment,0.126312877
178114981371902,0.0,Avg Bytes / Vertex,0.126313294
178114981372423,0.0,Preemptions / second,0.126313815
178114981372892,0.0,Avg Preemption Delay,0.126314284
178114981373413,545000000.0,GPU Frequency,0.126314805
178114982750288,544888384.0,Clocks / Second,0.12769168
178114982754871,100.0,GPU % Bus Busy,0.127696263
178114982755756,0.0,% Vertex Fetch Stall,0.127697148
178114982756642,0.0,% Texture Fetch Stall,0.127698034
178114982757684,-1.0,L1 Texture Cache Miss Per Pixel,0.127699076
178114982758569,0.0,% Texture L2 Miss,0.127699961
178114982759402,0.0,% Stalled on System Memory,0.127700794
178114982760027,0.0,Pre-clipped Polygons/Second,0.127701419
178114982760496,0.0,% Prims Trivially Rejected,0.127701888
178114982760965,0.0,% Prims Clipped,0.127702357
178114982761434,0.0,Average Vertices / Polygon,0.127702826
178114982761902,0.0,Reused Vertices / Second,0.127703294
178114982762319,-1.0,Average Polygon Area,0.127703711
178114982762840,0.0,% Shaders Busy,0.127704232
178114982763256,0.0,Vertices Shaded / Second,0.127704648
178114982763673,-1.0,Fragments Shaded / Second,0.127705065
178114982764194,-1.0,Vertex Instructions / Second,0.127705586
178114982764559,-1.0,Fragment Instructions / Second,0.127705951
178114982765027,-1.0,Fragment ALU Instructions / Sec (Full),0.127706419
178114982765548,-1.0,Fragment ALU Instructions / Sec (Half),0.12770694
178114982766017,-1.0,Fragment EFU Instructions / Second,0.127707409
178114982766434,-1.0,Textures / Vertex,0.127707826
178114982766850,-1.0,Textures / Fragment,0.127708242
178114982767215,-1.0,ALU / Vertex,0.127708607
178114982767684,-1.0,ALU / Fragment,0.127709076
178114982768152,-1.0,EFU / Fragment,0.127709544
178114982768673,-1.0,EFU / Vertex,0.127710065
178114982769142,0.0,% Time Shading Fragments,0.127710534
178114982769611,0.0,% Time Shading Vertices,0.127711003
178114982770079,0.0,% Time Compute,0.127711471
178114982770496,0.0,% Shader ALU Capacity Utilized,0.127711888
178114982770965,0.0,% Time ALUs Working,0.127712357
178114982771434,0.0,% Time EFUs Working,0.127712826
178114982771902,0.0,% Nearest Filtered,0.127713294
178114982772371,0.0,% Linear Filtered,0.127713763
178114982772788,0.0,% Anisotropic Filtered,0.12771418
178114982773256,0.0,% Non-Base Level Textures,0.127714648
178114982773725,0.0,Read Total (Bytes/sec),0.127715117
178114982774194,159839.453125,Write Total (Bytes/sec),0.127715586
178114982774611,0.0,Texture Memory Read BW (Bytes/Second),0.127716003
178114982775079,0.0,Vertex Memory Read (Bytes/Second),0.127716471
178114982775496,0.0,SP Memory Read (Bytes/Second),0.127716888
178114982775965,-1.0,Avg Bytes / Fragment,0.127717357
178114982776381,0.0,Avg Bytes / Vertex,0.127717773
178114982777059,0.0,Preemptions / second,0.127718451
178114982777423,0.0,Avg Preemption Delay,0.127718815
178114982777892,545000000.0,GPU Frequency,0.127719284
178114984108777,545085376.0,Clocks / Second,0.129050169
178114984112632,100.0,GPU % Bus Busy,0.129054024
178114984113569,0.0,% Vertex Fetch Stall,0.129054961
178114984114402,0.0,% Texture Fetch Stall,0.129055794
178114984115444,-1.0,L1 Texture Cache Miss Per Pixel,0.129056836
178114984116069,0.0,% Texture L2 Miss,0.129057461
178114984116538,0.0,% Stalled on System Memory,0.12905793
