ts,value,counter_name,t_s
177052895794743,0.0,% Linear Filtered,0.139828139
177052895795212,0.0,% Anisotropic Filtered,0.139828608
177052895795733,0.0,% Non-Base Level Textures,0.139829129
177052895796202,0.0,Read Total (Bytes/sec),0.139829598
177052895796670,153233.328125,Write Total (Bytes/sec),0.139830066
177052895797243,0.0,Texture Memory Read BW (Bytes/Second),0.139830639
177052895797712,0.0,Vertex Memory Read (Bytes/Second),0.139831108
177052895798181,0.0,SP Memory Read (Bytes/Second),0.139831577
177052895798702,-1.0,Avg Bytes / Fragment,0.139832098
177052895799170,0.0,Avg Bytes / Vertex,0.139832566
177052895799743,0.0,Preemptions / second,0.139833139
177052895800212,0.0,Avg Preemption Delay,0.139833608
177052895800681,545000000.0,GPU Frequency,0.139834077
177052897150525,545018816.0,Clocks / Second,0.141183921
177052897154222,100.0,GPU % Bus Busy,0.141187618
177052897155160,0.0,% Vertex Fetch Stall,0.141188556
177052897156045,0.0,% Texture Fetch Stall,0.141189441
177052897157035,-1.0,L1 Texture Cache Miss Per Pixel,0.141190431
177052897157868,0.0,% Texture L2 Miss,0.141191264
177052897158650,0.0,% Stalled on System Memory,0.141192046
177052897159431,0.0,Pre-clipped Polygons/Second,0.141192827
177052897160212,0.0,% Prims Trivially Rejected,0.141193608
177052897160681,0.0,% Prims Clipped,0.141194077
177052897161254,0.0,Average Vertices / Polygon,0.14119465
177052897161775,0.0,Reused Vertices / Second,0.141195171
177052897162243,-1.0,Average Polygon Area,0.141195639
177052897162712,0.0,% Shaders Busy,0.141196108
177052897163181,0.0,Vertices Shaded / Second,0.141196577
177052897163650,-1.0,Fragments Shaded / Second,0.141197046
177052897164170,-1.0,Vertex Instructions / Second,0.141197566
177052897164639,-1.0,Fragment Instructions / Second,0.141198035
177052897165056,-1.0,Fragment ALU Instructions / Sec (Full),0.141198452
177052897165472,-1.0,Fragment ALU Instructions / Sec (Half),0.141198868
177052897165941,-1.0,Fragment EFU Instructions / Second,0.141199337
177052897166358,-1.0,Textures / Vertex,0.141199754
177052897166827,-1.0,Textures / Fragment,0.141200223
177052897167243,-1.0,ALU / Vertex,0.141200639
177052897167868,-1.0,ALU / Fragment,0.141201264
177052897168337,-1.0,EFU / Fragment,0.141201733
177052897168806,-1.0,EFU / Vertex,0.141202202
177052897169327,0.0,% Time Shading Fragments,0.141202723
177052897169795,0.0,% Time Shading Vertices,0.141203191
177052897170212,0.0,% Time Compute,0.141203608
177052897170681,0.0,% Shader ALU Capacity Utilized,0.141204077
177052897171097,0.0,% Time ALUs Working,0.141204493
177052897171566,0.0,% Time EFUs Working,0.141204962
177052897172087,0.0,% Nearest Filtered,0.141205483
177052897172504,0.0,% Linear Filtered,0.1412059
177052897172920,0.0,% Anisotropic Filtered,0.141206316
177052897173441,0.0,% Non-Base Level Textures,0.141206837
177052897173910,0.0,Read Total (Bytes/sec),0.141207306
177052897174431,159147.421875,Write Total (Bytes/sec),0.141207827
177052897174900,0.0,Texture Memory Read BW (Bytes/Second),0.141208296
177052897175368,0.0,Vertex Memory Read (Bytes/Second),0.141208764
177052897175837,0.0,SP Memory Read (Bytes/Second),0.141209233
177052897176358,-1.0,Avg Bytes / Fragment,0.141209754
177052897176827,0.0,Avg Bytes / Vertex,0.141210223
177052897177347,0.0,Preemptions / second,0.141210743
177052897177816,0.0,Avg Preemption Delay,0.141211212
177052897178285,545000000.0,GPU Frequency,0.141211681
177052898522660,544918016.0,Clocks / Second,0.142556056
177052898528650,13.06436824798584,GPU % Bus Busy,0.142562046
177052898529743,0.16417983174324036,% Vertex Fetch Stall,0.142563139
177052898530577,0.0,% Texture Fetch Stall,0.142563973
177052898531671,-1.0,L1 Texture Cache Miss Per Pixel,0.142565067
177052898532452,0.0,% Texture L2 Miss,0.142565848
177052898533285,0.34043169021606445,% Stalled on System Memory,0.142566681
177052898533962,8490590.0,Pre-clipped Polygons/Second,0.142567358
177052898534535,64.3012466430664,% Prims Trivially Rejected,0.142567931
177052898535004,0.930515706539154,% Prims Clipped,0.1425684
177052898535473,1.3267240524291992,Average Vertices / Polygon,0.142568869
177052898535941,21869230.0,Reused Vertices / Second,0.142569337
177052898536618,-1.0,Average Polygon Area,0.142570014
177052898537139,0.0,% Shaders Busy,0.142570535
177052898537660,11264669.0,Vertices Shaded / Second,0.142571056
177052898538181,-1.0,Fragments Shaded / Second,0.142571577
177052898538910,-1.0,Vertex Instructions / Second,0.142572306
177052898539379,-1.0,Fragment Instructions / Second,0.142572775
177052898539848,-1.0,Fragment ALU Instructions / Sec (Full),0.142573244
177052898540264,-1.0,Fragment ALU Instructions / Sec (Half),0.14257366
177052898540681,-1.0,Fragment EFU Instructions / Second,0.142574077
177052898541098,-1.0,Textures / Vertex,0.142574494
177052898541514,-1.0,Textures / Fragment,0.14257491
177052898541931,-1.0,ALU / Vertex,0.142575327
177052898542712,-1.0,ALU / Fragment,0.142576108
177052898543181,-1.0,EFU / Fragment,0.142576577
177052898543702,-1.0,EFU / Vertex,0.142577098
177052898544275,0.0,% Time Shading Fragments,0.142577671
177052898545056,0.0,% Time Shading Vertices,0.142578452
177052898545525,0.0,% Time Compute,0.142578921
177052898545941,0.0,% Shader ALU Capacity Utilized,0.142579337
177052898546410,0.0,% Time ALUs Working,0.142579806
177052898547296,0.0,% Time EFUs Working,0.142580692
177052898547816,0.0,% Nearest Filtered,0.142581212
177052898548337,0.0,% Linear Filtered,0.142581733
177052898548754,0.0,% Anisotropic Filtered,0.14258215
177052898549223,0.0,% Non-Base Level Textures,0.142582619
177052898549691,122842192.0,Read Total (Bytes/sec),0.142583087
177052898550160,1677591.0,Write Total (Bytes/sec),0.142583556
177052898550629,0.0,Texture Memory Read BW (Bytes/Second),0.142584025
177052898551098,81374976.0,Vertex Memory Read (Bytes/Second),0.142584494
177052898551566,0.0,SP Memory Read (Bytes/Second),0.142584962
177052898552087,-1.0,Avg Bytes / Fragment,0.142585483
177052898552556,7.223911762237549,Avg Bytes / Vertex,0.142585952
177052898553025,0.0,Preemptions / second,0.142586421
177052898553493,0.0,Avg Preemption Delay,0.142586889
177052898553962,545000000.0,GPU Frequency,0.142587358
177052899923754,546279104.0,Clocks / Second,0.14395715
177052899931931,30.02662467956543,GPU % Bus Busy,0.143965327
177052899932712,0.4595816433429718,% Vertex Fetch Stall,0.143966108
177052899933129,0.0,% Texture Fetch Stall,0.143966525
177052899934639,-1.0,L1 Texture Cache Miss Per Pixel,0.143968035
177052899935108,23.15534782409668,% Texture L2 Miss,0.143968504
177052899935733,1.4129265546798706,% Stalled on System Memory,0.143969129
177052899936514,32032898.0,Pre-clipped Polygons/Second,0.14396991
177052899937556,53.63372802734375,% Prims Trivially Rejected,0.143970952
177052899937973,1.6809388399124146,% Prims Clipped,0.143971369
177052899938442,1.0246250629425049,Average Vertices / Polygon,0.143971838
177052899938962,62796584.0,Reused Vertices / Second,0.143972358
177052899939431,-1.0,Average Polygon Area,0.143972827
177052899939952,0.0,% Shaders Busy,0.143973348
177052899940733,32821710.0,Vertices Shaded / Second,0.143974129
177052899941462,-1.0,Fragments Shaded / Second,0.143974858
177052899942452,-1.0,Vertex Instructions / Second,0.143975848
177052899942869,-1.0,Fragment Instructions / Second,0.143976265
177052899943337,-1.0,Fragment ALU Instructions / Sec (Full),0.143976733
177052899943806,-1.0,Fragment ALU Instructions / Sec (Half),0.143977202
177052899944275,-1.0,Fragment EFU Instructions / Second,0.143977671
177052899944692,-1.0,Textures / Vertex,0.143978088
177052899945108,-1.0,Textures / Fragment,0.143978504
177052899945629,-1.0,ALU / Vertex,0.143979025
177052899946410,-1.0,ALU / Fragment,0.143979806
177052899946827,-1.0,EFU / Fragment,0.143980223
177052899947296,-1.0,EFU / Vertex,0.143980692
177052899947973,0.0,% Time Shading Fragments,0.143981369
177052899948650,0.0,% Time Shading Vertices,0.143982046
177052899949119,0.0,% Time Compute,0.143982515
177052899949587,0.0,% Shader ALU Capacity Utilized,0.143982983
177052899950004,0.0,% Time ALUs Working,0.1439834
177052899950577,0.0,% Time EFUs Working,0.143983973
177052899951046,0.0,% Nearest Filtered,0.143984442
177052899951567,0.0,% Linear Filtered,0.143984963
177052899951983,0.0,% Anisotropic Filtered,0.143985379
177052899952400,0.0,% Non-Base Level Textures,0.143985796
177052899952869,2152443392.0,Read Total (Bytes/sec),0.143986265
177052899953285,2823969024.0,Write Total (Bytes/sec),0.143986681
177052899953754,1802701312.0,Texture Memory Read BW (Bytes/Second),0.14398715
177052899954275,156282112.0,Vertex Memory Read (Bytes/Second),0.143987671
177052899954692,4087021.0,SP Memory Read (Bytes/Second),0.143988088
177052899955212,-1.0,Avg Bytes / Fragment,0.143988608
177052899955681,4.761546611785889,Avg Bytes / Vertex,0.143989077
177052899956150,0.0,Preemptions / second,0.143989546
177052899956619,0.0,Avg Preemption Delay,0.143990015
177052899957087,545000000.0,GPU Frequency,0.143990483
177052901252035,543815424.0,Clocks / Second,0.145285431
177052901254379,28.316112518310547,GPU % Bus Busy,0.145287775
177052901255160,1.615891456604004,% Vertex Fetch Stall,0.145288556
177052901255942,0.0,% Texture Fetch Stall,0.145289338
177052901256775,-1.0,L1 Texture Cache Miss Per Pixel,0.145290171
177052901257556,22.547536849975586,% Texture L2 Miss,0.145290952
177052901258337,0.022360121831297874,% Stalled on System Memory,0.145291733
177052901259119,23372410.0,Pre-clipped Polygons/Second,0.145292515
177052901259848,45.362953186035156,% Prims Trivially Rejected,0.145293244
177052901260473,1.6422233581542969,% Prims Clipped,0.145293869
177052901260994,0.9390559792518616,Average Vertices / Polygon,0.14529439
177052901261410,41276904.0,Reused Vertices / Second,0.145294806
177052901261879,-1.0,Average Polygon Area,0.145295275
177052901262296,0.0,% Shaders Busy,0.145295692
177052901262765,21948000.0,Vertices Shaded / Second,0.145296161
177052901263285,-1.0,Fragments Shaded / Second,0.145296681
177052901263962,-1.0,Vertex Instructions / Second,0.145297358
177052901264379,-1.0,Fragment Instructions / Second,0.145297775
177052901264796,-1.0,Fragment ALU Instructions / Sec (Full),0.145298192
177052901265212,-1.0,Fragment ALU Instructions / Sec (Half),0.145298608
177052901265629,-1.0,Fragment EFU Instructions / Second,0.145299025
177052901266046,-1.0,Textures / Vertex,0.145299442
177052901266515,-1.0,Textures / Fragment,0.145299911
177052901266879,-1.0,ALU / Vertex,0.145300275
177052901267348,-1.0,ALU / Fragment,0.145300744
177052901267765,-1.0,EFU / Fragment,0.145301161
177052901268181,-1.0,EFU / Vertex,0.145301577
177052901268702,0.0,% Time Shading Fragments,0.145302098
177052901269171,0.0,% Time Shading Vertices,0.145302567
177052901269640,0.0,% Time Compute,0.145303036
177052901270056,0.0,% Shader ALU Capacity Utilized,0.145303452
177052901270525,0.0,% Time ALUs Working,0.145303921
177052901270890,0.0,% Time EFUs Working,0.145304286
177052901271306,0.0,% Nearest Filtered,0.145304702
177052901271775,0.0,% Linear Filtered,0.145305171
177052901272140,0.0,% Anisotropic Filtered,0.145305536
177052901272556,0.0,% Non-Base Level Textures,0.145305952
177052901272973,2585886208.0,Read Total (Bytes/sec),0.145306369
177052901273390,3537535488.0,Write Total (Bytes/sec),0.145306786
177052901273858,2259029504.0,Texture Memory Read BW (Bytes/Second),0.145307254
177052901274327,128170912.0,Vertex Memory Read (Bytes/Second),0.145307723
177052901274796,8111499.5,SP Memory Read (Bytes/Second),0.145308192
177052901275265,-1.0,Avg Bytes / Fragment,0.145308661
177052901275681,5.839753150939941,Avg Bytes / Vertex,0.145309077
177052901276150,0.0,Preemptions / second,0.145309546
177052901276619,0.0,Avg Preemption Delay,0.145310015
177052901277035,545000000.0,GPU Frequency,0.145310431
177052902664015,545039808.0,Clocks / Second,0.146697411
177052902670733,28.744876861572266,GPU % Bus Busy,0.146704129
177052902671411,2.025810718536377,% Vertex Fetch Stall,0.146704807
177052902671827,0.0,% Texture Fetch Stall,0.146705223
177052902672921,-1.0,L1 Texture Cache Miss Per Pixel,0.146706317
177052902673390,26.214529037475586,% Texture L2 Miss,0.146706786
177052902673806,0.029184633865952492,% Stalled on System Memory,0.146707202
177052902674431,22465034.0,Pre-clipped Polygons/Second,0.146707827
177052902674848,47.414302825927734,% Prims Trivially Rejected,0.146708244
177052902675317,1.7468254566192627,% Prims Clipped,0.146708713
177052902675733,1.0347391366958618,Average Vertices / Polygon,0.146709129
177052902676254,44202864.0,Reused Vertices / Second,0.14670965
177052902676671,-1.0,Average Polygon Area,0.146710067
177052902677088,0.0,% Shaders Busy,0.146710484
177052902677556,23245450.0,Vertices Shaded / Second,0.146710952
177052902678129,-1.0,Fragments Shaded / Second,0.146711525
177052902678702,-1.0,Vertex Instructions / Second,0.146712098
177052902679171,-1.0,Fragment Instructions / Second,0.146712567
177052902679588,-1.0,Fragment ALU Instructions / Sec (Full),0.146712984
177052902680004,-1.0,Fragment ALU Instructions / Sec (Half),0.1467134
177052902680473,-1.0,Fragment EFU Instructions / Second,0.146713869
177052902680838,-1.0,Textures / Vertex,0.146714234
177052902681306,-1.0,Textures / Fragment,0.146714702
177052902681775,-1.0,ALU / Vertex,0.146715171
177052902682400,-1.0,ALU / Fragment,0.146715796
177052902682817,-1.0,EFU / Fragment,0.146716213
177052902683286,-1.0,EFU / Vertex,0.146716682
177052902683963,0.0,% Time Shading Fragments,0.146717359
177052902684379,0.0,% Time Shading Vertices,0.146717775
177052902684796,0.0,% Time Compute,0.146718192
177052902685213,0.0,% Shader ALU Capacity Utilized,0.146718609
177052902685629,0.0,% Time ALUs Working,0.146719025
177052902685994,0.0,% Time EFUs Working,0.14671939
177052902686567,0.0,% Nearest Filtered,0.146719963
177052902686983,0.0,% Linear Filtered,0.146720379
177052902687400,0.0,% Anisotropic Filtered,0.146720796
177052902687921,0.0,% Non-Base Level Textures,0.146721317
177052902688390,1823855104.0,Read Total (Bytes/sec),0.146721786
177052902688858,2620517632.0,Write Total (Bytes/sec),0.146722254
177052902689379,1533942528.0,Texture Memory Read BW (Bytes/Second),0.146722775
177052902689952,121650256.0,Vertex Memory Read (Bytes/Second),0.146723348
177052902690369,3452748.25,SP Memory Read (Bytes/Second),0.146723765
177052902690890,-1.0,Avg Bytes / Fragment,0.146724286
177052902691306,5.233293056488037,Avg Bytes / Vertex,0.146724702
177052902691879,0.0,Preemptions / second,0.146725275
177052902692348,0.0,Avg Preemption Delay,0.146725744
177052902692765,545000000.0,GPU Frequency,0.146726161
177052904042557,544938048.0,Clocks / Second,0.148075953
177052904047817,100.0,GPU % Bus Busy,0.148081213
177052904048598,0.0,% Vertex Fetch Stall,0.148081994
177052904049067,0.0,% Texture Fetch Stall,0.148082463
177052904050109,-1.0,L1 Texture Cache Miss Per Pixel,0.148083505
177052904050577,0.0,% Texture L2 Miss,0.148083973
177052904051046,0.0,% Stalled on System Memory,0.148084442
177052904051515,0.0,Pre-clipped Polygons/Second,0.148084911
177052904052088,0.0,% Prims Trivially Rejected,0.148085484
177052904052557,0.0,% Prims Clipped,0.148085953
177052904053182,0.0,Average Vertices / Polygon,0.148086578
177052904053702,0.0,Reused Vertices / Second,0.148087098
177052904054119,-1.0,Average Polygon Area,0.148087515
177052904054588,0.0,% Shaders Busy,0.148087984
177052904055057,0.0,Vertices Shaded / Second,0.148088453
177052904055682,-1.0,Fragments Shaded / Second,0.148089078
177052904056202,-1.0,Vertex Instructions / Second,0.148089598
177052904056671,-1.0,Fragment Instructions / Second,0.148090067
177052904057140,-1.0,Fragment ALU Instructions / Sec (Full),0.148090536
177052904057713,-1.0,Fragment ALU Instructions / Sec (Half),0.148091109
177052904058182,-1.0,Fragment EFU Instructions / Second,0.148091578
177052904058650,-1.0,Textures / Vertex,0.148092046
177052904059171,-1.0,Textures / Fragment,0.148092567
177052904059536,-1.0,ALU / Vertex,0.148092932
177052904060161,-1.0,ALU / Fragment,0.148093557
177052904060629,-1.0,EFU / Fragment,0.148094025
177052904061046,-1.0,EFU / Vertex,0.148094442
177052904061879,0.0,% Time Shading Fragments,0.148095275
177052904062348,0.0,% Time Shading Vertices,0.148095744
177052904062765,0.0,% Time Compute,0.148096161
177052904063182,0.0,% Shader ALU Capacity Utilized,0.148096578
177052904063598,0.0,% Time ALUs Working,0.148096994
177052904064119,0.0,% Time EFUs Working,0.148097515
177052904064796,0.0,% Nearest Filtered,0.148098192
177052904065213,0.0,% Linear Filtered,0.148098609
177052904065629,0.0,% Anisotropic Filtered,0.148099025
177052904066098,0.0,% Non-Base Level Textures,0.148099494
177052904066619,0.0,Read Total (Bytes/sec),0.148100015
177052904067088,160190.703125,Write Total (Bytes/sec),0.148100484
177052904067557,0.0,Texture Memory Read BW (Bytes/Second),0.148100953
177052904068077,0.0,Vertex Memory Read (Bytes/Second),0.148101473
177052904068546,0.0,SP Memory Read (Bytes/Second),0.148101942
177052904069171,-1.0,Avg Bytes / Fragment,0.148102567
177052904069588,0.0,Avg Bytes / Vertex,0.148102984
177052904070213,0.0,Preemptions / second,0.148103609
177052904070682,0.0,Avg Preemption Delay,0.148104078
177052904071150,545000000.0,GPU Frequency,0.148104546
177052905399223,544894080.0,Clocks / Second,0.149432619
177052905403182,100.0,GPU % Bus Busy,0.149436578
177052905404119,0.0,% Vertex Fetch Stall,0.149437515
177052905404848,0.0,% Texture Fetch Stall,0.149438244
177052905405838,-1.0,L1 Texture Cache Miss Per Pixel,0.149439234
177052905406515,0.0,% Texture L2 Miss,0.149439911
177052905406984,0.0,% Stalled on System Memory,0.14944038
177052905407452,0.0,Pre-clipped Polygons/Second,0.149440848
177052905408025,0.0,% Prims Trivially Rejected,0.149441421
177052905408494,0.0,% Prims Clipped,0.14944189
177052905409015,0.0,Average Vertices / Polygon,0.149442411
177052905409640,0.0,Reused Vertices / Second,0.149443036
177052905410109,-1.0,Average Polygon Area,0.149443505
177052905410577,0.0,% Shaders Busy,0.149443973
177052905410994,0.0,Vertices Shaded / Second,0.14944439
177052905411567,-1.0,Fragments Shaded / Second,0.149444963
177052905412192,-1.0,Vertex Instructions / Second,0.149445588
177052905412661,-1.0,Fragment Instructions / Second,0.149446057
177052905413130,-1.0,Fragment ALU Instructions / Sec (Full),0.149446526
177052905413546,-1.0,Fragment ALU Instructions / Sec (Half),0.149446942
177052905414015,-1.0,Fragment EFU Instructions / Second,0.149447411
177052905414640,-1.0,Textures / Vertex,0.149448036
177052905415109,-1.0,Textures / Fragment,0.149448505
177052905415525,-1.0,ALU / Vertex,0.149448921
177052905416150,-1.0,ALU / Fragment,0.149449546
177052905416567,-1.0,EFU / Fragment,0.149449963
177052905417036,-1.0,EFU / Vertex,0.149450432
177052905417661,0.0,% Time Shading Fragments,0.149451057
177052905418130,0.0,% Time Shading Vertices,0.149451526
177052905418650,0.0,% Time Compute,0.149452046
177052905419067,0.0,% Shader ALU Capacity Utilized,0.149452463
177052905419484,0.0,% Time ALUs Working,0.14945288
177052905419952,0.0,% Time EFUs Working,0.149453348
177052905420473,0.0,% Nearest Filtered,0.149453869
177052905420942,0.0,% Linear Filtered,0.149454338
177052905421411,0.0,% Anisotropic Filtered,0.149454807
177052905421932,0.0,% Non-Base Level Textures,0.149455328
177052905422400,0.0,Read Total (Bytes/sec),0.149455796
177052905422921,163404.25,Write Total (Bytes/sec),0.149456317
177052905423442,0.0,Texture Memory Read BW (Bytes/Second),0.149456838
177052905423911,0.0,Vertex Memory Read (Bytes/Second),0.149457307
177052905424327,0.0,SP Memory Read (Bytes/Second),0.149457723
177052905424848,-1.0,Avg Bytes / Fragment,0.149458244
177052905425317,0.0,Avg Bytes / Vertex,0.149458713
177052905425838,0.0,Preemptions / second,0.149459234
177052905426307,0.0,Avg Preemption Delay,0.149459703
177052905426775,545000000.0,GPU Frequency,0.149460171
177052906719796,544920896.0,Clocks / Second,0.150753192
177052906722713,100.0,GPU % Bus Busy,0.150756109
177052906723651,0.0,% Vertex Fetch Stall,0.150757047
177052906724484,0.0,% Texture Fetch Stall,0.15075788
177052906725369,-1.0,L1 Texture Cache Miss Per Pixel,0.150758765
177052906726203,0.0,% Texture L2 Miss,0.150759599
177052906726984,0.0,% Stalled on System Memory,0.15076038
177052906727817,0.0,Pre-clipped Polygons/Second,0.150761213
177052906728651,0.0,% Prims Trivially Rejected,0.150762047
177052906729432,0.0,% Prims Clipped,0.150762828
177052906730213,0.0,Average Vertices / Polygon,0.150763609
177052906731046,0.0,Reused Vertices / Second,0.150764442
177052906731671,-1.0,Average Polygon Area,0.150765067
177052906732140,0.0,% Shaders Busy,0.150765536
177052906732557,0.0,Vertices Shaded / Second,0.150765953
177052906732973,-1.0,Fragments Shaded / Second,0.150766369
177052906733442,-1.0,Vertex Instructions / Second,0.150766838
177052906733859,-1.0,Fragment Instructions / Second,0.150767255
177052906734276,-1.0,Fragment ALU Instructions / Sec (Full),0.150767672
177052906734692,-1.0,Fragment ALU Instructions / Sec (Half),0.150768088
177052906735161,-1.0,Fragment EFU Instructions / Second,0.150768557
177052906735578,-1.0,Textures / Vertex,0.150768974
177052906737088,-1.0,Textures / Fragment,0.150770484
177052906737505,-1.0,ALU / Vertex,0.150770901
177052906738026,-1.0,ALU / Fragment,0.150771422
177052906738494,-1.0,EFU / Fragment,0.15077189
177052906738963,-1.0,EFU / Vertex,0.150772359
177052906739536,0.0,% Time Shading Fragments,0.150772932
177052906740005,0.0,% Time Shading Vertices,0.150773401
177052906740473,0.0,% Time Compute,0.150773869
177052906740942,0.0,% Shader ALU Capacity Utilized,0.150774338
177052906741359,0.0,% Time ALUs Working,0.150774755
177052906741776,0.0,% Time EFUs Working,0.150775172
177052906742244,0.0,% Nearest Filtered,0.15077564
177052906742661,0.0,% Linear Filtered,0.150776057
177052906743130,0.0,% Anisotropic Filtered,0.150776526
177052906743598,0.0,% Non-Base Level Textures,0.150776994
177052906744067,0.0,Read Total (Bytes/sec),0.150777463
177052906744484,166536.296875,Write Total (Bytes/sec),0.15077788
177052906744953,0.0,Texture Memory Read BW (Bytes/Second),0.150778349
177052906745369,0.0,Vertex Memory Read (Bytes/Second),0.150778765
177052906745838,0.0,SP Memory Read (Bytes/Second),0.150779234
177052906746359,-1.0,Avg Bytes / Fragment,0.150779755
177052906746776,0.0,Avg Bytes / Vertex,0.150780172
177052906747296,0.0,Preemptions / second,0.150780692
177052906747765,0.0,Avg Preemption Delay,0.150781161
177052906748234,545000000.0,GPU Frequency,0.15078163
177052908067140,545056896.0,Clocks / Second,0.152100536
177052908070942,100.0,GPU % Bus Busy,0.152104338
177052908071880,0.0,% Vertex Fetch Stall,0.152105276
177052908072661,0.0,% Texture Fetch Stall,0.152106057
177052908073547,-1.0,L1 Texture Cache Miss Per Pixel,0.152106943
177052908074432,0.0,% Texture L2 Miss,0.152107828
177052908075213,0.0,% Stalled on System Memory,0.152108609
177052908076047,0.0,Pre-clipped Polygons/Second,0.152109443
177052908076828,0.0,% Prims Trivially Rejected,0.152110224
177052908077661,0.0,% Prims Clipped,0.152111057
177052908078547,0.0,Average Vertices / Polygon,0.152111943
177052908079380,0.0,Reused Vertices / Second,0.152112776
177052908080109,-1.0,Average Polygon Area,0.152113505
177052908080630,0.0,% Shaders Busy,0.152114026
177052908081047,0.0,Vertices Shaded / Second,0.152114443
177052908081515,-1.0,Fragments Shaded / Second,0.152114911
177052908082036,-1.0,Vertex Instructions / Second,0.152115432
177052908082505,-1.0,Fragment Instructions / Second,0.152115901
177052908082974,-1.0,Fragment ALU Instructions / Sec (Full),0.15211637
177052908083442,-1.0,Fragment ALU Instructions / Sec (Half),0.152116838
177052908083911,-1.0,Fragment EFU Instructions / Second,0.152117307
177052908084328,-1.0,Textures / Vertex,0.152117724
177052908084797,-1.0,Textures / Fragment,0.152118193
177052908085213,-1.0,ALU / Vertex,0.152118609
177052908085890,-1.0,ALU / Fragment,0.152119286
177052908086359,-1.0,EFU / Fragment,0.152119755
177052908086776,-1.0,EFU / Vertex,0.152120172
177052908087297,0.0,% Time Shading Fragments,0.152120693
177052908087765,0.0,% Time Shading Vertices,0.152121161
177052908088182,0.0,% Time Compute,0.152121578
177052908088599,0.0,% Shader ALU Capacity Utilized,0.152121995
177052908089015,0.0,% Time ALUs Working,0.152122411
177052908089484,0.0,% Time EFUs Working,0.15212288
177052908089953,0.0,% Nearest Filtered,0.152123349
177052908090422,0.0,% Linear Filtered,0.152123818
177052908090890,0.0,% Anisotropic Filtered,0.152124286
177052908091411,0.0,% Non-Base Level Textures,0.152124807
177052908091932,0.0,Read Total (Bytes/sec),0.152125328
177052908092401,168619.140625,Write Total (Bytes/sec),0.152125797
177052908092869,0.0,Texture Memory Read BW (Bytes/Second),0.152126265
177052908093338,0.0,Vertex Memory Read (Bytes/Second),0.152126734
177052908093755,0.0,SP Memory Read (Bytes/Second),0.152127151
177052908094328,-1.0,Avg Bytes / Fragment,0.152127724
177052908094744,0.0,Avg Bytes / Vertex,0.15212814
177052908095265,0.0,Preemptions / second,0.152128661
177052908095734,0.0,Avg Preemption Delay,0.15212913
177052908096203,545000000.0,GPU Frequency,0.152129599
177052909511984,544856704.0,Clocks / Second,0.15354538
177052909516880,5.414937973022461,GPU % Bus Busy,0.153550276
177052909517870,0.15444906055927277,% Vertex Fetch Stall,0.153551266
177052909518703,0.0,% Texture Fetch Stall,0.153552099
177052909519745,-1.0,L1 Texture Cache Miss Per Pixel,0.153553141
177052909520526,0.0,% Texture L2 Miss,0.153553922
177052909521359,0.0,% Stalled on System Memory,0.153554755
177052909522192,26020628.0,Pre-clipped Polygons/Second,0.153555588
177052909522922,99.900146484375,% Prims Trivially Rejected,0.153556318
177052909523495,0.10794764757156372,% Prims Clipped,0.153556891
177052909523963,0.6806098818778992,Average Vertices / Polygon,0.153557359
177052909524536,21421110.0,Reused Vertices / Second,0.153557932
177052909524953,-1.0,Average Polygon Area,0.153558349
177052909525422,0.0,% Shaders Busy,0.153558818
177052909525942,17709896.0,Vertices Shaded / Second,0.153559338
177052909526567,-1.0,Fragments Shaded / Second,0.153559963
177052909527036,-1.0,Vertex Instructions / Second,0.153560432
177052909527453,-1.0,Fragment Instructions / Second,0.153560849
177052909527922,-1.0,Fragment ALU Instructions / Sec (Full),0.153561318
177052909528390,-1.0,Fragment ALU Instructions / Sec (Half),0.153561786
177052909528807,-1.0,Fragment EFU Instructions / Second,0.153562203
177052909529224,-1.0,Textures / Vertex,0.15356262
177052909529640,-1.0,Textures / Fragment,0.153563036
177052909530057,-1.0,ALU / Vertex,0.153563453
177052909530630,-1.0,ALU / Fragment,0.153564026
177052909531099,-1.0,EFU / Fragment,0.153564495
177052909531567,-1.0,EFU / Vertex,0.153564963
177052909532192,0.0,% Time Shading Fragments,0.153565588
177052909532609,0.0,% Time Shading Vertices,0.153566005
177052909533078,0.0,% Time Compute,0.153566474
177052909533495,0.0,% Shader ALU Capacity Utilized,0.153566891
177052909533911,0.0,% Time ALUs Working,0.153567307
177052909534328,0.0,% Time EFUs Working,0.153567724
177052909534797,0.0,% Nearest Filtered,0.153568193
177052909535265,0.0,% Linear Filtered,0.153568661
177052909535734,0.0,% Anisotropic Filtered,0.15356913
177052909536203,0.0,% Non-Base Level Textures,0.153569599
177052909536724,226866448.0,Read Total (Bytes/sec),0.15357012
177052909537140,89838752.0,Write Total (Bytes/sec),0.153570536
177052909537609,0.0,Texture Memory Read BW (Bytes/Second),0.153571005
177052909538026,143634144.0,Vertex Memory Read (Bytes/Second),0.153571422
177052909538495,5213254.5,SP Memory Read (Bytes/Second),0.153571891
177052909539015,-1.0,Avg Bytes / Fragment,0.153572411
177052909539484,8.11038875579834,Avg Bytes / Vertex,0.15357288
177052909540005,351.1081848144531,Preemptions / second,0.153573401
177052909540474,0.7928690314292908,Avg Preemption Delay,0.15357387
177052909540995,545000000.0,GPU Frequency,0.153574391
177052910866255,544975616.0,Clocks / Second,0.154899651
