ts,value,counter_name,t_s
177003785085215,16070108.0,Vertices Shaded / Second,0.095812613
177003785085788,3186761216.0,Fragments Shaded / Second,0.095813186
177003785086518,2821953024.0,Vertex Instructions / Second,0.095813916
177003785087143,259429154816.0,Fragment Instructions / Second,0.095814541
177003785087559,151989026816.0,Fragment ALU Instructions / Sec (Full),0.095814957
177003785087976,186606288896.0,Fragment ALU Instructions / Sec (Half),0.095815374
177003785088445,14136991744.0,Fragment EFU Instructions / Second,0.095815843
177003785088913,1.128417730331421,Textures / Vertex,0.095816311
177003785089382,-1.0,Textures / Fragment,0.09581678
177003785089799,168.19834899902344,ALU / Vertex,0.095817197
177003785090788,-1.0,ALU / Fragment,0.095818186
177003785091257,-1.0,EFU / Fragment,0.095818655
177003785091674,7.404259204864502,EFU / Vertex,0.095819072
177003785092195,0.0,% Time Shading Fragments,0.095819593
177003785092663,0.0,% Time Shading Vertices,0.095820061
177003785093132,0.0,% Time Compute,0.09582053
177003785093549,0.0,% Shader ALU Capacity Utilized,0.095820947
177003785093965,0.0,% Time ALUs Working,0.095821363
177003785094486,0.0,% Time EFUs Working,0.095821884
177003785095059,0.0,% Nearest Filtered,0.095822457
177003785095476,0.0,% Linear Filtered,0.095822874
177003785095945,0.0,% Anisotropic Filtered,0.095823343
177003785096413,0.0,% Non-Base Level Textures,0.095823811
177003785096934,1590109824.0,Read Total (Bytes/sec),0.095824332
177003785097403,2409776384.0,Write Total (Bytes/sec),0.095824801
177003785097924,1366473600.0,Texture Memory Read BW (Bytes/Second),0.095825322
177003785098393,101733624.0,Vertex Memory Read (Bytes/Second),0.095825791
177003785098861,4042689.75,SP Memory Read (Bytes/Second),0.095826259
177003785099382,0.4155255854129791,Avg Bytes / Fragment,0.09582678
177003785099799,6.3306121826171875,Avg Bytes / Vertex,0.095827197
177003785100320,347.07159423828125,Preemptions / second,0.095827718
177003785100840,0.6314255595207214,Avg Preemption Delay,0.095828238
177003785101309,545000000.0,GPU Frequency,0.095828707
177003786455320,545040320.0,Clocks / Second,0.097182718
177003786460893,100.0,GPU % Bus Busy,0.097188291
177003786461882,0.0,% Vertex Fetch Stall,0.09718928
177003786462663,0.0,% Texture Fetch Stall,0.097190061
177003786463757,0.0,L1 Texture Cache Miss Per Pixel,0.097191155
177003786464538,0.0,% Texture L2 Miss,0.097191936
177003786465320,0.0,% Stalled on System Memory,0.097192718
177003786466205,0.0,Pre-clipped Polygons/Second,0.097193603
177003786466726,0.0,% Prims Trivially Rejected,0.097194124
177003786467195,0.0,% Prims Clipped,0.097194593
177003786467663,0.0,Average Vertices / Polygon,0.097195061
177003786468184,0.0,Reused Vertices / Second,0.097195582
177003786468653,0.0,Average Polygon Area,0.097196051
177003786469122,0.0,% Shaders Busy,0.09719652
177003786476309,0.0,Vertices Shaded / Second,0.097203707
177003786476830,0.0,Fragments Shaded / Second,0.097204228
177003786477299,0.0,Vertex Instructions / Second,0.097204697
177003786477768,0.0,Fragment Instructions / Second,0.097205166
177003786478184,0.0,Fragment ALU Instructions / Sec (Full),0.097205582
177003786478705,0.0,Fragment ALU Instructions / Sec (Half),0.097206103
177003786479174,0.0,Fragment EFU Instructions / Second,0.097206572
177003786479538,0.0,Textures / Vertex,0.097206936
177003786480059,-1.0,Textures / Fragment,0.097207457
177003786480424,0.0,ALU / Vertex,0.097207822
177003786480945,-1.0,ALU / Fragment,0.097208343
177003786481413,-1.0,EFU / Fragment,0.097208811
177003786481882,0.0,EFU / Vertex,0.09720928
177003786482351,0.0,% Time Shading Fragments,0.097209749
177003786482820,0.0,% Time Shading Vertices,0.097210218
177003786483288,0.0,% Time Compute,0.097210686
177003786483705,0.0,% Shader ALU Capacity Utilized,0.097211103
177003786484122,0.0,% Time ALUs Working,0.09721152
177003786484591,0.0,% Time EFUs Working,0.097211989
177003786485372,0.0,% Nearest Filtered,0.09721277
177003786485788,0.0,% Linear Filtered,0.097213186
177003786486257,0.0,% Anisotropic Filtered,0.097213655
177003786486726,0.0,% Non-Base Level Textures,0.097214124
177003786487195,0.0,Read Total (Bytes/sec),0.097214593
177003786487663,155252.328125,Write Total (Bytes/sec),0.097215061
177003786488132,0.0,Texture Memory Read BW (Bytes/Second),0.09721553
177003786488601,0.0,Vertex Memory Read (Bytes/Second),0.097215999
177003786489070,0.0,SP Memory Read (Bytes/Second),0.097216468
177003786489538,0.0,Avg Bytes / Fragment,0.097216936
177003786490007,0.0,Avg Bytes / Vertex,0.097217405
177003786490528,0.0,Preemptions / second,0.097217926
177003786491049,0.0,Avg Preemption Delay,0.097218447
177003786491518,545000000.0,GPU Frequency,0.097218916
177003787869903,544922816.0,Clocks / Second,0.098597301
177003787879695,100.0,GPU % Bus Busy,0.098607093
177003787880476,0.0,% Vertex Fetch Stall,0.098607874
177003787880945,0.0,% Texture Fetch Stall,0.098608343
177003787881934,0.0,L1 Texture Cache Miss Per Pixel,0.098609332
177003787882507,0.0,% Texture L2 Miss,0.098609905
177003787882976,0.0,% Stalled on System Memory,0.098610374
177003787883601,0.0,Pre-clipped Polygons/Second,0.098610999
177003787884174,0.0,% Prims Trivially Rejected,0.098611572
177003787884695,0.0,% Prims Clipped,0.098612093
177003787885164,0.0,Average Vertices / Polygon,0.098612562
177003787885684,0.0,Reused Vertices / Second,0.098613082
177003787886153,0.0,Average Polygon Area,0.098613551
177003787886674,0.0,% Shaders Busy,0.098614072
177003787887143,0.0,Vertices Shaded / Second,0.098614541
177003787888132,0.0,Fragments Shaded / Second,0.09861553
177003787890007,0.0,Vertex Instructions / Second,0.098617405
177003787891570,0.0,Fragment Instructions / Second,0.098618968
177003787892039,0.0,Fragment ALU Instructions / Sec (Full),0.098619437
177003787892507,0.0,Fragment ALU Instructions / Sec (Half),0.098619905
177003787892976,0.0,Fragment EFU Instructions / Second,0.098620374
177003787926934,0.0,Textures / Vertex,0.098654332
177003787927612,-1.0,Textures / Fragment,0.09865501
177003787928028,0.0,ALU / Vertex,0.098655426
177003787928601,-1.0,ALU / Fragment,0.098655999
177003787929122,-1.0,EFU / Fragment,0.09865652
177003787929695,0.0,EFU / Vertex,0.098657093
177003787930268,0.0,% Time Shading Fragments,0.098657666
177003787930789,0.0,% Time Shading Vertices,0.098658187
177003787931309,0.0,% Time Compute,0.098658707
177003787931726,0.0,% Shader ALU Capacity Utilized,0.098659124
177003787932247,0.0,% Time ALUs Working,0.098659645
177003787932768,0.0,% Time EFUs Working,0.098660166
177003787933393,0.0,% Nearest Filtered,0.098660791
177003787933862,0.0,% Linear Filtered,0.09866126
177003787934330,0.0,% Anisotropic Filtered,0.098661728
177003787934851,0.0,% Non-Base Level Textures,0.098662249
177003787935320,0.0,Read Total (Bytes/sec),0.098662718
177003787935789,159501.5625,Write Total (Bytes/sec),0.098663187
177003787936205,0.0,Texture Memory Read BW (Bytes/Second),0.098663603
177003787936674,0.0,Vertex Memory Read (Bytes/Second),0.098664072
177003787937143,0.0,SP Memory Read (Bytes/Second),0.098664541
177003787937612,0.0,Avg Bytes / Fragment,0.09866501
177003787938080,0.0,Avg Bytes / Vertex,0.098665478
177003787938653,0.0,Preemptions / second,0.098666051
177003787939122,0.0,Avg Preemption Delay,0.09866652
177003787939591,545000000.0,GPU Frequency,0.098666989
177003789285580,545003712.0,Clocks / Second,0.100012978
177003789290060,100.0,GPU % Bus Busy,0.100017458
177003789291049,0.0,% Vertex Fetch Stall,0.100018447
177003789291883,0.0,% Texture Fetch Stall,0.100019281
177003789312664,0.0,L1 Texture Cache Miss Per Pixel,0.100040062
177003789313810,0.0,% Texture L2 Miss,0.100041208
177003789314643,0.0,% Stalled on System Memory,0.100042041
177003789315528,0.0,Pre-clipped Polygons/Second,0.100042926
177003789316362,0.0,% Prims Trivially Rejected,0.10004376
177003789317247,0.0,% Prims Clipped,0.100044645
177003789318080,0.0,Average Vertices / Polygon,0.100045478
177003789318914,0.0,Reused Vertices / Second,0.100046312
177003789319903,0.0,Average Polygon Area,0.100047301
177003789320737,0.0,% Shaders Busy,0.100048135
177003789321518,0.0,Vertices Shaded / Second,0.100048916
177003789322403,0.0,Fragments Shaded / Second,0.100049801
177003789323289,0.0,Vertex Instructions / Second,0.100050687
177003789324174,0.0,Fragment Instructions / Second,0.100051572
177003789325008,0.0,Fragment ALU Instructions / Sec (Full),0.100052406
177003789325685,0.0,Fragment ALU Instructions / Sec (Half),0.100053083
177003789326205,0.0,Fragment EFU Instructions / Second,0.100053603
177003789326674,0.0,Textures / Vertex,0.100054072
177003789353549,-1.0,Textures / Fragment,0.100080947
177003789354226,0.0,ALU / Vertex,0.100081624
177003789354799,-1.0,ALU / Fragment,0.100082197
177003789355320,-1.0,EFU / Fragment,0.100082718
177003789355841,0.0,EFU / Vertex,0.100083239
177003789356518,0.0,% Time Shading Fragments,0.100083916
177003789357039,0.0,% Time Shading Vertices,0.100084437
177003789357455,0.0,% Time Compute,0.100084853
177003789357924,0.0,% Shader ALU Capacity Utilized,0.100085322
177003789358341,0.0,% Time ALUs Working,0.100085739
177003789359174,0.0,% Time EFUs Working,0.100086572
177003789359643,0.0,% Nearest Filtered,0.100087041
177003789360008,0.0,% Linear Filtered,0.100087406
177003789360476,0.0,% Anisotropic Filtered,0.100087874
177003789360997,0.0,% Non-Base Level Textures,0.100088395
177003789361466,0.0,Read Total (Bytes/sec),0.100088864
177003789361935,156279.0625,Write Total (Bytes/sec),0.100089333
177003789362455,0.0,Texture Memory Read BW (Bytes/Second),0.100089853
177003789363028,0.0,Vertex Memory Read (Bytes/Second),0.100090426
177003789363445,0.0,SP Memory Read (Bytes/Second),0.100090843
177003789363914,0.0,Avg Bytes / Fragment,0.100091312
177003789364435,0.0,Avg Bytes / Vertex,0.100091833
177003789364955,0.0,Preemptions / second,0.100092353
177003789365424,0.0,Avg Preemption Delay,0.100092822
177003789365893,545000000.0,GPU Frequency,0.100093291
177003790705372,545018688.0,Clocks / Second,0.10143277
177003790709591,100.0,GPU % Bus Busy,0.101436989
177003790710112,0.0,% Vertex Fetch Stall,0.10143751
177003790710581,0.0,% Texture Fetch Stall,0.101437979
177003790711049,0.0,L1 Texture Cache Miss Per Pixel,0.101438447
177003790711466,0.0,% Texture L2 Miss,0.101438864
177003790711935,0.0,% Stalled on System Memory,0.101439333
177003790712351,0.0,Pre-clipped Polygons/Second,0.101439749
177003790712872,0.0,% Prims Trivially Rejected,0.10144027
177003790713341,0.0,% Prims Clipped,0.101440739
177003790713810,0.0,Average Vertices / Polygon,0.101441208
177003790714279,0.0,Reused Vertices / Second,0.101441677
177003790714695,0.0,Average Polygon Area,0.101442093
177003790715112,0.0,% Shaders Busy,0.10144251
177003790715529,0.0,Vertices Shaded / Second,0.101442927
177003790715945,0.0,Fragments Shaded / Second,0.101443343
177003790716362,0.0,Vertex Instructions / Second,0.10144376
177003790716779,0.0,Fragment Instructions / Second,0.101444177
177003790717247,0.0,Fragment ALU Instructions / Sec (Full),0.101444645
177003790717664,0.0,Fragment ALU Instructions / Sec (Half),0.101445062
177003790718133,0.0,Fragment EFU Instructions / Second,0.101445531
177003790718549,0.0,Textures / Vertex,0.101445947
177003790718966,-1.0,Textures / Fragment,0.101446364
177003790719383,0.0,ALU / Vertex,0.101446781
177003790720060,-1.0,ALU / Fragment,0.101447458
177003790720581,-1.0,EFU / Fragment,0.101447979
177003790720997,0.0,EFU / Vertex,0.101448395
177003790721466,0.0,% Time Shading Fragments,0.101448864
177003790721883,0.0,% Time Shading Vertices,0.101449281
177003790722299,0.0,% Time Compute,0.101449697
177003790722716,0.0,% Shader ALU Capacity Utilized,0.101450114
177003790723185,0.0,% Time ALUs Working,0.101450583
177003790723601,0.0,% Time EFUs Working,0.101450999
177003790724018,0.0,% Nearest Filtered,0.101451416
177003790724435,0.0,% Linear Filtered,0.101451833
177003790724851,0.0,% Anisotropic Filtered,0.101452249
177003790725320,0.0,% Non-Base Level Textures,0.101452718
177003790725737,0.0,Read Total (Bytes/sec),0.101453135
177003790726206,156432.546875,Write Total (Bytes/sec),0.101453604
177003790726726,0.0,Texture Memory Read BW (Bytes/Second),0.101454124
177003790727195,0.0,Vertex Memory Read (Bytes/Second),0.101454593
177003790727664,0.0,SP Memory Read (Bytes/Second),0.101455062
177003790728081,0.0,Avg Bytes / Fragment,0.101455479
177003790728549,0.0,Avg Bytes / Vertex,0.101455947
177003790729018,0.0,Preemptions / second,0.101456416
177003790729539,0.0,Avg Preemption Delay,0.101456937
177003790730008,545000000.0,GPU Frequency,0.101457406
177003792340372,544995520.0,Clocks / Second,0.10306777
177003792349435,100.0,GPU % Bus Busy,0.103076833
177003792350372,0.0,% Vertex Fetch Stall,0.10307777
177003792350841,0.0,% Texture Fetch Stall,0.103078239
177003792351622,0.0,L1 Texture Cache Miss Per Pixel,0.10307902
177003792352091,0.0,% Texture L2 Miss,0.103079489
177003792352716,0.0,% Stalled on System Memory,0.103080114
177003792353289,0.0,Pre-clipped Polygons/Second,0.103080687
177003792353862,0.0,% Prims Trivially Rejected,0.10308126
177003792354331,0.0,% Prims Clipped,0.103081729
177003792354800,0.0,Average Vertices / Polygon,0.103082198
177003792355320,0.0,Reused Vertices / Second,0.103082718
177003792355737,0.0,Average Polygon Area,0.103083135
177003792356206,0.0,% Shaders Busy,0.103083604
177003792356622,0.0,Vertices Shaded / Second,0.10308402
177003792357195,0.0,Fragments Shaded / Second,0.103084593
177003792358133,0.0,Vertex Instructions / Second,0.103085531
177003792358602,0.0,Fragment Instructions / Second,0.103086
177003792359070,0.0,Fragment ALU Instructions / Sec (Full),0.103086468
177003792359487,0.0,Fragment ALU Instructions / Sec (Half),0.103086885
177003792360008,0.0,Fragment EFU Instructions / Second,0.103087406
177003792360425,0.0,Textures / Vertex,0.103087823
177003792360893,-1.0,Textures / Fragment,0.103088291
177003792361310,0.0,ALU / Vertex,0.103088708
177003792361935,-1.0,ALU / Fragment,0.103089333
177003792362404,-1.0,EFU / Fragment,0.103089802
177003792362925,0.0,EFU / Vertex,0.103090323
177003792363810,0.0,% Time Shading Fragments,0.103091208
177003792364227,0.0,% Time Shading Vertices,0.103091625
177003792364643,0.0,% Time Compute,0.103092041
177003792365112,0.0,% Shader ALU Capacity Utilized,0.10309251
177003792365529,0.0,% Time ALUs Working,0.103092927
177003792366154,0.0,% Time EFUs Working,0.103093552
177003792366675,0.0,% Nearest Filtered,0.103094073
177003792367091,0.0,% Linear Filtered,0.103094489
177003792367560,0.0,% Anisotropic Filtered,0.103094958
177003792368029,0.0,% Non-Base Level Textures,0.103095427
177003792368550,0.0,Read Total (Bytes/sec),0.103095948
177003792369018,140723.78125,Write Total (Bytes/sec),0.103096416
177003792369591,0.0,Texture Memory Read BW (Bytes/Second),0.103096989
177003792370060,0.0,Vertex Memory Read (Bytes/Second),0.103097458
177003792370529,0.0,SP Memory Read (Bytes/Second),0.103097927
177003792371102,0.0,Avg Bytes / Fragment,0.1030985
177003792371570,0.0,Avg Bytes / Vertex,0.103098968
177003792372091,0.0,Preemptions / second,0.103099489
177003792372612,0.0,Avg Preemption Delay,0.10310001
177003792373081,545000000.0,GPU Frequency,0.103100479
177003793996154,544978304.0,Clocks / Second,0.104723552
177003794015112,2.2596817016601562,GPU % Bus Busy,0.10474251
177003794015841,0.5677867531776428,% Vertex Fetch Stall,0.104743239
177003794016414,0.0,% Texture Fetch Stall,0.104743812
177003794017456,0.0,L1 Texture Cache Miss Per Pixel,0.104744854
177003794017925,0.0,% Texture L2 Miss,0.104745323
177003794018498,0.0032546401489526033,% Stalled on System Memory,0.104745896
177003794019071,17252040.0,Pre-clipped Polygons/Second,0.104746469
177003794019643,99.80953979492188,% Prims Trivially Rejected,0.104747041
177003794020268,0.19046249985694885,% Prims Clipped,0.104747666
177003794020685,0.7170733213424683,Average Vertices / Polygon,0.104748083
177003794021362,13656185.0,Reused Vertices / Second,0.10474876
177003794021831,241.9545440673828,Average Polygon Area,0.104749229
177003794022352,0.0,% Shaders Busy,0.10474975
177003794022768,12370977.0,Vertices Shaded / Second,0.104750166
177003794023498,6600252.0,Fragments Shaded / Second,0.104750896
177003794024227,1378908288.0,Vertex Instructions / Second,0.104751625
177003794024696,522963648.0,Fragment Instructions / Second,0.104752094
177003794025112,496775904.0,Fragment ALU Instructions / Sec (Full),0.10475251
177003794025529,0.0,Fragment ALU Instructions / Sec (Half),0.104752927
177003794025998,26187736.0,Fragment EFU Instructions / Second,0.104753396
177003794026414,0.0,Textures / Vertex,0.104753812
177003794026831,-1.0,Textures / Fragment,0.104754229
177003794027300,111.1322021484375,ALU / Vertex,0.104754698
177003794027821,-1.0,ALU / Fragment,0.104755219
177003794028237,-1.0,EFU / Fragment,0.104755635
177003794028706,0.3309611976146698,EFU / Vertex,0.104756104
177003794029383,0.0,% Time Shading Fragments,0.104756781
177003794030164,0.0,% Time Shading Vertices,0.104757562
177003794030581,0.0,% Time Compute,0.104757979
177003794031102,0.0,% Shader ALU Capacity Utilized,0.1047585
177003794031518,0.0,% Time ALUs Working,0.104758916
177003794031987,0.0,% Time EFUs Working,0.104759385
177003794033133,0.0,% Nearest Filtered,0.104760531
177003794033550,0.0,% Linear Filtered,0.104760948
177003794034018,0.0,% Anisotropic Filtered,0.104761416
177003794034487,0.0,% Non-Base Level Textures,0.104761885
177003794035633,384344704.0,Read Total (Bytes/sec),0.104763031
177003794036102,220849904.0,Write Total (Bytes/sec),0.1047635
177003794036571,0.0,Texture Memory Read BW (Bytes/Second),0.104763969
177003794037091,74317624.0,Vertex Memory Read (Bytes/Second),0.104764489
177003794037560,4285266.0,SP Memory Read (Bytes/Second),0.104764958
177003794038029,0.0,Avg Bytes / Fragment,0.104765427
177003794038498,6.00741720199585,Avg Bytes / Vertex,0.104765896
177003794039071,309.9873962402344,Preemptions / second,0.104766469
177003794039487,0.6202081441879272,Avg Preemption Delay,0.104766885
177003794040008,545000000.0,GPU Frequency,0.104767406
177003795428498,544740160.0,Clocks / Second,0.106155896
177003795433185,17.186193466186523,GPU % Bus Busy,0.106160583
177003795433706,0.47939473390579224,% Vertex Fetch Stall,0.106161104
177003795434175,19.04511833190918,% Texture Fetch Stall,0.106161573
177003795435112,0.28378134965896606,L1 Texture Cache Miss Per Pixel,0.10616251
177003795435633,15.31439208984375,% Texture L2 Miss,0.106163031
177003795436050,0.2894890606403351,% Stalled on System Memory,0.106163448
177003795436623,26404668.0,Pre-clipped Polygons/Second,0.106164021
177003795437248,56.532806396484375,% Prims Trivially Rejected,0.106164646
177003795437873,2.0824763774871826,% Prims Clipped,0.106165271
177003795438237,1.070572853088379,Average Vertices / Polygon,0.106165635
177003795438706,54355760.0,Reused Vertices / Second,0.106166104
177003795439123,380.0936279296875,Average Polygon Area,0.106166521
177003795439591,0.0,% Shaders Busy,0.106166989
177003795440008,28268118.0,Vertices Shaded / Second,0.106167406
177003795440425,4335639552.0,Fragments Shaded / Second,0.106167823
177003795441154,4453693952.0,Vertex Instructions / Second,0.106168552
177003795441675,205278904320.0,Fragment Instructions / Second,0.106169073
177003795442144,110754201600.0,Fragment ALU Instructions / Sec (Full),0.106169542
177003795442560,167427080192.0,Fragment ALU Instructions / Sec (Half),0.106169958
177003795442977,10811165696.0,Fragment EFU Instructions / Second,0.106170375
177003795443394,0.6340866088867188,Textures / Vertex,0.106170792
177003795443862,-1.0,Textures / Fragment,0.10617126
177003795444279,151.53334045410156,ALU / Vertex,0.106171677
177003795444800,-1.0,ALU / Fragment,0.106172198
177003795445216,-1.0,EFU / Fragment,0.106172614
177003795445685,6.018491268157959,EFU / Vertex,0.106173083
177003795446154,0.0,% Time Shading Fragments,0.106173552
177003795446623,0.0,% Time Shading Vertices,0.106174021
177003795447196,0.0,% Time Compute,0.106174594
177003795447612,0.0,% Shader ALU Capacity Utilized,0.10617501
177003795448029,0.0,% Time ALUs Working,0.106175427
177003795448446,0.0,% Time EFUs Working,0.106175844
177003795449071,0.0,% Nearest Filtered,0.106176469
177003795449487,0.0,% Linear Filtered,0.106176885
177003795449904,0.0,% Anisotropic Filtered,0.106177302
177003795450373,0.0,% Non-Base Level Textures,0.106177771
177003795450894,1884952192.0,Read Total (Bytes/sec),0.106178292
177003795451362,1483940096.0,Write Total (Bytes/sec),0.10617876
177003795451831,1497625856.0,Texture Memory Read BW (Bytes/Second),0.106179229
177003795452300,145459200.0,Vertex Memory Read (Bytes/Second),0.106179698
177003795452769,2519902.5,SP Memory Read (Bytes/Second),0.106180167
177003795453237,0.2904830574989319,Avg Bytes / Fragment,0.106180635
177003795453706,5.145697593688965,Avg Bytes / Vertex,0.106181104
177003795454227,339.426513671875,Preemptions / second,0.106181625
177003795454644,0.6241507530212402,Avg Preemption Delay,0.106182042
177003795455112,545000000.0,GPU Frequency,0.10618251
177003796883602,544962368.0,Clocks / Second,0.107611
177003796888081,29.301544189453125,GPU % Bus Busy,0.107615479
177003796888967,0.9774624705314636,% Vertex Fetch Stall,0.107616365
177003796889800,28.611520767211914,% Texture Fetch Stall,0.107617198
177003796890842,0.3054685592651367,L1 Texture Cache Miss Per Pixel,0.10761824
177003796891519,22.87850570678711,% Texture L2 Miss,0.107618917
177003796891935,0.04951389133930206,% Stalled on System Memory,0.107619333
177003796892508,33610312.0,Pre-clipped Polygons/Second,0.107619906
177003796892925,48.43187713623047,% Prims Trivially Rejected,0.107620323
177003796893498,1.4813560247421265,% Prims Clipped,0.107620896
177003796894071,1.0183265209197998,Average Vertices / Polygon,0.107621469
177003796894540,64912560.0,Reused Vertices / Second,0.107621938
177003796895008,324.6149597167969,Average Polygon Area,0.107622406
177003796895425,0.0,% Shaders Busy,0.107622823
177003796895842,34226272.0,Vertices Shaded / Second,0.10762324
177003796896258,5409951232.0,Fragments Shaded / Second,0.107623656
177003796896831,5570403840.0,Vertex Instructions / Second,0.107624229
177003796897300,355267510272.0,Fragment Instructions / Second,0.107624698
177003796897717,188765913088.0,Fragment ALU Instructions / Sec (Full),0.107625115
177003796898133,292522459136.0,Fragment ALU Instructions / Sec (Half),0.107625531
177003796898550,20240359424.0,Fragment EFU Instructions / Second,0.107625948
177003796898967,0.7075644135475159,Textures / Vertex,0.107626365
177003796899435,-1.0,Textures / Fragment,0.107626833
177003796899852,156.3601837158203,ALU / Vertex,0.10762725
177003796900321,-1.0,ALU / Fragment,0.107627719
177003796900737,-1.0,EFU / Fragment,0.107628135
177003796901154,6.39210319519043,EFU / Vertex,0.107628552
177003796901623,0.0,% Time Shading Fragments,0.107629021
177003796902092,0.0,% Time Shading Vertices,0.10762949
177003796902508,0.0,% Time Compute,0.107629906
177003796902925,0.0,% Shader ALU Capacity Utilized,0.107630323
177003796903550,0.0,% Time ALUs Working,0.107630948
177003796904019,0.0,% Time EFUs Working,0.107631417
177003796904487,0.0,% Nearest Filtered,0.107631885
177003796904904,0.0,% Linear Filtered,0.107632302
177003796905321,0.0,% Anisotropic Filtered,0.107632719
177003796905842,0.0,% Non-Base Level Textures,0.10763324
177003796906310,2963705088.0,Read Total (Bytes/sec),0.107633708
177003796906779,3894067712.0,Write Total (Bytes/sec),0.107634177
177003796907248,2551919872.0,Texture Memory Read BW (Bytes/Second),0.107634646
177003796907717,216134784.0,Vertex Memory Read (Bytes/Second),0.107635115
177003796908237,4779729.0,SP Memory Read (Bytes/Second),0.107635635
177003796908862,0.42174410820007324,Avg Bytes / Fragment,0.10763626
177003796909279,6.314879417419434,Avg Bytes / Vertex,0.107636677
177003796909800,0.0,Preemptions / second,0.107637198
177003796910269,0.0,Avg Preemption Delay,0.107637667
177003796910737,545000000.0,GPU Frequency,0.107638135
177003798322821,544798528.0,Clocks / Second,0.109050219
177003798330946,16.9025936126709,GPU % Bus Busy,0.109058344
177003798331571,0.5371856093406677,% Vertex Fetch Stall,0.109058969
177003798331988,15.290801048278809,% Texture Fetch Stall,0.109059386
177003798332769,0.1898455172777176,L1 Texture Cache Miss Per Pixel,0.109060167
177003798333238,30.0816593170166,% Texture L2 Miss,0.109060636
177003798333602,0.004032924771308899,% Stalled on System Memory,0.109061
177003798334071,15740705.0,Pre-clipped Polygons/Second,0.109061469
177003798334488,32.32127380371094,% Prims Trivially Rejected,0.109061886
177003798335061,0.23686477541923523,% Prims Clipped,0.109062459
177003798335477,1.1915159225463867,Average Vertices / Polygon,0.109062875
177003798335894,31490902.0,Reused Vertices / Second,0.109063292
177003798336311,324.1185302734375,Average Polygon Area,0.109063709
177003798336831,0.0,% Shaders Busy,0.109064229
177003798337248,18755302.0,Vertices Shaded / Second,0.109064646
177003798337665,3351579904.0,Fragments Shaded / Second,0.109065063
177003798338394,2776790528.0,Vertex Instructions / Second,0.109065792
177003798339019,220575465472.0,Fragment Instructions / Second,0.109066417
177003798339436,131053363200.0,Fragment ALU Instructions / Sec (Full),0.109066834
177003798339852,157875421184.0,Fragment ALU Instructions / Sec (Half),0.10906725
177003798340269,10584389632.0,Fragment EFU Instructions / Second,0.109067667
177003798340686,0.9442296028137207,Textures / Vertex,0.109068084
177003798341154,-1.0,Textures / Fragment,0.109068552
177003798341571,141.8579559326172,ALU / Vertex,0.109068969
177003798342352,-1.0,ALU / Fragment,0.10906975
177003798342821,-1.0,EFU / Fragment,0.109070219
177003798343238,6.195684432983398,EFU / Vertex,0.109070636
177003798343758,0.0,% Time Shading Fragments,0.109071156
177003798344227,0.0,% Time Shading Vertices,0.109071625
177003798344644,0.0,% Time Compute,0.109072042
177003798345061,0.0,% Shader ALU Capacity Utilized,0.109072459
177003798345529,0.0,% Time ALUs Working,0.109072927
177003798346050,0.0,% Time EFUs Working,0.109073448
177003798346779,0.0,% Nearest Filtered,0.109074177
177003798347248,0.0,% Linear Filtered,0.109074646
177003798347665,0.0,% Anisotropic Filtered,0.109075063
177003798348133,0.0,% Non-Base Level Textures,0.109075531
177003798348602,1527181952.0,Read Total (Bytes/sec),0.109076
177003798349019,2108630912.0,Write Total (Bytes/sec),0.109076417
177003798349644,1125933568.0,Texture Memory Read BW (Bytes/Second),0.109077042
177003798350321,172456304.0,Vertex Memory Read (Bytes/Second),0.109077719
177003798350738,5162843.0,SP Memory Read (Bytes/Second),0.109078136
177003798351258,0.3185434639453888,Avg Bytes / Fragment,0.109078656
177003798351727,9.195070266723633,Avg Bytes / Vertex,0.109079125
177003798352404,677.894287109375,Preemptions / second,0.109079802
177003798352873,0.6204128265380859,Avg Preemption Delay,0.109080271
177003798353290,545000000.0,GPU Frequency,0.109080688
177003799720634,544820864.0,Clocks / Second,0.110448032
177003799725790,29.728439331054688,GPU % Bus Busy,0.110453188
177003799726675,0.015352074056863785,% Vertex Fetch Stall,0.110454073
177003799727144,17.088350296020508,% Texture Fetch Stall,0.110454542
177003799727717,0.22842784225940704,L1 Texture Cache Miss Per Pixel,0.110455115
177003799728134,26.754011154174805,% Texture L2 Miss,0.110455532
177003799728602,0.0017057859804481268,% Stalled on System Memory,0.110456
177003799729227,1521190.125,Pre-clipped Polygons/Second,0.110456625
177003799729644,0.0,% Prims Trivially Rejected,0.110457042
177003799730165,0.0,% Prims Clipped,0.110457563
177003799730634,0.00834492314606905,Average Vertices / Polygon,0.110458032
177003799731154,12694.21484375,Reused Vertices / Second,0.110458552
177003799731571,699.7797241210938,Average Polygon Area,0.110458969
177003799731988,0.0,% Shaders Busy,0.110459386
177003799732456,12694.21484375,Vertices Shaded / Second,0.110459854
177003799732873,1115822848.0,Fragments Shaded / Second,0.110460271
177003799733446,0.0,Vertex Instructions / Second,0.110460844
177003799733915,81971535872.0,Fragment Instructions / Second,0.110461313
177003799734331,50128121856.0,Fragment ALU Instructions / Sec (Full),0.110461729
177003799734748,56823250944.0,Fragment ALU Instructions / Sec (Half),0.110462146
177003799735165,3431787776.0,Fragment EFU Instructions / Second,0.110462563
177003799735581,0.0,Textures / Vertex,0.110462979
177003799735998,-1.0,Textures / Fragment,0.110463396
