ts,value,counter_name,t_s
178233759976235,0.0,% Vertex Fetch Stall,0.260951016
178233759976912,0.0,% Texture Fetch Stall,0.260951693
178233759978006,-1.0,L1 Texture Cache Miss Per Pixel,0.260952787
178233759978631,0.0,% Texture L2 Miss,0.260953412
178233759979099,0.0,% Stalled on System Memory,0.26095388
178233759979568,0.0,Pre-clipped Polygons/Second,0.260954349
178233759980037,0.0,% Prims Trivially Rejected,0.260954818
178233759980506,0.0,% Prims Clipped,0.260955287
178233759980974,0.0,Average Vertices / Polygon,0.260955755
178233759981391,0.0,Reused Vertices / Second,0.260956172
178233759981808,-1.0,Average Polygon Area,0.260956589
178233759982277,0.0,% Shaders Busy,0.260957058
178233759982745,0.0,Vertices Shaded / Second,0.260957526
178233759983266,-1.0,Fragments Shaded / Second,0.260958047
178233759983735,-1.0,Vertex Instructions / Second,0.260958516
178233759984204,-1.0,Fragment Instructions / Second,0.260958985
178233759984672,-1.0,Fragment ALU Instructions / Sec (Full),0.260959453
178233759985089,-1.0,Fragment ALU Instructions / Sec (Half),0.26095987
178233759985610,-1.0,Fragment EFU Instructions / Second,0.260960391
178233759986027,-1.0,Textures / Vertex,0.260960808
178233759986547,-1.0,Textures / Fragment,0.260961328
178233759986964,-1.0,ALU / Vertex,0.260961745
178233759987433,-1.0,ALU / Fragment,0.260962214
178233759987902,-1.0,EFU / Fragment,0.260962683
178233759988370,-1.0,EFU / Vertex,0.260963151
178233759988943,0.0,% Time Shading Fragments,0.260963724
178233759989412,0.0,% Time Shading Vertices,0.260964193
178233759989881,0.0,% Time Compute,0.260964662
178233759990349,0.0,% Shader ALU Capacity Utilized,0.26096513
178233759990818,0.0,% Time ALUs Working,0.260965599
178233759991287,0.0,% Time EFUs Working,0.260966068
178233759991756,0.0,% Nearest Filtered,0.260966537
178233759992172,0.0,% Linear Filtered,0.260966953
178233759992641,0.0,% Anisotropic Filtered,0.260967422
178233759993110,0.0,% Non-Base Level Textures,0.260967891
178233759993579,0.0,Read Total (Bytes/sec),0.26096836
178233759994047,160879.8125,Write Total (Bytes/sec),0.260968828
178233759994516,0.0,Texture Memory Read BW (Bytes/Second),0.260969297
178233759994985,0.0,Vertex Memory Read (Bytes/Second),0.260969766
178233759995454,0.0,SP Memory Read (Bytes/Second),0.260970235
178233759996079,-1.0,Avg Bytes / Fragment,0.26097086
178233759996495,0.0,Avg Bytes / Vertex,0.260971276
178233759997068,0.0,Preemptions / second,0.260971849
178233759997485,0.0,Avg Preemption Delay,0.260972266
178233759997954,545000000.0,GPU Frequency,0.260972735
178233761332172,544943616.0,Clocks / Second,0.262306953
178233761333787,100.0,GPU % Bus Busy,0.262308568
178233761334516,0.0,% Vertex Fetch Stall,0.262309297
178233761335089,0.0,% Texture Fetch Stall,0.26230987
178233761335818,-1.0,L1 Texture Cache Miss Per Pixel,0.262310599
178233761336391,0.0,% Texture L2 Miss,0.262311172
178233761336964,0.0,% Stalled on System Memory,0.262311745
178233761337537,0.0,Pre-clipped Polygons/Second,0.262312318
178233761338214,0.0,% Prims Trivially Rejected,0.262312995
178233761338839,0.0,% Prims Clipped,0.26231362
178233761339464,0.0,Average Vertices / Polygon,0.262314245
178233761339985,0.0,Reused Vertices / Second,0.262314766
178233761340558,-1.0,Average Polygon Area,0.262315339
178233761341131,0.0,% Shaders Busy,0.262315912
178233761341547,0.0,Vertices Shaded / Second,0.262316328
178233761342016,-1.0,Fragments Shaded / Second,0.262316797
178233761342537,-1.0,Vertex Instructions / Second,0.262317318
178233761343006,-1.0,Fragment Instructions / Second,0.262317787
178233761343475,-1.0,Fragment ALU Instructions / Sec (Full),0.262318256
178233761343943,-1.0,Fragment ALU Instructions / Sec (Half),0.262318724
178233761344412,-1.0,Fragment EFU Instructions / Second,0.262319193
178233761344881,-1.0,Textures / Vertex,0.262319662
178233761345350,-1.0,Textures / Fragment,0.262320131
178233761345818,-1.0,ALU / Vertex,0.262320599
178233761346339,-1.0,ALU / Fragment,0.26232112
178233761346808,-1.0,EFU / Fragment,0.262321589
178233761347277,-1.0,EFU / Vertex,0.262322058
178233761347797,0.0,% Time Shading Fragments,0.262322578
178233761348318,0.0,% Time Shading Vertices,0.262323099
178233761348735,0.0,% Time Compute,0.262323516
178233761349152,0.0,% Shader ALU Capacity Utilized,0.262323933
178233761349620,0.0,% Time ALUs Working,0.262324401
178233761350141,0.0,% Time EFUs Working,0.262324922
178233761350610,0.0,% Nearest Filtered,0.262325391
178233761351079,0.0,% Linear Filtered,0.26232586
178233761351547,0.0,% Anisotropic Filtered,0.262326328
178233761352016,0.0,% Non-Base Level Textures,0.262326797
178233761352537,0.0,Read Total (Bytes/sec),0.262327318
178233761353006,163808.796875,Write Total (Bytes/sec),0.262327787
178233761353422,0.0,Texture Memory Read BW (Bytes/Second),0.262328203
178233761353943,0.0,Vertex Memory Read (Bytes/Second),0.262328724
178233761354412,0.0,SP Memory Read (Bytes/Second),0.262329193
178233761362329,-1.0,Avg Bytes / Fragment,0.26233711
178233761362745,0.0,Avg Bytes / Vertex,0.262337526
178233761363422,0.0,Preemptions / second,0.262338203
178233761363891,0.0,Avg Preemption Delay,0.262338672
178233761364308,545000000.0,GPU Frequency,0.262339089
178233762671079,544959808.0,Clocks / Second,0.26364586
178233762673683,100.0,GPU % Bus Busy,0.263648464
178233762674256,0.0,% Vertex Fetch Stall,0.263649037
178233762674725,0.0,% Texture Fetch Stall,0.263649506
178233762675350,-1.0,L1 Texture Cache Miss Per Pixel,0.263650131
178233762675766,0.0,% Texture L2 Miss,0.263650547
178233762676235,0.0,% Stalled on System Memory,0.263651016
178233762676704,0.0,Pre-clipped Polygons/Second,0.263651485
178233762677173,0.0,% Prims Trivially Rejected,0.263651954
178233762677641,0.0,% Prims Clipped,0.263652422
178233762678110,0.0,Average Vertices / Polygon,0.263652891
178233762678527,0.0,Reused Vertices / Second,0.263653308
178233762678891,-1.0,Average Polygon Area,0.263653672
178233762679360,0.0,% Shaders Busy,0.263654141
178233762679777,0.0,Vertices Shaded / Second,0.263654558
178233762680246,-1.0,Fragments Shaded / Second,0.263655027
178233762680766,-1.0,Vertex Instructions / Second,0.263655547
178233762681235,-1.0,Fragment Instructions / Second,0.263656016
178233762681652,-1.0,Fragment ALU Instructions / Sec (Full),0.263656433
178233762682121,-1.0,Fragment ALU Instructions / Sec (Half),0.263656902
178233762682589,-1.0,Fragment EFU Instructions / Second,0.26365737
178233762682954,-1.0,Textures / Vertex,0.263657735
178233762683371,-1.0,Textures / Fragment,0.263658152
178233762683787,-1.0,ALU / Vertex,0.263658568
178233762684308,-1.0,ALU / Fragment,0.263659089
178233762684829,-1.0,EFU / Fragment,0.26365961
178233762685246,-1.0,EFU / Vertex,0.263660027
178233762685766,0.0,% Time Shading Fragments,0.263660547
178233762686235,0.0,% Time Shading Vertices,0.263661016
178233762686704,0.0,% Time Compute,0.263661485
178233762687121,0.0,% Shader ALU Capacity Utilized,0.263661902
178233762687589,0.0,% Time ALUs Working,0.26366237
178233762688110,0.0,% Time EFUs Working,0.263662891
178233762688579,0.0,% Nearest Filtered,0.26366336
178233762688996,0.0,% Linear Filtered,0.263663777
178233762689464,0.0,% Anisotropic Filtered,0.263664245
178233762689933,0.0,% Non-Base Level Textures,0.263664714
178233762690402,0.0,Read Total (Bytes/sec),0.263665183
178233762690871,166240.1875,Write Total (Bytes/sec),0.263665652
178233762691287,0.0,Texture Memory Read BW (Bytes/Second),0.263666068
178233762691808,0.0,Vertex Memory Read (Bytes/Second),0.263666589
178233762692225,0.0,SP Memory Read (Bytes/Second),0.263667006
178233762692746,-1.0,Avg Bytes / Fragment,0.263667527
178233762693214,0.0,Avg Bytes / Vertex,0.263667995
178233762693683,0.0,Preemptions / second,0.263668464
178233762694256,0.0,Avg Preemption Delay,0.263669037
178233762694725,545000000.0,GPU Frequency,0.263669506
178233764017121,544987968.0,Clocks / Second,0.264991902
178233764020662,100.0,GPU % Bus Busy,0.264995443
178233764021391,0.0,% Vertex Fetch Stall,0.264996172
178233764021808,0.0,% Texture Fetch Stall,0.264996589
178233764022589,-1.0,L1 Texture Cache Miss Per Pixel,0.26499737
178233764023006,0.0,% Texture L2 Miss,0.264997787
178233764023475,0.0,% Stalled on System Memory,0.264998256
178233764023944,0.0,Pre-clipped Polygons/Second,0.264998725
178233764024412,0.0,% Prims Trivially Rejected,0.264999193
178233764024829,0.0,% Prims Clipped,0.26499961
178233764025298,0.0,Average Vertices / Polygon,0.265000079
178233764025714,0.0,Reused Vertices / Second,0.265000495
178233764026183,-1.0,Average Polygon Area,0.265000964
178233764026600,0.0,% Shaders Busy,0.265001381
178233764027069,0.0,Vertices Shaded / Second,0.26500185
178233764027641,-1.0,Fragments Shaded / Second,0.265002422
178233764028162,-1.0,Vertex Instructions / Second,0.265002943
178233764028631,-1.0,Fragment Instructions / Second,0.265003412
178233764029048,-1.0,Fragment ALU Instructions / Sec (Full),0.265003829
178233764029464,-1.0,Fragment ALU Instructions / Sec (Half),0.265004245
178233764029933,-1.0,Fragment EFU Instructions / Second,0.265004714
178233764030350,-1.0,Textures / Vertex,0.265005131
178233764030766,-1.0,Textures / Fragment,0.265005547
178233764031235,-1.0,ALU / Vertex,0.265006016
178233764031756,-1.0,ALU / Fragment,0.265006537
178233764032225,-1.0,EFU / Fragment,0.265007006
178233764032641,-1.0,EFU / Vertex,0.265007422
178233764033110,0.0,% Time Shading Fragments,0.265007891
178233764033579,0.0,% Time Shading Vertices,0.26500836
178233764034048,0.0,% Time Compute,0.265008829
178233764034516,0.0,% Shader ALU Capacity Utilized,0.265009297
178233764034985,0.0,% Time ALUs Working,0.265009766
178233764035454,0.0,% Time EFUs Working,0.265010235
178233764035975,0.0,% Nearest Filtered,0.265010756
178233764036391,0.0,% Linear Filtered,0.265011172
178233764036912,0.0,% Anisotropic Filtered,0.265011693
178233764037433,0.0,% Non-Base Level Textures,0.265012214
178233764037850,0.0,Read Total (Bytes/sec),0.265012631
178233764038319,167737.90625,Write Total (Bytes/sec),0.2650131
178233764038787,0.0,Texture Memory Read BW (Bytes/Second),0.265013568
178233764039256,0.0,Vertex Memory Read (Bytes/Second),0.265014037
178233764039725,0.0,SP Memory Read (Bytes/Second),0.265014506
178233764040298,-1.0,Avg Bytes / Fragment,0.265015079
178233764040714,0.0,Avg Bytes / Vertex,0.265015495
178233764041235,0.0,Preemptions / second,0.265016016
178233764041704,0.0,Avg Preemption Delay,0.265016485
178233764042173,545000000.0,GPU Frequency,0.265016954
178233765379621,545133120.0,Clocks / Second,0.266354402
178233765383683,100.0,GPU % Bus Busy,0.266358464
178233765384360,0.0,% Vertex Fetch Stall,0.266359141
178233765384829,0.0,% Texture Fetch Stall,0.26635961
178233765385350,-1.0,L1 Texture Cache Miss Per Pixel,0.266360131
178233765385819,0.0,% Texture L2 Miss,0.2663606
178233765386287,0.0,% Stalled on System Memory,0.266361068
178233765386704,0.0,Pre-clipped Polygons/Second,0.266361485
178233765387277,0.0,% Prims Trivially Rejected,0.266362058
178233765387798,0.0,% Prims Clipped,0.266362579
178233765388215,0.0,Average Vertices / Polygon,0.266362996
178233765388683,0.0,Reused Vertices / Second,0.266363464
178233765389048,-1.0,Average Polygon Area,0.266363829
178233765389517,0.0,% Shaders Busy,0.266364298
178233765389933,0.0,Vertices Shaded / Second,0.266364714
178233765390402,-1.0,Fragments Shaded / Second,0.266365183
178233765390975,-1.0,Vertex Instructions / Second,0.266365756
178233765391444,-1.0,Fragment Instructions / Second,0.266366225
178233765391912,-1.0,Fragment ALU Instructions / Sec (Full),0.266366693
178233765392329,-1.0,Fragment ALU Instructions / Sec (Half),0.26636711
178233765392746,-1.0,Fragment EFU Instructions / Second,0.266367527
178233765411079,-1.0,Textures / Vertex,0.26638586
178233765411548,-1.0,Textures / Fragment,0.266386329
178233765411965,-1.0,ALU / Vertex,0.266386746
178233765412433,-1.0,ALU / Fragment,0.266387214
178233765412902,-1.0,EFU / Fragment,0.266387683
178233765413371,-1.0,EFU / Vertex,0.266388152
178233765413840,0.0,% Time Shading Fragments,0.266388621
178233765414308,0.0,% Time Shading Vertices,0.266389089
178233765414725,0.0,% Time Compute,0.266389506
178233765415142,0.0,% Shader ALU Capacity Utilized,0.266389923
178233765415558,0.0,% Time ALUs Working,0.266390339
178233765416079,0.0,% Time EFUs Working,0.26639086
178233765416548,0.0,% Nearest Filtered,0.266391329
178233765417017,0.0,% Linear Filtered,0.266391798
178233765417433,0.0,% Anisotropic Filtered,0.266392214
178233765417902,0.0,% Non-Base Level Textures,0.266392683
178233765418371,0.0,Read Total (Bytes/sec),0.266393152
178233765418840,164851.09375,Write Total (Bytes/sec),0.266393621
178233765419308,0.0,Texture Memory Read BW (Bytes/Second),0.266394089
178233765419777,0.0,Vertex Memory Read (Bytes/Second),0.266394558
178233765420246,0.0,SP Memory Read (Bytes/Second),0.266395027
178233765420715,-1.0,Avg Bytes / Fragment,0.266395496
178233765421131,0.0,Avg Bytes / Vertex,0.266395912
178233765421600,0.0,Preemptions / second,0.266396381
178233765422069,0.0,Avg Preemption Delay,0.26639685
178233765422537,545000000.0,GPU Frequency,0.266397318
178233766766756,544914752.0,Clocks / Second,0.267741537
178233766770767,29.778234481811523,GPU % Bus Busy,0.267745548
178233766771861,0.5913010239601135,% Vertex Fetch Stall,0.267746642
178233766772642,0.0,% Texture Fetch Stall,0.267747423
178233766773683,-1.0,L1 Texture Cache Miss Per Pixel,0.267748464
178233766774517,23.40116310119629,% Texture L2 Miss,0.267749298
178233766775298,0.05455789715051651,% Stalled on System Memory,0.267750079
178233766776131,26235282.0,Pre-clipped Polygons/Second,0.267750912
178233766776913,51.852264404296875,% Prims Trivially Rejected,0.267751694
178233766777694,2.0024473667144775,% Prims Clipped,0.267752475
178233766778423,1.0218600034713745,Average Vertices / Polygon,0.267753204
178233766778996,51949592.0,Reused Vertices / Second,0.267753777
178233766779413,-1.0,Average Polygon Area,0.267754194
178233766779881,0.0,% Shaders Busy,0.267754662
178233766780350,26808786.0,Vertices Shaded / Second,0.267755131
178233766780819,-1.0,Fragments Shaded / Second,0.2677556
178233766781288,-1.0,Vertex Instructions / Second,0.267756069
178233766781808,-1.0,Fragment Instructions / Second,0.267756589
178233766782277,-1.0,Fragment ALU Instructions / Sec (Full),0.267757058
178233766782694,-1.0,Fragment ALU Instructions / Sec (Half),0.267757475
178233766783163,-1.0,Fragment EFU Instructions / Second,0.267757944
178233766783631,-1.0,Textures / Vertex,0.267758412
178233766784048,-1.0,Textures / Fragment,0.267758829
178233766784465,-1.0,ALU / Vertex,0.267759246
178233766785090,-1.0,ALU / Fragment,0.267759871
178233766785506,-1.0,EFU / Fragment,0.267760287
178233766785975,-1.0,EFU / Vertex,0.267760756
178233766786496,0.0,% Time Shading Fragments,0.267761277
178233766786965,0.0,% Time Shading Vertices,0.267761746
178233766787433,0.0,% Time Compute,0.267762214
178233766787850,0.0,% Shader ALU Capacity Utilized,0.267762631
178233766788319,0.0,% Time ALUs Working,0.2677631
178233766789152,0.0,% Time EFUs Working,0.267763933
178233766789725,0.0,% Nearest Filtered,0.267764506
178233766790142,0.0,% Linear Filtered,0.267764923
178233766790611,0.0,% Anisotropic Filtered,0.267765392
178233766791131,0.0,% Non-Base Level Textures,0.267765912
178233766791600,2140640256.0,Read Total (Bytes/sec),0.267766381
178233766792017,2807691776.0,Write Total (Bytes/sec),0.267766798
178233766792486,1804347648.0,Texture Memory Read BW (Bytes/Second),0.267767267
178233766792954,139765840.0,Vertex Memory Read (Bytes/Second),0.267767735
178233766793423,4576362.5,SP Memory Read (Bytes/Second),0.267768204
178233766793892,-1.0,Avg Bytes / Fragment,0.267768673
178233766794361,5.213434219360352,Avg Bytes / Vertex,0.267769142
178233766794881,0.0,Preemptions / second,0.267769662
178233766795350,0.0,Avg Preemption Delay,0.267770131
178233766795819,545000000.0,GPU Frequency,0.2677706
178233768301809,545001728.0,Clocks / Second,0.26927659
178233768308215,26.927526473999023,GPU % Bus Busy,0.269282996
178233768309048,0.8669777512550354,% Vertex Fetch Stall,0.269283829
178233768309465,0.0,% Texture Fetch Stall,0.269284246
178233768310559,-1.0,L1 Texture Cache Miss Per Pixel,0.26928534
178233768311027,21.97101593017578,% Texture L2 Miss,0.269285808
178233768311496,0.23982100188732147,% Stalled on System Memory,0.269286277
178233768312069,36664240.0,Pre-clipped Polygons/Second,0.26928685
178233768312850,50.6711540222168,% Prims Trivially Rejected,0.269287631
178233768313371,1.6141911745071411,% Prims Clipped,0.269288152
178233768313996,1.038253903388977,Average Vertices / Polygon,0.269288777
178233768314725,71976128.0,Reused Vertices / Second,0.269289506
178233768315142,-1.0,Average Polygon Area,0.269289923
178233768315611,0.0,% Shaders Busy,0.269290392
178233768316079,38066792.0,Vertices Shaded / Second,0.26929086
178233768316757,-1.0,Fragments Shaded / Second,0.269291538
178233768317486,-1.0,Vertex Instructions / Second,0.269292267
178233768318007,-1.0,Fragment Instructions / Second,0.269292788
178233768318475,-1.0,Fragment ALU Instructions / Sec (Full),0.269293256
178233768318892,-1.0,Fragment ALU Instructions / Sec (Half),0.269293673
178233768319361,-1.0,Fragment EFU Instructions / Second,0.269294142
178233768319882,-1.0,Textures / Vertex,0.269294663
178233768320298,-1.0,Textures / Fragment,0.269295079
178233768320715,-1.0,ALU / Vertex,0.269295496
178233768321965,-1.0,ALU / Fragment,0.269296746
178233768322382,-1.0,EFU / Fragment,0.269297163
178233768322850,-1.0,EFU / Vertex,0.269297631
178233768323527,0.0,% Time Shading Fragments,0.269298308
178233768324100,0.0,% Time Shading Vertices,0.269298881
178233768324569,0.0,% Time Compute,0.26929935
178233768324986,0.0,% Shader ALU Capacity Utilized,0.269299767
178233768325454,0.0,% Time ALUs Working,0.269300235
178233768326340,0.0,% Time EFUs Working,0.269301121
178233768327017,0.0,% Nearest Filtered,0.269301798
178233768327486,0.0,% Linear Filtered,0.269302267
178233768327954,0.0,% Anisotropic Filtered,0.269302735
178233768328579,0.0,% Non-Base Level Textures,0.26930336
178233768329100,2662801408.0,Read Total (Bytes/sec),0.269303881
178233768329517,3451240192.0,Write Total (Bytes/sec),0.269304298
178233768330038,2194043648.0,Texture Memory Read BW (Bytes/Second),0.269304819
178233768330507,218697216.0,Vertex Memory Read (Bytes/Second),0.269305288
178233768330975,5442893.0,SP Memory Read (Bytes/Second),0.269305756
178233768331392,-1.0,Avg Bytes / Fragment,0.269306173
178233768331861,5.745092391967773,Avg Bytes / Vertex,0.269306642
178233768332486,0.0,Preemptions / second,0.269307267
178233768332954,0.0,Avg Preemption Delay,0.269307735
178233768333423,545000000.0,GPU Frequency,0.269308204
178233769962538,545080576.0,Clocks / Second,0.270937319
178233769971705,28.763395309448242,GPU % Bus Busy,0.270946486
178233769972590,1.4236013889312744,% Vertex Fetch Stall,0.270947371
178233769973059,0.0,% Texture Fetch Stall,0.27094784
178233769973892,-1.0,L1 Texture Cache Miss Per Pixel,0.270948673
178233769974361,27.550621032714844,% Texture L2 Miss,0.270949142
178233769974830,0.023762930184602737,% Stalled on System Memory,0.270949611
178233769975507,18573652.0,Pre-clipped Polygons/Second,0.270950288
178233769976340,48.1667594909668,% Prims Trivially Rejected,0.270951121
178233769976809,1.5505670309066772,% Prims Clipped,0.27095159
178233769977382,1.0350778102874756,Average Vertices / Polygon,0.270952163
178233769978059,36539996.0,Reused Vertices / Second,0.27095284
178233769978684,-1.0,Average Polygon Area,0.270953465
178233769979309,0.0,% Shaders Busy,0.27095409
178233769979778,19225176.0,Vertices Shaded / Second,0.270954559
178233769980194,-1.0,Fragments Shaded / Second,0.270954975
178233769980975,-1.0,Vertex Instructions / Second,0.270955756
178233769981444,-1.0,Fragment Instructions / Second,0.270956225
178233769981861,-1.0,Fragment ALU Instructions / Sec (Full),0.270956642
178233769982278,-1.0,Fragment ALU Instructions / Sec (Half),0.270957059
178233769982746,-1.0,Fragment EFU Instructions / Second,0.270957527
178233769983163,-1.0,Textures / Vertex,0.270957944
178233769983632,-1.0,Textures / Fragment,0.270958413
178233769984100,-1.0,ALU / Vertex,0.270958881
178233769985246,-1.0,ALU / Fragment,0.270960027
178233769985715,-1.0,EFU / Fragment,0.270960496
178233769986132,-1.0,EFU / Vertex,0.270960913
178233769986705,0.0,% Time Shading Fragments,0.270961486
178233769987173,0.0,% Time Shading Vertices,0.270961954
178233769987642,0.0,% Time Compute,0.270962423
178233769988111,0.0,% Shader ALU Capacity Utilized,0.270962892
178233769988528,0.0,% Time ALUs Working,0.270963309
178233769989413,0.0,% Time EFUs Working,0.270964194
178233769990142,0.0,% Nearest Filtered,0.270964923
178233769990611,0.0,% Linear Filtered,0.270965392
178233769991236,0.0,% Anisotropic Filtered,0.270966017
178233769991861,0.0,% Non-Base Level Textures,0.270966642
178233769992330,1469081600.0,Read Total (Bytes/sec),0.270967111
178233769992746,2167033856.0,Write Total (Bytes/sec),0.270967527
178233769993267,1235874048.0,Texture Memory Read BW (Bytes/Second),0.270968048
178233769993736,98604256.0,Vertex Memory Read (Bytes/Second),0.270968517
178233769994205,2829616.0,SP Memory Read (Bytes/Second),0.270968986
178233769994673,-1.0,Avg Bytes / Fragment,0.270969454
178233769995142,5.128912925720215,Avg Bytes / Vertex,0.270969923
178233769995767,0.0,Preemptions / second,0.270970548
178233769996184,0.0,Avg Preemption Delay,0.270970965
178233769996600,545000000.0,GPU Frequency,0.270971381
178233771425246,544921728.0,Clocks / Second,0.272400027
178233771429465,100.0,GPU % Bus Busy,0.272404246
178233771430507,0.0,% Vertex Fetch Stall,0.272405288
178233771431288,0.0,% Texture Fetch Stall,0.272406069
178233771432434,-1.0,L1 Texture Cache Miss Per Pixel,0.272407215
178233771433267,0.0,% Texture L2 Miss,0.272408048
178233771434048,0.0,% Stalled on System Memory,0.272408829
178233771434934,0.0,Pre-clipped Polygons/Second,0.272409715
178233771435871,0.0,% Prims Trivially Rejected,0.272410652
178233771436653,0.0,% Prims Clipped,0.272411434
178233771437486,0.0,Average Vertices / Polygon,0.272412267
178233771438215,0.0,Reused Vertices / Second,0.272412996
178233771438684,-1.0,Average Polygon Area,0.272413465
178233771439153,0.0,% Shaders Busy,0.272413934
178233771439621,0.0,Vertices Shaded / Second,0.272414402
178233771439986,-1.0,Fragments Shaded / Second,0.272414767
178233771440455,-1.0,Vertex Instructions / Second,0.272415236
178233771440923,-1.0,Fragment Instructions / Second,0.272415704
178233771441340,-1.0,Fragment ALU Instructions / Sec (Full),0.272416121
178233771441757,-1.0,Fragment ALU Instructions / Sec (Half),0.272416538
178233771442226,-1.0,Fragment EFU Instructions / Second,0.272417007
178233771442642,-1.0,Textures / Vertex,0.272417423
178233771443059,-1.0,Textures / Fragment,0.27241784
178233771443528,-1.0,ALU / Vertex,0.272418309
178233771444153,-1.0,ALU / Fragment,0.272418934
178233771444621,-1.0,EFU / Fragment,0.272419402
178233771445090,-1.0,EFU / Vertex,0.272419871
178233771445611,0.0,% Time Shading Fragments,0.272420392
178233771446080,0.0,% Time Shading Vertices,0.272420861
178233771446548,0.0,% Time Compute,0.272421329
178233771447017,0.0,% Shader ALU Capacity Utilized,0.272421798
178233771447382,0.0,% Time ALUs Working,0.272422163
178233771447903,0.0,% Time EFUs Working,0.272422684
178233771448632,0.0,% Nearest Filtered,0.272423413
178233771449048,0.0,% Linear Filtered,0.272423829
178233771449673,0.0,% Anisotropic Filtered,0.272424454
178233771450142,0.0,% Non-Base Level Textures,0.272424923
178233771450611,20023.46484375,Read Total (Bytes/sec),0.272425392
178233771451028,140164.25,Write Total (Bytes/sec),0.272425809
178233771451496,0.0,Texture Memory Read BW (Bytes/Second),0.272426277
178233771451913,0.0,Vertex Memory Read (Bytes/Second),0.272426694
178233771452330,0.0,SP Memory Read (Bytes/Second),0.272427111
178233771452851,-1.0,Avg Bytes / Fragment,0.272427632
178233771453319,0.0,Avg Bytes / Vertex,0.2724281
178233771453840,0.0,Preemptions / second,0.272428621
178233771454309,0.0,Avg Preemption Delay,0.27242909
178233771454778,545000000.0,GPU Frequency,0.272429559
178233772783059,544984640.0,Clocks / Second,0.27375784
178233772787642,100.0,GPU % Bus Busy,0.273762423
178233772788319,0.0,% Vertex Fetch Stall,0.2737631
178233772788788,0.0,% Texture Fetch Stall,0.273763569
178233772789361,-1.0,L1 Texture Cache Miss Per Pixel,0.273764142
178233772789778,0.0,% Texture L2 Miss,0.273764559
178233772790194,0.0,% Stalled on System Memory,0.273764975
178233772790611,0.0,Pre-clipped Polygons/Second,0.273765392
178233772791080,0.0,% Prims Trivially Rejected,0.273765861
178233772791653,0.0,% Prims Clipped,0.273766434
178233772792069,0.0,Average Vertices / Polygon,0.27376685
178233772792694,0.0,Reused Vertices / Second,0.273767475
178233772793163,-1.0,Average Polygon Area,0.273767944
178233772793632,0.0,% Shaders Busy,0.273768413
178233772794257,0.0,Vertices Shaded / Second,0.273769038
178233772794674,-1.0,Fragments Shaded / Second,0.273769455
178233772795142,-1.0,Vertex Instructions / Second,0.273769923
178233772795611,-1.0,Fragment Instructions / Second,0.273770392
178233772796028,-1.0,Fragment ALU Instructions / Sec (Full),0.273770809
178233772796497,-1.0,Fragment ALU Instructions / Sec (Half),0.273771278
178233772796913,-1.0,Fragment EFU Instructions / Second,0.273771694
178233772797330,-1.0,Textures / Vertex,0.273772111
178233772797747,-1.0,Textures / Fragment,0.273772528
178233772798424,-1.0,ALU / Vertex,0.273773205
178233772798944,-1.0,ALU / Fragment,0.273773725
178233772799413,-1.0,EFU / Fragment,0.273774194
178233772799934,-1.0,EFU / Vertex,0.273774715
178233772800403,0.0,% Time Shading Fragments,0.273775184
178233772800976,0.0,% Time Shading Vertices,0.273775757
178233772801392,0.0,% Time Compute,0.273776173
178233772801861,0.0,% Shader ALU Capacity Utilized,0.273776642
178233772802330,0.0,% Time ALUs Working,0.273777111
178233772802799,0.0,% Time EFUs Working,0.27377758
178233772804101,0.0,% Nearest Filtered,0.273778882
178233772804517,0.0,% Linear Filtered,0.273779298
178233772804986,0.0,% Anisotropic Filtered,0.273779767
178233772805507,0.0,% Non-Base Level Textures,0.273780288
178233772806028,0.0,Read Total (Bytes/sec),0.273780809
178233772806444,162251.484375,Write Total (Bytes/sec),0.273781225
178233772806913,0.0,Texture Memory Read BW (Bytes/Second),0.273781694
178233772807382,0.0,Vertex Memory Read (Bytes/Second),0.273782163
178233772809934,0.0,SP Memory Read (Bytes/Second),0.273784715
178233772810403,-1.0,Avg Bytes / Fragment,0.273785184
178233772810872,0.0,Avg Bytes / Vertex,0.273785653
178233772811340,0.0,Preemptions / second,0.273786121
178233772811861,0.0,Avg Preemption Delay,0.273786642
178233772812330,545000000.0,GPU Frequency,0.273787111
178233774181497,544963584.0,Clocks / Second,0.275156278
178233774186861,100.0,GPU % Bus Busy,0.275161642
178233774187851,0.0,% Vertex Fetch Stall,0.275162632
178233774188372,0.0,% Texture Fetch Stall,0.275163153
178233774189257,-1.0,L1 Texture Cache Miss Per Pixel,0.275164038
178233774189830,0.0,% Texture L2 Miss,0.275164611
178233774190299,0.0,% Stalled on System Memory,0.27516508
178233774190768,0.0,Pre-clipped Polygons/Second,0.275165549
178233774191340,0.0,% Prims Trivially Rejected,0.275166121
178233774191809,0.0,% Prims Clipped,0.27516659
178233774192330,0.0,Average Vertices / Polygon,0.275167111
178233774192903,0.0,Reused Vertices / Second,0.275167684
178233774193320,-1.0,Average Polygon Area,0.275168101
178233774193788,0.0,% Shaders Busy,0.275168569
178233774194309,0.0,Vertices Shaded / Second,0.27516909
178233774194830,-1.0,Fragments Shaded / Second,0.275169611
178233774195299,-1.0,Vertex Instructions / Second,0.27517008
178233774195768,-1.0,Fragment Instructions / Second,0.275170549
178233774196236,-1.0,Fragment ALU Instructions / Sec (Full),0.275171017
