ts,value,counter_name,t_s
176244577790782,1.3453269004821777,% Prims Clipped,0.108193656
176244577791251,1.0811930894851685,Average Vertices / Polygon,0.108194125
176244577791824,36311208.0,Reused Vertices / Second,0.108194698
176244577792553,-1.0,Average Polygon Area,0.108195427
176244577793022,0.0,% Shaders Busy,0.108195896
176244577793543,19138544.0,Vertices Shaded / Second,0.108196417
176244577794220,-1.0,Fragments Shaded / Second,0.108197094
176244577794949,-1.0,Vertex Instructions / Second,0.108197823
176244577814168,-1.0,Fragment Instructions / Second,0.108217042
176244577815001,-1.0,Fragment ALU Instructions / Sec (Full),0.108217875
176244577815574,-1.0,Fragment ALU Instructions / Sec (Half),0.108218448
176244577816147,-1.0,Fragment EFU Instructions / Second,0.108219021
176244577816720,-1.0,Textures / Vertex,0.108219594
176244577817293,-1.0,Textures / Fragment,0.108220167
176244577817814,-1.0,ALU / Vertex,0.108220688
176244577818386,-1.0,ALU / Fragment,0.10822126
176244577818907,-1.0,EFU / Fragment,0.108221781
176244577819480,-1.0,EFU / Vertex,0.108222354
176244577820261,0.0,% Time Shading Fragments,0.108223135
176244577820782,0.0,% Time Shading Vertices,0.108223656
176244577821355,0.0,% Time Compute,0.108224229
176244577821876,0.0,% Shader ALU Capacity Utilized,0.10822475
176244577822449,0.0,% Time ALUs Working,0.108225323
176244577823022,0.0,% Time EFUs Working,0.108225896
176244577823699,0.0,% Nearest Filtered,0.108226573
176244577824428,0.0,% Linear Filtered,0.108227302
176244577825053,0.0,% Anisotropic Filtered,0.108227927
176244577825626,0.0,% Non-Base Level Textures,0.1082285
176244577826251,726785600.0,Read Total (Bytes/sec),0.108229125
176244577826824,1404630144.0,Write Total (Bytes/sec),0.108229698
176244577827553,555313216.0,Texture Memory Read BW (Bytes/Second),0.108230427
176244577828074,74461896.0,Vertex Memory Read (Bytes/Second),0.108230948
176244577828595,536340.1875,SP Memory Read (Bytes/Second),0.108231469
176244577829064,-1.0,Avg Bytes / Fragment,0.108231938
176244577829532,3.890676975250244,Avg Bytes / Vertex,0.108232406
176244577830105,0.0,Preemptions / second,0.108232979
176244577830522,0.0,Avg Preemption Delay,0.108233396
176244577831043,545000000.0,GPU Frequency,0.108233917
176244579230053,545022592.0,Clocks / Second,0.109632927
176244579236928,45.01105499267578,GPU % Bus Busy,0.109639802
176244579237657,0.27945956587791443,% Vertex Fetch Stall,0.109640531
176244579238126,0.0,% Texture Fetch Stall,0.109641
176244579238751,-1.0,L1 Texture Cache Miss Per Pixel,0.109641625
176244579239220,15.11840534210205,% Texture L2 Miss,0.109642094
176244579239689,0.006357922218739986,% Stalled on System Memory,0.109642563
176244579240262,4763428.5,Pre-clipped Polygons/Second,0.109643136
176244579240678,0.0,% Prims Trivially Rejected,0.109643552
176244579241147,3.2777204513549805,% Prims Clipped,0.109644021
176244579241616,0.5911708474159241,Average Vertices / Polygon,0.10964449
176244579242137,5383736.5,Reused Vertices / Second,0.109645011
176244579242605,-1.0,Average Polygon Area,0.109645479
176244579243022,0.0,% Shaders Busy,0.109645896
176244579243439,2816000.0,Vertices Shaded / Second,0.109646313
176244579243907,-1.0,Fragments Shaded / Second,0.109646781
176244579244584,-1.0,Vertex Instructions / Second,0.109647458
176244579245105,-1.0,Fragment Instructions / Second,0.109647979
176244579245574,-1.0,Fragment ALU Instructions / Sec (Full),0.109648448
176244579245991,-1.0,Fragment ALU Instructions / Sec (Half),0.109648865
176244579246407,-1.0,Fragment EFU Instructions / Second,0.109649281
176244579246876,-1.0,Textures / Vertex,0.10964975
176244579247293,-1.0,Textures / Fragment,0.109650167
176244579247709,-1.0,ALU / Vertex,0.109650583
176244579248230,-1.0,ALU / Fragment,0.109651104
176244579248699,-1.0,EFU / Fragment,0.109651573
176244579249116,-1.0,EFU / Vertex,0.10965199
176244579249845,0.0,% Time Shading Fragments,0.109652719
176244579250262,0.0,% Time Shading Vertices,0.109653136
176244579250730,0.0,% Time Compute,0.109653604
176244579251147,0.0,% Shader ALU Capacity Utilized,0.109654021
176244579251564,0.0,% Time ALUs Working,0.109654438
176244579252032,0.0,% Time EFUs Working,0.109654906
176244579252501,0.0,% Nearest Filtered,0.109655375
176244579252918,0.0,% Linear Filtered,0.109655792
176244579253439,0.0,% Anisotropic Filtered,0.109656313
176244579254064,0.0,% Non-Base Level Textures,0.109656938
176244579254584,4338496512.0,Read Total (Bytes/sec),0.109657458
176244579255053,2670952192.0,Write Total (Bytes/sec),0.109657927
176244579255470,4086525184.0,Texture Memory Read BW (Bytes/Second),0.109658344
176244579255991,37134064.0,Vertex Memory Read (Bytes/Second),0.109658865
176244579256407,2520615.5,SP Memory Read (Bytes/Second),0.109659281
176244579256876,-1.0,Avg Bytes / Fragment,0.10965975
176244579257345,13.186813354492188,Avg Bytes / Vertex,0.109660219
176244579257970,0.0,Preemptions / second,0.109660844
176244579258439,0.0,Avg Preemption Delay,0.109661313
176244579258907,545000000.0,GPU Frequency,0.109661781
176244580665001,545231296.0,Clocks / Second,0.111067875
176244580671616,100.0,GPU % Bus Busy,0.11107449
176244580672293,0.0,% Vertex Fetch Stall,0.111075167
176244580672710,0.0,% Texture Fetch Stall,0.111075584
176244580673439,-1.0,L1 Texture Cache Miss Per Pixel,0.111076313
176244580673855,0.0,% Texture L2 Miss,0.111076729
176244580674324,0.0,% Stalled on System Memory,0.111077198
176244580674897,0.0,Pre-clipped Polygons/Second,0.111077771
176244580675418,0.0,% Prims Trivially Rejected,0.111078292
176244580675887,0.0,% Prims Clipped,0.111078761
176244580676355,0.0,Average Vertices / Polygon,0.111079229
176244580676876,0.0,Reused Vertices / Second,0.11107975
176244580677293,-1.0,Average Polygon Area,0.111080167
176244580677710,0.0,% Shaders Busy,0.111080584
176244580678230,0.0,Vertices Shaded / Second,0.111081104
176244580678647,-1.0,Fragments Shaded / Second,0.111081521
176244580679376,-1.0,Vertex Instructions / Second,0.11108225
176244580679897,-1.0,Fragment Instructions / Second,0.111082771
176244580680366,-1.0,Fragment ALU Instructions / Sec (Full),0.11108324
176244580680939,-1.0,Fragment ALU Instructions / Sec (Half),0.111083813
176244580681408,-1.0,Fragment EFU Instructions / Second,0.111084282
176244580681824,-1.0,Textures / Vertex,0.111084698
176244580682293,-1.0,Textures / Fragment,0.111085167
176244580682710,-1.0,ALU / Vertex,0.111085584
176244580683178,-1.0,ALU / Fragment,0.111086052
176244580683647,-1.0,EFU / Fragment,0.111086521
176244580684116,-1.0,EFU / Vertex,0.11108699
176244580684741,0.0,% Time Shading Fragments,0.111087615
176244580685158,0.0,% Time Shading Vertices,0.111088032
176244580685574,0.0,% Time Compute,0.111088448
176244580686043,0.0,% Shader ALU Capacity Utilized,0.111088917
176244580686460,0.0,% Time ALUs Working,0.111089334
176244580686928,0.0,% Time EFUs Working,0.111089802
176244580687553,0.0,% Nearest Filtered,0.111090427
176244580687970,0.0,% Linear Filtered,0.111090844
176244580688387,0.0,% Anisotropic Filtered,0.111091261
176244580688855,0.0,% Non-Base Level Textures,0.111091729
176244580689585,0.0,Read Total (Bytes/sec),0.111092459
176244580690105,155882.5625,Write Total (Bytes/sec),0.111092979
176244580690574,0.0,Texture Memory Read BW (Bytes/Second),0.111093448
176244580691095,0.0,Vertex Memory Read (Bytes/Second),0.111093969
176244580691512,0.0,SP Memory Read (Bytes/Second),0.111094386
176244580692085,-1.0,Avg Bytes / Fragment,0.111094959
176244580692501,0.0,Avg Bytes / Vertex,0.111095375
176244580693178,0.0,Preemptions / second,0.111096052
176244580693647,0.0,Avg Preemption Delay,0.111096521
176244580694168,545000000.0,GPU Frequency,0.111097042
176244582031564,544835584.0,Clocks / Second,0.112434438
176244582035991,100.0,GPU % Bus Busy,0.112438865
176244582036929,0.0,% Vertex Fetch Stall,0.112439803
176244582037762,0.0,% Texture Fetch Stall,0.112440636
176244582038856,-1.0,L1 Texture Cache Miss Per Pixel,0.11244173
176244582039637,0.0,% Texture L2 Miss,0.112442511
176244582040522,0.0,% Stalled on System Memory,0.112443396
176244582041251,0.0,Pre-clipped Polygons/Second,0.112444125
176244582041981,0.0,% Prims Trivially Rejected,0.112444855
176244582042397,0.0,% Prims Clipped,0.112445271
176244582042814,0.0,Average Vertices / Polygon,0.112445688
176244582043335,0.0,Reused Vertices / Second,0.112446209
176244582043751,-1.0,Average Polygon Area,0.112446625
176244582044272,0.0,% Shaders Busy,0.112447146
176244582044689,0.0,Vertices Shaded / Second,0.112447563
176244582045106,-1.0,Fragments Shaded / Second,0.11244798
176244582045939,-1.0,Vertex Instructions / Second,0.112448813
176244582046408,-1.0,Fragment Instructions / Second,0.112449282
176244582046824,-1.0,Fragment ALU Instructions / Sec (Full),0.112449698
176244582047293,-1.0,Fragment ALU Instructions / Sec (Half),0.112450167
176244582047710,-1.0,Fragment EFU Instructions / Second,0.112450584
176244582048126,-1.0,Textures / Vertex,0.112451
176244582048595,-1.0,Textures / Fragment,0.112451469
176244582048960,-1.0,ALU / Vertex,0.112451834
176244582049533,-1.0,ALU / Fragment,0.112452407
176244582050001,-1.0,EFU / Fragment,0.112452875
176244582050418,-1.0,EFU / Vertex,0.112453292
176244582051095,0.0,% Time Shading Fragments,0.112453969
176244582051564,0.0,% Time Shading Vertices,0.112454438
176244582052033,0.0,% Time Compute,0.112454907
176244582052449,0.0,% Shader ALU Capacity Utilized,0.112455323
176244582052814,0.0,% Time ALUs Working,0.112455688
176244582053283,0.0,% Time EFUs Working,0.112456157
176244582053856,0.0,% Nearest Filtered,0.11245673
176244582054272,0.0,% Linear Filtered,0.112457146
176244582054741,0.0,% Anisotropic Filtered,0.112457615
176244582055210,0.0,% Non-Base Level Textures,0.112458084
176244582055679,0.0,Read Total (Bytes/sec),0.112458553
176244582056147,157509.609375,Write Total (Bytes/sec),0.112459021
176244582056720,0.0,Texture Memory Read BW (Bytes/Second),0.112459594
176244582057241,0.0,Vertex Memory Read (Bytes/Second),0.112460115
176244582057658,0.0,SP Memory Read (Bytes/Second),0.112460532
176244582058179,-1.0,Avg Bytes / Fragment,0.112461053
176244582058595,0.0,Avg Bytes / Vertex,0.112461469
176244582059116,0.0,Preemptions / second,0.11246199
176244582059637,0.0,Avg Preemption Delay,0.112462511
176244582060106,545000000.0,GPU Frequency,0.11246298
176244583393699,544998912.0,Clocks / Second,0.113796573
176244583399637,100.0,GPU % Bus Busy,0.113802511
176244583400314,0.0,% Vertex Fetch Stall,0.113803188
176244583400783,0.0,% Texture Fetch Stall,0.113803657
176244583401460,-1.0,L1 Texture Cache Miss Per Pixel,0.113804334
176244583401929,0.0,% Texture L2 Miss,0.113804803
176244583402449,0.0,% Stalled on System Memory,0.113805323
176244583402866,0.0,Pre-clipped Polygons/Second,0.11380574
176244583403543,0.0,% Prims Trivially Rejected,0.113806417
176244583404012,0.0,% Prims Clipped,0.113806886
176244583404481,0.0,Average Vertices / Polygon,0.113807355
176244583405054,0.0,Reused Vertices / Second,0.113807928
176244583405522,-1.0,Average Polygon Area,0.113808396
176244583406043,0.0,% Shaders Busy,0.113808917
176244583406564,0.0,Vertices Shaded / Second,0.113809438
176244583407085,-1.0,Fragments Shaded / Second,0.113809959
176244583407606,-1.0,Vertex Instructions / Second,0.11381048
176244583408074,-1.0,Fragment Instructions / Second,0.113810948
176244583408543,-1.0,Fragment ALU Instructions / Sec (Full),0.113811417
176244583409012,-1.0,Fragment ALU Instructions / Sec (Half),0.113811886
176244583409481,-1.0,Fragment EFU Instructions / Second,0.113812355
176244583409897,-1.0,Textures / Vertex,0.113812771
176244583410366,-1.0,Textures / Fragment,0.11381324
176244583410783,-1.0,ALU / Vertex,0.113813657
176244583411460,-1.0,ALU / Fragment,0.113814334
176244583411877,-1.0,EFU / Fragment,0.113814751
176244583412345,-1.0,EFU / Vertex,0.113815219
176244583413022,0.0,% Time Shading Fragments,0.113815896
176244583413439,0.0,% Time Shading Vertices,0.113816313
176244583413856,0.0,% Time Compute,0.11381673
176244583414272,0.0,% Shader ALU Capacity Utilized,0.113817146
176244583414741,0.0,% Time ALUs Working,0.113817615
176244583415158,0.0,% Time EFUs Working,0.113818032
176244583415731,0.0,% Nearest Filtered,0.113818605
176244583416147,0.0,% Linear Filtered,0.113819021
176244583416616,0.0,% Anisotropic Filtered,0.11381949
176244583417293,0.0,% Non-Base Level Textures,0.113820167
176244583417762,0.0,Read Total (Bytes/sec),0.113820636
176244583418231,169549.796875,Write Total (Bytes/sec),0.113821105
176244583418699,0.0,Texture Memory Read BW (Bytes/Second),0.113821573
176244583419168,0.0,Vertex Memory Read (Bytes/Second),0.113822042
176244583419741,0.0,SP Memory Read (Bytes/Second),0.113822615
176244583420262,-1.0,Avg Bytes / Fragment,0.113823136
176244583420679,0.0,Avg Bytes / Vertex,0.113823553
176244583421199,0.0,Preemptions / second,0.113824073
176244583421668,0.0,Avg Preemption Delay,0.113824542
176244583422137,545000000.0,GPU Frequency,0.113825011
176244584718595,544885504.0,Clocks / Second,0.115121469
176244584723075,100.0,GPU % Bus Busy,0.115125949
176244584724116,0.0,% Vertex Fetch Stall,0.11512699
176244584724898,0.0,% Texture Fetch Stall,0.115127772
176244584725887,-1.0,L1 Texture Cache Miss Per Pixel,0.115128761
176244584726616,0.0,% Texture L2 Miss,0.11512949
176244584727398,0.0,% Stalled on System Memory,0.115130272
176244584728231,0.0,Pre-clipped Polygons/Second,0.115131105
176244584729116,0.0,% Prims Trivially Rejected,0.11513199
176244584729845,0.0,% Prims Clipped,0.115132719
176244584730314,0.0,Average Vertices / Polygon,0.115133188
176244584730835,0.0,Reused Vertices / Second,0.115133709
176244584731304,-1.0,Average Polygon Area,0.115134178
176244584731825,0.0,% Shaders Busy,0.115134699
176244584739168,0.0,Vertices Shaded / Second,0.115142042
176244584739689,-1.0,Fragments Shaded / Second,0.115142563
176244584740262,-1.0,Vertex Instructions / Second,0.115143136
176244584740731,-1.0,Fragment Instructions / Second,0.115143605
176244584741200,-1.0,Fragment ALU Instructions / Sec (Full),0.115144074
176244584741616,-1.0,Fragment ALU Instructions / Sec (Half),0.11514449
176244584742137,-1.0,Fragment EFU Instructions / Second,0.115145011
176244584742606,-1.0,Textures / Vertex,0.11514548
176244584743075,-1.0,Textures / Fragment,0.115145949
176244584743491,-1.0,ALU / Vertex,0.115146365
176244584744012,-1.0,ALU / Fragment,0.115146886
176244584744481,-1.0,EFU / Fragment,0.115147355
176244584744898,-1.0,EFU / Vertex,0.115147772
176244584745627,0.0,% Time Shading Fragments,0.115148501
176244584746095,0.0,% Time Shading Vertices,0.115148969
176244584746564,0.0,% Time Compute,0.115149438
176244584746981,0.0,% Shader ALU Capacity Utilized,0.115149855
176244584747398,0.0,% Time ALUs Working,0.115150272
176244584747814,0.0,% Time EFUs Working,0.115150688
176244584748387,0.0,% Nearest Filtered,0.115151261
176244584748804,0.0,% Linear Filtered,0.115151678
176244584749220,0.0,% Anisotropic Filtered,0.115152094
176244584749741,0.0,% Non-Base Level Textures,0.115152615
176244584750262,0.0,Read Total (Bytes/sec),0.115153136
176244584750731,163933.671875,Write Total (Bytes/sec),0.115153605
176244584751252,0.0,Texture Memory Read BW (Bytes/Second),0.115154126
176244584751668,0.0,Vertex Memory Read (Bytes/Second),0.115154542
176244584752085,0.0,SP Memory Read (Bytes/Second),0.115154959
176244584752918,-1.0,Avg Bytes / Fragment,0.115155792
176244584753387,0.0,Avg Bytes / Vertex,0.115156261
176244584754012,0.0,Preemptions / second,0.115156886
176244584754481,0.0,Avg Preemption Delay,0.115157355
176244584754950,545000000.0,GPU Frequency,0.115157824
176244586351721,544996864.0,Clocks / Second,0.116754595
176244586357085,2.4351413249969482,GPU % Bus Busy,0.116759959
176244586358075,0.5478835701942444,% Vertex Fetch Stall,0.116760949
176244586358856,0.0,% Texture Fetch Stall,0.11676173
176244586359794,-1.0,L1 Texture Cache Miss Per Pixel,0.116762668
176244586360366,0.0,% Texture L2 Miss,0.11676324
176244586360835,0.011556113138794899,% Stalled on System Memory,0.116763709
176244586361304,19682742.0,Pre-clipped Polygons/Second,0.116764178
176244586361929,99.8813247680664,% Prims Trivially Rejected,0.116764803
176244586362346,0.133060023188591,% Prims Clipped,0.11676522
176244586362762,0.7156471610069275,Average Vertices / Polygon,0.116765636
176244586363335,15556070.0,Reused Vertices / Second,0.116766209
176244586363804,-1.0,Average Polygon Area,0.116766678
176244586364273,0.0,% Shaders Busy,0.116767147
176244586364741,14085899.0,Vertices Shaded / Second,0.116767615
176244586365262,-1.0,Fragments Shaded / Second,0.116768136
176244586365939,-1.0,Vertex Instructions / Second,0.116768813
176244586366356,-1.0,Fragment Instructions / Second,0.11676923
176244586366773,-1.0,Fragment ALU Instructions / Sec (Full),0.116769647
176244586367241,-1.0,Fragment ALU Instructions / Sec (Half),0.116770115
176244586367658,-1.0,Fragment EFU Instructions / Second,0.116770532
176244586368127,-1.0,Textures / Vertex,0.116771001
176244586368596,-1.0,Textures / Fragment,0.11677147
176244586369064,-1.0,ALU / Vertex,0.116771938
176244586369585,-1.0,ALU / Fragment,0.116772459
176244586370002,-1.0,EFU / Fragment,0.116772876
176244586370471,-1.0,EFU / Vertex,0.116773345
176244586371148,0.0,% Time Shading Fragments,0.116774022
176244586371616,0.0,% Time Shading Vertices,0.11677449
176244586372085,0.0,% Time Compute,0.116774959
176244586372658,0.0,% Shader ALU Capacity Utilized,0.116775532
176244586373127,0.0,% Time ALUs Working,0.116776001
176244586373544,0.0,% Time EFUs Working,0.116776418
176244586374012,0.0,% Nearest Filtered,0.116776886
176244586374429,0.0,% Linear Filtered,0.116777303
176244586374950,0.0,% Anisotropic Filtered,0.116777824
176244586375419,0.0,% Non-Base Level Textures,0.116778293
176244586375887,350813920.0,Read Total (Bytes/sec),0.116778761
176244586376356,181228176.0,Write Total (Bytes/sec),0.11677923
176244586376877,0.0,Texture Memory Read BW (Bytes/Second),0.116779751
176244586377346,84804192.0,Vertex Memory Read (Bytes/Second),0.11678022
176244586377814,4892549.5,SP Memory Read (Bytes/Second),0.116780688
176244586378283,-1.0,Avg Bytes / Fragment,0.116781157
176244586378700,6.02050256729126,Avg Bytes / Vertex,0.116781574
176244586379429,353.91705322265625,Preemptions / second,0.116782303
176244586379898,0.7596374154090881,Avg Preemption Delay,0.116782772
176244586380366,545000000.0,GPU Frequency,0.11678324
176244587730262,544862272.0,Clocks / Second,0.118133136
176244587734637,1.9880962371826172,GPU % Bus Busy,0.118137511
176244587735679,0.02323714643716812,% Vertex Fetch Stall,0.118138553
176244587736460,0.0,% Texture Fetch Stall,0.118139334
176244587737346,-1.0,L1 Texture Cache Miss Per Pixel,0.11814022
176244587738127,0.0,% Texture L2 Miss,0.118141001
176244587738908,0.0,% Stalled on System Memory,0.118141782
176244587739690,32304.40625,Pre-clipped Polygons/Second,0.118142564
176244587740471,0.0,% Prims Trivially Rejected,0.118143345
176244587741096,92.30769348144531,% Prims Clipped,0.11814397
176244587741565,1.884615421295166,Average Vertices / Polygon,0.118144439
176244587742190,58396.4296875,Reused Vertices / Second,0.118145064
176244587742710,-1.0,Average Polygon Area,0.118145584
176244587743179,0.0,% Shaders Busy,0.118146053
176244587743596,60881.3828125,Vertices Shaded / Second,0.11814647
176244587744065,-1.0,Fragments Shaded / Second,0.118146939
176244587744585,-1.0,Vertex Instructions / Second,0.118147459
176244587745002,-1.0,Fragment Instructions / Second,0.118147876
176244587745471,-1.0,Fragment ALU Instructions / Sec (Full),0.118148345
176244587745940,-1.0,Fragment ALU Instructions / Sec (Half),0.118148814
176244587746408,-1.0,Fragment EFU Instructions / Second,0.118149282
176244587746825,-1.0,Textures / Vertex,0.118149699
176244587747294,-1.0,Textures / Fragment,0.118150168
176244587747710,-1.0,ALU / Vertex,0.118150584
176244587748231,-1.0,ALU / Fragment,0.118151105
176244587748648,-1.0,EFU / Fragment,0.118151522
176244587749065,-1.0,EFU / Vertex,0.118151939
176244587749533,0.0,% Time Shading Fragments,0.118152407
176244587750002,0.0,% Time Shading Vertices,0.118152876
176244587750419,0.0,% Time Compute,0.118153293
176244587750835,0.0,% Shader ALU Capacity Utilized,0.118153709
176244587751304,0.0,% Time ALUs Working,0.118154178
176244587751721,0.0,% Time EFUs Working,0.118154595
176244587752190,0.0,% Nearest Filtered,0.118155064
176244587752658,0.0,% Linear Filtered,0.118155532
176244587753127,0.0,% Anisotropic Filtered,0.118156001
176244587753648,0.0,% Non-Base Level Textures,0.118156522
176244587754117,82540248.0,Read Total (Bytes/sec),0.118156991
176244587754585,67133528.0,Write Total (Bytes/sec),0.118157459
176244587755158,0.0,Texture Memory Read BW (Bytes/Second),0.118158032
176244587755627,39759.26953125,Vertex Memory Read (Bytes/Second),0.118158501
176244587756148,0.0,SP Memory Read (Bytes/Second),0.118159022
176244587756617,-1.0,Avg Bytes / Fragment,0.118159491
176244587757033,0.6530612111091614,Avg Bytes / Vertex,0.118159907
176244587757606,0.0,Preemptions / second,0.11816048
176244587758075,0.0,Avg Preemption Delay,0.118160949
176244587758700,545000000.0,GPU Frequency,0.118161574
176244589061044,544806592.0,Clocks / Second,0.119463918
176244589063283,27.172212600708008,GPU % Bus Busy,0.119466157
176244589064117,0.4280588924884796,% Vertex Fetch Stall,0.119466991
176244589064846,0.0,% Texture Fetch Stall,0.11946772
176244589065627,-1.0,L1 Texture Cache Miss Per Pixel,0.119468501
176244589066356,21.771883010864258,% Texture L2 Miss,0.11946923
176244589067085,0.678460955619812,% Stalled on System Memory,0.119469959
176244589067815,26546920.0,Pre-clipped Polygons/Second,0.119470689
176244589068648,52.777313232421875,% Prims Trivially Rejected,0.119471522
176244589069325,1.748056173324585,% Prims Clipped,0.119472199
176244589070106,1.0249762535095215,Average Vertices / Polygon,0.11947298
176244589070835,52567416.0,Reused Vertices / Second,0.119473709
176244589071565,-1.0,Average Polygon Area,0.119474439
176244589072242,0.0,% Shaders Busy,0.119475116
176244589072710,27209962.0,Vertices Shaded / Second,0.119475584
176244589073179,-1.0,Fragments Shaded / Second,0.119476053
176244589073752,-1.0,Vertex Instructions / Second,0.119476626
176244589074169,-1.0,Fragment Instructions / Second,0.119477043
176244589074638,-1.0,Fragment ALU Instructions / Sec (Full),0.119477512
176244589075054,-1.0,Fragment ALU Instructions / Sec (Half),0.119477928
176244589075471,-1.0,Fragment EFU Instructions / Second,0.119478345
176244589075888,-1.0,Textures / Vertex,0.119478762
176244589076304,-1.0,Textures / Fragment,0.119479178
176244589076721,-1.0,ALU / Vertex,0.119479595
176244589077242,-1.0,ALU / Fragment,0.119480116
176244589077710,-1.0,EFU / Fragment,0.119480584
176244589078179,-1.0,EFU / Vertex,0.119481053
176244589078804,0.0,% Time Shading Fragments,0.119481678
176244589079221,0.0,% Time Shading Vertices,0.119482095
176244589079638,0.0,% Time Compute,0.119482512
176244589080054,0.0,% Shader ALU Capacity Utilized,0.119482928
176244589080523,0.0,% Time ALUs Working,0.119483397
176244589080940,0.0,% Time EFUs Working,0.119483814
176244589081356,0.0,% Nearest Filtered,0.11948423
176244589081825,0.0,% Linear Filtered,0.119484699
176244589082190,0.0,% Anisotropic Filtered,0.119485064
176244589082658,0.0,% Non-Base Level Textures,0.119485532
176244589083127,2244666368.0,Read Total (Bytes/sec),0.119486001
176244589083544,2843432448.0,Write Total (Bytes/sec),0.119486418
176244589084065,1879789824.0,Texture Memory Read BW (Bytes/Second),0.119486939
176244589084533,149685600.0,Vertex Memory Read (Bytes/Second),0.119487407
176244589085002,4039135.25,SP Memory Read (Bytes/Second),0.119487876
176244589085471,-1.0,Avg Bytes / Fragment,0.119488345
176244589085888,5.501132488250732,Avg Bytes / Vertex,0.119488762
176244589086356,371.2440490722656,Preemptions / second,0.11948923
176244589086825,0.429510235786438,Avg Preemption Delay,0.119489699
176244589087294,545000000.0,GPU Frequency,0.119490168
176244590454273,545090048.0,Clocks / Second,0.120857147
176244590457919,26.584728240966797,GPU % Bus Busy,0.120860793
176244590458700,0.896695077419281,% Vertex Fetch Stall,0.120861574
176244590459169,0.0,% Texture Fetch Stall,0.120862043
176244590459742,-1.0,L1 Texture Cache Miss Per Pixel,0.120862616
176244590460211,22.312271118164062,% Texture L2 Miss,0.120863085
176244590460627,0.08152662962675095,% Stalled on System Memory,0.120863501
176244590461096,39784684.0,Pre-clipped Polygons/Second,0.12086397
176244590461565,50.94055938720703,% Prims Trivially Rejected,0.120864439
176244590462086,1.6621606349945068,% Prims Clipped,0.12086496
176244590462554,1.0382696390151978,Average Vertices / Polygon,0.120865428
176244590463127,78101360.0,Reused Vertices / Second,0.120866001
176244590463596,-1.0,Average Polygon Area,0.12086647
176244590464065,0.0,% Shaders Busy,0.120866939
176244590464534,41307232.0,Vertices Shaded / Second,0.120867408
176244590465054,-1.0,Fragments Shaded / Second,0.120867928
176244590465627,-1.0,Vertex Instructions / Second,0.120868501
176244590466096,-1.0,Fragment Instructions / Second,0.12086897
176244590466565,-1.0,Fragment ALU Instructions / Sec (Full),0.120869439
176244590467034,-1.0,Fragment ALU Instructions / Sec (Half),0.120869908
176244590467554,-1.0,Fragment EFU Instructions / Second,0.120870428
176244590468023,-1.0,Textures / Vertex,0.120870897
176244590468440,-1.0,Textures / Fragment,0.120871314
176244590468909,-1.0,ALU / Vertex,0.120871783
176244590469377,-1.0,ALU / Fragment,0.120872251
176244590469846,-1.0,EFU / Fragment,0.12087272
176244590470263,-1.0,EFU / Vertex,0.120873137
176244590470784,0.0,% Time Shading Fragments,0.120873658
176244590471200,0.0,% Time Shading Vertices,0.120874074
176244590471617,0.0,% Time Compute,0.120874491
176244590472086,0.0,% Shader ALU Capacity Utilized,0.12087496
176244590472502,0.0,% Time ALUs Working,0.120875376
176244590472919,0.0,% Time EFUs Working,0.120875793
176244590473440,0.0,% Nearest Filtered,0.120876314
176244590473856,0.0,% Linear Filtered,0.12087673
176244590474273,0.0,% Anisotropic Filtered,0.120877147
176244590474846,0.0,% Non-Base Level Textures,0.12087772
176244590475315,2881525504.0,Read Total (Bytes/sec),0.120878189
176244590475784,3682473216.0,Write Total (Bytes/sec),0.120878658
176244590476304,2383402752.0,Texture Memory Read BW (Bytes/Second),0.120879178
176244590476721,236868928.0,Vertex Memory Read (Bytes/Second),0.120879595
176244590477190,4847911.0,SP Memory Read (Bytes/Second),0.120880064
176244590477711,-1.0,Avg Bytes / Fragment,0.120880585
176244590478127,5.734321117401123,Avg Bytes / Vertex,0.120881001
176244590478648,0.0,Preemptions / second,0.120881522
176244590479117,0.0,Avg Preemption Delay,0.120881991
176244590479586,545000000.0,GPU Frequency,0.12088246
176244591890627,545034816.0,Clocks / Second,0.122293501
176244591895940,23.230445861816406,GPU % Bus Busy,0.122298814
176244591896982,2.0544192790985107,% Vertex Fetch Stall,0.122299856
176244591897763,0.0,% Texture Fetch Stall,0.122300637
176244591898857,-1.0,L1 Texture Cache Miss Per Pixel,0.122301731
176244591899638,27.622121810913086,% Texture L2 Miss,0.122302512
176244591900315,0.010993419215083122,% Stalled on System Memory,0.122303189
176244591900784,20583810.0,Pre-clipped Polygons/Second,0.122303658
176244591901513,49.736427307128906,% Prims Trivially Rejected,0.122304387
176244591902034,1.6875470876693726,% Prims Clipped,0.122304908
176244591902450,1.0724995136260986,Average Vertices / Polygon,0.122305324
176244591903075,41972960.0,Reused Vertices / Second,0.122305949
176244591903596,-1.0,Average Polygon Area,0.12230647
176244591904117,0.0,% Shaders Busy,0.122306991
176244591904586,22076124.0,Vertices Shaded / Second,0.12230746
176244591905211,-1.0,Fragments Shaded / Second,0.122308085
176244591905784,-1.0,Vertex Instructions / Second,0.122308658
176244591906252,-1.0,Fragment Instructions / Second,0.122309126
176244591906721,-1.0,Fragment ALU Instructions / Sec (Full),0.122309595
176244591907190,-1.0,Fragment ALU Instructions / Sec (Half),0.122310064
176244591907607,-1.0,Fragment EFU Instructions / Second,0.122310481
