ts,value,counter_name,t_s
178158791288766,-1.0,Average Polygon Area,0.096235842
178158791289235,0.0,% Shaders Busy,0.096236311
178158791289860,0.0,Vertices Shaded / Second,0.096236936
178158791290433,-1.0,Fragments Shaded / Second,0.096237509
178158791291006,-1.0,Vertex Instructions / Second,0.096238082
178158791291475,-1.0,Fragment Instructions / Second,0.096238551
178158791291891,-1.0,Fragment ALU Instructions / Sec (Full),0.096238967
178158791292360,-1.0,Fragment ALU Instructions / Sec (Half),0.096239436
178158791292829,-1.0,Fragment EFU Instructions / Second,0.096239905
178158791322985,-1.0,Textures / Vertex,0.096270061
178158791323610,-1.0,Textures / Fragment,0.096270686
178158791324027,-1.0,ALU / Vertex,0.096271103
178158791324704,-1.0,ALU / Fragment,0.09627178
178158791325173,-1.0,EFU / Fragment,0.096272249
178158791325641,-1.0,EFU / Vertex,0.096272717
178158791326319,0.0,% Time Shading Fragments,0.096273395
178158791326787,0.0,% Time Shading Vertices,0.096273863
178158791327256,0.0,% Time Compute,0.096274332
178158791327777,0.0,% Shader ALU Capacity Utilized,0.096274853
178158791328194,0.0,% Time ALUs Working,0.09627527
178158791328662,0.0,% Time EFUs Working,0.096275738
178158791329235,0.0,% Nearest Filtered,0.096276311
178158791329704,0.0,% Linear Filtered,0.09627678
178158791330121,0.0,% Anisotropic Filtered,0.096277197
178158791330641,0.0,% Non-Base Level Textures,0.096277717
178158791331110,0.0,Read Total (Bytes/sec),0.096278186
178158791331579,158152.53125,Write Total (Bytes/sec),0.096278655
178158791332100,0.0,Texture Memory Read BW (Bytes/Second),0.096279176
178158791332569,0.0,Vertex Memory Read (Bytes/Second),0.096279645
178158791333089,0.0,SP Memory Read (Bytes/Second),0.096280165
178158791333610,-1.0,Avg Bytes / Fragment,0.096280686
178158791334027,0.0,Avg Bytes / Vertex,0.096281103
178158791334600,0.0,Preemptions / second,0.096281676
178158791335121,0.0,Avg Preemption Delay,0.096282197
178158791335589,545000000.0,GPU Frequency,0.096282665
178158792658819,544797696.0,Clocks / Second,0.097605895
178158792662048,100.0,GPU % Bus Busy,0.097609124
178158792662829,0.0,% Vertex Fetch Stall,0.097609905
178158792663454,0.0,% Texture Fetch Stall,0.09761053
178158792664287,-1.0,L1 Texture Cache Miss Per Pixel,0.097611363
178158792664912,0.0,% Texture L2 Miss,0.097611988
178158792665590,0.0,% Stalled on System Memory,0.097612666
178158792666267,0.0,Pre-clipped Polygons/Second,0.097613343
178158792666996,0.0,% Prims Trivially Rejected,0.097614072
178158792667673,0.0,% Prims Clipped,0.097614749
178158792668298,0.0,Average Vertices / Polygon,0.097615374
178158792668871,0.0,Reused Vertices / Second,0.097615947
178158792669340,-1.0,Average Polygon Area,0.097616416
178158792669704,0.0,% Shaders Busy,0.09761678
178158792670069,0.0,Vertices Shaded / Second,0.097617145
178158792670694,-1.0,Fragments Shaded / Second,0.09761777
178158792671110,-1.0,Vertex Instructions / Second,0.097618186
178158792671475,-1.0,Fragment Instructions / Second,0.097618551
178158792671892,-1.0,Fragment ALU Instructions / Sec (Full),0.097618968
178158792672308,-1.0,Fragment ALU Instructions / Sec (Half),0.097619384
178158792672725,-1.0,Fragment EFU Instructions / Second,0.097619801
178158792673037,-1.0,Textures / Vertex,0.097620113
178158792684600,-1.0,Textures / Fragment,0.097631676
178158792685173,-1.0,ALU / Vertex,0.097632249
178158792685642,-1.0,ALU / Fragment,0.097632718
178158792686006,-1.0,EFU / Fragment,0.097633082
178158792686423,-1.0,EFU / Vertex,0.097633499
178158792686892,0.0,% Time Shading Fragments,0.097633968
178158792687256,0.0,% Time Shading Vertices,0.097634332
178158792687621,0.0,% Time Compute,0.097634697
178158792687985,0.0,% Shader ALU Capacity Utilized,0.097635061
178158792688350,0.0,% Time ALUs Working,0.097635426
178158792688767,0.0,% Time EFUs Working,0.097635843
178158792689183,0.0,% Nearest Filtered,0.097636259
178158792689548,0.0,% Linear Filtered,0.097636624
178158792689965,0.0,% Anisotropic Filtered,0.097637041
178158792690329,0.0,% Non-Base Level Textures,0.097637405
178158792690798,0.0,Read Total (Bytes/sec),0.097637874
178158792691162,160107.21875,Write Total (Bytes/sec),0.097638238
178158792691579,0.0,Texture Memory Read BW (Bytes/Second),0.097638655
178158792691944,0.0,Vertex Memory Read (Bytes/Second),0.09763902
178158792692308,0.0,SP Memory Read (Bytes/Second),0.097639384
178158792692725,-1.0,Avg Bytes / Fragment,0.097639801
178158792693090,0.0,Avg Bytes / Vertex,0.097640166
178158792693506,0.0,Preemptions / second,0.097640582
178158792693871,0.0,Avg Preemption Delay,0.097640947
178158792694287,545000000.0,GPU Frequency,0.097641363
178158794046423,545023744.0,Clocks / Second,0.098993499
178158794050694,100.0,GPU % Bus Busy,0.09899777
178158794051163,0.0,% Vertex Fetch Stall,0.098998239
178158794051527,0.0,% Texture Fetch Stall,0.098998603
178158794052256,-1.0,L1 Texture Cache Miss Per Pixel,0.098999332
178158794052621,0.0,% Texture L2 Miss,0.098999697
178158794053038,0.0,% Stalled on System Memory,0.099000114
178158794053402,0.0,Pre-clipped Polygons/Second,0.099000478
178158794053871,0.0,% Prims Trivially Rejected,0.099000947
178158794054235,0.0,% Prims Clipped,0.099001311
178158794054600,0.0,Average Vertices / Polygon,0.099001676
178158794055017,0.0,Reused Vertices / Second,0.099002093
178158794055433,-1.0,Average Polygon Area,0.099002509
178158794055850,0.0,% Shaders Busy,0.099002926
178158794056163,0.0,Vertices Shaded / Second,0.099003239
178158794056579,-1.0,Fragments Shaded / Second,0.099003655
178158794056996,-1.0,Vertex Instructions / Second,0.099004072
178158794057360,-1.0,Fragment Instructions / Second,0.099004436
178158794057777,-1.0,Fragment ALU Instructions / Sec (Full),0.099004853
178158794058142,-1.0,Fragment ALU Instructions / Sec (Half),0.099005218
178158794058506,-1.0,Fragment EFU Instructions / Second,0.099005582
178158794058871,-1.0,Textures / Vertex,0.099005947
178158794059183,-1.0,Textures / Fragment,0.099006259
178158794059548,-1.0,ALU / Vertex,0.099006624
178158794060173,-1.0,ALU / Fragment,0.099007249
178158794060538,-1.0,EFU / Fragment,0.099007614
178158794060954,-1.0,EFU / Vertex,0.09900803
178158794061527,0.0,% Time Shading Fragments,0.099008603
178158794061840,0.0,% Time Shading Vertices,0.099008916
178158794062204,0.0,% Time Compute,0.09900928
178158794062569,0.0,% Shader ALU Capacity Utilized,0.099009645
178158794062933,0.0,% Time ALUs Working,0.099010009
178158794063506,0.0,% Time EFUs Working,0.099010582
178158794063923,0.0,% Nearest Filtered,0.099010999
178158794064235,0.0,% Linear Filtered,0.099011311
178158794064652,0.0,% Anisotropic Filtered,0.099011728
178158794065017,0.0,% Non-Base Level Textures,0.099012093
178158794065381,0.0,Read Total (Bytes/sec),0.099012457
178158794065746,160807.625,Write Total (Bytes/sec),0.099012822
178158794066163,0.0,Texture Memory Read BW (Bytes/Second),0.099013239
178158794066579,0.0,Vertex Memory Read (Bytes/Second),0.099013655
178158794066944,0.0,SP Memory Read (Bytes/Second),0.09901402
178158794067413,-1.0,Avg Bytes / Fragment,0.099014489
178158794067777,0.0,Avg Bytes / Vertex,0.099014853
178158794068194,0.0,Preemptions / second,0.09901527
178158794068558,0.0,Avg Preemption Delay,0.099015634
178158794068975,545000000.0,GPU Frequency,0.099016051
178158795562621,545152640.0,Clocks / Second,0.100509697
178158795569340,17.701845169067383,GPU % Bus Busy,0.100516416
178158795570225,0.800238847732544,% Vertex Fetch Stall,0.100517301
178158795570850,0.0,% Texture Fetch Stall,0.100517926
178158795571736,-1.0,L1 Texture Cache Miss Per Pixel,0.100518812
178158795572152,28.735939025878906,% Texture L2 Miss,0.100519228
178158795572569,0.3825574815273285,% Stalled on System Memory,0.100519645
178158795572986,15117230.0,Pre-clipped Polygons/Second,0.100520062
178158795573402,47.62722396850586,% Prims Trivially Rejected,0.100520478
178158795573819,1.958971619606018,% Prims Clipped,0.100520895
178158795574184,1.1377882957458496,Average Vertices / Polygon,0.10052126
178158795574704,33210524.0,Reused Vertices / Second,0.10052178
178158795575069,-1.0,Average Polygon Area,0.100522145
178158795575434,0.0,% Shaders Busy,0.10052251
178158795575798,17200208.0,Vertices Shaded / Second,0.100522874
178158795576267,-1.0,Fragments Shaded / Second,0.100523343
178158795576736,-1.0,Vertex Instructions / Second,0.100523812
178158795577204,-1.0,Fragment Instructions / Second,0.10052428
178158795577569,-1.0,Fragment ALU Instructions / Sec (Full),0.100524645
178158795577934,-1.0,Fragment ALU Instructions / Sec (Half),0.10052501
178158795578298,-1.0,Fragment EFU Instructions / Second,0.100525374
178158795578715,-1.0,Textures / Vertex,0.100525791
178158795579131,-1.0,Textures / Fragment,0.100526207
178158795579444,-1.0,ALU / Vertex,0.10052652
178158795579965,-1.0,ALU / Fragment,0.100527041
178158795580329,-1.0,EFU / Fragment,0.100527405
178158795580798,-1.0,EFU / Vertex,0.100527874
178158795581579,0.0,% Time Shading Fragments,0.100528655
178158795581944,0.0,% Time Shading Vertices,0.10052902
178158795582309,0.0,% Time Compute,0.100529385
178158795582673,0.0,% Shader ALU Capacity Utilized,0.100529749
178158795583038,0.0,% Time ALUs Working,0.100530114
178158795583663,0.0,% Time EFUs Working,0.100530739
178158795584131,0.0,% Nearest Filtered,0.100531207
178158795584496,0.0,% Linear Filtered,0.100531572
178158795584965,0.0,% Anisotropic Filtered,0.100532041
178158795585434,0.0,% Non-Base Level Textures,0.10053251
178158795585798,891221824.0,Read Total (Bytes/sec),0.100532874
178158795586215,368861472.0,Write Total (Bytes/sec),0.100533291
178158795586631,718727232.0,Texture Memory Read BW (Bytes/Second),0.100533707
178158795587048,102559720.0,Vertex Memory Read (Bytes/Second),0.100534124
178158795587413,2640657.25,SP Memory Read (Bytes/Second),0.100534489
178158795587881,-1.0,Avg Bytes / Fragment,0.100534957
178158795588298,5.96270227432251,Avg Bytes / Vertex,0.100535374
178158795588767,0.0,Preemptions / second,0.100535843
178158795589184,0.0,Avg Preemption Delay,0.10053626
178158795589548,545000000.0,GPU Frequency,0.100536624
178158796978559,544845696.0,Clocks / Second,0.101925635
178158796981996,23.834775924682617,GPU % Bus Busy,0.101929072
178158796982725,1.1835055351257324,% Vertex Fetch Stall,0.101929801
178158796983350,0.0,% Texture Fetch Stall,0.101930426
178158796984027,-1.0,L1 Texture Cache Miss Per Pixel,0.101931103
178158796984392,24.1947021484375,% Texture L2 Miss,0.101931468
178158796984757,0.2880684435367584,% Stalled on System Memory,0.101931833
178158796985121,26500906.0,Pre-clipped Polygons/Second,0.101932197
178158796985538,43.95653533935547,% Prims Trivially Rejected,0.101932614
178158796985955,2.0571248531341553,% Prims Clipped,0.101933031
178158796986319,1.0445973873138428,Average Vertices / Polygon,0.101933395
178158796986736,53022080.0,Reused Vertices / Second,0.101933812
178158796987100,-1.0,Average Polygon Area,0.101934176
178158796987465,0.0,% Shaders Busy,0.101934541
178158796987830,27682778.0,Vertices Shaded / Second,0.101934906
178158797006267,-1.0,Fragments Shaded / Second,0.101953343
178158797006736,-1.0,Vertex Instructions / Second,0.101953812
178158797007100,-1.0,Fragment Instructions / Second,0.101954176
178158797007465,-1.0,Fragment ALU Instructions / Sec (Full),0.101954541
178158797007830,-1.0,Fragment ALU Instructions / Sec (Half),0.101954906
178158797008194,-1.0,Fragment EFU Instructions / Second,0.10195527
178158797008559,-1.0,Textures / Vertex,0.101955635
178158797008923,-1.0,Textures / Fragment,0.101955999
178158797009236,-1.0,ALU / Vertex,0.101956312
178158797009652,-1.0,ALU / Fragment,0.101956728
178158797010017,-1.0,EFU / Fragment,0.101957093
178158797010382,-1.0,EFU / Vertex,0.101957458
178158797010798,0.0,% Time Shading Fragments,0.101957874
178158797011371,0.0,% Time Shading Vertices,0.101958447
178158797011736,0.0,% Time Compute,0.101958812
178158797012100,0.0,% Shader ALU Capacity Utilized,0.101959176
178158797012465,0.0,% Time ALUs Working,0.101959541
178158797012830,0.0,% Time EFUs Working,0.101959906
178158797013194,0.0,% Nearest Filtered,0.10196027
178158797013559,0.0,% Linear Filtered,0.101960635
178158797013975,0.0,% Anisotropic Filtered,0.101961051
178158797014392,0.0,% Non-Base Level Textures,0.101961468
178158797014757,1856261376.0,Read Total (Bytes/sec),0.101961833
178158797015121,2291805184.0,Write Total (Bytes/sec),0.101962197
178158797015538,1500002944.0,Texture Memory Read BW (Bytes/Second),0.101962614
178158797015902,144883088.0,Vertex Memory Read (Bytes/Second),0.101962978
178158797016319,1968155.5,SP Memory Read (Bytes/Second),0.101963395
178158797016684,-1.0,Avg Bytes / Fragment,0.10196376
178158797017048,5.23369026184082,Avg Bytes / Vertex,0.101964124
178158797017517,0.0,Preemptions / second,0.101964593
178158797017882,0.0,Avg Preemption Delay,0.101964958
178158797018298,545000000.0,GPU Frequency,0.101965374
178158798344861,544928832.0,Clocks / Second,0.103291937
178158798349861,28.253955841064453,GPU % Bus Busy,0.103296937
178158798350642,0.04218600317835808,% Vertex Fetch Stall,0.103297718
178158798351059,0.0,% Texture Fetch Stall,0.103298135
178158798351684,-1.0,L1 Texture Cache Miss Per Pixel,0.10329876
178158798352100,24.330720901489258,% Texture L2 Miss,0.103299176
178158798352517,0.02864333614706993,% Stalled on System Memory,0.103299593
178158798352882,7372264.0,Pre-clipped Polygons/Second,0.103299958
178158798353403,0.0,% Prims Trivially Rejected,0.103300479
178158798353819,2.977320432662964,% Prims Clipped,0.103300895
178158798354236,0.7284443974494934,Average Vertices / Polygon,0.103301312
178158798354653,9986328.0,Reused Vertices / Second,0.103301729
178158798355017,-1.0,Average Polygon Area,0.103302093
178158798355434,0.0,% Shaders Busy,0.10330251
178158798355798,5370284.5,Vertices Shaded / Second,0.103302874
178158798356215,-1.0,Fragments Shaded / Second,0.103303291
178158798356684,-1.0,Vertex Instructions / Second,0.10330376
178158798357100,-1.0,Fragment Instructions / Second,0.103304176
178158798357465,-1.0,Fragment ALU Instructions / Sec (Full),0.103304541
178158798357830,-1.0,Fragment ALU Instructions / Sec (Half),0.103304906
178158798358298,-1.0,Fragment EFU Instructions / Second,0.103305374
178158798358663,-1.0,Textures / Vertex,0.103305739
178158798359028,-1.0,Textures / Fragment,0.103306104
178158798359392,-1.0,ALU / Vertex,0.103306468
178158798359913,-1.0,ALU / Fragment,0.103306989
178158798360278,-1.0,EFU / Fragment,0.103307354
178158798360642,-1.0,EFU / Vertex,0.103307718
178158798361111,0.0,% Time Shading Fragments,0.103308187
178158798361528,0.0,% Time Shading Vertices,0.103308604
178158798362153,0.0,% Time Compute,0.103309229
178158798362517,0.0,% Shader ALU Capacity Utilized,0.103309593
178158798362882,0.0,% Time ALUs Working,0.103309958
178158798363350,0.0,% Time EFUs Working,0.103310426
178158798363767,0.0,% Nearest Filtered,0.103310843
178158798364132,0.0,% Linear Filtered,0.103311208
178158798364496,0.0,% Anisotropic Filtered,0.103311572
178158798364861,0.0,% Non-Base Level Textures,0.103311937
178158798365225,1911953792.0,Read Total (Bytes/sec),0.103312301
178158798365590,3639071488.0,Write Total (Bytes/sec),0.103312666
178158798365903,1659683712.0,Texture Memory Read BW (Bytes/Second),0.103312979
178158798366371,97957048.0,Vertex Memory Read (Bytes/Second),0.103313447
178158798366736,6835309.0,SP Memory Read (Bytes/Second),0.103313812
178158798367153,-1.0,Avg Bytes / Fragment,0.103314229
178158798367517,18.240570068359375,Avg Bytes / Vertex,0.103314593
178158798368142,0.0,Preemptions / second,0.103315218
178158798368507,0.0,Avg Preemption Delay,0.103315583
178158798368923,545000000.0,GPU Frequency,0.103315999
178158799690278,545147200.0,Clocks / Second,0.104637354
178158799695799,24.876272201538086,GPU % Bus Busy,0.104642875
178158799696215,0.6755896806716919,% Vertex Fetch Stall,0.104643291
178158799696632,0.0,% Texture Fetch Stall,0.104643708
178158799697205,-1.0,L1 Texture Cache Miss Per Pixel,0.104644281
178158799697517,28.946760177612305,% Texture L2 Miss,0.104644593
178158799697934,0.008532908745110035,% Stalled on System Memory,0.10464501
178158799698351,16800834.0,Pre-clipped Polygons/Second,0.104645427
178158799698767,31.175302505493164,% Prims Trivially Rejected,0.104645843
178158799699132,1.7375965118408203,% Prims Clipped,0.104646208
178158799699496,1.0334289073944092,Average Vertices / Polygon,0.104646572
178158799699965,33093382.0,Reused Vertices / Second,0.104647041
178158799700330,-1.0,Average Polygon Area,0.104647406
178158799700694,0.0,% Shaders Busy,0.10464777
178158799701059,17362466.0,Vertices Shaded / Second,0.104648135
178158799701424,-1.0,Fragments Shaded / Second,0.1046485
178158799701840,-1.0,Vertex Instructions / Second,0.104648916
178158799702205,-1.0,Fragment Instructions / Second,0.104649281
178158799702569,-1.0,Fragment ALU Instructions / Sec (Full),0.104649645
178158799702882,-1.0,Fragment ALU Instructions / Sec (Half),0.104649958
178158799703403,-1.0,Fragment EFU Instructions / Second,0.104650479
178158799703715,-1.0,Textures / Vertex,0.104650791
178158799704080,-1.0,Textures / Fragment,0.104651156
178158799704392,-1.0,ALU / Vertex,0.104651468
178158799704913,-1.0,ALU / Fragment,0.104651989
178158799705330,-1.0,EFU / Fragment,0.104652406
178158799705694,-1.0,EFU / Vertex,0.10465277
178158799706111,0.0,% Time Shading Fragments,0.104653187
178158799706476,0.0,% Time Shading Vertices,0.104653552
178158799706892,0.0,% Time Compute,0.104653968
178158799707257,0.0,% Shader ALU Capacity Utilized,0.104654333
178158799707778,0.0,% Time ALUs Working,0.104654854
178158799708403,0.0,% Time EFUs Working,0.104655479
178158799708767,0.0,% Nearest Filtered,0.104655843
178158799709132,0.0,% Linear Filtered,0.104656208
178158799709444,0.0,% Anisotropic Filtered,0.10465652
178158799709861,0.0,% Non-Base Level Textures,0.104656937
178158799710226,1747411200.0,Read Total (Bytes/sec),0.104657302
178158799710590,2605835520.0,Write Total (Bytes/sec),0.104657666
178158799711007,1483161984.0,Texture Memory Read BW (Bytes/Second),0.104658083
178158799711371,116416624.0,Vertex Memory Read (Bytes/Second),0.104658447
178158799711788,2608111.75,SP Memory Read (Bytes/Second),0.104658864
178158799712153,-1.0,Avg Bytes / Fragment,0.104659229
178158799712569,6.705073833465576,Avg Bytes / Vertex,0.104659645
178158799713142,0.0,Preemptions / second,0.104660218
178158799713507,0.0,Avg Preemption Delay,0.104660583
178158799713924,545000000.0,GPU Frequency,0.104661
178158801028090,544846656.0,Clocks / Second,0.105975166
178158801032570,100.0,GPU % Bus Busy,0.105979646
178158801033559,0.0,% Vertex Fetch Stall,0.105980635
178158801034340,0.0,% Texture Fetch Stall,0.105981416
178158801035382,-1.0,L1 Texture Cache Miss Per Pixel,0.105982458
178158801036111,0.0,% Texture L2 Miss,0.105983187
178158801036945,0.0,% Stalled on System Memory,0.105984021
178158801037830,0.0,Pre-clipped Polygons/Second,0.105984906
178158801038559,0.0,% Prims Trivially Rejected,0.105985635
178158801039340,0.0,% Prims Clipped,0.105986416
178158801040122,0.0,Average Vertices / Polygon,0.105987198
178158801040799,0.0,Reused Vertices / Second,0.105987875
178158801041320,-1.0,Average Polygon Area,0.105988396
178158801041788,0.0,% Shaders Busy,0.105988864
178158801042257,0.0,Vertices Shaded / Second,0.105989333
178158801042726,-1.0,Fragments Shaded / Second,0.105989802
178158801043247,-1.0,Vertex Instructions / Second,0.105990323
178158801043715,-1.0,Fragment Instructions / Second,0.105990791
178158801044184,-1.0,Fragment ALU Instructions / Sec (Full),0.10599126
178158801044549,-1.0,Fragment ALU Instructions / Sec (Half),0.105991625
178158801045017,-1.0,Fragment EFU Instructions / Second,0.105992093
178158801045434,-1.0,Textures / Vertex,0.10599251
178158801045851,-1.0,Textures / Fragment,0.105992927
178158801046267,-1.0,ALU / Vertex,0.105993343
178158801046788,-1.0,ALU / Fragment,0.105993864
178158801047309,-1.0,EFU / Fragment,0.105994385
178158801047778,-1.0,EFU / Vertex,0.105994854
178158801048299,0.0,% Time Shading Fragments,0.105995375
178158801048767,0.0,% Time Shading Vertices,0.105995843
178158801049184,0.0,% Time Compute,0.10599626
178158801049653,0.0,% Shader ALU Capacity Utilized,0.105996729
178158801050070,0.0,% Time ALUs Working,0.105997146
178158801050799,0.0,% Time EFUs Working,0.105997875
178158801051632,0.0,% Nearest Filtered,0.105998708
178158801052101,0.0,% Linear Filtered,0.105999177
178158801052570,0.0,% Anisotropic Filtered,0.105999646
178158801053038,0.0,% Non-Base Level Textures,0.106000114
178158801053507,0.0,Read Total (Bytes/sec),0.106000583
178158801053976,167934.40625,Write Total (Bytes/sec),0.106001052
178158801054445,0.0,Texture Memory Read BW (Bytes/Second),0.106001521
178158801054965,0.0,Vertex Memory Read (Bytes/Second),0.106002041
178158801055382,0.0,SP Memory Read (Bytes/Second),0.106002458
178158801055903,-1.0,Avg Bytes / Fragment,0.106002979
178158801056372,0.0,Avg Bytes / Vertex,0.106003448
178158801056892,0.0,Preemptions / second,0.106003968
178158801057361,0.0,Avg Preemption Delay,0.106004437
178158801057778,545000000.0,GPU Frequency,0.106004854
178158802372361,546984512.0,Clocks / Second,0.107319437
178158802375903,100.0,GPU % Bus Busy,0.107322979
178158802376840,0.0,% Vertex Fetch Stall,0.107323916
178158802377413,0.0,% Texture Fetch Stall,0.107324489
178158802378299,-1.0,L1 Texture Cache Miss Per Pixel,0.107325375
178158802378924,0.0,% Texture L2 Miss,0.107326
178158802379601,0.0,% Stalled on System Memory,0.107326677
178158802380278,0.0,Pre-clipped Polygons/Second,0.107327354
178158802381007,0.0,% Prims Trivially Rejected,0.107328083
178158802381528,0.0,% Prims Clipped,0.107328604
178158802381945,0.0,Average Vertices / Polygon,0.107329021
178158802382413,0.0,Reused Vertices / Second,0.107329489
178158802382830,-1.0,Average Polygon Area,0.107329906
178158802383195,0.0,% Shaders Busy,0.107330271
178158802383663,0.0,Vertices Shaded / Second,0.107330739
178158802384132,-1.0,Fragments Shaded / Second,0.107331208
178158802384601,-1.0,Vertex Instructions / Second,0.107331677
178158802385018,-1.0,Fragment Instructions / Second,0.107332094
178158802385382,-1.0,Fragment ALU Instructions / Sec (Full),0.107332458
178158802385747,-1.0,Fragment ALU Instructions / Sec (Half),0.107332823
178158802386163,-1.0,Fragment EFU Instructions / Second,0.107333239
178158802386528,-1.0,Textures / Vertex,0.107333604
178158802386945,-1.0,Textures / Fragment,0.107334021
178158802387361,-1.0,ALU / Vertex,0.107334437
178158802387778,-1.0,ALU / Fragment,0.107334854
178158802388143,-1.0,EFU / Fragment,0.107335219
178158802388559,-1.0,EFU / Vertex,0.107335635
178158802389080,0.0,% Time Shading Fragments,0.107336156
178158802389497,0.0,% Time Shading Vertices,0.107336573
178158802389913,0.0,% Time Compute,0.107336989
178158802390278,0.0,% Shader ALU Capacity Utilized,0.107337354
178158802390695,0.0,% Time ALUs Working,0.107337771
178158802391215,0.0,% Time EFUs Working,0.107338291
178158802391684,0.0,% Nearest Filtered,0.10733876
178158802392049,0.0,% Linear Filtered,0.107339125
178158802392622,0.0,% Anisotropic Filtered,0.107339698
178158802393038,0.0,% Non-Base Level Textures,0.107340114
178158802393403,0.0,Read Total (Bytes/sec),0.107340479
178158802393768,165861.9375,Write Total (Bytes/sec),0.107340844
178158802394184,0.0,Texture Memory Read BW (Bytes/Second),0.10734126
178158802394549,0.0,Vertex Memory Read (Bytes/Second),0.107341625
178158802394913,0.0,SP Memory Read (Bytes/Second),0.107341989
178158802395278,-1.0,Avg Bytes / Fragment,0.107342354
178158802395695,0.0,Avg Bytes / Vertex,0.107342771
178158802396163,0.0,Preemptions / second,0.107343239
178158802396580,0.0,Avg Preemption Delay,0.107343656
178158802396945,545000000.0,GPU Frequency,0.107344021
178158803703559,543158976.0,Clocks / Second,0.108650635
178158803707622,100.0,GPU % Bus Busy,0.108654698
178158803708351,0.0,% Vertex Fetch Stall,0.108655427
178158803709028,0.0,% Texture Fetch Stall,0.108656104
178158803709914,-1.0,L1 Texture Cache Miss Per Pixel,0.10865699
178158803710434,0.0,% Texture L2 Miss,0.10865751
178158803710851,0.0,% Stalled on System Memory,0.108657927
178158803711268,0.0,Pre-clipped Polygons/Second,0.108658344
178158803711789,0.0,% Prims Trivially Rejected,0.108658865
178158803712101,0.0,% Prims Clipped,0.108659177
178158803712570,0.0,Average Vertices / Polygon,0.108659646
178158803712986,0.0,Reused Vertices / Second,0.108660062
178158803713507,-1.0,Average Polygon Area,0.108660583
178158803713924,0.0,% Shaders Busy,0.108661
178158803714445,0.0,Vertices Shaded / Second,0.108661521
178158803714809,-1.0,Fragments Shaded / Second,0.108661885
178158803715330,-1.0,Vertex Instructions / Second,0.108662406
178158803715695,-1.0,Fragment Instructions / Second,0.108662771
178158803716059,-1.0,Fragment ALU Instructions / Sec (Full),0.108663135
178158803716424,-1.0,Fragment ALU Instructions / Sec (Half),0.1086635
178158803716893,-1.0,Fragment EFU Instructions / Second,0.108663969
178158803717205,-1.0,Textures / Vertex,0.108664281
178158803717622,-1.0,Textures / Fragment,0.108664698
178158803717882,-1.0,ALU / Vertex,0.108664958
178158803718351,-1.0,ALU / Fragment,0.108665427
178158803718768,-1.0,EFU / Fragment,0.108665844
178158803719080,-1.0,EFU / Vertex,0.108666156
178158803719549,0.0,% Time Shading Fragments,0.108666625
178158803719914,0.0,% Time Shading Vertices,0.10866699
178158803720278,0.0,% Time Compute,0.108667354
178158803720643,0.0,% Shader ALU Capacity Utilized,0.108667719
178158803721007,0.0,% Time ALUs Working,0.108668083
178158803721632,0.0,% Time EFUs Working,0.108668708
178158803721997,0.0,% Nearest Filtered,0.108669073
178158803722361,0.0,% Linear Filtered,0.108669437
178158803722726,0.0,% Anisotropic Filtered,0.108669802
178158803723455,0.0,% Non-Base Level Textures,0.108670531
178158803723872,0.0,Read Total (Bytes/sec),0.108670948
178158803724236,167209.671875,Write Total (Bytes/sec),0.108671312
178158803724601,0.0,Texture Memory Read BW (Bytes/Second),0.108671677
178158803724966,0.0,Vertex Memory Read (Bytes/Second),0.108672042
178158803725382,0.0,SP Memory Read (Bytes/Second),0.108672458
178158803725747,-1.0,Avg Bytes / Fragment,0.108672823
178158803726111,0.0,Avg Bytes / Vertex,0.108673187
178158803726632,0.0,Preemptions / second,0.108673708
178158803726997,0.0,Avg Preemption Delay,0.108674073
178158803727414,545000000.0,GPU Frequency,0.10867449
178158805024757,544923456.0,Clocks / Second,0.109971833
178158805028559,100.0,GPU % Bus Busy,0.109975635
178158805029289,0.0,% Vertex Fetch Stall,0.109976365
178158805029966,0.0,% Texture Fetch Stall,0.109977042
178158805030747,-1.0,L1 Texture Cache Miss Per Pixel,0.109977823
178158805031216,0.0,% Texture L2 Miss,0.109978292
178158805031580,0.0,% Stalled on System Memory,0.109978656
178158805031893,0.0,Pre-clipped Polygons/Second,0.109978969
178158805032309,0.0,% Prims Trivially Rejected,0.109979385
178158805032674,0.0,% Prims Clipped,0.10997975
178158805033039,0.0,Average Vertices / Polygon,0.109980115
178158805033403,0.0,Reused Vertices / Second,0.109980479
178158805033820,-1.0,Average Polygon Area,0.109980896
178158805034184,0.0,% Shaders Busy,0.10998126
178158805034549,0.0,Vertices Shaded / Second,0.109981625
178158805034914,-1.0,Fragments Shaded / Second,0.10998199
178158805035330,-1.0,Vertex Instructions / Second,0.109982406
178158805035695,-1.0,Fragment Instructions / Second,0.109982771
178158805036059,-1.0,Fragment ALU Instructions / Sec (Full),0.109983135
178158805036424,-1.0,Fragment ALU Instructions / Sec (Half),0.1099835
178158805036789,-1.0,Fragment EFU Instructions / Second,0.109983865
178158805037153,-1.0,Textures / Vertex,0.109984229
178158805037518,-1.0,Textures / Fragment,0.109984594
178158805037830,-1.0,ALU / Vertex,0.109984906
178158805038247,-1.0,ALU / Fragment,0.109985323
178158805038559,-1.0,EFU / Fragment,0.109985635
178158805038976,-1.0,EFU / Vertex,0.109986052
178158805039445,0.0,% Time Shading Fragments,0.109986521
