Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAllRenderers";0.005313;0.00375;0.023542;166;48;244;2;2;1.74302199506201;0.005810073;0.004687;0.006459;300;1;1;1;300;1;0.00375;0.023542;48;244;0.007292
"RenderLoop.CleanupNodeQueue";0.005155;0.001092;0.106301;116;17;200;4;8;1.76061299572757;0.00586871;0.003384;0.007084;1529;5;4;7;300;1;0.000104;0.101823;35;200;0.006407
"Shadows.ExtractShaderPassContext";0.005052;0.003177;0.058125;79;29;244;12;12;2.02244199556299;0.006741473;0.004114;0.006979;300;1;1;1;300;1;0.003177;0.058125;29;244;0.007812
"Inl_Setup Main Shadowmap";0.004948;0.003125;0.05073;182;169;281;9;9;1.72317299596034;0.00574391;0.004427;0.005729;300;1;1;1;300;1;0.003125;0.05073;169;281;0.006041
"PostLateUpdate.EnlightenRuntimeUpdate";0.004948;0.003334;0.020208;268;26;58;2;2;1.63522199401632;0.00545074;0.004427;0.006094;300;1;1;1;300;1;0.003334;0.020208;26;58;0.007031
"DestroyCullResults";0.004739;0.002604;0.025208;298;11;214;3;3;1.65854099625722;0.00552847;0.003906;0.005833;300;1;1;1;300;1;0.002604;0.025208;11;214;0.005417
"PostLateUpdate.PlayerSendFrameComplete";0.004687;0.002136;0.019896;156;49;32;2;2;1.60874499310739;0.005362483;0.00375;0.005833;300;1;1;1;300;1;0.002136;0.019896;49;32;0.005834
"UIEvents.WillRenderCanvases";0.004635;0.003073;0.055729;169;83;152;3;3;1.54719099099748;0.005157304;0.00401;0.005573;300;1;1;1;300;1;0.003073;0.055729;83;152;0.005937
"ZBinningJob (Burst)";0.004635;0.004635;0.004635;299;299;299;13;13;0.00463500013574958;0.004635;0.004635;0.004635;1;1;1;1;1;299;0.004635;0.004635;299;299;0
"InputSystem.onBeforeUpdate";0.004376;0.002759;0.049115;152;25;253;4;5;1.5131249972037;0.00504375;0.003751;0.005157;600;2;2;2;300;1;0.000625;0.047969;46;253;0.004844
"PlayerEndOfFrame";0.004375;0.002032;0.019375;156;49;32;3;3;1.49520699400455;0.004984024;0.003438;0.005416;300;1;1;1;300;1;0.002032;0.019375;49;32;0.005469
"EarlyUpdate.UpdatePreloading";0.004375;0.002396;0.141198;282;16;33;2;2;1.59978298610076;0.00533261;0.00401;0.004948;300;1;1;1;300;1;0.002396;0.141198;16;33;0.003906
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.002448;0.05125;162;26;182;9;9;1.44073799392208;0.00480246;0.003958;0.004896;300;1;1;1;300;1;0.002448;0.05125;26;182;0.004739
"CoroutinesDelayedCalls";0.00427;0.002448;0.019585;112;62;178;3;4;1.46075699446737;0.00486919;0.003595;0.004999;1409;5;4;5;300;1;5.2E-05;0.017136;17;178;0.00724
"Inl_LightCookies";0.004219;0.002709;0.078593;187;4;94;10;10;1.60640499345027;0.005354683;0.003698;0.005052;300;1;1;1;300;1;0.002709;0.078593;4;94;0.004636
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.004218;0.0025;0.037396;59;15;178;2;2;1.45051999436691;0.004835067;0.00375;0.005104;300;1;1;1;300;1;0.0025;0.037396;15;178;0.009062
"Loading.UpdatePreloading";0.004115;0.002135;0.140834;44;16;33;3;3;1.51599500025623;0.005053317;0.00375;0.004687;300;1;1;1;300;1;0.002135;0.140834;16;33;0.003698
"UGUI.Rendering.UpdateBatches";0.004011;0.002552;0.055104;144;83;152;4;4;1.33556399517693;0.00445188;0.003438;0.004791;300;1;1;1;300;1;0.002552;0.055104;83;152;0.005417
"Inl_Set Motion Vector Global Matrices";0.00401;0.002812;0.039062;56;12;5;8;8;1.4044249963481;0.004681417;0.003489;0.005052;300;1;1;1;300;1;0.002812;0.039062;12;5;0.004271
"PostLateUpdate.PresentAfterDraw";0.00401;0.002448;0.033125;250;53;206;2;2;1.54171299212612;0.005139043;0.003385;0.004948;300;1;1;1;300;1;0.002448;0.033125;53;206;0.006042
"Inl_ScriptableRenderer.SetupCullingParameters";0.003854;0.002552;0.039219;52;69;273;7;7;1.3403089933563;0.004467696;0.00349;0.004583;300;1;1;1;300;1;0.002552;0.039219;69;273;0.005677
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003802;0.002396;0.01677;111;49;251;4;4;1.1931339954026;0.003977113;0.003333;0.004323;300;1;1;1;300;1;0.002396;0.01677;49;251;0.003698
"Inl_Begin XR Rendering";0.003802;0.002344;0.060781;283;4;202;8;8;1.27896499680355;0.004263217;0.003281;0.004583;300;1;1;1;300;1;0.002344;0.060781;4;202;0.003958
"TransformChangeSystem";0.00375;0.001823;0.010467;75;16;271;3;9;1.1448159941101;0.003816053;0.002969;0.00448;2336;9;5;9;300;1;5.2E-05;0.006615;11;183;0.005625
"GeneralConnection.Poll";0.00375;0.002552;0.020052;272;167;82;5;5;1.19927199953236;0.003997573;0.003386;0.004219;300;1;1;1;300;1;0.002552;0.020052;167;82;0.004062
"PreUpdate.AIUpdate";0.003594;0.002136;0.083333;266;25;202;2;2;1.25167999975383;0.004172266;0.00323;0.004063;300;1;1;1;300;1;0.002136;0.083333;25;202;0.004166
"PreUpdate.InputForUIUpdate";0.003542;0.0025;0.01849;228;62;97;2;2;1.14614799548872;0.003820493;0.00323;0.004115;300;1;1;1;300;1;0.0025;0.01849;62;97;0.004114
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.003438;0.003438;0.003438;121;121;121;3;3;0.00343800010159612;0.003438;0.003438;0.003438;1;1;1;1;1;121;0.003438;0.003438;121;121;0
"Physics2D.Simulate";0.003385;0.002292;0.028542;173;26;208;3;3;0.78984999936074;0.003779187;0.003073;0.003907;209;1;1;1;209;1;0.002292;0.028542;26;208;0.004271
"UpdatePreloading";0.003334;0.001562;0.140052;23;16;33;4;4;1.2686440050602;0.004228814;0.003021;0.00375;300;1;1;1;300;1;0.001562;0.140052;16;33;0.003073
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003282;0.002083;0.02625;40;84;8;5;5;1.10801799921319;0.003693393;0.002917;0.003958;300;1;1;1;300;1;0.002083;0.02625;84;8;0.004791
"PreUpdate.WindUpdate";0.003229;0.002187;0.013646;42;254;236;2;2;1.03984499606304;0.00346615;0.002865;0.003698;300;1;1;1;300;1;0.002187;0.013646;254;236;0.003594
"ReflectionProbeAnchorManagerUpdate";0.003176;0.002031;0.017292;221;61;183;8;10;0.993307995973737;0.003311027;0.002709;0.003696;900;3;3;3;300;1;0.000208;0.015;171;183;0.004376
"PreLateUpdate.Physics2DLateUpdate";0.003125;0.001511;0.17401;267;26;222;2;2;1.26938299159519;0.004231276;0.002708;0.004115;300;1;1;1;300;1;0.001511;0.17401;26;222;0.002709
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003073;0.002135;0.043229;83;26;276;4;4;0.730101999361068;0.003493311;0.002708;0.003698;209;1;1;1;209;1;0.002135;0.043229;26;276;0.004532
"EarlyUpdate.PlayerCleanupCachedData";0.003073;0.00224;0.016823;221;27;100;2;2;0.994124997174367;0.00331375;0.002813;0.003437;300;1;1;1;300;1;0.00224;0.016823;27;100;0.002813
"Inl_End XR Rendering";0.003021;0.001979;0.091927;180;14;115;8;8;1.05302999424748;0.0035101;0.002656;0.003594;300;1;1;1;300;1;0.001979;0.091927;14;115;0.004166
"Cleanup Unused Cached Data";0.002969;0.002135;0.016667;93;27;100;3;3;0.956888996530324;0.00318963;0.002709;0.003282;300;1;1;1;300;1;0.002135;0.016667;27;100;0.002708
"Graphics.PresentAndSync";0.002969;0.001823;0.022083;247;49;197;3;3;1.0395359932445;0.00346512;0.002552;0.003542;300;1;1;1;300;1;0.001823;0.022083;49;197;0.00474
"CullSceneDynamicObjects";0.002917;0.002917;0.003282;240;240;103;11;11;0.00619900017045438;0.0030995;0.002917;0.002917;2;1;1;1;2;103;0.002917;0.003282;240;103;0
"Initialization.DirectorSampleTime";0.002916;0.001718;0.164167;109;18;95;2;2;1.08192499855068;0.003606417;0.002604;0.003333;300;1;1;1;300;1;0.001718;0.164167;18;95;0.003229
"Profiler.SerializeStats";0.002865;0.002084;0.256406;85;47;132;5;5;1.2390200109221;0.004130067;0.002604;0.00349;300;1;1;1;300;1;0.002084;0.256406;47;132;0.003386
"PostLateUpdate.UpdateRectTransform";0.002864;0.001406;0.048125;136;26;256;2;2;0.98901899647899;0.00329673;0.002395;0.003542;300;1;1;1;300;1;0.001406;0.048125;26;256;0.003646
"Application.Integrate Assets in Background";0.002864;0.001302;0.139531;144;16;33;5;5;1.1159850039985;0.00371995;0.002552;0.003177;300;1;1;1;300;1;0.001302;0.139531;16;33;0.002708
"FindActiveLights";0.002761;0.001823;0.029011;118;59;41;10;10;0.995986000169069;0.003319953;0.0025;0.003229;300;1;1;1;300;1;0.001823;0.029011;59;41;0.003229
"PlayerCleanupCachedData";0.002761;0.001979;0.016511;240;27;100;4;4;0.901113998377696;0.003003713;0.002552;0.003073;300;1;1;1;300;1;0.001979;0.016511;27;100;0.0025
"PostLateUpdate.PlayerEmitCanvasGeometry";0.00276;0.001667;0.015313;284;52;192;2;2;0.944323000032455;0.003147743;0.002448;0.003438;300;1;1;1;300;1;0.001667;0.015313;52;192;0.003333
"AudioProfiler.CaptureFrame";0.002708;0.001458;0.029219;219;201;249;6;6;0.883333998383023;0.002944447;0.002343;0.003281;300;1;1;1;300;1;0.001458;0.029219;201;249;0.003177
"SpeedTreeWindManager.Update";0.002553;0.001667;0.007916;38;149;80;3;3;0.823648997931741;0.002745497;0.002292;0.003021;300;1;1;1;300;1;0.001667;0.007916;149;80;0.002656
"Shadows.CullingCallbacks";0.002553;0.001406;0.083437;217;29;256;8;8;0.904989002272487;0.00301663;0.002187;0.003021;300;1;1;1;300;1;0.001406;0.083437;29;256;0.003385
"FixedUpdate.AudioFixedUpdate";0.002552;0.001667;0.027083;242;113;155;2;2;0.597236998029985;0.002857593;0.002291;0.003177;209;1;1;1;209;1;0.001667;0.027083;113;155;0.00349
"DrawOpaqueObjects";0.0025;0.001511;0.069375;110;55;174;8;8;1.03832899720874;0.003461097;0.002187;0.002813;300;1;1;1;300;1;0.001511;0.069375;55;174;0.002813
"Device.Present";0.0025;0.001458;0.021562;152;49;197;4;4;0.885662999353372;0.00295221;0.002135;0.002969;300;1;1;1;300;1;0.001458;0.021562;49;197;0.004011
"Director.SampleTime";0.002448;0.001406;0.008907;160;18;210;3;3;0.785045997705311;0.00261682;0.002187;0.002813;300;1;1;1;300;1;0.001406;0.008907;18;210;0.002709
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002396;0.001562;0.144063;117;82;250;4;4;0.961983996676281;0.003206613;0.002136;0.002865;300;1;1;1;300;1;0.001562;0.144063;82;250;0.002291
"Inl_Setup Debug Properties";0.002344;0.001563;0.176354;235;17;127;8;8;1.06578000471927;0.0035526;0.002135;0.002865;300;1;1;1;300;1;0.001563;0.176354;17;127;0.002292
"Physics.CalculateChangedColliderTransforms";0.002344;0.001562;0.007084;248;77;271;5;5;0.5442820006283;0.00260422;0.002135;0.002812;209;1;1;1;209;1;0.001562;0.007084;77;271;0.003229
"RenderLoop.Sort";0.002343;0.002292;0.003386;299;240;259;12;12;0.0104689998552203;0.00261725;0.002292;0.002448;4;1;1;1;4;240;0.002292;0.003386;240;259;0
"Physics2D.CollectProfileInfo";0.002291;0.000885;0.172812;133;199;222;3;3;0.973129997379147;0.003243767;0.001927;0.00302;300;1;1;1;300;1;0.000885;0.172812;199;222;0.001822
"Initialize Frame";0.00224;0.00151;0.06474;141;174;183;8;8;0.86396099999547;0.00287987;0.001979;0.002708;300;1;1;1;300;1;0.00151;0.06474;174;183;0.002865
"End XR Rendering";0.00224;0.001614;0.061406;236;42;99;8;8;0.840318999020383;0.002801063;0.001979;0.002813;300;1;1;1;300;1;0.001614;0.061406;42;99;0.003386
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002239;0.001563;0.0075;143;62;230;3;3;0.712960999342613;0.002376537;0.002031;0.0025;300;1;1;1;300;1;0.001563;0.0075;62;230;0.0025
"PostLateUpdate.XRPostLateUpdate";0.002239;0.001198;0.016927;254;25;267;2;2;0.756928999442607;0.002523097;0.001927;0.002813;300;1;1;1;300;1;0.001198;0.016927;25;267;0.003229
"Physics.RunSimulationStage";0.002188;0.001354;0.018229;41;69;140;3;3;0.503282999037765;0.002408053;0.001979;0.002656;209;1;1;1;209;1;0.001354;0.018229;69;140;0.002969
"FixedUpdate.DirectorFixedUpdate";0.002187;0.00151;0.005365;59;69;274;2;2;0.482800000347197;0.002310048;0.001927;0.002604;209;1;1;1;209;1;0.00151;0.005365;69;274;0.002604
"Physics.Interpolation";0.002136;0.001146;0.10422;23;88;178;3;3;0.797503998026514;0.002658347;0.001926;0.002552;509;2;1;2;300;1;5.2E-05;0.104063;21;178;0.00276
"InputProcess";0.002031;0.001146;0.004427;138;15;37;2;2;0.635399000402685;0.002117997;0.001822;0.002343;600;2;2;2;300;1;5.2E-05;0.004271;15;37;0.003125
"EndDynamicVBOFrame";0.001979;0.001198;0.01849;242;77;206;5;5;0.68485099892132;0.002282837;0.001719;0.002396;300;1;1;1;300;1;0.001198;0.01849;77;206;0.003125
"LOD.ComputeLOD";0.001979;0.001355;0.105365;261;48;276;9;10;0.749652995116776;0.002498843;0.001771;0.002292;600;2;2;2;300;1;0.000312;0.053646;73;276;0.002083
"Camera.Render";0.001875;0.001145;0.023178;8;26;40;3;3;0.635229000356048;0.00211743;0.001615;0.002136;300;1;1;1;300;1;0.001145;0.023178;26;40;0.00224
"GarbageCollector.CollectIncremental";0.001823;0.00125;0.035;41;10;235;3;3;0.620423000305891;0.002068077;0.001614;0.002031;300;1;1;1;300;1;0.00125;0.035;10;235;0.002395
"Inl_Forward+ Complete";0.001823;0.000833;0.072136;204;25;299;10;10;0.630471999582369;0.002101573;0.001511;0.002083;300;1;1;1;300;1;0.000833;0.072136;25;299;0.00224
"Connections.Process";0.001823;0.00125;0.010209;278;1;82;6;6;0.594223998836242;0.001980747;0.001667;0.002032;300;1;1;1;300;1;0.00125;0.010209;1;82;0.001823
"TerrainManager.CullAllTerrains";0.001771;0.00125;0.024167;88;32;241;8;8;0.611030997592025;0.00203677;0.001562;0.002032;300;1;1;1;300;1;0.00125;0.024167;32;241;0.003333
"AddDirectionalLights";0.001719;0.00125;0.009584;84;9;269;10;10;0.559950999799185;0.001866503;0.001511;0.002083;300;1;1;1;300;1;0.00125;0.009584;9;269;0.002292
"AddCustomActiveLocalLights";0.001718;0.001093;0.032292;241;132;277;10;10;0.562765000853688;0.001875883;0.001563;0.001927;300;1;1;1;300;1;0.001093;0.032292;132;277;0.002083
"EarlyUpdate.RendererNotifyInvisible";0.001718;0.000834;0.044531;296;56;265;2;2;0.591002997127362;0.00197001;0.001406;0.002031;300;1;1;1;300;1;0.000834;0.044531;56;265;0.001458
"Physics2D.SyncTransformChanges";0.001718;0.001198;0.026666;299;17;208;4;4;0.39952900109347;0.001911622;0.001511;0.001875;209;1;1;1;209;1;0.001198;0.026666;17;208;0.001875
"PreLateUpdate.ConstraintManagerUpdate";0.001667;0.000833;0.005625;206;15;248;2;2;0.542496997630224;0.001808323;0.00151;0.001979;300;1;1;1;300;1;0.000833;0.005625;15;248;0.001718
"Renderers.OncePerFrameUpdate";0.001666;0.00099;0.006145;257;159;267;3;3;0.558071999694221;0.00186024;0.001458;0.002083;300;1;1;1;300;1;0.00099;0.006145;159;267;0.002812
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001615;0.001041;0.06026;77;25;277;2;2;0.578811997438606;0.001929373;0.001458;0.001875;600;2;2;2;300;1;0.000104;0.058854;1;277;0.001875
"Update.DirectorUpdate";0.001614;0.000677;0.069479;195;254;147;2;2;0.645161000313237;0.002150537;0.001302;0.002448;300;1;1;1;300;1;0.000677;0.069479;254;147;0.001562
"PrepareUpdateRendererBoundingVolumes";0.001564;0.000937;0.034791;159;37;9;3;10;0.552698996601976;0.00184233;0.001355;0.001823;1200;4;4;4;300;1;0.000105;0.033802;42;9;0.001666
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001563;0.000937;0.011041;268;52;267;4;4;0.533991997072008;0.001779973;0.001405;0.001927;600;2;2;2;300;1;0.000313;0.010208;82;267;0.001875
"Find dependency chain";0.001562;0.000416;0.132032;96;128;299;9;13;0.672610001798603;0.002242033;0.001249;0.001979;658;2;1;11;300;1;0.000104;0.127761;12;299;0.001615
"UIEvents.CanvasManagerRenderOverlays";0.001562;0.000833;0.022552;101;37;249;3;3;0.556256000651047;0.001854187;0.001354;0.001822;300;1;1;1;300;1;0.000833;0.022552;37;249;0.00198
"FrameEvents.XREndFrame";0.00151;0.000781;0.013698;210;2;221;4;4;0.536241998663172;0.001787473;0.001198;0.001875;300;1;1;1;300;1;0.000781;0.013698;2;221;0.001928
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001458;0.000521;0.052344;69;84;152;5;5;0.527441997663118;0.00175814;0.00125;0.001823;300;1;1;1;300;1;0.000521;0.052344;84;152;0.002187
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001458;0.000781;0.017136;138;26;58;3;3;0.478848999075126;0.001596163;0.00125;0.001667;300;1;1;1;300;1;0.000781;0.017136;26;58;0.002239
"PostLateUpdate.VFXUpdate";0.001458;0.000729;0.019584;208;64;176;2;2;0.496038000273984;0.00165346;0.001198;0.001823;300;1;1;1;300;1;0.000729;0.019584;64;176;0.001511
"Director.PrepareFrame";0.001408;0.000782;0.023802;77;64;147;3;3;0.479854997382063;0.001599517;0.001251;0.001666;1918;7;5;7;300;1;0;0.023177;12;147;0.001665
"TimeManager.Update";0.001406;0.000781;0.015417;141;23;137;3;3;0.456252998032141;0.001520843;0.001198;0.001614;300;1;1;1;300;1;0.000781;0.015417;23;137;0.001979
"ReflectionProbeAnchorPositionUpdate";0.001405;0.000833;0.006511;25;18;183;9;11;0.439308996825275;0.001464363;0.001198;0.001616;900;3;3;3;300;1;5.2E-05;0.005417;16;183;0.001666
"LightCookies";0.001355;0.000729;0.013385;140;18;285;9;9;0.483535997453146;0.001611787;0.001197;0.001667;300;1;1;1;300;1;0.000729;0.013385;18;285;0.002083
"JobHandle.Complete";0.001354;0.000677;0.071198;178;25;299;11;11;0.484008000988979;0.00161336;0.001145;0.001562;300;1;1;1;300;1;0.000677;0.071198;25;299;0.001719
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000937;0.004219;240;9;212;2;2;0.43536599795334;0.00145122;0.001198;0.001563;300;1;1;1;300;1;0.000937;0.004219;9;212;0.001927
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001354;0.000833;0.003959;279;7;195;2;2;0.441507999959867;0.001471693;0.001146;0.001666;300;1;1;1;300;1;0.000833;0.003959;7;195;0.002031
"PostLateUpdate.DirectorLateUpdate";0.001302;0.000625;0.00776;89;26;128;2;2;0.417245998745784;0.00139082;0.001145;0.00151;300;1;1;1;300;1;0.000625;0.00776;26;128;0.001614
"Initialization.UpdateCameraMotionVectors";0.001302;0.000677;0.150053;129;3;200;2;2;0.563134992786217;0.001877117;0.001093;0.001614;300;1;1;1;300;1;0.000677;0.150053;3;200;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000781;0.083645;174;199;249;3;3;0.510902997135418;0.00170301;0.001094;0.001562;600;2;2;2;300;1;0.000104;0.082291;1;249;0.001406
"AddLocalLights";0.001302;0.001302;0.001302;240;240;240;11;11;0.00130200001876801;0.001302;0.001302;0.001302;1;1;1;1;1;240;0.001302;0.001302;240;240;0
"PostLateUpdate.XRPreEndFrame";0.00125;0.000677;0.034948;204;15;60;2;2;0.433226997440215;0.00144409;0.001042;0.00151;300;1;1;1;300;1;0.000677;0.034948;15;60;0.001459
"Set Motion Vector Global Matrices";0.00125;0.000781;0.016875;281;172;233;8;8;0.459327998920344;0.001531093;0.001042;0.001615;300;1;1;1;300;1;0.000781;0.016875;172;233;0.001979
"EarlyUpdate.UpdateInputManager";0.001198;0.000625;0.022188;111;38;290;2;2;0.484472999058198;0.00161491;0.001041;0.00151;300;1;1;1;300;1;0.000625;0.022188;38;290;0.002448
"Update.ScriptRunDelayedDynamicFrameRate";0.001146;0.000677;0.111042;111;49;140;2;2;0.529057998734061;0.001763527;0.000989;0.001406;300;1;1;1;300;1;0.000677;0.111042;49;140;0.00125
"PrepareSceneNodesCombineJob";0.001146;0.000886;0.00375;221;240;60;12;12;0.0176549999159761;0.001358077;0.001041;0.001302;13;1;1;1;13;34;0.000886;0.00375;240;60;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001145;0.000625;0.010261;17;174;267;3;3;0.377853997226339;0.001259513;0.000989;0.001302;300;1;1;1;300;1;0.000625;0.010261;174;267;0.00125
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001094;0.000625;0.004323;42;23;76;3;3;0.360829997865949;0.001202767;0.000886;0.001355;300;1;1;1;300;1;0.000625;0.004323;23;76;0.001354
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000677;0.026354;152;55;296;2;2;0.396243996743578;0.001320813;0.000989;0.001303;300;1;1;1;300;1;0.000677;0.026354;55;296;0.001406
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000573;0.015885;172;180;41;2;2;0.359374996856786;0.001197917;0.00099;0.00125;300;1;1;1;300;1;0.000573;0.015885;180;41;0.001146
"CullObjectsWithoutUmbra";0.001093;0.001093;0.001354;240;240;103;12;12;0.00244699988979846;0.0012235;0.001093;0.001093;2;1;1;1;2;103;0.001093;0.001354;240;103;0
"Profiler.FlushFileIOCounters";0.001042;0.000417;0.197188;6;15;209;4;4;0.719072003936162;0.002396907;0.000885;0.001302;300;1;1;1;300;1;0.000417;0.197188;15;209;0.001302
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001042;0.000625;0.144948;65;47;264;4;4;0.567033003433608;0.00189011;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.144948;47;264;0.001198
"CullSceneDynamicObjectsCombineJob";0.001042;0.001042;0.001615;103;103;240;11;11;0.00265699997544289;0.0013285;0.001042;0.001042;2;1;1;1;2;103;0.001042;0.001615;103;240;0
"CullResultsToNativeArrays";0.001042;0.000729;0.004584;141;10;167;8;8;0.340457996877376;0.00113486;0.000938;0.001198;300;1;1;1;300;1;0.000729;0.004584;10;167;0.00125
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000677;0.013594;224;59;212;4;4;0.351558997936081;0.001171863;0.000886;0.00125;300;1;1;1;300;1;0.000677;0.013594;59;212;0.001042
"EarlyUpdate.Physics2DEarlyUpdate";0.001042;0.00052;0.030729;245;70;296;2;2;0.442085998307448;0.00147362;0.000781;0.001771;300;1;1;1;300;1;0.00052;0.030729;70;296;0.001145
"PreLateUpdate.AIUpdatePostScript";0.00099;0.000625;0.022552;7;41;147;2;2;0.356513996957801;0.00118838;0.000886;0.001198;300;1;1;1;300;1;0.000625;0.022552;41;147;0.00099
"Connections.Poll";0.00099;0.000521;0.006459;75;167;82;6;6;0.327501998108346;0.001091673;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.006459;167;82;0.00099
"UI.RenderOverlays";0.00099;0.000521;0.022084;109;49;249;4;4;0.389269996085204;0.001297567;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.022084;49;249;0.001093
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00099;0.00052;0.003646;255;82;230;4;4;0.316826997848693;0.00105609;0.000833;0.001198;300;1;1;1;300;1;0.00052;0.003646;82;230;0.001093
"PreUpdate.PhysicsUpdate";0.000938;0.000573;0.016459;2;57;229;2;2;0.757658999413252;0.00252553;0.000782;0.004896;300;1;1;1;300;1;0.000573;0.016459;57;229;0.000938
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000416;0.004218;5;25;80;3;3;0.300320998125244;0.00100107;0.000833;0.001094;300;1;1;1;300;1;0.000416;0.004218;25;80;0.001146
"Physics2D.SyncColliderTransformChanges";0.000938;0.000677;0.026146;90;17;208;5;5;0.240821998508181;0.001152258;0.000834;0.001094;209;1;1;1;209;1;0.000677;0.026146;17;208;0.001093
"EarlyUpdate.UpdateAsyncInstantiate";0.000938;0.000469;0.003177;96;26;177;2;2;0.299233997560805;0.0009974467;0.000833;0.001093;300;1;1;1;300;1;0.000469;0.003177;26;177;0.001458
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000938;0.000521;0.030208;96;1;145;7;7;0.348633996618446;0.001162113;0.000781;0.001198;300;1;1;1;300;1;0.000521;0.030208;1;145;0.000937
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.000417;0.01724;194;11;193;3;3;0.318807997653494;0.001062693;0.000781;0.001198;300;1;1;1;300;1;0.000417;0.01724;11;193;0.001406
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.00052;0.003697;97;173;80;2;2;0.284110996872187;0.0009470367;0.000781;0.001041;300;1;1;1;300;1;0.00052;0.003697;173;80;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000937;0.000416;0.009636;279;38;92;3;3;0.3132679987757;0.001044227;0.000781;0.001198;300;1;1;1;300;1;0.000416;0.009636;38;92;0.000885
"Director.ProcessFrame";0.000886;0.000365;0.00276;77;19;147;3;3;0.276500998239499;0.00092167;0.000729;0.001092;1918;7;5;7;300;1;0;0.002344;1;147;0.001147
"Profiler.CollectGIStats";0.000885;0.000261;0.003385;115;49;147;5;5;0.282134997920366;0.00094045;0.000729;0.001042;300;1;1;1;300;1;0.000261;0.003385;49;147;0.00151
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000885;0.000365;0.0025;160;200;294;2;2;0.28843299872824;0.0009614434;0.000781;0.001042;300;1;1;1;300;1;0.000365;0.0025;200;294;0.001094
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000573;0.046094;251;15;14;2;2;0.32067499938421;0.001068917;0.000781;0.000989;300;1;1;1;300;1;0.000573;0.046094;15;14;0.00099
"ConstraintManager::Update";0.000833;0.00052;0.002292;214;174;80;3;3;0.276191999029834;0.00092064;0.000729;0.00099;300;1;1;1;300;1;0.00052;0.002292;174;80;0.001041
"RenderTexture.GarbageCollectTemporary";0.000782;0.000521;0.013438;65;111;100;5;5;0.275715998781379;0.0009190533;0.000729;0.000937;300;1;1;1;300;1;0.000521;0.013438;111;100;0.000729
"GlobalEventQueue";0.000782;0.000469;0.014218;68;3;296;3;3;0.279366998525802;0.0009312233;0.000729;0.000989;300;1;1;1;300;1;0.000469;0.014218;3;296;0.001198
"PostLateUpdate.UpdateVideoTextures";0.000782;0.000416;0.002761;131;6;229;2;2;0.260211998684099;0.0008673733;0.000677;0.000938;300;1;1;1;300;1;0.000416;0.002761;6;229;0.001042
