Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"DestroyCullResults";0.004583;0.002604;0.16625;172;7;18;3;3;1.94745099009015;0.006491503;0.003802;0.006771;300;1;1;1;300;1;0.002604;0.16625;7;18;0.006667
"EarlyUpdate.UpdatePreloading";0.004531;0.002708;0.053125;267;76;163;2;2;1.55333199561574;0.005177774;0.004167;0.005469;300;1;1;1;300;1;0.002708;0.053125;76;163;0.003177
"PostLateUpdate.PlayerSendFrameComplete";0.004479;0.002031;0.027813;210;58;261;2;2;1.62395299971104;0.005413176;0.003646;0.005573;300;1;1;1;300;1;0.002031;0.027813;58;261;0.003437
"Inl_ScriptableRenderer.SetupCullingParameters";0.004479;0.002812;0.03599;211;8;283;7;7;1.46462699165568;0.00488209;0.003906;0.00526;300;1;1;1;300;1;0.002812;0.03599;8;283;0.003802
"InputSystem.onBeforeUpdate";0.004324;0.002657;0.028802;248;58;238;4;5;1.40131899557309;0.004671063;0.003906;0.004948;600;2;2;2;300;1;0.000625;0.027656;35;238;0.003647
"UIEvents.WillRenderCanvases";0.004323;0.002812;0.037604;110;63;178;3;3;1.40687299589626;0.004689577;0.003906;0.004948;300;1;1;1;300;1;0.002812;0.037604;63;178;0.003958
"Loading.UpdatePreloading";0.004271;0.002552;0.052656;148;59;163;3;3;1.46880899462849;0.00489603;0.003906;0.005156;300;1;1;1;300;1;0.002552;0.052656;59;163;0.003073
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004219;0.002605;0.044167;230;77;243;9;9;1.3671329987701;0.00455711;0.003698;0.004896;300;1;1;1;300;1;0.002605;0.044167;77;243;0.003333
"PostLateUpdate.PresentAfterDraw";0.004167;0.0025;0.108385;159;8;78;2;2;1.82542098849081;0.006084736;0.003541;0.005;300;1;1;1;300;1;0.0025;0.108385;8;78;0.003385
"PlayerEndOfFrame";0.004115;0.001927;0.027291;153;58;261;3;3;1.49656299571507;0.004988543;0.003281;0.005104;300;1;1;1;300;1;0.001927;0.027291;58;261;0.003073
"Inl_LightCookies";0.004114;0.002552;0.009323;217;8;2;10;10;1.26979599776678;0.004232653;0.003646;0.004583;300;1;1;1;300;1;0.002552;0.009323;8;2;0.004271
"GeneralConnection.Poll";0.003959;0.002396;0.032604;287;44;9;5;5;1.28704099822789;0.004290137;0.003593;0.004635;300;1;1;1;300;1;0.002396;0.032604;44;9;0.003593
"PreUpdate.InputForUIUpdate";0.003906;0.002396;0.021979;23;215;16;2;2;1.2498359947931;0.00416612;0.003542;0.004323;300;1;1;1;300;1;0.002396;0.021979;215;16;0.004427
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003906;0.002344;0.025052;99;70;179;4;4;0.871202995302156;0.004168435;0.003541;0.004427;209;1;1;1;209;1;0.002344;0.025052;70;179;0.003906
"Inl_Set Motion Vector Global Matrices";0.003802;0.002708;0.017031;130;8;184;8;8;1.25828199461102;0.004194273;0.00349;0.004479;300;1;1;1;300;1;0.002708;0.017031;8;184;0.004167
"TransformChangeSystem";0.003699;0.001875;0.021147;265;26;183;3;9;1.11733899466344;0.003724463;0.002866;0.004166;2336;9;5;9;300;1;5.2E-05;0.017709;5;183;0.003281
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002344;0.026823;135;255;162;2;2;1.18212699401192;0.003940423;0.003386;0.003959;300;1;1;1;300;1;0.002344;0.026823;255;162;0.004115
"UGUI.Rendering.UpdateBatches";0.003646;0.002291;0.036875;250;58;178;4;4;1.20364199462347;0.00401214;0.003333;0.004167;300;1;1;1;300;1;0.002291;0.036875;58;178;0.003281
"CoroutinesDelayedCalls";0.003594;0.002187;0.021564;88;58;123;3;4;1.1847909974822;0.003949303;0.003228;0.003959;1409;5;4;5;300;1;5.2E-05;0.01974;7;123;0.003491
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003594;0.001979;0.012448;227;77;297;4;4;1.1179149961099;0.003726383;0.003281;0.00401;300;1;1;1;300;1;0.001979;0.012448;77;297;0.003281
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003438;0.001614;0.134115;228;66;212;5;5;1.26577999209985;0.004219267;0.003021;0.004323;300;1;1;1;300;1;0.001614;0.134115;66;212;0.003073
"UpdatePreloading";0.003437;0.001875;0.04026;206;59;220;4;4;1.1503689965466;0.003834563;0.003125;0.004114;300;1;1;1;300;1;0.001875;0.04026;59;220;0.002344
"PreUpdate.AIUpdate";0.003386;0.002136;0.048021;91;75;120;2;2;1.13546599750407;0.003784887;0.003073;0.00375;300;1;1;1;300;1;0.002136;0.048021;75;120;0.003594
"Physics2D.Simulate";0.003385;0.002136;0.005938;103;58;276;3;3;0.717917998088524;0.003435014;0.003073;0.003594;209;1;1;1;209;1;0.002136;0.005938;58;276;0.003073
"Initialization.DirectorSampleTime";0.003281;0.001667;0.035261;182;36;200;2;2;1.22431399812922;0.004081047;0.002864;0.003906;300;1;1;1;300;1;0.001667;0.035261;36;200;0.002969
"ReflectionProbeAnchorManagerUpdate";0.003281;0.001718;0.060938;93;63;299;8;10;1.08406099777494;0.003613537;0.002762;0.00375;900;3;3;3;300;1;0.000208;0.05849;4;299;0.002499
"Inl_Begin XR Rendering";0.003177;0.001875;0.020208;4;8;189;8;8;1.03437499736901;0.003447917;0.002864;0.003645;300;1;1;1;300;1;0.001875;0.020208;8;189;0.004583
"EarlyUpdate.PlayerCleanupCachedData";0.003177;0.002136;0.104583;159;30;239;2;2;1.16087799752131;0.003869593;0.002864;0.003698;300;1;1;1;300;1;0.002136;0.104583;30;239;0.002604
"PreUpdate.WindUpdate";0.003125;0.001771;0.018854;159;70;287;2;2;0.995049999910407;0.003316833;0.002865;0.003489;300;1;1;1;300;1;0.001771;0.018854;70;287;0.003073
"Graphics.PresentAndSync";0.003125;0.001823;0.062604;165;8;176;3;3;1.19161400117446;0.003972047;0.002656;0.003698;300;1;1;1;300;1;0.001823;0.062604;8;176;0.002656
"Cleanup Unused Cached Data";0.003021;0.002031;0.104479;223;30;239;3;3;1.1220299967099;0.0037401;0.002708;0.003542;300;1;1;1;300;1;0.002031;0.104479;30;239;0.0025
"Profiler.SerializeStats";0.00302;0.001979;0.017031;95;9;83;5;5;0.990410996368155;0.00330137;0.002553;0.003698;300;1;1;1;300;1;0.001979;0.017031;9;83;0.0025
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002917;0.001771;0.032604;289;58;242;2;2;0.965106001356617;0.00321702;0.002656;0.003385;300;1;1;1;300;1;0.001771;0.032604;58;242;0.002761
"PlayerCleanupCachedData";0.002865;0.001927;0.104167;77;30;239;4;4;1.06401199428365;0.003546707;0.002552;0.003333;300;1;1;1;300;1;0.001927;0.104167;30;239;0.002292
"Inl_End XR Rendering";0.002864;0.001875;0.05224;169;42;280;8;8;0.962284999666736;0.003207617;0.002604;0.003177;300;1;1;1;300;1;0.001875;0.05224;42;280;0.003489
"PreLateUpdate.Physics2DLateUpdate";0.002864;0.001563;0.041458;169;58;225;2;2;0.997028995770961;0.00332343;0.002552;0.003177;300;1;1;1;300;1;0.001563;0.041458;58;225;0.002969
"Application.Integrate Assets in Background";0.002813;0.001458;0.039271;171;59;220;5;5;0.953644998371601;0.003178817;0.002552;0.003333;300;1;1;1;300;1;0.001458;0.039271;59;220;0.001927
"FindActiveLights";0.002812;0.001823;0.070572;136;63;191;10;10;1.00468099641148;0.003348937;0.002448;0.003437;300;1;1;1;300;1;0.001823;0.070572;63;191;0.00224
"Director.SampleTime";0.002761;0.001354;0.033958;53;2;244;3;3;1.02874799724668;0.00342916;0.002396;0.003385;300;1;1;1;300;1;0.001354;0.033958;2;244;0.002709
"PostLateUpdate.UpdateRectTransform";0.002708;0.00151;0.019271;48;142;183;2;2;0.893591997795738;0.00297864;0.00224;0.003333;300;1;1;1;300;1;0.00151;0.019271;142;183;0.001927
"SpeedTreeWindManager.Update";0.002656;0.001458;0.015521;48;70;287;3;3;0.844789996393956;0.002815967;0.002396;0.002969;300;1;1;1;300;1;0.001458;0.015521;70;287;0.002552
"Device.Present";0.002605;0.001563;0.035573;56;55;254;4;4;0.974731995724142;0.003249107;0.002187;0.003073;300;1;1;1;300;1;0.001563;0.035573;55;254;0.002032
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002604;0.001407;0.020417;143;215;16;3;3;0.832449999055825;0.002774833;0.002344;0.002813;300;1;1;1;300;1;0.001407;0.020417;215;16;0.002917
"AudioProfiler.CaptureFrame";0.002604;0.001406;0.664532;264;63;62;6;6;1.53640800551511;0.00512136;0.002188;0.003177;300;1;1;1;300;1;0.001406;0.664532;63;62;0.002188
"FixedUpdate.AudioFixedUpdate";0.002552;0.001562;0.017709;237;73;93;2;2;0.584624001290649;0.002797244;0.002396;0.002864;209;1;1;1;209;1;0.001562;0.017709;73;93;0.002344
"DrawOpaqueObjects";0.002448;0.00151;0.100312;84;55;181;8;8;0.892542001442052;0.00297514;0.002239;0.002709;300;1;1;1;300;1;0.00151;0.100312;55;181;0.00302
"InputProcess";0.002396;0.001302;0.030885;171;1;207;2;2;0.830501997217652;0.00276834;0.002084;0.00276;600;2;2;2;300;1;5.2E-05;0.030677;20;207;0.001823
"Shadows.CullingCallbacks";0.002396;0.001406;0.008645;221;55;137;8;8;0.766612998908386;0.002555377;0.002135;0.002708;300;1;1;1;300;1;0.001406;0.008645;55;137;0.001875
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002343;0.001458;0.017187;194;63;174;4;4;0.755202996195294;0.002517343;0.002084;0.002604;300;1;1;1;300;1;0.001458;0.017187;63;174;0.002135
"Physics.RunSimulationStage";0.00224;0.001302;0.00427;160;66;287;3;3;0.486405000207014;0.002327297;0.002032;0.002448;209;1;1;1;209;1;0.001302;0.00427;66;287;0.002292
"PostLateUpdate.XRPostLateUpdate";0.00224;0.001198;0.036771;202;58;273;2;2;0.752714998554438;0.00250905;0.002031;0.002656;300;1;1;1;300;1;0.001198;0.036771;58;273;0.002135
"Physics.CalculateChangedColliderTransforms";0.002239;0.001511;0.00599;124;24;268;5;5;0.500420999829657;0.002394359;0.002083;0.0025;209;1;1;1;209;1;0.001511;0.00599;24;268;0.002136
"Inl_Setup Debug Properties";0.002239;0.001459;0.027708;248;43;189;8;8;0.721711998223327;0.002405707;0.001979;0.0025;300;1;1;1;300;1;0.001459;0.027708;43;189;0.002344
"Initialize Frame";0.002188;0.00151;0.013021;74;7;198;8;8;0.717498997692019;0.002391663;0.001979;0.0025;300;1;1;1;300;1;0.00151;0.013021;7;198;0.002239
"End XR Rendering";0.002135;0.001458;0.012604;281;140;128;8;8;0.717812997521833;0.00239271;0.001823;0.002604;300;1;1;1;300;1;0.001458;0.012604;140;128;0.002292
"FixedUpdate.DirectorFixedUpdate";0.002083;0.00151;0.005781;31;14;287;2;2;0.463380997884087;0.002217134;0.001927;0.002344;209;1;1;1;209;1;0.00151;0.005781;14;287;0.002135
"LOD.ComputeLOD";0.002083;0.001199;0.142186;226;63;235;9;10;0.813490999134956;0.002711637;0.001823;0.002499;600;2;2;2;300;1;0.000312;0.141718;20;235;0.002135
"TerrainManager.CullAllTerrains";0.002032;0.001302;0.031563;41;7;300;8;8;0.729843998909928;0.002432813;0.001771;0.002448;300;1;1;1;300;1;0.001302;0.031563;7;300;0.002187
"EndDynamicVBOFrame";0.002032;0.001093;0.034843;109;8;254;5;5;0.73984700103756;0.002466157;0.001719;0.0025;300;1;1;1;300;1;0.001093;0.034843;8;254;0.001562
"Physics2D.CollectProfileInfo";0.00198;0.00099;0.040677;78;66;225;3;3;0.726566998288035;0.00242189;0.001823;0.002292;300;1;1;1;300;1;0.00099;0.040677;66;225;0.002031
"Camera.Render";0.001979;0.00125;0.0325;251;24;218;3;3;0.69733599817846;0.002324453;0.001719;0.002343;300;1;1;1;300;1;0.00125;0.0325;24;218;0.001979
"GarbageCollector.CollectIncremental";0.001928;0.001146;0.034687;288;70;220;3;3;0.694693000987172;0.002315643;0.001667;0.002395;300;1;1;1;300;1;0.001146;0.034687;70;220;0.001563
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001875;0.001042;0.033489;230;35;144;2;2;0.635193998998147;0.002117313;0.001666;0.00224;600;2;2;2;300;1;5.2E-05;0.032552;35;144;0.00151
"Connections.Process";0.001875;0.001198;0.00401;198;38;63;6;6;0.588348000426777;0.00196116;0.001667;0.002135;300;1;1;1;300;1;0.001198;0.00401;38;63;0.001771
"Physics.Interpolation";0.001874;0.001198;0.017604;209;58;216;3;3;0.584328999721038;0.001947763;0.001667;0.002031;509;2;1;2;300;1;0.000104;0.017604;21;216;0.001666
"Inl_Forward+ Complete";0.001823;0.001041;0.0875;15;31;228;10;10;0.722241999115795;0.002407473;0.001615;0.002031;300;1;1;1;300;1;0.001041;0.0875;31;228;0.001771
"AddCustomActiveLocalLights";0.001823;0.001198;0.021667;111;35;34;10;10;0.591466999496333;0.001971557;0.001666;0.002083;300;1;1;1;300;1;0.001198;0.021667;35;34;0.001823
"EarlyUpdate.RendererNotifyInvisible";0.001771;0.000833;0.038125;7;16;73;2;2;0.632824999105651;0.002109417;0.001407;0.002187;300;1;1;1;300;1;0.000833;0.038125;16;73;0.001667
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001771;0.001094;0.031667;118;58;242;4;4;0.592817994998768;0.00197606;0.001563;0.002032;600;2;2;2;300;1;0.000313;0.030573;58;242;0.001822
"Physics2D.SyncTransformChanges";0.001771;0.00125;0.003386;214;5;276;4;4;0.384956000722013;0.001841895;0.001667;0.001928;209;1;1;1;209;1;0.00125;0.003386;5;276;0.001667
"PreLateUpdate.ConstraintManagerUpdate";0.00177;0.000781;0.004167;209;58;225;2;2;0.538016999780666;0.00179339;0.001563;0.001927;300;1;1;1;300;1;0.000781;0.004167;58;225;0.001615
"AddDirectionalLights";0.001719;0.001094;0.006406;49;15;287;10;10;0.545264998683706;0.00181755;0.001458;0.002083;300;1;1;1;300;1;0.001094;0.006406;15;287;0.001406
"Find dependency chain";0.001718;0.000365;0.020313;228;11;31;10;11;0.594269996814546;0.0019809;0.001458;0.002083;678;2;1;5;300;1;0.000104;0.01901;23;31;0.001041
"FrameEvents.XREndFrame";0.001666;0.000625;0.024115;165;58;261;4;4;0.645310999767389;0.002151037;0.001303;0.002084;300;1;1;1;300;1;0.000625;0.024115;58;261;0.001197
"Renderers.OncePerFrameUpdate";0.001562;0.000782;0.05224;229;20;273;3;3;0.558598999283276;0.001861997;0.001406;0.001823;300;1;1;1;300;1;0.000782;0.05224;20;273;0.001458
"UIEvents.CanvasManagerRenderOverlays";0.001511;0.000938;0.029844;113;38;155;3;3;0.584045997471549;0.00194682;0.001354;0.001771;300;1;1;1;300;1;0.000938;0.029844;38;155;0.00125
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001511;0.000885;0.049375;193;63;201;2;2;0.542238000780344;0.00180746;0.001355;0.001822;300;1;1;1;300;1;0.000885;0.049375;63;201;0.001563
"PrepareUpdateRendererBoundingVolumes";0.001511;0.000833;0.004272;267;63;273;3;10;0.479078997806937;0.00159693;0.001356;0.001771;1200;4;4;4;300;1;0.000104;0.003229;63;273;0.001457
"TimeManager.Update";0.00151;0.000833;0.006823;43;6;268;3;3;0.473743999085855;0.001579147;0.001302;0.001719;300;1;1;1;300;1;0.000833;0.006823;6;268;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.00151;0.000937;0.008281;101;58;128;3;3;0.483850999851711;0.001612837;0.001354;0.001719;300;1;1;1;300;1;0.000937;0.008281;58;128;0.001354
"Update.DirectorUpdate";0.00151;0.000833;0.008177;229;27;174;2;2;0.574317998252809;0.001914393;0.00125;0.002552;300;1;1;1;300;1;0.000833;0.008177;27;174;0.00125
"ReflectionProbeAnchorPositionUpdate";0.00146;0.000676;0.006668;237;7;57;9;11;0.465386997810128;0.00155129;0.001302;0.001719;900;3;3;3;300;1;5.2E-05;0.005886;31;57;0.00125
"PostLateUpdate.VFXUpdate";0.001459;0.000833;0.026511;161;63;279;2;2;0.519309999071993;0.001731033;0.001302;0.001771;300;1;1;1;300;1;0.000833;0.026511;63;279;0.001094
"JobHandle.Complete";0.001406;0.000625;0.086823;147;20;228;11;11;0.526460000080988;0.001754867;0.00125;0.001563;300;1;1;1;300;1;0.000625;0.086823;20;228;0.001459
"Initialization.UpdateCameraMotionVectors";0.001406;0.000625;0.01151;250;9;62;2;2;0.46827899798518;0.00156093;0.001146;0.001771;300;1;1;1;300;1;0.000625;0.01151;9;62;0.000937
"Director.PrepareFrame";0.001405;0.000936;0.019271;149;56;95;3;3;0.452418997065251;0.001508063;0.00125;0.001563;1918;7;5;7;300;1;0;0.018073;13;95;0.001096
"PostLateUpdate.DirectorLateUpdate";0.001354;0.000833;0.007083;235;27;261;2;2;0.427860999421682;0.001426203;0.001198;0.001511;300;1;1;1;300;1;0.000833;0.007083;27;261;0.001145
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000573;0.009584;292;20;291;5;5;0.435585000494029;0.00145195;0.001198;0.001563;300;1;1;1;300;1;0.000573;0.009584;20;291;0.001302
"Set Motion Vector Global Matrices";0.001303;0.000834;0.069688;294;49;175;8;8;0.517028997361194;0.00172343;0.001146;0.001563;300;1;1;1;300;1;0.000834;0.069688;49;175;0.001302
"PreUpdate.IMGUISendQueuedEvents";0.001302;0.000938;0.042708;245;63;41;2;2;0.458289996196982;0.001527633;0.001198;0.001458;300;1;1;1;300;1;0.000938;0.042708;63;41;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001302;0.000781;0.004062;284;24;134;3;3;0.406458997444133;0.001354863;0.001146;0.00151;600;2;2;2;300;1;0.000104;0.003854;2;134;0.001094
"PrepareSceneNodesCombineJob";0.00125;0.000937;0.001459;102;214;174;12;12;0.0229689998668619;0.001208895;0.001094;0.001302;19;1;1;1;19;37;0.000937;0.001459;214;174;0
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.00125;0.000781;0.004948;127;24;146;4;4;0.388231997960247;0.001294107;0.001094;0.001355;300;1;1;1;300;1;0.000781;0.004948;24;146;0.001354
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.00073;0.002708;87;50;184;3;3;0.37470299738925;0.00124901;0.001042;0.001354;300;1;1;1;300;1;0.00073;0.002708;50;184;0.00125
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000573;0.030937;130;58;242;3;3;0.417230997525621;0.00139077;0.001041;0.001406;300;1;1;1;300;1;0.000573;0.030937;58;242;0.001198
"EarlyUpdate.UpdateTextureStreamingManager";0.001146;0.000468;0.654062;94;21;63;2;2;1.04681597050512;0.003489387;0.00099;0.001354;300;1;1;1;300;1;0.000468;0.654062;21;63;0.000938
"EarlyUpdate.DispatchEventQueueEvents";0.001146;0.000625;0.004271;196;75;273;2;2;0.364161997567862;0.001213873;0.001042;0.00125;300;1;1;1;300;1;0.000625;0.004271;75;273;0.001198
"PostLateUpdate.XRPreEndFrame";0.001146;0.000521;0.003698;300;8;271;2;2;0.38719499821309;0.00129065;0.00099;0.001458;300;1;1;1;300;1;0.000521;0.003698;8;271;0.001094
"Connections.Poll";0.001094;0.000625;0.030104;198;11;9;6;6;0.392816997715272;0.00130939;0.000989;0.001302;300;1;1;1;300;1;0.000625;0.030104;11;9;0.001198
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001042;0.000417;0.006354;131;8;287;4;4;0.333112996828277;0.001110377;0.000886;0.001198;300;1;1;1;300;1;0.000417;0.006354;8;287;0.001093
"Physics2D.SyncColliderTransformChanges";0.001042;0.000729;0.002187;153;5;163;5;5;0.231876997160725;0.001109459;0.000989;0.001146;209;1;1;1;209;1;0.000729;0.002187;5;163;0.00099
"Profiler.FlushFileIOCounters";0.001042;0.000468;0.003437;183;74;132;4;4;0.346365998964757;0.001154553;0.000885;0.001302;300;1;1;1;300;1;0.000468;0.003437;74;132;0.000781
"UI.RenderOverlays";0.001041;0.000521;0.026562;174;38;155;4;4;0.412128996569663;0.001373763;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.026562;38;155;0.000833
"LightCookies";0.001041;0.000677;0.009791;281;20;286;9;9;0.360449997358955;0.0012015;0.000937;0.00125;300;1;1;1;300;1;0.000677;0.009791;20;286;0.001823
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000313;0.002917;156;21;258;2;2;0.322976997180376;0.00107659;0.000885;0.001198;300;1;1;1;300;1;0.000313;0.002917;21;258;0.000886
"Update.ScriptRunDelayedDynamicFrameRate";0.00099;0.000521;0.006094;188;27;297;2;2;0.321506996930111;0.00107169;0.000885;0.001146;300;1;1;1;300;1;0.000521;0.006094;27;297;0.000782
"EarlyUpdate.UpdateInputManager";0.000989;0.000416;0.002916;9;110;300;2;2;0.301764997653663;0.001005883;0.000833;0.001146;300;1;1;1;300;1;0.000416;0.002916;110;300;0.000886
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000365;0.00224;34;70;196;2;2;0.305879998486489;0.0010196;0.000782;0.001146;300;1;1;1;300;1;0.000365;0.00224;70;196;0.000781
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000469;0.006042;84;75;42;3;3;0.30474199829041;0.001015807;0.000833;0.001094;300;1;1;1;300;1;0.000469;0.006042;75;42;0.000989
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000938;0.000521;0.0625;300;7;279;4;4;0.364692998235114;0.001215643;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.0625;7;279;0.000938
"EarlyUpdate.UnityWebRequestUpdate";0.000937;0.000521;0.003073;266;59;140;2;2;0.312137998407707;0.00104046;0.000833;0.001197;300;1;1;1;300;1;0.000521;0.003073;59;140;0.001146
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000937;0.000416;0.012917;274;63;230;3;3;0.321671998070087;0.00107224;0.00073;0.001198;300;1;1;1;300;1;0.000416;0.012917;63;230;0.00073
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000886;0.000416;0.012292;153;35;117;3;3;0.313948997965781;0.001046497;0.000781;0.001146;300;1;1;1;300;1;0.000416;0.012292;35;117;0.000729
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000468;0.004584;192;58;129;7;7;0.297612998401746;0.0009920433;0.000781;0.001094;300;1;1;1;300;1;0.000468;0.004584;58;129;0.001042
"CullResultsToNativeArrays";0.000886;0.000573;0.004687;208;20;122;8;8;0.292138997639995;0.0009737966;0.000833;0.001042;300;1;1;1;300;1;0.000573;0.004687;20;122;0.000886
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000886;0.000469;0.013333;251;273;290;2;2;0.297072997112991;0.0009902433;0.000833;0.00099;300;1;1;1;300;1;0.000469;0.013333;273;290;0.000729
"PreUpdate.PhysicsUpdate";0.000885;0.000521;0.028594;83;63;216;2;2;0.739634995348752;0.00246545;0.00073;0.005105;300;1;1;1;300;1;0.000521;0.028594;63;216;0.000834
"GlobalEventQueue";0.000885;0.000521;0.003281;215;63;271;3;3;0.274843997613061;0.0009161467;0.000782;0.000938;300;1;1;1;300;1;0.000521;0.003281;63;271;0.000938
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.034687;266;1;248;2;2;0.358283000299707;0.001194277;0.000781;0.001094;300;1;1;1;300;1;0.000625;0.034687;1;248;0.000677
"ConstraintManager::Update";0.000834;0.000521;0.001771;75;5;61;3;3;0.259795998339541;0.0008659867;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.001771;5;61;0.000782
"EarlyUpdate.Physics2DEarlyUpdate";0.000834;0.000468;0.006823;241;31;285;2;2;0.347442999074701;0.001158143;0.000729;0.001667;300;1;1;1;300;1;0.000468;0.006823;31;285;0.000833
"Director.ProcessFrame";0.0008339999;0.000364;0.002553;267;3;287;3;3;0.267279998221056;0.0008909333;0.000729;0.00099;1918;7;5;7;300;1;0;0.001875;14;287;0.000832
"RenderTexture.GarbageCollectTemporary";0.000833;0.00052;0.002657;124;25;271;5;5;0.272755998128559;0.0009091867;0.000729;0.00099;300;1;1;1;300;1;0.00052;0.002657;25;271;0.000625
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000416;0.101771;145;2;239;5;5;0.413585995032918;0.00137862;0.000729;0.000989;300;1;1;1;300;1;0.000416;0.101771;2;239;0.000729
"Profiler.CollectGIStats";0.000833;0.000208;0.156614;183;8;185;5;5;0.500471003280836;0.001668237;0.000729;0.001042;300;1;1;1;300;1;0.000208;0.156614;8;185;0.001042
"addCustomLights.Invoke";0.0008329999;0.0005199999;0.020886;174;7;34;11;11;0.284869998573413;0.0009495667;0.00073;0.0009379999;2100;7;7;7;300;1;5.2E-05;0.020261;1;34;0.001042
"Preload Single Step";0.000782;0.000469;0.012031;130;23;63;6;6;0.267079998477129;0.0008902667;0.000729;0.000938;300;1;1;1;300;1;0.000469;0.012031;23;63;0.000782
"PostLateUpdate.UpdateVideoTextures";0.000782;0.000416;0.002031;167;283;134;2;2;0.254996998672141;0.00084999;0.000729;0.000937;300;1;1;1;300;1;0.000416;0.002031;283;134;0.000834
"PreLateUpdate.AIUpdatePostScript";0.000782;0.000521;0.001719;204;5;233;2;2;0.252962998813018;0.00084321;0.000729;0.000937;300;1;1;1;300;1;0.000521;0.001719;5;233;0.000729
"Inl_RenderPipeline.EndCameraRendering";0.000781;0.000261;0.00349;60;42;62;6;6;0.255473998520756;0.00085158;0.000573;0.00099;300;1;1;1;300;1;0.000261;0.00349;42;62;0.000521
"Inl_Setup Additional Shadows";0.00073;0.000469;0.002031;89;220;205;9;9;0.240678998612566;0.0008022633;0.000677;0.000885;300;1;1;1;300;1;0.000469;0.002031;220;205;0.000885
"FindDirectionalShadowCastingLights";0.00073;0.00052;0.002968;159;20;287;10;10;0.249008997459896;0.00083003;0.000625;0.000937;300;1;1;1;300;1;0.00052;0.002968;20;287;0.000729
"PostLateUpdate.SortingGroupsUpdate";0.000729;0.000364;0.003125;22;2;146;2;2;0.227340997807914;0.0007578033;0.000625;0.000833;300;1;1;1;300;1;0.000364;0.003125;2;146;0.000677
"FixedUpdate.DirectorFixedSampleTime";0.000729;0.000365;0.002031;109;58;291;2;2;0.160776999196969;0.000769268;0.000625;0.000833;209;1;1;1;209;1;0.000365;0.002031;58;291;0.000625
"Flush DSP connections";0.000729;0.000312;0.002032;190;14;62;6;6;0.227749998826766;0.0007591667;0.000573;0.000885;300;1;1;1;300;1;0.000312;0.002032;14;62;0.000677
"AudioManager.FixedUpdate";0.000677;0.000417;0.015625;79;96;93;3;3;0.161867998482194;0.000774488;0.000625;0.000729;209;1;1;1;209;1;0.000417;0.015625;96;93;0.000573
