Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"RenderLoop.CleanupNodeQueue";0.005262;0.000988;0.043908;85;195;119;4;8;1.71920698992471;0.00573069;0.003596;0.007083;1569;5;4;7;300;1;0.000104;0.034427;33;119;0.003541
"PostLateUpdate.EnlightenRuntimeUpdate";0.005105;0.003386;0.013854;161;44;215;2;2;1.64801099151373;0.00549337;0.004531;0.006146;300;1;1;1;300;1;0.003386;0.013854;44;215;0.004532
"GC.Alloc";0.005001;0.005001;0.005001;35;35;35;5;6;0.00500099997589132;0.005001;0.005001;0.005001;30;30;30;30;1;35;5.2E-05;0.001146;35;35;0
"DestroyCullResults";0.004844;0.002604;0.141354;133;70;212;3;3;1.96598098962568;0.00655327;0.00401;0.00724;300;1;1;1;300;1;0.002604;0.141354;70;212;0.002916
"Shadows.ExtractShaderPassContext";0.00474;0.003021;0.030053;156;51;115;12;12;1.76244598766789;0.00587482;0.004063;0.006146;300;1;1;1;300;1;0.003021;0.030053;51;115;0.003541
"Inl_Setup Main Shadowmap";0.00474;0.003021;0.03625;196;39;1;9;9;1.57906299433671;0.005263543;0.004219;0.005573;300;1;1;1;300;1;0.003021;0.03625;39;1;0.003646
"InputSystem.onBeforeUpdate";0.004635;0.002448;0.024844;290;44;172;4;5;1.49219499714673;0.004973983;0.004062;0.005208;600;2;2;2;300;1;0.000678;0.021198;10;172;0.003489
"EarlyUpdate.UpdatePreloading";0.004427;0.002291;0.081511;215;2;156;2;2;1.52953999117017;0.005098467;0.004011;0.004948;300;1;1;1;300;1;0.002291;0.081511;2;156;0.003594
"UIEvents.WillRenderCanvases";0.004375;0.0025;0.033907;282;14;121;3;3;1.41286899382249;0.004709563;0.00375;0.005156;300;1;1;1;300;1;0.0025;0.033907;14;121;0.0025
"Inl_ScriptableRenderer.SetupCullingParameters";0.004219;0.002813;0.013021;230;44;285;7;7;1.36353999492712;0.004545133;0.003906;0.004948;300;1;1;1;300;1;0.002813;0.013021;44;285;0.003125
"Inl_LightCookies";0.004167;0.002709;0.049167;168;11;92;10;10;1.40952899539843;0.00469843;0.003646;0.004948;300;1;1;1;300;1;0.002709;0.049167;11;92;0.002968
"PostLateUpdate.PlayerSendFrameComplete";0.004166;0.002031;0.066458;156;54;79;2;2;1.6260479982011;0.00542016;0.00349;0.005208;300;1;1;1;300;1;0.002031;0.066458;54;79;0.002344
"Loading.UpdatePreloading";0.004166;0.002187;0.081094;286;2;156;3;3;1.44224199024029;0.004807473;0.003802;0.004688;300;1;1;1;300;1;0.002187;0.081094;2;156;0.003333
"Inl_Set Motion Vector Global Matrices";0.00401;0.002657;0.054428;206;70;242;8;8;1.35848799464293;0.004528293;0.003541;0.004896;300;1;1;1;300;1;0.002657;0.054428;70;242;0.003125
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.00401;0.002552;0.031666;245;2;201;9;9;1.30019899294712;0.004333997;0.003594;0.004584;300;1;1;1;300;1;0.002552;0.031666;2;201;0.003593
"PreUpdate.InputForUIUpdate";0.003854;0.001979;0.058333;181;44;287;2;2;1.28153699496761;0.00427179;0.003385;0.004479;300;1;1;1;300;1;0.001979;0.058333;44;287;0.003073
"PlayerEndOfFrame";0.003854;0.001771;0.066094;280;54;79;3;3;1.50125799025409;0.005004193;0.003177;0.004896;300;1;1;1;300;1;0.001771;0.066094;54;79;0.002136
"PostLateUpdate.PresentAfterDraw";0.003802;0.002188;0.032187;275;44;227;2;2;1.31995099480264;0.004399837;0.003282;0.00448;300;1;1;1;300;1;0.002188;0.032187;44;227;0.003385
"CoroutinesDelayedCalls";0.003802;0.002083;0.065313;88;10;79;3;4;1.31965399658657;0.004398847;0.00328;0.004375;1408;5;4;5;300;1;5.2E-05;0.062396;24;79;0.002709
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.00375;0.002395;0.011406;112;44;151;4;4;1.18318199459463;0.00394394;0.003333;0.004271;300;1;1;1;300;1;0.002395;0.011406;44;151;0.002604
"GeneralConnection.Poll";0.00375;0.0025;0.043229;126;23;89;5;5;1.29416999523528;0.0043139;0.003386;0.00427;300;1;1;1;300;1;0.0025;0.043229;23;89;0.002605
"UGUI.Rendering.UpdateBatches";0.00375;0.002136;0.032916;165;14;121;4;4;1.20202699676156;0.004006756;0.003177;0.004375;300;1;1;1;300;1;0.002136;0.032916;14;121;0.002136
"TransformChangeSystem";0.003698;0.001563;0.008227999;38;10;112;3;9;1.08171599280104;0.00360572;0.002761;0.004168;2332;9;5;9;300;1;5.2E-05;0.005416;4;112;0.002083
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002292;0.06276;286;71;242;2;2;1.29281199746765;0.004309373;0.003385;0.004167;300;1;1;1;300;1;0.002292;0.06276;71;242;0.003229
"Inl_Begin XR Rendering";0.003542;0.002292;0.057917;78;51;255;8;8;1.18858499662019;0.00396195;0.003073;0.004166;300;1;1;1;300;1;0.002292;0.057917;51;255;0.002604
"Physics2D.Simulate";0.00349;0.002135;0.045365;220;44;297;3;3;0.803590995026752;0.003863418;0.003125;0.003906;208;1;1;1;208;2;0.002135;0.045365;44;297;0
"PreUpdate.AIUpdate";0.003438;0.001979;0.026458;90;199;225;2;2;1.15056699514389;0.003835223;0.003125;0.003959;300;1;1;1;300;1;0.001979;0.026458;199;225;0.002813
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003437;0.002136;0.149427;272;58;168;2;2;1.2265089948196;0.004088363;0.002968;0.00401;300;1;1;1;300;1;0.002136;0.149427;58;168;0.002395
"PreUpdate.WindUpdate";0.003386;0.002031;0.023438;17;58;1;2;2;1.11790699348785;0.003726357;0.002969;0.003906;300;1;1;1;300;1;0.002031;0.023438;58;1;0.002187
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003334;0.001979;0.356719;42;296;180;5;5;1.43364898557775;0.00477883;0.002917;0.004062;300;1;1;1;300;1;0.001979;0.356719;296;180;0.0025
"UpdatePreloading";0.003333;0.001771;0.079688;202;2;156;4;4;1.17493799515069;0.00391646;0.002969;0.00375;300;1;1;1;300;1;0.001771;0.079688;2;156;0.002709
"EarlyUpdate.PlayerCleanupCachedData";0.003281;0.002083;0.01625;112;3;85;2;2;1.05166499619372;0.00350555;0.002969;0.003646;300;1;1;1;300;1;0.002083;0.01625;3;85;0.0025
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003178;0.001927;0.09526;69;44;111;4;4;0.862705998355523;0.004147625;0.002864;0.00375;208;1;1;1;208;2;0.001927;0.09526;44;111;0
"Cleanup Unused Cached Data";0.003125;0.001979;0.016146;243;3;85;3;3;1.01312499679625;0.003377083;0.002865;0.00349;300;1;1;1;300;1;0.001979;0.016146;3;85;0.002396
"PreLateUpdate.Physics2DLateUpdate";0.003073;0.001563;0.143698;127;71;230;2;2;1.11453100596555;0.003715103;0.0025;0.003646;300;1;1;1;300;1;0.001563;0.143698;71;230;0.002032
"Inl_End XR Rendering";0.003073;0.002031;0.087448;229;1;170;8;8;1.07062699622475;0.003568757;0.002708;0.003542;300;1;1;1;300;1;0.002031;0.087448;1;170;0.00224
"ReflectionProbeAnchorManagerUpdate";0.003073;0.001876;0.008125;236;7;68;8;10;0.954212995784474;0.00318071;0.002707;0.003592;900;3;3;3;300;1;0.000208;0.005989;13;91;0.002501
"Initialization.DirectorSampleTime";0.003073;0.001667;0.108386;262;16;107;2;2;1.13719100027811;0.003790637;0.00276;0.003542;300;1;1;1;300;1;0.001667;0.108386;16;107;0.002188
"PlayerCleanupCachedData";0.002969;0.001771;0.015937;134;3;85;4;4;0.956669998122379;0.0031889;0.002656;0.003282;300;1;1;1;300;1;0.001771;0.015937;3;85;0.002292
"SpeedTreeWindManager.Update";0.002916;0.001771;0.02302;249;58;1;3;3;0.947188998456113;0.003157297;0.002552;0.003334;300;1;1;1;300;1;0.001771;0.02302;58;1;0.001823
"Graphics.PresentAndSync";0.002864;0.001563;0.030781;198;44;227;3;3;0.994539000093937;0.00331513;0.0025;0.003334;300;1;1;1;300;1;0.001563;0.030781;44;227;0.002448
"Profiler.SerializeStats";0.002812;0.001979;0.147708;273;93;172;5;5;1.07489099772647;0.00358297;0.002604;0.003333;300;1;1;1;300;1;0.001979;0.147708;93;172;0.00224
"Application.Integrate Assets in Background";0.002709;0.001614;0.044115;243;2;254;5;5;0.915834997431375;0.003052783;0.002448;0.003073;300;1;1;1;300;1;0.001614;0.044115;2;254;0.002084
"PostLateUpdate.UpdateRectTransform";0.002708;0.001302;0.030625;168;21;273;2;2;0.878026999300346;0.002926757;0.002292;0.003282;300;1;1;1;300;1;0.001302;0.030625;21;273;0.002552
"UnityEngine.CoreModule.dll!::ExecuteJobFunction.Invoke() [Invoke]";0.002708;0.002708;0.002708;290;290;290;14;14;0.00270799989812076;0.002708;0.002708;0.002708;1;1;1;1;1;290;0.002708;0.002708;290;290;0
"Director.SampleTime";0.002656;0.00151;0.107864;181;16;107;3;3;0.99228499783203;0.003307617;0.002344;0.003021;300;1;1;1;300;1;0.00151;0.107864;16;107;0.001875
"FixedUpdate.AudioFixedUpdate";0.002656;0.001979;0.026563;232;32;105;2;2;0.609327999874949;0.002929462;0.002396;0.003021;208;1;1;1;208;2;0.001979;0.026563;32;105;0
"DrawOpaqueObjects";0.002604;0.001563;0.017552;28;9;220;8;8;0.832658998435363;0.00277553;0.002292;0.002865;300;1;1;1;300;1;0.001563;0.017552;9;220;0.002292
"FindActiveLights";0.002604;0.00177;0.005521;49;221;294;10;10;0.824837999185547;0.00274946;0.002291;0.002968;300;1;1;1;300;1;0.00177;0.005521;221;294;0.002447
"AudioProfiler.CaptureFrame";0.002604;0.00125;0.06375;123;15;190;6;6;0.886928997584619;0.00295643;0.002136;0.003021;300;1;1;1;300;1;0.00125;0.06375;15;190;0.001771
"Shadows.CullingCallbacks";0.0025;0.001354;0.009011;208;195;68;8;8;0.784884998807684;0.002616283;0.002084;0.002969;300;1;1;1;300;1;0.001354;0.009011;195;68;0.001771
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002448;0.001146;0.056719;267;44;287;3;3;0.849683999200352;0.00283228;0.002239;0.002969;300;1;1;1;300;1;0.001146;0.056719;44;287;0.001979
"InputProcess";0.002396;0.001406;0.030729;223;1;9;2;2;0.786822999183642;0.002622743;0.002135;0.002657;600;2;2;2;300;1;5.2E-05;0.030573;2;9;0.001979
"Inl_Setup Debug Properties";0.002395;0.00151;0.012552;66;195;96;8;8;0.760210998822004;0.002534037;0.002084;0.002761;300;1;1;1;300;1;0.00151;0.012552;195;96;0.001927
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002344;0.001458;0.045469;124;94;2;4;4;0.862709997920319;0.0028757;0.002083;0.002709;300;1;1;1;300;1;0.001458;0.045469;94;2;0.001718
"Device.Present";0.002344;0.00125;0.030156;253;44;227;4;4;0.839431996457279;0.002798107;0.002032;0.002812;300;1;1;1;300;1;0.00125;0.030156;44;227;0.001927
"Initialize Frame";0.002292;0.00151;0.008646;286;53;145;8;8;0.728744998341426;0.00242915;0.002031;0.002604;300;1;1;1;300;1;0.00151;0.008646;53;145;0.001719
"Physics.CalculateChangedColliderTransforms";0.00224;0.001562;0.039532;134;206;228;5;5;0.568231994868256;0.002731885;0.002031;0.002552;208;1;1;1;208;2;0.001562;0.039532;206;228;0
"PostLateUpdate.XRPostLateUpdate";0.002239;0.001042;0.008385;128;2;215;2;2;0.705006000353023;0.00235002;0.001875;0.002657;300;1;1;1;300;1;0.001042;0.008385;2;215;0.002136
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.002239;0.001407;0.14802;276;295;168;4;4;0.855097991239745;0.002850327;0.001927;0.002657;600;2;2;2;300;1;0.000417;0.14625;84;168;0.001666
"Physics2D.CollectProfileInfo";0.002135;0.000886;0.142656;184;193;230;3;3;0.8352539971238;0.00278418;0.001822;0.002553;300;1;1;1;300;1;0.000886;0.142656;193;230;0.001459
"End XR Rendering";0.002032;0.001458;0.011198;289;53;230;8;8;0.693349998211488;0.002311167;0.001823;0.002448;300;1;1;1;300;1;0.001458;0.011198;53;230;0.002864
"Physics.RunSimulationStage";0.002031;0.001354;0.033385;133;71;11;3;3;0.488336999784224;0.002347774;0.001823;0.002343;208;1;1;1;208;2;0.001354;0.033385;71;11;0
"FixedUpdate.DirectorFixedUpdate";0.00198;0.001407;0.016093;123;31;264;2;2;0.46500100067351;0.002235582;0.001771;0.002344;208;1;1;1;208;2;0.001407;0.016093;31;264;0
"LOD.ComputeLOD";0.00198;0.001301;0.013959;289;25;91;9;10;0.659743998578051;0.002199147;0.001823;0.002395;600;2;2;2;300;1;0.000312;0.01224;8;91;0.001875
"PreLateUpdate.ConstraintManagerUpdate";0.001979;0.000886;0.014375;28;44;246;2;2;0.6401650008047;0.002133883;0.001667;0.002292;300;1;1;1;300;1;0.000886;0.014375;44;246;0.001406
"Physics.Interpolation";0.001979;0.001093;0.019427;270;280;4;3;3;0.661821998161031;0.002206073;0.001822;0.002239;508;2;1;2;300;1;0.000105;0.019427;44;4;0.001927
"EndDynamicVBOFrame";0.001927;0.001093;0.029219;116;44;227;5;5;0.663955998723395;0.002213187;0.001666;0.00224;300;1;1;1;300;1;0.001093;0.029219;44;227;0.001563
"Camera.Render";0.001927;0.001197;0.030104;162;31;37;3;3;0.655213998630643;0.002184047;0.001667;0.002292;300;1;1;1;300;1;0.001197;0.030104;31;37;0.001771
"Connections.Process";0.001875;0.00125;0.04073;5;16;89;6;6;0.678489999263547;0.002261633;0.001667;0.002084;300;1;1;1;300;1;0.00125;0.04073;16;89;0.001458
"Physics2D.SyncTransformChanges";0.001823;0.00125;0.009948;150;41;297;4;4;0.40744799899403;0.001958885;0.001666;0.002031;208;1;1;1;208;2;0.00125;0.009948;41;297;0
"GarbageCollector.CollectIncremental";0.001823;0.001198;0.006614;247;32;141;3;3;0.591612998396158;0.001972043;0.001614;0.002084;300;1;1;1;300;1;0.001198;0.006614;32;141;0.001302
"TerrainManager.CullAllTerrains";0.00177;0.001146;0.015677;130;7;146;8;8;0.573798999190331;0.001912663;0.001563;0.002031;300;1;1;1;300;1;0.001146;0.015677;7;146;0.001667
"AddCustomActiveLocalLights";0.001719;0.001198;0.028125;177;8;257;10;10;0.594836998498067;0.00198279;0.001614;0.001927;300;1;1;1;300;1;0.001198;0.028125;8;257;0.001406
"Find dependency chain";0.001718;0.000521;0.017343;133;292;92;10;13;0.565557996851567;0.001891498;0.001353;0.002085;742;2;1;5;299;1;0.000104;0.016875;8;92;0.001146
"PrepareUpdateRendererBoundingVolumes";0.001667;0.000989;0.014946;130;54;93;3;10;0.523998996941373;0.001746663;0.001407;0.001876;1200;4;4;4;300;1;0.000104;0.013698;18;93;0.001148
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001667;0.001041;0.007812;224;45;66;2;2;0.537818999320734;0.00179273;0.00151;0.001927;600;2;2;2;300;1;0.000104;0.007604;3;66;0.001198
"EarlyUpdate.RendererNotifyInvisible";0.001667;0.000937;0.04375;293;7;248;2;2;0.631565000163391;0.002105217;0.001407;0.002084;300;1;1;1;300;1;0.000937;0.04375;7;248;0.00099
"Inl_Forward+ Complete";0.001666;0.000937;0.048906;208;44;290;10;10;0.568117998191155;0.001893727;0.001406;0.001927;300;1;1;1;300;1;0.000937;0.048906;44;290;0.001146
"Renderers.OncePerFrameUpdate";0.001666;0.000833;0.005261;262;2;203;3;3;0.52007199957734;0.001733573;0.001406;0.001927;300;1;1;1;300;1;0.000833;0.005261;2;203;0.00099
"AddDirectionalLights";0.001614;0.001093;0.048385;224;31;29;10;10;0.561292999540456;0.001870977;0.001406;0.001875;300;1;1;1;300;1;0.001093;0.048385;31;29;0.001562
"PostLateUpdate.VFXUpdate";0.001563;0.000781;0.004479;96;1;98;2;2;0.496565999346785;0.00165522;0.001355;0.001875;300;1;1;1;300;1;0.000781;0.004479;1;98;0.000937
"FrameEvents.XREndFrame";0.00151;0.000729;0.03573;21;54;230;4;4;0.564436000771821;0.001881453;0.00125;0.001823;300;1;1;1;300;1;0.000729;0.03573;54;230;0.000834
"PreUpdate.IMGUISendQueuedEvents";0.00151;0.001094;0.106302;249;48;183;2;2;0.590928999939933;0.001969763;0.001354;0.001771;300;1;1;1;300;1;0.001094;0.106302;48;183;0.001198
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001458;0.000937;0.003281;180;12;90;2;2;0.468281000445131;0.001560937;0.001302;0.001719;300;1;1;1;300;1;0.000937;0.003281;12;90;0.00099
"Update.DirectorUpdate";0.001458;0.000677;0.032552;256;24;225;2;2;0.578445998602547;0.001928153;0.001146;0.002344;300;1;1;1;300;1;0.000677;0.032552;24;225;0.002136
"UIEvents.CanvasManagerRenderOverlays";0.001458;0.000729;0.019375;299;39;56;3;3;0.539010000298731;0.0017967;0.001302;0.001667;300;1;1;1;300;1;0.000729;0.019375;39;56;0.001094
"TimeManager.Update";0.001406;0.000729;0.130521;59;20;165;3;3;0.578908998752013;0.001929697;0.001198;0.001615;300;1;1;1;300;1;0.000729;0.130521;20;165;0.001146
"ReflectionProbeAnchorPositionUpdate";0.001406;0.000833;0.003699;148;26;91;9;11;0.433641997649829;0.001445473;0.001198;0.001563;900;3;3;3;300;1;5.2E-05;0.002969;16;91;0.00125
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001406;0.000834;0.002969;156;60;170;3;3;0.450306998332962;0.001501023;0.00125;0.001667;300;1;1;1;300;1;0.000834;0.002969;60;170;0.001145
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001406;0.000833;0.146979;159;14;168;3;3;0.599364002526272;0.00199788;0.001198;0.001718;300;1;1;1;300;1;0.000833;0.146979;14;168;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001355;0.000833;0.003698;76;44;215;3;3;0.442127999092918;0.00147376;0.001198;0.001615;300;1;1;1;300;1;0.000833;0.003698;44;215;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001354;0.00073;0.003021;49;290;170;3;3;0.430051997442206;0.001433507;0.001198;0.001563;600;2;2;2;300;1;0.000104;0.002604;24;175;0.001303
"SceneNodesInitJob";0.001354;0.001354;0.001354;90;90;90;12;12;0.00135399994906038;0.001354;0.001354;0.001354;1;1;1;1;1;90;0.001354;0.001354;90;90;0
"Set Motion Vector Global Matrices";0.001354;0.000833;0.009271;112;32;226;8;8;0.464900997001678;0.00154967;0.001197;0.001667;300;1;1;1;300;1;0.000833;0.009271;32;226;0.000937
"Director.PrepareFrame";0.001353;0.000729;0.006249;133;40;225;3;3;0.418757997362263;0.00139586;0.001145;0.00151;1916;7;5;7;300;1;0;0.005104;11;225;0.000938
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001302;0.000729;0.029948;228;225;121;5;5;0.460154997534119;0.00153385;0.001146;0.001615;300;1;1;1;300;1;0.000729;0.029948;225;121;0.000833
"LightCookies";0.001302;0.000677;0.010833;231;10;140;9;9;0.450622996198945;0.001502077;0.001146;0.001614;300;1;1;1;300;1;0.000677;0.010833;10;140;0.001094
"Initialization.UpdateCameraMotionVectors";0.001302;0.000677;0.022813;240;15;60;2;2;0.441469998913817;0.001471567;0.001042;0.001615;300;1;1;1;300;1;0.000677;0.022813;15;60;0.000885
"PostLateUpdate.DirectorLateUpdate";0.001198;0.000625;0.004532;133;94;193;2;2;0.381456998409703;0.001271523;0.001042;0.001406;300;1;1;1;300;1;0.000625;0.004532;94;193;0.001145
"JobHandle.Complete";0.001198;0.000625;0.048489;163;10;290;11;11;0.428644998639356;0.001428817;0.00099;0.001406;300;1;1;1;300;1;0.000625;0.048489;10;290;0.000885
"PrepareSceneNodesCombineJob";0.001198;0.000833;0.002448;242;8;196;12;12;0.028856000280939;0.001311636;0.001146;0.001406;22;1;1;1;22;8;0.000833;0.002448;8;196;0
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000729;0.012031;247;2;297;2;2;0.39087299851235;0.00130291;0.001093;0.001354;300;1;1;1;300;1;0.000729;0.012031;2;297;0.000989
"PostLateUpdate.XRPreEndFrame";0.001146;0.000625;0.002969;182;44;67;2;2;0.366244998585898;0.001220817;0.000989;0.001406;300;1;1;1;300;1;0.000625;0.002969;44;67;0.000834
"EarlyUpdate.UpdateTextureStreamingManager";0.001145;0.000573;0.010416;11;101;223;2;2;0.372555996640585;0.001241853;0.00099;0.00125;300;1;1;1;300;1;0.000573;0.010416;101;223;0.000885
"Physics2D.SyncColliderTransformChanges";0.001094;0.000729;0.009115;80;41;297;5;5;0.251302998629399;0.001208188;0.000989;0.00125;208;1;1;1;208;2;0.000729;0.009115;41;297;0
"Update.ScriptRunDelayedDynamicFrameRate";0.001094;0.000625;0.021928;88;14;225;2;2;0.398431995068677;0.001328107;0.000937;0.001354;300;1;1;1;300;1;0.000625;0.021928;14;225;0.000625
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001094;0.000677;0.016562;249;14;261;4;4;0.374313998036087;0.001247713;0.000938;0.001302;300;1;1;1;300;1;0.000677;0.016562;14;261;0.000677
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001094;0.000521;0.021875;281;14;1;4;4;0.378392999060452;0.00126131;0.000937;0.001406;300;1;1;1;300;1;0.000521;0.021875;14;1;0.000521
"Connections.Poll";0.001042;0.000521;0.013698;124;14;82;6;6;0.344947997189593;0.001149827;0.000885;0.001198;300;1;1;1;300;1;0.000521;0.013698;14;82;0.000521
"EarlyUpdate.UpdateInputManager";0.001042;0.000469;0.019531;216;52;297;2;2;0.35822999800439;0.0011941;0.000937;0.00125;300;1;1;1;300;1;0.000469;0.019531;52;297;0.000886
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001041;0.000573;0.174167;295;14;265;4;4;0.507550990383606;0.001691837;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.174167;14;265;0.000573
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000469;0.045521;147;8;106;3;3;0.373117995855864;0.001243727;0.000833;0.001198;300;1;1;1;300;1;0.000469;0.045521;8;106;0.000572
"CullResultsToNativeArrays";0.00099;0.000572;0.009167;160;56;21;8;8;0.327927996986546;0.001093093;0.000885;0.001146;300;1;1;1;300;1;0.000572;0.009167;56;21;0.000678
"Profiler.FlushFileIOCounters";0.00099;0.000468;0.026615;274;225;177;4;4;0.352454997308087;0.00117485;0.000885;0.00125;300;1;1;1;300;1;0.000468;0.026615;225;177;0.000886
"PreLateUpdate.AIUpdatePostScript";0.000989;0.000573;0.030834;132;32;110;2;2;0.354995997971855;0.00118332;0.000833;0.001146;300;1;1;1;300;1;0.000573;0.030834;32;110;0.000885
"EarlyUpdate.UpdateAsyncInstantiate";0.000989;0.000417;0.003542;236;101;185;2;2;0.320567997579928;0.00106856;0.000885;0.001146;300;1;1;1;300;1;0.000417;0.003542;101;185;0.00073
"PreUpdate.PhysicsUpdate";0.000938;0.000521;0.022761;144;44;4;2;2;0.754839999135584;0.002516133;0.000833;0.004948;300;1;1;1;300;1;0.000521;0.022761;44;4;0.004843
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000938;0.000469;0.002864;181;1;129;3;3;0.311777997820172;0.00103926;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.002864;1;129;0.000938
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000938;0.000365;0.013854;183;178;103;3;3;0.329116998036625;0.001097057;0.000781;0.001146;300;1;1;1;300;1;0.000365;0.013854;178;103;0.000677
"ConstraintManager::Update";0.000938;0.000625;0.013593;214;54;246;3;3;0.335673998051789;0.001118913;0.000833;0.001146;300;1;1;1;300;1;0.000625;0.013593;54;246;0.000781
"UI.RenderOverlays";0.000938;0.000469;0.01875;228;39;56;4;4;0.387769997207215;0.001292567;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.01875;39;56;0.000729
"EarlyUpdate.Physics2DEarlyUpdate";0.000937;0.00052;0.011563;115;51;297;2;2;0.373537998821121;0.001245127;0.000729;0.001615;300;1;1;1;300;1;0.00052;0.011563;51;297;0.001406
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000937;0.000521;0.003438;190;2;68;2;2;0.284793996834196;0.0009493133;0.000833;0.001041;300;1;1;1;300;1;0.000521;0.003438;2;68;0.000729
"RenderTexture.GarbageCollectTemporary";0.000937;0.000573;0.013959;268;21;85;5;5;0.31207599688787;0.001040253;0.000833;0.001094;300;1;1;1;300;1;0.000573;0.013959;21;85;0.000625
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000886;0.000468;0.004063;89;7;105;7;7;0.299531997734448;0.00099844;0.000729;0.001146;300;1;1;1;300;1;0.000468;0.004063;7;105;0.000573
"GlobalEventQueue";0.000886;0.000521;0.010052;115;2;297;3;3;0.292549998499453;0.0009751667;0.000781;0.001041;300;1;1;1;300;1;0.000521;0.010052;2;297;0.000677
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000886;0.000468;0.001875;279;287;90;2;2;0.286667997890618;0.00095556;0.000781;0.001042;300;1;1;1;300;1;0.000468;0.001875;287;90;0.000625
"SoundManager.Update";0.000885;0.000416;0.002656;57;2;285;3;3;0.270298997784266;0.0009009967;0.000729;0.00099;300;1;1;1;300;1;0.000416;0.002656;2;285;0.000573
"Flush DSP connections";0.000885;0.000312;0.004532;281;36;67;6;6;0.281357998290332;0.00093786;0.000677;0.001146;300;1;1;1;300;1;0.000312;0.004532;36;67;0.000729
"Initialization.AsyncUploadTimeSlicedUpdate";0.000834;0.000625;0.00948;20;9;70;2;2;0.295838999096304;0.00098613;0.000781;0.001041;300;1;1;1;300;1;0.000625;0.00948;9;70;0.000625
"PostLateUpdate.UpdateVideoTextures";0.000834;0.000365;0.001875;139;280;242;2;2;0.268127998977434;0.00089376;0.000729;0.00099;300;1;1;1;300;1;0.000365;0.001875;280;242;0.000781
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000365;0.008646;87;3;223;5;5;0.265408998879138;0.0008846967;0.000729;0.000937;300;1;1;1;300;1;0.000365;0.008646;3;223;0.000677
"Preload Single Step";0.000782;0.000416;0.041875;48;14;254;6;6;0.30594299963559;0.00101981;0.000729;0.000938;300;1;1;1;300;1;0.000416;0.041875;14;254;0.000416
"addCustomLights.Invoke";0.000782;0.0005199999;0.005675999;245;32;65;11;11;0.258220997799071;0.0008607366;0.0007289999;0.0009369999;2100;7;7;7;300;1;0;0.005208;55;65;0.0006259999
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.000468;0.006614;212;39;277;2;2;0.177550998982042;0.0008536106;0.000677;0.000885;208;1;1;1;208;2;0.000468;0.006614;39;277;0
"Profiler.CollectGIStats";0.000781;0.000261;0.004427;281;289;213;5;5;0.262132998468587;0.0008737767;0.000677;0.000938;300;1;1;1;300;1;0.000261;0.004427;289;213;0.000677
