Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Main Shadowmap";0.005156;0.003593;0.031459;133;2;168;9;9;1.6721339893993;0.00557378;0.004687;0.005885;300;1;1;1;300;1;0.003593;0.031459;2;168;0.004375
"UIEvents.WillRenderCanvases";0.004844;0.003386;0.051563;21;2;214;3;3;1.62182099558413;0.00540607;0.004427;0.005677;300;1;1;1;300;1;0.003386;0.051563;2;214;0.004687
"Shadows.ExtractShaderPassContext";0.00474;0.003385;0.024635;219;24;116;12;12;1.52077399753034;0.005069247;0.004114;0.005573;300;1;1;1;300;1;0.003385;0.024635;24;116;0.004063
"Shadows.CullShadowCastersDirectional";0.004687;0.004687;0.004687;10;10;10;10;10;0.00468700006604195;0.004687;0.004687;0.004687;1;1;1;1;1;10;0.004687;0.004687;10;10;0
"RenderLoop.Sort";0.004687;0.004687;0.004687;181;181;181;12;12;0.00468700006604195;0.004687;0.004687;0.004687;1;1;1;1;1;181;0.004687;0.004687;181;181;0
"InputSystem.onBeforeUpdate";0.004635;0.002969;0.042083;30;2;231;4;5;1.5412429998978;0.005137477;0.004114;0.005312;600;2;2;2;300;1;0.000885;0.04;2;231;0.004062
"DestroyCullResults";0.004584;0.003229;0.06849;81;105;20;3;3;1.65448598982766;0.005514953;0.004167;0.005416;300;1;1;1;300;1;0.003229;0.06849;105;20;0.004167
"Inl_LightCookies";0.004532;0.003333;0.036146;228;97;75;10;10;1.5678070015274;0.005226023;0.004167;0.005209;300;1;1;1;300;1;0.003333;0.036146;97;75;0.004271
"EarlyUpdate.UpdatePreloading";0.004375;0.002761;0.062032;7;71;184;2;2;1.49011100037023;0.004967037;0.004063;0.004688;300;1;1;1;300;1;0.002761;0.062032;71;184;0.006667
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004375;0.003229;0.027083;225;246;140;9;9;1.43760499544442;0.004792016;0.004062;0.005;300;1;1;1;300;1;0.003229;0.027083;246;140;0.005781
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.004323;0.002708;0.029219;48;264;238;4;4;1.39556399756111;0.00465188;0.00401;0.00474;300;1;1;1;300;1;0.002708;0.029219;264;238;0.00375
"Inl_ScriptableRenderer.SetupCullingParameters";0.004323;0.003021;0.031771;111;10;282;7;7;1.4526549950242;0.004842183;0.003855;0.004896;300;1;1;1;300;1;0.003021;0.031771;10;282;0.004427
"Inl_Set Motion Vector Global Matrices";0.004167;0.003177;0.027708;224;2;233;8;8;1.39990099566057;0.004666337;0.00375;0.005052;300;1;1;1;300;1;0.003177;0.027708;2;233;0.003594
"UGUI.Rendering.UpdateBatches";0.004115;0.002865;0.050938;12;2;214;4;4;1.40270299371332;0.004675677;0.003802;0.004896;300;1;1;1;300;1;0.002865;0.050938;2;214;0.00401
"Loading.UpdatePreloading";0.004114;0.002657;0.061562;125;71;184;3;3;1.37801599758677;0.004593387;0.003802;0.004427;300;1;1;1;300;1;0.002657;0.061562;71;184;0.006354
"PostLateUpdate.PlayerSendFrameComplete";0.004011;0.002448;0.055677;142;105;98;2;2;1.37125199683942;0.00457084;0.003541;0.004688;300;1;1;1;300;1;0.002448;0.055677;105;98;0.003229
"PostLateUpdate.PresentAfterDraw";0.003959;0.002864;0.049532;166;103;170;2;2;1.3821499964688;0.004607167;0.003542;0.004583;300;1;1;1;300;1;0.002864;0.049532;103;170;0.002917
"CullSceneDynamicObjects";0.003958;0.003489;0.004844;10;26;71;11;11;0.0166660000104457;0.0041665;0.003489;0.004375;4;1;1;1;4;10;0.003489;0.004844;26;71;0
"GeneralConnection.Poll";0.003906;0.002864;0.069584;115;227;188;5;5;1.34833899443038;0.004494463;0.003594;0.004323;300;1;1;1;300;1;0.002864;0.069584;227;188;0.005885
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003906;0.002605;0.061615;246;65;272;2;2;1.4163959978614;0.00472132;0.003594;0.004688;300;1;1;1;300;1;0.002605;0.061615;65;272;0.003489
"Inl_Begin XR Rendering";0.003854;0.002604;0.113334;123;105;256;8;8;1.38843399658799;0.004628113;0.003437;0.004375;300;1;1;1;300;1;0.002604;0.113334;105;256;0.00349
"TransformChangeSystem";0.0038;0.001926;0.006196;161;2;224;3;9;1.10938599431029;0.003697953;0.00297;0.004271;2336;9;5;9;300;1;5.2E-05;0.002917;177;184;0.003385
"CoroutinesDelayedCalls";0.00375;0.0025;0.025626;252;2;279;3;4;1.24446899760733;0.00414823;0.003437;0.004219;1409;5;4;5;300;1;5.2E-05;0.023282;188;279;0.003489
"PlayerEndOfFrame";0.003698;0.002188;0.055365;171;105;98;3;3;1.26932299439795;0.004231077;0.003229;0.004375;300;1;1;1;300;1;0.002188;0.055365;105;98;0.002968
"PreUpdate.InputForUIUpdate";0.003646;0.002656;0.057031;117;140;284;2;2;1.28490899642929;0.00428303;0.003385;0.004167;300;1;1;1;300;1;0.002656;0.057031;140;284;0.003281
"PreUpdate.AIUpdate";0.003594;0.002708;0.069635;244;14;201;2;2;1.28744199452922;0.004291473;0.003333;0.004166;300;1;1;1;300;1;0.002708;0.069635;14;201;0.003385
"Physics2D.Simulate";0.003542;0.002657;0.02375;93;73;217;3;3;0.793807998299599;0.003798124;0.00323;0.003959;209;1;1;1;209;1;0.002657;0.02375;73;217;0.003437
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.00349;0.002396;0.021562;59;2;49;5;5;1.16531299636699;0.003884377;0.003073;0.004114;300;1;1;1;300;1;0.002396;0.021562;2;49;0.002448
"PreUpdate.WindUpdate";0.003438;0.002292;0.028177;258;257;58;2;2;1.14535999740474;0.003817867;0.003125;0.003906;300;1;1;1;300;1;0.002292;0.028177;257;58;0.003073
"ReflectionProbeAnchorManagerUpdate";0.003385;0.002501;0.023021;67;97;280;8;10;1.08495499918354;0.003616517;0.003124;0.003698;900;3;3;3;300;1;0.000261;0.021198;2;280;0.003385
"Inl_End XR Rendering";0.003281;0.00224;0.059584;110;105;58;8;8;1.13890499598347;0.00379635;0.002865;0.00375;300;1;1;1;300;1;0.00224;0.059584;105;58;0.002761
"UpdatePreloading";0.00323;0.002084;0.025937;255;71;191;4;4;1.05869099660777;0.00352897;0.003021;0.003541;300;1;1;1;300;1;0.002084;0.025937;71;191;0.005365
"EarlyUpdate.PlayerCleanupCachedData";0.003178;0.002396;0.041927;78;32;109;2;2;1.07338099414483;0.003577937;0.002969;0.00349;300;1;1;1;300;1;0.002396;0.041927;32;109;0.004584
"PreLateUpdate.Physics2DLateUpdate";0.003177;0.001979;0.025417;182;63;180;2;2;1.07479199557565;0.00358264;0.002813;0.00375;300;1;1;1;300;1;0.001979;0.025417;63;180;0.0025
"Graphics.PresentAndSync";0.003073;0.002187;0.048541;28;93;170;3;3;1.09062299481593;0.00363541;0.002709;0.003489;300;1;1;1;300;1;0.002187;0.048541;93;170;0.002344
"Cleanup Unused Cached Data";0.003073;0.002292;0.041719;140;32;109;3;3;1.03421300021;0.003447377;0.002864;0.003385;300;1;1;1;300;1;0.002292;0.041719;32;109;0.004427
"Initialization.DirectorSampleTime";0.003073;0.002135;0.03474;225;291;105;2;2;1.0375949984882;0.00345865;0.002865;0.003438;300;1;1;1;300;1;0.002135;0.03474;291;105;0.006042
"Shadows.CullingCallbacks";0.00302;0.002031;0.149739;95;66;114;8;8;1.12218199553899;0.003740607;0.002708;0.003385;300;1;1;1;300;1;0.002031;0.149739;66;114;0.002448
"SpeedTreeWindManager.Update";0.002969;0.001823;0.027552;79;257;58;3;3;0.982660996844061;0.003275537;0.002605;0.003334;300;1;1;1;300;1;0.001823;0.027552;257;58;0.002604
"PlayerCleanupCachedData";0.002916;0.002187;0.041615;12;32;109;4;4;0.978179995901883;0.0032606;0.002656;0.003177;300;1;1;1;300;1;0.002187;0.041615;32;109;0.00427
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002916;0.001771;0.03625;173;57;253;2;2;1.01042199530639;0.003368073;0.0025;0.00349;300;1;1;1;300;1;0.001771;0.03625;57;253;0.002292
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.002916;0.001875;0.045105;270;264;195;4;4;0.723073999281041;0.003459684;0.002656;0.003541;209;1;1;1;209;1;0.001875;0.045105;264;195;0.002657
"Inl_Setup Debug Properties";0.002864;0.001823;0.015937;167;49;75;8;8;0.929483998916112;0.00309828;0.002552;0.003385;300;1;1;1;300;1;0.001823;0.015937;49;75;0.002708
"PostLateUpdate.UpdateRectTransform";0.002864;0.001771;0.052917;279;164;148;2;2;0.936045997892506;0.003120153;0.00224;0.003282;300;1;1;1;300;1;0.001771;0.052917;164;148;0.002448
"Profiler.SerializeStats";0.002812;0.001927;0.058177;270;2;149;5;5;0.99515299545601;0.003317177;0.002604;0.00349;300;1;1;1;300;1;0.001927;0.058177;2;149;0.002813
"Application.Integrate Assets in Background";0.002709;0.001771;0.025417;270;238;191;5;5;0.896502001327462;0.00298834;0.002552;0.002969;300;1;1;1;300;1;0.001771;0.025417;238;191;0.004323
"FixedUpdate.AudioFixedUpdate";0.002708;0.001875;0.023177;103;43;257;2;2;0.655778998159803;0.003137699;0.002396;0.003177;209;1;1;1;209;1;0.001875;0.023177;43;257;0.0025
"FindActiveLights";0.002708;0.002031;0.007187;114;3;260;10;10;0.871192998252809;0.002903977;0.002448;0.003125;300;1;1;1;300;1;0.002031;0.007187;3;260;0.003334
"Director.SampleTime";0.002656;0.001823;0.033698;198;291;105;3;3;0.897818001103587;0.002992727;0.002448;0.002969;300;1;1;1;300;1;0.001823;0.033698;291;105;0.005157
"AudioProfiler.CaptureFrame";0.002604;0.001719;0.033646;281;57;242;6;6;0.887699993909337;0.002959;0.002292;0.003021;300;1;1;1;300;1;0.001719;0.033646;57;242;0.002343
"Device.Present";0.002552;0.00177;0.048073;155;2;170;4;4;0.934680997394025;0.003115603;0.00224;0.002916;300;1;1;1;300;1;0.00177;0.048073;2;170;0.002084
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002552;0.001823;0.015104;249;2;281;4;4;0.826255998341367;0.002754187;0.002344;0.002864;300;1;1;1;300;1;0.001823;0.015104;2;281;0.0025
"DrawOpaqueObjects";0.0025;0.001927;0.304167;241;4;181;8;8;1.23456899868324;0.00411523;0.002344;0.00276;300;1;1;1;300;1;0.001927;0.304167;4;181;0.002552
"Initialize Frame";0.002396;0.001562;0.019479;142;105;254;8;8;0.771713998052292;0.00257238;0.002135;0.002709;300;1;1;1;300;1;0.001562;0.019479;105;254;0.002083
"PostLateUpdate.XRPostLateUpdate";0.002396;0.001459;0.034739;142;70;36;2;2;0.816311998409219;0.00272104;0.002084;0.002968;300;1;1;1;300;1;0.001459;0.034739;70;36;0.002031
"Physics.CalculateChangedColliderTransforms";0.002344;0.001771;0.016198;77;11;239;5;5;0.542504999903031;0.002595718;0.002083;0.002709;209;1;1;1;209;1;0.001771;0.016198;11;239;0.001823
"Physics.RunSimulationStage";0.002292;0.001562;0.006563;36;243;195;3;3;0.50614199868869;0.002421732;0.002084;0.002604;209;1;1;1;209;1;0.001562;0.006563;243;195;0.002031
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002292;0.001459;0.055729;151;65;284;3;3;0.858366996166296;0.002861223;0.002136;0.002657;300;1;1;1;300;1;0.001459;0.055729;65;284;0.00224
"InputProcess";0.002291;0.001511;0.037917;50;73;187;2;2;0.802403001114726;0.002674677;0.002084;0.002552;600;2;2;2;300;1;5.2E-05;0.03776;56;187;0.003021
"End XR Rendering";0.002239;0.001615;0.046302;282;43;245;8;8;0.801978994975798;0.002673263;0.001927;0.002708;300;1;1;1;300;1;0.001615;0.046302;43;245;0.002083
"Physics2D.CollectProfileInfo";0.002188;0.001198;0.017552;204;228;157;3;3;0.742655995534733;0.00247552;0.001979;0.002708;300;1;1;1;300;1;0.001198;0.017552;228;157;0.001771
"Shadows.CullShadowCastersDirectionalDetail";0.002083;0.002083;0.002083;10;10;10;11;11;0.00208300002850592;0.002083;0.002083;0.002083;1;1;1;1;1;10;0.002083;0.002083;10;10;0
"EndDynamicVBOFrame";0.002083;0.001406;0.047291;75;41;170;5;5;0.785673995851539;0.002618913;0.001823;0.002344;300;1;1;1;300;1;0.001406;0.047291;41;170;0.001718
"LOD.ComputeLOD";0.002083;0.001613;0.00724;236;122;80;9;10;0.691209998010891;0.002304033;0.001875;0.002396;600;2;2;2;300;1;0.000365;0.005521;90;80;0.001719
"Camera.Render";0.002083;0.00125;0.024948;258;10;255;3;3;0.752763999858871;0.002509213;0.001875;0.002448;300;1;1;1;300;1;0.00125;0.024948;10;255;0.00177
"Inl_Forward+ Complete";0.002031;0.001302;0.173802;172;70;181;10;10;0.794221002026461;0.002647403;0.001823;0.00224;300;1;1;1;300;1;0.001302;0.173802;70;181;0.002135
"FixedUpdate.DirectorFixedUpdate";0.00198;0.001458;0.003958;123;3;194;2;2;0.452498999773525;0.002165067;0.001771;0.002396;209;1;1;1;209;1;0.001458;0.003958;3;194;0.001562
"Physics.Interpolation";0.001979;0.001094;0.007604;142;237;193;3;3;0.641932999133132;0.002139777;0.001772;0.002239;509;2;1;2;300;1;0.000104;0.007604;3;193;0.001771
"Shadows.CullShadowCastersWithoutUmbra";0.001927;0.001927;0.001927;10;10;10;11;11;0.00192700000479817;0.001927;0.001927;0.001927;1;1;1;1;1;10;0.001927;0.001927;10;10;0
"GarbageCollector.CollectIncremental";0.001927;0.001406;0.005729;88;63;183;3;3;0.604583001346327;0.002015277;0.00177;0.002135;300;1;1;1;300;1;0.001406;0.005729;63;183;0.003438
"TerrainManager.CullAllTerrains";0.001927;0.001354;0.020417;295;31;251;8;8;0.668335999595001;0.002227787;0.001771;0.002291;300;1;1;1;300;1;0.001354;0.020417;31;251;0.002448
"Find dependency chain";0.001927;0.000573;0.022917;286;157;100;9;13;0.656776996751432;0.002196579;0.001666;0.002343;839;3;1;7;299;1;0.000104;0.022396;105;100;0.001667
"Physics2D.SyncTransformChanges";0.001875;0.001459;0.022291;54;3;217;4;4;0.426602998632006;0.002041163;0.001719;0.002031;209;1;1;1;209;1;0.001459;0.022291;3;217;0.001927
"Connections.Process";0.001875;0.001302;0.067084;120;32;188;6;6;0.641040999093093;0.002136803;0.001718;0.002031;300;1;1;1;300;1;0.001302;0.067084;32;188;0.003281
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001823;0.001249;0.028541;193;141;281;2;2;0.6378640009425;0.002126213;0.001667;0.002136;600;2;2;2;300;1;0.000104;0.028229;1;281;0.002604
"PostLateUpdate.VFXUpdate";0.00177;0.001042;0.015469;154;34;276;2;2;0.589584998902865;0.001965283;0.001511;0.002135;300;1;1;1;300;1;0.001042;0.015469;34;276;0.001458
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001719;0.000989;0.005104;15;57;198;4;4;0.546355995873455;0.001821187;0.001459;0.002032;600;2;2;2;300;1;0.000365;0.002657;31;198;0.001355
"EarlyUpdate.RendererNotifyInvisible";0.001719;0.001094;0.011614;19;66;192;2;2;0.547343000071123;0.001824477;0.00151;0.001927;300;1;1;1;300;1;0.001094;0.011614;66;192;0.003229
"PreLateUpdate.ConstraintManagerUpdate";0.001719;0.00099;0.134532;200;237;215;2;2;0.722806006320752;0.002409353;0.001614;0.001979;300;1;1;1;300;1;0.00099;0.134532;237;215;0.001458
"AddCustomActiveLocalLights";0.001719;0.001354;0.024583;279;63;131;10;10;0.5866660005413;0.001955553;0.001615;0.001875;300;1;1;1;300;1;0.001354;0.024583;63;131;0.001979
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001667;0.001094;0.02224;1;3;134;2;2;0.562757999519818;0.00187586;0.001458;0.002083;300;1;1;1;300;1;0.001094;0.02224;3;134;0.001354
"Renderers.OncePerFrameUpdate";0.001667;0.001146;0.09849;46;50;20;3;3;0.650946999434382;0.002169823;0.001459;0.002031;300;1;1;1;300;1;0.001146;0.09849;50;20;0.001562
"PrepareUpdateRendererBoundingVolumes";0.001667;0.001301;0.023333;93;221;245;3;10;0.543121998278366;0.001810407;0.001512;0.001823;1200;4;4;4;300;1;0.000104;0.021302;227;245;0.001875
"UIEvents.CanvasManagerRenderOverlays";0.001666;0.001145;0.020053;20;67;114;3;3;0.560046997969039;0.001866823;0.001459;0.001823;300;1;1;1;300;1;0.001145;0.020053;67;114;0.00125
"Update.DirectorUpdate";0.001666;0.000938;0.080677;27;201;145;2;2;0.676454001280945;0.002254847;0.001354;0.002552;300;1;1;1;300;1;0.000938;0.080677;201;145;0.001406
"FrameEvents.XREndFrame";0.001563;0.000885;0.012395;57;31;233;4;4;0.561819000169635;0.00187273;0.001354;0.002031;300;1;1;1;300;1;0.000885;0.012395;31;233;0.001303
"AddDirectionalLights";0.001562;0.001146;0.004531;66;12;102;10;10;0.506092000170611;0.001686973;0.001406;0.001771;300;1;1;1;300;1;0.001146;0.004531;12;102;0.0025
"TimeManager.Update";0.001562;0.000833;0.020625;134;152;104;3;3;0.500096999516245;0.00166699;0.001406;0.001719;300;1;1;1;300;1;0.000833;0.020625;152;104;0.002448
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001562;0.00099;0.009167;287;2;272;3;3;0.511973997927271;0.00170658;0.001406;0.001927;300;1;1;1;300;1;0.00099;0.009167;2;272;0.001198
"ReflectionProbeAnchorPositionUpdate";0.001562;0.001041;0.020991;96;155;280;9;11;0.496479998502764;0.001654933;0.001406;0.001718;900;3;3;3;300;1;0.000104;0.020313;2;280;0.001562
"JobHandle.Complete";0.00151;0.000938;0.172968;191;70;181;11;11;0.63058099913178;0.002101937;0.001303;0.001667;300;1;1;1;300;1;0.000938;0.172968;70;181;0.001718
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001459;0.001041;0.002917;95;55;234;3;3;0.467351997111109;0.00155784;0.001302;0.001719;600;2;2;2;300;1;0.000156;0.002656;2;112;0.001407
"Set Motion Vector Global Matrices";0.001407;0.000833;0.012813;86;2;264;8;8;0.515879996761214;0.0017196;0.00125;0.001771;300;1;1;1;300;1;0.000833;0.012813;2;264;0.001041
"PostLateUpdate.DirectorLateUpdate";0.001406;0.00099;0.003646;197;162;238;2;2;0.452503999695182;0.001508347;0.00125;0.001614;300;1;1;1;300;1;0.00099;0.003646;162;238;0.00125
"Director.PrepareFrame";0.001405;0.000833;0.027135;179;28;145;3;3;0.468259998007852;0.001560867;0.00125;0.001565;1918;7;5;7;300;1;5.2E-05;0.026146;1;145;0.001199
"CullObjectsWithoutUmbra";0.001354;0.001302;0.002083;10;26;71;12;12;0.00630100001581013;0.00157525;0.001302;0.001562;4;1;1;1;4;10;0.001302;0.002083;26;71;0
"EarlyUpdate.DispatchEventQueueEvents";0.001354;0.000729;0.015312;81;63;77;2;2;0.457537998445332;0.001525127;0.001198;0.001562;300;1;1;1;300;1;0.000729;0.015312;63;77;0.001614
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001354;0.000885;0.003437;184;50;1;5;5;0.443895998294465;0.001479653;0.001197;0.001718;300;1;1;1;300;1;0.000885;0.003437;50;1;0.001406
"PreUpdate.IMGUISendQueuedEvents";0.001354;0.000989;0.00401;285;2;222;2;2;0.440471998183057;0.00146824;0.00125;0.001563;300;1;1;1;300;1;0.000989;0.00401;2;222;0.001146
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001302;0.000886;0.012708;162;3;102;4;4;0.421250999905169;0.00140417;0.001198;0.001458;300;1;1;1;300;1;0.000886;0.012708;3;102;0.001354
"PrepareSceneNodesCombineJob";0.001302;0.000781;0.002083;164;271;151;12;12;0.0529720001504757;0.001292;0.001198;0.001407;41;1;1;1;41;10;0.000781;0.002083;271;151;0
"Initialization.UpdateCameraMotionVectors";0.001302;0.000834;0.02875;215;261;155;2;2;0.476290998165496;0.001587637;0.001146;0.001562;300;1;1;1;300;1;0.000834;0.02875;261;155;0.002396
"PostLateUpdate.XRPreEndFrame";0.00125;0.000729;0.009635;152;31;140;2;2;0.398062997963279;0.001326877;0.001094;0.001458;300;1;1;1;300;1;0.000729;0.009635;31;140;0.00125
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.00125;0.000625;0.0175;263;257;283;4;4;0.419323998736218;0.001397747;0.001094;0.001459;300;1;1;1;300;1;0.000625;0.0175;257;283;0.001042
"EarlyUpdate.UpdateInputManager";0.001198;0.000625;0.035677;186;79;250;2;2;0.422347998362966;0.001407827;0.000938;0.001459;300;1;1;1;300;1;0.000625;0.035677;79;250;0.001458
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.001198;0.000677;0.03323;268;57;253;3;3;0.454840996302664;0.001516137;0.001041;0.00151;300;1;1;1;300;1;0.000677;0.03323;57;253;0.000989
"AddLocalLights";0.001146;0.001146;0.001146;10;10;10;11;11;0.00114599999506027;0.001146;0.001146;0.001146;1;1;1;1;1;10;0.001146;0.001146;10;10;0
"PrepareSceneNodesJob";0.001146;0.001094;0.001302;10;24;263;12;12;0.00354199996218085;0.001180667;0.001094;0.001146;3;1;1;1;3;10;0.001094;0.001302;24;263;0
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001146;0.000677;0.002604;97;57;253;3;3;0.363545997766778;0.00121182;0.00099;0.001355;300;1;1;1;300;1;0.000677;0.002604;57;253;0.000886
"Update.ScriptRunDelayedDynamicFrameRate";0.001146;0.000833;0.052708;215;7;145;2;2;0.418324996775482;0.001394417;0.001041;0.001354;300;1;1;1;300;1;0.000833;0.052708;7;145;0.001094
"UI.RenderOverlays";0.001094;0.000625;0.019375;29;100;114;4;4;0.390198997105472;0.001300663;0.000938;0.00125;300;1;1;1;300;1;0.000625;0.019375;100;114;0.000885
"LightCookies";0.001094;0.000729;0.015052;50;5;81;9;9;0.370736996061169;0.00123579;0.000938;0.00125;300;1;1;1;300;1;0.000729;0.015052;5;81;0.000938
"Physics2D.SyncColliderTransformChanges";0.001094;0.000834;0.02151;72;3;217;5;5;0.264115996833425;0.001263713;0.00099;0.00125;209;1;1;1;209;1;0.000834;0.02151;3;217;0.000989
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001094;0.000678;0.152917;87;105;217;4;4;0.488847995642573;0.001629493;0.000989;0.001198;300;1;1;1;300;1;0.000678;0.152917;105;217;0.001042
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000729;0.031562;183;71;231;2;2;0.382362998148892;0.001274543;0.001041;0.001198;300;1;1;1;300;1;0.000729;0.031562;71;231;0.001198
"Connections.Poll";0.001042;0.000677;0.023594;143;242;126;6;6;0.364941995532718;0.001216473;0.000938;0.001198;300;1;1;1;300;1;0.000677;0.023594;242;126;0.001354
"Profiler.FlushFileIOCounters";0.001042;0.000677;0.006718;168;31;37;4;4;0.354379998869263;0.001181267;0.000886;0.00125;300;1;1;1;300;1;0.000677;0.006718;31;37;0.00099
"CullSceneDynamicObjectsCombineJob";0.001042;0.001042;0.001146;254;10;26;11;11;0.00437600002624094;0.001094;0.001042;0.001146;4;1;1;1;4;10;0.001042;0.001146;10;26;0
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.001041;0.000625;0.004063;101;2;71;3;3;0.330516998132225;0.001101723;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.004063;2;71;0.000885
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.001041;0.000573;0.004271;154;97;54;7;7;0.334845997509547;0.001116153;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.004271;97;54;0.001042
"GlobalEventQueue";0.001041;0.000625;0.014948;280;21;77;3;3;0.35380299796816;0.001179343;0.000886;0.001198;300;1;1;1;300;1;0.000625;0.014948;21;77;0.001198
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000573;0.062395;73;244;203;3;3;0.451298997853883;0.00150433;0.000885;0.001198;300;1;1;1;300;1;0.000573;0.062395;244;203;0.000729
"EarlyUpdate.UpdateAsyncInstantiate";0.00099;0.000416;0.003854;112;71;186;2;2;0.315558996488107;0.001051863;0.000885;0.001146;300;1;1;1;300;1;0.000416;0.003854;71;186;0.00125
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.00099;0.000573;0.002604;188;227;1;3;3;0.334212996938732;0.001114043;0.000886;0.001198;300;1;1;1;300;1;0.000573;0.002604;227;1;0.000781
"CullResultsToNativeArrays";0.000989;0.000729;0.021614;107;2;295;8;8;0.36874699650798;0.001229157;0.000886;0.001094;300;1;1;1;300;1;0.000729;0.021614;2;295;0.001198
"EarlyUpdate.Physics2DEarlyUpdate";0.000989;0.000521;0.006198;256;27;238;2;2;0.37666899926262;0.001255563;0.000781;0.001615;300;1;1;1;300;1;0.000521;0.006198;27;238;0.000729
"SceneNodesInitJob";0.000938;0.000834;0.000938;10;24;10;12;12;0.00270999997155741;0.0009033333;0.000834;0.000938;3;1;1;1;3;10;0.000834;0.000938;24;10;0
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.000677;0.003385;59;66;35;2;2;0.294695996097289;0.0009823199;0.000885;0.001042;300;1;1;1;300;1;0.000677;0.003385;66;35;0.00099
"Flush DSP connections";0.000937;0.000364;0.002812;7;138;131;6;6;0.289024997910019;0.0009634166;0.000781;0.001094;300;1;1;1;300;1;0.000364;0.002812;138;131;0.000938
"RenderTexture.GarbageCollectTemporary";0.000937;0.000469;0.002448;121;141;246;5;5;0.294901998684509;0.0009830067;0.000833;0.001042;300;1;1;1;300;1;0.000469;0.002448;141;246;0.001563
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000937;0.000469;0.002864;146;63;200;2;2;0.309993997187121;0.001033313;0.000834;0.001094;300;1;1;1;300;1;0.000469;0.002864;63;200;0.000834
"Director.ProcessFrame";0.0009369999;0.000418;0.012187;127;65;145;3;3;0.291134998402413;0.00097045;0.000782;0.001043;1918;7;5;7;300;1;5.2E-05;0.011406;2;145;0.000988
"EarlyUpdate.UnityWebRequestUpdate";0.000886;0.000573;0.029427;82;64;100;2;2;0.317590998136438;0.001058637;0.000782;0.001041;300;1;1;1;300;1;0.000573;0.029427;64;100;0.001302
"PreUpdate.PhysicsUpdate";0.000886;0.000573;0.02276;253;24;147;2;2;0.781771996000316;0.002605907;0.00073;0.005156;300;1;1;1;300;1;0.000573;0.02276;24;147;0.000729
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000625;0.050156;260;2;282;2;2;0.364896999031771;0.001216323;0.000782;0.00099;300;1;1;1;300;1;0.000625;0.050156;2;282;0.002031
"SoundManager.Update";0.000833;0.000416;0.007396;38;70;284;3;3;0.276088998711202;0.0009202966;0.000677;0.001041;300;1;1;1;300;1;0.000416;0.007396;70;284;0.000781
"PostLateUpdate.UpdateVideoTextures";0.000833;0.000364;0.017604;85;65;167;2;2;0.283690999262035;0.0009456367;0.000729;0.000938;300;1;1;1;300;1;0.000364;0.017604;65;167;0.000781
